,,s,s
  36100,2021-11-03T21:50:33.531+02:00,   0.239E-01, 777.51412
  36200,2021-11-03T21:51:07.769+02:00,   0.159E-01, 779.36275
  36300,2021-11-03T21:51:42.847+02:00,   0.123E-01, 780.76716
  36400,2021-11-03T21:52:17.522+02:00,   0.264E-01, 782.56467
  36500,2021-11-03T21:52:49.989+02:00,   0.246E-01, 785.05498
  36600,2021-11-03T21:53:21.854+02:00,   0.182E-01, 787.28952
  36700,2021-11-03T21:53:53.413+02:00,   0.171E-01, 789.55279
  36800,2021-11-03T21:54:26.169+02:00,   0.234E-01, 791.59690
  36900,2021-11-03T21:54:58.815+02:00,   0.269E-01, 794.05810
  37000,2021-11-03T21:55:34.382+02:00,   0.217E-01, 796.51537
  37100,2021-11-03T21:56:13.577+02:00,   0.203E-01, 798.80156
  37200,2021-11-03T21:56:54.500+02:00,   0.145E-01, 800.99168
  37300,2021-11-03T21:57:28.541+02:00,   0.266E-01, 803.17418
  37400,2021-11-03T21:58:02.385+02:00,   0.238E-01, 804.96764
  37500,2021-11-03T21:58:36.885+02:00,   0.254E-01, 807.50115
  37600,2021-11-03T21:59:11.452+02:00,   0.251E-01, 809.68172
  37700,2021-11-03T21:59:45.558+02:00,   0.229E-01, 812.11569
  37800,2021-11-03T22:00:21.210+02:00,   0.254E-01, 814.12553
  37900,2021-11-03T22:00:57.731+02:00,   0.255E-01, 816.41131
  38000,2021-11-03T22:01:30.529+02:00,   0.242E-01, 818.69846
  38100,2021-11-03T22:02:04.031+02:00,   0.256E-01, 821.02328
  38200,2021-11-03T22:02:36.298+02:00,   0.261E-01, 823.50272
  38300,2021-11-03T22:03:08.927+02:00,   0.245E-01, 825.93471
  38400,2021-11-03T22:03:42.325+02:00,   0.188E-01, 828.24375
  38500,2021-11-03T22:04:16.935+02:00,   0.240E-01, 830.58456
  38600,2021-11-03T22:04:52.609+02:00,   0.244E-01, 832.97547
  38700,2021-11-03T22:05:27.999+02:00,   0.252E-01, 835.15365
  38800,2021-11-03T22:06:03.392+02:00,   0.244E-01, 837.47821
  38900,2021-11-03T22:06:36.135+02:00,   0.204E-01, 839.29635
  39000,2021-11-03T22:07:08.441+02:00,   0.218E-01, 841.56701
  39100,2021-11-03T22:07:40.861+02:00,   0.123E-01, 843.59182
  39200,2021-11-03T22:08:15.043+02:00,   0.147E-01, 845.02468
  39300,2021-11-03T22:08:53.776+02:00,   0.155E-01, 846.99801
  39400,2021-11-03T22:09:32.619+02:00,   0.248E-01, 849.33435
  39500,2021-11-03T22:10:06.753+02:00,   0.220E-01, 851.53093
  39600,2021-11-03T22:10:39.366+02:00,   0.220E-01, 853.82112
  39700,2021-11-03T22:11:13.546+02:00,   0.189E-01, 856.09922
  39800,2021-11-03T22:11:52.103+02:00,   0.251E-01, 858.59211
  39900,2021-11-03T22:12:26.916+02:00,   0.191E-01, 860.97652
  40000,2021-11-03T22:13:03.002+02:00,   0.265E-01, 863.25913
  40100,2021-11-03T22:13:36.020+02:00,   0.194E-01, 865.54303
  40200,2021-11-03T22:14:07.532+02:00,   0.242E-01, 867.92575
  40300,2021-11-03T22:14:40.690+02:00,   0.228E-01, 870.18331
  40400,2021-11-03T22:15:14.077+02:00,   0.241E-01, 872.62813
  40500,2021-11-03T22:15:47.893+02:00,   0.185E-01, 874.87753
  40600,2021-11-03T22:16:20.997+02:00,   0.220E-01, 877.18189
  40700,2021-11-03T22:16:53.151+02:00,   0.194E-01, 879.39545
  40800,2021-11-03T22:17:29.159+02:00,   0.235E-01, 881.10108
  40900,2021-11-03T22:18:02.127+02:00,   0.175E-01, 883.40734
  41000,2021-11-03T22:18:35.802+02:00,   0.249E-01, 885.66406
  41100,2021-11-03T22:19:11.591+02:00,   0.213E-01, 887.95650
  41200,2021-11-03T22:19:44.411+02:00,   0.209E-01, 890.19620
  41300,2021-11-03T22:20:17.063+02:00,   0.117E-01, 892.21680
  41400,2021-11-03T22:20:49.631+02:00,   0.248E-01, 894.05760
  41500,2021-11-03T22:21:24.902+02:00,   0.215E-01, 896.44862
  41600,2021-11-03T22:21:58.430+02:00,   0.220E-01, 898.75888
  41700,2021-11-03T22:22:35.216+02:00,   0.168E-01, 900.66671
  41800,2021-11-03T22:23:08.146+02:00,   0.219E-01, 902.76213
  41900,2021-11-03T22:23:44.727+02:00,   0.249E-01, 905.01619
  42000,2021-11-03T22:24:18.308+02:00,   0.143E-01, 906.86428
  42100,2021-11-03T22:24:50.963+02:00,   0.263E-01, 908.53813
  42200,2021-11-03T22:25:25.747+02:00,   0.259E-01, 911.03942
  42300,2021-11-03T22:26:00.843+02:00,   0.218E-01, 913.50006
  42400,2021-11-03T22:26:33.858+02:00,   0.217E-01, 915.73568
  42500,2021-11-03T22:27:08.491+02:00,   0.241E-01, 918.05612
  42600,2021-11-03T22:27:41.952+02:00,   0.237E-01, 920.52048
  42700,2021-11-03T22:28:18.607+02:00,   0.206E-01, 922.82006
  42800,2021-11-03T22:28:52.878+02:00,   0.169E-01, 924.78927
  42900,2021-11-03T22:29:25.641+02:00,   0.257E-01, 927.05754
  43000,2021-11-03T22:29:58.251+02:00,   0.250E-01, 929.21768
  43100,2021-11-03T22:30:30.959+02:00,   0.223E-01, 931.52594
  43200,2021-11-03T22:31:03.784+02:00,   0.133E-01, 933.63445
  43300,2021-11-03T22:31:36.610+02:00,   0.235E-01, 935.86672
  43400,2021-11-03T22:32:10.213+02:00,   0.248E-01, 938.31119
  43500,2021-11-03T22:32:44.393+02:00,   0.203E-01, 940.34010
  43600,2021-11-03T22:33:19.718+02:00,   0.241E-01, 942.30765
  43700,2021-11-03T22:33:54.637+02:00,   0.196E-01, 944.44173
  43800,2021-11-03T22:34:26.305+02:00,   0.277E-01, 946.05797
  43900,2021-11-03T22:34:58.958+02:00,   0.252E-01, 948.45915
  44000,2021-11-03T22:35:30.390+02:00,   0.237E-01, 950.88243
  44100,2021-11-03T22:36:02.036+02:00,   0.253E-01, 953.36113
  44200,2021-11-03T22:36:33.665+02:00,   0.240E-01, 955.78879
  44300,2021-11-03T22:37:05.232+02:00,   0.240E-01, 958.19198
  44400,2021-11-03T22:37:37.516+02:00,   0.172E-01, 960.44655
  44500,2021-11-03T22:38:09.838+02:00,   0.175E-01, 962.68061
  44600,2021-11-03T22:38:41.600+02:00,   0.250E-01, 965.07710
  44700,2021-11-03T22:39:16.068+02:00,   0.159E-01, 967.45520
  44800,2021-11-03T22:39:51.134+02:00,   0.236E-01, 969.91429
  44900,2021-11-03T22:40:26.399+02:00,   0.241E-01, 972.21545
  45000,2021-11-03T22:41:00.269+02:00,   0.189E-01, 974.35370
  45100,2021-11-03T22:41:34.509+02:00,   0.251E-01, 976.48966
  45200,2021-11-03T22:42:09.147+02:00,   0.241E-01, 978.41173
  45300,2021-11-03T22:42:42.123+02:00,   0.217E-01, 980.78906
  45400,2021-11-03T22:43:14.329+02:00,   0.260E-01, 983.30052
  45500,2021-11-03T22:43:47.909+02:00,   0.251E-01, 985.86228
  45600,2021-11-03T22:44:21.625+02:00,   0.240E-01, 988.16499
  45700,2021-11-03T22:44:55.686+02:00,   0.169E-01, 990.30534
  45800,2021-11-03T22:45:27.798+02:00,   0.259E-01, 992.47236
  45900,2021-11-03T22:46:00.274+02:00,   0.223E-01, 994.43874
  46000,2021-11-03T22:46:32.514+02:00,   0.257E-01, 996.86504
  46100,2021-11-03T22:47:04.720+02:00,   0.250E-01, 999.15041
  46200,2021-11-03T22:47:37.524+02:00,   0.219E-01,1001.54169
  46300,2021-11-03T22:48:09.355+02:00,   0.261E-01,1003.98220
  46400,2021-11-03T22:48:41.964+02:00,   0.249E-01,1006.47661
  46500,2021-11-03T22:49:15.058+02:00,   0.237E-01,1008.74969
  46600,2021-11-03T22:49:47.873+02:00,   0.183E-01,1010.72790
  46700,2021-11-03T22:50:20.055+02:00,   0.173E-01,1013.18324
  46800,2021-11-03T22:50:51.946+02:00,   0.249E-01,1015.59754
  46900,2021-11-03T22:51:23.982+02:00,   0.199E-01,1017.93519
  47000,2021-11-03T22:51:55.904+02:00,   0.215E-01,1020.10660
  47100,2021-11-03T22:52:31.823+02:00,   0.246E-01,1021.81577
  47200,2021-11-03T22:53:04.083+02:00,   0.202E-01,1024.17116
  47300,2021-11-03T22:53:36.695+02:00,   0.250E-01,1026.45480
  47400,2021-11-03T22:54:09.345+02:00,   0.253E-01,1028.95826
  47500,2021-11-03T22:54:42.071+02:00,   0.228E-01,1031.08133
  47600,2021-11-03T22:55:14.892+02:00,   0.223E-01,1033.04947
  47700,2021-11-03T22:55:47.820+02:00,   0.234E-01,1035.35241
  47800,2021-11-03T22:56:22.700+02:00,   0.249E-01,1037.43481
  47900,2021-11-03T22:56:56.337+02:00,   0.253E-01,1039.48264
  48000,2021-11-03T22:57:29.266+02:00,   0.272E-01,1041.83073
  48100,2021-11-03T22:58:03.144+02:00,   0.245E-01,1044.25439
  48200,2021-11-03T22:58:35.570+02:00,   0.152E-01,1046.55987
  48300,2021-11-03T22:59:09.177+02:00,   0.225E-01,1048.74059
  48400,2021-11-03T22:59:41.519+02:00,   0.161E-01,1050.92081
  48500,2021-11-03T23:00:14.650+02:00,   0.261E-01,1052.50715
  48600,2021-11-03T23:00:47.041+02:00,   0.269E-01,1054.43831
  48700,2021-11-03T23:01:20.976+02:00,   0.123E-01,1056.40985
  48800,2021-11-03T23:01:56.138+02:00,   0.252E-01,1058.36121
  48900,2021-11-03T23:02:32.615+02:00,   0.270E-01,1061.06175
  49000,2021-11-03T23:03:05.147+02:00,   0.251E-01,1063.37406
  49100,2021-11-03T23:03:37.724+02:00,   0.244E-01,1065.72380
  49200,2021-11-03T23:04:12.910+02:00,   0.231E-01,1067.98829
  49300,2021-11-03T23:04:45.789+02:00,   0.251E-01,1070.29588
  49400,2021-11-03T23:05:20.355+02:00,   0.245E-01,1072.47769
  49500,2021-11-03T23:05:55.589+02:00,   0.251E-01,1074.19045
  49600,2021-11-03T23:06:29.564+02:00,   0.220E-01,1076.50905
  49700,2021-11-03T23:07:04.416+02:00,   0.130E-01,1078.41241
  49800,2021-11-03T23:07:39.474+02:00,   0.201E-01,1080.30464
  49900,2021-11-03T23:08:14.028+02:00,   0.210E-01,1082.32525
  50000,2021-11-03T23:08:48.262+02:00,   0.275E-01,1084.40946
  50100,2021-11-03T23:09:23.386+02:00,   0.199E-01,1086.63931
  50200,2021-11-03T23:10:00.924+02:00,   0.204E-01,1088.95569
  50300,2021-11-03T23:10:33.083+02:00,   0.223E-01,1091.17003
  50400,2021-11-03T23:11:06.375+02:00,   0.156E-01,1093.08496
  50500,2021-11-03T23:11:40.030+02:00,   0.186E-01,1094.90626
  50600,2021-11-03T23:12:14.004+02:00,   0.257E-01,1096.96980
  50700,2021-11-03T23:12:50.656+02:00,   0.260E-01,1099.45778
  50800,2021-11-03T23:13:24.958+02:00,   0.190E-01,1101.67770
  50900,2021-11-03T23:13:59.444+02:00,   0.200E-01,1103.93872
  51000,2021-11-03T23:14:35.941+02:00,   0.211E-01,1106.07181
  51100,2021-11-03T23:15:11.930+02:00,   0.248E-01,1108.41273
  51200,2021-11-03T23:15:47.001+02:00,   0.272E-01,1110.70486
  51300,2021-11-03T23:16:22.831+02:00,   0.234E-01,1112.96105
  51400,2021-11-03T23:16:57.329+02:00,   0.258E-01,1114.62384
  51500,2021-11-03T23:17:31.983+02:00,   0.218E-01,1116.77382
  51600,2021-11-03T23:18:05.913+02:00,   0.235E-01,1119.00343
  51700,2021-11-03T23:18:39.852+02:00,   0.249E-01,1121.49916
  51800,2021-11-03T23:19:13.927+02:00,   0.246E-01,1123.66792
  51900,2021-11-03T23:19:46.932+02:00,   0.254E-01,1126.17592
  52000,2021-11-03T23:20:20.365+02:00,   0.235E-01,1128.56716
  52100,2021-11-03T23:20:53.980+02:00,   0.226E-01,1131.08419
  52200,2021-11-03T23:21:30.068+02:00,   0.263E-01,1132.95649
  52300,2021-11-03T23:22:06.694+02:00,   0.213E-01,1135.29200
  52400,2021-11-03T23:22:42.731+02:00,   0.255E-01,1137.71240
  52500,2021-11-03T23:23:21.124+02:00,   0.110E-01,1139.63503
  52600,2021-11-03T23:23:55.466+02:00,   0.263E-01,1141.74640
  52700,2021-11-03T23:24:26.983+02:00,   0.232E-01,1144.12490
  52800,2021-11-03T23:24:58.077+02:00,   0.259E-01,1146.49138
  52900,2021-11-03T23:25:29.412+02:00,   0.167E-01,1148.11244
  53000,2021-11-03T23:26:01.065+02:00,   0.199E-01,1150.18840
  53100,2021-11-03T23:26:32.998+02:00,   0.143E-01,1151.86292
  53200,2021-11-03T23:27:07.177+02:00,   0.235E-01,1154.14311
  53300,2021-11-03T23:27:42.374+02:00,   0.260E-01,1156.52709
  53400,2021-11-03T23:28:16.665+02:00,   0.154E-01,1158.46989
  53500,2021-11-03T23:28:50.485+02:00,   0.243E-01,1160.45607
  53600,2021-11-03T23:29:24.479+02:00,   0.191E-01,1162.67214
  53700,2021-11-03T23:29:58.779+02:00,   0.182E-01,1164.80086
  53800,2021-11-03T23:30:33.425+02:00,   0.192E-01,1166.39588
  53900,2021-11-03T23:31:07.062+02:00,   0.250E-01,1168.87381
  54000,2021-11-03T23:31:41.382+02:00,   0.260E-01,1171.08307
  54100,2021-11-03T23:32:15.519+02:00,   0.234E-01,1173.06777
  54200,2021-11-03T23:32:49.995+02:00,   0.257E-01,1174.68344
  54300,2021-11-03T23:33:24.400+02:00,   0.251E-01,1177.00550
  54400,2021-11-03T23:33:59.248+02:00,   0.237E-01,1179.34289
  54500,2021-11-03T23:34:33.352+02:00,   0.114E-01,1180.89030
  54600,2021-11-03T23:35:07.269+02:00,   0.126E-01,1182.49198
  54700,2021-11-03T23:35:41.093+02:00,   0.236E-01,1184.05300
  54800,2021-11-03T23:36:14.989+02:00,   0.238E-01,1186.35496
  54900,2021-11-03T23:36:49.230+02:00,   0.235E-01,1188.77202
  55000,2021-11-03T23:37:24.810+02:00,   0.195E-01,1190.90499
  55100,2021-11-03T23:37:56.602+02:00,   0.238E-01,1193.15913
  55200,2021-11-03T23:38:28.930+02:00,   0.256E-01,1195.68327
  55300,2021-11-03T23:39:01.447+02:00,   0.248E-01,1197.89455
  55400,2021-11-03T23:39:35.379+02:00,   0.194E-01,1200.24152
  55500,2021-11-03T23:40:11.953+02:00,   0.205E-01,1202.31514
  55600,2021-11-03T23:40:47.878+02:00,   0.229E-01,1204.45059
  55700,2021-11-03T23:41:23.900+02:00,   0.176E-01,1206.61455
  55800,2021-11-03T23:41:59.914+02:00,   0.167E-01,1208.73061
  55900,2021-11-03T23:42:36.067+02:00,   0.155E-01,1209.94882
  56000,2021-11-03T23:43:12.086+02:00,   0.205E-01,1212.21836
  56100,2021-11-03T23:43:48.561+02:00,   0.242E-01,1213.87312
  56200,2021-11-03T23:44:24.660+02:00,   0.247E-01,1216.39176
  56300,2021-11-03T23:45:00.576+02:00,   0.233E-01,1218.76670
  56400,2021-11-03T23:45:33.585+02:00,   0.217E-01,1221.13345
  56500,2021-11-03T23:46:06.259+02:00,   0.256E-01,1223.65333
  56600,2021-11-03T23:46:38.742+02:00,   0.222E-01,1226.14172
  56700,2021-11-03T23:47:11.078+02:00,   0.268E-01,1228.59113
  56800,2021-11-03T23:47:44.998+02:00,   0.258E-01,1231.16381
  56900,2021-11-03T23:48:18.558+02:00,   0.244E-01,1233.64319
  57000,2021-11-03T23:48:52.623+02:00,   0.227E-01,1235.77523
  57100,2021-11-03T23:49:26.766+02:00,   0.225E-01,1237.80834
  57200,2021-11-03T23:50:00.678+02:00,   0.253E-01,1240.00118
  57300,2021-11-03T23:50:34.568+02:00,   0.156E-01,1242.01169
  57400,2021-11-03T23:51:08.274+02:00,   0.191E-01,1244.01155
  57500,2021-11-03T23:51:42.069+02:00,   0.187E-01,1245.83492
  57600,2021-11-03T23:52:15.923+02:00,   0.221E-01,1248.02783
  57700,2021-11-03T23:52:50.164+02:00,   0.214E-01,1250.14586
  57800,2021-11-03T23:53:23.856+02:00,   0.238E-01,1252.64672
  57900,2021-11-03T23:53:57.911+02:00,   0.168E-01,1254.87645
  58000,2021-11-03T23:54:31.618+02:00,   0.246E-01,1257.09879
  58100,2021-11-03T23:55:05.718+02:00,   0.241E-01,1259.34248
  58200,2021-11-03T23:55:40.050+02:00,   0.263E-01,1261.58500
  58300,2021-11-03T23:56:14.429+02:00,   0.191E-01,1264.01140
  58400,2021-11-03T23:56:48.569+02:00,   0.176E-01,1265.42512
  58500,2021-11-03T23:57:22.564+02:00,   0.248E-01,1267.58119
  58600,2021-11-03T23:57:56.679+02:00,   0.247E-01,1269.91909
  58700,2021-11-03T23:58:30.898+02:00,   0.229E-01,1272.26249
  58800,2021-11-03T23:59:04.782+02:00,   0.252E-01,1274.74034
  58900,2021-11-03T23:59:38.720+02:00,   0.249E-01,1277.19537
  59000,2021-11-04T00:00:12.903+02:00,   0.259E-01,1279.62856
  59100,2021-11-04T00:00:46.823+02:00,   0.188E-01,1281.86797
  59200,2021-11-04T00:01:21.838+02:00,   0.250E-01,1283.90984
  59300,2021-11-04T00:01:57.036+02:00,   0.237E-01,1286.26438
  59400,2021-11-04T00:02:31.229+02:00,   0.165E-01,1288.53535
  59500,2021-11-04T00:03:05.173+02:00,   0.250E-01,1290.03192
  59600,2021-11-04T00:03:39.684+02:00,   0.172E-01,1291.93612
  59700,2021-11-04T00:04:14.282+02:00,   0.251E-01,1293.71816
  59800,2021-11-04T00:04:49.271+02:00,   0.157E-01,1295.73226
  59900,2021-11-04T00:05:24.216+02:00,   0.175E-01,1297.31977
  60000,2021-11-04T00:05:59.573+02:00,   0.166E-01,1299.33777
  60100,2021-11-04T00:06:32.506+02:00,   0.226E-01,1301.79761
  60200,2021-11-04T00:07:03.943+02:00,   0.267E-01,1304.18715
  60300,2021-11-04T00:07:39.387+02:00,   0.262E-01,1306.75868
  60400,2021-11-04T00:08:15.716+02:00,   0.188E-01,1309.21922
  60500,2021-11-04T00:08:52.035+02:00,   0.262E-01,1311.50330
  60600,2021-11-04T00:09:27.470+02:00,   0.210E-01,1313.33166
  60700,2021-11-04T00:10:03.569+02:00,   0.257E-01,1315.04714
  60800,2021-11-04T00:10:41.848+02:00,   0.180E-01,1316.89960
  60900,2021-11-04T00:11:20.733+02:00,   0.123E-01,1318.61583
  61000,2021-11-04T00:11:55.138+02:00,   0.179E-01,1320.50772
  61100,2021-11-04T00:12:26.508+02:00,   0.250E-01,1322.79405
  61200,2021-11-04T00:13:00.627+02:00,   0.186E-01,1325.08862
  61300,2021-11-04T00:13:35.095+02:00,   0.230E-01,1326.82057
  61400,2021-11-04T00:14:11.294+02:00,   0.231E-01,1329.15582
  61500,2021-11-04T00:14:47.878+02:00,   0.173E-01,1331.27907
  61600,2021-11-04T00:15:23.807+02:00,   0.254E-01,1333.66412
  61700,2021-11-04T00:15:59.831+02:00,   0.250E-01,1336.03414
  61800,2021-11-04T00:16:36.209+02:00,   0.194E-01,1338.42462
  61900,2021-11-04T00:17:12.396+02:00,   0.189E-01,1340.73256
  62000,2021-11-04T00:17:44.708+02:00,   0.249E-01,1342.97544
  62100,2021-11-04T00:18:18.105+02:00,   0.240E-01,1345.43423
  62200,2021-11-04T00:18:52.577+02:00,   0.186E-01,1347.65136
  62300,2021-11-04T00:19:27.892+02:00,   0.251E-01,1349.85824
  62400,2021-11-04T00:20:03.798+02:00,   0.164E-01,1351.68848
  62500,2021-11-04T00:20:38.683+02:00,   0.276E-01,1354.00447
  62600,2021-11-04T00:21:15.261+02:00,   0.230E-01,1356.02364
  62700,2021-11-04T00:21:50.786+02:00,   0.244E-01,1358.50389
  62800,2021-11-04T00:22:26.831+02:00,   0.198E-01,1360.91796
  62900,2021-11-04T00:23:02.751+02:00,   0.236E-01,1362.98376
  63000,2021-11-04T00:23:38.774+02:00,   0.214E-01,1365.04973
  63100,2021-11-04T00:24:14.618+02:00,   0.186E-01,1367.34213
  63200,2021-11-04T00:24:50.541+02:00,   0.244E-01,1369.57577
  63300,2021-11-04T00:25:26.535+02:00,   0.221E-01,1371.91904
  63400,2021-11-04T00:26:02.527+02:00,   0.241E-01,1374.13438
  63500,2021-11-04T00:26:38.658+02:00,   0.146E-01,1376.33755
  63600,2021-11-04T00:27:13.954+02:00,   0.235E-01,1378.13834
  63700,2021-11-04T00:27:49.945+02:00,   0.223E-01,1380.53678
  63800,2021-11-04T00:28:24.073+02:00,   0.210E-01,1382.77971
  63900,2021-11-04T00:28:58.347+02:00,   0.168E-01,1384.77601
  64000,2021-11-04T00:29:33.912+02:00,   0.240E-01,1386.99626
  64100,2021-11-04T00:30:09.312+02:00,   0.243E-01,1389.38243
  64200,2021-11-04T00:30:43.471+02:00,   0.221E-01,1391.74390
  64300,2021-11-04T00:31:19.242+02:00,   0.249E-01,1394.11278
  64400,2021-11-04T00:31:55.588+02:00,   0.151E-01,1395.77116
  64500,2021-11-04T00:32:31.282+02:00,   0.261E-01,1398.01924
  64600,2021-11-04T00:33:07.517+02:00,   0.255E-01,1400.39087
  64700,2021-11-04T00:33:43.948+02:00,   0.264E-01,1402.74886
  64800,2021-11-04T00:34:19.439+02:00,   0.257E-01,1405.33511
  64900,2021-11-04T00:34:54.223+02:00,   0.206E-01,1407.28928
  65000,2021-11-04T00:35:30.446+02:00,   0.229E-01,1409.47052
  65100,2021-11-04T00:36:06.127+02:00,   0.252E-01,1411.97120
  65200,2021-11-04T00:36:41.475+02:00,   0.253E-01,1414.38043
  65300,2021-11-04T00:37:17.809+02:00,   0.111E-01,1416.24985
  65400,2021-11-04T00:37:52.424+02:00,   0.158E-01,1417.32672
  65500,2021-11-04T00:38:27.686+02:00,   0.229E-01,1419.63764
  65600,2021-11-04T00:39:02.234+02:00,   0.228E-01,1421.86517
  65700,2021-11-04T00:39:34.960+02:00,   0.250E-01,1424.10746
  65800,2021-11-04T00:40:06.800+02:00,   0.251E-01,1426.37380
  65900,2021-11-04T00:40:38.253+02:00,   0.255E-01,1428.84181
  66000,2021-11-04T00:41:10.040+02:00,   0.161E-01,1430.97110
  66100,2021-11-04T00:41:41.323+02:00,   0.251E-01,1433.37224
  66200,2021-11-04T00:42:13.114+02:00,   0.213E-01,1435.70782
  66300,2021-11-04T00:42:45.151+02:00,   0.121E-01,1437.85434
  66400,2021-11-04T00:43:16.613+02:00,   0.177E-01,1439.94683
  66500,2021-11-04T00:43:49.893+02:00,   0.223E-01,1441.89638
  66600,2021-11-04T00:44:27.081+02:00,   0.232E-01,1443.28901
  66700,2021-11-04T00:45:01.034+02:00,   0.245E-01,1445.74157
  66800,2021-11-04T00:45:35.251+02:00,   0.158E-01,1447.73425
  66900,2021-11-04T00:46:09.484+02:00,   0.210E-01,1449.95830
  67000,2021-11-04T00:46:43.660+02:00,   0.256E-01,1452.42541
  67100,2021-11-04T00:47:18.124+02:00,   0.242E-01,1454.55499
  67200,2021-11-04T00:47:54.147+02:00,   0.152E-01,1456.94538
  67300,2021-11-04T00:48:30.243+02:00,   0.239E-01,1459.15405
  67400,2021-11-04T00:49:06.737+02:00,   0.132E-01,1461.17668
  67500,2021-11-04T00:49:42.675+02:00,   0.163E-01,1462.94222
  67600,2021-11-04T00:50:19.622+02:00,   0.238E-01,1465.29260
  67700,2021-11-04T00:50:53.432+02:00,   0.250E-01,1467.75819
  67800,2021-11-04T00:51:27.240+02:00,   0.252E-01,1470.24631
  67900,2021-11-04T00:52:01.311+02:00,   0.214E-01,1472.65082
  68000,2021-11-04T00:52:35.355+02:00,   0.217E-01,1474.96965
  68100,2021-11-04T00:53:09.208+02:00,   0.251E-01,1477.45953
  68200,2021-11-04T00:53:43.276+02:00,   0.257E-01,1479.89996
  68300,2021-11-04T00:54:16.973+02:00,   0.257E-01,1482.46986
  68400,2021-11-04T00:54:50.644+02:00,   0.257E-01,1485.03977
  68500,2021-11-04T00:55:26.149+02:00,   0.245E-01,1487.40979
  68600,2021-11-04T00:56:02.231+02:00,   0.217E-01,1489.56431
  68700,2021-11-04T00:56:37.970+02:00,   0.211E-01,1491.87660
  68800,2021-11-04T00:57:14.292+02:00,   0.248E-01,1493.79096
  68900,2021-11-04T00:57:50.206+02:00,   0.207E-01,1495.95124
  69000,2021-11-04T00:58:26.432+02:00,   0.111E-01,1497.44746
  69100,2021-11-04T00:59:02.318+02:00,   0.218E-01,1499.30008
  69200,2021-11-04T00:59:38.648+02:00,   0.221E-01,1501.08874
  69300,2021-11-04T01:00:14.350+02:00,   0.201E-01,1503.46402
  69400,2021-11-04T01:00:48.638+02:00,   0.240E-01,1505.84277
  69500,2021-11-04T01:01:22.477+02:00,   0.222E-01,1508.15384
  69600,2021-11-04T01:01:57.775+02:00,   0.217E-01,1509.89973
  69700,2021-11-04T01:02:31.915+02:00,   0.172E-01,1512.01550
  69800,2021-11-04T01:03:05.778+02:00,   0.271E-01,1514.35582
  69900,2021-11-04T01:03:39.837+02:00,   0.167E-01,1516.75647
  70000,2021-11-04T01:04:14.954+02:00,   0.201E-01,1518.81719
  70100,2021-11-04T01:04:49.468+02:00,   0.199E-01,1520.90080
  70200,2021-11-04T01:05:23.444+02:00,   0.255E-01,1523.03914
  70300,2021-11-04T01:05:57.410+02:00,   0.211E-01,1525.29237
  70400,2021-11-04T01:06:31.808+02:00,   0.168E-01,1527.07967
  70500,2021-11-04T01:07:06.134+02:00,   0.145E-01,1529.21928
  70600,2021-11-04T01:07:39.988+02:00,   0.256E-01,1531.42159
  70700,2021-11-04T01:08:14.802+02:00,   0.243E-01,1533.77038
  70800,2021-11-04T01:08:49.003+02:00,   0.240E-01,1536.26042
  70900,2021-11-04T01:09:23.726+02:00,   0.199E-01,1538.58878
  71000,2021-11-04T01:09:57.995+02:00,   0.181E-01,1540.81572
  71100,2021-11-04T01:10:32.107+02:00,   0.252E-01,1543.12633
  71200,2021-11-04T01:11:06.498+02:00,   0.199E-01,1545.21253
  71300,2021-11-04T01:11:40.377+02:00,   0.204E-01,1547.67026
  71400,2021-11-04T01:12:14.674+02:00,   0.249E-01,1549.92875
  71500,2021-11-04T01:12:51.498+02:00,   0.177E-01,1552.04949
  71600,2021-11-04T01:13:28.847+02:00,   0.263E-01,1554.37529
  71700,2021-11-04T01:14:05.040+02:00,   0.243E-01,1556.65757
  71800,2021-11-04T01:14:41.174+02:00,   0.148E-01,1558.93746
  71900,2021-11-04T01:15:17.700+02:00,   0.262E-01,1560.83009
  72000,2021-11-04T01:15:51.721+02:00,   0.254E-01,1563.25724
  72100,2021-11-04T01:16:26.240+02:00,   0.223E-01,1565.64619
  72200,2021-11-04T01:17:00.722+02:00,   0.187E-01,1568.16609
  72300,2021-11-04T01:17:36.512+02:00,   0.146E-01,1570.41425
  72400,2021-11-04T01:18:11.404+02:00,   0.226E-01,1572.72069
  72500,2021-11-04T01:18:48.818+02:00,   0.241E-01,1574.63667
  72600,2021-11-04T01:19:21.887+02:00,   0.258E-01,1577.08507
  72700,2021-11-04T01:19:55.624+02:00,   0.247E-01,1579.48786
  72800,2021-11-04T01:20:29.907+02:00,   0.249E-01,1581.88758
  72900,2021-11-04T01:21:03.807+02:00,   0.207E-01,1584.28132
  73000,2021-11-04T01:21:38.049+02:00,   0.247E-01,1586.64473
  73100,2021-11-04T01:22:12.249+02:00,   0.249E-01,1588.93451
  73200,2021-11-04T01:22:46.804+02:00,   0.251E-01,1591.13401
  73300,2021-11-04T01:23:21.265+02:00,   0.250E-01,1593.54769
  73400,2021-11-04T01:23:56.865+02:00,   0.250E-01,1596.05110
  73500,2021-11-04T01:24:33.127+02:00,   0.186E-01,1598.30288
  73600,2021-11-04T01:25:08.760+02:00,   0.234E-01,1600.54674
  73700,2021-11-04T01:25:44.575+02:00,   0.209E-01,1602.78801
  73800,2021-11-04T01:26:20.453+02:00,   0.213E-01,1605.31699
