,,s,s
  36100,2020-11-03T01:30:09.728+02:00,   0.208E-01, 705.36816
  36200,2020-11-03T01:30:41.162+02:00,   0.196E-01, 707.33252
  36300,2020-11-03T01:31:12.654+02:00,   0.196E-01, 709.29315
  36400,2020-11-03T01:31:44.541+02:00,   0.196E-01, 711.25378
  36500,2020-11-03T01:32:16.565+02:00,   0.196E-01, 713.21442
  36600,2020-11-03T01:32:48.187+02:00,   0.196E-01, 715.17505
  36700,2020-11-03T01:33:19.961+02:00,   0.196E-01, 717.13569
  36800,2020-11-03T01:33:51.770+02:00,   0.196E-01, 719.09632
  36900,2020-11-03T01:34:23.561+02:00,   0.196E-01, 721.05695
  37000,2020-11-03T01:34:55.104+02:00,   0.196E-01, 723.01759
  37100,2020-11-03T01:35:26.348+02:00,   0.196E-01, 724.97822
  37200,2020-11-03T01:35:57.662+02:00,   0.196E-01, 726.93885
  37300,2020-11-03T01:36:28.998+02:00,   0.196E-01, 728.89949
  37400,2020-11-03T01:37:00.260+02:00,   0.196E-01, 730.86012
  37500,2020-11-03T01:37:31.638+02:00,   0.196E-01, 732.82075
  37600,2020-11-03T01:38:03.021+02:00,   0.196E-01, 734.78139
  37700,2020-11-03T01:38:34.491+02:00,   0.205E-01, 736.63189
  37800,2020-11-03T01:39:05.750+02:00,   0.205E-01, 738.68129
  37900,2020-11-03T01:39:37.215+02:00,   0.205E-01, 740.73068
  38000,2020-11-03T01:40:08.778+02:00,   0.205E-01, 742.78008
  38100,2020-11-03T01:40:40.540+02:00,   0.205E-01, 744.82948
  38200,2020-11-03T01:41:12.345+02:00,   0.205E-01, 746.87888
  38300,2020-11-03T01:41:44.029+02:00,   0.205E-01, 748.92828
  38400,2020-11-03T01:42:15.600+02:00,   0.207E-01, 750.86133
  38500,2020-11-03T01:42:47.112+02:00,   0.203E-01, 752.88735
  38600,2020-11-03T01:43:18.526+02:00,   0.203E-01, 754.91250
  38700,2020-11-03T01:43:50.069+02:00,   0.203E-01, 756.93764
  38800,2020-11-03T01:44:21.491+02:00,   0.203E-01, 758.96279
  38900,2020-11-03T01:44:52.800+02:00,   0.203E-01, 760.98794
  39000,2020-11-03T01:45:24.323+02:00,   0.192E-01, 762.89058
  39100,2020-11-03T01:45:55.601+02:00,   0.192E-01, 764.81472
  39200,2020-11-03T01:46:26.875+02:00,   0.192E-01, 766.73885
  39300,2020-11-03T01:46:58.125+02:00,   0.192E-01, 768.66299
  39400,2020-11-03T01:47:29.581+02:00,   0.192E-01, 770.58713
  39500,2020-11-03T01:48:00.777+02:00,   0.192E-01, 772.51127
  39600,2020-11-03T01:48:32.757+02:00,   0.192E-01, 774.43540
  39700,2020-11-03T01:49:04.644+02:00,   0.200E-01, 776.23369
  39800,2020-11-03T01:49:36.082+02:00,   0.200E-01, 778.23143
  39900,2020-11-03T01:50:07.369+02:00,   0.200E-01, 780.22916
  40000,2020-11-03T01:50:38.760+02:00,   0.200E-01, 782.22690
  40100,2020-11-03T01:51:10.085+02:00,   0.200E-01, 784.22464
  40200,2020-11-03T01:51:41.413+02:00,   0.200E-01, 786.22238
  40300,2020-11-03T01:52:13.144+02:00,   0.203E-01, 788.21235
  40400,2020-11-03T01:52:44.503+02:00,   0.203E-01, 790.24509
  40500,2020-11-03T01:53:15.844+02:00,   0.203E-01, 792.27782
  40600,2020-11-03T01:53:47.937+02:00,   0.203E-01, 794.31056
  40700,2020-11-03T01:54:19.530+02:00,   0.160E-01, 796.31502
  40800,2020-11-03T01:54:51.124+02:00,   0.193E-01, 798.23776
  40900,2020-11-03T01:55:22.648+02:00,   0.190E-01, 800.13032
  41000,2020-11-03T01:55:53.929+02:00,   0.190E-01, 802.02947
  41100,2020-11-03T01:56:25.119+02:00,   0.190E-01, 803.92862
  41200,2020-11-03T01:56:56.505+02:00,   0.209E-01, 805.87525
  41300,2020-11-03T01:57:27.964+02:00,   0.206E-01, 807.78504
  41400,2020-11-03T01:57:59.355+02:00,   0.206E-01, 809.84154
  41500,2020-11-03T01:58:30.770+02:00,   0.206E-01, 811.89805
  41600,2020-11-03T01:59:01.984+02:00,   0.206E-01, 813.95455
  41700,2020-11-03T01:59:33.621+02:00,   0.206E-01, 816.01106
  41800,2020-11-03T02:00:05.254+02:00,   0.202E-01, 818.04721
  41900,2020-11-03T02:00:36.469+02:00,   0.202E-01, 820.06515
  42000,2020-11-03T02:01:07.696+02:00,   0.202E-01, 822.08309
  42100,2020-11-03T02:01:38.990+02:00,   0.202E-01, 824.10103
  42200,2020-11-03T02:02:10.935+02:00,   0.207E-01, 826.02706
  42300,2020-11-03T02:02:42.494+02:00,   0.207E-01, 828.09758
  42400,2020-11-03T02:03:14.002+02:00,   0.207E-01, 830.16809
  42500,2020-11-03T02:03:45.405+02:00,   0.207E-01, 832.23860
  42600,2020-11-03T02:04:16.835+02:00,   0.207E-01, 834.30912
  42700,2020-11-03T02:04:48.457+02:00,   0.207E-01, 836.37963
  42800,2020-11-03T02:05:20.230+02:00,   0.182E-01, 838.37789
  42900,2020-11-03T02:05:52.133+02:00,   0.200E-01, 840.37111
  43000,2020-11-03T02:06:23.626+02:00,   0.200E-01, 842.37161
  43100,2020-11-03T02:06:54.966+02:00,   0.200E-01, 844.37210
  43200,2020-11-03T02:07:26.391+02:00,   0.200E-01, 846.37259
  43300,2020-11-03T02:07:57.934+02:00,   0.200E-01, 848.37308
  43400,2020-11-03T02:08:29.208+02:00,   0.200E-01, 850.37358
  43500,2020-11-03T02:09:00.524+02:00,   0.200E-01, 852.37407
  43600,2020-11-03T02:09:31.980+02:00,   0.195E-01, 854.32164
  43700,2020-11-03T02:10:03.394+02:00,   0.193E-01, 856.21651
  43800,2020-11-03T02:10:34.782+02:00,   0.193E-01, 858.14292
  43900,2020-11-03T02:11:06.102+02:00,   0.193E-01, 860.06933
  44000,2020-11-03T02:11:37.411+02:00,   0.193E-01, 861.99574
  44100,2020-11-03T02:12:08.732+02:00,   0.193E-01, 863.92215
  44200,2020-11-03T02:12:39.994+02:00,   0.193E-01, 865.84857
  44300,2020-11-03T02:13:11.393+02:00,   0.193E-01, 867.77498
  44400,2020-11-03T02:13:42.967+02:00,   0.193E-01, 869.70139
  44500,2020-11-03T02:14:14.710+02:00,   0.193E-01, 871.62780
  44600,2020-11-03T02:14:46.331+02:00,   0.193E-01, 873.55421
  44700,2020-11-03T02:15:18.605+02:00,   0.193E-01, 875.48062
  44800,2020-11-03T02:15:50.242+02:00,   0.193E-01, 877.40703
  44900,2020-11-03T02:16:21.547+02:00,   0.193E-01, 879.33344
  45000,2020-11-03T02:16:53.146+02:00,   0.193E-01, 881.25985
  45100,2020-11-03T02:17:25.033+02:00,   0.193E-01, 883.18627
  45200,2020-11-03T02:17:57.374+02:00,   0.193E-01, 885.11268
  45300,2020-11-03T02:18:29.653+02:00,   0.193E-01, 887.03909
  45400,2020-11-03T02:19:01.526+02:00,   0.193E-01, 888.96550
  45500,2020-11-03T02:19:33.402+02:00,   0.193E-01, 890.89191
  45600,2020-11-03T02:20:05.306+02:00,   0.193E-01, 892.81832
  45700,2020-11-03T02:20:37.327+02:00,   0.193E-01, 894.74473
  45800,2020-11-03T02:21:09.354+02:00,   0.204E-01, 896.38929
  45900,2020-11-03T02:21:41.208+02:00,   0.204E-01, 898.42484
  46000,2020-11-03T02:22:13.060+02:00,   0.204E-01, 900.46038
  46100,2020-11-03T02:22:45.097+02:00,   0.204E-01, 902.49593
  46200,2020-11-03T02:23:16.451+02:00,   0.204E-01, 904.53148
  46300,2020-11-03T02:23:46.971+02:00,   0.204E-01, 906.56703
  46400,2020-11-03T02:24:18.031+02:00,   0.204E-01, 908.60258
  46500,2020-11-03T02:24:49.673+02:00,   0.204E-01, 910.63813
  46600,2020-11-03T02:25:21.534+02:00,   0.204E-01, 912.67368
  46700,2020-11-03T02:25:53.331+02:00,   0.204E-01, 914.70922
  46800,2020-11-03T02:26:25.140+02:00,   0.204E-01, 916.74477
  46900,2020-11-03T02:26:56.937+02:00,   0.204E-01, 918.78032
  47000,2020-11-03T02:27:28.586+02:00,   0.190E-01, 920.63256
  47100,2020-11-03T02:28:04.066+02:00,   0.206E-01, 922.51677
  47200,2020-11-03T02:28:38.327+02:00,   0.206E-01, 924.57318
  47300,2020-11-03T02:29:11.445+02:00,   0.206E-01, 926.62958
  47400,2020-11-03T02:29:44.489+02:00,   0.206E-01, 928.68599
  47500,2020-11-03T02:30:17.762+02:00,   0.206E-01, 930.74239
  47600,2020-11-03T02:30:51.150+02:00,   0.142E-01, 932.57038
  47700,2020-11-03T02:31:24.407+02:00,   0.206E-01, 934.39635
  47800,2020-11-03T02:31:57.576+02:00,   0.206E-01, 936.45958
  47900,2020-11-03T02:32:31.271+02:00,   0.206E-01, 938.52281
  48000,2020-11-03T02:33:05.087+02:00,   0.206E-01, 940.58604
  48100,2020-11-03T02:33:38.645+02:00,   0.206E-01, 942.64927
  48200,2020-11-03T02:34:11.888+02:00,   0.206E-01, 944.71250
  48300,2020-11-03T02:34:44.962+02:00,   0.206E-01, 946.77573
  48400,2020-11-03T02:35:18.314+02:00,   0.206E-01, 948.83897
  48500,2020-11-03T02:35:51.373+02:00,   0.206E-01, 950.90220
  48600,2020-11-03T02:36:24.882+02:00,   0.206E-01, 952.96543
  48700,2020-11-03T02:36:58.941+02:00,   0.202E-01, 955.00096
  48800,2020-11-03T02:37:31.975+02:00,   0.202E-01, 957.01967
  48900,2020-11-03T02:38:05.079+02:00,   0.202E-01, 959.03838
  49000,2020-11-03T02:38:38.263+02:00,   0.202E-01, 961.05708
  49100,2020-11-03T02:39:11.521+02:00,   0.202E-01, 963.07579
  49200,2020-11-03T02:39:44.861+02:00,   0.202E-01, 965.09450
  49300,2020-11-03T02:40:18.791+02:00,   0.191E-01, 966.88789
  49400,2020-11-03T02:40:52.428+02:00,   0.191E-01, 968.80235
  49500,2020-11-03T02:41:25.577+02:00,   0.191E-01, 970.71680
  49600,2020-11-03T02:41:58.730+02:00,   0.191E-01, 972.63126
  49700,2020-11-03T02:42:31.801+02:00,   0.191E-01, 974.54572
  49800,2020-11-03T02:43:04.887+02:00,   0.191E-01, 976.46018
  49900,2020-11-03T02:43:38.008+02:00,   0.191E-01, 978.37464
  50000,2020-11-03T02:44:11.172+02:00,   0.191E-01, 980.28910
  50100,2020-11-03T02:44:44.168+02:00,   0.191E-01, 982.20356
  50200,2020-11-03T02:45:17.442+02:00,   0.191E-01, 984.11801
  50300,2020-11-03T02:45:50.704+02:00,   0.153E-01, 986.00374
  50400,2020-11-03T02:46:24.150+02:00,   0.204E-01, 988.00200
  50500,2020-11-03T02:46:57.501+02:00,   0.204E-01, 990.04165
  50600,2020-11-03T02:47:30.878+02:00,   0.204E-01, 992.08130
  50700,2020-11-03T02:48:04.355+02:00,   0.206E-01, 994.04990
  50800,2020-11-03T02:48:38.054+02:00,   0.206E-01, 996.10829
  50900,2020-11-03T02:49:11.254+02:00,   0.206E-01, 998.16668
  51000,2020-11-03T02:49:44.317+02:00,   0.206E-01,1000.22507
  51100,2020-11-03T02:50:17.800+02:00,   0.202E-01,1002.23643
  51200,2020-11-03T02:50:51.144+02:00,   0.197E-01,1004.19824
  51300,2020-11-03T02:51:24.374+02:00,   0.197E-01,1006.16985
  51400,2020-11-03T02:51:57.814+02:00,   0.197E-01,1008.14146
  51500,2020-11-03T02:52:31.116+02:00,   0.197E-01,1010.11308
  51600,2020-11-03T02:53:04.742+02:00,   0.197E-01,1011.97498
  51700,2020-11-03T02:53:37.992+02:00,   0.197E-01,1013.94097
  51800,2020-11-03T02:54:11.853+02:00,   0.197E-01,1015.90695
  51900,2020-11-03T02:54:45.209+02:00,   0.197E-01,1017.87294
  52000,2020-11-03T02:55:18.440+02:00,   0.197E-01,1019.83892
  52100,2020-11-03T02:55:51.831+02:00,   0.197E-01,1021.80491
  52200,2020-11-03T02:56:25.374+02:00,   0.197E-01,1023.77089
  52300,2020-11-03T02:56:58.846+02:00,   0.205E-01,1025.75208
  52400,2020-11-03T02:57:32.057+02:00,   0.205E-01,1027.80409
  52500,2020-11-03T02:58:05.242+02:00,   0.205E-01,1029.85610
  52600,2020-11-03T02:58:38.601+02:00,   0.205E-01,1031.90811
  52700,2020-11-03T02:59:12.656+02:00,   0.205E-01,1033.96012
  52800,2020-11-03T02:59:46.090+02:00,   0.205E-01,1036.01213
  52900,2020-11-03T03:00:19.442+02:00,   0.205E-01,1038.06414
  53000,2020-11-03T03:00:52.829+02:00,   0.200E-01,1040.04662
  53100,2020-11-03T03:01:25.744+02:00,   0.200E-01,1042.04418
  53200,2020-11-03T03:01:59.412+02:00,   0.200E-01,1044.04174
  53300,2020-11-03T03:02:33.358+02:00,   0.193E-01,1045.91678
  53400,2020-11-03T03:03:06.757+02:00,   0.193E-01,1047.84791
  53500,2020-11-03T03:03:40.175+02:00,   0.193E-01,1049.77904
  53600,2020-11-03T03:04:13.402+02:00,   0.193E-01,1051.71017
  53700,2020-11-03T03:04:46.564+02:00,   0.193E-01,1053.64129
  53800,2020-11-03T03:05:19.962+02:00,   0.193E-01,1055.57242
  53900,2020-11-03T03:05:53.318+02:00,   0.193E-01,1057.50355
  54000,2020-11-03T03:06:26.842+02:00,   0.193E-01,1059.43467
  54100,2020-11-03T03:07:00.292+02:00,   0.193E-01,1061.36580
  54200,2020-11-03T03:07:33.622+02:00,   0.193E-01,1063.29693
  54300,2020-11-03T03:08:06.818+02:00,   0.193E-01,1065.22806
  54400,2020-11-03T03:08:40.002+02:00,   0.193E-01,1067.15918
  54500,2020-11-03T03:09:13.166+02:00,   0.172E-01,1069.05916
  54600,2020-11-03T03:09:46.225+02:00,   0.190E-01,1070.93947
  54700,2020-11-03T03:10:19.453+02:00,   0.209E-01,1072.90354
  54800,2020-11-03T03:10:52.418+02:00,   0.209E-01,1074.98894
  54900,2020-11-03T03:11:25.582+02:00,   0.209E-01,1077.07434
  55000,2020-11-03T03:11:58.782+02:00,   0.209E-01,1079.15974
  55100,2020-11-03T03:12:31.853+02:00,   0.209E-01,1081.24514
  55200,2020-11-03T03:13:05.019+02:00,   0.209E-01,1083.33054
  55300,2020-11-03T03:13:38.281+02:00,   0.209E-01,1085.41595
  55400,2020-11-03T03:14:11.680+02:00,   0.209E-01,1087.50135
  55500,2020-11-03T03:14:45.520+02:00,   0.209E-01,1089.58675
  55600,2020-11-03T03:15:18.856+02:00,   0.209E-01,1091.67215
  55700,2020-11-03T03:15:51.977+02:00,   0.209E-01,1093.75755
  55800,2020-11-03T03:16:25.773+02:00,   0.206E-01,1095.77544
  55900,2020-11-03T03:16:59.428+02:00,   0.206E-01,1097.83306
  56000,2020-11-03T03:17:33.218+02:00,   0.206E-01,1099.89068
  56100,2020-11-03T03:18:06.741+02:00,   0.206E-01,1101.94830
  56200,2020-11-03T03:18:40.591+02:00,   0.206E-01,1104.00592
  56300,2020-11-03T03:19:13.650+02:00,   0.206E-01,1106.06354
  56400,2020-11-03T03:19:46.822+02:00,   0.206E-01,1108.12116
  56500,2020-11-03T03:20:20.225+02:00,   0.206E-01,1110.17878
  56600,2020-11-03T03:20:53.507+02:00,   0.206E-01,1112.23640
  56700,2020-11-03T03:21:26.722+02:00,   0.206E-01,1114.29402
  56800,2020-11-03T03:22:00.393+02:00,   0.199E-01,1116.22123
  56900,2020-11-03T03:22:34.525+02:00,   0.199E-01,1118.20763
  57000,2020-11-03T03:23:08.170+02:00,   0.207E-01,1120.17306
  57100,2020-11-03T03:23:41.842+02:00,   0.201E-01,1122.20221
  57200,2020-11-03T03:24:15.206+02:00,   0.201E-01,1124.21116
  57300,2020-11-03T03:24:48.920+02:00,   0.201E-01,1126.22012
  57400,2020-11-03T03:25:22.328+02:00,   0.201E-01,1128.22907
  57500,2020-11-03T03:25:55.656+02:00,   0.193E-01,1130.13874
  57600,2020-11-03T03:26:28.975+02:00,   0.193E-01,1132.07069
  57700,2020-11-03T03:27:02.351+02:00,   0.193E-01,1134.00264
  57800,2020-11-03T03:27:35.644+02:00,   0.193E-01,1135.93459
  57900,2020-11-03T03:28:09.081+02:00,   0.193E-01,1137.86654
  58000,2020-11-03T03:28:42.192+02:00,   0.193E-01,1139.79849
  58100,2020-11-03T03:29:15.406+02:00,   0.193E-01,1141.73044
  58200,2020-11-03T03:29:48.497+02:00,   0.193E-01,1143.66239
  58300,2020-11-03T03:30:21.786+02:00,   0.193E-01,1145.59434
  58400,2020-11-03T03:30:54.986+02:00,   0.193E-01,1147.52629
  58500,2020-11-03T03:31:28.229+02:00,   0.193E-01,1149.45824
  58600,2020-11-03T03:32:01.519+02:00,   0.193E-01,1151.39019
  58700,2020-11-03T03:32:35.120+02:00,   0.193E-01,1153.32214
  58800,2020-11-03T03:33:08.468+02:00,   0.193E-01,1155.25409
  58900,2020-11-03T03:33:41.605+02:00,   0.193E-01,1157.18604
  59000,2020-11-03T03:34:15.019+02:00,   0.193E-01,1159.11799
  59100,2020-11-03T03:34:48.453+02:00,   0.193E-01,1161.04994
  59200,2020-11-03T03:35:21.774+02:00,   0.193E-01,1162.98189
  59300,2020-11-03T03:35:54.924+02:00,   0.188E-01,1164.82431
  59400,2020-11-03T03:36:28.069+02:00,   0.207E-01,1166.87265
  59500,2020-11-03T03:37:01.639+02:00,   0.207E-01,1168.94549
  59600,2020-11-03T03:37:35.006+02:00,   0.197E-01,1170.97991
  59700,2020-11-03T03:38:08.045+02:00,   0.197E-01,1172.95198
  59800,2020-11-03T03:38:41.089+02:00,   0.197E-01,1174.92405
  59900,2020-11-03T03:39:14.050+02:00,   0.197E-01,1176.89611
  60000,2020-11-03T03:39:47.078+02:00,   0.197E-01,1178.86818
  60100,2020-11-03T03:40:20.195+02:00,   0.197E-01,1180.84025
  60200,2020-11-03T03:40:53.317+02:00,   0.197E-01,1182.81231
  60300,2020-11-03T03:41:26.528+02:00,   0.197E-01,1184.78438
  60400,2020-11-03T03:41:59.831+02:00,   0.197E-01,1186.75645
  60500,2020-11-03T03:42:32.995+02:00,   0.197E-01,1188.72852
  60600,2020-11-03T03:43:06.066+02:00,   0.197E-01,1190.70058
  60700,2020-11-03T03:43:39.172+02:00,   0.197E-01,1192.67265
  60800,2020-11-03T03:44:12.244+02:00,   0.197E-01,1194.64472
  60900,2020-11-03T03:44:45.553+02:00,   0.190E-01,1196.53879
  61000,2020-11-03T03:45:18.999+02:00,   0.145E-01,1198.49416
  61100,2020-11-03T03:45:52.589+02:00,   0.132E-01,1200.09727
  61200,2020-11-03T03:46:26.159+02:00,   0.194E-01,1202.02576
  61300,2020-11-03T03:46:59.696+02:00,   0.194E-01,1203.96419
  61400,2020-11-03T03:47:33.475+02:00,   0.194E-01,1205.90262
  61500,2020-11-03T03:48:06.780+02:00,   0.194E-01,1207.84105
  61600,2020-11-03T03:48:40.627+02:00,   0.194E-01,1209.77949
  61700,2020-11-03T03:49:13.781+02:00,   0.194E-01,1211.71792
  61800,2020-11-03T03:49:47.062+02:00,   0.194E-01,1213.65635
  61900,2020-11-03T03:50:20.637+02:00,   0.194E-01,1215.59479
  62000,2020-11-03T03:50:53.639+02:00,   0.194E-01,1217.53322
  62100,2020-11-03T03:51:27.729+02:00,   0.859E-02,1218.70209
  62200,2020-11-03T03:52:00.976+02:00,   0.203E-01,1220.60950
  62300,2020-11-03T03:52:34.146+02:00,   0.198E-01,1222.57732
  62400,2020-11-03T03:53:07.522+02:00,   0.172E-01,1224.55227
  62500,2020-11-03T03:53:40.892+02:00,   0.200E-01,1226.34464
  62600,2020-11-03T03:54:14.775+02:00,   0.202E-01,1228.26686
  62700,2020-11-03T03:54:47.988+02:00,   0.199E-01,1230.22331
  62800,2020-11-03T03:55:21.207+02:00,   0.199E-01,1232.20862
  62900,2020-11-03T03:55:54.978+02:00,   0.199E-01,1234.19392
  63000,2020-11-03T03:56:28.126+02:00,   0.199E-01,1236.17923
  63100,2020-11-03T03:57:01.310+02:00,   0.199E-01,1238.16454
  63200,2020-11-03T03:57:34.539+02:00,   0.175E-01,1240.13137
  63300,2020-11-03T03:58:07.671+02:00,   0.193E-01,1242.04536
  63400,2020-11-03T03:58:40.859+02:00,   0.193E-01,1243.97514
  63500,2020-11-03T03:59:14.476+02:00,   0.193E-01,1245.90493
  63600,2020-11-03T03:59:48.051+02:00,   0.193E-01,1247.83471
  63700,2020-11-03T04:00:21.575+02:00,   0.193E-01,1249.76449
  63800,2020-11-03T04:00:54.822+02:00,   0.193E-01,1251.69427
  63900,2020-11-03T04:01:27.987+02:00,   0.193E-01,1253.62405
  64000,2020-11-03T04:02:01.432+02:00,   0.193E-01,1255.55383
  64100,2020-11-03T04:02:35.304+02:00,   0.193E-01,1257.48362
  64200,2020-11-03T04:03:08.874+02:00,   0.193E-01,1259.41340
  64300,2020-11-03T04:03:42.699+02:00,   0.204E-01,1261.24943
  64400,2020-11-03T04:04:15.942+02:00,   0.204E-01,1263.28782
  64500,2020-11-03T04:04:49.391+02:00,   0.196E-01,1265.28373
  64600,2020-11-03T04:05:23.165+02:00,   0.193E-01,1267.21875
  64700,2020-11-03T04:05:56.443+02:00,   0.190E-01,1269.08448
  64800,2020-11-03T04:06:29.702+02:00,   0.190E-01,1270.98178
  64900,2020-11-03T04:07:03.319+02:00,   0.168E-01,1272.86627
  65000,2020-11-03T04:07:36.467+02:00,   0.204E-01,1274.86625
  65100,2020-11-03T04:08:09.490+02:00,   0.204E-01,1276.90361
  65200,2020-11-03T04:08:42.690+02:00,   0.204E-01,1278.94097
  65300,2020-11-03T04:09:15.932+02:00,   0.204E-01,1280.97833
  65400,2020-11-03T04:09:49.069+02:00,   0.204E-01,1283.01569
  65500,2020-11-03T04:10:22.484+02:00,   0.204E-01,1285.05305
  65600,2020-11-03T04:10:55.606+02:00,   0.204E-01,1287.09040
  65700,2020-11-03T04:11:28.692+02:00,   0.204E-01,1289.12776
  65800,2020-11-03T04:12:02.513+02:00,   0.110E-01,1290.83061
  65900,2020-11-03T04:12:35.447+02:00,   0.195E-01,1292.64930
  66000,2020-11-03T04:13:08.627+02:00,   0.195E-01,1294.59454
  66100,2020-11-03T04:13:41.889+02:00,   0.195E-01,1296.53978
  66200,2020-11-03T04:14:14.913+02:00,   0.195E-01,1298.48501
  66300,2020-11-03T04:14:48.597+02:00,   0.195E-01,1300.43025
  66400,2020-11-03T04:15:22.136+02:00,   0.190E-01,1302.33772
  66500,2020-11-03T04:15:55.132+02:00,   0.209E-01,1304.40201
  66600,2020-11-03T04:16:28.344+02:00,   0.203E-01,1306.46691
  66700,2020-11-03T04:17:02.011+02:00,   0.203E-01,1308.49214
  66800,2020-11-03T04:17:35.451+02:00,   0.200E-01,1310.45211
  66900,2020-11-03T04:18:08.506+02:00,   0.200E-01,1312.45550
  67000,2020-11-03T04:18:42.456+02:00,   0.200E-01,1314.45889
  67100,2020-11-03T04:19:15.547+02:00,   0.200E-01,1316.46227
  67200,2020-11-03T04:19:49.017+02:00,   0.202E-01,1318.35997
  67300,2020-11-03T04:20:22.919+02:00,   0.202E-01,1320.38077
  67400,2020-11-03T04:20:56.201+02:00,   0.202E-01,1322.40157
  67500,2020-11-03T04:21:29.375+02:00,   0.202E-01,1324.42237
  67600,2020-11-03T04:22:03.042+02:00,   0.202E-01,1326.44317
  67700,2020-11-03T04:22:36.738+02:00,   0.156E-01,1328.38152
  67800,2020-11-03T04:23:09.466+02:00,   0.200E-01,1330.23290
  67900,2020-11-03T04:23:41.649+02:00,   0.194E-01,1332.16017
  68000,2020-11-03T04:24:13.798+02:00,   0.194E-01,1334.09660
  68100,2020-11-03T04:24:45.887+02:00,   0.194E-01,1336.03304
  68200,2020-11-03T04:25:19.145+02:00,   0.194E-01,1337.96947
  68300,2020-11-03T04:25:52.786+02:00,   0.190E-01,1339.71453
  68400,2020-11-03T04:26:25.877+02:00,   0.209E-01,1341.75102
  68500,2020-11-03T04:26:59.096+02:00,   0.209E-01,1343.83681
  68600,2020-11-03T04:27:32.229+02:00,   0.209E-01,1345.92261
  68700,2020-11-03T04:28:05.430+02:00,   0.209E-01,1348.00840
  68800,2020-11-03T04:28:38.557+02:00,   0.209E-01,1350.09419
  68900,2020-11-03T04:29:11.456+02:00,   0.209E-01,1352.17999
  69000,2020-11-03T04:29:44.833+02:00,   0.209E-01,1354.26578
  69100,2020-11-03T04:30:17.841+02:00,   0.209E-01,1356.35157
  69200,2020-11-03T04:30:50.853+02:00,   0.209E-01,1358.43737
  69300,2020-11-03T04:31:23.783+02:00,   0.209E-01,1360.52316
  69400,2020-11-03T04:31:57.186+02:00,   0.209E-01,1362.60895
  69500,2020-11-03T04:32:31.054+02:00,   0.209E-01,1364.69475
  69600,2020-11-03T04:33:04.953+02:00,   0.205E-01,1366.70645
  69700,2020-11-03T04:33:38.324+02:00,   0.205E-01,1368.75718
  69800,2020-11-03T04:34:11.708+02:00,   0.195E-01,1370.76676
  69900,2020-11-03T04:34:44.985+02:00,   0.195E-01,1372.71670
  70000,2020-11-03T04:35:18.290+02:00,   0.195E-01,1374.66664
  70100,2020-11-03T04:35:51.256+02:00,   0.195E-01,1376.61658
  70200,2020-11-03T04:36:24.342+02:00,   0.195E-01,1378.56652
  70300,2020-11-03T04:36:57.979+02:00,   0.192E-01,1380.47616
  70400,2020-11-03T04:37:31.169+02:00,   0.192E-01,1382.39679
  70500,2020-11-03T04:38:04.194+02:00,   0.192E-01,1384.31743
  70600,2020-11-03T04:38:37.549+02:00,   0.192E-01,1386.23806
  70700,2020-11-03T04:39:11.152+02:00,   0.192E-01,1388.15870
  70800,2020-11-03T04:39:44.367+02:00,   0.192E-01,1390.07933
  70900,2020-11-03T04:40:17.562+02:00,   0.192E-01,1391.99997
  71000,2020-11-03T04:40:51.027+02:00,   0.192E-01,1393.92060
  71100,2020-11-03T04:41:24.380+02:00,   0.207E-01,1395.85911
  71200,2020-11-03T04:41:57.595+02:00,   0.207E-01,1397.92472
  71300,2020-11-03T04:42:30.946+02:00,   0.203E-01,1399.97172
  71400,2020-11-03T04:43:04.226+02:00,   0.203E-01,1401.99815
  71500,2020-11-03T04:43:37.519+02:00,   0.203E-01,1404.02459
  71600,2020-11-03T04:44:10.590+02:00,   0.203E-01,1406.05103
  71700,2020-11-03T04:44:43.930+02:00,   0.203E-01,1408.07746
  71800,2020-11-03T04:45:17.095+02:00,   0.203E-01,1410.10390
  71900,2020-11-03T04:45:50.420+02:00,   0.203E-01,1412.13034
  72000,2020-11-03T04:46:23.663+02:00,   0.203E-01,1414.15677
  72100,2020-11-03T04:46:57.058+02:00,   0.203E-01,1416.18321
  72200,2020-11-03T04:47:30.393+02:00,   0.203E-01,1418.20965
  72300,2020-11-03T04:48:03.557+02:00,   0.203E-01,1420.23608
  72400,2020-11-03T04:48:37.579+02:00,   0.181E-01,1422.25599
  72500,2020-11-03T04:49:10.967+02:00,   0.191E-01,1423.93487
  72600,2020-11-03T04:49:44.165+02:00,   0.191E-01,1425.84700
  72700,2020-11-03T04:50:17.354+02:00,   0.191E-01,1427.75913
  72800,2020-11-03T04:50:50.651+02:00,   0.191E-01,1429.67126
  72900,2020-11-03T04:51:23.811+02:00,   0.191E-01,1431.58338
  73000,2020-11-03T04:51:57.452+02:00,   0.191E-01,1433.49551
  73100,2020-11-03T04:52:30.824+02:00,   0.191E-01,1435.40764
  73200,2020-11-03T04:53:04.134+02:00,   0.191E-01,1437.31976
  73300,2020-11-03T04:53:37.520+02:00,   0.191E-01,1439.23189
  73400,2020-11-03T04:54:10.674+02:00,   0.191E-01,1441.14402
  73500,2020-11-03T04:54:44.033+02:00,   0.191E-01,1443.05615
  73600,2020-11-03T04:55:17.811+02:00,   0.191E-01,1444.96827
  73700,2020-11-03T04:55:51.415+02:00,   0.196E-01,1446.87475
  73800,2020-11-03T04:56:24.631+02:00,   0.196E-01,1448.83108
