,,s,s
  36100,2021-11-05T13:13:36.970+02:00,   0.220E-01, 670.51379
  36200,2021-11-05T13:14:10.507+02:00,   0.225E-01, 672.70417
  36300,2021-11-05T13:14:44.932+02:00,   0.197E-01, 674.50683
  36400,2021-11-05T13:15:17.913+02:00,   0.127E-01, 675.79148
  36500,2021-11-05T13:15:51.032+02:00,   0.217E-01, 677.15333
  36600,2021-11-05T13:16:24.779+02:00,   0.232E-01, 679.11620
  36700,2021-11-05T13:16:58.523+02:00,   0.179E-01, 681.07203
  36800,2021-11-05T13:17:32.275+02:00,   0.213E-01, 682.96171
  36900,2021-11-05T13:18:05.283+02:00,   0.234E-01, 685.29737
  37000,2021-11-05T13:18:38.361+02:00,   0.226E-01, 687.52498
  37100,2021-11-05T13:19:12.228+02:00,   0.225E-01, 689.68459
  37200,2021-11-05T13:19:45.609+02:00,   0.163E-01, 691.82815
  37300,2021-11-05T13:20:19.224+02:00,   0.140E-01, 693.30872
  37400,2021-11-05T13:20:52.811+02:00,   0.135E-01, 695.15753
  37500,2021-11-05T13:21:30.087+02:00,   0.148E-01, 697.00462
  37600,2021-11-05T13:22:04.441+02:00,   0.188E-01, 698.44995
  37700,2021-11-05T13:22:38.264+02:00,   0.161E-01, 700.04411
  37800,2021-11-05T13:23:12.142+02:00,   0.207E-01, 701.76957
  37900,2021-11-05T13:23:45.982+02:00,   0.197E-01, 703.50845
  38000,2021-11-05T13:24:20.036+02:00,   0.198E-01, 705.32542
  38100,2021-11-05T13:24:53.441+02:00,   0.207E-01, 707.12764
  38200,2021-11-05T13:25:26.149+02:00,   0.218E-01, 709.23892
  38300,2021-11-05T13:25:59.099+02:00,   0.162E-01, 711.45523
  38400,2021-11-05T13:26:32.241+02:00,   0.205E-01, 712.81986
  38500,2021-11-05T13:27:04.874+02:00,   0.214E-01, 715.04645
  38600,2021-11-05T13:27:38.831+02:00,   0.121E-01, 716.79443
  38700,2021-11-05T13:28:11.813+02:00,   0.235E-01, 718.48139
  38800,2021-11-05T13:28:45.735+02:00,   0.130E-01, 720.52356
  38900,2021-11-05T13:29:19.516+02:00,   0.227E-01, 722.01695
  39000,2021-11-05T13:29:53.224+02:00,   0.159E-01, 724.03863
  39100,2021-11-05T13:30:26.501+02:00,   0.197E-01, 726.16008
  39200,2021-11-05T13:30:59.798+02:00,   0.243E-01, 728.24424
  39300,2021-11-05T13:31:32.682+02:00,   0.163E-01, 730.50938
  39400,2021-11-05T13:32:05.813+02:00,   0.245E-01, 732.61596
  39500,2021-11-05T13:32:39.024+02:00,   0.220E-01, 734.74668
  39600,2021-11-05T13:33:12.211+02:00,   0.120E-01, 736.65309
  39700,2021-11-05T13:33:46.035+02:00,   0.180E-01, 738.69557
  39800,2021-11-05T13:34:20.319+02:00,   0.163E-01, 740.24349
  39900,2021-11-05T13:34:52.530+02:00,   0.172E-01, 742.18749
  40000,2021-11-05T13:35:26.062+02:00,   0.230E-01, 743.78754
  40100,2021-11-05T13:36:00.450+02:00,   0.163E-01, 745.72877
  40200,2021-11-05T13:36:36.654+02:00,   0.162E-01, 747.44455
  40300,2021-11-05T13:37:10.144+02:00,   0.132E-01, 749.20186
  40400,2021-11-05T13:37:43.768+02:00,   0.208E-01, 750.87382
  40500,2021-11-05T13:38:16.840+02:00,   0.122E-01, 752.74325
  40600,2021-11-05T13:38:51.778+02:00,   0.135E-01, 754.20160
  40700,2021-11-05T13:39:25.086+02:00,   0.108E-01, 755.30693
  40800,2021-11-05T13:40:01.297+02:00,   0.143E-01, 756.84740
  40900,2021-11-05T13:40:36.171+02:00,   0.162E-01, 758.81066
  41000,2021-11-05T13:41:10.279+02:00,   0.126E-01, 760.27961
  41100,2021-11-05T13:41:43.402+02:00,   0.194E-01, 762.31485
  41200,2021-11-05T13:42:16.868+02:00,   0.227E-01, 763.93786
  41300,2021-11-05T13:42:50.518+02:00,   0.220E-01, 765.88503
  41400,2021-11-05T13:43:23.067+02:00,   0.230E-01, 768.03550
  41500,2021-11-05T13:43:56.364+02:00,   0.163E-01, 770.19788
  41600,2021-11-05T13:44:30.074+02:00,   0.143E-01, 771.87433
  41700,2021-11-05T13:45:03.646+02:00,   0.105E-01, 773.47832
  41800,2021-11-05T13:45:36.142+02:00,   0.226E-01, 775.19664
  41900,2021-11-05T13:46:09.272+02:00,   0.238E-01, 776.98722
  42000,2021-11-05T13:46:42.412+02:00,   0.138E-01, 778.92196
  42100,2021-11-05T13:47:14.054+02:00,   0.128E-01, 780.33304
  42200,2021-11-05T13:47:45.209+02:00,   0.226E-01, 782.26411
  42300,2021-11-05T13:48:17.148+02:00,   0.144E-01, 784.22430
  42400,2021-11-05T13:48:48.254+02:00,   0.137E-01, 785.60417
  42500,2021-11-05T13:49:19.125+02:00,   0.239E-01, 787.49881
  42600,2021-11-05T13:49:49.263+02:00,   0.154E-01, 789.52217
  42700,2021-11-05T13:50:20.897+02:00,   0.166E-01, 791.43319
  42800,2021-11-05T13:50:52.952+02:00,   0.198E-01, 793.38296
  42900,2021-11-05T13:51:26.670+02:00,   0.132E-01, 794.98210
  43000,2021-11-05T13:51:58.845+02:00,   0.185E-01, 796.31380
  43100,2021-11-05T13:52:31.281+02:00,   0.202E-01, 798.45078
  43200,2021-11-05T13:53:04.364+02:00,   0.109E-01, 800.23973
  43300,2021-11-05T13:53:35.250+02:00,   0.136E-01, 801.88327
  43400,2021-11-05T13:54:06.099+02:00,   0.132E-01, 803.31782
  43500,2021-11-05T13:54:37.349+02:00,   0.143E-01, 804.67124
  43600,2021-11-05T13:55:08.809+02:00,   0.127E-01, 806.31888
  43700,2021-11-05T13:55:39.404+02:00,   0.185E-01, 808.29959
  43800,2021-11-05T13:56:10.632+02:00,   0.149E-01, 810.37431
  43900,2021-11-05T13:56:42.009+02:00,   0.222E-01, 811.97045
  44000,2021-11-05T13:57:13.612+02:00,   0.202E-01, 814.06080
  44100,2021-11-05T13:57:45.672+02:00,   0.216E-01, 816.20367
  44200,2021-11-05T13:58:16.566+02:00,   0.235E-01, 818.27420
  44300,2021-11-05T13:58:47.329+02:00,   0.234E-01, 820.30369
  44400,2021-11-05T13:59:18.973+02:00,   0.159E-01, 822.21154
  44500,2021-11-05T13:59:50.019+02:00,   0.233E-01, 824.28239
  44600,2021-11-05T14:00:21.740+02:00,   0.228E-01, 826.58845
  44700,2021-11-05T14:00:55.035+02:00,   0.203E-01, 828.46081
  44800,2021-11-05T14:01:27.530+02:00,   0.166E-01, 830.59463
  44900,2021-11-05T14:01:59.189+02:00,   0.196E-01, 832.25074
  45000,2021-11-05T14:02:30.651+02:00,   0.152E-01, 833.90913
  45100,2021-11-05T14:03:01.985+02:00,   0.136E-01, 835.43194
  45200,2021-11-05T14:03:33.001+02:00,   0.120E-01, 837.07815
  45300,2021-11-05T14:04:04.167+02:00,   0.108E-01, 838.44054
  45400,2021-11-05T14:04:35.212+02:00,   0.164E-01, 840.07678
  45500,2021-11-05T14:05:05.864+02:00,   0.136E-01, 841.95935
  45600,2021-11-05T14:05:36.409+02:00,   0.156E-01, 843.76639
  45700,2021-11-05T14:06:07.147+02:00,   0.182E-01, 845.39626
  45800,2021-11-05T14:06:37.855+02:00,   0.108E-01, 847.01800
  45900,2021-11-05T14:07:09.083+02:00,   0.217E-01, 848.68610
  46000,2021-11-05T14:07:39.242+02:00,   0.229E-01, 850.86971
  46100,2021-11-05T14:08:09.834+02:00,   0.219E-01, 852.98834
  46200,2021-11-05T14:08:40.126+02:00,   0.136E-01, 854.74512
  46300,2021-11-05T14:09:10.017+02:00,   0.232E-01, 856.72190
  46400,2021-11-05T14:09:41.154+02:00,   0.232E-01, 858.90947
  46500,2021-11-05T14:10:13.707+02:00,   0.210E-01, 861.09698
  46600,2021-11-05T14:10:46.330+02:00,   0.184E-01, 863.33977
  46700,2021-11-05T14:11:19.084+02:00,   0.221E-01, 865.02945
  46800,2021-11-05T14:11:50.795+02:00,   0.218E-01, 867.01421
  46900,2021-11-05T14:12:21.357+02:00,   0.146E-01, 868.79241
  47000,2021-11-05T14:12:50.837+02:00,   0.225E-01, 870.70592
  47100,2021-11-05T14:13:22.409+02:00,   0.232E-01, 872.84373
  47200,2021-11-05T14:13:54.176+02:00,   0.174E-01, 874.91450
  47300,2021-11-05T14:14:25.791+02:00,   0.217E-01, 876.78979
  47400,2021-11-05T14:14:57.935+02:00,   0.231E-01, 879.12380
  47500,2021-11-05T14:15:30.386+02:00,   0.136E-01, 880.90865
  47600,2021-11-05T14:16:03.492+02:00,   0.175E-01, 882.92855
  47700,2021-11-05T14:16:36.195+02:00,   0.216E-01, 884.71744
  47800,2021-11-05T14:17:07.805+02:00,   0.233E-01, 886.63351
  47900,2021-11-05T14:17:37.582+02:00,   0.235E-01, 888.79924
  48000,2021-11-05T14:18:07.318+02:00,   0.199E-01, 890.99957
  48100,2021-11-05T14:18:37.885+02:00,   0.150E-01, 892.80164
  48200,2021-11-05T14:19:08.846+02:00,   0.230E-01, 895.17759
  48300,2021-11-05T14:19:40.058+02:00,   0.232E-01, 896.96116
  48400,2021-11-05T14:20:10.884+02:00,   0.141E-01, 898.49064
  48500,2021-11-05T14:20:41.238+02:00,   0.150E-01, 900.39551
  48600,2021-11-05T14:21:11.506+02:00,   0.135E-01, 901.99262
  48700,2021-11-05T14:21:43.291+02:00,   0.131E-01, 903.63108
  48800,2021-11-05T14:22:17.725+02:00,   0.149E-01, 905.00078
  48900,2021-11-05T14:22:50.165+02:00,   0.161E-01, 906.63284
  49000,2021-11-05T14:23:22.722+02:00,   0.141E-01, 908.11430
  49100,2021-11-05T14:23:53.961+02:00,   0.241E-01, 910.22062
  49200,2021-11-05T14:24:24.350+02:00,   0.180E-01, 912.20267
  49300,2021-11-05T14:24:55.091+02:00,   0.144E-01, 914.09073
  49400,2021-11-05T14:25:26.476+02:00,   0.181E-01, 915.68001
  49500,2021-11-05T14:25:57.416+02:00,   0.181E-01, 917.67424
  49600,2021-11-05T14:26:28.843+02:00,   0.236E-01, 919.50640
  49700,2021-11-05T14:26:59.964+02:00,   0.132E-01, 921.56511
  49800,2021-11-05T14:27:30.787+02:00,   0.144E-01, 923.02644
  49900,2021-11-05T14:28:02.231+02:00,   0.143E-01, 924.86005
  50000,2021-11-05T14:28:33.073+02:00,   0.212E-01, 926.99811
  50100,2021-11-05T14:29:04.466+02:00,   0.234E-01, 929.10271
  50200,2021-11-05T14:29:35.683+02:00,   0.142E-01, 931.16393
  50300,2021-11-05T14:30:08.145+02:00,   0.128E-01, 932.69177
  50400,2021-11-05T14:30:38.864+02:00,   0.180E-01, 933.84235
  50500,2021-11-05T14:31:09.510+02:00,   0.106E-01, 935.22251
  50600,2021-11-05T14:31:37.429+02:00,   0.140E-01, 936.83660
  50700,2021-11-05T14:32:03.941+02:00,   0.224E-01, 938.48407
  50800,2021-11-05T14:32:30.728+02:00,   0.159E-01, 940.48717
  50900,2021-11-05T14:33:01.641+02:00,   0.173E-01, 942.07395
  51000,2021-11-05T14:33:31.343+02:00,   0.231E-01, 944.20650
  51100,2021-11-05T14:34:03.630+02:00,   0.180E-01, 946.34604
  51200,2021-11-05T14:34:36.567+02:00,   0.168E-01, 948.00541
  51300,2021-11-05T14:35:07.679+02:00,   0.163E-01, 950.02549
  51400,2021-11-05T14:35:39.238+02:00,   0.229E-01, 951.49176
  51500,2021-11-05T14:36:09.871+02:00,   0.238E-01, 953.71220
  51600,2021-11-05T14:36:40.582+02:00,   0.200E-01, 955.91352
  51700,2021-11-05T14:37:12.611+02:00,   0.227E-01, 958.05688
  51800,2021-11-05T14:37:46.818+02:00,   0.131E-01, 960.17097
  51900,2021-11-05T14:38:20.150+02:00,   0.227E-01, 961.77944
  52000,2021-11-05T14:38:54.024+02:00,   0.223E-01, 963.51507
  52100,2021-11-05T14:39:25.418+02:00,   0.239E-01, 965.57931
  52200,2021-11-05T14:39:57.222+02:00,   0.133E-01, 967.84017
  52300,2021-11-05T14:40:31.820+02:00,   0.232E-01, 969.70477
  52400,2021-11-05T14:41:04.811+02:00,   0.135E-01, 971.59632
  52500,2021-11-05T14:41:34.915+02:00,   0.215E-01, 973.20837
  52600,2021-11-05T14:42:05.092+02:00,   0.180E-01, 975.18864
  52700,2021-11-05T14:42:34.998+02:00,   0.225E-01, 977.24512
  52800,2021-11-05T14:43:06.067+02:00,   0.222E-01, 979.01891
  52900,2021-11-05T14:43:36.432+02:00,   0.218E-01, 981.28045
  53000,2021-11-05T14:44:07.097+02:00,   0.238E-01, 983.48415
  53100,2021-11-05T14:44:39.402+02:00,   0.235E-01, 985.68267
  53200,2021-11-05T14:45:11.912+02:00,   0.234E-01, 987.74829
  53300,2021-11-05T14:45:43.888+02:00,   0.180E-01, 989.70245
  53400,2021-11-05T14:46:17.388+02:00,   0.113E-01, 991.19866
  53500,2021-11-05T14:46:49.444+02:00,   0.210E-01, 992.53558
  53600,2021-11-05T14:47:21.563+02:00,   0.142E-01, 994.41414
  53700,2021-11-05T14:47:54.228+02:00,   0.220E-01, 995.95606
  53800,2021-11-05T14:48:26.120+02:00,   0.213E-01, 997.91250
  53900,2021-11-05T14:48:57.152+02:00,   0.118E-01, 999.88293
  54000,2021-11-05T14:49:27.153+02:00,   0.140E-01,1001.25521
  54100,2021-11-05T14:49:57.941+02:00,   0.223E-01,1002.86361
  54200,2021-11-05T14:50:29.643+02:00,   0.209E-01,1004.46483
  54300,2021-11-05T14:51:01.226+02:00,   0.239E-01,1006.44961
  54400,2021-11-05T14:51:32.238+02:00,   0.213E-01,1008.58131
  54500,2021-11-05T14:52:03.102+02:00,   0.218E-01,1010.65703
  54600,2021-11-05T14:52:33.961+02:00,   0.138E-01,1012.81054
  54700,2021-11-05T14:53:04.395+02:00,   0.113E-01,1014.26788
  54800,2021-11-05T14:53:34.368+02:00,   0.235E-01,1016.44388
  54900,2021-11-05T14:54:05.809+02:00,   0.148E-01,1018.59382
  55000,2021-11-05T14:54:38.327+02:00,   0.937E-02,1020.18874
  55100,2021-11-05T14:55:10.410+02:00,   0.211E-01,1022.12166
  55200,2021-11-05T14:55:42.267+02:00,   0.143E-01,1023.83957
  55300,2021-11-05T14:56:13.445+02:00,   0.114E-01,1025.24935
  55400,2021-11-05T14:56:44.965+02:00,   0.225E-01,1027.24155
  55500,2021-11-05T14:57:17.356+02:00,   0.150E-01,1029.05030
  55600,2021-11-05T14:57:48.911+02:00,   0.206E-01,1031.16333
  55700,2021-11-05T14:58:20.008+02:00,   0.106E-01,1032.96710
  55800,2021-11-05T14:58:50.029+02:00,   0.108E-01,1034.06866
  55900,2021-11-05T14:59:21.513+02:00,   0.158E-01,1035.21898
  56000,2021-11-05T14:59:53.538+02:00,   0.160E-01,1037.02724
  56100,2021-11-05T15:00:26.065+02:00,   0.206E-01,1038.75451
  56200,2021-11-05T15:00:57.401+02:00,   0.198E-01,1040.49223
  56300,2021-11-05T15:01:28.288+02:00,   0.167E-01,1042.60634
  56400,2021-11-05T15:01:59.402+02:00,   0.149E-01,1043.98432
  56500,2021-11-05T15:02:30.367+02:00,   0.226E-01,1045.90512
  56600,2021-11-05T15:03:01.658+02:00,   0.191E-01,1048.02724
  56700,2021-11-05T15:03:32.708+02:00,   0.238E-01,1050.21022
  56800,2021-11-05T15:04:03.325+02:00,   0.238E-01,1052.59277
  56900,2021-11-05T15:04:33.930+02:00,   0.125E-01,1054.23043
  57000,2021-11-05T15:05:04.619+02:00,   0.232E-01,1055.42447
  57100,2021-11-05T15:05:36.430+02:00,   0.206E-01,1057.16669
  57200,2021-11-05T15:06:08.286+02:00,   0.231E-01,1059.11266
  57300,2021-11-05T15:06:39.228+02:00,   0.167E-01,1061.19499
  57400,2021-11-05T15:07:11.273+02:00,   0.149E-01,1063.14863
  57500,2021-11-05T15:07:42.372+02:00,   0.223E-01,1065.13253
  57600,2021-11-05T15:08:13.301+02:00,   0.218E-01,1067.25130
  57700,2021-11-05T15:08:44.791+02:00,   0.183E-01,1069.33099
  57800,2021-11-05T15:09:17.977+02:00,   0.107E-01,1070.86915
  57900,2021-11-05T15:09:49.571+02:00,   0.223E-01,1072.23792
  58000,2021-11-05T15:10:20.913+02:00,   0.200E-01,1074.49513
  58100,2021-11-05T15:10:52.433+02:00,   0.208E-01,1076.37966
  58200,2021-11-05T15:11:24.580+02:00,   0.218E-01,1078.05292
  58300,2021-11-05T15:11:57.182+02:00,   0.113E-01,1079.66746
  58400,2021-11-05T15:12:30.392+02:00,   0.185E-01,1081.64117
  58500,2021-11-05T15:13:02.270+02:00,   0.228E-01,1083.78583
  58600,2021-11-05T15:13:34.598+02:00,   0.219E-01,1085.56827
  58700,2021-11-05T15:14:06.853+02:00,   0.223E-01,1087.65559
  58800,2021-11-05T15:14:39.611+02:00,   0.121E-01,1089.50442
  58900,2021-11-05T15:15:12.511+02:00,   0.161E-01,1091.22606
  59000,2021-11-05T15:15:46.121+02:00,   0.107E-01,1092.62895
  59100,2021-11-05T15:16:18.752+02:00,   0.220E-01,1094.12043
  59200,2021-11-05T15:16:48.316+02:00,   0.210E-01,1095.89257
  59300,2021-11-05T15:17:20.052+02:00,   0.209E-01,1098.14890
  59400,2021-11-05T15:17:50.881+02:00,   0.220E-01,1100.31335
  59500,2021-11-05T15:18:23.330+02:00,   0.163E-01,1102.14936
  59600,2021-11-05T15:18:55.142+02:00,   0.120E-01,1103.67108
  59700,2021-11-05T15:19:27.017+02:00,   0.160E-01,1105.52776
  59800,2021-11-05T15:19:59.083+02:00,   0.236E-01,1107.53953
  59900,2021-11-05T15:20:30.960+02:00,   0.221E-01,1109.71008
  60000,2021-11-05T15:21:02.765+02:00,   0.224E-01,1112.02062
  60100,2021-11-05T15:21:35.004+02:00,   0.211E-01,1114.14580
  60200,2021-11-05T15:22:07.573+02:00,   0.196E-01,1116.05461
  60300,2021-11-05T15:22:40.097+02:00,   0.193E-01,1117.48691
  60400,2021-11-05T15:23:12.274+02:00,   0.235E-01,1119.47085
  60500,2021-11-05T15:23:44.021+02:00,   0.196E-01,1121.70509
  60600,2021-11-05T15:24:16.207+02:00,   0.153E-01,1123.46477
  60700,2021-11-05T15:24:49.118+02:00,   0.153E-01,1125.12270
  60800,2021-11-05T15:25:22.652+02:00,   0.135E-01,1126.53554
  60900,2021-11-05T15:25:56.345+02:00,   0.231E-01,1128.13110
  61000,2021-11-05T15:26:30.085+02:00,   0.233E-01,1129.97365
  61100,2021-11-05T15:27:03.370+02:00,   0.179E-01,1131.73134
  61200,2021-11-05T15:27:35.336+02:00,   0.143E-01,1133.17139
  61300,2021-11-05T15:28:06.943+02:00,   0.218E-01,1134.78151
  61400,2021-11-05T15:28:38.075+02:00,   0.217E-01,1136.78745
  61500,2021-11-05T15:29:10.216+02:00,   0.205E-01,1139.00173
  61600,2021-11-05T15:29:41.953+02:00,   0.237E-01,1140.94275
  61700,2021-11-05T15:30:12.876+02:00,   0.189E-01,1143.22436
  61800,2021-11-05T15:30:44.533+02:00,   0.217E-01,1145.15450
  61900,2021-11-05T15:31:16.167+02:00,   0.145E-01,1147.28259
  62000,2021-11-05T15:31:47.975+02:00,   0.151E-01,1148.85192
  62100,2021-11-05T15:32:19.567+02:00,   0.233E-01,1150.76747
  62200,2021-11-05T15:32:51.345+02:00,   0.126E-01,1152.39040
  62300,2021-11-05T15:33:22.802+02:00,   0.136E-01,1154.03312
  62400,2021-11-05T15:33:55.039+02:00,   0.146E-01,1155.64376
  62500,2021-11-05T15:34:26.435+02:00,   0.161E-01,1157.87716
  62600,2021-11-05T15:34:58.450+02:00,   0.109E-01,1159.12960
  62700,2021-11-05T15:35:30.383+02:00,   0.179E-01,1160.62459
  62800,2021-11-05T15:36:02.237+02:00,   0.196E-01,1162.57665
  62900,2021-11-05T15:36:34.378+02:00,   0.149E-01,1164.33834
  63000,2021-11-05T15:37:05.653+02:00,   0.193E-01,1166.19666
  63100,2021-11-05T15:37:37.173+02:00,   0.130E-01,1168.37130
  63200,2021-11-05T15:38:08.567+02:00,   0.106E-01,1169.64325
  63300,2021-11-05T15:38:40.128+02:00,   0.159E-01,1171.23343
  63400,2021-11-05T15:39:12.121+02:00,   0.119E-01,1173.00330
  63500,2021-11-05T15:39:43.591+02:00,   0.181E-01,1174.62276
  63600,2021-11-05T15:40:14.689+02:00,   0.201E-01,1176.69222
  63700,2021-11-05T15:40:46.189+02:00,   0.240E-01,1178.84534
  63800,2021-11-05T15:41:20.307+02:00,   0.141E-01,1180.69719
  63900,2021-11-05T15:41:54.858+02:00,   0.142E-01,1182.22520
  64000,2021-11-05T15:42:26.933+02:00,   0.225E-01,1183.71857
  64100,2021-11-05T15:42:57.656+02:00,   0.216E-01,1185.93508
  64200,2021-11-05T15:43:28.653+02:00,   0.235E-01,1188.22579
  64300,2021-11-05T15:44:00.446+02:00,   0.131E-01,1190.14196
  64400,2021-11-05T15:44:31.332+02:00,   0.223E-01,1192.27401
  64500,2021-11-05T15:45:02.339+02:00,   0.216E-01,1194.51659
  64600,2021-11-05T15:45:33.078+02:00,   0.223E-01,1196.65391
  64700,2021-11-05T15:46:04.121+02:00,   0.171E-01,1198.81349
  64800,2021-11-05T15:46:36.235+02:00,   0.220E-01,1200.90148
  64900,2021-11-05T15:47:08.839+02:00,   0.860E-02,1202.43533
  65000,2021-11-05T15:47:40.521+02:00,   0.114E-01,1203.73307
  65100,2021-11-05T15:48:12.555+02:00,   0.182E-01,1204.96433
  65200,2021-11-05T15:48:45.066+02:00,   0.157E-01,1206.93301
  65300,2021-11-05T15:49:18.006+02:00,   0.103E-01,1208.67689
  65400,2021-11-05T15:49:50.511+02:00,   0.238E-01,1210.78972
  65500,2021-11-05T15:50:24.650+02:00,   0.183E-01,1213.13378
  65600,2021-11-05T15:50:59.738+02:00,   0.131E-01,1214.35209
  65700,2021-11-05T15:51:33.000+02:00,   0.217E-01,1215.98193
  65800,2021-11-05T15:52:04.858+02:00,   0.180E-01,1217.85709
  65900,2021-11-05T15:52:36.740+02:00,   0.223E-01,1219.67374
  66000,2021-11-05T15:53:08.319+02:00,   0.233E-01,1221.86318
  66100,2021-11-05T15:53:40.676+02:00,   0.121E-01,1223.62894
  66200,2021-11-05T15:54:13.789+02:00,   0.224E-01,1225.27790
  66300,2021-11-05T15:54:45.412+02:00,   0.104E-01,1226.91403
  66400,2021-11-05T15:55:17.241+02:00,   0.134E-01,1228.18894
  66500,2021-11-05T15:55:48.707+02:00,   0.174E-01,1229.71026
  66600,2021-11-05T15:56:20.752+02:00,   0.236E-01,1231.98453
  66700,2021-11-05T15:56:53.645+02:00,   0.191E-01,1234.25159
  66800,2021-11-05T15:57:25.118+02:00,   0.181E-01,1236.10733
  66900,2021-11-05T15:57:56.587+02:00,   0.158E-01,1237.93959
  67000,2021-11-05T15:58:27.059+02:00,   0.236E-01,1239.84694
  67100,2021-11-05T15:58:58.337+02:00,   0.220E-01,1241.94971
  67200,2021-11-05T15:59:29.905+02:00,   0.104E-01,1243.80061
  67300,2021-11-05T16:00:00.691+02:00,   0.149E-01,1245.58704
  67400,2021-11-05T16:00:33.873+02:00,   0.216E-01,1247.21121
  67500,2021-11-05T16:01:05.961+02:00,   0.122E-01,1249.03710
  67600,2021-11-05T16:01:37.820+02:00,   0.169E-01,1251.00301
  67700,2021-11-05T16:02:09.654+02:00,   0.147E-01,1252.53419
  67800,2021-11-05T16:02:42.531+02:00,   0.178E-01,1254.22454
  67900,2021-11-05T16:03:13.915+02:00,   0.167E-01,1256.14748
  68000,2021-11-05T16:03:44.267+02:00,   0.236E-01,1258.28812
  68100,2021-11-05T16:04:16.017+02:00,   0.229E-01,1260.61072
  68200,2021-11-05T16:04:46.586+02:00,   0.242E-01,1262.88150
  68300,2021-11-05T16:05:17.286+02:00,   0.175E-01,1265.22424
  68400,2021-11-05T16:05:48.996+02:00,   0.110E-01,1266.97451
  68500,2021-11-05T16:06:21.028+02:00,   0.152E-01,1268.34973
  68600,2021-11-05T16:06:52.213+02:00,   0.179E-01,1269.79137
  68700,2021-11-05T16:07:23.412+02:00,   0.187E-01,1271.36082
  68800,2021-11-05T16:07:54.294+02:00,   0.223E-01,1273.11893
  68900,2021-11-05T16:08:24.910+02:00,   0.127E-01,1275.10042
  69000,2021-11-05T16:08:55.455+02:00,   0.212E-01,1276.87753
  69100,2021-11-05T16:09:28.047+02:00,   0.220E-01,1278.67978
  69200,2021-11-05T16:09:59.771+02:00,   0.217E-01,1280.70580
  69300,2021-11-05T16:10:30.930+02:00,   0.227E-01,1282.83599
  69400,2021-11-05T16:11:01.074+02:00,   0.130E-01,1285.06508
  69500,2021-11-05T16:11:28.228+02:00,   0.228E-01,1286.67005
  69600,2021-11-05T16:11:54.871+02:00,   0.165E-01,1288.86623
  69700,2021-11-05T16:12:22.153+02:00,   0.226E-01,1290.93069
  69800,2021-11-05T16:12:49.412+02:00,   0.225E-01,1292.68549
  69900,2021-11-05T16:13:16.413+02:00,   0.223E-01,1294.76870
  70000,2021-11-05T16:13:42.750+02:00,   0.223E-01,1297.00270
  70100,2021-11-05T16:14:09.957+02:00,   0.161E-01,1298.93773
  70200,2021-11-05T16:14:40.437+02:00,   0.242E-01,1300.90873
  70300,2021-11-05T16:15:11.454+02:00,   0.205E-01,1303.10464
  70400,2021-11-05T16:15:41.518+02:00,   0.225E-01,1305.33890
  70500,2021-11-05T16:16:12.905+02:00,   0.171E-01,1307.38926
  70600,2021-11-05T16:16:43.913+02:00,   0.211E-01,1309.55862
  70700,2021-11-05T16:17:14.824+02:00,   0.239E-01,1311.73555
  70800,2021-11-05T16:17:45.683+02:00,   0.175E-01,1314.04105
  70900,2021-11-05T16:18:17.117+02:00,   0.230E-01,1316.04365
  71000,2021-11-05T16:18:49.448+02:00,   0.240E-01,1318.26621
  71100,2021-11-05T16:19:20.089+02:00,   0.116E-01,1319.91752
  71200,2021-11-05T16:19:51.333+02:00,   0.137E-01,1321.18679
  71300,2021-11-05T16:20:21.738+02:00,   0.244E-01,1323.31886
  71400,2021-11-05T16:20:52.402+02:00,   0.214E-01,1325.46680
  71500,2021-11-05T16:21:23.080+02:00,   0.174E-01,1327.44262
  71600,2021-11-05T16:21:54.307+02:00,   0.102E-01,1328.92779
  71700,2021-11-05T16:22:26.573+02:00,   0.138E-01,1330.45547
  71800,2021-11-05T16:22:57.417+02:00,   0.217E-01,1332.07304
  71900,2021-11-05T16:23:29.811+02:00,   0.144E-01,1333.84081
  72000,2021-11-05T16:24:01.418+02:00,   0.165E-01,1335.50410
  72100,2021-11-05T16:24:32.705+02:00,   0.200E-01,1337.54867
  72200,2021-11-05T16:25:04.278+02:00,   0.229E-01,1339.48876
  72300,2021-11-05T16:25:35.261+02:00,   0.222E-01,1341.38822
  72400,2021-11-05T16:26:06.552+02:00,   0.107E-01,1343.42976
  72500,2021-11-05T16:26:38.640+02:00,   0.205E-01,1344.90760
  72600,2021-11-05T16:27:09.969+02:00,   0.173E-01,1346.98568
  72700,2021-11-05T16:27:40.906+02:00,   0.166E-01,1348.69923
  72800,2021-11-05T16:28:12.184+02:00,   0.154E-01,1350.75708
  72900,2021-11-05T16:28:43.408+02:00,   0.170E-01,1352.50247
  73000,2021-11-05T16:29:14.801+02:00,   0.218E-01,1354.50250
  73100,2021-11-05T16:29:45.644+02:00,   0.209E-01,1356.08286
  73200,2021-11-05T16:30:16.362+02:00,   0.170E-01,1357.52735
  73300,2021-11-05T16:30:47.093+02:00,   0.185E-01,1359.32397
  73400,2021-11-05T16:31:18.890+02:00,   0.165E-01,1361.01224
  73500,2021-11-05T16:31:50.281+02:00,   0.221E-01,1362.94659
  73600,2021-11-05T16:32:21.848+02:00,   0.192E-01,1365.01925
  73700,2021-11-05T16:32:53.323+02:00,   0.198E-01,1367.10514
  73800,2021-11-05T16:33:25.840+02:00,   0.221E-01,1368.89568
