,,s,s
  36100,2021-10-12T01:19:58.455+03:00,   0.234E-01, 782.21055
  36200,2021-10-12T01:20:31.106+03:00,   0.210E-01, 784.48728
  36300,2021-10-12T01:21:03.791+03:00,   0.234E-01, 786.48381
  36400,2021-10-12T01:21:35.490+03:00,   0.215E-01, 788.56183
  36500,2021-10-12T01:22:06.381+03:00,   0.184E-01, 790.79031
  36600,2021-10-12T01:22:37.395+03:00,   0.251E-01, 792.93114
  36700,2021-10-12T01:23:08.427+03:00,   0.217E-01, 795.09333
  36800,2021-10-12T01:23:39.577+03:00,   0.235E-01, 797.38119
  36900,2021-10-12T01:24:10.512+03:00,   0.209E-01, 799.57486
  37000,2021-10-12T01:24:41.465+03:00,   0.238E-01, 801.89550
  37100,2021-10-12T01:25:14.562+03:00,   0.259E-01, 804.02799
  37200,2021-10-12T01:25:45.988+03:00,   0.238E-01, 806.20899
  37300,2021-10-12T01:26:17.254+03:00,   0.171E-01, 808.47219
  37400,2021-10-12T01:26:48.378+03:00,   0.201E-01, 810.46570
  37500,2021-10-12T01:27:19.310+03:00,   0.242E-01, 812.69381
  37600,2021-10-12T01:27:50.820+03:00,   0.204E-01, 814.75366
  37700,2021-10-12T01:28:22.427+03:00,   0.209E-01, 816.75069
  37800,2021-10-12T01:28:53.437+03:00,   0.196E-01, 818.85366
  37900,2021-10-12T01:29:24.534+03:00,   0.177E-01, 821.06381
  38000,2021-10-12T01:29:55.773+03:00,   0.211E-01, 823.13794
  38100,2021-10-12T01:30:25.785+03:00,   0.237E-01, 825.36374
  38200,2021-10-12T01:30:56.461+03:00,   0.188E-01, 827.48738
  38300,2021-10-12T01:31:26.820+03:00,   0.247E-01, 829.59267
  38400,2021-10-12T01:31:57.076+03:00,   0.234E-01, 831.81512
  38500,2021-10-12T01:32:27.788+03:00,   0.242E-01, 834.19716
  38600,2021-10-12T01:32:58.233+03:00,   0.207E-01, 836.44488
  38700,2021-10-12T01:33:28.170+03:00,   0.218E-01, 838.81900
  38800,2021-10-12T01:33:58.637+03:00,   0.166E-01, 841.08955
  38900,2021-10-12T01:34:28.990+03:00,   0.190E-01, 843.04791
  39000,2021-10-12T01:34:59.423+03:00,   0.204E-01, 845.09670
  39100,2021-10-12T01:35:29.824+03:00,   0.203E-01, 847.18828
  39200,2021-10-12T01:35:59.907+03:00,   0.218E-01, 849.31998
  39300,2021-10-12T01:36:30.387+03:00,   0.220E-01, 851.41524
  39400,2021-10-12T01:37:00.844+03:00,   0.228E-01, 853.56612
  39500,2021-10-12T01:37:31.701+03:00,   0.193E-01, 855.98609
  39600,2021-10-12T01:38:01.651+03:00,   0.225E-01, 858.18177
  39700,2021-10-12T01:38:34.745+03:00,   0.203E-01, 860.39484
  39800,2021-10-12T01:39:05.463+03:00,   0.239E-01, 862.76590
  39900,2021-10-12T01:39:36.600+03:00,   0.237E-01, 864.90762
  40000,2021-10-12T01:40:08.041+03:00,   0.199E-01, 867.12804
  40100,2021-10-12T01:40:38.916+03:00,   0.257E-01, 869.36514
  40200,2021-10-12T01:41:09.668+03:00,   0.246E-01, 871.78487
  40300,2021-10-12T01:41:40.537+03:00,   0.206E-01, 874.16134
  40400,2021-10-12T01:42:12.364+03:00,   0.195E-01, 876.51014
  40500,2021-10-12T01:42:44.204+03:00,   0.240E-01, 878.81749
  40600,2021-10-12T01:43:15.156+03:00,   0.196E-01, 880.93285
  40700,2021-10-12T01:43:45.974+03:00,   0.213E-01, 882.55336
  40800,2021-10-12T01:44:16.818+03:00,   0.214E-01, 884.56824
  40900,2021-10-12T01:44:48.263+03:00,   0.254E-01, 886.78406
  41000,2021-10-12T01:45:18.274+03:00,   0.250E-01, 888.93770
  41100,2021-10-12T01:45:48.314+03:00,   0.233E-01, 891.29687
  41200,2021-10-12T01:46:18.564+03:00,   0.247E-01, 893.49789
  41300,2021-10-12T01:46:48.295+03:00,   0.251E-01, 895.85381
  41400,2021-10-12T01:47:18.283+03:00,   0.230E-01, 898.19572
  41500,2021-10-12T01:47:48.481+03:00,   0.199E-01, 900.56148
  41600,2021-10-12T01:48:18.537+03:00,   0.203E-01, 902.81257
  41700,2021-10-12T01:48:48.514+03:00,   0.243E-01, 905.07304
  41800,2021-10-12T01:49:18.414+03:00,   0.263E-01, 907.24423
  41900,2021-10-12T01:49:48.466+03:00,   0.200E-01, 909.64077
  42000,2021-10-12T01:50:18.136+03:00,   0.176E-01, 911.48960
  42100,2021-10-12T01:50:48.167+03:00,   0.226E-01, 913.52114
  42200,2021-10-12T01:51:18.221+03:00,   0.154E-01, 915.38240
  42300,2021-10-12T01:51:48.197+03:00,   0.175E-01, 917.26621
  42400,2021-10-12T01:52:18.119+03:00,   0.219E-01, 919.44992
  42500,2021-10-12T01:52:48.029+03:00,   0.174E-01, 921.35765
  42600,2021-10-12T01:53:18.120+03:00,   0.144E-01, 923.43883
  42700,2021-10-12T01:53:48.503+03:00,   0.247E-01, 925.31312
  42800,2021-10-12T01:54:19.319+03:00,   0.219E-01, 927.37441
  42900,2021-10-12T01:54:50.634+03:00,   0.181E-01, 929.56095
  43000,2021-10-12T01:55:21.089+03:00,   0.226E-01, 931.91535
  43100,2021-10-12T01:55:51.419+03:00,   0.232E-01, 934.03691
  43200,2021-10-12T01:56:21.441+03:00,   0.242E-01, 936.35729
  43300,2021-10-12T01:56:51.619+03:00,   0.150E-01, 938.25907
  43400,2021-10-12T01:57:21.540+03:00,   0.232E-01, 940.40326
  43500,2021-10-12T01:57:53.279+03:00,   0.221E-01, 942.57160
  43600,2021-10-12T01:58:25.332+03:00,   0.244E-01, 944.90789
  43700,2021-10-12T01:58:56.100+03:00,   0.251E-01, 947.26248
  43800,2021-10-12T01:59:26.080+03:00,   0.240E-01, 949.49755
  43900,2021-10-12T01:59:56.186+03:00,   0.222E-01, 951.78419
  44000,2021-10-12T02:00:25.983+03:00,   0.244E-01, 954.10712
  44100,2021-10-12T02:00:56.646+03:00,   0.239E-01, 956.41635
  44200,2021-10-12T02:01:28.573+03:00,   0.222E-01, 958.52979
  44300,2021-10-12T02:01:59.896+03:00,   0.203E-01, 960.79295
  44400,2021-10-12T02:02:32.494+03:00,   0.240E-01, 963.04697
  44500,2021-10-12T02:03:05.589+03:00,   0.242E-01, 965.25904
  44600,2021-10-12T02:03:38.236+03:00,   0.159E-01, 967.48820
  44700,2021-10-12T02:04:09.573+03:00,   0.198E-01, 969.48172
  44800,2021-10-12T02:04:41.093+03:00,   0.243E-01, 971.88191
  44900,2021-10-12T02:05:12.615+03:00,   0.175E-01, 974.08598
  45000,2021-10-12T02:05:43.262+03:00,   0.229E-01, 976.19404
  45100,2021-10-12T02:06:14.554+03:00,   0.171E-01, 978.45488
  45200,2021-10-12T02:06:45.050+03:00,   0.221E-01, 980.70784
  45300,2021-10-12T02:07:15.660+03:00,   0.148E-01, 982.78475
  45400,2021-10-12T02:07:46.208+03:00,   0.248E-01, 984.73856
  45500,2021-10-12T02:08:16.608+03:00,   0.142E-01, 986.84234
  45600,2021-10-12T02:08:46.764+03:00,   0.223E-01, 989.13099
  45700,2021-10-12T02:09:17.413+03:00,   0.247E-01, 991.28873
  45800,2021-10-12T02:09:48.139+03:00,   0.256E-01, 993.50597
  45900,2021-10-12T02:10:18.995+03:00,   0.251E-01, 995.84454
  46000,2021-10-12T02:10:50.106+03:00,   0.245E-01, 998.17967
  46100,2021-10-12T02:11:21.162+03:00,   0.231E-01,1000.48910
  46200,2021-10-12T02:11:52.188+03:00,   0.178E-01,1002.51512
  46300,2021-10-12T02:12:23.315+03:00,   0.198E-01,1004.71718
  46400,2021-10-12T02:12:54.339+03:00,   0.222E-01,1006.64635
  46500,2021-10-12T02:13:25.270+03:00,   0.247E-01,1008.94044
  46600,2021-10-12T02:13:55.111+03:00,   0.261E-01,1011.30563
  46700,2021-10-12T02:14:25.172+03:00,   0.153E-01,1013.35100
  46800,2021-10-12T02:14:55.499+03:00,   0.205E-01,1015.42564
  46900,2021-10-12T02:15:26.861+03:00,   0.189E-01,1017.41081
  47000,2021-10-12T02:15:58.323+03:00,   0.149E-01,1019.17137
  47100,2021-10-12T02:16:29.196+03:00,   0.181E-01,1021.17419
  47200,2021-10-12T02:17:00.728+03:00,   0.196E-01,1023.11350
  47300,2021-10-12T02:17:31.823+03:00,   0.239E-01,1025.20041
  47400,2021-10-12T02:18:02.737+03:00,   0.242E-01,1027.42946
  47500,2021-10-12T02:18:34.592+03:00,   0.234E-01,1029.64011
  47600,2021-10-12T02:19:07.146+03:00,   0.187E-01,1031.92837
  47700,2021-10-12T02:19:37.775+03:00,   0.246E-01,1033.99717
  47800,2021-10-12T02:20:08.335+03:00,   0.235E-01,1036.27915
  47900,2021-10-12T02:20:40.029+03:00,   0.248E-01,1038.57157
  48000,2021-10-12T02:21:12.832+03:00,   0.210E-01,1040.85366
  48100,2021-10-12T02:21:43.419+03:00,   0.241E-01,1043.08873
  48200,2021-10-12T02:22:14.171+03:00,   0.192E-01,1045.36910
  48300,2021-10-12T02:22:45.387+03:00,   0.185E-01,1047.47265
  48400,2021-10-12T02:23:17.716+03:00,   0.207E-01,1049.49542
  48500,2021-10-12T02:23:50.935+03:00,   0.161E-01,1051.35795
  48600,2021-10-12T02:24:21.887+03:00,   0.184E-01,1053.48485
  48700,2021-10-12T02:24:53.985+03:00,   0.182E-01,1055.56388
  48800,2021-10-12T02:25:26.958+03:00,   0.238E-01,1057.75930
  48900,2021-10-12T02:25:59.090+03:00,   0.254E-01,1060.07583
  49000,2021-10-12T02:26:31.157+03:00,   0.237E-01,1062.34194
  49100,2021-10-12T02:27:02.673+03:00,   0.232E-01,1064.66792
  49200,2021-10-12T02:27:34.258+03:00,   0.229E-01,1067.01823
  49300,2021-10-12T02:28:05.881+03:00,   0.223E-01,1069.34542
  49400,2021-10-12T02:28:38.268+03:00,   0.229E-01,1071.50602
  49500,2021-10-12T02:29:10.183+03:00,   0.249E-01,1073.84836
  49600,2021-10-12T02:29:42.757+03:00,   0.212E-01,1076.04027
  49700,2021-10-12T02:30:13.966+03:00,   0.211E-01,1078.38544
  49800,2021-10-12T02:30:44.224+03:00,   0.202E-01,1080.42670
  49900,2021-10-12T02:31:16.494+03:00,   0.246E-01,1082.53226
  50000,2021-10-12T02:31:48.601+03:00,   0.223E-01,1084.73573
  50100,2021-10-12T02:32:21.648+03:00,   0.181E-01,1086.94520
  50200,2021-10-12T02:32:54.203+03:00,   0.194E-01,1088.95753
  50300,2021-10-12T02:33:25.278+03:00,   0.254E-01,1091.18079
  50400,2021-10-12T02:33:56.016+03:00,   0.260E-01,1093.44189
  50500,2021-10-12T02:34:26.787+03:00,   0.223E-01,1095.62053
  50600,2021-10-12T02:34:57.408+03:00,   0.185E-01,1097.68929
  50700,2021-10-12T02:35:28.123+03:00,   0.214E-01,1100.01681
  50800,2021-10-12T02:35:59.251+03:00,   0.213E-01,1102.21454
  50900,2021-10-12T02:36:30.298+03:00,   0.161E-01,1104.25896
  51000,2021-10-12T02:37:01.377+03:00,   0.222E-01,1106.44869
  51100,2021-10-12T02:37:31.642+03:00,   0.243E-01,1108.61881
  51200,2021-10-12T02:38:02.922+03:00,   0.249E-01,1110.76073
  51300,2021-10-12T02:38:33.845+03:00,   0.260E-01,1113.08586
  51400,2021-10-12T02:39:05.280+03:00,   0.197E-01,1115.32227
  51500,2021-10-12T02:39:35.313+03:00,   0.194E-01,1117.52060
  51600,2021-10-12T02:40:05.174+03:00,   0.231E-01,1119.81579
  51700,2021-10-12T02:40:35.496+03:00,   0.221E-01,1121.87069
  51800,2021-10-12T02:41:05.610+03:00,   0.230E-01,1124.16746
  51900,2021-10-12T02:41:36.016+03:00,   0.234E-01,1126.48609
  52000,2021-10-12T02:42:06.692+03:00,   0.230E-01,1128.49218
  52100,2021-10-12T02:42:36.977+03:00,   0.216E-01,1130.74866
  52200,2021-10-12T02:43:07.211+03:00,   0.200E-01,1132.95730
  52300,2021-10-12T02:43:37.749+03:00,   0.216E-01,1135.10854
  52400,2021-10-12T02:44:08.342+03:00,   0.237E-01,1137.17982
  52500,2021-10-12T02:44:38.944+03:00,   0.201E-01,1139.23922
  52600,2021-10-12T02:45:09.016+03:00,   0.195E-01,1141.29568
  52700,2021-10-12T02:45:39.144+03:00,   0.213E-01,1143.37600
  52800,2021-10-12T02:46:09.445+03:00,   0.184E-01,1145.24541
  52900,2021-10-12T02:46:39.592+03:00,   0.223E-01,1147.43515
  53000,2021-10-12T02:47:09.897+03:00,   0.217E-01,1149.38410
  53100,2021-10-12T02:47:40.359+03:00,   0.164E-01,1151.56257
  53200,2021-10-12T02:48:10.567+03:00,   0.250E-01,1153.61106
  53300,2021-10-12T02:48:41.935+03:00,   0.179E-01,1155.79138
  53400,2021-10-12T02:49:13.115+03:00,   0.234E-01,1157.92558
  53500,2021-10-12T02:49:44.220+03:00,   0.203E-01,1160.25044
  53600,2021-10-12T02:50:16.173+03:00,   0.254E-01,1162.25001
  53700,2021-10-12T02:50:48.078+03:00,   0.250E-01,1164.49177
  53800,2021-10-12T02:51:20.035+03:00,   0.252E-01,1166.61795
  53900,2021-10-12T02:51:51.756+03:00,   0.139E-01,1168.90563
  54000,2021-10-12T02:52:23.387+03:00,   0.210E-01,1171.08614
  54100,2021-10-12T02:52:55.138+03:00,   0.196E-01,1173.41212
  54200,2021-10-12T02:53:25.843+03:00,   0.167E-01,1175.51447
  54300,2021-10-12T02:53:56.298+03:00,   0.214E-01,1177.59853
  54400,2021-10-12T02:54:26.527+03:00,   0.205E-01,1179.86513
  54500,2021-10-12T02:54:56.995+03:00,   0.243E-01,1182.10715
  54600,2021-10-12T02:55:27.976+03:00,   0.238E-01,1184.37037
  54700,2021-10-12T02:55:58.337+03:00,   0.186E-01,1186.42388
  54800,2021-10-12T02:56:28.948+03:00,   0.211E-01,1188.48303
  54900,2021-10-12T02:56:58.930+03:00,   0.142E-01,1190.70275
  55000,2021-10-12T02:57:28.938+03:00,   0.198E-01,1192.61568
  55100,2021-10-12T02:57:59.039+03:00,   0.190E-01,1194.80871
  55200,2021-10-12T02:58:29.247+03:00,   0.196E-01,1197.10160
  55300,2021-10-12T02:59:00.239+03:00,   0.241E-01,1199.20674
  55400,2021-10-12T02:59:32.171+03:00,   0.201E-01,1201.44669
  55500,2021-10-12T03:00:03.253+03:00,   0.198E-01,1203.71021
  55600,2021-10-12T03:00:34.571+03:00,   0.214E-01,1205.97515
  55700,2021-10-12T03:01:05.706+03:00,   0.200E-01,1208.27757
  55800,2021-10-12T03:01:37.472+03:00,   0.246E-01,1210.53448
  55900,2021-10-12T03:02:09.232+03:00,   0.211E-01,1212.83467
  56000,2021-10-12T03:02:40.776+03:00,   0.238E-01,1215.04999
  56100,2021-10-12T03:03:11.786+03:00,   0.241E-01,1217.18496
  56200,2021-10-12T03:03:42.088+03:00,   0.235E-01,1219.51526
  56300,2021-10-12T03:04:15.551+03:00,   0.230E-01,1221.58301
  56400,2021-10-12T03:04:47.664+03:00,   0.234E-01,1223.81673
  56500,2021-10-12T03:05:18.948+03:00,   0.180E-01,1226.05666
  56600,2021-10-12T03:05:50.034+03:00,   0.250E-01,1228.26675
  56700,2021-10-12T03:06:21.413+03:00,   0.172E-01,1230.45867
  56800,2021-10-12T03:06:52.125+03:00,   0.209E-01,1232.39399
  56900,2021-10-12T03:07:22.328+03:00,   0.226E-01,1234.52384
  57000,2021-10-12T03:07:52.531+03:00,   0.250E-01,1236.80061
  57100,2021-10-12T03:08:24.065+03:00,   0.225E-01,1239.04620
  57200,2021-10-12T03:08:56.273+03:00,   0.231E-01,1241.13296
  57300,2021-10-12T03:09:29.165+03:00,   0.206E-01,1243.32969
  57400,2021-10-12T03:10:02.032+03:00,   0.228E-01,1245.37827
  57500,2021-10-12T03:10:34.087+03:00,   0.213E-01,1247.29463
  57600,2021-10-12T03:11:05.302+03:00,   0.215E-01,1249.37248
  57700,2021-10-12T03:11:36.393+03:00,   0.215E-01,1251.61439
  57800,2021-10-12T03:12:07.238+03:00,   0.249E-01,1253.81384
  57900,2021-10-12T03:12:38.649+03:00,   0.242E-01,1255.95010
  58000,2021-10-12T03:13:11.028+03:00,   0.226E-01,1258.03475
  58100,2021-10-12T03:13:42.746+03:00,   0.243E-01,1260.32085
  58200,2021-10-12T03:14:14.431+03:00,   0.201E-01,1262.24020
  58300,2021-10-12T03:14:46.778+03:00,   0.191E-01,1264.37243
  58400,2021-10-12T03:15:18.464+03:00,   0.197E-01,1266.57103
  58500,2021-10-12T03:15:50.395+03:00,   0.249E-01,1268.45696
  58600,2021-10-12T03:16:22.540+03:00,   0.228E-01,1270.72389
  58700,2021-10-12T03:16:53.601+03:00,   0.250E-01,1272.94866
  58800,2021-10-12T03:17:24.075+03:00,   0.230E-01,1275.13835
  58900,2021-10-12T03:17:54.938+03:00,   0.225E-01,1277.15966
  59000,2021-10-12T03:18:25.998+03:00,   0.268E-01,1279.50455
  59100,2021-10-12T03:18:57.497+03:00,   0.230E-01,1281.74179
  59200,2021-10-12T03:19:28.724+03:00,   0.194E-01,1283.83645
  59300,2021-10-12T03:19:59.011+03:00,   0.217E-01,1286.14935
  59400,2021-10-12T03:20:29.249+03:00,   0.212E-01,1288.27494
  59500,2021-10-12T03:20:59.233+03:00,   0.249E-01,1290.56249
  59600,2021-10-12T03:21:32.561+03:00,   0.208E-01,1292.17375
  59700,2021-10-12T03:22:04.291+03:00,   0.234E-01,1294.16620
  59800,2021-10-12T03:22:35.300+03:00,   0.247E-01,1296.46888
  59900,2021-10-12T03:23:06.457+03:00,   0.202E-01,1298.61669
  60000,2021-10-12T03:23:39.670+03:00,   0.146E-01,1300.64109
  60100,2021-10-12T03:24:13.284+03:00,   0.192E-01,1302.74245
  60200,2021-10-12T03:24:47.292+03:00,   0.219E-01,1304.75427
  60300,2021-10-12T03:25:18.180+03:00,   0.195E-01,1306.95144
  60400,2021-10-12T03:25:49.208+03:00,   0.228E-01,1309.13752
  60500,2021-10-12T03:26:20.383+03:00,   0.191E-01,1311.32747
  60600,2021-10-12T03:26:51.578+03:00,   0.186E-01,1313.52281
  60700,2021-10-12T03:27:22.615+03:00,   0.228E-01,1315.65883
  60800,2021-10-12T03:27:54.080+03:00,   0.203E-01,1317.80272
  60900,2021-10-12T03:28:25.037+03:00,   0.232E-01,1319.94016
  61000,2021-10-12T03:28:56.473+03:00,   0.233E-01,1322.04625
  61100,2021-10-12T03:29:27.741+03:00,   0.203E-01,1324.06340
  61200,2021-10-12T03:29:57.716+03:00,   0.215E-01,1326.27507
  61300,2021-10-12T03:30:27.944+03:00,   0.255E-01,1328.36348
  61400,2021-10-12T03:30:58.274+03:00,   0.185E-01,1330.56162
  61500,2021-10-12T03:31:28.271+03:00,   0.176E-01,1332.56660
  61600,2021-10-12T03:31:58.324+03:00,   0.238E-01,1334.84817
  61700,2021-10-12T03:32:28.777+03:00,   0.229E-01,1337.05727
  61800,2021-10-12T03:32:59.512+03:00,   0.225E-01,1339.01152
  61900,2021-10-12T03:33:29.323+03:00,   0.243E-01,1341.42207
  62000,2021-10-12T03:33:59.514+03:00,   0.206E-01,1343.52312
  62100,2021-10-12T03:34:29.527+03:00,   0.177E-01,1345.75201
  62200,2021-10-12T03:34:59.568+03:00,   0.245E-01,1347.96201
  62300,2021-10-12T03:35:29.849+03:00,   0.252E-01,1350.12915
  62400,2021-10-12T03:35:59.902+03:00,   0.177E-01,1352.42780
  62500,2021-10-12T03:36:29.778+03:00,   0.241E-01,1354.62701
  62600,2021-10-12T03:37:00.015+03:00,   0.231E-01,1356.65090
  62700,2021-10-12T03:37:30.733+03:00,   0.187E-01,1358.68637
  62800,2021-10-12T03:38:00.666+03:00,   0.228E-01,1361.02772
  62900,2021-10-12T03:38:31.026+03:00,   0.238E-01,1363.12005
  63000,2021-10-12T03:39:01.244+03:00,   0.151E-01,1365.37624
  63100,2021-10-12T03:39:31.442+03:00,   0.220E-01,1367.27895
  63200,2021-10-12T03:40:03.099+03:00,   0.204E-01,1369.41134
  63300,2021-10-12T03:40:34.789+03:00,   0.215E-01,1371.26897
  63400,2021-10-12T03:41:07.350+03:00,   0.171E-01,1373.29553
  63500,2021-10-12T03:41:40.563+03:00,   0.219E-01,1375.37660
  63600,2021-10-12T03:42:12.805+03:00,   0.244E-01,1377.48485
  63700,2021-10-12T03:42:43.822+03:00,   0.196E-01,1379.74454
  63800,2021-10-12T03:43:13.299+03:00,   0.216E-01,1382.11013
  63900,2021-10-12T03:43:44.079+03:00,   0.243E-01,1384.38318
  64000,2021-10-12T03:44:14.677+03:00,   0.163E-01,1386.60941
  64100,2021-10-12T03:44:45.419+03:00,   0.153E-01,1388.66619
  64200,2021-10-12T03:45:15.919+03:00,   0.196E-01,1390.61985
  64300,2021-10-12T03:45:47.211+03:00,   0.174E-01,1392.54485
  64400,2021-10-12T03:46:17.657+03:00,   0.209E-01,1394.74908
  64500,2021-10-12T03:46:48.405+03:00,   0.244E-01,1396.89074
  64600,2021-10-12T03:47:19.210+03:00,   0.223E-01,1399.22547
  64700,2021-10-12T03:47:49.734+03:00,   0.202E-01,1401.43949
  64800,2021-10-12T03:48:20.295+03:00,   0.251E-01,1403.79099
  64900,2021-10-12T03:48:51.696+03:00,   0.255E-01,1406.10018
  65000,2021-10-12T03:49:22.566+03:00,   0.216E-01,1408.49233
  65100,2021-10-12T03:49:53.422+03:00,   0.243E-01,1410.77647
  65200,2021-10-12T03:50:24.534+03:00,   0.210E-01,1413.03437
  65300,2021-10-12T03:50:55.512+03:00,   0.239E-01,1415.29910
  65400,2021-10-12T03:51:27.015+03:00,   0.215E-01,1417.50233
  65500,2021-10-12T03:51:58.590+03:00,   0.236E-01,1419.72092
  65600,2021-10-12T03:52:29.770+03:00,   0.191E-01,1422.15000
  65700,2021-10-12T03:53:00.853+03:00,   0.238E-01,1424.32727
  65800,2021-10-12T03:53:30.934+03:00,   0.264E-01,1426.55630
  65900,2021-10-12T03:54:00.802+03:00,   0.211E-01,1428.79779
  66000,2021-10-12T03:54:30.858+03:00,   0.233E-01,1430.99332
  66100,2021-10-12T03:55:00.797+03:00,   0.241E-01,1433.38436
  66200,2021-10-12T03:55:30.345+03:00,   0.234E-01,1435.77338
  66300,2021-10-12T03:56:00.366+03:00,   0.220E-01,1438.10599
  66400,2021-10-12T03:56:30.496+03:00,   0.214E-01,1440.32747
  66500,2021-10-12T03:57:00.781+03:00,   0.208E-01,1442.56429
  66600,2021-10-12T03:57:30.969+03:00,   0.225E-01,1444.87978
  66700,2021-10-12T03:58:01.201+03:00,   0.243E-01,1447.28790
  66800,2021-10-12T03:58:31.807+03:00,   0.236E-01,1449.51527
  66900,2021-10-12T03:59:02.816+03:00,   0.183E-01,1451.85427
  67000,2021-10-12T03:59:34.710+03:00,   0.213E-01,1453.87368
  67100,2021-10-12T04:00:05.420+03:00,   0.222E-01,1456.24877
  67200,2021-10-12T04:00:37.196+03:00,   0.197E-01,1458.41153
  67300,2021-10-12T04:01:07.636+03:00,   0.209E-01,1460.58629
  67400,2021-10-12T04:01:38.014+03:00,   0.194E-01,1462.57782
  67500,2021-10-12T04:02:08.547+03:00,   0.222E-01,1464.71362
  67600,2021-10-12T04:02:41.802+03:00,   0.236E-01,1466.85936
  67700,2021-10-12T04:03:14.608+03:00,   0.203E-01,1468.95498
  67800,2021-10-12T04:03:45.059+03:00,   0.244E-01,1471.17424
  67900,2021-10-12T04:04:15.478+03:00,   0.225E-01,1473.37329
  68000,2021-10-12T04:04:45.751+03:00,   0.169E-01,1475.63037
  68100,2021-10-12T04:05:16.322+03:00,   0.166E-01,1477.70867
  68200,2021-10-12T04:05:46.420+03:00,   0.261E-01,1479.81979
  68300,2021-10-12T04:06:16.402+03:00,   0.224E-01,1482.00658
  68400,2021-10-12T04:06:46.507+03:00,   0.241E-01,1484.32431
  68500,2021-10-12T04:07:17.612+03:00,   0.266E-01,1486.50375
  68600,2021-10-12T04:07:48.655+03:00,   0.256E-01,1488.80599
  68700,2021-10-12T04:08:19.651+03:00,   0.251E-01,1491.14611
  68800,2021-10-12T04:08:50.852+03:00,   0.237E-01,1493.36208
  68900,2021-10-12T04:09:23.013+03:00,   0.250E-01,1495.72796
  69000,2021-10-12T04:09:55.110+03:00,   0.241E-01,1498.15740
  69100,2021-10-12T04:10:26.887+03:00,   0.252E-01,1500.45770
  69200,2021-10-12T04:10:59.130+03:00,   0.233E-01,1502.74221
  69300,2021-10-12T04:11:32.975+03:00,   0.200E-01,1504.95343
  69400,2021-10-12T04:12:10.638+03:00,   0.200E-01,1507.25617
  69500,2021-10-12T04:12:46.301+03:00,   0.238E-01,1509.53822
  69600,2021-10-12T04:13:18.300+03:00,   0.221E-01,1511.81750
  69700,2021-10-12T04:13:49.534+03:00,   0.207E-01,1514.06450
  69800,2021-10-12T04:14:20.480+03:00,   0.232E-01,1516.34012
  69900,2021-10-12T04:14:51.254+03:00,   0.246E-01,1518.65918
  70000,2021-10-12T04:15:22.398+03:00,   0.190E-01,1520.80475
  70100,2021-10-12T04:15:54.519+03:00,   0.220E-01,1523.03413
  70200,2021-10-12T04:16:28.366+03:00,   0.217E-01,1525.13050
  70300,2021-10-12T04:17:01.924+03:00,   0.197E-01,1527.47525
  70400,2021-10-12T04:17:34.109+03:00,   0.262E-01,1529.91315
  70500,2021-10-12T04:18:04.346+03:00,   0.175E-01,1532.29989
  70600,2021-10-12T04:18:34.277+03:00,   0.209E-01,1534.62162
  70700,2021-10-12T04:19:04.416+03:00,   0.212E-01,1536.88781
  70800,2021-10-12T04:19:34.346+03:00,   0.236E-01,1539.22962
  70900,2021-10-12T04:20:04.701+03:00,   0.239E-01,1541.32404
  71000,2021-10-12T04:20:35.134+03:00,   0.213E-01,1543.49961
  71100,2021-10-12T04:21:05.349+03:00,   0.244E-01,1545.53887
  71200,2021-10-12T04:21:36.731+03:00,   0.246E-01,1547.96037
  71300,2021-10-12T04:22:10.991+03:00,   0.254E-01,1550.24882
  71400,2021-10-12T04:22:42.333+03:00,   0.234E-01,1552.58163
  71500,2021-10-12T04:23:13.007+03:00,   0.196E-01,1554.80184
  71600,2021-10-12T04:23:44.294+03:00,   0.211E-01,1556.99900
  71700,2021-10-12T04:24:15.782+03:00,   0.247E-01,1559.39273
  71800,2021-10-12T04:24:47.477+03:00,   0.234E-01,1561.68968
  71900,2021-10-12T04:25:19.358+03:00,   0.255E-01,1563.93750
  72000,2021-10-12T04:25:51.339+03:00,   0.181E-01,1566.15773
  72100,2021-10-12T04:26:23.664+03:00,   0.244E-01,1568.07558
  72200,2021-10-12T04:26:55.695+03:00,   0.214E-01,1570.24200
  72300,2021-10-12T04:27:27.836+03:00,   0.211E-01,1572.33255
  72400,2021-10-12T04:28:01.238+03:00,   0.198E-01,1574.48448
  72500,2021-10-12T04:28:32.726+03:00,   0.197E-01,1576.55418
  72600,2021-10-12T04:29:02.677+03:00,   0.220E-01,1578.72367
  72700,2021-10-12T04:29:32.908+03:00,   0.240E-01,1580.80848
  72800,2021-10-12T04:30:03.302+03:00,   0.154E-01,1583.01680
  72900,2021-10-12T04:30:33.377+03:00,   0.219E-01,1585.32899
  73000,2021-10-12T04:31:03.951+03:00,   0.188E-01,1587.51345
  73100,2021-10-12T04:31:34.500+03:00,   0.204E-01,1589.77352
  73200,2021-10-12T04:32:05.094+03:00,   0.236E-01,1592.03040
  73300,2021-10-12T04:32:36.320+03:00,   0.198E-01,1594.29046
  73400,2021-10-12T04:33:06.315+03:00,   0.239E-01,1596.63675
  73500,2021-10-12T04:33:36.576+03:00,   0.236E-01,1598.71811
  73600,2021-10-12T04:34:06.609+03:00,   0.229E-01,1600.99251
  73700,2021-10-12T04:34:36.845+03:00,   0.265E-01,1603.25137
  73800,2021-10-12T04:35:07.731+03:00,   0.185E-01,1605.54751
