,,s,s
  36100,2020-11-13T18:35:55.777+02:00,   0.237E-01, 831.06519
  36200,2020-11-13T18:36:26.930+02:00,   0.244E-01, 833.40297
  36300,2020-11-13T18:36:58.288+02:00,   0.233E-01, 835.75791
  36400,2020-11-13T18:37:29.704+02:00,   0.239E-01, 838.08746
  36500,2020-11-13T18:38:01.268+02:00,   0.237E-01, 840.41126
  36600,2020-11-13T18:38:32.555+02:00,   0.225E-01, 842.74846
  36700,2020-11-13T18:39:03.713+02:00,   0.248E-01, 845.21102
  36800,2020-11-13T18:39:34.944+02:00,   0.232E-01, 847.57123
  36900,2020-11-13T18:40:05.991+02:00,   0.232E-01, 849.89387
  37000,2020-11-13T18:40:37.076+02:00,   0.232E-01, 852.21650
  37100,2020-11-13T18:41:08.050+02:00,   0.232E-01, 854.53913
  37200,2020-11-13T18:41:39.325+02:00,   0.232E-01, 856.86177
  37300,2020-11-13T18:42:10.787+02:00,   0.200E-01, 859.18888
  37400,2020-11-13T18:42:42.220+02:00,   0.245E-01, 861.52657
  37500,2020-11-13T18:43:13.564+02:00,   0.235E-01, 863.85427
  37600,2020-11-13T18:43:44.941+02:00,   0.228E-01, 866.18802
  37700,2020-11-13T18:44:16.062+02:00,   0.237E-01, 868.46873
  37800,2020-11-13T18:44:47.516+02:00,   0.244E-01, 870.75123
  37900,2020-11-13T18:45:18.890+02:00,   0.240E-01, 873.08327
  38000,2020-11-13T18:45:50.088+02:00,   0.233E-01, 875.39059
  38100,2020-11-13T18:46:21.421+02:00,   0.238E-01, 877.65126
  38200,2020-11-13T18:46:52.894+02:00,   0.201E-01, 879.89598
  38300,2020-11-13T18:47:24.646+02:00,   0.246E-01, 882.04791
  38400,2020-11-13T18:47:56.338+02:00,   0.238E-01, 884.47255
  38500,2020-11-13T18:48:27.899+02:00,   0.228E-01, 886.81382
  38600,2020-11-13T18:48:59.395+02:00,   0.236E-01, 889.17219
  38700,2020-11-13T18:49:30.808+02:00,   0.241E-01, 891.49900
  38800,2020-11-13T18:50:02.089+02:00,   0.241E-01, 893.90795
  38900,2020-11-13T18:50:33.721+02:00,   0.237E-01, 896.21420
  39000,2020-11-13T18:51:05.044+02:00,   0.252E-01, 898.56361
  39100,2020-11-13T18:51:36.429+02:00,   0.235E-01, 900.90728
  39200,2020-11-13T18:52:07.663+02:00,   0.248E-01, 903.30159
  39300,2020-11-13T18:52:38.978+02:00,   0.233E-01, 905.70806
  39400,2020-11-13T18:53:10.310+02:00,   0.242E-01, 908.07172
  39500,2020-11-13T18:53:41.652+02:00,   0.235E-01, 910.39513
  39600,2020-11-13T18:54:13.045+02:00,   0.235E-01, 912.74865
  39700,2020-11-13T18:54:45.178+02:00,   0.247E-01, 915.06380
  39800,2020-11-13T18:55:16.485+02:00,   0.240E-01, 917.52391
  39900,2020-11-13T18:55:48.064+02:00,   0.242E-01, 919.87709
  40000,2020-11-13T18:56:19.401+02:00,   0.235E-01, 922.25740
  40100,2020-11-13T18:56:50.843+02:00,   0.232E-01, 924.55958
  40200,2020-11-13T18:57:22.397+02:00,   0.238E-01, 926.93720
  40300,2020-11-13T18:57:54.109+02:00,   0.192E-01, 929.25691
  40400,2020-11-13T18:58:25.260+02:00,   0.233E-01, 931.58138
  40500,2020-11-13T18:58:56.541+02:00,   0.207E-01, 933.88312
  40600,2020-11-13T18:59:27.800+02:00,   0.233E-01, 936.26177
  40700,2020-11-13T18:59:59.400+02:00,   0.213E-01, 938.50885
  40800,2020-11-13T19:00:30.574+02:00,   0.234E-01, 940.84922
  40900,2020-11-13T19:01:01.747+02:00,   0.234E-01, 943.19173
  41000,2020-11-13T19:01:32.701+02:00,   0.234E-01, 945.53423
  41100,2020-11-13T19:02:03.947+02:00,   0.232E-01, 947.88167
  41200,2020-11-13T19:02:35.095+02:00,   0.232E-01, 950.20515
  41300,2020-11-13T19:03:06.122+02:00,   0.232E-01, 952.52862
  41400,2020-11-13T19:03:37.915+02:00,   0.245E-01, 954.86950
  41500,2020-11-13T19:04:09.524+02:00,   0.238E-01, 957.20277
  41600,2020-11-13T19:04:41.144+02:00,   0.232E-01, 959.50882
  41700,2020-11-13T19:05:12.715+02:00,   0.233E-01, 961.81178
  41800,2020-11-13T19:05:43.864+02:00,   0.233E-01, 964.14261
  41900,2020-11-13T19:06:15.055+02:00,   0.233E-01, 966.47344
  42000,2020-11-13T19:06:46.291+02:00,   0.233E-01, 968.80426
  42100,2020-11-13T19:07:17.745+02:00,   0.206E-01, 971.12425
  42200,2020-11-13T19:07:49.032+02:00,   0.250E-01, 973.40645
  42300,2020-11-13T19:08:20.428+02:00,   0.236E-01, 975.70882
  42400,2020-11-13T19:08:52.318+02:00,   0.244E-01, 978.01199
  42500,2020-11-13T19:09:23.696+02:00,   0.247E-01, 980.38404
  42600,2020-11-13T19:09:55.347+02:00,   0.225E-01, 982.81100
  42700,2020-11-13T19:10:26.821+02:00,   0.241E-01, 985.15218
  42800,2020-11-13T19:10:58.039+02:00,   0.237E-01, 987.52832
  42900,2020-11-13T19:11:29.114+02:00,   0.237E-01, 989.89421
  43000,2020-11-13T19:12:00.280+02:00,   0.237E-01, 992.26011
  43100,2020-11-13T19:12:31.549+02:00,   0.244E-01, 994.50307
  43200,2020-11-13T19:13:02.903+02:00,   0.219E-01, 996.86947
  43300,2020-11-13T19:13:34.339+02:00,   0.236E-01, 999.19242
  43400,2020-11-13T19:14:05.606+02:00,   0.229E-01,1001.50611
  43500,2020-11-13T19:14:37.206+02:00,   0.222E-01,1003.75885
  43600,2020-11-13T19:15:08.738+02:00,   0.245E-01,1006.19656
  43700,2020-11-13T19:15:40.028+02:00,   0.233E-01,1008.54519
  43800,2020-11-13T19:16:11.478+02:00,   0.233E-01,1010.87516
  43900,2020-11-13T19:16:43.205+02:00,   0.249E-01,1013.25522
  44000,2020-11-13T19:17:14.363+02:00,   0.246E-01,1015.71408
  44100,2020-11-13T19:17:46.381+02:00,   0.215E-01,1018.01054
  44200,2020-11-13T19:18:17.763+02:00,   0.223E-01,1020.33070
  44300,2020-11-13T19:18:49.496+02:00,   0.235E-01,1022.57086
  44400,2020-11-13T19:19:20.970+02:00,   0.245E-01,1024.95838
  44500,2020-11-13T19:19:52.503+02:00,   0.237E-01,1027.33215
  44600,2020-11-13T19:20:23.571+02:00,   0.237E-01,1029.70391
  44700,2020-11-13T19:20:54.961+02:00,   0.242E-01,1032.07769
  44800,2020-11-13T19:21:26.467+02:00,   0.238E-01,1034.46762
  44900,2020-11-13T19:21:57.733+02:00,   0.254E-01,1036.83128
  45000,2020-11-13T19:22:29.159+02:00,   0.232E-01,1039.10924
  45100,2020-11-13T19:23:00.509+02:00,   0.241E-01,1041.48521
  45200,2020-11-13T19:23:31.939+02:00,   0.234E-01,1043.80162
  45300,2020-11-13T19:24:03.714+02:00,   0.216E-01,1046.20201
  45400,2020-11-13T19:24:34.879+02:00,   0.238E-01,1048.57896
  45500,2020-11-13T19:25:06.421+02:00,   0.231E-01,1050.93926
  45600,2020-11-13T19:25:37.930+02:00,   0.240E-01,1053.26270
  45700,2020-11-13T19:26:09.137+02:00,   0.244E-01,1055.66190
  45800,2020-11-13T19:26:40.366+02:00,   0.240E-01,1058.07246
  45900,2020-11-13T19:27:12.000+02:00,   0.233E-01,1060.37754
  46000,2020-11-13T19:27:43.281+02:00,   0.251E-01,1062.71562
  46100,2020-11-13T19:28:14.758+02:00,   0.246E-01,1065.08992
  46200,2020-11-13T19:28:45.909+02:00,   0.247E-01,1067.46649
  46300,2020-11-13T19:29:17.364+02:00,   0.239E-01,1069.80343
  46400,2020-11-13T19:29:48.747+02:00,   0.249E-01,1072.15132
  46500,2020-11-13T19:30:19.929+02:00,   0.231E-01,1074.48465
  46600,2020-11-13T19:30:51.399+02:00,   0.232E-01,1076.79204
  46700,2020-11-13T19:31:22.831+02:00,   0.236E-01,1079.07907
  46800,2020-11-13T19:31:54.171+02:00,   0.236E-01,1081.44191
  46900,2020-11-13T19:32:25.554+02:00,   0.236E-01,1083.80476
  47000,2020-11-13T19:32:57.061+02:00,   0.248E-01,1086.16133
  47100,2020-11-13T19:33:28.405+02:00,   0.235E-01,1088.57924
  47200,2020-11-13T19:34:00.623+02:00,   0.254E-01,1090.82663
  47300,2020-11-13T19:34:32.150+02:00,   0.251E-01,1093.27916
  47400,2020-11-13T19:35:03.747+02:00,   0.250E-01,1095.65680
  47500,2020-11-13T19:35:35.307+02:00,   0.230E-01,1097.98457
  47600,2020-11-13T19:36:06.542+02:00,   0.246E-01,1100.42680
  47700,2020-11-13T19:36:37.720+02:00,   0.241E-01,1102.84161
  47800,2020-11-13T19:37:08.811+02:00,   0.241E-01,1105.25564
  47900,2020-11-13T19:37:40.085+02:00,   0.236E-01,1107.61311
  48000,2020-11-13T19:38:11.367+02:00,   0.209E-01,1109.94533
  48100,2020-11-13T19:38:42.961+02:00,   0.211E-01,1112.28967
  48200,2020-11-13T19:39:14.178+02:00,   0.242E-01,1114.61196
  48300,2020-11-13T19:39:45.612+02:00,   0.208E-01,1116.84806
  48400,2020-11-13T19:40:17.027+02:00,   0.252E-01,1119.22086
  48500,2020-11-13T19:40:48.446+02:00,   0.248E-01,1121.59547
  48600,2020-11-13T19:41:19.733+02:00,   0.232E-01,1124.00555
  48700,2020-11-13T19:41:51.055+02:00,   0.232E-01,1126.32594
  48800,2020-11-13T19:42:22.315+02:00,   0.229E-01,1128.62219
  48900,2020-11-13T19:42:53.534+02:00,   0.217E-01,1131.04689
  49000,2020-11-13T19:43:24.940+02:00,   0.239E-01,1133.37485
  49100,2020-11-13T19:43:56.346+02:00,   0.217E-01,1135.68288
  49200,2020-11-13T19:44:27.401+02:00,   0.235E-01,1138.03652
  49300,2020-11-13T19:44:58.891+02:00,   0.209E-01,1140.33018
  49400,2020-11-13T19:45:30.134+02:00,   0.242E-01,1142.77434
  49500,2020-11-13T19:46:01.494+02:00,   0.254E-01,1145.10393
  49600,2020-11-13T19:46:33.116+02:00,   0.243E-01,1147.35094
  49700,2020-11-13T19:47:04.589+02:00,   0.195E-01,1149.71875
  49800,2020-11-13T19:47:36.314+02:00,   0.240E-01,1152.02209
  49900,2020-11-13T19:48:07.570+02:00,   0.231E-01,1154.39458
  50000,2020-11-13T19:48:39.279+02:00,   0.234E-01,1156.67600
  50100,2020-11-13T19:49:10.531+02:00,   0.233E-01,1159.00388
  50200,2020-11-13T19:49:41.808+02:00,   0.235E-01,1161.35705
  50300,2020-11-13T19:50:13.143+02:00,   0.250E-01,1163.71871
  50400,2020-11-13T19:50:44.544+02:00,   0.231E-01,1166.04830
  50500,2020-11-13T19:51:16.118+02:00,   0.222E-01,1168.41374
  50600,2020-11-13T19:51:47.965+02:00,   0.239E-01,1170.67240
  50700,2020-11-13T19:52:19.251+02:00,   0.232E-01,1172.98837
  50800,2020-11-13T19:52:50.957+02:00,   0.216E-01,1175.33467
  50900,2020-11-13T19:53:22.312+02:00,   0.238E-01,1177.65689
  51000,2020-11-13T19:53:54.040+02:00,   0.119E-01,1179.58435
  51100,2020-11-13T19:54:25.553+02:00,   0.143E-01,1180.83608
  51200,2020-11-13T19:54:57.063+02:00,   0.138E-01,1182.63804
  51300,2020-11-13T19:55:28.455+02:00,   0.211E-01,1184.85568
  51400,2020-11-13T19:56:00.268+02:00,   0.236E-01,1187.16071
  51500,2020-11-13T19:56:31.651+02:00,   0.249E-01,1189.46231
  51600,2020-11-13T19:57:02.886+02:00,   0.236E-01,1191.83697
  51700,2020-11-13T19:57:34.183+02:00,   0.250E-01,1194.23670
  51800,2020-11-13T19:58:06.322+02:00,   0.152E-01,1195.71160
  51900,2020-11-13T19:58:37.568+02:00,   0.242E-01,1197.90754
  52000,2020-11-13T19:59:09.235+02:00,   0.233E-01,1200.18966
  52100,2020-11-13T19:59:40.316+02:00,   0.233E-01,1202.51937
  52200,2020-11-13T20:00:12.064+02:00,   0.236E-01,1204.91888
  52300,2020-11-13T20:00:43.583+02:00,   0.240E-01,1206.86921
  52400,2020-11-13T20:01:14.879+02:00,   0.233E-01,1209.22130
  52500,2020-11-13T20:01:46.274+02:00,   0.238E-01,1211.56199
  52600,2020-11-13T20:02:17.792+02:00,   0.252E-01,1213.98550
  52700,2020-11-13T20:02:49.178+02:00,   0.238E-01,1216.32834
  52800,2020-11-13T20:03:21.089+02:00,   0.847E-02,1218.21310
  52900,2020-11-13T20:03:52.970+02:00,   0.139E-01,1219.21918
  53000,2020-11-13T20:04:24.506+02:00,   0.126E-01,1220.13856
  53100,2020-11-13T20:04:55.662+02:00,   0.240E-01,1222.47253
  53200,2020-11-13T20:05:27.146+02:00,   0.242E-01,1224.86315
  53300,2020-11-13T20:05:58.256+02:00,   0.237E-01,1227.21841
  53400,2020-11-13T20:06:29.898+02:00,   0.238E-01,1229.51062
  53500,2020-11-13T20:07:01.169+02:00,   0.228E-01,1231.85796
  53600,2020-11-13T20:07:32.425+02:00,   0.234E-01,1234.25722
  53700,2020-11-13T20:08:03.850+02:00,   0.248E-01,1236.70177
  53800,2020-11-13T20:08:35.364+02:00,   0.241E-01,1239.10336
  53900,2020-11-13T20:09:06.611+02:00,   0.235E-01,1241.47137
  54000,2020-11-13T20:09:37.586+02:00,   0.235E-01,1243.81768
  54100,2020-11-13T20:10:08.707+02:00,   0.235E-01,1246.16398
  54200,2020-11-13T20:10:39.896+02:00,   0.255E-01,1248.44806
  54300,2020-11-13T20:11:11.163+02:00,   0.242E-01,1250.90075
  54400,2020-11-13T20:11:42.559+02:00,   0.239E-01,1253.29811
  54500,2020-11-13T20:12:14.027+02:00,   0.219E-01,1255.66052
  54600,2020-11-13T20:12:45.196+02:00,   0.233E-01,1258.03229
  54700,2020-11-13T20:13:16.278+02:00,   0.233E-01,1260.36255
  54800,2020-11-13T20:13:47.503+02:00,   0.240E-01,1262.56948
  54900,2020-11-13T20:14:18.893+02:00,   0.229E-01,1264.95258
  55000,2020-11-13T20:14:50.397+02:00,   0.211E-01,1267.33249
  55100,2020-11-13T20:15:21.867+02:00,   0.214E-01,1269.60811
  55200,2020-11-13T20:15:53.174+02:00,   0.234E-01,1271.95517
  55300,2020-11-13T20:16:24.556+02:00,   0.242E-01,1274.31578
  55400,2020-11-13T20:16:55.568+02:00,   0.242E-01,1276.73692
  55500,2020-11-13T20:17:26.992+02:00,   0.152E-01,1278.90791
  55600,2020-11-13T20:17:58.730+02:00,   0.244E-01,1281.15428
  55700,2020-11-13T20:18:30.150+02:00,   0.232E-01,1283.53112
  55800,2020-11-13T20:19:02.098+02:00,   0.237E-01,1285.86627
  55900,2020-11-13T20:19:33.323+02:00,   0.233E-01,1288.21092
  56000,2020-11-13T20:20:04.431+02:00,   0.233E-01,1290.53970
  56100,2020-11-13T20:20:35.551+02:00,   0.233E-01,1292.86849
  56200,2020-11-13T20:21:06.765+02:00,   0.233E-01,1295.19727
  56300,2020-11-13T20:21:37.984+02:00,   0.229E-01,1297.50971
  56400,2020-11-13T20:22:09.075+02:00,   0.252E-01,1300.02383
  56500,2020-11-13T20:22:40.497+02:00,   0.246E-01,1302.40139
  56600,2020-11-13T20:23:11.945+02:00,   0.242E-01,1304.76709
  56700,2020-11-13T20:23:43.320+02:00,   0.209E-01,1307.11178
  56800,2020-11-13T20:24:15.393+02:00,   0.114E-01,1309.10240
  56900,2020-11-13T20:24:46.648+02:00,   0.199E-01,1310.46726
  57000,2020-11-13T20:25:18.042+02:00,   0.213E-01,1312.82863
  57100,2020-11-13T20:25:49.333+02:00,   0.234E-01,1315.17326
  57200,2020-11-13T20:26:21.049+02:00,   0.254E-01,1317.50380
  57300,2020-11-13T20:26:52.378+02:00,   0.246E-01,1319.99228
  57400,2020-11-13T20:27:23.940+02:00,   0.235E-01,1322.36971
  57500,2020-11-13T20:27:55.183+02:00,   0.208E-01,1324.72069
  57600,2020-11-13T20:28:26.515+02:00,   0.240E-01,1327.05967
  57700,2020-11-13T20:28:57.745+02:00,   0.245E-01,1329.43714
  57800,2020-11-13T20:29:29.210+02:00,   0.238E-01,1331.78090
  57900,2020-11-13T20:30:00.258+02:00,   0.238E-01,1334.16050
  58000,2020-11-13T20:30:31.629+02:00,   0.232E-01,1336.52040
  58100,2020-11-13T20:31:02.839+02:00,   0.225E-01,1338.84221
  58200,2020-11-13T20:31:34.023+02:00,   0.224E-01,1341.18015
  58300,2020-11-13T20:32:05.323+02:00,   0.243E-01,1343.62135
  58400,2020-11-13T20:32:36.688+02:00,   0.233E-01,1345.86326
  58500,2020-11-13T20:33:07.937+02:00,   0.253E-01,1348.18699
  58600,2020-11-13T20:33:39.991+02:00,   0.223E-01,1350.59119
  58700,2020-11-13T20:34:11.240+02:00,   0.243E-01,1353.00755
  58800,2020-11-13T20:34:42.587+02:00,   0.240E-01,1355.35513
  58900,2020-11-13T20:35:13.850+02:00,   0.235E-01,1357.73211
  59000,2020-11-13T20:35:45.574+02:00,   0.232E-01,1359.98720
  59100,2020-11-13T20:36:16.954+02:00,   0.236E-01,1362.31909
  59200,2020-11-13T20:36:48.604+02:00,   0.250E-01,1364.57673
  59300,2020-11-13T20:37:20.005+02:00,   0.208E-01,1366.88708
  59400,2020-11-13T20:37:51.339+02:00,   0.234E-01,1368.59698
  59500,2020-11-13T20:38:22.578+02:00,   0.234E-01,1370.93428
  59600,2020-11-13T20:38:53.694+02:00,   0.234E-01,1373.27157
  59700,2020-11-13T20:39:24.732+02:00,   0.234E-01,1375.60886
  59800,2020-11-13T20:39:55.824+02:00,   0.234E-01,1377.94615
  59900,2020-11-13T20:40:26.863+02:00,   0.234E-01,1380.28345
  60000,2020-11-13T20:40:57.880+02:00,   0.234E-01,1382.62074
  60100,2020-11-13T20:41:29.047+02:00,   0.234E-01,1384.95803
  60200,2020-11-13T20:42:00.345+02:00,   0.177E-01,1387.07954
  60300,2020-11-13T20:42:31.520+02:00,   0.249E-01,1389.03612
  60400,2020-11-13T20:43:02.806+02:00,   0.241E-01,1391.42975
  60500,2020-11-13T20:43:34.371+02:00,   0.175E-01,1393.73898
  60600,2020-11-13T20:44:05.657+02:00,   0.238E-01,1395.18259
  60700,2020-11-13T20:44:37.178+02:00,   0.223E-01,1397.38875
  60800,2020-11-13T20:45:08.204+02:00,   0.234E-01,1399.75741
  60900,2020-11-13T20:45:39.576+02:00,   0.237E-01,1402.11870
  61000,2020-11-13T20:46:10.650+02:00,   0.237E-01,1404.48460
  61100,2020-11-13T20:46:41.639+02:00,   0.237E-01,1406.85050
  61200,2020-11-13T20:47:12.774+02:00,   0.233E-01,1409.20167
  61300,2020-11-13T20:47:44.423+02:00,   0.237E-01,1411.54888
  61400,2020-11-13T20:48:15.631+02:00,   0.237E-01,1413.92161
  61500,2020-11-13T20:48:47.063+02:00,   0.248E-01,1416.34175
  61600,2020-11-13T20:49:18.528+02:00,   0.236E-01,1418.67977
  61700,2020-11-13T20:49:49.563+02:00,   0.236E-01,1421.03871
  61800,2020-11-13T20:50:20.765+02:00,   0.241E-01,1423.38373
  61900,2020-11-13T20:50:52.159+02:00,   0.232E-01,1425.75028
  62000,2020-11-13T20:51:23.513+02:00,   0.232E-01,1428.07354
  62100,2020-11-13T20:51:55.049+02:00,   0.231E-01,1430.39977
  62200,2020-11-13T20:52:26.265+02:00,   0.243E-01,1432.81703
  62300,2020-11-13T20:52:57.701+02:00,   0.243E-01,1435.24423
  62400,2020-11-13T20:53:30.796+02:00,   0.243E-01,1437.67143
  62500,2020-11-13T20:54:02.447+02:00,   0.254E-01,1440.06931
  62600,2020-11-13T20:54:34.300+02:00,   0.250E-01,1442.49687
  62700,2020-11-13T20:55:05.465+02:00,   0.235E-01,1444.83548
  62800,2020-11-13T20:55:36.640+02:00,   0.235E-01,1447.18419
  62900,2020-11-13T20:56:07.948+02:00,   0.239E-01,1449.56294
  63000,2020-11-13T20:56:39.469+02:00,   0.253E-01,1451.88432
  63100,2020-11-13T20:57:10.865+02:00,   0.237E-01,1454.28202
  63200,2020-11-13T20:57:42.018+02:00,   0.237E-01,1456.65575
  63300,2020-11-13T20:58:13.006+02:00,   0.233E-01,1458.99363
  63400,2020-11-13T20:58:44.126+02:00,   0.233E-01,1461.32392
  63500,2020-11-13T20:59:15.495+02:00,   0.182E-01,1463.61549
  63600,2020-11-13T20:59:46.752+02:00,   0.234E-01,1465.97143
  63700,2020-11-13T21:00:18.701+02:00,   0.137E-01,1468.08983
  63800,2020-11-13T21:00:49.800+02:00,   0.240E-01,1470.07214
  63900,2020-11-13T21:01:21.026+02:00,   0.232E-01,1472.39242
  64000,2020-11-13T21:01:52.524+02:00,   0.188E-01,1474.35259
  64100,2020-11-13T21:02:23.748+02:00,   0.233E-01,1476.77833
  64200,2020-11-13T21:02:55.529+02:00,   0.232E-01,1479.02307
  64300,2020-11-13T21:03:26.664+02:00,   0.232E-01,1481.34388
  64400,2020-11-13T21:03:57.999+02:00,   0.232E-01,1483.66469
  64500,2020-11-13T21:04:29.192+02:00,   0.232E-01,1485.98549
  64600,2020-11-13T21:05:00.524+02:00,   0.250E-01,1488.32132
  64700,2020-11-13T21:05:32.112+02:00,   0.247E-01,1490.67636
  64800,2020-11-13T21:06:03.213+02:00,   0.242E-01,1493.09715
  64900,2020-11-13T21:06:34.512+02:00,   0.245E-01,1495.45663
  65000,2020-11-13T21:07:05.854+02:00,   0.247E-01,1497.86829
  65100,2020-11-13T21:07:37.323+02:00,   0.234E-01,1500.28079
  65200,2020-11-13T21:08:08.737+02:00,   0.239E-01,1502.52082
  65300,2020-11-13T21:08:40.584+02:00,   0.210E-01,1504.83608
  65400,2020-11-13T21:09:11.856+02:00,   0.246E-01,1507.17852
  65500,2020-11-13T21:09:43.197+02:00,   0.236E-01,1509.47081
  65600,2020-11-13T21:10:14.530+02:00,   0.232E-01,1511.80802
  65700,2020-11-13T21:10:45.833+02:00,   0.235E-01,1514.12153
  65800,2020-11-13T21:11:17.348+02:00,   0.252E-01,1516.49921
  65900,2020-11-13T21:11:48.702+02:00,   0.240E-01,1518.91585
  66000,2020-11-13T21:12:20.000+02:00,   0.242E-01,1521.27506
  66100,2020-11-13T21:12:51.045+02:00,   0.242E-01,1523.69439
  66200,2020-11-13T21:13:22.047+02:00,   0.242E-01,1526.11372
  66300,2020-11-13T21:13:53.123+02:00,   0.239E-01,1528.51348
  66400,2020-11-13T21:14:24.708+02:00,   0.246E-01,1530.83502
  66500,2020-11-13T21:14:55.904+02:00,   0.254E-01,1533.20049
  66600,2020-11-13T21:15:27.245+02:00,   0.229E-01,1535.68473
  66700,2020-11-13T21:15:58.510+02:00,   0.235E-01,1538.15044
  66800,2020-11-13T21:16:29.513+02:00,   0.235E-01,1540.49564
  66900,2020-11-13T21:17:00.523+02:00,   0.232E-01,1542.82820
  67000,2020-11-13T21:17:32.120+02:00,   0.221E-01,1545.15906
  67100,2020-11-13T21:18:03.603+02:00,   0.251E-01,1547.50746
  67200,2020-11-13T21:18:35.087+02:00,   0.218E-01,1549.83744
  67300,2020-11-13T21:19:06.616+02:00,   0.232E-01,1552.18462
  67400,2020-11-13T21:19:37.692+02:00,   0.256E-01,1554.73070
  67500,2020-11-13T21:20:08.920+02:00,   0.251E-01,1557.25785
  67600,2020-11-13T21:20:40.627+02:00,   0.245E-01,1559.57722
  67700,2020-11-13T21:21:12.044+02:00,   0.199E-01,1561.96205
  67800,2020-11-13T21:21:43.069+02:00,   0.241E-01,1564.35651
  67900,2020-11-13T21:22:14.910+02:00,   0.216E-01,1566.56380
  68000,2020-11-13T21:22:46.452+02:00,   0.236E-01,1568.90505
  68100,2020-11-13T21:23:17.440+02:00,   0.236E-01,1571.26883
  68200,2020-11-13T21:23:48.784+02:00,   0.247E-01,1573.65865
  68300,2020-11-13T21:24:20.439+02:00,   0.247E-01,1576.03910
  68400,2020-11-13T21:24:51.786+02:00,   0.193E-01,1578.44053
  68500,2020-11-13T21:25:23.132+02:00,   0.246E-01,1580.56773
  68600,2020-11-13T21:25:54.537+02:00,   0.232E-01,1582.90260
  68700,2020-11-13T21:26:25.899+02:00,   0.245E-01,1585.22570
  68800,2020-11-13T21:26:57.223+02:00,   0.245E-01,1587.67492
  68900,2020-11-13T21:27:29.067+02:00,   0.221E-01,1589.62620
  69000,2020-11-13T21:28:00.478+02:00,   0.227E-01,1591.94928
  69100,2020-11-13T21:28:32.046+02:00,   0.242E-01,1594.33935
  69200,2020-11-13T21:29:03.328+02:00,   0.251E-01,1596.72120
  69300,2020-11-13T21:29:34.476+02:00,   0.240E-01,1599.18007
  69400,2020-11-13T21:30:05.992+02:00,   0.248E-01,1601.52922
  69500,2020-11-13T21:30:37.379+02:00,   0.244E-01,1603.92151
  69600,2020-11-13T21:31:08.556+02:00,   0.229E-01,1606.27366
  69700,2020-11-13T21:31:39.829+02:00,   0.232E-01,1608.60170
  69800,2020-11-13T21:32:10.871+02:00,   0.232E-01,1610.92461
  69900,2020-11-13T21:32:42.326+02:00,   0.249E-01,1613.28542
  70000,2020-11-13T21:33:13.805+02:00,   0.199E-01,1615.64278
  70100,2020-11-13T21:33:45.185+02:00,   0.252E-01,1617.95129
  70200,2020-11-13T21:34:17.137+02:00,   0.246E-01,1620.33293
  70300,2020-11-13T21:34:48.987+02:00,   0.194E-01,1622.69111
  70400,2020-11-13T21:35:20.431+02:00,   0.189E-01,1624.79209
  70500,2020-11-13T21:35:52.286+02:00,   0.225E-01,1626.78425
  70600,2020-11-13T21:36:23.608+02:00,   0.185E-01,1629.14846
  70700,2020-11-13T21:36:54.974+02:00,   0.242E-01,1631.21768
  70800,2020-11-13T21:37:26.146+02:00,   0.217E-01,1633.62386
  70900,2020-11-13T21:37:57.848+02:00,   0.224E-01,1635.61198
  71000,2020-11-13T21:38:29.126+02:00,   0.234E-01,1637.99141
  71100,2020-11-13T21:39:00.371+02:00,   0.224E-01,1640.30634
  71200,2020-11-13T21:39:31.510+02:00,   0.247E-01,1642.73976
  71300,2020-11-13T21:40:02.769+02:00,   0.252E-01,1645.15941
  71400,2020-11-13T21:40:33.997+02:00,   0.242E-01,1647.56818
  71500,2020-11-13T21:41:05.718+02:00,   0.234E-01,1649.39478
  71600,2020-11-13T21:41:37.108+02:00,   0.238E-01,1651.73502
  71700,2020-11-13T21:42:08.459+02:00,   0.244E-01,1654.09959
  71800,2020-11-13T21:42:40.522+02:00,   0.210E-01,1656.48870
  71900,2020-11-13T21:43:12.029+02:00,   0.220E-01,1658.80661
  72000,2020-11-13T21:43:43.126+02:00,   0.242E-01,1661.22094
  72100,2020-11-13T21:44:14.708+02:00,   0.247E-01,1663.56338
  72200,2020-11-13T21:44:45.790+02:00,   0.231E-01,1665.90139
  72300,2020-11-13T21:45:17.160+02:00,   0.235E-01,1668.25689
  72400,2020-11-13T21:45:48.540+02:00,   0.235E-01,1670.55291
  72500,2020-11-13T21:46:19.563+02:00,   0.235E-01,1672.90302
  72600,2020-11-13T21:46:50.917+02:00,   0.226E-01,1675.26156
  72700,2020-11-13T21:47:22.396+02:00,   0.238E-01,1677.57884
  72800,2020-11-13T21:47:54.520+02:00,   0.213E-01,1679.94755
  72900,2020-11-13T21:48:25.963+02:00,   0.253E-01,1682.29693
  73000,2020-11-13T21:48:57.623+02:00,   0.242E-01,1684.76930
  73100,2020-11-13T21:49:29.159+02:00,   0.156E-01,1686.90289
  73200,2020-11-13T21:50:00.399+02:00,   0.233E-01,1688.74327
  73300,2020-11-13T21:50:32.049+02:00,   0.242E-01,1691.04436
  73400,2020-11-13T21:51:03.922+02:00,   0.164E-01,1693.22117
  73500,2020-11-13T21:51:34.972+02:00,   0.233E-01,1695.29696
  73600,2020-11-13T21:52:06.517+02:00,   0.232E-01,1697.58276
  73700,2020-11-13T21:52:38.012+02:00,   0.133E-01,1699.64505
  73800,2020-11-13T21:53:09.286+02:00,   0.235E-01,1701.51839
