,,s,s
Time Step,Wall Time,Step Size,Simulation Time
      1,2021-11-08T20:03:02.437+02:00,   0.286E-01,   0.02864
      2,2021-11-08T20:03:02.756+02:00,   0.315E-01,   0.06015
      3,2021-11-08T20:03:03.077+02:00,   0.347E-01,   0.09481
      4,2021-11-08T20:03:03.481+02:00,   0.347E-01,   0.12947
      5,2021-11-08T20:03:03.804+02:00,   0.347E-01,   0.16412
      6,2021-11-08T20:03:04.133+02:00,   0.347E-01,   0.19878
      7,2021-11-08T20:03:04.515+02:00,   0.347E-01,   0.23344
      8,2021-11-08T20:03:04.967+02:00,   0.307E-01,   0.26417
      9,2021-11-08T20:03:05.291+02:00,   0.307E-01,   0.29490
     10,2021-11-08T20:03:05.732+02:00,   0.307E-01,   0.32563
     20,2021-11-08T20:03:08.742+02:00,   0.307E-01,   0.63292
     30,2021-11-08T20:03:11.778+02:00,   0.307E-01,   0.94022
     40,2021-11-08T20:03:15.125+02:00,   0.236E-01,   1.19024
     50,2021-11-08T20:03:18.322+02:00,   0.205E-01,   1.39541
     60,2021-11-08T20:03:21.492+02:00,   0.200E-01,   1.58865
     70,2021-11-08T20:03:24.622+02:00,   0.221E-01,   1.80315
     80,2021-11-08T20:03:27.914+02:00,   0.170E-01,   2.00421
     90,2021-11-08T20:03:31.011+02:00,   0.170E-01,   2.17414
    100,2021-11-08T20:03:34.191+02:00,   0.206E-01,   2.34934
    200,2021-11-08T20:04:06.320+02:00,   0.256E-01,   4.44685
    300,2021-11-08T20:04:36.838+02:00,   0.249E-01,   6.91326
    400,2021-11-08T20:05:07.696+02:00,   0.240E-01,   9.24711
    500,2021-11-08T20:05:38.637+02:00,   0.190E-01,  11.34583
    600,2021-11-08T20:06:09.791+02:00,   0.173E-01,  13.37068
    700,2021-11-08T20:06:40.683+02:00,   0.165E-01,  15.50140
    800,2021-11-08T20:07:11.591+02:00,   0.202E-01,  17.66666
    900,2021-11-08T20:07:42.766+02:00,   0.211E-01,  19.92850
   1000,2021-11-08T20:08:14.916+02:00,   0.253E-01,  22.00315
   1100,2021-11-08T20:08:46.203+02:00,   0.231E-01,  24.25838
   1200,2021-11-08T20:09:19.312+02:00,   0.228E-01,  26.44893
   1300,2021-11-08T20:09:52.083+02:00,   0.232E-01,  28.76705
   1400,2021-11-08T20:10:25.105+02:00,   0.173E-01,  30.78918
   1500,2021-11-08T20:10:56.327+02:00,   0.251E-01,  32.87634
   1600,2021-11-08T20:11:27.369+02:00,   0.250E-01,  35.06296
   1700,2021-11-08T20:11:58.356+02:00,   0.191E-01,  37.26723
   1800,2021-11-08T20:12:29.894+02:00,   0.224E-01,  39.18682
   1900,2021-11-08T20:13:02.057+02:00,   0.204E-01,  41.28369
   2000,2021-11-08T20:13:33.859+02:00,   0.252E-01,  43.59781
   2100,2021-11-08T20:14:08.028+02:00,   0.229E-01,  45.77233
   2200,2021-11-08T20:14:41.407+02:00,   0.218E-01,  47.99305
   2300,2021-11-08T20:15:12.731+02:00,   0.246E-01,  50.16994
   2400,2021-11-08T20:15:44.251+02:00,   0.227E-01,  52.51010
   2500,2021-11-08T20:16:17.434+02:00,   0.246E-01,  54.48088
   2600,2021-11-08T20:16:49.574+02:00,   0.238E-01,  56.61066
   2700,2021-11-08T20:17:22.652+02:00,   0.198E-01,  58.84788
   2800,2021-11-08T20:17:55.642+02:00,   0.240E-01,  61.14649
   2900,2021-11-08T20:18:28.044+02:00,   0.203E-01,  63.40196
   3000,2021-11-08T20:18:59.346+02:00,   0.216E-01,  65.78830
   3100,2021-11-08T20:19:30.226+02:00,   0.249E-01,  68.12397
   3200,2021-11-08T20:20:01.280+02:00,   0.197E-01,  70.30387
   3300,2021-11-08T20:20:32.143+02:00,   0.239E-01,  72.55362
   3400,2021-11-08T20:21:04.466+02:00,   0.225E-01,  74.81109
   3500,2021-11-08T20:21:36.732+02:00,   0.215E-01,  77.07897
   3600,2021-11-08T20:22:09.280+02:00,   0.153E-01,  79.29046
   3700,2021-11-08T20:22:43.058+02:00,   0.221E-01,  81.34701
   3800,2021-11-08T20:23:15.305+02:00,   0.216E-01,  83.48021
   3900,2021-11-08T20:23:46.829+02:00,   0.216E-01,  85.62404
   4000,2021-11-08T20:24:18.469+02:00,   0.244E-01,  87.89123
   4100,2021-11-08T20:24:50.383+02:00,   0.212E-01,  90.16298
   4200,2021-11-08T20:25:21.515+02:00,   0.226E-01,  92.32580
   4300,2021-11-08T20:25:52.231+02:00,   0.234E-01,  94.53650
   4400,2021-11-08T20:26:23.047+02:00,   0.249E-01,  96.82835
   4500,2021-11-08T20:26:53.568+02:00,   0.188E-01,  99.07509
   4600,2021-11-08T20:27:23.901+02:00,   0.248E-01, 101.26502
   4700,2021-11-08T20:27:53.743+02:00,   0.215E-01, 103.66228
   4800,2021-11-08T20:28:23.717+02:00,   0.224E-01, 105.77899
   4900,2021-11-08T20:28:54.212+02:00,   0.168E-01, 107.75383
   5000,2021-11-08T20:29:25.646+02:00,   0.185E-01, 109.78659
   5100,2021-11-08T20:29:56.530+02:00,   0.182E-01, 111.75064
   5200,2021-11-08T20:30:29.586+02:00,   0.224E-01, 113.61063
   5300,2021-11-08T20:31:02.139+02:00,   0.215E-01, 115.86262
   5400,2021-11-08T20:31:32.589+02:00,   0.235E-01, 117.89861
   5500,2021-11-08T20:32:03.446+02:00,   0.246E-01, 120.12723
   5600,2021-11-08T20:32:36.356+02:00,   0.210E-01, 122.24231
   5700,2021-11-08T20:33:07.624+02:00,   0.200E-01, 124.43471
   5800,2021-11-08T20:33:38.932+02:00,   0.232E-01, 126.56738
   5900,2021-11-08T20:34:10.937+02:00,   0.221E-01, 128.80924
   6000,2021-11-08T20:34:42.133+02:00,   0.240E-01, 130.88958
   6100,2021-11-08T20:35:13.482+02:00,   0.250E-01, 132.95195
   6200,2021-11-08T20:35:43.719+02:00,   0.182E-01, 135.21054
   6300,2021-11-08T20:36:14.050+02:00,   0.229E-01, 137.35754
   6400,2021-11-08T20:36:46.293+02:00,   0.204E-01, 139.54324
   6500,2021-11-08T20:37:18.196+02:00,   0.234E-01, 141.67069
   6600,2021-11-08T20:37:48.639+02:00,   0.197E-01, 143.70569
   6700,2021-11-08T20:38:18.937+02:00,   0.203E-01, 145.90490
   6800,2021-11-08T20:38:49.715+02:00,   0.218E-01, 148.01139
   6900,2021-11-08T20:39:20.063+02:00,   0.248E-01, 150.25849
   7000,2021-11-08T20:39:50.545+02:00,   0.233E-01, 152.47993
   7100,2021-11-08T20:40:20.958+02:00,   0.242E-01, 154.67680
   7200,2021-11-08T20:40:51.401+02:00,   0.227E-01, 156.78847
   7300,2021-11-08T20:41:21.719+02:00,   0.262E-01, 159.06457
   7400,2021-11-08T20:41:51.937+02:00,   0.235E-01, 161.36853
   7500,2021-11-08T20:42:22.353+02:00,   0.199E-01, 163.47977
   7600,2021-11-08T20:42:52.947+02:00,   0.173E-01, 165.63813
   7700,2021-11-08T20:43:23.507+02:00,   0.245E-01, 167.71784
   7800,2021-11-08T20:43:54.263+02:00,   0.223E-01, 169.77349
   7900,2021-11-08T20:44:26.157+02:00,   0.229E-01, 171.96745
   8000,2021-11-08T20:44:57.536+02:00,   0.139E-01, 174.09416
   8100,2021-11-08T20:45:28.525+02:00,   0.194E-01, 175.92885
   8200,2021-11-08T20:46:00.297+02:00,   0.231E-01, 178.13200
   8300,2021-11-08T20:46:31.699+02:00,   0.259E-01, 180.32719
   8400,2021-11-08T20:47:03.227+02:00,   0.232E-01, 182.55946
   8500,2021-11-08T20:47:34.227+02:00,   0.235E-01, 184.85663
   8600,2021-11-08T20:48:05.314+02:00,   0.214E-01, 187.06490
   8700,2021-11-08T20:48:36.279+02:00,   0.207E-01, 189.32380
   8800,2021-11-08T20:49:07.946+02:00,   0.242E-01, 191.63665
   8900,2021-11-08T20:49:38.978+02:00,   0.240E-01, 193.81923
   9000,2021-11-08T20:50:10.742+02:00,   0.198E-01, 195.89331
   9100,2021-11-08T20:50:42.219+02:00,   0.253E-01, 198.05236
   9200,2021-11-08T20:51:13.080+02:00,   0.252E-01, 200.04651
   9300,2021-11-08T20:51:44.266+02:00,   0.139E-01, 202.08710
   9400,2021-11-08T20:52:17.505+02:00,   0.252E-01, 204.11726
   9500,2021-11-08T20:52:51.557+02:00,   0.201E-01, 206.40911
   9600,2021-11-08T20:53:23.933+02:00,   0.224E-01, 208.59655
   9700,2021-11-08T20:53:55.071+02:00,   0.232E-01, 210.65877
   9800,2021-11-08T20:54:26.101+02:00,   0.247E-01, 212.85037
   9900,2021-11-08T20:54:56.872+02:00,   0.205E-01, 215.03396
  10000,2021-11-08T20:55:28.215+02:00,   0.251E-01, 217.23706
  10100,2021-11-08T20:56:00.197+02:00,   0.163E-01, 219.42980
  10200,2021-11-08T20:56:31.722+02:00,   0.201E-01, 221.51960
  10300,2021-11-08T20:57:03.547+02:00,   0.206E-01, 223.71578
  10400,2021-11-08T20:57:34.359+02:00,   0.238E-01, 225.91931
  10500,2021-11-08T20:58:05.562+02:00,   0.231E-01, 228.00899
  10600,2021-11-08T20:58:36.003+02:00,   0.250E-01, 230.12816
  10700,2021-11-08T20:59:06.570+02:00,   0.193E-01, 232.24734
  10800,2021-11-08T20:59:36.997+02:00,   0.199E-01, 234.11191
  10900,2021-11-08T21:00:07.331+02:00,   0.195E-01, 236.22651
  11000,2021-11-08T21:00:37.723+02:00,   0.204E-01, 238.44355
  11100,2021-11-08T21:01:08.283+02:00,   0.211E-01, 240.59928
  11200,2021-11-08T21:01:40.281+02:00,   0.232E-01, 242.82870
  11300,2021-11-08T21:02:11.830+02:00,   0.225E-01, 245.10291
  11400,2021-11-08T21:02:43.872+02:00,   0.240E-01, 247.33655
  11500,2021-11-08T21:03:15.561+02:00,   0.237E-01, 249.54982
  11600,2021-11-08T21:03:46.872+02:00,   0.170E-01, 251.74214
  11700,2021-11-08T21:04:19.128+02:00,   0.233E-01, 253.71974
  11800,2021-11-08T21:04:51.189+02:00,   0.235E-01, 255.87550
  11900,2021-11-08T21:05:23.123+02:00,   0.213E-01, 258.05667
  12000,2021-11-08T21:05:53.813+02:00,   0.240E-01, 260.39441
  12100,2021-11-08T21:06:27.483+02:00,   0.248E-01, 262.55061
  12200,2021-11-08T21:07:00.219+02:00,   0.191E-01, 264.63039
  12300,2021-11-08T21:07:31.424+02:00,   0.219E-01, 266.87077
  12400,2021-11-08T21:08:02.877+02:00,   0.236E-01, 269.07845
  12500,2021-11-08T21:08:33.972+02:00,   0.222E-01, 271.37314
  12600,2021-11-08T21:09:05.243+02:00,   0.163E-01, 273.31062
  12700,2021-11-08T21:09:36.467+02:00,   0.240E-01, 275.50189
  12800,2021-11-08T21:10:07.882+02:00,   0.204E-01, 277.62510
  12900,2021-11-08T21:10:40.382+02:00,   0.254E-01, 279.77510
  13000,2021-11-08T21:11:11.115+02:00,   0.196E-01, 281.86043
  13100,2021-11-08T21:11:41.510+02:00,   0.228E-01, 284.03162
  13200,2021-11-08T21:12:11.598+02:00,   0.232E-01, 286.35391
  13300,2021-11-08T21:12:42.141+02:00,   0.242E-01, 288.52408
  13400,2021-11-08T21:13:12.659+02:00,   0.180E-01, 290.35607
  13500,2021-11-08T21:13:43.181+02:00,   0.245E-01, 292.61792
  13600,2021-11-08T21:14:13.216+02:00,   0.242E-01, 295.02769
  13700,2021-11-08T21:14:43.627+02:00,   0.177E-01, 297.28382
  13800,2021-11-08T21:15:13.633+02:00,   0.227E-01, 299.54181
  13900,2021-11-08T21:15:43.554+02:00,   0.248E-01, 301.90622
  14000,2021-11-08T21:16:13.825+02:00,   0.243E-01, 303.96404
  14100,2021-11-08T21:16:46.390+02:00,   0.190E-01, 306.10794
  14200,2021-11-08T21:17:19.517+02:00,   0.238E-01, 308.44428
  14300,2021-11-08T21:17:52.952+02:00,   0.154E-01, 310.28587
  14400,2021-11-08T21:18:25.062+02:00,   0.246E-01, 312.62138
  14500,2021-11-08T21:18:57.102+02:00,   0.245E-01, 314.98082
  14600,2021-11-08T21:19:29.140+02:00,   0.207E-01, 317.21733
  14700,2021-11-08T21:19:59.651+02:00,   0.250E-01, 319.59404
  14800,2021-11-08T21:20:31.543+02:00,   0.168E-01, 321.59211
  14900,2021-11-08T21:21:02.650+02:00,   0.202E-01, 323.77065
  15000,2021-11-08T21:21:34.991+02:00,   0.205E-01, 325.92646
  15100,2021-11-08T21:22:06.447+02:00,   0.204E-01, 328.09565
  15200,2021-11-08T21:22:37.084+02:00,   0.214E-01, 330.15263
  15300,2021-11-08T21:23:07.863+02:00,   0.226E-01, 332.45155
  15400,2021-11-08T21:23:39.398+02:00,   0.213E-01, 334.72301
  15500,2021-11-08T21:24:09.859+02:00,   0.156E-01, 336.53987
  15600,2021-11-08T21:24:40.446+02:00,   0.250E-01, 338.50564
  15700,2021-11-08T21:25:10.661+02:00,   0.238E-01, 340.88416
  15800,2021-11-08T21:25:41.484+02:00,   0.207E-01, 343.03206
  15900,2021-11-08T21:26:12.828+02:00,   0.237E-01, 345.08957
  16000,2021-11-08T21:26:43.809+02:00,   0.253E-01, 347.27241
  16100,2021-11-08T21:27:15.891+02:00,   0.240E-01, 349.44655
  16200,2021-11-08T21:27:47.014+02:00,   0.243E-01, 351.72604
  16300,2021-11-08T21:28:19.829+02:00,   0.125E-01, 353.62150
  16400,2021-11-08T21:28:50.992+02:00,   0.222E-01, 355.50549
  16500,2021-11-08T21:29:21.765+02:00,   0.217E-01, 357.73084
  16600,2021-11-08T21:29:52.333+02:00,   0.193E-01, 359.81329
  16700,2021-11-08T21:30:24.417+02:00,   0.215E-01, 361.96956
  16800,2021-11-08T21:30:56.181+02:00,   0.250E-01, 364.21248
  16900,2021-11-08T21:31:27.872+02:00,   0.213E-01, 366.48785
  17000,2021-11-08T21:31:58.880+02:00,   0.238E-01, 368.68110
  17100,2021-11-08T21:32:29.205+02:00,   0.126E-01, 370.75628
  17200,2021-11-08T21:32:59.196+02:00,   0.221E-01, 372.76113
  17300,2021-11-08T21:33:29.375+02:00,   0.223E-01, 375.03688
  17400,2021-11-08T21:34:00.323+02:00,   0.180E-01, 377.16653
  17500,2021-11-08T21:34:31.242+02:00,   0.173E-01, 379.08241
  17600,2021-11-08T21:35:01.462+02:00,   0.245E-01, 381.28132
  17700,2021-11-08T21:35:31.855+02:00,   0.204E-01, 383.23400
  17800,2021-11-08T21:36:03.134+02:00,   0.216E-01, 385.35453
  17900,2021-11-08T21:36:34.890+02:00,   0.205E-01, 387.59700
  18000,2021-11-08T21:37:07.301+02:00,   0.228E-01, 389.58428
  18100,2021-11-08T21:37:44.344+02:00,   0.202E-01, 391.81117
  18200,2021-11-08T21:38:16.132+02:00,   0.155E-01, 394.03111
  18300,2021-11-08T21:38:47.171+02:00,   0.247E-01, 396.17806
  18400,2021-11-08T21:39:18.099+02:00,   0.170E-01, 398.08581
  18500,2021-11-08T21:39:48.917+02:00,   0.223E-01, 400.13442
  18600,2021-11-08T21:40:19.536+02:00,   0.260E-01, 402.31234
  18700,2021-11-08T21:40:49.923+02:00,   0.251E-01, 404.62198
  18800,2021-11-08T21:41:20.759+02:00,   0.247E-01, 406.70892
  18900,2021-11-08T21:41:51.733+02:00,   0.239E-01, 408.89678
  19000,2021-11-08T21:42:22.539+02:00,   0.242E-01, 411.31565
  19100,2021-11-08T21:42:53.606+02:00,   0.203E-01, 413.59240
  19200,2021-11-08T21:43:25.073+02:00,   0.218E-01, 415.69773
  19300,2021-11-08T21:43:56.592+02:00,   0.174E-01, 417.83340
  19400,2021-11-08T21:44:30.204+02:00,   0.191E-01, 419.94432
  19500,2021-11-08T21:45:01.787+02:00,   0.192E-01, 422.17174
  19600,2021-11-08T21:45:33.137+02:00,   0.229E-01, 424.22003
  19700,2021-11-08T21:46:03.933+02:00,   0.201E-01, 426.46564
  19800,2021-11-08T21:46:35.353+02:00,   0.240E-01, 428.53464
  19900,2021-11-08T21:47:06.653+02:00,   0.171E-01, 430.65650
  20000,2021-11-08T21:47:38.006+02:00,   0.239E-01, 432.75737
  20100,2021-11-08T21:48:09.584+02:00,   0.247E-01, 434.92550
  20200,2021-11-08T21:48:40.506+02:00,   0.199E-01, 437.14472
  20300,2021-11-08T21:49:11.709+02:00,   0.241E-01, 439.29569
  20400,2021-11-08T21:49:42.515+02:00,   0.150E-01, 441.29760
  20500,2021-11-08T21:50:13.277+02:00,   0.152E-01, 443.39780
  20600,2021-11-08T21:50:43.543+02:00,   0.230E-01, 445.45660
  20700,2021-11-08T21:51:13.744+02:00,   0.210E-01, 447.79517
  20800,2021-11-08T21:51:43.945+02:00,   0.230E-01, 450.11320
  20900,2021-11-08T21:52:14.499+02:00,   0.197E-01, 452.43319
  21000,2021-11-08T21:52:45.334+02:00,   0.202E-01, 454.59355
  21100,2021-11-08T21:53:15.937+02:00,   0.207E-01, 456.79804
  21200,2021-11-08T21:53:46.547+02:00,   0.214E-01, 458.78048
  21300,2021-11-08T21:54:17.724+02:00,   0.216E-01, 460.81746
  21400,2021-11-08T21:54:48.211+02:00,   0.255E-01, 463.05005
  21500,2021-11-08T21:55:18.631+02:00,   0.223E-01, 465.28786
  21600,2021-11-08T21:55:48.500+02:00,   0.243E-01, 467.51633
  21700,2021-11-08T21:56:18.853+02:00,   0.214E-01, 469.81092
  21800,2021-11-08T21:56:49.407+02:00,   0.194E-01, 471.77744
  21900,2021-11-08T21:57:19.657+02:00,   0.246E-01, 473.88949
  22000,2021-11-08T21:57:50.002+02:00,   0.197E-01, 476.18217
  22100,2021-11-08T21:58:21.173+02:00,   0.241E-01, 478.25961
  22200,2021-11-08T21:58:51.464+02:00,   0.213E-01, 480.59712
  22300,2021-11-08T21:59:22.259+02:00,   0.232E-01, 482.78217
  22400,2021-11-08T21:59:53.547+02:00,   0.238E-01, 485.05641
  22500,2021-11-08T22:00:24.765+02:00,   0.239E-01, 487.36169
  22600,2021-11-08T22:00:56.171+02:00,   0.254E-01, 489.65480
  22700,2021-11-08T22:01:30.626+02:00,   0.190E-01, 491.90546
  22800,2021-11-08T22:02:03.149+02:00,   0.230E-01, 494.05394
  22900,2021-11-08T22:02:37.039+02:00,   0.216E-01, 496.35056
  23000,2021-11-08T22:03:19.452+02:00,   0.221E-01, 498.41524
  23100,2021-11-08T22:03:53.505+02:00,   0.224E-01, 500.65558
  23200,2021-11-08T22:04:27.626+02:00,   0.195E-01, 502.69443
  23300,2021-11-08T22:05:03.652+02:00,   0.210E-01, 504.79389
  23400,2021-11-08T22:05:36.926+02:00,   0.259E-01, 506.88126
  23500,2021-11-08T22:06:11.978+02:00,   0.207E-01, 508.91779
  23600,2021-11-08T22:06:48.027+02:00,   0.188E-01, 511.02312
  23700,2021-11-08T22:07:21.734+02:00,   0.175E-01, 513.01240
  23800,2021-11-08T22:07:56.551+02:00,   0.240E-01, 515.15053
  23900,2021-11-08T22:08:31.476+02:00,   0.244E-01, 517.43069
  24000,2021-11-08T22:09:06.328+02:00,   0.202E-01, 519.74953
  24100,2021-11-08T22:09:40.472+02:00,   0.196E-01, 521.69621
  24200,2021-11-08T22:10:15.047+02:00,   0.209E-01, 523.80017
  24300,2021-11-08T22:10:50.461+02:00,   0.187E-01, 525.91137
  24400,2021-11-08T22:11:27.511+02:00,   0.188E-01, 527.98427
  24500,2021-11-08T22:12:01.251+02:00,   0.229E-01, 530.25843
  24600,2021-11-08T22:12:36.285+02:00,   0.149E-01, 532.46171
  24700,2021-11-08T22:13:15.495+02:00,   0.259E-01, 534.64111
  24800,2021-11-08T22:13:52.767+02:00,   0.246E-01, 537.03246
  24900,2021-11-08T22:14:25.645+02:00,   0.228E-01, 539.03237
  25000,2021-11-08T22:14:58.130+02:00,   0.213E-01, 541.29420
  25100,2021-11-08T22:15:33.255+02:00,   0.194E-01, 543.34421
  25200,2021-11-08T22:16:05.960+02:00,   0.196E-01, 545.23460
  25300,2021-11-08T22:16:38.855+02:00,   0.221E-01, 547.19845
  25400,2021-11-08T22:17:18.729+02:00,   0.218E-01, 549.21098
  25500,2021-11-08T22:17:55.409+02:00,   0.223E-01, 551.37989
  25600,2021-11-08T22:18:29.634+02:00,   0.215E-01, 553.66660
  25700,2021-11-08T22:19:07.736+02:00,   0.207E-01, 555.92022
  25800,2021-11-08T22:19:43.895+02:00,   0.209E-01, 558.00226
  25900,2021-11-08T22:20:22.974+02:00,   0.240E-01, 560.26500
  26000,2021-11-08T22:20:59.105+02:00,   0.244E-01, 562.58132
  26100,2021-11-08T22:21:35.373+02:00,   0.228E-01, 564.90700
  26200,2021-11-08T22:22:11.136+02:00,   0.212E-01, 567.14070
  26300,2021-11-08T22:22:50.042+02:00,   0.223E-01, 569.33356
  26400,2021-11-08T22:23:26.496+02:00,   0.161E-01, 571.42860
  26500,2021-11-08T22:24:02.614+02:00,   0.193E-01, 573.56081
  26600,2021-11-08T22:24:35.481+02:00,   0.188E-01, 575.61512
  26700,2021-11-08T22:25:09.252+02:00,   0.220E-01, 577.89962
  26800,2021-11-08T22:25:43.565+02:00,   0.185E-01, 580.10942
  26900,2021-11-08T22:26:16.146+02:00,   0.201E-01, 581.98128
  27000,2021-11-08T22:26:48.219+02:00,   0.239E-01, 584.20289
  27100,2021-11-08T22:27:20.876+02:00,   0.249E-01, 586.49597
  27200,2021-11-08T22:27:54.015+02:00,   0.186E-01, 588.71960
  27300,2021-11-08T22:28:26.345+02:00,   0.253E-01, 590.90029
  27400,2021-11-08T22:28:59.296+02:00,   0.189E-01, 592.97807
  27500,2021-11-08T22:29:31.979+02:00,   0.203E-01, 594.90932
  27600,2021-11-08T22:30:04.726+02:00,   0.254E-01, 597.15971
  27700,2021-11-08T22:30:37.120+02:00,   0.234E-01, 599.20227
  27800,2021-11-08T22:31:12.524+02:00,   0.240E-01, 601.29016
  27900,2021-11-08T22:31:47.151+02:00,   0.218E-01, 603.42454
  28000,2021-11-08T22:32:29.796+02:00,   0.172E-01, 605.57024
  28100,2021-11-08T22:33:06.541+02:00,   0.239E-01, 607.83457
  28200,2021-11-08T22:33:40.991+02:00,   0.160E-01, 609.98275
  28300,2021-11-08T22:34:16.573+02:00,   0.217E-01, 612.01440
  28400,2021-11-08T22:34:51.420+02:00,   0.225E-01, 614.16990
  28500,2021-11-08T22:35:26.327+02:00,   0.236E-01, 616.32987
  28600,2021-11-08T22:36:01.544+02:00,   0.218E-01, 618.29249
  28700,2021-11-08T22:36:36.460+02:00,   0.224E-01, 620.44720
  28800,2021-11-08T22:37:11.649+02:00,   0.188E-01, 622.58039
  28900,2021-11-08T22:37:46.250+02:00,   0.219E-01, 624.76758
  29000,2021-11-08T22:38:22.820+02:00,   0.212E-01, 627.04205
  29100,2021-11-08T22:38:58.342+02:00,   0.148E-01, 629.10687
  29200,2021-11-08T22:39:33.239+02:00,   0.240E-01, 631.24186
  29300,2021-11-08T22:40:07.583+02:00,   0.250E-01, 633.32959
  29400,2021-11-08T22:40:40.661+02:00,   0.194E-01, 635.64364
  29500,2021-11-08T22:41:15.718+02:00,   0.186E-01, 637.70942
  29600,2021-11-08T22:41:48.298+02:00,   0.235E-01, 640.07912
  29700,2021-11-08T22:42:20.703+02:00,   0.203E-01, 642.41863
  29800,2021-11-08T22:42:54.571+02:00,   0.182E-01, 644.60441
  29900,2021-11-08T22:43:28.926+02:00,   0.251E-01, 646.98054
  30000,2021-11-08T22:44:03.533+02:00,   0.235E-01, 649.24767
  30100,2021-11-08T22:44:38.470+02:00,   0.216E-01, 651.40941
  30200,2021-11-08T22:45:12.837+02:00,   0.208E-01, 653.72932
  30300,2021-11-08T22:45:47.693+02:00,   0.245E-01, 655.86374
  30400,2021-11-08T22:46:22.380+02:00,   0.201E-01, 658.05480
  30500,2021-11-08T22:46:59.568+02:00,   0.252E-01, 660.40968
  30600,2021-11-08T22:47:34.369+02:00,   0.224E-01, 662.60657
  30700,2021-11-08T22:48:08.105+02:00,   0.238E-01, 664.84053
  30800,2021-11-08T22:48:40.833+02:00,   0.190E-01, 667.00144
  30900,2021-11-08T22:49:13.592+02:00,   0.218E-01, 669.12158
  31000,2021-11-08T22:49:46.080+02:00,   0.257E-01, 671.38772
  31100,2021-11-08T22:50:16.671+02:00,   0.257E-01, 673.71388
  31200,2021-11-08T22:50:48.261+02:00,   0.184E-01, 675.81789
  31300,2021-11-08T22:51:20.584+02:00,   0.190E-01, 678.01632
  31400,2021-11-08T22:51:53.709+02:00,   0.198E-01, 680.24352
  31500,2021-11-08T22:52:26.626+02:00,   0.255E-01, 682.53352
  31600,2021-11-08T22:52:59.905+02:00,   0.208E-01, 684.78415
  31700,2021-11-08T22:53:31.895+02:00,   0.243E-01, 687.04397
  31800,2021-11-08T22:54:04.242+02:00,   0.187E-01, 689.37103
  31900,2021-11-08T22:54:38.277+02:00,   0.202E-01, 691.71332
  32000,2021-11-08T22:55:13.705+02:00,   0.242E-01, 693.90265
  32100,2021-11-08T22:55:46.369+02:00,   0.241E-01, 696.13153
  32200,2021-11-08T22:56:18.198+02:00,   0.216E-01, 698.43682
  32300,2021-11-08T22:56:50.327+02:00,   0.177E-01, 700.72383
  32400,2021-11-08T22:57:23.500+02:00,   0.257E-01, 702.75853
  32500,2021-11-08T22:57:56.326+02:00,   0.259E-01, 705.14776
  32600,2021-11-08T22:58:29.143+02:00,   0.215E-01, 707.44222
  32700,2021-11-08T22:59:00.821+02:00,   0.236E-01, 709.79375
  32800,2021-11-08T22:59:33.652+02:00,   0.250E-01, 712.03192
  32900,2021-11-08T23:00:07.314+02:00,   0.235E-01, 714.24550
  33000,2021-11-08T23:00:39.882+02:00,   0.218E-01, 716.21841
  33100,2021-11-08T23:01:12.461+02:00,   0.212E-01, 718.43075
  33200,2021-11-08T23:01:45.128+02:00,   0.156E-01, 720.71372
  33300,2021-11-08T23:02:17.285+02:00,   0.248E-01, 722.92936
  33400,2021-11-08T23:02:49.626+02:00,   0.240E-01, 725.24275
  33500,2021-11-08T23:03:22.683+02:00,   0.240E-01, 727.29086
  33600,2021-11-08T23:03:56.366+02:00,   0.263E-01, 729.54972
  33700,2021-11-08T23:04:29.213+02:00,   0.245E-01, 731.93106
  33800,2021-11-08T23:05:01.363+02:00,   0.232E-01, 734.30791
  33900,2021-11-08T23:05:34.747+02:00,   0.234E-01, 736.58668
  34000,2021-11-08T23:06:08.194+02:00,   0.213E-01, 738.82226
  34100,2021-11-08T23:06:40.186+02:00,   0.185E-01, 741.23679
  34200,2021-11-08T23:07:13.202+02:00,   0.254E-01, 743.48125
  34300,2021-11-08T23:07:45.586+02:00,   0.259E-01, 745.61410
  34400,2021-11-08T23:08:17.722+02:00,   0.225E-01, 747.88297
  34500,2021-11-08T23:08:49.848+02:00,   0.237E-01, 750.17882
  34600,2021-11-08T23:09:22.426+02:00,   0.203E-01, 752.48212
  34700,2021-11-08T23:09:54.914+02:00,   0.248E-01, 754.63810
  34800,2021-11-08T23:10:27.269+02:00,   0.179E-01, 756.89490
  34900,2021-11-08T23:11:00.811+02:00,   0.243E-01, 759.12136
  35000,2021-11-08T23:11:33.291+02:00,   0.228E-01, 761.31093
  35100,2021-11-08T23:12:05.268+02:00,   0.239E-01, 763.69640
  35200,2021-11-08T23:12:37.551+02:00,   0.205E-01, 766.03516
  35300,2021-11-08T23:13:10.184+02:00,   0.224E-01, 768.28017
  35400,2021-11-08T23:13:43.042+02:00,   0.246E-01, 770.58417
  35500,2021-11-08T23:14:15.047+02:00,   0.151E-01, 772.79210
  35600,2021-11-08T23:14:47.138+02:00,   0.212E-01, 774.73942
  35700,2021-11-08T23:15:23.403+02:00,   0.201E-01, 777.08457
  35800,2021-11-08T23:15:59.398+02:00,   0.244E-01, 779.28354
  35900,2021-11-08T23:16:33.720+02:00,   0.246E-01, 781.67921
  36000,2021-11-08T23:17:07.704+02:00,   0.245E-01, 783.93026
