,,s,s
  36100,2020-11-14T01:50:22.607+02:00,   0.230E-01, 753.99374
  36200,2020-11-14T01:50:54.242+02:00,   0.242E-01, 756.14628
  36300,2020-11-14T01:51:25.541+02:00,   0.242E-01, 758.56890
  36400,2020-11-14T01:51:57.719+02:00,   0.239E-01, 760.94554
  36500,2020-11-14T01:52:29.607+02:00,   0.239E-01, 763.34021
  36600,2020-11-14T01:53:00.957+02:00,   0.239E-01, 765.73487
  36700,2020-11-14T01:53:32.471+02:00,   0.227E-01, 768.04022
  36800,2020-11-14T01:54:03.971+02:00,   0.227E-01, 770.31218
  36900,2020-11-14T01:54:35.531+02:00,   0.246E-01, 772.56580
  37000,2020-11-14T01:55:07.139+02:00,   0.246E-01, 775.02376
  37100,2020-11-14T01:55:38.911+02:00,   0.238E-01, 777.40595
  37200,2020-11-14T01:56:10.315+02:00,   0.238E-01, 779.78722
  37300,2020-11-14T01:56:41.701+02:00,   0.229E-01, 782.10799
  37400,2020-11-14T01:57:13.311+02:00,   0.229E-01, 784.39982
  37500,2020-11-14T01:57:44.859+02:00,   0.229E-01, 786.69164
  37600,2020-11-14T01:58:16.228+02:00,   0.229E-01, 788.98347
  37700,2020-11-14T01:58:47.826+02:00,   0.201E-01, 791.27252
  37800,2020-11-14T01:59:19.365+02:00,   0.244E-01, 793.67995
  37900,2020-11-14T01:59:50.919+02:00,   0.244E-01, 796.11719
  38000,2020-11-14T02:00:22.340+02:00,   0.226E-01, 798.44386
  38100,2020-11-14T02:00:53.641+02:00,   0.226E-01, 800.70075
  38200,2020-11-14T02:01:25.027+02:00,   0.248E-01, 803.05243
  38300,2020-11-14T02:01:56.516+02:00,   0.191E-01, 805.42825
  38400,2020-11-14T02:02:27.837+02:00,   0.231E-01, 807.57734
  38500,2020-11-14T02:02:59.522+02:00,   0.233E-01, 809.83183
  38600,2020-11-14T02:03:30.890+02:00,   0.233E-01, 812.15841
  38700,2020-11-14T02:04:02.539+02:00,   0.233E-01, 814.48499
  38800,2020-11-14T02:04:34.291+02:00,   0.227E-01, 816.75823
  38900,2020-11-14T02:05:05.762+02:00,   0.227E-01, 819.03165
  39000,2020-11-14T02:05:37.403+02:00,   0.235E-01, 821.36970
  39100,2020-11-14T02:06:08.799+02:00,   0.235E-01, 823.72410
  39200,2020-11-14T02:06:40.298+02:00,   0.245E-01, 825.97806
  39300,2020-11-14T02:07:12.219+02:00,   0.242E-01, 828.41074
  39400,2020-11-14T02:07:43.885+02:00,   0.242E-01, 830.82836
  39500,2020-11-14T02:08:17.090+02:00,   0.242E-01, 833.24598
  39600,2020-11-14T02:08:48.876+02:00,   0.226E-01, 835.57254
  39700,2020-11-14T02:09:20.518+02:00,   0.226E-01, 837.83101
  39800,2020-11-14T02:09:52.415+02:00,   0.226E-01, 840.08948
  39900,2020-11-14T02:10:23.967+02:00,   0.226E-01, 842.34795
  40000,2020-11-14T02:10:55.331+02:00,   0.226E-01, 844.60642
  40100,2020-11-14T02:11:26.694+02:00,   0.242E-01, 846.92416
  40200,2020-11-14T02:11:58.021+02:00,   0.242E-01, 849.34456
  40300,2020-11-14T02:12:29.658+02:00,   0.216E-01, 851.75982
  40400,2020-11-14T02:13:01.162+02:00,   0.248E-01, 853.99343
  40500,2020-11-14T02:13:32.820+02:00,   0.238E-01, 856.41026
  40600,2020-11-14T02:14:04.383+02:00,   0.236E-01, 858.77306
  40700,2020-11-14T02:14:35.733+02:00,   0.236E-01, 861.12921
  40800,2020-11-14T02:15:07.031+02:00,   0.236E-01, 863.48537
  40900,2020-11-14T02:15:38.536+02:00,   0.211E-01, 865.82160
  41000,2020-11-14T02:16:09.967+02:00,   0.229E-01, 868.08202
  41100,2020-11-14T02:16:41.294+02:00,   0.223E-01, 870.30217
  41200,2020-11-14T02:17:12.777+02:00,   0.218E-01, 872.69495
  41300,2020-11-14T02:17:44.537+02:00,   0.240E-01, 875.05133
  41400,2020-11-14T02:18:15.767+02:00,   0.240E-01, 877.44692
  41500,2020-11-14T02:18:47.368+02:00,   0.240E-01, 879.84251
  41600,2020-11-14T02:19:18.663+02:00,   0.240E-01, 882.23809
  41700,2020-11-14T02:19:50.214+02:00,   0.238E-01, 884.58933
  41800,2020-11-14T02:20:21.650+02:00,   0.238E-01, 886.96654
  41900,2020-11-14T02:20:53.041+02:00,   0.225E-01, 889.31901
  42000,2020-11-14T02:21:24.500+02:00,   0.221E-01, 891.53985
  42100,2020-11-14T02:21:55.883+02:00,   0.221E-01, 893.74895
  42200,2020-11-14T02:22:27.226+02:00,   0.227E-01, 895.96361
  42300,2020-11-14T02:22:58.507+02:00,   0.227E-01, 898.23337
  42400,2020-11-14T02:23:29.889+02:00,   0.242E-01, 900.43378
  42500,2020-11-14T02:24:01.332+02:00,   0.242E-01, 902.84999
  42600,2020-11-14T02:24:32.819+02:00,   0.242E-01, 905.26621
  42700,2020-11-14T02:25:04.191+02:00,   0.242E-01, 907.68242
  42800,2020-11-14T02:25:35.655+02:00,   0.242E-01, 910.09863
  42900,2020-11-14T02:26:07.132+02:00,   0.214E-01, 912.39185
  43000,2020-11-14T02:26:38.471+02:00,   0.214E-01, 914.53474
  43100,2020-11-14T02:27:09.741+02:00,   0.236E-01, 916.74834
  43200,2020-11-14T02:27:41.069+02:00,   0.236E-01, 919.10552
  43300,2020-11-14T02:28:12.407+02:00,   0.236E-01, 921.46269
  43400,2020-11-14T02:28:43.796+02:00,   0.236E-01, 923.81987
  43500,2020-11-14T02:29:15.085+02:00,   0.236E-01, 926.17705
  43600,2020-11-14T02:29:46.495+02:00,   0.236E-01, 928.53422
  43700,2020-11-14T02:30:17.881+02:00,   0.236E-01, 930.89140
  43800,2020-11-14T02:30:49.174+02:00,   0.236E-01, 933.24858
  43900,2020-11-14T02:31:20.647+02:00,   0.229E-01, 935.58105
  44000,2020-11-14T02:31:51.941+02:00,   0.229E-01, 937.87069
  44100,2020-11-14T02:32:23.321+02:00,   0.229E-01, 940.16033
  44200,2020-11-14T02:32:54.763+02:00,   0.229E-01, 942.44997
  44300,2020-11-14T02:33:26.024+02:00,   0.229E-01, 944.73961
  44400,2020-11-14T02:33:57.755+02:00,   0.229E-01, 947.02925
  44500,2020-11-14T02:34:29.253+02:00,   0.229E-01, 949.31889
  44600,2020-11-14T02:35:00.601+02:00,   0.229E-01, 951.60853
  44700,2020-11-14T02:35:32.088+02:00,   0.229E-01, 953.89817
  44800,2020-11-14T02:36:03.606+02:00,   0.229E-01, 956.18782
  44900,2020-11-14T02:36:34.875+02:00,   0.252E-01, 958.50264
  45000,2020-11-14T02:37:06.233+02:00,   0.252E-01, 961.02125
  45100,2020-11-14T02:37:37.689+02:00,   0.252E-01, 963.53985
  45200,2020-11-14T02:38:08.985+02:00,   0.252E-01, 966.05845
  45300,2020-11-14T02:38:40.341+02:00,   0.238E-01, 968.44351
  45400,2020-11-14T02:39:11.609+02:00,   0.238E-01, 970.82832
  45500,2020-11-14T02:39:43.030+02:00,   0.236E-01, 973.17985
  45600,2020-11-14T02:40:14.576+02:00,   0.209E-01, 975.51063
  45700,2020-11-14T02:40:46.175+02:00,   0.247E-01, 977.90733
  45800,2020-11-14T02:41:17.716+02:00,   0.239E-01, 980.28955
  45900,2020-11-14T02:41:49.003+02:00,   0.239E-01, 982.67589
  46000,2020-11-14T02:42:20.510+02:00,   0.262E-01, 985.18155
  46100,2020-11-14T02:42:51.895+02:00,   0.262E-01, 987.80653
  46200,2020-11-14T02:43:23.593+02:00,   0.235E-01, 990.30394
  46300,2020-11-14T02:43:55.329+02:00,   0.250E-01, 992.75875
  46400,2020-11-14T02:44:26.982+02:00,   0.241E-01, 995.17292
  46500,2020-11-14T02:44:58.523+02:00,   0.240E-01, 997.49185
  46600,2020-11-14T02:45:29.975+02:00,   0.264E-01,1000.10614
  46700,2020-11-14T02:46:01.369+02:00,   0.261E-01,1002.70900
  46800,2020-11-14T02:46:32.775+02:00,   0.261E-01,1005.31498
  46900,2020-11-14T02:47:04.413+02:00,   0.225E-01,1007.84193
  47000,2020-11-14T02:47:36.143+02:00,   0.245E-01,1010.24933
  47100,2020-11-14T02:48:07.631+02:00,   0.253E-01,1012.66957
  47200,2020-11-14T02:48:39.354+02:00,   0.245E-01,1015.16262
  47300,2020-11-14T02:49:11.068+02:00,   0.244E-01,1017.57165
  47400,2020-11-14T02:49:42.461+02:00,   0.244E-01,1020.01157
  47500,2020-11-14T02:50:14.235+02:00,   0.222E-01,1022.32582
  47600,2020-11-14T02:50:46.062+02:00,   0.261E-01,1024.68274
  47700,2020-11-14T02:51:17.496+02:00,   0.261E-01,1027.29405
  47800,2020-11-14T02:51:49.152+02:00,   0.239E-01,1029.70947
  47900,2020-11-14T02:52:20.557+02:00,   0.239E-01,1032.10104
  48000,2020-11-14T02:52:51.904+02:00,   0.239E-01,1034.49260
  48100,2020-11-14T02:53:23.571+02:00,   0.239E-01,1036.88416
  48200,2020-11-14T02:53:54.965+02:00,   0.239E-01,1039.27573
  48300,2020-11-14T02:54:26.680+02:00,   0.239E-01,1041.66729
  48400,2020-11-14T02:54:58.223+02:00,   0.256E-01,1044.18117
  48500,2020-11-14T02:55:30.135+02:00,   0.257E-01,1046.64247
  48600,2020-11-14T02:56:02.805+02:00,   0.251E-01,1049.14751
  48700,2020-11-14T02:56:34.602+02:00,   0.225E-01,1051.64752
  48800,2020-11-14T02:57:06.476+02:00,   0.236E-01,1054.04750
  48900,2020-11-14T02:57:38.422+02:00,   0.217E-01,1056.36433
  49000,2020-11-14T02:58:10.069+02:00,   0.262E-01,1058.87768
  49100,2020-11-14T02:58:41.859+02:00,   0.248E-01,1061.38327
  49200,2020-11-14T02:59:13.544+02:00,   0.245E-01,1063.83092
  49300,2020-11-14T02:59:45.414+02:00,   0.242E-01,1066.26852
  49400,2020-11-14T03:00:17.010+02:00,   0.242E-01,1068.69062
  49500,2020-11-14T03:00:48.948+02:00,   0.258E-01,1071.08266
  49600,2020-11-14T03:01:20.830+02:00,   0.224E-01,1073.60561
  49700,2020-11-14T03:01:52.476+02:00,   0.262E-01,1076.11089
  49800,2020-11-14T03:02:24.189+02:00,   0.254E-01,1078.63176
  49900,2020-11-14T03:02:56.004+02:00,   0.245E-01,1081.12184
  50000,2020-11-14T03:03:27.890+02:00,   0.255E-01,1083.55418
  50100,2020-11-14T03:04:00.184+02:00,   0.247E-01,1086.02128
  50200,2020-11-14T03:04:32.046+02:00,   0.243E-01,1088.45553
  50300,2020-11-14T03:05:03.663+02:00,   0.243E-01,1090.89010
  50400,2020-11-14T03:05:35.527+02:00,   0.251E-01,1093.29556
  50500,2020-11-14T03:06:07.562+02:00,   0.253E-01,1095.67188
  50600,2020-11-14T03:06:39.156+02:00,   0.253E-01,1098.20033
  50700,2020-11-14T03:07:10.893+02:00,   0.253E-01,1100.72878
  50800,2020-11-14T03:07:43.073+02:00,   0.218E-01,1102.94062
  50900,2020-11-14T03:08:14.752+02:00,   0.257E-01,1105.43374
  51000,2020-11-14T03:08:46.726+02:00,   0.249E-01,1107.92995
  51100,2020-11-14T03:09:18.510+02:00,   0.223E-01,1110.35323
  51200,2020-11-14T03:09:50.499+02:00,   0.242E-01,1112.70207
  51300,2020-11-14T03:10:22.275+02:00,   0.239E-01,1115.09640
  51400,2020-11-14T03:10:54.112+02:00,   0.229E-01,1117.54035
  51500,2020-11-14T03:11:25.855+02:00,   0.227E-01,1120.02000
  51600,2020-11-14T03:11:57.508+02:00,   0.246E-01,1122.37439
  51700,2020-11-14T03:12:29.367+02:00,   0.235E-01,1124.77790
  51800,2020-11-14T03:13:00.793+02:00,   0.235E-01,1127.12333
  51900,2020-11-14T03:13:32.517+02:00,   0.225E-01,1129.56945
  52000,2020-11-14T03:14:04.131+02:00,   0.248E-01,1132.03429
  52100,2020-11-14T03:14:35.589+02:00,   0.248E-01,1134.51265
  52200,2020-11-14T03:15:07.363+02:00,   0.241E-01,1136.93526
  52300,2020-11-14T03:15:38.969+02:00,   0.241E-01,1139.34289
  52400,2020-11-14T03:16:10.542+02:00,   0.241E-01,1141.75052
  52500,2020-11-14T03:16:42.849+02:00,   0.241E-01,1144.15815
  52600,2020-11-14T03:17:14.460+02:00,   0.241E-01,1146.56579
  52700,2020-11-14T03:17:46.867+02:00,   0.242E-01,1148.70745
  52800,2020-11-14T03:18:18.494+02:00,   0.242E-01,1151.12601
  52900,2020-11-14T03:18:50.145+02:00,   0.242E-01,1153.54456
  53000,2020-11-14T03:19:21.920+02:00,   0.238E-01,1155.94553
  53100,2020-11-14T03:19:53.440+02:00,   0.238E-01,1158.32568
  53200,2020-11-14T03:20:25.012+02:00,   0.262E-01,1160.90337
  53300,2020-11-14T03:20:56.803+02:00,   0.237E-01,1163.45230
  53400,2020-11-14T03:21:28.732+02:00,   0.252E-01,1165.87959
  53500,2020-11-14T03:22:00.962+02:00,   0.252E-01,1168.39842
  53600,2020-11-14T03:22:32.437+02:00,   0.252E-01,1170.91725
  53700,2020-11-14T03:23:04.264+02:00,   0.224E-01,1173.42473
  53800,2020-11-14T03:23:36.087+02:00,   0.246E-01,1175.87670
  53900,2020-11-14T03:24:08.219+02:00,   0.235E-01,1177.99180
  54000,2020-11-14T03:24:39.909+02:00,   0.250E-01,1180.53941
  54100,2020-11-14T03:25:11.614+02:00,   0.250E-01,1183.03818
  54200,2020-11-14T03:25:43.332+02:00,   0.255E-01,1185.46674
  54300,2020-11-14T03:26:15.092+02:00,   0.222E-01,1187.89320
  54400,2020-11-14T03:26:47.019+02:00,   0.244E-01,1190.33039
  54500,2020-11-14T03:27:18.762+02:00,   0.212E-01,1192.75505
  54600,2020-11-14T03:27:50.690+02:00,   0.244E-01,1195.11905
  54700,2020-11-14T03:28:22.509+02:00,   0.251E-01,1197.54683
  54800,2020-11-14T03:28:54.183+02:00,   0.247E-01,1200.00714
  54900,2020-11-14T03:29:25.762+02:00,   0.247E-01,1202.47778
  55000,2020-11-14T03:29:57.611+02:00,   0.244E-01,1204.92008
  55100,2020-11-14T03:30:29.344+02:00,   0.244E-01,1207.36411
  55200,2020-11-14T03:31:01.044+02:00,   0.241E-01,1209.77930
  55300,2020-11-14T03:31:32.696+02:00,   0.241E-01,1212.18867
  55400,2020-11-14T03:32:04.372+02:00,   0.251E-01,1214.58350
  55500,2020-11-14T03:32:35.945+02:00,   0.242E-01,1216.98680
  55600,2020-11-14T03:33:07.587+02:00,   0.242E-01,1219.40981
  55700,2020-11-14T03:33:39.541+02:00,   0.238E-01,1221.78661
  55800,2020-11-14T03:34:11.211+02:00,   0.258E-01,1224.27734
  55900,2020-11-14T03:34:43.242+02:00,   0.243E-01,1226.73114
  56000,2020-11-14T03:35:15.161+02:00,   0.201E-01,1229.09825
  56100,2020-11-14T03:35:46.746+02:00,   0.243E-01,1231.49736
  56200,2020-11-14T03:36:18.477+02:00,   0.243E-01,1233.92617
  56300,2020-11-14T03:36:50.059+02:00,   0.243E-01,1236.35499
  56400,2020-11-14T03:37:21.749+02:00,   0.231E-01,1238.71876
  56500,2020-11-14T03:37:53.621+02:00,   0.225E-01,1241.25018
  56600,2020-11-14T03:38:25.302+02:00,   0.248E-01,1243.71091
  56700,2020-11-14T03:38:57.068+02:00,   0.243E-01,1246.14539
  56800,2020-11-14T03:39:28.833+02:00,   0.250E-01,1248.57083
  56900,2020-11-14T03:40:00.800+02:00,   0.241E-01,1250.96063
  57000,2020-11-14T03:40:32.482+02:00,   0.241E-01,1253.36769
  57100,2020-11-14T03:41:04.308+02:00,   0.255E-01,1255.84636
  57200,2020-11-14T03:41:35.905+02:00,   0.250E-01,1258.27464
  57300,2020-11-14T03:42:07.480+02:00,   0.250E-01,1260.77471
  57400,2020-11-14T03:42:39.247+02:00,   0.250E-01,1263.27477
  57500,2020-11-14T03:43:11.033+02:00,   0.194E-01,1265.65855
  57600,2020-11-14T03:43:42.704+02:00,   0.247E-01,1268.11563
  57700,2020-11-14T03:44:14.494+02:00,   0.244E-01,1270.50682
  57800,2020-11-14T03:44:46.090+02:00,   0.241E-01,1272.91331
  57900,2020-11-14T03:45:17.870+02:00,   0.241E-01,1275.32190
  58000,2020-11-14T03:45:49.657+02:00,   0.241E-01,1277.73048
  58100,2020-11-14T03:46:21.482+02:00,   0.232E-01,1280.17598
  58200,2020-11-14T03:46:53.575+02:00,   0.247E-01,1282.58561
  58300,2020-11-14T03:47:25.215+02:00,   0.247E-01,1285.05791
  58400,2020-11-14T03:47:57.421+02:00,   0.260E-01,1287.42977
  58500,2020-11-14T03:48:29.002+02:00,   0.260E-01,1290.03224
  58600,2020-11-14T03:49:01.955+02:00,   0.245E-01,1292.52117
  58700,2020-11-14T03:49:34.379+02:00,   0.248E-01,1294.90804
  58800,2020-11-14T03:50:06.494+02:00,   0.239E-01,1297.27213
  58900,2020-11-14T03:50:39.100+02:00,   0.263E-01,1299.72546
  59000,2020-11-14T03:51:11.338+02:00,   0.257E-01,1302.31276
  59100,2020-11-14T03:51:44.867+02:00,   0.240E-01,1304.68174
  59200,2020-11-14T03:52:18.619+02:00,   0.235E-01,1307.03146
  59300,2020-11-14T03:52:50.469+02:00,   0.258E-01,1309.48448
  59400,2020-11-14T03:53:22.289+02:00,   0.258E-01,1312.06908
  59500,2020-11-14T03:53:54.468+02:00,   0.237E-01,1314.50300
  59600,2020-11-14T03:54:26.614+02:00,   0.253E-01,1316.91824
  59700,2020-11-14T03:54:58.337+02:00,   0.243E-01,1319.37813
  59800,2020-11-14T03:55:30.328+02:00,   0.236E-01,1321.74371
  59900,2020-11-14T03:56:02.048+02:00,   0.236E-01,1324.10295
  60000,2020-11-14T03:56:33.650+02:00,   0.231E-01,1326.40242
  60100,2020-11-14T03:57:05.157+02:00,   0.248E-01,1328.80197
  60200,2020-11-14T03:57:36.471+02:00,   0.248E-01,1331.28356
  60300,2020-11-14T03:58:07.779+02:00,   0.248E-01,1333.76516
  60400,2020-11-14T03:58:39.105+02:00,   0.248E-01,1336.24676
  60500,2020-11-14T03:59:10.482+02:00,   0.238E-01,1338.60247
  60600,2020-11-14T03:59:42.155+02:00,   0.251E-01,1340.99028
  60700,2020-11-14T04:00:13.802+02:00,   0.246E-01,1343.44879
  60800,2020-11-14T04:00:45.250+02:00,   0.238E-01,1345.83955
  60900,2020-11-14T04:01:16.449+02:00,   0.238E-01,1348.22406
  61000,2020-11-14T04:01:47.841+02:00,   0.238E-01,1350.60858
  61100,2020-11-14T04:02:19.040+02:00,   0.238E-01,1352.99309
  61200,2020-11-14T04:02:50.235+02:00,   0.238E-01,1355.37760
  61300,2020-11-14T04:03:21.656+02:00,   0.234E-01,1357.72571
  61400,2020-11-14T04:03:53.509+02:00,   0.251E-01,1360.15639
  61500,2020-11-14T04:04:24.958+02:00,   0.251E-01,1362.66445
  61600,2020-11-14T04:04:56.438+02:00,   0.251E-01,1365.17252
  61700,2020-11-14T04:05:27.989+02:00,   0.243E-01,1367.63040
  61800,2020-11-14T04:05:59.207+02:00,   0.243E-01,1370.05645
  61900,2020-11-14T04:06:30.702+02:00,   0.243E-01,1372.48250
  62000,2020-11-14T04:07:02.319+02:00,   0.254E-01,1374.84315
  62100,2020-11-14T04:07:33.842+02:00,   0.243E-01,1377.27452
  62200,2020-11-14T04:08:05.741+02:00,   0.243E-01,1379.70830
  62300,2020-11-14T04:08:37.409+02:00,   0.243E-01,1382.14209
  62400,2020-11-14T04:09:09.201+02:00,   0.252E-01,1384.55547
  62500,2020-11-14T04:09:40.805+02:00,   0.252E-01,1387.07473
  62600,2020-11-14T04:10:12.225+02:00,   0.244E-01,1389.54680
  62700,2020-11-14T04:10:43.537+02:00,   0.257E-01,1392.01696
  62800,2020-11-14T04:11:14.922+02:00,   0.251E-01,1394.50624
  62900,2020-11-14T04:11:46.215+02:00,   0.247E-01,1396.97024
  63000,2020-11-14T04:12:17.878+02:00,   0.242E-01,1399.33437
  63100,2020-11-14T04:12:49.166+02:00,   0.242E-01,1401.75892
  63200,2020-11-14T04:13:20.455+02:00,   0.242E-01,1404.18347
  63300,2020-11-14T04:13:51.865+02:00,   0.256E-01,1406.54109
  63400,2020-11-14T04:14:23.471+02:00,   0.230E-01,1409.05475
  63500,2020-11-14T04:14:55.105+02:00,   0.240E-01,1411.52529
  63600,2020-11-14T04:15:26.322+02:00,   0.240E-01,1413.92394
  63700,2020-11-14T04:15:57.771+02:00,   0.240E-01,1416.32258
  63800,2020-11-14T04:16:29.178+02:00,   0.240E-01,1418.72122
  63900,2020-11-14T04:17:00.432+02:00,   0.240E-01,1421.11986
  64000,2020-11-14T04:17:31.841+02:00,   0.240E-01,1423.51850
  64100,2020-11-14T04:18:03.415+02:00,   0.246E-01,1425.88819
  64200,2020-11-14T04:18:34.909+02:00,   0.246E-01,1428.34894
  64300,2020-11-14T04:19:06.384+02:00,   0.246E-01,1430.80968
  64400,2020-11-14T04:19:37.693+02:00,   0.246E-01,1433.27043
  64500,2020-11-14T04:20:09.081+02:00,   0.246E-01,1435.73117
  64600,2020-11-14T04:20:40.553+02:00,   0.246E-01,1438.19192
  64700,2020-11-14T04:21:12.111+02:00,   0.262E-01,1440.55585
  64800,2020-11-14T04:21:43.455+02:00,   0.262E-01,1443.17559
  64900,2020-11-14T04:22:15.055+02:00,   0.227E-01,1445.71305
  65000,2020-11-14T04:22:46.338+02:00,   0.250E-01,1448.19734
  65100,2020-11-14T04:23:17.740+02:00,   0.241E-01,1450.64500
  65200,2020-11-14T04:23:49.128+02:00,   0.241E-01,1453.05873
  65300,2020-11-14T04:24:20.754+02:00,   0.241E-01,1455.47245
  65400,2020-11-14T04:24:52.233+02:00,   0.257E-01,1458.00554
  65500,2020-11-14T04:25:23.870+02:00,   0.247E-01,1460.48246
  65600,2020-11-14T04:25:55.491+02:00,   0.259E-01,1463.00662
  65700,2020-11-14T04:26:26.932+02:00,   0.259E-01,1465.59820
  65800,2020-11-14T04:26:58.392+02:00,   0.254E-01,1468.15287
  65900,2020-11-14T04:27:29.908+02:00,   0.245E-01,1470.65272
  66000,2020-11-14T04:28:01.275+02:00,   0.245E-01,1473.10364
  66100,2020-11-14T04:28:32.517+02:00,   0.245E-01,1475.55456
  66200,2020-11-14T04:29:03.801+02:00,   0.240E-01,1477.94900
  66300,2020-11-14T04:29:35.040+02:00,   0.236E-01,1480.29003
  66400,2020-11-14T04:30:06.422+02:00,   0.236E-01,1482.65470
  66500,2020-11-14T04:30:37.685+02:00,   0.236E-01,1485.01937
  66600,2020-11-14T04:31:09.267+02:00,   0.185E-01,1486.96077
  66700,2020-11-14T04:31:40.668+02:00,   0.242E-01,1489.16896
  66800,2020-11-14T04:32:11.897+02:00,   0.242E-01,1491.59304
  66900,2020-11-14T04:32:43.260+02:00,   0.195E-01,1493.71957
  67000,2020-11-14T04:33:14.535+02:00,   0.236E-01,1496.04144
  67100,2020-11-14T04:33:46.042+02:00,   0.252E-01,1498.40974
  67200,2020-11-14T04:34:17.321+02:00,   0.252E-01,1500.93323
  67300,2020-11-14T04:34:48.778+02:00,   0.252E-01,1503.45672
  67400,2020-11-14T04:35:20.222+02:00,   0.217E-01,1505.86331
  67500,2020-11-14T04:35:51.555+02:00,   0.239E-01,1508.24855
  67600,2020-11-14T04:36:22.993+02:00,   0.239E-01,1510.63380
  67700,2020-11-14T04:36:54.354+02:00,   0.239E-01,1513.01904
  67800,2020-11-14T04:37:25.954+02:00,   0.231E-01,1515.32950
  67900,2020-11-14T04:37:57.497+02:00,   0.244E-01,1517.72039
  68000,2020-11-14T04:38:28.797+02:00,   0.244E-01,1520.15909
  68100,2020-11-14T04:39:00.004+02:00,   0.244E-01,1522.59778
  68200,2020-11-14T04:39:31.592+02:00,   0.237E-01,1524.90741
  68300,2020-11-14T04:40:03.087+02:00,   0.229E-01,1527.23328
  68400,2020-11-14T04:40:34.427+02:00,   0.252E-01,1529.53785
  68500,2020-11-14T04:41:05.910+02:00,   0.252E-01,1532.05527
  68600,2020-11-14T04:41:37.326+02:00,   0.221E-01,1534.38685
  68700,2020-11-14T04:42:08.811+02:00,   0.235E-01,1536.68909
  68800,2020-11-14T04:42:40.215+02:00,   0.235E-01,1539.03657
  68900,2020-11-14T04:43:11.524+02:00,   0.235E-01,1541.38405
  69000,2020-11-14T04:43:42.816+02:00,   0.235E-01,1543.73153
  69100,2020-11-14T04:44:14.242+02:00,   0.235E-01,1546.07901
  69200,2020-11-14T04:44:45.614+02:00,   0.235E-01,1548.42648
  69300,2020-11-14T04:45:17.212+02:00,   0.243E-01,1550.75557
  69400,2020-11-14T04:45:48.726+02:00,   0.241E-01,1553.14982
  69500,2020-11-14T04:46:20.239+02:00,   0.208E-01,1555.47821
  69600,2020-11-14T04:46:51.455+02:00,   0.251E-01,1557.95711
  69700,2020-11-14T04:47:23.216+02:00,   0.230E-01,1560.19504
  69800,2020-11-14T04:47:54.881+02:00,   0.230E-01,1562.49338
  69900,2020-11-14T04:48:26.290+02:00,   0.253E-01,1565.01466
  70000,2020-11-14T04:48:58.024+02:00,   0.226E-01,1567.50052
  70100,2020-11-14T04:49:29.380+02:00,   0.242E-01,1569.86450
  70200,2020-11-14T04:50:01.015+02:00,   0.232E-01,1572.21778
  70300,2020-11-14T04:50:32.473+02:00,   0.220E-01,1574.51749
  70400,2020-11-14T04:51:03.871+02:00,   0.242E-01,1576.93338
  70500,2020-11-14T04:51:35.322+02:00,   0.230E-01,1579.31331
  70600,2020-11-14T04:52:06.728+02:00,   0.253E-01,1581.83503
  70700,2020-11-14T04:52:38.227+02:00,   0.223E-01,1584.25187
  70800,2020-11-14T04:53:09.871+02:00,   0.244E-01,1586.48496
  70900,2020-11-14T04:53:41.436+02:00,   0.238E-01,1588.84862
  71000,2020-11-14T04:54:13.290+02:00,   0.247E-01,1591.10215
  71100,2020-11-14T04:54:44.644+02:00,   0.242E-01,1593.51030
  71200,2020-11-14T04:55:16.062+02:00,   0.242E-01,1595.92821
  71300,2020-11-14T04:55:47.941+02:00,   0.222E-01,1598.20193
  71400,2020-11-14T04:56:19.589+02:00,   0.236E-01,1600.49468
  71500,2020-11-14T04:56:51.216+02:00,   0.236E-01,1602.85414
  71600,2020-11-14T04:57:22.560+02:00,   0.236E-01,1605.21360
  71700,2020-11-14T04:57:53.858+02:00,   0.236E-01,1607.57305
  71800,2020-11-14T04:58:25.404+02:00,   0.252E-01,1609.78302
  71900,2020-11-14T04:58:56.711+02:00,   0.243E-01,1612.24458
  72000,2020-11-14T04:59:27.889+02:00,   0.243E-01,1614.67695
  72100,2020-11-14T04:59:59.078+02:00,   0.243E-01,1617.10931
  72200,2020-11-14T05:00:30.560+02:00,   0.243E-01,1619.54168
  72300,2020-11-14T05:01:01.855+02:00,   0.243E-01,1621.97404
  72400,2020-11-14T05:01:33.372+02:00,   0.217E-01,1624.38788
  72500,2020-11-14T05:02:05.031+02:00,   0.217E-01,1626.75282
  72600,2020-11-14T05:02:36.320+02:00,   0.239E-01,1629.14427
  72700,2020-11-14T05:03:07.671+02:00,   0.239E-01,1631.53573
  72800,2020-11-14T05:03:39.492+02:00,   0.250E-01,1633.91380
  72900,2020-11-14T05:04:10.838+02:00,   0.250E-01,1636.41085
  73000,2020-11-14T05:04:42.380+02:00,   0.236E-01,1638.79259
  73100,2020-11-14T05:05:13.789+02:00,   0.236E-01,1641.15581
  73200,2020-11-14T05:05:45.146+02:00,   0.236E-01,1643.51903
  73300,2020-11-14T05:06:16.484+02:00,   0.236E-01,1645.88225
  73400,2020-11-14T05:06:47.798+02:00,   0.236E-01,1648.24548
  73500,2020-11-14T05:07:19.162+02:00,   0.234E-01,1650.57766
  73600,2020-11-14T05:07:50.536+02:00,   0.234E-01,1652.91378
  73700,2020-11-14T05:08:21.963+02:00,   0.224E-01,1655.40004
  73800,2020-11-14T05:08:53.496+02:00,   0.247E-01,1657.86818
