,,s,s
  36100,2021-10-10T22:53:54.637+03:00,   0.177E-01, 780.26002
  36200,2021-10-10T22:54:19.826+03:00,   0.217E-01, 782.28897
  36300,2021-10-10T22:54:45.072+03:00,   0.208E-01, 784.38791
  36400,2021-10-10T22:55:10.266+03:00,   0.219E-01, 786.35444
  36500,2021-10-10T22:55:35.154+03:00,   0.251E-01, 788.64415
  36600,2021-10-10T22:56:00.395+03:00,   0.236E-01, 790.94849
  36700,2021-10-10T22:56:25.605+03:00,   0.245E-01, 793.22541
  36800,2021-10-10T22:56:50.670+03:00,   0.261E-01, 795.61286
  36900,2021-10-10T22:57:15.975+03:00,   0.230E-01, 797.85485
  37000,2021-10-10T22:57:41.477+03:00,   0.186E-01, 800.10428
  37100,2021-10-10T22:58:06.531+03:00,   0.255E-01, 802.48255
  37200,2021-10-10T22:58:31.473+03:00,   0.212E-01, 804.86419
  37300,2021-10-10T22:58:56.996+03:00,   0.187E-01, 806.83043
  37400,2021-10-10T22:59:22.438+03:00,   0.236E-01, 809.01988
  37500,2021-10-10T22:59:47.460+03:00,   0.235E-01, 811.24682
  37600,2021-10-10T23:00:13.046+03:00,   0.182E-01, 813.41137
  37700,2021-10-10T23:00:38.142+03:00,   0.260E-01, 815.60969
  37800,2021-10-10T23:01:03.484+03:00,   0.245E-01, 817.86681
  37900,2021-10-10T23:01:28.829+03:00,   0.247E-01, 820.01218
  38000,2021-10-10T23:01:54.068+03:00,   0.202E-01, 822.25653
  38100,2021-10-10T23:02:19.088+03:00,   0.237E-01, 824.46320
  38200,2021-10-10T23:02:44.545+03:00,   0.203E-01, 826.54076
  38300,2021-10-10T23:03:09.775+03:00,   0.218E-01, 828.73194
  38400,2021-10-10T23:03:35.030+03:00,   0.208E-01, 830.97656
  38500,2021-10-10T23:04:00.193+03:00,   0.182E-01, 833.00616
  38600,2021-10-10T23:04:25.677+03:00,   0.203E-01, 835.11866
  38700,2021-10-10T23:04:50.541+03:00,   0.219E-01, 837.30771
  38800,2021-10-10T23:05:15.721+03:00,   0.210E-01, 839.48361
  38900,2021-10-10T23:05:41.289+03:00,   0.209E-01, 841.70244
  39000,2021-10-10T23:06:06.653+03:00,   0.222E-01, 843.70463
  39100,2021-10-10T23:06:31.974+03:00,   0.216E-01, 845.77531
  39200,2021-10-10T23:06:57.374+03:00,   0.164E-01, 847.86764
  39300,2021-10-10T23:07:22.318+03:00,   0.207E-01, 850.18955
  39400,2021-10-10T23:07:47.644+03:00,   0.198E-01, 852.41821
  39500,2021-10-10T23:08:12.604+03:00,   0.215E-01, 854.63606
  39600,2021-10-10T23:08:38.180+03:00,   0.241E-01, 856.69880
  39700,2021-10-10T23:09:03.269+03:00,   0.209E-01, 858.98092
  39800,2021-10-10T23:09:28.423+03:00,   0.227E-01, 861.09916
  39900,2021-10-10T23:09:53.938+03:00,   0.214E-01, 863.32055
  40000,2021-10-10T23:10:19.210+03:00,   0.241E-01, 865.49267
  40100,2021-10-10T23:10:44.670+03:00,   0.136E-01, 867.52981
  40200,2021-10-10T23:11:10.017+03:00,   0.202E-01, 869.45574
  40300,2021-10-10T23:11:35.482+03:00,   0.137E-01, 871.53886
  40400,2021-10-10T23:12:00.692+03:00,   0.203E-01, 873.41548
  40500,2021-10-10T23:12:25.613+03:00,   0.245E-01, 875.71929
  40600,2021-10-10T23:12:50.852+03:00,   0.197E-01, 877.79632
  40700,2021-10-10T23:13:15.589+03:00,   0.235E-01, 879.95817
  40800,2021-10-10T23:13:40.805+03:00,   0.230E-01, 882.11100
  40900,2021-10-10T23:14:05.743+03:00,   0.183E-01, 884.33299
  41000,2021-10-10T23:14:32.112+03:00,   0.196E-01, 886.34487
  41100,2021-10-10T23:14:57.270+03:00,   0.248E-01, 888.63450
  41200,2021-10-10T23:15:22.453+03:00,   0.190E-01, 890.87251
  41300,2021-10-10T23:15:47.520+03:00,   0.198E-01, 892.91488
  41400,2021-10-10T23:16:12.663+03:00,   0.200E-01, 895.03032
  41500,2021-10-10T23:16:37.809+03:00,   0.197E-01, 897.38010
  41600,2021-10-10T23:17:02.939+03:00,   0.222E-01, 899.41706
  41700,2021-10-10T23:17:27.927+03:00,   0.222E-01, 901.57304
  41800,2021-10-10T23:17:53.294+03:00,   0.231E-01, 903.68713
  41900,2021-10-10T23:18:19.583+03:00,   0.195E-01, 905.81503
  42000,2021-10-10T23:18:45.896+03:00,   0.237E-01, 907.86187
  42100,2021-10-10T23:19:11.095+03:00,   0.209E-01, 910.00320
  42200,2021-10-10T23:19:36.362+03:00,   0.205E-01, 912.25083
  42300,2021-10-10T23:20:01.435+03:00,   0.246E-01, 914.46689
  42400,2021-10-10T23:20:26.973+03:00,   0.164E-01, 916.36828
  42500,2021-10-10T23:20:52.292+03:00,   0.232E-01, 918.60103
  42600,2021-10-10T23:21:17.698+03:00,   0.211E-01, 920.73401
  42700,2021-10-10T23:21:42.693+03:00,   0.240E-01, 923.06406
  42800,2021-10-10T23:22:08.088+03:00,   0.229E-01, 925.34341
  42900,2021-10-10T23:22:33.143+03:00,   0.215E-01, 927.75216
  43000,2021-10-10T23:22:58.907+03:00,   0.205E-01, 929.86283
  43100,2021-10-10T23:23:24.436+03:00,   0.218E-01, 932.11088
  43200,2021-10-10T23:23:50.117+03:00,   0.206E-01, 934.21797
  43300,2021-10-10T23:24:15.476+03:00,   0.218E-01, 936.40919
  43400,2021-10-10T23:24:40.968+03:00,   0.233E-01, 938.56198
  43500,2021-10-10T23:25:06.022+03:00,   0.213E-01, 940.90407
  43600,2021-10-10T23:25:31.013+03:00,   0.255E-01, 943.27534
  43700,2021-10-10T23:25:56.596+03:00,   0.225E-01, 945.51499
  43800,2021-10-10T23:26:21.570+03:00,   0.245E-01, 947.74787
  43900,2021-10-10T23:26:46.661+03:00,   0.231E-01, 949.99818
  44000,2021-10-10T23:27:12.223+03:00,   0.227E-01, 952.07749
  44100,2021-10-10T23:27:37.199+03:00,   0.243E-01, 954.42818
  44200,2021-10-10T23:28:02.874+03:00,   0.234E-01, 956.53458
  44300,2021-10-10T23:28:28.384+03:00,   0.228E-01, 958.76890
  44400,2021-10-10T23:28:53.323+03:00,   0.219E-01, 961.10135
  44500,2021-10-10T23:29:18.312+03:00,   0.209E-01, 963.34755
  44600,2021-10-10T23:29:43.763+03:00,   0.172E-01, 965.61376
  44700,2021-10-10T23:30:09.252+03:00,   0.200E-01, 967.69603
  44800,2021-10-10T23:30:34.595+03:00,   0.256E-01, 969.87739
  44900,2021-10-10T23:30:59.647+03:00,   0.243E-01, 972.07293
  45000,2021-10-10T23:31:24.747+03:00,   0.237E-01, 974.33728
  45100,2021-10-10T23:31:50.253+03:00,   0.223E-01, 976.48642
  45200,2021-10-10T23:32:15.492+03:00,   0.228E-01, 978.73332
  45300,2021-10-10T23:32:40.858+03:00,   0.265E-01, 981.08097
  45400,2021-10-10T23:33:06.317+03:00,   0.240E-01, 983.26878
  45500,2021-10-10T23:33:31.431+03:00,   0.195E-01, 985.40416
  45600,2021-10-10T23:33:56.862+03:00,   0.241E-01, 987.78973
  45700,2021-10-10T23:34:22.032+03:00,   0.169E-01, 990.03085
  45800,2021-10-10T23:34:47.332+03:00,   0.195E-01, 991.76845
  45900,2021-10-10T23:35:12.426+03:00,   0.219E-01, 994.10571
  46000,2021-10-10T23:35:37.476+03:00,   0.253E-01, 996.50915
  46100,2021-10-10T23:36:02.218+03:00,   0.251E-01, 998.81737
  46200,2021-10-10T23:36:27.483+03:00,   0.145E-01,1000.54635
  46300,2021-10-10T23:36:52.569+03:00,   0.245E-01,1002.07853
  46400,2021-10-10T23:37:17.938+03:00,   0.181E-01,1004.53109
  46500,2021-10-10T23:37:42.781+03:00,   0.184E-01,1006.18013
  46600,2021-10-10T23:38:07.942+03:00,   0.238E-01,1008.46388
  46700,2021-10-10T23:38:33.730+03:00,   0.104E-01,1010.45867
  46800,2021-10-10T23:38:58.683+03:00,   0.251E-01,1012.64903
  46900,2021-10-10T23:39:24.179+03:00,   0.205E-01,1014.99151
  47000,2021-10-10T23:39:49.168+03:00,   0.209E-01,1017.29214
  47100,2021-10-10T23:40:14.407+03:00,   0.169E-01,1019.28953
  47200,2021-10-10T23:40:39.938+03:00,   0.149E-01,1021.19313
  47300,2021-10-10T23:41:05.327+03:00,   0.128E-01,1023.23360
  47400,2021-10-10T23:41:30.002+03:00,   0.265E-01,1025.07757
  47500,2021-10-10T23:41:55.352+03:00,   0.166E-01,1026.77125
  47600,2021-10-10T23:42:20.247+03:00,   0.214E-01,1028.98776
  47700,2021-10-10T23:42:45.635+03:00,   0.236E-01,1031.19605
  47800,2021-10-10T23:43:11.086+03:00,   0.121E-01,1032.92693
  47900,2021-10-10T23:43:36.124+03:00,   0.215E-01,1035.04221
  48000,2021-10-10T23:44:01.099+03:00,   0.229E-01,1037.35387
  48100,2021-10-10T23:44:26.859+03:00,   0.154E-01,1039.48126
  48200,2021-10-10T23:44:52.345+03:00,   0.128E-01,1041.51724
  48300,2021-10-10T23:45:17.540+03:00,   0.238E-01,1043.00177
  48400,2021-10-10T23:45:42.573+03:00,   0.271E-01,1045.38774
  48500,2021-10-10T23:46:07.891+03:00,   0.162E-01,1047.68752
  48600,2021-10-10T23:46:32.839+03:00,   0.213E-01,1050.00941
  48700,2021-10-10T23:46:59.365+03:00,   0.222E-01,1052.33389
  48800,2021-10-10T23:47:24.068+03:00,   0.236E-01,1054.67780
  48900,2021-10-10T23:47:49.685+03:00,   0.240E-01,1056.77852
  49000,2021-10-10T23:48:15.187+03:00,   0.229E-01,1059.03666
  49100,2021-10-10T23:48:40.224+03:00,   0.227E-01,1061.51690
  49200,2021-10-10T23:49:05.262+03:00,   0.197E-01,1063.74084
  49300,2021-10-10T23:49:30.413+03:00,   0.245E-01,1066.12294
  49400,2021-10-10T23:49:55.418+03:00,   0.227E-01,1068.25664
  49500,2021-10-10T23:50:20.433+03:00,   0.248E-01,1070.57614
  49600,2021-10-10T23:50:45.923+03:00,   0.163E-01,1072.90569
  49700,2021-10-10T23:51:10.866+03:00,   0.117E-01,1074.23099
  49800,2021-10-10T23:51:35.731+03:00,   0.250E-01,1075.77470
  49900,2021-10-10T23:52:00.782+03:00,   0.251E-01,1078.23767
  50000,2021-10-10T23:52:26.082+03:00,   0.212E-01,1080.53433
  50100,2021-10-10T23:52:51.403+03:00,   0.230E-01,1082.75870
  50200,2021-10-10T23:53:17.036+03:00,   0.264E-01,1085.03883
  50300,2021-10-10T23:53:42.618+03:00,   0.217E-01,1087.27600
  50400,2021-10-10T23:54:08.031+03:00,   0.161E-01,1088.90160
  50500,2021-10-10T23:54:33.316+03:00,   0.155E-01,1091.10316
  50600,2021-10-10T23:54:58.584+03:00,   0.162E-01,1092.65779
  50700,2021-10-10T23:55:23.439+03:00,   0.253E-01,1094.59093
  50800,2021-10-10T23:55:48.613+03:00,   0.205E-01,1096.98699
  50900,2021-10-10T23:56:13.415+03:00,   0.248E-01,1099.17389
  51000,2021-10-10T23:56:38.404+03:00,   0.139E-01,1101.31187
  51100,2021-10-10T23:57:03.338+03:00,   0.245E-01,1103.54829
  51200,2021-10-10T23:57:28.775+03:00,   0.182E-01,1105.81084
  51300,2021-10-10T23:57:53.668+03:00,   0.241E-01,1107.96698
  51400,2021-10-10T23:58:18.815+03:00,   0.188E-01,1110.01474
  51500,2021-10-10T23:58:43.975+03:00,   0.158E-01,1112.08483
  51600,2021-10-10T23:59:09.312+03:00,   0.194E-01,1113.35873
  51700,2021-10-10T23:59:34.173+03:00,   0.269E-01,1115.76759
  51800,2021-10-10T23:59:59.102+03:00,   0.253E-01,1118.09645
  51900,2021-10-11T00:00:24.323+03:00,   0.196E-01,1120.34089
  52000,2021-10-11T00:00:49.658+03:00,   0.233E-01,1122.72320
  52100,2021-10-11T00:01:14.838+03:00,   0.218E-01,1125.03479
  52200,2021-10-11T00:01:40.155+03:00,   0.214E-01,1127.16802
  52300,2021-10-11T00:02:05.976+03:00,   0.219E-01,1129.38894
  52400,2021-10-11T00:02:31.353+03:00,   0.239E-01,1131.60731
  52500,2021-10-11T00:02:56.328+03:00,   0.188E-01,1133.74854
  52600,2021-10-11T00:03:21.143+03:00,   0.211E-01,1136.19032
  52700,2021-10-11T00:03:46.667+03:00,   0.189E-01,1138.32702
  52800,2021-10-11T00:04:12.141+03:00,   0.136E-01,1140.17757
  52900,2021-10-11T00:04:37.242+03:00,   0.223E-01,1142.31618
  53000,2021-10-11T00:05:02.245+03:00,   0.242E-01,1144.59254
  53100,2021-10-11T00:05:27.374+03:00,   0.212E-01,1146.91171
  53200,2021-10-11T00:05:52.523+03:00,   0.254E-01,1148.89957
  53300,2021-10-11T00:06:18.048+03:00,   0.208E-01,1151.25497
  53400,2021-10-11T00:06:43.176+03:00,   0.237E-01,1153.51351
  53500,2021-10-11T00:07:08.171+03:00,   0.243E-01,1155.89809
  53600,2021-10-11T00:07:33.608+03:00,   0.239E-01,1158.20541
  53700,2021-10-11T00:07:58.939+03:00,   0.219E-01,1160.56995
  53800,2021-10-11T00:08:24.133+03:00,   0.247E-01,1162.65672
  53900,2021-10-11T00:08:51.284+03:00,   0.174E-01,1164.91821
  54000,2021-10-11T00:09:18.777+03:00,   0.222E-01,1167.31929
  54100,2021-10-11T00:09:47.368+03:00,   0.251E-01,1169.07313
  54200,2021-10-11T00:10:13.013+03:00,   0.255E-01,1171.41507
  54300,2021-10-11T00:10:38.076+03:00,   0.247E-01,1173.41634
  54400,2021-10-11T00:11:03.740+03:00,   0.186E-01,1175.63279
  54500,2021-10-11T00:11:28.743+03:00,   0.168E-01,1177.75255
  54600,2021-10-11T00:11:54.171+03:00,   0.175E-01,1179.53352
  54700,2021-10-11T00:12:19.304+03:00,   0.230E-01,1181.84123
  54800,2021-10-11T00:12:44.513+03:00,   0.203E-01,1183.52223
  54900,2021-10-11T00:13:09.644+03:00,   0.242E-01,1186.01717
  55000,2021-10-11T00:13:35.039+03:00,   0.239E-01,1188.10176
  55100,2021-10-11T00:14:00.126+03:00,   0.190E-01,1190.51977
  55200,2021-10-11T00:14:25.440+03:00,   0.244E-01,1192.72076
  55300,2021-10-11T00:14:50.980+03:00,   0.230E-01,1194.76506
  55400,2021-10-11T00:15:15.975+03:00,   0.230E-01,1197.10434
  55500,2021-10-11T00:15:41.278+03:00,   0.184E-01,1199.29510
  55600,2021-10-11T00:16:06.728+03:00,   0.257E-01,1201.40025
  55700,2021-10-11T00:16:31.953+03:00,   0.177E-01,1203.80756
  55800,2021-10-11T00:16:57.348+03:00,   0.219E-01,1206.02729
  55900,2021-10-11T00:17:22.323+03:00,   0.250E-01,1208.38043
  56000,2021-10-11T00:17:47.202+03:00,   0.196E-01,1210.86944
  56100,2021-10-11T00:18:12.489+03:00,   0.237E-01,1212.55425
  56200,2021-10-11T00:18:38.926+03:00,   0.255E-01,1214.92054
  56300,2021-10-11T00:19:05.321+03:00,   0.217E-01,1217.35974
  56400,2021-10-11T00:19:30.376+03:00,   0.241E-01,1219.53157
  56500,2021-10-11T00:19:55.772+03:00,   0.215E-01,1221.91929
  56600,2021-10-11T00:20:20.895+03:00,   0.237E-01,1224.08206
  56700,2021-10-11T00:20:46.079+03:00,   0.197E-01,1226.40614
  56800,2021-10-11T00:21:11.080+03:00,   0.226E-01,1228.54146
  56900,2021-10-11T00:21:36.514+03:00,   0.220E-01,1230.69841
  57000,2021-10-11T00:22:01.737+03:00,   0.250E-01,1233.15244
  57100,2021-10-11T00:22:26.727+03:00,   0.164E-01,1235.55195
  57200,2021-10-11T00:22:51.744+03:00,   0.122E-01,1237.31429
  57300,2021-10-11T00:23:17.426+03:00,   0.161E-01,1239.25400
  57400,2021-10-11T00:23:42.755+03:00,   0.221E-01,1241.03255
  57500,2021-10-11T00:24:08.133+03:00,   0.158E-01,1242.67458
  57600,2021-10-11T00:24:33.033+03:00,   0.256E-01,1245.09740
  57700,2021-10-11T00:24:58.287+03:00,   0.250E-01,1247.59405
  57800,2021-10-11T00:25:23.227+03:00,   0.171E-01,1249.71902
  57900,2021-10-11T00:25:47.919+03:00,   0.250E-01,1251.67605
  58000,2021-10-11T00:26:13.145+03:00,   0.267E-01,1254.17620
  58100,2021-10-11T00:26:38.399+03:00,   0.246E-01,1256.19864
  58200,2021-10-11T00:27:03.374+03:00,   0.246E-01,1258.57507
  58300,2021-10-11T00:27:28.722+03:00,   0.210E-01,1260.90645
  58400,2021-10-11T00:27:54.058+03:00,   0.208E-01,1262.93995
  58500,2021-10-11T00:28:19.347+03:00,   0.188E-01,1265.30187
  58600,2021-10-11T00:28:44.442+03:00,   0.262E-01,1267.57373
  58700,2021-10-11T00:29:09.666+03:00,   0.168E-01,1269.55111
  58800,2021-10-11T00:29:34.899+03:00,   0.179E-01,1271.73273
  58900,2021-10-11T00:30:00.194+03:00,   0.183E-01,1273.96282
  59000,2021-10-11T00:30:25.340+03:00,   0.255E-01,1276.31008
  59100,2021-10-11T00:30:50.675+03:00,   0.249E-01,1278.74119
  59200,2021-10-11T00:31:15.959+03:00,   0.181E-01,1280.74213
  59300,2021-10-11T00:31:40.563+03:00,   0.216E-01,1282.75600
  59400,2021-10-11T00:32:05.937+03:00,   0.270E-01,1284.70690
  59500,2021-10-11T00:32:30.950+03:00,   0.222E-01,1287.22017
  59600,2021-10-11T00:32:56.182+03:00,   0.200E-01,1288.99875
  59700,2021-10-11T00:33:21.500+03:00,   0.185E-01,1290.91703
  59800,2021-10-11T00:33:46.378+03:00,   0.237E-01,1293.24833
  59900,2021-10-11T00:34:11.901+03:00,   0.215E-01,1295.49158
  60000,2021-10-11T00:34:37.050+03:00,   0.258E-01,1297.83711
  60100,2021-10-11T00:35:01.913+03:00,   0.232E-01,1300.18592
  60200,2021-10-11T00:35:27.544+03:00,   0.182E-01,1302.40013
  60300,2021-10-11T00:35:53.080+03:00,   0.261E-01,1304.50527
  60400,2021-10-11T00:36:18.124+03:00,   0.208E-01,1306.84119
  60500,2021-10-11T00:36:43.091+03:00,   0.214E-01,1309.24195
  60600,2021-10-11T00:37:07.844+03:00,   0.243E-01,1311.45180
  60700,2021-10-11T00:37:33.304+03:00,   0.177E-01,1313.79336
  60800,2021-10-11T00:37:58.527+03:00,   0.242E-01,1316.02532
  60900,2021-10-11T00:38:23.175+03:00,   0.256E-01,1318.39615
  61000,2021-10-11T00:38:48.741+03:00,   0.243E-01,1320.69285
  61100,2021-10-11T00:39:13.748+03:00,   0.209E-01,1322.91375
  61200,2021-10-11T00:39:38.610+03:00,   0.213E-01,1325.17244
  61300,2021-10-11T00:40:04.209+03:00,   0.215E-01,1327.07312
  61400,2021-10-11T00:40:29.608+03:00,   0.190E-01,1329.04711
  61500,2021-10-11T00:40:55.159+03:00,   0.137E-01,1331.03379
  61600,2021-10-11T00:41:20.322+03:00,   0.241E-01,1333.01197
  61700,2021-10-11T00:41:45.189+03:00,   0.255E-01,1335.35181
  61800,2021-10-11T00:42:10.331+03:00,   0.206E-01,1337.75957
  61900,2021-10-11T00:42:35.604+03:00,   0.224E-01,1339.91015
  62000,2021-10-11T00:43:00.592+03:00,   0.243E-01,1342.26371
  62100,2021-10-11T00:43:25.613+03:00,   0.252E-01,1344.58004
  62200,2021-10-11T00:43:50.774+03:00,   0.218E-01,1346.96888
  62300,2021-10-11T00:44:15.621+03:00,   0.242E-01,1349.27003
  62400,2021-10-11T00:44:41.353+03:00,   0.168E-01,1351.32976
  62500,2021-10-11T00:45:06.622+03:00,   0.251E-01,1353.64355
  62600,2021-10-11T00:45:32.132+03:00,   0.230E-01,1355.87749
  62700,2021-10-11T00:45:57.050+03:00,   0.218E-01,1358.24516
  62800,2021-10-11T00:46:22.662+03:00,   0.252E-01,1360.45686
  62900,2021-10-11T00:46:47.624+03:00,   0.238E-01,1362.75144
  63000,2021-10-11T00:47:12.945+03:00,   0.187E-01,1365.05017
  63100,2021-10-11T00:47:38.355+03:00,   0.188E-01,1367.21025
  63200,2021-10-11T00:48:03.270+03:00,   0.160E-01,1368.72561
  63300,2021-10-11T00:48:28.413+03:00,   0.228E-01,1370.74101
  63400,2021-10-11T00:48:53.651+03:00,   0.212E-01,1373.10222
  63500,2021-10-11T00:49:18.513+03:00,   0.240E-01,1375.51336
  63600,2021-10-11T00:49:43.460+03:00,   0.234E-01,1377.69839
  63700,2021-10-11T00:50:08.824+03:00,   0.208E-01,1379.34621
  63800,2021-10-11T00:50:33.967+03:00,   0.214E-01,1381.40761
  63900,2021-10-11T00:50:59.397+03:00,   0.152E-01,1383.54158
  64000,2021-10-11T00:51:24.497+03:00,   0.234E-01,1385.44215
  64100,2021-10-11T00:51:49.650+03:00,   0.229E-01,1387.55898
  64200,2021-10-11T00:52:14.755+03:00,   0.162E-01,1389.59110
  64300,2021-10-11T00:52:40.020+03:00,   0.198E-01,1391.01148
  64400,2021-10-11T00:53:05.271+03:00,   0.241E-01,1393.32006
  64500,2021-10-11T00:53:30.581+03:00,   0.251E-01,1395.53743
  64600,2021-10-11T00:53:55.816+03:00,   0.224E-01,1397.59796
  64700,2021-10-11T00:54:20.799+03:00,   0.255E-01,1399.94310
  64800,2021-10-11T00:54:45.820+03:00,   0.125E-01,1401.85521
  64900,2021-10-11T00:55:10.588+03:00,   0.260E-01,1403.65027
  65000,2021-10-11T00:55:35.844+03:00,   0.206E-01,1406.01322
  65100,2021-10-11T00:56:01.298+03:00,   0.261E-01,1408.10124
  65200,2021-10-11T00:56:26.717+03:00,   0.238E-01,1410.40220
  65300,2021-10-11T00:56:51.533+03:00,   0.238E-01,1412.52240
  65400,2021-10-11T00:57:16.588+03:00,   0.130E-01,1414.73732
  65500,2021-10-11T00:57:41.652+03:00,   0.244E-01,1416.70220
  65600,2021-10-11T00:58:06.545+03:00,   0.201E-01,1418.99725
  65700,2021-10-11T00:58:31.723+03:00,   0.255E-01,1421.30546
  65800,2021-10-11T00:58:56.656+03:00,   0.247E-01,1423.70414
  65900,2021-10-11T00:59:22.145+03:00,   0.161E-01,1425.77275
  66000,2021-10-11T00:59:47.021+03:00,   0.232E-01,1428.21962
  66100,2021-10-11T01:00:12.213+03:00,   0.197E-01,1430.25009
  66200,2021-10-11T01:00:37.672+03:00,   0.187E-01,1432.39775
  66300,2021-10-11T01:01:03.243+03:00,   0.227E-01,1434.54791
  66400,2021-10-11T01:01:28.327+03:00,   0.246E-01,1436.97717
  66500,2021-10-11T01:01:53.348+03:00,   0.234E-01,1439.41041
  66600,2021-10-11T01:02:18.710+03:00,   0.256E-01,1441.67355
  66700,2021-10-11T01:02:43.700+03:00,   0.240E-01,1444.03674
  66800,2021-10-11T01:03:08.515+03:00,   0.236E-01,1446.39822
  66900,2021-10-11T01:03:33.709+03:00,   0.209E-01,1448.69699
  67000,2021-10-11T01:03:58.920+03:00,   0.239E-01,1450.94358
  67100,2021-10-11T01:04:24.174+03:00,   0.246E-01,1453.32058
  67200,2021-10-11T01:04:49.349+03:00,   0.240E-01,1455.70173
  67300,2021-10-11T01:05:14.636+03:00,   0.187E-01,1458.03659
  67400,2021-10-11T01:05:40.221+03:00,   0.243E-01,1460.27928
  67500,2021-10-11T01:06:05.289+03:00,   0.247E-01,1462.67976
  67600,2021-10-11T01:06:30.425+03:00,   0.247E-01,1465.01986
  67700,2021-10-11T01:06:55.486+03:00,   0.192E-01,1467.17337
  67800,2021-10-11T01:07:20.775+03:00,   0.233E-01,1469.47802
  67900,2021-10-11T01:07:46.084+03:00,   0.143E-01,1471.45577
  68000,2021-10-11T01:08:10.929+03:00,   0.217E-01,1473.28804
  68100,2021-10-11T01:08:36.433+03:00,   0.240E-01,1475.49287
  68200,2021-10-11T01:09:01.727+03:00,   0.144E-01,1477.55015
  68300,2021-10-11T01:09:26.460+03:00,   0.201E-01,1479.57316
  68400,2021-10-11T01:09:51.664+03:00,   0.121E-01,1481.53470
  68500,2021-10-11T01:10:16.857+03:00,   0.143E-01,1483.38969
  68600,2021-10-11T01:10:41.744+03:00,   0.201E-01,1485.64142
  68700,2021-10-11T01:11:07.153+03:00,   0.250E-01,1487.75860
  68800,2021-10-11T01:11:32.608+03:00,   0.154E-01,1490.09874
  68900,2021-10-11T01:11:57.856+03:00,   0.145E-01,1491.29237
  69000,2021-10-11T01:12:22.696+03:00,   0.239E-01,1493.36017
  69100,2021-10-11T01:12:47.671+03:00,   0.230E-01,1495.73017
  69200,2021-10-11T01:13:12.862+03:00,   0.166E-01,1497.79986
  69300,2021-10-11T01:13:37.915+03:00,   0.219E-01,1499.90125
  69400,2021-10-11T01:14:02.866+03:00,   0.225E-01,1502.24219
  69500,2021-10-11T01:14:28.412+03:00,   0.233E-01,1504.32499
  69600,2021-10-11T01:14:53.440+03:00,   0.197E-01,1506.63070
  69700,2021-10-11T01:15:18.639+03:00,   0.253E-01,1508.71015
  69800,2021-10-11T01:15:43.738+03:00,   0.245E-01,1510.90257
  69900,2021-10-11T01:16:08.969+03:00,   0.159E-01,1513.14428
  70000,2021-10-11T01:16:34.263+03:00,   0.248E-01,1515.31416
  70100,2021-10-11T01:16:59.253+03:00,   0.219E-01,1517.69636
  70200,2021-10-11T01:17:24.586+03:00,   0.179E-01,1520.03497
  70300,2021-10-11T01:17:50.286+03:00,   0.227E-01,1522.21954
  70400,2021-10-11T01:18:15.793+03:00,   0.258E-01,1524.30563
  70500,2021-10-11T01:18:41.030+03:00,   0.192E-01,1526.49673
  70600,2021-10-11T01:19:07.742+03:00,   0.199E-01,1528.58714
  70700,2021-10-11T01:19:33.439+03:00,   0.195E-01,1530.94289
  70800,2021-10-11T01:19:58.601+03:00,   0.267E-01,1533.11040
  70900,2021-10-11T01:20:23.916+03:00,   0.241E-01,1535.54580
  71000,2021-10-11T01:20:49.187+03:00,   0.226E-01,1537.80357
  71100,2021-10-11T01:21:14.522+03:00,   0.186E-01,1539.92077
  71200,2021-10-11T01:21:39.716+03:00,   0.244E-01,1542.33722
  71300,2021-10-11T01:22:04.829+03:00,   0.227E-01,1544.69922
  71400,2021-10-11T01:22:30.229+03:00,   0.237E-01,1547.07211
  71500,2021-10-11T01:22:55.805+03:00,   0.179E-01,1549.28734
  71600,2021-10-11T01:23:20.863+03:00,   0.250E-01,1551.61574
  71700,2021-10-11T01:23:46.170+03:00,   0.153E-01,1553.48652
  71800,2021-10-11T01:24:11.598+03:00,   0.239E-01,1555.50706
  71900,2021-10-11T01:24:36.337+03:00,   0.217E-01,1557.83998
  72000,2021-10-11T01:25:01.305+03:00,   0.208E-01,1560.08250
  72100,2021-10-11T01:25:26.277+03:00,   0.209E-01,1562.19980
  72200,2021-10-11T01:25:51.265+03:00,   0.189E-01,1564.36897
  72300,2021-10-11T01:26:16.668+03:00,   0.244E-01,1566.68176
  72400,2021-10-11T01:26:41.420+03:00,   0.238E-01,1569.08178
  72500,2021-10-11T01:27:06.359+03:00,   0.262E-01,1571.47974
  72600,2021-10-11T01:27:31.709+03:00,   0.248E-01,1573.58078
  72700,2021-10-11T01:27:56.479+03:00,   0.234E-01,1575.94990
  72800,2021-10-11T01:28:21.516+03:00,   0.181E-01,1578.13671
  72900,2021-10-11T01:28:46.539+03:00,   0.270E-01,1579.53477
  73000,2021-10-11T01:29:11.979+03:00,   0.246E-01,1581.91342
  73100,2021-10-11T01:29:37.234+03:00,   0.183E-01,1584.08661
  73200,2021-10-11T01:30:02.583+03:00,   0.231E-01,1586.42751
  73300,2021-10-11T01:30:27.921+03:00,   0.194E-01,1588.53172
  73400,2021-10-11T01:30:52.594+03:00,   0.219E-01,1590.88254
  73500,2021-10-11T01:31:17.521+03:00,   0.254E-01,1593.03695
  73600,2021-10-11T01:31:43.076+03:00,   0.154E-01,1595.27246
  73700,2021-10-11T01:32:07.765+03:00,   0.121E-01,1596.57067
  73800,2021-10-11T01:32:32.580+03:00,   0.120E-01,1597.80852
