,,s,s
  36100,2020-11-01T05:40:39.417+02:00,   0.206E-01, 829.68230
  36200,2020-11-01T05:41:12.851+02:00,   0.112E-01, 831.13988
  36300,2020-11-01T05:41:45.629+02:00,   0.256E-01, 833.55214
  36400,2020-11-01T05:42:19.266+02:00,   0.138E-01, 835.75447
  36500,2020-11-01T05:42:52.309+02:00,   0.262E-01, 837.82389
  36600,2020-11-01T05:43:25.509+02:00,   0.229E-01, 840.25690
  36700,2020-11-01T05:43:59.021+02:00,   0.113E-01, 841.59030
  36800,2020-11-01T05:44:31.596+02:00,   0.266E-01, 843.97526
  36900,2020-11-01T05:45:04.811+02:00,   0.273E-01, 846.14798
  37000,2020-11-01T05:45:38.167+02:00,   0.237E-01, 848.36910
  37100,2020-11-01T05:46:10.569+02:00,   0.258E-01, 850.92697
  37200,2020-11-01T05:46:43.863+02:00,   0.247E-01, 853.42493
  37300,2020-11-01T05:47:17.119+02:00,   0.246E-01, 855.81481
  37400,2020-11-01T05:47:50.727+02:00,   0.203E-01, 858.24004
  37500,2020-11-01T05:48:23.940+02:00,   0.253E-01, 860.46366
  37600,2020-11-01T05:48:57.608+02:00,   0.192E-01, 862.67538
  37700,2020-11-01T05:49:31.056+02:00,   0.257E-01, 864.73354
  37800,2020-11-01T05:50:04.739+02:00,   0.253E-01, 866.60375
  37900,2020-11-01T05:50:37.593+02:00,   0.267E-01, 868.92658
  38000,2020-11-01T05:51:10.588+02:00,   0.227E-01, 871.42791
  38100,2020-11-01T05:51:44.255+02:00,   0.269E-01, 873.26497
  38200,2020-11-01T05:52:18.094+02:00,   0.253E-01, 875.34680
  38300,2020-11-01T05:52:51.993+02:00,   0.172E-01, 877.36269
  38400,2020-11-01T05:53:24.785+02:00,   0.230E-01, 879.78576
  38500,2020-11-01T05:53:57.780+02:00,   0.234E-01, 882.08861
  38600,2020-11-01T05:54:30.993+02:00,   0.170E-01, 884.10153
  38700,2020-11-01T05:55:03.989+02:00,   0.241E-01, 886.48076
  38800,2020-11-01T05:55:37.999+02:00,   0.927E-02, 888.09931
  38900,2020-11-01T05:56:10.619+02:00,   0.236E-01, 890.15092
  39000,2020-11-01T05:56:43.863+02:00,   0.264E-01, 892.60001
  39100,2020-11-01T05:57:16.009+02:00,   0.256E-01, 895.19128
  39200,2020-11-01T05:57:48.753+02:00,   0.248E-01, 897.01850
  39300,2020-11-01T05:58:21.140+02:00,   0.222E-01, 899.34228
  39400,2020-11-01T05:58:54.918+02:00,   0.161E-01, 901.01185
  39500,2020-11-01T05:59:28.321+02:00,   0.257E-01, 903.19519
  39600,2020-11-01T06:00:01.848+02:00,   0.205E-01, 905.53307
  39700,2020-11-01T06:00:34.485+02:00,   0.253E-01, 907.98144
  39800,2020-11-01T06:01:06.638+02:00,   0.259E-01, 910.22262
  39900,2020-11-01T06:01:39.088+02:00,   0.221E-01, 912.70793
  40000,2020-11-01T06:02:13.209+02:00,   0.192E-01, 914.67757
  40100,2020-11-01T06:02:45.893+02:00,   0.265E-01, 917.03298
  40200,2020-11-01T06:03:19.171+02:00,   0.256E-01, 919.60931
  40300,2020-11-01T06:03:52.152+02:00,   0.266E-01, 922.06793
  40400,2020-11-01T06:04:24.679+02:00,   0.265E-01, 924.60711
  40500,2020-11-01T06:04:57.707+02:00,   0.255E-01, 927.07207
  40600,2020-11-01T06:05:30.610+02:00,   0.232E-01, 929.37385
  40700,2020-11-01T06:06:03.841+02:00,   0.248E-01, 931.89836
  40800,2020-11-01T06:06:37.087+02:00,   0.256E-01, 934.29731
  40900,2020-11-01T06:07:09.907+02:00,   0.226E-01, 936.77656
  41000,2020-11-01T06:07:43.528+02:00,   0.255E-01, 939.20824
  41100,2020-11-01T06:08:16.696+02:00,   0.274E-01, 941.73570
  41200,2020-11-01T06:08:49.396+02:00,   0.231E-01, 944.15708
  41300,2020-11-01T06:09:21.968+02:00,   0.273E-01, 946.52339
  41400,2020-11-01T06:09:54.090+02:00,   0.237E-01, 948.99846
  41500,2020-11-01T06:10:26.805+02:00,   0.143E-01, 951.23605
  41600,2020-11-01T06:11:00.239+02:00,   0.199E-01, 953.25329
  41700,2020-11-01T06:11:32.610+02:00,   0.271E-01, 955.60124
  41800,2020-11-01T06:12:05.138+02:00,   0.277E-01, 957.93718
  41900,2020-11-01T06:12:38.431+02:00,   0.142E-01, 959.57789
  42000,2020-11-01T06:13:11.287+02:00,   0.209E-01, 961.91370
  42100,2020-11-01T06:13:43.612+02:00,   0.246E-01, 964.23308
  42200,2020-11-01T06:14:15.530+02:00,   0.260E-01, 966.74325
  42300,2020-11-01T06:14:48.183+02:00,   0.270E-01, 969.26070
  42400,2020-11-01T06:15:21.601+02:00,   0.213E-01, 971.40248
  42500,2020-11-01T06:15:54.613+02:00,   0.259E-01, 973.99744
  42600,2020-11-01T06:16:26.766+02:00,   0.232E-01, 976.57541
  42700,2020-11-01T06:16:59.216+02:00,   0.264E-01, 979.09621
  42800,2020-11-01T06:17:32.738+02:00,   0.235E-01, 981.31393
  42900,2020-11-01T06:18:05.114+02:00,   0.261E-01, 983.83821
  43000,2020-11-01T06:18:37.454+02:00,   0.258E-01, 986.22823
  43100,2020-11-01T06:19:10.246+02:00,   0.261E-01, 988.74371
  43200,2020-11-01T06:19:42.710+02:00,   0.249E-01, 991.21954
  43300,2020-11-01T06:20:15.330+02:00,   0.262E-01, 993.40397
  43400,2020-11-01T06:20:48.028+02:00,   0.233E-01, 995.84915
  43500,2020-11-01T06:21:20.475+02:00,   0.192E-01, 998.24090
  43600,2020-11-01T06:21:53.142+02:00,   0.237E-01,1000.42027
  43700,2020-11-01T06:22:26.372+02:00,   0.137E-01,1002.62564
  43800,2020-11-01T06:22:59.680+02:00,   0.120E-01,1003.80508
  43900,2020-11-01T06:23:32.503+02:00,   0.266E-01,1005.77252
  44000,2020-11-01T06:24:04.826+02:00,   0.220E-01,1008.32311
  44100,2020-11-01T06:24:38.167+02:00,   0.158E-01,1010.63259
  44200,2020-11-01T06:25:11.411+02:00,   0.189E-01,1012.33314
  44300,2020-11-01T06:25:43.313+02:00,   0.226E-01,1014.77496
  44400,2020-11-01T06:26:16.059+02:00,   0.168E-01,1016.86107
  44500,2020-11-01T06:26:48.397+02:00,   0.259E-01,1019.19575
  44600,2020-11-01T06:27:20.511+02:00,   0.253E-01,1021.75830
  44700,2020-11-01T06:27:52.772+02:00,   0.270E-01,1023.95812
  44800,2020-11-01T06:28:25.534+02:00,   0.273E-01,1026.14339
  44900,2020-11-01T06:28:58.093+02:00,   0.249E-01,1028.72887
  45000,2020-11-01T06:29:29.856+02:00,   0.256E-01,1031.24070
  45100,2020-11-01T06:30:03.196+02:00,   0.135E-01,1033.22873
  45200,2020-11-01T06:30:35.723+02:00,   0.260E-01,1035.70101
  45300,2020-11-01T06:31:08.657+02:00,   0.202E-01,1037.81616
  45400,2020-11-01T06:31:41.435+02:00,   0.265E-01,1040.23358
  45500,2020-11-01T06:32:13.869+02:00,   0.202E-01,1042.77401
  45600,2020-11-01T06:32:46.631+02:00,   0.248E-01,1045.26070
  45700,2020-11-01T06:33:19.300+02:00,   0.263E-01,1047.62832
  45800,2020-11-01T06:33:51.718+02:00,   0.229E-01,1050.01827
  45900,2020-11-01T06:34:23.777+02:00,   0.255E-01,1052.56096
  46000,2020-11-01T06:34:55.820+02:00,   0.232E-01,1055.00391
  46100,2020-11-01T06:35:27.958+02:00,   0.225E-01,1057.41058
  46200,2020-11-01T06:36:00.439+02:00,   0.234E-01,1059.87921
  46300,2020-11-01T06:36:32.982+02:00,   0.227E-01,1062.43749
  46400,2020-11-01T06:37:05.193+02:00,   0.261E-01,1064.01714
  46500,2020-11-01T06:37:37.815+02:00,   0.138E-01,1066.31163
  46600,2020-11-01T06:38:10.968+02:00,   0.231E-01,1068.25985
  46700,2020-11-01T06:38:43.792+02:00,   0.264E-01,1070.70884
  46800,2020-11-01T06:39:17.099+02:00,   0.238E-01,1072.76837
  46900,2020-11-01T06:39:50.658+02:00,   0.258E-01,1075.33582
  47000,2020-11-01T06:40:23.170+02:00,   0.244E-01,1077.67447
  47100,2020-11-01T06:40:55.229+02:00,   0.228E-01,1080.19649
  47200,2020-11-01T06:41:27.335+02:00,   0.240E-01,1082.70442
  47300,2020-11-01T06:41:59.535+02:00,   0.172E-01,1085.12292
  47400,2020-11-01T06:42:31.891+02:00,   0.254E-01,1087.37684
  47500,2020-11-01T06:43:04.184+02:00,   0.235E-01,1089.86326
  47600,2020-11-01T06:43:36.556+02:00,   0.261E-01,1092.26891
  47700,2020-11-01T06:44:08.849+02:00,   0.253E-01,1094.60449
  47800,2020-11-01T06:44:41.205+02:00,   0.192E-01,1096.95424
  47900,2020-11-01T06:45:13.795+02:00,   0.268E-01,1099.46591
  48000,2020-11-01T06:45:46.557+02:00,   0.144E-01,1101.54491
  48100,2020-11-01T06:46:18.366+02:00,   0.255E-01,1104.03236
  48200,2020-11-01T06:46:50.253+02:00,   0.245E-01,1106.53332
  48300,2020-11-01T06:47:22.713+02:00,   0.238E-01,1108.97108
  48400,2020-11-01T06:47:55.561+02:00,   0.265E-01,1111.34893
  48500,2020-11-01T06:48:27.431+02:00,   0.254E-01,1113.88234
  48600,2020-11-01T06:48:59.551+02:00,   0.170E-01,1116.10372
  48700,2020-11-01T06:49:31.702+02:00,   0.241E-01,1118.44837
  48800,2020-11-01T06:50:03.666+02:00,   0.266E-01,1120.94170
  48900,2020-11-01T06:50:36.411+02:00,   0.245E-01,1123.21896
  49000,2020-11-01T06:51:09.187+02:00,   0.213E-01,1125.77524
  49100,2020-11-01T06:51:43.025+02:00,   0.187E-01,1127.42945
  49200,2020-11-01T06:52:16.552+02:00,   0.242E-01,1129.87151
  49300,2020-11-01T06:52:50.265+02:00,   0.259E-01,1132.32086
  49400,2020-11-01T06:53:23.947+02:00,   0.249E-01,1134.72041
  49500,2020-11-01T06:53:57.630+02:00,   0.257E-01,1136.70339
  49600,2020-11-01T06:54:31.468+02:00,   0.248E-01,1139.06820
  49700,2020-11-01T06:55:05.166+02:00,   0.199E-01,1141.51203
  49800,2020-11-01T06:55:38.755+02:00,   0.181E-01,1143.54399
  49900,2020-11-01T06:56:12.327+02:00,   0.252E-01,1146.03584
  50000,2020-11-01T06:56:45.572+02:00,   0.266E-01,1148.53131
  50100,2020-11-01T06:57:18.953+02:00,   0.260E-01,1151.02547
  50200,2020-11-01T06:57:52.323+02:00,   0.253E-01,1153.57282
  50300,2020-11-01T06:58:25.726+02:00,   0.215E-01,1156.01115
  50400,2020-11-01T06:58:59.144+02:00,   0.272E-01,1158.51397
  50500,2020-11-01T06:59:32.531+02:00,   0.271E-01,1161.01807
  50600,2020-11-01T07:00:06.215+02:00,   0.183E-01,1163.36625
  50700,2020-11-01T07:00:38.915+02:00,   0.250E-01,1165.62305
  50800,2020-11-01T07:01:11.989+02:00,   0.265E-01,1168.02761
  50900,2020-11-01T07:01:45.236+02:00,   0.240E-01,1170.44935
  51000,2020-11-01T07:02:18.951+02:00,   0.256E-01,1172.70413
  51100,2020-11-01T07:02:52.041+02:00,   0.245E-01,1175.19992
  51200,2020-11-01T07:03:25.553+02:00,   0.201E-01,1177.54980
  51300,2020-11-01T07:03:58.956+02:00,   0.254E-01,1180.01516
  51400,2020-11-01T07:04:32.140+02:00,   0.255E-01,1182.42781
  51500,2020-11-01T07:05:04.589+02:00,   0.255E-01,1184.97316
  51600,2020-11-01T07:05:37.227+02:00,   0.255E-01,1187.51850
  51700,2020-11-01T07:06:10.754+02:00,   0.208E-01,1189.93441
  51800,2020-11-01T07:06:42.860+02:00,   0.232E-01,1192.39083
  51900,2020-11-01T07:07:15.258+02:00,   0.144E-01,1194.53739
  52000,2020-11-01T07:07:48.145+02:00,   0.175E-01,1196.86543
  52100,2020-11-01T07:08:21.000+02:00,   0.249E-01,1198.96220
  52200,2020-11-01T07:08:53.606+02:00,   0.254E-01,1201.51597
  52300,2020-11-01T07:09:26.710+02:00,   0.239E-01,1204.01262
  52400,2020-11-01T07:09:59.035+02:00,   0.255E-01,1206.57925
  52500,2020-11-01T07:10:32.359+02:00,   0.245E-01,1209.05977
  52600,2020-11-01T07:11:05.700+02:00,   0.265E-01,1211.12289
  52700,2020-11-01T07:11:38.493+02:00,   0.271E-01,1213.67360
  52800,2020-11-01T07:12:11.161+02:00,   0.207E-01,1216.01191
  52900,2020-11-01T07:12:44.158+02:00,   0.247E-01,1218.47817
  53000,2020-11-01T07:13:17.092+02:00,   0.131E-01,1220.26829
  53100,2020-11-01T07:13:49.885+02:00,   0.251E-01,1222.55911
  53200,2020-11-01T07:14:22.772+02:00,   0.166E-01,1224.84093
  53300,2020-11-01T07:14:56.065+02:00,   0.108E-01,1225.98915
  53400,2020-11-01T07:15:28.781+02:00,   0.265E-01,1228.10529
  53500,2020-11-01T07:16:02.105+02:00,   0.125E-01,1230.28847
  53600,2020-11-01T07:16:35.211+02:00,   0.183E-01,1232.10835
  53700,2020-11-01T07:17:08.827+02:00,   0.266E-01,1234.41345
  53800,2020-11-01T07:17:41.995+02:00,   0.257E-01,1236.76996
  53900,2020-11-01T07:18:14.536+02:00,   0.253E-01,1239.30754
  54000,2020-11-01T07:18:47.063+02:00,   0.116E-01,1240.92678
  54100,2020-11-01T07:19:19.651+02:00,   0.244E-01,1242.93527
  54200,2020-11-01T07:19:52.338+02:00,   0.255E-01,1245.48506
  54300,2020-11-01T07:20:24.521+02:00,   0.255E-01,1248.03357
  54400,2020-11-01T07:20:56.906+02:00,   0.233E-01,1250.20709
  54500,2020-11-01T07:21:30.057+02:00,   0.159E-01,1252.44120
  54600,2020-11-01T07:22:03.256+02:00,   0.231E-01,1254.72735
  54700,2020-11-01T07:22:36.704+02:00,   0.222E-01,1257.26101
  54800,2020-11-01T07:23:09.319+02:00,   0.206E-01,1259.53585
  54900,2020-11-01T07:23:42.611+02:00,   0.157E-01,1261.46110
  55000,2020-11-01T07:24:14.700+02:00,   0.253E-01,1263.89870
  55100,2020-11-01T07:24:46.976+02:00,   0.256E-01,1266.30205
  55200,2020-11-01T07:25:19.940+02:00,   0.227E-01,1268.67554
  55300,2020-11-01T07:25:52.733+02:00,   0.258E-01,1271.20773
  55400,2020-11-01T07:26:25.415+02:00,   0.226E-01,1273.45960
  55500,2020-11-01T07:26:57.643+02:00,   0.235E-01,1276.01468
  55600,2020-11-01T07:27:30.432+02:00,   0.235E-01,1278.47721
  55700,2020-11-01T07:28:03.726+02:00,   0.262E-01,1280.12664
  55800,2020-11-01T07:28:35.816+02:00,   0.247E-01,1282.72529
  55900,2020-11-01T07:29:08.797+02:00,   0.171E-01,1284.77198
  56000,2020-11-01T07:29:41.528+02:00,   0.231E-01,1286.76655
  56100,2020-11-01T07:30:13.852+02:00,   0.254E-01,1289.25843
  56200,2020-11-01T07:30:46.489+02:00,   0.273E-01,1291.75128
  56300,2020-11-01T07:31:20.251+02:00,   0.267E-01,1294.05224
  56400,2020-11-01T07:31:53.357+02:00,   0.225E-01,1296.21289
  56500,2020-11-01T07:32:26.791+02:00,   0.215E-01,1298.51789
  56600,2020-11-01T07:32:59.303+02:00,   0.243E-01,1300.83565
  56700,2020-11-01T07:33:31.550+02:00,   0.181E-01,1303.33710
  56800,2020-11-01T07:34:04.124+02:00,   0.259E-01,1305.58419
  56900,2020-11-01T07:34:36.355+02:00,   0.192E-01,1307.97716
  57000,2020-11-01T07:35:09.836+02:00,   0.255E-01,1310.42765
  57100,2020-11-01T07:35:41.864+02:00,   0.267E-01,1312.98619
  57200,2020-11-01T07:36:14.017+02:00,   0.252E-01,1315.46127
  57300,2020-11-01T07:36:46.232+02:00,   0.254E-01,1317.22714
  57400,2020-11-01T07:37:18.850+02:00,   0.258E-01,1319.73341
  57500,2020-11-01T07:37:52.175+02:00,   0.264E-01,1322.19560
  57600,2020-11-01T07:38:24.921+02:00,   0.259E-01,1324.67109
  57700,2020-11-01T07:38:57.449+02:00,   0.252E-01,1327.13907
  57800,2020-11-01T07:39:30.490+02:00,   0.256E-01,1329.37076
  57900,2020-11-01T07:40:03.455+02:00,   0.202E-01,1331.54490
  58000,2020-11-01T07:40:36.186+02:00,   0.100E-01,1333.32961
  58100,2020-11-01T07:41:08.323+02:00,   0.260E-01,1335.34087
  58200,2020-11-01T07:41:40.492+02:00,   0.268E-01,1337.69519
  58300,2020-11-01T07:42:13.035+02:00,   0.255E-01,1340.00198
  58400,2020-11-01T07:42:47.094+02:00,   0.106E-01,1342.13189
  58500,2020-11-01T07:43:20.559+02:00,   0.269E-01,1344.15500
  58600,2020-11-01T07:43:55.962+02:00,   0.240E-01,1346.55845
  58700,2020-11-01T07:44:31.052+02:00,   0.240E-01,1349.04290
  58800,2020-11-01T07:45:05.813+02:00,   0.250E-01,1351.52869
  58900,2020-11-01T07:45:40.857+02:00,   0.226E-01,1353.79389
  59000,2020-11-01T07:46:15.884+02:00,   0.211E-01,1356.14536
  59100,2020-11-01T07:46:50.693+02:00,   0.238E-01,1358.69828
  59200,2020-11-01T07:47:25.683+02:00,   0.252E-01,1361.17131
  59300,2020-11-01T07:47:59.877+02:00,   0.264E-01,1363.50483
  59400,2020-11-01T07:48:31.748+02:00,   0.256E-01,1366.08169
  59500,2020-11-01T07:49:05.058+02:00,   0.233E-01,1368.53159
  59600,2020-11-01T07:49:37.476+02:00,   0.271E-01,1371.07740
  59700,2020-11-01T07:50:10.221+02:00,   0.212E-01,1373.34862
  59800,2020-11-01T07:50:42.279+02:00,   0.256E-01,1375.26560
  59900,2020-11-01T07:51:14.727+02:00,   0.125E-01,1377.57194
  60000,2020-11-01T07:51:47.941+02:00,   0.152E-01,1378.88025
  60100,2020-11-01T07:52:20.685+02:00,   0.227E-01,1381.00515
  60200,2020-11-01T07:52:52.820+02:00,   0.258E-01,1383.43507
  60300,2020-11-01T07:53:25.737+02:00,   0.247E-01,1385.57719
  60400,2020-11-01T07:53:58.106+02:00,   0.263E-01,1387.85914
  60500,2020-11-01T07:54:30.837+02:00,   0.267E-01,1389.71410
  60600,2020-11-01T07:55:03.426+02:00,   0.207E-01,1391.75846
  60700,2020-11-01T07:55:35.921+02:00,   0.246E-01,1394.25638
  60800,2020-11-01T07:56:08.338+02:00,   0.188E-01,1396.53546
  60900,2020-11-01T07:56:40.395+02:00,   0.250E-01,1398.90881
  61000,2020-11-01T07:57:12.854+02:00,   0.263E-01,1401.37274
  61100,2020-11-01T07:57:44.818+02:00,   0.250E-01,1403.82228
  61200,2020-11-01T07:58:16.643+02:00,   0.258E-01,1406.38063
  61300,2020-11-01T07:58:49.014+02:00,   0.253E-01,1408.70127
  61400,2020-11-01T07:59:21.823+02:00,   0.268E-01,1410.52161
  61500,2020-11-01T07:59:54.664+02:00,   0.251E-01,1412.94923
  61600,2020-11-01T08:00:26.957+02:00,   0.253E-01,1415.41484
  61700,2020-11-01T08:00:59.563+02:00,   0.262E-01,1417.96621
  61800,2020-11-01T08:01:32.122+02:00,   0.131E-01,1419.98094
  61900,2020-11-01T08:02:04.400+02:00,   0.220E-01,1422.25439
  62000,2020-11-01T08:02:36.677+02:00,   0.160E-01,1424.15427
  62100,2020-11-01T08:03:08.065+02:00,   0.250E-01,1426.44168
  62200,2020-11-01T08:03:40.155+02:00,   0.198E-01,1428.94414
  62300,2020-11-01T08:04:11.933+02:00,   0.267E-01,1430.92487
  62400,2020-11-01T08:04:43.492+02:00,   0.245E-01,1433.41465
  62500,2020-11-01T08:05:15.473+02:00,   0.236E-01,1435.66036
  62600,2020-11-01T08:05:47.032+02:00,   0.274E-01,1438.17512
  62700,2020-11-01T08:06:19.294+02:00,   0.265E-01,1440.65867
  62800,2020-11-01T08:06:51.072+02:00,   0.258E-01,1443.25580
  62900,2020-11-01T08:07:23.157+02:00,   0.223E-01,1445.61848
  63000,2020-11-01T08:07:54.732+02:00,   0.256E-01,1448.20048
  63100,2020-11-01T08:08:26.978+02:00,   0.260E-01,1450.74677
  63200,2020-11-01T08:09:00.365+02:00,   0.276E-01,1452.97127
  63300,2020-11-01T08:09:34.845+02:00,   0.234E-01,1455.47360
  63400,2020-11-01T08:10:08.154+02:00,   0.197E-01,1457.93875
  63500,2020-11-01T08:10:41.853+02:00,   0.228E-01,1460.15440
  63600,2020-11-01T08:11:15.428+02:00,   0.228E-01,1462.41650
  63700,2020-11-01T08:11:48.971+02:00,   0.257E-01,1464.77548
  63800,2020-11-01T08:12:22.561+02:00,   0.257E-01,1467.17516
  63900,2020-11-01T08:12:56.151+02:00,   0.269E-01,1469.16487
  64000,2020-11-01T08:13:29.804+02:00,   0.230E-01,1471.63706
  64100,2020-11-01T08:14:03.191+02:00,   0.217E-01,1474.06707
  64200,2020-11-01T08:14:36.687+02:00,   0.224E-01,1476.43829
  64300,2020-11-01T08:15:10.496+02:00,   0.205E-01,1478.86202
  64400,2020-11-01T08:15:44.571+02:00,   0.129E-01,1480.80415
  64500,2020-11-01T08:16:17.739+02:00,   0.218E-01,1482.52800
  64600,2020-11-01T08:16:51.064+02:00,   0.260E-01,1485.08313
  64700,2020-11-01T08:17:24.898+02:00,   0.203E-01,1487.51977
  64800,2020-11-01T08:17:58.649+02:00,   0.256E-01,1489.96345
  64900,2020-11-01T08:18:32.254+02:00,   0.255E-01,1492.43254
  65000,2020-11-01T08:19:05.764+02:00,   0.192E-01,1494.79363
  65100,2020-11-01T08:19:39.368+02:00,   0.210E-01,1497.17785
  65200,2020-11-01T08:20:13.942+02:00,   0.267E-01,1499.66328
  65300,2020-11-01T08:20:48.233+02:00,   0.253E-01,1502.19532
  65400,2020-11-01T08:21:22.086+02:00,   0.255E-01,1504.59620
  65500,2020-11-01T08:21:56.580+02:00,   0.133E-01,1506.73128
  65600,2020-11-01T08:22:30.045+02:00,   0.259E-01,1508.98134
  65700,2020-11-01T08:23:06.227+02:00,   0.111E-01,1510.39827
  65800,2020-11-01T08:23:39.581+02:00,   0.261E-01,1512.37475
  65900,2020-11-01T08:24:13.373+02:00,   0.243E-01,1514.88475
  66000,2020-11-01T08:24:47.213+02:00,   0.271E-01,1517.35902
  66100,2020-11-01T08:25:20.818+02:00,   0.264E-01,1519.67550
  66200,2020-11-01T08:25:54.265+02:00,   0.223E-01,1522.14271
  66300,2020-11-01T08:26:28.071+02:00,   0.266E-01,1524.21596
  66400,2020-11-01T08:27:01.847+02:00,   0.262E-01,1526.78814
  66500,2020-11-01T08:27:34.713+02:00,   0.268E-01,1529.36768
  66600,2020-11-01T08:28:06.975+02:00,   0.217E-01,1531.83564
  66700,2020-11-01T08:28:40.534+02:00,   0.269E-01,1534.21695
  66800,2020-11-01T08:29:13.624+02:00,   0.275E-01,1536.70697
  66900,2020-11-01T08:29:47.074+02:00,   0.277E-01,1539.12321
  67000,2020-11-01T08:30:20.789+02:00,   0.249E-01,1541.55659
  67100,2020-11-01T08:30:54.223+02:00,   0.233E-01,1543.92827
  67200,2020-11-01T08:31:27.141+02:00,   0.252E-01,1546.38206
  67300,2020-11-01T08:31:59.919+02:00,   0.252E-01,1548.90358
  67400,2020-11-01T08:32:33.712+02:00,   0.263E-01,1551.33102
  67500,2020-11-01T08:33:07.006+02:00,   0.251E-01,1553.77212
  67600,2020-11-01T08:33:40.346+02:00,   0.193E-01,1556.27707
  67700,2020-11-01T08:34:14.905+02:00,   0.257E-01,1558.00160
  67800,2020-11-01T08:34:48.370+02:00,   0.227E-01,1560.21773
  67900,2020-11-01T08:35:21.429+02:00,   0.258E-01,1562.42245
  68000,2020-11-01T08:35:53.863+02:00,   0.260E-01,1564.79956
  68100,2020-11-01T08:36:26.312+02:00,   0.260E-01,1567.34504
  68200,2020-11-01T08:36:58.559+02:00,   0.252E-01,1569.92449
  68300,2020-11-01T08:37:30.909+02:00,   0.259E-01,1572.12220
  68400,2020-11-01T08:38:05.093+02:00,   0.171E-01,1574.25450
  68500,2020-11-01T08:38:38.277+02:00,   0.262E-01,1576.70502
  68600,2020-11-01T08:39:11.773+02:00,   0.164E-01,1578.94450
  68700,2020-11-01T08:39:44.628+02:00,   0.266E-01,1581.12549
  68800,2020-11-01T08:40:16.953+02:00,   0.274E-01,1583.61866
  68900,2020-11-01T08:40:49.371+02:00,   0.214E-01,1586.08032
  69000,2020-11-01T08:41:22.337+02:00,   0.197E-01,1588.38498
  69100,2020-11-01T08:41:54.942+02:00,   0.249E-01,1590.71401
  69200,2020-11-01T08:42:28.376+02:00,   0.250E-01,1593.26056
  69300,2020-11-01T08:43:01.404+02:00,   0.266E-01,1595.55078
  69400,2020-11-01T08:43:34.619+02:00,   0.129E-01,1597.51238
  69500,2020-11-01T08:44:06.756+02:00,   0.271E-01,1599.65130
  69600,2020-11-01T08:44:39.315+02:00,   0.264E-01,1602.04115
  69700,2020-11-01T08:45:12.281+02:00,   0.275E-01,1604.43428
  69800,2020-11-01T08:45:44.699+02:00,   0.230E-01,1606.83766
  69900,2020-11-01T08:46:17.149+02:00,   0.238E-01,1609.39456
  70000,2020-11-01T08:46:49.411+02:00,   0.228E-01,1611.67629
  70100,2020-11-01T08:47:22.183+02:00,   0.226E-01,1614.15804
  70200,2020-11-01T08:47:55.703+02:00,   0.234E-01,1616.66692
  70300,2020-11-01T08:48:29.167+02:00,   0.238E-01,1619.09374
  70400,2020-11-01T08:49:03.006+02:00,   0.141E-01,1621.22147
  70500,2020-11-01T08:49:36.391+02:00,   0.224E-01,1623.45582
  70600,2020-11-01T08:50:09.270+02:00,   0.253E-01,1625.97926
  70700,2020-11-01T08:50:41.530+02:00,   0.254E-01,1628.32104
  70800,2020-11-01T08:51:14.259+02:00,   0.209E-01,1630.71051
  70900,2020-11-01T08:51:47.363+02:00,   0.270E-01,1632.99473
  71000,2020-11-01T08:52:20.828+02:00,   0.151E-01,1635.33988
  71100,2020-11-01T08:52:54.196+02:00,   0.140E-01,1637.14837
  71200,2020-11-01T08:53:26.801+02:00,   0.263E-01,1639.50788
  71300,2020-11-01T08:54:00.046+02:00,   0.201E-01,1642.04723
  71400,2020-11-01T08:54:33.792+02:00,   0.103E-01,1644.07419
  71500,2020-11-01T08:55:07.099+02:00,   0.259E-01,1645.78054
  71600,2020-11-01T08:55:39.641+02:00,   0.254E-01,1647.90922
  71700,2020-11-01T08:56:12.011+02:00,   0.274E-01,1650.46356
  71800,2020-11-01T08:56:45.038+02:00,   0.260E-01,1652.99714
  71900,2020-11-01T08:57:17.216+02:00,   0.253E-01,1655.51989
  72000,2020-11-01T08:57:50.586+02:00,   0.206E-01,1657.35575
  72100,2020-11-01T08:58:23.926+02:00,   0.267E-01,1659.42160
  72200,2020-11-01T08:58:57.079+02:00,   0.260E-01,1661.27690
  72300,2020-11-01T08:59:29.435+02:00,   0.224E-01,1663.79827
  72400,2020-11-01T09:00:02.353+02:00,   0.252E-01,1665.85691
  72500,2020-11-01T09:00:34.615+02:00,   0.264E-01,1668.33101
  72600,2020-11-01T09:01:07.190+02:00,   0.253E-01,1670.74962
  72700,2020-11-01T09:01:39.858+02:00,   0.221E-01,1673.28712
  72800,2020-11-01T09:02:12.746+02:00,   0.275E-01,1675.84701
  72900,2020-11-01T09:02:45.320+02:00,   0.173E-01,1678.14386
  73000,2020-11-01T09:03:17.301+02:00,   0.253E-01,1680.65642
  73100,2020-11-01T09:03:50.251+02:00,   0.233E-01,1683.08078
  73200,2020-11-01T09:04:22.232+02:00,   0.261E-01,1685.60291
  73300,2020-11-01T09:04:54.853+02:00,   0.204E-01,1687.94064
  73400,2020-11-01T09:05:26.709+02:00,   0.257E-01,1690.39577
  73500,2020-11-01T09:05:58.831+02:00,   0.184E-01,1692.91702
  73600,2020-11-01T09:06:30.749+02:00,   0.255E-01,1695.17498
  73700,2020-11-01T09:07:03.417+02:00,   0.118E-01,1697.09821
  73800,2020-11-01T09:07:35.252+02:00,   0.254E-01,1698.94111
