,,s,s
  36100,2020-11-15T14:55:29.788+02:00,   0.123E-01, 436.11223
  36200,2020-11-15T14:56:01.004+02:00,   0.860E-02, 437.21845
  36300,2020-11-15T14:56:31.860+02:00,   0.860E-02, 438.07834
  36400,2020-11-15T14:57:02.778+02:00,   0.114E-01, 439.07376
  36500,2020-11-15T14:57:33.916+02:00,   0.112E-01, 440.30293
  36600,2020-11-15T14:58:05.113+02:00,   0.101E-01, 441.38367
  36700,2020-11-15T14:58:36.402+02:00,   0.716E-02, 442.32193
  36800,2020-11-15T14:59:07.227+02:00,   0.115E-01, 443.20955
  36900,2020-11-15T14:59:38.755+02:00,   0.141E-01, 444.51764
  37000,2020-11-15T15:00:10.564+02:00,   0.173E-01, 446.11762
  37100,2020-11-15T15:00:42.045+02:00,   0.116E-01, 447.67270
  37200,2020-11-15T15:01:13.197+02:00,   0.835E-02, 448.70041
  37300,2020-11-15T15:01:44.116+02:00,   0.135E-01, 449.69513
  37400,2020-11-15T15:02:15.425+02:00,   0.114E-01, 450.69115
  37500,2020-11-15T15:02:46.469+02:00,   0.175E-01, 452.15372
  37600,2020-11-15T15:03:17.825+02:00,   0.110E-01, 453.63320
  37700,2020-11-15T15:03:48.946+02:00,   0.173E-01, 454.77581
  37800,2020-11-15T15:04:20.333+02:00,   0.136E-01, 456.20194
  37900,2020-11-15T15:04:51.721+02:00,   0.109E-01, 457.37410
  38000,2020-11-15T15:05:22.889+02:00,   0.875E-02, 458.27007
  38100,2020-11-15T15:05:54.104+02:00,   0.784E-02, 459.06370
  38200,2020-11-15T15:06:25.492+02:00,   0.948E-02, 459.88148
  38300,2020-11-15T15:06:56.520+02:00,   0.115E-01, 460.94249
  38400,2020-11-15T15:07:27.563+02:00,   0.139E-01, 462.27094
  38500,2020-11-15T15:07:59.372+02:00,   0.830E-02, 463.13276
  38600,2020-11-15T15:08:30.473+02:00,   0.134E-01, 464.10570
  38700,2020-11-15T15:09:02.001+02:00,   0.975E-02, 465.41088
  38800,2020-11-15T15:09:33.107+02:00,   0.157E-01, 466.63227
  38900,2020-11-15T15:10:04.486+02:00,   0.138E-01, 468.13632
  39000,2020-11-15T15:10:35.590+02:00,   0.160E-01, 469.70880
  39100,2020-11-15T15:11:07.103+02:00,   0.148E-01, 471.38120
  39200,2020-11-15T15:11:38.192+02:00,   0.142E-01, 472.97231
  39300,2020-11-15T15:12:09.437+02:00,   0.110E-01, 474.41692
  39400,2020-11-15T15:12:40.432+02:00,   0.121E-01, 475.52539
  39500,2020-11-15T15:13:11.395+02:00,   0.119E-01, 476.77540
  39600,2020-11-15T15:13:42.484+02:00,   0.130E-01, 477.99623
  39700,2020-11-15T15:14:13.824+02:00,   0.132E-01, 479.66340
  39800,2020-11-15T15:14:45.116+02:00,   0.159E-01, 480.65498
  39900,2020-11-15T15:15:16.346+02:00,   0.137E-01, 482.12537
  40000,2020-11-15T15:15:47.669+02:00,   0.178E-01, 483.85790
  40100,2020-11-15T15:16:19.071+02:00,   0.993E-02, 484.92499
  40200,2020-11-15T15:16:50.377+02:00,   0.104E-01, 486.08312
  40300,2020-11-15T15:17:21.701+02:00,   0.110E-01, 487.17013
  40400,2020-11-15T15:17:53.024+02:00,   0.127E-01, 488.45676
  40500,2020-11-15T15:18:24.451+02:00,   0.969E-02, 489.45701
  40600,2020-11-15T15:18:55.477+02:00,   0.129E-01, 490.53167
  40700,2020-11-15T15:19:26.722+02:00,   0.103E-01, 491.61087
  40800,2020-11-15T15:19:57.951+02:00,   0.108E-01, 492.68068
  40900,2020-11-15T15:20:29.651+02:00,   0.108E-01, 493.65452
  41000,2020-11-15T15:21:00.648+02:00,   0.117E-01, 494.68675
  41100,2020-11-15T15:21:31.644+02:00,   0.129E-01, 495.90671
  41200,2020-11-15T15:22:03.078+02:00,   0.117E-01, 497.15217
  41300,2020-11-15T15:22:33.997+02:00,   0.117E-01, 498.32349
  41400,2020-11-15T15:23:05.103+02:00,   0.105E-01, 499.44558
  41500,2020-11-15T15:23:36.053+02:00,   0.116E-01, 500.53973
  41600,2020-11-15T15:24:07.174+02:00,   0.114E-01, 501.62827
  41700,2020-11-15T15:24:38.233+02:00,   0.916E-02, 502.65562
  41800,2020-11-15T15:25:09.386+02:00,   0.967E-02, 503.70901
  41900,2020-11-15T15:25:40.414+02:00,   0.117E-01, 504.83097
  42000,2020-11-15T15:26:11.286+02:00,   0.105E-01, 505.96491
  42100,2020-11-15T15:26:42.314+02:00,   0.105E-01, 507.01764
  42200,2020-11-15T15:27:13.388+02:00,   0.136E-01, 508.37907
  42300,2020-11-15T15:27:44.446+02:00,   0.132E-01, 509.55832
  42400,2020-11-15T15:28:15.723+02:00,   0.106E-01, 510.77081
  42500,2020-11-15T15:28:46.860+02:00,   0.117E-01, 511.83772
  42600,2020-11-15T15:29:17.732+02:00,   0.171E-01, 513.10855
  42700,2020-11-15T15:29:49.166+02:00,   0.145E-01, 514.72005
  42800,2020-11-15T15:30:20.459+02:00,   0.110E-01, 515.73128
  42900,2020-11-15T15:30:51.347+02:00,   0.162E-01, 516.96075
  43000,2020-11-15T15:31:22.968+02:00,   0.989E-02, 518.45733
  43100,2020-11-15T15:31:54.637+02:00,   0.724E-02, 519.45392
  43200,2020-11-15T15:32:25.821+02:00,   0.929E-02, 520.39787
  43300,2020-11-15T15:32:56.927+02:00,   0.148E-01, 521.64168
  43400,2020-11-15T15:33:27.970+02:00,   0.120E-01, 522.88089
  43500,2020-11-15T15:33:59.029+02:00,   0.954E-02, 523.98210
  43600,2020-11-15T15:34:30.135+02:00,   0.945E-02, 524.88310
  43700,2020-11-15T15:35:01.132+02:00,   0.150E-01, 526.11397
  43800,2020-11-15T15:35:32.379+02:00,   0.156E-01, 527.54333
  43900,2020-11-15T15:36:03.797+02:00,   0.120E-01, 529.15042
  44000,2020-11-15T15:36:35.278+02:00,   0.160E-01, 530.61022
  44100,2020-11-15T15:37:06.790+02:00,   0.917E-02, 531.76350
  44200,2020-11-15T15:37:38.053+02:00,   0.155E-01, 533.11013
  44300,2020-11-15T15:38:09.436+02:00,   0.161E-01, 534.66546
  44400,2020-11-15T15:38:40.978+02:00,   0.148E-01, 536.33609
  44500,2020-11-15T15:39:12.522+02:00,   0.123E-01, 537.89548
  44600,2020-11-15T15:39:43.784+02:00,   0.128E-01, 539.40345
  44700,2020-11-15T15:40:15.301+02:00,   0.919E-02, 540.44691
  44800,2020-11-15T15:40:46.359+02:00,   0.110E-01, 541.40191
  44900,2020-11-15T15:41:17.354+02:00,   0.110E-01, 542.49862
  45000,2020-11-15T15:41:48.380+02:00,   0.108E-01, 543.50385
  45100,2020-11-15T15:42:19.750+02:00,   0.937E-02, 544.61449
  45200,2020-11-15T15:42:50.838+02:00,   0.125E-01, 545.65462
  45300,2020-11-15T15:43:22.146+02:00,   0.101E-01, 546.80730
  45400,2020-11-15T15:43:53.610+02:00,   0.793E-02, 547.58661
  45500,2020-11-15T15:44:25.230+02:00,   0.106E-01, 548.43459
  45600,2020-11-15T15:44:56.131+02:00,   0.106E-01, 549.48990
  45700,2020-11-15T15:45:27.704+02:00,   0.102E-01, 550.44449
  45800,2020-11-15T15:45:59.043+02:00,   0.112E-01, 551.60331
  45900,2020-11-15T15:46:30.552+02:00,   0.891E-02, 552.67466
  46000,2020-11-15T15:47:04.938+02:00,   0.965E-02, 553.57054
  46100,2020-11-15T15:47:38.791+02:00,   0.141E-01, 554.80814
  46200,2020-11-15T15:48:10.393+02:00,   0.160E-01, 556.22453
  46300,2020-11-15T15:48:42.138+02:00,   0.817E-02, 557.35108
  46400,2020-11-15T15:49:13.507+02:00,   0.107E-01, 558.28217
  46500,2020-11-15T15:49:45.487+02:00,   0.906E-02, 559.27286
  46600,2020-11-15T15:50:17.265+02:00,   0.140E-01, 560.54440
  46700,2020-11-15T15:50:48.699+02:00,   0.106E-01, 561.82914
  46800,2020-11-15T15:51:19.992+02:00,   0.126E-01, 563.07446
  46900,2020-11-15T15:51:51.223+02:00,   0.995E-02, 564.09762
  47000,2020-11-15T15:52:22.423+02:00,   0.118E-01, 565.36337
  47100,2020-11-15T15:52:53.654+02:00,   0.116E-01, 566.48821
  47200,2020-11-15T15:53:24.776+02:00,   0.104E-01, 567.58578
  47300,2020-11-15T15:53:55.804+02:00,   0.137E-01, 568.79899
  47400,2020-11-15T15:54:28.191+02:00,   0.120E-01, 570.14829
  47500,2020-11-15T15:54:59.234+02:00,   0.120E-01, 571.35311
  47600,2020-11-15T15:55:30.278+02:00,   0.108E-01, 572.44295
  47700,2020-11-15T15:56:01.321+02:00,   0.108E-01, 573.51858
  47800,2020-11-15T15:56:32.427+02:00,   0.130E-01, 574.74502
  47900,2020-11-15T15:57:03.674+02:00,   0.117E-01, 575.98996
  48000,2020-11-15T15:57:34.624+02:00,   0.117E-01, 577.15991
  48100,2020-11-15T15:58:06.040+02:00,   0.169E-01, 578.36663
  48200,2020-11-15T15:58:37.625+02:00,   0.160E-01, 580.11555
  48300,2020-11-15T15:59:09.059+02:00,   0.115E-01, 581.47514
  48400,2020-11-15T15:59:40.712+02:00,   0.103E-01, 582.54324
  48500,2020-11-15T16:00:11.740+02:00,   0.112E-01, 583.61316
  48600,2020-11-15T16:00:43.049+02:00,   0.109E-01, 584.80214
  48700,2020-11-15T16:01:14.296+02:00,   0.127E-01, 586.09243
  48800,2020-11-15T16:01:45.527+02:00,   0.809E-02, 587.15500
  48900,2020-11-15T16:02:16.477+02:00,   0.783E-02, 587.86001
  49000,2020-11-15T16:02:47.364+02:00,   0.861E-02, 588.65072
  49100,2020-11-15T16:03:18.439+02:00,   0.759E-02, 589.55288
  49200,2020-11-15T16:03:49.529+02:00,   0.900E-02, 590.38877
  49300,2020-11-15T16:04:20.572+02:00,   0.132E-01, 591.46934
  49400,2020-11-15T16:04:51.522+02:00,   0.115E-01, 592.78702
  49500,2020-11-15T16:05:22.644+02:00,   0.100E-01, 593.86362
  49600,2020-11-15T16:05:53.766+02:00,   0.100E-01, 594.86862
  49700,2020-11-15T16:06:25.122+02:00,   0.995E-02, 595.83052
  49800,2020-11-15T16:06:56.103+02:00,   0.109E-01, 596.91780
  49900,2020-11-15T16:07:27.224+02:00,   0.980E-02, 597.93581
  50000,2020-11-15T16:07:58.158+02:00,   0.980E-02, 598.91627
  50100,2020-11-15T16:08:29.431+02:00,   0.105E-01, 599.85951
  50200,2020-11-15T16:09:00.740+02:00,   0.927E-02, 600.78314
  50300,2020-11-15T16:09:31.596+02:00,   0.927E-02, 601.71044
  50400,2020-11-15T16:10:03.212+02:00,   0.927E-02, 602.63774
  50500,2020-11-15T16:10:34.239+02:00,   0.102E-01, 603.62067
  50600,2020-11-15T16:11:05.515+02:00,   0.890E-02, 604.64829
  50700,2020-11-15T16:11:36.666+02:00,   0.708E-02, 605.37059
  50800,2020-11-15T16:12:07.740+02:00,   0.104E-01, 606.24413
  50900,2020-11-15T16:12:38.938+02:00,   0.102E-01, 607.29256
  51000,2020-11-15T16:13:10.073+02:00,   0.912E-02, 608.29570
  51100,2020-11-15T16:13:41.256+02:00,   0.121E-01, 609.45212
  51200,2020-11-15T16:14:12.611+02:00,   0.771E-02, 610.46057
  51300,2020-11-15T16:14:43.466+02:00,   0.103E-01, 611.30404
  51400,2020-11-15T16:15:14.617+02:00,   0.111E-01, 612.29050
  51500,2020-11-15T16:15:45.706+02:00,   0.171E-01, 613.78060
  51600,2020-11-15T16:16:16.966+02:00,   0.158E-01, 615.42286
  51700,2020-11-15T16:16:48.352+02:00,   0.111E-01, 616.69958
  51800,2020-11-15T16:17:19.378+02:00,   0.107E-01, 617.85954
  51900,2020-11-15T16:17:50.327+02:00,   0.115E-01, 618.87342
  52000,2020-11-15T16:18:21.552+02:00,   0.164E-01, 620.14178
  52100,2020-11-15T16:18:52.843+02:00,   0.114E-01, 621.56247
  52200,2020-11-15T16:19:23.825+02:00,   0.123E-01, 622.82404
  52300,2020-11-15T16:19:54.962+02:00,   0.111E-01, 623.94188
  52400,2020-11-15T16:20:26.099+02:00,   0.134E-01, 625.20739
  52500,2020-11-15T16:20:57.424+02:00,   0.114E-01, 626.28835
  52600,2020-11-15T16:21:28.468+02:00,   0.152E-01, 627.51621
  52700,2020-11-15T16:21:59.761+02:00,   0.148E-01, 629.16409
  52800,2020-11-15T16:22:30.805+02:00,   0.118E-01, 630.36932
  52900,2020-11-15T16:23:01.879+02:00,   0.140E-01, 631.73159
  53000,2020-11-15T16:23:33.110+02:00,   0.166E-01, 633.31647
  53100,2020-11-15T16:24:04.419+02:00,   0.157E-01, 634.98144
  53200,2020-11-15T16:24:35.557+02:00,   0.123E-01, 636.33475
  53300,2020-11-15T16:25:06.631+02:00,   0.123E-01, 637.56953
  53400,2020-11-15T16:25:37.831+02:00,   0.109E-01, 638.80791
  53500,2020-11-15T16:26:09.312+02:00,   0.160E-01, 640.16434
  53600,2020-11-15T16:26:40.512+02:00,   0.114E-01, 641.47658
  53700,2020-11-15T16:27:11.618+02:00,   0.101E-01, 642.50670
  53800,2020-11-15T16:27:42.536+02:00,   0.147E-01, 643.82312
  53900,2020-11-15T16:28:13.931+02:00,   0.149E-01, 644.98422
  54000,2020-11-15T16:28:45.459+02:00,   0.119E-01, 646.36291
  54100,2020-11-15T16:29:16.377+02:00,   0.190E-01, 647.69526
  54200,2020-11-15T16:29:47.921+02:00,   0.158E-01, 649.44028
  54300,2020-11-15T16:30:19.324+02:00,   0.992E-02, 650.61324
  54400,2020-11-15T16:30:50.648+02:00,   0.109E-01, 651.68901
  54500,2020-11-15T16:31:21.692+02:00,   0.107E-01, 652.66725
  54600,2020-11-15T16:31:52.735+02:00,   0.153E-01, 653.95414
  54700,2020-11-15T16:32:24.232+02:00,   0.119E-01, 655.25820
  54800,2020-11-15T16:32:55.197+02:00,   0.119E-01, 656.45103
  54900,2020-11-15T16:33:26.178+02:00,   0.105E-01, 657.53768
  55000,2020-11-15T16:33:57.316+02:00,   0.126E-01, 658.73226
  55100,2020-11-15T16:34:28.250+02:00,   0.153E-01, 660.10305
  55200,2020-11-15T16:34:59.574+02:00,   0.110E-01, 661.34491
  55300,2020-11-15T16:35:30.680+02:00,   0.110E-01, 662.44714
  55400,2020-11-15T16:36:01.646+02:00,   0.132E-01, 663.54853
  55500,2020-11-15T16:36:32.986+02:00,   0.128E-01, 664.97381
  55600,2020-11-15T16:37:04.452+02:00,   0.120E-01, 665.98828
  55700,2020-11-15T16:37:35.964+02:00,   0.119E-01, 667.33892
  55800,2020-11-15T16:38:07.101+02:00,   0.118E-01, 668.54013
  55900,2020-11-15T16:38:38.467+02:00,   0.121E-01, 669.50064
  56000,2020-11-15T16:39:09.698+02:00,   0.140E-01, 670.59782
  56100,2020-11-15T16:39:41.070+02:00,   0.901E-02, 671.60111
  56200,2020-11-15T16:40:12.824+02:00,   0.123E-01, 672.97877
  56300,2020-11-15T16:40:43.850+02:00,   0.146E-01, 674.44397
  56400,2020-11-15T16:41:14.892+02:00,   0.159E-01, 675.98943
  56500,2020-11-15T16:41:45.949+02:00,   0.156E-01, 677.61762
  56600,2020-11-15T16:42:17.288+02:00,   0.109E-01, 678.96714
  56700,2020-11-15T16:42:48.220+02:00,   0.108E-01, 680.10499
  56800,2020-11-15T16:43:19.497+02:00,   0.106E-01, 681.20639
  56900,2020-11-15T16:43:50.757+02:00,   0.103E-01, 682.15228
  57000,2020-11-15T16:44:21.664+02:00,   0.113E-01, 683.21860
  57100,2020-11-15T16:44:52.831+02:00,   0.102E-01, 684.24113
  57200,2020-11-15T16:45:23.951+02:00,   0.100E-01, 685.30500
  57300,2020-11-15T16:45:55.071+02:00,   0.902E-02, 686.25945
  57400,2020-11-15T16:46:26.160+02:00,   0.992E-02, 687.19864
  57500,2020-11-15T16:46:57.233+02:00,   0.120E-01, 688.25409
  57600,2020-11-15T16:47:28.431+02:00,   0.138E-01, 689.80094
  57700,2020-11-15T16:47:59.988+02:00,   0.173E-01, 691.09847
  57800,2020-11-15T16:48:31.571+02:00,   0.150E-01, 692.63430
  57900,2020-11-15T16:49:02.785+02:00,   0.134E-01, 694.01037
  58000,2020-11-15T16:49:34.155+02:00,   0.112E-01, 695.03193
  58100,2020-11-15T16:50:05.556+02:00,   0.133E-01, 696.08696
  58200,2020-11-15T16:50:36.709+02:00,   0.144E-01, 697.37565
  58300,2020-11-15T16:51:08.268+02:00,   0.101E-01, 698.42280
  58400,2020-11-15T16:51:39.765+02:00,   0.171E-01, 699.80597
  58500,2020-11-15T16:52:10.933+02:00,   0.160E-01, 701.29310
  58600,2020-11-15T16:52:42.180+02:00,   0.152E-01, 703.02331
  58700,2020-11-15T16:53:13.458+02:00,   0.158E-01, 704.56343
  58800,2020-11-15T16:53:44.720+02:00,   0.169E-01, 706.16264
  58900,2020-11-15T16:54:16.279+02:00,   0.131E-01, 707.47703
  59000,2020-11-15T16:54:47.510+02:00,   0.129E-01, 708.88332
  59100,2020-11-15T16:55:19.007+02:00,   0.939E-02, 709.93823
  59200,2020-11-15T16:55:49.910+02:00,   0.103E-01, 710.90056
  59300,2020-11-15T16:56:20.781+02:00,   0.125E-01, 712.08295
  59400,2020-11-15T16:56:51.872+02:00,   0.979E-02, 713.23397
  59500,2020-11-15T16:57:22.962+02:00,   0.150E-01, 714.46693
  59600,2020-11-15T16:57:54.037+02:00,   0.139E-01, 715.73823
  59700,2020-11-15T16:58:25.557+02:00,   0.807E-02, 716.93457
  59800,2020-11-15T16:58:56.569+02:00,   0.965E-02, 717.80816
  59900,2020-11-15T16:59:27.394+02:00,   0.155E-01, 719.01097
  60000,2020-11-15T16:59:58.672+02:00,   0.144E-01, 720.59576
  60100,2020-11-15T17:00:29.715+02:00,   0.142E-01, 721.98546
  60200,2020-11-15T17:01:00.712+02:00,   0.168E-01, 723.57038
  60300,2020-11-15T17:01:31.818+02:00,   0.149E-01, 724.96448
  60400,2020-11-15T17:02:03.033+02:00,   0.174E-01, 726.47879
  60500,2020-11-15T17:02:34.530+02:00,   0.989E-02, 727.92204
  60600,2020-11-15T17:03:05.386+02:00,   0.145E-01, 729.12232
  60700,2020-11-15T17:03:36.898+02:00,   0.721E-02, 730.17929
  60800,2020-11-15T17:04:07.848+02:00,   0.166E-01, 731.44584
  60900,2020-11-15T17:04:39.235+02:00,   0.113E-01, 732.78458
  61000,2020-11-15T17:05:10.341+02:00,   0.147E-01, 734.02768
  61100,2020-11-15T17:05:41.541+02:00,   0.124E-01, 735.34626
  61200,2020-11-15T17:06:13.162+02:00,   0.688E-02, 736.40556
  61300,2020-11-15T17:06:44.440+02:00,   0.756E-02, 737.12618
  61400,2020-11-15T17:07:15.531+02:00,   0.756E-02, 737.88255
  61500,2020-11-15T17:07:46.465+02:00,   0.134E-01, 738.68253
  61600,2020-11-15T17:08:17.753+02:00,   0.106E-01, 739.88088
  61700,2020-11-15T17:08:48.937+02:00,   0.987E-02, 741.07311
  61800,2020-11-15T17:09:19.980+02:00,   0.162E-01, 742.56395
  61900,2020-11-15T17:09:51.539+02:00,   0.178E-01, 744.03707
  62000,2020-11-15T17:10:22.914+02:00,   0.168E-01, 745.72363
  62100,2020-11-15T17:10:54.660+02:00,   0.136E-01, 747.19756
  62200,2020-11-15T17:11:26.450+02:00,   0.115E-01, 748.67842
  62300,2020-11-15T17:11:57.679+02:00,   0.748E-02, 749.58645
  62400,2020-11-15T17:12:28.690+02:00,   0.119E-01, 750.76028
  62500,2020-11-15T17:13:00.013+02:00,   0.125E-01, 752.14700
  62600,2020-11-15T17:13:31.149+02:00,   0.106E-01, 753.16269
  62700,2020-11-15T17:14:02.316+02:00,   0.149E-01, 754.54946
  62800,2020-11-15T17:14:33.545+02:00,   0.162E-01, 755.87289
  62900,2020-11-15T17:15:05.009+02:00,   0.115E-01, 757.16318
  63000,2020-11-15T17:15:35.926+02:00,   0.139E-01, 758.34345
  63100,2020-11-15T17:16:07.139+02:00,   0.118E-01, 759.54866
  63200,2020-11-15T17:16:38.181+02:00,   0.168E-01, 760.99611
  63300,2020-11-15T17:17:09.410+02:00,   0.147E-01, 762.52136
  63400,2020-11-15T17:17:40.546+02:00,   0.132E-01, 763.91677
  63500,2020-11-15T17:18:11.848+02:00,   0.950E-02, 765.10891
  63600,2020-11-15T17:18:42.812+02:00,   0.105E-01, 766.13032
  63700,2020-11-15T17:19:13.932+02:00,   0.138E-01, 767.19973
  63800,2020-11-15T17:19:45.270+02:00,   0.959E-02, 768.43489
  63900,2020-11-15T17:20:16.861+02:00,   0.907E-02, 769.48780
  64000,2020-11-15T17:20:47.810+02:00,   0.110E-01, 770.45694
  64100,2020-11-15T17:21:18.901+02:00,   0.129E-01, 771.71536
  64200,2020-11-15T17:21:50.132+02:00,   0.822E-02, 772.66660
  64300,2020-11-15T17:22:21.019+02:00,   0.994E-02, 773.54910
  64400,2020-11-15T17:22:51.969+02:00,   0.119E-01, 774.54696
  64500,2020-11-15T17:23:23.184+02:00,   0.840E-02, 775.57235
  64600,2020-11-15T17:23:54.212+02:00,   0.112E-01, 776.47458
  64700,2020-11-15T17:24:25.381+02:00,   0.188E-01, 777.99018
  64800,2020-11-15T17:24:56.112+02:00,   0.127E-01, 779.31144
  64900,2020-11-15T17:25:26.843+02:00,   0.142E-01, 780.88688
  65000,2020-11-15T17:25:57.917+02:00,   0.101E-01, 781.97168
  65100,2020-11-15T17:26:28.930+02:00,   0.911E-02, 782.95441
  65200,2020-11-15T17:26:59.723+02:00,   0.911E-02, 783.86522
  65300,2020-11-15T17:27:30.595+02:00,   0.110E-01, 784.81182
  65400,2020-11-15T17:28:01.826+02:00,   0.690E-02, 785.55060
  65500,2020-11-15T17:28:32.848+02:00,   0.759E-02, 786.27958
  65600,2020-11-15T17:29:03.813+02:00,   0.120E-01, 787.36399
  65700,2020-11-15T17:29:34.919+02:00,   0.101E-01, 788.49573
  65800,2020-11-15T17:30:06.025+02:00,   0.128E-01, 789.74444
  65900,2020-11-15T17:30:37.194+02:00,   0.130E-01, 791.25711
  66000,2020-11-15T17:31:08.675+02:00,   0.173E-01, 792.63711
  66100,2020-11-15T17:31:40.062+02:00,   0.153E-01, 794.19547
  66200,2020-11-15T17:32:11.293+02:00,   0.107E-01, 795.46879
  66300,2020-11-15T17:32:42.540+02:00,   0.106E-01, 796.58456
  66400,2020-11-15T17:33:13.567+02:00,   0.116E-01, 797.68376
  66500,2020-11-15T17:33:44.767+02:00,   0.118E-01, 798.99417
  66600,2020-11-15T17:34:15.764+02:00,   0.139E-01, 800.43352
  66700,2020-11-15T17:34:46.776+02:00,   0.166E-01, 802.08039
  66800,2020-11-15T17:35:18.038+02:00,   0.106E-01, 803.29009
  66900,2020-11-15T17:35:49.082+02:00,   0.106E-01, 804.35379
  67000,2020-11-15T17:36:20.500+02:00,   0.171E-01, 805.77065
  67100,2020-11-15T17:36:51.809+02:00,   0.139E-01, 807.22426
  67200,2020-11-15T17:37:23.181+02:00,   0.955E-02, 808.19462
  67300,2020-11-15T17:37:54.506+02:00,   0.125E-01, 809.46282
  67400,2020-11-15T17:38:25.747+02:00,   0.122E-01, 810.53585
  67500,2020-11-15T17:38:56.760+02:00,   0.143E-01, 811.75002
  67600,2020-11-15T17:39:28.100+02:00,   0.137E-01, 813.17966
  67700,2020-11-15T17:39:59.614+02:00,   0.134E-01, 814.59034
  67800,2020-11-15T17:40:30.875+02:00,   0.952E-02, 815.69212
  67900,2020-11-15T17:41:01.948+02:00,   0.137E-01, 816.88913
  68000,2020-11-15T17:41:33.162+02:00,   0.118E-01, 818.06475
  68100,2020-11-15T17:42:04.188+02:00,   0.105E-01, 819.18654
  68200,2020-11-15T17:42:35.309+02:00,   0.151E-01, 820.51186
  68300,2020-11-15T17:43:06.773+02:00,   0.861E-02, 821.65207
  68400,2020-11-15T17:43:37.690+02:00,   0.126E-01, 822.60388
  68500,2020-11-15T17:44:08.717+02:00,   0.164E-01, 824.12008
  68600,2020-11-15T17:44:39.759+02:00,   0.174E-01, 825.82549
  68700,2020-11-15T17:45:10.910+02:00,   0.152E-01, 827.32476
  68800,2020-11-15T17:45:42.453+02:00,   0.884E-02, 828.54855
  68900,2020-11-15T17:46:13.385+02:00,   0.129E-01, 829.55649
  69000,2020-11-15T17:46:44.615+02:00,   0.101E-01, 830.69807
  69100,2020-11-15T17:47:15.704+02:00,   0.908E-02, 831.69434
  69200,2020-11-15T17:47:46.777+02:00,   0.110E-01, 832.68216
  69300,2020-11-15T17:48:18.001+02:00,   0.954E-02, 833.64838
  69400,2020-11-15T17:48:49.180+02:00,   0.114E-01, 834.81659
  69500,2020-11-15T17:49:21.573+02:00,   0.133E-01, 835.94715
  69600,2020-11-15T17:49:53.168+02:00,   0.111E-01, 837.25093
  69700,2020-11-15T17:50:24.806+02:00,   0.121E-01, 838.30954
  69800,2020-11-15T17:50:56.005+02:00,   0.136E-01, 839.70423
  69900,2020-11-15T17:51:27.627+02:00,   0.161E-01, 841.15713
  70000,2020-11-15T17:51:58.889+02:00,   0.116E-01, 842.42560
  70100,2020-11-15T17:52:30.229+02:00,   0.167E-01, 843.87875
  70200,2020-11-15T17:53:01.710+02:00,   0.153E-01, 845.32147
  70300,2020-11-15T17:53:33.004+02:00,   0.139E-01, 846.90346
  70400,2020-11-15T17:54:04.985+02:00,   0.150E-01, 848.31316
  70500,2020-11-15T17:54:38.106+02:00,   0.104E-01, 849.75171
  70600,2020-11-15T17:55:09.462+02:00,   0.110E-01, 850.63783
  70700,2020-11-15T17:55:40.662+02:00,   0.110E-01, 851.72556
  70800,2020-11-15T17:56:11.643+02:00,   0.175E-01, 853.00266
  70900,2020-11-15T17:56:43.280+02:00,   0.787E-02, 854.28472
  71000,2020-11-15T17:57:14.214+02:00,   0.125E-01, 855.09008
  71100,2020-11-15T17:57:45.602+02:00,   0.154E-01, 856.59738
  71200,2020-11-15T17:58:17.670+02:00,   0.160E-01, 858.30558
  71300,2020-11-15T17:58:49.151+02:00,   0.160E-01, 859.74706
  71400,2020-11-15T17:59:20.663+02:00,   0.103E-01, 861.00848
  71500,2020-11-15T17:59:52.081+02:00,   0.157E-01, 862.41166
  71600,2020-11-15T18:00:23.234+02:00,   0.147E-01, 863.87339
  71700,2020-11-15T18:00:54.403+02:00,   0.170E-01, 865.39716
  71800,2020-11-15T18:01:26.306+02:00,   0.837E-02, 866.81702
  71900,2020-11-15T18:01:57.396+02:00,   0.159E-01, 868.00872
  72000,2020-11-15T18:02:28.689+02:00,   0.139E-01, 869.60009
  72100,2020-11-15T18:03:00.014+02:00,   0.112E-01, 870.82906
  72200,2020-11-15T18:03:35.537+02:00,   0.904E-02, 871.86640
  72300,2020-11-15T18:04:23.420+02:00,   0.884E-02, 872.66691
  72400,2020-11-15T18:05:08.502+02:00,   0.150E-01, 874.31485
  72500,2020-11-15T18:05:54.717+02:00,   0.136E-01, 875.40267
  72600,2020-11-15T18:06:41.547+02:00,   0.105E-01, 876.70978
  72700,2020-11-15T18:07:26.159+02:00,   0.110E-01, 877.83246
  72800,2020-11-15T18:08:10.959+02:00,   0.979E-02, 878.84471
  72900,2020-11-15T18:08:56.244+02:00,   0.936E-02, 879.69706
  73000,2020-11-15T18:09:44.314+02:00,   0.820E-02, 880.66336
  73100,2020-11-15T18:10:29.267+02:00,   0.156E-01, 881.86183
  73200,2020-11-15T18:11:15.041+02:00,   0.108E-01, 883.05791
  73300,2020-11-15T18:11:59.833+02:00,   0.159E-01, 884.33504
  73400,2020-11-15T18:12:44.794+02:00,   0.107E-01, 885.65133
  73500,2020-11-15T18:13:29.829+02:00,   0.135E-01, 886.97937
  73600,2020-11-15T18:14:15.365+02:00,   0.682E-02, 888.03655
  73700,2020-11-15T18:14:58.966+02:00,   0.121E-01, 888.93880
  73800,2020-11-15T18:15:42.701+02:00,   0.130E-01, 890.25443
