,,s,s
  36100,2020-11-05T22:29:13.039+02:00,   0.144E-01, 646.74207
  36200,2020-11-05T22:29:44.675+02:00,   0.175E-01, 648.43871
  36300,2020-11-05T22:30:16.338+02:00,   0.195E-01, 649.92244
  36400,2020-11-05T22:30:48.162+02:00,   0.173E-01, 651.69269
  36500,2020-11-05T22:31:19.591+02:00,   0.166E-01, 653.52783
  36600,2020-11-05T22:31:51.400+02:00,   0.167E-01, 655.27921
  36700,2020-11-05T22:32:23.331+02:00,   0.203E-01, 657.07088
  36800,2020-11-05T22:32:54.982+02:00,   0.147E-01, 658.86950
  36900,2020-11-05T22:33:26.249+02:00,   0.199E-01, 660.57344
  37000,2020-11-05T22:33:58.848+02:00,   0.127E-01, 662.28455
  37100,2020-11-05T22:34:30.372+02:00,   0.179E-01, 664.12732
  37200,2020-11-05T22:35:02.317+02:00,   0.184E-01, 665.93785
  37300,2020-11-05T22:35:34.161+02:00,   0.183E-01, 667.71545
  37400,2020-11-05T22:36:05.904+02:00,   0.142E-01, 669.39492
  37500,2020-11-05T22:36:37.104+02:00,   0.197E-01, 671.19125
  37600,2020-11-05T22:37:08.550+02:00,   0.187E-01, 673.11928
  37700,2020-11-05T22:37:40.302+02:00,   0.182E-01, 674.95776
  37800,2020-11-05T22:38:11.955+02:00,   0.162E-01, 676.68676
  37900,2020-11-05T22:38:43.228+02:00,   0.186E-01, 678.45842
  38000,2020-11-05T22:39:14.553+02:00,   0.178E-01, 680.22409
  38100,2020-11-05T22:39:46.081+02:00,   0.201E-01, 682.02475
  38200,2020-11-05T22:40:17.953+02:00,   0.145E-01, 683.80767
  38300,2020-11-05T22:40:49.856+02:00,   0.175E-01, 685.58845
  38400,2020-11-05T22:41:21.368+02:00,   0.189E-01, 687.34920
  38500,2020-11-05T22:41:53.286+02:00,   0.151E-01, 689.23085
  38600,2020-11-05T22:42:24.892+02:00,   0.197E-01, 691.13430
  38700,2020-11-05T22:42:56.811+02:00,   0.188E-01, 693.04435
  38800,2020-11-05T22:43:29.073+02:00,   0.216E-01, 694.73668
  38900,2020-11-05T22:44:03.335+02:00,   0.193E-01, 696.61128
  39000,2020-11-05T22:44:35.629+02:00,   0.140E-01, 698.45700
  39100,2020-11-05T22:45:07.141+02:00,   0.175E-01, 700.22960
  39200,2020-11-05T22:45:38.528+02:00,   0.193E-01, 702.02520
  39300,2020-11-05T22:46:10.076+02:00,   0.175E-01, 703.88469
  39400,2020-11-05T22:46:42.042+02:00,   0.198E-01, 705.66055
  39500,2020-11-05T22:47:16.743+02:00,   0.201E-01, 707.49028
  39600,2020-11-05T22:47:48.443+02:00,   0.129E-01, 709.32901
  39700,2020-11-05T22:48:20.283+02:00,   0.208E-01, 711.07996
  39800,2020-11-05T22:48:51.852+02:00,   0.180E-01, 712.85475
  39900,2020-11-05T22:49:24.338+02:00,   0.143E-01, 714.50178
  40000,2020-11-05T22:49:56.101+02:00,   0.189E-01, 716.28615
  40100,2020-11-05T22:50:28.519+02:00,   0.139E-01, 717.98412
  40200,2020-11-05T22:51:00.672+02:00,   0.206E-01, 719.83380
  40300,2020-11-05T22:51:32.153+02:00,   0.179E-01, 721.75694
  40400,2020-11-05T22:52:04.197+02:00,   0.149E-01, 723.59853
  40500,2020-11-05T22:52:36.271+02:00,   0.202E-01, 725.47836
  40600,2020-11-05T22:53:08.179+02:00,   0.156E-01, 727.25901
  40700,2020-11-05T22:53:39.919+02:00,   0.188E-01, 729.16913
  40800,2020-11-05T22:54:11.697+02:00,   0.146E-01, 731.01484
  40900,2020-11-05T22:54:43.693+02:00,   0.145E-01, 732.72766
  41000,2020-11-05T22:55:14.971+02:00,   0.179E-01, 734.52141
  41100,2020-11-05T22:55:47.320+02:00,   0.159E-01, 736.37611
  41200,2020-11-05T22:56:18.785+02:00,   0.202E-01, 738.32732
  41300,2020-11-05T22:56:51.275+02:00,   0.182E-01, 740.08002
  41400,2020-11-05T22:57:23.490+02:00,   0.181E-01, 741.82994
  41500,2020-11-05T22:57:58.085+02:00,   0.152E-01, 743.52357
  41600,2020-11-05T22:58:37.441+02:00,   0.190E-01, 745.22082
  41700,2020-11-05T22:59:12.986+02:00,   0.189E-01, 747.09818
  41800,2020-11-05T22:59:48.459+02:00,   0.218E-01, 748.92637
  41900,2020-11-05T23:00:24.202+02:00,   0.177E-01, 750.69321
  42000,2020-11-05T23:00:58.272+02:00,   0.176E-01, 752.47854
  42100,2020-11-05T23:01:44.504+02:00,   0.188E-01, 754.27810
  42200,2020-11-05T23:02:19.643+02:00,   0.166E-01, 756.09961
  42300,2020-11-05T23:02:51.171+02:00,   0.206E-01, 758.01374
  42400,2020-11-05T23:03:22.887+02:00,   0.213E-01, 759.75378
  42500,2020-11-05T23:03:55.461+02:00,   0.179E-01, 761.55060
  42600,2020-11-05T23:04:27.192+02:00,   0.171E-01, 763.26168
  42700,2020-11-05T23:04:59.689+02:00,   0.154E-01, 765.02565
  42800,2020-11-05T23:05:31.529+02:00,   0.168E-01, 766.76686
  42900,2020-11-05T23:06:02.946+02:00,   0.170E-01, 768.75147
  43000,2020-11-05T23:06:34.208+02:00,   0.202E-01, 770.75861
  43100,2020-11-05T23:07:05.861+02:00,   0.205E-01, 772.65858
  43200,2020-11-05T23:07:37.654+02:00,   0.172E-01, 774.30390
  43300,2020-11-05T23:08:09.338+02:00,   0.168E-01, 775.97575
  43400,2020-11-05T23:08:41.095+02:00,   0.202E-01, 777.72766
  43500,2020-11-05T23:09:12.935+02:00,   0.159E-01, 779.57938
  43600,2020-11-05T23:09:44.635+02:00,   0.188E-01, 781.34578
  43700,2020-11-05T23:10:16.757+02:00,   0.108E-01, 782.97772
  43800,2020-11-05T23:10:48.568+02:00,   0.169E-01, 784.71135
  43900,2020-11-05T23:11:23.937+02:00,   0.187E-01, 786.58565
  44000,2020-11-05T23:11:55.761+02:00,   0.158E-01, 788.22756
  44100,2020-11-05T23:12:27.872+02:00,   0.125E-01, 789.87472
  44200,2020-11-05T23:12:59.487+02:00,   0.203E-01, 791.57302
  44300,2020-11-05T23:13:31.718+02:00,   0.210E-01, 793.39853
  44400,2020-11-05T23:14:03.637+02:00,   0.194E-01, 795.18766
  44500,2020-11-05T23:14:35.477+02:00,   0.169E-01, 797.00959
  44600,2020-11-05T23:15:07.208+02:00,   0.166E-01, 798.84507
  44700,2020-11-05T23:15:39.530+02:00,   0.152E-01, 800.34686
  44800,2020-11-05T23:16:14.568+02:00,   0.114E-01, 802.08462
  44900,2020-11-05T23:16:46.060+02:00,   0.178E-01, 803.71687
  45000,2020-11-05T23:17:18.891+02:00,   0.115E-01, 805.26275
  45100,2020-11-05T23:17:51.966+02:00,   0.195E-01, 806.97987
  45200,2020-11-05T23:18:24.368+02:00,   0.185E-01, 808.74318
  45300,2020-11-05T23:18:55.952+02:00,   0.174E-01, 810.46393
  45400,2020-11-05T23:19:27.715+02:00,   0.182E-01, 812.11128
  45500,2020-11-05T23:19:59.133+02:00,   0.208E-01, 813.95400
  45600,2020-11-05T23:20:31.005+02:00,   0.175E-01, 815.60448
  45700,2020-11-05T23:21:03.017+02:00,   0.152E-01, 817.31773
  45800,2020-11-05T23:21:34.811+02:00,   0.158E-01, 818.95650
  45900,2020-11-05T23:22:07.135+02:00,   0.197E-01, 820.72193
  46000,2020-11-05T23:22:39.054+02:00,   0.203E-01, 822.63297
  46100,2020-11-05T23:23:10.629+02:00,   0.194E-01, 824.54668
  46200,2020-11-05T23:23:42.203+02:00,   0.195E-01, 826.34091
  46300,2020-11-05T23:24:14.372+02:00,   0.200E-01, 828.18729
  46400,2020-11-05T23:24:45.944+02:00,   0.198E-01, 830.10443
  46500,2020-11-05T23:25:17.769+02:00,   0.203E-01, 831.91066
  46600,2020-11-05T23:25:49.563+02:00,   0.159E-01, 833.63346
  46700,2020-11-05T23:26:21.653+02:00,   0.179E-01, 835.43686
  46800,2020-11-05T23:26:53.134+02:00,   0.179E-01, 837.27634
  46900,2020-11-05T23:27:25.943+02:00,   0.194E-01, 839.17072
  47000,2020-11-05T23:27:57.799+02:00,   0.164E-01, 841.08508
  47100,2020-11-05T23:28:29.343+02:00,   0.206E-01, 842.99195
  47200,2020-11-05T23:29:01.053+02:00,   0.170E-01, 844.82339
  47300,2020-11-05T23:29:32.784+02:00,   0.139E-01, 846.50019
  47400,2020-11-05T23:30:04.562+02:00,   0.174E-01, 848.20781
  47500,2020-11-05T23:30:36.402+02:00,   0.192E-01, 850.03213
  47600,2020-11-05T23:31:08.539+02:00,   0.165E-01, 851.93335
  47700,2020-11-05T23:31:40.114+02:00,   0.177E-01, 853.65836
  47800,2020-11-05T23:32:11.689+02:00,   0.184E-01, 855.45312
  47900,2020-11-05T23:32:43.311+02:00,   0.169E-01, 857.24792
  48000,2020-11-05T23:33:14.635+02:00,   0.193E-01, 859.06900
  48100,2020-11-05T23:33:46.866+02:00,   0.210E-01, 860.88297
  48200,2020-11-05T23:34:19.207+02:00,   0.220E-01, 862.80137
  48300,2020-11-05T23:34:51.188+02:00,   0.162E-01, 864.69997
  48400,2020-11-05T23:35:23.419+02:00,   0.190E-01, 866.36107
  48500,2020-11-05T23:35:55.086+02:00,   0.202E-01, 868.11273
  48600,2020-11-05T23:36:26.708+02:00,   0.169E-01, 869.95016
  48700,2020-11-05T23:36:58.127+02:00,   0.184E-01, 871.69606
  48800,2020-11-05T23:37:29.780+02:00,   0.175E-01, 873.37949
  48900,2020-11-05T23:38:01.182+02:00,   0.149E-01, 875.22784
  49000,2020-11-05T23:38:33.252+02:00,   0.156E-01, 877.03725
  49100,2020-11-05T23:39:04.733+02:00,   0.155E-01, 878.91137
  49200,2020-11-05T23:39:36.308+02:00,   0.133E-01, 880.65273
  49300,2020-11-05T23:40:07.773+02:00,   0.181E-01, 882.46741
  49400,2020-11-05T23:40:44.417+02:00,   0.204E-01, 884.36872
  49500,2020-11-05T23:41:23.223+02:00,   0.177E-01, 886.25578
  49600,2020-11-05T23:41:54.580+02:00,   0.131E-01, 888.02311
  49700,2020-11-05T23:42:26.732+02:00,   0.114E-01, 889.63052
  49800,2020-11-05T23:42:58.184+02:00,   0.197E-01, 891.49566
  49900,2020-11-05T23:43:29.895+02:00,   0.194E-01, 893.36323
  50000,2020-11-05T23:44:01.497+02:00,   0.207E-01, 895.28263
  50100,2020-11-05T23:44:33.176+02:00,   0.180E-01, 897.10932
  50200,2020-11-05T23:45:04.831+02:00,   0.199E-01, 898.89731
  50300,2020-11-05T23:45:36.442+02:00,   0.186E-01, 900.75277
  50400,2020-11-05T23:46:08.090+02:00,   0.161E-01, 902.73182
  50500,2020-11-05T23:46:40.050+02:00,   0.167E-01, 904.26931
  50600,2020-11-05T23:47:11.418+02:00,   0.190E-01, 906.08541
  50700,2020-11-05T23:47:43.258+02:00,   0.167E-01, 907.85677
  50800,2020-11-05T23:48:14.735+02:00,   0.192E-01, 909.69097
  50900,2020-11-05T23:48:46.038+02:00,   0.188E-01, 911.47188
  51000,2020-11-05T23:49:17.703+02:00,   0.165E-01, 913.26544
  51100,2020-11-05T23:49:49.512+02:00,   0.181E-01, 914.92415
  51200,2020-11-05T23:50:20.833+02:00,   0.157E-01, 916.66382
  51300,2020-11-05T23:50:52.923+02:00,   0.170E-01, 918.40425
  51400,2020-11-05T23:51:24.915+02:00,   0.171E-01, 920.23652
  51500,2020-11-05T23:51:56.771+02:00,   0.181E-01, 921.98112
  51600,2020-11-05T23:52:28.250+02:00,   0.156E-01, 923.79511
  51700,2020-11-05T23:52:59.717+02:00,   0.210E-01, 925.61099
  51800,2020-11-05T23:53:31.506+02:00,   0.170E-01, 927.35202
  51900,2020-11-05T23:54:02.827+02:00,   0.160E-01, 929.17475
  52000,2020-11-05T23:54:34.725+02:00,   0.189E-01, 930.94810
  52100,2020-11-05T23:55:06.310+02:00,   0.181E-01, 932.83439
  52200,2020-11-05T23:55:37.835+02:00,   0.217E-01, 934.49797
  52300,2020-11-05T23:56:09.701+02:00,   0.183E-01, 936.33971
  52400,2020-11-05T23:56:41.634+02:00,   0.162E-01, 938.16522
  52500,2020-11-05T23:57:13.365+02:00,   0.181E-01, 939.83004
  52600,2020-11-05T23:57:45.033+02:00,   0.199E-01, 941.79215
  52700,2020-11-05T23:58:16.789+02:00,   0.203E-01, 943.57964
  52800,2020-11-05T23:58:48.828+02:00,   0.182E-01, 945.38140
  52900,2020-11-05T23:59:21.006+02:00,   0.159E-01, 947.19091
  53000,2020-11-05T23:59:52.439+02:00,   0.165E-01, 948.91649
  53100,2020-11-06T00:00:24.336+02:00,   0.160E-01, 950.64922
  53200,2020-11-06T00:00:56.363+02:00,   0.123E-01, 952.22717
  53300,2020-11-06T00:01:28.197+02:00,   0.144E-01, 953.78447
  53400,2020-11-06T00:02:00.328+02:00,   0.159E-01, 955.40049
  53500,2020-11-06T00:02:32.398+02:00,   0.175E-01, 957.16046
  53600,2020-11-06T00:03:04.883+02:00,   0.125E-01, 958.84780
  53700,2020-11-06T00:03:38.592+02:00,   0.172E-01, 960.44637
  53800,2020-11-06T00:04:15.629+02:00,   0.194E-01, 962.25913
  53900,2020-11-06T00:04:52.854+02:00,   0.188E-01, 964.06318
  54000,2020-11-06T00:05:27.185+02:00,   0.155E-01, 965.92837
  54100,2020-11-06T00:05:59.399+02:00,   0.139E-01, 967.83326
  54200,2020-11-06T00:06:31.142+02:00,   0.197E-01, 969.69146
  54300,2020-11-06T00:07:03.167+02:00,   0.211E-01, 971.51314
  54400,2020-11-06T00:07:35.179+02:00,   0.192E-01, 973.26253
  54500,2020-11-06T00:08:06.921+02:00,   0.185E-01, 975.15559
  54600,2020-11-06T00:08:38.834+02:00,   0.137E-01, 976.81658
  54700,2020-11-06T00:09:10.702+02:00,   0.159E-01, 978.48905
  54800,2020-11-06T00:09:42.605+02:00,   0.164E-01, 980.27419
  54900,2020-11-06T00:10:14.614+02:00,   0.147E-01, 982.00761
  55000,2020-11-06T00:10:46.581+02:00,   0.187E-01, 983.85753
  55100,2020-11-06T00:11:18.401+02:00,   0.210E-01, 985.77167
  55200,2020-11-06T00:11:50.460+02:00,   0.162E-01, 987.61878
  55300,2020-11-06T00:12:22.114+02:00,   0.162E-01, 989.63702
  55400,2020-11-06T00:12:54.142+02:00,   0.139E-01, 991.50213
  55500,2020-11-06T00:13:25.931+02:00,   0.167E-01, 993.30624
  55600,2020-11-06T00:13:57.787+02:00,   0.154E-01, 995.08189
  55700,2020-11-06T00:14:29.483+02:00,   0.177E-01, 996.87223
  55800,2020-11-06T00:15:01.163+02:00,   0.173E-01, 998.48149
  55900,2020-11-06T00:15:32.899+02:00,   0.168E-01,1000.04206
  56000,2020-11-06T00:16:04.553+02:00,   0.198E-01,1001.89252
  56100,2020-11-06T00:16:36.346+02:00,   0.130E-01,1003.72765
  56200,2020-11-06T00:17:08.401+02:00,   0.198E-01,1005.49540
  56300,2020-11-06T00:17:40.491+02:00,   0.719E-02,1006.76722
  56400,2020-11-06T00:18:11.703+02:00,   0.116E-01,1007.70754
  56500,2020-11-06T00:18:44.048+02:00,   0.810E-02,1008.50665
  56600,2020-11-06T00:19:15.415+02:00,   0.724E-02,1009.25974
  56700,2020-11-06T00:19:47.255+02:00,   0.186E-01,1011.08585
  56800,2020-11-06T00:20:19.436+02:00,   0.181E-01,1012.85672
  56900,2020-11-06T00:20:51.575+02:00,   0.148E-01,1014.74087
  57000,2020-11-06T00:21:23.364+02:00,   0.212E-01,1016.62119
  57100,2020-11-06T00:21:55.563+02:00,   0.209E-01,1018.43765
  57200,2020-11-06T00:22:27.545+02:00,   0.203E-01,1020.24139
  57300,2020-11-06T00:22:59.387+02:00,   0.187E-01,1022.15193
  57400,2020-11-06T00:23:30.942+02:00,   0.210E-01,1023.84875
  57500,2020-11-06T00:24:02.392+02:00,   0.201E-01,1025.86285
  57600,2020-11-06T00:24:34.714+02:00,   0.124E-01,1027.68585
  57700,2020-11-06T00:25:06.408+02:00,   0.171E-01,1029.61454
  57800,2020-11-06T00:25:38.404+02:00,   0.179E-01,1031.30585
  57900,2020-11-06T00:26:10.603+02:00,   0.184E-01,1033.08606
  58000,2020-11-06T00:26:42.880+02:00,   0.167E-01,1034.85985
  58100,2020-11-06T00:27:14.981+02:00,   0.194E-01,1036.53530
  58200,2020-11-06T00:27:46.913+02:00,   0.160E-01,1038.36376
  58300,2020-11-06T00:28:18.873+02:00,   0.191E-01,1040.28527
  58400,2020-11-06T00:28:50.644+02:00,   0.186E-01,1042.13195
  58500,2020-11-06T00:29:22.463+02:00,   0.177E-01,1044.02868
  58600,2020-11-06T00:29:54.430+02:00,   0.195E-01,1045.80276
  58700,2020-11-06T00:30:26.812+02:00,   0.198E-01,1047.54839
  58800,2020-11-06T00:30:58.526+02:00,   0.172E-01,1049.48398
  58900,2020-11-06T00:31:30.741+02:00,   0.989E-02,1051.10141
  59000,2020-11-06T00:32:02.520+02:00,   0.138E-01,1052.70166
  59100,2020-11-06T00:32:34.156+02:00,   0.186E-01,1054.32023
  59200,2020-11-06T00:33:06.118+02:00,   0.184E-01,1056.08313
  59300,2020-11-06T00:33:38.287+02:00,   0.175E-01,1057.89812
  59400,2020-11-06T00:34:10.017+02:00,   0.199E-01,1059.67177
  59500,2020-11-06T00:34:41.854+02:00,   0.147E-01,1061.46295
  59600,2020-11-06T00:35:13.591+02:00,   0.189E-01,1063.28047
  59700,2020-11-06T00:35:45.494+02:00,   0.132E-01,1065.07392
  59800,2020-11-06T00:36:17.589+02:00,   0.156E-01,1066.80382
  59900,2020-11-06T00:36:49.440+02:00,   0.126E-01,1068.58215
  60000,2020-11-06T00:37:20.788+02:00,   0.182E-01,1070.45910
  60100,2020-11-06T00:37:52.281+02:00,   0.175E-01,1072.26894
  60200,2020-11-06T00:38:24.195+02:00,   0.154E-01,1074.15123
  60300,2020-11-06T00:38:55.670+02:00,   0.174E-01,1075.76909
  60400,2020-11-06T00:39:27.695+02:00,   0.130E-01,1077.36007
  60500,2020-11-06T00:39:59.375+02:00,   0.209E-01,1079.01496
  60600,2020-11-06T00:40:31.082+02:00,   0.171E-01,1080.93171
  60700,2020-11-06T00:41:02.965+02:00,   0.182E-01,1082.72045
  60800,2020-11-06T00:41:34.665+02:00,   0.213E-01,1084.52976
  60900,2020-11-06T00:42:06.798+02:00,   0.157E-01,1086.34767
  61000,2020-11-06T00:42:39.024+02:00,   0.189E-01,1087.84065
  61100,2020-11-06T00:43:11.173+02:00,   0.140E-01,1089.46771
  61200,2020-11-06T00:43:42.900+02:00,   0.173E-01,1091.37833
  61300,2020-11-06T00:44:15.197+02:00,   0.202E-01,1093.30177
  61400,2020-11-06T00:44:47.080+02:00,   0.217E-01,1095.11475
  61500,2020-11-06T00:45:19.198+02:00,   0.175E-01,1097.00645
  61600,2020-11-06T00:45:51.288+02:00,   0.170E-01,1098.92026
  61700,2020-11-06T00:46:23.546+02:00,   0.137E-01,1100.71411
  61800,2020-11-06T00:46:55.605+02:00,   0.151E-01,1102.39031
  61900,2020-11-06T00:47:27.748+02:00,   0.202E-01,1104.12720
  62000,2020-11-06T00:47:59.562+02:00,   0.211E-01,1106.09573
  62100,2020-11-06T00:48:31.247+02:00,   0.159E-01,1107.95863
  62200,2020-11-06T00:49:03.166+02:00,   0.181E-01,1109.76071
  62300,2020-11-06T00:49:35.366+02:00,   0.178E-01,1111.46849
  62400,2020-11-06T00:50:07.329+02:00,   0.203E-01,1113.26114
  62500,2020-11-06T00:50:39.497+02:00,   0.186E-01,1115.01488
  62600,2020-11-06T00:51:10.995+02:00,   0.183E-01,1116.85022
  62700,2020-11-06T00:51:42.700+02:00,   0.163E-01,1118.64507
  62800,2020-11-06T00:52:14.411+02:00,   0.179E-01,1120.42763
  62900,2020-11-06T00:52:46.236+02:00,   0.178E-01,1122.17185
  63000,2020-11-06T00:53:17.759+02:00,   0.185E-01,1124.03470
  63100,2020-11-06T00:53:49.099+02:00,   0.185E-01,1125.88543
  63200,2020-11-06T00:54:21.628+02:00,   0.197E-01,1127.59761
  63300,2020-11-06T00:54:53.561+02:00,   0.151E-01,1129.42611
  63400,2020-11-06T00:55:25.508+02:00,   0.165E-01,1131.24197
  63500,2020-11-06T00:55:57.238+02:00,   0.194E-01,1133.08824
  63600,2020-11-06T00:56:29.464+02:00,   0.136E-01,1134.88647
  63700,2020-11-06T00:57:01.361+02:00,   0.180E-01,1136.69220
  63800,2020-11-06T00:57:32.814+02:00,   0.177E-01,1138.51556
  63900,2020-11-06T00:58:04.680+02:00,   0.211E-01,1140.26451
  64000,2020-11-06T00:58:36.701+02:00,   0.159E-01,1141.99534
  64100,2020-11-06T00:59:08.848+02:00,   0.146E-01,1143.71410
  64200,2020-11-06T00:59:40.906+02:00,   0.208E-01,1145.56591
  64300,2020-11-06T01:00:13.069+02:00,   0.220E-01,1147.35899
  64400,2020-11-06T01:00:45.110+02:00,   0.155E-01,1149.09022
  64500,2020-11-06T01:01:16.960+02:00,   0.188E-01,1150.93308
  64600,2020-11-06T01:01:49.126+02:00,   0.140E-01,1152.76056
  64700,2020-11-06T01:02:21.461+02:00,   0.161E-01,1154.40026
  64800,2020-11-06T01:02:53.520+02:00,   0.151E-01,1156.16589
  64900,2020-11-06T01:03:25.652+02:00,   0.211E-01,1157.70276
  65000,2020-11-06T01:03:59.481+02:00,   0.193E-01,1159.41716
  65100,2020-11-06T01:04:34.351+02:00,   0.122E-01,1161.10125
  65200,2020-11-06T01:05:06.563+02:00,   0.189E-01,1162.90018
  65300,2020-11-06T01:05:38.491+02:00,   0.201E-01,1164.64312
  65400,2020-11-06T01:06:10.419+02:00,   0.187E-01,1166.46180
  65500,2020-11-06T01:06:42.463+02:00,   0.189E-01,1168.41607
  65600,2020-11-06T01:07:14.190+02:00,   0.186E-01,1170.22932
  65700,2020-11-06T01:07:46.281+02:00,   0.199E-01,1172.02711
  65800,2020-11-06T01:08:18.523+02:00,   0.193E-01,1173.78186
  65900,2020-11-06T01:08:50.326+02:00,   0.179E-01,1175.67642
  66000,2020-11-06T01:09:21.866+02:00,   0.180E-01,1177.60937
  66100,2020-11-06T01:09:53.817+02:00,   0.183E-01,1179.43699
  66200,2020-11-06T01:10:25.544+02:00,   0.220E-01,1181.30602
  66300,2020-11-06T01:10:57.775+02:00,   0.170E-01,1183.20121
  66400,2020-11-06T01:11:29.804+02:00,   0.167E-01,1184.84917
  66500,2020-11-06T01:12:02.104+02:00,   0.131E-01,1186.52532
  66600,2020-11-06T01:12:33.789+02:00,   0.187E-01,1188.12794
  66700,2020-11-06T01:13:06.010+02:00,   0.183E-01,1189.94105
  66800,2020-11-06T01:13:37.761+02:00,   0.213E-01,1191.79861
  66900,2020-11-06T01:14:10.243+02:00,   0.150E-01,1193.63921
  67000,2020-11-06T01:14:42.275+02:00,   0.172E-01,1195.41156
  67100,2020-11-06T01:15:14.231+02:00,   0.211E-01,1197.15088
  67200,2020-11-06T01:15:46.329+02:00,   0.199E-01,1199.04874
  67300,2020-11-06T01:16:18.650+02:00,   0.184E-01,1200.79221
  67400,2020-11-06T01:16:50.819+02:00,   0.194E-01,1202.60834
  67500,2020-11-06T01:17:22.842+02:00,   0.174E-01,1204.36578
  67600,2020-11-06T01:17:54.886+02:00,   0.150E-01,1206.13607
  67700,2020-11-06T01:18:27.050+02:00,   0.169E-01,1207.77104
  67800,2020-11-06T01:18:59.075+02:00,   0.205E-01,1209.61515
  67900,2020-11-06T01:19:31.407+02:00,   0.189E-01,1211.42032
  68000,2020-11-06T01:20:03.603+02:00,   0.139E-01,1213.17455
  68100,2020-11-06T01:20:35.662+02:00,   0.176E-01,1214.91936
  68200,2020-11-06T01:21:07.748+02:00,   0.198E-01,1216.62068
  68300,2020-11-06T01:21:39.573+02:00,   0.182E-01,1218.43124
  68400,2020-11-06T01:22:11.492+02:00,   0.182E-01,1220.28971
  68500,2020-11-06T01:22:43.692+02:00,   0.164E-01,1222.14109
  68600,2020-11-06T01:23:19.622+02:00,   0.211E-01,1224.04864
  68700,2020-11-06T01:23:51.582+02:00,   0.207E-01,1225.94380
  68800,2020-11-06T01:24:25.046+02:00,   0.215E-01,1227.83800
  68900,2020-11-06T01:24:57.228+02:00,   0.200E-01,1229.61513
  69000,2020-11-06T01:25:28.928+02:00,   0.170E-01,1231.66266
  69100,2020-11-06T01:26:01.012+02:00,   0.181E-01,1233.46568
  69200,2020-11-06T01:26:32.982+02:00,   0.120E-01,1235.16896
  69300,2020-11-06T01:27:05.004+02:00,   0.196E-01,1237.00608
  69400,2020-11-06T01:27:37.296+02:00,   0.117E-01,1238.75415
  69500,2020-11-06T01:28:09.354+02:00,   0.138E-01,1240.37519
  69600,2020-11-06T01:28:41.531+02:00,   0.206E-01,1242.05525
  69700,2020-11-06T01:29:13.699+02:00,   0.191E-01,1243.98652
  69800,2020-11-06T01:29:45.600+02:00,   0.186E-01,1245.89919
  69900,2020-11-06T01:30:17.714+02:00,   0.203E-01,1247.74048
  70000,2020-11-06T01:30:49.835+02:00,   0.203E-01,1249.44092
  70100,2020-11-06T01:31:21.843+02:00,   0.203E-01,1251.31094
  70200,2020-11-06T01:31:53.729+02:00,   0.174E-01,1253.05909
  70300,2020-11-06T01:32:25.657+02:00,   0.157E-01,1254.55769
  70400,2020-11-06T01:32:57.543+02:00,   0.214E-01,1256.38125
  70500,2020-11-06T01:33:29.743+02:00,   0.179E-01,1258.05820
  70600,2020-11-06T01:34:02.406+02:00,   0.189E-01,1259.71432
  70700,2020-11-06T01:34:34.420+02:00,   0.218E-01,1261.61972
  70800,2020-11-06T01:35:06.741+02:00,   0.171E-01,1263.47088
  70900,2020-11-06T01:35:38.987+02:00,   0.188E-01,1265.24293
  71000,2020-11-06T01:36:11.182+02:00,   0.177E-01,1267.07456
  71100,2020-11-06T01:36:43.350+02:00,   0.145E-01,1268.78028
  71200,2020-11-06T01:37:15.176+02:00,   0.167E-01,1270.42798
  71300,2020-11-06T01:37:47.235+02:00,   0.182E-01,1272.23334
  71400,2020-11-06T01:38:19.243+02:00,   0.163E-01,1274.02881
  71500,2020-11-06T01:38:51.564+02:00,   0.175E-01,1275.70461
  71600,2020-11-06T01:39:23.572+02:00,   0.146E-01,1277.38762
  71700,2020-11-06T01:39:55.631+02:00,   0.180E-01,1279.10585
  71800,2020-11-06T01:40:27.770+02:00,   0.185E-01,1281.02653
  71900,2020-11-06T01:40:59.923+02:00,   0.160E-01,1282.86243
  72000,2020-11-06T01:41:31.650+02:00,   0.193E-01,1284.75846
  72100,2020-11-06T01:42:03.862+02:00,   0.161E-01,1286.61015
  72200,2020-11-06T01:42:35.937+02:00,   0.196E-01,1288.41506
  72300,2020-11-06T01:43:08.007+02:00,   0.184E-01,1290.10780
  72400,2020-11-06T01:43:40.004+02:00,   0.149E-01,1291.64889
  72500,2020-11-06T01:44:11.746+02:00,   0.207E-01,1293.46094
  72600,2020-11-06T01:44:43.899+02:00,   0.164E-01,1295.24718
  72700,2020-11-06T01:45:16.159+02:00,   0.170E-01,1297.02101
  72800,2020-11-06T01:45:48.077+02:00,   0.191E-01,1298.85539
  72900,2020-11-06T01:46:19.991+02:00,   0.203E-01,1300.63587
  73000,2020-11-06T01:46:51.878+02:00,   0.150E-01,1302.55615
  73100,2020-11-06T01:47:24.402+02:00,   0.161E-01,1304.29681
  73200,2020-11-06T01:47:56.570+02:00,   0.186E-01,1305.92331
  73300,2020-11-06T01:48:29.005+02:00,   0.141E-01,1307.55698
  73400,2020-11-06T01:49:01.148+02:00,   0.141E-01,1309.12280
  73500,2020-11-06T01:49:33.213+02:00,   0.133E-01,1310.91692
  73600,2020-11-06T01:50:05.658+02:00,   0.167E-01,1312.56997
  73700,2020-11-06T01:50:37.578+02:00,   0.174E-01,1314.39332
  73800,2020-11-06T01:51:09.305+02:00,   0.175E-01,1316.31659
