,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  82100,2021-11-07T13:58:59.600+02:00,   0.199E-01,1763.35145
  82200,2021-11-07T13:59:32.003+02:00,   0.235E-01,1765.29502
  82300,2021-11-07T14:00:04.913+02:00,   0.208E-01,1767.55343
  82400,2021-11-07T14:00:38.670+02:00,   0.247E-01,1770.00798
  82500,2021-11-07T14:01:11.944+02:00,   0.223E-01,1772.32310
  82600,2021-11-07T14:01:43.845+02:00,   0.239E-01,1774.70051
  82700,2021-11-07T14:02:15.836+02:00,   0.176E-01,1776.39132
  82800,2021-11-07T14:02:47.613+02:00,   0.265E-01,1778.40195
  82900,2021-11-07T14:03:20.189+02:00,   0.211E-01,1780.82880
  83000,2021-11-07T14:03:52.939+02:00,   0.242E-01,1783.14335
  83100,2021-11-07T14:04:24.846+02:00,   0.235E-01,1785.52131
  83200,2021-11-07T14:04:57.342+02:00,   0.153E-01,1787.78348
  83300,2021-11-07T14:05:30.242+02:00,   0.145E-01,1789.65195
  83400,2021-11-07T14:06:04.815+02:00,   0.224E-01,1791.61552
  83500,2021-11-07T14:06:39.391+02:00,   0.234E-01,1793.80452
  83600,2021-11-07T14:07:13.465+02:00,   0.172E-01,1796.03607
  83700,2021-11-07T14:07:45.060+02:00,   0.236E-01,1798.07240
  83800,2021-11-07T14:08:19.785+02:00,   0.114E-01,1800.08981
  83900,2021-11-07T14:08:52.182+02:00,   0.204E-01,1801.99652
  84000,2021-11-07T14:09:23.419+02:00,   0.166E-01,1804.19771
  84100,2021-11-07T14:09:54.140+02:00,   0.247E-01,1806.49383
  84200,2021-11-07T14:10:25.977+02:00,   0.208E-01,1808.49077
  84300,2021-11-07T14:10:57.649+02:00,   0.249E-01,1810.54805
  84400,2021-11-07T14:11:31.281+02:00,   0.160E-01,1812.86855
  84500,2021-11-07T14:12:04.650+02:00,   0.243E-01,1815.20500
  84600,2021-11-07T14:12:39.983+02:00,   0.151E-01,1817.41090
  84700,2021-11-07T14:13:13.208+02:00,   0.188E-01,1818.63603
  84800,2021-11-07T14:13:46.285+02:00,   0.200E-01,1820.90960
  84900,2021-11-07T14:14:18.215+02:00,   0.245E-01,1823.22529
  85000,2021-11-07T14:14:50.486+02:00,   0.221E-01,1825.40130
  85100,2021-11-07T14:15:22.624+02:00,   0.204E-01,1827.77155
  85200,2021-11-07T14:15:58.603+02:00,   0.203E-01,1830.14574
  85300,2021-11-07T14:16:32.291+02:00,   0.216E-01,1832.40842
  85400,2021-11-07T14:17:04.939+02:00,   0.254E-01,1834.68494
  85500,2021-11-07T14:17:37.345+02:00,   0.256E-01,1837.12333
  85600,2021-11-07T14:18:09.573+02:00,   0.112E-01,1839.26658
  85700,2021-11-07T14:18:41.526+02:00,   0.214E-01,1840.81474
  85800,2021-11-07T14:19:14.105+02:00,   0.226E-01,1843.07829
  85900,2021-11-07T14:19:46.394+02:00,   0.207E-01,1845.35632
  86000,2021-11-07T14:20:18.411+02:00,   0.210E-01,1847.55903
  86100,2021-11-07T14:20:51.176+02:00,   0.190E-01,1849.11651
  86200,2021-11-07T14:21:24.017+02:00,   0.231E-01,1851.32498
  86300,2021-11-07T14:21:56.136+02:00,   0.239E-01,1853.60430
  86400,2021-11-07T14:22:27.833+02:00,   0.214E-01,1856.02237
  86500,2021-11-07T14:22:59.643+02:00,   0.203E-01,1857.98071
  86600,2021-11-07T14:23:32.155+02:00,   0.150E-01,1860.26892
  86700,2021-11-07T14:24:04.409+02:00,   0.225E-01,1862.30608
  86800,2021-11-07T14:24:37.235+02:00,   0.173E-01,1864.37533
  86900,2021-11-07T14:25:13.636+02:00,   0.243E-01,1866.69315
  87000,2021-11-07T14:25:49.007+02:00,   0.179E-01,1868.99083
  87100,2021-11-07T14:26:22.380+02:00,   0.250E-01,1871.19870
  87200,2021-11-07T14:27:00.069+02:00,   0.245E-01,1873.29727
  87300,2021-11-07T14:27:35.109+02:00,   0.186E-01,1875.41756
  87400,2021-11-07T14:28:10.547+02:00,   0.241E-01,1877.84443
  87500,2021-11-07T14:28:44.725+02:00,   0.250E-01,1880.07964
  87600,2021-11-07T14:29:16.309+02:00,   0.253E-01,1882.53777
  87700,2021-11-07T14:29:48.983+02:00,   0.242E-01,1884.93712
  87800,2021-11-07T14:30:21.590+02:00,   0.262E-01,1887.33053
  87900,2021-11-07T14:30:54.732+02:00,   0.226E-01,1889.56997
  88000,2021-11-07T14:31:27.709+02:00,   0.246E-01,1891.22512
  88100,2021-11-07T14:32:00.290+02:00,   0.244E-01,1893.68006
  88200,2021-11-07T14:32:33.077+02:00,   0.244E-01,1895.91063
  88300,2021-11-07T14:33:05.879+02:00,   0.245E-01,1898.27063
  88400,2021-11-07T14:33:38.365+02:00,   0.175E-01,1900.48151
  88500,2021-11-07T14:34:10.399+02:00,   0.225E-01,1902.61753
  88600,2021-11-07T14:34:42.963+02:00,   0.216E-01,1904.96258
  88700,2021-11-07T14:35:15.488+02:00,   0.247E-01,1907.18942
  88800,2021-11-07T14:35:48.319+02:00,   0.216E-01,1909.34508
  88900,2021-11-07T14:36:22.587+02:00,   0.144E-01,1911.44282
  89000,2021-11-07T14:36:55.156+02:00,   0.189E-01,1913.23062
  89100,2021-11-07T14:37:27.911+02:00,   0.175E-01,1915.06827
  89200,2021-11-07T14:38:00.792+02:00,   0.170E-01,1917.21160
  89300,2021-11-07T14:38:33.215+02:00,   0.241E-01,1919.43498
  89400,2021-11-07T14:39:07.687+02:00,   0.248E-01,1921.75005
  89500,2021-11-07T14:39:40.184+02:00,   0.248E-01,1924.07988
  89600,2021-11-07T14:40:12.085+02:00,   0.250E-01,1926.46111
  89700,2021-11-07T14:40:44.005+02:00,   0.257E-01,1928.86453
  89800,2021-11-07T14:41:16.086+02:00,   0.240E-01,1931.24144
  89900,2021-11-07T14:41:47.939+02:00,   0.260E-01,1933.51445
  90000,2021-11-07T14:42:20.148+02:00,   0.162E-01,1935.69552
  90100,2021-11-07T14:42:52.279+02:00,   0.193E-01,1937.83984
  90200,2021-11-07T14:43:24.544+02:00,   0.215E-01,1939.84613
  90300,2021-11-07T14:43:56.416+02:00,   0.212E-01,1942.11629
  90400,2021-11-07T14:44:28.354+02:00,   0.221E-01,1944.01713
  90500,2021-11-07T14:45:00.174+02:00,   0.210E-01,1946.06536
  90600,2021-11-07T14:45:32.057+02:00,   0.212E-01,1948.14594
  90700,2021-11-07T14:46:04.369+02:00,   0.179E-01,1950.21608
  90800,2021-11-07T14:46:35.987+02:00,   0.250E-01,1952.56688
  90900,2021-11-07T14:47:07.916+02:00,   0.209E-01,1954.49063
  91000,2021-11-07T14:47:40.276+02:00,   0.234E-01,1956.65512
  91100,2021-11-07T14:48:12.706+02:00,   0.190E-01,1958.59026
  91200,2021-11-07T14:48:44.588+02:00,   0.243E-01,1960.89914
  91300,2021-11-07T14:49:16.705+02:00,   0.254E-01,1963.13094
  91400,2021-11-07T14:49:48.402+02:00,   0.263E-01,1965.41107
  91500,2021-11-07T14:50:20.560+02:00,   0.215E-01,1967.76566
  91600,2021-11-07T14:50:52.891+02:00,   0.186E-01,1969.64043
  91700,2021-11-07T14:51:25.287+02:00,   0.247E-01,1971.88220
  91800,2021-11-07T14:51:57.501+02:00,   0.245E-01,1974.08020
  91900,2021-11-07T14:52:29.559+02:00,   0.245E-01,1976.41597
  92000,2021-11-07T14:53:01.790+02:00,   0.193E-01,1978.72717
  92100,2021-11-07T14:53:33.826+02:00,   0.187E-01,1980.96499
  92200,2021-11-07T14:54:05.932+02:00,   0.152E-01,1982.75916
  92300,2021-11-07T14:54:38.191+02:00,   0.256E-01,1984.75454
  92400,2021-11-07T14:55:10.598+02:00,   0.203E-01,1987.19052
  92500,2021-11-07T14:55:43.519+02:00,   0.184E-01,1989.16735
  92600,2021-11-07T14:56:15.334+02:00,   0.217E-01,1991.15912
  92700,2021-11-07T14:56:47.720+02:00,   0.233E-01,1993.32473
  92800,2021-11-07T14:57:20.419+02:00,   0.181E-01,1994.85283
  92900,2021-11-07T14:57:52.613+02:00,   0.209E-01,1997.13771
  93000,2021-11-07T14:58:29.910+02:00,   0.145E-01,1998.86179
  93100,2021-11-07T14:59:05.494+02:00,   0.218E-01,2001.05443
  93200,2021-11-07T14:59:41.340+02:00,   0.244E-01,2003.27856
  93300,2021-11-07T15:00:16.249+02:00,   0.194E-01,2005.50647
  93400,2021-11-07T15:00:50.975+02:00,   0.190E-01,2007.50379
  93500,2021-11-07T15:01:24.516+02:00,   0.236E-01,2009.80076
  93600,2021-11-07T15:01:57.809+02:00,   0.247E-01,2011.95657
  93700,2021-11-07T15:02:32.141+02:00,   0.211E-01,2014.25523
  93800,2021-11-07T15:03:06.492+02:00,   0.197E-01,2016.59070
  93900,2021-11-07T15:03:39.071+02:00,   0.246E-01,2018.85440
  94000,2021-11-07T15:04:12.066+02:00,   0.207E-01,2021.29549
  94100,2021-11-07T15:04:44.626+02:00,   0.246E-01,2023.62165
  94200,2021-11-07T15:05:17.253+02:00,   0.111E-01,2025.24474
  94300,2021-11-07T15:05:49.887+02:00,   0.215E-01,2026.95788
  94400,2021-11-07T15:06:20.794+02:00,   0.260E-01,2029.54739
  94500,2021-11-07T15:06:52.394+02:00,   0.216E-01,2031.85002
  94600,2021-11-07T15:07:24.088+02:00,   0.253E-01,2034.26603
  94700,2021-11-07T15:07:56.081+02:00,   0.248E-01,2036.73715
  94800,2021-11-07T15:08:28.030+02:00,   0.171E-01,2038.70434
  94900,2021-11-07T15:09:01.495+02:00,   0.214E-01,2040.72358
  95000,2021-11-07T15:09:33.598+02:00,   0.200E-01,2042.87511
  95100,2021-11-07T15:10:06.731+02:00,   0.859E-02,2044.40744
  95200,2021-11-07T15:10:38.795+02:00,   0.208E-01,2046.15109
  95300,2021-11-07T15:11:10.722+02:00,   0.244E-01,2048.56582
  95400,2021-11-07T15:11:42.643+02:00,   0.181E-01,2050.69716
  95500,2021-11-07T15:12:14.298+02:00,   0.250E-01,2053.07577
  95600,2021-11-07T15:12:46.208+02:00,   0.215E-01,2055.40872
  95700,2021-11-07T15:13:17.971+02:00,   0.266E-01,2057.67437
  95800,2021-11-07T15:13:51.660+02:00,   0.214E-01,2059.78722
  95900,2021-11-07T15:14:23.649+02:00,   0.212E-01,2061.95719
  96000,2021-11-07T15:14:55.093+02:00,   0.261E-01,2064.19425
  96100,2021-11-07T15:15:26.760+02:00,   0.215E-01,2066.53037
  96200,2021-11-07T15:16:00.580+02:00,   0.158E-01,2068.69084
  96300,2021-11-07T15:16:34.712+02:00,   0.224E-01,2070.78744
  96400,2021-11-07T15:17:11.518+02:00,   0.172E-01,2072.78088
  96500,2021-11-07T15:17:43.792+02:00,   0.250E-01,2074.47015
  96600,2021-11-07T15:18:15.982+02:00,   0.201E-01,2076.45693
  96700,2021-11-07T15:18:48.297+02:00,   0.220E-01,2078.33054
  96800,2021-11-07T15:19:23.611+02:00,   0.210E-01,2080.56806
  96900,2021-11-07T15:19:56.167+02:00,   0.243E-01,2082.89741
  97000,2021-11-07T15:20:27.765+02:00,   0.201E-01,2085.32581
  97100,2021-11-07T15:20:59.494+02:00,   0.201E-01,2087.54359
  97200,2021-11-07T15:21:32.802+02:00,   0.182E-01,2089.57238
  97300,2021-11-07T15:22:06.867+02:00,   0.176E-01,2091.63816
  97400,2021-11-07T15:22:40.487+02:00,   0.240E-01,2093.83296
  97500,2021-11-07T15:23:13.039+02:00,   0.250E-01,2096.19386
  97600,2021-11-07T15:23:45.427+02:00,   0.210E-01,2098.51178
  97669,2021-11-07T15:24:07.554+02:00,   0.157E-01,2100.00000
