,,s,s
  36100,2020-11-02T20:17:11.164+02:00,   0.165E-01, 686.58409
  36200,2020-11-02T20:17:42.545+02:00,   0.196E-01, 688.49616
  36300,2020-11-02T20:18:14.151+02:00,   0.184E-01, 690.21849
  36400,2020-11-02T20:18:45.722+02:00,   0.184E-01, 692.05757
  36500,2020-11-02T20:19:17.341+02:00,   0.184E-01, 693.89666
  36600,2020-11-02T20:19:48.727+02:00,   0.184E-01, 695.73574
  36700,2020-11-02T20:20:20.175+02:00,   0.184E-01, 697.57483
  36800,2020-11-02T20:20:51.389+02:00,   0.184E-01, 699.41391
  36900,2020-11-02T20:21:22.961+02:00,   0.184E-01, 701.25300
  37000,2020-11-02T20:21:54.597+02:00,   0.184E-01, 703.09208
  37100,2020-11-02T20:22:25.937+02:00,   0.184E-01, 704.93117
  37200,2020-11-02T20:22:57.572+02:00,   0.184E-01, 706.77025
  37300,2020-11-02T20:23:29.317+02:00,   0.184E-01, 708.60934
  37400,2020-11-02T20:24:00.844+02:00,   0.184E-01, 710.44842
  37500,2020-11-02T20:24:32.183+02:00,   0.184E-01, 712.28751
  37600,2020-11-02T20:25:03.615+02:00,   0.184E-01, 714.12659
  37700,2020-11-02T20:25:34.923+02:00,   0.184E-01, 715.96568
  37800,2020-11-02T20:26:06.293+02:00,   0.184E-01, 717.80476
  37900,2020-11-02T20:26:37.601+02:00,   0.184E-01, 719.64385
  38000,2020-11-02T20:27:09.315+02:00,   0.184E-01, 721.48293
  38100,2020-11-02T20:27:40.882+02:00,   0.184E-01, 723.32202
  38200,2020-11-02T20:28:12.549+02:00,   0.184E-01, 725.16110
  38300,2020-11-02T20:28:43.983+02:00,   0.184E-01, 727.00019
  38400,2020-11-02T20:29:15.511+02:00,   0.184E-01, 728.83927
  38500,2020-11-02T20:29:46.992+02:00,   0.184E-01, 730.67836
  38600,2020-11-02T20:30:18.270+02:00,   0.184E-01, 732.51744
  38700,2020-11-02T20:30:49.485+02:00,   0.184E-01, 734.35653
  38800,2020-11-02T20:31:20.903+02:00,   0.184E-01, 736.19561
  38900,2020-11-02T20:31:52.150+02:00,   0.184E-01, 738.03470
  39000,2020-11-02T20:32:24.147+02:00,   0.154E-01, 739.83730
  39100,2020-11-02T20:32:55.846+02:00,   0.187E-01, 741.69448
  39200,2020-11-02T20:33:27.249+02:00,   0.187E-01, 743.56308
  39300,2020-11-02T20:33:59.777+02:00,   0.184E-01, 745.38906
  39400,2020-11-02T20:34:31.196+02:00,   0.184E-01, 747.22654
  39500,2020-11-02T20:35:02.536+02:00,   0.198E-01, 749.06937
  39600,2020-11-02T20:35:33.814+02:00,   0.198E-01, 751.05002
  39700,2020-11-02T20:36:05.389+02:00,   0.198E-01, 753.03066
  39800,2020-11-02T20:36:36.952+02:00,   0.198E-01, 755.01131
  39900,2020-11-02T20:37:08.261+02:00,   0.198E-01, 756.99196
  40000,2020-11-02T20:37:39.675+02:00,   0.198E-01, 758.97261
  40100,2020-11-02T20:38:11.141+02:00,   0.190E-01, 760.89227
  40200,2020-11-02T20:38:42.591+02:00,   0.196E-01, 762.78203
  40300,2020-11-02T20:39:13.884+02:00,   0.196E-01, 764.74639
  40400,2020-11-02T20:39:45.224+02:00,   0.196E-01, 766.71075
  40500,2020-11-02T20:40:16.596+02:00,   0.196E-01, 768.67512
  40600,2020-11-02T20:40:48.093+02:00,   0.196E-01, 770.63948
  40700,2020-11-02T20:41:19.386+02:00,   0.196E-01, 772.60384
  40800,2020-11-02T20:41:52.180+02:00,   0.190E-01, 774.46699
  40900,2020-11-02T20:42:23.739+02:00,   0.190E-01, 776.36474
  41000,2020-11-02T20:42:55.188+02:00,   0.190E-01, 778.23215
  41100,2020-11-02T20:43:26.794+02:00,   0.197E-01, 780.10192
  41200,2020-11-02T20:43:57.979+02:00,   0.194E-01, 782.02614
  41300,2020-11-02T20:44:29.194+02:00,   0.190E-01, 783.92208
  41400,2020-11-02T20:45:00.175+02:00,   0.190E-01, 785.82613
  41500,2020-11-02T20:45:31.609+02:00,   0.190E-01, 787.73018
  41600,2020-11-02T20:46:03.077+02:00,   0.190E-01, 789.63423
  41700,2020-11-02T20:46:34.355+02:00,   0.190E-01, 791.53828
  41800,2020-11-02T20:47:05.696+02:00,   0.190E-01, 793.44233
  41900,2020-11-02T20:47:37.109+02:00,   0.190E-01, 795.34638
  42000,2020-11-02T20:48:08.371+02:00,   0.190E-01, 797.25043
  42100,2020-11-02T20:48:39.753+02:00,   0.190E-01, 799.15448
  42200,2020-11-02T20:49:11.233+02:00,   0.190E-01, 801.05853
  42300,2020-11-02T20:49:42.963+02:00,   0.190E-01, 802.96258
  42400,2020-11-02T20:50:14.817+02:00,   0.190E-01, 804.86663
  42500,2020-11-02T20:50:46.640+02:00,   0.190E-01, 806.77068
  42600,2020-11-02T20:51:18.088+02:00,   0.190E-01, 808.67473
  42700,2020-11-02T20:51:50.037+02:00,   0.190E-01, 810.57878
  42800,2020-11-02T20:52:21.420+02:00,   0.190E-01, 812.48283
  42900,2020-11-02T20:52:53.118+02:00,   0.190E-01, 814.38688
  43000,2020-11-02T20:53:25.222+02:00,   0.190E-01, 816.29093
  43100,2020-11-02T20:53:56.748+02:00,   0.190E-01, 818.19498
  43200,2020-11-02T20:54:28.010+02:00,   0.190E-01, 820.09903
  43300,2020-11-02T20:54:59.255+02:00,   0.190E-01, 822.00308
  43400,2020-11-02T20:55:30.562+02:00,   0.190E-01, 823.90713
  43500,2020-11-02T20:56:01.791+02:00,   0.190E-01, 825.81118
  43600,2020-11-02T20:56:33.474+02:00,   0.191E-01, 827.64108
  43700,2020-11-02T20:57:04.970+02:00,   0.191E-01, 829.55263
  43800,2020-11-02T20:57:36.633+02:00,   0.191E-01, 831.46418
  43900,2020-11-02T20:58:08.409+02:00,   0.191E-01, 833.37573
  44000,2020-11-02T20:58:39.828+02:00,   0.191E-01, 835.28728
  44100,2020-11-02T20:59:10.980+02:00,   0.191E-01, 837.19882
  44200,2020-11-02T20:59:42.165+02:00,   0.191E-01, 839.11037
  44300,2020-11-02T21:00:13.192+02:00,   0.191E-01, 841.02192
  44400,2020-11-02T21:00:44.564+02:00,   0.191E-01, 842.93347
  44500,2020-11-02T21:01:16.279+02:00,   0.191E-01, 844.84502
  44600,2020-11-02T21:01:47.573+02:00,   0.191E-01, 846.75657
  44700,2020-11-02T21:02:19.398+02:00,   0.191E-01, 848.66812
  44800,2020-11-02T21:02:50.863+02:00,   0.191E-01, 850.57966
  44900,2020-11-02T21:03:22.953+02:00,   0.194E-01, 852.15647
  45000,2020-11-02T21:03:54.341+02:00,   0.174E-01, 854.09400
  45100,2020-11-02T21:04:25.728+02:00,   0.186E-01, 855.93741
  45200,2020-11-02T21:04:57.709+02:00,   0.186E-01, 857.80193
  45300,2020-11-02T21:05:30.908+02:00,   0.186E-01, 859.66645
  45400,2020-11-02T21:06:02.374+02:00,   0.186E-01, 861.53097
  45500,2020-11-02T21:06:35.854+02:00,   0.186E-01, 863.39549
  45600,2020-11-02T21:07:08.554+02:00,   0.186E-01, 865.26001
  45700,2020-11-02T21:07:39.999+02:00,   0.186E-01, 867.12453
  45800,2020-11-02T21:08:11.105+02:00,   0.186E-01, 868.98905
  45900,2020-11-02T21:08:42.320+02:00,   0.186E-01, 870.85357
  46000,2020-11-02T21:09:13.676+02:00,   0.186E-01, 872.71808
  46100,2020-11-02T21:09:44.892+02:00,   0.186E-01, 874.58260
  46200,2020-11-02T21:10:16.029+02:00,   0.167E-01, 876.44519
  46300,2020-11-02T21:10:47.166+02:00,   0.184E-01, 878.27497
  46400,2020-11-02T21:11:18.475+02:00,   0.183E-01, 880.03849
  46500,2020-11-02T21:11:49.550+02:00,   0.183E-01, 881.86997
  46600,2020-11-02T21:12:21.047+02:00,   0.183E-01, 883.70146
  46700,2020-11-02T21:12:52.293+02:00,   0.183E-01, 885.53295
  46800,2020-11-02T21:13:23.806+02:00,   0.183E-01, 887.36443
  46900,2020-11-02T21:13:55.412+02:00,   0.183E-01, 889.19592
  47000,2020-11-02T21:14:27.314+02:00,   0.183E-01, 891.02741
  47100,2020-11-02T21:14:58.749+02:00,   0.183E-01, 892.85890
  47200,2020-11-02T21:15:30.026+02:00,   0.183E-01, 894.69038
  47300,2020-11-02T21:16:01.163+02:00,   0.183E-01, 896.52187
  47400,2020-11-02T21:16:32.612+02:00,   0.183E-01, 898.35336
  47500,2020-11-02T21:17:04.375+02:00,   0.183E-01, 900.18484
  47600,2020-11-02T21:17:36.772+02:00,   0.145E-01, 901.88321
  47700,2020-11-02T21:18:07.925+02:00,   0.193E-01, 903.80443
  47800,2020-11-02T21:18:39.590+02:00,   0.193E-01, 905.73074
  47900,2020-11-02T21:19:12.382+02:00,   0.193E-01, 907.65706
  48000,2020-11-02T21:19:46.549+02:00,   0.193E-01, 909.58337
  48100,2020-11-02T21:20:20.839+02:00,   0.193E-01, 911.50969
  48200,2020-11-02T21:20:54.647+02:00,   0.193E-01, 913.43600
  48300,2020-11-02T21:21:26.048+02:00,   0.193E-01, 915.36232
  48400,2020-11-02T21:21:57.355+02:00,   0.193E-01, 917.28863
  48500,2020-11-02T21:22:29.054+02:00,   0.193E-01, 919.21495
  48600,2020-11-02T21:23:00.378+02:00,   0.193E-01, 921.14126
  48700,2020-11-02T21:23:31.467+02:00,   0.193E-01, 923.06758
  48800,2020-11-02T21:24:02.962+02:00,   0.194E-01, 924.94830
  48900,2020-11-02T21:24:34.410+02:00,   0.169E-01, 926.81607
  49000,2020-11-02T21:25:06.373+02:00,   0.183E-01, 928.43756
  49100,2020-11-02T21:25:37.868+02:00,   0.183E-01, 930.26323
  49200,2020-11-02T21:26:09.519+02:00,   0.183E-01, 932.08889
  49300,2020-11-02T21:26:41.327+02:00,   0.183E-01, 933.91456
  49400,2020-11-02T21:27:13.087+02:00,   0.183E-01, 935.74022
  49500,2020-11-02T21:27:44.826+02:00,   0.183E-01, 937.56589
  49600,2020-11-02T21:28:16.790+02:00,   0.183E-01, 939.39155
  49700,2020-11-02T21:28:48.162+02:00,   0.183E-01, 941.21722
  49800,2020-11-02T21:29:19.361+02:00,   0.201E-01, 943.11956
  49900,2020-11-02T21:29:50.702+02:00,   0.201E-01, 945.12779
  50000,2020-11-02T21:30:21.995+02:00,   0.201E-01, 947.13602
  50100,2020-11-02T21:30:53.101+02:00,   0.201E-01, 949.14425
  50200,2020-11-02T21:31:24.285+02:00,   0.201E-01, 951.15249
  50300,2020-11-02T21:31:55.454+02:00,   0.201E-01, 953.16072
  50400,2020-11-02T21:32:26.966+02:00,   0.201E-01, 955.16895
  50500,2020-11-02T21:32:58.338+02:00,   0.201E-01, 957.17718
  50600,2020-11-02T21:33:29.678+02:00,   0.201E-01, 959.18541
  50700,2020-11-02T21:34:01.347+02:00,   0.192E-01, 960.95571
  50800,2020-11-02T21:34:32.703+02:00,   0.192E-01, 962.87217
  50900,2020-11-02T21:35:04.512+02:00,   0.192E-01, 964.78863
  51000,2020-11-02T21:35:36.102+02:00,   0.192E-01, 966.70509
  51100,2020-11-02T21:36:07.829+02:00,   0.192E-01, 968.62155
  51200,2020-11-02T21:36:39.410+02:00,   0.192E-01, 970.53801
  51300,2020-11-02T21:37:10.610+02:00,   0.192E-01, 972.45447
  51400,2020-11-02T21:37:42.227+02:00,   0.192E-01, 974.37094
  51500,2020-11-02T21:38:13.302+02:00,   0.192E-01, 976.28740
  51600,2020-11-02T21:38:44.486+02:00,   0.192E-01, 978.20386
  51700,2020-11-02T21:39:15.827+02:00,   0.192E-01, 980.12032
  51800,2020-11-02T21:39:47.136+02:00,   0.192E-01, 982.03678
  51900,2020-11-02T21:40:18.976+02:00,   0.192E-01, 983.95324
  52000,2020-11-02T21:40:50.488+02:00,   0.155E-01, 985.84719
  52100,2020-11-02T21:41:22.454+02:00,   0.141E-01, 987.21198
  52200,2020-11-02T21:41:53.888+02:00,   0.200E-01, 989.10322
  52300,2020-11-02T21:42:25.884+02:00,   0.200E-01, 991.10117
  52400,2020-11-02T21:42:57.818+02:00,   0.200E-01, 993.09912
  52500,2020-11-02T21:43:29.721+02:00,   0.200E-01, 995.09707
  52600,2020-11-02T21:44:01.296+02:00,   0.200E-01, 997.09502
  52700,2020-11-02T21:44:32.996+02:00,   0.200E-01, 999.09297
  52800,2020-11-02T21:45:04.508+02:00,   0.200E-01,1001.09093
  52900,2020-11-02T21:45:36.998+02:00,   0.200E-01,1003.08888
  53000,2020-11-02T21:46:07.772+02:00,   0.200E-01,1005.08683
  53100,2020-11-02T21:46:39.388+02:00,   0.200E-01,1007.08478
  53200,2020-11-02T21:47:18.701+02:00,   0.200E-01,1009.08273
  53300,2020-11-02T21:48:05.398+02:00,   0.175E-01,1010.98281
  53400,2020-11-02T21:48:48.110+02:00,   0.192E-01,1012.90331
  53500,2020-11-02T21:49:22.985+02:00,   0.188E-01,1014.76763
  53600,2020-11-02T21:49:54.331+02:00,   0.188E-01,1016.64367
  53700,2020-11-02T21:50:28.347+02:00,   0.188E-01,1018.51971
  53800,2020-11-02T21:51:02.135+02:00,   0.188E-01,1020.39576
  53900,2020-11-02T21:51:34.191+02:00,   0.188E-01,1022.27180
  54000,2020-11-02T21:52:10.957+02:00,   0.185E-01,1024.11676
  54100,2020-11-02T21:52:45.132+02:00,   0.157E-01,1025.83794
  54200,2020-11-02T21:53:20.738+02:00,   0.151E-01,1027.18084
  54300,2020-11-02T21:53:54.696+02:00,   0.193E-01,1029.07314
  54400,2020-11-02T21:54:28.251+02:00,   0.193E-01,1031.00061
  54500,2020-11-02T21:55:01.199+02:00,   0.193E-01,1032.92809
  54600,2020-11-02T21:55:34.411+02:00,   0.193E-01,1034.85557
  54700,2020-11-02T21:56:08.529+02:00,   0.193E-01,1036.78305
  54800,2020-11-02T21:56:40.250+02:00,   0.193E-01,1038.71053
  54900,2020-11-02T21:57:12.403+02:00,   0.193E-01,1040.63801
  55000,2020-11-02T21:57:49.447+02:00,   0.193E-01,1042.56548
  55100,2020-11-02T21:58:26.905+02:00,   0.193E-01,1044.49296
  55200,2020-11-02T21:59:02.591+02:00,   0.193E-01,1046.42044
  55300,2020-11-02T21:59:34.455+02:00,   0.193E-01,1048.34792
  55400,2020-11-02T22:00:05.842+02:00,   0.193E-01,1050.27540
  55500,2020-11-02T22:00:37.838+02:00,   0.126E-01,1052.06830
  55600,2020-11-02T22:01:10.225+02:00,   0.138E-01,1053.71204
  55700,2020-11-02T22:01:42.307+02:00,   0.185E-01,1055.22696
  55800,2020-11-02T22:02:14.569+02:00,   0.185E-01,1057.07951
  55900,2020-11-02T22:02:47.210+02:00,   0.185E-01,1058.93206
  56000,2020-11-02T22:03:18.660+02:00,   0.185E-01,1060.78461
  56100,2020-11-02T22:03:50.266+02:00,   0.185E-01,1062.63716
  56200,2020-11-02T22:04:21.950+02:00,   0.185E-01,1064.48970
  56300,2020-11-02T22:04:53.287+02:00,   0.185E-01,1066.34225
  56400,2020-11-02T22:05:24.956+02:00,   0.185E-01,1068.19480
  56500,2020-11-02T22:05:56.999+02:00,   0.185E-01,1070.04735
  56600,2020-11-02T22:06:29.574+02:00,   0.185E-01,1071.89990
  56700,2020-11-02T22:07:02.758+02:00,   0.185E-01,1073.75245
  56800,2020-11-02T22:07:34.402+02:00,   0.185E-01,1075.60499
  56900,2020-11-02T22:08:06.310+02:00,   0.185E-01,1077.45754
  57000,2020-11-02T22:08:40.130+02:00,   0.152E-01,1079.04021
  57100,2020-11-02T22:09:11.627+02:00,   0.186E-01,1080.79458
  57200,2020-11-02T22:09:44.243+02:00,   0.186E-01,1082.24028
  57300,2020-11-02T22:10:15.668+02:00,   0.186E-01,1084.09662
  57400,2020-11-02T22:10:47.168+02:00,   0.186E-01,1085.95296
  57500,2020-11-02T22:11:19.106+02:00,   0.186E-01,1087.80930
  57600,2020-11-02T22:11:52.375+02:00,   0.186E-01,1089.66564
  57700,2020-11-02T22:12:24.699+02:00,   0.186E-01,1091.52198
  57800,2020-11-02T22:12:56.289+02:00,   0.186E-01,1093.37833
  57900,2020-11-02T22:13:27.942+02:00,   0.186E-01,1095.23467
  58000,2020-11-02T22:14:00.032+02:00,   0.186E-01,1097.09101
  58100,2020-11-02T22:14:31.529+02:00,   0.186E-01,1098.94735
  58200,2020-11-02T22:15:02.885+02:00,   0.186E-01,1100.80369
  58300,2020-11-02T22:15:34.714+02:00,   0.186E-01,1102.66003
  58400,2020-11-02T22:16:06.335+02:00,   0.186E-01,1104.51637
  58500,2020-11-02T22:16:37.457+02:00,   0.186E-01,1106.37272
  58600,2020-11-02T22:17:09.438+02:00,   0.186E-01,1108.22906
  58700,2020-11-02T22:17:41.054+02:00,   0.186E-01,1110.08540
  58800,2020-11-02T22:18:13.004+02:00,   0.194E-01,1111.89707
  58900,2020-11-02T22:18:45.767+02:00,   0.194E-01,1113.83596
  59000,2020-11-02T22:19:26.938+02:00,   0.144E-01,1115.71859
  59100,2020-11-02T22:20:00.263+02:00,   0.192E-01,1117.60703
  59200,2020-11-02T22:20:32.806+02:00,   0.192E-01,1119.52645
  59300,2020-11-02T22:21:05.115+02:00,   0.192E-01,1121.44588
  59400,2020-11-02T22:21:37.606+02:00,   0.192E-01,1123.36530
  59500,2020-11-02T22:22:10.040+02:00,   0.192E-01,1125.28473
  59600,2020-11-02T22:22:42.224+02:00,   0.192E-01,1127.20416
  59700,2020-11-02T22:23:16.642+02:00,   0.192E-01,1129.12358
  59800,2020-11-02T22:23:48.853+02:00,   0.192E-01,1131.04301
  59900,2020-11-02T22:24:21.858+02:00,   0.192E-01,1132.96244
  60000,2020-11-02T22:24:53.401+02:00,   0.192E-01,1134.88186
  60100,2020-11-02T22:25:25.007+02:00,   0.192E-01,1136.80129
  60200,2020-11-02T22:25:56.473+02:00,   0.192E-01,1138.72071
  60300,2020-11-02T22:26:28.172+02:00,   0.192E-01,1140.64014
  60400,2020-11-02T22:27:00.216+02:00,   0.192E-01,1142.55957
  60500,2020-11-02T22:27:32.422+02:00,   0.188E-01,1144.44419
  60600,2020-11-02T22:28:05.732+02:00,   0.117E-01,1146.09030
  60700,2020-11-02T22:28:37.197+02:00,   0.189E-01,1147.95726
  60800,2020-11-02T22:29:08.913+02:00,   0.189E-01,1149.84587
  60900,2020-11-02T22:29:41.606+02:00,   0.187E-01,1151.69538
  61000,2020-11-02T22:30:13.165+02:00,   0.187E-01,1153.56364
  61100,2020-11-02T22:30:45.630+02:00,   0.187E-01,1155.43190
  61200,2020-11-02T22:31:17.970+02:00,   0.187E-01,1157.25738
  61300,2020-11-02T22:31:49.640+02:00,   0.187E-01,1159.12905
  61400,2020-11-02T22:32:22.132+02:00,   0.187E-01,1161.00072
  61500,2020-11-02T22:32:53.789+02:00,   0.187E-01,1162.87239
  61600,2020-11-02T22:33:25.516+02:00,   0.184E-01,1164.71597
  61700,2020-11-02T22:33:57.147+02:00,   0.184E-01,1166.55915
  61800,2020-11-02T22:34:29.543+02:00,   0.184E-01,1168.40233
  61900,2020-11-02T22:35:01.497+02:00,   0.184E-01,1170.24551
  62000,2020-11-02T22:35:33.250+02:00,   0.184E-01,1172.08869
  62100,2020-11-02T22:36:04.809+02:00,   0.184E-01,1173.93187
  62200,2020-11-02T22:36:36.998+02:00,   0.184E-01,1175.77505
  62300,2020-11-02T22:37:08.869+02:00,   0.181E-01,1177.55740
  62400,2020-11-02T22:37:40.973+02:00,   0.184E-01,1179.39865
  62500,2020-11-02T22:38:13.566+02:00,   0.183E-01,1181.17149
  62600,2020-11-02T22:38:45.653+02:00,   0.183E-01,1183.00036
  62700,2020-11-02T22:39:23.313+02:00,   0.183E-01,1184.82923
  62800,2020-11-02T22:39:55.383+02:00,   0.183E-01,1186.65809
  62900,2020-11-02T22:40:26.928+02:00,   0.201E-01,1188.56560
  63000,2020-11-02T22:40:58.502+02:00,   0.172E-01,1190.55112
  63100,2020-11-02T22:41:30.198+02:00,   0.169E-01,1192.41468
  63200,2020-11-02T22:42:01.707+02:00,   0.186E-01,1194.25193
  63300,2020-11-02T22:42:33.021+02:00,   0.186E-01,1196.11116
  63400,2020-11-02T22:43:05.081+02:00,   0.186E-01,1197.97038
  63500,2020-11-02T22:43:36.463+02:00,   0.186E-01,1199.82960
  63600,2020-11-02T22:44:08.299+02:00,   0.186E-01,1201.68882
  63700,2020-11-02T22:44:40.113+02:00,   0.186E-01,1203.54805
  63800,2020-11-02T22:45:11.720+02:00,   0.186E-01,1205.40727
  63900,2020-11-02T22:45:43.061+02:00,   0.186E-01,1207.26649
  64000,2020-11-02T22:46:14.688+02:00,   0.195E-01,1209.14489
  64100,2020-11-02T22:46:46.133+02:00,   0.195E-01,1211.09523
  64200,2020-11-02T22:47:17.813+02:00,   0.195E-01,1213.04557
  64300,2020-11-02T22:47:49.226+02:00,   0.195E-01,1214.99591
  64400,2020-11-02T22:48:21.183+02:00,   0.195E-01,1216.94625
  64500,2020-11-02T22:48:52.590+02:00,   0.195E-01,1218.89658
  64600,2020-11-02T22:49:24.206+02:00,   0.195E-01,1220.84692
  64700,2020-11-02T22:49:55.661+02:00,   0.195E-01,1222.79726
  64800,2020-11-02T22:50:27.115+02:00,   0.195E-01,1224.74760
  64900,2020-11-02T22:50:58.743+02:00,   0.195E-01,1226.69794
  65000,2020-11-02T22:51:30.275+02:00,   0.195E-01,1228.64828
  65100,2020-11-02T22:52:01.848+02:00,   0.195E-01,1230.59862
  65200,2020-11-02T22:52:33.583+02:00,   0.195E-01,1232.54896
  65300,2020-11-02T22:53:05.018+02:00,   0.195E-01,1234.49930
  65400,2020-11-02T22:53:36.441+02:00,   0.195E-01,1236.44964
  65500,2020-11-02T22:54:08.291+02:00,   0.152E-01,1238.38692
  65600,2020-11-02T22:54:39.840+02:00,   0.182E-01,1240.10302
  65700,2020-11-02T22:55:11.791+02:00,   0.182E-01,1241.92661
  65800,2020-11-02T22:55:43.151+02:00,   0.182E-01,1243.75020
  65900,2020-11-02T22:56:14.678+02:00,   0.182E-01,1245.57380
  66000,2020-11-02T22:56:46.256+02:00,   0.182E-01,1247.39739
  66100,2020-11-02T22:57:18.190+02:00,   0.182E-01,1249.22098
  66200,2020-11-02T22:57:49.921+02:00,   0.182E-01,1251.04458
  66300,2020-11-02T22:58:21.654+02:00,   0.182E-01,1252.86817
  66400,2020-11-02T22:58:53.260+02:00,   0.182E-01,1254.69176
  66500,2020-11-02T22:59:24.799+02:00,   0.182E-01,1256.51536
  66600,2020-11-02T22:59:56.405+02:00,   0.182E-01,1258.33895
  66700,2020-11-02T23:00:28.226+02:00,   0.201E-01,1260.29384
  66800,2020-11-02T23:00:59.842+02:00,   0.201E-01,1262.29979
  66900,2020-11-02T23:01:31.319+02:00,   0.201E-01,1264.30575
  67000,2020-11-02T23:02:03.140+02:00,   0.201E-01,1266.31170
  67100,2020-11-02T23:02:35.308+02:00,   0.201E-01,1268.31765
  67200,2020-11-02T23:03:07.160+02:00,   0.201E-01,1270.32361
  67300,2020-11-02T23:03:39.016+02:00,   0.201E-01,1272.32956
  67400,2020-11-02T23:04:10.899+02:00,   0.201E-01,1274.33551
  67500,2020-11-02T23:04:42.458+02:00,   0.201E-01,1276.34146
  67600,2020-11-02T23:05:13.981+02:00,   0.201E-01,1278.34742
  67700,2020-11-02T23:05:45.259+02:00,   0.201E-01,1280.35337
  67800,2020-11-02T23:06:16.798+02:00,   0.201E-01,1282.35932
  67900,2020-11-02T23:06:48.529+02:00,   0.191E-01,1284.30736
  68000,2020-11-02T23:07:20.225+02:00,   0.191E-01,1286.21254
  68100,2020-11-02T23:07:51.719+02:00,   0.188E-01,1288.08984
  68200,2020-11-02T23:08:23.586+02:00,   0.188E-01,1289.96520
  68300,2020-11-02T23:08:55.114+02:00,   0.188E-01,1291.84056
  68400,2020-11-02T23:09:26.606+02:00,   0.188E-01,1293.71592
  68500,2020-11-02T23:09:58.144+02:00,   0.188E-01,1295.59128
  68600,2020-11-02T23:10:29.496+02:00,   0.188E-01,1297.46663
  68700,2020-11-02T23:11:00.724+02:00,   0.188E-01,1299.34199
  68800,2020-11-02T23:11:32.048+02:00,   0.188E-01,1301.21735
  68900,2020-11-02T23:12:03.572+02:00,   0.188E-01,1303.09271
  69000,2020-11-02T23:12:34.975+02:00,   0.199E-01,1304.83124
  69100,2020-11-02T23:13:06.280+02:00,   0.199E-01,1306.82057
  69200,2020-11-02T23:13:37.433+02:00,   0.199E-01,1308.80990
  69300,2020-11-02T23:14:08.973+02:00,   0.187E-01,1310.70538
  69400,2020-11-02T23:14:40.485+02:00,   0.181E-01,1312.54665
  69500,2020-11-02T23:15:11.837+02:00,   0.199E-01,1314.49784
  69600,2020-11-02T23:15:43.068+02:00,   0.199E-01,1316.48885
  69700,2020-11-02T23:16:14.350+02:00,   0.199E-01,1318.47986
  69800,2020-11-02T23:16:45.482+02:00,   0.199E-01,1320.47087
  69900,2020-11-02T23:17:16.881+02:00,   0.199E-01,1322.46188
  70000,2020-11-02T23:17:48.075+02:00,   0.199E-01,1324.45290
  70100,2020-11-02T23:18:19.724+02:00,   0.163E-01,1326.32152
  70200,2020-11-02T23:18:51.350+02:00,   0.176E-01,1328.27777
  70300,2020-11-02T23:19:22.759+02:00,   0.189E-01,1330.11207
  70400,2020-11-02T23:19:54.541+02:00,   0.189E-01,1331.99804
  70500,2020-11-02T23:20:25.916+02:00,   0.189E-01,1333.88402
  70600,2020-11-02T23:20:57.464+02:00,   0.189E-01,1335.76999
  70700,2020-11-02T23:21:29.038+02:00,   0.189E-01,1337.65597
  70800,2020-11-02T23:22:00.429+02:00,   0.189E-01,1339.54194
  70900,2020-11-02T23:22:32.332+02:00,   0.189E-01,1341.42792
  71000,2020-11-02T23:23:03.844+02:00,   0.189E-01,1343.31389
  71100,2020-11-02T23:23:35.502+02:00,   0.189E-01,1345.19987
  71200,2020-11-02T23:24:07.092+02:00,   0.189E-01,1347.08584
  71300,2020-11-02T23:24:38.605+02:00,   0.184E-01,1348.93451
  71400,2020-11-02T23:25:09.915+02:00,   0.184E-01,1350.77573
  71500,2020-11-02T23:25:41.134+02:00,   0.184E-01,1352.61694
  71600,2020-11-02T23:26:12.349+02:00,   0.184E-01,1354.45816
  71700,2020-11-02T23:26:43.489+02:00,   0.184E-01,1356.29938
  71800,2020-11-02T23:27:14.877+02:00,   0.184E-01,1358.14060
  71900,2020-11-02T23:27:46.028+02:00,   0.184E-01,1359.98181
  72000,2020-11-02T23:28:17.139+02:00,   0.184E-01,1361.82303
  72100,2020-11-02T23:28:48.354+02:00,   0.184E-01,1363.66425
  72200,2020-11-02T23:29:19.535+02:00,   0.184E-01,1365.50547
  72300,2020-11-02T23:29:50.688+02:00,   0.184E-01,1367.34668
  72400,2020-11-02T23:30:21.899+02:00,   0.184E-01,1369.18790
  72500,2020-11-02T23:30:52.989+02:00,   0.184E-01,1371.02912
  72600,2020-11-02T23:31:24.326+02:00,   0.184E-01,1372.87034
  72700,2020-11-02T23:31:55.963+02:00,   0.187E-01,1374.68496
  72800,2020-11-02T23:32:27.846+02:00,   0.182E-01,1376.48831
  72900,2020-11-02T23:32:59.092+02:00,   0.182E-01,1378.30754
  73000,2020-11-02T23:33:30.694+02:00,   0.182E-01,1380.12676
  73100,2020-11-02T23:34:02.488+02:00,   0.182E-01,1381.94598
  73200,2020-11-02T23:34:33.750+02:00,   0.182E-01,1383.76521
  73300,2020-11-02T23:35:05.070+02:00,   0.182E-01,1385.58443
  73400,2020-11-02T23:35:36.255+02:00,   0.182E-01,1387.40365
  73500,2020-11-02T23:36:08.059+02:00,   0.182E-01,1389.22288
  73600,2020-11-02T23:36:39.665+02:00,   0.182E-01,1391.04210
  73700,2020-11-02T23:37:11.142+02:00,   0.200E-01,1392.93955
  73800,2020-11-02T23:37:43.180+02:00,   0.120E-01,1394.84007
