,,s,s
  36100,2021-10-09T23:24:57.301+03:00,   0.234E-01, 783.80159
  36200,2021-10-09T23:25:13.692+03:00,   0.254E-01, 786.08162
  36300,2021-10-09T23:25:30.198+03:00,   0.210E-01, 788.44301
  36400,2021-10-09T23:25:46.375+03:00,   0.252E-01, 790.83674
  36500,2021-10-09T23:26:02.666+03:00,   0.187E-01, 793.27710
  36600,2021-10-09T23:26:18.980+03:00,   0.242E-01, 795.22037
  36700,2021-10-09T23:26:35.189+03:00,   0.247E-01, 797.56272
  36800,2021-10-09T23:26:51.384+03:00,   0.196E-01, 799.79540
  36900,2021-10-09T23:27:07.631+03:00,   0.244E-01, 802.07079
  37000,2021-10-09T23:27:23.852+03:00,   0.233E-01, 804.17259
  37100,2021-10-09T23:27:40.224+03:00,   0.231E-01, 806.30989
  37200,2021-10-09T23:27:56.418+03:00,   0.233E-01, 808.63050
  37300,2021-10-09T23:28:12.883+03:00,   0.238E-01, 810.93223
  37400,2021-10-09T23:28:29.294+03:00,   0.229E-01, 813.03030
  37500,2021-10-09T23:28:45.589+03:00,   0.194E-01, 815.37819
  37600,2021-10-09T23:29:01.883+03:00,   0.250E-01, 817.33318
  37700,2021-10-09T23:29:18.211+03:00,   0.107E-01, 819.21883
  37800,2021-10-09T23:29:34.488+03:00,   0.191E-01, 820.84173
  37900,2021-10-09T23:29:50.797+03:00,   0.259E-01, 823.06453
  38000,2021-10-09T23:30:07.191+03:00,   0.187E-01, 825.26731
  38100,2021-10-09T23:30:23.578+03:00,   0.193E-01, 827.25208
  38200,2021-10-09T23:30:40.043+03:00,   0.186E-01, 829.43904
  38300,2021-10-09T23:30:56.421+03:00,   0.173E-01, 831.51587
  38400,2021-10-09T23:31:12.865+03:00,   0.224E-01, 833.46618
  38500,2021-10-09T23:31:29.290+03:00,   0.242E-01, 835.74613
  38600,2021-10-09T23:31:45.780+03:00,   0.247E-01, 837.78661
  38700,2021-10-09T23:32:02.100+03:00,   0.239E-01, 840.17744
  38800,2021-10-09T23:32:18.381+03:00,   0.231E-01, 842.48890
  38900,2021-10-09T23:32:34.634+03:00,   0.203E-01, 844.80344
  39000,2021-10-09T23:32:50.755+03:00,   0.250E-01, 847.14920
  39100,2021-10-09T23:33:06.848+03:00,   0.234E-01, 849.60340
  39200,2021-10-09T23:33:23.393+03:00,   0.215E-01, 851.75002
  39300,2021-10-09T23:33:39.888+03:00,   0.241E-01, 853.72609
  39400,2021-10-09T23:33:55.923+03:00,   0.241E-01, 856.13476
  39500,2021-10-09T23:34:12.105+03:00,   0.195E-01, 858.45966
  39600,2021-10-09T23:34:28.278+03:00,   0.205E-01, 860.61343
  39700,2021-10-09T23:34:44.455+03:00,   0.260E-01, 862.96275
  39800,2021-10-09T23:35:00.817+03:00,   0.240E-01, 865.27395
  39900,2021-10-09T23:35:17.006+03:00,   0.250E-01, 867.55900
  40000,2021-10-09T23:35:33.216+03:00,   0.258E-01, 869.92754
  40100,2021-10-09T23:35:49.740+03:00,   0.215E-01, 872.28472
  40200,2021-10-09T23:36:06.293+03:00,   0.234E-01, 874.32423
  40300,2021-10-09T23:36:22.616+03:00,   0.238E-01, 876.52421
  40400,2021-10-09T23:36:38.771+03:00,   0.245E-01, 878.83220
  40500,2021-10-09T23:36:55.114+03:00,   0.209E-01, 881.06229
  40600,2021-10-09T23:37:11.613+03:00,   0.196E-01, 883.06981
  40700,2021-10-09T23:37:28.033+03:00,   0.248E-01, 885.35581
  40800,2021-10-09T23:37:44.528+03:00,   0.244E-01, 887.70865
  40900,2021-10-09T23:38:00.857+03:00,   0.233E-01, 889.94913
  41000,2021-10-09T23:38:17.344+03:00,   0.149E-01, 892.20377
  41100,2021-10-09T23:38:34.203+03:00,   0.178E-01, 894.08404
  41200,2021-10-09T23:38:50.895+03:00,   0.184E-01, 896.20038
  41300,2021-10-09T23:39:07.431+03:00,   0.207E-01, 898.26780
  41400,2021-10-09T23:39:23.896+03:00,   0.175E-01, 900.29022
  41500,2021-10-09T23:39:40.447+03:00,   0.219E-01, 902.39097
  41600,2021-10-09T23:39:57.007+03:00,   0.174E-01, 904.42242
  41700,2021-10-09T23:40:13.284+03:00,   0.234E-01, 906.50097
  41800,2021-10-09T23:40:30.067+03:00,   0.145E-01, 908.39154
  41900,2021-10-09T23:40:46.498+03:00,   0.224E-01, 910.51348
  42000,2021-10-09T23:41:02.716+03:00,   0.237E-01, 912.80464
  42100,2021-10-09T23:41:19.197+03:00,   0.197E-01, 914.71939
  42200,2021-10-09T23:41:35.519+03:00,   0.206E-01, 916.85449
  42300,2021-10-09T23:41:51.790+03:00,   0.261E-01, 918.97212
  42400,2021-10-09T23:42:08.392+03:00,   0.214E-01, 921.22810
  42500,2021-10-09T23:42:24.773+03:00,   0.212E-01, 923.48164
  42600,2021-10-09T23:42:41.332+03:00,   0.235E-01, 925.59169
  42700,2021-10-09T23:42:57.736+03:00,   0.234E-01, 927.83142
  42800,2021-10-09T23:43:14.266+03:00,   0.204E-01, 929.91287
  42900,2021-10-09T23:43:30.726+03:00,   0.228E-01, 932.00435
  43000,2021-10-09T23:43:47.189+03:00,   0.234E-01, 934.24595
  43100,2021-10-09T23:44:03.550+03:00,   0.239E-01, 936.51033
  43200,2021-10-09T23:44:19.971+03:00,   0.259E-01, 938.75259
  43300,2021-10-09T23:44:36.543+03:00,   0.218E-01, 940.97895
  43400,2021-10-09T23:44:53.201+03:00,   0.225E-01, 943.08143
  43500,2021-10-09T23:45:09.416+03:00,   0.211E-01, 945.43792
  43600,2021-10-09T23:45:25.921+03:00,   0.161E-01, 947.63700
  43700,2021-10-09T23:45:42.283+03:00,   0.186E-01, 949.65398
  43800,2021-10-09T23:45:58.795+03:00,   0.177E-01, 951.90270
  43900,2021-10-09T23:46:15.486+03:00,   0.228E-01, 954.11549
  44000,2021-10-09T23:46:31.665+03:00,   0.202E-01, 956.23289
  44100,2021-10-09T23:46:48.192+03:00,   0.191E-01, 958.36223
  44200,2021-10-09T23:47:04.546+03:00,   0.202E-01, 960.69041
  44300,2021-10-09T23:47:21.049+03:00,   0.261E-01, 962.87872
  44400,2021-10-09T23:47:37.337+03:00,   0.186E-01, 965.20631
  44500,2021-10-09T23:47:53.533+03:00,   0.219E-01, 967.47534
  44600,2021-10-09T23:48:09.717+03:00,   0.247E-01, 969.72632
  44700,2021-10-09T23:48:25.992+03:00,   0.213E-01, 972.06280
  44800,2021-10-09T23:48:42.601+03:00,   0.194E-01, 974.22021
  44900,2021-10-09T23:48:58.976+03:00,   0.204E-01, 976.39517
  45000,2021-10-09T23:49:15.217+03:00,   0.220E-01, 978.68422
  45100,2021-10-09T23:49:31.770+03:00,   0.150E-01, 980.73070
  45200,2021-10-09T23:49:48.036+03:00,   0.231E-01, 982.77031
  45300,2021-10-09T23:50:04.201+03:00,   0.221E-01, 985.08873
  45400,2021-10-09T23:50:20.731+03:00,   0.255E-01, 987.23135
  45500,2021-10-09T23:50:37.104+03:00,   0.224E-01, 989.46917
  45600,2021-10-09T23:50:53.621+03:00,   0.242E-01, 991.63847
  45700,2021-10-09T23:51:10.203+03:00,   0.231E-01, 993.65049
  45800,2021-10-09T23:51:26.766+03:00,   0.225E-01, 995.83561
  45900,2021-10-09T23:51:43.227+03:00,   0.194E-01, 998.02546
  46000,2021-10-09T23:51:59.502+03:00,   0.242E-01,1000.30297
  46100,2021-10-09T23:52:15.869+03:00,   0.176E-01,1002.39402
  46200,2021-10-09T23:52:32.200+03:00,   0.202E-01,1004.67308
  46300,2021-10-09T23:52:48.784+03:00,   0.212E-01,1006.86576
  46400,2021-10-09T23:53:05.166+03:00,   0.235E-01,1009.01403
  46500,2021-10-09T23:53:21.741+03:00,   0.197E-01,1011.25025
  46600,2021-10-09T23:53:38.408+03:00,   0.193E-01,1013.45133
  46700,2021-10-09T23:53:54.824+03:00,   0.211E-01,1015.55474
  46800,2021-10-09T23:54:10.968+03:00,   0.243E-01,1017.70743
  46900,2021-10-09T23:54:27.421+03:00,   0.213E-01,1019.95977
  47000,2021-10-09T23:54:43.981+03:00,   0.153E-01,1022.01497
  47100,2021-10-09T23:55:00.321+03:00,   0.175E-01,1024.28922
  47200,2021-10-09T23:55:16.522+03:00,   0.242E-01,1026.54751
  47300,2021-10-09T23:55:32.956+03:00,   0.231E-01,1028.66395
  47400,2021-10-09T23:55:49.212+03:00,   0.181E-01,1031.00317
  47500,2021-10-09T23:56:05.610+03:00,   0.244E-01,1033.28625
  47600,2021-10-09T23:56:21.993+03:00,   0.222E-01,1035.54874
  47700,2021-10-09T23:56:38.353+03:00,   0.258E-01,1037.88561
  47800,2021-10-09T23:56:54.526+03:00,   0.198E-01,1040.27310
  47900,2021-10-09T23:57:10.820+03:00,   0.226E-01,1042.47661
  48000,2021-10-09T23:57:27.091+03:00,   0.244E-01,1044.81733
  48100,2021-10-09T23:57:43.682+03:00,   0.242E-01,1046.77043
  48200,2021-10-09T23:57:59.878+03:00,   0.243E-01,1049.13290
  48300,2021-10-09T23:58:16.174+03:00,   0.228E-01,1051.49840
  48400,2021-10-09T23:58:32.527+03:00,   0.247E-01,1053.83684
  48500,2021-10-09T23:58:48.718+03:00,   0.258E-01,1056.07142
  48600,2021-10-09T23:59:05.222+03:00,   0.238E-01,1058.22417
  48700,2021-10-09T23:59:21.714+03:00,   0.141E-01,1060.40530
  48800,2021-10-09T23:59:38.088+03:00,   0.205E-01,1062.56418
  48900,2021-10-09T23:59:54.438+03:00,   0.226E-01,1064.96987
  49000,2021-10-10T00:00:10.843+03:00,   0.250E-01,1067.20238
  49100,2021-10-10T00:00:27.084+03:00,   0.249E-01,1069.35138
  49200,2021-10-10T00:00:43.475+03:00,   0.247E-01,1071.56478
  49300,2021-10-10T00:00:59.831+03:00,   0.108E-01,1073.06468
  49400,2021-10-10T00:01:16.139+03:00,   0.207E-01,1075.20242
  49500,2021-10-10T00:01:32.395+03:00,   0.244E-01,1077.35773
  49600,2021-10-10T00:01:48.819+03:00,   0.252E-01,1079.63656
  49700,2021-10-10T00:02:05.335+03:00,   0.227E-01,1082.04182
  49800,2021-10-10T00:02:21.614+03:00,   0.232E-01,1084.29903
  49900,2021-10-10T00:02:38.603+03:00,   0.217E-01,1086.33381
  50000,2021-10-10T00:02:55.383+03:00,   0.210E-01,1088.50522
  50100,2021-10-10T00:03:11.759+03:00,   0.211E-01,1090.68025
  50200,2021-10-10T00:03:28.027+03:00,   0.218E-01,1093.00507
  50300,2021-10-10T00:03:44.498+03:00,   0.227E-01,1095.12869
  50400,2021-10-10T00:04:00.797+03:00,   0.229E-01,1097.40729
  50500,2021-10-10T00:04:17.170+03:00,   0.265E-01,1099.53224
  50600,2021-10-10T00:04:33.582+03:00,   0.251E-01,1101.68102
  50700,2021-10-10T00:04:50.149+03:00,   0.165E-01,1103.86138
  50800,2021-10-10T00:05:06.588+03:00,   0.232E-01,1106.05759
  50900,2021-10-10T00:05:22.941+03:00,   0.190E-01,1108.26012
  51000,2021-10-10T00:05:39.039+03:00,   0.242E-01,1110.59894
  51100,2021-10-10T00:05:55.246+03:00,   0.239E-01,1112.96857
  51200,2021-10-10T00:06:11.434+03:00,   0.224E-01,1114.90363
  51300,2021-10-10T00:06:27.708+03:00,   0.226E-01,1117.14346
  51400,2021-10-10T00:06:44.189+03:00,   0.212E-01,1119.31443
  51500,2021-10-10T00:07:00.564+03:00,   0.206E-01,1121.56439
  51600,2021-10-10T00:07:16.763+03:00,   0.261E-01,1123.70796
  51700,2021-10-10T00:07:33.104+03:00,   0.204E-01,1125.79658
  51800,2021-10-10T00:07:49.395+03:00,   0.248E-01,1127.99530
  51900,2021-10-10T00:08:05.707+03:00,   0.145E-01,1129.67482
  52000,2021-10-10T00:08:21.901+03:00,   0.236E-01,1131.90372
  52100,2021-10-10T00:08:39.600+03:00,   0.201E-01,1134.14634
  52200,2021-10-10T00:09:00.844+03:00,   0.187E-01,1136.41383
  52300,2021-10-10T00:09:20.470+03:00,   0.223E-01,1138.54577
  52400,2021-10-10T00:09:39.429+03:00,   0.243E-01,1140.86296
  52500,2021-10-10T00:09:56.560+03:00,   0.255E-01,1143.29926
  52600,2021-10-10T00:10:13.064+03:00,   0.169E-01,1145.50009
  52700,2021-10-10T00:10:30.502+03:00,   0.190E-01,1147.48775
  52800,2021-10-10T00:10:48.287+03:00,   0.234E-01,1149.79507
  52900,2021-10-10T00:11:05.937+03:00,   0.230E-01,1152.08624
  53000,2021-10-10T00:11:23.840+03:00,   0.208E-01,1154.44164
  53100,2021-10-10T00:11:41.453+03:00,   0.260E-01,1156.84065
  53200,2021-10-10T00:11:58.842+03:00,   0.230E-01,1159.14259
  53300,2021-10-10T00:12:16.445+03:00,   0.197E-01,1161.37394
  53400,2021-10-10T00:12:34.180+03:00,   0.183E-01,1163.66502
  53500,2021-10-10T00:12:51.854+03:00,   0.190E-01,1165.93162
  53600,2021-10-10T00:13:09.481+03:00,   0.204E-01,1167.99183
  53700,2021-10-10T00:13:27.039+03:00,   0.238E-01,1170.22566
  53800,2021-10-10T00:13:44.561+03:00,   0.241E-01,1172.56561
  53900,2021-10-10T00:14:02.290+03:00,   0.241E-01,1174.81001
  54000,2021-10-10T00:14:19.774+03:00,   0.236E-01,1177.10398
  54100,2021-10-10T00:14:37.562+03:00,   0.251E-01,1179.49159
  54200,2021-10-10T00:14:54.634+03:00,   0.237E-01,1181.72227
  54300,2021-10-10T00:15:10.688+03:00,   0.219E-01,1183.89202
  54400,2021-10-10T00:15:26.770+03:00,   0.256E-01,1186.27157
  54500,2021-10-10T00:15:42.999+03:00,   0.191E-01,1188.51439
  54600,2021-10-10T00:15:59.234+03:00,   0.214E-01,1190.57632
  54700,2021-10-10T00:16:15.604+03:00,   0.243E-01,1192.65400
  54800,2021-10-10T00:16:31.866+03:00,   0.226E-01,1194.54588
  54900,2021-10-10T00:16:48.004+03:00,   0.243E-01,1196.84350
  55000,2021-10-10T00:17:04.416+03:00,   0.172E-01,1198.93943
  55100,2021-10-10T00:17:20.548+03:00,   0.196E-01,1201.10541
  55200,2021-10-10T00:17:36.545+03:00,   0.245E-01,1203.41256
  55300,2021-10-10T00:17:52.600+03:00,   0.243E-01,1205.61086
  55400,2021-10-10T00:18:09.096+03:00,   0.225E-01,1207.72406
  55500,2021-10-10T00:18:25.314+03:00,   0.235E-01,1209.99337
  55600,2021-10-10T00:18:41.576+03:00,   0.249E-01,1212.32379
  55700,2021-10-10T00:18:57.980+03:00,   0.239E-01,1214.66269
  55800,2021-10-10T00:19:14.307+03:00,   0.230E-01,1216.92116
  55900,2021-10-10T00:19:30.409+03:00,   0.236E-01,1219.25915
  56000,2021-10-10T00:19:46.674+03:00,   0.215E-01,1221.55010
  56100,2021-10-10T00:20:02.807+03:00,   0.227E-01,1223.90078
  56200,2021-10-10T00:20:18.978+03:00,   0.258E-01,1226.17643
  56300,2021-10-10T00:20:35.069+03:00,   0.250E-01,1228.55457
  56400,2021-10-10T00:20:51.527+03:00,   0.232E-01,1230.84844
  56500,2021-10-10T00:21:07.727+03:00,   0.245E-01,1233.17502
  56600,2021-10-10T00:21:24.029+03:00,   0.236E-01,1235.40047
  56700,2021-10-10T00:21:40.160+03:00,   0.232E-01,1237.79490
  56800,2021-10-10T00:21:56.286+03:00,   0.244E-01,1239.98592
  56900,2021-10-10T00:22:12.312+03:00,   0.172E-01,1242.30291
  57000,2021-10-10T00:22:28.352+03:00,   0.265E-01,1244.72136
  57100,2021-10-10T00:22:44.646+03:00,   0.240E-01,1246.86603
  57200,2021-10-10T00:23:00.951+03:00,   0.128E-01,1248.72857
  57300,2021-10-10T00:23:16.957+03:00,   0.110E-01,1249.90204
  57400,2021-10-10T00:23:33.152+03:00,   0.245E-01,1251.93151
  57500,2021-10-10T00:23:49.583+03:00,   0.243E-01,1254.30133
  57600,2021-10-10T00:24:06.223+03:00,   0.184E-01,1256.43526
  57700,2021-10-10T00:24:22.571+03:00,   0.231E-01,1258.74733
  57800,2021-10-10T00:24:38.705+03:00,   0.246E-01,1261.22363
  57900,2021-10-10T00:24:54.849+03:00,   0.259E-01,1263.51999
  58000,2021-10-10T00:25:11.109+03:00,   0.241E-01,1265.90000
  58100,2021-10-10T00:25:27.338+03:00,   0.229E-01,1268.19185
  58200,2021-10-10T00:25:43.287+03:00,   0.244E-01,1270.59262
  58300,2021-10-10T00:25:59.314+03:00,   0.222E-01,1273.02227
  58400,2021-10-10T00:26:15.448+03:00,   0.251E-01,1275.38172
  58500,2021-10-10T00:26:31.597+03:00,   0.212E-01,1277.50880
  58600,2021-10-10T00:26:47.631+03:00,   0.239E-01,1279.89141
  58700,2021-10-10T00:27:03.871+03:00,   0.251E-01,1282.11955
  58800,2021-10-10T00:27:19.888+03:00,   0.225E-01,1284.52381
  58900,2021-10-10T00:27:35.913+03:00,   0.243E-01,1286.92839
  59000,2021-10-10T00:27:51.995+03:00,   0.236E-01,1289.15034
  59100,2021-10-10T00:28:08.025+03:00,   0.227E-01,1291.50615
  59200,2021-10-10T00:28:24.916+03:00,   0.217E-01,1293.59987
  59300,2021-10-10T00:28:40.946+03:00,   0.248E-01,1295.98042
  59400,2021-10-10T00:28:57.214+03:00,   0.248E-01,1298.35523
  59500,2021-10-10T00:29:13.435+03:00,   0.245E-01,1300.65258
  59600,2021-10-10T00:29:29.518+03:00,   0.242E-01,1303.05151
  59700,2021-10-10T00:29:45.818+03:00,   0.229E-01,1305.38903
  59800,2021-10-10T00:30:02.183+03:00,   0.114E-01,1306.62536
  59900,2021-10-10T00:30:18.375+03:00,   0.256E-01,1308.62642
  60000,2021-10-10T00:30:34.449+03:00,   0.246E-01,1311.08578
  60100,2021-10-10T00:30:50.680+03:00,   0.243E-01,1313.40992
  60200,2021-10-10T00:31:06.913+03:00,   0.240E-01,1315.74350
  60300,2021-10-10T00:31:23.186+03:00,   0.213E-01,1318.09367
  60400,2021-10-10T00:31:39.483+03:00,   0.244E-01,1320.41400
  60500,2021-10-10T00:31:55.810+03:00,   0.203E-01,1322.61866
  60600,2021-10-10T00:32:11.876+03:00,   0.258E-01,1324.94262
  60700,2021-10-10T00:32:28.376+03:00,   0.226E-01,1327.07375
  60800,2021-10-10T00:32:44.526+03:00,   0.236E-01,1329.45746
  60900,2021-10-10T00:33:00.680+03:00,   0.238E-01,1331.82935
  61000,2021-10-10T00:33:16.813+03:00,   0.244E-01,1334.18877
  61100,2021-10-10T00:33:33.048+03:00,   0.219E-01,1336.46062
  61200,2021-10-10T00:33:49.446+03:00,   0.226E-01,1338.43485
  61300,2021-10-10T00:34:05.781+03:00,   0.184E-01,1340.56985
  61400,2021-10-10T00:34:21.897+03:00,   0.236E-01,1342.78333
  61500,2021-10-10T00:34:38.387+03:00,   0.188E-01,1344.47090
  61600,2021-10-10T00:34:54.789+03:00,   0.231E-01,1346.86247
  61700,2021-10-10T00:35:10.928+03:00,   0.215E-01,1349.13915
  61800,2021-10-10T00:35:27.011+03:00,   0.265E-01,1351.43301
  61900,2021-10-10T00:35:43.552+03:00,   0.202E-01,1353.63599
  62000,2021-10-10T00:35:59.821+03:00,   0.131E-01,1355.26953
  62100,2021-10-10T00:36:15.866+03:00,   0.232E-01,1356.66703
  62200,2021-10-10T00:36:31.956+03:00,   0.205E-01,1359.08490
  62300,2021-10-10T00:36:48.290+03:00,   0.137E-01,1361.16549
  62400,2021-10-10T00:37:04.506+03:00,   0.140E-01,1362.26397
  62500,2021-10-10T00:37:20.741+03:00,   0.157E-01,1364.37793
  62600,2021-10-10T00:37:36.779+03:00,   0.223E-01,1366.21099
  62700,2021-10-10T00:37:53.119+03:00,   0.240E-01,1368.31646
  62800,2021-10-10T00:38:09.149+03:00,   0.234E-01,1370.79073
  62900,2021-10-10T00:38:25.302+03:00,   0.254E-01,1373.21525
  63000,2021-10-10T00:38:42.082+03:00,   0.225E-01,1375.60934
  63100,2021-10-10T00:38:58.295+03:00,   0.239E-01,1377.76657
  63200,2021-10-10T00:39:14.470+03:00,   0.252E-01,1380.07618
  63300,2021-10-10T00:39:30.725+03:00,   0.237E-01,1382.28702
  63400,2021-10-10T00:39:47.149+03:00,   0.208E-01,1384.22224
  63500,2021-10-10T00:40:03.502+03:00,   0.146E-01,1386.09098
  63600,2021-10-10T00:40:19.678+03:00,   0.193E-01,1387.66557
  63700,2021-10-10T00:40:36.168+03:00,   0.228E-01,1389.90609
  63800,2021-10-10T00:40:52.421+03:00,   0.250E-01,1392.16040
  63900,2021-10-10T00:41:08.510+03:00,   0.256E-01,1394.50563
  64000,2021-10-10T00:41:24.554+03:00,   0.237E-01,1396.89134
  64100,2021-10-10T00:41:40.935+03:00,   0.948E-02,1398.57761
  64200,2021-10-10T00:41:57.013+03:00,   0.101E-01,1399.48777
  64300,2021-10-10T00:42:13.112+03:00,   0.234E-01,1401.72573
  64400,2021-10-10T00:42:29.177+03:00,   0.225E-01,1403.93818
  64500,2021-10-10T00:42:45.366+03:00,   0.209E-01,1406.25678
  64600,2021-10-10T00:43:01.666+03:00,   0.203E-01,1408.24254
  64700,2021-10-10T00:43:17.706+03:00,   0.139E-01,1409.87624
  64800,2021-10-10T00:43:33.915+03:00,   0.123E-01,1411.20862
  64900,2021-10-10T00:43:50.066+03:00,   0.106E-01,1412.46271
  65000,2021-10-10T00:44:06.019+03:00,   0.199E-01,1413.66884
  65100,2021-10-10T00:44:22.054+03:00,   0.258E-01,1416.06931
  65200,2021-10-10T00:44:38.600+03:00,   0.994E-02,1418.10399
  65300,2021-10-10T00:44:54.754+03:00,   0.175E-01,1420.05619
  65400,2021-10-10T00:45:10.786+03:00,   0.194E-01,1421.96614
  65500,2021-10-10T00:45:27.103+03:00,   0.214E-01,1424.17778
  65600,2021-10-10T00:45:43.342+03:00,   0.120E-01,1426.26599
  65700,2021-10-10T00:45:59.478+03:00,   0.113E-01,1427.37792
  65800,2021-10-10T00:46:15.631+03:00,   0.248E-01,1429.45171
  65900,2021-10-10T00:46:31.894+03:00,   0.245E-01,1431.82669
  66000,2021-10-10T00:46:48.041+03:00,   0.255E-01,1434.09113
  66100,2021-10-10T00:47:04.144+03:00,   0.237E-01,1436.47270
  66200,2021-10-10T00:47:20.156+03:00,   0.231E-01,1438.81314
  66300,2021-10-10T00:47:36.470+03:00,   0.206E-01,1441.08177
  66400,2021-10-10T00:47:52.496+03:00,   0.242E-01,1443.38793
  66500,2021-10-10T00:48:08.968+03:00,   0.122E-01,1444.99895
  66600,2021-10-10T00:48:25.858+03:00,   0.876E-02,1446.01821
  66700,2021-10-10T00:48:43.224+03:00,   0.104E-01,1447.00447
  66800,2021-10-10T00:48:59.312+03:00,   0.157E-01,1448.38872
  66900,2021-10-10T00:49:15.679+03:00,   0.171E-01,1450.25162
  67000,2021-10-10T00:49:31.836+03:00,   0.255E-01,1451.99220
  67100,2021-10-10T00:49:48.277+03:00,   0.262E-01,1454.37110
  67200,2021-10-10T00:50:04.627+03:00,   0.177E-01,1456.62267
  67300,2021-10-10T00:50:20.711+03:00,   0.255E-01,1458.97528
  67400,2021-10-10T00:50:37.084+03:00,   0.199E-01,1461.11218
  67500,2021-10-10T00:50:53.396+03:00,   0.147E-01,1463.18045
  67600,2021-10-10T00:51:09.555+03:00,   0.207E-01,1465.34495
  67700,2021-10-10T00:51:25.795+03:00,   0.214E-01,1467.72078
  67800,2021-10-10T00:51:42.086+03:00,   0.150E-01,1469.89283
  67900,2021-10-10T00:51:58.354+03:00,   0.239E-01,1472.11560
  68000,2021-10-10T00:52:14.459+03:00,   0.216E-01,1474.35650
  68100,2021-10-10T00:52:30.743+03:00,   0.244E-01,1476.21188
  68200,2021-10-10T00:52:46.789+03:00,   0.244E-01,1478.64889
  68300,2021-10-10T00:53:02.841+03:00,   0.235E-01,1480.89290
  68400,2021-10-10T00:53:18.995+03:00,   0.264E-01,1482.96125
  68500,2021-10-10T00:53:35.463+03:00,   0.186E-01,1485.21829
  68600,2021-10-10T00:53:51.654+03:00,   0.185E-01,1487.03416
  68700,2021-10-10T00:54:07.838+03:00,   0.112E-01,1488.39603
  68800,2021-10-10T00:54:24.158+03:00,   0.154E-01,1490.43519
  68900,2021-10-10T00:54:40.180+03:00,   0.229E-01,1492.58427
  69000,2021-10-10T00:54:56.514+03:00,   0.204E-01,1494.91637
  69100,2021-10-10T00:55:12.891+03:00,   0.258E-01,1497.07479
  69200,2021-10-10T00:55:29.244+03:00,   0.125E-01,1498.61240
  69300,2021-10-10T00:55:45.183+03:00,   0.142E-01,1499.88283
  69400,2021-10-10T00:56:01.349+03:00,   0.252E-01,1501.45490
  69500,2021-10-10T00:56:17.533+03:00,   0.206E-01,1504.00426
  69600,2021-10-10T00:56:33.690+03:00,   0.238E-01,1506.36475
  69700,2021-10-10T00:56:49.970+03:00,   0.223E-01,1508.71904
  69800,2021-10-10T00:57:06.110+03:00,   0.230E-01,1511.11890
  69900,2021-10-10T00:57:22.175+03:00,   0.177E-01,1513.33963
  70000,2021-10-10T00:57:38.233+03:00,   0.239E-01,1515.62763
  70100,2021-10-10T00:57:54.291+03:00,   0.249E-01,1517.94781
  70200,2021-10-10T00:58:10.334+03:00,   0.234E-01,1520.42746
  70300,2021-10-10T00:58:26.636+03:00,   0.254E-01,1522.87529
  70400,2021-10-10T00:58:42.827+03:00,   0.210E-01,1525.23900
  70500,2021-10-10T00:58:58.939+03:00,   0.177E-01,1527.51219
  70600,2021-10-10T00:59:15.238+03:00,   0.110E-01,1528.76157
  70700,2021-10-10T00:59:31.253+03:00,   0.222E-01,1530.51624
  70800,2021-10-10T00:59:47.339+03:00,   0.235E-01,1532.93919
  70900,2021-10-10T01:00:03.661+03:00,   0.246E-01,1535.18314
  71000,2021-10-10T01:00:20.038+03:00,   0.175E-01,1537.22598
  71100,2021-10-10T01:00:35.988+03:00,   0.251E-01,1539.63870
  71200,2021-10-10T01:00:52.312+03:00,   0.175E-01,1541.37955
  71300,2021-10-10T01:01:08.501+03:00,   0.113E-01,1542.79697
  71400,2021-10-10T01:01:24.527+03:00,   0.236E-01,1544.33475
  71500,2021-10-10T01:01:40.673+03:00,   0.252E-01,1546.74567
  71600,2021-10-10T01:01:57.050+03:00,   0.195E-01,1549.06564
  71700,2021-10-10T01:02:13.398+03:00,   0.192E-01,1551.11185
  71800,2021-10-10T01:02:29.822+03:00,   0.210E-01,1553.42576
  71900,2021-10-10T01:02:46.113+03:00,   0.191E-01,1555.32740
  72000,2021-10-10T01:03:02.369+03:00,   0.185E-01,1557.36732
  72100,2021-10-10T01:03:18.625+03:00,   0.163E-01,1559.29775
  72200,2021-10-10T01:03:34.787+03:00,   0.149E-01,1560.99893
  72300,2021-10-10T01:03:50.903+03:00,   0.219E-01,1562.63540
  72400,2021-10-10T01:04:07.175+03:00,   0.184E-01,1564.91715
  72500,2021-10-10T01:04:23.292+03:00,   0.220E-01,1567.04697
  72600,2021-10-10T01:04:39.801+03:00,   0.161E-01,1569.14731
  72700,2021-10-10T01:04:56.159+03:00,   0.162E-01,1570.86675
  72800,2021-10-10T01:05:12.131+03:00,   0.265E-01,1572.73556
  72900,2021-10-10T01:05:28.143+03:00,   0.248E-01,1575.23503
  73000,2021-10-10T01:05:44.513+03:00,   0.240E-01,1577.59833
  73100,2021-10-10T01:06:00.560+03:00,   0.251E-01,1579.93792
  73200,2021-10-10T01:06:16.581+03:00,   0.235E-01,1582.24209
  73300,2021-10-10T01:06:32.722+03:00,   0.243E-01,1584.50936
  73400,2021-10-10T01:06:49.076+03:00,   0.222E-01,1586.72794
  73500,2021-10-10T01:07:05.175+03:00,   0.234E-01,1588.97740
  73600,2021-10-10T01:07:21.295+03:00,   0.221E-01,1591.12109
  73700,2021-10-10T01:07:37.313+03:00,   0.236E-01,1593.43497
  73800,2021-10-10T01:07:53.461+03:00,   0.206E-01,1595.71074
