105,  2.7807242E-009,  4.7244593E-008,  4.4525980E-007,  4.8926777E-006,  1.9656312E-005,  2.8931914E-005,  1.5987939E-005,  2.4110906E-006
110,  5.5522059E-009,  1.6742502E-007,  1.8998294E-006,  2.2078745E-005,  5.6743083E-005,  4.4200430E-005,  1.0559603E-005,  5.8534151E-007
115,  2.5879657E-009,  1.4379013E-007,  3.0763761E-006,  4.0904488E-005,  4.3453613E-005,  2.1840748E-005,  3.9774190E-006,  1.5135513E-007
120,  1.4127709E-010,  6.1831745E-009,  2.3648468E-007,  5.8238430E-006,  5.0696322E-006,  2.0923901E-006,  2.6090447E-007,  1.0686580E-008
125,  5.5349975E-012,  2.4362991E-010,  8.4563253E-009,  1.3644583E-007,  4.9593429E-007,  2.6617234E-007,  4.7503228E-008,  1.4682011E-009
130,  2.0720074E-013,  9.6318693E-012,  2.1625910E-010,  2.4633375E-009,  1.3606085E-008,  1.4120005E-008,  1.6354836E-009,  8.6235129E-011
135,  6.9250547E-015,  2.4769417E-013,  3.7214414E-012,  2.4161602E-011,  2.1824376E-010,  5.8302546E-010,  1.9938554E-010,  9.5920590E-012
140,  1.3798366E-016,  4.5858329E-015,  4.9001586E-014,  1.9976993E-013,  2.4757347E-012,  1.8406824E-011,  5.6518668E-012,  4.6848658E-013
145,  2.2048548E-018,  5.2445859E-017,  5.4850503E-016,  2.3293845E-015,  3.1784695E-014,  4.0056248E-013,  1.9429834E-013,  3.4395768E-014
150,  1.7128489E-019,  7.8122028E-019,  5.9367697E-018,  5.9592732E-017,  5.5908205E-016,  5.6816078E-015,  5.1460752E-015,  1.8313094E-015
155,  1.0600948E-019,  2.8776266E-019,  1.0464011E-018,  1.3959553E-017,  2.2541177E-016,  1.4079940E-015,  1.0530046E-015,  5.8786057E-016
160,  1.1276331E-019,  3.0970721E-019,  3.0781086E-018,  5.1108313E-017,  7.9435143E-016,  2.2326542E-015,  1.3150597E-015,  9.0027180E-016
165,  1.7873862E-019,  4.8480955E-019,  7.8112915E-018,  1.2151940E-016,  1.3110854E-015,  2.7585005E-015,  2.2946001E-015,  1.4623429E-015
170,  1.9957909E-019,  7.0831237E-019,  1.3921440E-017,  1.9030285E-016,  1.3726804E-015,  2.9116110E-015,  3.1831527E-015,  1.9169392E-015
175,  3.0033092E-019,  1.2706775E-018,  1.7666030E-017,  1.6939865E-016,  1.1559988E-015,  3.2218504E-015,  4.0170399E-015,  2.3083265E-015
180,  4.0578414E-019,  1.6931235E-018,  1.4090257E-017,  9.5899752E-017,  7.1867788E-016,  3.1208805E-015,  4.4232914E-015,  2.3924355E-015
185,  5.8781086E-019,  1.8867534E-018,  1.2322443E-017,  7.5804033E-017,  5.2517074E-016,  3.3880689E-015,  4.3457127E-015,  2.5582368E-015
190,  9.9135819E-019,  2.9591876E-018,  1.4604822E-017,  9.2639208E-017,  4.5653194E-016,  2.6766979E-015,  3.7148847E-015,  2.1306599E-015
195,  3.2635825E-018,  6.0917171E-018,  1.6443160E-017,  8.8480840E-017,  4.1132887E-016,  2.3952362E-015,  3.3985218E-015,  2.4667121E-015
200,  9.5821162E-018,  1.8773566E-017,  5.0400280E-017,  1.5895911E-016,  3.9446334E-016,  1.6518516E-015,  3.0648273E-015,  2.4986778E-015
205,  1.8120235E-017,  6.2303399E-017,  1.2443036E-016,  2.0359148E-016,  3.6508053E-016,  1.3125861E-015,  2.9819933E-015,  2.6610851E-015
210,  7.5244905E-017,  2.4006960E-016,  2.7004069E-016,  2.1812584E-016,  3.2402523E-016,  1.2252811E-015,  2.8394938E-015,  2.8468426E-015
215,  3.3815389E-016,  5.4501763E-016,  4.3988640E-016,  2.2998100E-016,  2.9291889E-016,  1.5066470E-015,  2.6585605E-015,  2.4027260E-015
220,  6.0211759E-016,  8.0305568E-016,  5.8881403E-016,  2.8018574E-016,  2.3590978E-016,  1.0809619E-015,  2.1621719E-015,  2.3744355E-015
225,  8.7242424E-016,  9.2253791E-016,  6.0832320E-016,  3.0666862E-016,  2.2573264E-016,  4.1479652E-016,  9.7503042E-016,  1.0949404E-015
230,  9.7920282E-016,  8.7656253E-016,  4.6317510E-016,  3.0250305E-016,  2.9553409E-016,  2.8921201E-016,  4.8951245E-016,  9.0891384E-016
235,  8.5253960E-016,  5.5344416E-016,  2.8042660E-016,  3.2995423E-016,  3.6852432E-016,  2.8038523E-016,  4.3837819E-016,  1.1111821E-015
240,  5.2312083E-016,  2.0292960E-016,  2.4221797E-016,  3.5906022E-016,  4.4666440E-016,  3.4645046E-016,  4.5463814E-016,  1.0803588E-015
245,  3.2713626E-016,  1.5468911E-016,  2.7960454E-016,  4.1699248E-016,  4.7694261E-016,  4.2593992E-016,  5.0849613E-016,  1.0997208E-015
250,  1.0984505E-016,  1.1260661E-016,  3.7551296E-016,  4.2278036E-016,  4.8523186E-016,  5.8218474E-016,  6.6335449E-016,  1.2967251E-015
255,  4.6197847E-017,  1.8025690E-016,  5.2033819E-016,  4.2682230E-016,  4.3905795E-016,  7.0084517E-016,  1.0677851E-015,  1.4593728E-015
260,  2.0644363E-017,  3.1291165E-017,  8.6175242E-017,  1.8174608E-016,  3.5881244E-016,  4.3598736E-016,  8.3986205E-016,  1.1352764E-015
265,  1.8707496E-017,  2.1932440E-017,  3.9740703E-017,  1.9246242E-016,  5.0910905E-016,  3.5800204E-016,  4.1267192E-016,  5.2794983E-016
270,  1.0837737E-016,  9.7258510E-017,  1.0081751E-016,  2.3031278E-016,  8.0682907E-016,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
