130,  2.1509714E-011,  6.0736243E-010,  7.8789392E-009,  1.1847178E-007,  6.1697834E-008,  1.4798559E-008,  1.1381179E-009,  8.0581727E-011
135,  9.4168054E-013,  1.6164914E-011,  3.6896036E-010,  2.5934698E-009,  1.5944564E-009,  8.7330202E-010,  2.4918690E-010,  1.6531190E-011
140,  1.9899403E-014,  6.6667954E-013,  7.9706053E-012,  1.1698861E-010,  7.7465059E-011,  3.5259862E-011,  9.5105543E-012,  1.2956957E-012
145,  7.6547172E-016,  1.2600274E-014,  1.9565261E-013,  2.4145175E-012,  1.5830485E-012,  1.3139988E-012,  9.6528861E-013,  1.9556650E-013
150,  1.3474905E-017,  3.3170973E-016,  2.1573636E-015,  4.0308555E-014,  7.3708929E-014,  4.3206084E-014,  3.2330778E-014,  1.0037116E-014
155,  1.2498185E-018,  5.0341142E-018,  4.8741937E-017,  1.8017385E-015,  1.3697463E-015,  1.2083992E-015,  1.7132886E-015,  7.6345988E-016
160,  9.9838444E-019,  1.4617396E-018,  1.3087373E-017,  6.4926315E-017,  1.6463978E-016,  1.6922095E-016,  1.9589998E-016,  1.3659201E-016
165,  1.3264185E-018,  6.1339826E-018,  1.7874827E-016,  3.6844528E-016,  4.3973656E-016,  5.0083132E-016,  2.2368452E-016,  1.3286359E-016
170,  3.5768155E-018,  7.5857515E-017,  6.7389668E-016,  1.1836503E-015,  1.3277173E-015,  1.0919287E-015,  2.7937445E-016,  2.2003221E-016
175,  2.8275376E-016,  6.9658699E-016,  1.7814741E-015,  2.5236162E-015,  2.5340095E-015,  1.6573881E-015,  3.9579157E-016,  2.6577107E-016
180,  2.6900655E-014,  8.9031377E-015,  3.1940065E-015,  4.1480998E-015,  4.0378891E-015,  2.4347994E-015,  5.6780206E-016,  2.9019017E-016
185,  1.0643990E-013,  3.0883840E-014,  4.4263186E-015,  5.5038390E-015,  5.0111429E-015,  2.9125124E-015,  7.4415214E-016,  3.0285085E-016
190,  2.0403973E-013,  5.2619332E-014,  5.0104968E-015,  5.7200904E-015,  5.0702514E-015,  2.6892535E-015,  4.1628354E-016,  2.7179643E-016
195,  1.5960707E-013,  2.9303402E-014,  4.7904990E-015,  5.6854073E-015,  4.7456781E-015,  1.9722474E-015,  2.8668473E-016,  3.1294784E-016
200,  1.3497021E-013,  2.6276362E-014,  3.5025237E-015,  4.0580881E-015,  2.3666847E-015,  4.6691265E-016,  1.1167549E-016,  3.7260162E-016
205,  6.3669826E-014,  6.2010620E-015,  1.1254013E-015,  9.9434887E-016,  6.0453570E-016,  1.5251277E-016,  1.2032818E-016,  4.5309048E-016
210,  2.2887544E-015,  6.6520236E-016,  3.9614395E-016,  2.8570124E-016,  1.2992529E-016,  5.3561424E-017,  1.0915773E-016,  3.6969880E-016
215,  3.4186870E-016,  1.9964603E-016,  1.5123139E-016,  1.1117451E-016,  5.1362459E-017,  5.3195177E-017,  9.4097080E-017,  2.3376747E-016
220,  6.7308639E-017,  8.7771815E-017,  9.9807578E-017,  8.6414275E-017,  4.6503668E-017,  7.6438793E-017,  9.1108559E-017,  1.7420392E-016
225,  5.7683185E-017,  9.4012381E-017,  1.1779430E-016,  1.0958974E-016,  6.2607618E-017,  1.1492708E-016,  1.3017342E-016,  1.6698350E-016
230,  6.3615822E-017,  8.7974161E-017,  9.3225767E-017,  8.8685477E-017,  5.9462848E-017,  1.0694391E-016,  1.9651614E-016,  2.1150475E-016
235,  6.0828516E-017,  6.8737008E-017,  8.5505470E-017,  1.3394083E-016,  2.4159245E-016,  2.5956872E-016,  3.8240678E-016,  4.2217177E-016
240,  2.0599336E-017,  3.3095961E-017,  8.1677550E-017,  5.5695690E-016,  1.9776116E-015,  1.7045893E-015,  1.0161468E-015,  6.0751957E-016
245,  1.4425188E-017,  9.2152755E-017,  9.7157934E-016,  3.4360989E-015,  5.3455658E-015,  4.8977687E-015,  3.2384217E-015,  1.2375125E-015
250,  2.6255221E-017,  3.3344622E-016,  3.0885189E-015,  6.5101541E-015,  6.7736245E-015,  7.1887178E-015,  5.1485352E-015,  1.5287239E-015
255,  9.4379624E-017,  8.4498039E-016,  5.4622468E-015,  7.0170441E-015,  4.5604635E-015,  6.7929589E-015,  4.5264513E-015,  1.3105454E-015
260,  3.8507760E-016,  1.7700873E-015,  5.6486701E-015,  3.9684178E-015,  3.2873739E-015,  4.0680530E-015,  2.3490010E-015,  9.7239722E-016
265,  9.8285376E-016,  3.9992245E-015,  5.5479116E-015,  3.8371110E-015,  3.0134865E-015,  1.6617726E-015,  1.3088813E-015,  1.1065976E-015
270,  1.5010919E-015,  3.2553795E-015,  5.4458869E-015,  5.4937395E-015,  6.0047499E-015,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
