,,s,s
  36100,2020-11-02T23:53:01.167+02:00,   0.170E-01, 623.24380
  36200,2020-11-02T23:53:32.824+02:00,   0.170E-01, 624.93990
  36300,2020-11-02T23:54:04.195+02:00,   0.170E-01, 626.63600
  36400,2020-11-02T23:54:37.761+02:00,   0.170E-01, 628.33211
  36500,2020-11-02T23:55:09.526+02:00,   0.179E-01, 630.04119
  36600,2020-11-02T23:55:41.811+02:00,   0.179E-01, 631.83057
  36700,2020-11-02T23:56:13.300+02:00,   0.179E-01, 633.61995
  36800,2020-11-02T23:56:44.468+02:00,   0.174E-01, 635.31836
  36900,2020-11-02T23:57:15.490+02:00,   0.174E-01, 637.05767
  37000,2020-11-02T23:57:46.439+02:00,   0.174E-01, 638.79697
  37100,2020-11-02T23:58:17.405+02:00,   0.174E-01, 640.53628
  37200,2020-11-02T23:58:48.321+02:00,   0.174E-01, 642.27559
  37300,2020-11-02T23:59:19.403+02:00,   0.174E-01, 644.01490
  37400,2020-11-02T23:59:50.821+02:00,   0.174E-01, 645.75421
  37500,2020-11-03T00:00:22.095+02:00,   0.179E-01, 647.45444
  37600,2020-11-03T00:00:53.544+02:00,   0.179E-01, 649.24218
  37700,2020-11-03T00:01:24.881+02:00,   0.170E-01, 650.98564
  37800,2020-11-03T00:01:56.440+02:00,   0.179E-01, 652.61252
  37900,2020-11-03T00:02:32.093+02:00,   0.168E-01, 654.27545
  38000,2020-11-03T00:03:08.538+02:00,   0.168E-01, 655.95354
  38100,2020-11-03T00:03:43.394+02:00,   0.168E-01, 657.63164
  38200,2020-11-03T00:04:15.699+02:00,   0.180E-01, 659.36177
  38300,2020-11-03T00:04:47.053+02:00,   0.177E-01, 661.13519
  38400,2020-11-03T00:05:18.187+02:00,   0.177E-01, 662.90426
  38500,2020-11-03T00:05:49.511+02:00,   0.177E-01, 664.67334
  38600,2020-11-03T00:06:20.911+02:00,   0.177E-01, 666.44241
  38700,2020-11-03T00:06:52.298+02:00,   0.174E-01, 668.18903
  38800,2020-11-03T00:07:23.581+02:00,   0.174E-01, 669.93229
  38900,2020-11-03T00:07:54.672+02:00,   0.174E-01, 671.67555
  39000,2020-11-03T00:08:26.039+02:00,   0.174E-01, 673.41881
  39100,2020-11-03T00:08:57.614+02:00,   0.174E-01, 675.16206
  39200,2020-11-03T00:09:28.794+02:00,   0.174E-01, 676.90532
  39300,2020-11-03T00:10:00.009+02:00,   0.174E-01, 678.64858
  39400,2020-11-03T00:10:31.392+02:00,   0.174E-01, 680.39184
  39500,2020-11-03T00:11:02.526+02:00,   0.174E-01, 682.13510
  39600,2020-11-03T00:11:33.679+02:00,   0.174E-01, 683.87835
  39700,2020-11-03T00:12:05.484+02:00,   0.174E-01, 685.62161
  39800,2020-11-03T00:12:37.262+02:00,   0.174E-01, 687.36487
  39900,2020-11-03T00:13:09.004+02:00,   0.174E-01, 689.10813
  40000,2020-11-03T00:13:40.657+02:00,   0.174E-01, 690.85139
  40100,2020-11-03T00:14:12.415+02:00,   0.174E-01, 692.59465
  40200,2020-11-03T00:14:43.802+02:00,   0.174E-01, 694.33790
  40300,2020-11-03T00:15:15.357+02:00,   0.174E-01, 696.08116
  40400,2020-11-03T00:15:46.651+02:00,   0.172E-01, 697.77892
  40500,2020-11-03T00:16:18.534+02:00,   0.172E-01, 699.49808
  40600,2020-11-03T00:16:50.956+02:00,   0.172E-01, 701.21724
  40700,2020-11-03T00:17:22.958+02:00,   0.170E-01, 702.92399
  40800,2020-11-03T00:17:54.080+02:00,   0.170E-01, 704.62475
  40900,2020-11-03T00:18:25.937+02:00,   0.170E-01, 706.32551
  41000,2020-11-03T00:18:57.422+02:00,   0.170E-01, 708.02627
  41100,2020-11-03T00:19:29.072+02:00,   0.166E-01, 709.80014
  41200,2020-11-03T00:20:00.340+02:00,   0.182E-01, 711.61826
  41300,2020-11-03T00:20:31.665+02:00,   0.179E-01, 713.41291
  41400,2020-11-03T00:21:02.864+02:00,   0.179E-01, 715.20236
  41500,2020-11-03T00:21:34.224+02:00,   0.179E-01, 716.99180
  41600,2020-11-03T00:22:06.143+02:00,   0.179E-01, 718.78125
  41700,2020-11-03T00:22:38.269+02:00,   0.179E-01, 720.57070
  41800,2020-11-03T00:23:09.749+02:00,   0.179E-01, 722.36014
  41900,2020-11-03T00:23:40.876+02:00,   0.179E-01, 724.14959
  42000,2020-11-03T00:24:12.325+02:00,   0.179E-01, 725.93903
  42100,2020-11-03T00:24:44.184+02:00,   0.179E-01, 727.72848
  42200,2020-11-03T00:25:15.586+02:00,   0.179E-01, 729.51792
  42300,2020-11-03T00:25:46.843+02:00,   0.179E-01, 731.30737
  42400,2020-11-03T00:26:18.251+02:00,   0.179E-01, 733.09681
  42500,2020-11-03T00:26:49.496+02:00,   0.179E-01, 734.88626
  42600,2020-11-03T00:27:20.826+02:00,   0.179E-01, 736.67570
  42700,2020-11-03T00:27:52.636+02:00,   0.179E-01, 738.46515
  42800,2020-11-03T00:28:24.340+02:00,   0.179E-01, 740.25459
  42900,2020-11-03T00:28:55.946+02:00,   0.179E-01, 742.04404
  43000,2020-11-03T00:29:27.111+02:00,   0.179E-01, 743.83348
  43100,2020-11-03T00:29:58.311+02:00,   0.179E-01, 745.62293
  43200,2020-11-03T00:30:29.366+02:00,   0.179E-01, 747.41237
  43300,2020-11-03T00:31:00.566+02:00,   0.179E-01, 749.20182
  43400,2020-11-03T00:31:31.871+02:00,   0.179E-01, 750.99126
  43500,2020-11-03T00:32:03.380+02:00,   0.177E-01, 752.75376
  43600,2020-11-03T00:32:35.408+02:00,   0.175E-01, 754.50625
  43700,2020-11-03T00:33:06.917+02:00,   0.175E-01, 756.25419
  43800,2020-11-03T00:33:38.523+02:00,   0.175E-01, 758.00214
  43900,2020-11-03T00:34:10.327+02:00,   0.175E-01, 759.75008
  44000,2020-11-03T00:34:42.215+02:00,   0.175E-01, 761.49802
  44100,2020-11-03T00:35:13.941+02:00,   0.175E-01, 763.24596
  44200,2020-11-03T00:35:45.828+02:00,   0.171E-01, 764.97280
  44300,2020-11-03T00:36:18.187+02:00,   0.171E-01, 766.68474
  44400,2020-11-03T00:36:53.464+02:00,   0.850E-02, 768.18156
  44500,2020-11-03T00:37:25.310+02:00,   0.182E-01, 769.80418
  44600,2020-11-03T00:37:56.396+02:00,   0.182E-01, 771.62658
  44700,2020-11-03T00:38:27.529+02:00,   0.182E-01, 773.44897
  44800,2020-11-03T00:38:58.994+02:00,   0.125E-01, 775.22478
  44900,2020-11-03T00:39:30.206+02:00,   0.182E-01, 776.96553
  45000,2020-11-03T00:40:01.526+02:00,   0.182E-01, 778.79000
  45100,2020-11-03T00:40:32.867+02:00,   0.182E-01, 780.61446
  45200,2020-11-03T00:41:04.173+02:00,   0.182E-01, 782.43893
  45300,2020-11-03T00:41:35.436+02:00,   0.182E-01, 784.26339
  45400,2020-11-03T00:42:07.256+02:00,   0.182E-01, 786.08786
  45500,2020-11-03T00:42:38.768+02:00,   0.182E-01, 787.91232
  45600,2020-11-03T00:43:10.573+02:00,   0.182E-01, 789.73679
  45700,2020-11-03T00:43:42.445+02:00,   0.182E-01, 791.56125
  45800,2020-11-03T00:44:14.109+02:00,   0.182E-01, 793.38572
  45900,2020-11-03T00:44:45.356+02:00,   0.182E-01, 795.21018
  46000,2020-11-03T00:45:16.582+02:00,   0.182E-01, 797.03465
  46100,2020-11-03T00:45:47.610+02:00,   0.182E-01, 798.85911
  46200,2020-11-03T00:46:18.884+02:00,   0.182E-01, 800.68358
  46300,2020-11-03T00:46:50.227+02:00,   0.182E-01, 802.50804
  46400,2020-11-03T00:47:21.548+02:00,   0.182E-01, 804.33251
  46500,2020-11-03T00:47:52.588+02:00,   0.182E-01, 806.15697
  46600,2020-11-03T00:48:24.720+02:00,   0.182E-01, 807.98144
  46700,2020-11-03T00:48:56.393+02:00,   0.182E-01, 809.80590
  46800,2020-11-03T00:49:28.265+02:00,   0.182E-01, 811.63037
  46900,2020-11-03T00:49:59.546+02:00,   0.182E-01, 813.45483
  47000,2020-11-03T00:50:31.371+02:00,   0.182E-01, 815.27930
  47100,2020-11-03T00:51:02.711+02:00,   0.182E-01, 817.10376
  47200,2020-11-03T00:51:34.508+02:00,   0.182E-01, 818.92823
  47300,2020-11-03T00:52:05.817+02:00,   0.182E-01, 820.75269
  47400,2020-11-03T00:52:37.146+02:00,   0.182E-01, 822.57716
  47500,2020-11-03T00:53:08.517+02:00,   0.182E-01, 824.40162
  47600,2020-11-03T00:53:39.811+02:00,   0.182E-01, 826.22609
  47700,2020-11-03T00:54:11.402+02:00,   0.182E-01, 828.05055
  47800,2020-11-03T00:54:43.091+02:00,   0.182E-01, 829.87502
  47900,2020-11-03T00:55:14.994+02:00,   0.182E-01, 831.69948
  48000,2020-11-03T00:55:46.817+02:00,   0.182E-01, 833.52395
  48100,2020-11-03T00:56:18.797+02:00,   0.182E-01, 835.34841
  48200,2020-11-03T00:56:50.266+02:00,   0.182E-01, 837.17288
  48300,2020-11-03T00:57:22.158+02:00,   0.125E-01, 838.96200
  48400,2020-11-03T00:57:53.774+02:00,   0.181E-01, 840.56281
  48500,2020-11-03T00:58:25.692+02:00,   0.181E-01, 842.37154
  48600,2020-11-03T00:58:57.423+02:00,   0.181E-01, 844.18026
  48700,2020-11-03T00:59:28.759+02:00,   0.181E-01, 845.98898
  48800,2020-11-03T01:00:00.584+02:00,   0.179E-01, 847.76635
  48900,2020-11-03T01:00:31.842+02:00,   0.179E-01, 849.55219
  49000,2020-11-03T01:01:03.100+02:00,   0.179E-01, 851.33803
  49100,2020-11-03T01:01:34.237+02:00,   0.179E-01, 853.12387
  49200,2020-11-03T01:02:05.667+02:00,   0.179E-01, 854.90972
  49300,2020-11-03T01:02:37.304+02:00,   0.179E-01, 856.69556
  49400,2020-11-03T01:03:08.578+02:00,   0.179E-01, 858.48140
  49500,2020-11-03T01:03:39.856+02:00,   0.179E-01, 860.26724
  49600,2020-11-03T01:04:11.192+02:00,   0.179E-01, 862.05309
  49700,2020-11-03T01:04:42.361+02:00,   0.179E-01, 863.83893
  49800,2020-11-03T01:05:14.009+02:00,   0.179E-01, 865.62477
  49900,2020-11-03T01:05:45.225+02:00,   0.179E-01, 867.41061
  50000,2020-11-03T01:06:16.420+02:00,   0.179E-01, 869.19646
  50100,2020-11-03T01:06:47.526+02:00,   0.179E-01, 870.98230
  50200,2020-11-03T01:07:19.097+02:00,   0.179E-01, 872.76814
  50300,2020-11-03T01:07:50.385+02:00,   0.179E-01, 874.55398
  50400,2020-11-03T01:08:21.534+02:00,   0.179E-01, 876.33983
  50500,2020-11-03T01:08:52.843+02:00,   0.179E-01, 878.12567
  50600,2020-11-03T01:09:24.132+02:00,   0.179E-01, 879.91151
  50700,2020-11-03T01:09:56.832+02:00,   0.179E-01, 881.69735
  50800,2020-11-03T01:10:28.480+02:00,   0.175E-01, 883.45187
  50900,2020-11-03T01:10:59.805+02:00,   0.175E-01, 885.20464
  51000,2020-11-03T01:11:31.000+02:00,   0.175E-01, 886.95740
  51100,2020-11-03T01:12:02.508+02:00,   0.175E-01, 888.71017
  51200,2020-11-03T01:12:33.661+02:00,   0.175E-01, 890.46294
  51300,2020-11-03T01:13:04.919+02:00,   0.175E-01, 892.21571
  51400,2020-11-03T01:13:36.213+02:00,   0.175E-01, 893.96848
  51500,2020-11-03T01:14:07.472+02:00,   0.175E-01, 895.72124
  51600,2020-11-03T01:14:39.500+02:00,   0.175E-01, 897.47401
  51700,2020-11-03T01:15:11.196+02:00,   0.175E-01, 899.22678
  51800,2020-11-03T01:15:42.599+02:00,   0.175E-01, 900.97955
  51900,2020-11-03T01:16:13.951+02:00,   0.169E-01, 902.68253
  52000,2020-11-03T01:16:45.612+02:00,   0.178E-01, 904.21187
  52100,2020-11-03T01:17:17.084+02:00,   0.178E-01, 905.99380
  52200,2020-11-03T01:17:48.419+02:00,   0.178E-01, 907.77574
  52300,2020-11-03T01:18:20.037+02:00,   0.178E-01, 909.55768
  52400,2020-11-03T01:18:51.688+02:00,   0.178E-01, 911.33961
  52500,2020-11-03T01:19:22.981+02:00,   0.172E-01, 913.10536
  52600,2020-11-03T01:19:54.665+02:00,   0.172E-01, 914.82545
  52700,2020-11-03T01:20:26.194+02:00,   0.172E-01, 916.54554
  52800,2020-11-03T01:20:57.507+02:00,   0.172E-01, 918.26564
  52900,2020-11-03T01:21:28.894+02:00,   0.172E-01, 919.98573
  53000,2020-11-03T01:22:00.489+02:00,   0.154E-01, 921.69862
  53100,2020-11-03T01:22:32.767+02:00,   0.169E-01, 923.38204
  53200,2020-11-03T01:23:04.849+02:00,   0.169E-01, 925.07623
  53300,2020-11-03T01:23:36.177+02:00,   0.169E-01, 926.77043
  53400,2020-11-03T01:24:07.456+02:00,   0.169E-01, 928.46462
  53500,2020-11-03T01:24:38.904+02:00,   0.169E-01, 930.15882
  53600,2020-11-03T01:25:10.339+02:00,   0.169E-01, 931.85302
  53700,2020-11-03T01:25:41.695+02:00,   0.169E-01, 933.54721
  53800,2020-11-03T01:26:13.087+02:00,   0.169E-01, 935.24141
  53900,2020-11-03T01:26:44.275+02:00,   0.169E-01, 936.93560
  54000,2020-11-03T01:27:15.521+02:00,   0.169E-01, 938.62980
  54100,2020-11-03T01:27:46.814+02:00,   0.169E-01, 940.32400
  54200,2020-11-03T01:28:18.092+02:00,   0.169E-01, 942.01819
  54300,2020-11-03T01:28:49.370+02:00,   0.184E-01, 943.75350
  54400,2020-11-03T01:29:20.722+02:00,   0.184E-01, 945.59428
  54500,2020-11-03T01:29:51.843+02:00,   0.184E-01, 947.43506
  54600,2020-11-03T01:30:23.101+02:00,   0.184E-01, 949.27583
  54700,2020-11-03T01:30:54.317+02:00,   0.184E-01, 951.11661
  54800,2020-11-03T01:31:25.668+02:00,   0.184E-01, 952.95739
  54900,2020-11-03T01:31:57.431+02:00,   0.184E-01, 954.79816
  55000,2020-11-03T01:32:29.298+02:00,   0.184E-01, 956.63894
  55100,2020-11-03T01:33:00.607+02:00,   0.184E-01, 958.47972
  55200,2020-11-03T01:33:31.944+02:00,   0.184E-01, 960.32049
  55300,2020-11-03T01:34:03.516+02:00,   0.184E-01, 962.16127
  55400,2020-11-03T01:34:35.200+02:00,   0.184E-01, 964.00205
  55500,2020-11-03T01:35:06.522+02:00,   0.184E-01, 965.84282
  55600,2020-11-03T01:35:37.847+02:00,   0.184E-01, 967.68360
  55700,2020-11-03T01:36:09.188+02:00,   0.184E-01, 969.52438
  55800,2020-11-03T01:36:40.528+02:00,   0.180E-01, 971.33694
  55900,2020-11-03T01:37:11.942+02:00,   0.180E-01, 973.14178
  56000,2020-11-03T01:37:43.230+02:00,   0.180E-01, 974.94663
  56100,2020-11-03T01:38:14.410+02:00,   0.180E-01, 976.75148
  56200,2020-11-03T01:38:45.787+02:00,   0.180E-01, 978.55633
  56300,2020-11-03T01:39:17.248+02:00,   0.173E-01, 980.26002
  56400,2020-11-03T01:39:48.464+02:00,   0.132E-01, 981.97156
  56500,2020-11-03T01:40:19.933+02:00,   0.173E-01, 983.64977
  56600,2020-11-03T01:40:51.679+02:00,   0.173E-01, 985.37990
  56700,2020-11-03T01:41:23.391+02:00,   0.173E-01, 987.11004
  56800,2020-11-03T01:41:55.059+02:00,   0.173E-01, 988.84017
  56900,2020-11-03T01:42:26.473+02:00,   0.173E-01, 990.57031
  57000,2020-11-03T01:42:57.892+02:00,   0.173E-01, 992.30044
  57100,2020-11-03T01:43:29.197+02:00,   0.173E-01, 994.03057
  57200,2020-11-03T01:44:00.302+02:00,   0.173E-01, 995.76071
  57300,2020-11-03T01:44:31.490+02:00,   0.173E-01, 997.49084
  57400,2020-11-03T01:45:02.904+02:00,   0.173E-01, 999.22097
  57500,2020-11-03T01:45:34.041+02:00,   0.173E-01,1000.95111
  57600,2020-11-03T01:46:05.284+02:00,   0.173E-01,1002.68124
  57700,2020-11-03T01:46:36.586+02:00,   0.173E-01,1004.41138
  57800,2020-11-03T01:47:07.964+02:00,   0.173E-01,1006.14151
  57900,2020-11-03T01:47:39.221+02:00,   0.173E-01,1007.87164
  58000,2020-11-03T01:48:10.510+02:00,   0.173E-01,1009.60178
  58100,2020-11-03T01:48:42.204+02:00,   0.173E-01,1011.33191
  58200,2020-11-03T01:49:13.700+02:00,   0.173E-01,1013.06205
  58300,2020-11-03T01:49:45.044+02:00,   0.173E-01,1014.79218
  58400,2020-11-03T01:50:16.321+02:00,   0.173E-01,1016.52231
  58500,2020-11-03T01:50:47.650+02:00,   0.173E-01,1018.25245
  58600,2020-11-03T01:51:19.053+02:00,   0.173E-01,1019.98258
  58700,2020-11-03T01:51:50.365+02:00,   0.173E-01,1021.71272
  58800,2020-11-03T01:52:21.658+02:00,   0.173E-01,1023.44285
  58900,2020-11-03T01:52:53.080+02:00,   0.173E-01,1025.17298
  59000,2020-11-03T01:53:24.405+02:00,   0.173E-01,1026.90312
  59100,2020-11-03T01:53:56.343+02:00,   0.173E-01,1028.63325
  59200,2020-11-03T01:54:27.794+02:00,   0.173E-01,1030.36339
  59300,2020-11-03T01:54:59.232+02:00,   0.173E-01,1032.09352
  59400,2020-11-03T01:55:30.631+02:00,   0.173E-01,1033.82365
  59500,2020-11-03T01:56:01.925+02:00,   0.173E-01,1035.55379
  59600,2020-11-03T01:56:33.102+02:00,   0.173E-01,1037.28392
  59700,2020-11-03T01:57:04.477+02:00,   0.173E-01,1039.01406
  59800,2020-11-03T01:57:35.675+02:00,   0.173E-01,1040.74419
  59900,2020-11-03T01:58:07.028+02:00,   0.173E-01,1042.47432
  60000,2020-11-03T01:58:38.556+02:00,   0.173E-01,1044.20446
  60100,2020-11-03T01:59:10.279+02:00,   0.173E-01,1045.93459
  60200,2020-11-03T01:59:41.495+02:00,   0.173E-01,1047.66473
  60300,2020-11-03T02:00:12.644+02:00,   0.173E-01,1049.39486
  60400,2020-11-03T02:00:43.937+02:00,   0.173E-01,1051.12499
  60500,2020-11-03T02:01:15.164+02:00,   0.173E-01,1052.85513
  60600,2020-11-03T02:01:46.395+02:00,   0.173E-01,1054.58526
  60700,2020-11-03T02:02:18.231+02:00,   0.173E-01,1056.31539
  60800,2020-11-03T02:02:49.728+02:00,   0.173E-01,1058.04553
  60900,2020-11-03T02:03:20.939+02:00,   0.173E-01,1059.77566
  61000,2020-11-03T02:03:52.358+02:00,   0.173E-01,1061.50580
  61100,2020-11-03T02:04:23.584+02:00,   0.169E-01,1063.21967
  61200,2020-11-03T02:04:54.737+02:00,   0.169E-01,1064.90729
  61300,2020-11-03T02:05:26.495+02:00,   0.169E-01,1066.59492
  61400,2020-11-03T02:05:58.539+02:00,   0.180E-01,1068.30065
  61500,2020-11-03T02:06:30.188+02:00,   0.174E-01,1070.02884
  61600,2020-11-03T02:07:01.899+02:00,   0.174E-01,1071.76870
  61700,2020-11-03T02:07:33.156+02:00,   0.174E-01,1073.50857
  61800,2020-11-03T02:08:04.429+02:00,   0.174E-01,1075.24843
  61900,2020-11-03T02:08:35.604+02:00,   0.174E-01,1076.98830
  62000,2020-11-03T02:09:07.186+02:00,   0.177E-01,1078.54730
  62100,2020-11-03T02:09:38.682+02:00,   0.168E-01,1080.17533
  62200,2020-11-03T02:10:10.144+02:00,   0.179E-01,1081.83581
  62300,2020-11-03T02:10:41.468+02:00,   0.179E-01,1083.62348
  62400,2020-11-03T02:11:12.648+02:00,   0.179E-01,1085.41115
  62500,2020-11-03T02:11:43.848+02:00,   0.179E-01,1087.19882
  62600,2020-11-03T02:12:15.200+02:00,   0.179E-01,1088.98649
  62700,2020-11-03T02:12:46.290+02:00,   0.179E-01,1090.77416
  62800,2020-11-03T02:13:17.767+02:00,   0.179E-01,1092.56183
  62900,2020-11-03T02:13:49.029+02:00,   0.179E-01,1094.34950
  63000,2020-11-03T02:14:20.178+02:00,   0.179E-01,1096.13717
  63100,2020-11-03T02:14:51.768+02:00,   0.174E-01,1097.89177
  63200,2020-11-03T02:15:23.839+02:00,   0.174E-01,1099.63643
  63300,2020-11-03T02:15:55.148+02:00,   0.174E-01,1101.38108
  63400,2020-11-03T02:16:26.453+02:00,   0.157E-01,1103.12223
  63500,2020-11-03T02:16:57.984+02:00,   0.175E-01,1104.48622
  63600,2020-11-03T02:17:29.455+02:00,   0.175E-01,1106.23737
  63700,2020-11-03T02:18:02.026+02:00,   0.175E-01,1107.98852
  63800,2020-11-03T02:18:34.137+02:00,   0.175E-01,1109.73968
  63900,2020-11-03T02:19:05.931+02:00,   0.175E-01,1111.49083
  64000,2020-11-03T02:19:37.912+02:00,   0.175E-01,1113.24199
  64100,2020-11-03T02:20:09.816+02:00,   0.175E-01,1114.99314
  64200,2020-11-03T02:20:41.712+02:00,   0.175E-01,1116.74429
  64300,2020-11-03T02:21:13.223+02:00,   0.175E-01,1118.49545
  64400,2020-11-03T02:21:44.989+02:00,   0.175E-01,1120.24660
  64500,2020-11-03T02:22:16.466+02:00,   0.175E-01,1121.99775
  64600,2020-11-03T02:22:48.409+02:00,   0.175E-01,1123.74891
  64700,2020-11-03T02:23:19.763+02:00,   0.175E-01,1125.50006
  64800,2020-11-03T02:23:51.533+02:00,   0.175E-01,1127.25121
  64900,2020-11-03T02:24:23.265+02:00,   0.175E-01,1129.00237
  65000,2020-11-03T02:24:54.454+02:00,   0.175E-01,1130.75352
  65100,2020-11-03T02:25:25.892+02:00,   0.175E-01,1132.50468
  65200,2020-11-03T02:25:57.799+02:00,   0.175E-01,1134.25583
  65300,2020-11-03T02:26:29.608+02:00,   0.175E-01,1136.00698
  65400,2020-11-03T02:27:01.307+02:00,   0.169E-01,1137.71518
  65500,2020-11-03T02:27:33.440+02:00,   0.169E-01,1139.40821
  65600,2020-11-03T02:28:07.388+02:00,   0.177E-01,1141.11152
  65700,2020-11-03T02:28:40.837+02:00,   0.177E-01,1142.88351
  65800,2020-11-03T02:29:13.976+02:00,   0.177E-01,1144.65551
  65900,2020-11-03T02:29:46.832+02:00,   0.177E-01,1146.42750
  66000,2020-11-03T02:30:20.043+02:00,   0.177E-01,1148.19949
  66100,2020-11-03T02:30:53.243+02:00,   0.177E-01,1149.97148
  66200,2020-11-03T02:31:26.376+02:00,   0.177E-01,1151.74347
  66300,2020-11-03T02:31:59.497+02:00,   0.177E-01,1153.51547
  66400,2020-11-03T02:32:33.083+02:00,   0.177E-01,1155.28746
  66500,2020-11-03T02:33:06.961+02:00,   0.177E-01,1157.05945
  66600,2020-11-03T02:33:40.114+02:00,   0.177E-01,1158.83144
  66700,2020-11-03T02:34:13.419+02:00,   0.177E-01,1160.60344
  66800,2020-11-03T02:34:46.431+02:00,   0.177E-01,1162.37543
  66900,2020-11-03T02:35:19.611+02:00,   0.177E-01,1164.14742
  67000,2020-11-03T02:35:52.717+02:00,   0.177E-01,1165.91941
  67100,2020-11-03T02:36:26.007+02:00,   0.172E-01,1167.63676
  67200,2020-11-03T02:36:59.659+02:00,   0.172E-01,1169.35316
  67300,2020-11-03T02:37:32.913+02:00,   0.172E-01,1171.06956
  67400,2020-11-03T02:38:06.032+02:00,   0.182E-01,1172.80543
  67500,2020-11-03T02:38:39.153+02:00,   0.182E-01,1174.62313
  67600,2020-11-03T02:39:12.770+02:00,   0.179E-01,1176.37798
  67700,2020-11-03T02:39:46.282+02:00,   0.144E-01,1178.12356
  67800,2020-11-03T02:40:19.447+02:00,   0.174E-01,1179.84744
  67900,2020-11-03T02:40:53.553+02:00,   0.143E-01,1181.37223
  68000,2020-11-03T02:41:26.671+02:00,   0.173E-01,1183.09168
  68100,2020-11-03T02:41:59.667+02:00,   0.173E-01,1184.82026
  68200,2020-11-03T02:42:32.769+02:00,   0.173E-01,1186.54885
  68300,2020-11-03T02:43:06.027+02:00,   0.147E-01,1188.02986
  68400,2020-11-03T02:43:39.039+02:00,   0.178E-01,1189.80106
  68500,2020-11-03T02:44:12.328+02:00,   0.178E-01,1191.57695
  68600,2020-11-03T02:44:45.403+02:00,   0.175E-01,1193.31950
  68700,2020-11-03T02:45:18.364+02:00,   0.175E-01,1195.07015
  68800,2020-11-03T02:45:51.407+02:00,   0.175E-01,1196.82081
  68900,2020-11-03T02:46:24.744+02:00,   0.175E-01,1198.57147
  69000,2020-11-03T02:46:57.766+02:00,   0.175E-01,1200.32212
  69100,2020-11-03T02:47:31.331+02:00,   0.175E-01,1202.07278
  69200,2020-11-03T02:48:04.480+02:00,   0.175E-01,1203.82344
  69300,2020-11-03T02:48:38.070+02:00,   0.175E-01,1205.57409
  69400,2020-11-03T02:49:11.223+02:00,   0.175E-01,1207.32475
  69500,2020-11-03T02:49:44.271+02:00,   0.175E-01,1209.07540
  69600,2020-11-03T02:50:17.378+02:00,   0.175E-01,1210.82606
  69700,2020-11-03T02:50:50.534+02:00,   0.175E-01,1212.57672
  69800,2020-11-03T02:51:23.671+02:00,   0.175E-01,1214.32737
  69900,2020-11-03T02:51:57.048+02:00,   0.175E-01,1216.07803
  70000,2020-11-03T02:52:30.232+02:00,   0.175E-01,1217.82869
  70100,2020-11-03T02:53:04.242+02:00,   0.760E-02,1218.89196
  70200,2020-11-03T02:53:37.430+02:00,   0.179E-01,1220.29112
  70300,2020-11-03T02:54:11.416+02:00,   0.179E-01,1222.08232
  70400,2020-11-03T02:54:45.021+02:00,   0.143E-01,1223.81331
  70500,2020-11-03T02:55:18.159+02:00,   0.173E-01,1225.49534
  70600,2020-11-03T02:55:51.440+02:00,   0.173E-01,1227.22248
  70700,2020-11-03T02:56:24.734+02:00,   0.173E-01,1228.94962
  70800,2020-11-03T02:56:58.049+02:00,   0.167E-01,1230.61818
  70900,2020-11-03T02:57:31.353+02:00,   0.167E-01,1232.28603
  71000,2020-11-03T02:58:04.539+02:00,   0.167E-01,1233.95388
  71100,2020-11-03T02:58:38.179+02:00,   0.182E-01,1235.62996
  71200,2020-11-03T02:59:12.344+02:00,   0.182E-01,1237.44570
  71300,2020-11-03T02:59:45.653+02:00,   0.182E-01,1239.26144
  71400,2020-11-03T03:00:18.849+02:00,   0.177E-01,1241.04116
  71500,2020-11-03T03:00:52.017+02:00,   0.157E-01,1242.80169
  71600,2020-11-03T03:01:25.447+02:00,   0.182E-01,1244.42050
  71700,2020-11-03T03:01:58.896+02:00,   0.182E-01,1246.24495
  71800,2020-11-03T03:02:32.827+02:00,   0.182E-01,1248.06940
  71900,2020-11-03T03:03:06.163+02:00,   0.182E-01,1249.89385
  72000,2020-11-03T03:03:39.707+02:00,   0.167E-01,1251.65134
  72100,2020-11-03T03:04:12.980+02:00,   0.184E-01,1253.45131
  72200,2020-11-03T03:04:46.142+02:00,   0.184E-01,1255.28802
  72300,2020-11-03T03:05:19.540+02:00,   0.184E-01,1257.12473
  72400,2020-11-03T03:05:52.990+02:00,   0.184E-01,1258.96144
  72500,2020-11-03T03:06:26.514+02:00,   0.184E-01,1260.79815
  72600,2020-11-03T03:06:59.839+02:00,   0.184E-01,1262.63487
  72700,2020-11-03T03:07:33.169+02:00,   0.184E-01,1264.47158
  72800,2020-11-03T03:08:06.521+02:00,   0.148E-01,1266.28786
  72900,2020-11-03T03:08:40.127+02:00,   0.101E-01,1267.21900
  73000,2020-11-03T03:09:13.213+02:00,   0.178E-01,1268.89325
  73100,2020-11-03T03:09:46.210+02:00,   0.178E-01,1270.67751
  73200,2020-11-03T03:10:19.453+02:00,   0.158E-01,1272.45972
  73300,2020-11-03T03:10:52.543+02:00,   0.174E-01,1274.18688
  73400,2020-11-03T03:11:25.676+02:00,   0.174E-01,1275.92510
  73500,2020-11-03T03:11:58.641+02:00,   0.174E-01,1277.66332
  73600,2020-11-03T03:12:31.681+02:00,   0.174E-01,1279.40154
  73700,2020-11-03T03:13:04.909+02:00,   0.174E-01,1281.13976
  73800,2020-11-03T03:13:38.171+02:00,   0.174E-01,1282.87798
