,,s,s
  36100,2020-11-12T06:39:35.672+02:00,   0.935E-02, 433.60247
  36200,2020-11-12T06:40:07.729+02:00,   0.114E-01, 434.66652
  36300,2020-11-12T06:40:39.447+02:00,   0.127E-01, 435.82667
  36400,2020-11-12T06:41:11.849+02:00,   0.907E-02, 437.10684
  36500,2020-11-12T06:41:43.597+02:00,   0.145E-01, 438.20513
  36600,2020-11-12T06:42:14.957+02:00,   0.972E-02, 439.36032
  36700,2020-11-12T06:42:45.256+02:00,   0.890E-02, 440.41042
  36800,2020-11-12T06:43:15.277+02:00,   0.114E-01, 441.50868
  36900,2020-11-12T06:43:46.351+02:00,   0.124E-01, 442.68056
  37000,2020-11-12T06:44:17.795+02:00,   0.126E-01, 443.95428
  37100,2020-11-12T06:44:49.137+02:00,   0.142E-01, 445.31222
  37200,2020-11-12T06:45:21.140+02:00,   0.117E-01, 446.53104
  37300,2020-11-12T06:45:53.057+02:00,   0.970E-02, 447.76438
  37400,2020-11-12T06:46:24.853+02:00,   0.954E-02, 448.97202
  37500,2020-11-12T06:46:56.447+02:00,   0.104E-01, 450.08900
  37600,2020-11-12T06:47:28.386+02:00,   0.128E-01, 451.36108
  37700,2020-11-12T06:48:00.204+02:00,   0.112E-01, 452.61680
  37800,2020-11-12T06:48:31.910+02:00,   0.116E-01, 453.77855
  37900,2020-11-12T06:49:04.839+02:00,   0.110E-01, 454.94384
  38000,2020-11-12T06:49:36.163+02:00,   0.128E-01, 456.12219
  38100,2020-11-12T06:50:08.136+02:00,   0.107E-01, 457.39360
  38200,2020-11-12T06:50:39.917+02:00,   0.139E-01, 458.56717
  38300,2020-11-12T06:51:11.618+02:00,   0.998E-02, 459.81728
  38400,2020-11-12T06:51:43.413+02:00,   0.129E-01, 460.91429
  38500,2020-11-12T06:52:15.670+02:00,   0.944E-02, 462.09738
  38600,2020-11-12T06:52:47.678+02:00,   0.122E-01, 463.10715
  38700,2020-11-12T06:53:19.138+02:00,   0.137E-01, 464.30863
  38800,2020-11-12T06:53:54.173+02:00,   0.153E-01, 465.52716
  38900,2020-11-12T06:54:26.582+02:00,   0.114E-01, 466.84595
  39000,2020-11-12T06:54:58.064+02:00,   0.935E-02, 468.03731
  39100,2020-11-12T06:55:29.735+02:00,   0.115E-01, 469.16869
  39200,2020-11-12T06:56:01.484+02:00,   0.119E-01, 470.34120
  39300,2020-11-12T06:56:33.115+02:00,   0.115E-01, 471.43848
  39400,2020-11-12T06:57:05.289+02:00,   0.146E-01, 472.58805
  39500,2020-11-12T06:57:37.582+02:00,   0.116E-01, 473.89611
  39600,2020-11-12T06:58:09.712+02:00,   0.987E-02, 475.13245
  39700,2020-11-12T06:58:41.520+02:00,   0.132E-01, 476.38404
  39800,2020-11-12T06:59:13.202+02:00,   0.123E-01, 477.65997
  39900,2020-11-12T06:59:44.955+02:00,   0.114E-01, 478.88427
  40000,2020-11-12T07:00:16.545+02:00,   0.123E-01, 479.95880
  40100,2020-11-12T07:00:48.588+02:00,   0.112E-01, 481.18342
  40200,2020-11-12T07:01:20.698+02:00,   0.899E-02, 482.31052
  40300,2020-11-12T07:01:52.325+02:00,   0.120E-01, 483.37946
  40400,2020-11-12T07:02:24.336+02:00,   0.107E-01, 484.71407
  40500,2020-11-12T07:02:56.330+02:00,   0.148E-01, 485.89063
  40600,2020-11-12T07:03:28.742+02:00,   0.124E-01, 487.10832
  40700,2020-11-12T07:04:00.957+02:00,   0.125E-01, 488.38767
  40800,2020-11-12T07:04:32.527+02:00,   0.149E-01, 489.66676
  40900,2020-11-12T07:05:04.556+02:00,   0.126E-01, 490.90947
  41000,2020-11-12T07:05:36.654+02:00,   0.112E-01, 492.30135
  41100,2020-11-12T07:06:08.264+02:00,   0.136E-01, 493.55332
  41200,2020-11-12T07:06:40.254+02:00,   0.109E-01, 494.73167
  41300,2020-11-12T07:07:12.163+02:00,   0.915E-02, 495.74469
  41400,2020-11-12T07:07:44.546+02:00,   0.143E-01, 496.84811
  41500,2020-11-12T07:08:16.409+02:00,   0.145E-01, 498.15082
  41600,2020-11-12T07:08:48.264+02:00,   0.100E-01, 499.30351
  41700,2020-11-12T07:09:20.153+02:00,   0.118E-01, 500.55078
  41800,2020-11-12T07:09:52.307+02:00,   0.102E-01, 501.68249
  41900,2020-11-12T07:10:24.292+02:00,   0.133E-01, 502.94897
  42000,2020-11-12T07:10:56.035+02:00,   0.105E-01, 504.06416
  42100,2020-11-12T07:11:27.986+02:00,   0.968E-02, 505.11494
  42200,2020-11-12T07:11:59.832+02:00,   0.106E-01, 506.15688
  42300,2020-11-12T07:12:31.730+02:00,   0.117E-01, 507.26612
  42400,2020-11-12T07:13:03.499+02:00,   0.124E-01, 508.45983
  42500,2020-11-12T07:13:35.259+02:00,   0.135E-01, 509.65069
  42600,2020-11-12T07:14:07.310+02:00,   0.994E-02, 510.84964
  42700,2020-11-12T07:14:39.203+02:00,   0.996E-02, 512.07362
  42800,2020-11-12T07:15:10.968+02:00,   0.150E-01, 513.21278
  42900,2020-11-12T07:15:42.918+02:00,   0.109E-01, 514.46668
  43000,2020-11-12T07:16:14.733+02:00,   0.138E-01, 515.70662
  43100,2020-11-12T07:16:46.510+02:00,   0.113E-01, 516.83349
  43200,2020-11-12T07:17:18.544+02:00,   0.137E-01, 518.07638
  43300,2020-11-12T07:17:50.450+02:00,   0.105E-01, 519.32601
  43400,2020-11-12T07:18:22.405+02:00,   0.139E-01, 520.62604
  43500,2020-11-12T07:18:54.784+02:00,   0.957E-02, 521.85319
  43600,2020-11-12T07:19:26.723+02:00,   0.128E-01, 523.03317
  43700,2020-11-12T07:19:58.944+02:00,   0.138E-01, 524.25121
  43800,2020-11-12T07:20:31.252+02:00,   0.140E-01, 525.46649
  43900,2020-11-12T07:21:03.181+02:00,   0.125E-01, 526.83477
  44000,2020-11-12T07:21:35.187+02:00,   0.123E-01, 528.03630
  44100,2020-11-12T07:22:07.126+02:00,   0.123E-01, 529.35910
  44200,2020-11-12T07:22:39.175+02:00,   0.112E-01, 530.52702
  44300,2020-11-12T07:23:11.073+02:00,   0.981E-02, 531.60065
  44400,2020-11-12T07:23:43.048+02:00,   0.103E-01, 532.74841
  44500,2020-11-12T07:24:14.887+02:00,   0.122E-01, 533.83504
  44600,2020-11-12T07:24:46.804+02:00,   0.127E-01, 534.98203
  44700,2020-11-12T07:25:18.605+02:00,   0.117E-01, 536.09455
  44800,2020-11-12T07:25:50.970+02:00,   0.113E-01, 537.38808
  44900,2020-11-12T07:26:22.578+02:00,   0.119E-01, 538.48570
  45000,2020-11-12T07:26:54.216+02:00,   0.135E-01, 539.74858
  45100,2020-11-12T07:27:26.606+02:00,   0.123E-01, 541.06787
  45200,2020-11-12T07:27:58.146+02:00,   0.121E-01, 542.27428
  45300,2020-11-12T07:28:31.338+02:00,   0.136E-01, 543.43374
  45400,2020-11-12T07:29:03.487+02:00,   0.109E-01, 544.68494
  45500,2020-11-12T07:29:35.827+02:00,   0.119E-01, 545.96994
  45600,2020-11-12T07:30:08.225+02:00,   0.110E-01, 546.97953
  45700,2020-11-12T07:30:40.030+02:00,   0.133E-01, 548.14710
  45800,2020-11-12T07:31:11.832+02:00,   0.126E-01, 549.46220
  45900,2020-11-12T07:31:42.995+02:00,   0.124E-01, 550.67116
  46000,2020-11-12T07:32:14.725+02:00,   0.934E-02, 551.85743
  46100,2020-11-12T07:32:46.577+02:00,   0.787E-02, 553.00499
  46200,2020-11-12T07:33:18.180+02:00,   0.129E-01, 554.23228
  46300,2020-11-12T07:33:50.795+02:00,   0.150E-01, 555.38818
  46400,2020-11-12T07:34:22.814+02:00,   0.159E-01, 556.63800
  46500,2020-11-12T07:34:54.959+02:00,   0.127E-01, 557.95307
  46600,2020-11-12T07:35:26.930+02:00,   0.130E-01, 559.10619
  46700,2020-11-12T07:35:58.722+02:00,   0.112E-01, 560.16973
  46800,2020-11-12T07:36:30.400+02:00,   0.957E-02, 561.30566
  46900,2020-11-12T07:37:02.353+02:00,   0.952E-02, 562.51168
  47000,2020-11-12T07:37:34.107+02:00,   0.110E-01, 563.69180
  47100,2020-11-12T07:38:05.723+02:00,   0.972E-02, 564.79393
  47200,2020-11-12T07:38:37.434+02:00,   0.119E-01, 565.96913
  47300,2020-11-12T07:39:09.552+02:00,   0.111E-01, 567.19299
  47400,2020-11-12T07:39:41.704+02:00,   0.131E-01, 568.33000
  47500,2020-11-12T07:40:13.747+02:00,   0.125E-01, 569.60276
  47600,2020-11-12T07:40:45.351+02:00,   0.120E-01, 570.71732
  47700,2020-11-12T07:41:17.154+02:00,   0.119E-01, 571.76818
  47800,2020-11-12T07:41:49.347+02:00,   0.911E-02, 572.90315
  47900,2020-11-12T07:42:20.985+02:00,   0.130E-01, 574.02567
  48000,2020-11-12T07:42:53.140+02:00,   0.109E-01, 575.18830
  48100,2020-11-12T07:43:24.631+02:00,   0.129E-01, 576.36841
  48200,2020-11-12T07:43:56.439+02:00,   0.108E-01, 577.73680
  48300,2020-11-12T07:44:28.510+02:00,   0.123E-01, 579.02501
  48400,2020-11-12T07:45:00.706+02:00,   0.897E-02, 580.23351
  48500,2020-11-12T07:45:32.361+02:00,   0.149E-01, 581.48313
  48600,2020-11-12T07:46:04.531+02:00,   0.830E-02, 582.71011
  48700,2020-11-12T07:46:36.559+02:00,   0.141E-01, 583.96914
  48800,2020-11-12T07:47:08.539+02:00,   0.112E-01, 584.95270
  48900,2020-11-12T07:47:40.415+02:00,   0.141E-01, 586.21918
  49000,2020-11-12T07:48:12.429+02:00,   0.104E-01, 587.35237
  49100,2020-11-12T07:48:44.298+02:00,   0.125E-01, 588.55347
  49200,2020-11-12T07:49:16.104+02:00,   0.117E-01, 589.89980
  49300,2020-11-12T07:49:47.892+02:00,   0.116E-01, 591.05828
  49400,2020-11-12T07:50:19.607+02:00,   0.146E-01, 592.33628
  49500,2020-11-12T07:50:51.881+02:00,   0.108E-01, 593.61475
  49600,2020-11-12T07:51:23.676+02:00,   0.145E-01, 594.79408
  49700,2020-11-12T07:51:55.460+02:00,   0.132E-01, 595.85498
  49800,2020-11-12T07:52:27.388+02:00,   0.139E-01, 597.00741
  49900,2020-11-12T07:52:59.098+02:00,   0.146E-01, 598.30512
  50000,2020-11-12T07:53:31.005+02:00,   0.141E-01, 599.61582
  50100,2020-11-12T07:54:03.163+02:00,   0.131E-01, 600.76916
  50200,2020-11-12T07:54:35.109+02:00,   0.103E-01, 601.94628
  50300,2020-11-12T07:55:06.600+02:00,   0.989E-02, 602.99383
  50400,2020-11-12T07:55:38.145+02:00,   0.125E-01, 604.14524
  50500,2020-11-12T07:56:09.951+02:00,   0.132E-01, 605.43685
  50600,2020-11-12T07:56:41.677+02:00,   0.100E-01, 606.51408
  50700,2020-11-12T07:57:13.141+02:00,   0.109E-01, 607.51579
  50800,2020-11-12T07:57:45.141+02:00,   0.113E-01, 608.71152
  50900,2020-11-12T07:58:17.108+02:00,   0.913E-02, 609.79748
  51000,2020-11-12T07:58:49.311+02:00,   0.126E-01, 611.02452
  51100,2020-11-12T07:59:21.352+02:00,   0.116E-01, 612.23411
  51200,2020-11-12T07:59:53.147+02:00,   0.981E-02, 613.44976
  51300,2020-11-12T08:00:24.940+02:00,   0.137E-01, 614.66970
  51400,2020-11-12T08:00:56.840+02:00,   0.116E-01, 615.85591
  51500,2020-11-12T08:01:28.840+02:00,   0.123E-01, 617.21041
  51600,2020-11-12T08:02:01.121+02:00,   0.982E-02, 618.50499
  51700,2020-11-12T08:02:33.045+02:00,   0.115E-01, 619.73321
  51800,2020-11-12T08:03:04.915+02:00,   0.105E-01, 620.84091
  51900,2020-11-12T08:03:37.113+02:00,   0.130E-01, 622.05941
  52000,2020-11-12T08:04:09.435+02:00,   0.149E-01, 623.32311
  52100,2020-11-12T08:04:41.214+02:00,   0.132E-01, 624.64289
  52200,2020-11-12T08:05:13.419+02:00,   0.131E-01, 625.84850
  52300,2020-11-12T08:05:45.386+02:00,   0.107E-01, 627.02688
  52400,2020-11-12T08:06:17.297+02:00,   0.119E-01, 628.10168
  52500,2020-11-12T08:06:48.792+02:00,   0.136E-01, 629.27336
  52600,2020-11-12T08:07:20.834+02:00,   0.103E-01, 630.52929
  52700,2020-11-12T08:07:52.824+02:00,   0.146E-01, 631.83481
  52800,2020-11-12T08:08:24.879+02:00,   0.144E-01, 632.98739
  52900,2020-11-12T08:08:56.979+02:00,   0.128E-01, 634.21458
  53000,2020-11-12T08:09:28.625+02:00,   0.113E-01, 635.55731
  53100,2020-11-12T08:10:00.340+02:00,   0.943E-02, 636.57509
  53200,2020-11-12T08:10:32.295+02:00,   0.118E-01, 637.76549
  53300,2020-11-12T08:11:04.280+02:00,   0.104E-01, 638.99167
  53400,2020-11-12T08:11:35.895+02:00,   0.990E-02, 640.12607
  53500,2020-11-12T08:12:07.988+02:00,   0.104E-01, 641.39323
  53600,2020-11-12T08:12:39.807+02:00,   0.105E-01, 642.49303
  53700,2020-11-12T08:13:11.667+02:00,   0.107E-01, 643.61751
  53800,2020-11-12T08:13:43.531+02:00,   0.105E-01, 644.71466
  53900,2020-11-12T08:14:15.384+02:00,   0.138E-01, 645.91904
  54000,2020-11-12T08:14:47.256+02:00,   0.126E-01, 647.31290
  54100,2020-11-12T08:15:19.042+02:00,   0.121E-01, 648.56432
  54200,2020-11-12T08:15:50.853+02:00,   0.130E-01, 649.79047
  54300,2020-11-12T08:16:22.589+02:00,   0.147E-01, 651.07958
  54400,2020-11-12T08:16:54.350+02:00,   0.116E-01, 652.37498
  54500,2020-11-12T08:17:26.206+02:00,   0.104E-01, 653.59936
  54600,2020-11-12T08:17:57.734+02:00,   0.134E-01, 654.69260
  54700,2020-11-12T08:18:29.887+02:00,   0.131E-01, 655.93983
  54800,2020-11-12T08:19:02.310+02:00,   0.151E-01, 657.09811
  54900,2020-11-12T08:19:34.622+02:00,   0.113E-01, 658.49759
  55000,2020-11-12T08:20:06.901+02:00,   0.107E-01, 659.72321
  55100,2020-11-12T08:20:38.835+02:00,   0.912E-02, 660.91051
  55200,2020-11-12T08:21:10.814+02:00,   0.111E-01, 662.06814
  55300,2020-11-12T08:21:42.593+02:00,   0.106E-01, 663.24826
  55400,2020-11-12T08:22:14.642+02:00,   0.128E-01, 664.37762
  55500,2020-11-12T08:22:46.759+02:00,   0.106E-01, 665.62413
  55600,2020-11-12T08:23:18.785+02:00,   0.149E-01, 666.85649
  55700,2020-11-12T08:23:50.896+02:00,   0.110E-01, 668.08850
  55800,2020-11-12T08:24:23.107+02:00,   0.123E-01, 669.31705
  55900,2020-11-12T08:24:55.329+02:00,   0.104E-01, 670.54440
  56000,2020-11-12T08:25:27.273+02:00,   0.115E-01, 671.62501
  56100,2020-11-12T08:25:59.107+02:00,   0.130E-01, 672.79127
  56200,2020-11-12T08:26:31.369+02:00,   0.991E-02, 673.90518
  56300,2020-11-12T08:27:03.379+02:00,   0.113E-01, 675.20752
  56400,2020-11-12T08:27:35.650+02:00,   0.129E-01, 676.53169
  56500,2020-11-12T08:28:07.840+02:00,   0.977E-02, 677.65677
  56600,2020-11-12T08:28:39.830+02:00,   0.101E-01, 678.79052
  56700,2020-11-12T08:29:11.935+02:00,   0.999E-02, 679.83787
  56800,2020-11-12T08:29:43.689+02:00,   0.129E-01, 680.97658
  56900,2020-11-12T08:30:15.527+02:00,   0.120E-01, 682.16676
  57000,2020-11-12T08:30:47.410+02:00,   0.121E-01, 683.26416
  57100,2020-11-12T08:31:19.541+02:00,   0.107E-01, 684.48171
  57200,2020-11-12T08:31:51.691+02:00,   0.118E-01, 685.73269
  57300,2020-11-12T08:32:23.648+02:00,   0.130E-01, 687.01615
  57400,2020-11-12T08:32:55.547+02:00,   0.148E-01, 688.30089
  57500,2020-11-12T08:33:27.449+02:00,   0.136E-01, 689.47561
  57600,2020-11-12T08:34:00.137+02:00,   0.119E-01, 690.70392
  57700,2020-11-12T08:34:32.085+02:00,   0.112E-01, 691.84485
  57800,2020-11-12T08:35:04.132+02:00,   0.111E-01, 693.02777
  57900,2020-11-12T08:35:36.106+02:00,   0.138E-01, 694.30385
  58000,2020-11-12T08:36:08.502+02:00,   0.102E-01, 695.39080
  58100,2020-11-12T08:36:40.373+02:00,   0.136E-01, 696.59740
  58200,2020-11-12T08:37:12.494+02:00,   0.825E-02, 697.90737
  58300,2020-11-12T08:37:44.138+02:00,   0.981E-02, 698.91645
  58400,2020-11-12T08:38:16.287+02:00,   0.110E-01, 700.13982
  58500,2020-11-12T08:38:47.956+02:00,   0.117E-01, 701.32037
  58600,2020-11-12T08:39:19.947+02:00,   0.114E-01, 702.37362
  58700,2020-11-12T08:39:51.671+02:00,   0.106E-01, 703.52093
  58800,2020-11-12T08:40:23.407+02:00,   0.111E-01, 704.62058
  58900,2020-11-12T08:40:55.385+02:00,   0.114E-01, 705.84967
  59000,2020-11-12T08:41:27.308+02:00,   0.117E-01, 706.95950
  59100,2020-11-12T08:41:59.232+02:00,   0.103E-01, 708.28592
  59200,2020-11-12T08:42:31.105+02:00,   0.133E-01, 709.50236
  59300,2020-11-12T08:43:02.898+02:00,   0.121E-01, 710.63546
  59400,2020-11-12T08:43:35.289+02:00,   0.115E-01, 711.75306
  59500,2020-11-12T08:44:07.086+02:00,   0.147E-01, 713.03837
  59600,2020-11-12T08:44:39.124+02:00,   0.118E-01, 714.26744
  59700,2020-11-12T08:45:11.186+02:00,   0.115E-01, 715.51266
  59800,2020-11-12T08:45:43.150+02:00,   0.125E-01, 716.74272
  59900,2020-11-12T08:46:14.981+02:00,   0.119E-01, 718.00218
  60000,2020-11-12T08:46:46.625+02:00,   0.146E-01, 719.13065
  60100,2020-11-12T08:47:18.617+02:00,   0.108E-01, 720.28217
  60200,2020-11-12T08:47:50.608+02:00,   0.105E-01, 721.69900
  60300,2020-11-12T08:48:22.702+02:00,   0.155E-01, 722.99095
  60400,2020-11-12T08:48:54.846+02:00,   0.124E-01, 724.14248
  60500,2020-11-12T08:49:26.631+02:00,   0.135E-01, 725.41161
  60600,2020-11-12T08:49:58.675+02:00,   0.134E-01, 726.68415
  60700,2020-11-12T08:50:30.544+02:00,   0.164E-01, 727.99171
  60800,2020-11-12T08:51:02.619+02:00,   0.120E-01, 729.26511
  60900,2020-11-12T08:51:34.439+02:00,   0.112E-01, 730.54006
  61000,2020-11-12T08:52:06.513+02:00,   0.159E-01, 731.76070
  61100,2020-11-12T08:52:38.720+02:00,   0.122E-01, 733.09659
  61200,2020-11-12T08:53:10.245+02:00,   0.109E-01, 734.19709
  61300,2020-11-12T08:53:42.036+02:00,   0.158E-01, 735.41974
  61400,2020-11-12T08:54:14.912+02:00,   0.101E-01, 736.58602
  61500,2020-11-12T08:54:46.597+02:00,   0.147E-01, 737.84485
  61600,2020-11-12T08:55:19.237+02:00,   0.926E-02, 739.10440
  61700,2020-11-12T08:55:51.013+02:00,   0.134E-01, 740.25390
  61800,2020-11-12T08:56:22.923+02:00,   0.930E-02, 741.41812
  61900,2020-11-12T08:56:54.828+02:00,   0.119E-01, 742.61547
  62000,2020-11-12T08:57:27.299+02:00,   0.117E-01, 743.95483
  62100,2020-11-12T08:57:59.281+02:00,   0.138E-01, 745.17971
  62200,2020-11-12T08:58:31.293+02:00,   0.112E-01, 746.31534
  62300,2020-11-12T08:59:03.126+02:00,   0.147E-01, 747.50247
  62400,2020-11-12T08:59:35.076+02:00,   0.116E-01, 748.74884
  62500,2020-11-12T09:00:07.292+02:00,   0.130E-01, 749.99500
  62600,2020-11-12T09:00:39.192+02:00,   0.101E-01, 751.16666
  62700,2020-11-12T09:01:10.937+02:00,   0.121E-01, 752.29052
  62800,2020-11-12T09:01:42.998+02:00,   0.113E-01, 753.54051
  62900,2020-11-12T09:02:14.786+02:00,   0.955E-02, 754.71337
  63000,2020-11-12T09:02:46.446+02:00,   0.112E-01, 755.86997
  63100,2020-11-12T09:03:18.640+02:00,   0.119E-01, 757.32169
  63200,2020-11-12T09:03:50.869+02:00,   0.132E-01, 758.59277
  63300,2020-11-12T09:04:22.755+02:00,   0.120E-01, 759.82444
  63400,2020-11-12T09:04:54.423+02:00,   0.140E-01, 760.99505
  63500,2020-11-12T09:05:26.197+02:00,   0.128E-01, 762.20248
  63600,2020-11-12T09:05:58.041+02:00,   0.122E-01, 763.45409
  63700,2020-11-12T09:06:29.983+02:00,   0.128E-01, 764.62857
  63800,2020-11-12T09:07:01.830+02:00,   0.136E-01, 765.80369
  63900,2020-11-12T09:07:34.152+02:00,   0.101E-01, 767.10077
  64000,2020-11-12T09:08:06.019+02:00,   0.111E-01, 768.15779
  64100,2020-11-12T09:08:37.889+02:00,   0.118E-01, 769.42895
  64200,2020-11-12T09:09:09.713+02:00,   0.131E-01, 770.61863
  64300,2020-11-12T09:09:41.818+02:00,   0.111E-01, 771.84074
  64400,2020-11-12T09:10:13.531+02:00,   0.165E-01, 773.12976
  64500,2020-11-12T09:10:45.604+02:00,   0.140E-01, 774.56888
  64600,2020-11-12T09:11:17.434+02:00,   0.123E-01, 775.72598
  64700,2020-11-12T09:11:49.242+02:00,   0.151E-01, 777.05709
  64800,2020-11-12T09:12:21.087+02:00,   0.145E-01, 778.31274
  64900,2020-11-12T09:12:52.977+02:00,   0.148E-01, 779.48997
  65000,2020-11-12T09:13:25.064+02:00,   0.122E-01, 780.74835
  65100,2020-11-12T09:13:57.479+02:00,   0.112E-01, 781.90099
  65200,2020-11-12T09:14:29.763+02:00,   0.144E-01, 783.14116
  65300,2020-11-12T09:15:01.675+02:00,   0.121E-01, 784.51633
  65400,2020-11-12T09:15:32.654+02:00,   0.126E-01, 785.78256
  65500,2020-11-12T09:16:04.537+02:00,   0.105E-01, 786.95303
  65600,2020-11-12T09:16:36.445+02:00,   0.130E-01, 788.22528
  65700,2020-11-12T09:17:08.417+02:00,   0.104E-01, 789.36014
  65800,2020-11-12T09:17:39.920+02:00,   0.124E-01, 790.42114
  65900,2020-11-12T09:18:12.249+02:00,   0.144E-01, 791.60750
  66000,2020-11-12T09:18:44.348+02:00,   0.124E-01, 792.85418
  66100,2020-11-12T09:19:16.143+02:00,   0.115E-01, 794.04464
  66200,2020-11-12T09:19:47.870+02:00,   0.135E-01, 795.25613
  66300,2020-11-12T09:20:19.962+02:00,   0.108E-01, 796.43775
  66400,2020-11-12T09:20:51.878+02:00,   0.126E-01, 797.49704
  66500,2020-11-12T09:21:23.326+02:00,   0.159E-01, 798.88075
  66600,2020-11-12T09:21:55.370+02:00,   0.123E-01, 800.20996
  66700,2020-11-12T09:22:27.167+02:00,   0.992E-02, 801.55993
  66800,2020-11-12T09:22:59.074+02:00,   0.102E-01, 802.80508
  66900,2020-11-12T09:23:30.723+02:00,   0.125E-01, 803.98047
  67000,2020-11-12T09:24:03.636+02:00,   0.133E-01, 805.23751
  67100,2020-11-12T09:24:35.878+02:00,   0.134E-01, 806.43839
  67200,2020-11-12T09:25:08.547+02:00,   0.108E-01, 807.76742
  67300,2020-11-12T09:25:40.386+02:00,   0.110E-01, 809.03343
  67400,2020-11-12T09:26:12.164+02:00,   0.128E-01, 810.22628
  67500,2020-11-12T09:26:43.886+02:00,   0.129E-01, 811.49746
  67600,2020-11-12T09:27:15.752+02:00,   0.108E-01, 812.61697
  67700,2020-11-12T09:27:47.886+02:00,   0.137E-01, 813.74868
  67800,2020-11-12T09:28:20.031+02:00,   0.149E-01, 814.96502
  67900,2020-11-12T09:28:52.193+02:00,   0.136E-01, 816.29932
  68000,2020-11-12T09:29:24.821+02:00,   0.120E-01, 817.51428
  68100,2020-11-12T09:29:56.720+02:00,   0.109E-01, 818.68119
  68200,2020-11-12T09:30:28.823+02:00,   0.117E-01, 819.97625
  68300,2020-11-12T09:31:00.761+02:00,   0.182E-01, 821.33445
  68400,2020-11-12T09:31:32.769+02:00,   0.139E-01, 822.78753
  68500,2020-11-12T09:32:04.980+02:00,   0.135E-01, 824.21328
  68600,2020-11-12T09:32:37.746+02:00,   0.130E-01, 825.34544
  68700,2020-11-12T09:33:09.730+02:00,   0.151E-01, 826.58537
  68800,2020-11-12T09:33:42.290+02:00,   0.137E-01, 827.93343
  68900,2020-11-12T09:34:14.597+02:00,   0.125E-01, 829.18253
  69000,2020-11-12T09:34:46.677+02:00,   0.141E-01, 830.39500
  69100,2020-11-12T09:35:18.664+02:00,   0.111E-01, 831.59300
  69200,2020-11-12T09:35:50.589+02:00,   0.137E-01, 832.83509
  69300,2020-11-12T09:36:22.710+02:00,   0.146E-01, 833.87269
  69400,2020-11-12T09:36:54.783+02:00,   0.148E-01, 835.15646
  69500,2020-11-12T09:37:27.201+02:00,   0.121E-01, 836.46072
  69600,2020-11-12T09:37:59.037+02:00,   0.129E-01, 837.80237
  69700,2020-11-12T09:38:31.300+02:00,   0.114E-01, 838.93444
  69800,2020-11-12T09:39:03.293+02:00,   0.151E-01, 840.25655
  69900,2020-11-12T09:39:35.609+02:00,   0.825E-02, 841.29038
  70000,2020-11-12T09:40:07.697+02:00,   0.141E-01, 842.58457
  70100,2020-11-12T09:40:39.795+02:00,   0.105E-01, 843.79519
  70200,2020-11-12T09:41:11.629+02:00,   0.119E-01, 845.13358
  70300,2020-11-12T09:41:43.564+02:00,   0.935E-02, 846.25771
  70400,2020-11-12T09:42:17.341+02:00,   0.126E-01, 847.40571
  70500,2020-11-12T09:42:52.052+02:00,   0.148E-01, 848.67507
  70600,2020-11-12T09:43:27.481+02:00,   0.128E-01, 849.78569
  70700,2020-11-12T09:44:02.149+02:00,   0.121E-01, 850.92176
  70800,2020-11-12T09:44:36.380+02:00,   0.134E-01, 851.84934
  70900,2020-11-12T09:45:08.749+02:00,   0.118E-01, 853.13410
  71000,2020-11-12T09:45:40.215+02:00,   0.143E-01, 854.40775
  71100,2020-11-12T09:46:12.224+02:00,   0.147E-01, 855.82108
  71200,2020-11-12T09:46:44.687+02:00,   0.812E-02, 856.89900
  71300,2020-11-12T09:47:16.614+02:00,   0.107E-01, 858.13116
  71400,2020-11-12T09:47:48.579+02:00,   0.129E-01, 859.40620
  71500,2020-11-12T09:48:20.712+02:00,   0.128E-01, 860.61736
  71600,2020-11-12T09:48:52.644+02:00,   0.131E-01, 861.78082
  71700,2020-11-12T09:49:24.713+02:00,   0.830E-02, 862.94599
  71800,2020-11-12T09:49:56.457+02:00,   0.134E-01, 863.93071
  71900,2020-11-12T09:50:28.642+02:00,   0.115E-01, 865.05587
  72000,2020-11-12T09:51:00.193+02:00,   0.124E-01, 866.30051
  72100,2020-11-12T09:51:32.160+02:00,   0.108E-01, 867.39843
  72200,2020-11-12T09:52:04.248+02:00,   0.103E-01, 868.64585
  72300,2020-11-12T09:52:36.178+02:00,   0.120E-01, 869.81516
  72400,2020-11-12T09:53:08.394+02:00,   0.124E-01, 871.15113
  72500,2020-11-12T09:53:40.394+02:00,   0.121E-01, 872.35346
  72600,2020-11-12T09:54:12.669+02:00,   0.141E-01, 873.69799
  72700,2020-11-12T09:54:44.612+02:00,   0.118E-01, 874.97026
  72800,2020-11-12T09:55:16.551+02:00,   0.142E-01, 876.02090
  72900,2020-11-12T09:55:48.659+02:00,   0.112E-01, 877.15151
  73000,2020-11-12T09:56:20.525+02:00,   0.123E-01, 878.38292
  73100,2020-11-12T09:56:52.248+02:00,   0.121E-01, 879.55731
  73200,2020-11-12T09:57:24.368+02:00,   0.152E-01, 880.89535
  73300,2020-11-12T09:57:56.124+02:00,   0.112E-01, 882.05555
  73400,2020-11-12T09:58:27.816+02:00,   0.940E-02, 883.26144
  73500,2020-11-12T09:58:59.415+02:00,   0.107E-01, 884.36404
  73600,2020-11-12T09:59:31.309+02:00,   0.149E-01, 885.59022
  73700,2020-11-12T10:00:03.530+02:00,   0.126E-01, 886.75678
  73800,2020-11-12T10:00:35.225+02:00,   0.125E-01, 888.12383
