,,s,s
  36100,2020-10-26T13:40:15.478+02:00,   0.251E-01, 809.81108
  36200,2020-10-26T13:40:41.704+02:00,   0.269E-01, 812.47227
  36300,2020-10-26T13:41:07.654+02:00,   0.190E-01, 815.10339
  36400,2020-10-26T13:41:33.714+02:00,   0.262E-01, 817.49405
  36500,2020-10-26T13:41:59.523+02:00,   0.261E-01, 819.92976
  36600,2020-10-26T13:42:25.302+02:00,   0.229E-01, 822.10562
  36700,2020-10-26T13:42:51.112+02:00,   0.187E-01, 824.59164
  36800,2020-10-26T13:43:16.749+02:00,   0.276E-01, 826.84157
  36900,2020-10-26T13:43:42.840+02:00,   0.271E-01, 829.23377
  37000,2020-10-26T13:44:08.963+02:00,   0.218E-01, 831.58563
  37100,2020-10-26T13:44:35.132+02:00,   0.228E-01, 834.09900
  37200,2020-10-26T13:45:01.176+02:00,   0.171E-01, 836.37758
  37300,2020-10-26T13:45:27.610+02:00,   0.214E-01, 838.42999
  37400,2020-10-26T13:45:53.670+02:00,   0.199E-01, 840.63079
  37500,2020-10-26T13:46:19.605+02:00,   0.209E-01, 842.94594
  37600,2020-10-26T13:46:45.539+02:00,   0.168E-01, 845.08856
  37700,2020-10-26T13:47:11.802+02:00,   0.286E-01, 847.46350
  37800,2020-10-26T13:47:37.362+02:00,   0.257E-01, 849.91385
  37900,2020-10-26T13:48:03.672+02:00,   0.260E-01, 851.90608
  38000,2020-10-26T13:48:29.934+02:00,   0.243E-01, 854.01270
  38100,2020-10-26T13:48:56.057+02:00,   0.247E-01, 856.21825
  38200,2020-10-26T13:49:22.507+02:00,   0.247E-01, 858.64544
  38300,2020-10-26T13:49:48.770+02:00,   0.172E-01, 860.71876
  38400,2020-10-26T13:50:14.626+02:00,   0.221E-01, 862.62115
  38500,2020-10-26T13:50:41.196+02:00,   0.240E-01, 864.88293
  38600,2020-10-26T13:51:07.849+02:00,   0.261E-01, 867.28364
  38700,2020-10-26T13:51:34.503+02:00,   0.161E-01, 869.70836
  38800,2020-10-26T13:52:00.453+02:00,   0.269E-01, 871.84090
  38900,2020-10-26T13:52:26.763+02:00,   0.219E-01, 874.16397
  39000,2020-10-26T13:52:52.898+02:00,   0.216E-01, 876.17745
  39100,2020-10-26T13:53:19.254+02:00,   0.282E-01, 878.73559
  39200,2020-10-26T13:53:45.736+02:00,   0.182E-01, 881.09467
  39300,2020-10-26T13:54:11.702+02:00,   0.238E-01, 883.02746
  39400,2020-10-26T13:54:38.137+02:00,   0.252E-01, 885.12640
  39500,2020-10-26T13:55:04.415+02:00,   0.209E-01, 887.19438
  39600,2020-10-26T13:55:30.428+02:00,   0.171E-01, 889.37272
  39700,2020-10-26T13:55:56.597+02:00,   0.195E-01, 891.76473
  39800,2020-10-26T13:56:22.641+02:00,   0.289E-01, 894.08185
  39900,2020-10-26T13:56:48.998+02:00,   0.236E-01, 896.43984
  40000,2020-10-26T13:57:15.213+02:00,   0.230E-01, 898.67237
  40100,2020-10-26T13:57:41.461+02:00,   0.258E-01, 900.96245
  40200,2020-10-26T13:58:07.520+02:00,   0.183E-01, 902.99801
  40300,2020-10-26T13:58:33.674+02:00,   0.198E-01, 905.05924
  40400,2020-10-26T13:58:59.265+02:00,   0.218E-01, 907.10601
  40500,2020-10-26T13:59:25.606+02:00,   0.206E-01, 909.13598
  40600,2020-10-26T13:59:51.400+02:00,   0.211E-01, 911.12402
  40700,2020-10-26T14:00:17.550+02:00,   0.212E-01, 913.73060
  40800,2020-10-26T14:00:43.765+02:00,   0.197E-01, 915.90603
  40900,2020-10-26T14:01:09.825+02:00,   0.182E-01, 917.91136
  41000,2020-10-26T14:01:35.885+02:00,   0.198E-01, 919.94012
  41100,2020-10-26T14:02:02.007+02:00,   0.261E-01, 922.43150
  41200,2020-10-26T14:02:28.129+02:00,   0.297E-01, 925.04794
  41300,2020-10-26T14:02:54.220+02:00,   0.197E-01, 927.19204
  41400,2020-10-26T14:03:20.186+02:00,   0.298E-01, 929.23878
  41500,2020-10-26T14:03:46.418+02:00,   0.210E-01, 931.45139
  41600,2020-10-26T14:04:12.587+02:00,   0.221E-01, 933.71332
  41700,2020-10-26T14:04:38.740+02:00,   0.233E-01, 935.87348
  41800,2020-10-26T14:05:04.972+02:00,   0.272E-01, 938.45726
  41900,2020-10-26T14:05:31.610+02:00,   0.292E-01, 940.81002
  42000,2020-10-26T14:05:57.857+02:00,   0.200E-01, 943.12806
  42100,2020-10-26T14:06:24.744+02:00,   0.185E-01, 945.37316
  42200,2020-10-26T14:06:50.945+02:00,   0.168E-01, 947.61528
  42300,2020-10-26T14:07:17.411+02:00,   0.273E-01, 950.07389
  42400,2020-10-26T14:07:43.470+02:00,   0.270E-01, 952.37475
  42500,2020-10-26T14:08:09.608+02:00,   0.196E-01, 954.78641
  42600,2020-10-26T14:08:35.387+02:00,   0.287E-01, 957.00353
  42700,2020-10-26T14:09:01.853+02:00,   0.239E-01, 959.27362
  42800,2020-10-26T14:09:27.850+02:00,   0.236E-01, 961.46749
  42900,2020-10-26T14:09:53.535+02:00,   0.298E-01, 963.48695
  43000,2020-10-26T14:10:19.589+02:00,   0.284E-01, 966.18431
  43100,2020-10-26T14:10:45.180+02:00,   0.297E-01, 968.96263
  43200,2020-10-26T14:11:11.209+02:00,   0.161E-01, 970.99490
  43300,2020-10-26T14:11:37.331+02:00,   0.275E-01, 972.99112
  43400,2020-10-26T14:12:03.266+02:00,   0.282E-01, 975.24621
  43500,2020-10-26T14:12:29.325+02:00,   0.286E-01, 977.56776
  43600,2020-10-26T14:12:55.635+02:00,   0.257E-01, 979.88516
  43700,2020-10-26T14:13:21.773+02:00,   0.160E-01, 981.97802
  43800,2020-10-26T14:13:47.801+02:00,   0.193E-01, 983.43208
  43900,2020-10-26T14:14:13.767+02:00,   0.192E-01, 985.44564
  44000,2020-10-26T14:14:39.733+02:00,   0.286E-01, 987.59663
  44100,2020-10-26T14:15:05.887+02:00,   0.176E-01, 989.92557
  44200,2020-10-26T14:15:32.368+02:00,   0.203E-01, 992.08567
  44300,2020-10-26T14:15:58.397+02:00,   0.232E-01, 994.48943
  44400,2020-10-26T14:16:24.550+02:00,   0.263E-01, 997.00341
  44500,2020-10-26T14:16:50.688+02:00,   0.218E-01, 999.43762
  44600,2020-10-26T14:17:16.826+02:00,   0.250E-01,1001.54560
  44700,2020-10-26T14:17:42.354+02:00,   0.280E-01,1004.30843
  44800,2020-10-26T14:18:08.429+02:00,   0.228E-01,1006.96556
  44900,2020-10-26T14:18:34.567+02:00,   0.174E-01,1008.76980
  45000,2020-10-26T14:19:00.533+02:00,   0.255E-01,1010.81771
  45100,2020-10-26T14:19:26.546+02:00,   0.287E-01,1013.34903
  45200,2020-10-26T14:19:52.621+02:00,   0.271E-01,1015.50569
  45300,2020-10-26T14:20:18.863+02:00,   0.217E-01,1017.85886
  45400,2020-10-26T14:20:44.985+02:00,   0.278E-01,1020.31996
  45500,2020-10-26T14:21:10.873+02:00,   0.123E-01,1022.44961
  45600,2020-10-26T14:21:37.026+02:00,   0.185E-01,1024.30027
  45700,2020-10-26T14:22:03.367+02:00,   0.239E-01,1026.83877
  45800,2020-10-26T14:22:29.224+02:00,   0.286E-01,1029.53865
  45900,2020-10-26T14:22:55.329+02:00,   0.303E-01,1031.93423
  46000,2020-10-26T14:23:21.623+02:00,   0.283E-01,1034.32338
  46100,2020-10-26T14:23:47.605+02:00,   0.280E-01,1037.13680
  46200,2020-10-26T14:24:13.446+02:00,   0.245E-01,1039.92556
  46300,2020-10-26T14:24:39.880+02:00,   0.177E-01,1042.08900
  46400,2020-10-26T14:25:05.924+02:00,   0.166E-01,1044.32962
  46500,2020-10-26T14:25:31.609+02:00,   0.292E-01,1046.63088
  46600,2020-10-26T14:25:57.731+02:00,   0.225E-01,1049.00948
  46700,2020-10-26T14:26:24.025+02:00,   0.211E-01,1051.29768
  46800,2020-10-26T14:26:50.554+02:00,   0.171E-01,1053.62938
  46900,2020-10-26T14:27:16.645+02:00,   0.271E-01,1056.00908
  47000,2020-10-26T14:27:43.064+02:00,   0.185E-01,1058.48214
  47100,2020-10-26T14:28:09.170+02:00,   0.168E-01,1060.62237
  47200,2020-10-26T14:28:35.917+02:00,   0.156E-01,1062.54382
  47300,2020-10-26T14:29:02.212+02:00,   0.172E-01,1064.60783
  47400,2020-10-26T14:29:28.381+02:00,   0.234E-01,1066.93286
  47500,2020-10-26T14:29:54.753+02:00,   0.161E-01,1069.14116
  47600,2020-10-26T14:30:20.432+02:00,   0.258E-01,1071.19293
  47700,2020-10-26T14:30:46.413+02:00,   0.308E-01,1073.78922
  47800,2020-10-26T14:31:12.442+02:00,   0.170E-01,1076.22721
  47900,2020-10-26T14:31:38.752+02:00,   0.180E-01,1078.28910
  48000,2020-10-26T14:32:05.171+02:00,   0.188E-01,1080.47988
  48100,2020-10-26T14:32:31.386+02:00,   0.205E-01,1082.77727
  48200,2020-10-26T14:32:57.165+02:00,   0.225E-01,1085.01375
  48300,2020-10-26T14:33:23.568+02:00,   0.252E-01,1087.17889
  48400,2020-10-26T14:33:49.816+02:00,   0.222E-01,1089.49970
  48500,2020-10-26T14:34:15.563+02:00,   0.160E-01,1091.27133
  48600,2020-10-26T14:34:41.466+02:00,   0.186E-01,1093.20463
  48700,2020-10-26T14:35:07.573+02:00,   0.228E-01,1095.39448
  48800,2020-10-26T14:35:33.992+02:00,   0.286E-01,1097.87110
  48900,2020-10-26T14:35:59.958+02:00,   0.272E-01,1100.64197
  49000,2020-10-26T14:36:25.721+02:00,   0.263E-01,1103.25209
  49100,2020-10-26T14:36:51.609+02:00,   0.289E-01,1105.19174
  49200,2020-10-26T14:37:17.762+02:00,   0.250E-01,1107.43348
  49300,2020-10-26T14:37:43.697+02:00,   0.184E-01,1109.43125
  49400,2020-10-26T14:38:09.663+02:00,   0.241E-01,1111.73326
  49500,2020-10-26T14:38:35.629+02:00,   0.254E-01,1114.13787
  49600,2020-10-26T14:39:01.688+02:00,   0.272E-01,1116.09658
  49700,2020-10-26T14:39:28.404+02:00,   0.255E-01,1118.41174
  49800,2020-10-26T14:39:54.604+02:00,   0.211E-01,1120.51807
  49900,2020-10-26T14:40:20.643+02:00,   0.241E-01,1122.83663
  50000,2020-10-26T14:40:46.812+02:00,   0.188E-01,1125.25351
  50100,2020-10-26T14:41:13.122+02:00,   0.192E-01,1127.58843
  50200,2020-10-26T14:41:39.072+02:00,   0.219E-01,1129.36806
  50300,2020-10-26T14:42:05.382+02:00,   0.262E-01,1131.69921
  50400,2020-10-26T14:42:31.567+02:00,   0.228E-01,1134.18269
  50500,2020-10-26T14:42:57.876+02:00,   0.278E-01,1136.36474
  50600,2020-10-26T14:43:24.186+02:00,   0.273E-01,1138.67383
  50700,2020-10-26T14:43:50.277+02:00,   0.242E-01,1141.02604
  50800,2020-10-26T14:44:16.352+02:00,   0.186E-01,1143.38243
  50900,2020-10-26T14:44:42.584+02:00,   0.187E-01,1145.68223
  51000,2020-10-26T14:45:08.987+02:00,   0.186E-01,1147.98353
  51100,2020-10-26T14:45:35.453+02:00,   0.213E-01,1150.15880
  51200,2020-10-26T14:46:01.622+02:00,   0.255E-01,1152.14142
  51300,2020-10-26T14:46:27.682+02:00,   0.211E-01,1154.49569
  51400,2020-10-26T14:46:53.492+02:00,   0.171E-01,1156.61445
  51500,2020-10-26T14:47:18.864+02:00,   0.272E-01,1158.49108
  51600,2020-10-26T14:47:44.830+02:00,   0.290E-01,1160.74109
  51700,2020-10-26T14:48:11.436+02:00,   0.153E-01,1162.78721
  51800,2020-10-26T14:48:37.231+02:00,   0.110E-01,1163.97999
  51900,2020-10-26T14:49:02.790+02:00,   0.283E-01,1165.21495
  52000,2020-10-26T14:49:28.631+02:00,   0.271E-01,1167.30063
  52100,2020-10-26T14:49:54.941+02:00,   0.257E-01,1169.92488
  52200,2020-10-26T14:50:21.245+02:00,   0.209E-01,1172.27817
  52300,2020-10-26T14:50:46.930+02:00,   0.251E-01,1174.74881
  52400,2020-10-26T14:51:13.021+02:00,   0.249E-01,1177.16442
  52500,2020-10-26T14:51:38.971+02:00,   0.188E-01,1179.42635
  52600,2020-10-26T14:52:05.031+02:00,   0.195E-01,1181.19518
  52700,2020-10-26T14:52:30.544+02:00,   0.285E-01,1183.41102
  52800,2020-10-26T14:52:56.898+02:00,   0.258E-01,1185.83472
  52900,2020-10-26T14:53:23.364+02:00,   0.173E-01,1188.19724
  53000,2020-10-26T14:53:49.533+02:00,   0.199E-01,1190.24957
  53100,2020-10-26T14:54:15.436+02:00,   0.241E-01,1192.40172
  53200,2020-10-26T14:54:41.855+02:00,   0.259E-01,1194.54172
  53300,2020-10-26T14:55:08.259+02:00,   0.212E-01,1196.77384
  53400,2020-10-26T14:55:34.115+02:00,   0.203E-01,1198.91757
  53500,2020-10-26T14:56:00.237+02:00,   0.231E-01,1201.32045
  53600,2020-10-26T14:56:26.485+02:00,   0.241E-01,1203.53171
  53700,2020-10-26T14:56:53.013+02:00,   0.174E-01,1205.66974
  53800,2020-10-26T14:57:19.229+02:00,   0.221E-01,1208.08281
  53900,2020-10-26T14:57:45.320+02:00,   0.196E-01,1210.26503
  54000,2020-10-26T14:58:11.708+02:00,   0.177E-01,1212.55790
  54100,2020-10-26T14:58:38.267+02:00,   0.206E-01,1214.75593
  54200,2020-10-26T14:59:04.624+02:00,   0.144E-01,1216.67578
  54300,2020-10-26T14:59:30.387+02:00,   0.194E-01,1218.51433
  54400,2020-10-26T14:59:56.509+02:00,   0.285E-01,1220.95423
  54500,2020-10-26T15:00:22.516+02:00,   0.185E-01,1223.41840
  54600,2020-10-26T15:00:50.482+02:00,   0.207E-01,1225.66893
  54700,2020-10-26T15:01:16.432+02:00,   0.289E-01,1227.59941
  54800,2020-10-26T15:01:42.070+02:00,   0.295E-01,1230.40009
  54900,2020-10-26T15:02:07.974+02:00,   0.293E-01,1233.19490
  55000,2020-10-26T15:02:34.236+02:00,   0.175E-01,1235.45534
  55100,2020-10-26T15:02:59.999+02:00,   0.278E-01,1237.72637
  55200,2020-10-26T15:03:25.934+02:00,   0.208E-01,1240.42983
  55300,2020-10-26T15:03:52.322+02:00,   0.201E-01,1242.41589
  55400,2020-10-26T15:04:18.647+02:00,   0.190E-01,1244.52896
  55500,2020-10-26T15:04:44.722+02:00,   0.263E-01,1246.57148
  55600,2020-10-26T15:05:11.235+02:00,   0.197E-01,1248.81026
  55700,2020-10-26T15:05:37.607+02:00,   0.189E-01,1251.22513
  55800,2020-10-26T15:06:03.979+02:00,   0.185E-01,1253.51974
  55900,2020-10-26T15:06:30.305+02:00,   0.179E-01,1255.87694
  56000,2020-10-26T15:06:56.614+02:00,   0.176E-01,1258.20835
  56100,2020-10-26T15:07:23.283+02:00,   0.170E-01,1260.54831
  56200,2020-10-26T15:07:49.421+02:00,   0.186E-01,1262.67476
  56300,2020-10-26T15:08:15.528+02:00,   0.239E-01,1264.72259
  56400,2020-10-26T15:08:41.619+02:00,   0.234E-01,1266.91655
  56500,2020-10-26T15:09:07.616+02:00,   0.169E-01,1269.03788
  56600,2020-10-26T15:09:33.816+02:00,   0.265E-01,1271.64650
  56700,2020-10-26T15:09:59.688+02:00,   0.232E-01,1274.39513
  56800,2020-10-26T15:10:25.618+02:00,   0.284E-01,1276.58076
  56900,2020-10-26T15:10:51.990+02:00,   0.238E-01,1279.03678
  57000,2020-10-26T15:11:18.143+02:00,   0.228E-01,1281.77582
  57100,2020-10-26T15:11:44.234+02:00,   0.211E-01,1284.28440
  57200,2020-10-26T15:12:10.091+02:00,   0.202E-01,1286.46607
  57300,2020-10-26T15:12:35.541+02:00,   0.290E-01,1288.65410
  57400,2020-10-26T15:13:01.757+02:00,   0.228E-01,1291.10084
  57500,2020-10-26T15:13:27.879+02:00,   0.247E-01,1293.79040
  57600,2020-10-26T15:13:53.611+02:00,   0.266E-01,1295.91090
  57700,2020-10-26T15:14:19.858+02:00,   0.239E-01,1298.06589
  57800,2020-10-26T15:14:45.558+02:00,   0.248E-01,1300.33794
  57900,2020-10-26T15:15:11.274+02:00,   0.280E-01,1302.80452
  58000,2020-10-26T15:15:37.428+02:00,   0.262E-01,1305.31199
  58100,2020-10-26T15:16:03.519+02:00,   0.282E-01,1308.01423
  58200,2020-10-26T15:16:29.500+02:00,   0.202E-01,1310.04334
  58300,2020-10-26T15:16:55.623+02:00,   0.214E-01,1311.66703
  58400,2020-10-26T15:17:21.354+02:00,   0.245E-01,1313.98244
  58500,2020-10-26T15:17:47.351+02:00,   0.163E-01,1315.93054
  58600,2020-10-26T15:18:13.349+02:00,   0.225E-01,1318.35080
  58700,2020-10-26T15:18:38.924+02:00,   0.213E-01,1320.79640
  58800,2020-10-26T15:19:04.874+02:00,   0.188E-01,1323.10736
  58900,2020-10-26T15:19:31.028+02:00,   0.161E-01,1325.23586
  59000,2020-10-26T15:19:56.775+02:00,   0.277E-01,1327.31828
  59100,2020-10-26T15:20:22.923+02:00,   0.233E-01,1328.98786
  59200,2020-10-26T15:20:48.342+02:00,   0.257E-01,1331.59122
  59300,2020-10-26T15:21:14.480+02:00,   0.248E-01,1333.80986
  59400,2020-10-26T15:21:40.039+02:00,   0.178E-01,1335.64765
  59500,2020-10-26T15:22:05.958+02:00,   0.213E-01,1337.77195
  59600,2020-10-26T15:22:32.221+02:00,   0.174E-01,1339.81852
  59700,2020-10-26T15:22:57.922+02:00,   0.300E-01,1341.79805
  59800,2020-10-26T15:23:23.713+02:00,   0.263E-01,1344.74130
  59900,2020-10-26T15:23:49.679+02:00,   0.274E-01,1347.44926
  60000,2020-10-26T15:24:15.645+02:00,   0.252E-01,1349.39270
  60100,2020-10-26T15:24:42.174+02:00,   0.238E-01,1351.78009
  60200,2020-10-26T15:25:08.639+02:00,   0.187E-01,1353.88668
  60300,2020-10-26T15:25:34.230+02:00,   0.206E-01,1355.92567
  60400,2020-10-26T15:26:00.853+02:00,   0.173E-01,1358.08581
  60500,2020-10-26T15:26:26.631+02:00,   0.185E-01,1359.87390
  60600,2020-10-26T15:26:52.769+02:00,   0.229E-01,1362.03471
  60700,2020-10-26T15:27:19.079+02:00,   0.176E-01,1364.17462
  60800,2020-10-26T15:27:44.966+02:00,   0.193E-01,1366.31722
  60900,2020-10-26T15:28:10.651+02:00,   0.246E-01,1368.45910
  61000,2020-10-26T15:28:36.758+02:00,   0.300E-01,1371.18987
  61100,2020-10-26T15:29:02.505+02:00,   0.253E-01,1373.90477
  61200,2020-10-26T15:29:28.502+02:00,   0.276E-01,1376.04132
  61300,2020-10-26T15:29:54.859+02:00,   0.192E-01,1377.88477
  61400,2020-10-26T15:30:21.257+02:00,   0.204E-01,1380.06233
  61500,2020-10-26T15:30:48.098+02:00,   0.271E-01,1382.21772
  61600,2020-10-26T15:31:13.955+02:00,   0.242E-01,1384.99212
  61700,2020-10-26T15:31:39.999+02:00,   0.133E-01,1386.83672
  61800,2020-10-26T15:32:06.262+02:00,   0.218E-01,1389.14728
  61900,2020-10-26T15:32:32.447+02:00,   0.253E-01,1391.48927
  62000,2020-10-26T15:32:58.709+02:00,   0.159E-01,1393.65632
  62100,2020-10-26T15:33:25.160+02:00,   0.122E-01,1395.57773
  62200,2020-10-26T15:33:50.922+02:00,   0.197E-01,1397.29350
  62300,2020-10-26T15:34:17.076+02:00,   0.208E-01,1399.19823
  62400,2020-10-26T15:34:42.745+02:00,   0.199E-01,1401.33276
  62500,2020-10-26T15:35:08.867+02:00,   0.267E-01,1403.87038
  62600,2020-10-26T15:35:35.239+02:00,   0.214E-01,1406.33520
  62700,2020-10-26T15:36:01.049+02:00,   0.232E-01,1408.43549
  62800,2020-10-26T15:36:27.359+02:00,   0.119E-01,1409.99428
  62900,2020-10-26T15:36:53.450+02:00,   0.198E-01,1411.95318
  63000,2020-10-26T15:37:19.884+02:00,   0.141E-01,1414.13645
  63100,2020-10-26T15:37:45.694+02:00,   0.273E-01,1415.97264
  63200,2020-10-26T15:38:12.160+02:00,   0.210E-01,1418.41545
  63300,2020-10-26T15:38:38.517+02:00,   0.189E-01,1420.73308
  63400,2020-10-26T15:39:04.732+02:00,   0.259E-01,1422.99985
  63500,2020-10-26T15:39:30.573+02:00,   0.234E-01,1425.41224
  63600,2020-10-26T15:39:56.711+02:00,   0.216E-01,1427.65483
  63700,2020-10-26T15:40:22.832+02:00,   0.266E-01,1429.92593
  63800,2020-10-26T15:40:48.938+02:00,   0.253E-01,1432.10516
  63900,2020-10-26T15:41:15.170+02:00,   0.195E-01,1433.98556
  64000,2020-10-26T15:41:41.214+02:00,   0.247E-01,1436.16491
  64100,2020-10-26T15:42:07.102+02:00,   0.214E-01,1438.34670
  64200,2020-10-26T15:42:33.240+02:00,   0.189E-01,1440.53103
  64300,2020-10-26T15:42:59.362+02:00,   0.262E-01,1443.32944
  64400,2020-10-26T15:43:25.562+02:00,   0.218E-01,1446.00916
  64500,2020-10-26T15:43:51.622+02:00,   0.178E-01,1448.19042
  64600,2020-10-26T15:44:18.088+02:00,   0.209E-01,1450.26348
  64700,2020-10-26T15:44:44.085+02:00,   0.277E-01,1452.64061
  64800,2020-10-26T15:45:09.941+02:00,   0.278E-01,1455.19690
  64900,2020-10-26T15:45:35.657+02:00,   0.305E-01,1458.23283
  65000,2020-10-26T15:46:01.608+02:00,   0.211E-01,1460.98144
  65100,2020-10-26T15:46:27.839+02:00,   0.192E-01,1463.39702
  65200,2020-10-26T15:46:54.290+02:00,   0.188E-01,1465.78905
  65300,2020-10-26T15:47:20.537+02:00,   0.218E-01,1468.20353
  65400,2020-10-26T15:47:47.050+02:00,   0.204E-01,1470.39940
  65500,2020-10-26T15:48:13.250+02:00,   0.219E-01,1472.71049
  65600,2020-10-26T15:48:39.513+02:00,   0.249E-01,1475.00699
  65700,2020-10-26T15:49:05.494+02:00,   0.283E-01,1477.33089
  65800,2020-10-26T15:49:32.054+02:00,   0.163E-01,1479.35263
  65900,2020-10-26T15:49:58.145+02:00,   0.180E-01,1481.51559
  66000,2020-10-26T15:50:24.543+02:00,   0.198E-01,1483.89663
  66100,2020-10-26T15:50:50.602+02:00,   0.224E-01,1486.17580
  66200,2020-10-26T15:51:16.193+02:00,   0.276E-01,1488.54418
  66300,2020-10-26T15:51:42.284+02:00,   0.189E-01,1490.73856
  66400,2020-10-26T15:52:07.922+02:00,   0.284E-01,1492.88230
  66500,2020-10-26T15:52:33.763+02:00,   0.179E-01,1495.42174
  66600,2020-10-26T15:53:00.166+02:00,   0.173E-01,1497.59193
  66700,2020-10-26T15:53:26.427+02:00,   0.189E-01,1499.65193
  66800,2020-10-26T15:53:52.502+02:00,   0.166E-01,1501.77298
  66900,2020-10-26T15:54:18.562+02:00,   0.219E-01,1503.82031
  67000,2020-10-26T15:54:45.012+02:00,   0.222E-01,1505.95516
  67100,2020-10-26T15:55:11.041+02:00,   0.228E-01,1507.94982
  67200,2020-10-26T15:55:37.147+02:00,   0.177E-01,1510.02351
  67300,2020-10-26T15:56:02.957+02:00,   0.205E-01,1512.18361
  67400,2020-10-26T15:56:28.970+02:00,   0.247E-01,1514.38630
  67500,2020-10-26T15:56:54.670+02:00,   0.176E-01,1516.55351
  67600,2020-10-26T15:57:20.918+02:00,   0.181E-01,1518.85293
  67700,2020-10-26T15:57:46.821+02:00,   0.183E-01,1521.00287
  67800,2020-10-26T15:58:12.678+02:00,   0.226E-01,1523.19977
  67900,2020-10-26T15:58:38.972+02:00,   0.234E-01,1525.36409
  68000,2020-10-26T15:59:04.891+02:00,   0.187E-01,1527.61476
  68100,2020-10-26T15:59:30.607+02:00,   0.189E-01,1529.80966
  68200,2020-10-26T15:59:56.510+02:00,   0.220E-01,1532.01173
  68300,2020-10-26T16:00:22.597+02:00,   0.295E-01,1534.25034
  68400,2020-10-26T16:00:48.688+02:00,   0.277E-01,1536.30591
  68500,2020-10-26T16:01:14.404+02:00,   0.175E-01,1538.49099
  68600,2020-10-26T16:01:40.198+02:00,   0.160E-01,1540.61946
  68700,2020-10-26T16:02:06.164+02:00,   0.175E-01,1542.89161
  68800,2020-10-26T16:02:32.162+02:00,   0.218E-01,1544.27391
  68900,2020-10-26T16:02:57.971+02:00,   0.263E-01,1546.17812
  69000,2020-10-26T16:03:24.015+02:00,   0.289E-01,1548.95284
  69100,2020-10-26T16:03:49.466+02:00,   0.247E-01,1551.76027
  69200,2020-10-26T16:04:15.354+02:00,   0.169E-01,1553.68791
  69300,2020-10-26T16:04:41.210+02:00,   0.202E-01,1555.83518
  69400,2020-10-26T16:05:07.426+02:00,   0.212E-01,1557.89408
  69500,2020-10-26T16:05:33.892+02:00,   0.172E-01,1560.04025
  69600,2020-10-26T16:05:59.858+02:00,   0.198E-01,1562.19390
  69700,2020-10-26T16:06:26.152+02:00,   0.179E-01,1564.88629
  69800,2020-10-26T16:06:52.133+02:00,   0.223E-01,1567.41714
  69900,2020-10-26T16:07:18.584+02:00,   0.248E-01,1569.64174
  70000,2020-10-26T16:07:44.878+02:00,   0.200E-01,1572.04528
  70100,2020-10-26T16:08:11.140+02:00,   0.217E-01,1574.31151
  70200,2020-10-26T16:08:37.497+02:00,   0.243E-01,1576.66277
  70300,2020-10-26T16:09:03.822+02:00,   0.221E-01,1579.00820
  70400,2020-10-26T16:09:29.433+02:00,   0.229E-01,1581.26231
  70500,2020-10-26T16:09:54.928+02:00,   0.270E-01,1583.56072
  70600,2020-10-26T16:10:21.122+02:00,   0.168E-01,1585.74844
  70700,2020-10-26T16:10:47.010+02:00,   0.197E-01,1588.09702
  70800,2020-10-26T16:11:12.928+02:00,   0.273E-01,1590.66980
  70900,2020-10-26T16:11:39.236+02:00,   0.210E-01,1592.98452
  71000,2020-10-26T16:12:05.262+02:00,   0.243E-01,1595.09768
  71100,2020-10-26T16:12:31.101+02:00,   0.242E-01,1597.45031
  71200,2020-10-26T16:12:57.080+02:00,   0.290E-01,1599.66429
  71300,2020-10-26T16:13:23.296+02:00,   0.228E-01,1601.91523
  71400,2020-10-26T16:13:49.041+02:00,   0.167E-01,1604.08307
  71500,2020-10-26T16:14:14.615+02:00,   0.284E-01,1606.56578
  71600,2020-10-26T16:14:40.923+02:00,   0.290E-01,1609.25748
  71700,2020-10-26T16:15:06.605+02:00,   0.275E-01,1611.97977
  71800,2020-10-26T16:15:32.990+02:00,   0.228E-01,1613.89908
  71900,2020-10-26T16:15:59.564+02:00,   0.244E-01,1616.02560
  72000,2020-10-26T16:16:25.858+02:00,   0.213E-01,1618.16927
  72100,2020-10-26T16:16:51.557+02:00,   0.160E-01,1620.32362
  72200,2020-10-26T16:17:17.445+02:00,   0.232E-01,1622.49699
  72300,2020-10-26T16:17:42.317+02:00,   0.201E-01,1624.59326
  72400,2020-10-26T16:18:08.221+02:00,   0.204E-01,1626.66561
  72500,2020-10-26T16:18:34.140+02:00,   0.208E-01,1628.75242
  72600,2020-10-26T16:19:00.496+02:00,   0.183E-01,1630.90765
  72700,2020-10-26T16:19:26.712+02:00,   0.188E-01,1633.22299
  72800,2020-10-26T16:19:52.475+02:00,   0.213E-01,1635.52991
  72900,2020-10-26T16:20:18.404+02:00,   0.301E-01,1637.74340
  73000,2020-10-26T16:20:44.683+02:00,   0.177E-01,1640.07388
  73100,2020-10-26T16:21:10.352+02:00,   0.250E-01,1642.23867
  73200,2020-10-26T16:21:36.177+02:00,   0.249E-01,1644.73800
  73300,2020-10-26T16:22:02.112+02:00,   0.281E-01,1647.12982
  73400,2020-10-26T16:22:27.656+02:00,   0.172E-01,1649.37960
  73500,2020-10-26T16:22:53.528+02:00,   0.204E-01,1651.74574
  73600,2020-10-26T16:23:19.289+02:00,   0.249E-01,1654.49224
  73700,2020-10-26T16:23:45.067+02:00,   0.221E-01,1657.27088
  73800,2020-10-26T16:24:10.237+02:00,   0.282E-01,1659.62257
