,,s,s
  36100,2020-11-10T01:44:31.070+02:00,   0.871E-02, 431.10406
  36200,2020-11-10T01:45:02.741+02:00,   0.143E-01, 432.20992
  36300,2020-11-10T01:45:34.528+02:00,   0.112E-01, 433.49315
  36400,2020-11-10T01:46:06.032+02:00,   0.120E-01, 434.64424
  36500,2020-11-10T01:46:37.497+02:00,   0.106E-01, 435.78546
  36600,2020-11-10T01:47:09.192+02:00,   0.125E-01, 436.84871
  36700,2020-11-10T01:47:40.999+02:00,   0.100E-01, 437.88328
  36800,2020-11-10T01:48:12.654+02:00,   0.111E-01, 439.00515
  36900,2020-11-10T01:48:44.703+02:00,   0.116E-01, 440.25961
  37000,2020-11-10T01:49:16.435+02:00,   0.153E-01, 441.48903
  37100,2020-11-10T01:49:48.321+02:00,   0.126E-01, 442.80155
  37200,2020-11-10T01:50:20.127+02:00,   0.104E-01, 443.97224
  37300,2020-11-10T01:50:52.010+02:00,   0.913E-02, 445.07057
  37400,2020-11-10T01:51:23.422+02:00,   0.139E-01, 446.11279
  37500,2020-11-10T01:51:55.036+02:00,   0.115E-01, 447.25442
  37600,2020-11-10T01:52:26.727+02:00,   0.119E-01, 448.32543
  37700,2020-11-10T01:52:58.620+02:00,   0.926E-02, 449.33687
  37800,2020-11-10T01:53:30.187+02:00,   0.117E-01, 450.37291
  37900,2020-11-10T01:54:02.455+02:00,   0.118E-01, 451.58074
  38000,2020-11-10T01:54:34.098+02:00,   0.117E-01, 452.76543
  38100,2020-11-10T01:55:05.859+02:00,   0.869E-02, 453.92966
  38200,2020-11-10T01:55:37.343+02:00,   0.969E-02, 455.01997
  38300,2020-11-10T01:56:08.633+02:00,   0.147E-01, 456.28282
  38400,2020-11-10T01:56:40.345+02:00,   0.107E-01, 457.37201
  38500,2020-11-10T01:57:11.902+02:00,   0.129E-01, 458.53857
  38600,2020-11-10T01:57:43.588+02:00,   0.125E-01, 459.65005
  38700,2020-11-10T01:58:14.925+02:00,   0.126E-01, 460.88063
  38800,2020-11-10T01:58:46.612+02:00,   0.137E-01, 462.14058
  38900,2020-11-10T01:59:18.365+02:00,   0.112E-01, 463.32307
  39000,2020-11-10T01:59:50.016+02:00,   0.127E-01, 464.57651
  39100,2020-11-10T02:00:21.913+02:00,   0.917E-02, 465.65428
  39200,2020-11-10T02:00:53.265+02:00,   0.126E-01, 466.90231
  39300,2020-11-10T02:01:25.004+02:00,   0.109E-01, 468.11730
  39400,2020-11-10T02:01:56.642+02:00,   0.110E-01, 469.17903
  39500,2020-11-10T02:02:28.362+02:00,   0.135E-01, 470.34024
  39600,2020-11-10T02:02:59.932+02:00,   0.122E-01, 471.55661
  39700,2020-11-10T02:03:31.656+02:00,   0.123E-01, 472.68415
  39800,2020-11-10T02:04:03.603+02:00,   0.115E-01, 473.93589
  39900,2020-11-10T02:04:35.359+02:00,   0.122E-01, 475.15999
  40000,2020-11-10T02:05:07.007+02:00,   0.131E-01, 476.28548
  40100,2020-11-10T02:05:38.637+02:00,   0.975E-02, 477.36379
  40200,2020-11-10T02:06:10.385+02:00,   0.144E-01, 478.72855
  40300,2020-11-10T02:06:42.107+02:00,   0.104E-01, 479.91877
  40400,2020-11-10T02:07:13.278+02:00,   0.110E-01, 481.14021
  40500,2020-11-10T02:07:44.569+02:00,   0.123E-01, 482.44543
  40600,2020-11-10T02:08:15.770+02:00,   0.121E-01, 483.71099
  40700,2020-11-10T02:08:47.230+02:00,   0.116E-01, 484.92135
  40800,2020-11-10T02:09:18.941+02:00,   0.106E-01, 485.97002
  40900,2020-11-10T02:09:50.379+02:00,   0.120E-01, 487.18099
  41000,2020-11-10T02:10:21.633+02:00,   0.116E-01, 488.35189
  41100,2020-11-10T02:10:53.195+02:00,   0.124E-01, 489.54609
  41200,2020-11-10T02:11:24.533+02:00,   0.985E-02, 490.62652
  41300,2020-11-10T02:11:55.778+02:00,   0.123E-01, 491.80128
  41400,2020-11-10T02:12:27.047+02:00,   0.107E-01, 492.78600
  41500,2020-11-10T02:12:58.473+02:00,   0.143E-01, 494.12096
  41600,2020-11-10T02:13:29.925+02:00,   0.117E-01, 495.23357
  41700,2020-11-10T02:14:01.608+02:00,   0.106E-01, 496.35695
  41800,2020-11-10T02:14:33.208+02:00,   0.121E-01, 497.46037
  41900,2020-11-10T02:15:04.699+02:00,   0.926E-02, 498.59772
  42000,2020-11-10T02:15:35.833+02:00,   0.122E-01, 499.60326
  42100,2020-11-10T02:16:07.533+02:00,   0.114E-01, 500.72991
  42200,2020-11-10T02:16:39.026+02:00,   0.103E-01, 501.95124
  42300,2020-11-10T02:17:10.584+02:00,   0.132E-01, 503.21713
  42400,2020-11-10T02:17:42.106+02:00,   0.101E-01, 504.46400
  42500,2020-11-10T02:18:13.660+02:00,   0.113E-01, 505.71424
  42600,2020-11-10T02:18:45.211+02:00,   0.984E-02, 506.83385
  42700,2020-11-10T02:19:16.539+02:00,   0.123E-01, 508.01358
  42800,2020-11-10T02:19:48.080+02:00,   0.961E-02, 509.16719
  42900,2020-11-10T02:20:19.466+02:00,   0.111E-01, 510.22954
  43000,2020-11-10T02:20:51.273+02:00,   0.918E-02, 511.28972
  43100,2020-11-10T02:21:22.815+02:00,   0.124E-01, 512.54954
  43200,2020-11-10T02:21:54.583+02:00,   0.118E-01, 513.66033
  43300,2020-11-10T02:22:26.046+02:00,   0.114E-01, 514.73766
  43400,2020-11-10T02:22:57.636+02:00,   0.112E-01, 515.93723
  43500,2020-11-10T02:23:29.244+02:00,   0.105E-01, 517.13389
  43600,2020-11-10T02:24:00.804+02:00,   0.120E-01, 518.32334
  43700,2020-11-10T02:24:32.295+02:00,   0.931E-02, 519.42461
  43800,2020-11-10T02:25:04.087+02:00,   0.112E-01, 520.45603
  43900,2020-11-10T02:25:36.002+02:00,   0.102E-01, 521.66378
  44000,2020-11-10T02:26:07.593+02:00,   0.120E-01, 522.86445
  44100,2020-11-10T02:26:39.299+02:00,   0.116E-01, 523.93731
  44200,2020-11-10T02:27:10.730+02:00,   0.124E-01, 525.10301
  44300,2020-11-10T02:27:41.989+02:00,   0.138E-01, 526.36551
  44400,2020-11-10T02:28:13.667+02:00,   0.119E-01, 527.58428
  44500,2020-11-10T02:28:45.214+02:00,   0.144E-01, 528.79130
  44600,2020-11-10T02:29:16.625+02:00,   0.112E-01, 529.99189
  44700,2020-11-10T02:29:48.194+02:00,   0.979E-02, 531.13662
  44800,2020-11-10T02:30:19.418+02:00,   0.118E-01, 532.21801
  44900,2020-11-10T02:30:50.622+02:00,   0.114E-01, 533.31251
  45000,2020-11-10T02:31:21.968+02:00,   0.134E-01, 534.46299
  45100,2020-11-10T02:31:53.355+02:00,   0.126E-01, 535.68856
  45200,2020-11-10T02:32:24.799+02:00,   0.140E-01, 536.75021
  45300,2020-11-10T02:32:56.639+02:00,   0.103E-01, 537.90728
  45400,2020-11-10T02:33:28.227+02:00,   0.150E-01, 539.23548
  45500,2020-11-10T02:34:00.001+02:00,   0.162E-01, 540.45470
  45600,2020-11-10T02:34:31.805+02:00,   0.122E-01, 541.81150
  45700,2020-11-10T02:35:03.391+02:00,   0.134E-01, 542.98182
  45800,2020-11-10T02:35:35.022+02:00,   0.911E-02, 544.00564
  45900,2020-11-10T02:36:06.300+02:00,   0.153E-01, 545.09691
  46000,2020-11-10T02:36:37.834+02:00,   0.112E-01, 546.20945
  46100,2020-11-10T02:37:09.048+02:00,   0.134E-01, 547.47912
  46200,2020-11-10T02:37:40.623+02:00,   0.105E-01, 548.59691
  46300,2020-11-10T02:38:12.046+02:00,   0.109E-01, 549.76248
  46400,2020-11-10T02:38:43.444+02:00,   0.127E-01, 550.92402
  46500,2020-11-10T02:39:15.052+02:00,   0.893E-02, 552.24671
  46600,2020-11-10T02:39:46.477+02:00,   0.110E-01, 553.33821
  46700,2020-11-10T02:40:17.983+02:00,   0.126E-01, 554.43366
  46800,2020-11-10T02:40:49.482+02:00,   0.116E-01, 555.64475
  46900,2020-11-10T02:41:21.046+02:00,   0.111E-01, 556.88947
  47000,2020-11-10T02:41:52.307+02:00,   0.118E-01, 558.12531
  47100,2020-11-10T02:42:23.819+02:00,   0.974E-02, 559.28134
  47200,2020-11-10T02:42:55.026+02:00,   0.104E-01, 560.28572
  47300,2020-11-10T02:43:26.371+02:00,   0.124E-01, 561.47177
  47400,2020-11-10T02:43:57.997+02:00,   0.124E-01, 562.49077
  47500,2020-11-10T02:44:29.443+02:00,   0.117E-01, 563.55751
  47600,2020-11-10T02:45:00.739+02:00,   0.987E-02, 564.63652
  47700,2020-11-10T02:45:32.496+02:00,   0.106E-01, 565.81653
  47800,2020-11-10T02:46:04.072+02:00,   0.113E-01, 566.95385
  47900,2020-11-10T02:46:35.206+02:00,   0.986E-02, 568.05364
  48000,2020-11-10T02:47:06.465+02:00,   0.114E-01, 569.22731
  48100,2020-11-10T02:47:37.701+02:00,   0.130E-01, 570.32729
  48200,2020-11-10T02:48:09.391+02:00,   0.115E-01, 571.54232
  48300,2020-11-10T02:48:40.789+02:00,   0.115E-01, 572.77861
  48400,2020-11-10T02:49:12.374+02:00,   0.908E-02, 573.84021
  48500,2020-11-10T02:49:43.555+02:00,   0.127E-01, 574.83340
  48600,2020-11-10T02:50:15.490+02:00,   0.119E-01, 575.99230
  48700,2020-11-10T02:50:47.194+02:00,   0.892E-02, 577.22336
  48800,2020-11-10T02:51:18.708+02:00,   0.121E-01, 578.47315
  48900,2020-11-10T02:51:50.644+02:00,   0.971E-02, 579.72011
  49000,2020-11-10T02:52:21.818+02:00,   0.128E-01, 580.70363
  49100,2020-11-10T02:52:53.542+02:00,   0.123E-01, 581.93817
  49200,2020-11-10T02:53:25.114+02:00,   0.115E-01, 583.23931
  49300,2020-11-10T02:53:57.443+02:00,   0.143E-01, 584.46022
  49400,2020-11-10T02:54:29.677+02:00,   0.114E-01, 585.63315
  49500,2020-11-10T02:55:01.223+02:00,   0.111E-01, 586.78201
  49600,2020-11-10T02:55:32.638+02:00,   0.146E-01, 587.99230
  49700,2020-11-10T02:56:04.101+02:00,   0.124E-01, 589.27228
  49800,2020-11-10T02:56:36.111+02:00,   0.972E-02, 590.54798
  49900,2020-11-10T02:57:07.504+02:00,   0.103E-01, 591.55959
  50000,2020-11-10T02:57:38.870+02:00,   0.118E-01, 592.71266
  50100,2020-11-10T02:58:10.214+02:00,   0.101E-01, 593.95006
  50200,2020-11-10T02:58:41.487+02:00,   0.121E-01, 594.97864
  50300,2020-11-10T02:59:13.085+02:00,   0.128E-01, 596.06348
  50400,2020-11-10T02:59:44.573+02:00,   0.131E-01, 597.24048
  50500,2020-11-10T03:00:16.208+02:00,   0.144E-01, 598.42310
  50600,2020-11-10T03:00:47.648+02:00,   0.124E-01, 599.81521
  50700,2020-11-10T03:01:19.191+02:00,   0.104E-01, 601.00422
  50800,2020-11-10T03:01:50.801+02:00,   0.961E-02, 602.12197
  50900,2020-11-10T03:02:22.089+02:00,   0.148E-01, 603.25425
  51000,2020-11-10T03:02:53.585+02:00,   0.141E-01, 604.60335
  51100,2020-11-10T03:03:25.118+02:00,   0.117E-01, 605.76298
  51200,2020-11-10T03:03:57.161+02:00,   0.823E-02, 606.85219
  51300,2020-11-10T03:04:28.681+02:00,   0.106E-01, 607.85013
  51400,2020-11-10T03:05:00.151+02:00,   0.119E-01, 609.06107
  51500,2020-11-10T03:05:31.924+02:00,   0.117E-01, 610.15399
  51600,2020-11-10T03:06:03.490+02:00,   0.105E-01, 611.33896
  51700,2020-11-10T03:06:35.685+02:00,   0.120E-01, 612.46544
  51800,2020-11-10T03:07:06.969+02:00,   0.138E-01, 613.58268
  51900,2020-11-10T03:07:38.433+02:00,   0.950E-02, 614.70249
  52000,2020-11-10T03:08:09.684+02:00,   0.137E-01, 615.95384
  52100,2020-11-10T03:08:40.941+02:00,   0.132E-01, 617.21520
  52200,2020-11-10T03:09:12.278+02:00,   0.103E-01, 618.35449
  52300,2020-11-10T03:09:43.591+02:00,   0.129E-01, 619.61596
  52400,2020-11-10T03:10:14.906+02:00,   0.929E-02, 620.67961
  52500,2020-11-10T03:10:46.118+02:00,   0.107E-01, 621.80712
  52600,2020-11-10T03:11:17.635+02:00,   0.106E-01, 622.95853
  52700,2020-11-10T03:11:48.992+02:00,   0.148E-01, 624.04348
  52800,2020-11-10T03:12:20.623+02:00,   0.119E-01, 625.24748
  52900,2020-11-10T03:12:52.042+02:00,   0.115E-01, 626.33976
  53000,2020-11-10T03:13:23.358+02:00,   0.924E-02, 627.43399
  53100,2020-11-10T03:13:54.706+02:00,   0.113E-01, 628.52942
  53200,2020-11-10T03:14:26.238+02:00,   0.113E-01, 629.67020
  53300,2020-11-10T03:14:57.542+02:00,   0.119E-01, 630.78007
  53400,2020-11-10T03:15:28.931+02:00,   0.101E-01, 631.84270
  53500,2020-11-10T03:16:00.666+02:00,   0.114E-01, 633.00374
  53600,2020-11-10T03:16:32.018+02:00,   0.116E-01, 634.29840
  53700,2020-11-10T03:17:03.529+02:00,   0.109E-01, 635.48064
  53800,2020-11-10T03:17:34.776+02:00,   0.107E-01, 636.54316
  53900,2020-11-10T03:18:06.279+02:00,   0.134E-01, 637.78744
  54000,2020-11-10T03:18:37.725+02:00,   0.123E-01, 639.12314
  54100,2020-11-10T03:19:09.143+02:00,   0.963E-02, 640.29332
  54200,2020-11-10T03:19:40.338+02:00,   0.113E-01, 641.32127
  54300,2020-11-10T03:20:11.952+02:00,   0.109E-01, 642.48281
  54400,2020-11-10T03:20:43.645+02:00,   0.966E-02, 643.64830
  54500,2020-11-10T03:21:14.663+02:00,   0.117E-01, 644.73213
  54600,2020-11-10T03:21:46.415+02:00,   0.107E-01, 645.84896
  54700,2020-11-10T03:22:18.027+02:00,   0.123E-01, 646.94634
  54800,2020-11-10T03:22:49.479+02:00,   0.135E-01, 648.07612
  54900,2020-11-10T03:23:21.185+02:00,   0.939E-02, 649.11619
  55000,2020-11-10T03:23:52.540+02:00,   0.111E-01, 650.24253
  55100,2020-11-10T03:24:23.832+02:00,   0.107E-01, 651.38623
  55200,2020-11-10T03:24:55.575+02:00,   0.110E-01, 652.48124
  55300,2020-11-10T03:25:27.192+02:00,   0.104E-01, 653.60166
  55400,2020-11-10T03:25:58.841+02:00,   0.123E-01, 654.74637
  55500,2020-11-10T03:26:30.816+02:00,   0.113E-01, 655.92169
  55600,2020-11-10T03:27:02.445+02:00,   0.112E-01, 656.95440
  55700,2020-11-10T03:27:33.756+02:00,   0.109E-01, 658.08887
  55800,2020-11-10T03:28:05.413+02:00,   0.129E-01, 659.38103
  55900,2020-11-10T03:28:37.398+02:00,   0.132E-01, 660.66639
  56000,2020-11-10T03:29:09.136+02:00,   0.141E-01, 661.90530
  56100,2020-11-10T03:29:40.836+02:00,   0.108E-01, 662.92588
  56200,2020-11-10T03:30:12.892+02:00,   0.109E-01, 664.16418
  56300,2020-11-10T03:30:44.633+02:00,   0.116E-01, 665.17219
  56400,2020-11-10T03:31:15.935+02:00,   0.112E-01, 666.14958
  56500,2020-11-10T03:31:47.656+02:00,   0.100E-01, 667.23495
  56600,2020-11-10T03:32:19.267+02:00,   0.124E-01, 668.27714
  56700,2020-11-10T03:32:50.853+02:00,   0.127E-01, 669.42022
  56800,2020-11-10T03:33:22.820+02:00,   0.116E-01, 670.68993
  56900,2020-11-10T03:33:54.583+02:00,   0.110E-01, 671.75917
  57000,2020-11-10T03:34:26.639+02:00,   0.877E-02, 672.92363
  57100,2020-11-10T03:34:58.668+02:00,   0.119E-01, 674.18913
  57200,2020-11-10T03:35:30.301+02:00,   0.106E-01, 675.40411
  57300,2020-11-10T03:36:01.604+02:00,   0.150E-01, 676.60860
  57400,2020-11-10T03:36:33.030+02:00,   0.115E-01, 677.84729
  57500,2020-11-10T03:37:04.396+02:00,   0.119E-01, 679.01461
  57600,2020-11-10T03:37:35.784+02:00,   0.108E-01, 680.26577
  57700,2020-11-10T03:38:07.459+02:00,   0.105E-01, 681.50496
  57800,2020-11-10T03:38:39.014+02:00,   0.128E-01, 682.69408
  57900,2020-11-10T03:39:10.348+02:00,   0.106E-01, 683.79753
  58000,2020-11-10T03:39:41.828+02:00,   0.121E-01, 685.12046
  58100,2020-11-10T03:40:13.391+02:00,   0.105E-01, 686.36863
  58200,2020-11-10T03:40:45.086+02:00,   0.107E-01, 687.39299
  58300,2020-11-10T03:41:16.616+02:00,   0.994E-02, 688.45881
  58400,2020-11-10T03:41:47.954+02:00,   0.137E-01, 689.55328
  58500,2020-11-10T03:42:19.494+02:00,   0.139E-01, 690.80048
  58600,2020-11-10T03:42:51.061+02:00,   0.100E-01, 691.91503
  58700,2020-11-10T03:43:22.711+02:00,   0.118E-01, 692.98407
  58800,2020-11-10T03:43:54.165+02:00,   0.124E-01, 694.26983
  58900,2020-11-10T03:44:25.619+02:00,   0.130E-01, 695.50802
  59000,2020-11-10T03:44:57.131+02:00,   0.130E-01, 696.69606
  59100,2020-11-10T03:45:28.832+02:00,   0.124E-01, 697.84808
  59200,2020-11-10T03:46:00.290+02:00,   0.137E-01, 699.19744
  59300,2020-11-10T03:46:31.979+02:00,   0.988E-02, 700.20506
  59400,2020-11-10T03:47:03.639+02:00,   0.968E-02, 701.45858
  59500,2020-11-10T03:47:35.160+02:00,   0.998E-02, 702.55534
  59600,2020-11-10T03:48:06.884+02:00,   0.113E-01, 703.55187
  59700,2020-11-10T03:48:38.533+02:00,   0.138E-01, 704.80910
  59800,2020-11-10T03:49:10.124+02:00,   0.127E-01, 705.98857
  59900,2020-11-10T03:49:41.878+02:00,   0.125E-01, 707.19980
  60000,2020-11-10T03:50:13.655+02:00,   0.101E-01, 708.46784
  60100,2020-11-10T03:50:45.192+02:00,   0.112E-01, 709.70746
  60200,2020-11-10T03:51:16.431+02:00,   0.106E-01, 710.82891
  60300,2020-11-10T03:51:48.038+02:00,   0.121E-01, 712.08772
  60400,2020-11-10T03:52:19.697+02:00,   0.967E-02, 713.22312
  60500,2020-11-10T03:52:51.029+02:00,   0.149E-01, 714.25513
  60600,2020-11-10T03:53:22.648+02:00,   0.100E-01, 715.31786
  60700,2020-11-10T03:53:53.858+02:00,   0.960E-02, 716.39167
  60800,2020-11-10T03:54:25.104+02:00,   0.103E-01, 717.52032
  60900,2020-11-10T03:54:56.887+02:00,   0.115E-01, 718.62653
  61000,2020-11-10T03:55:28.979+02:00,   0.126E-01, 719.81385
  61100,2020-11-10T03:56:00.703+02:00,   0.113E-01, 721.01308
  61200,2020-11-10T03:56:32.603+02:00,   0.119E-01, 722.16222
  61300,2020-11-10T03:57:04.493+02:00,   0.116E-01, 723.30655
  61400,2020-11-10T03:57:36.048+02:00,   0.119E-01, 724.54959
  61500,2020-11-10T03:58:07.557+02:00,   0.100E-01, 725.63311
  61600,2020-11-10T03:58:39.088+02:00,   0.111E-01, 726.83448
  61700,2020-11-10T03:59:10.749+02:00,   0.111E-01, 727.93168
  61800,2020-11-10T03:59:41.992+02:00,   0.127E-01, 729.11138
  61900,2020-11-10T04:00:13.629+02:00,   0.137E-01, 730.31753
  62000,2020-11-10T04:00:45.075+02:00,   0.106E-01, 731.39472
  62100,2020-11-10T04:01:16.348+02:00,   0.119E-01, 732.53778
  62200,2020-11-10T04:01:47.757+02:00,   0.108E-01, 733.66947
  62300,2020-11-10T04:02:18.998+02:00,   0.154E-01, 734.88625
  62400,2020-11-10T04:02:50.406+02:00,   0.124E-01, 736.10614
  62500,2020-11-10T04:03:21.819+02:00,   0.156E-01, 737.35691
  62600,2020-11-10T04:03:53.802+02:00,   0.943E-02, 738.70953
  62700,2020-11-10T04:04:25.428+02:00,   0.100E-01, 739.81967
  62800,2020-11-10T04:04:57.464+02:00,   0.109E-01, 741.05853
  62900,2020-11-10T04:05:28.721+02:00,   0.958E-02, 742.21728
  63000,2020-11-10T04:05:59.968+02:00,   0.115E-01, 743.36773
  63100,2020-11-10T04:06:31.432+02:00,   0.107E-01, 744.50259
  63200,2020-11-10T04:07:02.990+02:00,   0.933E-02, 745.61301
  63300,2020-11-10T04:07:34.231+02:00,   0.109E-01, 746.82604
  63400,2020-11-10T04:08:05.883+02:00,   0.789E-02, 747.93048
  63500,2020-11-10T04:08:36.978+02:00,   0.114E-01, 748.99271
  63600,2020-11-10T04:09:08.271+02:00,   0.113E-01, 750.19052
  63700,2020-11-10T04:09:39.961+02:00,   0.860E-02, 751.24288
  63800,2020-11-10T04:10:11.032+02:00,   0.113E-01, 752.22412
  63900,2020-11-10T04:10:42.383+02:00,   0.128E-01, 753.43822
  64000,2020-11-10T04:11:13.780+02:00,   0.131E-01, 754.77247
  64100,2020-11-10T04:11:45.020+02:00,   0.104E-01, 755.92095
  64200,2020-11-10T04:12:16.569+02:00,   0.121E-01, 757.03331
  64300,2020-11-10T04:12:48.109+02:00,   0.125E-01, 758.29547
  64400,2020-11-10T04:13:19.336+02:00,   0.125E-01, 759.42837
  64500,2020-11-10T04:13:50.745+02:00,   0.114E-01, 760.55501
  64600,2020-11-10T04:14:22.204+02:00,   0.113E-01, 761.66408
  64700,2020-11-10T04:14:53.373+02:00,   0.110E-01, 762.63976
  64800,2020-11-10T04:15:24.640+02:00,   0.143E-01, 763.71288
  64900,2020-11-10T04:15:56.186+02:00,   0.120E-01, 764.88576
  65000,2020-11-10T04:16:28.002+02:00,   0.944E-02, 766.00157
  65100,2020-11-10T04:16:59.607+02:00,   0.103E-01, 767.04953
  65200,2020-11-10T04:17:31.101+02:00,   0.104E-01, 768.28265
  65300,2020-11-10T04:18:02.474+02:00,   0.103E-01, 769.38453
  65400,2020-11-10T04:18:34.350+02:00,   0.934E-02, 770.56621
  65500,2020-11-10T04:19:06.052+02:00,   0.125E-01, 771.73695
  65600,2020-11-10T04:19:37.550+02:00,   0.112E-01, 772.80092
  65700,2020-11-10T04:20:09.541+02:00,   0.876E-02, 774.00348
  65800,2020-11-10T04:20:41.037+02:00,   0.123E-01, 775.01176
  65900,2020-11-10T04:21:12.921+02:00,   0.114E-01, 776.17993
  66000,2020-11-10T04:21:44.377+02:00,   0.115E-01, 777.40918
  66100,2020-11-10T04:22:16.110+02:00,   0.108E-01, 778.58160
  66200,2020-11-10T04:22:47.551+02:00,   0.120E-01, 779.68644
  66300,2020-11-10T04:23:19.024+02:00,   0.109E-01, 780.93561
  66400,2020-11-10T04:23:50.769+02:00,   0.115E-01, 782.04687
  66500,2020-11-10T04:24:22.335+02:00,   0.138E-01, 783.30782
  66600,2020-11-10T04:24:53.817+02:00,   0.106E-01, 784.48419
  66700,2020-11-10T04:25:25.145+02:00,   0.103E-01, 785.52921
  66800,2020-11-10T04:25:56.289+02:00,   0.131E-01, 786.64411
  66900,2020-11-10T04:26:28.119+02:00,   0.133E-01, 787.85225
  67000,2020-11-10T04:26:59.889+02:00,   0.118E-01, 789.07865
  67100,2020-11-10T04:27:31.306+02:00,   0.130E-01, 790.23948
  67200,2020-11-10T04:28:03.092+02:00,   0.117E-01, 791.37469
  67300,2020-11-10T04:28:35.040+02:00,   0.877E-02, 792.62077
  67400,2020-11-10T04:29:06.493+02:00,   0.130E-01, 793.73727
  67500,2020-11-10T04:29:38.089+02:00,   0.101E-01, 794.90599
  67600,2020-11-10T04:30:09.806+02:00,   0.119E-01, 795.94621
  67700,2020-11-10T04:30:41.152+02:00,   0.102E-01, 796.99375
  67800,2020-11-10T04:31:12.817+02:00,   0.112E-01, 798.20573
  67900,2020-11-10T04:31:44.345+02:00,   0.137E-01, 799.49611
  68000,2020-11-10T04:32:15.750+02:00,   0.124E-01, 800.63434
  68100,2020-11-10T04:32:47.170+02:00,   0.126E-01, 801.86452
  68200,2020-11-10T04:33:19.041+02:00,   0.923E-02, 803.14027
  68300,2020-11-10T04:33:50.552+02:00,   0.135E-01, 804.32386
  68400,2020-11-10T04:34:22.514+02:00,   0.144E-01, 805.54642
  68500,2020-11-10T04:34:54.441+02:00,   0.142E-01, 806.83142
  68600,2020-11-10T04:35:26.116+02:00,   0.988E-02, 808.08452
  68700,2020-11-10T04:35:57.858+02:00,   0.982E-02, 809.27032
  68800,2020-11-10T04:36:29.553+02:00,   0.118E-01, 810.48244
  68900,2020-11-10T04:37:00.829+02:00,   0.154E-01, 811.68309
  69000,2020-11-10T04:37:32.410+02:00,   0.998E-02, 812.93409
  69100,2020-11-10T04:38:03.997+02:00,   0.110E-01, 813.91165
  69200,2020-11-10T04:38:35.599+02:00,   0.117E-01, 815.09512
  69300,2020-11-10T04:39:06.860+02:00,   0.137E-01, 816.16536
  69400,2020-11-10T04:39:38.580+02:00,   0.125E-01, 817.39892
  69500,2020-11-10T04:40:09.964+02:00,   0.105E-01, 818.67095
  69600,2020-11-10T04:40:41.128+02:00,   0.112E-01, 819.83100
  69700,2020-11-10T04:41:12.290+02:00,   0.120E-01, 821.00722
  69800,2020-11-10T04:41:43.907+02:00,   0.115E-01, 822.14853
  69900,2020-11-10T04:42:15.396+02:00,   0.893E-02, 823.30400
  70000,2020-11-10T04:42:47.089+02:00,   0.124E-01, 824.40370
  70100,2020-11-10T04:43:18.358+02:00,   0.106E-01, 825.45460
  70200,2020-11-10T04:43:49.637+02:00,   0.128E-01, 826.61210
  70300,2020-11-10T04:44:21.356+02:00,   0.111E-01, 827.72046
  70400,2020-11-10T04:44:52.919+02:00,   0.136E-01, 828.85620
  70500,2020-11-10T04:45:24.701+02:00,   0.981E-02, 830.11321
  70600,2020-11-10T04:45:56.173+02:00,   0.122E-01, 831.24117
  70700,2020-11-10T04:46:27.761+02:00,   0.100E-01, 832.34292
  70800,2020-11-10T04:46:59.150+02:00,   0.105E-01, 833.39017
  70900,2020-11-10T04:47:30.766+02:00,   0.131E-01, 834.59764
  71000,2020-11-10T04:48:02.054+02:00,   0.123E-01, 835.82452
  71100,2020-11-10T04:48:33.500+02:00,   0.122E-01, 837.05888
  71200,2020-11-10T04:49:04.901+02:00,   0.113E-01, 838.28924
  71300,2020-11-10T04:49:36.309+02:00,   0.138E-01, 839.53325
  71400,2020-11-10T04:50:07.957+02:00,   0.109E-01, 840.66716
  71500,2020-11-10T04:50:39.332+02:00,   0.104E-01, 841.85455
  71600,2020-11-10T04:51:10.625+02:00,   0.109E-01, 842.89658
  71700,2020-11-10T04:51:41.861+02:00,   0.140E-01, 844.16820
  71800,2020-11-10T04:52:13.593+02:00,   0.110E-01, 845.28295
  71900,2020-11-10T04:52:45.139+02:00,   0.907E-02, 846.48875
  72000,2020-11-10T04:53:16.321+02:00,   0.104E-01, 847.60662
  72100,2020-11-10T04:53:47.851+02:00,   0.100E-01, 848.62858
  72200,2020-11-10T04:54:20.253+02:00,   0.109E-01, 849.74584
  72300,2020-11-10T04:54:51.618+02:00,   0.101E-01, 850.82549
  72400,2020-11-10T04:55:23.218+02:00,   0.114E-01, 852.04084
  72500,2020-11-10T04:55:54.610+02:00,   0.113E-01, 853.28461
  72600,2020-11-10T04:56:26.256+02:00,   0.127E-01, 854.52799
  72700,2020-11-10T04:56:57.892+02:00,   0.105E-01, 855.65071
  72800,2020-11-10T04:57:29.197+02:00,   0.965E-02, 856.71411
  72900,2020-11-10T04:58:00.452+02:00,   0.125E-01, 857.80762
  73000,2020-11-10T04:58:32.022+02:00,   0.112E-01, 858.90853
  73100,2020-11-10T04:59:03.428+02:00,   0.128E-01, 860.13996
  73200,2020-11-10T04:59:34.935+02:00,   0.105E-01, 861.30121
  73300,2020-11-10T05:00:06.469+02:00,   0.975E-02, 862.43730
  73400,2020-11-10T05:00:37.856+02:00,   0.993E-02, 863.40257
  73500,2020-11-10T05:01:09.113+02:00,   0.118E-01, 864.55283
  73600,2020-11-10T05:01:40.472+02:00,   0.123E-01, 865.78761
  73700,2020-11-10T05:02:12.097+02:00,   0.111E-01, 867.05011
  73800,2020-11-10T05:02:43.772+02:00,   0.102E-01, 868.12841
