,,s,s
  36100,2021-11-08T12:16:44.986+02:00,   0.253E-01, 785.42853
  36200,2021-11-08T12:17:19.928+02:00,   0.169E-01, 787.60965
  36300,2021-11-08T12:17:55.325+02:00,   0.228E-01, 789.87368
  36400,2021-11-08T12:18:32.459+02:00,   0.249E-01, 792.00022
  36500,2021-11-08T12:19:07.488+02:00,   0.267E-01, 794.13250
  36600,2021-11-08T12:19:42.635+02:00,   0.217E-01, 796.43920
  36700,2021-11-08T12:20:17.193+02:00,   0.192E-01, 798.60846
  36800,2021-11-08T12:20:51.704+02:00,   0.241E-01, 800.86687
  36900,2021-11-08T12:21:26.482+02:00,   0.209E-01, 803.04131
  37000,2021-11-08T12:22:01.108+02:00,   0.205E-01, 805.18031
  37100,2021-11-08T12:22:38.304+02:00,   0.234E-01, 807.32252
  37200,2021-11-08T12:23:17.239+02:00,   0.191E-01, 809.61119
  37300,2021-11-08T12:23:54.221+02:00,   0.236E-01, 811.72108
  37400,2021-11-08T12:24:30.651+02:00,   0.248E-01, 813.97812
  37500,2021-11-08T12:25:07.343+02:00,   0.199E-01, 816.25399
  37600,2021-11-08T12:25:42.971+02:00,   0.225E-01, 818.38984
  37700,2021-11-08T12:26:18.788+02:00,   0.207E-01, 820.60482
  37800,2021-11-08T12:26:54.585+02:00,   0.231E-01, 822.71394
  37900,2021-11-08T12:27:30.214+02:00,   0.224E-01, 825.15544
  38000,2021-11-08T12:28:05.999+02:00,   0.246E-01, 827.33364
  38100,2021-11-08T12:28:41.374+02:00,   0.221E-01, 829.75024
  38200,2021-11-08T12:29:17.155+02:00,   0.182E-01, 832.04235
  38300,2021-11-08T12:29:53.005+02:00,   0.228E-01, 833.56495
  38400,2021-11-08T12:30:28.638+02:00,   0.217E-01, 835.82444
  38500,2021-11-08T12:31:06.778+02:00,   0.251E-01, 837.95353
  38600,2021-11-08T12:31:46.694+02:00,   0.195E-01, 840.25899
  38700,2021-11-08T12:32:24.394+02:00,   0.220E-01, 842.51581
  38800,2021-11-08T12:33:00.621+02:00,   0.256E-01, 844.70173
  38900,2021-11-08T12:33:36.739+02:00,   0.250E-01, 847.09470
  39000,2021-11-08T12:34:11.334+02:00,   0.236E-01, 849.10562
  39100,2021-11-08T12:34:46.118+02:00,   0.221E-01, 851.42792
  39200,2021-11-08T12:35:20.459+02:00,   0.271E-01, 853.69999
  39300,2021-11-08T12:35:55.554+02:00,   0.262E-01, 856.13186
  39400,2021-11-08T12:36:33.772+02:00,   0.252E-01, 858.67264
  39500,2021-11-08T12:37:13.143+02:00,   0.251E-01, 860.43580
  39600,2021-11-08T12:37:51.046+02:00,   0.264E-01, 862.68251
  39700,2021-11-08T12:38:26.665+02:00,   0.253E-01, 865.22439
  39800,2021-11-08T12:39:02.661+02:00,   0.256E-01, 867.53130
  39900,2021-11-08T12:39:38.640+02:00,   0.225E-01, 869.81542
  40000,2021-11-08T12:40:13.402+02:00,   0.250E-01, 872.04886
  40100,2021-11-08T12:40:47.853+02:00,   0.239E-01, 874.27959
  40200,2021-11-08T12:41:21.774+02:00,   0.254E-01, 876.74071
  40300,2021-11-08T12:41:55.992+02:00,   0.254E-01, 879.15985
  40400,2021-11-08T12:42:30.306+02:00,   0.248E-01, 881.17596
  40500,2021-11-08T12:43:05.005+02:00,   0.245E-01, 883.29759
  40600,2021-11-08T12:43:38.959+02:00,   0.214E-01, 885.55980
  40700,2021-11-08T12:44:14.907+02:00,   0.145E-01, 887.61023
  40800,2021-11-08T12:44:53.412+02:00,   0.250E-01, 889.66701
  40900,2021-11-08T12:45:32.149+02:00,   0.248E-01, 891.95904
  41000,2021-11-08T12:46:10.047+02:00,   0.227E-01, 894.34497
  41100,2021-11-08T12:46:47.475+02:00,   0.254E-01, 896.60019
  41200,2021-11-08T12:47:22.087+02:00,   0.204E-01, 898.89753
  41300,2021-11-08T12:47:56.176+02:00,   0.260E-01, 901.20284
  41400,2021-11-08T12:48:30.648+02:00,   0.240E-01, 903.56204
  41500,2021-11-08T12:49:05.390+02:00,   0.229E-01, 905.50126
  41600,2021-11-08T12:49:39.966+02:00,   0.154E-01, 907.75417
  41700,2021-11-08T12:50:14.484+02:00,   0.245E-01, 909.75021
  41800,2021-11-08T12:50:47.973+02:00,   0.249E-01, 912.11727
  41900,2021-11-08T12:51:20.520+02:00,   0.247E-01, 914.42095
  42000,2021-11-08T12:51:54.627+02:00,   0.219E-01, 916.85452
  42100,2021-11-08T12:52:29.356+02:00,   0.253E-01, 918.90949
  42200,2021-11-08T12:53:03.736+02:00,   0.155E-01, 920.79971
  42300,2021-11-08T12:53:38.364+02:00,   0.173E-01, 922.90139
  42400,2021-11-08T12:54:12.821+02:00,   0.202E-01, 925.07413
  42500,2021-11-08T12:54:47.226+02:00,   0.250E-01, 926.93378
  42600,2021-11-08T12:55:21.471+02:00,   0.251E-01, 929.28435
  42700,2021-11-08T12:55:55.760+02:00,   0.218E-01, 931.60686
  42800,2021-11-08T12:56:29.656+02:00,   0.214E-01, 933.85291
  42900,2021-11-08T12:57:03.714+02:00,   0.255E-01, 936.11135
  43000,2021-11-08T12:57:38.133+02:00,   0.258E-01, 938.34729
  43100,2021-11-08T12:58:12.237+02:00,   0.213E-01, 940.76749
  43200,2021-11-08T12:58:46.219+02:00,   0.268E-01, 942.98019
  43300,2021-11-08T12:59:20.910+02:00,   0.182E-01, 945.27381
  43400,2021-11-08T12:59:55.175+02:00,   0.117E-01, 946.66920
  43500,2021-11-08T13:00:26.652+02:00,   0.124E-01, 947.87705
  43600,2021-11-08T13:00:59.677+02:00,   0.249E-01, 949.70962
  43700,2021-11-08T13:01:36.117+02:00,   0.250E-01, 952.07767
  43800,2021-11-08T13:02:12.633+02:00,   0.252E-01, 954.22088
  43900,2021-11-08T13:02:48.683+02:00,   0.192E-01, 956.31193
  44000,2021-11-08T13:03:24.688+02:00,   0.213E-01, 958.53818
  44100,2021-11-08T13:04:00.537+02:00,   0.239E-01, 960.80132
  44200,2021-11-08T13:04:34.436+02:00,   0.254E-01, 963.14761
  44300,2021-11-08T13:05:09.852+02:00,   0.246E-01, 965.54687
  44400,2021-11-08T13:05:45.569+02:00,   0.166E-01, 967.73001
  44500,2021-11-08T13:06:21.850+02:00,   0.245E-01, 969.88861
  44600,2021-11-08T13:06:58.205+02:00,   0.218E-01, 972.14614
  44700,2021-11-08T13:07:34.945+02:00,   0.184E-01, 974.39272
  44800,2021-11-08T13:08:11.435+02:00,   0.174E-01, 976.42871
  44900,2021-11-08T13:08:47.983+02:00,   0.193E-01, 978.46999
  45000,2021-11-08T13:09:23.981+02:00,   0.247E-01, 980.70772
  45100,2021-11-08T13:10:00.387+02:00,   0.239E-01, 982.89784
  45200,2021-11-08T13:10:36.935+02:00,   0.226E-01, 985.24031
  45300,2021-11-08T13:11:12.257+02:00,   0.215E-01, 987.35926
  45400,2021-11-08T13:11:46.764+02:00,   0.225E-01, 989.55073
  45500,2021-11-08T13:12:21.468+02:00,   0.227E-01, 991.74805
  45600,2021-11-08T13:12:56.351+02:00,   0.216E-01, 994.10848
  45700,2021-11-08T13:13:31.111+02:00,   0.254E-01, 996.37671
  45800,2021-11-08T13:14:05.352+02:00,   0.250E-01, 998.76458
  45900,2021-11-08T13:14:39.442+02:00,   0.232E-01,1001.05061
  46000,2021-11-08T13:15:13.447+02:00,   0.235E-01,1003.37594
  46100,2021-11-08T13:15:47.783+02:00,   0.233E-01,1005.61143
  46200,2021-11-08T13:16:22.062+02:00,   0.219E-01,1007.96657
  46300,2021-11-08T13:16:57.200+02:00,   0.165E-01,1010.00034
  46400,2021-11-08T13:17:31.940+02:00,   0.219E-01,1012.18897
  46500,2021-11-08T13:18:06.806+02:00,   0.251E-01,1014.19065
  46600,2021-11-08T13:18:41.329+02:00,   0.249E-01,1016.51688
  46700,2021-11-08T13:19:15.934+02:00,   0.217E-01,1018.80139
  46800,2021-11-08T13:19:50.269+02:00,   0.198E-01,1021.05742
  46900,2021-11-08T13:20:25.413+02:00,   0.194E-01,1023.21977
  47000,2021-11-08T13:21:03.591+02:00,   0.208E-01,1025.49659
  47100,2021-11-08T13:21:41.946+02:00,   0.243E-01,1027.72844
  47200,2021-11-08T13:22:20.001+02:00,   0.220E-01,1029.98496
  47300,2021-11-08T13:22:54.423+02:00,   0.166E-01,1032.11665
  47400,2021-11-08T13:23:28.616+02:00,   0.200E-01,1034.14176
  47500,2021-11-08T13:24:01.963+02:00,   0.223E-01,1036.14181
  47600,2021-11-08T13:24:34.694+02:00,   0.232E-01,1038.35673
  47700,2021-11-08T13:25:09.269+02:00,   0.214E-01,1040.56101
  47800,2021-11-08T13:25:43.769+02:00,   0.251E-01,1042.67703
  47900,2021-11-08T13:26:18.519+02:00,   0.202E-01,1044.80565
  48000,2021-11-08T13:26:52.939+02:00,   0.150E-01,1047.05504
  48100,2021-11-08T13:27:27.350+02:00,   0.189E-01,1049.08608
  48200,2021-11-08T13:28:02.996+02:00,   0.199E-01,1051.33488
  48300,2021-11-08T13:28:39.615+02:00,   0.235E-01,1053.52484
  48400,2021-11-08T13:29:15.964+02:00,   0.211E-01,1055.75414
  48500,2021-11-08T13:29:52.426+02:00,   0.166E-01,1057.88286
  48600,2021-11-08T13:30:28.718+02:00,   0.224E-01,1060.01907
  48700,2021-11-08T13:31:02.235+02:00,   0.215E-01,1062.35107
  48800,2021-11-08T13:31:34.197+02:00,   0.231E-01,1064.38100
  48900,2021-11-08T13:32:08.647+02:00,   0.232E-01,1066.41813
  49000,2021-11-08T13:32:44.285+02:00,   0.247E-01,1068.67366
  49100,2021-11-08T13:33:18.734+02:00,   0.239E-01,1070.93761
  49200,2021-11-08T13:33:54.598+02:00,   0.220E-01,1073.06067
  49300,2021-11-08T13:34:31.145+02:00,   0.248E-01,1075.33616
  49400,2021-11-08T13:35:07.994+02:00,   0.194E-01,1077.43905
  49500,2021-11-08T13:35:43.513+02:00,   0.228E-01,1079.42246
  49600,2021-11-08T13:36:18.069+02:00,   0.243E-01,1081.52231
  49700,2021-11-08T13:36:52.185+02:00,   0.243E-01,1083.73102
  49800,2021-11-08T13:37:26.504+02:00,   0.194E-01,1086.00025
  49900,2021-11-08T13:38:02.474+02:00,   0.167E-01,1088.13733
  50000,2021-11-08T13:38:39.096+02:00,   0.244E-01,1090.35513
  50100,2021-11-08T13:39:11.483+02:00,   0.232E-01,1092.64872
  50200,2021-11-08T13:39:43.379+02:00,   0.238E-01,1094.74007
  50300,2021-11-08T13:40:14.963+02:00,   0.251E-01,1097.00444
  50400,2021-11-08T13:40:48.098+02:00,   0.220E-01,1099.04489
  50500,2021-11-08T13:41:22.554+02:00,   0.178E-01,1101.25952
  50600,2021-11-08T13:41:56.604+02:00,   0.213E-01,1103.44568
  50700,2021-11-08T13:42:30.685+02:00,   0.210E-01,1105.85276
  50800,2021-11-08T13:43:06.805+02:00,   0.215E-01,1107.96065
  50900,2021-11-08T13:43:43.962+02:00,   0.249E-01,1110.27340
  51000,2021-11-08T13:44:20.150+02:00,   0.199E-01,1112.63813
  51100,2021-11-08T13:44:55.464+02:00,   0.248E-01,1115.01457
  51200,2021-11-08T13:45:28.433+02:00,   0.206E-01,1117.25514
  51300,2021-11-08T13:46:00.450+02:00,   0.236E-01,1119.34269
  51400,2021-11-08T13:46:33.576+02:00,   0.198E-01,1121.53760
  51500,2021-11-08T13:47:07.384+02:00,   0.265E-01,1123.71202
  51600,2021-11-08T13:47:41.991+02:00,   0.253E-01,1125.86482
  51700,2021-11-08T13:48:16.537+02:00,   0.170E-01,1127.89031
  51800,2021-11-08T13:48:51.113+02:00,   0.253E-01,1129.98289
  51900,2021-11-08T13:49:24.444+02:00,   0.237E-01,1132.31576
  52000,2021-11-08T13:49:56.763+02:00,   0.243E-01,1134.32490
  52100,2021-11-08T13:50:31.122+02:00,   0.165E-01,1136.57930
  52200,2021-11-08T13:51:05.518+02:00,   0.246E-01,1138.77047
  52300,2021-11-08T13:51:40.200+02:00,   0.224E-01,1140.83948
  52400,2021-11-08T13:52:14.087+02:00,   0.264E-01,1143.29028
  52500,2021-11-08T13:52:48.835+02:00,   0.211E-01,1145.44803
  52600,2021-11-08T13:53:24.171+02:00,   0.222E-01,1147.69592
  52700,2021-11-08T13:54:02.325+02:00,   0.222E-01,1149.85635
  52800,2021-11-08T13:54:36.606+02:00,   0.231E-01,1152.14474
  52900,2021-11-08T13:55:12.191+02:00,   0.218E-01,1154.37223
  53000,2021-11-08T13:55:47.502+02:00,   0.200E-01,1156.43673
  53100,2021-11-08T13:56:24.169+02:00,   0.224E-01,1158.56356
  53200,2021-11-08T13:57:00.386+02:00,   0.211E-01,1160.82575
  53300,2021-11-08T13:57:36.760+02:00,   0.183E-01,1162.74350
  53400,2021-11-08T13:58:12.172+02:00,   0.248E-01,1165.11590
  53500,2021-11-08T13:58:47.827+02:00,   0.260E-01,1167.55544
  53600,2021-11-08T13:59:23.922+02:00,   0.254E-01,1169.82530
  53700,2021-11-08T14:00:00.834+02:00,   0.216E-01,1172.29133
  53800,2021-11-08T14:00:37.465+02:00,   0.190E-01,1174.40942
  53900,2021-11-08T14:01:13.821+02:00,   0.257E-01,1176.74397
  54000,2021-11-08T14:01:49.302+02:00,   0.238E-01,1179.02463
  54100,2021-11-08T14:02:26.003+02:00,   0.204E-01,1181.25736
  54200,2021-11-08T14:03:00.874+02:00,   0.245E-01,1183.20127
  54300,2021-11-08T14:03:35.470+02:00,   0.224E-01,1185.26993
  54400,2021-11-08T14:04:10.428+02:00,   0.196E-01,1187.67304
  54500,2021-11-08T14:04:45.015+02:00,   0.241E-01,1189.86662
  54600,2021-11-08T14:05:19.521+02:00,   0.236E-01,1192.07043
  54700,2021-11-08T14:05:55.624+02:00,   0.208E-01,1194.26188
  54800,2021-11-08T14:06:32.226+02:00,   0.233E-01,1196.53800
  54900,2021-11-08T14:07:08.797+02:00,   0.173E-01,1198.68301
  55000,2021-11-08T14:07:45.135+02:00,   0.247E-01,1200.85780
  55100,2021-11-08T14:08:21.203+02:00,   0.244E-01,1203.08648
  55200,2021-11-08T14:08:57.787+02:00,   0.160E-01,1205.14177
  55300,2021-11-08T14:09:34.187+02:00,   0.182E-01,1207.40299
  55400,2021-11-08T14:10:09.489+02:00,   0.201E-01,1209.32368
  55500,2021-11-08T14:10:44.117+02:00,   0.246E-01,1211.52840
  55600,2021-11-08T14:11:19.377+02:00,   0.141E-01,1213.41856
  55700,2021-11-08T14:11:53.844+02:00,   0.258E-01,1215.49839
  55800,2021-11-08T14:12:28.761+02:00,   0.195E-01,1217.77328
  55900,2021-11-08T14:13:03.522+02:00,   0.261E-01,1220.13668
  56000,2021-11-08T14:13:37.970+02:00,   0.239E-01,1222.48831
  56100,2021-11-08T14:14:11.658+02:00,   0.190E-01,1224.81412
  56200,2021-11-08T14:14:44.733+02:00,   0.253E-01,1226.97500
  56300,2021-11-08T14:15:16.944+02:00,   0.205E-01,1229.22504
  56400,2021-11-08T14:15:49.101+02:00,   0.232E-01,1231.47941
  56500,2021-11-08T14:16:22.478+02:00,   0.237E-01,1233.65318
  56600,2021-11-08T14:16:59.391+02:00,   0.236E-01,1235.82878
  56700,2021-11-08T14:17:35.226+02:00,   0.194E-01,1237.92434
  56800,2021-11-08T14:18:09.438+02:00,   0.240E-01,1240.23598
  56900,2021-11-08T14:18:43.943+02:00,   0.219E-01,1242.40434
  57000,2021-11-08T14:19:16.704+02:00,   0.223E-01,1244.56948
  57100,2021-11-08T14:19:49.182+02:00,   0.187E-01,1246.63556
  57200,2021-11-08T14:20:22.320+02:00,   0.165E-01,1248.70232
  57300,2021-11-08T14:20:55.034+02:00,   0.243E-01,1250.64368
  57400,2021-11-08T14:21:31.548+02:00,   0.224E-01,1252.69098
  57500,2021-11-08T14:22:06.454+02:00,   0.155E-01,1254.71367
  57600,2021-11-08T14:22:44.120+02:00,   0.164E-01,1256.87080
  57700,2021-11-08T14:23:20.543+02:00,   0.252E-01,1259.07599
  57800,2021-11-08T14:23:56.950+02:00,   0.208E-01,1261.13776
  57900,2021-11-08T14:24:32.096+02:00,   0.239E-01,1263.15515
  58000,2021-11-08T14:25:09.148+02:00,   0.194E-01,1265.33541
  58100,2021-11-08T14:25:45.391+02:00,   0.214E-01,1267.51043
  58200,2021-11-08T14:26:22.399+02:00,   0.204E-01,1269.74068
  58300,2021-11-08T14:27:01.050+02:00,   0.218E-01,1271.85310
  58400,2021-11-08T14:27:37.581+02:00,   0.224E-01,1274.05319
  58500,2021-11-08T14:28:14.191+02:00,   0.218E-01,1276.31429
  58600,2021-11-08T14:28:50.286+02:00,   0.207E-01,1278.62115
  58700,2021-11-08T14:29:24.484+02:00,   0.245E-01,1280.57003
  58800,2021-11-08T14:29:58.829+02:00,   0.203E-01,1282.64552
  58900,2021-11-08T14:30:33.321+02:00,   0.230E-01,1284.93337
  59000,2021-11-08T14:31:07.630+02:00,   0.202E-01,1287.28465
  59100,2021-11-08T14:31:43.349+02:00,   0.180E-01,1289.49088
  59200,2021-11-08T14:32:17.954+02:00,   0.258E-01,1291.78418
  59300,2021-11-08T14:32:53.546+02:00,   0.215E-01,1294.04172
  59400,2021-11-08T14:33:28.701+02:00,   0.172E-01,1296.15872
  59500,2021-11-08T14:34:03.762+02:00,   0.222E-01,1298.20844
  59600,2021-11-08T14:34:40.025+02:00,   0.226E-01,1300.31370
  59700,2021-11-08T14:35:15.746+02:00,   0.242E-01,1302.69553
  59800,2021-11-08T14:35:51.434+02:00,   0.237E-01,1304.96663
  59900,2021-11-08T14:36:25.705+02:00,   0.233E-01,1307.17475
  60000,2021-11-08T14:36:59.448+02:00,   0.240E-01,1309.43828
  60100,2021-11-08T14:37:32.982+02:00,   0.240E-01,1311.80410
  60200,2021-11-08T14:38:07.176+02:00,   0.243E-01,1314.07833
  60300,2021-11-08T14:38:41.478+02:00,   0.215E-01,1316.03287
  60400,2021-11-08T14:39:16.044+02:00,   0.243E-01,1318.22960
  60500,2021-11-08T14:39:50.727+02:00,   0.195E-01,1320.29850
  60600,2021-11-08T14:40:25.161+02:00,   0.215E-01,1322.53271
  60700,2021-11-08T14:41:00.236+02:00,   0.184E-01,1324.63410
  60800,2021-11-08T14:41:34.665+02:00,   0.249E-01,1326.84357
  60900,2021-11-08T14:42:09.192+02:00,   0.235E-01,1328.99491
  61000,2021-11-08T14:42:43.343+02:00,   0.211E-01,1331.12652
  61100,2021-11-08T14:43:17.534+02:00,   0.239E-01,1333.34930
  61200,2021-11-08T14:43:51.972+02:00,   0.216E-01,1335.54918
  61300,2021-11-08T14:44:26.684+02:00,   0.156E-01,1337.69739
  61400,2021-11-08T14:45:01.402+02:00,   0.229E-01,1339.72070
  61500,2021-11-08T14:45:37.806+02:00,   0.227E-01,1341.98524
  61600,2021-11-08T14:46:14.487+02:00,   0.268E-01,1344.03757
  61700,2021-11-08T14:46:50.925+02:00,   0.238E-01,1346.30113
  61800,2021-11-08T14:47:27.546+02:00,   0.180E-01,1348.49285
  61900,2021-11-08T14:48:04.510+02:00,   0.179E-01,1350.59688
  62000,2021-11-08T14:48:40.905+02:00,   0.251E-01,1352.89751
  62100,2021-11-08T14:49:17.116+02:00,   0.186E-01,1354.98715
  62200,2021-11-08T14:49:51.650+02:00,   0.233E-01,1357.06540
  62300,2021-11-08T14:50:25.868+02:00,   0.206E-01,1359.24199
  62400,2021-11-08T14:50:59.968+02:00,   0.229E-01,1361.48305
  62500,2021-11-08T14:51:34.272+02:00,   0.215E-01,1363.63558
  62600,2021-11-08T14:52:08.545+02:00,   0.202E-01,1365.71974
  62700,2021-11-08T14:52:41.467+02:00,   0.218E-01,1367.98489
  62800,2021-11-08T14:53:14.086+02:00,   0.174E-01,1369.94922
  62900,2021-11-08T14:53:45.392+02:00,   0.234E-01,1371.98766
  63000,2021-11-08T14:54:20.892+02:00,   0.186E-01,1374.14927
  63100,2021-11-08T14:54:57.684+02:00,   0.138E-01,1376.14934
  63200,2021-11-08T14:55:33.855+02:00,   0.233E-01,1378.03822
  63300,2021-11-08T14:56:10.594+02:00,   0.192E-01,1380.25319
  63400,2021-11-08T14:56:45.714+02:00,   0.216E-01,1382.47761
  63500,2021-11-08T14:57:18.808+02:00,   0.181E-01,1384.60459
  63600,2021-11-08T14:57:53.918+02:00,   0.199E-01,1386.60205
  63700,2021-11-08T14:58:29.684+02:00,   0.226E-01,1388.84594
  63800,2021-11-08T14:59:05.654+02:00,   0.211E-01,1391.07648
  63900,2021-11-08T14:59:41.696+02:00,   0.155E-01,1392.89975
  64000,2021-11-08T15:00:18.447+02:00,   0.231E-01,1394.99432
  64100,2021-11-08T15:00:54.678+02:00,   0.197E-01,1397.00779
  64200,2021-11-08T15:01:29.743+02:00,   0.200E-01,1399.00270
  64300,2021-11-08T15:02:03.890+02:00,   0.231E-01,1401.08288
  64400,2021-11-08T15:02:37.648+02:00,   0.240E-01,1403.32165
  64500,2021-11-08T15:03:08.803+02:00,   0.211E-01,1405.65390
  64600,2021-11-08T15:03:40.744+02:00,   0.255E-01,1407.88273
  64700,2021-11-08T15:04:16.358+02:00,   0.204E-01,1410.07245
  64800,2021-11-08T15:04:50.872+02:00,   0.201E-01,1412.17576
  64900,2021-11-08T15:05:25.597+02:00,   0.242E-01,1414.20230
  65000,2021-11-08T15:05:59.910+02:00,   0.237E-01,1416.52936
  65100,2021-11-08T15:06:34.028+02:00,   0.215E-01,1418.82334
  65200,2021-11-08T15:07:09.059+02:00,   0.202E-01,1420.87746
  65300,2021-11-08T15:07:43.408+02:00,   0.247E-01,1423.16072
  65400,2021-11-08T15:08:17.262+02:00,   0.171E-01,1425.16226
  65500,2021-11-08T15:08:49.093+02:00,   0.216E-01,1427.44728
  65600,2021-11-08T15:09:22.767+02:00,   0.190E-01,1429.71693
  65700,2021-11-08T15:09:55.872+02:00,   0.251E-01,1431.76702
  65800,2021-11-08T15:10:30.554+02:00,   0.168E-01,1433.77568
  65900,2021-11-08T15:11:05.959+02:00,   0.257E-01,1435.87397
  66000,2021-11-08T15:11:41.146+02:00,   0.216E-01,1437.92229
  66100,2021-11-08T15:12:16.365+02:00,   0.191E-01,1440.05583
  66200,2021-11-08T15:12:53.296+02:00,   0.189E-01,1442.27021
  66300,2021-11-08T15:13:29.161+02:00,   0.240E-01,1444.43838
  66400,2021-11-08T15:14:04.501+02:00,   0.186E-01,1446.52132
  66500,2021-11-08T15:14:38.705+02:00,   0.208E-01,1448.52625
  66600,2021-11-08T15:15:10.801+02:00,   0.211E-01,1450.61212
  66700,2021-11-08T15:15:43.247+02:00,   0.204E-01,1452.95776
  66800,2021-11-08T15:16:17.847+02:00,   0.209E-01,1455.01362
  66900,2021-11-08T15:16:52.423+02:00,   0.213E-01,1457.25412
  67000,2021-11-08T15:17:24.904+02:00,   0.198E-01,1459.41260
  67100,2021-11-08T15:17:59.107+02:00,   0.225E-01,1461.69425
  67200,2021-11-08T15:18:33.512+02:00,   0.226E-01,1463.81072
  67300,2021-11-08T15:19:07.731+02:00,   0.218E-01,1466.10841
  67400,2021-11-08T15:19:41.781+02:00,   0.244E-01,1468.34009
  67500,2021-11-08T15:20:16.648+02:00,   0.239E-01,1470.65348
  67600,2021-11-08T15:20:50.961+02:00,   0.208E-01,1472.83527
  67700,2021-11-08T15:21:25.554+02:00,   0.238E-01,1475.11168
  67800,2021-11-08T15:21:59.499+02:00,   0.230E-01,1477.39612
  67900,2021-11-08T15:22:33.608+02:00,   0.222E-01,1479.67513
  68000,2021-11-08T15:23:07.784+02:00,   0.243E-01,1481.89329
  68100,2021-11-08T15:23:43.380+02:00,   0.244E-01,1484.21909
  68200,2021-11-08T15:24:19.406+02:00,   0.241E-01,1486.61662
  68300,2021-11-08T15:24:55.835+02:00,   0.221E-01,1488.94280
  68400,2021-11-08T15:25:31.758+02:00,   0.240E-01,1491.27482
  68500,2021-11-08T15:26:07.970+02:00,   0.253E-01,1493.70792
  68600,2021-11-08T15:26:44.418+02:00,   0.194E-01,1495.96731
  68700,2021-11-08T15:27:20.720+02:00,   0.173E-01,1497.93358
  68800,2021-11-08T15:27:57.431+02:00,   0.233E-01,1500.06696
  68900,2021-11-08T15:28:33.913+02:00,   0.233E-01,1502.21309
  69000,2021-11-08T15:29:07.951+02:00,   0.205E-01,1504.34116
  69100,2021-11-08T15:29:43.499+02:00,   0.232E-01,1506.56976
  69200,2021-11-08T15:30:17.824+02:00,   0.238E-01,1508.79806
  69300,2021-11-08T15:30:52.582+02:00,   0.196E-01,1511.01053
  69400,2021-11-08T15:31:29.282+02:00,   0.219E-01,1513.07660
  69500,2021-11-08T15:32:05.418+02:00,   0.242E-01,1515.38162
  69600,2021-11-08T15:32:41.405+02:00,   0.242E-01,1517.72572
  69700,2021-11-08T15:33:17.793+02:00,   0.244E-01,1520.08182
  69800,2021-11-08T15:33:58.735+02:00,   0.244E-01,1522.24511
  69900,2021-11-08T15:34:36.593+02:00,   0.223E-01,1524.47563
  70000,2021-11-08T15:35:13.538+02:00,   0.159E-01,1526.59316
  70100,2021-11-08T15:35:47.959+02:00,   0.223E-01,1528.66541
  70200,2021-11-08T15:36:22.560+02:00,   0.177E-01,1530.97944
  70300,2021-11-08T15:36:57.146+02:00,   0.227E-01,1533.23894
  70400,2021-11-08T15:37:35.403+02:00,   0.246E-01,1535.55224
  70500,2021-11-08T15:38:13.823+02:00,   0.179E-01,1537.83129
  70600,2021-11-08T15:38:49.095+02:00,   0.229E-01,1540.00256
  70700,2021-11-08T15:39:23.324+02:00,   0.247E-01,1542.28491
  70800,2021-11-08T15:39:57.386+02:00,   0.164E-01,1544.49377
  70900,2021-11-08T15:40:31.693+02:00,   0.247E-01,1546.77863
  71000,2021-11-08T15:41:06.452+02:00,   0.171E-01,1548.99698
  71100,2021-11-08T15:41:41.128+02:00,   0.250E-01,1551.30713
  71200,2021-11-08T15:42:17.975+02:00,   0.259E-01,1553.20834
  71300,2021-11-08T15:42:54.389+02:00,   0.231E-01,1555.45201
  71400,2021-11-08T15:43:31.346+02:00,   0.213E-01,1557.64218
  71500,2021-11-08T15:44:08.802+02:00,   0.220E-01,1559.92027
  71600,2021-11-08T15:44:47.477+02:00,   0.253E-01,1562.06425
  71700,2021-11-08T15:45:22.841+02:00,   0.256E-01,1564.29409
  71800,2021-11-08T15:45:57.488+02:00,   0.224E-01,1566.34251
  71900,2021-11-08T15:46:32.306+02:00,   0.183E-01,1568.27243
  72000,2021-11-08T15:47:06.792+02:00,   0.211E-01,1570.31890
  72100,2021-11-08T15:47:41.046+02:00,   0.251E-01,1572.69879
  72200,2021-11-08T15:48:15.568+02:00,   0.174E-01,1574.99328
  72300,2021-11-08T15:48:49.801+02:00,   0.195E-01,1577.15622
  72400,2021-11-08T15:49:24.280+02:00,   0.235E-01,1579.16445
  72500,2021-11-08T15:49:58.541+02:00,   0.217E-01,1581.37768
  72600,2021-11-08T15:50:32.733+02:00,   0.241E-01,1583.54572
  72700,2021-11-08T15:51:06.876+02:00,   0.232E-01,1585.62555
  72800,2021-11-08T15:51:40.903+02:00,   0.218E-01,1587.93091
  72900,2021-11-08T15:52:14.715+02:00,   0.242E-01,1590.14953
  73000,2021-11-08T15:52:48.690+02:00,   0.238E-01,1592.38862
  73100,2021-11-08T15:53:23.051+02:00,   0.212E-01,1594.50535
  73200,2021-11-08T15:53:57.117+02:00,   0.223E-01,1596.70823
  73300,2021-11-08T15:54:31.705+02:00,   0.205E-01,1598.76534
  73400,2021-11-08T15:55:05.969+02:00,   0.248E-01,1601.04164
  73500,2021-11-08T15:55:40.208+02:00,   0.247E-01,1603.22563
  73600,2021-11-08T15:56:14.770+02:00,   0.203E-01,1605.45496
  73700,2021-11-08T15:56:49.211+02:00,   0.225E-01,1607.37400
  73800,2021-11-08T15:57:24.534+02:00,   0.243E-01,1609.54566
