,,s,s
  36100,2020-10-30T02:28:24.981+02:00,   0.293E-01, 824.39633
  36200,2020-10-30T02:28:57.118+02:00,   0.287E-01, 826.82501
  36300,2020-10-30T02:29:29.396+02:00,   0.212E-01, 829.09318
  36400,2020-10-30T02:30:01.205+02:00,   0.279E-01, 831.47908
  36500,2020-10-30T02:30:33.305+02:00,   0.274E-01, 833.94134
  36600,2020-10-30T02:31:05.614+02:00,   0.180E-01, 836.40043
  36700,2020-10-30T02:31:37.501+02:00,   0.292E-01, 839.03870
  36800,2020-10-30T02:32:09.232+02:00,   0.312E-01, 841.64271
  36900,2020-10-30T02:32:40.994+02:00,   0.207E-01, 844.08520
  37000,2020-10-30T02:33:12.913+02:00,   0.191E-01, 846.16314
  37100,2020-10-30T02:33:44.691+02:00,   0.281E-01, 848.72262
  37200,2020-10-30T02:34:16.812+02:00,   0.184E-01, 851.37726
  37300,2020-10-30T02:34:48.762+02:00,   0.264E-01, 853.65150
  37400,2020-10-30T02:35:21.321+02:00,   0.114E-01, 855.15344
  37500,2020-10-30T02:35:53.489+02:00,   0.129E-01, 856.93047
  37600,2020-10-30T02:36:25.251+02:00,   0.287E-01, 858.96406
  37700,2020-10-30T02:36:57.357+02:00,   0.147E-01, 861.10431
  37800,2020-10-30T02:37:30.383+02:00,   0.171E-01, 862.78041
  37900,2020-10-30T02:38:03.680+02:00,   0.201E-01, 864.65621
  38000,2020-10-30T02:38:35.691+02:00,   0.201E-01, 867.10673
  38100,2020-10-30T02:39:07.358+02:00,   0.220E-01, 868.95224
  38200,2020-10-30T02:39:39.483+02:00,   0.281E-01, 871.24047
  38300,2020-10-30T02:40:11.134+02:00,   0.234E-01, 873.52432
  38400,2020-10-30T02:40:42.673+02:00,   0.209E-01, 875.61504
  38500,2020-10-30T02:41:14.496+02:00,   0.287E-01, 878.03297
  38600,2020-10-30T02:41:46.553+02:00,   0.170E-01, 880.37335
  38700,2020-10-30T02:42:18.408+02:00,   0.222E-01, 882.72965
  38800,2020-10-30T02:42:50.153+02:00,   0.298E-01, 884.98610
  38900,2020-10-30T02:43:21.960+02:00,   0.280E-01, 887.41572
  39000,2020-10-30T02:43:54.096+02:00,   0.118E-01, 889.34569
  39100,2020-10-30T02:44:25.982+02:00,   0.194E-01, 891.56400
  39200,2020-10-30T02:44:57.820+02:00,   0.277E-01, 893.59485
  39300,2020-10-30T02:45:30.128+02:00,   0.297E-01, 895.99006
  39400,2020-10-30T02:46:02.638+02:00,   0.272E-01, 898.34461
  39500,2020-10-30T02:46:34.740+02:00,   0.273E-01, 900.54311
  39600,2020-10-30T02:47:06.517+02:00,   0.201E-01, 902.98920
  39700,2020-10-30T02:47:39.543+02:00,   0.255E-01, 905.37109
  39800,2020-10-30T02:48:11.743+02:00,   0.204E-01, 907.81826
  39900,2020-10-30T02:48:43.677+02:00,   0.254E-01, 910.25181
  40000,2020-10-30T02:49:15.892+02:00,   0.295E-01, 912.57322
  40100,2020-10-30T02:49:48.295+02:00,   0.286E-01, 914.93093
  40200,2020-10-30T02:50:20.667+02:00,   0.251E-01, 917.30517
  40300,2020-10-30T02:50:52.565+02:00,   0.280E-01, 919.61070
  40400,2020-10-30T02:51:24.421+02:00,   0.237E-01, 921.98035
  40500,2020-10-30T02:51:56.089+02:00,   0.275E-01, 924.19467
  40600,2020-10-30T02:52:28.476+02:00,   0.220E-01, 926.52105
  40700,2020-10-30T02:53:00.442+02:00,   0.213E-01, 928.86216
  40800,2020-10-30T02:53:32.891+02:00,   0.299E-01, 930.98751
  40900,2020-10-30T02:54:04.919+02:00,   0.195E-01, 933.27872
  41000,2020-10-30T02:54:36.291+02:00,   0.195E-01, 935.23018
  41100,2020-10-30T02:55:08.334+02:00,   0.139E-01, 937.32659
  41200,2020-10-30T02:55:40.471+02:00,   0.139E-01, 938.97427
  41300,2020-10-30T02:56:12.249+02:00,   0.203E-01, 940.71777
  41400,2020-10-30T02:56:44.183+02:00,   0.190E-01, 943.17779
  41500,2020-10-30T02:57:15.930+02:00,   0.234E-01, 945.47452
  41600,2020-10-30T02:57:47.692+02:00,   0.207E-01, 947.58097
  41700,2020-10-30T02:58:19.392+02:00,   0.260E-01, 949.74193
  41800,2020-10-30T02:58:51.966+02:00,   0.230E-01, 951.96841
  41900,2020-10-30T02:59:23.822+02:00,   0.165E-01, 954.02560
  42000,2020-10-30T02:59:55.835+02:00,   0.186E-01, 956.13310
  42100,2020-10-30T03:00:27.763+02:00,   0.291E-01, 958.44324
  42200,2020-10-30T03:00:59.572+02:00,   0.267E-01, 960.89897
  42300,2020-10-30T03:01:31.381+02:00,   0.205E-01, 963.12127
  42400,2020-10-30T03:02:03.112+02:00,   0.202E-01, 965.04010
  42500,2020-10-30T03:02:34.640+02:00,   0.261E-01, 967.31618
  42600,2020-10-30T03:03:06.543+02:00,   0.295E-01, 969.66604
  42700,2020-10-30T03:03:38.711+02:00,   0.211E-01, 972.18144
  42800,2020-10-30T03:04:10.786+02:00,   0.207E-01, 974.52220
  42900,2020-10-30T03:04:42.486+02:00,   0.263E-01, 976.79859
  43000,2020-10-30T03:05:14.576+02:00,   0.208E-01, 978.94908
  43100,2020-10-30T03:05:47.135+02:00,   0.198E-01, 981.14171
  43200,2020-10-30T03:06:19.553+02:00,   0.205E-01, 983.35530
  43300,2020-10-30T03:06:51.909+02:00,   0.207E-01, 985.61273
  43400,2020-10-30T03:07:24.109+02:00,   0.264E-01, 988.07151
  43500,2020-10-30T03:07:55.963+02:00,   0.227E-01, 990.75575
  43600,2020-10-30T03:08:28.396+02:00,   0.234E-01, 993.31208
  43700,2020-10-30T03:09:00.047+02:00,   0.302E-01, 995.54102
  43800,2020-10-30T03:09:32.089+02:00,   0.245E-01, 997.88542
  43900,2020-10-30T03:10:04.396+02:00,   0.238E-01,1000.39411
  44000,2020-10-30T03:10:36.559+02:00,   0.282E-01,1002.76616
  44100,2020-10-30T03:11:08.647+02:00,   0.195E-01,1005.41531
  44200,2020-10-30T03:11:40.549+02:00,   0.189E-01,1007.43686
  44300,2020-10-30T03:12:12.075+02:00,   0.298E-01,1009.55577
  44400,2020-10-30T03:12:44.054+02:00,   0.202E-01,1011.85647
  44500,2020-10-30T03:13:16.252+02:00,   0.273E-01,1014.29318
  44600,2020-10-30T03:13:48.762+02:00,   0.201E-01,1016.77402
  44700,2020-10-30T03:14:20.914+02:00,   0.221E-01,1018.80255
  44800,2020-10-30T03:14:53.476+02:00,   0.273E-01,1021.12175
  44900,2020-10-30T03:15:25.869+02:00,   0.186E-01,1023.45901
  45000,2020-10-30T03:15:58.864+02:00,   0.168E-01,1025.53091
  45100,2020-10-30T03:16:31.062+02:00,   0.185E-01,1027.71326
  45200,2020-10-30T03:17:02.838+02:00,   0.287E-01,1029.99730
  45300,2020-10-30T03:17:34.755+02:00,   0.281E-01,1032.45624
  45400,2020-10-30T03:18:06.970+02:00,   0.235E-01,1034.57273
  45500,2020-10-30T03:18:38.607+02:00,   0.210E-01,1036.71476
  45600,2020-10-30T03:19:10.588+02:00,   0.139E-01,1038.71502
  45700,2020-10-30T03:19:42.366+02:00,   0.239E-01,1040.96758
  45800,2020-10-30T03:20:14.518+02:00,   0.259E-01,1043.32392
  45900,2020-10-30T03:20:46.587+02:00,   0.304E-01,1045.91583
  46000,2020-10-30T03:21:18.615+02:00,   0.210E-01,1048.25838
  46100,2020-10-30T03:21:50.627+02:00,   0.251E-01,1050.24862
  46200,2020-10-30T03:22:22.358+02:00,   0.259E-01,1053.07291
  46300,2020-10-30T03:22:54.714+02:00,   0.224E-01,1055.46690
  46400,2020-10-30T03:23:27.211+02:00,   0.176E-01,1057.88418
  46500,2020-10-30T03:23:59.395+02:00,   0.198E-01,1059.94508
  46600,2020-10-30T03:24:31.470+02:00,   0.192E-01,1062.01237
  46700,2020-10-30T03:25:03.122+02:00,   0.305E-01,1064.46542
  46800,2020-10-30T03:25:35.041+02:00,   0.230E-01,1066.95062
  46900,2020-10-30T03:26:06.991+02:00,   0.208E-01,1069.32777
  47000,2020-10-30T03:26:38.550+02:00,   0.185E-01,1071.14841
  47100,2020-10-30T03:27:10.577+02:00,   0.203E-01,1073.42947
  47200,2020-10-30T03:27:42.090+02:00,   0.297E-01,1075.71564
  47300,2020-10-30T03:28:14.336+02:00,   0.258E-01,1077.89992
  47400,2020-10-30T03:28:46.848+02:00,   0.172E-01,1079.90457
  47500,2020-10-30T03:29:19.095+02:00,   0.208E-01,1081.93047
  47600,2020-10-30T03:29:51.216+02:00,   0.210E-01,1084.37522
  47700,2020-10-30T03:30:23.072+02:00,   0.174E-01,1086.50002
  47800,2020-10-30T03:30:55.251+02:00,   0.290E-01,1088.35022
  47900,2020-10-30T03:31:26.966+02:00,   0.282E-01,1091.06816
  48000,2020-10-30T03:31:59.041+02:00,   0.138E-01,1093.06271
  48100,2020-10-30T03:32:30.647+02:00,   0.223E-01,1095.14365
  48200,2020-10-30T03:33:02.503+02:00,   0.223E-01,1097.34587
  48300,2020-10-30T03:33:34.765+02:00,   0.195E-01,1099.62147
  48400,2020-10-30T03:34:07.121+02:00,   0.226E-01,1101.70975
  48500,2020-10-30T03:34:39.399+02:00,   0.181E-01,1104.13354
  48600,2020-10-30T03:35:11.551+02:00,   0.205E-01,1106.30649
  48700,2020-10-30T03:35:44.267+02:00,   0.273E-01,1108.41243
  48800,2020-10-30T03:36:17.122+02:00,   0.292E-01,1110.83394
  48900,2020-10-30T03:36:49.760+02:00,   0.160E-01,1113.10458
  49000,2020-10-30T03:37:21.475+02:00,   0.271E-01,1114.70723
  49100,2020-10-30T03:37:53.614+02:00,   0.205E-01,1117.47761
  49200,2020-10-30T03:38:25.129+02:00,   0.203E-01,1119.47101
  49300,2020-10-30T03:38:56.884+02:00,   0.215E-01,1121.74396
  49400,2020-10-30T03:39:29.339+02:00,   0.247E-01,1124.11999
  49500,2020-10-30T03:40:01.443+02:00,   0.203E-01,1126.26439
  49600,2020-10-30T03:40:33.323+02:00,   0.209E-01,1128.17504
  49700,2020-10-30T03:41:05.240+02:00,   0.257E-01,1130.55605
  49800,2020-10-30T03:41:37.094+02:00,   0.204E-01,1132.74097
  49900,2020-10-30T03:42:09.074+02:00,   0.162E-01,1134.73306
  50000,2020-10-30T03:42:41.162+02:00,   0.230E-01,1136.95727
  50100,2020-10-30T03:43:13.172+02:00,   0.242E-01,1139.52442
  50200,2020-10-30T03:43:45.761+02:00,   0.173E-01,1141.78747
  50300,2020-10-30T03:44:17.756+02:00,   0.217E-01,1144.08661
  50400,2020-10-30T03:44:49.504+02:00,   0.206E-01,1146.33118
  50500,2020-10-30T03:45:21.327+02:00,   0.300E-01,1148.79473
  50600,2020-10-30T03:45:53.134+02:00,   0.213E-01,1151.09637
  50700,2020-10-30T03:46:25.051+02:00,   0.204E-01,1153.17805
  50800,2020-10-30T03:46:56.921+02:00,   0.289E-01,1155.95441
  50900,2020-10-30T03:47:28.776+02:00,   0.201E-01,1158.02869
  51000,2020-10-30T03:48:00.724+02:00,   0.299E-01,1160.25678
  51100,2020-10-30T03:48:32.846+02:00,   0.227E-01,1163.00185
  51200,2020-10-30T03:49:04.780+02:00,   0.239E-01,1165.36188
  51300,2020-10-30T03:49:36.479+02:00,   0.203E-01,1167.64737
  51400,2020-10-30T03:50:08.554+02:00,   0.237E-01,1169.75454
  51500,2020-10-30T03:50:40.594+02:00,   0.205E-01,1171.83130
  51600,2020-10-30T03:51:12.762+02:00,   0.239E-01,1174.14939
  51700,2020-10-30T03:51:44.915+02:00,   0.194E-01,1176.34121
  51800,2020-10-30T03:52:16.959+02:00,   0.187E-01,1178.66889
  51900,2020-10-30T03:52:49.111+02:00,   0.241E-01,1181.01228
  52000,2020-10-30T03:53:20.999+02:00,   0.282E-01,1183.57270
  52100,2020-10-30T03:53:53.151+02:00,   0.265E-01,1185.68098
  52200,2020-10-30T03:54:25.195+02:00,   0.298E-01,1188.00101
  52300,2020-10-30T03:54:57.113+02:00,   0.203E-01,1190.29391
  52400,2020-10-30T03:55:28.922+02:00,   0.261E-01,1192.53568
  52500,2020-10-30T03:56:00.560+02:00,   0.203E-01,1194.62118
  52600,2020-10-30T03:56:32.244+02:00,   0.191E-01,1196.71937
  52700,2020-10-30T03:57:03.803+02:00,   0.233E-01,1199.35189
  52800,2020-10-30T03:57:35.831+02:00,   0.236E-01,1201.58502
  52900,2020-10-30T03:58:08.499+02:00,   0.174E-01,1203.82361
  53000,2020-10-30T03:58:40.542+02:00,   0.190E-01,1206.00405
  53100,2020-10-30T03:59:12.414+02:00,   0.287E-01,1208.44384
  53200,2020-10-30T03:59:44.317+02:00,   0.197E-01,1210.88330
  53300,2020-10-30T04:00:16.329+02:00,   0.288E-01,1212.84227
  53400,2020-10-30T04:00:48.305+02:00,   0.235E-01,1215.07620
  53500,2020-10-30T04:01:20.240+02:00,   0.213E-01,1217.35140
  53600,2020-10-30T04:01:51.783+02:00,   0.209E-01,1219.36490
  53700,2020-10-30T04:02:23.311+02:00,   0.302E-01,1221.84260
  53800,2020-10-30T04:02:55.292+02:00,   0.229E-01,1223.99270
  53900,2020-10-30T04:03:27.226+02:00,   0.286E-01,1226.27209
  54000,2020-10-30T04:03:59.472+02:00,   0.225E-01,1228.59949
  54100,2020-10-30T04:04:31.891+02:00,   0.189E-01,1231.05159
  54200,2020-10-30T04:05:03.684+02:00,   0.196E-01,1233.21916
  54300,2020-10-30T04:05:35.962+02:00,   0.223E-01,1235.13532
  54400,2020-10-30T04:06:07.974+02:00,   0.227E-01,1237.54215
  54500,2020-10-30T04:06:39.690+02:00,   0.201E-01,1239.67026
  54600,2020-10-30T04:07:11.171+02:00,   0.201E-01,1241.68450
  54700,2020-10-30T04:07:43.050+02:00,   0.253E-01,1244.05203
  54800,2020-10-30T04:08:14.701+02:00,   0.199E-01,1246.17711
  54900,2020-10-30T04:08:46.510+02:00,   0.191E-01,1248.38806
  55000,2020-10-30T04:09:18.396+02:00,   0.290E-01,1250.83985
  55100,2020-10-30T04:09:50.266+02:00,   0.185E-01,1253.08029
  55200,2020-10-30T04:10:22.027+02:00,   0.222E-01,1255.10162
  55300,2020-10-30T04:10:53.969+02:00,   0.229E-01,1257.51503
  55400,2020-10-30T04:11:25.621+02:00,   0.190E-01,1259.43597
  55500,2020-10-30T04:11:57.491+02:00,   0.166E-01,1261.28863
  55600,2020-10-30T04:12:29.862+02:00,   0.245E-01,1263.62544
  55700,2020-10-30T04:13:01.824+02:00,   0.187E-01,1266.08559
  55800,2020-10-30T04:13:33.585+02:00,   0.286E-01,1268.45148
  55900,2020-10-30T04:14:05.548+02:00,   0.187E-01,1270.93090
  56000,2020-10-30T04:14:37.435+02:00,   0.174E-01,1272.70976
  56100,2020-10-30T04:15:09.429+02:00,   0.224E-01,1274.91470
  56200,2020-10-30T04:15:41.348+02:00,   0.217E-01,1277.68782
  56300,2020-10-30T04:16:13.187+02:00,   0.243E-01,1279.94197
  56400,2020-10-30T04:16:45.245+02:00,   0.226E-01,1282.06420
  56500,2020-10-30T04:17:17.474+02:00,   0.183E-01,1284.25638
  56600,2020-10-30T04:17:49.407+02:00,   0.196E-01,1286.45640
  56700,2020-10-30T04:18:21.497+02:00,   0.211E-01,1288.90690
  56800,2020-10-30T04:18:53.213+02:00,   0.222E-01,1291.37214
  56900,2020-10-30T04:19:24.881+02:00,   0.227E-01,1293.76188
  57000,2020-10-30T04:19:57.034+02:00,   0.262E-01,1296.18104
  57100,2020-10-30T04:20:30.276+02:00,   0.188E-01,1298.36838
  57200,2020-10-30T04:21:03.148+02:00,   0.176E-01,1300.52860
  57300,2020-10-30T04:21:35.300+02:00,   0.313E-01,1302.76726
  57400,2020-10-30T04:22:07.344+02:00,   0.220E-01,1305.16337
  57500,2020-10-30T04:22:39.247+02:00,   0.229E-01,1307.14011
  57600,2020-10-30T04:23:11.337+02:00,   0.297E-01,1309.55279
  57700,2020-10-30T04:23:43.537+02:00,   0.219E-01,1311.68457
  57800,2020-10-30T04:24:15.189+02:00,   0.219E-01,1314.21208
  57900,2020-10-30T04:24:46.733+02:00,   0.263E-01,1316.33914
  58000,2020-10-30T04:25:18.464+02:00,   0.203E-01,1318.59313
  58100,2020-10-30T04:25:50.242+02:00,   0.297E-01,1321.01278
  58200,2020-10-30T04:26:22.145+02:00,   0.297E-01,1323.18813
  58300,2020-10-30T04:26:54.360+02:00,   0.211E-01,1325.57457
  58400,2020-10-30T04:27:26.060+02:00,   0.225E-01,1328.19887
  58500,2020-10-30T04:27:57.994+02:00,   0.260E-01,1330.67664
  58600,2020-10-30T04:28:29.943+02:00,   0.210E-01,1332.88526
  58700,2020-10-30T04:29:01.737+02:00,   0.191E-01,1334.83771
  58800,2020-10-30T04:29:33.374+02:00,   0.246E-01,1336.81254
  58900,2020-10-30T04:30:05.230+02:00,   0.207E-01,1339.17837
  59000,2020-10-30T04:30:36.565+02:00,   0.276E-01,1341.34104
  59100,2020-10-30T04:31:08.421+02:00,   0.209E-01,1343.41676
  59200,2020-10-30T04:31:40.012+02:00,   0.278E-01,1345.63886
  59300,2020-10-30T04:32:11.727+02:00,   0.197E-01,1348.07412
  59400,2020-10-30T04:32:43.802+02:00,   0.204E-01,1350.28694
  59500,2020-10-30T04:33:15.704+02:00,   0.295E-01,1352.43063
  59600,2020-10-30T04:33:47.935+02:00,   0.188E-01,1354.70816
  59700,2020-10-30T04:34:19.932+02:00,   0.175E-01,1357.01268
  59800,2020-10-30T04:34:51.944+02:00,   0.222E-01,1359.34879
  59900,2020-10-30T04:35:24.362+02:00,   0.299E-01,1361.85170
  60000,2020-10-30T04:35:56.640+02:00,   0.286E-01,1364.03006
  60100,2020-10-30T04:36:28.668+02:00,   0.215E-01,1366.68534
  60200,2020-10-30T04:37:00.821+02:00,   0.157E-01,1368.89040
  60300,2020-10-30T04:37:32.927+02:00,   0.292E-01,1371.03364
  60400,2020-10-30T04:38:05.297+02:00,   0.264E-01,1373.37250
  60500,2020-10-30T04:38:37.495+02:00,   0.175E-01,1375.47640
  60600,2020-10-30T04:39:09.365+02:00,   0.282E-01,1377.78079
  60700,2020-10-30T04:39:41.833+02:00,   0.214E-01,1380.24504
  60800,2020-10-30T04:40:13.844+02:00,   0.234E-01,1382.24959
  60900,2020-10-30T04:40:45.694+02:00,   0.213E-01,1384.48227
  61000,2020-10-30T04:41:17.377+02:00,   0.303E-01,1386.60463
  61100,2020-10-30T04:41:49.137+02:00,   0.207E-01,1388.86942
  61200,2020-10-30T04:42:20.773+02:00,   0.208E-01,1390.99369
  61300,2020-10-30T04:42:52.862+02:00,   0.253E-01,1393.25882
  61400,2020-10-30T04:43:25.044+02:00,   0.226E-01,1395.61306
  61500,2020-10-30T04:43:56.664+02:00,   0.200E-01,1397.74115
  61600,2020-10-30T04:44:28.425+02:00,   0.293E-01,1399.91292
  61700,2020-10-30T04:45:00.670+02:00,   0.188E-01,1402.48467
  61800,2020-10-30T04:45:32.369+02:00,   0.216E-01,1404.47041
  61900,2020-10-30T04:46:04.521+02:00,   0.191E-01,1406.54302
  62000,2020-10-30T04:46:35.968+02:00,   0.308E-01,1408.87287
  62100,2020-10-30T04:47:07.932+02:00,   0.215E-01,1411.17390
  62200,2020-10-30T04:47:40.662+02:00,   0.218E-01,1413.61202
  62300,2020-10-30T04:48:12.565+02:00,   0.281E-01,1415.86388
  62400,2020-10-30T04:48:44.609+02:00,   0.299E-01,1418.06907
  62500,2020-10-30T04:49:16.543+02:00,   0.314E-01,1420.84465
  62600,2020-10-30T04:49:48.539+02:00,   0.199E-01,1423.11954
  62700,2020-10-30T04:50:20.253+02:00,   0.199E-01,1425.10959
  62800,2020-10-30T04:50:51.885+02:00,   0.295E-01,1427.44055
  62900,2020-10-30T04:51:23.975+02:00,   0.165E-01,1429.86359
  63000,2020-10-30T04:51:55.565+02:00,   0.219E-01,1431.98463
  63100,2020-10-30T04:52:27.531+02:00,   0.290E-01,1434.32294
  63200,2020-10-30T04:52:59.277+02:00,   0.204E-01,1436.42960
  63300,2020-10-30T04:53:30.977+02:00,   0.288E-01,1438.79214
  63400,2020-10-30T04:54:03.348+02:00,   0.128E-01,1440.32534
  63500,2020-10-30T04:54:34.767+02:00,   0.302E-01,1442.36194
  63600,2020-10-30T04:55:07.420+02:00,   0.178E-01,1444.66835
  63700,2020-10-30T04:55:39.604+02:00,   0.206E-01,1446.67801
  63800,2020-10-30T04:56:11.507+02:00,   0.158E-01,1448.39486
  63900,2020-10-30T04:56:43.737+02:00,   0.159E-01,1450.77655
  64000,2020-10-30T04:57:15.500+02:00,   0.271E-01,1453.31637
  64100,2020-10-30T04:57:47.574+02:00,   0.245E-01,1455.89241
  64200,2020-10-30T04:58:19.133+02:00,   0.237E-01,1458.16717
  64300,2020-10-30T04:58:51.567+02:00,   0.212E-01,1460.34434
  64400,2020-10-30T04:59:23.626+02:00,   0.195E-01,1462.55121
  64500,2020-10-30T04:59:55.451+02:00,   0.300E-01,1465.19610
  64600,2020-10-30T05:00:27.974+02:00,   0.193E-01,1467.59419
  64700,2020-10-30T05:00:59.923+02:00,   0.164E-01,1469.46644
  64800,2020-10-30T05:01:32.217+02:00,   0.297E-01,1471.75992
  64900,2020-10-30T05:02:04.260+02:00,   0.233E-01,1474.56879
  65000,2020-10-30T05:02:36.054+02:00,   0.226E-01,1476.82927
  65100,2020-10-30T05:03:07.863+02:00,   0.202E-01,1479.27969
  65200,2020-10-30T05:03:39.953+02:00,   0.186E-01,1481.32753
  65300,2020-10-30T05:04:12.153+02:00,   0.303E-01,1483.58757
  65400,2020-10-30T05:04:44.352+02:00,   0.145E-01,1485.90316
  65500,2020-10-30T05:05:16.599+02:00,   0.166E-01,1487.79133
  65600,2020-10-30T05:05:49.314+02:00,   0.182E-01,1489.81954
  65700,2020-10-30T05:06:21.061+02:00,   0.222E-01,1492.33979
  65800,2020-10-30T05:06:53.245+02:00,   0.286E-01,1494.69041
  65900,2020-10-30T05:07:25.757+02:00,   0.271E-01,1496.30749
  66000,2020-10-30T05:07:57.814+02:00,   0.226E-01,1498.66114
  66100,2020-10-30T05:08:30.169+02:00,   0.198E-01,1501.37178
  66200,2020-10-30T05:09:02.180+02:00,   0.254E-01,1503.62597
  66300,2020-10-30T05:09:34.034+02:00,   0.224E-01,1505.83596
  66400,2020-10-30T05:10:06.466+02:00,   0.222E-01,1507.93284
  66500,2020-10-30T05:10:38.255+02:00,   0.273E-01,1510.54174
  66600,2020-10-30T05:11:10.125+02:00,   0.219E-01,1512.63179
  66700,2020-10-30T05:11:42.370+02:00,   0.202E-01,1514.98666
  66800,2020-10-30T05:12:14.272+02:00,   0.220E-01,1517.45426
  66900,2020-10-30T05:12:46.189+02:00,   0.301E-01,1519.91695
  67000,2020-10-30T05:13:18.653+02:00,   0.213E-01,1522.22731
  67100,2020-10-30T05:13:50.538+02:00,   0.249E-01,1524.19100
  67200,2020-10-30T05:14:22.737+02:00,   0.188E-01,1526.66554
  67300,2020-10-30T05:14:54.576+02:00,   0.200E-01,1528.51676
  67400,2020-10-30T05:15:26.493+02:00,   0.317E-01,1530.74144
  67500,2020-10-30T05:15:58.581+02:00,   0.197E-01,1533.47312
  67600,2020-10-30T05:16:30.467+02:00,   0.202E-01,1535.61048
  67700,2020-10-30T05:17:02.181+02:00,   0.221E-01,1537.58470
  67800,2020-10-30T05:17:33.863+02:00,   0.298E-01,1540.36247
  67900,2020-10-30T05:18:06.016+02:00,   0.153E-01,1542.41793
  68000,2020-10-30T05:18:37.872+02:00,   0.213E-01,1544.55390
  68100,2020-10-30T05:19:09.759+02:00,   0.251E-01,1547.23866
  68200,2020-10-30T05:19:41.521+02:00,   0.198E-01,1549.23323
  68300,2020-10-30T05:20:13.143+02:00,   0.302E-01,1551.42935
  68400,2020-10-30T05:20:45.478+02:00,   0.249E-01,1553.90832
  68500,2020-10-30T05:21:18.037+02:00,   0.188E-01,1556.17983
  68600,2020-10-30T05:21:50.549+02:00,   0.172E-01,1558.52603
  68700,2020-10-30T05:22:22.827+02:00,   0.278E-01,1561.02889
  68800,2020-10-30T05:22:54.886+02:00,   0.184E-01,1563.11244
  68900,2020-10-30T05:23:26.445+02:00,   0.188E-01,1565.17238
  69000,2020-10-30T05:23:58.223+02:00,   0.207E-01,1567.83129
  69100,2020-10-30T05:24:29.844+02:00,   0.266E-01,1569.85637
  69200,2020-10-30T05:25:01.935+02:00,   0.172E-01,1571.91563
  69300,2020-10-30T05:25:34.181+02:00,   0.210E-01,1574.15977
  69400,2020-10-30T05:26:05.912+02:00,   0.209E-01,1576.50445
  69500,2020-10-30T05:26:37.674+02:00,   0.288E-01,1579.17429
  69600,2020-10-30T05:27:10.468+02:00,   0.229E-01,1581.61507
  69700,2020-10-30T05:27:42.652+02:00,   0.221E-01,1583.97778
  69800,2020-10-30T05:28:14.289+02:00,   0.219E-01,1586.53565
  69900,2020-10-30T05:28:46.239+02:00,   0.200E-01,1588.46308
  70000,2020-10-30T05:29:18.204+02:00,   0.205E-01,1590.84883
  70100,2020-10-30T05:29:50.075+02:00,   0.215E-01,1593.09524
  70200,2020-10-30T05:30:21.900+02:00,   0.231E-01,1595.71562
  70300,2020-10-30T05:30:53.735+02:00,   0.220E-01,1598.13115
  70400,2020-10-30T05:31:25.575+02:00,   0.244E-01,1600.41250
  70500,2020-10-30T05:31:57.728+02:00,   0.175E-01,1602.35801
  70600,2020-10-30T05:32:29.912+02:00,   0.209E-01,1604.48009
  70700,2020-10-30T05:33:01.815+02:00,   0.279E-01,1607.04003
  70800,2020-10-30T05:33:34.202+02:00,   0.223E-01,1609.37483
  70900,2020-10-30T05:34:06.199+02:00,   0.261E-01,1611.62227
  71000,2020-10-30T05:34:38.148+02:00,   0.298E-01,1613.76279
  71100,2020-10-30T05:35:10.145+02:00,   0.200E-01,1616.20126
  71200,2020-10-30T05:35:42.235+02:00,   0.208E-01,1618.39986
  71300,2020-10-30T05:36:14.029+02:00,   0.183E-01,1620.51343
  71400,2020-10-30T05:36:45.432+02:00,   0.295E-01,1623.32116
  71500,2020-10-30T05:37:17.475+02:00,   0.236E-01,1625.63689
  71600,2020-10-30T05:37:49.175+02:00,   0.242E-01,1627.85899
  71700,2020-10-30T05:38:21.332+02:00,   0.220E-01,1630.05763
  71800,2020-10-30T05:38:53.202+02:00,   0.208E-01,1632.22355
  71900,2020-10-30T05:39:25.125+02:00,   0.222E-01,1634.44391
  72000,2020-10-30T05:39:57.166+02:00,   0.180E-01,1636.84022
  72100,2020-10-30T05:40:28.998+02:00,   0.200E-01,1638.97517
  72200,2020-10-30T05:41:00.337+02:00,   0.200E-01,1640.97407
  72300,2020-10-30T05:41:31.693+02:00,   0.220E-01,1642.99096
  72400,2020-10-30T05:42:03.313+02:00,   0.288E-01,1645.30845
  72500,2020-10-30T05:42:35.214+02:00,   0.302E-01,1647.65551
  72600,2020-10-30T05:43:07.257+02:00,   0.208E-01,1650.38986
  72700,2020-10-30T05:43:39.268+02:00,   0.196E-01,1652.60091
  72800,2020-10-30T05:44:11.357+02:00,   0.279E-01,1655.07682
  72900,2020-10-30T05:44:43.290+02:00,   0.262E-01,1657.77503
  73000,2020-10-30T05:45:15.145+02:00,   0.225E-01,1659.59299
  73100,2020-10-30T05:45:47.015+02:00,   0.237E-01,1662.15154
  73200,2020-10-30T05:46:18.978+02:00,   0.293E-01,1664.58716
  73300,2020-10-30T05:46:51.317+02:00,   0.187E-01,1666.81277
  73400,2020-10-30T05:47:23.062+02:00,   0.253E-01,1669.45614
  73500,2020-10-30T05:47:55.307+02:00,   0.295E-01,1671.86496
  73600,2020-10-30T05:48:27.413+02:00,   0.275E-01,1674.14653
  73700,2020-10-30T05:48:59.441+02:00,   0.293E-01,1676.56697
  73800,2020-10-30T05:49:31.422+02:00,   0.144E-01,1678.84871
