,,s,s
  36100,2020-11-06T16:34:49.166+02:00,   0.170E-01, 647.23972
  36200,2020-11-06T16:35:21.033+02:00,   0.200E-01, 649.02129
  36300,2020-11-06T16:35:53.124+02:00,   0.180E-01, 650.70055
  36400,2020-11-06T16:36:25.257+02:00,   0.171E-01, 652.38734
  36500,2020-11-06T16:36:57.269+02:00,   0.167E-01, 654.09137
  36600,2020-11-06T16:37:29.085+02:00,   0.169E-01, 655.78757
  36700,2020-11-06T16:38:01.140+02:00,   0.172E-01, 657.65391
  36800,2020-11-06T16:38:32.840+02:00,   0.191E-01, 659.45840
  36900,2020-11-06T16:39:04.663+02:00,   0.156E-01, 661.16580
  37000,2020-11-06T16:39:36.614+02:00,   0.173E-01, 662.95106
  37100,2020-11-06T16:40:08.514+02:00,   0.178E-01, 664.86101
  37200,2020-11-06T16:40:40.166+02:00,   0.158E-01, 666.56076
  37300,2020-11-06T16:41:11.852+02:00,   0.185E-01, 668.46245
  37400,2020-11-06T16:41:44.108+02:00,   0.186E-01, 670.29350
  37500,2020-11-06T16:42:15.872+02:00,   0.165E-01, 672.04015
  37600,2020-11-06T16:42:47.957+02:00,   0.144E-01, 673.97685
  37700,2020-11-06T16:43:19.543+02:00,   0.195E-01, 675.85300
  37800,2020-11-06T16:43:51.930+02:00,   0.157E-01, 677.70834
  37900,2020-11-06T16:44:24.080+02:00,   0.192E-01, 679.54246
  38000,2020-11-06T16:44:55.983+02:00,   0.188E-01, 681.31081
  38100,2020-11-06T16:45:27.960+02:00,   0.141E-01, 683.02391
  38200,2020-11-06T16:46:00.019+02:00,   0.167E-01, 684.67816
  38300,2020-11-06T16:46:31.762+02:00,   0.192E-01, 686.47286
  38400,2020-11-06T16:47:03.775+02:00,   0.185E-01, 688.23812
  38500,2020-11-06T16:47:35.724+02:00,   0.173E-01, 689.92393
  38600,2020-11-06T16:48:07.874+02:00,   0.157E-01, 691.59212
  38700,2020-11-06T16:48:40.146+02:00,   0.188E-01, 693.34797
  38800,2020-11-06T16:49:12.109+02:00,   0.213E-01, 695.15480
  38900,2020-11-06T16:49:44.246+02:00,   0.133E-01, 696.97072
  39000,2020-11-06T16:50:16.208+02:00,   0.176E-01, 698.72248
  39100,2020-11-06T16:50:48.392+02:00,   0.153E-01, 700.41030
  39200,2020-11-06T16:51:20.264+02:00,   0.180E-01, 702.25733
  39300,2020-11-06T16:51:51.965+02:00,   0.213E-01, 704.24299
  39400,2020-11-06T16:52:24.083+02:00,   0.162E-01, 706.03179
  39500,2020-11-06T16:52:55.830+02:00,   0.161E-01, 707.86876
  39600,2020-11-06T16:53:27.869+02:00,   0.185E-01, 709.59992
  39700,2020-11-06T16:54:00.162+02:00,   0.190E-01, 711.39203
  39800,2020-11-06T16:54:32.346+02:00,   0.188E-01, 713.10338
  39900,2020-11-06T16:55:04.621+02:00,   0.170E-01, 714.92866
  40000,2020-11-06T16:55:36.824+02:00,   0.182E-01, 716.60607
  40100,2020-11-06T16:56:07.786+02:00,   0.189E-01, 718.42359
  40200,2020-11-06T16:56:38.371+02:00,   0.183E-01, 720.17301
  40300,2020-11-06T16:57:08.815+02:00,   0.170E-01, 721.96213
  40400,2020-11-06T16:57:39.759+02:00,   0.187E-01, 723.75058
  40500,2020-11-06T16:58:10.803+02:00,   0.147E-01, 725.47998
  40600,2020-11-06T16:58:41.647+02:00,   0.219E-01, 727.27450
  40700,2020-11-06T16:59:12.459+02:00,   0.162E-01, 729.03967
  40800,2020-11-06T16:59:42.793+02:00,   0.206E-01, 730.94468
  40900,2020-11-06T17:00:13.394+02:00,   0.152E-01, 732.76537
  41000,2020-11-06T17:00:43.922+02:00,   0.189E-01, 734.51589
  41100,2020-11-06T17:01:14.336+02:00,   0.184E-01, 736.34405
  41200,2020-11-06T17:01:45.643+02:00,   0.168E-01, 738.21010
  41300,2020-11-06T17:02:17.328+02:00,   0.177E-01, 740.08954
  41400,2020-11-06T17:02:49.011+02:00,   0.188E-01, 741.83036
  41500,2020-11-06T17:03:20.549+02:00,   0.189E-01, 743.77152
  41600,2020-11-06T17:03:52.776+02:00,   0.212E-01, 745.60743
  41700,2020-11-06T17:04:24.762+02:00,   0.185E-01, 747.49955
  41800,2020-11-06T17:04:56.431+02:00,   0.139E-01, 749.34336
  41900,2020-11-06T17:05:27.924+02:00,   0.177E-01, 751.09652
  42000,2020-11-06T17:05:59.233+02:00,   0.211E-01, 752.90270
  42100,2020-11-06T17:06:31.087+02:00,   0.143E-01, 754.71895
  42200,2020-11-06T17:07:03.017+02:00,   0.175E-01, 756.43446
  42300,2020-11-06T17:07:34.529+02:00,   0.181E-01, 758.11395
  42400,2020-11-06T17:08:06.012+02:00,   0.188E-01, 759.91553
  42500,2020-11-06T17:08:37.597+02:00,   0.165E-01, 761.72506
  42600,2020-11-06T17:09:08.843+02:00,   0.196E-01, 763.59017
  42700,2020-11-06T17:09:40.511+02:00,   0.204E-01, 765.31103
  42800,2020-11-06T17:10:11.993+02:00,   0.175E-01, 767.13477
  42900,2020-11-06T17:10:43.568+02:00,   0.167E-01, 768.84109
  43000,2020-11-06T17:11:15.326+02:00,   0.157E-01, 770.68381
  43100,2020-11-06T17:11:47.323+02:00,   0.155E-01, 772.49738
  43200,2020-11-06T17:12:18.870+02:00,   0.185E-01, 774.28904
  43300,2020-11-06T17:12:50.742+02:00,   0.180E-01, 776.22357
  43400,2020-11-06T17:13:22.886+02:00,   0.173E-01, 777.95870
  43500,2020-11-06T17:13:54.788+02:00,   0.161E-01, 779.72753
  43600,2020-11-06T17:14:26.703+02:00,   0.185E-01, 781.46243
  43700,2020-11-06T17:14:58.684+02:00,   0.176E-01, 783.41408
  43800,2020-11-06T17:15:30.770+02:00,   0.145E-01, 785.03795
  43900,2020-11-06T17:16:03.029+02:00,   0.181E-01, 786.77189
  44000,2020-11-06T17:16:34.995+02:00,   0.165E-01, 788.65404
  44100,2020-11-06T17:17:07.113+02:00,   0.133E-01, 790.38003
  44200,2020-11-06T17:17:38.862+02:00,   0.172E-01, 792.16609
  44300,2020-11-06T17:18:10.563+02:00,   0.208E-01, 793.99126
  44400,2020-11-06T17:18:42.712+02:00,   0.188E-01, 795.75311
  44500,2020-11-06T17:19:14.845+02:00,   0.172E-01, 797.43520
  44600,2020-11-06T17:19:46.498+02:00,   0.184E-01, 799.28345
  44700,2020-11-06T17:20:18.271+02:00,   0.177E-01, 801.11128
  44800,2020-11-06T17:20:50.314+02:00,   0.168E-01, 802.83796
  44900,2020-11-06T17:21:21.807+02:00,   0.193E-01, 804.69760
  45000,2020-11-06T17:21:53.757+02:00,   0.169E-01, 806.35971
  45100,2020-11-06T17:22:26.020+02:00,   0.179E-01, 808.10792
  45200,2020-11-06T17:22:57.611+02:00,   0.201E-01, 809.91379
  45300,2020-11-06T17:23:29.447+02:00,   0.161E-01, 811.63728
  45400,2020-11-06T17:24:01.424+02:00,   0.205E-01, 813.45302
  45500,2020-11-06T17:24:33.254+02:00,   0.169E-01, 815.21118
  45600,2020-11-06T17:25:05.636+02:00,   0.198E-01, 816.99490
  45700,2020-11-06T17:25:37.933+02:00,   0.221E-01, 818.89981
  45800,2020-11-06T17:26:10.533+02:00,   0.176E-01, 820.73408
  45900,2020-11-06T17:26:42.418+02:00,   0.144E-01, 822.50017
  46000,2020-11-06T17:27:14.628+02:00,   0.184E-01, 824.15214
  46100,2020-11-06T17:27:46.700+02:00,   0.161E-01, 826.08628
  46200,2020-11-06T17:28:18.691+02:00,   0.182E-01, 827.77100
  46300,2020-11-06T17:28:50.869+02:00,   0.127E-01, 829.40948
  46400,2020-11-06T17:29:22.409+02:00,   0.178E-01, 831.10940
  46500,2020-11-06T17:29:54.352+02:00,   0.140E-01, 832.81485
  46600,2020-11-06T17:30:26.561+02:00,   0.162E-01, 834.60491
  46700,2020-11-06T17:30:58.510+02:00,   0.153E-01, 836.28143
  46800,2020-11-06T17:31:30.360+02:00,   0.168E-01, 837.94741
  46900,2020-11-06T17:32:02.373+02:00,   0.180E-01, 839.71943
  47000,2020-11-06T17:32:34.157+02:00,   0.183E-01, 841.55583
  47100,2020-11-06T17:33:06.305+02:00,   0.179E-01, 843.25153
  47200,2020-11-06T17:33:38.724+02:00,   0.160E-01, 844.75706
  47300,2020-11-06T17:34:10.887+02:00,   0.173E-01, 846.48938
  47400,2020-11-06T17:34:42.914+02:00,   0.124E-01, 848.17484
  47500,2020-11-06T17:35:15.330+02:00,   0.185E-01, 849.72858
  47600,2020-11-06T17:35:47.436+02:00,   0.136E-01, 851.56644
  47700,2020-11-06T17:36:19.132+02:00,   0.191E-01, 853.37470
  47800,2020-11-06T17:36:50.552+02:00,   0.207E-01, 855.28748
  47900,2020-11-06T17:37:22.389+02:00,   0.145E-01, 857.19068
  48000,2020-11-06T17:37:54.369+02:00,   0.166E-01, 858.90970
  48100,2020-11-06T17:38:26.112+02:00,   0.169E-01, 860.69069
  48200,2020-11-06T17:38:57.978+02:00,   0.178E-01, 862.38915
  48300,2020-11-06T17:39:29.785+02:00,   0.145E-01, 864.14127
  48400,2020-11-06T17:40:01.857+02:00,   0.172E-01, 865.85501
  48500,2020-11-06T17:40:33.702+02:00,   0.182E-01, 867.48375
  48600,2020-11-06T17:41:05.632+02:00,   0.198E-01, 869.31081
  48700,2020-11-06T17:41:37.535+02:00,   0.176E-01, 871.11114
  48800,2020-11-06T17:42:09.346+02:00,   0.199E-01, 872.81330
  48900,2020-11-06T17:42:41.140+02:00,   0.189E-01, 874.53902
  49000,2020-11-06T17:43:13.403+02:00,   0.190E-01, 876.28163
  49100,2020-11-06T17:43:45.274+02:00,   0.196E-01, 878.06767
  49200,2020-11-06T17:44:17.267+02:00,   0.170E-01, 879.82800
  49300,2020-11-06T17:44:49.107+02:00,   0.165E-01, 881.60343
  49400,2020-11-06T17:45:20.865+02:00,   0.169E-01, 883.30217
  49500,2020-11-06T17:45:52.627+02:00,   0.154E-01, 885.01860
  49600,2020-11-06T17:46:24.153+02:00,   0.199E-01, 886.86603
  49700,2020-11-06T17:46:55.853+02:00,   0.179E-01, 888.68939
  49800,2020-11-06T17:47:27.689+02:00,   0.180E-01, 890.53160
  49900,2020-11-06T17:47:59.578+02:00,   0.177E-01, 892.44250
  50000,2020-11-06T17:48:31.195+02:00,   0.184E-01, 894.08009
  50100,2020-11-06T17:49:03.245+02:00,   0.166E-01, 895.84327
  50200,2020-11-06T17:49:35.210+02:00,   0.207E-01, 897.70481
  50300,2020-11-06T17:50:06.968+02:00,   0.175E-01, 899.74281
  50400,2020-11-06T17:50:38.621+02:00,   0.194E-01, 901.55344
  50500,2020-11-06T17:51:10.696+02:00,   0.182E-01, 903.26187
  50600,2020-11-06T17:51:42.834+02:00,   0.174E-01, 905.00379
  50700,2020-11-06T17:52:14.857+02:00,   0.188E-01, 906.80102
  50800,2020-11-06T17:52:46.666+02:00,   0.203E-01, 908.74289
  50900,2020-11-06T17:53:18.336+02:00,   0.213E-01, 910.53621
  51000,2020-11-06T17:53:50.067+02:00,   0.177E-01, 912.45216
  51100,2020-11-06T17:54:22.043+02:00,   0.194E-01, 914.21268
  51200,2020-11-06T17:54:54.003+02:00,   0.181E-01, 916.01585
  51300,2020-11-06T17:55:25.884+02:00,   0.193E-01, 917.88002
  51400,2020-11-06T17:55:57.644+02:00,   0.182E-01, 919.68662
  51500,2020-11-06T17:56:29.887+02:00,   0.206E-01, 921.50703
  51600,2020-11-06T17:57:01.925+02:00,   0.172E-01, 923.47006
  51700,2020-11-06T17:57:34.003+02:00,   0.193E-01, 925.24774
  51800,2020-11-06T17:58:05.821+02:00,   0.187E-01, 927.02727
  51900,2020-11-06T17:58:37.405+02:00,   0.187E-01, 928.85552
  52000,2020-11-06T17:59:09.698+02:00,   0.166E-01, 930.60287
  52100,2020-11-06T17:59:41.288+02:00,   0.166E-01, 932.47653
  52200,2020-11-06T18:00:13.330+02:00,   0.187E-01, 934.27860
  52300,2020-11-06T18:00:44.871+02:00,   0.196E-01, 936.13022
  52400,2020-11-06T18:01:16.691+02:00,   0.152E-01, 937.94233
  52500,2020-11-06T18:01:48.232+02:00,   0.153E-01, 939.76211
  52600,2020-11-06T18:02:19.707+02:00,   0.195E-01, 941.11158
  52700,2020-11-06T18:02:51.437+02:00,   0.175E-01, 942.95306
  52800,2020-11-06T18:03:23.272+02:00,   0.157E-01, 944.66748
  52900,2020-11-06T18:03:55.782+02:00,   0.171E-01, 946.32837
  53000,2020-11-06T18:04:27.991+02:00,   0.124E-01, 948.15127
  53100,2020-11-06T18:04:59.863+02:00,   0.182E-01, 949.85470
  53200,2020-11-06T18:05:31.980+02:00,   0.180E-01, 951.58591
  53300,2020-11-06T18:06:03.801+02:00,   0.167E-01, 953.36372
  53400,2020-11-06T18:06:35.579+02:00,   0.170E-01, 955.18479
  53500,2020-11-06T18:07:07.447+02:00,   0.165E-01, 956.88506
  53600,2020-11-06T18:07:39.443+02:00,   0.152E-01, 958.61010
  53700,2020-11-06T18:08:11.373+02:00,   0.172E-01, 960.35650
  53800,2020-11-06T18:08:42.990+02:00,   0.158E-01, 962.04123
  53900,2020-11-06T18:09:14.653+02:00,   0.170E-01, 963.75478
  54000,2020-11-06T18:09:46.603+02:00,   0.177E-01, 965.54294
  54100,2020-11-06T18:10:18.517+02:00,   0.184E-01, 967.43697
  54200,2020-11-06T18:10:50.186+02:00,   0.162E-01, 969.09914
  54300,2020-11-06T18:11:21.992+02:00,   0.200E-01, 970.78801
  54400,2020-11-06T18:11:54.114+02:00,   0.147E-01, 972.38892
  54500,2020-11-06T18:12:25.986+02:00,   0.169E-01, 974.17939
  54600,2020-11-06T18:12:57.702+02:00,   0.160E-01, 975.92470
  54700,2020-11-06T18:13:29.522+02:00,   0.138E-01, 977.51448
  54800,2020-11-06T18:14:01.203+02:00,   0.194E-01, 979.37254
  54900,2020-11-06T18:14:33.002+02:00,   0.167E-01, 981.21811
  55000,2020-11-06T18:15:04.900+02:00,   0.179E-01, 983.15983
  55100,2020-11-06T18:15:36.663+02:00,   0.169E-01, 984.87752
  55200,2020-11-06T18:16:08.660+02:00,   0.167E-01, 986.70677
  55300,2020-11-06T18:16:40.376+02:00,   0.185E-01, 988.62836
  55400,2020-11-06T18:17:12.275+02:00,   0.168E-01, 990.40206
  55500,2020-11-06T18:17:43.974+02:00,   0.184E-01, 992.23166
  55600,2020-11-06T18:18:15.844+02:00,   0.191E-01, 994.03212
  55700,2020-11-06T18:18:47.788+02:00,   0.188E-01, 995.95438
  55800,2020-11-06T18:19:19.643+02:00,   0.189E-01, 997.68836
  55900,2020-11-06T18:19:51.327+02:00,   0.194E-01, 999.66294
  56000,2020-11-06T18:20:23.587+02:00,   0.156E-01,1001.49602
  56100,2020-11-06T18:20:55.583+02:00,   0.158E-01,1003.16432
  56200,2020-11-06T18:21:27.676+02:00,   0.149E-01,1004.92697
  56300,2020-11-06T18:21:59.625+02:00,   0.161E-01,1006.74639
  56400,2020-11-06T18:22:31.633+02:00,   0.186E-01,1008.58966
  56500,2020-11-06T18:23:03.673+02:00,   0.196E-01,1010.44409
  56600,2020-11-06T18:23:35.560+02:00,   0.211E-01,1012.28931
  56700,2020-11-06T18:24:07.210+02:00,   0.188E-01,1014.16757
  56800,2020-11-06T18:24:39.114+02:00,   0.185E-01,1015.95603
  56900,2020-11-06T18:25:11.052+02:00,   0.178E-01,1017.56348
  57000,2020-11-06T18:25:43.359+02:00,   0.171E-01,1019.28303
  57100,2020-11-06T18:26:15.100+02:00,   0.185E-01,1021.17766
  57200,2020-11-06T18:26:46.738+02:00,   0.209E-01,1023.12575
  57300,2020-11-06T18:27:18.681+02:00,   0.180E-01,1025.03629
  57400,2020-11-06T18:27:50.739+02:00,   0.197E-01,1026.86793
  57500,2020-11-06T18:28:22.824+02:00,   0.194E-01,1028.70580
  57600,2020-11-06T18:28:54.809+02:00,   0.182E-01,1030.38976
  57700,2020-11-06T18:29:26.619+02:00,   0.177E-01,1032.19671
  57800,2020-11-06T18:29:58.135+02:00,   0.169E-01,1033.91130
  57900,2020-11-06T18:30:29.662+02:00,   0.178E-01,1035.73139
  58000,2020-11-06T18:31:01.308+02:00,   0.222E-01,1037.65475
  58100,2020-11-06T18:31:33.194+02:00,   0.192E-01,1039.45989
  58200,2020-11-06T18:32:05.112+02:00,   0.149E-01,1041.28846
  58300,2020-11-06T18:32:36.748+02:00,   0.171E-01,1042.99009
  58400,2020-11-06T18:33:08.710+02:00,   0.177E-01,1044.72093
  58500,2020-11-06T18:33:41.533+02:00,   0.165E-01,1046.42241
  58600,2020-11-06T18:34:16.571+02:00,   0.149E-01,1048.12648
  58700,2020-11-06T18:34:48.176+02:00,   0.196E-01,1049.94573
  58800,2020-11-06T18:35:20.419+02:00,   0.170E-01,1051.61079
  58900,2020-11-06T18:35:52.291+02:00,   0.181E-01,1053.41040
  59000,2020-11-06T18:36:24.205+02:00,   0.161E-01,1055.21516
  59100,2020-11-06T18:36:56.076+02:00,   0.139E-01,1056.84239
  59200,2020-11-06T18:37:27.913+02:00,   0.198E-01,1058.60027
  59300,2020-11-06T18:37:59.581+02:00,   0.206E-01,1060.42798
  59400,2020-11-06T18:38:31.637+02:00,   0.167E-01,1062.02114
  59500,2020-11-06T18:39:03.590+02:00,   0.165E-01,1063.78355
  59600,2020-11-06T18:39:35.630+02:00,   0.149E-01,1065.38975
  59700,2020-11-06T18:40:07.409+02:00,   0.164E-01,1067.16766
  59800,2020-11-06T18:40:39.354+02:00,   0.203E-01,1068.94449
  59900,2020-11-06T18:41:11.195+02:00,   0.172E-01,1070.51751
  60000,2020-11-06T18:41:42.770+02:00,   0.197E-01,1072.31770
  60100,2020-11-06T18:42:14.889+02:00,   0.157E-01,1073.82853
  60200,2020-11-06T18:42:46.776+02:00,   0.169E-01,1075.55683
  60300,2020-11-06T18:43:18.550+02:00,   0.151E-01,1077.42162
  60400,2020-11-06T18:43:50.656+02:00,   0.171E-01,1079.26276
  60500,2020-11-06T18:44:22.773+02:00,   0.185E-01,1080.99950
  60600,2020-11-06T18:44:54.676+02:00,   0.193E-01,1082.74609
  60700,2020-11-06T18:45:26.668+02:00,   0.130E-01,1084.53641
  60800,2020-11-06T18:45:58.493+02:00,   0.194E-01,1086.22939
  60900,2020-11-06T18:46:30.517+02:00,   0.166E-01,1088.07801
  61000,2020-11-06T18:47:02.181+02:00,   0.218E-01,1089.86879
  61100,2020-11-06T18:47:34.027+02:00,   0.176E-01,1091.67396
  61200,2020-11-06T18:48:05.571+02:00,   0.163E-01,1093.55041
  61300,2020-11-06T18:48:37.597+02:00,   0.167E-01,1095.34963
  61400,2020-11-06T18:49:09.215+02:00,   0.192E-01,1097.21893
  61500,2020-11-06T18:49:41.138+02:00,   0.222E-01,1099.13448
  61600,2020-11-06T18:50:12.772+02:00,   0.180E-01,1101.11170
  61700,2020-11-06T18:50:44.331+02:00,   0.196E-01,1102.93612
  61800,2020-11-06T18:51:15.917+02:00,   0.183E-01,1104.83628
  61900,2020-11-06T18:51:47.882+02:00,   0.206E-01,1106.61193
  62000,2020-11-06T18:52:19.609+02:00,   0.204E-01,1108.40381
  62100,2020-11-06T18:52:51.324+02:00,   0.174E-01,1110.05153
  62200,2020-11-06T18:53:23.275+02:00,   0.143E-01,1111.83723
  62300,2020-11-06T18:53:55.039+02:00,   0.223E-01,1113.61170
  62400,2020-11-06T18:54:26.990+02:00,   0.158E-01,1115.35783
  62500,2020-11-06T18:54:58.497+02:00,   0.180E-01,1116.93896
  62600,2020-11-06T18:55:30.004+02:00,   0.216E-01,1118.78738
  62700,2020-11-06T18:56:01.307+02:00,   0.205E-01,1120.63747
  62800,2020-11-06T18:56:33.042+02:00,   0.189E-01,1122.24769
  62900,2020-11-06T18:57:04.767+02:00,   0.183E-01,1124.04703
  63000,2020-11-06T18:57:36.699+02:00,   0.175E-01,1125.75072
  63100,2020-11-06T18:58:08.581+02:00,   0.172E-01,1127.55598
  63200,2020-11-06T18:58:40.257+02:00,   0.191E-01,1129.12172
  63300,2020-11-06T18:59:11.701+02:00,   0.202E-01,1130.87775
  63400,2020-11-06T18:59:43.056+02:00,   0.162E-01,1132.62940
  63500,2020-11-06T19:00:14.562+02:00,   0.163E-01,1134.41731
  63600,2020-11-06T19:00:46.276+02:00,   0.225E-01,1136.34339
  63700,2020-11-06T19:01:18.252+02:00,   0.124E-01,1138.17707
  63800,2020-11-06T19:01:49.384+02:00,   0.178E-01,1139.99897
  63900,2020-11-06T19:02:20.822+02:00,   0.204E-01,1141.89949
  64000,2020-11-06T19:02:52.349+02:00,   0.199E-01,1143.78156
  64100,2020-11-06T19:03:23.939+02:00,   0.162E-01,1145.64811
  64200,2020-11-06T19:03:55.278+02:00,   0.183E-01,1147.27013
  64300,2020-11-06T19:04:26.930+02:00,   0.154E-01,1149.00418
  64400,2020-11-06T19:04:58.222+02:00,   0.192E-01,1150.75093
  64500,2020-11-06T19:05:29.808+02:00,   0.182E-01,1152.67117
  64600,2020-11-06T19:06:01.535+02:00,   0.217E-01,1154.54390
  64700,2020-11-06T19:06:33.077+02:00,   0.160E-01,1156.38183
  64800,2020-11-06T19:07:04.637+02:00,   0.169E-01,1158.09518
  64900,2020-11-06T19:07:36.259+02:00,   0.173E-01,1159.95190
  65000,2020-11-06T19:08:07.866+02:00,   0.152E-01,1161.79987
  65100,2020-11-06T19:08:39.250+02:00,   0.202E-01,1163.54592
  65200,2020-11-06T19:09:10.865+02:00,   0.173E-01,1165.44250
  65300,2020-11-06T19:09:42.580+02:00,   0.195E-01,1167.26674
  65400,2020-11-06T19:10:14.167+02:00,   0.174E-01,1169.00910
  65500,2020-11-06T19:10:45.679+02:00,   0.161E-01,1170.81608
  65600,2020-11-06T19:11:17.270+02:00,   0.210E-01,1172.77725
  65700,2020-11-06T19:11:49.126+02:00,   0.158E-01,1174.53183
  65800,2020-11-06T19:12:20.728+02:00,   0.192E-01,1176.09485
  65900,2020-11-06T19:12:52.428+02:00,   0.153E-01,1177.84485
  66000,2020-11-06T19:13:23.795+02:00,   0.206E-01,1179.77580
  66100,2020-11-06T19:13:55.471+02:00,   0.205E-01,1181.79227
  66200,2020-11-06T19:14:27.208+02:00,   0.207E-01,1183.58295
  66300,2020-11-06T19:14:58.898+02:00,   0.151E-01,1185.55541
  66400,2020-11-06T19:15:30.609+02:00,   0.212E-01,1187.44573
  66500,2020-11-06T19:16:02.101+02:00,   0.205E-01,1189.31289
  66600,2020-11-06T19:16:33.900+02:00,   0.209E-01,1191.21906
  66700,2020-11-06T19:17:05.549+02:00,   0.211E-01,1193.08455
  66800,2020-11-06T19:17:36.936+02:00,   0.207E-01,1195.01595
  66900,2020-11-06T19:18:08.538+02:00,   0.211E-01,1196.84596
  67000,2020-11-06T19:18:40.342+02:00,   0.191E-01,1198.66632
  67100,2020-11-06T19:19:12.080+02:00,   0.170E-01,1200.44484
  67200,2020-11-06T19:19:43.642+02:00,   0.198E-01,1202.14207
  67300,2020-11-06T19:20:15.181+02:00,   0.196E-01,1204.10259
  67400,2020-11-06T19:20:46.648+02:00,   0.220E-01,1205.94281
  67500,2020-11-06T19:21:18.437+02:00,   0.189E-01,1207.78444
  67600,2020-11-06T19:21:50.128+02:00,   0.165E-01,1209.54121
  67700,2020-11-06T19:22:21.964+02:00,   0.163E-01,1211.10834
  67800,2020-11-06T19:22:53.447+02:00,   0.192E-01,1212.97024
  67900,2020-11-06T19:23:25.331+02:00,   0.185E-01,1214.85245
  68000,2020-11-06T19:23:56.874+02:00,   0.206E-01,1216.70747
  68100,2020-11-06T19:24:29.008+02:00,   0.212E-01,1218.52564
  68200,2020-11-06T19:25:01.283+02:00,   0.148E-01,1220.43765
  68300,2020-11-06T19:25:32.971+02:00,   0.191E-01,1221.99869
  68400,2020-11-06T19:26:04.993+02:00,   0.203E-01,1223.69909
  68500,2020-11-06T19:26:37.004+02:00,   0.198E-01,1225.57824
  68600,2020-11-06T19:27:08.859+02:00,   0.209E-01,1227.34114
  68700,2020-11-06T19:27:40.948+02:00,   0.156E-01,1228.85454
  68800,2020-11-06T19:28:12.841+02:00,   0.215E-01,1230.76628
  68900,2020-11-06T19:28:45.034+02:00,   0.206E-01,1232.56689
  69000,2020-11-06T19:29:17.043+02:00,   0.155E-01,1234.44034
  69100,2020-11-06T19:29:48.804+02:00,   0.204E-01,1236.18886
  69200,2020-11-06T19:30:20.951+02:00,   0.193E-01,1238.00732
  69300,2020-11-06T19:30:52.791+02:00,   0.161E-01,1239.88192
  69400,2020-11-06T19:31:24.832+02:00,   0.167E-01,1241.54560
  69500,2020-11-06T19:31:56.790+02:00,   0.155E-01,1243.25920
  69600,2020-11-06T19:32:28.734+02:00,   0.177E-01,1245.19689
  69700,2020-11-06T19:33:00.631+02:00,   0.167E-01,1246.93816
  69800,2020-11-06T19:33:32.600+02:00,   0.185E-01,1248.81367
  69900,2020-11-06T19:34:04.675+02:00,   0.148E-01,1250.54337
  70000,2020-11-06T19:34:36.764+02:00,   0.167E-01,1252.38398
  70100,2020-11-06T19:35:08.699+02:00,   0.183E-01,1254.19185
  70200,2020-11-06T19:35:40.337+02:00,   0.168E-01,1255.99229
  70300,2020-11-06T19:36:12.347+02:00,   0.144E-01,1257.67112
  70400,2020-11-06T19:36:44.391+02:00,   0.152E-01,1259.41355
  70500,2020-11-06T19:37:16.367+02:00,   0.172E-01,1261.31322
  70600,2020-11-06T19:37:48.302+02:00,   0.181E-01,1263.02438
  70700,2020-11-06T19:38:19.872+02:00,   0.188E-01,1264.86251
  70800,2020-11-06T19:38:51.691+02:00,   0.182E-01,1266.67425
  70900,2020-11-06T19:39:23.650+02:00,   0.158E-01,1268.50301
  71000,2020-11-06T19:39:55.538+02:00,   0.117E-01,1270.19752
  71100,2020-11-06T19:40:27.062+02:00,   0.139E-01,1271.97565
  71200,2020-11-06T19:40:58.732+02:00,   0.198E-01,1273.74003
  71300,2020-11-06T19:41:30.661+02:00,   0.168E-01,1275.43876
  71400,2020-11-06T19:42:02.185+02:00,   0.178E-01,1277.15580
  71500,2020-11-06T19:42:34.124+02:00,   0.153E-01,1278.68265
  71600,2020-11-06T19:43:06.258+02:00,   0.145E-01,1280.39417
  71700,2020-11-06T19:43:38.223+02:00,   0.208E-01,1282.14901
  71800,2020-11-06T19:44:10.153+02:00,   0.184E-01,1284.00920
  71900,2020-11-06T19:44:42.087+02:00,   0.157E-01,1285.81188
  72000,2020-11-06T19:45:13.876+02:00,   0.182E-01,1287.59121
  72100,2020-11-06T19:45:45.654+02:00,   0.210E-01,1289.48741
  72200,2020-11-06T19:46:17.959+02:00,   0.198E-01,1291.34206
  72300,2020-11-06T19:46:49.925+02:00,   0.205E-01,1293.21199
  72400,2020-11-06T19:47:22.011+02:00,   0.145E-01,1294.99054
  72500,2020-11-06T19:47:53.570+02:00,   0.153E-01,1296.71333
  72600,2020-11-06T19:48:25.205+02:00,   0.193E-01,1298.53008
  72700,2020-11-06T19:48:57.117+02:00,   0.177E-01,1300.33473
  72800,2020-11-06T19:49:28.831+02:00,   0.197E-01,1302.21597
  72900,2020-11-06T19:50:00.495+02:00,   0.166E-01,1304.11380
  73000,2020-11-06T19:50:31.992+02:00,   0.152E-01,1305.95603
  73100,2020-11-06T19:51:02.886+02:00,   0.212E-01,1307.79945
  73200,2020-11-06T19:51:34.070+02:00,   0.205E-01,1309.77422
  73300,2020-11-06T19:52:05.693+02:00,   0.219E-01,1311.56851
  73400,2020-11-06T19:52:37.174+02:00,   0.178E-01,1313.46630
  73500,2020-11-06T19:53:08.636+02:00,   0.197E-01,1315.31121
  73600,2020-11-06T19:53:40.331+02:00,   0.160E-01,1317.24052
  73700,2020-11-06T19:54:11.402+02:00,   0.207E-01,1319.30069
  73800,2020-11-06T19:54:43.123+02:00,   0.183E-01,1321.27359
