,,s,s
  36100,2021-11-07T02:22:33.057+02:00,   0.133E-01, 665.01096
  36200,2021-11-07T02:23:05.856+02:00,   0.227E-01, 667.17121
  36300,2021-11-07T02:23:38.892+02:00,   0.236E-01, 669.38730
  36400,2021-11-07T02:24:17.116+02:00,   0.131E-01, 671.40286
  36500,2021-11-07T02:24:56.348+02:00,   0.178E-01, 673.53248
  36600,2021-11-07T02:25:34.391+02:00,   0.116E-01, 675.72080
  36700,2021-11-07T02:26:09.595+02:00,   0.218E-01, 677.75104
  36800,2021-11-07T02:26:44.745+02:00,   0.227E-01, 679.81087
  36900,2021-11-07T02:27:20.308+02:00,   0.227E-01, 681.86918
  37000,2021-11-07T02:27:55.871+02:00,   0.237E-01, 683.73721
  37100,2021-11-07T02:28:31.628+02:00,   0.216E-01, 685.54350
  37200,2021-11-07T02:29:06.440+02:00,   0.145E-01, 687.76426
  37300,2021-11-07T02:29:42.410+02:00,   0.176E-01, 689.38711
  37400,2021-11-07T02:30:19.813+02:00,   0.197E-01, 691.51116
  37500,2021-11-07T02:30:55.779+02:00,   0.143E-01, 693.36317
  37600,2021-11-07T02:31:31.799+02:00,   0.165E-01, 695.03400
  37700,2021-11-07T02:32:07.287+02:00,   0.988E-02, 696.97088
  37800,2021-11-07T02:32:43.225+02:00,   0.131E-01, 698.59959
  37900,2021-11-07T02:33:18.838+02:00,   0.218E-01, 700.35562
  38000,2021-11-07T02:33:54.574+02:00,   0.143E-01, 702.11577
  38100,2021-11-07T02:34:29.226+02:00,   0.229E-01, 704.13946
  38200,2021-11-07T02:35:04.854+02:00,   0.165E-01, 705.98532
  38300,2021-11-07T02:35:40.178+02:00,   0.119E-01, 707.85666
  38400,2021-11-07T02:36:15.516+02:00,   0.208E-01, 709.77410
  38500,2021-11-07T02:36:50.720+02:00,   0.155E-01, 711.83943
  38600,2021-11-07T02:37:26.501+02:00,   0.135E-01, 713.38074
  38700,2021-11-07T02:38:01.792+02:00,   0.232E-01, 715.46405
  38800,2021-11-07T02:38:36.581+02:00,   0.217E-01, 717.62048
  38900,2021-11-07T02:39:12.892+02:00,   0.159E-01, 719.14773
  39000,2021-11-07T02:39:49.791+02:00,   0.192E-01, 720.54425
  39100,2021-11-07T02:40:25.846+02:00,   0.208E-01, 722.39855
  39200,2021-11-07T02:41:00.979+02:00,   0.138E-01, 724.06205
  39300,2021-11-07T02:41:39.025+02:00,   0.160E-01, 725.62803
  39400,2021-11-07T02:42:16.321+02:00,   0.213E-01, 727.62552
  39500,2021-11-07T02:42:53.351+02:00,   0.107E-01, 729.67155
  39600,2021-11-07T02:43:32.181+02:00,   0.129E-01, 731.37147
  39700,2021-11-07T02:44:08.461+02:00,   0.215E-01, 733.01386
  39800,2021-11-07T02:44:44.342+02:00,   0.232E-01, 735.22566
  39900,2021-11-07T02:45:20.897+02:00,   0.147E-01, 737.11054
  40000,2021-11-07T02:45:58.046+02:00,   0.141E-01, 738.25661
  40100,2021-11-07T02:46:34.559+02:00,   0.224E-01, 740.15860
  40200,2021-11-07T02:47:14.617+02:00,   0.112E-01, 741.84829
  40300,2021-11-07T02:47:54.880+02:00,   0.150E-01, 743.56350
  40400,2021-11-07T02:48:33.013+02:00,   0.235E-01, 745.60819
  40500,2021-11-07T02:49:10.149+02:00,   0.231E-01, 747.91133
  40600,2021-11-07T02:49:43.373+02:00,   0.161E-01, 750.04797
  40700,2021-11-07T02:50:16.105+02:00,   0.193E-01, 752.20284
  40800,2021-11-07T02:50:50.854+02:00,   0.238E-01, 754.22371
  40900,2021-11-07T02:51:25.631+02:00,   0.244E-01, 756.43294
  41000,2021-11-07T02:52:00.412+02:00,   0.199E-01, 757.96332
  41100,2021-11-07T02:52:36.341+02:00,   0.122E-01, 759.41568
  41200,2021-11-07T02:53:11.727+02:00,   0.167E-01, 761.14053
  41300,2021-11-07T02:53:47.067+02:00,   0.143E-01, 763.11776
  41400,2021-11-07T02:54:22.515+02:00,   0.226E-01, 764.71430
  41500,2021-11-07T02:54:59.266+02:00,   0.171E-01, 766.82360
  41600,2021-11-07T02:55:36.638+02:00,   0.151E-01, 768.51323
  41700,2021-11-07T02:56:14.158+02:00,   0.202E-01, 770.31415
  41800,2021-11-07T02:56:50.934+02:00,   0.115E-01, 772.28944
  41900,2021-11-07T02:57:27.009+02:00,   0.233E-01, 774.34714
  42000,2021-11-07T02:58:02.573+02:00,   0.218E-01, 776.53790
  42100,2021-11-07T02:58:40.485+02:00,   0.151E-01, 778.16140
  42200,2021-11-07T02:59:17.825+02:00,   0.195E-01, 779.82514
  42300,2021-11-07T02:59:54.034+02:00,   0.223E-01, 782.07446
  42400,2021-11-07T03:00:30.062+02:00,   0.230E-01, 784.30822
  42500,2021-11-07T03:01:06.148+02:00,   0.178E-01, 786.55487
  42600,2021-11-07T03:01:44.613+02:00,   0.156E-01, 788.11710
  42700,2021-11-07T03:02:21.861+02:00,   0.142E-01, 790.02528
  42800,2021-11-07T03:02:59.774+02:00,   0.153E-01, 791.66164
  42900,2021-11-07T03:03:37.317+02:00,   0.228E-01, 793.46444
  43000,2021-11-07T03:04:15.272+02:00,   0.201E-01, 795.59110
  43100,2021-11-07T03:04:52.673+02:00,   0.122E-01, 797.31345
  43200,2021-11-07T03:05:30.363+02:00,   0.151E-01, 799.00064
  43300,2021-11-07T03:06:06.644+02:00,   0.158E-01, 800.93708
  43400,2021-11-07T03:06:40.842+02:00,   0.163E-01, 802.96971
  43500,2021-11-07T03:07:15.696+02:00,   0.151E-01, 804.52567
  43600,2021-11-07T03:07:53.614+02:00,   0.138E-01, 805.81695
  43700,2021-11-07T03:08:28.582+02:00,   0.222E-01, 807.71635
  43800,2021-11-07T03:09:03.717+02:00,   0.228E-01, 809.67568
  43900,2021-11-07T03:09:38.213+02:00,   0.228E-01, 811.95241
  44000,2021-11-07T03:10:13.078+02:00,   0.185E-01, 813.51875
  44100,2021-11-07T03:10:47.891+02:00,   0.138E-01, 815.32466
  44200,2021-11-07T03:11:23.252+02:00,   0.107E-01, 816.87224
  44300,2021-11-07T03:11:58.681+02:00,   0.146E-01, 818.38947
  44400,2021-11-07T03:12:35.439+02:00,   0.111E-01, 819.82895
  44500,2021-11-07T03:13:12.808+02:00,   0.142E-01, 821.59683
  44600,2021-11-07T03:13:49.854+02:00,   0.139E-01, 823.55091
  44700,2021-11-07T03:14:24.521+02:00,   0.138E-01, 825.51162
  44800,2021-11-07T03:14:59.893+02:00,   0.233E-01, 827.08047
  44900,2021-11-07T03:15:34.760+02:00,   0.233E-01, 829.20940
  45000,2021-11-07T03:16:05.003+02:00,   0.224E-01, 831.26793
  45100,2021-11-07T03:16:39.007+02:00,   0.224E-01, 833.51218
  45200,2021-11-07T03:17:15.128+02:00,   0.238E-01, 835.54493
  45300,2021-11-07T03:17:50.666+02:00,   0.221E-01, 837.72721
  45400,2021-11-07T03:18:24.930+02:00,   0.227E-01, 839.82128
  45500,2021-11-07T03:18:58.736+02:00,   0.223E-01, 842.04522
  45600,2021-11-07T03:19:33.385+02:00,   0.243E-01, 844.32189
  45700,2021-11-07T03:20:08.047+02:00,   0.139E-01, 846.41611
  45800,2021-11-07T03:20:43.370+02:00,   0.147E-01, 847.64556
  45900,2021-11-07T03:21:18.533+02:00,   0.216E-01, 849.26248
  46000,2021-11-07T03:21:52.998+02:00,   0.127E-01, 851.27458
  46100,2021-11-07T03:22:27.940+02:00,   0.948E-02, 852.52289
  46200,2021-11-07T03:23:02.942+02:00,   0.192E-01, 854.07271
  46300,2021-11-07T03:23:39.266+02:00,   0.152E-01, 855.57221
  46400,2021-11-07T03:24:14.987+02:00,   0.191E-01, 857.26211
  46500,2021-11-07T03:24:50.641+02:00,   0.188E-01, 858.99544
  46600,2021-11-07T03:25:26.415+02:00,   0.217E-01, 861.17140
  46700,2021-11-07T03:26:00.736+02:00,   0.160E-01, 863.11533
  46800,2021-11-07T03:26:35.477+02:00,   0.159E-01, 864.73741
  46900,2021-11-07T03:27:10.386+02:00,   0.168E-01, 866.39401
  47000,2021-11-07T03:27:44.916+02:00,   0.224E-01, 868.63065
  47100,2021-11-07T03:28:21.494+02:00,   0.230E-01, 870.86334
  47200,2021-11-07T03:28:57.024+02:00,   0.130E-01, 872.92677
  47300,2021-11-07T03:29:31.283+02:00,   0.237E-01, 874.86545
  47400,2021-11-07T03:30:06.409+02:00,   0.208E-01, 877.11772
  47500,2021-11-07T03:30:40.870+02:00,   0.135E-01, 878.77639
  47600,2021-11-07T03:31:16.394+02:00,   0.216E-01, 880.38328
  47700,2021-11-07T03:31:50.790+02:00,   0.231E-01, 882.51602
  47800,2021-11-07T03:32:25.737+02:00,   0.135E-01, 884.45972
  47900,2021-11-07T03:32:59.648+02:00,   0.221E-01, 886.51504
  48000,2021-11-07T03:33:35.557+02:00,   0.178E-01, 888.45470
  48100,2021-11-07T03:34:11.092+02:00,   0.234E-01, 890.21660
  48200,2021-11-07T03:34:45.461+02:00,   0.234E-01, 892.38048
  48300,2021-11-07T03:35:20.361+02:00,   0.230E-01, 894.58916
  48400,2021-11-07T03:35:57.368+02:00,   0.244E-01, 896.39919
  48500,2021-11-07T03:36:33.232+02:00,   0.225E-01, 898.63415
  48600,2021-11-07T03:37:10.085+02:00,   0.145E-01, 900.54525
  48700,2021-11-07T03:37:46.870+02:00,   0.111E-01, 902.26759
  48800,2021-11-07T03:38:24.007+02:00,   0.139E-01, 903.75135
  48900,2021-11-07T03:38:59.734+02:00,   0.198E-01, 904.89896
  49000,2021-11-07T03:39:33.683+02:00,   0.231E-01, 907.02058
  49100,2021-11-07T03:40:07.583+02:00,   0.232E-01, 909.30022
  49200,2021-11-07T03:40:43.338+02:00,   0.141E-01, 911.35808
  49300,2021-11-07T03:41:20.007+02:00,   0.153E-01, 913.26466
  49400,2021-11-07T03:41:57.283+02:00,   0.220E-01, 915.07558
  49500,2021-11-07T03:42:36.334+02:00,   0.165E-01, 916.76544
  49600,2021-11-07T03:43:16.717+02:00,   0.128E-01, 918.62222
  49700,2021-11-07T03:43:51.724+02:00,   0.223E-01, 920.45979
  49800,2021-11-07T03:44:28.223+02:00,   0.167E-01, 922.33176
  49900,2021-11-07T03:45:04.874+02:00,   0.103E-01, 923.86888
  50000,2021-11-07T03:45:39.071+02:00,   0.105E-01, 925.09549
  50100,2021-11-07T03:46:13.963+02:00,   0.173E-01, 926.90266
  50200,2021-11-07T03:46:51.838+02:00,   0.110E-01, 928.56578
  50300,2021-11-07T03:47:27.267+02:00,   0.148E-01, 930.07683
  50400,2021-11-07T03:48:01.224+02:00,   0.233E-01, 932.05952
  50500,2021-11-07T03:48:35.649+02:00,   0.139E-01, 934.02167
  50600,2021-11-07T03:49:09.858+02:00,   0.151E-01, 935.76327
  50700,2021-11-07T03:49:44.751+02:00,   0.151E-01, 937.55845
  50800,2021-11-07T03:50:20.297+02:00,   0.977E-02, 939.14214
  50900,2021-11-07T03:50:56.880+02:00,   0.953E-02, 940.73822
  51000,2021-11-07T03:51:32.073+02:00,   0.226E-01, 942.49791
  51100,2021-11-07T03:52:06.636+02:00,   0.157E-01, 944.32571
  51200,2021-11-07T03:52:40.929+02:00,   0.105E-01, 945.60673
  51300,2021-11-07T03:53:17.278+02:00,   0.171E-01, 947.01884
  51400,2021-11-07T03:53:53.115+02:00,   0.166E-01, 948.92121
  51500,2021-11-07T03:54:29.198+02:00,   0.127E-01, 950.53359
  51600,2021-11-07T03:55:03.515+02:00,   0.231E-01, 952.68819
  51700,2021-11-07T03:55:36.001+02:00,   0.245E-01, 954.88150
  51800,2021-11-07T03:56:07.036+02:00,   0.240E-01, 957.31717
  51900,2021-11-07T03:56:38.941+02:00,   0.172E-01, 959.51775
  52000,2021-11-07T03:57:10.637+02:00,   0.199E-01, 961.78294
  52100,2021-11-07T03:57:44.691+02:00,   0.218E-01, 963.73377
  52200,2021-11-07T03:58:20.010+02:00,   0.945E-02, 965.00559
  52300,2021-11-07T03:58:53.969+02:00,   0.172E-01, 966.18916
  52400,2021-11-07T03:59:29.848+02:00,   0.223E-01, 968.09592
  52500,2021-11-07T04:00:06.374+02:00,   0.131E-01, 970.27019
  52600,2021-11-07T04:00:42.128+02:00,   0.207E-01, 971.86087
  52700,2021-11-07T04:01:16.345+02:00,   0.220E-01, 973.86177
  52800,2021-11-07T04:01:50.202+02:00,   0.242E-01, 976.23744
  52900,2021-11-07T04:02:28.351+02:00,   0.220E-01, 978.35107
  53000,2021-11-07T04:03:05.989+02:00,   0.109E-01, 979.84147
  53100,2021-11-07T04:03:41.366+02:00,   0.245E-01, 981.23498
  53200,2021-11-07T04:04:18.193+02:00,   0.208E-01, 983.21640
  53300,2021-11-07T04:04:53.955+02:00,   0.168E-01, 985.05189
  53400,2021-11-07T04:05:28.904+02:00,   0.114E-01, 986.40612
  53500,2021-11-07T04:06:03.520+02:00,   0.124E-01, 988.03734
  53600,2021-11-07T04:06:37.481+02:00,   0.189E-01, 989.65928
  53700,2021-11-07T04:07:12.776+02:00,   0.228E-01, 991.10822
  53800,2021-11-07T04:07:47.299+02:00,   0.227E-01, 993.34136
  53900,2021-11-07T04:08:22.635+02:00,   0.215E-01, 995.44259
  54000,2021-11-07T04:08:57.471+02:00,   0.228E-01, 997.50450
  54100,2021-11-07T04:09:31.589+02:00,   0.165E-01, 999.70780
  54200,2021-11-07T04:10:05.777+02:00,   0.233E-01,1001.30607
  54300,2021-11-07T04:10:41.460+02:00,   0.119E-01,1002.99691
  54400,2021-11-07T04:11:15.643+02:00,   0.224E-01,1004.76748
  54500,2021-11-07T04:11:50.491+02:00,   0.164E-01,1006.29541
  54600,2021-11-07T04:12:22.022+02:00,   0.220E-01,1008.22560
  54700,2021-11-07T04:12:53.613+02:00,   0.192E-01,1010.22030
  54800,2021-11-07T04:13:29.412+02:00,   0.237E-01,1011.97177
  54900,2021-11-07T04:14:05.683+02:00,   0.145E-01,1013.53730
  55000,2021-11-07T04:14:41.928+02:00,   0.220E-01,1015.51746
  55100,2021-11-07T04:15:17.773+02:00,   0.229E-01,1017.73954
  55200,2021-11-07T04:15:53.497+02:00,   0.173E-01,1019.99971
  55300,2021-11-07T04:16:28.539+02:00,   0.181E-01,1021.99316
  55400,2021-11-07T04:17:03.238+02:00,   0.178E-01,1023.42720
  55500,2021-11-07T04:17:37.668+02:00,   0.215E-01,1025.13141
  55600,2021-11-07T04:18:13.324+02:00,   0.189E-01,1027.05472
  55700,2021-11-07T04:18:49.048+02:00,   0.148E-01,1029.09931
  55800,2021-11-07T04:19:21.947+02:00,   0.160E-01,1030.97947
  55900,2021-11-07T04:19:53.285+02:00,   0.215E-01,1033.01867
  56000,2021-11-07T04:20:25.037+02:00,   0.220E-01,1034.69706
  56100,2021-11-07T04:20:58.747+02:00,   0.162E-01,1036.82381
  56200,2021-11-07T04:21:34.855+02:00,   0.126E-01,1038.62048
  56300,2021-11-07T04:22:10.003+02:00,   0.163E-01,1040.00589
  56400,2021-11-07T04:22:44.988+02:00,   0.186E-01,1041.48989
  56500,2021-11-07T04:23:20.316+02:00,   0.145E-01,1043.48734
  56600,2021-11-07T04:23:54.690+02:00,   0.228E-01,1045.24342
  56700,2021-11-07T04:24:29.499+02:00,   0.141E-01,1047.22777
  56800,2021-11-07T04:25:05.110+02:00,   0.126E-01,1048.84027
  56900,2021-11-07T04:25:39.643+02:00,   0.171E-01,1050.31173
  57000,2021-11-07T04:26:14.381+02:00,   0.169E-01,1052.52800
  57100,2021-11-07T04:26:50.688+02:00,   0.201E-01,1054.37869
  57200,2021-11-07T04:27:26.222+02:00,   0.163E-01,1055.77477
  57300,2021-11-07T04:28:01.486+02:00,   0.228E-01,1057.89493
  57400,2021-11-07T04:28:38.290+02:00,   0.103E-01,1059.51469
  57500,2021-11-07T04:29:13.431+02:00,   0.221E-01,1061.08046
  57600,2021-11-07T04:29:48.777+02:00,   0.222E-01,1063.19665
  57700,2021-11-07T04:30:23.311+02:00,   0.156E-01,1065.26608
  57800,2021-11-07T04:30:57.696+02:00,   0.170E-01,1066.80906
  57900,2021-11-07T04:31:31.142+02:00,   0.227E-01,1069.03071
  58000,2021-11-07T04:32:05.668+02:00,   0.202E-01,1070.68374
  58100,2021-11-07T04:32:40.294+02:00,   0.106E-01,1072.32573
  58200,2021-11-07T04:33:15.116+02:00,   0.154E-01,1073.91470
  58300,2021-11-07T04:33:49.256+02:00,   0.171E-01,1075.90446
  58400,2021-11-07T04:34:23.355+02:00,   0.227E-01,1077.76292
  58500,2021-11-07T04:34:57.445+02:00,   0.124E-01,1079.92999
  58600,2021-11-07T04:35:32.551+02:00,   0.243E-01,1081.98046
  58700,2021-11-07T04:36:07.720+02:00,   0.230E-01,1084.25808
  58800,2021-11-07T04:36:44.630+02:00,   0.167E-01,1086.03381
  58900,2021-11-07T04:37:23.390+02:00,   0.165E-01,1087.58529
  59000,2021-11-07T04:38:03.338+02:00,   0.167E-01,1089.44457
  59100,2021-11-07T04:38:39.256+02:00,   0.227E-01,1091.19331
  59200,2021-11-07T04:39:13.615+02:00,   0.221E-01,1093.12977
  59300,2021-11-07T04:39:49.198+02:00,   0.221E-01,1095.34260
  59400,2021-11-07T04:40:25.925+02:00,   0.104E-01,1096.78891
  59500,2021-11-07T04:41:02.442+02:00,   0.225E-01,1098.46202
  59600,2021-11-07T04:41:37.237+02:00,   0.222E-01,1100.07744
  59700,2021-11-07T04:42:11.644+02:00,   0.206E-01,1101.76814
  59800,2021-11-07T04:42:45.541+02:00,   0.180E-01,1104.02033
  59900,2021-11-07T04:43:19.958+02:00,   0.182E-01,1105.58173
  60000,2021-11-07T04:43:54.371+02:00,   0.157E-01,1107.34536
  60100,2021-11-07T04:44:28.594+02:00,   0.117E-01,1108.67850
  60200,2021-11-07T04:45:03.087+02:00,   0.112E-01,1110.36548
  60300,2021-11-07T04:45:37.177+02:00,   0.229E-01,1111.94217
  60400,2021-11-07T04:46:11.573+02:00,   0.230E-01,1114.09598
  60500,2021-11-07T04:46:45.302+02:00,   0.230E-01,1116.39317
  60600,2021-11-07T04:47:20.010+02:00,   0.239E-01,1118.33345
  60700,2021-11-07T04:47:54.181+02:00,   0.244E-01,1120.65822
  60800,2021-11-07T04:48:28.461+02:00,   0.225E-01,1122.51123
  60900,2021-11-07T04:49:02.777+02:00,   0.169E-01,1124.69318
  61000,2021-11-07T04:49:38.395+02:00,   0.182E-01,1126.76973
  61100,2021-11-07T04:50:13.721+02:00,   0.240E-01,1128.66142
  61200,2021-11-07T04:50:49.698+02:00,   0.915E-02,1130.26776
  61300,2021-11-07T04:51:26.708+02:00,   0.125E-01,1131.48797
  61400,2021-11-07T04:52:02.883+02:00,   0.161E-01,1133.29306
  61500,2021-11-07T04:52:39.413+02:00,   0.132E-01,1135.24200
  61600,2021-11-07T04:53:15.720+02:00,   0.120E-01,1136.57940
  61700,2021-11-07T04:53:52.234+02:00,   0.170E-01,1137.76848
  61800,2021-11-07T04:54:28.397+02:00,   0.228E-01,1139.80560
  61900,2021-11-07T04:55:02.511+02:00,   0.241E-01,1142.06273
  62000,2021-11-07T04:55:35.621+02:00,   0.180E-01,1144.29251
  62100,2021-11-07T04:56:09.155+02:00,   0.225E-01,1146.01893
  62200,2021-11-07T04:56:41.883+02:00,   0.242E-01,1148.15227
  62300,2021-11-07T04:57:15.354+02:00,   0.211E-01,1149.92489
  62400,2021-11-07T04:57:50.615+02:00,   0.115E-01,1151.44221
  62500,2021-11-07T04:58:25.624+02:00,   0.235E-01,1153.44729
  62600,2021-11-07T04:59:00.711+02:00,   0.222E-01,1154.90073
  62700,2021-11-07T04:59:35.659+02:00,   0.150E-01,1156.62718
  62800,2021-11-07T05:00:09.844+02:00,   0.213E-01,1158.55482
  62900,2021-11-07T05:00:45.409+02:00,   0.208E-01,1160.72822
  63000,2021-11-07T05:01:21.550+02:00,   0.126E-01,1162.15820
  63100,2021-11-07T05:01:57.452+02:00,   0.217E-01,1163.94134
  63200,2021-11-07T05:02:33.138+02:00,   0.164E-01,1166.05446
  63300,2021-11-07T05:03:08.976+02:00,   0.147E-01,1167.85696
  63400,2021-11-07T05:03:45.427+02:00,   0.233E-01,1169.62556
  63500,2021-11-07T05:04:20.479+02:00,   0.167E-01,1171.36482
  63600,2021-11-07T05:04:55.399+02:00,   0.164E-01,1173.12638
  63700,2021-11-07T05:05:29.241+02:00,   0.228E-01,1174.99171
  63800,2021-11-07T05:06:03.510+02:00,   0.140E-01,1176.96357
  63900,2021-11-07T05:06:37.713+02:00,   0.183E-01,1178.46113
  64000,2021-11-07T05:07:12.506+02:00,   0.137E-01,1180.25455
  64100,2021-11-07T05:07:47.010+02:00,   0.192E-01,1181.97237
  64200,2021-11-07T05:08:20.966+02:00,   0.219E-01,1184.11801
  64300,2021-11-07T05:08:56.448+02:00,   0.160E-01,1185.97874
  64400,2021-11-07T05:09:32.723+02:00,   0.223E-01,1187.74057
  64500,2021-11-07T05:10:06.974+02:00,   0.221E-01,1189.57312
  64600,2021-11-07T05:10:40.537+02:00,   0.215E-01,1191.83590
  64700,2021-11-07T05:11:15.025+02:00,   0.160E-01,1193.76127
  64800,2021-11-07T05:11:48.980+02:00,   0.201E-01,1195.85370
  64900,2021-11-07T05:12:24.213+02:00,   0.160E-01,1197.87063
  65000,2021-11-07T05:12:58.285+02:00,   0.212E-01,1199.70436
  65100,2021-11-07T05:13:33.269+02:00,   0.137E-01,1201.24283
  65200,2021-11-07T05:14:07.433+02:00,   0.173E-01,1202.54028
  65300,2021-11-07T05:14:41.887+02:00,   0.169E-01,1204.40359
  65400,2021-11-07T05:15:16.061+02:00,   0.166E-01,1205.97709
  65500,2021-11-07T05:15:49.889+02:00,   0.182E-01,1208.12047
  65600,2021-11-07T05:16:22.396+02:00,   0.125E-01,1209.87296
  65700,2021-11-07T05:16:54.157+02:00,   0.209E-01,1211.98835
  65800,2021-11-07T05:17:27.051+02:00,   0.232E-01,1213.67416
  65900,2021-11-07T05:18:01.265+02:00,   0.136E-01,1215.68929
  66000,2021-11-07T05:18:37.215+02:00,   0.136E-01,1217.02111
  66100,2021-11-07T05:19:12.775+02:00,   0.105E-01,1218.39281
  66200,2021-11-07T05:19:47.373+02:00,   0.138E-01,1219.81226
  66300,2021-11-07T05:20:25.638+02:00,   0.196E-01,1221.44805
  66400,2021-11-07T05:21:03.748+02:00,   0.220E-01,1223.41597
  66500,2021-11-07T05:21:41.945+02:00,   0.149E-01,1225.20215
  66600,2021-11-07T05:22:20.063+02:00,   0.239E-01,1227.04686
  66700,2021-11-07T05:22:58.973+02:00,   0.148E-01,1228.76254
  66800,2021-11-07T05:23:36.427+02:00,   0.124E-01,1230.24216
  66900,2021-11-07T05:24:11.838+02:00,   0.170E-01,1232.15154
  67000,2021-11-07T05:24:47.450+02:00,   0.224E-01,1234.00451
  67100,2021-11-07T05:25:20.335+02:00,   0.232E-01,1236.22422
  67200,2021-11-07T05:25:54.874+02:00,   0.206E-01,1238.13843
  67300,2021-11-07T05:26:29.289+02:00,   0.228E-01,1240.21030
  67400,2021-11-07T05:27:04.225+02:00,   0.210E-01,1241.91015
  67500,2021-11-07T05:27:38.637+02:00,   0.159E-01,1243.60130
  67600,2021-11-07T05:28:13.217+02:00,   0.139E-01,1244.93422
  67700,2021-11-07T05:28:47.540+02:00,   0.174E-01,1246.64744
  67800,2021-11-07T05:29:24.352+02:00,   0.141E-01,1248.76261
  67900,2021-11-07T05:30:03.125+02:00,   0.141E-01,1249.95051
  68000,2021-11-07T05:30:40.384+02:00,   0.222E-01,1251.76369
  68100,2021-11-07T05:31:15.404+02:00,   0.193E-01,1253.57878
  68200,2021-11-07T05:31:50.617+02:00,   0.212E-01,1255.46186
  68300,2021-11-07T05:32:25.573+02:00,   0.233E-01,1257.65003
  68400,2021-11-07T05:33:01.441+02:00,   0.240E-01,1259.79701
  68500,2021-11-07T05:33:37.880+02:00,   0.121E-01,1261.36974
  68600,2021-11-07T05:34:14.854+02:00,   0.154E-01,1262.71549
  68700,2021-11-07T05:34:50.380+02:00,   0.131E-01,1264.11359
  68800,2021-11-07T05:35:24.682+02:00,   0.203E-01,1266.10618
  68900,2021-11-07T05:35:59.242+02:00,   0.126E-01,1267.94297
  69000,2021-11-07T05:36:33.819+02:00,   0.183E-01,1269.70303
  69100,2021-11-07T05:37:08.165+02:00,   0.177E-01,1271.60892
  69200,2021-11-07T05:37:42.074+02:00,   0.243E-01,1273.70622
  69300,2021-11-07T05:38:16.961+02:00,   0.107E-01,1275.49526
  69400,2021-11-07T05:38:51.783+02:00,   0.161E-01,1276.93961
  69500,2021-11-07T05:39:26.430+02:00,   0.137E-01,1278.29258
  69600,2021-11-07T05:40:01.279+02:00,   0.218E-01,1280.04008
  69700,2021-11-07T05:40:35.525+02:00,   0.210E-01,1282.16120
  69800,2021-11-07T05:41:09.908+02:00,   0.184E-01,1284.21917
  69900,2021-11-07T05:41:44.976+02:00,   0.149E-01,1285.95774
  70000,2021-11-07T05:42:20.582+02:00,   0.151E-01,1287.44766
  70100,2021-11-07T05:42:56.204+02:00,   0.157E-01,1288.80086
  70200,2021-11-07T05:43:31.272+02:00,   0.217E-01,1290.23521
  70300,2021-11-07T05:44:05.661+02:00,   0.186E-01,1292.13291
  70400,2021-11-07T05:44:39.659+02:00,   0.231E-01,1294.37120
  70500,2021-11-07T05:45:14.600+02:00,   0.975E-02,1296.14872
  70600,2021-11-07T05:45:49.102+02:00,   0.129E-01,1297.81904
  70700,2021-11-07T05:46:25.049+02:00,   0.172E-01,1299.32865
  70800,2021-11-07T05:47:01.296+02:00,   0.228E-01,1300.91095
  70900,2021-11-07T05:47:35.743+02:00,   0.223E-01,1303.13057
  71000,2021-11-07T05:48:14.011+02:00,   0.166E-01,1304.90628
  71100,2021-11-07T05:48:54.580+02:00,   0.215E-01,1306.65030
  71200,2021-11-07T05:49:32.780+02:00,   0.203E-01,1309.00118
  71300,2021-11-07T05:50:10.833+02:00,   0.217E-01,1310.84449
  71400,2021-11-07T05:50:50.025+02:00,   0.183E-01,1312.44381
  71500,2021-11-07T05:51:25.221+02:00,   0.119E-01,1314.42857
  71600,2021-11-07T05:51:59.139+02:00,   0.142E-01,1315.67295
  71700,2021-11-07T05:52:35.284+02:00,   0.163E-01,1317.52936
  71800,2021-11-07T05:53:09.963+02:00,   0.232E-01,1319.48585
  71900,2021-11-07T05:53:44.621+02:00,   0.222E-01,1321.42103
  72000,2021-11-07T05:54:18.543+02:00,   0.229E-01,1323.56480
  72100,2021-11-07T05:54:52.999+02:00,   0.137E-01,1325.39809
  72200,2021-11-07T05:55:27.185+02:00,   0.203E-01,1327.19718
  72300,2021-11-07T05:56:02.133+02:00,   0.140E-01,1329.18425
  72400,2021-11-07T05:56:36.498+02:00,   0.242E-01,1331.35593
  72500,2021-11-07T05:57:11.310+02:00,   0.184E-01,1333.55369
  72600,2021-11-07T05:57:46.544+02:00,   0.142E-01,1335.00505
  72700,2021-11-07T05:58:21.811+02:00,   0.222E-01,1336.71753
  72800,2021-11-07T05:58:58.314+02:00,   0.212E-01,1338.58386
  72900,2021-11-07T05:59:35.336+02:00,   0.224E-01,1340.57258
  73000,2021-11-07T06:00:09.435+02:00,   0.230E-01,1342.55947
  73100,2021-11-07T06:00:42.845+02:00,   0.232E-01,1344.78135
  73200,2021-11-07T06:01:17.740+02:00,   0.229E-01,1346.85714
  73300,2021-11-07T06:01:54.247+02:00,   0.143E-01,1348.62203
  73400,2021-11-07T06:02:29.719+02:00,   0.237E-01,1350.85456
  73500,2021-11-07T06:03:04.091+02:00,   0.150E-01,1352.88169
  73600,2021-11-07T06:03:38.706+02:00,   0.120E-01,1354.21189
  73700,2021-11-07T06:04:13.283+02:00,   0.136E-01,1356.02842
  73800,2021-11-07T06:04:46.340+02:00,   0.215E-01,1357.93224
