,,s,s
  36100,2020-11-10T13:00:28.373+02:00,   0.138E-01, 464.21427
  36200,2020-11-10T13:00:59.934+02:00,   0.136E-01, 465.50175
  36300,2020-11-10T13:01:31.620+02:00,   0.114E-01, 466.66128
  36400,2020-11-10T13:02:03.421+02:00,   0.164E-01, 467.92918
  36500,2020-11-10T13:02:35.278+02:00,   0.160E-01, 469.22081
  36600,2020-11-10T13:03:07.151+02:00,   0.123E-01, 470.51864
  36700,2020-11-10T13:03:39.402+02:00,   0.136E-01, 471.90423
  36800,2020-11-10T13:04:11.122+02:00,   0.112E-01, 473.19370
  36900,2020-11-10T13:04:43.011+02:00,   0.869E-02, 474.30541
  37000,2020-11-10T13:05:14.549+02:00,   0.114E-01, 475.34216
  37100,2020-11-10T13:05:46.252+02:00,   0.127E-01, 476.52057
  37200,2020-11-10T13:06:18.086+02:00,   0.134E-01, 477.95836
  37300,2020-11-10T13:06:50.638+02:00,   0.105E-01, 479.25031
  37400,2020-11-10T13:07:22.002+02:00,   0.167E-01, 480.49669
  37500,2020-11-10T13:07:53.852+02:00,   0.132E-01, 481.83647
  37600,2020-11-10T13:08:25.502+02:00,   0.139E-01, 483.06498
  37700,2020-11-10T13:08:57.161+02:00,   0.155E-01, 484.36796
  37800,2020-11-10T13:09:29.990+02:00,   0.126E-01, 485.81512
  37900,2020-11-10T13:10:04.650+02:00,   0.118E-01, 487.25416
  38000,2020-11-10T13:10:36.768+02:00,   0.134E-01, 488.42987
  38100,2020-11-10T13:11:08.909+02:00,   0.131E-01, 489.63314
  38200,2020-11-10T13:11:41.002+02:00,   0.136E-01, 490.88383
  38300,2020-11-10T13:12:13.034+02:00,   0.124E-01, 492.10150
  38400,2020-11-10T13:12:44.838+02:00,   0.116E-01, 493.31553
  38500,2020-11-10T13:13:15.667+02:00,   0.108E-01, 494.37956
  38600,2020-11-10T13:13:46.527+02:00,   0.113E-01, 495.59898
  38700,2020-11-10T13:14:20.211+02:00,   0.141E-01, 496.84800
  38800,2020-11-10T13:14:52.320+02:00,   0.114E-01, 498.32904
  38900,2020-11-10T13:15:24.086+02:00,   0.106E-01, 499.42674
  39000,2020-11-10T13:15:55.608+02:00,   0.133E-01, 500.50588
  39100,2020-11-10T13:16:27.676+02:00,   0.954E-02, 501.78971
  39200,2020-11-10T13:16:59.250+02:00,   0.998E-02, 502.86283
  39300,2020-11-10T13:17:30.657+02:00,   0.133E-01, 504.03363
  39400,2020-11-10T13:18:02.577+02:00,   0.130E-01, 505.48405
  39500,2020-11-10T13:18:34.545+02:00,   0.152E-01, 506.82275
  39600,2020-11-10T13:19:06.503+02:00,   0.151E-01, 508.23971
  39700,2020-11-10T13:19:38.487+02:00,   0.137E-01, 509.40306
  39800,2020-11-10T13:20:10.273+02:00,   0.139E-01, 510.61308
  39900,2020-11-10T13:20:42.335+02:00,   0.139E-01, 512.05878
  40000,2020-11-10T13:21:14.645+02:00,   0.110E-01, 513.24027
  40100,2020-11-10T13:21:46.416+02:00,   0.133E-01, 514.44302
  40200,2020-11-10T13:22:16.972+02:00,   0.133E-01, 515.75838
  40300,2020-11-10T13:22:47.685+02:00,   0.145E-01, 516.87926
  40400,2020-11-10T13:23:18.549+02:00,   0.141E-01, 518.22985
  40500,2020-11-10T13:23:49.338+02:00,   0.139E-01, 519.66243
  40600,2020-11-10T13:24:20.205+02:00,   0.141E-01, 520.96831
  40700,2020-11-10T13:24:50.911+02:00,   0.121E-01, 522.32025
  40800,2020-11-10T13:25:21.836+02:00,   0.103E-01, 523.47589
  40900,2020-11-10T13:25:52.068+02:00,   0.108E-01, 524.61962
  41000,2020-11-10T13:26:22.813+02:00,   0.144E-01, 525.93481
  41100,2020-11-10T13:26:54.891+02:00,   0.152E-01, 527.42016
  41200,2020-11-10T13:27:26.791+02:00,   0.114E-01, 528.70726
  41300,2020-11-10T13:27:58.180+02:00,   0.959E-02, 530.11902
  41400,2020-11-10T13:28:29.453+02:00,   0.135E-01, 531.16835
  41500,2020-11-10T13:29:01.598+02:00,   0.124E-01, 532.34385
  41600,2020-11-10T13:29:33.270+02:00,   0.139E-01, 533.84981
  41700,2020-11-10T13:30:04.796+02:00,   0.128E-01, 535.03056
  41800,2020-11-10T13:30:36.547+02:00,   0.144E-01, 536.55089
  41900,2020-11-10T13:31:08.355+02:00,   0.156E-01, 538.18451
  42000,2020-11-10T13:31:40.276+02:00,   0.104E-01, 539.53839
  42100,2020-11-10T13:32:11.778+02:00,   0.162E-01, 540.78924
  42200,2020-11-10T13:32:43.224+02:00,   0.109E-01, 541.98294
  42300,2020-11-10T13:33:14.642+02:00,   0.962E-02, 543.13554
  42400,2020-11-10T13:33:46.200+02:00,   0.163E-01, 544.25036
  42500,2020-11-10T13:34:18.131+02:00,   0.146E-01, 545.55820
  42600,2020-11-10T13:34:49.862+02:00,   0.101E-01, 546.74500
  42700,2020-11-10T13:35:21.467+02:00,   0.157E-01, 548.06940
  42800,2020-11-10T13:35:53.342+02:00,   0.118E-01, 549.31434
  42900,2020-11-10T13:36:24.703+02:00,   0.145E-01, 550.40423
  43000,2020-11-10T13:36:56.047+02:00,   0.123E-01, 551.61632
  43100,2020-11-10T13:37:27.380+02:00,   0.157E-01, 552.86819
  43200,2020-11-10T13:37:58.864+02:00,   0.161E-01, 554.27975
  43300,2020-11-10T13:38:30.185+02:00,   0.128E-01, 555.52843
  43400,2020-11-10T13:39:01.407+02:00,   0.154E-01, 556.79490
  43500,2020-11-10T13:39:33.671+02:00,   0.121E-01, 558.25738
  43600,2020-11-10T13:40:06.259+02:00,   0.122E-01, 559.38665
  43700,2020-11-10T13:40:38.051+02:00,   0.135E-01, 560.71097
  43800,2020-11-10T13:41:09.517+02:00,   0.163E-01, 562.11505
  43900,2020-11-10T13:41:41.317+02:00,   0.120E-01, 563.56181
  44000,2020-11-10T13:42:12.757+02:00,   0.166E-01, 564.83949
  44100,2020-11-10T13:42:44.104+02:00,   0.128E-01, 566.11500
  44200,2020-11-10T13:43:15.487+02:00,   0.115E-01, 567.26721
  44300,2020-11-10T13:43:47.243+02:00,   0.144E-01, 568.52415
  44400,2020-11-10T13:44:19.414+02:00,   0.114E-01, 569.83704
  44500,2020-11-10T13:44:51.112+02:00,   0.124E-01, 571.18846
  44600,2020-11-10T13:45:22.880+02:00,   0.146E-01, 572.59221
  44700,2020-11-10T13:45:54.998+02:00,   0.110E-01, 573.93508
  44800,2020-11-10T13:46:26.619+02:00,   0.123E-01, 575.10688
  44900,2020-11-10T13:46:58.293+02:00,   0.112E-01, 576.44738
  45000,2020-11-10T13:47:30.187+02:00,   0.123E-01, 577.84173
  45100,2020-11-10T13:48:02.416+02:00,   0.171E-01, 579.14050
  45200,2020-11-10T13:48:34.139+02:00,   0.136E-01, 580.52181
  45300,2020-11-10T13:49:05.967+02:00,   0.148E-01, 582.02192
  45400,2020-11-10T13:49:37.783+02:00,   0.134E-01, 583.47183
  45500,2020-11-10T13:50:09.568+02:00,   0.137E-01, 584.88715
  45600,2020-11-10T13:50:41.188+02:00,   0.118E-01, 586.34501
  45700,2020-11-10T13:51:12.832+02:00,   0.131E-01, 587.77783
  45800,2020-11-10T13:51:44.528+02:00,   0.133E-01, 588.99501
  45900,2020-11-10T13:52:16.520+02:00,   0.780E-02, 590.05681
  46000,2020-11-10T13:52:48.138+02:00,   0.121E-01, 591.28131
  46100,2020-11-10T13:53:19.600+02:00,   0.106E-01, 592.38074
  46200,2020-11-10T13:53:51.138+02:00,   0.163E-01, 593.56270
  46300,2020-11-10T13:54:24.494+02:00,   0.148E-01, 595.04347
  46400,2020-11-10T13:54:56.300+02:00,   0.121E-01, 596.18822
  46500,2020-11-10T13:55:28.199+02:00,   0.105E-01, 597.45642
  46600,2020-11-10T13:55:59.979+02:00,   0.129E-01, 598.69152
  46700,2020-11-10T13:56:32.067+02:00,   0.144E-01, 599.86753
  46800,2020-11-10T13:57:03.839+02:00,   0.107E-01, 601.30631
  46900,2020-11-10T13:57:35.591+02:00,   0.139E-01, 602.49232
  47000,2020-11-10T13:58:07.263+02:00,   0.157E-01, 603.84954
  47100,2020-11-10T13:58:39.255+02:00,   0.107E-01, 605.09229
  47200,2020-11-10T13:59:11.300+02:00,   0.116E-01, 606.44651
  47300,2020-11-10T13:59:42.926+02:00,   0.149E-01, 607.81797
  47400,2020-11-10T14:00:15.112+02:00,   0.122E-01, 609.16105
  47500,2020-11-10T14:00:47.202+02:00,   0.183E-01, 610.46655
  47600,2020-11-10T14:01:19.341+02:00,   0.114E-01, 611.91097
  47700,2020-11-10T14:01:51.249+02:00,   0.108E-01, 613.17410
  47800,2020-11-10T14:02:22.802+02:00,   0.145E-01, 614.50303
  47900,2020-11-10T14:02:54.483+02:00,   0.112E-01, 615.88156
  48000,2020-11-10T14:03:26.090+02:00,   0.141E-01, 617.15234
  48100,2020-11-10T14:03:58.279+02:00,   0.142E-01, 618.40009
  48200,2020-11-10T14:04:30.191+02:00,   0.154E-01, 619.52412
  48300,2020-11-10T14:05:02.324+02:00,   0.117E-01, 620.90253
  48400,2020-11-10T14:05:34.242+02:00,   0.123E-01, 622.08960
  48500,2020-11-10T14:06:06.024+02:00,   0.139E-01, 623.27342
  48600,2020-11-10T14:06:37.649+02:00,   0.118E-01, 624.53475
  48700,2020-11-10T14:07:09.369+02:00,   0.102E-01, 625.58641
  48800,2020-11-10T14:07:41.254+02:00,   0.109E-01, 626.76754
  48900,2020-11-10T14:08:13.048+02:00,   0.977E-02, 627.86049
  49000,2020-11-10T14:08:44.820+02:00,   0.102E-01, 629.04841
  49100,2020-11-10T14:09:16.220+02:00,   0.134E-01, 630.35288
  49200,2020-11-10T14:09:48.107+02:00,   0.943E-02, 631.62069
  49300,2020-11-10T14:10:19.627+02:00,   0.107E-01, 632.77869
  49400,2020-11-10T14:10:51.417+02:00,   0.130E-01, 633.99752
  49500,2020-11-10T14:11:23.363+02:00,   0.127E-01, 635.15990
  49600,2020-11-10T14:11:55.388+02:00,   0.139E-01, 636.48087
  49700,2020-11-10T14:12:26.875+02:00,   0.117E-01, 637.54699
  49800,2020-11-10T14:12:58.354+02:00,   0.103E-01, 638.83682
  49900,2020-11-10T14:13:29.648+02:00,   0.127E-01, 639.98983
  50000,2020-11-10T14:14:01.006+02:00,   0.954E-02, 641.20509
  50100,2020-11-10T14:14:32.506+02:00,   0.103E-01, 642.41024
  50200,2020-11-10T14:15:03.804+02:00,   0.145E-01, 643.78191
  50300,2020-11-10T14:15:35.367+02:00,   0.112E-01, 644.83305
  50400,2020-11-10T14:16:07.174+02:00,   0.149E-01, 646.15286
  50500,2020-11-10T14:16:38.828+02:00,   0.126E-01, 647.39071
  50600,2020-11-10T14:17:10.229+02:00,   0.130E-01, 648.64018
  50700,2020-11-10T14:17:41.678+02:00,   0.132E-01, 649.99292
  50800,2020-11-10T14:18:13.471+02:00,   0.145E-01, 651.31531
  50900,2020-11-10T14:18:45.085+02:00,   0.163E-01, 652.63470
  51000,2020-11-10T14:19:16.644+02:00,   0.107E-01, 654.04643
  51100,2020-11-10T14:19:47.833+02:00,   0.126E-01, 655.29972
  51200,2020-11-10T14:20:19.619+02:00,   0.153E-01, 656.75658
  51300,2020-11-10T14:20:51.629+02:00,   0.125E-01, 658.03295
  51400,2020-11-10T14:21:23.220+02:00,   0.158E-01, 659.28201
  51500,2020-11-10T14:21:54.787+02:00,   0.149E-01, 660.66797
  51600,2020-11-10T14:22:26.577+02:00,   0.109E-01, 661.97184
  51700,2020-11-10T14:22:58.543+02:00,   0.148E-01, 663.19025
  51800,2020-11-10T14:23:30.177+02:00,   0.163E-01, 664.62410
  51900,2020-11-10T14:24:02.163+02:00,   0.156E-01, 666.12347
  52000,2020-11-10T14:24:34.439+02:00,   0.114E-01, 667.30443
  52100,2020-11-10T14:25:07.865+02:00,   0.133E-01, 668.69570
  52200,2020-11-10T14:25:39.772+02:00,   0.154E-01, 670.19236
  52300,2020-11-10T14:26:12.062+02:00,   0.127E-01, 671.55950
  52400,2020-11-10T14:26:43.948+02:00,   0.133E-01, 673.01281
  52500,2020-11-10T14:27:14.643+02:00,   0.124E-01, 674.22870
  52600,2020-11-10T14:27:45.187+02:00,   0.113E-01, 675.50280
  52700,2020-11-10T14:28:15.444+02:00,   0.145E-01, 677.02226
  52800,2020-11-10T14:28:47.368+02:00,   0.128E-01, 678.37779
  52900,2020-11-10T14:29:19.106+02:00,   0.110E-01, 679.52211
  53000,2020-11-10T14:29:50.541+02:00,   0.125E-01, 680.97136
  53100,2020-11-10T14:30:21.565+02:00,   0.110E-01, 682.15430
  53200,2020-11-10T14:30:52.784+02:00,   0.113E-01, 683.23487
  53300,2020-11-10T14:31:24.626+02:00,   0.123E-01, 684.47662
  53400,2020-11-10T14:31:56.523+02:00,   0.134E-01, 685.67776
  53500,2020-11-10T14:32:30.010+02:00,   0.114E-01, 686.91125
  53600,2020-11-10T14:33:01.893+02:00,   0.116E-01, 688.07850
  53700,2020-11-10T14:33:33.717+02:00,   0.134E-01, 689.37766
  53800,2020-11-10T14:34:05.868+02:00,   0.120E-01, 690.59232
  53900,2020-11-10T14:34:37.617+02:00,   0.115E-01, 691.63177
  54000,2020-11-10T14:35:09.207+02:00,   0.160E-01, 692.98903
  54100,2020-11-10T14:35:41.082+02:00,   0.157E-01, 694.35632
  54200,2020-11-10T14:36:12.889+02:00,   0.139E-01, 695.69477
  54300,2020-11-10T14:36:44.809+02:00,   0.106E-01, 696.88303
  54400,2020-11-10T14:37:16.708+02:00,   0.102E-01, 698.02149
  54500,2020-11-10T14:37:48.418+02:00,   0.133E-01, 699.21658
  54600,2020-11-10T14:38:20.623+02:00,   0.151E-01, 700.54539
  54700,2020-11-10T14:38:52.170+02:00,   0.146E-01, 701.82275
  54800,2020-11-10T14:39:24.017+02:00,   0.146E-01, 703.11174
  54900,2020-11-10T14:39:55.688+02:00,   0.135E-01, 704.46000
  55000,2020-11-10T14:40:27.700+02:00,   0.120E-01, 705.71179
  55100,2020-11-10T14:40:59.655+02:00,   0.790E-02, 706.98103
  55200,2020-11-10T14:41:31.482+02:00,   0.122E-01, 708.03853
  55300,2020-11-10T14:42:03.096+02:00,   0.141E-01, 709.43269
  55400,2020-11-10T14:42:34.878+02:00,   0.108E-01, 710.70498
  55500,2020-11-10T14:43:06.025+02:00,   0.165E-01, 711.93543
  55600,2020-11-10T14:43:37.930+02:00,   0.127E-01, 713.21391
  55700,2020-11-10T14:44:09.525+02:00,   0.140E-01, 714.75038
  55800,2020-11-10T14:44:40.730+02:00,   0.128E-01, 715.98317
  55900,2020-11-10T14:45:12.004+02:00,   0.116E-01, 717.11974
  56000,2020-11-10T14:45:43.398+02:00,   0.114E-01, 718.29833
  56100,2020-11-10T14:46:14.681+02:00,   0.135E-01, 719.39448
  56200,2020-11-10T14:46:46.112+02:00,   0.135E-01, 720.69836
  56300,2020-11-10T14:47:17.402+02:00,   0.132E-01, 722.06010
  56400,2020-11-10T14:47:49.075+02:00,   0.127E-01, 723.50540
  56500,2020-11-10T14:48:20.438+02:00,   0.137E-01, 724.74942
  56600,2020-11-10T14:48:52.169+02:00,   0.126E-01, 726.16899
  56700,2020-11-10T14:49:23.605+02:00,   0.136E-01, 727.34011
  56800,2020-11-10T14:49:55.503+02:00,   0.163E-01, 728.62453
  56900,2020-11-10T14:50:27.213+02:00,   0.110E-01, 729.87573
  57000,2020-11-10T14:50:59.044+02:00,   0.160E-01, 731.32344
  57100,2020-11-10T14:51:30.993+02:00,   0.127E-01, 732.72670
  57200,2020-11-10T14:52:03.228+02:00,   0.132E-01, 733.92930
  57300,2020-11-10T14:52:35.046+02:00,   0.107E-01, 735.18573
  57400,2020-11-10T14:53:07.008+02:00,   0.132E-01, 736.48011
  57500,2020-11-10T14:53:39.035+02:00,   0.996E-02, 737.70882
  57600,2020-11-10T14:54:11.787+02:00,   0.119E-01, 739.09364
  57700,2020-11-10T14:54:43.516+02:00,   0.152E-01, 740.44199
  57800,2020-11-10T14:55:15.180+02:00,   0.109E-01, 741.76389
  57900,2020-11-10T14:55:46.767+02:00,   0.111E-01, 742.86678
  58000,2020-11-10T14:56:18.766+02:00,   0.119E-01, 744.19544
  58100,2020-11-10T14:56:51.072+02:00,   0.105E-01, 745.51011
  58200,2020-11-10T14:57:22.892+02:00,   0.146E-01, 746.76080
  58300,2020-11-10T14:57:54.952+02:00,   0.150E-01, 748.16334
  58400,2020-11-10T14:58:27.142+02:00,   0.133E-01, 749.48257
  58500,2020-11-10T14:58:59.283+02:00,   0.130E-01, 750.86244
  58600,2020-11-10T14:59:31.187+02:00,   0.139E-01, 752.28857
  58700,2020-11-10T15:00:03.179+02:00,   0.110E-01, 753.62014
  58800,2020-11-10T15:00:35.075+02:00,   0.125E-01, 754.82905
  58900,2020-11-10T15:01:06.835+02:00,   0.154E-01, 756.31320
  59000,2020-11-10T15:01:38.523+02:00,   0.142E-01, 757.70085
  59100,2020-11-10T15:02:10.446+02:00,   0.151E-01, 759.19710
  59200,2020-11-10T15:02:42.438+02:00,   0.115E-01, 760.32679
  59300,2020-11-10T15:03:14.327+02:00,   0.146E-01, 761.47182
  59400,2020-11-10T15:03:46.497+02:00,   0.123E-01, 762.78607
  59500,2020-11-10T15:04:18.645+02:00,   0.130E-01, 764.17471
  59600,2020-11-10T15:04:50.865+02:00,   0.105E-01, 765.35671
  59700,2020-11-10T15:05:22.391+02:00,   0.147E-01, 766.58117
  59800,2020-11-10T15:05:54.285+02:00,   0.107E-01, 767.88011
  59900,2020-11-10T15:06:25.942+02:00,   0.164E-01, 769.26531
  60000,2020-11-10T15:06:58.267+02:00,   0.150E-01, 770.55855
  60100,2020-11-10T15:07:30.199+02:00,   0.136E-01, 771.79605
  60200,2020-11-10T15:08:01.817+02:00,   0.127E-01, 773.06651
  60300,2020-11-10T15:08:33.608+02:00,   0.134E-01, 774.33751
  60400,2020-11-10T15:09:05.400+02:00,   0.127E-01, 775.54627
  60500,2020-11-10T15:09:37.116+02:00,   0.107E-01, 776.66849
  60600,2020-11-10T15:10:08.796+02:00,   0.114E-01, 777.95266
  60700,2020-11-10T15:10:40.828+02:00,   0.142E-01, 779.27847
  60800,2020-11-10T15:11:12.708+02:00,   0.163E-01, 780.59497
  60900,2020-11-10T15:11:44.707+02:00,   0.131E-01, 782.03393
  61000,2020-11-10T15:12:16.687+02:00,   0.120E-01, 783.23905
  61100,2020-11-10T15:12:48.630+02:00,   0.964E-02, 784.55777
  61200,2020-11-10T15:13:20.547+02:00,   0.154E-01, 785.96573
  61300,2020-11-10T15:13:52.300+02:00,   0.143E-01, 787.49379
  61400,2020-11-10T15:14:24.119+02:00,   0.106E-01, 788.61477
  61500,2020-11-10T15:14:56.298+02:00,   0.159E-01, 789.95761
  61600,2020-11-10T15:15:28.064+02:00,   0.152E-01, 791.35920
  61700,2020-11-10T15:15:59.827+02:00,   0.131E-01, 792.76475
  61800,2020-11-10T15:16:31.737+02:00,   0.119E-01, 794.06377
  61900,2020-11-10T15:17:03.562+02:00,   0.141E-01, 795.48265
  62000,2020-11-10T15:17:35.616+02:00,   0.128E-01, 796.83128
  62100,2020-11-10T15:18:07.569+02:00,   0.103E-01, 797.94233
  62200,2020-11-10T15:18:39.646+02:00,   0.174E-01, 799.33701
  62300,2020-11-10T15:19:11.707+02:00,   0.170E-01, 800.81436
  62400,2020-11-10T15:19:43.744+02:00,   0.149E-01, 802.20414
  62500,2020-11-10T15:20:16.053+02:00,   0.926E-02, 803.58314
  62600,2020-11-10T15:20:47.609+02:00,   0.161E-01, 804.80624
  62700,2020-11-10T15:21:19.408+02:00,   0.122E-01, 806.17650
  62800,2020-11-10T15:21:51.521+02:00,   0.112E-01, 807.53694
  62900,2020-11-10T15:22:22.912+02:00,   0.169E-01, 808.87417
  63000,2020-11-10T15:22:54.847+02:00,   0.151E-01, 810.25312
  63100,2020-11-10T15:23:26.723+02:00,   0.135E-01, 811.71228
  63200,2020-11-10T15:23:58.500+02:00,   0.148E-01, 813.12076
  63300,2020-11-10T15:24:30.268+02:00,   0.104E-01, 814.38461
  63400,2020-11-10T15:25:03.655+02:00,   0.108E-01, 815.59795
  63500,2020-11-10T15:25:35.206+02:00,   0.122E-01, 816.80829
  63600,2020-11-10T15:26:06.731+02:00,   0.127E-01, 818.10565
  63700,2020-11-10T15:26:38.681+02:00,   0.109E-01, 819.25914
  63800,2020-11-10T15:27:09.980+02:00,   0.121E-01, 820.52401
  63900,2020-11-10T15:27:41.585+02:00,   0.140E-01, 821.82191
  64000,2020-11-10T15:28:13.432+02:00,   0.137E-01, 823.23523
  64100,2020-11-10T15:28:44.860+02:00,   0.154E-01, 824.52074
  64200,2020-11-10T15:29:16.785+02:00,   0.135E-01, 825.92748
  64300,2020-11-10T15:29:48.521+02:00,   0.149E-01, 827.12189
  64400,2020-11-10T15:30:19.986+02:00,   0.149E-01, 828.39316
  64500,2020-11-10T15:30:51.699+02:00,   0.121E-01, 829.62694
  64600,2020-11-10T15:31:23.200+02:00,   0.146E-01, 830.99178
  64700,2020-11-10T15:31:54.535+02:00,   0.140E-01, 832.25628
  64800,2020-11-10T15:32:26.584+02:00,   0.895E-02, 833.54411
  64900,2020-11-10T15:32:57.900+02:00,   0.135E-01, 834.69132
  65000,2020-11-10T15:33:29.493+02:00,   0.164E-01, 836.23125
  65100,2020-11-10T15:34:01.656+02:00,   0.106E-01, 837.69129
  65200,2020-11-10T15:34:32.984+02:00,   0.103E-01, 838.90615
  65300,2020-11-10T15:35:04.525+02:00,   0.125E-01, 840.05355
  65400,2020-11-10T15:35:36.191+02:00,   0.126E-01, 841.31041
  65500,2020-11-10T15:36:08.189+02:00,   0.142E-01, 842.51368
  65600,2020-11-10T15:36:39.586+02:00,   0.133E-01, 843.80190
  65700,2020-11-10T15:37:11.215+02:00,   0.101E-01, 844.83989
  65800,2020-11-10T15:37:42.877+02:00,   0.112E-01, 846.11555
  65900,2020-11-10T15:38:14.382+02:00,   0.119E-01, 847.29944
  66000,2020-11-10T15:38:45.888+02:00,   0.135E-01, 848.62970
  66100,2020-11-10T15:39:17.884+02:00,   0.967E-02, 849.96850
  66200,2020-11-10T15:39:53.005+02:00,   0.144E-01, 851.20228
  66300,2020-11-10T15:40:26.019+02:00,   0.139E-01, 852.64566
  66400,2020-11-10T15:40:58.198+02:00,   0.108E-01, 853.92017
  66500,2020-11-10T15:41:29.762+02:00,   0.160E-01, 855.04494
  66600,2020-11-10T15:42:01.613+02:00,   0.107E-01, 856.53354
  66700,2020-11-10T15:42:33.341+02:00,   0.144E-01, 857.65642
  66800,2020-11-10T15:43:05.455+02:00,   0.174E-01, 859.24036
  66900,2020-11-10T15:43:37.196+02:00,   0.121E-01, 860.56338
  67000,2020-11-10T15:44:08.984+02:00,   0.129E-01, 861.78438
  67100,2020-11-10T15:44:40.793+02:00,   0.130E-01, 863.08409
  67200,2020-11-10T15:45:12.345+02:00,   0.106E-01, 864.34768
  67300,2020-11-10T15:45:43.959+02:00,   0.161E-01, 865.77223
  67400,2020-11-10T15:46:15.759+02:00,   0.975E-02, 866.90014
  67500,2020-11-10T15:46:47.092+02:00,   0.187E-01, 868.21346
  67600,2020-11-10T15:47:19.424+02:00,   0.101E-01, 869.50703
  67700,2020-11-10T15:47:51.218+02:00,   0.104E-01, 870.76811
  67800,2020-11-10T15:48:22.981+02:00,   0.110E-01, 872.02540
  67900,2020-11-10T15:48:55.280+02:00,   0.114E-01, 873.29408
  68000,2020-11-10T15:49:26.656+02:00,   0.149E-01, 874.69513
  68100,2020-11-10T15:49:58.679+02:00,   0.143E-01, 876.23418
  68200,2020-11-10T15:50:30.948+02:00,   0.100E-01, 877.80372
  68300,2020-11-10T15:51:02.788+02:00,   0.110E-01, 879.06970
  68400,2020-11-10T15:51:34.283+02:00,   0.160E-01, 880.60436
  68500,2020-11-10T15:52:06.013+02:00,   0.119E-01, 881.96398
  68600,2020-11-10T15:52:37.962+02:00,   0.135E-01, 883.30482
  68700,2020-11-10T15:53:09.896+02:00,   0.140E-01, 884.65282
  68800,2020-11-10T15:53:42.145+02:00,   0.933E-02, 886.05581
  68900,2020-11-10T15:54:14.278+02:00,   0.175E-01, 887.41188
  69000,2020-11-10T15:54:45.774+02:00,   0.159E-01, 888.91185
  69100,2020-11-10T15:55:17.103+02:00,   0.121E-01, 890.27299
  69200,2020-11-10T15:55:48.108+02:00,   0.919E-02, 891.44107
  69300,2020-11-10T15:56:18.278+02:00,   0.121E-01, 892.47169
  69400,2020-11-10T15:56:49.770+02:00,   0.149E-01, 893.73861
  69500,2020-11-10T15:57:21.646+02:00,   0.121E-01, 894.86240
  69600,2020-11-10T15:57:53.598+02:00,   0.105E-01, 895.97828
  69700,2020-11-10T15:58:25.533+02:00,   0.123E-01, 897.12120
  69800,2020-11-10T15:58:57.486+02:00,   0.125E-01, 898.54181
  69900,2020-11-10T15:59:29.598+02:00,   0.935E-02, 899.67430
  70000,2020-11-10T16:00:01.426+02:00,   0.109E-01, 900.80560
  70100,2020-11-10T16:00:33.050+02:00,   0.152E-01, 902.12077
  70200,2020-11-10T16:01:04.969+02:00,   0.120E-01, 903.38003
  70300,2020-11-10T16:01:36.545+02:00,   0.130E-01, 904.56045
  70400,2020-11-10T16:02:08.343+02:00,   0.145E-01, 905.74431
  70500,2020-11-10T16:02:39.988+02:00,   0.122E-01, 907.12795
  70600,2020-11-10T16:03:11.883+02:00,   0.177E-01, 908.50674
  70700,2020-11-10T16:03:44.162+02:00,   0.138E-01, 909.75099
  70800,2020-11-10T16:04:16.209+02:00,   0.132E-01, 911.04610
  70900,2020-11-10T16:04:48.319+02:00,   0.142E-01, 912.56095
  71000,2020-11-10T16:05:20.310+02:00,   0.109E-01, 913.97618
  71100,2020-11-10T16:05:52.107+02:00,   0.134E-01, 915.40212
  71200,2020-11-10T16:06:24.173+02:00,   0.167E-01, 916.80580
  71300,2020-11-10T16:06:55.927+02:00,   0.187E-01, 918.36859
  71400,2020-11-10T16:07:28.018+02:00,   0.127E-01, 919.76497
  71500,2020-11-10T16:07:59.796+02:00,   0.130E-01, 920.91122
  71600,2020-11-10T16:08:31.738+02:00,   0.107E-01, 922.22721
  71700,2020-11-10T16:09:03.586+02:00,   0.136E-01, 923.47739
  71800,2020-11-10T16:09:35.422+02:00,   0.133E-01, 924.78818
  71900,2020-11-10T16:10:07.479+02:00,   0.159E-01, 926.05261
  72000,2020-11-10T16:10:39.756+02:00,   0.131E-01, 927.43027
  72100,2020-11-10T16:11:11.587+02:00,   0.127E-01, 928.72026
  72200,2020-11-10T16:11:42.872+02:00,   0.160E-01, 930.14180
  72300,2020-11-10T16:12:14.276+02:00,   0.121E-01, 931.47780
  72400,2020-11-10T16:12:46.376+02:00,   0.145E-01, 932.89536
  72500,2020-11-10T16:13:18.203+02:00,   0.138E-01, 934.29738
  72600,2020-11-10T16:13:49.681+02:00,   0.135E-01, 935.57439
  72700,2020-11-10T16:14:21.638+02:00,   0.126E-01, 936.94661
  72800,2020-11-10T16:14:54.508+02:00,   0.152E-01, 938.35632
  72900,2020-11-10T16:15:29.394+02:00,   0.128E-01, 939.64229
  73000,2020-11-10T16:16:04.040+02:00,   0.142E-01, 941.13475
  73100,2020-11-10T16:16:38.749+02:00,   0.136E-01, 942.41292
  73200,2020-11-10T16:17:13.917+02:00,   0.106E-01, 943.71853
  73300,2020-11-10T16:17:48.877+02:00,   0.163E-01, 945.07220
  73400,2020-11-10T16:18:23.182+02:00,   0.114E-01, 946.45364
  73500,2020-11-10T16:18:56.388+02:00,   0.115E-01, 947.58477
  73600,2020-11-10T16:19:28.371+02:00,   0.131E-01, 948.97207
  73700,2020-11-10T16:19:59.981+02:00,   0.101E-01, 950.36965
  73800,2020-11-10T16:20:31.278+02:00,   0.141E-01, 951.59783
