,,s,s
  36100,2021-11-09T09:49:52.337+02:00,   0.151E-01, 671.40981
  36200,2021-11-09T09:50:27.095+02:00,   0.230E-01, 673.24394
  36300,2021-11-09T09:51:02.100+02:00,   0.146E-01, 675.23876
  36400,2021-11-09T09:51:34.824+02:00,   0.171E-01, 677.14129
  36500,2021-11-09T09:52:09.511+02:00,   0.219E-01, 679.23382
  36600,2021-11-09T09:52:46.499+02:00,   0.181E-01, 680.96946
  36700,2021-11-09T09:53:23.567+02:00,   0.230E-01, 682.53614
  36800,2021-11-09T09:54:01.211+02:00,   0.164E-01, 684.15528
  36900,2021-11-09T09:54:38.602+02:00,   0.158E-01, 685.74963
  37000,2021-11-09T09:55:16.197+02:00,   0.202E-01, 687.27700
  37100,2021-11-09T09:55:51.991+02:00,   0.196E-01, 689.02896
  37200,2021-11-09T09:56:28.117+02:00,   0.155E-01, 691.01661
  37300,2021-11-09T09:57:04.571+02:00,   0.109E-01, 692.82595
  37400,2021-11-09T09:57:40.042+02:00,   0.210E-01, 694.84104
  37500,2021-11-09T09:58:17.012+02:00,   0.138E-01, 696.35983
  37600,2021-11-09T09:58:52.414+02:00,   0.199E-01, 698.52014
  37700,2021-11-09T09:59:28.611+02:00,   0.157E-01, 700.40522
  37800,2021-11-09T10:00:03.702+02:00,   0.205E-01, 702.44654
  37900,2021-11-09T10:00:39.313+02:00,   0.229E-01, 704.64461
  38000,2021-11-09T10:01:14.884+02:00,   0.234E-01, 706.88698
  38100,2021-11-09T10:01:50.363+02:00,   0.226E-01, 709.14847
  38200,2021-11-09T10:02:27.607+02:00,   0.127E-01, 711.14308
  38300,2021-11-09T10:03:05.194+02:00,   0.226E-01, 713.07199
  38400,2021-11-09T10:03:43.299+02:00,   0.241E-01, 715.16256
  38500,2021-11-09T10:04:21.288+02:00,   0.214E-01, 717.06637
  38600,2021-11-09T10:04:57.095+02:00,   0.235E-01, 719.40036
  38700,2021-11-09T10:05:33.988+02:00,   0.236E-01, 721.50041
  38800,2021-11-09T10:06:10.321+02:00,   0.203E-01, 723.84866
  38900,2021-11-09T10:06:46.395+02:00,   0.227E-01, 725.97935
  39000,2021-11-09T10:07:22.224+02:00,   0.123E-01, 727.89935
  39100,2021-11-09T10:07:57.678+02:00,   0.171E-01, 729.27098
  39200,2021-11-09T10:08:33.092+02:00,   0.151E-01, 730.79008
  39300,2021-11-09T10:09:09.557+02:00,   0.139E-01, 732.41501
  39400,2021-11-09T10:09:45.325+02:00,   0.224E-01, 734.34401
  39500,2021-11-09T10:10:18.970+02:00,   0.224E-01, 736.58281
  39600,2021-11-09T10:10:53.773+02:00,   0.186E-01, 738.77813
  39700,2021-11-09T10:11:30.379+02:00,   0.176E-01, 740.53902
  39800,2021-11-09T10:12:06.908+02:00,   0.153E-01, 742.16415
  39900,2021-11-09T10:12:44.087+02:00,   0.197E-01, 744.08628
  40000,2021-11-09T10:13:20.670+02:00,   0.225E-01, 745.83452
  40100,2021-11-09T10:13:57.023+02:00,   0.173E-01, 747.39899
  40200,2021-11-09T10:14:32.810+02:00,   0.206E-01, 749.41349
  40300,2021-11-09T10:15:08.700+02:00,   0.242E-01, 751.25260
  40400,2021-11-09T10:15:44.378+02:00,   0.242E-01, 753.40446
  40500,2021-11-09T10:16:20.903+02:00,   0.195E-01, 755.26937
  40600,2021-11-09T10:16:56.504+02:00,   0.139E-01, 757.34842
  40700,2021-11-09T10:17:32.286+02:00,   0.179E-01, 759.04114
  40800,2021-11-09T10:18:08.512+02:00,   0.192E-01, 760.44765
  40900,2021-11-09T10:18:44.779+02:00,   0.208E-01, 762.51926
  41000,2021-11-09T10:19:20.900+02:00,   0.142E-01, 764.60384
  41100,2021-11-09T10:19:56.944+02:00,   0.129E-01, 766.40273
  41200,2021-11-09T10:20:32.935+02:00,   0.210E-01, 767.99886
  41300,2021-11-09T10:21:09.142+02:00,   0.233E-01, 770.15211
  41400,2021-11-09T10:21:44.552+02:00,   0.233E-01, 772.47971
  41500,2021-11-09T10:22:19.955+02:00,   0.225E-01, 774.66779
  41600,2021-11-09T10:22:52.539+02:00,   0.240E-01, 776.86725
  41700,2021-11-09T10:23:27.127+02:00,   0.203E-01, 779.18947
  41800,2021-11-09T10:24:03.117+02:00,   0.239E-01, 780.78410
  41900,2021-11-09T10:24:37.832+02:00,   0.144E-01, 782.98381
  42000,2021-11-09T10:25:14.493+02:00,   0.154E-01, 784.66703
  42100,2021-11-09T10:25:52.811+02:00,   0.180E-01, 786.31845
  42200,2021-11-09T10:26:30.635+02:00,   0.216E-01, 788.20475
  42300,2021-11-09T10:27:06.269+02:00,   0.221E-01, 790.37410
  42400,2021-11-09T10:27:41.928+02:00,   0.180E-01, 792.49162
  42500,2021-11-09T10:28:18.673+02:00,   0.107E-01, 794.07639
  42600,2021-11-09T10:28:54.304+02:00,   0.230E-01, 795.72078
  42700,2021-11-09T10:29:30.537+02:00,   0.111E-01, 797.43533
  42800,2021-11-09T10:30:04.834+02:00,   0.158E-01, 799.03529
  42900,2021-11-09T10:30:41.252+02:00,   0.204E-01, 801.03722
  43000,2021-11-09T10:31:17.203+02:00,   0.222E-01, 802.86050
  43100,2021-11-09T10:31:52.557+02:00,   0.222E-01, 804.85230
  43200,2021-11-09T10:32:28.707+02:00,   0.223E-01, 806.76523
  43300,2021-11-09T10:33:04.556+02:00,   0.150E-01, 808.78433
  43400,2021-11-09T10:33:41.861+02:00,   0.150E-01, 810.65668
  43500,2021-11-09T10:34:20.019+02:00,   0.125E-01, 812.22173
  43600,2021-11-09T10:34:56.742+02:00,   0.110E-01, 813.48030
  43700,2021-11-09T10:35:33.735+02:00,   0.139E-01, 815.23190
  43800,2021-11-09T10:36:09.728+02:00,   0.226E-01, 817.17264
  43900,2021-11-09T10:36:45.803+02:00,   0.165E-01, 818.77447
  44000,2021-11-09T10:37:21.482+02:00,   0.213E-01, 820.75203
  44100,2021-11-09T10:37:58.824+02:00,   0.962E-02, 822.12960
  44200,2021-11-09T10:38:35.675+02:00,   0.136E-01, 823.31719
  44300,2021-11-09T10:39:10.431+02:00,   0.204E-01, 825.04193
  44400,2021-11-09T10:39:44.212+02:00,   0.194E-01, 826.91779
  44500,2021-11-09T10:40:20.668+02:00,   0.134E-01, 828.07986
  44600,2021-11-09T10:40:56.480+02:00,   0.192E-01, 829.79065
  44700,2021-11-09T10:41:32.592+02:00,   0.182E-01, 831.78894
  44800,2021-11-09T10:42:08.676+02:00,   0.193E-01, 833.35286
  44900,2021-11-09T10:42:43.922+02:00,   0.224E-01, 835.17111
  45000,2021-11-09T10:43:20.720+02:00,   0.168E-01, 836.81619
  45100,2021-11-09T10:43:58.449+02:00,   0.242E-01, 838.95507
  45200,2021-11-09T10:44:34.487+02:00,   0.224E-01, 841.18485
  45300,2021-11-09T10:45:10.224+02:00,   0.155E-01, 843.09321
  45400,2021-11-09T10:45:45.482+02:00,   0.966E-02, 844.83401
  45500,2021-11-09T10:46:22.134+02:00,   0.207E-01, 845.94323
  45600,2021-11-09T10:47:02.072+02:00,   0.131E-01, 847.77589
  45700,2021-11-09T10:47:39.242+02:00,   0.114E-01, 849.66383
  45800,2021-11-09T10:48:14.421+02:00,   0.237E-01, 851.70739
  45900,2021-11-09T10:48:49.725+02:00,   0.237E-01, 854.07266
  46000,2021-11-09T10:49:26.889+02:00,   0.167E-01, 856.22706
  46100,2021-11-09T10:50:04.191+02:00,   0.231E-01, 857.83401
  46200,2021-11-09T10:50:40.547+02:00,   0.237E-01, 859.79001
  46300,2021-11-09T10:51:14.396+02:00,   0.227E-01, 862.09005
  46400,2021-11-09T10:51:49.079+02:00,   0.126E-01, 864.00978
  46500,2021-11-09T10:52:23.902+02:00,   0.234E-01, 865.79798
  46600,2021-11-09T10:52:58.141+02:00,   0.239E-01, 867.94244
  46700,2021-11-09T10:53:32.235+02:00,   0.239E-01, 869.97704
  46800,2021-11-09T10:54:07.468+02:00,   0.237E-01, 871.81968
  46900,2021-11-09T10:54:41.920+02:00,   0.214E-01, 873.99609
  47000,2021-11-09T10:55:17.357+02:00,   0.216E-01, 875.76251
  47100,2021-11-09T10:55:52.379+02:00,   0.235E-01, 878.10433
  47200,2021-11-09T10:56:27.200+02:00,   0.122E-01, 879.81397
  47300,2021-11-09T10:57:01.265+02:00,   0.223E-01, 881.66306
  47400,2021-11-09T10:57:36.845+02:00,   0.194E-01, 883.34930
  47500,2021-11-09T10:58:13.574+02:00,   0.225E-01, 885.53416
  47600,2021-11-09T10:58:50.219+02:00,   0.226E-01, 887.62107
  47700,2021-11-09T10:59:26.166+02:00,   0.128E-01, 889.65310
  47800,2021-11-09T11:00:01.789+02:00,   0.127E-01, 891.19861
  47900,2021-11-09T11:00:36.675+02:00,   0.239E-01, 893.03032
  48000,2021-11-09T11:01:12.639+02:00,   0.112E-01, 894.41753
  48100,2021-11-09T11:01:48.248+02:00,   0.136E-01, 895.92946
  48200,2021-11-09T11:02:24.327+02:00,   0.133E-01, 897.52554
  48300,2021-11-09T11:02:59.865+02:00,   0.194E-01, 899.29934
  48400,2021-11-09T11:03:35.081+02:00,   0.222E-01, 901.10280
  48500,2021-11-09T11:04:11.019+02:00,   0.213E-01, 903.30221
  48600,2021-11-09T11:04:45.748+02:00,   0.225E-01, 905.55979
  48700,2021-11-09T11:05:20.711+02:00,   0.233E-01, 907.75974
  48800,2021-11-09T11:05:56.730+02:00,   0.209E-01, 909.76854
  48900,2021-11-09T11:06:34.172+02:00,   0.150E-01, 911.48630
  49000,2021-11-09T11:07:11.657+02:00,   0.225E-01, 913.52338
  49100,2021-11-09T11:07:48.669+02:00,   0.204E-01, 915.57846
  49200,2021-11-09T11:08:26.132+02:00,   0.150E-01, 917.53870
  49300,2021-11-09T11:09:01.796+02:00,   0.199E-01, 919.35351
  49400,2021-11-09T11:09:37.413+02:00,   0.156E-01, 920.96639
  49500,2021-11-09T11:10:12.314+02:00,   0.166E-01, 922.56299
  49600,2021-11-09T11:10:48.621+02:00,   0.115E-01, 924.10100
  49700,2021-11-09T11:11:22.418+02:00,   0.187E-01, 925.57340
  49800,2021-11-09T11:11:55.445+02:00,   0.223E-01, 927.52110
  49900,2021-11-09T11:12:28.740+02:00,   0.144E-01, 929.21966
  50000,2021-11-09T11:13:03.024+02:00,   0.173E-01, 930.98340
  50100,2021-11-09T11:13:38.598+02:00,   0.229E-01, 933.11271
  50200,2021-11-09T11:14:13.177+02:00,   0.176E-01, 935.25057
  50300,2021-11-09T11:14:47.543+02:00,   0.236E-01, 937.24862
  50400,2021-11-09T11:15:20.734+02:00,   0.129E-01, 939.05923
  50500,2021-11-09T11:15:55.107+02:00,   0.231E-01, 940.71146
  50600,2021-11-09T11:16:29.250+02:00,   0.187E-01, 942.95025
  50700,2021-11-09T11:17:04.273+02:00,   0.124E-01, 944.81174
  50800,2021-11-09T11:17:37.877+02:00,   0.956E-02, 946.02856
  50900,2021-11-09T11:18:08.843+02:00,   0.179E-01, 947.76997
  51000,2021-11-09T11:18:41.242+02:00,   0.135E-01, 949.43467
  51100,2021-11-09T11:19:14.493+02:00,   0.164E-01, 950.70493
  51200,2021-11-09T11:19:46.796+02:00,   0.178E-01, 952.66590
  51300,2021-11-09T11:20:20.405+02:00,   0.139E-01, 954.32666
  51400,2021-11-09T11:20:54.507+02:00,   0.195E-01, 956.38166
  51500,2021-11-09T11:21:29.627+02:00,   0.226E-01, 958.39260
  51600,2021-11-09T11:22:04.127+02:00,   0.231E-01, 960.38728
  51700,2021-11-09T11:22:38.714+02:00,   0.183E-01, 962.34049
  51800,2021-11-09T11:23:13.682+02:00,   0.161E-01, 964.00467
  51900,2021-11-09T11:23:48.730+02:00,   0.151E-01, 965.72547
  52000,2021-11-09T11:24:23.766+02:00,   0.210E-01, 967.76115
  52100,2021-11-09T11:24:59.371+02:00,   0.222E-01, 969.60500
  52200,2021-11-09T11:25:34.425+02:00,   0.226E-01, 971.61592
  52300,2021-11-09T11:26:08.776+02:00,   0.118E-01, 973.60947
  52400,2021-11-09T11:26:43.167+02:00,   0.217E-01, 974.93081
  52500,2021-11-09T11:27:17.825+02:00,   0.216E-01, 976.82056
  52600,2021-11-09T11:27:52.274+02:00,   0.164E-01, 979.00748
  52700,2021-11-09T11:28:26.112+02:00,   0.235E-01, 981.22507
  52800,2021-11-09T11:28:59.966+02:00,   0.235E-01, 983.57621
  52900,2021-11-09T11:29:34.851+02:00,   0.228E-01, 985.81609
  53000,2021-11-09T11:30:09.202+02:00,   0.231E-01, 988.01442
  53100,2021-11-09T11:30:43.354+02:00,   0.198E-01, 990.26913
  53200,2021-11-09T11:31:17.699+02:00,   0.175E-01, 992.26049
  53300,2021-11-09T11:31:49.185+02:00,   0.121E-01, 993.86659
  53400,2021-11-09T11:32:21.474+02:00,   0.236E-01, 995.80001
  53500,2021-11-09T11:32:55.899+02:00,   0.173E-01, 997.89548
  53600,2021-11-09T11:33:30.605+02:00,   0.174E-01, 999.67794
  53700,2021-11-09T11:34:06.366+02:00,   0.226E-01,1001.54515
  53800,2021-11-09T11:34:42.419+02:00,   0.200E-01,1003.36850
  53900,2021-11-09T11:35:18.122+02:00,   0.114E-01,1004.88410
  54000,2021-11-09T11:35:52.868+02:00,   0.223E-01,1006.62986
  54100,2021-11-09T11:36:28.103+02:00,   0.190E-01,1008.26370
  54200,2021-11-09T11:37:02.830+02:00,   0.238E-01,1010.01627
  54300,2021-11-09T11:37:37.101+02:00,   0.190E-01,1012.25413
  54400,2021-11-09T11:38:12.855+02:00,   0.236E-01,1014.19658
  54500,2021-11-09T11:38:47.364+02:00,   0.233E-01,1016.25860
  54600,2021-11-09T11:39:22.189+02:00,   0.157E-01,1017.83465
  54700,2021-11-09T11:39:56.722+02:00,   0.222E-01,1019.74430
  54800,2021-11-09T11:40:30.752+02:00,   0.231E-01,1021.95496
  54900,2021-11-09T11:41:05.388+02:00,   0.224E-01,1024.02397
  55000,2021-11-09T11:41:39.064+02:00,   0.173E-01,1026.10713
  55100,2021-11-09T11:42:12.163+02:00,   0.226E-01,1027.96429
  55200,2021-11-09T11:42:47.984+02:00,   0.200E-01,1029.77273
  55300,2021-11-09T11:43:25.686+02:00,   0.115E-01,1031.19046
  55400,2021-11-09T11:44:02.010+02:00,   0.108E-01,1032.59818
  55500,2021-11-09T11:44:38.660+02:00,   0.231E-01,1034.31475
  55600,2021-11-09T11:45:15.195+02:00,   0.223E-01,1036.39878
  55700,2021-11-09T11:45:51.474+02:00,   0.241E-01,1038.63307
  55800,2021-11-09T11:46:28.146+02:00,   0.125E-01,1040.66880
  55900,2021-11-09T11:47:05.156+02:00,   0.137E-01,1042.15255
  56000,2021-11-09T11:47:39.968+02:00,   0.224E-01,1043.59848
  56100,2021-11-09T11:48:13.906+02:00,   0.208E-01,1045.39415
  56200,2021-11-09T11:48:50.468+02:00,   0.189E-01,1047.29603
  56300,2021-11-09T11:49:26.358+02:00,   0.171E-01,1048.73891
  56400,2021-11-09T11:50:00.381+02:00,   0.129E-01,1050.15937
  56500,2021-11-09T11:50:35.484+02:00,   0.126E-01,1051.61705
  56600,2021-11-09T11:51:09.941+02:00,   0.212E-01,1053.73438
  56700,2021-11-09T11:51:44.421+02:00,   0.178E-01,1055.90505
  56800,2021-11-09T11:52:19.387+02:00,   0.161E-01,1057.72311
  56900,2021-11-09T11:52:53.772+02:00,   0.224E-01,1059.75076
  57000,2021-11-09T11:53:28.706+02:00,   0.165E-01,1061.97958
  57100,2021-11-09T11:54:04.889+02:00,   0.218E-01,1063.53072
  57200,2021-11-09T11:54:40.793+02:00,   0.233E-01,1065.67720
  57300,2021-11-09T11:55:15.428+02:00,   0.226E-01,1067.83337
  57400,2021-11-09T11:55:50.177+02:00,   0.161E-01,1069.76883
  57500,2021-11-09T11:56:24.514+02:00,   0.199E-01,1071.54761
  57600,2021-11-09T11:56:58.900+02:00,   0.229E-01,1073.57676
  57700,2021-11-09T11:57:32.483+02:00,   0.232E-01,1075.73076
  57800,2021-11-09T11:58:06.731+02:00,   0.161E-01,1077.96043
  57900,2021-11-09T11:58:41.354+02:00,   0.177E-01,1079.93945
  58000,2021-11-09T11:59:16.621+02:00,   0.136E-01,1081.55783
  58100,2021-11-09T11:59:53.328+02:00,   0.111E-01,1083.17656
  58200,2021-11-09T12:00:28.576+02:00,   0.148E-01,1084.59065
  58300,2021-11-09T12:01:02.603+02:00,   0.233E-01,1086.71138
  58400,2021-11-09T12:01:37.332+02:00,   0.110E-01,1088.38559
  58500,2021-11-09T12:02:12.191+02:00,   0.136E-01,1089.67187
  58600,2021-11-09T12:02:48.362+02:00,   0.205E-01,1091.27996
  58700,2021-11-09T12:03:23.233+02:00,   0.166E-01,1092.86042
  58800,2021-11-09T12:03:57.666+02:00,   0.221E-01,1095.05881
  58900,2021-11-09T12:04:31.678+02:00,   0.243E-01,1097.28789
  59000,2021-11-09T12:05:05.712+02:00,   0.202E-01,1099.26778
  59100,2021-11-09T12:05:40.218+02:00,   0.121E-01,1100.68557
  59200,2021-11-09T12:06:14.823+02:00,   0.131E-01,1101.88207
  59300,2021-11-09T12:06:49.248+02:00,   0.132E-01,1103.35567
  59400,2021-11-09T12:07:23.222+02:00,   0.224E-01,1105.43868
  59500,2021-11-09T12:07:57.595+02:00,   0.163E-01,1107.55216
  59600,2021-11-09T12:08:31.878+02:00,   0.107E-01,1108.87739
  59700,2021-11-09T12:09:06.486+02:00,   0.195E-01,1110.47582
  59800,2021-11-09T12:09:41.343+02:00,   0.130E-01,1112.30757
  59900,2021-11-09T12:10:15.303+02:00,   0.201E-01,1114.30109
  60000,2021-11-09T12:10:50.111+02:00,   0.177E-01,1115.95729
  60100,2021-11-09T12:11:24.294+02:00,   0.178E-01,1118.16761
  60200,2021-11-09T12:12:00.558+02:00,   0.233E-01,1120.11226
  60300,2021-11-09T12:12:36.410+02:00,   0.243E-01,1122.42402
  60400,2021-11-09T12:13:12.258+02:00,   0.119E-01,1124.30865
  60500,2021-11-09T12:13:47.168+02:00,   0.237E-01,1126.42954
  60600,2021-11-09T12:14:22.124+02:00,   0.220E-01,1128.49221
  60700,2021-11-09T12:14:56.346+02:00,   0.230E-01,1130.18734
  60800,2021-11-09T12:15:30.616+02:00,   0.166E-01,1132.36128
  60900,2021-11-09T12:16:05.329+02:00,   0.101E-01,1133.75185
  61000,2021-11-09T12:16:38.619+02:00,   0.144E-01,1135.11135
  61100,2021-11-09T12:17:13.403+02:00,   0.143E-01,1136.83539
  61200,2021-11-09T12:17:50.099+02:00,   0.950E-02,1138.37944
  61300,2021-11-09T12:18:26.207+02:00,   0.185E-01,1139.70547
  61400,2021-11-09T12:19:03.379+02:00,   0.125E-01,1141.44672
  61500,2021-11-09T12:19:39.263+02:00,   0.209E-01,1142.97107
  61600,2021-11-09T12:20:12.115+02:00,   0.146E-01,1144.58141
  61700,2021-11-09T12:20:44.363+02:00,   0.233E-01,1146.51931
  61800,2021-11-09T12:21:19.887+02:00,   0.213E-01,1148.41175
  61900,2021-11-09T12:21:55.356+02:00,   0.145E-01,1149.96674
  62000,2021-11-09T12:22:30.174+02:00,   0.177E-01,1151.71502
  62100,2021-11-09T12:23:04.033+02:00,   0.237E-01,1153.66259
  62200,2021-11-09T12:23:38.786+02:00,   0.237E-01,1155.82411
  62300,2021-11-09T12:24:13.368+02:00,   0.244E-01,1157.92511
  62400,2021-11-09T12:24:49.049+02:00,   0.106E-01,1159.34235
  62500,2021-11-09T12:25:23.592+02:00,   0.228E-01,1160.81431
  62600,2021-11-09T12:25:56.691+02:00,   0.228E-01,1163.09488
  62700,2021-11-09T12:26:30.851+02:00,   0.227E-01,1164.99584
  62800,2021-11-09T12:27:05.022+02:00,   0.220E-01,1167.10542
  62900,2021-11-09T12:27:39.154+02:00,   0.226E-01,1169.11189
  63000,2021-11-09T12:28:13.990+02:00,   0.242E-01,1171.10450
  63100,2021-11-09T12:28:48.588+02:00,   0.226E-01,1173.00532
  63200,2021-11-09T12:29:23.097+02:00,   0.182E-01,1174.77385
  63300,2021-11-09T12:29:57.875+02:00,   0.170E-01,1176.57368
  63400,2021-11-09T12:30:31.847+02:00,   0.229E-01,1178.42905
  63500,2021-11-09T12:31:05.932+02:00,   0.245E-01,1180.62976
  63600,2021-11-09T12:31:40.238+02:00,   0.204E-01,1182.69169
  63700,2021-11-09T12:32:14.740+02:00,   0.223E-01,1184.69127
  63800,2021-11-09T12:32:48.632+02:00,   0.217E-01,1186.87349
  63900,2021-11-09T12:33:22.280+02:00,   0.235E-01,1189.21478
  64000,2021-11-09T12:33:57.501+02:00,   0.169E-01,1191.03778
  64100,2021-11-09T12:34:30.515+02:00,   0.132E-01,1193.05722
  64200,2021-11-09T12:35:04.076+02:00,   0.142E-01,1194.44161
  64300,2021-11-09T12:35:38.186+02:00,   0.191E-01,1196.37042
  64400,2021-11-09T12:36:14.388+02:00,   0.221E-01,1198.03604
  64500,2021-11-09T12:36:50.022+02:00,   0.218E-01,1200.03657
  64600,2021-11-09T12:37:25.049+02:00,   0.163E-01,1201.82221
  64700,2021-11-09T12:38:00.142+02:00,   0.234E-01,1203.53134
  64800,2021-11-09T12:38:34.383+02:00,   0.108E-01,1204.87183
  64900,2021-11-09T12:39:08.179+02:00,   0.116E-01,1206.04843
  65000,2021-11-09T12:39:43.018+02:00,   0.176E-01,1207.63718
  65100,2021-11-09T12:40:17.479+02:00,   0.144E-01,1209.41311
  65200,2021-11-09T12:40:50.923+02:00,   0.170E-01,1210.74751
  65300,2021-11-09T12:41:23.479+02:00,   0.143E-01,1212.40643
  65400,2021-11-09T12:41:55.079+02:00,   0.229E-01,1213.97175
  65500,2021-11-09T12:42:26.429+02:00,   0.171E-01,1216.22331
  65600,2021-11-09T12:43:00.675+02:00,   0.196E-01,1218.18478
  65700,2021-11-09T12:43:34.726+02:00,   0.236E-01,1220.36202
  65800,2021-11-09T12:44:09.008+02:00,   0.233E-01,1222.49425
  65900,2021-11-09T12:44:43.809+02:00,   0.136E-01,1224.04429
  66000,2021-11-09T12:45:17.943+02:00,   0.230E-01,1225.74139
  66100,2021-11-09T12:45:52.512+02:00,   0.233E-01,1227.98280
  66200,2021-11-09T12:46:28.465+02:00,   0.229E-01,1230.24539
  66300,2021-11-09T12:47:02.518+02:00,   0.220E-01,1232.52348
  66400,2021-11-09T12:47:37.091+02:00,   0.152E-01,1233.85709
  66500,2021-11-09T12:48:14.666+02:00,   0.125E-01,1235.28949
  66600,2021-11-09T12:48:53.091+02:00,   0.168E-01,1236.55495
  66700,2021-11-09T12:49:32.104+02:00,   0.240E-01,1238.75922
  66800,2021-11-09T12:50:06.965+02:00,   0.210E-01,1240.80380
  66900,2021-11-09T12:50:40.434+02:00,   0.148E-01,1242.80004
  67000,2021-11-09T12:51:15.302+02:00,   0.108E-01,1244.19259
  67100,2021-11-09T12:51:49.650+02:00,   0.199E-01,1245.48557
  67200,2021-11-09T12:52:24.162+02:00,   0.226E-01,1247.55590
  67300,2021-11-09T12:53:01.196+02:00,   0.170E-01,1249.33834
  67400,2021-11-09T12:53:38.746+02:00,   0.167E-01,1251.19590
  67500,2021-11-09T12:54:14.126+02:00,   0.193E-01,1252.75027
  67600,2021-11-09T12:54:48.851+02:00,   0.201E-01,1254.49659
  67700,2021-11-09T12:55:23.144+02:00,   0.197E-01,1256.47524
  67800,2021-11-09T12:55:57.615+02:00,   0.191E-01,1258.21131
  67900,2021-11-09T12:56:31.146+02:00,   0.231E-01,1260.51170
  68000,2021-11-09T12:57:06.138+02:00,   0.182E-01,1262.24447
  68100,2021-11-09T12:57:40.436+02:00,   0.219E-01,1263.94093
  68200,2021-11-09T12:58:16.392+02:00,   0.177E-01,1265.82986
  68300,2021-11-09T12:58:52.446+02:00,   0.236E-01,1267.93841
  68400,2021-11-09T12:59:28.426+02:00,   0.244E-01,1270.15203
  68500,2021-11-09T13:00:04.583+02:00,   0.143E-01,1272.37026
  68600,2021-11-09T13:00:41.058+02:00,   0.223E-01,1274.18362
  68700,2021-11-09T13:01:16.591+02:00,   0.245E-01,1276.44653
  68800,2021-11-09T13:01:52.329+02:00,   0.245E-01,1278.75503
  68900,2021-11-09T13:02:26.682+02:00,   0.221E-01,1280.88321
  69000,2021-11-09T13:03:01.145+02:00,   0.219E-01,1282.57967
  69100,2021-11-09T13:03:36.965+02:00,   0.213E-01,1284.71315
  69200,2021-11-09T13:04:13.834+02:00,   0.215E-01,1286.70191
  69300,2021-11-09T13:04:50.293+02:00,   0.164E-01,1288.37543
  69400,2021-11-09T13:05:25.193+02:00,   0.204E-01,1289.82553
  69500,2021-11-09T13:05:59.337+02:00,   0.241E-01,1291.76623
  69600,2021-11-09T13:06:34.363+02:00,   0.175E-01,1293.54332
  69700,2021-11-09T13:07:08.945+02:00,   0.185E-01,1295.03690
  69800,2021-11-09T13:07:41.998+02:00,   0.216E-01,1297.07974
  69900,2021-11-09T13:08:16.345+02:00,   0.221E-01,1299.11907
  70000,2021-11-09T13:08:51.949+02:00,   0.226E-01,1300.89981
  70100,2021-11-09T13:09:26.376+02:00,   0.201E-01,1303.00239
  70200,2021-11-09T13:10:01.749+02:00,   0.237E-01,1304.76772
  70300,2021-11-09T13:10:36.239+02:00,   0.136E-01,1306.76096
  70400,2021-11-09T13:11:11.060+02:00,   0.155E-01,1308.23007
  70500,2021-11-09T13:11:44.468+02:00,   0.138E-01,1310.02855
  70600,2021-11-09T13:12:16.050+02:00,   0.118E-01,1311.40958
  70700,2021-11-09T13:12:47.685+02:00,   0.132E-01,1312.81229
  70800,2021-11-09T13:13:21.143+02:00,   0.206E-01,1314.45477
  70900,2021-11-09T13:13:55.714+02:00,   0.214E-01,1316.08351
  71000,2021-11-09T13:14:30.564+02:00,   0.145E-01,1317.92813
  71100,2021-11-09T13:15:05.624+02:00,   0.227E-01,1319.93988
  71200,2021-11-09T13:15:42.180+02:00,   0.168E-01,1322.06400
  71300,2021-11-09T13:16:16.867+02:00,   0.169E-01,1323.78623
  71400,2021-11-09T13:16:50.917+02:00,   0.244E-01,1325.67252
  71500,2021-11-09T13:17:25.277+02:00,   0.201E-01,1327.47741
  71600,2021-11-09T13:17:59.291+02:00,   0.227E-01,1329.55985
  71700,2021-11-09T13:18:32.916+02:00,   0.220E-01,1331.79999
  71800,2021-11-09T13:19:06.389+02:00,   0.227E-01,1333.70450
  71900,2021-11-09T13:19:39.268+02:00,   0.899E-02,1335.10849
  72000,2021-11-09T13:20:11.248+02:00,   0.200E-01,1336.42060
  72100,2021-11-09T13:20:45.131+02:00,   0.212E-01,1338.33440
  72200,2021-11-09T13:21:22.074+02:00,   0.166E-01,1340.37134
  72300,2021-11-09T13:21:59.158+02:00,   0.159E-01,1342.05515
  72400,2021-11-09T13:22:34.410+02:00,   0.992E-02,1343.36616
  72500,2021-11-09T13:23:10.628+02:00,   0.238E-01,1345.05412
  72600,2021-11-09T13:23:47.240+02:00,   0.165E-01,1347.15885
  72700,2021-11-09T13:24:23.845+02:00,   0.143E-01,1349.26593
  72800,2021-11-09T13:24:59.477+02:00,   0.230E-01,1351.46401
  72900,2021-11-09T13:25:35.645+02:00,   0.169E-01,1353.69074
  73000,2021-11-09T13:26:08.112+02:00,   0.179E-01,1355.20125
  73100,2021-11-09T13:26:40.765+02:00,   0.188E-01,1357.21451
  73200,2021-11-09T13:27:15.650+02:00,   0.226E-01,1359.32951
  73300,2021-11-09T13:27:49.965+02:00,   0.228E-01,1361.50778
  73400,2021-11-09T13:28:24.110+02:00,   0.245E-01,1363.77251
  73500,2021-11-09T13:28:58.667+02:00,   0.228E-01,1365.98648
  73600,2021-11-09T13:29:34.179+02:00,   0.230E-01,1367.79422
  73700,2021-11-09T13:30:08.569+02:00,   0.205E-01,1369.93961
  73800,2021-11-09T13:30:45.182+02:00,   0.144E-01,1371.50007
