,,s,s
  36100,2020-10-30T03:34:45.898+02:00,   0.140E-01, 666.80446
  36200,2020-10-30T03:35:19.504+02:00,   0.229E-01, 668.58012
  36300,2020-10-30T03:35:54.328+02:00,   0.113E-01, 670.47970
  36400,2020-10-30T03:36:27.403+02:00,   0.234E-01, 672.30698
  36500,2020-10-30T03:36:59.337+02:00,   0.173E-01, 674.61238
  36600,2020-10-30T03:37:31.771+02:00,   0.231E-01, 676.33718
  36700,2020-10-30T03:38:04.237+02:00,   0.143E-01, 678.36065
  36800,2020-10-30T03:38:35.904+02:00,   0.186E-01, 679.78297
  36900,2020-10-30T03:39:09.383+02:00,   0.194E-01, 681.13670
  37000,2020-10-30T03:39:42.572+02:00,   0.229E-01, 682.77995
  37100,2020-10-30T03:40:15.879+02:00,   0.237E-01, 684.74878
  37200,2020-10-30T03:40:48.134+02:00,   0.112E-01, 686.75572
  37300,2020-10-30T03:41:21.769+02:00,   0.175E-01, 688.37360
  37400,2020-10-30T03:41:55.342+02:00,   0.226E-01, 690.23302
  37500,2020-10-30T03:42:28.743+02:00,   0.150E-01, 692.15173
  37600,2020-10-30T03:43:02.736+02:00,   0.232E-01, 693.72284
  37700,2020-10-30T03:43:35.715+02:00,   0.245E-01, 696.06878
  37800,2020-10-30T03:44:09.631+02:00,   0.138E-01, 697.53920
  37900,2020-10-30T03:44:43.411+02:00,   0.176E-01, 699.24143
  38000,2020-10-30T03:45:16.468+02:00,   0.233E-01, 701.20031
  38100,2020-10-30T03:45:49.806+02:00,   0.213E-01, 703.36841
  38200,2020-10-30T03:46:22.926+02:00,   0.248E-01, 705.73138
  38300,2020-10-30T03:46:57.109+02:00,   0.110E-01, 707.39390
  38400,2020-10-30T03:47:30.416+02:00,   0.222E-01, 709.28552
  38500,2020-10-30T03:48:04.333+02:00,   0.146E-01, 711.06467
  38600,2020-10-30T03:48:37.689+02:00,   0.178E-01, 712.86021
  38700,2020-10-30T03:49:11.045+02:00,   0.204E-01, 714.35135
  38800,2020-10-30T03:49:44.166+02:00,   0.181E-01, 716.70031
  38900,2020-10-30T03:50:17.990+02:00,   0.241E-01, 718.22179
  39000,2020-10-30T03:50:51.640+02:00,   0.223E-01, 720.14212
  39100,2020-10-30T03:51:25.089+02:00,   0.223E-01, 722.12978
  39200,2020-10-30T03:51:58.648+02:00,   0.217E-01, 723.96279
  39300,2020-10-30T03:52:31.723+02:00,   0.228E-01, 726.17301
  39400,2020-10-30T03:53:04.860+02:00,   0.236E-01, 728.47827
  39500,2020-10-30T03:53:38.919+02:00,   0.134E-01, 730.24991
  39600,2020-10-30T03:54:12.243+02:00,   0.174E-01, 731.77084
  39700,2020-10-30T03:54:45.583+02:00,   0.156E-01, 733.53894
  39800,2020-10-30T03:55:19.673+02:00,   0.169E-01, 735.32108
  39900,2020-10-30T03:55:53.263+02:00,   0.228E-01, 737.14482
  40000,2020-10-30T03:56:26.994+02:00,   0.161E-01, 738.94117
  40100,2020-10-30T03:57:00.522+02:00,   0.894E-02, 740.37059
  40200,2020-10-30T03:57:33.675+02:00,   0.232E-01, 742.10783
  40300,2020-10-30T03:58:07.593+02:00,   0.214E-01, 744.22983
  40400,2020-10-30T03:58:41.417+02:00,   0.193E-01, 746.01064
  40500,2020-10-30T03:59:14.679+02:00,   0.216E-01, 748.29561
  40600,2020-10-30T03:59:48.598+02:00,   0.216E-01, 750.23214
  40700,2020-10-30T04:00:22.094+02:00,   0.189E-01, 751.76224
  40800,2020-10-30T04:00:55.523+02:00,   0.221E-01, 753.78762
  40900,2020-10-30T04:01:29.692+02:00,   0.118E-01, 755.26127
  41000,2020-10-30T04:02:02.469+02:00,   0.240E-01, 757.37344
  41100,2020-10-30T04:02:36.044+02:00,   0.176E-01, 759.27206
  41200,2020-10-30T04:03:09.290+02:00,   0.228E-01, 761.27419
  41300,2020-10-30T04:03:42.052+02:00,   0.238E-01, 763.59454
  41400,2020-10-30T04:04:15.643+02:00,   0.223E-01, 765.59445
  41500,2020-10-30T04:04:49.186+02:00,   0.229E-01, 767.69180
  41600,2020-10-30T04:05:23.604+02:00,   0.148E-01, 769.59342
  41700,2020-10-30T04:05:56.975+02:00,   0.185E-01, 771.66956
  41800,2020-10-30T04:06:31.269+02:00,   0.169E-01, 773.47974
  41900,2020-10-30T04:07:05.077+02:00,   0.124E-01, 775.18925
  42000,2020-10-30T04:07:38.660+02:00,   0.128E-01, 776.56661
  42100,2020-10-30T04:08:12.327+02:00,   0.240E-01, 778.16759
  42200,2020-10-30T04:08:44.932+02:00,   0.178E-01, 780.18926
  42300,2020-10-30T04:09:18.208+02:00,   0.191E-01, 782.20430
  42400,2020-10-30T04:09:52.406+02:00,   0.238E-01, 783.95334
  42500,2020-10-30T04:10:26.026+02:00,   0.920E-02, 785.49600
  42600,2020-10-30T04:10:59.702+02:00,   0.163E-01, 787.08349
  42700,2020-10-30T04:11:32.634+02:00,   0.226E-01, 788.80076
  42800,2020-10-30T04:12:05.895+02:00,   0.230E-01, 790.47713
  42900,2020-10-30T04:12:38.375+02:00,   0.146E-01, 792.63538
  43000,2020-10-30T04:13:12.401+02:00,   0.918E-02, 793.86069
  43100,2020-10-30T04:13:45.193+02:00,   0.233E-01, 795.67249
  43200,2020-10-30T04:14:18.656+02:00,   0.140E-01, 797.11852
  43300,2020-10-30T04:14:52.652+02:00,   0.146E-01, 798.88472
  43400,2020-10-30T04:15:25.662+02:00,   0.240E-01, 800.97987
  43500,2020-10-30T04:15:59.768+02:00,   0.134E-01, 802.56679
  43600,2020-10-30T04:16:33.560+02:00,   0.239E-01, 804.10470
  43700,2020-10-30T04:17:05.991+02:00,   0.238E-01, 806.43298
  43800,2020-10-30T04:17:38.955+02:00,   0.238E-01, 808.65478
  43900,2020-10-30T04:18:12.248+02:00,   0.142E-01, 810.70676
  44000,2020-10-30T04:18:44.323+02:00,   0.232E-01, 812.72834
  44100,2020-10-30T04:19:16.429+02:00,   0.192E-01, 814.89347
  44200,2020-10-30T04:19:48.129+02:00,   0.232E-01, 817.21103
  44300,2020-10-30T04:20:21.922+02:00,   0.192E-01, 818.95449
  44400,2020-10-30T04:20:54.664+02:00,   0.223E-01, 821.14875
  44500,2020-10-30T04:21:27.879+02:00,   0.145E-01, 822.99770
  44600,2020-10-30T04:22:00.423+02:00,   0.150E-01, 824.64850
  44700,2020-10-30T04:22:32.466+02:00,   0.128E-01, 826.64772
  44800,2020-10-30T04:23:05.681+02:00,   0.250E-01, 828.44489
  44900,2020-10-30T04:23:38.318+02:00,   0.176E-01, 830.80123
  45000,2020-10-30T04:24:11.815+02:00,   0.196E-01, 832.69711
  45100,2020-10-30T04:24:44.702+02:00,   0.146E-01, 834.91345
  45200,2020-10-30T04:25:18.370+02:00,   0.136E-01, 836.29464
  45300,2020-10-30T04:25:51.929+02:00,   0.204E-01, 837.86207
  45400,2020-10-30T04:26:25.238+02:00,   0.231E-01, 839.88905
  45500,2020-10-30T04:26:57.609+02:00,   0.218E-01, 842.04741
  45600,2020-10-30T04:27:30.137+02:00,   0.236E-01, 844.39396
  45700,2020-10-30T04:28:02.540+02:00,   0.207E-01, 846.61785
  45800,2020-10-30T04:28:35.740+02:00,   0.113E-01, 848.00508
  45900,2020-10-30T04:29:09.486+02:00,   0.999E-02, 849.58683
  46000,2020-10-30T04:29:43.139+02:00,   0.189E-01, 851.23087
  46100,2020-10-30T04:30:16.244+02:00,   0.153E-01, 853.36914
  46200,2020-10-30T04:30:49.283+02:00,   0.228E-01, 855.46846
  46300,2020-10-30T04:31:22.904+02:00,   0.140E-01, 857.40993
  46400,2020-10-30T04:31:56.338+02:00,   0.107E-01, 859.33121
  46500,2020-10-30T04:32:29.631+02:00,   0.235E-01, 860.81365
  46600,2020-10-30T04:33:02.065+02:00,   0.232E-01, 863.01911
  46700,2020-10-30T04:33:35.515+02:00,   0.152E-01, 864.74738
  46800,2020-10-30T04:34:08.011+02:00,   0.136E-01, 866.07664
  46900,2020-10-30T04:34:41.836+02:00,   0.219E-01, 867.62885
  47000,2020-10-30T04:35:14.176+02:00,   0.215E-01, 869.36810
  47100,2020-10-30T04:35:46.313+02:00,   0.163E-01, 871.51382
  47200,2020-10-30T04:36:19.450+02:00,   0.111E-01, 873.39898
  47300,2020-10-30T04:36:52.462+02:00,   0.220E-01, 874.80146
  47400,2020-10-30T04:37:26.209+02:00,   0.181E-01, 876.69125
  47500,2020-10-30T04:37:58.610+02:00,   0.212E-01, 878.96936
  47600,2020-10-30T04:38:32.136+02:00,   0.231E-01, 880.58085
  47700,2020-10-30T04:39:04.678+02:00,   0.230E-01, 882.54229
  47800,2020-10-30T04:39:37.771+02:00,   0.156E-01, 884.23111
  47900,2020-10-30T04:40:10.641+02:00,   0.224E-01, 886.34327
  48000,2020-10-30T04:40:43.131+02:00,   0.198E-01, 888.30416
  48100,2020-10-30T04:41:16.299+02:00,   0.149E-01, 890.06736
  48200,2020-10-30T04:41:49.262+02:00,   0.122E-01, 891.56089
  48300,2020-10-30T04:42:20.820+02:00,   0.213E-01, 893.81825
  48400,2020-10-30T04:42:53.268+02:00,   0.152E-01, 895.93068
  48500,2020-10-30T04:43:25.732+02:00,   0.167E-01, 898.06581
  48600,2020-10-30T04:43:58.445+02:00,   0.192E-01, 899.69600
  48700,2020-10-30T04:44:31.097+02:00,   0.222E-01, 901.36262
  48800,2020-10-30T04:45:03.561+02:00,   0.189E-01, 903.63317
  48900,2020-10-30T04:45:37.555+02:00,   0.119E-01, 905.48503
  49000,2020-10-30T04:46:10.128+02:00,   0.157E-01, 907.14189
  49100,2020-10-30T04:46:43.014+02:00,   0.187E-01, 908.82087
  49200,2020-10-30T04:47:16.540+02:00,   0.119E-01, 910.48462
  49300,2020-10-30T04:47:50.193+02:00,   0.245E-01, 912.18170
  49400,2020-10-30T04:48:22.189+02:00,   0.231E-01, 914.49018
  49500,2020-10-30T04:48:54.764+02:00,   0.240E-01, 916.64778
  49600,2020-10-30T04:49:28.432+02:00,   0.190E-01, 918.59651
  49700,2020-10-30T04:50:01.538+02:00,   0.238E-01, 920.65492
  49800,2020-10-30T04:50:35.824+02:00,   0.153E-01, 922.16809
  49900,2020-10-30T04:51:09.773+02:00,   0.116E-01, 923.92747
  50000,2020-10-30T04:51:42.973+02:00,   0.148E-01, 925.82795
  50100,2020-10-30T04:52:16.610+02:00,   0.162E-01, 927.40604
  50200,2020-10-30T04:52:50.278+02:00,   0.238E-01, 929.31567
  50300,2020-10-30T04:53:23.462+02:00,   0.156E-01, 931.38866
  50400,2020-10-30T04:53:57.068+02:00,   0.231E-01, 933.08769
  50500,2020-10-30T04:54:30.908+02:00,   0.134E-01, 935.10756
  50600,2020-10-30T04:55:03.998+02:00,   0.214E-01, 936.76488
  50700,2020-10-30T04:55:37.573+02:00,   0.151E-01, 939.01809
  50800,2020-10-30T04:56:10.788+02:00,   0.252E-01, 941.01258
  50900,2020-10-30T04:56:43.894+02:00,   0.148E-01, 943.23695
  51000,2020-10-30T04:57:17.593+02:00,   0.194E-01, 944.86608
  51100,2020-10-30T04:57:50.746+02:00,   0.123E-01, 947.06603
  51200,2020-10-30T04:58:24.070+02:00,   0.217E-01, 948.73977
  51300,2020-10-30T04:58:57.536+02:00,   0.242E-01, 950.64193
  51400,2020-10-30T04:59:31.219+02:00,   0.239E-01, 952.82188
  51500,2020-10-30T05:00:04.825+02:00,   0.186E-01, 954.61064
  51600,2020-10-30T05:00:37.629+02:00,   0.205E-01, 957.02795
  51700,2020-10-30T05:01:11.484+02:00,   0.131E-01, 958.63759
  51800,2020-10-30T05:01:44.372+02:00,   0.227E-01, 960.76617
  51900,2020-10-30T05:02:17.962+02:00,   0.224E-01, 962.30367
  52000,2020-10-30T05:02:51.927+02:00,   0.180E-01, 963.88436
  52100,2020-10-30T05:03:25.017+02:00,   0.125E-01, 965.73528
  52200,2020-10-30T05:03:58.185+02:00,   0.225E-01, 967.69024
  52300,2020-10-30T05:04:32.510+02:00,   0.987E-02, 969.41724
  52400,2020-10-30T05:05:05.678+02:00,   0.101E-01, 970.53603
  52500,2020-10-30T05:05:39.143+02:00,   0.244E-01, 972.13020
  52600,2020-10-30T05:06:12.843+02:00,   0.207E-01, 974.18844
  52700,2020-10-30T05:06:46.308+02:00,   0.240E-01, 976.17135
  52800,2020-10-30T05:07:20.414+02:00,   0.201E-01, 977.92733
  52900,2020-10-30T05:07:53.238+02:00,   0.240E-01, 980.04847
  53000,2020-10-30T05:08:26.513+02:00,   0.225E-01, 982.08884
  53100,2020-10-30T05:09:00.399+02:00,   0.190E-01, 983.85454
  53200,2020-10-30T05:09:33.925+02:00,   0.169E-01, 985.62215
  53300,2020-10-30T05:10:07.560+02:00,   0.106E-01, 987.11301
  53400,2020-10-30T05:10:40.458+02:00,   0.234E-01, 988.76321
  53500,2020-10-30T05:11:13.812+02:00,   0.181E-01, 990.59684
  53600,2020-10-30T05:11:47.244+02:00,   0.186E-01, 992.45229
  53700,2020-10-30T05:12:19.802+02:00,   0.138E-01, 994.51788
  53800,2020-10-30T05:12:53.579+02:00,   0.102E-01, 995.94476
  53900,2020-10-30T05:13:27.574+02:00,   0.145E-01, 997.38819
  54000,2020-10-30T05:14:00.912+02:00,   0.242E-01, 999.34337
  54100,2020-10-30T05:14:34.703+02:00,   0.128E-01,1001.21901
  54200,2020-10-30T05:15:07.620+02:00,   0.190E-01,1003.17393
  54300,2020-10-30T05:15:41.489+02:00,   0.129E-01,1004.52901
  54400,2020-10-30T05:16:14.313+02:00,   0.222E-01,1006.55110
  54500,2020-10-30T05:16:47.526+02:00,   0.131E-01,1008.22382
  54600,2020-10-30T05:17:21.380+02:00,   0.131E-01,1009.73128
  54700,2020-10-30T05:17:54.220+02:00,   0.230E-01,1011.49076
  54800,2020-10-30T05:18:28.014+02:00,   0.108E-01,1013.32665
  54900,2020-10-30T05:19:01.338+02:00,   0.220E-01,1014.77735
  55000,2020-10-30T05:19:34.897+02:00,   0.149E-01,1016.49309
  55100,2020-10-30T05:20:08.284+02:00,   0.242E-01,1018.31279
  55200,2020-10-30T05:20:40.963+02:00,   0.234E-01,1020.46386
  55300,2020-10-30T05:21:14.162+02:00,   0.234E-01,1022.50529
  55400,2020-10-30T05:21:46.596+02:00,   0.203E-01,1024.73698
  55500,2020-10-30T05:22:20.468+02:00,   0.141E-01,1026.35087
  55600,2020-10-30T05:22:54.089+02:00,   0.129E-01,1027.71808
  55700,2020-10-30T05:23:27.507+02:00,   0.174E-01,1029.43625
  55800,2020-10-30T05:23:59.223+02:00,   0.224E-01,1031.70469
  55900,2020-10-30T05:24:32.844+02:00,   0.171E-01,1033.58788
  56000,2020-10-30T05:25:05.684+02:00,   0.250E-01,1036.05123
  56100,2020-10-30T05:25:39.056+02:00,   0.170E-01,1037.72632
  56200,2020-10-30T05:26:11.318+02:00,   0.247E-01,1039.85219
  56300,2020-10-30T05:26:44.658+02:00,   0.218E-01,1041.60570
  56400,2020-10-30T05:27:18.607+02:00,   0.131E-01,1043.03006
  56500,2020-10-30T05:27:52.213+02:00,   0.161E-01,1044.63448
  56600,2020-10-30T05:28:25.116+02:00,   0.235E-01,1046.46996
  56700,2020-10-30T05:28:58.659+02:00,   0.132E-01,1048.04042
  56800,2020-10-30T05:29:31.702+02:00,   0.129E-01,1049.37739
  56900,2020-10-30T05:30:04.371+02:00,   0.237E-01,1051.35431
  57000,2020-10-30T05:30:37.784+02:00,   0.177E-01,1053.38545
  57100,2020-10-30T05:31:11.342+02:00,   0.230E-01,1054.92953
  57200,2020-10-30T05:31:44.105+02:00,   0.243E-01,1057.23691
  57300,2020-10-30T05:32:17.820+02:00,   0.212E-01,1058.92876
  57400,2020-10-30T05:32:51.519+02:00,   0.212E-01,1060.54765
  57500,2020-10-30T05:33:25.078+02:00,   0.168E-01,1062.33021
  57600,2020-10-30T05:33:59.059+02:00,   0.172E-01,1063.91453
  57700,2020-10-30T05:34:32.461+02:00,   0.225E-01,1065.35595
  57800,2020-10-30T05:35:05.192+02:00,   0.240E-01,1067.58073
  57900,2020-10-30T05:35:37.486+02:00,   0.212E-01,1069.73970
  58000,2020-10-30T05:36:10.232+02:00,   0.162E-01,1071.25455
  58100,2020-10-30T05:36:42.713+02:00,   0.974E-02,1072.65573
  58200,2020-10-30T05:37:15.585+02:00,   0.230E-01,1074.13323
  58300,2020-10-30T05:37:48.378+02:00,   0.124E-01,1076.08669
  58400,2020-10-30T05:38:20.832+02:00,   0.239E-01,1078.01059
  58500,2020-10-30T05:38:53.140+02:00,   0.243E-01,1080.32870
  58600,2020-10-30T05:39:26.874+02:00,   0.205E-01,1082.34383
  58700,2020-10-30T05:39:59.821+02:00,   0.217E-01,1084.52157
  58800,2020-10-30T05:40:33.232+02:00,   0.195E-01,1086.32835
  58900,2020-10-30T05:41:06.087+02:00,   0.223E-01,1087.64558
  59000,2020-10-30T05:41:39.130+02:00,   0.133E-01,1089.39377
  59100,2020-10-30T05:42:11.859+02:00,   0.228E-01,1091.41013
  59200,2020-10-30T05:42:44.198+02:00,   0.927E-02,1093.55555
  59300,2020-10-30T05:43:16.787+02:00,   0.148E-01,1094.95217
  59400,2020-10-30T05:43:49.626+02:00,   0.237E-01,1096.59980
  59500,2020-10-30T05:44:22.199+02:00,   0.241E-01,1098.90778
  59600,2020-10-30T05:44:56.163+02:00,   0.123E-01,1100.51327
  59700,2020-10-30T05:45:28.831+02:00,   0.129E-01,1102.06507
  59800,2020-10-30T05:46:02.138+02:00,   0.240E-01,1104.11915
  59900,2020-10-30T05:46:35.586+02:00,   0.230E-01,1106.13767
  60000,2020-10-30T05:47:09.157+02:00,   0.205E-01,1107.86944
  60100,2020-10-30T05:47:42.559+02:00,   0.104E-01,1110.04171
  60200,2020-10-30T05:48:16.180+02:00,   0.158E-01,1111.72455
  60300,2020-10-30T05:48:49.442+02:00,   0.222E-01,1113.42549
  60400,2020-10-30T05:49:22.798+02:00,   0.230E-01,1115.49625
  60500,2020-10-30T05:49:56.341+02:00,   0.153E-01,1117.18480
  60600,2020-10-30T05:50:30.415+02:00,   0.112E-01,1118.54737
  60700,2020-10-30T05:51:04.161+02:00,   0.134E-01,1120.04377
  60800,2020-10-30T05:51:37.564+02:00,   0.215E-01,1121.24745
  60900,2020-10-30T05:52:11.467+02:00,   0.198E-01,1122.76880
  61000,2020-10-30T05:52:45.650+02:00,   0.123E-01,1124.23266
  61100,2020-10-30T05:53:18.569+02:00,   0.190E-01,1126.45082
  61200,2020-10-30T05:53:51.034+02:00,   0.178E-01,1128.74365
  61300,2020-10-30T05:54:25.093+02:00,   0.121E-01,1130.17263
  61400,2020-10-30T05:54:58.214+02:00,   0.242E-01,1132.20740
  61500,2020-10-30T05:55:31.617+02:00,   0.184E-01,1133.98995
  61600,2020-10-30T05:56:05.723+02:00,   0.130E-01,1135.79463
  61700,2020-10-30T05:56:38.657+02:00,   0.220E-01,1137.68097
  61800,2020-10-30T05:57:12.762+02:00,   0.128E-01,1139.05456
  61900,2020-10-30T05:57:45.853+02:00,   0.212E-01,1141.08646
  62000,2020-10-30T05:58:19.599+02:00,   0.114E-01,1143.07396
  62100,2020-10-30T05:58:52.736+02:00,   0.232E-01,1144.84989
  62200,2020-10-30T05:59:25.920+02:00,   0.166E-01,1146.98248
  62300,2020-10-30T05:59:59.494+02:00,   0.174E-01,1148.58216
  62400,2020-10-30T06:00:32.892+02:00,   0.164E-01,1150.54847
  62500,2020-10-30T06:01:08.747+02:00,   0.188E-01,1152.27806
  62600,2020-10-30T06:01:42.744+02:00,   0.148E-01,1154.20541
  62700,2020-10-30T06:02:15.647+02:00,   0.217E-01,1156.25491
  62800,2020-10-30T06:02:49.596+02:00,   0.136E-01,1157.96408
  62900,2020-10-30T06:03:23.639+02:00,   0.117E-01,1159.39748
  63000,2020-10-30T06:03:56.729+02:00,   0.167E-01,1161.16060
  63100,2020-10-30T06:04:29.929+02:00,   0.189E-01,1163.09199
  63200,2020-10-30T06:05:02.972+02:00,   0.176E-01,1165.12939
  63300,2020-10-30T06:05:36.391+02:00,   0.196E-01,1166.92381
  63400,2020-10-30T06:06:10.059+02:00,   0.101E-01,1168.41635
  63500,2020-10-30T06:06:43.743+02:00,   0.971E-02,1169.71357
  63600,2020-10-30T06:07:16.833+02:00,   0.246E-01,1171.85678
  63700,2020-10-30T06:07:50.689+02:00,   0.132E-01,1173.75744
  63800,2020-10-30T06:08:23.994+02:00,   0.231E-01,1175.78523
  63900,2020-10-30T06:08:57.331+02:00,   0.179E-01,1177.75650
  64000,2020-10-30T06:09:31.420+02:00,   0.126E-01,1179.38311
  64100,2020-10-30T06:10:04.790+02:00,   0.218E-01,1181.09672
  64200,2020-10-30T06:10:38.139+02:00,   0.240E-01,1183.01549
  64300,2020-10-30T06:11:11.884+02:00,   0.175E-01,1184.82058
  64400,2020-10-30T06:11:45.426+02:00,   0.238E-01,1186.38863
  64500,2020-10-30T06:12:17.828+02:00,   0.212E-01,1188.74781
  64600,2020-10-30T06:12:51.511+02:00,   0.223E-01,1190.34254
  64700,2020-10-30T06:13:23.912+02:00,   0.232E-01,1192.58856
  64800,2020-10-30T06:13:57.143+02:00,   0.181E-01,1194.51078
  64900,2020-10-30T06:14:30.232+02:00,   0.241E-01,1196.64184
  65000,2020-10-30T06:15:03.633+02:00,   0.151E-01,1198.16772
  65100,2020-10-30T06:15:36.315+02:00,   0.222E-01,1199.92611
  65200,2020-10-30T06:16:09.716+02:00,   0.991E-02,1201.23966
  65300,2020-10-30T06:16:41.868+02:00,   0.238E-01,1203.23068
  65400,2020-10-30T06:17:15.190+02:00,   0.196E-01,1205.17585
  65500,2020-10-30T06:17:47.560+02:00,   0.178E-01,1207.33190
  65600,2020-10-30T06:18:20.510+02:00,   0.106E-01,1209.10456
  65700,2020-10-30T06:18:52.803+02:00,   0.175E-01,1210.86527
  65800,2020-10-30T06:19:25.143+02:00,   0.152E-01,1212.78939
  65900,2020-10-30T06:19:58.327+02:00,   0.124E-01,1214.51467
  66000,2020-10-30T06:20:31.584+02:00,   0.214E-01,1216.56200
  66100,2020-10-30T06:21:05.486+02:00,   0.167E-01,1218.30553
  66200,2020-10-30T06:21:38.967+02:00,   0.230E-01,1220.22259
  66300,2020-10-30T06:22:11.823+02:00,   0.134E-01,1222.21338
  66400,2020-10-30T06:22:44.585+02:00,   0.237E-01,1223.95239
  66500,2020-10-30T06:23:17.332+02:00,   0.251E-01,1226.07408
  66600,2020-10-30T06:23:49.656+02:00,   0.122E-01,1228.16180
  66700,2020-10-30T06:24:22.309+02:00,   0.162E-01,1229.44932
  66800,2020-10-30T06:24:54.571+02:00,   0.131E-01,1230.62918
  66900,2020-10-30T06:25:26.818+02:00,   0.143E-01,1232.20692
  67000,2020-10-30T06:25:59.720+02:00,   0.163E-01,1234.02913
  67100,2020-10-30T06:26:32.998+02:00,   0.148E-01,1236.10293
  67200,2020-10-30T06:27:06.260+02:00,   0.236E-01,1237.99228
  67300,2020-10-30T06:27:38.678+02:00,   0.182E-01,1240.33472
  67400,2020-10-30T06:28:11.769+02:00,   0.189E-01,1241.58640
  67500,2020-10-30T06:28:44.171+02:00,   0.187E-01,1243.55323
  67600,2020-10-30T06:29:16.230+02:00,   0.125E-01,1245.55507
  67700,2020-10-30T06:29:48.774+02:00,   0.207E-01,1247.22527
  67800,2020-10-30T06:30:20.849+02:00,   0.232E-01,1249.26886
  67900,2020-10-30T06:30:54.653+02:00,   0.119E-01,1250.69632
  68000,2020-10-30T06:31:27.509+02:00,   0.128E-01,1252.25452
  68100,2020-10-30T06:32:00.974+02:00,   0.105E-01,1254.09215
  68200,2020-10-30T06:32:34.205+02:00,   0.238E-01,1256.01432
  68300,2020-10-30T06:33:06.124+02:00,   0.254E-01,1258.37914
  68400,2020-10-30T06:33:38.386+02:00,   0.130E-01,1260.25569
  68500,2020-10-30T06:34:11.507+02:00,   0.225E-01,1261.63607
  68600,2020-10-30T06:34:43.910+02:00,   0.233E-01,1263.86802
  68700,2020-10-30T06:35:17.625+02:00,   0.111E-01,1265.60297
  68800,2020-10-30T06:35:50.996+02:00,   0.125E-01,1266.78066
  68900,2020-10-30T06:36:23.149+02:00,   0.244E-01,1269.06652
  69000,2020-10-30T06:36:54.943+02:00,   0.219E-01,1271.50341
  69100,2020-10-30T06:37:27.533+02:00,   0.105E-01,1273.38081
  69200,2020-10-30T06:38:00.179+02:00,   0.122E-01,1274.58174
  69300,2020-10-30T06:38:32.456+02:00,   0.219E-01,1276.47257
  69400,2020-10-30T06:39:05.436+02:00,   0.245E-01,1278.36594
  69500,2020-10-30T06:39:38.718+02:00,   0.234E-01,1280.58299
  69600,2020-10-30T06:40:11.775+02:00,   0.237E-01,1282.81898
  69700,2020-10-30T06:40:44.141+02:00,   0.229E-01,1284.78658
  69800,2020-10-30T06:41:16.714+02:00,   0.106E-01,1286.30258
  69900,2020-10-30T06:41:49.021+02:00,   0.218E-01,1287.99488
  70000,2020-10-30T06:42:21.454+02:00,   0.231E-01,1290.23148
  70100,2020-10-30T06:42:54.325+02:00,   0.190E-01,1292.12474
  70200,2020-10-30T06:43:26.992+02:00,   0.155E-01,1294.21385
  70300,2020-10-30T06:43:58.940+02:00,   0.236E-01,1296.35981
  70400,2020-10-30T06:44:32.200+02:00,   0.152E-01,1298.22870
  70500,2020-10-30T06:45:04.742+02:00,   0.189E-01,1299.77119
  70600,2020-10-30T06:45:36.642+02:00,   0.211E-01,1301.97126
  70700,2020-10-30T06:46:09.434+02:00,   0.133E-01,1303.64359
  70800,2020-10-30T06:46:41.258+02:00,   0.244E-01,1305.49535
  70900,2020-10-30T06:47:13.847+02:00,   0.199E-01,1306.99256
  71000,2020-10-30T06:47:46.639+02:00,   0.219E-01,1308.79423
  71100,2020-10-30T06:48:18.573+02:00,   0.245E-01,1310.86720
  71200,2020-10-30T06:48:50.772+02:00,   0.180E-01,1312.98953
  71300,2020-10-30T06:49:22.738+02:00,   0.248E-01,1314.69707
  71400,2020-10-30T06:49:55.312+02:00,   0.981E-02,1316.54122
  71500,2020-10-30T06:50:28.038+02:00,   0.153E-01,1318.22422
  71600,2020-10-30T06:51:00.253+02:00,   0.152E-01,1320.10275
  71700,2020-10-30T06:51:32.562+02:00,   0.141E-01,1321.75009
  71800,2020-10-30T06:52:05.043+02:00,   0.117E-01,1323.28750
  71900,2020-10-30T06:52:37.430+02:00,   0.107E-01,1325.00391
  72000,2020-10-30T06:53:09.395+02:00,   0.168E-01,1326.52017
  72100,2020-10-30T06:53:41.954+02:00,   0.112E-01,1328.30577
  72200,2020-10-30T06:54:14.732+02:00,   0.107E-01,1330.10646
  72300,2020-10-30T06:54:48.354+02:00,   0.175E-01,1331.62141
  72400,2020-10-30T06:55:20.459+02:00,   0.186E-01,1333.79026
  72500,2020-10-30T06:55:53.409+02:00,   0.223E-01,1335.86208
  72600,2020-10-30T06:56:26.218+02:00,   0.193E-01,1337.40157
  72700,2020-10-30T06:56:58.558+02:00,   0.134E-01,1339.41343
  72800,2020-10-30T06:57:30.664+02:00,   0.231E-01,1341.11813
  72900,2020-10-30T06:58:02.270+02:00,   0.231E-01,1343.25246
  73000,2020-10-30T06:58:34.642+02:00,   0.214E-01,1345.12317
  73100,2020-10-30T06:59:06.435+02:00,   0.240E-01,1347.12554
  73200,2020-10-30T06:59:38.947+02:00,   0.106E-01,1349.06395
  73300,2020-10-30T07:00:11.256+02:00,   0.169E-01,1350.96700
  73400,2020-10-30T07:00:44.404+02:00,   0.116E-01,1352.50026
  73500,2020-10-30T07:01:16.666+02:00,   0.157E-01,1354.33481
  73600,2020-10-30T07:01:50.506+02:00,   0.173E-01,1355.65826
  73700,2020-10-30T07:02:23.206+02:00,   0.241E-01,1357.19111
  73800,2020-10-30T07:02:55.109+02:00,   0.215E-01,1358.87445
