,,s,s
  36100,2020-10-29T21:07:31.066+02:00,   0.253E-01, 784.28234
  36200,2020-10-29T21:07:57.337+02:00,   0.221E-01, 786.72541
  36300,2020-10-29T21:08:23.691+02:00,   0.168E-01, 788.87282
  36400,2020-10-29T21:08:49.733+02:00,   0.179E-01, 791.15475
  36500,2020-10-29T21:09:15.793+02:00,   0.223E-01, 793.23366
  36600,2020-10-29T21:09:41.788+02:00,   0.245E-01, 795.68376
  36700,2020-10-29T21:10:08.736+02:00,   0.189E-01, 797.86431
  36800,2020-10-29T21:10:34.789+02:00,   0.255E-01, 800.28023
  36900,2020-10-29T21:11:00.378+02:00,   0.224E-01, 802.62517
  37000,2020-10-29T21:11:26.872+02:00,   0.201E-01, 804.75037
  37100,2020-10-29T21:11:53.026+02:00,   0.219E-01, 807.15048
  37200,2020-10-29T21:12:19.724+02:00,   0.192E-01, 809.26144
  37300,2020-10-29T21:12:46.016+02:00,   0.135E-01, 811.37100
  37400,2020-10-29T21:13:12.090+02:00,   0.152E-01, 812.87828
  37500,2020-10-29T21:13:37.993+02:00,   0.245E-01, 815.24718
  37600,2020-10-29T21:14:04.739+02:00,   0.244E-01, 817.33487
  37700,2020-10-29T21:14:30.640+02:00,   0.190E-01, 819.44815
  37800,2020-10-29T21:14:56.356+02:00,   0.212E-01, 821.04529
  37900,2020-10-29T21:15:23.211+02:00,   0.198E-01, 822.63457
  38000,2020-10-29T21:15:49.549+02:00,   0.246E-01, 824.84620
  38100,2020-10-29T21:16:17.435+02:00,   0.167E-01, 826.93546
  38200,2020-10-29T21:16:43.931+02:00,   0.146E-01, 828.80556
  38300,2020-10-29T21:17:09.956+02:00,   0.251E-01, 830.66686
  38400,2020-10-29T21:17:35.826+02:00,   0.256E-01, 833.10537
  38500,2020-10-29T21:18:02.527+02:00,   0.174E-01, 835.20391
  38600,2020-10-29T21:18:28.040+02:00,   0.240E-01, 837.08567
  38700,2020-10-29T21:18:54.365+02:00,   0.164E-01, 839.32664
  38800,2020-10-29T21:19:20.315+02:00,   0.232E-01, 841.38778
  38900,2020-10-29T21:19:46.640+02:00,   0.149E-01, 843.74062
  39000,2020-10-29T21:20:13.044+02:00,   0.237E-01, 845.18006
  39100,2020-10-29T21:20:38.176+02:00,   0.260E-01, 847.69118
  39200,2020-10-29T21:21:04.204+02:00,   0.155E-01, 849.95853
  39300,2020-10-29T21:21:29.889+02:00,   0.234E-01, 851.68414
  39400,2020-10-29T21:21:56.199+02:00,   0.259E-01, 853.62354
  39500,2020-10-29T21:22:22.274+02:00,   0.228E-01, 855.77848
  39600,2020-10-29T21:22:48.037+02:00,   0.220E-01, 857.98658
  39700,2020-10-29T21:23:13.675+02:00,   0.243E-01, 860.10529
  39800,2020-10-29T21:23:39.828+02:00,   0.191E-01, 862.45559
  39900,2020-10-29T21:24:05.982+02:00,   0.195E-01, 864.70412
  40000,2020-10-29T21:24:32.104+02:00,   0.250E-01, 867.00334
  40100,2020-10-29T21:24:58.132+02:00,   0.220E-01, 869.26979
  40200,2020-10-29T21:25:24.177+02:00,   0.235E-01, 871.26954
  40300,2020-10-29T21:25:50.455+02:00,   0.257E-01, 873.21409
  40400,2020-10-29T21:26:16.062+02:00,   0.200E-01, 875.59103
  40500,2020-10-29T21:26:42.637+02:00,   0.161E-01, 877.54464
  40600,2020-10-29T21:27:08.618+02:00,   0.246E-01, 879.56138
  40700,2020-10-29T21:27:34.288+02:00,   0.247E-01, 881.99291
  40800,2020-10-29T21:27:59.738+02:00,   0.122E-01, 883.84424
  40900,2020-10-29T21:28:25.438+02:00,   0.175E-01, 885.86151
  41000,2020-10-29T21:28:51.561+02:00,   0.243E-01, 887.67851
  41100,2020-10-29T21:29:17.855+02:00,   0.243E-01, 890.11184
  41200,2020-10-29T21:29:43.164+02:00,   0.258E-01, 892.45961
  41300,2020-10-29T21:30:08.755+02:00,   0.142E-01, 894.66874
  41400,2020-10-29T21:30:33.841+02:00,   0.242E-01, 896.75429
  41500,2020-10-29T21:30:58.542+02:00,   0.238E-01, 899.12149
  41600,2020-10-29T21:31:23.976+02:00,   0.249E-01, 901.48367
  41700,2020-10-29T21:31:50.317+02:00,   0.242E-01, 903.74588
  41800,2020-10-29T21:32:16.705+02:00,   0.216E-01, 905.86924
  41900,2020-10-29T21:32:42.968+02:00,   0.254E-01, 908.01594
  42000,2020-10-29T21:33:09.277+02:00,   0.223E-01, 910.40940
  42100,2020-10-29T21:33:34.353+02:00,   0.247E-01, 912.52260
  42200,2020-10-29T21:33:59.741+02:00,   0.257E-01, 914.97448
  42300,2020-10-29T21:34:25.722+02:00,   0.243E-01, 917.33478
  42400,2020-10-29T21:34:50.938+02:00,   0.175E-01, 918.95790
  42500,2020-10-29T21:35:15.842+02:00,   0.247E-01, 921.18550
  42600,2020-10-29T21:35:41.980+02:00,   0.252E-01, 923.50282
  42700,2020-10-29T21:36:08.993+02:00,   0.137E-01, 924.91989
  42800,2020-10-29T21:36:34.943+02:00,   0.234E-01, 926.90620
  42900,2020-10-29T21:36:59.876+02:00,   0.246E-01, 929.41163
  43000,2020-10-29T21:37:25.498+02:00,   0.167E-01, 931.60001
  43100,2020-10-29T21:37:51.396+02:00,   0.253E-01, 933.36150
  43200,2020-10-29T21:38:17.097+02:00,   0.229E-01, 935.77775
  43300,2020-10-29T21:38:43.575+02:00,   0.244E-01, 937.69393
  43400,2020-10-29T21:39:08.961+02:00,   0.220E-01, 939.98811
  43500,2020-10-29T21:39:34.050+02:00,   0.251E-01, 942.21974
  43600,2020-10-29T21:39:59.389+02:00,   0.168E-01, 944.44781
  43700,2020-10-29T21:40:25.275+02:00,   0.211E-01, 946.68749
  43800,2020-10-29T21:40:50.735+02:00,   0.250E-01, 949.08369
  43900,2020-10-29T21:41:16.543+02:00,   0.260E-01, 951.39680
  44000,2020-10-29T21:41:41.944+02:00,   0.120E-01, 953.69838
  44100,2020-10-29T21:42:07.330+02:00,   0.253E-01, 955.86552
  44200,2020-10-29T21:42:33.701+02:00,   0.142E-01, 957.59047
  44300,2020-10-29T21:42:59.291+02:00,   0.232E-01, 959.62891
  44400,2020-10-29T21:43:24.710+02:00,   0.219E-01, 962.08008
  44500,2020-10-29T21:43:51.049+02:00,   0.218E-01, 964.05318
  44600,2020-10-29T21:44:16.685+02:00,   0.223E-01, 966.24953
  44700,2020-10-29T21:44:42.166+02:00,   0.204E-01, 968.38448
  44800,2020-10-29T21:45:07.818+02:00,   0.232E-01, 970.78896
  44900,2020-10-29T21:45:32.937+02:00,   0.244E-01, 972.94771
  45000,2020-10-29T21:45:58.885+02:00,   0.105E-01, 974.52161
  45100,2020-10-29T21:46:24.273+02:00,   0.248E-01, 976.18227
  45200,2020-10-29T21:46:50.597+02:00,   0.951E-02, 978.02981
  45300,2020-10-29T21:47:15.858+02:00,   0.153E-01, 979.67440
  45400,2020-10-29T21:47:41.040+02:00,   0.216E-01, 981.92536
  45500,2020-10-29T21:48:06.975+02:00,   0.118E-01, 984.04597
  45600,2020-10-29T21:48:32.847+02:00,   0.128E-01, 985.74777
  45700,2020-10-29T21:48:57.891+02:00,   0.250E-01, 987.61821
  45800,2020-10-29T21:49:23.560+02:00,   0.166E-01, 990.01360
  45900,2020-10-29T21:49:49.620+02:00,   0.192E-01, 991.90341
  46000,2020-10-29T21:50:15.492+02:00,   0.216E-01, 994.10931
  46100,2020-10-29T21:50:41.906+02:00,   0.245E-01, 996.01464
  46200,2020-10-29T21:51:07.856+02:00,   0.249E-01, 998.19101
  46300,2020-10-29T21:51:33.104+02:00,   0.245E-01,1000.52093
  46400,2020-10-29T21:51:58.054+02:00,   0.244E-01,1002.81349
  46500,2020-10-29T21:52:23.739+02:00,   0.246E-01,1004.78759
  46600,2020-10-29T21:52:49.455+02:00,   0.214E-01,1006.94884
  46700,2020-10-29T21:53:15.140+02:00,   0.196E-01,1009.16174
  46800,2020-10-29T21:53:40.684+02:00,   0.259E-01,1011.53764
  46900,2020-10-29T21:54:06.056+02:00,   0.187E-01,1013.78425
  47000,2020-10-29T21:54:32.038+02:00,   0.208E-01,1015.58682
  47100,2020-10-29T21:54:57.332+02:00,   0.178E-01,1017.89040
  47200,2020-10-29T21:55:22.438+02:00,   0.255E-01,1020.26881
  47300,2020-10-29T21:55:47.717+02:00,   0.130E-01,1022.40312
  47400,2020-10-29T21:56:13.339+02:00,   0.195E-01,1024.31526
  47500,2020-10-29T21:56:38.680+02:00,   0.162E-01,1026.61514
  47600,2020-10-29T21:57:04.771+02:00,   0.207E-01,1028.40286
  47700,2020-10-29T21:57:30.050+02:00,   0.232E-01,1030.84183
  47800,2020-10-29T21:57:55.734+02:00,   0.227E-01,1033.16062
  47900,2020-10-29T21:58:20.966+02:00,   0.184E-01,1035.55598
  48000,2020-10-29T21:58:47.620+02:00,   0.184E-01,1037.43049
  48100,2020-10-29T21:59:13.492+02:00,   0.222E-01,1039.17144
  48200,2020-10-29T21:59:38.723+02:00,   0.244E-01,1041.49962
  48300,2020-10-29T22:00:04.596+02:00,   0.252E-01,1043.72339
  48400,2020-10-29T22:00:30.525+02:00,   0.232E-01,1045.85050
  48500,2020-10-29T22:00:56.600+02:00,   0.202E-01,1047.39497
  48600,2020-10-29T22:01:23.269+02:00,   0.185E-01,1049.48100
  48700,2020-10-29T22:01:49.485+02:00,   0.242E-01,1051.71336
  48800,2020-10-29T22:02:15.045+02:00,   0.161E-01,1053.99513
  48900,2020-10-29T22:02:40.167+02:00,   0.240E-01,1056.38812
  49000,2020-10-29T22:03:06.008+02:00,   0.247E-01,1058.46077
  49100,2020-10-29T22:03:31.021+02:00,   0.180E-01,1060.76156
  49200,2020-10-29T22:03:56.190+02:00,   0.225E-01,1063.08385
  49300,2020-10-29T22:04:21.703+02:00,   0.172E-01,1065.37839
  49400,2020-10-29T22:04:48.263+02:00,   0.187E-01,1066.87715
  49500,2020-10-29T22:05:13.322+02:00,   0.198E-01,1068.99392
  49600,2020-10-29T22:05:38.991+02:00,   0.244E-01,1071.23991
  49700,2020-10-29T22:06:05.192+02:00,   0.121E-01,1073.12555
  49800,2020-10-29T22:06:31.330+02:00,   0.233E-01,1075.23281
  49900,2020-10-29T22:06:56.590+02:00,   0.250E-01,1077.67732
  50000,2020-10-29T22:07:22.009+02:00,   0.232E-01,1079.75933
  50100,2020-10-29T22:07:47.459+02:00,   0.219E-01,1082.20068
  50200,2020-10-29T22:08:14.115+02:00,   0.237E-01,1084.25414
  50300,2020-10-29T22:08:39.782+02:00,   0.249E-01,1086.64147
  50400,2020-10-29T22:09:05.761+02:00,   0.239E-01,1088.69261
  50500,2020-10-29T22:09:30.819+02:00,   0.234E-01,1091.11835
  50600,2020-10-29T22:09:56.299+02:00,   0.202E-01,1093.32074
  50700,2020-10-29T22:10:21.890+02:00,   0.209E-01,1095.69288
  50800,2020-10-29T22:10:47.162+02:00,   0.243E-01,1097.89259
  50900,2020-10-29T22:11:12.142+02:00,   0.242E-01,1100.20810
  51000,2020-10-29T22:11:37.699+02:00,   0.187E-01,1102.32698
  51100,2020-10-29T22:12:03.007+02:00,   0.243E-01,1104.48179
  51200,2020-10-29T22:12:27.721+02:00,   0.263E-01,1106.86350
  51300,2020-10-29T22:12:53.265+02:00,   0.151E-01,1109.02702
  51400,2020-10-29T22:13:18.386+02:00,   0.195E-01,1111.19535
  51500,2020-10-29T22:13:44.023+02:00,   0.242E-01,1113.26460
  51600,2020-10-29T22:14:08.675+02:00,   0.242E-01,1115.68738
  51700,2020-10-29T22:14:34.483+02:00,   0.161E-01,1117.74113
  51800,2020-10-29T22:14:59.745+02:00,   0.149E-01,1120.08090
  51900,2020-10-29T22:15:25.242+02:00,   0.241E-01,1121.95755
  52000,2020-10-29T22:15:51.065+02:00,   0.173E-01,1123.90034
  52100,2020-10-29T22:16:16.358+02:00,   0.240E-01,1126.00977
  52200,2020-10-29T22:16:41.572+02:00,   0.246E-01,1128.16647
  52300,2020-10-29T22:17:06.567+02:00,   0.165E-01,1130.37556
  52400,2020-10-29T22:17:32.109+02:00,   0.251E-01,1132.39604
  52500,2020-10-29T22:17:57.653+02:00,   0.244E-01,1134.84373
  52600,2020-10-29T22:18:23.854+02:00,   0.193E-01,1136.89196
  52700,2020-10-29T22:18:48.882+02:00,   0.252E-01,1139.25965
  52800,2020-10-29T22:19:13.770+02:00,   0.172E-01,1141.40110
  52900,2020-10-29T22:19:39.283+02:00,   0.173E-01,1143.64966
  53000,2020-10-29T22:20:04.905+02:00,   0.202E-01,1145.85238
  53100,2020-10-29T22:20:30.808+02:00,   0.182E-01,1148.25432
  53200,2020-10-29T22:20:57.204+02:00,   0.264E-01,1150.00737
  53300,2020-10-29T22:21:24.193+02:00,   0.262E-01,1152.49111
  53400,2020-10-29T22:21:50.520+02:00,   0.244E-01,1154.83099
  53500,2020-10-29T22:22:15.798+02:00,   0.249E-01,1156.91672
  53600,2020-10-29T22:22:40.976+02:00,   0.242E-01,1159.32073
  53700,2020-10-29T22:23:06.458+02:00,   0.220E-01,1161.61311
  53800,2020-10-29T22:23:31.526+02:00,   0.232E-01,1163.86104
  53900,2020-10-29T22:23:57.895+02:00,   0.119E-01,1165.98780
  54000,2020-10-29T22:24:23.416+02:00,   0.220E-01,1168.12268
  54100,2020-10-29T22:24:48.715+02:00,   0.166E-01,1170.37956
  54200,2020-10-29T22:25:14.379+02:00,   0.236E-01,1172.48464
  54300,2020-10-29T22:25:40.674+02:00,   0.173E-01,1174.13123
  54400,2020-10-29T22:26:07.137+02:00,   0.248E-01,1176.30225
  54500,2020-10-29T22:26:33.072+02:00,   0.186E-01,1178.68983
  54600,2020-10-29T22:27:00.967+02:00,   0.250E-01,1180.93775
  54700,2020-10-29T22:27:27.731+02:00,   0.261E-01,1183.48927
  54800,2020-10-29T22:28:01.975+02:00,   0.239E-01,1185.90742
  54900,2020-10-29T22:28:42.186+02:00,   0.252E-01,1187.93451
  55000,2020-10-29T22:29:21.795+02:00,   0.145E-01,1189.66872
  55100,2020-10-29T22:30:01.180+02:00,   0.179E-01,1191.56516
  55200,2020-10-29T22:30:40.938+02:00,   0.167E-01,1193.33090
  55300,2020-10-29T22:31:20.694+02:00,   0.244E-01,1195.45910
  55400,2020-10-29T22:32:00.163+02:00,   0.244E-01,1197.90286
  55500,2020-10-29T22:32:38.822+02:00,   0.256E-01,1200.31484
  55600,2020-10-29T22:33:18.507+02:00,   0.253E-01,1202.70692
  55700,2020-10-29T22:33:57.282+02:00,   0.212E-01,1205.09990
  55800,2020-10-29T22:34:36.930+02:00,   0.163E-01,1207.39234
  55900,2020-10-29T22:35:15.976+02:00,   0.248E-01,1209.60374
  56000,2020-10-29T22:35:56.084+02:00,   0.261E-01,1211.90577
  56100,2020-10-29T22:36:35.542+02:00,   0.240E-01,1214.29656
  56200,2020-10-29T22:37:16.003+02:00,   0.169E-01,1216.64642
  56300,2020-10-29T22:37:55.432+02:00,   0.247E-01,1218.77054
  56400,2020-10-29T22:38:35.426+02:00,   0.252E-01,1220.86071
  56500,2020-10-29T22:39:15.196+02:00,   0.251E-01,1223.25264
  56600,2020-10-29T22:39:55.168+02:00,   0.192E-01,1225.12979
  56700,2020-10-29T22:40:34.470+02:00,   0.231E-01,1227.44676
  56800,2020-10-29T22:41:14.228+02:00,   0.209E-01,1229.71781
  56900,2020-10-29T22:41:45.084+02:00,   0.247E-01,1232.04184
  57000,2020-10-29T22:42:09.753+02:00,   0.248E-01,1234.48273
  57100,2020-10-29T22:42:36.125+02:00,   0.133E-01,1235.91398
  57200,2020-10-29T22:43:01.794+02:00,   0.247E-01,1237.91532
  57300,2020-10-29T22:43:28.416+02:00,   0.155E-01,1240.30030
  57400,2020-10-29T22:43:55.538+02:00,   0.252E-01,1241.98491
  57500,2020-10-29T22:44:22.473+02:00,   0.258E-01,1243.92904
  57600,2020-10-29T22:44:50.251+02:00,   0.186E-01,1246.14386
  57700,2020-10-29T22:45:16.842+02:00,   0.199E-01,1248.42440
  57800,2020-10-29T22:45:46.339+02:00,   0.244E-01,1250.78717
  57900,2020-10-29T22:46:18.070+02:00,   0.240E-01,1252.88199
  58000,2020-10-29T22:46:49.020+02:00,   0.251E-01,1255.22398
  58100,2020-10-29T22:47:19.579+02:00,   0.253E-01,1257.31963
  58200,2020-10-29T22:47:50.904+02:00,   0.247E-01,1259.55650
  58300,2020-10-29T22:48:20.588+02:00,   0.245E-01,1261.89438
  58400,2020-10-29T22:48:47.711+02:00,   0.255E-01,1264.10773
  58500,2020-10-29T22:49:16.286+02:00,   0.186E-01,1266.44813
  58600,2020-10-29T22:49:42.644+02:00,   0.255E-01,1268.51186
  58700,2020-10-29T22:50:10.438+02:00,   0.258E-01,1270.99855
  58800,2020-10-29T22:50:38.257+02:00,   0.241E-01,1273.30877
  58900,2020-10-29T22:51:04.770+02:00,   0.105E-01,1275.19836
  59000,2020-10-29T22:51:31.357+02:00,   0.246E-01,1277.00445
  59100,2020-10-29T22:51:58.495+02:00,   0.171E-01,1278.78625
  59200,2020-10-29T22:52:25.195+02:00,   0.241E-01,1280.48745
  59300,2020-10-29T22:52:51.958+02:00,   0.201E-01,1282.62690
  59400,2020-10-29T22:53:17.642+02:00,   0.248E-01,1285.06803
  59500,2020-10-29T22:53:43.405+02:00,   0.200E-01,1287.33940
  59600,2020-10-29T22:54:08.934+02:00,   0.245E-01,1289.65554
  59700,2020-10-29T22:54:35.197+02:00,   0.248E-01,1291.84347
  59800,2020-10-29T22:55:01.678+02:00,   0.257E-01,1293.85948
  59900,2020-10-29T22:55:27.285+02:00,   0.236E-01,1295.93648
  60000,2020-10-29T22:55:54.344+02:00,   0.194E-01,1298.03114
  60100,2020-10-29T22:56:21.716+02:00,   0.190E-01,1299.83513
  60200,2020-10-29T22:56:49.135+02:00,   0.145E-01,1301.75238
  60300,2020-10-29T22:57:15.211+02:00,   0.233E-01,1303.79805
  60400,2020-10-29T22:57:42.739+02:00,   0.156E-01,1305.65569
  60500,2020-10-29T22:58:09.439+02:00,   0.150E-01,1307.82789
  60600,2020-10-29T22:58:36.905+02:00,   0.153E-01,1309.45180
  60700,2020-10-29T22:59:03.902+02:00,   0.209E-01,1311.71280
  60800,2020-10-29T22:59:30.837+02:00,   0.156E-01,1313.88849
  60900,2020-10-29T22:59:56.562+02:00,   0.243E-01,1316.20428
  61000,2020-10-29T23:00:22.456+02:00,   0.218E-01,1318.57485
  61100,2020-10-29T23:00:48.867+02:00,   0.255E-01,1320.84350
  61200,2020-10-29T23:01:15.459+02:00,   0.261E-01,1323.20076
  61300,2020-10-29T23:01:43.000+02:00,   0.142E-01,1325.36604
  61400,2020-10-29T23:02:11.299+02:00,   0.243E-01,1327.71637
  61500,2020-10-29T23:02:42.139+02:00,   0.170E-01,1329.84870
  61600,2020-10-29T23:03:10.020+02:00,   0.241E-01,1331.80158
  61700,2020-10-29T23:03:39.329+02:00,   0.243E-01,1334.21427
  61800,2020-10-29T23:04:06.436+02:00,   0.134E-01,1336.41961
  61900,2020-10-29T23:04:32.292+02:00,   0.248E-01,1338.71902
  62000,2020-10-29T23:04:58.211+02:00,   0.246E-01,1340.96281
  62100,2020-10-29T23:05:25.726+02:00,   0.207E-01,1343.20473
  62200,2020-10-29T23:05:55.879+02:00,   0.252E-01,1345.30838
  62300,2020-10-29T23:06:23.548+02:00,   0.121E-01,1347.50058
  62400,2020-10-29T23:06:51.810+02:00,   0.233E-01,1349.82868
  62500,2020-10-29T23:07:18.770+02:00,   0.241E-01,1352.21404
  62600,2020-10-29T23:07:45.883+02:00,   0.242E-01,1354.57969
  62700,2020-10-29T23:08:12.510+02:00,   0.224E-01,1356.88033
  62800,2020-10-29T23:08:38.866+02:00,   0.256E-01,1358.98010
  62900,2020-10-29T23:09:06.007+02:00,   0.242E-01,1361.29243
  63000,2020-10-29T23:09:32.613+02:00,   0.242E-01,1363.70768
  63100,2020-10-29T23:09:58.610+02:00,   0.261E-01,1366.00143
  63200,2020-10-29T23:10:24.326+02:00,   0.249E-01,1368.29125
  63300,2020-10-29T23:10:50.592+02:00,   0.241E-01,1370.47598
  63400,2020-10-29T23:11:17.230+02:00,   0.129E-01,1372.54368
  63500,2020-10-29T23:11:44.177+02:00,   0.184E-01,1374.50878
  63600,2020-10-29T23:12:10.137+02:00,   0.150E-01,1376.62200
  63700,2020-10-29T23:12:35.781+02:00,   0.258E-01,1378.91627
  63800,2020-10-29T23:13:02.794+02:00,   0.138E-01,1380.87229
  63900,2020-10-29T23:13:29.756+02:00,   0.111E-01,1382.48880
  64000,2020-10-29T23:13:57.018+02:00,   0.227E-01,1384.22200
  64100,2020-10-29T23:14:31.608+02:00,   0.258E-01,1386.55741
  64200,2020-10-29T23:15:13.266+02:00,   0.236E-01,1388.85410
  64300,2020-10-29T23:15:51.478+02:00,   0.215E-01,1391.28570
  64400,2020-10-29T23:16:27.256+02:00,   0.193E-01,1393.76222
  64500,2020-10-29T23:17:03.145+02:00,   0.205E-01,1395.88780
  64600,2020-10-29T23:17:38.410+02:00,   0.255E-01,1398.16949
  64700,2020-10-29T23:18:12.505+02:00,   0.260E-01,1400.61907
  64800,2020-10-29T23:18:47.636+02:00,   0.157E-01,1402.69218
  64900,2020-10-29T23:19:22.473+02:00,   0.246E-01,1404.67427
  65000,2020-10-29T23:19:58.118+02:00,   0.248E-01,1407.02441
  65100,2020-10-29T23:20:35.059+02:00,   0.184E-01,1409.18034
  65200,2020-10-29T23:21:11.527+02:00,   0.261E-01,1411.42395
  65300,2020-10-29T23:21:44.170+02:00,   0.249E-01,1413.91693
  65400,2020-10-29T23:22:35.912+02:00,   0.244E-01,1416.17665
  65500,2020-10-29T23:23:13.298+02:00,   0.181E-01,1418.51672
  65600,2020-10-29T23:23:49.537+02:00,   0.163E-01,1420.54584
  65700,2020-10-29T23:24:24.033+02:00,   0.224E-01,1422.52601
  65800,2020-10-29T23:24:58.857+02:00,   0.196E-01,1424.60142
  65900,2020-10-29T23:25:33.238+02:00,   0.205E-01,1426.98657
  66000,2020-10-29T23:26:07.683+02:00,   0.189E-01,1429.05166
  66100,2020-10-29T23:26:47.764+02:00,   0.155E-01,1431.22009
  66200,2020-10-29T23:27:26.050+02:00,   0.249E-01,1433.23608
  66300,2020-10-29T23:27:59.469+02:00,   0.134E-01,1435.38907
  66400,2020-10-29T23:28:32.965+02:00,   0.247E-01,1437.47322
  66500,2020-10-29T23:29:06.352+02:00,   0.234E-01,1439.47066
  66600,2020-10-29T23:29:39.833+02:00,   0.218E-01,1441.63701
  66700,2020-10-29T23:30:12.939+02:00,   0.247E-01,1444.01839
  66800,2020-10-29T23:30:44.711+02:00,   0.247E-01,1446.49094
  66900,2020-10-29T23:31:17.989+02:00,   0.248E-01,1448.46475
  67000,2020-10-29T23:31:50.173+02:00,   0.201E-01,1450.91704
  67100,2020-10-29T23:32:22.482+02:00,   0.243E-01,1453.33298
  67200,2020-10-29T23:32:54.931+02:00,   0.257E-01,1455.79011
  67300,2020-10-29T23:33:28.147+02:00,   0.255E-01,1457.81812
  67400,2020-10-29T23:34:01.268+02:00,   0.172E-01,1460.10100
  67500,2020-10-29T23:34:33.921+02:00,   0.248E-01,1462.38847
  67600,2020-10-29T23:35:07.215+02:00,   0.239E-01,1464.25410
  67700,2020-10-29T23:35:40.664+02:00,   0.244E-01,1466.54731
  67800,2020-10-29T23:36:13.879+02:00,   0.244E-01,1468.78389
  67900,2020-10-29T23:36:47.063+02:00,   0.176E-01,1471.03100
  68000,2020-10-29T23:37:20.558+02:00,   0.194E-01,1473.28868
  68100,2020-10-29T23:37:53.349+02:00,   0.243E-01,1475.61642
  68200,2020-10-29T23:38:26.453+02:00,   0.243E-01,1477.88980
  68300,2020-10-29T23:38:59.417+02:00,   0.256E-01,1480.34651
  68400,2020-10-29T23:39:32.589+02:00,   0.241E-01,1482.38340
  68500,2020-10-29T23:40:05.460+02:00,   0.239E-01,1484.46184
  68600,2020-10-29T23:40:38.777+02:00,   0.215E-01,1486.35465
  68700,2020-10-29T23:41:12.178+02:00,   0.247E-01,1488.39595
  68800,2020-10-29T23:41:45.251+02:00,   0.242E-01,1490.82001
  68900,2020-10-29T23:42:18.965+02:00,   0.119E-01,1492.49292
  69000,2020-10-29T23:42:51.710+02:00,   0.244E-01,1494.55626
  69100,2020-10-29T23:43:23.736+02:00,   0.230E-01,1496.85302
  69200,2020-10-29T23:43:57.293+02:00,   0.147E-01,1498.47568
  69300,2020-10-29T23:44:30.443+02:00,   0.201E-01,1500.55968
  69400,2020-10-29T23:45:03.797+02:00,   0.121E-01,1502.45581
  69500,2020-10-29T23:45:36.698+02:00,   0.251E-01,1504.62957
  69600,2020-10-29T23:46:09.318+02:00,   0.147E-01,1507.03468
  69700,2020-10-29T23:46:42.829+02:00,   0.181E-01,1508.75602
  69800,2020-10-29T23:47:16.151+02:00,   0.249E-01,1510.48650
  69900,2020-10-29T23:47:48.974+02:00,   0.245E-01,1512.93419
  70000,2020-10-29T23:48:22.330+02:00,   0.243E-01,1515.05691
  70100,2020-10-29T23:48:55.373+02:00,   0.140E-01,1517.16549
  70200,2020-10-29T23:49:27.948+02:00,   0.174E-01,1519.37221
  70300,2020-10-29T23:50:00.100+02:00,   0.241E-01,1521.67296
  70400,2020-10-29T23:50:32.091+02:00,   0.196E-01,1523.99315
  70500,2020-10-29T23:51:04.057+02:00,   0.222E-01,1526.13998
  70600,2020-10-29T23:51:36.522+02:00,   0.247E-01,1528.44629
  70700,2020-10-29T23:52:09.628+02:00,   0.242E-01,1530.27945
  70800,2020-10-29T23:52:42.155+02:00,   0.162E-01,1532.63672
  70900,2020-10-29T23:53:15.027+02:00,   0.173E-01,1534.42171
  71000,2020-10-29T23:53:47.347+02:00,   0.158E-01,1536.41388
  71100,2020-10-29T23:54:20.296+02:00,   0.139E-01,1538.04049
  71200,2020-10-29T23:54:53.168+02:00,   0.157E-01,1539.89971
  71300,2020-10-29T23:55:26.313+02:00,   0.215E-01,1541.77186
  71400,2020-10-29T23:55:58.810+02:00,   0.106E-01,1544.07202
  71500,2020-10-29T23:56:31.588+02:00,   0.242E-01,1545.88071
  71600,2020-10-29T23:57:04.412+02:00,   0.165E-01,1548.20964
  71700,2020-10-29T23:57:37.706+02:00,   0.109E-01,1549.74915
  71800,2020-10-29T23:58:11.139+02:00,   0.186E-01,1551.84463
  71900,2020-10-29T23:58:43.902+02:00,   0.234E-01,1553.56330
  72000,2020-10-29T23:59:16.461+02:00,   0.169E-01,1555.54351
  72100,2020-10-29T23:59:49.452+02:00,   0.188E-01,1557.67836
  72200,2020-10-30T00:00:22.448+02:00,   0.260E-01,1559.58312
  72300,2020-10-30T00:00:55.017+02:00,   0.244E-01,1562.00712
  72400,2020-10-30T00:01:27.264+02:00,   0.211E-01,1564.25976
  72500,2020-10-30T00:01:59.776+02:00,   0.163E-01,1566.22857
  72600,2020-10-30T00:02:32.038+02:00,   0.168E-01,1568.60073
  72700,2020-10-30T00:03:03.660+02:00,   0.250E-01,1570.95977
  72800,2020-10-30T00:03:36.515+02:00,   0.149E-01,1572.86547
  72900,2020-10-30T00:04:08.949+02:00,   0.255E-01,1574.74954
  73000,2020-10-30T00:04:41.196+02:00,   0.222E-01,1577.19972
  73100,2020-10-30T00:05:14.286+02:00,   0.244E-01,1579.63826
  73200,2020-10-30T00:05:50.980+02:00,   0.211E-01,1582.06629
  73300,2020-10-30T00:06:29.257+02:00,   0.175E-01,1584.22758
  73400,2020-10-30T00:07:04.111+02:00,   0.241E-01,1586.47928
  73500,2020-10-30T00:07:37.505+02:00,   0.243E-01,1588.91159
  73600,2020-10-30T00:08:09.755+02:00,   0.208E-01,1591.28663
  73700,2020-10-30T00:08:42.875+02:00,   0.241E-01,1593.65605
  73800,2020-10-30T00:09:15.511+02:00,   0.241E-01,1596.06598
