120,  7.0682227E-014,  7.8058477E-013,  1.2697666E-011,  2.7917189E-010,  2.8867309E-010,  3.0679854E-010,  1.0155006E-010,  1.2663430E-011
125,  1.4299185E-015,  1.5832342E-014,  3.2647649E-013,  6.1634863E-012,  8.2988340E-012,  8.6850363E-012,  2.5405186E-012,  4.1030074E-013
130,  2.4178266E-017,  3.1223818E-016,  4.9517864E-015,  7.1638163E-014,  2.6078136E-013,  2.6564522E-013,  8.8514132E-014,  1.4518837E-014
135,  8.5237907E-018,  3.0617682E-017,  7.4135691E-017,  3.7435870E-016,  4.5242657E-015,  7.0007394E-015,  2.9398946E-015,  8.2819202E-016
140,  9.4744199E-018,  7.8790872E-018,  6.9368024E-018,  9.1865234E-018,  6.5412168E-017,  2.3754995E-016,  3.3187796E-016,  4.2719241E-016
145,  7.1208635E-019,  2.7663124E-018,  3.4722532E-018,  3.2938259E-018,  8.2848124E-018,  6.0502644E-017,  2.3957416E-016,  3.9859369E-016
150,  6.3707284E-019,  3.9761705E-018,  5.5372613E-018,  8.1520217E-018,  1.8104704E-017,  5.7187372E-017,  2.0803400E-016,  3.4904699E-016
155,  8.3192536E-019,  8.5439587E-018,  1.2792545E-017,  3.0508378E-017,  6.0303426E-017,  8.9184455E-017,  2.2305895E-016,  3.1050481E-016
160,  1.4963572E-018,  1.6266157E-017,  2.4259396E-017,  8.3434582E-017,  1.3958408E-016,  1.1552102E-016,  1.6872036E-016,  2.5110291E-016
165,  2.2913253E-018,  1.1290010E-017,  4.4068648E-017,  1.6577737E-016,  2.2173182E-016,  1.7203011E-016,  1.9429279E-016,  2.3167590E-016
170,  2.7803175E-018,  1.6247450E-017,  7.1436084E-017,  2.3143574E-016,  2.8877619E-016,  2.1021363E-016,  1.7126833E-016,  2.0439501E-016
175,  2.7151684E-018,  1.4930390E-017,  7.4294088E-017,  2.1321597E-016,  2.6694539E-016,  2.5096622E-016,  2.3215069E-016,  2.2040589E-016
180,  2.4454849E-018,  1.7334045E-017,  8.2883654E-017,  1.7408113E-016,  2.6698875E-016,  3.0975021E-016,  2.9791805E-016,  2.3870706E-016
185,  2.5526473E-018,  1.9071066E-017,  6.8301662E-017,  1.3964033E-016,  2.7442907E-016,  3.9785644E-016,  3.9157434E-016,  2.6133577E-016
190,  1.9932623E-018,  9.7640699E-018,  3.7110614E-017,  1.1654056E-016,  3.7580695E-016,  4.6512722E-016,  4.2763928E-016,  2.7797190E-016
195,  3.3109621E-018,  9.1277249E-018,  3.0210115E-017,  1.8645170E-016,  5.1975562E-016,  4.9102032E-016,  3.7386320E-016,  2.3372340E-016
200,  6.8102794E-018,  1.5783379E-017,  4.8967214E-017,  2.3249938E-016,  5.2010301E-016,  4.3597811E-016,  3.2832518E-016,  2.6604554E-016
205,  4.2136042E-018,  2.0129124E-017,  5.6032427E-017,  2.0458897E-016,  5.1250916E-016,  4.3631854E-016,  3.1756687E-016,  2.6207279E-016
210,  8.0168146E-018,  3.6309225E-017,  8.1685955E-017,  2.3532860E-016,  4.7633895E-016,  4.1732792E-016,  2.2143442E-016,  1.8725889E-016
215,  9.6604887E-018,  3.7755696E-017,  9.2193116E-017,  1.7085101E-016,  3.4931685E-016,  2.6532374E-016,  1.2557453E-016,  1.3272094E-016
220,  1.1731296E-017,  4.4481502E-017,  1.0330680E-016,  1.9640088E-016,  4.5272281E-016,  3.5588975E-016,  1.6397294E-016,  1.2115038E-016
225,  1.0509310E-017,  3.2664355E-017,  9.5066337E-017,  1.9619412E-016,  5.1145354E-016,  4.2870127E-016,  2.1153020E-016,  1.1819090E-016
230,  1.0026595E-017,  3.0596362E-017,  7.5041105E-017,  1.8155379E-016,  5.3637960E-016,  6.5565138E-016,  4.2927982E-016,  1.3594299E-016
235,  3.1792595E-017,  7.4182403E-017,  1.4191473E-016,  2.3367428E-016,  4.4782656E-016,  9.5203299E-016,  6.9994243E-016,  2.0196444E-016
240,  5.2202765E-017,  1.1331874E-016,  2.2291351E-016,  3.3689932E-016,  7.3990373E-016,  2.1295551E-015,  1.4807356E-015,  3.6312179E-016
245,  5.8296295E-017,  1.1571558E-016,  2.2359217E-016,  4.9927859E-016,  1.7361486E-015,  2.8335213E-015,  2.2614702E-015,  8.5067252E-016
250,  4.8707600E-017,  8.6951580E-017,  4.2218302E-016,  3.7985372E-015,  1.2081502E-014,  1.3120495E-014,  7.4643363E-015,  1.4249106E-015
255,  4.0809674E-017,  9.2241562E-017,  1.8858623E-015,  2.4375850E-014,  4.0128873E-014,  2.8072992E-014,  1.3167201E-014,  2.8842595E-015
260,  2.0763369E-016,  8.1080221E-016,  2.3255976E-014,  8.7413468E-014,  7.5940952E-014,  4.0246826E-014,  1.3230637E-014,  4.7785939E-015
265,  1.1472670E-014,  1.2671912E-014,  1.4315637E-013,  1.2465859E-013,  1.0797578E-013,  8.6923985E-014,  6.2237313E-014,  6.1811548E-014
270,  3.7152701E-014,  7.9080742E-014,  8.9783146E-014,  4.1104530E-014,  3.6038808E-014,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
