85,  1.6271414E-009,  1.7703212E-008,  2.0115830E-007,  8.7900065E-007,  4.2023103E-006,  8.4865611E-006,  8.1858231E-006,  6.4416777E-006
90,  2.7304461E-008,  3.1637315E-007,  3.5016314E-006,  1.5680974E-005,  2.5692508E-005,  1.7675735E-005,  1.1062993E-005,  5.7372577E-006
95,  9.3549059E-008,  9.4231531E-007,  1.3440096E-005,  6.3399232E-005,  5.8163585E-005,  1.5522469E-005,  3.1610027E-006,  1.1772689E-006
100,  1.5821733E-007,  1.3220097E-006,  2.3276156E-005,  8.7999001E-005,  5.5197026E-005,  1.1665450E-005,  1.2262807E-006,  2.5386824E-007
105,  1.0540526E-008,  2.8763683E-007,  2.6049024E-006,  2.5912780E-005,  1.1555447E-005,  2.5338967E-006,  4.9282694E-007,  5.0169696E-008
110,  1.1512884E-009,  1.6297738E-008,  3.2834795E-007,  1.3130512E-006,  6.8604143E-007,  1.7473460E-007,  2.7308275E-008,  3.8594164E-009
115,  4.2504324E-011,  1.1978878E-009,  1.1974832E-008,  1.4513172E-007,  7.1687007E-008,  1.4239282E-008,  1.4682414E-009,  1.9269559E-010
120,  2.3270589E-012,  3.2922239E-011,  6.1781351E-010,  3.8063064E-009,  2.2762660E-009,  5.5884359E-010,  4.3785020E-011,  8.0434899E-012
125,  5.2363770E-014,  1.2863718E-012,  1.3825157E-011,  2.1127717E-010,  1.9027726E-010,  4.8330040E-011,  2.0877843E-012,  2.9014020E-013
130,  1.7546510E-015,  2.4486682E-014,  4.8243095E-013,  2.6440606E-012,  5.0265508E-012,  1.2781180E-012,  6.6067981E-014,  1.0099077E-014
135,  2.8383554E-017,  7.4287862E-016,  7.3733797E-015,  6.7201765E-014,  2.3078720E-013,  1.0016732E-013,  6.9293192E-015,  7.0324450E-016
140,  8.8292798E-019,  1.2751284E-017,  2.1488489E-016,  2.2324918E-015,  5.5225447E-015,  2.2192081E-015,  3.8349688E-016,  2.9722354E-016
145,  2.5742886E-019,  7.6830917E-019,  2.9553250E-018,  3.2593141E-017,  2.2437317E-016,  2.3984200E-016,  2.2452203E-016,  2.6072958E-016
150,  2.3146474E-019,  5.1864948E-019,  9.6278367E-019,  4.5911236E-018,  3.5127935E-017,  1.1879406E-016,  1.8727095E-016,  2.3554659E-016
155,  2.7295968E-019,  5.2884222E-019,  1.2367964E-018,  5.2596786E-018,  2.3041798E-017,  7.6769037E-017,  1.4269243E-016,  2.0371742E-016
160,  3.2728299E-019,  5.3434999E-019,  2.8314042E-018,  1.0398824E-017,  2.9651056E-017,  6.7932124E-017,  1.1161317E-016,  1.7451143E-016
165,  3.5432460E-019,  6.4509534E-019,  4.1035315E-018,  1.7072974E-017,  2.8336083E-017,  4.0538689E-017,  8.2114621E-017,  1.4771688E-016
170,  4.1835903E-019,  7.6084187E-019,  4.9406294E-018,  2.0228682E-017,  3.2612691E-017,  3.8315203E-017,  8.2823460E-017,  1.3753239E-016
175,  3.9144273E-019,  9.2889638E-019,  5.0403472E-018,  2.5286483E-017,  3.8681031E-017,  3.9504385E-017,  6.9826636E-017,  1.2432298E-016
180,  4.3957097E-019,  1.1886483E-018,  7.4204088E-018,  3.3587230E-017,  4.4772032E-017,  4.3547664E-017,  8.8186747E-017,  1.2338747E-016
185,  4.5530582E-019,  1.8671471E-018,  1.0826381E-017,  4.1341947E-017,  5.6179397E-017,  4.6644780E-017,  7.1957223E-017,  1.1535011E-016
190,  5.6353356E-019,  2.5583708E-018,  1.5601505E-017,  5.4871343E-017,  6.1478863E-017,  4.8515405E-017,  9.1327641E-017,  1.1924756E-016
195,  6.2674120E-019,  2.4999589E-018,  1.4949387E-017,  5.3909640E-017,  6.3589758E-017,  5.0114620E-017,  7.2757414E-017,  1.0929447E-016
200,  7.1537142E-019,  2.3690824E-018,  1.3316132E-017,  4.7733214E-017,  6.0323302E-017,  5.1495013E-017,  7.9217455E-017,  1.0807062E-016
205,  8.4569329E-019,  2.8199697E-018,  1.4476179E-017,  4.4863476E-017,  5.9163208E-017,  4.8532971E-017,  5.8925103E-017,  9.1820424E-017
210,  2.9483440E-018,  8.9055316E-018,  2.5001691E-017,  5.3492968E-017,  6.1784397E-017,  4.3935646E-017,  5.4121185E-017,  9.2933542E-017
215,  8.2053141E-018,  1.6460064E-017,  3.4313256E-017,  5.4561831E-017,  6.1046413E-017,  4.1422069E-017,  5.3764094E-017,  9.4073873E-017
220,  1.9748914E-017,  3.5074357E-017,  6.0766100E-017,  9.7898225E-017,  1.0174906E-016,  5.0240077E-017,  5.8994083E-017,  1.0214624E-016
225,  3.1850974E-017,  4.3809197E-017,  6.5469738E-017,  1.1192695E-016,  1.2111000E-016,  7.0256720E-017,  5.7536599E-017,  8.4360042E-017
230,  3.9214114E-017,  6.2332988E-017,  1.0574164E-016,  1.5312667E-016,  1.5339738E-016,  8.5455622E-017,  6.3670186E-017,  8.2362039E-017
235,  5.2291356E-017,  7.7853457E-017,  1.1553212E-016,  1.4626909E-016,  1.4854705E-016,  1.2008808E-016,  7.1939290E-017,  7.9064999E-017
240,  4.8350437E-017,  7.6526148E-017,  1.3208383E-016,  1.5758398E-016,  1.5750974E-016,  1.2464622E-016,  8.3651983E-017,  9.4329061E-017
245,  5.8970715E-017,  9.4640488E-017,  1.2114529E-016,  1.2673235E-016,  1.2483157E-016,  1.0026685E-016,  8.3322301E-017,  9.1755206E-017
250,  3.6221781E-017,  7.2098451E-017,  1.0053237E-016,  1.1114349E-016,  1.2451059E-016,  9.2897932E-017,  7.7930859E-017,  9.5807697E-017
255,  1.9871456E-017,  3.0582335E-017,  4.5339947E-017,  7.0696862E-017,  9.8956488E-017,  8.4257631E-017,  8.6748385E-017,  1.0987861E-016
260,  1.1082002E-017,  1.9544211E-017,  3.8439842E-017,  1.3709793E-016,  4.7927282E-016,  3.4498075E-016,  1.9257389E-016,  1.5760247E-016
265,  2.2777962E-017,  3.5317233E-017,  1.3032147E-016,  3.9236853E-016,  1.0548555E-015,  9.0849590E-016,  7.9907205E-016,  6.8588606E-016
270,  5.6108161E-017,  1.3610418E-016,  2.3641390E-016,  4.3353942E-016,  6.2559992E-016,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
