,,s,s
  36100,2020-10-28T12:23:14.013+02:00,   0.281E-01, 865.07293
  36200,2020-10-28T12:23:40.120+02:00,   0.230E-01, 867.48395
  36300,2020-10-28T12:24:06.257+02:00,   0.245E-01, 869.81067
  36400,2020-10-28T12:24:32.489+02:00,   0.189E-01, 872.29447
  36500,2020-10-28T12:24:58.611+02:00,   0.212E-01, 874.74893
  36600,2020-10-28T12:25:24.265+02:00,   0.271E-01, 877.32065
  36700,2020-10-28T12:25:51.012+02:00,   0.231E-01, 879.64258
  36800,2020-10-28T12:26:17.400+02:00,   0.252E-01, 882.17438
  36900,2020-10-28T12:26:43.006+02:00,   0.252E-01, 884.69794
  37000,2020-10-28T12:27:09.144+02:00,   0.249E-01, 887.26432
  37100,2020-10-28T12:27:34.626+02:00,   0.274E-01, 889.88595
  37200,2020-10-28T12:28:01.076+02:00,   0.208E-01, 891.96055
  37300,2020-10-28T12:28:26.948+02:00,   0.276E-01, 894.51221
  37400,2020-10-28T12:28:52.758+02:00,   0.201E-01, 897.12362
  37500,2020-10-28T12:29:18.505+02:00,   0.274E-01, 899.77783
  37600,2020-10-28T12:29:44.549+02:00,   0.292E-01, 902.24823
  37700,2020-10-28T12:30:10.718+02:00,   0.287E-01, 904.83761
  37800,2020-10-28T12:30:36.899+02:00,   0.141E-01, 907.34837
  37900,2020-10-28T12:31:02.831+02:00,   0.241E-01, 909.21406
  38000,2020-10-28T12:31:28.985+02:00,   0.227E-01, 911.44672
  38100,2020-10-28T12:31:54.716+02:00,   0.242E-01, 913.99720
  38200,2020-10-28T12:32:20.542+02:00,   0.255E-01, 916.10203
  38300,2020-10-28T12:32:46.523+02:00,   0.249E-01, 918.57536
  38400,2020-10-28T12:33:12.489+02:00,   0.230E-01, 921.02806
  38500,2020-10-28T12:33:38.721+02:00,   0.266E-01, 923.46440
  38600,2020-10-28T12:34:04.624+02:00,   0.239E-01, 926.06732
  38700,2020-10-28T12:34:30.731+02:00,   0.223E-01, 928.64629
  38800,2020-10-28T12:34:56.384+02:00,   0.262E-01, 931.21719
  38900,2020-10-28T12:35:22.632+02:00,   0.247E-01, 933.67293
  39000,2020-10-28T12:35:48.551+02:00,   0.273E-01, 936.16409
  39100,2020-10-28T12:36:14.454+02:00,   0.272E-01, 938.74772
  39200,2020-10-28T12:36:40.561+02:00,   0.230E-01, 941.20910
  39300,2020-10-28T12:37:06.652+02:00,   0.198E-01, 943.59111
  39400,2020-10-28T12:37:32.400+02:00,   0.259E-01, 946.22110
  39500,2020-10-28T12:37:58.489+02:00,   0.245E-01, 948.66155
  39600,2020-10-28T12:38:24.265+02:00,   0.281E-01, 951.20902
  39700,2020-10-28T12:38:50.106+02:00,   0.263E-01, 953.81413
  39800,2020-10-28T12:39:17.038+02:00,   0.135E-01, 956.12847
  39900,2020-10-28T12:39:43.392+02:00,   0.205E-01, 957.82223
  40000,2020-10-28T12:40:09.717+02:00,   0.187E-01, 960.08534
  40100,2020-10-28T12:40:36.035+02:00,   0.217E-01, 961.70607
  40200,2020-10-28T12:41:01.905+02:00,   0.264E-01, 963.77250
  40300,2020-10-28T12:41:28.353+02:00,   0.256E-01, 966.24775
  40400,2020-10-28T12:41:54.476+02:00,   0.242E-01, 968.71916
  40500,2020-10-28T12:42:21.002+02:00,   0.242E-01, 970.59800
  40600,2020-10-28T12:42:46.872+02:00,   0.267E-01, 973.26377
  40700,2020-10-28T12:43:13.367+02:00,   0.211E-01, 975.61144
  40800,2020-10-28T12:43:39.675+02:00,   0.226E-01, 977.95191
  40900,2020-10-28T12:44:06.280+02:00,   0.234E-01, 980.31005
  41000,2020-10-28T12:44:32.479+02:00,   0.256E-01, 982.59981
  41100,2020-10-28T12:44:58.383+02:00,   0.264E-01, 985.12761
  41200,2020-10-28T12:45:24.581+02:00,   0.264E-01, 987.67030
  41300,2020-10-28T12:45:50.921+02:00,   0.260E-01, 990.26692
  41400,2020-10-28T12:46:17.276+02:00,   0.276E-01, 992.83425
  41500,2020-10-28T12:46:43.349+02:00,   0.192E-01, 995.15279
  41600,2020-10-28T12:47:09.687+02:00,   0.129E-01, 997.17600
  41700,2020-10-28T12:47:35.778+02:00,   0.244E-01, 998.56078
  41800,2020-10-28T12:48:04.400+02:00,   0.215E-01,1000.97993
  41900,2020-10-28T12:48:30.351+02:00,   0.245E-01,1003.23670
  42000,2020-10-28T12:48:56.067+02:00,   0.263E-01,1005.79092
  42100,2020-10-28T12:49:22.611+02:00,   0.149E-01,1008.25735
  42200,2020-10-28T12:49:48.342+02:00,   0.282E-01,1010.55654
  42300,2020-10-28T12:50:13.808+02:00,   0.246E-01,1013.01825
  42400,2020-10-28T12:50:39.878+02:00,   0.234E-01,1015.51958
  42500,2020-10-28T12:51:05.828+02:00,   0.158E-01,1017.71030
  42600,2020-10-28T12:51:32.310+02:00,   0.118E-01,1019.50238
  42700,2020-10-28T12:51:57.995+02:00,   0.262E-01,1021.96275
  42800,2020-10-28T12:52:24.023+02:00,   0.246E-01,1024.44924
  42900,2020-10-28T12:52:50.098+02:00,   0.276E-01,1026.87467
  43000,2020-10-28T12:53:16.267+02:00,   0.231E-01,1029.40595
  43100,2020-10-28T12:53:42.530+02:00,   0.267E-01,1031.49180
  43200,2020-10-28T12:54:08.512+02:00,   0.276E-01,1033.99534
  43300,2020-10-28T12:54:34.759+02:00,   0.234E-01,1036.28022
  43400,2020-10-28T12:55:00.756+02:00,   0.258E-01,1038.18830
  43500,2020-10-28T12:55:26.316+02:00,   0.247E-01,1040.63880
  43600,2020-10-28T12:55:52.501+02:00,   0.220E-01,1042.96140
  43700,2020-10-28T12:56:18.717+02:00,   0.233E-01,1045.29712
  43800,2020-10-28T12:56:44.745+02:00,   0.134E-01,1047.55825
  43900,2020-10-28T12:57:10.617+02:00,   0.246E-01,1048.71175
  44000,2020-10-28T12:57:36.208+02:00,   0.236E-01,1051.15609
  44100,2020-10-28T12:58:02.362+02:00,   0.116E-01,1052.45379
  44200,2020-10-28T12:58:28.187+02:00,   0.246E-01,1054.04471
  44300,2020-10-28T12:58:54.247+02:00,   0.267E-01,1056.57604
  44400,2020-10-28T12:59:20.213+02:00,   0.203E-01,1058.93974
  44500,2020-10-28T12:59:46.304+02:00,   0.255E-01,1061.30147
  44600,2020-10-28T13:00:12.160+02:00,   0.227E-01,1063.84344
  44700,2020-10-28T13:00:37.667+02:00,   0.271E-01,1066.37081
  44800,2020-10-28T13:01:03.600+02:00,   0.195E-01,1068.85827
  44900,2020-10-28T13:01:29.597+02:00,   0.163E-01,1071.26947
  45000,2020-10-28T13:01:55.360+02:00,   0.286E-01,1073.73923
  45100,2020-10-28T13:02:21.357+02:00,   0.254E-01,1076.27793
  45200,2020-10-28T13:02:47.370+02:00,   0.244E-01,1078.50182
  45300,2020-10-28T13:03:13.305+02:00,   0.265E-01,1080.82062
  45400,2020-10-28T13:03:39.442+02:00,   0.217E-01,1083.31705
  45500,2020-10-28T13:04:05.924+02:00,   0.426E-02,1085.57770
  45600,2020-10-28T13:04:31.921+02:00,   0.246E-01,1087.76122
  45700,2020-10-28T13:04:57.778+02:00,   0.243E-01,1090.27813
  45800,2020-10-28T13:05:24.259+02:00,   0.259E-01,1092.62275
  45900,2020-10-28T13:05:49.975+02:00,   0.260E-01,1095.14754
  46000,2020-10-28T13:06:15.972+02:00,   0.262E-01,1097.67886
  46100,2020-10-28T13:06:42.360+02:00,   0.264E-01,1100.14434
  46200,2020-10-28T13:07:08.529+02:00,   0.271E-01,1102.80372
  46300,2020-10-28T13:07:34.778+02:00,   0.136E-01,1105.14913
  46400,2020-10-28T13:08:00.477+02:00,   0.211E-01,1106.55121
  46500,2020-10-28T13:08:26.519+02:00,   0.261E-01,1108.63149
  46600,2020-10-28T13:08:52.688+02:00,   0.187E-01,1111.21499
  46700,2020-10-28T13:09:18.512+02:00,   0.267E-01,1113.11984
  46800,2020-10-28T13:09:44.788+02:00,   0.250E-01,1115.69460
  46900,2020-10-28T13:10:10.643+02:00,   0.211E-01,1118.14854
  47000,2020-10-28T13:10:37.086+02:00,   0.277E-01,1120.05783
  47100,2020-10-28T13:11:03.065+02:00,   0.280E-01,1122.53047
  47200,2020-10-28T13:11:29.091+02:00,   0.272E-01,1125.05684
  47300,2020-10-28T13:11:54.885+02:00,   0.222E-01,1127.50315
  47400,2020-10-28T13:12:20.740+02:00,   0.196E-01,1129.98869
  47500,2020-10-28T13:12:46.923+02:00,   0.255E-01,1132.41668
  47600,2020-10-28T13:13:12.855+02:00,   0.197E-01,1134.75478
  47700,2020-10-28T13:13:39.258+02:00,   0.164E-01,1136.75627
  47800,2020-10-28T13:14:04.957+02:00,   0.274E-01,1138.99752
  47900,2020-10-28T13:14:30.923+02:00,   0.224E-01,1141.43489
  48000,2020-10-28T13:14:56.606+02:00,   0.274E-01,1143.94080
  48100,2020-10-28T13:15:23.195+02:00,   0.184E-01,1146.53074
  48200,2020-10-28T13:15:49.346+02:00,   0.230E-01,1148.69016
  48300,2020-10-28T13:16:15.997+02:00,   0.260E-01,1151.24302
  48400,2020-10-28T13:16:41.961+02:00,   0.241E-01,1153.65202
  48500,2020-10-28T13:17:07.863+02:00,   0.271E-01,1156.14895
  48600,2020-10-28T13:17:34.001+02:00,   0.237E-01,1158.77307
  48700,2020-10-28T13:17:59.748+02:00,   0.258E-01,1161.33794
  48800,2020-10-28T13:18:25.714+02:00,   0.254E-01,1163.82880
  48900,2020-10-28T13:18:51.555+02:00,   0.259E-01,1166.32912
  49000,2020-10-28T13:19:17.739+02:00,   0.249E-01,1168.70092
  49100,2020-10-28T13:19:43.346+02:00,   0.263E-01,1171.16163
  49200,2020-10-28T13:20:09.515+02:00,   0.199E-01,1173.68981
  49300,2020-10-28T13:20:35.600+02:00,   0.248E-01,1176.12391
  49400,2020-10-28T13:21:01.676+02:00,   0.221E-01,1178.39120
  49500,2020-10-28T13:21:27.142+02:00,   0.287E-01,1180.71346
  49600,2020-10-28T13:21:53.014+02:00,   0.266E-01,1183.10423
  49700,2020-10-28T13:22:18.917+02:00,   0.259E-01,1185.57817
  49800,2020-10-28T13:22:44.899+02:00,   0.182E-01,1187.85038
  49900,2020-10-28T13:23:11.037+02:00,   0.257E-01,1190.25491
  50000,2020-10-28T13:23:37.003+02:00,   0.110E-01,1191.66031
  50100,2020-10-28T13:24:02.750+02:00,   0.224E-01,1192.87884
  50200,2020-10-28T13:24:28.903+02:00,   0.261E-01,1195.37589
  50300,2020-10-28T13:24:55.119+02:00,   0.253E-01,1197.89770
  50400,2020-10-28T13:25:20.773+02:00,   0.275E-01,1200.58076
  50500,2020-10-28T13:25:46.832+02:00,   0.260E-01,1203.17874
  50600,2020-10-28T13:26:12.814+02:00,   0.269E-01,1205.77588
  50700,2020-10-28T13:26:39.108+02:00,   0.241E-01,1208.05530
  50800,2020-10-28T13:27:05.621+02:00,   0.245E-01,1210.08116
  50900,2020-10-28T13:27:31.290+02:00,   0.199E-01,1212.45376
  51000,2020-10-28T13:27:56.662+02:00,   0.259E-01,1214.86757
  51100,2020-10-28T13:28:22.566+02:00,   0.243E-01,1217.40577
  51200,2020-10-28T13:28:48.469+02:00,   0.274E-01,1219.86060
  51300,2020-10-28T13:29:14.466+02:00,   0.161E-01,1222.02783
  51400,2020-10-28T13:29:40.323+02:00,   0.285E-01,1224.51218
  51500,2020-10-28T13:30:06.367+02:00,   0.223E-01,1227.06637
  51600,2020-10-28T13:30:32.093+02:00,   0.239E-01,1229.65342
  51700,2020-10-28T13:30:58.184+02:00,   0.198E-01,1232.14136
  51800,2020-10-28T13:31:25.101+02:00,   0.156E-01,1233.65052
  51900,2020-10-28T13:31:50.832+02:00,   0.266E-01,1236.11319
  52000,2020-10-28T13:32:17.142+02:00,   0.252E-01,1238.66702
  52100,2020-10-28T13:32:43.264+02:00,   0.265E-01,1241.15530
  52200,2020-10-28T13:33:09.167+02:00,   0.236E-01,1243.77453
  52300,2020-10-28T13:33:35.430+02:00,   0.257E-01,1246.22656
  52400,2020-10-28T13:34:01.474+02:00,   0.269E-01,1248.19989
  52500,2020-10-28T13:34:27.206+02:00,   0.285E-01,1250.81562
  52600,2020-10-28T13:34:53.109+02:00,   0.241E-01,1253.32909
  52700,2020-10-28T13:35:19.388+02:00,   0.278E-01,1255.81429
  52800,2020-10-28T13:35:45.823+02:00,   0.260E-01,1258.04979
  52900,2020-10-28T13:36:12.054+02:00,   0.260E-01,1260.58846
  53000,2020-10-28T13:36:37.676+02:00,   0.257E-01,1263.15784
  53100,2020-10-28T13:37:04.080+02:00,   0.195E-01,1265.56545
  53200,2020-10-28T13:37:30.207+02:00,   0.250E-01,1267.90097
  53300,2020-10-28T13:37:56.578+02:00,   0.220E-01,1270.01210
  53400,2020-10-28T13:38:22.591+02:00,   0.266E-01,1272.53928
  53500,2020-10-28T13:38:49.242+02:00,   0.228E-01,1274.56636
  53600,2020-10-28T13:39:15.613+02:00,   0.236E-01,1276.91889
  53700,2020-10-28T13:39:41.311+02:00,   0.259E-01,1279.33073
  53800,2020-10-28T13:40:07.165+02:00,   0.256E-01,1281.92570
  53900,2020-10-28T13:40:33.000+02:00,   0.269E-01,1284.45359
  54000,2020-10-28T13:40:59.104+02:00,   0.277E-01,1286.82468
  54100,2020-10-28T13:41:25.054+02:00,   0.262E-01,1289.47727
  54200,2020-10-28T13:41:51.300+02:00,   0.274E-01,1291.92412
  54300,2020-10-28T13:42:17.575+02:00,   0.155E-01,1294.24756
  54400,2020-10-28T13:42:43.555+02:00,   0.261E-01,1296.28358
  54500,2020-10-28T13:43:09.518+02:00,   0.257E-01,1298.51493
  54600,2020-10-28T13:43:35.669+02:00,   0.241E-01,1301.10654
  54700,2020-10-28T13:44:01.448+02:00,   0.259E-01,1303.64306
  54800,2020-10-28T13:44:27.490+02:00,   0.252E-01,1305.96119
  54900,2020-10-28T13:44:53.516+02:00,   0.259E-01,1308.13672
  55000,2020-10-28T13:45:19.480+02:00,   0.262E-01,1310.68660
  55100,2020-10-28T13:45:45.506+02:00,   0.280E-01,1313.23922
  55200,2020-10-28T13:46:11.797+02:00,   0.245E-01,1315.72050
  55300,2020-10-28T13:46:37.792+02:00,   0.282E-01,1318.28699
  55400,2020-10-28T13:47:03.836+02:00,   0.239E-01,1320.91129
  55500,2020-10-28T13:47:29.957+02:00,   0.244E-01,1323.38963
  55600,2020-10-28T13:47:56.360+02:00,   0.249E-01,1325.89552
  55700,2020-10-28T13:48:22.326+02:00,   0.264E-01,1328.42276
  55800,2020-10-28T13:48:48.464+02:00,   0.251E-01,1330.92435
  55900,2020-10-28T13:49:14.070+02:00,   0.266E-01,1333.52765
  56000,2020-10-28T13:49:40.349+02:00,   0.212E-01,1335.76398
  56100,2020-10-28T13:50:06.002+02:00,   0.256E-01,1338.25369
  56200,2020-10-28T13:50:32.403+02:00,   0.262E-01,1340.28503
  56300,2020-10-28T13:50:59.087+02:00,   0.252E-01,1342.40653
  56400,2020-10-28T13:51:24.912+02:00,   0.274E-01,1345.05040
  56500,2020-10-28T13:51:50.753+02:00,   0.228E-01,1347.56136
  56600,2020-10-28T13:52:16.657+02:00,   0.236E-01,1350.04048
  56700,2020-10-28T13:52:42.389+02:00,   0.220E-01,1352.26428
  56800,2020-10-28T13:53:08.073+02:00,   0.261E-01,1354.71592
  56900,2020-10-28T13:53:34.242+02:00,   0.254E-01,1357.17854
  57000,2020-10-28T13:54:00.130+02:00,   0.273E-01,1359.65854
  57100,2020-10-28T13:54:26.362+02:00,   0.254E-01,1361.81839
  57200,2020-10-28T13:54:52.203+02:00,   0.269E-01,1364.39502
  57300,2020-10-28T13:55:18.309+02:00,   0.222E-01,1366.54407
  57400,2020-10-28T13:55:44.338+02:00,   0.229E-01,1368.77621
  57500,2020-10-28T13:56:09.991+02:00,   0.267E-01,1371.46325
  57600,2020-10-28T13:56:35.613+02:00,   0.251E-01,1374.08725
  57700,2020-10-28T13:57:01.689+02:00,   0.161E-01,1376.50545
  57800,2020-10-28T13:57:27.342+02:00,   0.284E-01,1377.87168
  57900,2020-10-28T13:57:53.261+02:00,   0.248E-01,1380.37681
  58000,2020-10-28T13:58:19.212+02:00,   0.181E-01,1382.79439
  58100,2020-10-28T13:58:45.459+02:00,   0.230E-01,1385.09044
  58200,2020-10-28T13:59:11.206+02:00,   0.235E-01,1386.92563
  58300,2020-10-28T13:59:37.047+02:00,   0.207E-01,1389.48965
  58400,2020-10-28T14:00:02.482+02:00,   0.243E-01,1392.11314
  58500,2020-10-28T14:00:28.192+02:00,   0.256E-01,1394.59247
  58600,2020-10-28T14:00:54.580+02:00,   0.256E-01,1397.05808
  58700,2020-10-28T14:01:20.293+02:00,   0.256E-01,1399.61526
  58800,2020-10-28T14:01:46.369+02:00,   0.223E-01,1401.47063
  58900,2020-10-28T14:02:11.850+02:00,   0.266E-01,1403.97132
  59000,2020-10-28T14:02:37.238+02:00,   0.262E-01,1406.65272
  59100,2020-10-28T14:03:03.001+02:00,   0.189E-01,1409.07750
  59200,2020-10-28T14:03:28.998+02:00,   0.230E-01,1411.45330
  59300,2020-10-28T14:03:54.746+02:00,   0.221E-01,1413.93814
  59400,2020-10-28T14:04:20.743+02:00,   0.219E-01,1416.32974
  59500,2020-10-28T14:04:46.568+02:00,   0.227E-01,1418.59172
  59600,2020-10-28T14:05:12.144+02:00,   0.241E-01,1421.17328
  59700,2020-10-28T14:05:38.531+02:00,   0.182E-01,1423.70283
  59800,2020-10-28T14:06:04.497+02:00,   0.232E-01,1425.99011
  59900,2020-10-28T14:06:30.323+02:00,   0.283E-01,1428.21800
  60000,2020-10-28T14:06:56.054+02:00,   0.268E-01,1430.75069
  60100,2020-10-28T14:07:21.489+02:00,   0.268E-01,1433.43294
  60200,2020-10-28T14:07:47.814+02:00,   0.228E-01,1435.80386
  60300,2020-10-28T14:08:13.498+02:00,   0.259E-01,1438.26841
  60400,2020-10-28T14:08:39.947+02:00,   0.190E-01,1440.63515
  60500,2020-10-28T14:09:05.739+02:00,   0.220E-01,1442.79008
  60600,2020-10-28T14:09:31.986+02:00,   0.248E-01,1445.32098
  60700,2020-10-28T14:09:57.840+02:00,   0.239E-01,1447.90253
  60800,2020-10-28T14:10:23.785+02:00,   0.249E-01,1450.35207
  60900,2020-10-28T14:10:49.733+02:00,   0.228E-01,1452.67538
  61000,2020-10-28T14:11:15.775+02:00,   0.204E-01,1455.13610
  61100,2020-10-28T14:11:42.005+02:00,   0.243E-01,1457.44089
  61200,2020-10-28T14:12:08.109+02:00,   0.247E-01,1459.55300
  61300,2020-10-28T14:12:34.479+02:00,   0.238E-01,1462.11060
  61400,2020-10-28T14:13:00.740+02:00,   0.216E-01,1464.29757
  61500,2020-10-28T14:13:27.018+02:00,   0.218E-01,1466.69278
  61600,2020-10-28T14:13:53.013+02:00,   0.264E-01,1469.07293
  61700,2020-10-28T14:14:19.320+02:00,   0.242E-01,1471.27938
  61800,2020-10-28T14:14:45.893+02:00,   0.258E-01,1473.56924
  61900,2020-10-28T14:15:12.060+02:00,   0.254E-01,1476.01371
  62000,2020-10-28T14:15:38.274+02:00,   0.224E-01,1478.38173
  62100,2020-10-28T14:16:04.565+02:00,   0.242E-01,1480.74722
  62200,2020-10-28T14:16:31.125+02:00,   0.241E-01,1482.92194
  62300,2020-10-28T14:16:57.168+02:00,   0.202E-01,1485.35582
  62400,2020-10-28T14:17:22.976+02:00,   0.240E-01,1487.87059
  62500,2020-10-28T14:17:49.036+02:00,   0.281E-01,1490.47109
  62600,2020-10-28T14:18:14.752+02:00,   0.257E-01,1493.02468
  62700,2020-10-28T14:18:40.624+02:00,   0.268E-01,1495.57223
  62800,2020-10-28T14:19:06.434+02:00,   0.273E-01,1498.14811
  62900,2020-10-28T14:19:32.088+02:00,   0.254E-01,1500.59754
  63000,2020-10-28T14:19:58.069+02:00,   0.192E-01,1503.03460
  63100,2020-10-28T14:20:24.248+02:00,   0.189E-01,1505.47645
  63200,2020-10-28T14:20:50.089+02:00,   0.276E-01,1507.77514
  63300,2020-10-28T14:21:15.993+02:00,   0.238E-01,1510.26722
  63400,2020-10-28T14:21:42.052+02:00,   0.221E-01,1512.46752
  63500,2020-10-28T14:22:07.753+02:00,   0.254E-01,1514.83771
  63600,2020-10-28T14:22:33.328+02:00,   0.243E-01,1517.40795
  63700,2020-10-28T14:22:59.341+02:00,   0.228E-01,1519.94744
  63800,2020-10-28T14:23:25.526+02:00,   0.167E-01,1522.14361
  63900,2020-10-28T14:23:51.117+02:00,   0.266E-01,1524.51781
  64000,2020-10-28T14:24:17.129+02:00,   0.272E-01,1527.08824
  64100,2020-10-28T14:24:43.283+02:00,   0.257E-01,1529.39940
  64200,2020-10-28T14:25:08.733+02:00,   0.230E-01,1531.83786
  64300,2020-10-28T14:25:34.465+02:00,   0.278E-01,1534.49932
  64400,2020-10-28T14:26:00.368+02:00,   0.196E-01,1536.68969
  64500,2020-10-28T14:26:26.366+02:00,   0.247E-01,1538.77852
  64600,2020-10-28T14:26:52.347+02:00,   0.267E-01,1541.26361
  64700,2020-10-28T14:27:18.454+02:00,   0.240E-01,1543.74105
  64800,2020-10-28T14:27:44.045+02:00,   0.243E-01,1546.22041
  64900,2020-10-28T14:28:09.714+02:00,   0.268E-01,1548.85713
  65000,2020-10-28T14:28:35.992+02:00,   0.260E-01,1551.50914
  65100,2020-10-28T14:29:02.130+02:00,   0.202E-01,1553.92450
  65200,2020-10-28T14:29:28.533+02:00,   0.275E-01,1556.11079
  65300,2020-10-28T14:29:55.390+02:00,   0.596E-02,1558.19835
  65400,2020-10-28T14:30:21.496+02:00,   0.237E-01,1560.52857
  65500,2020-10-28T14:30:47.302+02:00,   0.270E-01,1563.07092
  65600,2020-10-28T14:31:14.094+02:00,   0.272E-01,1565.62286
  65700,2020-10-28T14:31:40.029+02:00,   0.255E-01,1568.13514
  65800,2020-10-28T14:32:06.089+02:00,   0.239E-01,1570.54520
  65900,2020-10-28T14:32:31.992+02:00,   0.264E-01,1573.13527
  66000,2020-10-28T14:32:57.677+02:00,   0.264E-01,1575.70081
  66100,2020-10-28T14:33:23.721+02:00,   0.232E-01,1578.14396
  66200,2020-10-28T14:33:50.078+02:00,   0.215E-01,1580.13850
  66300,2020-10-28T14:34:16.044+02:00,   0.215E-01,1582.57131
  66400,2020-10-28T14:34:42.291+02:00,   0.260E-01,1585.08037
  66500,2020-10-28T14:35:08.585+02:00,   0.219E-01,1587.41145
  66600,2020-10-28T14:35:35.019+02:00,   0.193E-01,1590.00649
  66700,2020-10-28T14:36:00.923+02:00,   0.248E-01,1592.49695
  66800,2020-10-28T14:36:26.983+02:00,   0.267E-01,1594.95367
  66900,2020-10-28T14:36:52.777+02:00,   0.277E-01,1597.57783
  67000,2020-10-28T14:37:18.649+02:00,   0.245E-01,1600.27173
  67100,2020-10-28T14:37:44.893+02:00,   0.168E-01,1602.27602
  67200,2020-10-28T14:38:10.810+02:00,   0.234E-01,1604.62699
  67300,2020-10-28T14:38:37.305+02:00,   0.269E-01,1607.04935
  67400,2020-10-28T14:39:03.972+02:00,   0.148E-01,1609.42294
  67500,2020-10-28T14:39:29.670+02:00,   0.234E-01,1611.29219
  67600,2020-10-28T14:39:55.449+02:00,   0.251E-01,1613.84401
  67700,2020-10-28T14:40:20.959+02:00,   0.268E-01,1616.41685
  67800,2020-10-28T14:40:47.215+02:00,   0.231E-01,1618.97912
  67900,2020-10-28T14:41:14.085+02:00,   0.132E-01,1620.99153
  68000,2020-10-28T14:41:39.815+02:00,   0.251E-01,1622.48571
  68100,2020-10-28T14:42:05.560+02:00,   0.266E-01,1625.04011
  68200,2020-10-28T14:42:31.820+02:00,   0.234E-01,1627.52230
  68300,2020-10-28T14:42:57.724+02:00,   0.236E-01,1629.59656
  68400,2020-10-28T14:43:23.500+02:00,   0.253E-01,1632.10551
  68500,2020-10-28T14:43:49.572+02:00,   0.232E-01,1634.66809
  68600,2020-10-28T14:44:15.724+02:00,   0.255E-01,1637.09675
  68700,2020-10-28T14:44:41.532+02:00,   0.286E-01,1639.53980
  68800,2020-10-28T14:45:07.714+02:00,   0.129E-01,1641.34156
  68900,2020-10-28T14:45:33.259+02:00,   0.248E-01,1643.82139
  69000,2020-10-28T14:45:59.285+02:00,   0.260E-01,1646.34176
  69100,2020-10-28T14:46:25.748+02:00,   0.159E-01,1648.58792
  69200,2020-10-28T14:46:51.775+02:00,   0.167E-01,1651.05326
  69300,2020-10-28T14:47:18.144+02:00,   0.254E-01,1653.23053
  69400,2020-10-28T14:47:44.923+02:00,   0.150E-01,1655.38807
  69500,2020-10-28T14:48:10.514+02:00,   0.262E-01,1657.67458
  69600,2020-10-28T14:48:36.292+02:00,   0.264E-01,1660.17681
  69700,2020-10-28T14:49:02.493+02:00,   0.194E-01,1662.75308
  69800,2020-10-28T14:49:28.130+02:00,   0.256E-01,1664.85273
  69900,2020-10-28T14:49:54.049+02:00,   0.277E-01,1667.48059
  70000,2020-10-28T14:50:20.031+02:00,   0.261E-01,1670.04989
  70100,2020-10-28T14:50:46.069+02:00,   0.300E-01,1672.33709
  70200,2020-10-28T14:51:12.223+02:00,   0.241E-01,1674.65771
  70300,2020-10-28T14:51:38.611+02:00,   0.248E-01,1677.01466
  70400,2020-10-28T14:52:05.061+02:00,   0.263E-01,1679.51566
  70500,2020-10-28T14:52:30.996+02:00,   0.222E-01,1681.84110
  70600,2020-10-28T14:52:56.852+02:00,   0.245E-01,1684.09755
  70700,2020-10-28T14:53:22.256+02:00,   0.290E-01,1686.65814
  70800,2020-10-28T14:53:48.237+02:00,   0.250E-01,1688.98531
  70900,2020-10-28T14:54:14.000+02:00,   0.242E-01,1691.64370
  71000,2020-10-28T14:54:39.904+02:00,   0.239E-01,1693.77999
  71100,2020-10-28T14:55:06.198+02:00,   0.156E-01,1695.84531
  71200,2020-10-28T14:55:32.054+02:00,   0.261E-01,1698.24580
  71300,2020-10-28T14:55:57.755+02:00,   0.281E-01,1700.72044
  71400,2020-10-28T14:56:23.736+02:00,   0.275E-01,1703.15706
  71500,2020-10-28T14:56:49.983+02:00,   0.268E-01,1705.49572
  71600,2020-10-28T14:57:16.449+02:00,   0.237E-01,1707.88121
  71700,2020-10-28T14:57:42.290+02:00,   0.266E-01,1710.36570
  71800,2020-10-28T14:58:08.272+02:00,   0.254E-01,1712.37031
  71900,2020-10-28T14:58:34.332+02:00,   0.256E-01,1714.52891
  72000,2020-10-28T14:59:00.204+02:00,   0.250E-01,1716.97131
  72100,2020-10-28T14:59:26.638+02:00,   0.275E-01,1719.50391
  72200,2020-10-28T14:59:52.761+02:00,   0.264E-01,1721.91284
  72300,2020-10-28T15:00:18.648+02:00,   0.265E-01,1724.43712
  72400,2020-10-28T15:00:44.860+02:00,   0.258E-01,1727.04801
  72500,2020-10-28T15:01:11.045+02:00,   0.237E-01,1729.51469
  72600,2020-10-28T15:01:36.821+02:00,   0.213E-01,1731.86375
  72700,2020-10-28T15:02:03.115+02:00,   0.274E-01,1734.37553
  72800,2020-10-28T15:02:28.846+02:00,   0.237E-01,1736.96245
  72900,2020-10-28T15:02:54.875+02:00,   0.166E-01,1739.36491
  73000,2020-10-28T15:03:20.841+02:00,   0.274E-01,1741.49848
  73100,2020-10-28T15:03:46.666+02:00,   0.276E-01,1743.96464
  73200,2020-10-28T15:04:12.913+02:00,   0.191E-01,1746.49227
  73300,2020-10-28T15:04:39.051+02:00,   0.259E-01,1748.73525
  73400,2020-10-28T15:05:04.705+02:00,   0.281E-01,1751.38188
  73500,2020-10-28T15:05:30.999+02:00,   0.199E-01,1753.78301
  73600,2020-10-28T15:05:57.152+02:00,   0.266E-01,1756.24044
  73700,2020-10-28T15:06:22.837+02:00,   0.283E-01,1758.84122
  73800,2020-10-28T15:06:48.787+02:00,   0.286E-01,1761.39596
