,,s,s
  36100,2020-10-27T22:04:11.823+02:00,   0.196E-01, 859.28260
  36200,2020-10-27T22:04:38.582+02:00,   0.251E-01, 860.83798
  36300,2020-10-27T22:05:04.751+02:00,   0.265E-01, 863.38259
  36400,2020-10-27T22:05:40.072+02:00,   0.255E-01, 865.37178
  36500,2020-10-27T22:06:06.395+02:00,   0.240E-01, 867.24886
  36600,2020-10-27T22:06:32.504+02:00,   0.270E-01, 869.69856
  36700,2020-10-27T22:06:58.345+02:00,   0.251E-01, 872.22152
  36800,2020-10-27T22:07:24.910+02:00,   0.246E-01, 874.50645
  36900,2020-10-27T22:07:51.746+02:00,   0.214E-01, 876.83166
  37000,2020-10-27T22:08:17.821+02:00,   0.242E-01, 879.17718
  37100,2020-10-27T22:08:43.819+02:00,   0.278E-01, 881.71579
  37200,2020-10-27T22:09:10.068+02:00,   0.251E-01, 884.16249
  37300,2020-10-27T22:09:36.300+02:00,   0.248E-01, 886.61830
  37400,2020-10-27T22:10:02.485+02:00,   0.229E-01, 889.13534
  37500,2020-10-27T22:10:28.804+02:00,   0.126E-01, 890.89921
  37600,2020-10-27T22:10:55.048+02:00,   0.258E-01, 892.84755
  37700,2020-10-27T22:11:21.232+02:00,   0.269E-01, 895.47803
  37800,2020-10-27T22:11:47.323+02:00,   0.211E-01, 897.91857
  37900,2020-10-27T22:12:13.539+02:00,   0.257E-01, 900.33636
  38000,2020-10-27T22:12:39.849+02:00,   0.252E-01, 902.73546
  38100,2020-10-27T22:13:05.862+02:00,   0.259E-01, 905.26794
  38200,2020-10-27T22:13:32.437+02:00,   0.226E-01, 907.10143
  38300,2020-10-27T22:13:58.700+02:00,   0.240E-01, 909.36626
  38400,2020-10-27T22:14:26.259+02:00,   0.250E-01, 911.85365
  38500,2020-10-27T22:14:54.928+02:00,   0.266E-01, 913.94911
  38600,2020-10-27T22:15:23.253+02:00,   0.259E-01, 916.49112
  38700,2020-10-27T22:15:53.328+02:00,   0.248E-01, 918.95393
  38800,2020-10-27T22:16:24.184+02:00,   0.193E-01, 921.31332
  38900,2020-10-27T22:16:53.900+02:00,   0.270E-01, 923.72426
  39000,2020-10-27T22:17:20.475+02:00,   0.179E-01, 926.11452
  39100,2020-10-27T22:17:46.550+02:00,   0.259E-01, 928.47293
  39200,2020-10-27T22:18:12.469+02:00,   0.275E-01, 930.95339
  39300,2020-10-27T22:18:38.389+02:00,   0.264E-01, 933.49765
  39400,2020-10-27T22:19:04.323+02:00,   0.257E-01, 936.04574
  39500,2020-10-27T22:19:30.274+02:00,   0.263E-01, 938.54348
  39600,2020-10-27T22:19:56.583+02:00,   0.256E-01, 941.05899
  39700,2020-10-27T22:20:24.228+02:00,   0.261E-01, 943.59019
  39800,2020-10-27T22:20:51.575+02:00,   0.200E-01, 946.01412
  39900,2020-10-27T22:21:17.639+02:00,   0.275E-01, 948.55810
  40000,2020-10-27T22:21:43.542+02:00,   0.277E-01, 951.10060
  40100,2020-10-27T22:22:09.979+02:00,   0.150E-01, 953.19346
  40200,2020-10-27T22:22:36.851+02:00,   0.262E-01, 955.58808
  40300,2020-10-27T22:23:03.614+02:00,   0.154E-01, 958.02861
  40400,2020-10-27T22:23:29.689+02:00,   0.235E-01, 960.22567
  40500,2020-10-27T22:23:55.937+02:00,   0.261E-01, 962.73643
  40600,2020-10-27T22:24:21.887+02:00,   0.181E-01, 965.20799
  40700,2020-10-27T22:24:48.165+02:00,   0.280E-01, 967.04299
  40800,2020-10-27T22:25:14.022+02:00,   0.274E-01, 969.54212
  40900,2020-10-27T22:25:40.441+02:00,   0.255E-01, 971.99270
  41000,2020-10-27T22:26:07.329+02:00,   0.235E-01, 974.48782
  41100,2020-10-27T22:26:34.295+02:00,   0.245E-01, 976.68147
  41200,2020-10-27T22:27:01.104+02:00,   0.246E-01, 978.73465
  41300,2020-10-27T22:27:28.054+02:00,   0.249E-01, 981.07642
  41400,2020-10-27T22:27:54.130+02:00,   0.268E-01, 983.65166
  41500,2020-10-27T22:28:20.236+02:00,   0.239E-01, 986.21066
  41600,2020-10-27T22:28:46.169+02:00,   0.280E-01, 988.45155
  41700,2020-10-27T22:29:13.268+02:00,   0.267E-01, 990.45950
  41800,2020-10-27T22:29:39.703+02:00,   0.258E-01, 993.02902
  41900,2020-10-27T22:30:05.216+02:00,   0.211E-01, 995.46388
  42000,2020-10-27T22:30:31.176+02:00,   0.255E-01, 998.05152
  42100,2020-10-27T22:30:57.814+02:00,   0.220E-01,1000.56069
  42200,2020-10-27T22:31:24.450+02:00,   0.242E-01,1002.61969
  42300,2020-10-27T22:31:51.099+02:00,   0.212E-01,1005.09349
  42400,2020-10-27T22:32:18.004+02:00,   0.275E-01,1007.47494
  42500,2020-10-27T22:32:44.313+02:00,   0.269E-01,1010.14996
  42600,2020-10-27T22:33:10.481+02:00,   0.231E-01,1012.58899
  42700,2020-10-27T22:33:36.525+02:00,   0.262E-01,1015.01371
  42800,2020-10-27T22:34:02.476+02:00,   0.214E-01,1016.89155
  42900,2020-10-27T22:34:28.426+02:00,   0.162E-01,1018.35395
  43000,2020-10-27T22:34:55.360+02:00,   0.257E-01,1020.37984
  43100,2020-10-27T22:35:21.592+02:00,   0.242E-01,1022.73387
  43200,2020-10-27T22:35:48.145+02:00,   0.254E-01,1025.24251
  43300,2020-10-27T22:36:14.470+02:00,   0.271E-01,1027.82542
  43400,2020-10-27T22:36:41.655+02:00,   0.240E-01,1030.09628
  43500,2020-10-27T22:37:08.792+02:00,   0.200E-01,1032.37604
  43600,2020-10-27T22:37:36.326+02:00,   0.269E-01,1034.70348
  43700,2020-10-27T22:38:02.716+02:00,   0.254E-01,1037.30346
  43800,2020-10-27T22:38:28.166+02:00,   0.270E-01,1039.94553
  43900,2020-10-27T22:38:53.585+02:00,   0.245E-01,1042.64403
  44000,2020-10-27T22:39:19.598+02:00,   0.242E-01,1044.98903
  44100,2020-10-27T22:39:45.470+02:00,   0.259E-01,1047.56705
  44200,2020-10-27T22:40:10.827+02:00,   0.251E-01,1050.10920
  44300,2020-10-27T22:40:37.240+02:00,   0.241E-01,1052.53684
  44400,2020-10-27T22:41:03.487+02:00,   0.230E-01,1054.92777
  44500,2020-10-27T22:41:28.969+02:00,   0.250E-01,1057.19997
  44600,2020-10-27T22:41:54.779+02:00,   0.268E-01,1059.80315
  44700,2020-10-27T22:42:21.495+02:00,   0.247E-01,1062.37541
  44800,2020-10-27T22:42:48.041+02:00,   0.236E-01,1064.93974
  44900,2020-10-27T22:43:13.991+02:00,   0.271E-01,1067.42229
  45000,2020-10-27T22:43:40.185+02:00,   0.241E-01,1069.82380
  45100,2020-10-27T22:44:07.632+02:00,   0.190E-01,1072.23332
  45200,2020-10-27T22:44:33.894+02:00,   0.279E-01,1074.73182
  45300,2020-10-27T22:45:07.144+02:00,   0.247E-01,1077.16453
  45400,2020-10-27T22:45:32.957+02:00,   0.262E-01,1079.63741
  45500,2020-10-27T22:45:58.276+02:00,   0.274E-01,1082.27275
  45600,2020-10-27T22:46:24.179+02:00,   0.247E-01,1084.91886
  45700,2020-10-27T22:46:50.211+02:00,   0.251E-01,1087.27096
  45800,2020-10-27T22:47:17.618+02:00,   0.246E-01,1089.62937
  45900,2020-10-27T22:47:46.208+02:00,   0.236E-01,1092.10642
  46000,2020-10-27T22:48:13.146+02:00,   0.250E-01,1094.53458
  46100,2020-10-27T22:48:39.112+02:00,   0.226E-01,1097.03330
  46200,2020-10-27T22:49:05.281+02:00,   0.273E-01,1099.36360
  46300,2020-10-27T22:49:31.757+02:00,   0.241E-01,1101.57672
  46400,2020-10-27T22:49:59.036+02:00,   0.121E-01,1103.69508
  46500,2020-10-27T22:50:25.957+02:00,   0.143E-01,1104.87057
  46600,2020-10-27T22:50:52.841+02:00,   0.202E-01,1107.36972
  46700,2020-10-27T22:51:18.978+02:00,   0.246E-01,1109.72393
  46800,2020-10-27T22:51:45.527+02:00,   0.261E-01,1112.25462
  46900,2020-10-27T22:52:12.802+02:00,   0.159E-01,1114.48630
  47000,2020-10-27T22:52:38.951+02:00,   0.269E-01,1116.80876
  47100,2020-10-27T22:53:04.558+02:00,   0.260E-01,1119.44359
  47200,2020-10-27T22:53:30.118+02:00,   0.227E-01,1122.06213
  47300,2020-10-27T22:53:56.240+02:00,   0.277E-01,1124.60533
  47400,2020-10-27T22:54:22.429+02:00,   0.216E-01,1127.16242
  47500,2020-10-27T22:54:48.505+02:00,   0.213E-01,1129.53274
  47600,2020-10-27T22:55:15.636+02:00,   0.231E-01,1131.51771
  47700,2020-10-27T22:55:43.580+02:00,   0.271E-01,1134.06253
  47800,2020-10-27T22:56:13.754+02:00,   0.267E-01,1136.50516
  47900,2020-10-27T22:56:42.319+02:00,   0.273E-01,1139.08045
  48000,2020-10-27T22:57:07.848+02:00,   0.268E-01,1141.44280
  48100,2020-10-27T22:57:34.939+02:00,   0.168E-01,1143.61298
  48200,2020-10-27T22:58:00.717+02:00,   0.229E-01,1145.61378
  48300,2020-10-27T22:58:26.433+02:00,   0.281E-01,1148.20397
  48400,2020-10-27T22:58:52.507+02:00,   0.245E-01,1150.72981
  48500,2020-10-27T22:59:17.770+02:00,   0.261E-01,1153.34006
  48600,2020-10-27T22:59:44.486+02:00,   0.138E-01,1155.08051
  48700,2020-10-27T23:00:09.921+02:00,   0.263E-01,1157.25654
  48800,2020-10-27T23:00:35.491+02:00,   0.232E-01,1159.87515
  48900,2020-10-27T23:01:01.472+02:00,   0.194E-01,1162.15326
  49000,2020-10-27T23:01:27.360+02:00,   0.222E-01,1163.95144
  49100,2020-10-27T23:01:53.107+02:00,   0.252E-01,1165.81612
  49200,2020-10-27T23:02:19.027+02:00,   0.227E-01,1168.10985
  49300,2020-10-27T23:02:44.618+02:00,   0.270E-01,1170.52889
  49400,2020-10-27T23:03:10.537+02:00,   0.224E-01,1173.01416
  49500,2020-10-27T23:03:36.315+02:00,   0.261E-01,1175.49043
  49600,2020-10-27T23:04:02.515+02:00,   0.300E-01,1177.79468
  49700,2020-10-27T23:04:28.247+02:00,   0.288E-01,1180.27091
  49800,2020-10-27T23:04:53.744+02:00,   0.255E-01,1182.82182
  49900,2020-10-27T23:05:19.476+02:00,   0.259E-01,1185.37592
  50000,2020-10-27T23:05:46.020+02:00,   0.235E-01,1187.83408
  50100,2020-10-27T23:06:12.361+02:00,   0.234E-01,1190.41245
  50200,2020-10-27T23:06:38.655+02:00,   0.148E-01,1192.53087
  50300,2020-10-27T23:07:04.308+02:00,   0.279E-01,1194.98614
  50400,2020-10-27T23:07:30.699+02:00,   0.266E-01,1197.56607
  50500,2020-10-27T23:07:57.038+02:00,   0.252E-01,1200.12691
  50600,2020-10-27T23:08:23.143+02:00,   0.259E-01,1202.62546
  50700,2020-10-27T23:08:48.966+02:00,   0.243E-01,1205.00604
  50800,2020-10-27T23:09:15.836+02:00,   0.137E-01,1206.95288
  50900,2020-10-27T23:09:42.333+02:00,   0.738E-02,1208.85127
  51000,2020-10-27T23:10:08.109+02:00,   0.255E-01,1211.26201
  51100,2020-10-27T23:10:34.349+02:00,   0.245E-01,1213.84388
  51200,2020-10-27T23:10:59.938+02:00,   0.266E-01,1216.43346
  51300,2020-10-27T23:11:26.214+02:00,   0.158E-01,1218.75052
  51400,2020-10-27T23:11:52.210+02:00,   0.246E-01,1221.24147
  51500,2020-10-27T23:12:17.645+02:00,   0.270E-01,1223.89676
  51600,2020-10-27T23:12:43.812+02:00,   0.248E-01,1226.31244
  51700,2020-10-27T23:13:09.651+02:00,   0.231E-01,1228.95004
  51800,2020-10-27T23:13:35.568+02:00,   0.267E-01,1231.49297
  51900,2020-10-27T23:14:02.063+02:00,   0.250E-01,1233.93781
  52000,2020-10-27T23:14:27.762+02:00,   0.263E-01,1236.39870
  52100,2020-10-27T23:14:53.491+02:00,   0.257E-01,1238.97025
  52200,2020-10-27T23:15:19.067+02:00,   0.265E-01,1241.59532
  52300,2020-10-27T23:15:44.844+02:00,   0.262E-01,1244.08337
  52400,2020-10-27T23:16:11.120+02:00,   0.143E-01,1246.39826
  52500,2020-10-27T23:16:37.443+02:00,   0.262E-01,1248.82043
  52600,2020-10-27T23:17:03.392+02:00,   0.284E-01,1251.45462
  52700,2020-10-27T23:17:29.233+02:00,   0.268E-01,1253.79298
  52800,2020-10-27T23:17:55.714+02:00,   0.256E-01,1256.22042
  52900,2020-10-27T23:18:21.508+02:00,   0.264E-01,1258.70536
  53000,2020-10-27T23:18:47.396+02:00,   0.244E-01,1261.25202
  53100,2020-10-27T23:19:13.003+02:00,   0.245E-01,1263.56112
  53200,2020-10-27T23:19:38.453+02:00,   0.239E-01,1266.20003
  53300,2020-10-27T23:20:04.497+02:00,   0.220E-01,1268.67852
  53400,2020-10-27T23:20:30.380+02:00,   0.239E-01,1271.23305
  53500,2020-10-27T23:20:56.017+02:00,   0.239E-01,1273.62788
  53600,2020-10-27T23:21:21.687+02:00,   0.205E-01,1275.97534
  53700,2020-10-27T23:21:48.168+02:00,   0.253E-01,1278.04632
  53800,2020-10-27T23:22:15.321+02:00,   0.273E-01,1280.14646
  53900,2020-10-27T23:22:41.006+02:00,   0.258E-01,1282.77784
  54000,2020-10-27T23:23:06.535+02:00,   0.268E-01,1285.29317
  54100,2020-10-27T23:23:32.688+02:00,   0.261E-01,1287.75076
  54200,2020-10-27T23:23:58.779+02:00,   0.202E-01,1289.58716
  54300,2020-10-27T23:24:24.636+02:00,   0.244E-01,1291.83137
  54400,2020-10-27T23:24:50.711+02:00,   0.267E-01,1294.26880
  54500,2020-10-27T23:25:17.052+02:00,   0.136E-01,1296.60029
  54600,2020-10-27T23:25:43.237+02:00,   0.261E-01,1298.74806
  54700,2020-10-27T23:26:09.046+02:00,   0.227E-01,1301.18605
  54800,2020-10-27T23:26:35.372+02:00,   0.148E-01,1303.33026
  54900,2020-10-27T23:27:01.416+02:00,   0.243E-01,1305.80725
  55000,2020-10-27T23:27:26.850+02:00,   0.268E-01,1308.48482
  55100,2020-10-27T23:27:52.520+02:00,   0.262E-01,1311.08092
  55200,2020-10-27T23:28:18.564+02:00,   0.169E-01,1313.40004
  55300,2020-10-27T23:28:44.637+02:00,   0.209E-01,1315.27345
  55400,2020-10-27T23:29:10.322+02:00,   0.247E-01,1317.76324
  55500,2020-10-27T23:29:36.116+02:00,   0.243E-01,1320.31432
  55600,2020-10-27T23:30:02.035+02:00,   0.280E-01,1322.96897
  55700,2020-10-27T23:30:28.136+02:00,   0.218E-01,1325.47028
  55800,2020-10-27T23:30:54.055+02:00,   0.241E-01,1327.90180
  55900,2020-10-27T23:31:19.833+02:00,   0.245E-01,1330.26061
  56000,2020-10-27T23:31:45.628+02:00,   0.270E-01,1332.73891
  56100,2020-10-27T23:32:11.347+02:00,   0.284E-01,1335.26886
  56200,2020-10-27T23:32:37.438+02:00,   0.266E-01,1337.85902
  56300,2020-10-27T23:33:03.295+02:00,   0.213E-01,1340.24624
  56400,2020-10-27T23:33:28.917+02:00,   0.248E-01,1342.81516
  56500,2020-10-27T23:33:55.133+02:00,   0.270E-01,1345.32921
  56600,2020-10-27T23:34:21.255+02:00,   0.279E-01,1347.82092
  56700,2020-10-27T23:34:46.752+02:00,   0.238E-01,1350.41803
  56800,2020-10-27T23:35:12.843+02:00,   0.262E-01,1352.81847
  56900,2020-10-27T23:35:38.918+02:00,   0.257E-01,1355.39514
  57000,2020-10-27T23:36:05.103+02:00,   0.273E-01,1357.72151
  57100,2020-10-27T23:36:31.257+02:00,   0.240E-01,1360.25647
  57200,2020-10-27T23:36:57.207+02:00,   0.268E-01,1362.78902
  57300,2020-10-27T23:37:23.723+02:00,   0.182E-01,1364.86582
  57400,2020-10-27T23:37:49.577+02:00,   0.259E-01,1367.34507
  57500,2020-10-27T23:38:15.026+02:00,   0.244E-01,1369.91486
  57600,2020-10-27T23:38:40.758+02:00,   0.232E-01,1372.09031
  57700,2020-10-27T23:39:06.582+02:00,   0.257E-01,1374.38622
  57800,2020-10-27T23:39:32.936+02:00,   0.118E-01,1376.48073
  57900,2020-10-27T23:39:59.087+02:00,   0.124E-01,1378.32538
  58000,2020-10-27T23:40:24.827+02:00,   0.262E-01,1379.93567
  58100,2020-10-27T23:40:50.853+02:00,   0.227E-01,1382.47043
  58200,2020-10-27T23:41:16.975+02:00,   0.247E-01,1384.87665
  58300,2020-10-27T23:41:42.532+02:00,   0.267E-01,1387.46076
  58400,2020-10-27T23:42:08.808+02:00,   0.248E-01,1389.94159
  58500,2020-10-27T23:42:34.929+02:00,   0.260E-01,1392.45154
  58600,2020-10-27T23:43:00.892+02:00,   0.267E-01,1395.04614
  58700,2020-10-27T23:43:27.012+02:00,   0.206E-01,1397.62537
  58800,2020-10-27T23:43:52.773+02:00,   0.202E-01,1400.11401
  58900,2020-10-27T23:44:18.411+02:00,   0.272E-01,1402.66379
  59000,2020-10-27T23:44:43.624+02:00,   0.275E-01,1405.28742
  59100,2020-10-27T23:45:09.884+02:00,   0.259E-01,1407.75455
  59200,2020-10-27T23:45:35.333+02:00,   0.276E-01,1410.36374
  59300,2020-10-27T23:46:02.157+02:00,   0.183E-01,1412.56890
  59400,2020-10-27T23:46:28.542+02:00,   0.215E-01,1414.76182
  59500,2020-10-27T23:46:54.663+02:00,   0.261E-01,1417.11998
  59600,2020-10-27T23:47:20.707+02:00,   0.182E-01,1419.43971
  59700,2020-10-27T23:47:46.392+02:00,   0.276E-01,1421.72171
  59800,2020-10-27T23:48:13.061+02:00,   0.271E-01,1424.42768
  59900,2020-10-27T23:48:48.119+02:00,   0.242E-01,1426.70046
  60000,2020-10-27T23:49:17.538+02:00,   0.168E-01,1428.48119
  60100,2020-10-27T23:49:44.113+02:00,   0.241E-01,1430.87758
  60200,2020-10-27T23:50:09.907+02:00,   0.287E-01,1433.34250
  60300,2020-10-27T23:50:36.322+02:00,   0.268E-01,1435.88840
  60400,2020-10-27T23:51:05.787+02:00,   0.258E-01,1438.50616
  60500,2020-10-27T23:51:35.628+02:00,   0.255E-01,1441.19189
  60600,2020-10-27T23:52:04.935+02:00,   0.261E-01,1443.80296
  60700,2020-10-27T23:52:31.057+02:00,   0.256E-01,1446.40408
  60800,2020-10-27T23:52:59.651+02:00,   0.229E-01,1448.92014
  60900,2020-10-27T23:53:27.648+02:00,   0.228E-01,1451.35976
  61000,2020-10-27T23:53:53.223+02:00,   0.239E-01,1453.84076
  61100,2020-10-27T23:54:19.002+02:00,   0.246E-01,1456.40728
  61200,2020-10-27T23:54:44.733+02:00,   0.238E-01,1458.95160
  61300,2020-10-27T23:55:10.684+02:00,   0.199E-01,1461.34959
  61400,2020-10-27T23:55:35.900+02:00,   0.251E-01,1463.94173
  61500,2020-10-27T23:56:02.256+02:00,   0.214E-01,1466.30418
  61600,2020-10-27T23:56:28.488+02:00,   0.269E-01,1468.70047
  61700,2020-10-27T23:56:55.016+02:00,   0.265E-01,1471.00565
  61800,2020-10-27T23:57:20.826+02:00,   0.244E-01,1473.19561
  61900,2020-10-27T23:57:46.714+02:00,   0.239E-01,1475.71967
  62000,2020-10-27T23:58:12.883+02:00,   0.217E-01,1478.09901
  62100,2020-10-27T23:58:39.332+02:00,   0.189E-01,1480.19782
  62200,2020-10-27T23:59:05.626+02:00,   0.262E-01,1482.63355
  62300,2020-10-27T23:59:31.467+02:00,   0.251E-01,1485.06105
  62400,2020-10-27T23:59:57.964+02:00,   0.283E-01,1487.55643
  62500,2020-10-28T00:00:23.799+02:00,   0.235E-01,1489.78834
  62600,2020-10-28T00:00:49.578+02:00,   0.261E-01,1492.13452
  62700,2020-10-28T00:01:15.700+02:00,   0.254E-01,1494.65232
  62800,2020-10-28T00:01:41.494+02:00,   0.244E-01,1497.09284
  62900,2020-10-28T00:02:07.444+02:00,   0.161E-01,1499.38805
  63000,2020-10-28T00:02:33.785+02:00,   0.229E-01,1501.67086
  63100,2020-10-28T00:03:00.001+02:00,   0.268E-01,1504.09349
  63200,2020-10-28T00:03:25.967+02:00,   0.226E-01,1506.72523
  63300,2020-10-28T00:03:52.027+02:00,   0.260E-01,1509.16529
  63400,2020-10-28T00:04:17.852+02:00,   0.207E-01,1511.73037
  63500,2020-10-28T00:04:43.990+02:00,   0.263E-01,1514.27574
  63600,2020-10-28T00:05:09.987+02:00,   0.274E-01,1516.93008
  63700,2020-10-28T00:05:37.066+02:00,   0.246E-01,1519.51416
  63800,2020-10-28T00:06:05.031+02:00,   0.270E-01,1522.02790
  63900,2020-10-28T00:06:32.981+02:00,   0.266E-01,1524.61958
  64000,2020-10-28T00:07:01.385+02:00,   0.259E-01,1527.24272
  64100,2020-10-28T00:07:28.211+02:00,   0.245E-01,1529.75091
  64200,2020-10-28T00:07:54.050+02:00,   0.270E-01,1532.20461
  64300,2020-10-28T00:08:20.123+02:00,   0.256E-01,1534.83543
  64400,2020-10-28T00:08:46.040+02:00,   0.271E-01,1537.23577
  64500,2020-10-28T00:09:11.881+02:00,   0.205E-01,1539.79309
  64600,2020-10-28T00:09:37.345+02:00,   0.207E-01,1542.30381
  64700,2020-10-28T00:10:03.231+02:00,   0.248E-01,1544.91460
  64800,2020-10-28T00:10:28.988+02:00,   0.230E-01,1547.46841
  64900,2020-10-28T00:10:55.092+02:00,   0.249E-01,1550.09972
  65000,2020-10-28T00:11:20.821+02:00,   0.186E-01,1552.64913
  65100,2020-10-28T00:11:46.084+02:00,   0.215E-01,1555.02984
  65200,2020-10-28T00:12:11.720+02:00,   0.269E-01,1557.53521
  65300,2020-10-28T00:12:37.075+02:00,   0.261E-01,1560.13850
  65400,2020-10-28T00:13:02.867+02:00,   0.187E-01,1562.35322
  65500,2020-10-28T00:13:29.002+02:00,   0.234E-01,1564.60303
  65600,2020-10-28T00:13:54.952+02:00,   0.118E-01,1566.57374
  65700,2020-10-28T00:14:21.043+02:00,   0.218E-01,1568.96651
  65800,2020-10-28T00:14:47.071+02:00,   0.269E-01,1571.12083
  65900,2020-10-28T00:15:12.785+02:00,   0.254E-01,1573.43443
  66000,2020-10-28T00:15:38.812+02:00,   0.260E-01,1575.92349
  66100,2020-10-28T00:16:05.088+02:00,   0.277E-01,1578.49809
  66200,2020-10-28T00:16:31.520+02:00,   0.247E-01,1581.07039
  66300,2020-10-28T00:16:57.391+02:00,   0.256E-01,1583.46460
  66400,2020-10-28T00:17:23.388+02:00,   0.247E-01,1586.12408
  66500,2020-10-28T00:17:49.291+02:00,   0.218E-01,1588.69792
  66600,2020-10-28T00:18:15.335+02:00,   0.256E-01,1591.27112
  66700,2020-10-28T00:18:42.036+02:00,   0.249E-01,1593.46790
  66800,2020-10-28T00:19:08.673+02:00,   0.228E-01,1595.52121
  66900,2020-10-28T00:19:34.717+02:00,   0.221E-01,1597.85216
  67000,2020-10-28T00:20:00.730+02:00,   0.119E-01,1599.56392
  67100,2020-10-28T00:20:26.581+02:00,   0.255E-01,1601.67174
  67200,2020-10-28T00:20:52.485+02:00,   0.272E-01,1604.20136
  67300,2020-10-28T00:21:18.950+02:00,   0.296E-01,1606.82714
  67400,2020-10-28T00:21:44.854+02:00,   0.259E-01,1609.45250
  67500,2020-10-28T00:22:10.867+02:00,   0.254E-01,1611.85619
  67600,2020-10-28T00:22:36.786+02:00,   0.252E-01,1613.74351
  67700,2020-10-28T00:23:02.424+02:00,   0.250E-01,1616.34923
  67800,2020-10-28T00:23:28.530+02:00,   0.244E-01,1618.67872
  67900,2020-10-28T00:23:55.105+02:00,   0.254E-01,1621.00631
  68000,2020-10-28T00:24:20.868+02:00,   0.216E-01,1623.46152
  68100,2020-10-28T00:24:46.834+02:00,   0.243E-01,1625.80254
  68200,2020-10-28T00:25:12.847+02:00,   0.212E-01,1628.11254
  68300,2020-10-28T00:25:39.235+02:00,   0.215E-01,1629.85690
  68400,2020-10-28T00:26:04.904+02:00,   0.261E-01,1632.32768
  68500,2020-10-28T00:26:30.636+02:00,   0.268E-01,1634.88046
  68600,2020-10-28T00:26:56.149+02:00,   0.262E-01,1637.49620
  68700,2020-10-28T00:27:22.146+02:00,   0.252E-01,1639.93550
  68800,2020-10-28T00:27:47.940+02:00,   0.264E-01,1642.56858
  68900,2020-10-28T00:28:14.093+02:00,   0.267E-01,1645.11934
  69000,2020-10-28T00:28:39.841+02:00,   0.255E-01,1647.68111
  69100,2020-10-28T00:29:05.866+02:00,   0.255E-01,1650.23269
  69200,2020-10-28T00:29:32.035+02:00,   0.278E-01,1652.47556
  69300,2020-10-28T00:29:58.486+02:00,   0.268E-01,1654.96372
  69400,2020-10-28T00:30:24.993+02:00,   0.234E-01,1657.23149
  69500,2020-10-28T00:30:50.834+02:00,   0.256E-01,1659.69820
  69600,2020-10-28T00:31:16.737+02:00,   0.239E-01,1662.12293
  69700,2020-10-28T00:31:42.360+02:00,   0.272E-01,1664.51328
  69800,2020-10-28T00:32:08.622+02:00,   0.244E-01,1666.85863
  69900,2020-10-28T00:32:34.057+02:00,   0.286E-01,1669.45714
  70000,2020-10-28T00:32:59.742+02:00,   0.242E-01,1671.88625
  70100,2020-10-28T00:33:25.958+02:00,   0.274E-01,1674.48044
  70200,2020-10-28T00:33:52.408+02:00,   0.216E-01,1676.94698
  70300,2020-10-28T00:34:18.687+02:00,   0.258E-01,1679.35529
  70400,2020-10-28T00:34:45.559+02:00,   0.279E-01,1681.75022
  70500,2020-10-28T00:35:11.587+02:00,   0.264E-01,1684.19581
  70600,2020-10-28T00:35:37.756+02:00,   0.266E-01,1686.78047
  70700,2020-10-28T00:36:03.831+02:00,   0.218E-01,1688.97547
  70800,2020-10-28T00:36:29.626+02:00,   0.230E-01,1691.54876
  70900,2020-10-28T00:36:55.998+02:00,   0.226E-01,1693.95302
  71000,2020-10-28T00:37:22.230+02:00,   0.237E-01,1695.89097
  71100,2020-10-28T00:37:48.147+02:00,   0.230E-01,1698.43480
  71200,2020-10-28T00:38:14.673+02:00,   0.153E-01,1700.46370
  71300,2020-10-28T00:38:40.217+02:00,   0.267E-01,1702.66207
  71400,2020-10-28T00:39:05.806+02:00,   0.238E-01,1705.30309
  71500,2020-10-28T00:39:31.520+02:00,   0.243E-01,1707.78449
  71600,2020-10-28T00:39:57.186+02:00,   0.272E-01,1710.29549
  71700,2020-10-28T00:40:23.160+02:00,   0.264E-01,1712.87551
  71800,2020-10-28T00:40:49.139+02:00,   0.253E-01,1715.47264
  71900,2020-10-28T00:41:15.261+02:00,   0.268E-01,1718.02537
  72000,2020-10-28T00:41:40.881+02:00,   0.258E-01,1720.34009
  72100,2020-10-28T00:42:08.486+02:00,   0.240E-01,1723.01806
  72200,2020-10-28T00:42:36.107+02:00,   0.243E-01,1725.52352
  72300,2020-10-28T00:43:02.102+02:00,   0.251E-01,1728.04549
  72400,2020-10-28T00:43:28.129+02:00,   0.244E-01,1730.70439
  72500,2020-10-28T00:43:53.937+02:00,   0.143E-01,1732.70828
  72600,2020-10-28T00:44:19.731+02:00,   0.271E-01,1735.06097
  72700,2020-10-28T00:44:46.070+02:00,   0.230E-01,1737.63769
  72800,2020-10-28T00:45:11.924+02:00,   0.281E-01,1739.74955
  72900,2020-10-28T00:45:38.138+02:00,   0.254E-01,1742.24674
  73000,2020-10-28T00:46:04.617+02:00,   0.209E-01,1743.66282
  73100,2020-10-28T00:46:31.003+02:00,   0.208E-01,1745.86872
  73200,2020-10-28T00:46:56.404+02:00,   0.266E-01,1748.38307
  73300,2020-10-28T00:47:22.136+02:00,   0.254E-01,1750.95780
  73400,2020-10-28T00:47:48.102+02:00,   0.145E-01,1753.22719
  73500,2020-10-28T00:48:13.818+02:00,   0.256E-01,1755.57226
  73600,2020-10-28T00:48:40.190+02:00,   0.176E-01,1758.06587
  73700,2020-10-28T00:49:06.843+02:00,   0.164E-01,1760.16841
  73800,2020-10-28T00:49:32.309+02:00,   0.276E-01,1762.72125
