,,s,s
  36100,2020-11-09T13:30:42.293+02:00,   0.118E-01, 473.88053
  36200,2020-11-09T13:31:13.831+02:00,   0.109E-01, 475.03031
  36300,2020-11-09T13:31:45.092+02:00,   0.143E-01, 476.11976
  36400,2020-11-09T13:32:16.911+02:00,   0.154E-01, 477.43319
  36500,2020-11-09T13:32:48.454+02:00,   0.144E-01, 478.76132
  36600,2020-11-09T13:33:20.023+02:00,   0.125E-01, 480.10531
  36700,2020-11-09T13:33:51.878+02:00,   0.127E-01, 481.43185
  36800,2020-11-09T13:34:23.853+02:00,   0.116E-01, 482.60592
  36900,2020-11-09T13:34:55.816+02:00,   0.102E-01, 483.72202
  37000,2020-11-09T13:35:27.777+02:00,   0.159E-01, 485.05772
  37100,2020-11-09T13:35:59.615+02:00,   0.127E-01, 486.42599
  37200,2020-11-09T13:36:31.467+02:00,   0.120E-01, 487.78053
  37300,2020-11-09T13:37:02.992+02:00,   0.167E-01, 489.08721
  37400,2020-11-09T13:37:34.676+02:00,   0.117E-01, 490.35709
  37500,2020-11-09T13:38:06.059+02:00,   0.159E-01, 491.61507
  37600,2020-11-09T13:38:37.618+02:00,   0.118E-01, 492.90249
  37700,2020-11-09T13:39:10.026+02:00,   0.124E-01, 494.13872
  37800,2020-11-09T13:39:44.475+02:00,   0.920E-02, 495.24246
  37900,2020-11-09T13:40:18.968+02:00,   0.106E-01, 496.33753
  38000,2020-11-09T13:40:53.776+02:00,   0.109E-01, 497.55397
  38100,2020-11-09T13:41:25.316+02:00,   0.120E-01, 498.76939
  38200,2020-11-09T13:41:56.891+02:00,   0.128E-01, 500.03157
  38300,2020-11-09T13:42:28.102+02:00,   0.147E-01, 501.36971
  38400,2020-11-09T13:42:59.396+02:00,   0.124E-01, 502.75094
  38500,2020-11-09T13:43:31.264+02:00,   0.125E-01, 504.12488
  38600,2020-11-09T13:44:02.777+02:00,   0.130E-01, 505.29405
  38700,2020-11-09T13:44:34.873+02:00,   0.135E-01, 506.64991
  38800,2020-11-09T13:45:06.631+02:00,   0.102E-01, 507.80089
  38900,2020-11-09T13:45:37.784+02:00,   0.149E-01, 508.91550
  39000,2020-11-09T13:46:09.695+02:00,   0.150E-01, 510.32751
  39100,2020-11-09T13:46:41.707+02:00,   0.158E-01, 511.61055
  39200,2020-11-09T13:47:13.496+02:00,   0.119E-01, 512.94478
  39300,2020-11-09T13:47:44.915+02:00,   0.123E-01, 513.97699
  39400,2020-11-09T13:48:16.673+02:00,   0.145E-01, 515.23698
  39500,2020-11-09T13:48:48.586+02:00,   0.145E-01, 516.74815
  39600,2020-11-09T13:49:20.156+02:00,   0.146E-01, 518.08622
  39700,2020-11-09T13:49:51.825+02:00,   0.133E-01, 519.57374
  39800,2020-11-09T13:50:23.661+02:00,   0.118E-01, 520.96258
  39900,2020-11-09T13:50:55.235+02:00,   0.120E-01, 522.08630
  40000,2020-11-09T13:51:26.774+02:00,   0.122E-01, 523.20963
  40100,2020-11-09T13:51:58.552+02:00,   0.152E-01, 524.39425
  40200,2020-11-09T13:52:30.154+02:00,   0.127E-01, 525.70859
  40300,2020-11-09T13:53:01.802+02:00,   0.121E-01, 527.08594
  40400,2020-11-09T13:53:33.674+02:00,   0.131E-01, 528.43580
  40500,2020-11-09T13:54:05.519+02:00,   0.999E-02, 529.62626
  40600,2020-11-09T13:54:37.000+02:00,   0.127E-01, 530.66353
  40700,2020-11-09T13:55:08.680+02:00,   0.135E-01, 531.97144
  40800,2020-11-09T13:55:40.317+02:00,   0.194E-01, 533.49477
  40900,2020-11-09T13:56:12.904+02:00,   0.132E-01, 534.83674
  41000,2020-11-09T13:56:44.727+02:00,   0.123E-01, 536.24896
  41100,2020-11-09T13:57:16.515+02:00,   0.101E-01, 537.55480
  41200,2020-11-09T13:57:48.166+02:00,   0.126E-01, 538.81048
  41300,2020-11-09T13:58:19.688+02:00,   0.158E-01, 540.23108
  41400,2020-11-09T13:58:51.805+02:00,   0.114E-01, 541.63267
  41500,2020-11-09T13:59:23.717+02:00,   0.139E-01, 542.93606
  41600,2020-11-09T13:59:55.244+02:00,   0.109E-01, 544.20634
  41700,2020-11-09T14:00:26.907+02:00,   0.163E-01, 545.53875
  41800,2020-11-09T14:00:58.527+02:00,   0.151E-01, 547.10538
  41900,2020-11-09T14:01:30.143+02:00,   0.116E-01, 548.32885
  42000,2020-11-09T14:02:01.915+02:00,   0.142E-01, 549.63159
  42100,2020-11-09T14:02:33.473+02:00,   0.142E-01, 550.83969
  42200,2020-11-09T14:03:05.245+02:00,   0.156E-01, 552.14759
  42300,2020-11-09T14:03:37.210+02:00,   0.137E-01, 553.46777
  42400,2020-11-09T14:04:09.014+02:00,   0.132E-01, 554.78268
  42500,2020-11-09T14:04:40.540+02:00,   0.119E-01, 556.06542
  42600,2020-11-09T14:05:12.375+02:00,   0.110E-01, 557.37212
  42700,2020-11-09T14:05:44.198+02:00,   0.169E-01, 558.69350
  42800,2020-11-09T14:06:16.019+02:00,   0.147E-01, 560.07722
  42900,2020-11-09T14:06:47.797+02:00,   0.153E-01, 561.51313
  43000,2020-11-09T14:07:19.570+02:00,   0.136E-01, 563.00882
  43100,2020-11-09T14:07:51.020+02:00,   0.128E-01, 564.25874
  43200,2020-11-09T14:08:22.919+02:00,   0.123E-01, 565.43143
  43300,2020-11-09T14:08:54.551+02:00,   0.106E-01, 566.79682
  43400,2020-11-09T14:09:26.153+02:00,   0.126E-01, 568.15978
  43500,2020-11-09T14:09:57.680+02:00,   0.114E-01, 569.51139
  43600,2020-11-09T14:10:29.361+02:00,   0.906E-02, 570.80079
  43700,2020-11-09T14:11:00.947+02:00,   0.116E-01, 572.01693
  43800,2020-11-09T14:11:32.756+02:00,   0.154E-01, 573.39981
  43900,2020-11-09T14:12:04.608+02:00,   0.136E-01, 574.75164
  44000,2020-11-09T14:12:36.245+02:00,   0.133E-01, 575.97519
  44100,2020-11-09T14:13:07.988+02:00,   0.129E-01, 577.39442
  44200,2020-11-09T14:13:39.469+02:00,   0.146E-01, 578.70321
  44300,2020-11-09T14:14:11.242+02:00,   0.130E-01, 579.94412
  44400,2020-11-09T14:14:42.942+02:00,   0.998E-02, 581.18399
  44500,2020-11-09T14:15:14.731+02:00,   0.154E-01, 582.28058
  44600,2020-11-09T14:15:46.416+02:00,   0.121E-01, 583.49764
  44700,2020-11-09T14:16:18.065+02:00,   0.108E-01, 584.67132
  44800,2020-11-09T14:16:49.717+02:00,   0.115E-01, 586.06169
  44900,2020-11-09T14:17:21.116+02:00,   0.143E-01, 587.32592
  45000,2020-11-09T14:17:52.832+02:00,   0.108E-01, 588.65785
  45100,2020-11-09T14:18:24.855+02:00,   0.100E-01, 589.72368
  45200,2020-11-09T14:18:56.909+02:00,   0.157E-01, 590.93233
  45300,2020-11-09T14:19:28.820+02:00,   0.120E-01, 592.22413
  45400,2020-11-09T14:20:00.363+02:00,   0.114E-01, 593.40644
  45500,2020-11-09T14:20:32.262+02:00,   0.115E-01, 594.76025
  45600,2020-11-09T14:21:03.799+02:00,   0.109E-01, 596.14325
  45700,2020-11-09T14:21:35.280+02:00,   0.134E-01, 597.31852
  45800,2020-11-09T14:22:06.804+02:00,   0.150E-01, 598.79936
  45900,2020-11-09T14:22:38.675+02:00,   0.146E-01, 600.22686
  46000,2020-11-09T14:23:10.700+02:00,   0.135E-01, 601.67746
  46100,2020-11-09T14:23:42.306+02:00,   0.127E-01, 602.94800
  46200,2020-11-09T14:24:14.360+02:00,   0.138E-01, 604.16507
  46300,2020-11-09T14:24:46.263+02:00,   0.168E-01, 605.62876
  46400,2020-11-09T14:25:18.474+02:00,   0.114E-01, 607.19142
  46500,2020-11-09T14:25:50.033+02:00,   0.112E-01, 608.39768
  46600,2020-11-09T14:26:22.045+02:00,   0.168E-01, 609.89776
  46700,2020-11-09T14:26:53.821+02:00,   0.108E-01, 611.25930
  46800,2020-11-09T14:27:25.219+02:00,   0.122E-01, 612.34323
  46900,2020-11-09T14:27:56.761+02:00,   0.139E-01, 613.80047
  47000,2020-11-09T14:28:28.222+02:00,   0.148E-01, 615.12023
  47100,2020-11-09T14:29:00.118+02:00,   0.982E-02, 616.48687
  47200,2020-11-09T14:29:32.234+02:00,   0.130E-01, 617.99946
  47300,2020-11-09T14:30:03.803+02:00,   0.108E-01, 619.19991
  47400,2020-11-09T14:30:35.095+02:00,   0.139E-01, 620.47356
  47500,2020-11-09T14:31:06.852+02:00,   0.142E-01, 621.76811
  47600,2020-11-09T14:31:38.377+02:00,   0.144E-01, 623.15253
  47700,2020-11-09T14:32:10.307+02:00,   0.106E-01, 624.50374
  47800,2020-11-09T14:32:41.880+02:00,   0.148E-01, 625.76906
  47900,2020-11-09T14:33:13.636+02:00,   0.135E-01, 627.14127
  48000,2020-11-09T14:33:45.881+02:00,   0.161E-01, 628.58783
  48100,2020-11-09T14:34:17.638+02:00,   0.117E-01, 629.95950
  48200,2020-11-09T14:34:49.368+02:00,   0.128E-01, 631.24171
  48300,2020-11-09T14:35:21.358+02:00,   0.126E-01, 632.68622
  48400,2020-11-09T14:35:52.963+02:00,   0.139E-01, 634.05378
  48500,2020-11-09T14:36:24.611+02:00,   0.136E-01, 635.35010
  48600,2020-11-09T14:36:56.405+02:00,   0.111E-01, 636.63636
  48700,2020-11-09T14:37:28.038+02:00,   0.151E-01, 637.94345
  48800,2020-11-09T14:37:59.800+02:00,   0.133E-01, 639.31842
  48900,2020-11-09T14:38:31.449+02:00,   0.144E-01, 640.55627
  49000,2020-11-09T14:39:03.233+02:00,   0.144E-01, 641.85502
  49100,2020-11-09T14:39:34.854+02:00,   0.106E-01, 643.17410
  49200,2020-11-09T14:40:07.003+02:00,   0.101E-01, 644.43893
  49300,2020-11-09T14:40:38.937+02:00,   0.140E-01, 645.78301
  49400,2020-11-09T14:41:11.055+02:00,   0.143E-01, 647.29101
  49500,2020-11-09T14:41:42.739+02:00,   0.143E-01, 648.65574
  49600,2020-11-09T14:42:15.044+02:00,   0.139E-01, 650.05352
  49700,2020-11-09T14:42:47.025+02:00,   0.141E-01, 651.41172
  49800,2020-11-09T14:43:18.923+02:00,   0.103E-01, 652.70491
  49900,2020-11-09T14:43:50.420+02:00,   0.139E-01, 653.93791
  50000,2020-11-09T14:44:22.772+02:00,   0.172E-01, 655.37804
  50100,2020-11-09T14:44:54.393+02:00,   0.141E-01, 656.76258
  50200,2020-11-09T14:45:26.323+02:00,   0.108E-01, 657.86223
  50300,2020-11-09T14:45:58.351+02:00,   0.151E-01, 659.17217
  50400,2020-11-09T14:46:29.940+02:00,   0.155E-01, 660.50947
  50500,2020-11-09T14:47:02.104+02:00,   0.119E-01, 661.76618
  50600,2020-11-09T14:47:33.757+02:00,   0.102E-01, 663.04495
  50700,2020-11-09T14:48:05.250+02:00,   0.155E-01, 664.28120
  50800,2020-11-09T14:48:37.340+02:00,   0.101E-01, 665.61433
  50900,2020-11-09T14:49:09.657+02:00,   0.139E-01, 666.93828
  51000,2020-11-09T14:49:41.717+02:00,   0.158E-01, 668.21818
  51100,2020-11-09T14:50:13.425+02:00,   0.130E-01, 669.54113
  51200,2020-11-09T14:50:44.817+02:00,   0.130E-01, 670.81641
  51300,2020-11-09T14:51:19.372+02:00,   0.127E-01, 672.11069
  51400,2020-11-09T14:51:53.509+02:00,   0.115E-01, 673.46911
  51500,2020-11-09T14:52:24.798+02:00,   0.114E-01, 674.68409
  51600,2020-11-09T14:52:56.295+02:00,   0.123E-01, 676.11790
  51700,2020-11-09T14:53:28.100+02:00,   0.148E-01, 677.44123
  51800,2020-11-09T14:53:59.872+02:00,   0.134E-01, 678.73383
  51900,2020-11-09T14:54:31.645+02:00,   0.137E-01, 680.08332
  52000,2020-11-09T14:55:03.906+02:00,   0.130E-01, 681.50347
  52100,2020-11-09T14:55:35.590+02:00,   0.129E-01, 682.84109
  52200,2020-11-09T14:56:07.468+02:00,   0.118E-01, 684.13498
  52300,2020-11-09T14:56:39.573+02:00,   0.112E-01, 685.42116
  52400,2020-11-09T14:57:11.246+02:00,   0.126E-01, 686.59565
  52500,2020-11-09T14:57:44.220+02:00,   0.148E-01, 687.86133
  52600,2020-11-09T14:58:16.050+02:00,   0.153E-01, 689.20084
  52700,2020-11-09T14:58:47.532+02:00,   0.127E-01, 690.48522
  52800,2020-11-09T14:59:19.039+02:00,   0.137E-01, 691.79661
  52900,2020-11-09T14:59:50.430+02:00,   0.132E-01, 693.17128
  53000,2020-11-09T15:00:21.750+02:00,   0.143E-01, 694.41763
  53100,2020-11-09T15:00:53.278+02:00,   0.150E-01, 695.73028
  53200,2020-11-09T15:01:24.551+02:00,   0.139E-01, 697.12168
  53300,2020-11-09T15:01:57.125+02:00,   0.142E-01, 698.44387
  53400,2020-11-09T15:02:28.928+02:00,   0.120E-01, 699.74274
  53500,2020-11-09T15:03:00.638+02:00,   0.113E-01, 700.85910
  53600,2020-11-09T15:03:32.321+02:00,   0.128E-01, 702.15594
  53700,2020-11-09T15:04:04.375+02:00,   0.117E-01, 703.46530
  53800,2020-11-09T15:04:36.340+02:00,   0.131E-01, 704.95397
  53900,2020-11-09T15:05:08.237+02:00,   0.132E-01, 706.22958
  54000,2020-11-09T15:05:39.857+02:00,   0.111E-01, 707.40206
  54100,2020-11-09T15:06:11.876+02:00,   0.114E-01, 708.57699
  54200,2020-11-09T15:06:43.935+02:00,   0.141E-01, 709.95530
  54300,2020-11-09T15:07:15.661+02:00,   0.144E-01, 711.27698
  54400,2020-11-09T15:07:47.564+02:00,   0.156E-01, 712.66539
  54500,2020-11-09T15:08:19.480+02:00,   0.122E-01, 714.12050
  54600,2020-11-09T15:08:51.252+02:00,   0.126E-01, 715.46708
  54700,2020-11-09T15:09:22.744+02:00,   0.132E-01, 716.87088
  54800,2020-11-09T15:09:54.491+02:00,   0.150E-01, 718.13925
  54900,2020-11-09T15:10:27.202+02:00,   0.134E-01, 719.27184
  55000,2020-11-09T15:10:58.949+02:00,   0.131E-01, 720.57188
  55100,2020-11-09T15:11:30.582+02:00,   0.984E-02, 721.73016
  55200,2020-11-09T15:12:02.168+02:00,   0.158E-01, 723.01324
  55300,2020-11-09T15:12:33.899+02:00,   0.144E-01, 724.31177
  55400,2020-11-09T15:13:05.658+02:00,   0.145E-01, 725.65969
  55500,2020-11-09T15:13:37.350+02:00,   0.144E-01, 726.98619
  55600,2020-11-09T15:14:09.358+02:00,   0.149E-01, 728.43749
  55700,2020-11-09T15:14:40.928+02:00,   0.132E-01, 729.77445
  55800,2020-11-09T15:15:12.483+02:00,   0.147E-01, 731.04183
  55900,2020-11-09T15:15:43.980+02:00,   0.141E-01, 732.26795
  56000,2020-11-09T15:16:15.754+02:00,   0.166E-01, 733.56979
  56100,2020-11-09T15:16:47.453+02:00,   0.138E-01, 734.94412
  56200,2020-11-09T15:17:19.244+02:00,   0.122E-01, 736.17779
  56300,2020-11-09T15:17:51.037+02:00,   0.124E-01, 737.54630
  56400,2020-11-09T15:18:22.748+02:00,   0.117E-01, 738.83252
  56500,2020-11-09T15:18:54.818+02:00,   0.101E-01, 740.09703
  56600,2020-11-09T15:19:26.219+02:00,   0.142E-01, 741.40636
  56700,2020-11-09T15:19:57.935+02:00,   0.155E-01, 742.65514
  56800,2020-11-09T15:20:29.958+02:00,   0.123E-01, 743.95891
  56900,2020-11-09T15:21:01.605+02:00,   0.118E-01, 745.12248
  57000,2020-11-09T15:21:33.539+02:00,   0.143E-01, 746.36929
  57100,2020-11-09T15:22:05.766+02:00,   0.131E-01, 747.71604
  57200,2020-11-09T15:22:37.716+02:00,   0.124E-01, 749.00858
  57300,2020-11-09T15:23:09.708+02:00,   0.112E-01, 750.29275
  57400,2020-11-09T15:23:41.720+02:00,   0.108E-01, 751.51487
  57500,2020-11-09T15:24:13.661+02:00,   0.117E-01, 752.71761
  57600,2020-11-09T15:24:44.584+02:00,   0.155E-01, 754.16227
  57700,2020-11-09T15:25:16.264+02:00,   0.137E-01, 755.48579
  57800,2020-11-09T15:25:47.699+02:00,   0.130E-01, 756.73231
  57900,2020-11-09T15:26:19.342+02:00,   0.136E-01, 758.07698
  58000,2020-11-09T15:26:50.602+02:00,   0.130E-01, 759.42957
  58100,2020-11-09T15:27:21.813+02:00,   0.137E-01, 760.79625
  58200,2020-11-09T15:27:53.089+02:00,   0.180E-01, 762.23838
  58300,2020-11-09T15:28:24.267+02:00,   0.152E-01, 763.73120
  58400,2020-11-09T15:28:55.876+02:00,   0.139E-01, 765.06695
  58500,2020-11-09T15:29:27.144+02:00,   0.141E-01, 766.19414
  58600,2020-11-09T15:29:58.792+02:00,   0.152E-01, 767.46719
  58700,2020-11-09T15:30:30.060+02:00,   0.131E-01, 768.73893
  58800,2020-11-09T15:31:01.318+02:00,   0.129E-01, 770.17222
  58900,2020-11-09T15:31:32.516+02:00,   0.122E-01, 771.41650
  59000,2020-11-09T15:32:03.773+02:00,   0.128E-01, 772.75415
  59100,2020-11-09T15:32:35.127+02:00,   0.118E-01, 773.98258
  59200,2020-11-09T15:33:06.775+02:00,   0.143E-01, 775.13856
  59300,2020-11-09T15:33:38.473+02:00,   0.124E-01, 776.30074
  59400,2020-11-09T15:34:10.278+02:00,   0.923E-02, 777.56441
  59500,2020-11-09T15:34:41.741+02:00,   0.130E-01, 778.68688
  59600,2020-11-09T15:35:13.075+02:00,   0.158E-01, 780.00492
  59700,2020-11-09T15:35:44.741+02:00,   0.990E-02, 781.33960
  59800,2020-11-09T15:36:16.250+02:00,   0.133E-01, 782.50809
  59900,2020-11-09T15:36:47.762+02:00,   0.120E-01, 783.87792
  60000,2020-11-09T15:37:19.223+02:00,   0.128E-01, 784.95635
  60100,2020-11-09T15:37:50.845+02:00,   0.134E-01, 786.30357
  60200,2020-11-09T15:38:22.197+02:00,   0.109E-01, 787.69899
  60300,2020-11-09T15:38:53.596+02:00,   0.107E-01, 788.87492
  60400,2020-11-09T15:39:25.698+02:00,   0.118E-01, 790.27848
  60500,2020-11-09T15:39:57.461+02:00,   0.108E-01, 791.57848
  60600,2020-11-09T15:40:29.297+02:00,   0.114E-01, 793.04119
  60700,2020-11-09T15:41:00.789+02:00,   0.132E-01, 794.31782
  60800,2020-11-09T15:41:32.442+02:00,   0.119E-01, 795.63722
  60900,2020-11-09T15:42:04.700+02:00,   0.135E-01, 796.89634
  61000,2020-11-09T15:42:36.509+02:00,   0.132E-01, 798.13224
  61100,2020-11-09T15:43:08.159+02:00,   0.130E-01, 799.29133
  61200,2020-11-09T15:43:39.677+02:00,   0.150E-01, 800.57446
  61300,2020-11-09T15:44:11.019+02:00,   0.151E-01, 801.93592
  61400,2020-11-09T15:44:42.719+02:00,   0.113E-01, 803.31101
  61500,2020-11-09T15:45:14.024+02:00,   0.128E-01, 804.71886
  61600,2020-11-09T15:45:45.333+02:00,   0.166E-01, 806.06017
  61700,2020-11-09T15:46:17.106+02:00,   0.146E-01, 807.43695
  61800,2020-11-09T15:46:49.259+02:00,   0.143E-01, 808.81206
  61900,2020-11-09T15:47:21.564+02:00,   0.136E-01, 810.11606
  62000,2020-11-09T15:47:54.795+02:00,   0.956E-02, 811.42392
  62100,2020-11-09T15:48:25.835+02:00,   0.124E-01, 812.69839
  62200,2020-11-09T15:48:57.482+02:00,   0.137E-01, 813.89232
  62300,2020-11-09T15:49:29.333+02:00,   0.115E-01, 815.39513
  62400,2020-11-09T15:50:00.951+02:00,   0.137E-01, 816.74292
  62500,2020-11-09T15:50:32.791+02:00,   0.118E-01, 818.07803
  62600,2020-11-09T15:51:04.220+02:00,   0.141E-01, 819.46724
  62700,2020-11-09T15:51:35.795+02:00,   0.121E-01, 820.95189
  62800,2020-11-09T15:52:07.631+02:00,   0.108E-01, 822.31750
  62900,2020-11-09T15:52:39.409+02:00,   0.135E-01, 823.39020
  63000,2020-11-09T15:53:10.996+02:00,   0.118E-01, 824.68603
  63100,2020-11-09T15:53:42.852+02:00,   0.140E-01, 826.03678
  63200,2020-11-09T15:54:14.862+02:00,   0.132E-01, 827.51988
  63300,2020-11-09T15:54:46.749+02:00,   0.118E-01, 828.75027
  63400,2020-11-09T15:55:18.273+02:00,   0.110E-01, 829.94925
  63500,2020-11-09T15:55:49.582+02:00,   0.125E-01, 831.13500
  63600,2020-11-09T15:56:21.246+02:00,   0.118E-01, 832.44227
  63700,2020-11-09T15:56:53.210+02:00,   0.126E-01, 833.72196
  63800,2020-11-09T15:57:25.310+02:00,   0.121E-01, 835.01146
  63900,2020-11-09T15:57:57.086+02:00,   0.118E-01, 836.38402
  64000,2020-11-09T15:58:28.977+02:00,   0.132E-01, 837.63033
  64100,2020-11-09T15:59:00.571+02:00,   0.136E-01, 838.94403
  64200,2020-11-09T15:59:32.359+02:00,   0.170E-01, 840.38888
  64300,2020-11-09T16:00:04.178+02:00,   0.140E-01, 841.69047
  64400,2020-11-09T16:00:35.611+02:00,   0.148E-01, 843.12994
  64500,2020-11-09T16:01:07.383+02:00,   0.128E-01, 844.44390
  64600,2020-11-09T16:01:39.549+02:00,   0.121E-01, 845.80966
  64700,2020-11-09T16:02:11.355+02:00,   0.157E-01, 847.21106
  64800,2020-11-09T16:02:43.240+02:00,   0.153E-01, 848.55388
  64900,2020-11-09T16:03:14.934+02:00,   0.137E-01, 849.99899
  65000,2020-11-09T16:03:47.024+02:00,   0.145E-01, 851.28297
  65100,2020-11-09T16:04:18.692+02:00,   0.148E-01, 852.66412
  65200,2020-11-09T16:04:50.464+02:00,   0.158E-01, 853.98387
  65300,2020-11-09T16:05:22.580+02:00,   0.117E-01, 855.30451
  65400,2020-11-09T16:05:54.247+02:00,   0.115E-01, 856.53744
  65500,2020-11-09T16:06:26.067+02:00,   0.113E-01, 857.68389
  65600,2020-11-09T16:06:57.720+02:00,   0.118E-01, 858.98701
  65700,2020-11-09T16:07:29.556+02:00,   0.148E-01, 860.34455
  65800,2020-11-09T16:08:01.471+02:00,   0.108E-01, 861.65558
  65900,2020-11-09T16:08:32.889+02:00,   0.123E-01, 862.81409
  66000,2020-11-09T16:09:04.392+02:00,   0.129E-01, 864.19637
  66100,2020-11-09T16:09:36.295+02:00,   0.159E-01, 865.41711
  66200,2020-11-09T16:10:08.068+02:00,   0.156E-01, 866.77124
  66300,2020-11-09T16:10:39.706+02:00,   0.114E-01, 868.05698
  66400,2020-11-09T16:11:11.589+02:00,   0.110E-01, 869.13999
  66500,2020-11-09T16:11:43.054+02:00,   0.112E-01, 870.45070
  66600,2020-11-09T16:12:15.015+02:00,   0.152E-01, 871.85146
  66700,2020-11-09T16:12:47.106+02:00,   0.125E-01, 873.17571
  66800,2020-11-09T16:13:18.926+02:00,   0.119E-01, 874.55089
  66900,2020-11-09T16:13:50.579+02:00,   0.120E-01, 875.63046
  67000,2020-11-09T16:14:22.165+02:00,   0.142E-01, 876.95401
  67100,2020-11-09T16:14:54.006+02:00,   0.157E-01, 878.33854
  67200,2020-11-09T16:15:25.733+02:00,   0.113E-01, 879.75396
  67300,2020-11-09T16:15:57.323+02:00,   0.159E-01, 881.25707
  67400,2020-11-09T16:16:29.097+02:00,   0.112E-01, 882.41362
  67500,2020-11-09T16:17:00.855+02:00,   0.139E-01, 883.63998
  67600,2020-11-09T16:17:32.789+02:00,   0.148E-01, 885.01596
  67700,2020-11-09T16:18:04.672+02:00,   0.110E-01, 886.39614
  67800,2020-11-09T16:18:36.934+02:00,   0.129E-01, 887.77453
  67900,2020-11-09T16:19:08.826+02:00,   0.158E-01, 889.20431
  68000,2020-11-09T16:19:40.479+02:00,   0.114E-01, 890.44571
  68100,2020-11-09T16:20:12.002+02:00,   0.170E-01, 891.70025
  68200,2020-11-09T16:20:43.968+02:00,   0.142E-01, 893.23070
  68300,2020-11-09T16:21:15.740+02:00,   0.144E-01, 894.67027
  68400,2020-11-09T16:21:47.439+02:00,   0.127E-01, 895.92284
  68500,2020-11-09T16:22:19.135+02:00,   0.144E-01, 897.17769
  68600,2020-11-09T16:22:50.881+02:00,   0.134E-01, 898.40639
  68700,2020-11-09T16:23:22.858+02:00,   0.150E-01, 899.77596
  68800,2020-11-09T16:23:54.875+02:00,   0.155E-01, 901.09695
  68900,2020-11-09T16:24:26.696+02:00,   0.134E-01, 902.52536
  69000,2020-11-09T16:24:58.443+02:00,   0.144E-01, 903.87511
  69100,2020-11-09T16:25:30.232+02:00,   0.110E-01, 905.26278
  69200,2020-11-09T16:26:01.647+02:00,   0.139E-01, 906.49311
  69300,2020-11-09T16:26:33.572+02:00,   0.105E-01, 907.65667
  69400,2020-11-09T16:27:05.563+02:00,   0.996E-02, 908.86264
  69500,2020-11-09T16:27:37.105+02:00,   0.114E-01, 910.17173
  69600,2020-11-09T16:28:08.362+02:00,   0.123E-01, 911.37498
  69700,2020-11-09T16:28:40.185+02:00,   0.106E-01, 912.63630
  69800,2020-11-09T16:29:11.591+02:00,   0.152E-01, 914.00650
  69900,2020-11-09T16:29:43.290+02:00,   0.125E-01, 915.31432
  70000,2020-11-09T16:30:14.922+02:00,   0.143E-01, 916.40142
  70100,2020-11-09T16:30:46.730+02:00,   0.984E-02, 917.62064
  70200,2020-11-09T16:31:18.267+02:00,   0.141E-01, 918.96332
  70300,2020-11-09T16:31:50.262+02:00,   0.139E-01, 920.35753
  70400,2020-11-09T16:32:21.988+02:00,   0.147E-01, 921.61095
  70500,2020-11-09T16:32:53.764+02:00,   0.140E-01, 923.00195
  70600,2020-11-09T16:33:25.755+02:00,   0.133E-01, 924.28241
  70700,2020-11-09T16:33:57.969+02:00,   0.144E-01, 925.52269
  70800,2020-11-09T16:34:30.037+02:00,   0.103E-01, 926.87882
  70900,2020-11-09T16:35:01.585+02:00,   0.149E-01, 928.26719
  71000,2020-11-09T16:35:33.356+02:00,   0.122E-01, 929.56827
  71100,2020-11-09T16:36:05.071+02:00,   0.134E-01, 930.79483
  71200,2020-11-09T16:36:36.833+02:00,   0.144E-01, 932.15242
  71300,2020-11-09T16:37:08.357+02:00,   0.126E-01, 933.45046
  71400,2020-11-09T16:37:39.557+02:00,   0.123E-01, 934.83788
  71500,2020-11-09T16:38:10.862+02:00,   0.122E-01, 935.98744
  71600,2020-11-09T16:38:42.259+02:00,   0.923E-02, 937.30864
  71700,2020-11-09T16:39:13.611+02:00,   0.122E-01, 938.60409
  71800,2020-11-09T16:39:46.592+02:00,   0.100E-01, 939.87035
  71900,2020-11-09T16:40:18.163+02:00,   0.144E-01, 941.14906
  72000,2020-11-09T16:40:49.566+02:00,   0.105E-01, 942.49454
  72100,2020-11-09T16:41:21.762+02:00,   0.117E-01, 943.77027
  72200,2020-11-09T16:41:53.055+02:00,   0.126E-01, 945.04838
  72300,2020-11-09T16:42:24.688+02:00,   0.138E-01, 946.31121
  72400,2020-11-09T16:42:56.622+02:00,   0.155E-01, 947.60805
  72500,2020-11-09T16:43:28.297+02:00,   0.908E-02, 948.93714
  72600,2020-11-09T16:44:00.294+02:00,   0.136E-01, 950.18904
  72700,2020-11-09T16:44:32.192+02:00,   0.107E-01, 951.35434
  72800,2020-11-09T16:45:03.872+02:00,   0.145E-01, 952.73816
  72900,2020-11-09T16:45:35.666+02:00,   0.145E-01, 954.10411
  73000,2020-11-09T16:46:07.518+02:00,   0.995E-02, 955.43944
  73100,2020-11-09T16:46:38.936+02:00,   0.947E-02, 956.42563
  73200,2020-11-09T16:47:10.398+02:00,   0.111E-01, 957.72241
  73300,2020-11-09T16:47:41.894+02:00,   0.115E-01, 958.87097
  73400,2020-11-09T16:48:13.277+02:00,   0.171E-01, 960.09293
  73500,2020-11-09T16:48:45.534+02:00,   0.107E-01, 961.36419
  73600,2020-11-09T16:49:17.198+02:00,   0.175E-01, 962.93580
  73700,2020-11-09T16:49:48.648+02:00,   0.169E-01, 964.35944
  73800,2020-11-09T16:50:20.548+02:00,   0.111E-01, 965.65354
