,,s,s
  36100,2020-11-10T15:15:10.584+02:00,   0.153E-01, 447.29873
  36200,2020-11-10T15:15:42.203+02:00,   0.130E-01, 448.55854
  36300,2020-11-10T15:16:14.117+02:00,   0.108E-01, 449.82189
  36400,2020-11-10T15:16:45.808+02:00,   0.102E-01, 451.16373
  36500,2020-11-10T15:17:17.227+02:00,   0.129E-01, 452.45682
  36600,2020-11-10T15:17:48.881+02:00,   0.116E-01, 453.69012
  36700,2020-11-10T15:18:20.880+02:00,   0.117E-01, 454.95285
  36800,2020-11-10T15:18:52.648+02:00,   0.133E-01, 456.23751
  36900,2020-11-10T15:19:24.497+02:00,   0.118E-01, 457.43333
  37000,2020-11-10T15:19:56.553+02:00,   0.109E-01, 458.60332
  37100,2020-11-10T15:20:28.109+02:00,   0.137E-01, 459.75710
  37200,2020-11-10T15:21:00.128+02:00,   0.126E-01, 461.01567
  37300,2020-11-10T15:21:32.088+02:00,   0.112E-01, 462.21938
  37400,2020-11-10T15:22:04.226+02:00,   0.116E-01, 463.27135
  37500,2020-11-10T15:22:35.862+02:00,   0.104E-01, 464.42984
  37600,2020-11-10T15:23:07.750+02:00,   0.103E-01, 465.60850
  37700,2020-11-10T15:23:39.358+02:00,   0.124E-01, 466.73243
  37800,2020-11-10T15:24:11.249+02:00,   0.106E-01, 467.90501
  37900,2020-11-10T15:24:43.789+02:00,   0.114E-01, 469.13161
  38000,2020-11-10T15:25:17.651+02:00,   0.123E-01, 470.29578
  38100,2020-11-10T15:25:49.052+02:00,   0.122E-01, 471.56917
  38200,2020-11-10T15:26:20.624+02:00,   0.146E-01, 472.98179
  38300,2020-11-10T15:26:54.634+02:00,   0.131E-01, 474.31799
  38400,2020-11-10T15:27:29.527+02:00,   0.106E-01, 475.54257
  38500,2020-11-10T15:28:02.702+02:00,   0.137E-01, 476.87370
  38600,2020-11-10T15:28:37.396+02:00,   0.114E-01, 478.07665
  38700,2020-11-10T15:29:10.535+02:00,   0.133E-01, 479.42858
  38800,2020-11-10T15:29:42.136+02:00,   0.136E-01, 480.54958
  38900,2020-11-10T15:30:13.988+02:00,   0.116E-01, 481.83753
  39000,2020-11-10T15:30:45.255+02:00,   0.135E-01, 483.05065
  39100,2020-11-10T15:31:18.046+02:00,   0.116E-01, 484.41753
  39200,2020-11-10T15:31:52.393+02:00,   0.148E-01, 485.71224
  39300,2020-11-10T15:32:26.976+02:00,   0.131E-01, 486.92708
  39400,2020-11-10T15:33:01.683+02:00,   0.121E-01, 488.25812
  39500,2020-11-10T15:33:34.358+02:00,   0.150E-01, 489.54264
  39600,2020-11-10T15:34:06.761+02:00,   0.968E-02, 490.86706
  39700,2020-11-10T15:34:38.514+02:00,   0.114E-01, 492.02050
  39800,2020-11-10T15:35:10.167+02:00,   0.111E-01, 493.12162
  39900,2020-11-10T15:35:41.284+02:00,   0.127E-01, 494.27584
  40000,2020-11-10T15:36:13.122+02:00,   0.111E-01, 495.48651
  40100,2020-11-10T15:36:44.677+02:00,   0.133E-01, 496.68948
  40200,2020-11-10T15:37:16.174+02:00,   0.947E-02, 497.74304
  40300,2020-11-10T15:37:47.667+02:00,   0.111E-01, 498.87064
  40400,2020-11-10T15:38:19.413+02:00,   0.840E-02, 500.06904
  40500,2020-11-10T15:38:50.807+02:00,   0.116E-01, 501.27336
  40600,2020-11-10T15:39:22.726+02:00,   0.133E-01, 502.52536
  40700,2020-11-10T15:39:54.344+02:00,   0.116E-01, 503.75964
  40800,2020-11-10T15:40:26.201+02:00,   0.123E-01, 504.94829
  40900,2020-11-10T15:40:57.795+02:00,   0.126E-01, 506.23240
  41000,2020-11-10T15:41:29.066+02:00,   0.122E-01, 507.47061
  41100,2020-11-10T15:42:00.404+02:00,   0.120E-01, 508.70569
  41200,2020-11-10T15:42:31.912+02:00,   0.115E-01, 509.91613
  41300,2020-11-10T15:43:03.312+02:00,   0.999E-02, 511.11779
  41400,2020-11-10T15:43:34.698+02:00,   0.125E-01, 512.32099
  41500,2020-11-10T15:44:06.196+02:00,   0.139E-01, 513.69015
  41600,2020-11-10T15:44:37.923+02:00,   0.115E-01, 514.94206
  41700,2020-11-10T15:45:09.276+02:00,   0.113E-01, 516.06243
  41800,2020-11-10T15:45:40.857+02:00,   0.127E-01, 517.32518
  41900,2020-11-10T15:46:12.387+02:00,   0.107E-01, 518.49169
  42000,2020-11-10T15:46:43.878+02:00,   0.145E-01, 519.75253
  42100,2020-11-10T15:47:15.771+02:00,   0.111E-01, 521.10246
  42200,2020-11-10T15:47:47.270+02:00,   0.114E-01, 522.31893
  42300,2020-11-10T15:48:18.704+02:00,   0.131E-01, 523.47260
  42400,2020-11-10T15:48:50.759+02:00,   0.128E-01, 524.73236
  42500,2020-11-10T15:49:22.600+02:00,   0.105E-01, 525.87891
  42600,2020-11-10T15:49:54.139+02:00,   0.131E-01, 526.98114
  42700,2020-11-10T15:50:26.009+02:00,   0.106E-01, 528.11467
  42800,2020-11-10T15:50:57.603+02:00,   0.135E-01, 529.19319
  42900,2020-11-10T15:51:29.440+02:00,   0.901E-02, 530.29674
  43000,2020-11-10T15:52:01.205+02:00,   0.119E-01, 531.53337
  43100,2020-11-10T15:52:32.549+02:00,   0.114E-01, 532.70088
  43200,2020-11-10T15:53:03.929+02:00,   0.133E-01, 533.82970
  43300,2020-11-10T15:53:36.147+02:00,   0.121E-01, 534.93157
  43400,2020-11-10T15:54:07.747+02:00,   0.128E-01, 536.19892
  43500,2020-11-10T15:54:39.333+02:00,   0.119E-01, 537.44087
  43600,2020-11-10T15:55:10.761+02:00,   0.132E-01, 538.71038
  43700,2020-11-10T15:55:41.936+02:00,   0.108E-01, 539.98897
  43800,2020-11-10T15:56:13.175+02:00,   0.131E-01, 541.32939
  43900,2020-11-10T15:56:45.039+02:00,   0.123E-01, 542.66046
  44000,2020-11-10T15:57:16.663+02:00,   0.114E-01, 544.09738
  44100,2020-11-10T15:57:48.473+02:00,   0.144E-01, 545.41492
  44200,2020-11-10T15:58:20.391+02:00,   0.116E-01, 546.77690
  44300,2020-11-10T15:58:52.252+02:00,   0.113E-01, 548.09606
  44400,2020-11-10T15:59:23.854+02:00,   0.116E-01, 549.20489
  44500,2020-11-10T15:59:55.586+02:00,   0.125E-01, 550.45454
  44600,2020-11-10T16:00:27.212+02:00,   0.137E-01, 551.64766
  44700,2020-11-10T16:00:58.927+02:00,   0.129E-01, 552.86949
  44800,2020-11-10T16:01:30.504+02:00,   0.121E-01, 553.91642
  44900,2020-11-10T16:02:02.432+02:00,   0.118E-01, 555.14481
  45000,2020-11-10T16:02:34.094+02:00,   0.144E-01, 556.36827
  45100,2020-11-10T16:03:05.910+02:00,   0.120E-01, 557.62734
  45200,2020-11-10T16:03:37.838+02:00,   0.113E-01, 558.81513
  45300,2020-11-10T16:04:09.429+02:00,   0.106E-01, 559.77509
  45400,2020-11-10T16:04:41.390+02:00,   0.149E-01, 560.98729
  45500,2020-11-10T16:05:13.194+02:00,   0.134E-01, 562.16540
  45600,2020-11-10T16:05:44.938+02:00,   0.109E-01, 563.38333
  45700,2020-11-10T16:06:16.418+02:00,   0.154E-01, 564.70378
  45800,2020-11-10T16:06:48.340+02:00,   0.126E-01, 565.87503
  45900,2020-11-10T16:07:19.769+02:00,   0.124E-01, 567.09273
  46000,2020-11-10T16:07:51.626+02:00,   0.134E-01, 568.28812
  46100,2020-11-10T16:08:23.435+02:00,   0.120E-01, 569.59582
  46200,2020-11-10T16:08:54.890+02:00,   0.143E-01, 570.74025
  46300,2020-11-10T16:09:26.781+02:00,   0.139E-01, 571.95128
  46400,2020-11-10T16:09:58.783+02:00,   0.136E-01, 573.22353
  46500,2020-11-10T16:10:30.778+02:00,   0.145E-01, 574.54610
  46600,2020-11-10T16:11:04.789+02:00,   0.112E-01, 575.71776
  46700,2020-11-10T16:11:38.775+02:00,   0.134E-01, 576.89375
  46800,2020-11-10T16:12:13.559+02:00,   0.126E-01, 578.12084
  46900,2020-11-10T16:12:47.294+02:00,   0.130E-01, 579.38859
  47000,2020-11-10T16:13:19.067+02:00,   0.139E-01, 580.60003
  47100,2020-11-10T16:13:50.788+02:00,   0.108E-01, 581.78420
  47200,2020-11-10T16:14:22.312+02:00,   0.144E-01, 582.99327
  47300,2020-11-10T16:14:54.035+02:00,   0.104E-01, 584.29087
  47400,2020-11-10T16:15:25.045+02:00,   0.131E-01, 585.64266
  47500,2020-11-10T16:15:56.349+02:00,   0.120E-01, 586.84024
  47600,2020-11-10T16:16:27.901+02:00,   0.878E-02, 588.08712
  47700,2020-11-10T16:16:59.405+02:00,   0.128E-01, 589.23798
  47800,2020-11-10T16:17:31.292+02:00,   0.117E-01, 590.49182
  47900,2020-11-10T16:18:03.298+02:00,   0.118E-01, 591.61149
  48000,2020-11-10T16:18:35.334+02:00,   0.957E-02, 592.85151
  48100,2020-11-10T16:19:08.597+02:00,   0.107E-01, 594.10433
  48200,2020-11-10T16:19:41.947+02:00,   0.119E-01, 595.34395
  48300,2020-11-10T16:20:13.376+02:00,   0.130E-01, 596.67831
  48400,2020-11-10T16:20:44.873+02:00,   0.123E-01, 597.94560
  48500,2020-11-10T16:21:16.226+02:00,   0.158E-01, 599.19023
  48600,2020-11-10T16:21:47.860+02:00,   0.132E-01, 600.42234
  48700,2020-11-10T16:22:19.492+02:00,   0.945E-02, 601.58880
  48800,2020-11-10T16:22:51.073+02:00,   0.899E-02, 602.73568
  48900,2020-11-10T16:23:22.552+02:00,   0.109E-01, 603.85065
  49000,2020-11-10T16:23:54.068+02:00,   0.131E-01, 604.94826
  49100,2020-11-10T16:24:25.788+02:00,   0.124E-01, 606.12339
  49200,2020-11-10T16:24:57.538+02:00,   0.139E-01, 607.43989
  49300,2020-11-10T16:25:29.572+02:00,   0.125E-01, 608.77794
  49400,2020-11-10T16:26:01.274+02:00,   0.118E-01, 609.96876
  49500,2020-11-10T16:26:33.482+02:00,   0.994E-02, 611.21115
  49600,2020-11-10T16:27:05.317+02:00,   0.106E-01, 612.49139
  49700,2020-11-10T16:27:37.152+02:00,   0.122E-01, 613.71500
  49800,2020-11-10T16:28:09.174+02:00,   0.129E-01, 615.10930
  49900,2020-11-10T16:28:40.894+02:00,   0.182E-01, 616.46965
  50000,2020-11-10T16:29:12.712+02:00,   0.104E-01, 617.75836
  50100,2020-11-10T16:29:43.980+02:00,   0.136E-01, 618.83389
  50200,2020-11-10T16:30:15.981+02:00,   0.135E-01, 620.25126
  50300,2020-11-10T16:30:47.650+02:00,   0.126E-01, 621.37664
  50400,2020-11-10T16:31:19.329+02:00,   0.124E-01, 622.65578
  50500,2020-11-10T16:31:50.889+02:00,   0.127E-01, 623.86798
  50600,2020-11-10T16:32:22.631+02:00,   0.965E-02, 625.12573
  50700,2020-11-10T16:32:54.106+02:00,   0.111E-01, 626.10657
  50800,2020-11-10T16:33:25.856+02:00,   0.135E-01, 627.37623
  50900,2020-11-10T16:33:57.614+02:00,   0.117E-01, 628.57782
  51000,2020-11-10T16:34:29.612+02:00,   0.116E-01, 629.78779
  51100,2020-11-10T16:35:01.578+02:00,   0.168E-01, 631.06552
  51200,2020-11-10T16:35:33.606+02:00,   0.113E-01, 632.36438
  51300,2020-11-10T16:36:05.130+02:00,   0.125E-01, 633.54721
  51400,2020-11-10T16:36:36.637+02:00,   0.117E-01, 634.74388
  51500,2020-11-10T16:37:08.384+02:00,   0.112E-01, 635.94488
  51600,2020-11-10T16:37:39.950+02:00,   0.164E-01, 637.36028
  51700,2020-11-10T16:38:11.852+02:00,   0.150E-01, 638.49820
  51800,2020-11-10T16:38:43.633+02:00,   0.128E-01, 639.92337
  51900,2020-11-10T16:39:17.013+02:00,   0.123E-01, 641.32081
  52000,2020-11-10T16:39:51.789+02:00,   0.101E-01, 642.48574
  52100,2020-11-10T16:40:26.575+02:00,   0.107E-01, 643.67172
  52200,2020-11-10T16:40:58.826+02:00,   0.114E-01, 644.92676
  52300,2020-11-10T16:41:30.007+02:00,   0.119E-01, 646.16382
  52400,2020-11-10T16:42:02.373+02:00,   0.142E-01, 647.43194
  52500,2020-11-10T16:42:34.733+02:00,   0.109E-01, 648.61453
  52600,2020-11-10T16:43:06.160+02:00,   0.132E-01, 649.80880
  52700,2020-11-10T16:43:37.746+02:00,   0.117E-01, 651.09722
  52800,2020-11-10T16:44:09.377+02:00,   0.129E-01, 652.42047
  52900,2020-11-10T16:44:41.224+02:00,   0.123E-01, 653.50235
  53000,2020-11-10T16:45:13.131+02:00,   0.114E-01, 654.72839
  53100,2020-11-10T16:45:44.516+02:00,   0.142E-01, 655.94411
  53200,2020-11-10T16:46:16.206+02:00,   0.990E-02, 657.09523
  53300,2020-11-10T16:46:48.047+02:00,   0.118E-01, 658.30858
  53400,2020-11-10T16:47:19.674+02:00,   0.123E-01, 659.44125
  53500,2020-11-10T16:47:51.467+02:00,   0.112E-01, 660.57928
  53600,2020-11-10T16:48:22.836+02:00,   0.129E-01, 661.82443
  53700,2020-11-10T16:48:54.353+02:00,   0.137E-01, 663.10447
  53800,2020-11-10T16:49:26.194+02:00,   0.124E-01, 664.36335
  53900,2020-11-10T16:49:57.654+02:00,   0.120E-01, 665.60763
  54000,2020-11-10T16:50:29.300+02:00,   0.112E-01, 666.87218
  54100,2020-11-10T16:51:01.200+02:00,   0.142E-01, 668.07330
  54200,2020-11-10T16:51:32.763+02:00,   0.129E-01, 669.34115
  54300,2020-11-10T16:52:04.504+02:00,   0.116E-01, 670.61763
  54400,2020-11-10T16:52:36.203+02:00,   0.125E-01, 671.77107
  54500,2020-11-10T16:53:07.864+02:00,   0.935E-02, 672.93236
  54600,2020-11-10T16:53:39.246+02:00,   0.160E-01, 674.13166
  54700,2020-11-10T16:54:12.027+02:00,   0.970E-02, 675.45380
  54800,2020-11-10T16:54:43.581+02:00,   0.123E-01, 676.68027
  54900,2020-11-10T16:55:15.420+02:00,   0.107E-01, 677.88386
  55000,2020-11-10T16:55:47.271+02:00,   0.141E-01, 679.08948
  55100,2020-11-10T16:56:18.825+02:00,   0.116E-01, 680.39069
  55200,2020-11-10T16:56:50.582+02:00,   0.118E-01, 681.58390
  55300,2020-11-10T16:57:22.332+02:00,   0.127E-01, 682.87384
  55400,2020-11-10T16:57:53.669+02:00,   0.109E-01, 683.94267
  55500,2020-11-10T16:58:25.039+02:00,   0.130E-01, 685.10509
  55600,2020-11-10T16:58:56.647+02:00,   0.114E-01, 686.33806
  55700,2020-11-10T16:59:27.809+02:00,   0.119E-01, 687.58910
  55800,2020-11-10T16:59:58.742+02:00,   0.138E-01, 688.94162
  55900,2020-11-10T17:00:29.911+02:00,   0.107E-01, 690.12246
  56000,2020-11-10T17:01:01.161+02:00,   0.112E-01, 691.25990
  56100,2020-11-10T17:01:33.020+02:00,   0.104E-01, 692.49178
  56200,2020-11-10T17:02:04.993+02:00,   0.125E-01, 693.72934
  56300,2020-11-10T17:02:36.868+02:00,   0.114E-01, 694.92012
  56400,2020-11-10T17:03:08.722+02:00,   0.105E-01, 696.07155
  56500,2020-11-10T17:03:40.519+02:00,   0.108E-01, 697.24270
  56600,2020-11-10T17:04:11.919+02:00,   0.117E-01, 698.42157
  56700,2020-11-10T17:04:43.280+02:00,   0.112E-01, 699.57181
  56800,2020-11-10T17:05:14.767+02:00,   0.114E-01, 700.79167
  56900,2020-11-10T17:05:46.249+02:00,   0.144E-01, 702.06272
  57000,2020-11-10T17:06:17.815+02:00,   0.131E-01, 703.49048
  57100,2020-11-10T17:06:49.920+02:00,   0.927E-02, 704.80095
  57200,2020-11-10T17:07:21.389+02:00,   0.130E-01, 705.90681
  57300,2020-11-10T17:07:53.164+02:00,   0.120E-01, 707.18564
  57400,2020-11-10T17:08:24.853+02:00,   0.122E-01, 708.26983
  57500,2020-11-10T17:08:56.518+02:00,   0.101E-01, 709.52717
  57600,2020-11-10T17:09:27.989+02:00,   0.168E-01, 710.77089
  57700,2020-11-10T17:09:59.751+02:00,   0.128E-01, 711.99058
  57800,2020-11-10T17:10:31.364+02:00,   0.143E-01, 713.13444
  57900,2020-11-10T17:11:02.886+02:00,   0.133E-01, 714.45802
  58000,2020-11-10T17:11:34.327+02:00,   0.143E-01, 715.72944
  58100,2020-11-10T17:12:06.061+02:00,   0.122E-01, 716.90803
  58200,2020-11-10T17:12:37.536+02:00,   0.110E-01, 718.13541
  58300,2020-11-10T17:13:09.311+02:00,   0.107E-01, 719.27602
  58400,2020-11-10T17:13:40.701+02:00,   0.132E-01, 720.41847
  58500,2020-11-10T17:14:12.504+02:00,   0.140E-01, 721.58089
  58600,2020-11-10T17:14:44.366+02:00,   0.110E-01, 722.83625
  58700,2020-11-10T17:15:16.201+02:00,   0.141E-01, 724.12651
  58800,2020-11-10T17:15:48.161+02:00,   0.778E-02, 725.39536
  58900,2020-11-10T17:16:19.622+02:00,   0.161E-01, 726.52194
  59000,2020-11-10T17:16:51.213+02:00,   0.142E-01, 727.83395
  59100,2020-11-10T17:17:23.023+02:00,   0.148E-01, 729.12681
  59200,2020-11-10T17:17:54.816+02:00,   0.159E-01, 730.59380
  59300,2020-11-10T17:18:26.636+02:00,   0.134E-01, 731.98545
  59400,2020-11-10T17:18:58.367+02:00,   0.139E-01, 733.29179
  59500,2020-11-10T17:19:30.141+02:00,   0.126E-01, 734.48739
  59600,2020-11-10T17:20:01.740+02:00,   0.117E-01, 735.67256
  59700,2020-11-10T17:20:33.383+02:00,   0.131E-01, 737.08173
  59800,2020-11-10T17:21:04.901+02:00,   0.123E-01, 738.34311
  59900,2020-11-10T17:21:36.599+02:00,   0.127E-01, 739.46946
  60000,2020-11-10T17:22:08.040+02:00,   0.132E-01, 740.70789
  60100,2020-11-10T17:22:39.600+02:00,   0.125E-01, 741.85342
  60200,2020-11-10T17:23:11.098+02:00,   0.130E-01, 743.14941
  60300,2020-11-10T17:23:42.244+02:00,   0.121E-01, 744.32062
  60400,2020-11-10T17:24:14.076+02:00,   0.106E-01, 745.42924
  60500,2020-11-10T17:24:45.738+02:00,   0.132E-01, 746.46215
  60600,2020-11-10T17:25:17.380+02:00,   0.138E-01, 747.81633
  60700,2020-11-10T17:25:49.167+02:00,   0.119E-01, 749.13155
  60800,2020-11-10T17:26:20.619+02:00,   0.149E-01, 750.44827
  60900,2020-11-10T17:26:52.722+02:00,   0.129E-01, 751.69276
  61000,2020-11-10T17:27:24.281+02:00,   0.165E-01, 753.12369
  61100,2020-11-10T17:27:55.937+02:00,   0.109E-01, 754.30342
  61200,2020-11-10T17:28:27.269+02:00,   0.128E-01, 755.42593
  61300,2020-11-10T17:28:58.903+02:00,   0.147E-01, 756.67210
  61400,2020-11-10T17:29:30.656+02:00,   0.121E-01, 758.01700
  61500,2020-11-10T17:30:02.498+02:00,   0.164E-01, 759.35483
  61600,2020-11-10T17:30:34.522+02:00,   0.120E-01, 760.77417
  61700,2020-11-10T17:31:06.267+02:00,   0.963E-02, 761.99142
  61800,2020-11-10T17:31:37.743+02:00,   0.114E-01, 763.17073
  61900,2020-11-10T17:32:09.476+02:00,   0.124E-01, 764.43603
  62000,2020-11-10T17:32:41.063+02:00,   0.131E-01, 765.70234
  62100,2020-11-10T17:33:12.859+02:00,   0.130E-01, 766.96461
  62200,2020-11-10T17:33:44.767+02:00,   0.110E-01, 768.02036
  62300,2020-11-10T17:34:16.459+02:00,   0.122E-01, 769.30317
  62400,2020-11-10T17:34:48.316+02:00,   0.145E-01, 770.50305
  62500,2020-11-10T17:35:20.287+02:00,   0.141E-01, 771.62644
  62600,2020-11-10T17:35:52.105+02:00,   0.994E-02, 772.89890
  62700,2020-11-10T17:36:23.800+02:00,   0.163E-01, 774.12604
  62800,2020-11-10T17:36:55.573+02:00,   0.119E-01, 775.29653
  62900,2020-11-10T17:37:27.239+02:00,   0.874E-02, 776.38192
  63000,2020-11-10T17:37:58.819+02:00,   0.102E-01, 777.45396
  63100,2020-11-10T17:38:30.547+02:00,   0.121E-01, 778.70584
  63200,2020-11-10T17:39:02.288+02:00,   0.111E-01, 779.97974
  63300,2020-11-10T17:39:33.761+02:00,   0.133E-01, 781.18921
  63400,2020-11-10T17:40:05.408+02:00,   0.134E-01, 782.43476
  63500,2020-11-10T17:40:37.161+02:00,   0.806E-02, 783.61251
  63600,2020-11-10T17:41:08.805+02:00,   0.123E-01, 784.62020
  63700,2020-11-10T17:41:40.226+02:00,   0.107E-01, 785.77435
  63800,2020-11-10T17:42:11.663+02:00,   0.137E-01, 787.02184
  63900,2020-11-10T17:42:43.171+02:00,   0.866E-02, 788.08885
  64000,2020-11-10T17:43:15.025+02:00,   0.112E-01, 789.20987
  64100,2020-11-10T17:43:46.318+02:00,   0.118E-01, 790.53605
  64200,2020-11-10T17:44:17.625+02:00,   0.106E-01, 791.61600
  64300,2020-11-10T17:44:49.208+02:00,   0.119E-01, 792.84718
  64400,2020-11-10T17:45:21.000+02:00,   0.116E-01, 794.14469
  64500,2020-11-10T17:45:52.392+02:00,   0.117E-01, 795.28397
  64600,2020-11-10T17:46:23.850+02:00,   0.122E-01, 796.48543
  64700,2020-11-10T17:46:55.362+02:00,   0.121E-01, 797.69357
  64800,2020-11-10T17:47:27.009+02:00,   0.129E-01, 798.97362
  64900,2020-11-10T17:47:58.558+02:00,   0.135E-01, 800.29564
  65000,2020-11-10T17:48:30.270+02:00,   0.112E-01, 801.58817
  65100,2020-11-10T17:49:01.878+02:00,   0.965E-02, 802.73804
  65200,2020-11-10T17:49:33.485+02:00,   0.138E-01, 803.87997
  65300,2020-11-10T17:50:05.298+02:00,   0.120E-01, 805.07215
  65400,2020-11-10T17:50:37.072+02:00,   0.104E-01, 806.26491
  65500,2020-11-10T17:51:08.717+02:00,   0.132E-01, 807.46217
  65600,2020-11-10T17:51:40.165+02:00,   0.138E-01, 808.80998
  65700,2020-11-10T17:52:11.949+02:00,   0.104E-01, 809.94769
  65800,2020-11-10T17:52:43.370+02:00,   0.136E-01, 811.11971
  65900,2020-11-10T17:53:14.715+02:00,   0.964E-02, 812.11664
  66000,2020-11-10T17:53:46.193+02:00,   0.112E-01, 813.27124
  66100,2020-11-10T17:54:17.411+02:00,   0.114E-01, 814.57869
  66200,2020-11-10T17:54:49.271+02:00,   0.149E-01, 815.75074
  66300,2020-11-10T17:55:21.303+02:00,   0.120E-01, 817.04062
  66400,2020-11-10T17:55:53.033+02:00,   0.137E-01, 818.33168
  66500,2020-11-10T17:56:24.811+02:00,   0.126E-01, 819.67172
  66600,2020-11-10T17:56:56.357+02:00,   0.993E-02, 820.69621
  66700,2020-11-10T17:57:28.125+02:00,   0.905E-02, 821.86639
  66800,2020-11-10T17:57:59.742+02:00,   0.141E-01, 823.07985
  66900,2020-11-10T17:58:31.431+02:00,   0.113E-01, 824.27201
  67000,2020-11-10T17:59:03.030+02:00,   0.156E-01, 825.56610
  67100,2020-11-10T17:59:34.594+02:00,   0.127E-01, 826.78263
  67200,2020-11-10T18:00:05.999+02:00,   0.115E-01, 828.06080
  67300,2020-11-10T18:00:37.596+02:00,   0.159E-01, 829.39235
  67400,2020-11-10T18:01:09.167+02:00,   0.145E-01, 830.74474
  67500,2020-11-10T18:01:40.568+02:00,   0.112E-01, 831.93976
  67600,2020-11-10T18:02:12.401+02:00,   0.140E-01, 833.23675
  67700,2020-11-10T18:02:44.018+02:00,   0.136E-01, 834.62420
  67800,2020-11-10T18:03:15.814+02:00,   0.117E-01, 835.92758
  67900,2020-11-10T18:03:47.888+02:00,   0.131E-01, 837.21338
  68000,2020-11-10T18:04:19.860+02:00,   0.134E-01, 838.50553
  68100,2020-11-10T18:04:51.724+02:00,   0.106E-01, 839.85137
  68200,2020-11-10T18:05:23.821+02:00,   0.115E-01, 841.02469
  68300,2020-11-10T18:05:55.309+02:00,   0.129E-01, 842.18462
  68400,2020-11-10T18:06:26.810+02:00,   0.118E-01, 843.40379
  68500,2020-11-10T18:06:58.440+02:00,   0.129E-01, 844.62832
  68600,2020-11-10T18:07:30.093+02:00,   0.128E-01, 845.81592
  68700,2020-11-10T18:08:01.757+02:00,   0.137E-01, 847.17635
  68800,2020-11-10T18:08:33.460+02:00,   0.123E-01, 848.34181
  68900,2020-11-10T18:09:05.182+02:00,   0.127E-01, 849.65906
  69000,2020-11-10T18:09:36.555+02:00,   0.118E-01, 850.94228
  69100,2020-11-10T18:10:08.314+02:00,   0.127E-01, 852.28394
  69200,2020-11-10T18:10:39.766+02:00,   0.142E-01, 853.48328
  69300,2020-11-10T18:11:11.434+02:00,   0.114E-01, 854.76589
  69400,2020-11-10T18:11:43.191+02:00,   0.144E-01, 856.03780
  69500,2020-11-10T18:12:14.719+02:00,   0.112E-01, 857.22015
  69600,2020-11-10T18:12:46.374+02:00,   0.131E-01, 858.39451
  69700,2020-11-10T18:13:17.935+02:00,   0.955E-02, 859.56177
  69800,2020-11-10T18:13:49.582+02:00,   0.120E-01, 860.61610
  69900,2020-11-10T18:14:20.955+02:00,   0.140E-01, 861.98846
  70000,2020-11-10T18:14:52.765+02:00,   0.146E-01, 863.24058
  70100,2020-11-10T18:15:27.203+02:00,   0.129E-01, 864.60697
  70200,2020-11-10T18:16:01.593+02:00,   0.108E-01, 865.87296
  70300,2020-11-10T18:16:36.098+02:00,   0.128E-01, 867.22157
  70400,2020-11-10T18:17:10.508+02:00,   0.106E-01, 868.61041
  70500,2020-11-10T18:17:42.035+02:00,   0.119E-01, 869.91223
  70600,2020-11-10T18:18:13.789+02:00,   0.120E-01, 871.19697
  70700,2020-11-10T18:18:47.256+02:00,   0.150E-01, 872.55495
  70800,2020-11-10T18:19:20.738+02:00,   0.140E-01, 873.77402
  70900,2020-11-10T18:19:52.813+02:00,   0.125E-01, 875.05224
  71000,2020-11-10T18:20:25.291+02:00,   0.105E-01, 876.18112
  71100,2020-11-10T18:20:58.547+02:00,   0.134E-01, 877.25559
  71200,2020-11-10T18:21:32.294+02:00,   0.137E-01, 878.66973
  71300,2020-11-10T18:22:03.758+02:00,   0.126E-01, 879.93012
  71400,2020-11-10T18:22:36.491+02:00,   0.907E-02, 881.14006
  71500,2020-11-10T18:23:11.006+02:00,   0.109E-01, 882.27216
  71600,2020-11-10T18:23:43.830+02:00,   0.157E-01, 883.61537
  71700,2020-11-10T18:24:15.556+02:00,   0.120E-01, 884.93460
  71800,2020-11-10T18:24:48.429+02:00,   0.124E-01, 886.23766
  71900,2020-11-10T18:25:22.877+02:00,   0.102E-01, 887.38362
  72000,2020-11-10T18:25:57.390+02:00,   0.124E-01, 888.61621
  72100,2020-11-10T18:26:31.926+02:00,   0.115E-01, 889.79399
  72200,2020-11-10T18:27:06.072+02:00,   0.127E-01, 891.00585
  72300,2020-11-10T18:27:40.122+02:00,   0.127E-01, 892.14422
  72400,2020-11-10T18:28:15.761+02:00,   0.139E-01, 893.41041
  72500,2020-11-10T18:28:47.582+02:00,   0.880E-02, 894.67917
  72600,2020-11-10T18:29:18.240+02:00,   0.118E-01, 895.93061
  72700,2020-11-10T18:29:49.182+02:00,   0.100E-01, 897.23957
  72800,2020-11-10T18:30:19.716+02:00,   0.988E-02, 898.44005
  72900,2020-11-10T18:30:50.127+02:00,   0.166E-01, 899.72067
  73000,2020-11-10T18:31:20.576+02:00,   0.119E-01, 900.97005
  73100,2020-11-10T18:31:51.397+02:00,   0.151E-01, 902.27397
  73200,2020-11-10T18:32:22.316+02:00,   0.140E-01, 903.43351
  73300,2020-11-10T18:32:52.836+02:00,   0.992E-02, 904.61746
  73400,2020-11-10T18:33:22.811+02:00,   0.166E-01, 905.78610
  73500,2020-11-10T18:33:53.637+02:00,   0.134E-01, 906.97192
  73600,2020-11-10T18:34:24.030+02:00,   0.138E-01, 908.26861
  73700,2020-11-10T18:34:54.696+02:00,   0.120E-01, 909.45242
  73800,2020-11-10T18:35:25.383+02:00,   0.119E-01, 910.58073
