,,s,s
  36100,2020-10-29T10:02:15.525+02:00,   0.264E-01, 834.47119
  36200,2020-10-29T10:02:41.241+02:00,   0.260E-01, 836.98686
  36300,2020-10-29T10:03:07.301+02:00,   0.258E-01, 839.45208
  36400,2020-10-29T10:03:33.735+02:00,   0.252E-01, 841.63761
  36500,2020-10-29T10:04:00.076+02:00,   0.150E-01, 844.02184
  36600,2020-10-29T10:04:26.277+02:00,   0.238E-01, 846.02604
  36700,2020-10-29T10:04:52.631+02:00,   0.112E-01, 847.81314
  36800,2020-10-29T10:05:19.160+02:00,   0.224E-01, 849.68335
  36900,2020-10-29T10:05:45.329+02:00,   0.234E-01, 851.94035
  37000,2020-10-29T10:06:11.685+02:00,   0.254E-01, 854.11392
  37100,2020-10-29T10:06:37.792+02:00,   0.263E-01, 856.56379
  37200,2020-10-29T10:07:03.883+02:00,   0.185E-01, 859.01318
  37300,2020-10-29T10:07:30.318+02:00,   0.246E-01, 860.97424
  37400,2020-10-29T10:07:56.574+02:00,   0.254E-01, 863.38329
  37500,2020-10-29T10:08:22.678+02:00,   0.260E-01, 865.85329
  37600,2020-10-29T10:08:48.158+02:00,   0.267E-01, 868.25189
  37700,2020-10-29T10:09:14.030+02:00,   0.247E-01, 870.76193
  37800,2020-10-29T10:09:39.730+02:00,   0.186E-01, 872.98769
  37900,2020-10-29T10:10:05.757+02:00,   0.241E-01, 875.40690
  38000,2020-10-29T10:10:31.934+02:00,   0.270E-01, 877.43659
  38100,2020-10-29T10:10:57.695+02:00,   0.225E-01, 879.97507
  38200,2020-10-29T10:11:23.456+02:00,   0.234E-01, 882.36784
  38300,2020-10-29T10:11:48.685+02:00,   0.203E-01, 884.76801
  38400,2020-10-29T10:12:15.198+02:00,   0.261E-01, 887.01515
  38500,2020-10-29T10:12:41.021+02:00,   0.161E-01, 889.37501
  38600,2020-10-29T10:13:06.985+02:00,   0.211E-01, 891.38326
  38700,2020-10-29T10:13:33.246+02:00,   0.264E-01, 893.41729
  38800,2020-10-29T10:13:58.990+02:00,   0.252E-01, 895.91322
  38900,2020-10-29T10:14:25.470+02:00,   0.162E-01, 897.97074
  39000,2020-10-29T10:14:50.731+02:00,   0.211E-01, 900.30430
  39100,2020-10-29T10:15:16.307+02:00,   0.203E-01, 902.51473
  39200,2020-10-29T10:15:41.958+02:00,   0.163E-01, 904.97595
  39300,2020-10-29T10:16:08.234+02:00,   0.232E-01, 907.27407
  39400,2020-10-29T10:16:33.744+02:00,   0.242E-01, 909.73351
  39500,2020-10-29T10:16:59.411+02:00,   0.209E-01, 912.01678
  39600,2020-10-29T10:17:24.672+02:00,   0.230E-01, 914.40422
  39700,2020-10-29T10:17:50.747+02:00,   0.257E-01, 916.80310
  39800,2020-10-29T10:18:15.698+02:00,   0.274E-01, 919.22518
  39900,2020-10-29T10:18:41.508+02:00,   0.258E-01, 921.63371
  40000,2020-10-29T10:19:07.942+02:00,   0.229E-01, 924.15780
  40100,2020-10-29T10:19:34.236+02:00,   0.270E-01, 926.41642
  40200,2020-10-29T10:19:59.968+02:00,   0.249E-01, 928.79249
  40300,2020-10-29T10:20:26.194+02:00,   0.249E-01, 931.28214
  40400,2020-10-29T10:20:52.035+02:00,   0.206E-01, 933.60692
  40500,2020-10-29T10:21:17.579+02:00,   0.226E-01, 936.16637
  40600,2020-10-29T10:21:43.029+02:00,   0.262E-01, 938.69089
  40700,2020-10-29T10:22:08.199+02:00,   0.255E-01, 941.25036
  40800,2020-10-29T10:22:33.727+02:00,   0.245E-01, 943.72143
  40900,2020-10-29T10:22:59.740+02:00,   0.237E-01, 946.11849
  41000,2020-10-29T10:23:25.112+02:00,   0.251E-01, 948.26089
  41100,2020-10-29T10:23:50.578+02:00,   0.199E-01, 950.45670
  41200,2020-10-29T10:24:16.450+02:00,   0.264E-01, 952.62973
  41300,2020-10-29T10:24:41.932+02:00,   0.249E-01, 955.08259
  41400,2020-10-29T10:25:08.398+02:00,   0.262E-01, 957.46771
  41500,2020-10-29T10:25:34.411+02:00,   0.221E-01, 959.96175
  41600,2020-10-29T10:25:59.361+02:00,   0.228E-01, 962.30632
  41700,2020-10-29T10:26:25.218+02:00,   0.223E-01, 964.80117
  41800,2020-10-29T10:26:51.184+02:00,   0.262E-01, 967.36873
  41900,2020-10-29T10:27:17.494+02:00,   0.207E-01, 969.25262
  42000,2020-10-29T10:27:43.959+02:00,   0.258E-01, 971.61497
  42100,2020-10-29T10:28:10.347+02:00,   0.250E-01, 973.91492
  42200,2020-10-29T10:28:37.376+02:00,   0.205E-01, 976.25990
  42300,2020-10-29T10:29:03.420+02:00,   0.247E-01, 978.49100
  42400,2020-10-29T10:29:29.729+02:00,   0.270E-01, 980.58621
  42500,2020-10-29T10:29:55.914+02:00,   0.255E-01, 982.91254
  42600,2020-10-29T10:30:22.489+02:00,   0.234E-01, 985.25437
  42700,2020-10-29T10:30:48.593+02:00,   0.238E-01, 987.77434
  42800,2020-10-29T10:31:14.590+02:00,   0.247E-01, 990.28863
  42900,2020-10-29T10:31:40.603+02:00,   0.226E-01, 992.62756
  43000,2020-10-29T10:32:06.554+02:00,   0.253E-01, 995.15162
  43100,2020-10-29T10:32:32.801+02:00,   0.237E-01, 997.54995
  43200,2020-10-29T10:32:58.923+02:00,   0.118E-01, 999.87390
  43300,2020-10-29T10:33:25.014+02:00,   0.211E-01,1002.08561
  43400,2020-10-29T10:33:51.089+02:00,   0.257E-01,1004.37229
  43500,2020-10-29T10:34:17.540+02:00,   0.257E-01,1005.93204
  43600,2020-10-29T10:34:43.768+02:00,   0.221E-01,1008.19352
  43700,2020-10-29T10:35:09.875+02:00,   0.233E-01,1010.65128
  43800,2020-10-29T10:35:36.231+02:00,   0.240E-01,1013.03549
  43900,2020-10-29T10:36:02.338+02:00,   0.257E-01,1015.49503
  44000,2020-10-29T10:36:28.351+02:00,   0.230E-01,1017.79411
  44100,2020-10-29T10:36:54.770+02:00,   0.250E-01,1020.03473
  44200,2020-10-29T10:37:20.673+02:00,   0.216E-01,1022.37451
  44300,2020-10-29T10:37:47.022+02:00,   0.230E-01,1024.57140
  44400,2020-10-29T10:38:13.627+02:00,   0.146E-01,1026.77280
  44500,2020-10-29T10:38:39.202+02:00,   0.256E-01,1028.97391
  44600,2020-10-29T10:39:05.415+02:00,   0.251E-01,1031.40413
  44700,2020-10-29T10:39:31.489+02:00,   0.238E-01,1033.64592
  44800,2020-10-29T10:39:57.844+02:00,   0.207E-01,1036.07647
  44900,2020-10-29T10:40:23.776+02:00,   0.258E-01,1038.48915
  45000,2020-10-29T10:40:50.094+02:00,   0.120E-01,1040.45899
  45100,2020-10-29T10:41:15.683+02:00,   0.255E-01,1042.16823
  45200,2020-10-29T10:41:41.149+02:00,   0.250E-01,1044.69172
  45300,2020-10-29T10:42:07.316+02:00,   0.229E-01,1046.53244
  45400,2020-10-29T10:42:33.046+02:00,   0.273E-01,1048.73157
  45500,2020-10-29T10:42:58.775+02:00,   0.243E-01,1051.20462
  45600,2020-10-29T10:43:24.833+02:00,   0.174E-01,1053.67464
  45700,2020-10-29T10:43:51.328+02:00,   0.179E-01,1055.90131
  45800,2020-10-29T10:44:16.856+02:00,   0.273E-01,1058.35356
  45900,2020-10-29T10:44:42.993+02:00,   0.272E-01,1060.72863
  46000,2020-10-29T10:45:08.957+02:00,   0.157E-01,1063.20479
  46100,2020-10-29T10:45:34.578+02:00,   0.225E-01,1064.75268
  46200,2020-10-29T10:46:00.464+02:00,   0.264E-01,1066.79284
  46300,2020-10-29T10:46:26.678+02:00,   0.197E-01,1069.20777
  46400,2020-10-29T10:46:52.502+02:00,   0.271E-01,1071.33874
  46500,2020-10-29T10:47:18.687+02:00,   0.226E-01,1073.77732
  46600,2020-10-29T10:47:44.619+02:00,   0.173E-01,1076.12236
  46700,2020-10-29T10:48:10.085+02:00,   0.269E-01,1078.58607
  46800,2020-10-29T10:48:35.879+02:00,   0.251E-01,1081.02025
  46900,2020-10-29T10:49:02.048+02:00,   0.184E-01,1083.38464
  47000,2020-10-29T10:49:28.030+02:00,   0.164E-01,1085.64243
  47100,2020-10-29T10:49:53.855+02:00,   0.249E-01,1087.88938
  47200,2020-10-29T10:50:19.368+02:00,   0.257E-01,1090.46954
  47300,2020-10-29T10:50:45.203+02:00,   0.249E-01,1092.84131
  47400,2020-10-29T10:51:11.310+02:00,   0.120E-01,1094.86730
  47500,2020-10-29T10:51:36.792+02:00,   0.254E-01,1097.09776
  47600,2020-10-29T10:52:02.617+02:00,   0.263E-01,1099.50583
  47700,2020-10-29T10:52:28.255+02:00,   0.258E-01,1102.07356
  47800,2020-10-29T10:52:54.690+02:00,   0.269E-01,1104.59389
  47900,2020-10-29T10:53:21.202+02:00,   0.263E-01,1106.84362
  48000,2020-10-29T10:53:47.449+02:00,   0.253E-01,1109.39359
  48100,2020-10-29T10:54:13.556+02:00,   0.274E-01,1111.90334
  48200,2020-10-29T10:54:39.803+02:00,   0.162E-01,1114.10160
  48300,2020-10-29T10:55:06.129+02:00,   0.233E-01,1116.26771
  48400,2020-10-29T10:55:32.548+02:00,   0.267E-01,1118.69894
  48500,2020-10-29T10:55:58.514+02:00,   0.189E-01,1120.97412
  48600,2020-10-29T10:56:24.620+02:00,   0.255E-01,1123.24602
  48700,2020-10-29T10:56:50.789+02:00,   0.258E-01,1125.50885
  48800,2020-10-29T10:57:16.615+02:00,   0.223E-01,1128.00870
  48900,2020-10-29T10:57:42.768+02:00,   0.262E-01,1130.28007
  49000,2020-10-29T10:58:08.781+02:00,   0.247E-01,1132.66588
  49100,2020-10-29T10:58:35.575+02:00,   0.194E-01,1134.96307
  49200,2020-10-29T10:59:01.869+02:00,   0.236E-01,1137.03605
  49300,2020-10-29T10:59:28.007+02:00,   0.262E-01,1139.51037
  49400,2020-10-29T10:59:54.426+02:00,   0.177E-01,1141.73553
  49500,2020-10-29T11:00:20.657+02:00,   0.253E-01,1144.25077
  49600,2020-10-29T11:00:46.430+02:00,   0.261E-01,1146.76516
  49700,2020-10-29T11:01:13.162+02:00,   0.216E-01,1149.21624
  49800,2020-10-29T11:01:39.284+02:00,   0.257E-01,1151.68632
  49900,2020-10-29T11:02:05.578+02:00,   0.220E-01,1154.16324
  50000,2020-10-29T11:02:31.387+02:00,   0.257E-01,1156.69097
  50100,2020-10-29T11:02:56.963+02:00,   0.239E-01,1159.17230
  50200,2020-10-29T11:03:22.835+02:00,   0.221E-01,1161.57826
  50300,2020-10-29T11:03:48.785+02:00,   0.254E-01,1164.00097
  50400,2020-10-29T11:04:15.501+02:00,   0.223E-01,1165.75215
  50500,2020-10-29T11:04:41.592+02:00,   0.266E-01,1168.30858
  50600,2020-10-29T11:05:07.790+02:00,   0.257E-01,1170.76854
  50700,2020-10-29T11:05:34.209+02:00,   0.263E-01,1173.16920
  50800,2020-10-29T11:06:00.394+02:00,   0.271E-01,1175.41236
  50900,2020-10-29T11:06:26.266+02:00,   0.261E-01,1177.80772
  51000,2020-10-29T11:06:52.295+02:00,   0.223E-01,1180.32112
  51100,2020-10-29T11:07:18.526+02:00,   0.261E-01,1182.70003
  51200,2020-10-29T11:07:44.753+02:00,   0.240E-01,1185.18070
  51300,2020-10-29T11:08:11.389+02:00,   0.209E-01,1187.39185
  51400,2020-10-29T11:08:37.574+02:00,   0.225E-01,1189.69911
  51500,2020-10-29T11:09:03.163+02:00,   0.201E-01,1192.14339
  51600,2020-10-29T11:09:28.799+02:00,   0.178E-01,1194.01539
  51700,2020-10-29T11:09:54.919+02:00,   0.252E-01,1196.50907
  51800,2020-10-29T11:10:21.258+02:00,   0.197E-01,1198.95787
  51900,2020-10-29T11:10:47.669+02:00,   0.267E-01,1201.19723
  52000,2020-10-29T11:11:13.276+02:00,   0.264E-01,1203.64956
  52100,2020-10-29T11:11:39.662+02:00,   0.137E-01,1205.63875
  52200,2020-10-29T11:12:05.548+02:00,   0.240E-01,1207.94892
  52300,2020-10-29T11:12:32.013+02:00,   0.230E-01,1210.44709
  52400,2020-10-29T11:12:57.696+02:00,   0.266E-01,1212.62643
  52500,2020-10-29T11:13:23.270+02:00,   0.251E-01,1215.09667
  52600,2020-10-29T11:13:49.234+02:00,   0.245E-01,1217.49779
  52700,2020-10-29T11:14:15.340+02:00,   0.162E-01,1219.79976
  52800,2020-10-29T11:14:40.977+02:00,   0.212E-01,1222.22140
  52900,2020-10-29T11:15:06.581+02:00,   0.245E-01,1224.62038
  53000,2020-10-29T11:15:32.357+02:00,   0.238E-01,1227.06337
  53100,2020-10-29T11:15:58.666+02:00,   0.237E-01,1229.40117
  53200,2020-10-29T11:16:26.224+02:00,   0.255E-01,1231.91385
  53300,2020-10-29T11:16:52.109+02:00,   0.247E-01,1234.33713
  53400,2020-10-29T11:17:18.263+02:00,   0.253E-01,1236.82522
  53500,2020-10-29T11:17:43.930+02:00,   0.256E-01,1239.33552
  53600,2020-10-29T11:18:10.146+02:00,   0.265E-01,1241.57331
  53700,2020-10-29T11:18:35.643+02:00,   0.264E-01,1244.12793
  53800,2020-10-29T11:19:00.984+02:00,   0.258E-01,1246.62928
  53900,2020-10-29T11:19:26.465+02:00,   0.237E-01,1249.01510
  54000,2020-10-29T11:19:52.228+02:00,   0.163E-01,1251.41562
  54100,2020-10-29T11:20:18.741+02:00,   0.243E-01,1253.32481
  54200,2020-10-29T11:20:44.171+02:00,   0.260E-01,1255.91834
  54300,2020-10-29T11:21:10.152+02:00,   0.266E-01,1258.27042
  54400,2020-10-29T11:21:35.931+02:00,   0.150E-01,1260.20196
  54500,2020-10-29T11:22:01.616+02:00,   0.255E-01,1262.53681
  54600,2020-10-29T11:22:27.269+02:00,   0.255E-01,1265.09089
  54700,2020-10-29T11:22:53.344+02:00,   0.169E-01,1267.24473
  54800,2020-10-29T11:23:18.342+02:00,   0.224E-01,1269.67843
  54900,2020-10-29T11:23:44.105+02:00,   0.196E-01,1271.93446
  55000,2020-10-29T11:24:09.258+02:00,   0.216E-01,1273.99137
  55100,2020-10-29T11:24:34.443+02:00,   0.265E-01,1276.42476
  55200,2020-10-29T11:25:00.331+02:00,   0.230E-01,1278.81359
  55300,2020-10-29T11:25:25.922+02:00,   0.278E-01,1281.34651
  55400,2020-10-29T11:25:52.044+02:00,   0.229E-01,1283.81749
  55500,2020-10-29T11:26:17.885+02:00,   0.251E-01,1286.19327
  55600,2020-10-29T11:26:44.570+02:00,   0.232E-01,1288.42492
  55700,2020-10-29T11:27:09.911+02:00,   0.204E-01,1290.84836
  55800,2020-10-29T11:27:35.064+02:00,   0.225E-01,1293.27459
  55900,2020-10-29T11:28:01.077+02:00,   0.241E-01,1294.90338
  56000,2020-10-29T11:28:26.855+02:00,   0.252E-01,1297.39151
  56100,2020-10-29T11:28:53.118+02:00,   0.267E-01,1299.64680
  56200,2020-10-29T11:29:19.225+02:00,   0.266E-01,1301.97154
  56300,2020-10-29T11:29:45.347+02:00,   0.178E-01,1304.34516
  56400,2020-10-29T11:30:11.391+02:00,   0.275E-01,1306.76204
  56500,2020-10-29T11:30:37.523+02:00,   0.224E-01,1309.01145
  56600,2020-10-29T11:31:04.036+02:00,   0.990E-02,1311.04458
  56700,2020-10-29T11:31:29.908+02:00,   0.216E-01,1312.51914
  56800,2020-10-29T11:31:55.124+02:00,   0.213E-01,1314.89416
  56900,2020-10-29T11:32:20.481+02:00,   0.264E-01,1317.31631
  57000,2020-10-29T11:32:46.900+02:00,   0.225E-01,1318.86260
  57100,2020-10-29T11:33:12.913+02:00,   0.205E-01,1321.10443
  57200,2020-10-29T11:33:39.082+02:00,   0.224E-01,1323.50896
  57300,2020-10-29T11:34:05.141+02:00,   0.252E-01,1326.00636
  57400,2020-10-29T11:34:31.889+02:00,   0.219E-01,1327.77510
  57500,2020-10-29T11:34:58.650+02:00,   0.248E-01,1329.97088
  57600,2020-10-29T11:35:24.897+02:00,   0.249E-01,1332.37142
  57700,2020-10-29T11:35:51.222+02:00,   0.214E-01,1334.76714
  57800,2020-10-29T11:36:17.391+02:00,   0.245E-01,1337.27171
  57900,2020-10-29T11:36:43.685+02:00,   0.250E-01,1339.72331
  58000,2020-10-29T11:37:09.464+02:00,   0.260E-01,1342.18721
  58100,2020-10-29T11:37:35.664+02:00,   0.223E-01,1344.18359
  58200,2020-10-29T11:38:01.897+02:00,   0.263E-01,1346.72668
  58300,2020-10-29T11:38:28.393+02:00,   0.246E-01,1348.77473
  58400,2020-10-29T11:38:54.779+02:00,   0.190E-01,1351.13075
  58500,2020-10-29T11:39:21.492+02:00,   0.195E-01,1353.06681
  58600,2020-10-29T11:39:47.503+02:00,   0.260E-01,1355.57910
  58700,2020-10-29T11:40:14.420+02:00,   0.128E-01,1357.53780
  58800,2020-10-29T11:40:40.396+02:00,   0.271E-01,1359.26668
  58900,2020-10-29T11:41:06.657+02:00,   0.259E-01,1361.51752
  59000,2020-10-29T11:41:33.152+02:00,   0.261E-01,1364.02398
  59100,2020-10-29T11:41:59.632+02:00,   0.193E-01,1366.45621
  59200,2020-10-29T11:42:25.721+02:00,   0.269E-01,1368.59584
  59300,2020-10-29T11:42:51.701+02:00,   0.261E-01,1371.16798
  59400,2020-10-29T11:43:18.586+02:00,   0.255E-01,1373.61780
  59500,2020-10-29T11:43:44.927+02:00,   0.263E-01,1376.02532
  59600,2020-10-29T11:44:11.266+02:00,   0.135E-01,1377.99417
  59700,2020-10-29T11:44:37.480+02:00,   0.259E-01,1380.35325
  59800,2020-10-29T11:45:03.771+02:00,   0.234E-01,1382.65659
  59900,2020-10-29T11:45:30.719+02:00,   0.243E-01,1384.33575
  60000,2020-10-29T11:45:57.074+02:00,   0.232E-01,1386.78699
  60100,2020-10-29T11:46:24.303+02:00,   0.255E-01,1389.28285
  60200,2020-10-29T11:46:51.003+02:00,   0.114E-01,1391.41248
  60300,2020-10-29T11:47:17.060+02:00,   0.246E-01,1393.40675
  60400,2020-10-29T11:47:43.151+02:00,   0.196E-01,1395.74341
  60500,2020-10-29T11:48:08.930+02:00,   0.180E-01,1398.17980
  60600,2020-10-29T11:48:34.927+02:00,   0.246E-01,1400.53156
  60700,2020-10-29T11:49:01.408+02:00,   0.205E-01,1402.71108
  60800,2020-10-29T11:49:27.312+02:00,   0.248E-01,1405.10359
  60900,2020-10-29T11:49:52.965+02:00,   0.251E-01,1407.29698
  61000,2020-10-29T11:50:18.681+02:00,   0.260E-01,1409.72257
  61100,2020-10-29T11:50:43.829+02:00,   0.254E-01,1412.27695
  61200,2020-10-29T11:51:09.905+02:00,   0.258E-01,1414.57513
  61300,2020-10-29T11:51:35.199+02:00,   0.202E-01,1416.90370
  61400,2020-10-29T11:52:01.102+02:00,   0.260E-01,1419.36183
  61500,2020-10-29T11:52:26.974+02:00,   0.267E-01,1421.52619
  61600,2020-10-29T11:52:52.034+02:00,   0.249E-01,1423.98249
  61700,2020-10-29T11:53:17.313+02:00,   0.259E-01,1426.39324
  61800,2020-10-29T11:53:43.185+02:00,   0.267E-01,1428.91725
  61900,2020-10-29T11:54:09.229+02:00,   0.244E-01,1431.44813
  62000,2020-10-29T11:54:34.726+02:00,   0.276E-01,1433.84558
  62100,2020-10-29T11:55:00.599+02:00,   0.258E-01,1436.38162
  62200,2020-10-29T11:55:26.143+02:00,   0.262E-01,1438.93589
  62300,2020-10-29T11:55:51.843+02:00,   0.234E-01,1441.39786
  62400,2020-10-29T11:56:16.965+02:00,   0.243E-01,1443.92845
  62500,2020-10-29T11:56:43.134+02:00,   0.260E-01,1445.86848
  62600,2020-10-29T11:57:08.694+02:00,   0.246E-01,1448.27715
  62700,2020-10-29T11:57:34.301+02:00,   0.249E-01,1450.66417
  62800,2020-10-29T11:58:00.048+02:00,   0.226E-01,1453.10743
  62900,2020-10-29T11:58:26.092+02:00,   0.164E-01,1455.43420
  63000,2020-10-29T11:58:51.589+02:00,   0.256E-01,1457.76446
  63100,2020-10-29T11:59:17.743+02:00,   0.260E-01,1460.25109
  63200,2020-10-29T11:59:43.443+02:00,   0.207E-01,1462.72665
  63300,2020-10-29T12:00:09.159+02:00,   0.255E-01,1465.18824
  63400,2020-10-29T12:00:34.854+02:00,   0.243E-01,1467.48611
  63500,2020-10-29T12:01:00.851+02:00,   0.260E-01,1469.76043
  63600,2020-10-29T12:01:27.645+02:00,   0.261E-01,1472.29117
  63700,2020-10-29T12:01:54.126+02:00,   0.104E-01,1474.24566
  63800,2020-10-29T12:02:19.452+02:00,   0.271E-01,1476.06655
  63900,2020-10-29T12:02:44.840+02:00,   0.240E-01,1478.64492
  64000,2020-10-29T12:03:10.009+02:00,   0.261E-01,1481.17014
  64100,2020-10-29T12:03:35.053+02:00,   0.264E-01,1483.65438
  64200,2020-10-29T12:04:01.160+02:00,   0.261E-01,1485.78905
  64300,2020-10-29T12:04:26.235+02:00,   0.256E-01,1488.35662
  64400,2020-10-29T12:04:51.342+02:00,   0.160E-01,1490.32508
  64500,2020-10-29T12:05:17.180+02:00,   0.250E-01,1492.42693
  64600,2020-10-29T12:05:43.037+02:00,   0.254E-01,1494.86923
  64700,2020-10-29T12:06:08.347+02:00,   0.264E-01,1497.38492
  64800,2020-10-29T12:06:33.860+02:00,   0.264E-01,1499.82986
  64900,2020-10-29T12:06:59.326+02:00,   0.255E-01,1502.32640
  65000,2020-10-29T12:07:25.292+02:00,   0.227E-01,1504.78731
  65100,2020-10-29T12:07:51.494+02:00,   0.256E-01,1507.29622
  65200,2020-10-29T12:08:17.364+02:00,   0.144E-01,1509.55008
  65300,2020-10-29T12:08:42.765+02:00,   0.254E-01,1511.55610
  65400,2020-10-29T12:09:07.825+02:00,   0.118E-01,1513.42709
  65500,2020-10-29T12:09:32.727+02:00,   0.252E-01,1515.63047
  65600,2020-10-29T12:09:58.348+02:00,   0.236E-01,1517.73465
  65700,2020-10-29T12:10:23.563+02:00,   0.257E-01,1520.24828
  65800,2020-10-29T12:10:49.162+02:00,   0.229E-01,1522.31839
  65900,2020-10-29T12:11:14.769+02:00,   0.196E-01,1524.80904
  66000,2020-10-29T12:11:40.263+02:00,   0.260E-01,1527.20958
  66100,2020-10-29T12:12:05.805+02:00,   0.248E-01,1529.76546
  66200,2020-10-29T12:12:31.175+02:00,   0.263E-01,1532.21864
  66300,2020-10-29T12:12:56.295+02:00,   0.257E-01,1534.71913
  66400,2020-10-29T12:13:21.589+02:00,   0.234E-01,1536.73765
  66500,2020-10-29T12:13:46.540+02:00,   0.254E-01,1539.03291
  66600,2020-10-29T12:14:12.004+02:00,   0.254E-01,1541.57409
  66700,2020-10-29T12:14:37.436+02:00,   0.264E-01,1543.94726
  66800,2020-10-29T12:15:03.011+02:00,   0.249E-01,1546.41247
  66900,2020-10-29T12:15:28.319+02:00,   0.258E-01,1548.74444
  67000,2020-10-29T12:15:54.048+02:00,   0.274E-01,1550.95688
  67100,2020-10-29T12:16:20.904+02:00,   0.260E-01,1553.36651
  67200,2020-10-29T12:16:46.290+02:00,   0.239E-01,1555.91495
  67300,2020-10-29T12:17:12.551+02:00,   0.148E-01,1558.01674
  67400,2020-10-29T12:17:37.812+02:00,   0.227E-01,1560.39674
  67500,2020-10-29T12:18:02.809+02:00,   0.244E-01,1562.84679
  67600,2020-10-29T12:18:28.228+02:00,   0.256E-01,1565.32478
  67700,2020-10-29T12:18:53.851+02:00,   0.208E-01,1567.50452
  67800,2020-10-29T12:19:18.785+02:00,   0.253E-01,1569.76724
  67900,2020-10-29T12:19:44.861+02:00,   0.225E-01,1571.69962
  68000,2020-10-29T12:20:10.983+02:00,   0.263E-01,1574.13488
  68100,2020-10-29T12:20:37.100+02:00,   0.265E-01,1576.45477
  68200,2020-10-29T12:21:02.816+02:00,   0.238E-01,1578.91186
  68300,2020-10-29T12:21:28.781+02:00,   0.243E-01,1580.60252
  68400,2020-10-29T12:21:54.435+02:00,   0.234E-01,1583.12968
  68500,2020-10-29T12:22:20.854+02:00,   0.229E-01,1585.24142
  68600,2020-10-29T12:22:46.492+02:00,   0.134E-01,1587.15419
  68700,2020-10-29T12:23:11.630+02:00,   0.257E-01,1588.66486
  68800,2020-10-29T12:23:37.080+02:00,   0.245E-01,1591.05311
  68900,2020-10-29T12:24:03.187+02:00,   0.227E-01,1592.68222
  69000,2020-10-29T12:24:29.450+02:00,   0.990E-02,1594.67389
  69100,2020-10-29T12:24:54.947+02:00,   0.253E-01,1596.43671
  69200,2020-10-29T12:25:20.897+02:00,   0.247E-01,1598.90483
  69300,2020-10-29T12:25:46.519+02:00,   0.220E-01,1601.30015
  69400,2020-10-29T12:26:12.189+02:00,   0.256E-01,1603.76223
  69500,2020-10-29T12:26:36.936+02:00,   0.256E-01,1606.31738
  69600,2020-10-29T12:27:02.277+02:00,   0.261E-01,1608.80449
  69700,2020-10-29T12:27:27.712+02:00,   0.259E-01,1611.20558
  69800,2020-10-29T12:27:53.037+02:00,   0.259E-01,1613.68860
  69900,2020-10-29T12:28:19.128+02:00,   0.235E-01,1616.07746
  70000,2020-10-29T12:28:44.906+02:00,   0.152E-01,1618.16718
  70100,2020-10-29T12:29:10.576+02:00,   0.263E-01,1620.33455
  70200,2020-10-29T12:29:36.323+02:00,   0.210E-01,1622.61707
  70300,2020-10-29T12:30:01.648+02:00,   0.244E-01,1625.08461
  70400,2020-10-29T12:30:28.015+02:00,   0.256E-01,1627.36674
  70500,2020-10-29T12:30:53.747+02:00,   0.252E-01,1629.90435
  70600,2020-10-29T12:31:20.353+02:00,   0.255E-01,1632.36809
  70700,2020-10-29T12:31:46.257+02:00,   0.175E-01,1634.72200
  70800,2020-10-29T12:32:12.785+02:00,   0.170E-01,1637.09178
  70900,2020-10-29T12:32:38.798+02:00,   0.260E-01,1639.16039
  71000,2020-10-29T12:33:05.232+02:00,   0.237E-01,1641.62788
  71100,2020-10-29T12:33:31.620+02:00,   0.208E-01,1643.59150
  71200,2020-10-29T12:33:57.711+02:00,   0.248E-01,1646.02709
  71300,2020-10-29T12:34:23.615+02:00,   0.259E-01,1648.51304
  71400,2020-10-29T12:34:49.706+02:00,   0.248E-01,1650.98496
  71500,2020-10-29T12:35:16.075+02:00,   0.186E-01,1653.25940
  71600,2020-10-29T12:35:42.775+02:00,   0.229E-01,1655.59320
  71700,2020-10-29T12:36:08.679+02:00,   0.252E-01,1658.11262
  71800,2020-10-29T12:36:35.082+02:00,   0.248E-01,1659.52498
  71900,2020-10-29T12:37:01.267+02:00,   0.262E-01,1662.00810
  72000,2020-10-29T12:37:27.623+02:00,   0.225E-01,1664.50390
  72100,2020-10-29T12:37:54.369+02:00,   0.197E-01,1666.97371
  72200,2020-10-29T12:38:20.255+02:00,   0.157E-01,1669.22758
  72300,2020-10-29T12:38:46.439+02:00,   0.246E-01,1671.26358
  72400,2020-10-29T12:39:12.326+02:00,   0.196E-01,1673.62056
  72500,2020-10-29T12:39:38.509+02:00,   0.192E-01,1675.71131
  72600,2020-10-29T12:40:04.894+02:00,   0.177E-01,1677.35921
  72700,2020-10-29T12:40:31.089+02:00,   0.259E-01,1679.31696
  72800,2020-10-29T12:40:56.193+02:00,   0.259E-01,1681.90974
  72900,2020-10-29T12:41:21.720+02:00,   0.253E-01,1684.41096
  73000,2020-10-29T12:41:47.027+02:00,   0.231E-01,1686.95238
  73100,2020-10-29T12:42:13.040+02:00,   0.245E-01,1689.41831
  73200,2020-10-29T12:42:39.410+02:00,   0.141E-01,1691.67633
  73300,2020-10-29T12:43:05.358+02:00,   0.241E-01,1693.32143
  73400,2020-10-29T12:43:31.604+02:00,   0.248E-01,1695.76275
  73500,2020-10-29T12:43:57.896+02:00,   0.265E-01,1698.02518
  73600,2020-10-29T12:44:24.454+02:00,   0.252E-01,1700.55488
  73700,2020-10-29T12:44:50.465+02:00,   0.256E-01,1703.12719
  73800,2020-10-29T12:45:16.477+02:00,   0.271E-01,1705.60997
