,,s,s
  36100,2021-10-13T12:24:48.858+03:00,   0.245E-01, 790.98442
  36200,2021-10-13T12:25:20.500+03:00,   0.130E-01, 793.15237
  36300,2021-10-13T12:25:52.109+03:00,   0.206E-01, 795.41235
  36400,2021-10-13T12:26:23.649+03:00,   0.235E-01, 797.77586
  36500,2021-10-13T12:26:55.199+03:00,   0.171E-01, 799.80563
  36600,2021-10-13T12:27:26.487+03:00,   0.263E-01, 801.98561
  36700,2021-10-13T12:27:58.166+03:00,   0.226E-01, 804.35525
  36800,2021-10-13T12:28:30.403+03:00,   0.242E-01, 806.72793
  36900,2021-10-13T12:29:03.641+03:00,   0.260E-01, 808.85875
  37000,2021-10-13T12:29:36.289+03:00,   0.260E-01, 810.84408
  37100,2021-10-13T12:30:08.643+03:00,   0.247E-01, 813.14162
  37200,2021-10-13T12:30:40.931+03:00,   0.151E-01, 815.38989
  37300,2021-10-13T12:31:13.266+03:00,   0.193E-01, 817.55766
  37400,2021-10-13T12:31:45.557+03:00,   0.233E-01, 819.85343
  37500,2021-10-13T12:32:22.011+03:00,   0.179E-01, 822.02239
  37600,2021-10-13T12:32:54.781+03:00,   0.204E-01, 824.12773
  37700,2021-10-13T12:33:27.492+03:00,   0.148E-01, 826.04462
  37800,2021-10-13T12:33:59.662+03:00,   0.195E-01, 827.96412
  37900,2021-10-13T12:34:31.905+03:00,   0.170E-01, 829.88041
  38000,2021-10-13T12:35:02.802+03:00,   0.217E-01, 831.85350
  38100,2021-10-13T12:35:33.902+03:00,   0.230E-01, 834.01875
  38200,2021-10-13T12:36:05.113+03:00,   0.255E-01, 836.21143
  38300,2021-10-13T12:36:36.769+03:00,   0.179E-01, 838.51719
  38400,2021-10-13T12:37:08.085+03:00,   0.166E-01, 840.71188
  38500,2021-10-13T12:37:39.552+03:00,   0.246E-01, 842.83826
  38600,2021-10-13T12:38:11.103+03:00,   0.238E-01, 845.00121
  38700,2021-10-13T12:38:41.778+03:00,   0.231E-01, 847.40734
  38800,2021-10-13T12:39:13.136+03:00,   0.204E-01, 849.53283
  38900,2021-10-13T12:39:44.344+03:00,   0.233E-01, 851.84479
  39000,2021-10-13T12:40:16.751+03:00,   0.174E-01, 853.79778
  39100,2021-10-13T12:40:49.275+03:00,   0.255E-01, 855.61581
  39200,2021-10-13T12:41:21.221+03:00,   0.254E-01, 858.04591
  39300,2021-10-13T12:41:53.232+03:00,   0.254E-01, 860.48718
  39400,2021-10-13T12:42:25.297+03:00,   0.259E-01, 862.95111
  39500,2021-10-13T12:42:57.956+03:00,   0.202E-01, 865.18684
  39600,2021-10-13T12:43:30.194+03:00,   0.242E-01, 866.77819
  39700,2021-10-13T12:44:02.562+03:00,   0.204E-01, 869.17679
  39800,2021-10-13T12:44:34.606+03:00,   0.212E-01, 871.30143
  39900,2021-10-13T12:45:06.804+03:00,   0.260E-01, 873.69758
  40000,2021-10-13T12:45:39.688+03:00,   0.182E-01, 875.30180
  40100,2021-10-13T12:46:11.866+03:00,   0.135E-01, 876.98067
  40200,2021-10-13T12:46:44.146+03:00,   0.139E-01, 878.05003
  40300,2021-10-13T12:47:16.924+03:00,   0.215E-01, 880.19218
  40400,2021-10-13T12:47:49.096+03:00,   0.255E-01, 882.24283
  40500,2021-10-13T12:48:22.784+03:00,   0.263E-01, 884.47434
  40600,2021-10-13T12:48:57.290+03:00,   0.249E-01, 886.29250
  40700,2021-10-13T12:49:31.388+03:00,   0.248E-01, 888.57578
  40800,2021-10-13T12:50:05.113+03:00,   0.244E-01, 891.05715
  40900,2021-10-13T12:50:39.579+03:00,   0.142E-01, 893.23339
  41000,2021-10-13T12:51:13.517+03:00,   0.245E-01, 895.51086
  41100,2021-10-13T12:51:45.986+03:00,   0.158E-01, 897.90484
  41200,2021-10-13T12:52:18.116+03:00,   0.184E-01, 899.79081
  41300,2021-10-13T12:52:50.398+03:00,   0.225E-01, 902.00456
  41400,2021-10-13T12:53:22.413+03:00,   0.223E-01, 904.19099
  41500,2021-10-13T12:53:54.918+03:00,   0.240E-01, 906.47958
  41600,2021-10-13T12:54:27.240+03:00,   0.258E-01, 908.89863
  41700,2021-10-13T12:54:59.644+03:00,   0.233E-01, 910.96379
  41800,2021-10-13T12:55:33.720+03:00,   0.249E-01, 913.37235
  41900,2021-10-13T12:56:07.952+03:00,   0.186E-01, 915.49558
  42000,2021-10-13T12:56:42.361+03:00,   0.177E-01, 917.60920
  42100,2021-10-13T12:57:15.903+03:00,   0.177E-01, 919.91012
  42200,2021-10-13T12:57:47.767+03:00,   0.173E-01, 922.17823
  42300,2021-10-13T12:58:20.979+03:00,   0.231E-01, 924.31834
  42400,2021-10-13T12:58:53.646+03:00,   0.110E-01, 926.21033
  42500,2021-10-13T12:59:25.781+03:00,   0.168E-01, 927.52635
  42600,2021-10-13T12:59:57.700+03:00,   0.180E-01, 929.53479
  42700,2021-10-13T13:00:29.737+03:00,   0.250E-01, 931.97379
  42800,2021-10-13T13:01:01.693+03:00,   0.152E-01, 934.36398
  42900,2021-10-13T13:01:34.029+03:00,   0.210E-01, 936.63985
  43000,2021-10-13T13:02:05.881+03:00,   0.238E-01, 938.91065
  43100,2021-10-13T13:02:38.560+03:00,   0.244E-01, 940.98221
  43200,2021-10-13T13:03:10.751+03:00,   0.160E-01, 943.24658
  43300,2021-10-13T13:03:43.469+03:00,   0.179E-01, 945.52763
  43400,2021-10-13T13:04:15.815+03:00,   0.265E-01, 947.81652
  43500,2021-10-13T13:04:47.735+03:00,   0.238E-01, 950.30124
  43600,2021-10-13T13:05:19.786+03:00,   0.228E-01, 952.74069
  43700,2021-10-13T13:05:51.340+03:00,   0.231E-01, 955.05038
  43800,2021-10-13T13:06:22.769+03:00,   0.254E-01, 957.26410
  43900,2021-10-13T13:06:54.000+03:00,   0.247E-01, 959.70620
  44000,2021-10-13T13:07:24.952+03:00,   0.250E-01, 962.21703
  44100,2021-10-13T13:07:56.388+03:00,   0.242E-01, 964.41740
  44200,2021-10-13T13:08:27.600+03:00,   0.248E-01, 966.63710
  44300,2021-10-13T13:08:59.126+03:00,   0.196E-01, 969.08454
  44400,2021-10-13T13:09:30.441+03:00,   0.257E-01, 971.36389
  44500,2021-10-13T13:10:01.598+03:00,   0.247E-01, 973.89007
  44600,2021-10-13T13:10:33.908+03:00,   0.229E-01, 976.16011
  44700,2021-10-13T13:11:06.130+03:00,   0.208E-01, 978.07121
  44800,2021-10-13T13:11:36.873+03:00,   0.259E-01, 980.33876
  44900,2021-10-13T13:12:07.756+03:00,   0.261E-01, 982.67854
  45000,2021-10-13T13:12:39.546+03:00,   0.144E-01, 984.82798
  45100,2021-10-13T13:13:10.730+03:00,   0.240E-01, 986.96228
  45200,2021-10-13T13:13:41.753+03:00,   0.243E-01, 989.28217
  45300,2021-10-13T13:14:14.485+03:00,   0.168E-01, 991.54275
  45400,2021-10-13T13:14:46.270+03:00,   0.170E-01, 992.78848
  45500,2021-10-13T13:15:18.282+03:00,   0.233E-01, 994.83214
  45600,2021-10-13T13:15:50.612+03:00,   0.259E-01, 997.23011
  45700,2021-10-13T13:16:22.723+03:00,   0.250E-01, 999.30224
  45800,2021-10-13T13:16:54.603+03:00,   0.250E-01,1001.74435
  45900,2021-10-13T13:17:26.556+03:00,   0.214E-01,1004.13171
  46000,2021-10-13T13:17:58.369+03:00,   0.232E-01,1006.44143
  46100,2021-10-13T13:18:30.163+03:00,   0.260E-01,1008.85600
  46200,2021-10-13T13:19:02.498+03:00,   0.241E-01,1011.11915
  46300,2021-10-13T13:19:34.635+03:00,   0.208E-01,1013.44989
  46400,2021-10-13T13:20:06.837+03:00,   0.246E-01,1015.74619
  46500,2021-10-13T13:20:39.448+03:00,   0.230E-01,1017.94473
  46600,2021-10-13T13:21:12.357+03:00,   0.252E-01,1020.25877
  46700,2021-10-13T13:21:45.606+03:00,   0.208E-01,1022.62306
  46800,2021-10-13T13:22:18.734+03:00,   0.204E-01,1024.46368
  46900,2021-10-13T13:22:51.511+03:00,   0.234E-01,1026.73503
  47000,2021-10-13T13:23:24.587+03:00,   0.256E-01,1029.16868
  47100,2021-10-13T13:23:57.575+03:00,   0.223E-01,1031.61429
  47200,2021-10-13T13:24:31.108+03:00,   0.269E-01,1033.95899
  47300,2021-10-13T13:25:04.907+03:00,   0.258E-01,1036.26542
  47400,2021-10-13T13:25:36.786+03:00,   0.241E-01,1038.55166
  47500,2021-10-13T13:26:08.772+03:00,   0.252E-01,1041.06802
  47600,2021-10-13T13:26:41.059+03:00,   0.161E-01,1043.33258
  47700,2021-10-13T13:27:13.216+03:00,   0.249E-01,1045.63386
  47800,2021-10-13T13:27:45.904+03:00,   0.157E-01,1047.94698
  47900,2021-10-13T13:28:18.464+03:00,   0.189E-01,1049.38997
  48000,2021-10-13T13:28:51.149+03:00,   0.122E-01,1051.44883
  48100,2021-10-13T13:29:23.166+03:00,   0.105E-01,1052.43719
  48200,2021-10-13T13:29:55.051+03:00,   0.195E-01,1054.11395
  48300,2021-10-13T13:30:27.098+03:00,   0.163E-01,1056.31212
  48400,2021-10-13T13:31:00.783+03:00,   0.117E-01,1058.10235
  48500,2021-10-13T13:31:33.036+03:00,   0.217E-01,1059.69223
  48600,2021-10-13T13:32:04.893+03:00,   0.251E-01,1062.11267
  48700,2021-10-13T13:32:39.791+03:00,   0.251E-01,1064.62610
  48800,2021-10-13T13:33:12.600+03:00,   0.247E-01,1067.08868
  48900,2021-10-13T13:33:45.147+03:00,   0.216E-01,1069.48790
  49000,2021-10-13T13:34:17.675+03:00,   0.256E-01,1071.86170
  49100,2021-10-13T13:34:49.783+03:00,   0.248E-01,1074.23921
  49200,2021-10-13T13:35:21.877+03:00,   0.194E-01,1076.27346
  49300,2021-10-13T13:35:54.050+03:00,   0.156E-01,1078.52466
  49400,2021-10-13T13:36:26.303+03:00,   0.259E-01,1080.08424
  49500,2021-10-13T13:36:58.840+03:00,   0.228E-01,1082.43404
  49600,2021-10-13T13:37:31.126+03:00,   0.185E-01,1084.77818
  49700,2021-10-13T13:38:02.849+03:00,   0.250E-01,1087.09950
  49800,2021-10-13T13:38:34.020+03:00,   0.223E-01,1089.35978
  49900,2021-10-13T13:39:07.939+03:00,   0.244E-01,1091.53106
  50000,2021-10-13T13:39:40.413+03:00,   0.250E-01,1093.91228
  50100,2021-10-13T13:40:12.689+03:00,   0.264E-01,1096.20236
  50200,2021-10-13T13:40:44.692+03:00,   0.258E-01,1098.62491
  50300,2021-10-13T13:41:16.781+03:00,   0.253E-01,1100.93950
  50400,2021-10-13T13:41:48.979+03:00,   0.253E-01,1103.20955
  50500,2021-10-13T13:42:21.928+03:00,   0.238E-01,1105.45417
  50600,2021-10-13T13:42:55.214+03:00,   0.230E-01,1107.85037
  50700,2021-10-13T13:43:27.819+03:00,   0.244E-01,1110.23943
  50800,2021-10-13T13:44:00.504+03:00,   0.182E-01,1112.41771
  50900,2021-10-13T13:44:32.542+03:00,   0.186E-01,1114.47223
  51000,2021-10-13T13:45:04.544+03:00,   0.175E-01,1116.68972
  51100,2021-10-13T13:45:37.254+03:00,   0.214E-01,1118.41515
  51200,2021-10-13T13:46:09.515+03:00,   0.227E-01,1120.58159
  51300,2021-10-13T13:46:41.690+03:00,   0.205E-01,1122.84919
  51400,2021-10-13T13:47:13.885+03:00,   0.197E-01,1124.85030
  51500,2021-10-13T13:47:46.356+03:00,   0.198E-01,1127.20115
  51600,2021-10-13T13:48:18.735+03:00,   0.197E-01,1129.35462
  51700,2021-10-13T13:48:52.452+03:00,   0.123E-01,1131.26105
  51800,2021-10-13T13:49:26.036+03:00,   0.264E-01,1133.37381
  51900,2021-10-13T13:49:57.454+03:00,   0.233E-01,1135.76925
  52000,2021-10-13T13:50:28.602+03:00,   0.243E-01,1137.97109
  52100,2021-10-13T13:50:59.906+03:00,   0.232E-01,1140.30323
  52200,2021-10-13T13:51:31.833+03:00,   0.235E-01,1142.37590
  52300,2021-10-13T13:52:04.265+03:00,   0.204E-01,1144.77933
  52400,2021-10-13T13:52:36.344+03:00,   0.221E-01,1146.99606
  52500,2021-10-13T13:53:08.241+03:00,   0.244E-01,1149.18799
  52600,2021-10-13T13:53:40.055+03:00,   0.258E-01,1151.59623
  52700,2021-10-13T13:54:12.239+03:00,   0.227E-01,1153.90681
  52800,2021-10-13T13:54:44.535+03:00,   0.187E-01,1156.05144
  52900,2021-10-13T13:55:16.893+03:00,   0.255E-01,1157.83051
  53000,2021-10-13T13:55:50.568+03:00,   0.238E-01,1160.20672
  53100,2021-10-13T13:56:22.823+03:00,   0.234E-01,1162.43352
  53200,2021-10-13T13:56:55.142+03:00,   0.236E-01,1164.60637
  53300,2021-10-13T13:57:27.418+03:00,   0.169E-01,1166.97124
  53400,2021-10-13T13:57:59.538+03:00,   0.213E-01,1169.20847
  53500,2021-10-13T13:58:31.823+03:00,   0.230E-01,1171.58403
  53600,2021-10-13T13:59:03.806+03:00,   0.160E-01,1173.82420
  53700,2021-10-13T13:59:35.173+03:00,   0.259E-01,1175.81719
  53800,2021-10-13T14:00:07.084+03:00,   0.131E-01,1177.78201
  53900,2021-10-13T14:00:38.718+03:00,   0.255E-01,1179.95888
  54000,2021-10-13T14:01:10.111+03:00,   0.206E-01,1182.16480
  54100,2021-10-13T14:01:41.193+03:00,   0.228E-01,1184.53581
  54200,2021-10-13T14:02:13.045+03:00,   0.153E-01,1186.64292
  54300,2021-10-13T14:02:44.645+03:00,   0.227E-01,1188.70316
  54400,2021-10-13T14:03:16.095+03:00,   0.241E-01,1190.98738
  54500,2021-10-13T14:03:47.825+03:00,   0.198E-01,1192.85651
  54600,2021-10-13T14:04:19.190+03:00,   0.946E-02,1194.49419
  54700,2021-10-13T14:04:49.233+03:00,   0.195E-01,1196.34702
  54800,2021-10-13T14:05:21.518+03:00,   0.222E-01,1198.46916
  54900,2021-10-13T14:05:53.567+03:00,   0.222E-01,1200.47168
  55000,2021-10-13T14:06:25.618+03:00,   0.210E-01,1202.50340
  55100,2021-10-13T14:06:58.257+03:00,   0.208E-01,1204.73821
  55200,2021-10-13T14:07:30.749+03:00,   0.249E-01,1206.77312
  55300,2021-10-13T14:08:03.129+03:00,   0.192E-01,1208.97276
  55400,2021-10-13T14:08:35.310+03:00,   0.140E-01,1210.70180
  55500,2021-10-13T14:09:08.357+03:00,   0.152E-01,1212.07488
  55600,2021-10-13T14:09:41.730+03:00,   0.274E-01,1214.28397
  55700,2021-10-13T14:10:12.521+03:00,   0.226E-01,1216.84687
  55800,2021-10-13T14:10:43.461+03:00,   0.243E-01,1219.28221
  55900,2021-10-13T14:11:15.421+03:00,   0.156E-01,1221.58107
  56000,2021-10-13T14:11:47.308+03:00,   0.222E-01,1223.27625
  56100,2021-10-13T14:12:19.551+03:00,   0.181E-01,1225.40908
  56200,2021-10-13T14:12:51.723+03:00,   0.255E-01,1227.25530
  56300,2021-10-13T14:13:23.848+03:00,   0.236E-01,1229.52341
  56400,2021-10-13T14:13:56.023+03:00,   0.156E-01,1231.80318
  56500,2021-10-13T14:14:28.260+03:00,   0.178E-01,1233.49659
  56600,2021-10-13T14:15:00.192+03:00,   0.225E-01,1235.67298
  56700,2021-10-13T14:15:32.414+03:00,   0.232E-01,1237.55276
  56800,2021-10-13T14:16:05.023+03:00,   0.234E-01,1239.59273
  56900,2021-10-13T14:16:36.786+03:00,   0.221E-01,1241.90727
  57000,2021-10-13T14:17:08.920+03:00,   0.195E-01,1244.06483
  57100,2021-10-13T14:17:41.166+03:00,   0.233E-01,1246.36383
  57200,2021-10-13T14:18:12.676+03:00,   0.245E-01,1248.61780
  57300,2021-10-13T14:18:44.261+03:00,   0.175E-01,1250.89923
  57400,2021-10-13T14:19:16.916+03:00,   0.265E-01,1252.92926
  57500,2021-10-13T14:19:48.640+03:00,   0.246E-01,1255.30627
  57600,2021-10-13T14:20:20.418+03:00,   0.136E-01,1257.03110
  57700,2021-10-13T14:20:52.183+03:00,   0.174E-01,1259.07068
  57800,2021-10-13T14:21:24.259+03:00,   0.241E-01,1261.45220
  57900,2021-10-13T14:21:56.363+03:00,   0.176E-01,1263.78618
  58000,2021-10-13T14:22:28.240+03:00,   0.230E-01,1265.98363
  58100,2021-10-13T14:23:00.339+03:00,   0.222E-01,1268.05044
  58200,2021-10-13T14:23:32.266+03:00,   0.220E-01,1270.37102
  58300,2021-10-13T14:24:04.426+03:00,   0.247E-01,1272.41554
  58400,2021-10-13T14:24:36.693+03:00,   0.190E-01,1274.81777
  58500,2021-10-13T14:25:09.765+03:00,   0.207E-01,1276.91685
  58600,2021-10-13T14:25:44.515+03:00,   0.257E-01,1279.22178
  58700,2021-10-13T14:26:18.501+03:00,   0.258E-01,1281.70882
  58800,2021-10-13T14:26:52.726+03:00,   0.249E-01,1284.19027
  58900,2021-10-13T14:27:25.077+03:00,   0.263E-01,1286.13952
  59000,2021-10-13T14:27:59.776+03:00,   0.233E-01,1288.43255
  59100,2021-10-13T14:28:32.708+03:00,   0.227E-01,1290.56934
  59200,2021-10-13T14:29:06.973+03:00,   0.233E-01,1292.60452
  59300,2021-10-13T14:29:41.515+03:00,   0.242E-01,1294.92697
  59400,2021-10-13T14:30:15.662+03:00,   0.262E-01,1297.35397
  59500,2021-10-13T14:30:47.666+03:00,   0.241E-01,1299.84501
  59600,2021-10-13T14:31:20.579+03:00,   0.247E-01,1302.18965
  59700,2021-10-13T14:31:52.563+03:00,   0.206E-01,1304.40385
  59800,2021-10-13T14:32:26.743+03:00,   0.251E-01,1305.86085
  59900,2021-10-13T14:33:04.074+03:00,   0.218E-01,1307.99137
  60000,2021-10-13T14:33:39.136+03:00,   0.258E-01,1310.30458
  60100,2021-10-13T14:34:11.498+03:00,   0.266E-01,1312.74048
  60200,2021-10-13T14:34:43.409+03:00,   0.231E-01,1315.22729
  60300,2021-10-13T14:35:15.604+03:00,   0.211E-01,1317.54160
  60400,2021-10-13T14:35:47.939+03:00,   0.125E-01,1319.41004
  60500,2021-10-13T14:36:20.082+03:00,   0.180E-01,1321.28176
  60600,2021-10-13T14:36:52.136+03:00,   0.218E-01,1323.76534
  60700,2021-10-13T14:37:24.371+03:00,   0.234E-01,1326.15333
  60800,2021-10-13T14:37:56.187+03:00,   0.218E-01,1328.61951
  60900,2021-10-13T14:38:28.120+03:00,   0.245E-01,1331.01836
  61000,2021-10-13T14:39:00.980+03:00,   0.266E-01,1333.22181
  61100,2021-10-13T14:39:33.535+03:00,   0.211E-01,1335.44767
  61200,2021-10-13T14:40:05.899+03:00,   0.241E-01,1337.73850
  61300,2021-10-13T14:40:38.062+03:00,   0.181E-01,1339.65214
  61400,2021-10-13T14:41:09.615+03:00,   0.249E-01,1342.01150
  61500,2021-10-13T14:41:41.244+03:00,   0.251E-01,1344.01269
  61600,2021-10-13T14:42:13.103+03:00,   0.155E-01,1346.26458
  61700,2021-10-13T14:42:44.776+03:00,   0.242E-01,1348.56138
  61800,2021-10-13T14:43:16.857+03:00,   0.172E-01,1350.80272
  61900,2021-10-13T14:43:48.279+03:00,   0.254E-01,1353.03429
  62000,2021-10-13T14:44:20.002+03:00,   0.198E-01,1355.03417
  62100,2021-10-13T14:44:52.010+03:00,   0.239E-01,1357.32782
  62200,2021-10-13T14:45:24.818+03:00,   0.227E-01,1359.81629
  62300,2021-10-13T14:45:59.673+03:00,   0.227E-01,1362.27001
  62400,2021-10-13T14:46:31.730+03:00,   0.176E-01,1364.72973
  62500,2021-10-13T14:47:04.069+03:00,   0.274E-01,1366.86760
  62600,2021-10-13T14:47:36.867+03:00,   0.174E-01,1368.86415
  62700,2021-10-13T14:48:09.327+03:00,   0.257E-01,1370.83428
  62800,2021-10-13T14:48:42.276+03:00,   0.253E-01,1372.95336
  62900,2021-10-13T14:49:14.697+03:00,   0.240E-01,1375.35661
  63000,2021-10-13T14:49:46.679+03:00,   0.205E-01,1377.75241
  63100,2021-10-13T14:50:19.194+03:00,   0.173E-01,1380.06888
  63200,2021-10-13T14:50:51.312+03:00,   0.213E-01,1382.05692
  63300,2021-10-13T14:51:23.599+03:00,   0.249E-01,1384.28477
  63400,2021-10-13T14:51:56.121+03:00,   0.145E-01,1386.13706
  63500,2021-10-13T14:52:28.187+03:00,   0.251E-01,1388.31442
  63600,2021-10-13T14:53:00.498+03:00,   0.256E-01,1390.68488
  63700,2021-10-13T14:53:32.955+03:00,   0.262E-01,1393.23033
  63800,2021-10-13T14:54:05.719+03:00,   0.165E-01,1395.31130
  63900,2021-10-13T14:54:38.288+03:00,   0.256E-01,1397.25847
  64000,2021-10-13T14:55:12.028+03:00,   0.218E-01,1399.46352
  64100,2021-10-13T14:55:44.236+03:00,   0.222E-01,1401.74983
  64200,2021-10-13T14:56:16.455+03:00,   0.154E-01,1403.02970
  64300,2021-10-13T14:56:48.270+03:00,   0.269E-01,1405.39006
  64400,2021-10-13T14:57:19.791+03:00,   0.241E-01,1407.90881
  64500,2021-10-13T14:57:52.075+03:00,   0.230E-01,1410.15258
  64600,2021-10-13T14:58:25.376+03:00,   0.180E-01,1412.07243
  64700,2021-10-13T14:58:57.586+03:00,   0.206E-01,1414.45238
  64800,2021-10-13T14:59:29.588+03:00,   0.218E-01,1416.90399
  64900,2021-10-13T15:00:01.730+03:00,   0.221E-01,1419.41430
  65000,2021-10-13T15:00:34.172+03:00,   0.247E-01,1421.46682
  65100,2021-10-13T15:01:06.276+03:00,   0.178E-01,1423.81631
  65200,2021-10-13T15:01:38.117+03:00,   0.245E-01,1426.18096
  65300,2021-10-13T15:02:09.827+03:00,   0.264E-01,1428.75037
  65400,2021-10-13T15:02:42.576+03:00,   0.261E-01,1431.15292
  65500,2021-10-13T15:03:14.774+03:00,   0.246E-01,1433.48328
  65600,2021-10-13T15:03:46.937+03:00,   0.216E-01,1435.80336
  65700,2021-10-13T15:04:19.680+03:00,   0.203E-01,1437.89223
  65800,2021-10-13T15:04:51.945+03:00,   0.190E-01,1440.34096
  65900,2021-10-13T15:05:23.938+03:00,   0.250E-01,1442.49702
  66000,2021-10-13T15:05:56.452+03:00,   0.140E-01,1444.60631
  66100,2021-10-13T15:06:28.311+03:00,   0.181E-01,1446.20096
  66200,2021-10-13T15:07:00.366+03:00,   0.179E-01,1448.44800
  66300,2021-10-13T15:07:32.708+03:00,   0.116E-01,1450.38633
  66400,2021-10-13T15:08:04.946+03:00,   0.196E-01,1452.24686
  66500,2021-10-13T15:08:37.502+03:00,   0.153E-01,1454.38840
  66600,2021-10-13T15:09:09.918+03:00,   0.196E-01,1456.44272
  66700,2021-10-13T15:09:42.812+03:00,   0.161E-01,1458.18165
  66800,2021-10-13T15:10:15.111+03:00,   0.245E-01,1460.51573
  66900,2021-10-13T15:10:47.436+03:00,   0.236E-01,1462.99182
  67000,2021-10-13T15:11:19.418+03:00,   0.255E-01,1465.53175
  67100,2021-10-13T15:11:51.469+03:00,   0.188E-01,1467.95373
  67200,2021-10-13T15:12:23.684+03:00,   0.229E-01,1470.22772
  67300,2021-10-13T15:12:55.690+03:00,   0.263E-01,1472.67816
  67400,2021-10-13T15:13:28.339+03:00,   0.166E-01,1474.97715
  67500,2021-10-13T15:14:01.015+03:00,   0.144E-01,1476.94315
  67600,2021-10-13T15:14:32.827+03:00,   0.240E-01,1478.75150
  67700,2021-10-13T15:15:04.901+03:00,   0.246E-01,1480.81252
  67800,2021-10-13T15:15:37.082+03:00,   0.222E-01,1483.19677
  67900,2021-10-13T15:16:09.148+03:00,   0.233E-01,1485.53720
  68000,2021-10-13T15:16:41.406+03:00,   0.185E-01,1487.52861
  68100,2021-10-13T15:17:13.493+03:00,   0.271E-01,1489.83948
  68200,2021-10-13T15:17:46.081+03:00,   0.218E-01,1491.55896
  68300,2021-10-13T15:18:18.531+03:00,   0.164E-01,1493.73326
  68400,2021-10-13T15:18:50.813+03:00,   0.222E-01,1495.47895
  68500,2021-10-13T15:19:22.936+03:00,   0.250E-01,1497.82562
  68600,2021-10-13T15:19:55.116+03:00,   0.262E-01,1500.05308
  68700,2021-10-13T15:20:27.600+03:00,   0.243E-01,1502.17214
  68800,2021-10-13T15:21:00.444+03:00,   0.234E-01,1504.25313
  68900,2021-10-13T15:21:32.955+03:00,   0.199E-01,1506.22044
  69000,2021-10-13T15:22:05.226+03:00,   0.238E-01,1508.43524
  69100,2021-10-13T15:22:37.792+03:00,   0.152E-01,1510.51092
  69200,2021-10-13T15:23:10.760+03:00,   0.185E-01,1512.21470
  69300,2021-10-13T15:23:44.774+03:00,   0.198E-01,1514.44522
  69400,2021-10-13T15:24:17.278+03:00,   0.248E-01,1516.89009
  69500,2021-10-13T15:24:49.622+03:00,   0.255E-01,1519.10553
  69600,2021-10-13T15:25:22.134+03:00,   0.148E-01,1521.23104
  69700,2021-10-13T15:25:54.360+03:00,   0.217E-01,1523.23599
  69800,2021-10-13T15:26:26.503+03:00,   0.141E-01,1525.47442
  69900,2021-10-13T15:26:58.250+03:00,   0.246E-01,1527.73547
  70000,2021-10-13T15:27:30.317+03:00,   0.221E-01,1529.55208
  70100,2021-10-13T15:28:02.244+03:00,   0.240E-01,1531.89362
  70200,2021-10-13T15:28:35.180+03:00,   0.159E-01,1533.37791
  70300,2021-10-13T15:29:08.859+03:00,   0.219E-01,1535.38795
  70400,2021-10-13T15:29:41.152+03:00,   0.181E-01,1537.57591
  70500,2021-10-13T15:30:13.143+03:00,   0.217E-01,1539.65688
  70600,2021-10-13T15:30:45.392+03:00,   0.223E-01,1541.97700
  70700,2021-10-13T15:31:18.404+03:00,   0.261E-01,1544.17833
  70800,2021-10-13T15:31:51.664+03:00,   0.196E-01,1546.41570
  70900,2021-10-13T15:32:24.635+03:00,   0.210E-01,1548.49754
  71000,2021-10-13T15:32:57.078+03:00,   0.180E-01,1550.56586
  71100,2021-10-13T15:33:30.346+03:00,   0.250E-01,1552.82426
  71200,2021-10-13T15:34:03.226+03:00,   0.251E-01,1555.25827
  71300,2021-10-13T15:34:36.025+03:00,   0.113E-01,1557.38718
  71400,2021-10-13T15:35:08.105+03:00,   0.232E-01,1559.50410
  71500,2021-10-13T15:35:40.522+03:00,   0.216E-01,1561.71849
  71600,2021-10-13T15:36:12.744+03:00,   0.270E-01,1563.80045
  71700,2021-10-13T15:36:45.275+03:00,   0.122E-01,1565.65845
  71800,2021-10-13T15:37:17.242+03:00,   0.119E-01,1566.71202
  71900,2021-10-13T15:37:49.772+03:00,   0.246E-01,1568.86648
  72000,2021-10-13T15:38:22.083+03:00,   0.148E-01,1571.09688
  72100,2021-10-13T15:38:55.167+03:00,   0.241E-01,1572.91015
  72200,2021-10-13T15:39:27.450+03:00,   0.187E-01,1575.13346
  72300,2021-10-13T15:39:59.785+03:00,   0.185E-01,1577.29921
  72400,2021-10-13T15:40:32.122+03:00,   0.230E-01,1579.59010
  72500,2021-10-13T15:41:04.274+03:00,   0.242E-01,1581.81754
  72600,2021-10-13T15:41:35.999+03:00,   0.262E-01,1584.19326
  72700,2021-10-13T15:42:07.734+03:00,   0.223E-01,1586.74996
  72800,2021-10-13T15:42:40.011+03:00,   0.235E-01,1589.06885
  72900,2021-10-13T15:43:12.263+03:00,   0.220E-01,1591.47042
  73000,2021-10-13T15:43:44.402+03:00,   0.216E-01,1593.74875
  73100,2021-10-13T15:44:16.367+03:00,   0.249E-01,1596.13119
  73200,2021-10-13T15:44:48.637+03:00,   0.222E-01,1598.44159
  73300,2021-10-13T15:45:21.349+03:00,   0.179E-01,1600.64771
  73400,2021-10-13T15:45:54.009+03:00,   0.222E-01,1602.79618
  73500,2021-10-13T15:46:26.122+03:00,   0.215E-01,1605.10800
  73600,2021-10-13T15:46:58.811+03:00,   0.230E-01,1607.37862
  73700,2021-10-13T15:47:31.206+03:00,   0.218E-01,1609.69713
  73800,2021-10-13T15:48:03.249+03:00,   0.246E-01,1611.94029
