,,s,s
  36100,2021-11-08T23:32:36.524+02:00,   0.126E-01, 657.12288
  36200,2021-11-08T23:33:09.164+02:00,   0.138E-01, 658.50833
  36300,2021-11-08T23:33:41.782+02:00,   0.126E-01, 660.32091
  36400,2021-11-08T23:34:15.934+02:00,   0.133E-01, 662.01319
  36500,2021-11-08T23:34:48.950+02:00,   0.154E-01, 663.42365
  36600,2021-11-08T23:35:21.590+02:00,   0.175E-01, 665.13404
  36700,2021-11-08T23:35:54.469+02:00,   0.132E-01, 666.94233
  36800,2021-11-08T23:36:26.645+02:00,   0.179E-01, 668.51954
  36900,2021-11-08T23:36:58.678+02:00,   0.213E-01, 670.66221
  37000,2021-11-08T23:37:34.861+02:00,   0.229E-01, 672.77137
  37100,2021-11-08T23:38:07.164+02:00,   0.166E-01, 674.95352
  37200,2021-11-08T23:38:40.261+02:00,   0.138E-01, 676.32385
  37300,2021-11-08T23:39:15.228+02:00,   0.232E-01, 678.06966
  37400,2021-11-08T23:39:47.774+02:00,   0.188E-01, 680.25936
  37500,2021-11-08T23:40:20.915+02:00,   0.138E-01, 682.04445
  37600,2021-11-08T23:40:53.816+02:00,   0.229E-01, 683.89182
  37700,2021-11-08T23:41:26.850+02:00,   0.126E-01, 685.94739
  37800,2021-11-08T23:42:02.744+02:00,   0.173E-01, 687.47367
  37900,2021-11-08T23:42:36.031+02:00,   0.115E-01, 688.99824
  38000,2021-11-08T23:43:08.675+02:00,   0.191E-01, 690.38105
  38100,2021-11-08T23:43:41.066+02:00,   0.230E-01, 692.27299
  38200,2021-11-08T23:44:14.251+02:00,   0.179E-01, 694.51832
  38300,2021-11-08T23:44:47.362+02:00,   0.120E-01, 696.05057
  38400,2021-11-08T23:45:20.324+02:00,   0.187E-01, 697.47510
  38500,2021-11-08T23:45:52.841+02:00,   0.138E-01, 698.78119
  38600,2021-11-08T23:46:26.983+02:00,   0.140E-01, 700.47924
  38700,2021-11-08T23:47:02.410+02:00,   0.117E-01, 702.14199
  38800,2021-11-08T23:47:35.545+02:00,   0.105E-01, 703.68930
  38900,2021-11-08T23:48:08.427+02:00,   0.119E-01, 704.91959
  39000,2021-11-08T23:48:40.894+02:00,   0.206E-01, 706.98520
  39100,2021-11-08T23:49:13.306+02:00,   0.217E-01, 708.73160
  39200,2021-11-08T23:49:45.479+02:00,   0.181E-01, 710.73482
  39300,2021-11-08T23:50:18.031+02:00,   0.172E-01, 712.24775
  39400,2021-11-08T23:50:51.760+02:00,   0.159E-01, 713.80168
  39500,2021-11-08T23:51:29.232+02:00,   0.219E-01, 715.59182
  39600,2021-11-08T23:52:06.722+02:00,   0.137E-01, 717.27516
  39700,2021-11-08T23:52:41.086+02:00,   0.154E-01, 718.96037
  39800,2021-11-08T23:53:15.792+02:00,   0.178E-01, 720.47978
  39900,2021-11-08T23:53:50.652+02:00,   0.218E-01, 722.01479
  40000,2021-11-08T23:54:25.805+02:00,   0.209E-01, 723.33277
  40100,2021-11-08T23:55:00.203+02:00,   0.224E-01, 725.33104
  40200,2021-11-08T23:55:34.998+02:00,   0.205E-01, 727.41374
  40300,2021-11-08T23:56:08.875+02:00,   0.226E-01, 729.62284
  40400,2021-11-08T23:56:43.621+02:00,   0.127E-01, 731.61537
  40500,2021-11-08T23:57:19.184+02:00,   0.147E-01, 733.04665
  40600,2021-11-08T23:57:53.942+02:00,   0.246E-01, 735.06472
  40700,2021-11-08T23:58:27.304+02:00,   0.235E-01, 737.38555
  40800,2021-11-08T23:59:01.401+02:00,   0.228E-01, 739.62820
  40900,2021-11-08T23:59:36.873+02:00,   0.229E-01, 741.80292
  41000,2021-11-09T00:00:12.694+02:00,   0.995E-02, 743.39872
  41100,2021-11-09T00:00:48.046+02:00,   0.198E-01, 744.87683
  41200,2021-11-09T00:01:23.458+02:00,   0.194E-01, 746.48864
  41300,2021-11-09T00:01:59.008+02:00,   0.204E-01, 748.14447
  41400,2021-11-09T00:02:34.519+02:00,   0.143E-01, 750.13686
  41500,2021-11-09T00:03:10.792+02:00,   0.115E-01, 751.98162
  41600,2021-11-09T00:03:45.092+02:00,   0.199E-01, 753.48589
  41700,2021-11-09T00:04:23.481+02:00,   0.176E-01, 754.94804
  41800,2021-11-09T00:05:00.839+02:00,   0.217E-01, 756.64939
  41900,2021-11-09T00:05:40.984+02:00,   0.232E-01, 758.75059
  42000,2021-11-09T00:06:17.765+02:00,   0.173E-01, 760.98323
  42100,2021-11-09T00:06:52.374+02:00,   0.227E-01, 762.94033
  42200,2021-11-09T00:07:28.607+02:00,   0.131E-01, 764.83831
  42300,2021-11-09T00:08:06.379+02:00,   0.225E-01, 766.94728
  42400,2021-11-09T00:08:43.988+02:00,   0.173E-01, 769.17576
  42500,2021-11-09T00:09:18.671+02:00,   0.217E-01, 771.07801
  42600,2021-11-09T00:09:54.040+02:00,   0.177E-01, 772.82112
  42700,2021-11-09T00:10:28.689+02:00,   0.217E-01, 774.95697
  42800,2021-11-09T00:11:04.028+02:00,   0.112E-01, 776.38972
  42900,2021-11-09T00:11:38.987+02:00,   0.212E-01, 778.02293
  43000,2021-11-09T00:12:13.449+02:00,   0.222E-01, 780.14368
  43100,2021-11-09T00:12:48.706+02:00,   0.149E-01, 781.60830
  43200,2021-11-09T00:13:23.257+02:00,   0.189E-01, 783.32984
  43300,2021-11-09T00:13:58.175+02:00,   0.115E-01, 784.76548
  43400,2021-11-09T00:14:32.488+02:00,   0.228E-01, 786.63818
  43500,2021-11-09T00:15:06.933+02:00,   0.153E-01, 788.70362
  43600,2021-11-09T00:15:41.164+02:00,   0.192E-01, 790.50753
  43700,2021-11-09T00:16:15.808+02:00,   0.168E-01, 792.01842
  43800,2021-11-09T00:16:52.976+02:00,   0.122E-01, 793.69138
  43900,2021-11-09T00:17:35.877+02:00,   0.182E-01, 795.35985
  44000,2021-11-09T00:18:13.083+02:00,   0.126E-01, 797.50268
  44100,2021-11-09T00:18:47.726+02:00,   0.163E-01, 799.05223
  44200,2021-11-09T00:19:24.282+02:00,   0.208E-01, 800.48612
  44300,2021-11-09T00:20:00.584+02:00,   0.227E-01, 802.42774
  44400,2021-11-09T00:20:36.105+02:00,   0.227E-01, 804.70240
  44500,2021-11-09T00:21:13.849+02:00,   0.107E-01, 806.78267
  44600,2021-11-09T00:21:51.380+02:00,   0.119E-01, 808.37219
  44700,2021-11-09T00:22:26.787+02:00,   0.224E-01, 810.01715
  44800,2021-11-09T00:23:02.318+02:00,   0.215E-01, 812.00369
  44900,2021-11-09T00:23:39.215+02:00,   0.214E-01, 813.66529
  45000,2021-11-09T00:24:15.549+02:00,   0.127E-01, 815.11364
  45100,2021-11-09T00:24:51.602+02:00,   0.239E-01, 816.65190
  45200,2021-11-09T00:25:28.085+02:00,   0.162E-01, 818.97380
  45300,2021-11-09T00:26:04.254+02:00,   0.233E-01, 820.99353
  45400,2021-11-09T00:26:40.444+02:00,   0.165E-01, 823.10803
  45500,2021-11-09T00:27:16.465+02:00,   0.166E-01, 825.30572
  45600,2021-11-09T00:27:53.401+02:00,   0.105E-01, 827.13991
  45700,2021-11-09T00:28:29.760+02:00,   0.160E-01, 828.46633
  45800,2021-11-09T00:29:05.616+02:00,   0.222E-01, 830.25814
  45900,2021-11-09T00:29:41.216+02:00,   0.224E-01, 832.13031
  46000,2021-11-09T00:30:15.726+02:00,   0.146E-01, 834.29008
  46100,2021-11-09T00:30:49.700+02:00,   0.171E-01, 836.19391
  46200,2021-11-09T00:31:23.526+02:00,   0.242E-01, 838.38876
  46300,2021-11-09T00:31:57.718+02:00,   0.158E-01, 840.56148
  46400,2021-11-09T00:32:30.470+02:00,   0.178E-01, 842.08434
  46500,2021-11-09T00:33:02.517+02:00,   0.218E-01, 844.16261
  46600,2021-11-09T00:33:35.002+02:00,   0.182E-01, 845.62367
  46700,2021-11-09T00:34:08.632+02:00,   0.202E-01, 847.52475
  46800,2021-11-09T00:34:42.603+02:00,   0.219E-01, 849.83956
  46900,2021-11-09T00:35:17.030+02:00,   0.235E-01, 851.42254
  47000,2021-11-09T00:35:51.272+02:00,   0.161E-01, 853.29241
  47100,2021-11-09T00:36:25.991+02:00,   0.104E-01, 854.87671
  47200,2021-11-09T00:37:00.405+02:00,   0.113E-01, 856.50657
  47300,2021-11-09T00:37:36.811+02:00,   0.208E-01, 858.51224
  47400,2021-11-09T00:38:11.158+02:00,   0.229E-01, 860.80523
  47500,2021-11-09T00:38:47.573+02:00,   0.231E-01, 862.86570
  47600,2021-11-09T00:39:23.768+02:00,   0.225E-01, 865.13715
  47700,2021-11-09T00:40:01.504+02:00,   0.223E-01, 867.34571
  47800,2021-11-09T00:40:37.658+02:00,   0.226E-01, 869.38752
  47900,2021-11-09T00:41:13.335+02:00,   0.234E-01, 871.04675
  48000,2021-11-09T00:41:48.930+02:00,   0.229E-01, 873.24664
  48100,2021-11-09T00:42:25.079+02:00,   0.141E-01, 875.31232
  48200,2021-11-09T00:43:01.244+02:00,   0.126E-01, 877.13651
  48300,2021-11-09T00:43:37.294+02:00,   0.217E-01, 878.79617
  48400,2021-11-09T00:44:12.343+02:00,   0.145E-01, 880.44146
  48500,2021-11-09T00:44:46.996+02:00,   0.183E-01, 882.40968
  48600,2021-11-09T00:45:22.141+02:00,   0.165E-01, 884.27423
  48700,2021-11-09T00:45:58.187+02:00,   0.230E-01, 886.34213
  48800,2021-11-09T00:46:35.425+02:00,   0.124E-01, 888.35660
  48900,2021-11-09T00:47:11.662+02:00,   0.231E-01, 890.02045
  49000,2021-11-09T00:47:47.785+02:00,   0.218E-01, 891.94502
  49100,2021-11-09T00:48:24.347+02:00,   0.143E-01, 893.81982
  49200,2021-11-09T00:49:01.361+02:00,   0.115E-01, 895.01920
  49300,2021-11-09T00:49:38.356+02:00,   0.113E-01, 896.39740
  49400,2021-11-09T00:50:14.230+02:00,   0.163E-01, 897.68019
  49500,2021-11-09T00:50:50.806+02:00,   0.120E-01, 899.22711
  49600,2021-11-09T00:51:26.983+02:00,   0.229E-01, 901.00160
  49700,2021-11-09T00:52:04.246+02:00,   0.191E-01, 902.46375
  49800,2021-11-09T00:52:41.766+02:00,   0.105E-01, 903.81182
  49900,2021-11-09T00:53:17.950+02:00,   0.176E-01, 905.84199
  50000,2021-11-09T00:53:54.830+02:00,   0.190E-01, 907.51022
  50100,2021-11-09T00:54:31.307+02:00,   0.162E-01, 909.13842
  50200,2021-11-09T00:55:07.967+02:00,   0.198E-01, 910.81948
  50300,2021-11-09T00:55:43.810+02:00,   0.232E-01, 913.00327
  50400,2021-11-09T00:56:19.684+02:00,   0.221E-01, 915.22028
  50500,2021-11-09T00:56:55.347+02:00,   0.126E-01, 917.35653
  50600,2021-11-09T00:57:29.087+02:00,   0.219E-01, 918.66890
  50700,2021-11-09T00:58:03.786+02:00,   0.232E-01, 920.43301
  50800,2021-11-09T00:58:38.668+02:00,   0.227E-01, 922.48424
  50900,2021-11-09T00:59:14.364+02:00,   0.232E-01, 924.75055
  51000,2021-11-09T00:59:48.751+02:00,   0.185E-01, 926.89097
  51100,2021-11-09T01:00:23.283+02:00,   0.165E-01, 928.31990
  51200,2021-11-09T01:00:57.999+02:00,   0.134E-01, 930.00730
  51300,2021-11-09T01:01:32.024+02:00,   0.148E-01, 931.41685
  51400,2021-11-09T01:02:06.259+02:00,   0.119E-01, 933.27211
  51500,2021-11-09T01:02:40.538+02:00,   0.225E-01, 934.89760
  51600,2021-11-09T01:03:13.895+02:00,   0.225E-01, 937.14843
  51700,2021-11-09T01:03:49.233+02:00,   0.118E-01, 939.06376
  51800,2021-11-09T01:04:25.078+02:00,   0.125E-01, 940.45616
  51900,2021-11-09T01:05:01.235+02:00,   0.180E-01, 942.46600
  52000,2021-11-09T01:05:35.935+02:00,   0.239E-01, 944.85047
  52100,2021-11-09T01:06:10.720+02:00,   0.241E-01, 946.42122
  52200,2021-11-09T01:06:44.859+02:00,   0.224E-01, 948.54111
  52300,2021-11-09T01:07:19.527+02:00,   0.140E-01, 950.47912
  52400,2021-11-09T01:07:53.896+02:00,   0.139E-01, 952.02313
  52500,2021-11-09T01:08:28.865+02:00,   0.114E-01, 953.50765
  52600,2021-11-09T01:09:03.355+02:00,   0.230E-01, 955.50794
  52700,2021-11-09T01:09:37.610+02:00,   0.233E-01, 957.71331
  52800,2021-11-09T01:10:12.206+02:00,   0.122E-01, 959.57106
  52900,2021-11-09T01:10:48.963+02:00,   0.155E-01, 961.04916
  53000,2021-11-09T01:11:25.103+02:00,   0.210E-01, 962.89989
  53100,2021-11-09T01:12:01.023+02:00,   0.233E-01, 965.07312
  53200,2021-11-09T01:12:38.047+02:00,   0.201E-01, 966.97643
  53300,2021-11-09T01:13:14.759+02:00,   0.220E-01, 968.79021
  53400,2021-11-09T01:13:51.009+02:00,   0.215E-01, 970.77840
  53500,2021-11-09T01:14:27.704+02:00,   0.171E-01, 972.38855
  53600,2021-11-09T01:15:03.819+02:00,   0.183E-01, 974.32320
  53700,2021-11-09T01:15:41.240+02:00,   0.242E-01, 976.35496
  53800,2021-11-09T01:16:17.697+02:00,   0.153E-01, 978.34976
  53900,2021-11-09T01:16:54.790+02:00,   0.167E-01, 980.06319
  54000,2021-11-09T01:17:31.865+02:00,   0.212E-01, 982.18424
  54100,2021-11-09T01:18:08.879+02:00,   0.158E-01, 983.99467
  54200,2021-11-09T01:18:45.026+02:00,   0.227E-01, 986.06421
  54300,2021-11-09T01:19:21.600+02:00,   0.156E-01, 987.77898
  54400,2021-11-09T01:19:57.924+02:00,   0.159E-01, 989.33581
  54500,2021-11-09T01:20:34.255+02:00,   0.230E-01, 991.03253
  54600,2021-11-09T01:21:11.463+02:00,   0.168E-01, 992.81644
  54700,2021-11-09T01:21:48.787+02:00,   0.147E-01, 994.37478
  54800,2021-11-09T01:22:26.780+02:00,   0.127E-01, 995.89056
  54900,2021-11-09T01:23:05.155+02:00,   0.184E-01, 997.76041
  55000,2021-11-09T01:23:44.017+02:00,   0.109E-01, 999.21677
  55100,2021-11-09T01:24:22.030+02:00,   0.133E-01,1000.56722
  55200,2021-11-09T01:24:58.748+02:00,   0.182E-01,1002.57775
  55300,2021-11-09T01:25:35.389+02:00,   0.147E-01,1004.48477
  55400,2021-11-09T01:26:11.354+02:00,   0.121E-01,1005.65915
  55500,2021-11-09T01:26:44.804+02:00,   0.204E-01,1007.45878
  55600,2021-11-09T01:27:18.096+02:00,   0.213E-01,1009.74966
  55700,2021-11-09T01:27:53.771+02:00,   0.168E-01,1011.65762
  55800,2021-11-09T01:28:29.679+02:00,   0.133E-01,1013.23255
  55900,2021-11-09T01:29:06.013+02:00,   0.968E-02,1014.92751
  56000,2021-11-09T01:29:41.742+02:00,   0.159E-01,1016.13734
  56100,2021-11-09T01:30:16.035+02:00,   0.164E-01,1017.83277
  56200,2021-11-09T01:30:50.665+02:00,   0.109E-01,1019.40174
  56300,2021-11-09T01:31:26.220+02:00,   0.131E-01,1020.65342
  56400,2021-11-09T01:32:02.017+02:00,   0.117E-01,1022.03228
  56500,2021-11-09T01:32:37.223+02:00,   0.154E-01,1023.90587
  56600,2021-11-09T01:33:12.753+02:00,   0.131E-01,1025.47047
  56700,2021-11-09T01:33:46.858+02:00,   0.216E-01,1027.11897
  56800,2021-11-09T01:34:20.964+02:00,   0.146E-01,1029.14374
  56900,2021-11-09T01:34:53.902+02:00,   0.121E-01,1030.63211
  57000,2021-11-09T01:35:28.052+02:00,   0.128E-01,1031.82107
  57100,2021-11-09T01:36:06.428+02:00,   0.223E-01,1033.49787
  57200,2021-11-09T01:36:44.456+02:00,   0.144E-01,1035.03352
  57300,2021-11-09T01:37:18.528+02:00,   0.184E-01,1036.59393
  57400,2021-11-09T01:37:52.681+02:00,   0.159E-01,1038.65040
  57500,2021-11-09T01:38:28.858+02:00,   0.104E-01,1040.17044
  57600,2021-11-09T01:39:04.819+02:00,   0.148E-01,1041.82452
  57700,2021-11-09T01:39:39.938+02:00,   0.236E-01,1044.06817
  57800,2021-11-09T01:40:17.927+02:00,   0.156E-01,1045.71185
  57900,2021-11-09T01:40:56.049+02:00,   0.163E-01,1047.26559
  58000,2021-11-09T01:41:31.479+02:00,   0.214E-01,1049.40555
  58100,2021-11-09T01:42:07.123+02:00,   0.232E-01,1051.48043
  58200,2021-11-09T01:42:44.528+02:00,   0.204E-01,1053.68549
  58300,2021-11-09T01:43:22.723+02:00,   0.152E-01,1055.80096
  58400,2021-11-09T01:44:00.906+02:00,   0.223E-01,1057.56770
  58500,2021-11-09T01:44:38.545+02:00,   0.233E-01,1059.59614
  58600,2021-11-09T01:45:15.462+02:00,   0.233E-01,1061.92976
  58700,2021-11-09T01:45:51.966+02:00,   0.243E-01,1064.25441
  58800,2021-11-09T01:46:29.607+02:00,   0.126E-01,1066.09545
  58900,2021-11-09T01:47:07.587+02:00,   0.135E-01,1067.70497
  59000,2021-11-09T01:47:45.171+02:00,   0.225E-01,1069.48922
  59100,2021-11-09T01:48:22.734+02:00,   0.183E-01,1071.53471
  59200,2021-11-09T01:48:59.967+02:00,   0.156E-01,1073.56181
  59300,2021-11-09T01:49:38.072+02:00,   0.139E-01,1075.06368
  59400,2021-11-09T01:50:14.186+02:00,   0.224E-01,1076.90144
  59500,2021-11-09T01:50:48.019+02:00,   0.111E-01,1078.06552
  59600,2021-11-09T01:51:20.465+02:00,   0.220E-01,1080.07875
  59700,2021-11-09T01:51:54.050+02:00,   0.115E-01,1081.70396
  59800,2021-11-09T01:52:27.548+02:00,   0.100E-01,1083.03260
  59900,2021-11-09T01:53:00.675+02:00,   0.127E-01,1084.55078
  60000,2021-11-09T01:53:35.118+02:00,   0.156E-01,1085.96751
  60100,2021-11-09T01:54:12.733+02:00,   0.978E-02,1087.35277
  60200,2021-11-09T01:54:49.835+02:00,   0.147E-01,1089.13530
  60300,2021-11-09T01:55:27.458+02:00,   0.169E-01,1090.91790
  60400,2021-11-09T01:56:05.119+02:00,   0.212E-01,1092.82249
  60500,2021-11-09T01:56:44.781+02:00,   0.140E-01,1094.58738
  60600,2021-11-09T01:57:21.029+02:00,   0.176E-01,1096.73063
  60700,2021-11-09T01:57:57.443+02:00,   0.145E-01,1098.79587
  60800,2021-11-09T01:58:33.698+02:00,   0.186E-01,1100.88219
  60900,2021-11-09T01:59:10.768+02:00,   0.245E-01,1102.73482
  61000,2021-11-09T01:59:47.479+02:00,   0.129E-01,1104.86938
  61100,2021-11-09T02:00:24.180+02:00,   0.137E-01,1106.18862
  61200,2021-11-09T02:01:00.657+02:00,   0.172E-01,1108.04419
  61300,2021-11-09T02:01:37.670+02:00,   0.121E-01,1109.63356
  61400,2021-11-09T02:02:14.405+02:00,   0.208E-01,1111.50290
  61500,2021-11-09T02:02:51.448+02:00,   0.230E-01,1113.25176
  61600,2021-11-09T02:03:28.590+02:00,   0.233E-01,1115.37754
  61700,2021-11-09T02:04:05.903+02:00,   0.120E-01,1117.37016
  61800,2021-11-09T02:04:41.978+02:00,   0.125E-01,1118.75189
  61900,2021-11-09T02:05:19.131+02:00,   0.137E-01,1120.09057
  62000,2021-11-09T02:05:56.753+02:00,   0.238E-01,1121.82025
  62100,2021-11-09T02:06:34.540+02:00,   0.155E-01,1124.05659
  62200,2021-11-09T02:07:11.876+02:00,   0.151E-01,1125.92122
  62300,2021-11-09T02:07:48.752+02:00,   0.998E-02,1127.71517
  62400,2021-11-09T02:08:24.648+02:00,   0.201E-01,1129.29741
  62500,2021-11-09T02:08:59.844+02:00,   0.197E-01,1131.12520
  62600,2021-11-09T02:09:34.139+02:00,   0.212E-01,1133.26351
  62700,2021-11-09T02:10:07.261+02:00,   0.234E-01,1135.38684
  62800,2021-11-09T02:10:42.235+02:00,   0.120E-01,1137.58678
  62900,2021-11-09T02:11:18.097+02:00,   0.143E-01,1138.89781
  63000,2021-11-09T02:11:53.307+02:00,   0.239E-01,1140.45876
  63100,2021-11-09T02:12:28.852+02:00,   0.220E-01,1142.42333
  63200,2021-11-09T02:13:05.917+02:00,   0.165E-01,1144.28108
  63300,2021-11-09T02:13:41.529+02:00,   0.226E-01,1145.90432
  63400,2021-11-09T02:14:16.827+02:00,   0.190E-01,1147.98056
  63500,2021-11-09T02:14:51.846+02:00,   0.244E-01,1150.04313
  63600,2021-11-09T02:15:27.692+02:00,   0.151E-01,1151.68600
  63700,2021-11-09T02:16:03.171+02:00,   0.240E-01,1153.55481
  63800,2021-11-09T02:16:38.082+02:00,   0.176E-01,1155.86285
  63900,2021-11-09T02:17:16.781+02:00,   0.105E-01,1157.62173
  64000,2021-11-09T02:17:57.055+02:00,   0.112E-01,1159.15164
  64100,2021-11-09T02:18:36.644+02:00,   0.199E-01,1160.42423
  64200,2021-11-09T02:19:09.704+02:00,   0.142E-01,1162.17432
  64300,2021-11-09T02:19:43.809+02:00,   0.223E-01,1163.99040
  64400,2021-11-09T02:20:19.850+02:00,   0.245E-01,1166.31300
  64500,2021-11-09T02:20:58.770+02:00,   0.143E-01,1167.83515
  64600,2021-11-09T02:21:34.475+02:00,   0.219E-01,1169.57659
  64700,2021-11-09T02:22:08.779+02:00,   0.229E-01,1171.52714
  64800,2021-11-09T02:22:42.309+02:00,   0.206E-01,1173.48770
  64900,2021-11-09T02:23:14.275+02:00,   0.166E-01,1175.57515
  65000,2021-11-09T02:23:47.014+02:00,   0.160E-01,1177.16603
  65100,2021-11-09T02:24:21.704+02:00,   0.128E-01,1178.93802
  65200,2021-11-09T02:24:55.458+02:00,   0.154E-01,1180.29676
  65300,2021-11-09T02:25:27.541+02:00,   0.191E-01,1182.15350
  65400,2021-11-09T02:26:00.839+02:00,   0.175E-01,1184.08541
  65500,2021-11-09T02:26:36.348+02:00,   0.192E-01,1186.13869
  65600,2021-11-09T02:27:10.989+02:00,   0.146E-01,1188.28432
  65700,2021-11-09T02:27:46.078+02:00,   0.225E-01,1190.28738
  65800,2021-11-09T02:28:21.907+02:00,   0.163E-01,1191.81663
  65900,2021-11-09T02:28:57.166+02:00,   0.170E-01,1193.80254
  66000,2021-11-09T02:29:32.478+02:00,   0.191E-01,1195.31100
  66100,2021-11-09T02:30:07.418+02:00,   0.230E-01,1197.12710
  66200,2021-11-09T02:30:42.118+02:00,   0.146E-01,1199.16130
  66300,2021-11-09T02:31:16.363+02:00,   0.232E-01,1200.62906
  66400,2021-11-09T02:31:50.631+02:00,   0.222E-01,1202.53725
  66500,2021-11-09T02:32:25.203+02:00,   0.124E-01,1204.39527
  66600,2021-11-09T02:33:00.692+02:00,   0.218E-01,1205.79726
  66700,2021-11-09T02:33:36.574+02:00,   0.130E-01,1207.49109
  66800,2021-11-09T02:34:11.518+02:00,   0.161E-01,1208.97087
  66900,2021-11-09T02:34:46.230+02:00,   0.196E-01,1210.73136
  67000,2021-11-09T02:35:22.305+02:00,   0.232E-01,1212.81702
  67100,2021-11-09T02:35:59.576+02:00,   0.983E-02,1214.23764
  67200,2021-11-09T02:36:36.106+02:00,   0.177E-01,1215.55517
  67300,2021-11-09T02:37:11.856+02:00,   0.217E-01,1217.60202
  67400,2021-11-09T02:37:47.933+02:00,   0.155E-01,1219.44254
  67500,2021-11-09T02:38:23.267+02:00,   0.242E-01,1221.33037
  67600,2021-11-09T02:38:59.402+02:00,   0.155E-01,1223.14125
  67700,2021-11-09T02:39:34.138+02:00,   0.177E-01,1225.02432
  67800,2021-11-09T02:40:08.450+02:00,   0.121E-01,1226.97093
  67900,2021-11-09T02:40:43.580+02:00,   0.188E-01,1228.40838
  68000,2021-11-09T02:41:19.858+02:00,   0.197E-01,1230.12413
  68100,2021-11-09T02:41:54.913+02:00,   0.112E-01,1231.67261
  68200,2021-11-09T02:42:30.088+02:00,   0.231E-01,1233.40623
  68300,2021-11-09T02:43:05.763+02:00,   0.172E-01,1235.42382
  68400,2021-11-09T02:43:41.699+02:00,   0.143E-01,1237.04448
  68500,2021-11-09T02:44:18.819+02:00,   0.122E-01,1238.45756
  68600,2021-11-09T02:44:55.679+02:00,   0.167E-01,1240.17959
  68700,2021-11-09T02:45:31.455+02:00,   0.221E-01,1242.25351
  68800,2021-11-09T02:46:08.354+02:00,   0.148E-01,1243.87067
  68900,2021-11-09T02:46:44.879+02:00,   0.176E-01,1245.69778
  69000,2021-11-09T02:47:18.533+02:00,   0.114E-01,1247.48772
  69100,2021-11-09T02:47:51.594+02:00,   0.240E-01,1249.54841
  69200,2021-11-09T02:48:26.440+02:00,   0.128E-01,1251.67085
  69300,2021-11-09T02:48:59.902+02:00,   0.227E-01,1253.53546
  69400,2021-11-09T02:49:35.074+02:00,   0.228E-01,1255.39448
  69500,2021-11-09T02:50:12.393+02:00,   0.157E-01,1256.87291
  69600,2021-11-09T02:50:48.586+02:00,   0.136E-01,1257.99377
  69700,2021-11-09T02:51:25.896+02:00,   0.215E-01,1259.52769
  69800,2021-11-09T02:51:59.829+02:00,   0.203E-01,1261.64608
  69900,2021-11-09T02:52:34.306+02:00,   0.167E-01,1263.41762
  70000,2021-11-09T02:53:08.551+02:00,   0.231E-01,1265.70459
  70100,2021-11-09T02:53:43.550+02:00,   0.163E-01,1267.42120
  70200,2021-11-09T02:54:18.452+02:00,   0.128E-01,1269.12193
  70300,2021-11-09T02:54:53.356+02:00,   0.113E-01,1270.70875
  70400,2021-11-09T02:55:28.372+02:00,   0.236E-01,1272.65819
  70500,2021-11-09T02:56:02.484+02:00,   0.226E-01,1274.86160
  70600,2021-11-09T02:56:36.997+02:00,   0.102E-01,1276.94150
  70700,2021-11-09T02:57:11.320+02:00,   0.164E-01,1278.78508
  70800,2021-11-09T02:57:46.954+02:00,   0.159E-01,1281.09947
  70900,2021-11-09T02:58:22.478+02:00,   0.155E-01,1282.82815
  71000,2021-11-09T02:58:58.601+02:00,   0.234E-01,1284.61639
  71100,2021-11-09T02:59:34.284+02:00,   0.178E-01,1286.89186
  71200,2021-11-09T03:00:10.614+02:00,   0.905E-02,1288.52679
  71300,2021-11-09T03:00:45.792+02:00,   0.174E-01,1289.76907
  71400,2021-11-09T03:01:21.497+02:00,   0.106E-01,1290.96261
  71500,2021-11-09T03:01:57.911+02:00,   0.163E-01,1292.89917
  71600,2021-11-09T03:02:34.192+02:00,   0.224E-01,1294.90557
  71700,2021-11-09T03:03:11.339+02:00,   0.218E-01,1296.98469
  71800,2021-11-09T03:03:52.462+02:00,   0.149E-01,1298.44281
  71900,2021-11-09T03:04:26.872+02:00,   0.222E-01,1300.24107
  72000,2021-11-09T03:04:59.519+02:00,   0.223E-01,1302.40950
  72100,2021-11-09T03:05:32.188+02:00,   0.226E-01,1304.61556
  72200,2021-11-09T03:06:06.233+02:00,   0.226E-01,1306.87228
  72300,2021-11-09T03:06:41.639+02:00,   0.176E-01,1308.75725
  72400,2021-11-09T03:07:18.947+02:00,   0.144E-01,1310.42248
  72500,2021-11-09T03:07:56.981+02:00,   0.223E-01,1312.35612
  72600,2021-11-09T03:08:33.696+02:00,   0.233E-01,1314.34907
  72700,2021-11-09T03:09:09.669+02:00,   0.218E-01,1316.07634
  72800,2021-11-09T03:09:47.636+02:00,   0.202E-01,1317.91094
  72900,2021-11-09T03:10:26.738+02:00,   0.197E-01,1319.84400
  73000,2021-11-09T03:11:03.387+02:00,   0.218E-01,1321.92256
  73100,2021-11-09T03:11:39.860+02:00,   0.240E-01,1323.97120
  73200,2021-11-09T03:12:16.510+02:00,   0.170E-01,1326.07854
  73300,2021-11-09T03:12:53.326+02:00,   0.241E-01,1327.98914
  73400,2021-11-09T03:13:30.978+02:00,   0.236E-01,1330.16294
  73500,2021-11-09T03:14:07.266+02:00,   0.238E-01,1332.38864
  73600,2021-11-09T03:14:43.921+02:00,   0.147E-01,1334.49486
  73700,2021-11-09T03:15:20.127+02:00,   0.238E-01,1336.59297
  73800,2021-11-09T03:15:57.333+02:00,   0.183E-01,1338.70048
