90,  2.0397252E-005,  5.1920105E-005,  3.7014677E-005,  1.4607530E-005,  1.7848333E-006,  5.9782357E-008,  1.4486520E-009,  3.0771706E-011
95,  5.5828141E-006,  6.6042615E-006,  3.8694798E-006,  1.2935362E-006,  1.2332253E-007,  4.3172832E-009,  9.2413369E-011,  2.6064275E-012
100,  1.8275579E-007,  2.5883150E-007,  3.0991782E-007,  1.4381031E-007,  2.3018596E-008,  7.2986959E-010,  1.8711794E-011,  4.4602494E-013
105,  3.5670401E-009,  1.1820025E-008,  1.0613695E-008,  7.6818297E-009,  1.4953613E-009,  4.5056023E-011,  1.1140560E-012,  3.3351506E-014
110,  7.2742215E-011,  2.8767451E-010,  2.0184037E-010,  3.0521484E-010,  1.0215328E-010,  6.3722549E-012,  1.2318470E-013,  4.6410495E-015
115,  1.1241927E-012,  3.7843825E-012,  5.5897763E-012,  7.9283958E-012,  3.6394918E-012,  2.7814836E-013,  5.8271415E-015,  1.9737469E-015
120,  9.8755961E-015,  4.1545351E-014,  1.1177239E-013,  1.2706227E-013,  8.5865557E-014,  1.0337649E-014,  1.1549322E-015,  2.0000942E-015
125,  8.4916758E-017,  5.5011805E-016,  2.3649694E-015,  1.2978162E-015,  1.5340961E-015,  6.6188522E-016,  1.0273382E-015,  2.1740933E-015
130,  2.7257791E-018,  1.0015340E-017,  3.8318872E-017,  6.7602961E-017,  1.8696814E-016,  3.9995336E-016,  1.1329760E-015,  2.3390451E-015
135,  6.2221695E-019,  1.5178845E-018,  7.0458776E-018,  4.2059716E-017,  1.4868455E-016,  5.4547487E-016,  1.6595667E-015,  2.7603871E-015
140,  5.7022436E-019,  1.6150644E-018,  6.0500827E-018,  3.3996591E-017,  8.4146436E-017,  5.3163740E-016,  1.7904313E-015,  3.3600190E-015
145,  4.3515145E-019,  1.2718248E-018,  4.7606490E-018,  1.4119892E-017,  8.2239950E-017,  8.5657998E-016,  2.6122894E-015,  4.4689719E-015
150,  5.0342247E-019,  1.4395672E-018,  3.1268578E-018,  1.2246760E-017,  9.0533333E-017,  7.0561307E-016,  2.2984740E-015,  5.1503891E-015
155,  6.3554997E-019,  1.0619811E-018,  3.0734287E-018,  1.2427866E-017,  1.1885610E-016,  1.0141817E-015,  2.9441968E-015,  6.0310194E-015
160,  8.5923236E-019,  1.4908893E-018,  3.6765727E-018,  3.2866702E-017,  1.3521726E-016,  7.6397878E-016,  2.7274400E-015,  6.4095772E-015
165,  4.7644668E-018,  6.0599298E-018,  4.2520381E-017,  7.6736892E-017,  1.5022849E-016,  1.0032626E-015,  3.3642363E-015,  6.6013884E-015
170,  2.5768126E-016,  2.3230007E-016,  1.8448428E-016,  1.4048855E-016,  1.5443073E-016,  5.3657506E-016,  2.2417349E-015,  6.0215403E-015
175,  1.3358295E-015,  9.0191777E-016,  3.9734454E-016,  2.1053373E-016,  1.7048486E-016,  6.4186160E-016,  2.8951945E-015,  5.9479856E-015
180,  2.5300116E-015,  1.7117844E-015,  6.0123299E-016,  2.5306171E-016,  1.9423921E-016,  3.0252574E-016,  1.1417145E-015,  5.1405490E-015
185,  4.1715336E-015,  1.9254501E-015,  3.7552389E-016,  2.8188771E-016,  3.2658758E-016,  3.5177015E-016,  1.3984700E-015,  5.9043531E-015
190,  3.8071734E-015,  1.4285509E-015,  3.7612311E-016,  4.6780880E-016,  4.6759380E-016,  4.2195125E-016,  1.5125880E-015,  5.7596275E-015
195,  4.5293879E-015,  1.7090139E-015,  3.7985077E-016,  4.7103115E-016,  4.9652321E-016,  5.6571781E-016,  2.1852132E-015,  6.6629769E-015
200,  3.0873395E-015,  7.9871607E-016,  1.9941796E-016,  4.7417865E-016,  8.8217306E-016,  1.2702287E-015,  2.8454981E-015,  6.9712447E-015
205,  2.7089714E-015,  7.2964911E-016,  2.2830646E-016,  5.5329704E-016,  1.0719595E-015,  2.3453348E-015,  7.6257358E-015,  1.1072480E-014
210,  1.8593694E-015,  6.4306088E-016,  2.0309829E-016,  4.3037473E-016,  1.3382883E-015,  5.7461800E-015,  1.9494567E-014,  2.0328205E-014
215,  2.0970007E-015,  8.9821085E-016,  3.4718891E-016,  5.8709615E-016,  2.2558914E-015,  1.0968222E-014,  2.9729717E-014,  3.0148720E-014
220,  2.0267711E-015,  9.9872563E-016,  3.8071021E-016,  6.0078347E-016,  3.0595723E-015,  1.5449733E-014,  4.2241227E-014,  4.2067989E-014
225,  2.3107220E-015,  9.3715338E-016,  4.7415992E-016,  8.7518769E-016,  4.1018663E-015,  1.7963279E-014,  4.9119237E-014,  5.4671370E-014
230,  8.7580521E-016,  4.9586490E-016,  3.7710655E-016,  1.0174695E-015,  9.4933201E-015,  2.2743882E-014,  5.4190676E-014,  5.6019498E-014
235,  5.4840484E-016,  4.4101307E-016,  1.8986284E-015,  1.1980324E-014,  3.3557335E-014,  3.9615808E-014,  6.0984084E-014,  7.0599268E-014
240,  1.7637309E-016,  9.0251336E-016,  8.5180175E-015,  3.0405682E-014,  4.8462721E-014,  4.9152935E-014,  6.7438847E-014,  7.3075986E-014
245,  1.3679982E-016,  1.9386529E-015,  1.8022426E-014,  3.6128862E-014,  5.0777539E-014,  7.1004614E-014,  7.5461252E-014,  7.0330106E-014
250,  1.0410257E-016,  2.0127877E-015,  1.2055848E-014,  2.5473915E-014,  5.3181842E-014,  1.0260377E-013,  8.2625993E-014,  6.3665773E-014
255,  3.8673361E-017,  4.0042798E-016,  5.7612457E-015,  2.4240355E-014,  6.4850042E-014,  1.0166183E-013,  8.7971532E-014,  6.1091153E-014
260,  1.4130683E-016,  7.4936188E-016,  2.3996849E-015,  1.1051110E-014,  3.1902952E-014,  7.1585991E-014,  9.2279255E-014,  7.0779019E-014
265,  4.1449924E-015,  4.8049000E-015,  3.4682071E-015,  5.4529192E-015,  1.5842351E-014,  4.1776854E-014,  7.9109252E-014,  8.6984436E-014
270,  1.3449672E-014,  1.3515736E-014,  9.1866359E-015,  2.6180457E-014,  5.2165877E-014,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
