,,s,s
  36100,2020-11-15T09:02:26.489+02:00,   0.212E-01, 788.71750
  36200,2020-11-15T09:02:57.801+02:00,   0.184E-01, 790.84508
  36300,2020-11-15T09:03:29.285+02:00,   0.116E-01, 792.55405
  36400,2020-11-15T09:04:00.215+02:00,   0.187E-01, 794.17847
  36500,2020-11-15T09:04:31.151+02:00,   0.200E-01, 796.10525
  36600,2020-11-15T09:05:02.521+02:00,   0.223E-01, 798.34886
  36700,2020-11-15T09:05:33.614+02:00,   0.232E-01, 800.76678
  36800,2020-11-15T09:06:04.813+02:00,   0.255E-01, 803.03395
  36900,2020-11-15T09:06:36.827+02:00,   0.209E-01, 804.99090
  37000,2020-11-15T09:07:08.233+02:00,   0.249E-01, 807.35707
  37100,2020-11-15T09:07:39.511+02:00,   0.227E-01, 809.57086
  37200,2020-11-15T09:08:11.095+02:00,   0.252E-01, 811.87660
  37300,2020-11-15T09:08:42.775+02:00,   0.175E-01, 813.59240
  37400,2020-11-15T09:09:13.864+02:00,   0.185E-01, 815.68432
  37500,2020-11-15T09:09:45.374+02:00,   0.182E-01, 817.48621
  37600,2020-11-15T09:10:16.610+02:00,   0.234E-01, 819.57805
  37700,2020-11-15T09:10:47.712+02:00,   0.259E-01, 821.61434
  37800,2020-11-15T09:11:18.754+02:00,   0.227E-01, 824.15384
  37900,2020-11-15T09:11:50.114+02:00,   0.187E-01, 826.31019
  38000,2020-11-15T09:12:21.346+02:00,   0.251E-01, 828.64444
  38100,2020-11-15T09:12:52.701+02:00,   0.215E-01, 830.95027
  38200,2020-11-15T09:13:23.768+02:00,   0.190E-01, 832.75913
  38300,2020-11-15T09:13:54.608+02:00,   0.249E-01, 834.96519
  38400,2020-11-15T09:14:25.954+02:00,   0.194E-01, 837.12112
  38500,2020-11-15T09:14:57.423+02:00,   0.189E-01, 839.26534
  38600,2020-11-15T09:15:28.613+02:00,   0.262E-01, 841.59007
  38700,2020-11-15T09:15:59.973+02:00,   0.245E-01, 843.99071
  38800,2020-11-15T09:16:31.250+02:00,   0.168E-01, 846.38613
  38900,2020-11-15T09:17:02.351+02:00,   0.215E-01, 848.32717
  39000,2020-11-15T09:17:33.455+02:00,   0.244E-01, 850.65485
  39100,2020-11-15T09:18:05.169+02:00,   0.213E-01, 852.71042
  39200,2020-11-15T09:18:36.584+02:00,   0.227E-01, 854.63081
  39300,2020-11-15T09:19:08.011+02:00,   0.170E-01, 856.98399
  39400,2020-11-15T09:19:39.343+02:00,   0.258E-01, 859.29569
  39500,2020-11-15T09:20:11.070+02:00,   0.171E-01, 861.39543
  39600,2020-11-15T09:20:42.119+02:00,   0.182E-01, 863.26275
  39700,2020-11-15T09:21:13.797+02:00,   0.231E-01, 865.44648
  39800,2020-11-15T09:21:44.835+02:00,   0.251E-01, 867.92961
  39900,2020-11-15T09:22:16.272+02:00,   0.238E-01, 869.89304
  40000,2020-11-15T09:22:47.550+02:00,   0.181E-01, 872.13839
  40100,2020-11-15T09:23:18.513+02:00,   0.234E-01, 874.12753
  40200,2020-11-15T09:23:50.018+02:00,   0.206E-01, 876.40641
  40300,2020-11-15T09:24:21.227+02:00,   0.209E-01, 878.55201
  40400,2020-11-15T09:24:52.216+02:00,   0.244E-01, 880.54234
  40500,2020-11-15T09:25:23.551+02:00,   0.224E-01, 882.89472
  40600,2020-11-15T09:25:54.942+02:00,   0.262E-01, 885.25717
  40700,2020-11-15T09:26:26.066+02:00,   0.246E-01, 887.65040
  40800,2020-11-15T09:26:57.311+02:00,   0.186E-01, 890.12208
  40900,2020-11-15T09:27:28.717+02:00,   0.196E-01, 892.34166
  41000,2020-11-15T09:27:59.851+02:00,   0.249E-01, 894.60810
  41100,2020-11-15T09:28:31.117+02:00,   0.228E-01, 896.90483
  41200,2020-11-15T09:29:02.187+02:00,   0.244E-01, 899.35051
  41300,2020-11-15T09:29:33.391+02:00,   0.227E-01, 901.50848
  41400,2020-11-15T09:30:04.234+02:00,   0.250E-01, 903.97319
  41500,2020-11-15T09:30:35.289+02:00,   0.240E-01, 906.49277
  41600,2020-11-15T09:31:06.464+02:00,   0.226E-01, 908.52825
  41700,2020-11-15T09:31:37.785+02:00,   0.260E-01, 910.89789
  41800,2020-11-15T09:32:09.251+02:00,   0.244E-01, 913.22632
  41900,2020-11-15T09:32:40.452+02:00,   0.225E-01, 915.55762
  42000,2020-11-15T09:33:12.135+02:00,   0.264E-01, 917.69466
  42100,2020-11-15T09:33:43.517+02:00,   0.244E-01, 920.16319
  42200,2020-11-15T09:34:14.539+02:00,   0.194E-01, 922.25938
  42300,2020-11-15T09:34:45.533+02:00,   0.254E-01, 924.22321
  42400,2020-11-15T09:35:17.029+02:00,   0.219E-01, 926.47290
  42500,2020-11-15T09:35:48.457+02:00,   0.241E-01, 928.57085
  42600,2020-11-15T09:36:19.864+02:00,   0.258E-01, 930.91473
  42700,2020-11-15T09:36:51.372+02:00,   0.232E-01, 933.44467
  42800,2020-11-15T09:37:22.682+02:00,   0.242E-01, 935.68096
  42900,2020-11-15T09:37:54.066+02:00,   0.247E-01, 937.74673
  43000,2020-11-15T09:38:25.304+02:00,   0.257E-01, 940.24039
  43100,2020-11-15T09:38:56.383+02:00,   0.267E-01, 942.69690
  43200,2020-11-15T09:39:27.909+02:00,   0.169E-01, 944.71267
  43300,2020-11-15T09:39:58.764+02:00,   0.248E-01, 946.69763
  43400,2020-11-15T09:40:29.803+02:00,   0.221E-01, 949.17041
  43500,2020-11-15T09:41:00.982+02:00,   0.245E-01, 951.46001
  43600,2020-11-15T09:41:32.168+02:00,   0.250E-01, 953.69916
  43700,2020-11-15T09:42:03.644+02:00,   0.126E-01, 955.44605
  43800,2020-11-15T09:42:34.936+02:00,   0.239E-01, 957.40851
  43900,2020-11-15T09:43:06.456+02:00,   0.248E-01, 959.52562
  44000,2020-11-15T09:43:37.295+02:00,   0.248E-01, 962.00373
  44100,2020-11-15T09:44:08.587+02:00,   0.247E-01, 964.35058
  44200,2020-11-15T09:44:39.879+02:00,   0.229E-01, 966.51798
  44300,2020-11-15T09:45:10.779+02:00,   0.252E-01, 969.03822
  44400,2020-11-15T09:45:41.738+02:00,   0.270E-01, 971.54692
  44500,2020-11-15T09:46:13.300+02:00,   0.241E-01, 973.92600
  44600,2020-11-15T09:46:44.282+02:00,   0.257E-01, 976.18985
  44700,2020-11-15T09:47:15.499+02:00,   0.189E-01, 978.36144
  44800,2020-11-15T09:47:46.915+02:00,   0.227E-01, 980.50058
  44900,2020-11-15T09:48:17.973+02:00,   0.265E-01, 983.02011
  45000,2020-11-15T09:48:49.527+02:00,   0.197E-01, 985.27326
  45100,2020-11-15T09:49:20.945+02:00,   0.162E-01, 987.49540
  45200,2020-11-15T09:49:52.089+02:00,   0.221E-01, 989.79264
  45300,2020-11-15T09:50:23.597+02:00,   0.201E-01, 992.09821
  45400,2020-11-15T09:50:54.789+02:00,   0.231E-01, 994.47623
  45500,2020-11-15T09:51:26.149+02:00,   0.184E-01, 996.45676
  45600,2020-11-15T09:51:57.208+02:00,   0.217E-01, 998.33237
  45700,2020-11-15T09:52:28.399+02:00,   0.245E-01,1000.48612
  45800,2020-11-15T09:52:59.564+02:00,   0.222E-01,1002.79872
  45900,2020-11-15T09:53:30.917+02:00,   0.193E-01,1004.99671
  46000,2020-11-15T09:54:02.052+02:00,   0.245E-01,1006.99031
  46100,2020-11-15T09:54:33.070+02:00,   0.252E-01,1009.49138
  46200,2020-11-15T09:55:04.564+02:00,   0.262E-01,1011.26439
  46300,2020-11-15T09:55:35.469+02:00,   0.262E-01,1013.88778
  46400,2020-11-15T09:56:06.935+02:00,   0.182E-01,1015.93885
  46500,2020-11-15T09:56:37.911+02:00,   0.172E-01,1017.69632
  46600,2020-11-15T09:57:09.225+02:00,   0.260E-01,1019.86943
  46700,2020-11-15T09:57:40.410+02:00,   0.186E-01,1022.18245
  46800,2020-11-15T09:58:11.328+02:00,   0.272E-01,1024.67818
  46900,2020-11-15T09:58:42.524+02:00,   0.190E-01,1026.90990
  47000,2020-11-15T09:59:13.796+02:00,   0.242E-01,1028.89968
  47100,2020-11-15T09:59:44.864+02:00,   0.202E-01,1030.98413
  47200,2020-11-15T10:00:16.401+02:00,   0.211E-01,1033.15028
  47300,2020-11-15T10:00:47.637+02:00,   0.261E-01,1035.41871
  47400,2020-11-15T10:01:18.768+02:00,   0.230E-01,1037.98338
  47500,2020-11-15T10:01:49.796+02:00,   0.184E-01,1039.91169
  47600,2020-11-15T10:02:21.139+02:00,   0.216E-01,1041.76394
  47700,2020-11-15T10:02:52.470+02:00,   0.209E-01,1044.25499
  47800,2020-11-15T10:03:23.849+02:00,   0.190E-01,1046.42393
  47900,2020-11-15T10:03:54.969+02:00,   0.193E-01,1048.60692
  48000,2020-11-15T10:04:26.156+02:00,   0.175E-01,1050.44424
  48100,2020-11-15T10:04:57.184+02:00,   0.252E-01,1052.83037
  48200,2020-11-15T10:05:28.272+02:00,   0.269E-01,1055.37053
  48300,2020-11-15T10:05:59.797+02:00,   0.238E-01,1057.45279
  48400,2020-11-15T10:06:31.634+02:00,   0.189E-01,1059.53387
  48500,2020-11-15T10:07:02.998+02:00,   0.169E-01,1061.22767
  48600,2020-11-15T10:07:34.005+02:00,   0.248E-01,1063.57625
  48700,2020-11-15T10:08:05.315+02:00,   0.197E-01,1065.95503
  48800,2020-11-15T10:08:36.480+02:00,   0.235E-01,1068.42369
  48900,2020-11-15T10:09:07.961+02:00,   0.261E-01,1070.78857
  49000,2020-11-15T10:09:39.332+02:00,   0.180E-01,1072.97369
  49100,2020-11-15T10:10:10.309+02:00,   0.237E-01,1074.79376
  49200,2020-11-15T10:10:41.453+02:00,   0.242E-01,1077.04958
  49300,2020-11-15T10:11:12.699+02:00,   0.226E-01,1079.41229
  49400,2020-11-15T10:11:43.494+02:00,   0.249E-01,1081.85353
  49500,2020-11-15T10:12:14.492+02:00,   0.198E-01,1084.15788
  49600,2020-11-15T10:12:45.820+02:00,   0.173E-01,1086.56045
  49700,2020-11-15T10:13:16.928+02:00,   0.249E-01,1088.92222
  49800,2020-11-15T10:13:48.135+02:00,   0.186E-01,1090.88372
  49900,2020-11-15T10:14:19.310+02:00,   0.262E-01,1093.12085
  50000,2020-11-15T10:14:50.402+02:00,   0.252E-01,1095.62807
  50100,2020-11-15T10:15:21.507+02:00,   0.200E-01,1097.71202
  50200,2020-11-15T10:15:52.851+02:00,   0.183E-01,1099.71193
  50300,2020-11-15T10:16:24.022+02:00,   0.244E-01,1101.55461
  50400,2020-11-15T10:16:55.311+02:00,   0.261E-01,1103.92016
  50500,2020-11-15T10:17:26.563+02:00,   0.245E-01,1106.46665
  50600,2020-11-15T10:17:57.928+02:00,   0.264E-01,1108.76105
  50700,2020-11-15T10:18:29.288+02:00,   0.214E-01,1111.03097
  50800,2020-11-15T10:19:00.921+02:00,   0.211E-01,1113.03594
  50900,2020-11-15T10:19:32.316+02:00,   0.184E-01,1115.10066
  51000,2020-11-15T10:20:03.823+02:00,   0.183E-01,1116.96318
  51100,2020-11-15T10:20:35.079+02:00,   0.262E-01,1119.05523
  51200,2020-11-15T10:21:06.896+02:00,   0.251E-01,1121.57289
  51300,2020-11-15T10:21:39.260+02:00,   0.250E-01,1123.88767
  51400,2020-11-15T10:22:10.571+02:00,   0.224E-01,1126.32988
  51500,2020-11-15T10:22:41.752+02:00,   0.258E-01,1128.51474
  51600,2020-11-15T10:23:13.104+02:00,   0.245E-01,1130.66231
  51700,2020-11-15T10:23:44.279+02:00,   0.258E-01,1133.06858
  51800,2020-11-15T10:24:15.904+02:00,   0.136E-01,1135.05222
  51900,2020-11-15T10:24:47.274+02:00,   0.260E-01,1136.86129
  52000,2020-11-15T10:25:18.889+02:00,   0.251E-01,1139.10299
  52100,2020-11-15T10:25:50.518+02:00,   0.208E-01,1141.57547
  52200,2020-11-15T10:26:21.940+02:00,   0.178E-01,1143.47564
  52300,2020-11-15T10:26:52.977+02:00,   0.257E-01,1145.74479
  52400,2020-11-15T10:27:24.314+02:00,   0.255E-01,1147.85688
  52500,2020-11-15T10:27:55.651+02:00,   0.242E-01,1149.95233
  52600,2020-11-15T10:28:27.029+02:00,   0.171E-01,1152.22565
  52700,2020-11-15T10:28:57.917+02:00,   0.250E-01,1154.56790
  52800,2020-11-15T10:29:29.511+02:00,   0.159E-01,1156.81148
  52900,2020-11-15T10:30:00.715+02:00,   0.209E-01,1159.00594
  53000,2020-11-15T10:30:32.028+02:00,   0.174E-01,1160.96704
  53100,2020-11-15T10:31:03.485+02:00,   0.247E-01,1163.17253
  53200,2020-11-15T10:31:35.119+02:00,   0.156E-01,1165.28686
  53300,2020-11-15T10:32:06.552+02:00,   0.121E-01,1167.10803
  53400,2020-11-15T10:32:37.680+02:00,   0.131E-01,1168.42544
  53500,2020-11-15T10:33:09.518+02:00,   0.958E-02,1169.77538
  53600,2020-11-15T10:33:40.553+02:00,   0.185E-01,1171.01196
  53700,2020-11-15T10:34:11.817+02:00,   0.178E-01,1172.88807
  53800,2020-11-15T10:34:43.300+02:00,   0.171E-01,1174.71214
  53900,2020-11-15T10:35:14.940+02:00,   0.178E-01,1176.47505
  54000,2020-11-15T10:35:46.419+02:00,   0.192E-01,1177.88642
  54100,2020-11-15T10:36:17.994+02:00,   0.228E-01,1180.38535
  54200,2020-11-15T10:36:49.782+02:00,   0.129E-01,1181.96011
  54300,2020-11-15T10:37:21.449+02:00,   0.260E-01,1184.13138
  54400,2020-11-15T10:37:53.121+02:00,   0.238E-01,1186.60200
  54500,2020-11-15T10:38:26.949+02:00,   0.114E-01,1188.19397
  54600,2020-11-15T10:39:00.687+02:00,   0.245E-01,1190.36659
  54700,2020-11-15T10:39:35.063+02:00,   0.204E-01,1192.21821
  54800,2020-11-15T10:40:08.992+02:00,   0.258E-01,1194.26499
  54900,2020-11-15T10:40:42.524+02:00,   0.260E-01,1196.62093
  55000,2020-11-15T10:41:13.999+02:00,   0.214E-01,1199.05584
  55050,2020-11-15T10:41:29.615+02:00,   0.108E-01,1200.00000
