,,s,s
Time Step,Wall Time,Step Size,Simulation Time
      1,2021-11-05T19:52:06.823+02:00,   0.286E-01,   0.02864
      2,2021-11-05T19:52:07.041+02:00,   0.315E-01,   0.06015
      3,2021-11-05T19:52:07.238+02:00,   0.347E-01,   0.09481
      4,2021-11-05T19:52:07.480+02:00,   0.347E-01,   0.12947
      5,2021-11-05T19:52:07.669+02:00,   0.347E-01,   0.16412
      6,2021-11-05T19:52:07.857+02:00,   0.347E-01,   0.19878
      7,2021-11-05T19:52:08.091+02:00,   0.347E-01,   0.23344
      8,2021-11-05T19:52:08.359+02:00,   0.307E-01,   0.26417
      9,2021-11-05T19:52:08.557+02:00,   0.307E-01,   0.29490
     10,2021-11-05T19:52:08.802+02:00,   0.307E-01,   0.32563
     20,2021-11-05T19:52:10.448+02:00,   0.307E-01,   0.63292
     30,2021-11-05T19:52:12.118+02:00,   0.307E-01,   0.94022
     40,2021-11-05T19:52:14.272+02:00,   0.236E-01,   1.19024
     50,2021-11-05T19:52:16.508+02:00,   0.205E-01,   1.39542
     60,2021-11-05T19:52:18.763+02:00,   0.200E-01,   1.58865
     70,2021-11-05T19:52:21.095+02:00,   0.221E-01,   1.80315
     80,2021-11-05T19:52:23.967+02:00,   0.170E-01,   2.00421
     90,2021-11-05T19:52:27.465+02:00,   0.170E-01,   2.17414
    100,2021-11-05T19:52:31.070+02:00,   0.206E-01,   2.34934
    200,2021-11-05T19:53:03.043+02:00,   0.269E-01,   4.46909
    300,2021-11-05T19:53:34.746+02:00,   0.239E-01,   6.81123
    400,2021-11-05T19:54:06.792+02:00,   0.200E-01,   9.09897
    500,2021-11-05T19:54:37.931+02:00,   0.226E-01,  11.44248
    600,2021-11-05T19:55:12.046+02:00,   0.255E-01,  13.72479
    700,2021-11-05T19:55:46.949+02:00,   0.226E-01,  15.89797
    800,2021-11-05T19:56:21.720+02:00,   0.235E-01,  18.11333
    900,2021-11-05T19:56:56.489+02:00,   0.232E-01,  20.35444
   1000,2021-11-05T19:57:31.284+02:00,   0.215E-01,  22.52819
   1100,2021-11-05T19:58:06.256+02:00,   0.182E-01,  24.81035
   1200,2021-11-05T19:58:41.053+02:00,   0.239E-01,  26.98059
   1300,2021-11-05T19:59:17.536+02:00,   0.210E-01,  29.07014
   1400,2021-11-05T19:59:51.919+02:00,   0.227E-01,  31.18077
   1500,2021-11-05T20:00:24.524+02:00,   0.259E-01,  33.32648
   1600,2021-11-05T20:00:57.401+02:00,   0.221E-01,  35.69046
   1700,2021-11-05T20:01:32.295+02:00,   0.235E-01,  38.04433
   1800,2021-11-05T20:02:07.314+02:00,   0.230E-01,  40.40280
   1900,2021-11-05T20:02:42.671+02:00,   0.253E-01,  42.72188
   2000,2021-11-05T20:03:18.243+02:00,   0.164E-01,  44.78055
   2100,2021-11-05T20:03:54.297+02:00,   0.210E-01,  46.80157
   2200,2021-11-05T20:04:29.480+02:00,   0.245E-01,  48.89896
   2300,2021-11-05T20:05:04.734+02:00,   0.157E-01,  51.20391
   2400,2021-11-05T20:05:39.553+02:00,   0.232E-01,  53.31623
   2500,2021-11-05T20:06:17.793+02:00,   0.244E-01,  55.47989
   2600,2021-11-05T20:06:57.648+02:00,   0.233E-01,  57.83640
   2700,2021-11-05T20:07:37.557+02:00,   0.173E-01,  60.17908
   2800,2021-11-05T20:08:17.135+02:00,   0.189E-01,  62.28611
   2900,2021-11-05T20:08:56.141+02:00,   0.182E-01,  64.64242
   3000,2021-11-05T20:09:34.018+02:00,   0.216E-01,  66.91072
   3100,2021-11-05T20:10:09.543+02:00,   0.239E-01,  69.02004
   3200,2021-11-05T20:10:47.105+02:00,   0.255E-01,  71.35543
   3300,2021-11-05T20:11:20.765+02:00,   0.217E-01,  73.57099
   3400,2021-11-05T20:11:52.610+02:00,   0.231E-01,  75.89056
   3500,2021-11-05T20:12:24.894+02:00,   0.216E-01,  78.25503
   3600,2021-11-05T20:12:57.513+02:00,   0.241E-01,  80.42925
   3700,2021-11-05T20:13:31.238+02:00,   0.193E-01,  82.61514
   3800,2021-11-05T20:14:09.406+02:00,   0.219E-01,  84.84300
   3900,2021-11-05T20:14:48.677+02:00,   0.172E-01,  87.05476
   4000,2021-11-05T20:15:26.624+02:00,   0.199E-01,  89.22307
   4100,2021-11-05T20:16:03.088+02:00,   0.190E-01,  91.42176
   4200,2021-11-05T20:16:39.051+02:00,   0.241E-01,  93.60424
   4300,2021-11-05T20:17:14.800+02:00,   0.221E-01,  95.81634
   4400,2021-11-05T20:17:49.626+02:00,   0.217E-01,  98.05595
   4500,2021-11-05T20:18:24.873+02:00,   0.158E-01,  99.84206
   4600,2021-11-05T20:19:00.062+02:00,   0.200E-01, 101.70029
   4700,2021-11-05T20:19:35.550+02:00,   0.161E-01, 103.83497
   4800,2021-11-05T20:20:10.663+02:00,   0.211E-01, 106.14731
   4900,2021-11-05T20:20:46.060+02:00,   0.172E-01, 108.37212
   5000,2021-11-05T20:21:22.284+02:00,   0.227E-01, 110.56091
   5100,2021-11-05T20:21:59.212+02:00,   0.164E-01, 112.69750
   5200,2021-11-05T20:22:36.646+02:00,   0.192E-01, 114.65034
   5300,2021-11-05T20:23:13.633+02:00,   0.222E-01, 116.80130
   5400,2021-11-05T20:23:50.414+02:00,   0.245E-01, 118.94577
   5500,2021-11-05T20:24:26.406+02:00,   0.252E-01, 121.38864
   5600,2021-11-05T20:25:01.591+02:00,   0.185E-01, 123.60774
   5700,2021-11-05T20:25:36.510+02:00,   0.223E-01, 125.75542
   5800,2021-11-05T20:26:12.426+02:00,   0.224E-01, 128.06248
   5900,2021-11-05T20:26:48.733+02:00,   0.220E-01, 130.07939
   6000,2021-11-05T20:27:23.475+02:00,   0.166E-01, 132.32353
   6100,2021-11-05T20:27:58.270+02:00,   0.260E-01, 134.47756
   6200,2021-11-05T20:28:33.501+02:00,   0.223E-01, 136.67781
   6300,2021-11-05T20:29:09.114+02:00,   0.171E-01, 138.91732
   6400,2021-11-05T20:29:44.574+02:00,   0.235E-01, 141.07842
   6500,2021-11-05T20:30:19.936+02:00,   0.210E-01, 143.31385
   6600,2021-11-05T20:30:55.088+02:00,   0.243E-01, 145.41272
   6700,2021-11-05T20:31:29.978+02:00,   0.153E-01, 147.64688
   6800,2021-11-05T20:32:05.028+02:00,   0.253E-01, 149.70545
   6900,2021-11-05T20:32:40.185+02:00,   0.187E-01, 151.77638
   7000,2021-11-05T20:33:15.185+02:00,   0.239E-01, 153.89323
   7100,2021-11-05T20:33:51.113+02:00,   0.177E-01, 155.95769
   7200,2021-11-05T20:34:27.673+02:00,   0.235E-01, 158.11978
   7300,2021-11-05T20:35:04.925+02:00,   0.218E-01, 160.35313
   7400,2021-11-05T20:35:41.576+02:00,   0.213E-01, 162.46075
   7500,2021-11-05T20:36:17.823+02:00,   0.225E-01, 164.72242
   7600,2021-11-05T20:36:54.030+02:00,   0.232E-01, 167.09929
   7700,2021-11-05T20:37:30.304+02:00,   0.243E-01, 169.39432
   7800,2021-11-05T20:38:07.024+02:00,   0.255E-01, 171.68151
   7900,2021-11-05T20:38:43.493+02:00,   0.250E-01, 173.93658
   8000,2021-11-05T20:39:19.729+02:00,   0.252E-01, 176.26921
   8100,2021-11-05T20:39:56.174+02:00,   0.219E-01, 178.54663
   8200,2021-11-05T20:40:32.794+02:00,   0.250E-01, 180.65530
   8300,2021-11-05T20:41:06.995+02:00,   0.200E-01, 182.85092
   8400,2021-11-05T20:41:41.678+02:00,   0.212E-01, 185.06693
   8500,2021-11-05T20:42:16.483+02:00,   0.237E-01, 187.07980
   8600,2021-11-05T20:42:53.667+02:00,   0.200E-01, 189.16333
   8700,2021-11-05T20:43:29.974+02:00,   0.227E-01, 191.20576
   8800,2021-11-05T20:44:06.798+02:00,   0.228E-01, 193.28828
   8900,2021-11-05T20:44:44.413+02:00,   0.194E-01, 195.44343
   9000,2021-11-05T20:45:23.702+02:00,   0.172E-01, 197.35086
   9100,2021-11-05T20:46:00.378+02:00,   0.240E-01, 199.60401
   9200,2021-11-05T20:46:36.562+02:00,   0.221E-01, 201.87069
   9300,2021-11-05T20:47:12.909+02:00,   0.247E-01, 203.88335
   9400,2021-11-05T20:47:49.498+02:00,   0.245E-01, 206.22055
   9500,2021-11-05T20:48:25.945+02:00,   0.236E-01, 208.56050
   9600,2021-11-05T20:49:00.183+02:00,   0.240E-01, 210.68056
   9700,2021-11-05T20:49:35.101+02:00,   0.248E-01, 212.79786
   9800,2021-11-05T20:50:09.330+02:00,   0.197E-01, 215.05657
   9900,2021-11-05T20:50:43.965+02:00,   0.228E-01, 217.35628
  10000,2021-11-05T20:51:18.851+02:00,   0.232E-01, 219.53311
  10100,2021-11-05T20:51:50.597+02:00,   0.219E-01, 221.84699
  10200,2021-11-05T20:52:22.144+02:00,   0.161E-01, 223.99278
  10300,2021-11-05T20:52:53.777+02:00,   0.218E-01, 225.97870
  10400,2021-11-05T20:53:27.277+02:00,   0.221E-01, 228.15569
  10500,2021-11-05T20:54:03.718+02:00,   0.216E-01, 230.02973
  10600,2021-11-05T20:54:40.241+02:00,   0.158E-01, 232.26276
  10700,2021-11-05T20:55:16.209+02:00,   0.246E-01, 234.53833
  10800,2021-11-05T20:55:52.543+02:00,   0.242E-01, 236.86414
  10900,2021-11-05T20:56:31.123+02:00,   0.249E-01, 239.04220
  11000,2021-11-05T20:57:09.569+02:00,   0.208E-01, 241.30677
  11100,2021-11-05T20:57:46.370+02:00,   0.206E-01, 243.53037
  11200,2021-11-05T20:58:22.234+02:00,   0.215E-01, 245.61264
  11300,2021-11-05T20:58:57.523+02:00,   0.239E-01, 247.74074
  11400,2021-11-05T20:59:30.691+02:00,   0.227E-01, 249.93861
  11500,2021-11-05T21:00:03.331+02:00,   0.207E-01, 251.93893
  11600,2021-11-05T21:00:34.666+02:00,   0.186E-01, 254.17022
  11700,2021-11-05T21:01:08.933+02:00,   0.234E-01, 256.21334
  11800,2021-11-05T21:01:43.319+02:00,   0.227E-01, 258.46694
  11900,2021-11-05T21:02:18.334+02:00,   0.184E-01, 260.67226
  12000,2021-11-05T21:02:52.903+02:00,   0.222E-01, 262.67068
  12100,2021-11-05T21:03:27.620+02:00,   0.225E-01, 264.90464
  12200,2021-11-05T21:04:02.987+02:00,   0.182E-01, 267.08289
  12300,2021-11-05T21:04:35.437+02:00,   0.215E-01, 269.11215
  12400,2021-11-05T21:05:08.611+02:00,   0.219E-01, 271.14494
  12500,2021-11-05T21:05:41.459+02:00,   0.242E-01, 273.35356
  12600,2021-11-05T21:06:15.183+02:00,   0.202E-01, 275.66263
  12700,2021-11-05T21:06:50.459+02:00,   0.202E-01, 277.75913
  12800,2021-11-05T21:07:25.826+02:00,   0.223E-01, 280.07383
  12900,2021-11-05T21:08:02.017+02:00,   0.231E-01, 282.32935
  13000,2021-11-05T21:08:38.174+02:00,   0.167E-01, 284.46814
  13100,2021-11-05T21:09:14.528+02:00,   0.244E-01, 286.51537
  13200,2021-11-05T21:09:49.068+02:00,   0.204E-01, 288.79257
  13300,2021-11-05T21:10:23.411+02:00,   0.240E-01, 291.05045
  13400,2021-11-05T21:10:57.401+02:00,   0.250E-01, 293.25329
  13500,2021-11-05T21:11:32.119+02:00,   0.222E-01, 295.45868
  13600,2021-11-05T21:12:06.172+02:00,   0.241E-01, 297.86011
  13700,2021-11-05T21:12:40.587+02:00,   0.250E-01, 300.20851
  13800,2021-11-05T21:13:14.464+02:00,   0.248E-01, 302.43832
  13900,2021-11-05T21:13:46.859+02:00,   0.186E-01, 304.59743
  14000,2021-11-05T21:14:19.186+02:00,   0.209E-01, 306.89749
  14100,2021-11-05T21:14:51.718+02:00,   0.224E-01, 308.93629
  14200,2021-11-05T21:15:23.612+02:00,   0.238E-01, 311.25903
  14300,2021-11-05T21:15:58.363+02:00,   0.115E-01, 313.30013
  14400,2021-11-05T21:16:33.074+02:00,   0.218E-01, 315.32459
  14500,2021-11-05T21:17:07.990+02:00,   0.224E-01, 317.47656
  14600,2021-11-05T21:17:43.663+02:00,   0.199E-01, 319.55540
  14700,2021-11-05T21:18:16.214+02:00,   0.244E-01, 321.85371
  14800,2021-11-05T21:18:48.784+02:00,   0.242E-01, 324.22965
  14900,2021-11-05T21:19:20.871+02:00,   0.235E-01, 326.49911
  15000,2021-11-05T21:19:52.434+02:00,   0.211E-01, 328.73780
  15100,2021-11-05T21:20:24.184+02:00,   0.225E-01, 331.01682
  15200,2021-11-05T21:20:56.860+02:00,   0.238E-01, 333.42100
  15300,2021-11-05T21:21:31.130+02:00,   0.254E-01, 335.58600
  15400,2021-11-05T21:22:05.786+02:00,   0.250E-01, 337.72589
  15500,2021-11-05T21:22:40.964+02:00,   0.222E-01, 339.69746
  15600,2021-11-05T21:23:16.587+02:00,   0.246E-01, 341.97114
  15700,2021-11-05T21:23:55.477+02:00,   0.128E-01, 343.93257
  15800,2021-11-05T21:24:31.161+02:00,   0.244E-01, 345.37146
  15900,2021-11-05T21:25:04.571+02:00,   0.196E-01, 347.73829
  16000,2021-11-05T21:25:39.635+02:00,   0.198E-01, 349.90644
  16100,2021-11-05T21:26:15.619+02:00,   0.263E-01, 352.22093
  16200,2021-11-05T21:26:52.262+02:00,   0.124E-01, 353.99646
  16300,2021-11-05T21:27:28.360+02:00,   0.144E-01, 355.08929
  16400,2021-11-05T21:28:04.768+02:00,   0.219E-01, 357.26739
  16500,2021-11-05T21:28:40.145+02:00,   0.248E-01, 359.76099
  16600,2021-11-05T21:29:15.344+02:00,   0.240E-01, 362.13233
  16700,2021-11-05T21:29:51.499+02:00,   0.178E-01, 364.20506
  16800,2021-11-05T21:30:27.595+02:00,   0.248E-01, 366.39624
  16900,2021-11-05T21:31:04.078+02:00,   0.254E-01, 368.82416
  17000,2021-11-05T21:31:38.898+02:00,   0.249E-01, 371.21612
  17100,2021-11-05T21:32:13.100+02:00,   0.197E-01, 373.43962
  17200,2021-11-05T21:32:47.046+02:00,   0.244E-01, 375.85598
  17300,2021-11-05T21:33:21.541+02:00,   0.229E-01, 378.17906
  17400,2021-11-05T21:33:56.589+02:00,   0.101E-01, 380.16467
  17500,2021-11-05T21:34:31.913+02:00,   0.180E-01, 382.00372
  17600,2021-11-05T21:35:10.419+02:00,   0.231E-01, 384.27076
  17700,2021-11-05T21:35:45.495+02:00,   0.229E-01, 386.68293
  17800,2021-11-05T21:36:20.121+02:00,   0.215E-01, 389.04085
  17900,2021-11-05T21:36:54.722+02:00,   0.168E-01, 391.24178
  18000,2021-11-05T21:37:28.873+02:00,   0.237E-01, 393.46482
  18100,2021-11-05T21:38:04.808+02:00,   0.260E-01, 395.72893
  18200,2021-11-05T21:38:40.807+02:00,   0.173E-01, 397.90370
  18300,2021-11-05T21:39:13.014+02:00,   0.246E-01, 400.24571
  18400,2021-11-05T21:39:47.006+02:00,   0.111E-01, 402.32339
  18500,2021-11-05T21:40:19.552+02:00,   0.869E-02, 403.29036
  18600,2021-11-05T21:40:51.560+02:00,   0.107E-01, 404.49632
  18700,2021-11-05T21:41:23.514+02:00,   0.128E-01, 405.53926
  18800,2021-11-05T21:41:56.633+02:00,   0.159E-01, 407.69725
  18900,2021-11-05T21:42:29.990+02:00,   0.917E-02, 409.15983
  19000,2021-11-05T21:43:02.000+02:00,   0.103E-01, 410.10886
  19100,2021-11-05T21:43:33.718+02:00,   0.109E-01, 411.23093
  19200,2021-11-05T21:44:05.048+02:00,   0.870E-02, 412.28439
  19300,2021-11-05T21:44:39.870+02:00,   0.171E-01, 413.76869
  19400,2021-11-05T21:45:16.353+02:00,   0.249E-01, 415.81962
  19500,2021-11-05T21:45:55.548+02:00,   0.175E-01, 417.48658
  19600,2021-11-05T21:46:32.757+02:00,   0.201E-01, 419.54136
  19700,2021-11-05T21:47:07.372+02:00,   0.209E-01, 421.76143
  19800,2021-11-05T21:47:43.194+02:00,   0.227E-01, 423.80873
  19900,2021-11-05T21:48:16.123+02:00,   0.248E-01, 426.09124
  20000,2021-11-05T21:48:48.206+02:00,   0.248E-01, 428.35752
  20100,2021-11-05T21:49:20.956+02:00,   0.209E-01, 430.45517
  20200,2021-11-05T21:49:55.330+02:00,   0.195E-01, 432.73059
  20300,2021-11-05T21:50:30.031+02:00,   0.255E-01, 434.60872
  20400,2021-11-05T21:51:01.957+02:00,   0.239E-01, 437.04453
  20500,2021-11-05T21:51:34.262+02:00,   0.249E-01, 439.43139
  20600,2021-11-05T21:52:10.481+02:00,   0.248E-01, 441.82485
  20700,2021-11-05T21:52:47.357+02:00,   0.955E-02, 443.47015
  20800,2021-11-05T21:53:23.446+02:00,   0.265E-01, 445.10607
  20900,2021-11-05T21:54:00.144+02:00,   0.211E-01, 447.38384
  21000,2021-11-05T21:54:36.307+02:00,   0.952E-02, 448.90112
  21100,2021-11-05T21:55:08.227+02:00,   0.153E-01, 450.20603
  21200,2021-11-05T21:55:40.296+02:00,   0.143E-01, 451.69497
  21300,2021-11-05T21:56:12.642+02:00,   0.167E-01, 453.69823
  21400,2021-11-05T21:56:45.342+02:00,   0.111E-01, 454.88584
  21500,2021-11-05T21:57:20.563+02:00,   0.253E-01, 456.78308
  21600,2021-11-05T21:57:56.842+02:00,   0.264E-01, 459.28304
  21700,2021-11-05T21:58:33.476+02:00,   0.233E-01, 461.65315
  21800,2021-11-05T21:59:10.266+02:00,   0.247E-01, 464.11540
  21900,2021-11-05T21:59:45.708+02:00,   0.219E-01, 466.39541
  22000,2021-11-05T22:00:20.183+02:00,   0.261E-01, 468.56499
  22100,2021-11-05T22:00:54.915+02:00,   0.132E-01, 470.77304
  22200,2021-11-05T22:01:29.056+02:00,   0.255E-01, 472.38366
  22300,2021-11-05T22:02:05.306+02:00,   0.179E-01, 474.48806
  22400,2021-11-05T22:02:41.401+02:00,   0.261E-01, 476.62749
  22500,2021-11-05T22:03:16.314+02:00,   0.226E-01, 479.02749
  22600,2021-11-05T22:03:51.521+02:00,   0.120E-01, 480.79003
  22700,2021-11-05T22:04:25.710+02:00,   0.105E-01, 481.88795
  22800,2021-11-05T22:04:58.360+02:00,   0.242E-01, 484.12964
  22900,2021-11-05T22:05:31.035+02:00,   0.229E-01, 486.37758
  23000,2021-11-05T22:06:03.152+02:00,   0.199E-01, 488.79697
  23100,2021-11-05T22:06:35.512+02:00,   0.211E-01, 491.16447
  23200,2021-11-05T22:07:07.870+02:00,   0.241E-01, 493.29002
  23300,2021-11-05T22:07:39.956+02:00,   0.236E-01, 495.65006
  23400,2021-11-05T22:08:11.822+02:00,   0.236E-01, 498.01144
  23500,2021-11-05T22:08:45.852+02:00,   0.241E-01, 500.30988
  23600,2021-11-05T22:09:20.859+02:00,   0.222E-01, 502.28051
  23700,2021-11-05T22:09:56.636+02:00,   0.260E-01, 504.66058
  23800,2021-11-05T22:10:32.000+02:00,   0.185E-01, 507.08223
  23900,2021-11-05T22:11:07.292+02:00,   0.225E-01, 509.37779
  24000,2021-11-05T22:11:42.626+02:00,   0.221E-01, 511.69465
  24100,2021-11-05T22:12:16.877+02:00,   0.243E-01, 514.07537
  24200,2021-11-05T22:12:51.640+02:00,   0.242E-01, 516.22238
  24300,2021-11-05T22:13:28.177+02:00,   0.165E-01, 518.46614
  24400,2021-11-05T22:14:05.232+02:00,   0.117E-01, 519.86986
  24500,2021-11-05T22:14:37.286+02:00,   0.105E-01, 521.00338
  24600,2021-11-05T22:15:13.100+02:00,   0.194E-01, 522.80773
  24700,2021-11-05T22:15:51.988+02:00,   0.260E-01, 524.55171
  24800,2021-11-05T22:16:29.747+02:00,   0.186E-01, 526.92094
  24900,2021-11-05T22:17:05.949+02:00,   0.229E-01, 529.15642
  25000,2021-11-05T22:17:42.284+02:00,   0.242E-01, 531.36243
  25100,2021-11-05T22:18:18.490+02:00,   0.260E-01, 533.49315
  25200,2021-11-05T22:18:54.040+02:00,   0.174E-01, 535.77671
  25300,2021-11-05T22:19:28.325+02:00,   0.255E-01, 538.20424
  25400,2021-11-05T22:20:02.511+02:00,   0.245E-01, 540.65942
  25500,2021-11-05T22:20:37.293+02:00,   0.211E-01, 543.05299
  25600,2021-11-05T22:21:12.374+02:00,   0.150E-01, 545.22592
  25700,2021-11-05T22:21:46.805+02:00,   0.845E-02, 546.28804
  25800,2021-11-05T22:22:21.254+02:00,   0.223E-01, 548.16416
  25900,2021-11-05T22:22:56.087+02:00,   0.206E-01, 550.48511
  26000,2021-11-05T22:23:34.193+02:00,   0.165E-01, 552.86422
  26100,2021-11-05T22:24:11.153+02:00,   0.261E-01, 555.08077
  26200,2021-11-05T22:24:44.857+02:00,   0.257E-01, 557.38499
  26300,2021-11-05T22:25:19.246+02:00,   0.247E-01, 559.72650
  26400,2021-11-05T22:25:54.087+02:00,   0.245E-01, 561.89608
  26500,2021-11-05T22:26:28.760+02:00,   0.239E-01, 564.28115
  26600,2021-11-05T22:27:03.090+02:00,   0.254E-01, 566.55858
  26700,2021-11-05T22:27:37.142+02:00,   0.241E-01, 568.91397
  26800,2021-11-05T22:28:10.811+02:00,   0.190E-01, 570.98348
  26900,2021-11-05T22:28:44.900+02:00,   0.249E-01, 573.28817
  27000,2021-11-05T22:29:20.446+02:00,   0.209E-01, 575.41195
  27100,2021-11-05T22:29:55.679+02:00,   0.169E-01, 577.38108
  27200,2021-11-05T22:30:31.852+02:00,   0.227E-01, 579.63161
  27300,2021-11-05T22:31:07.784+02:00,   0.264E-01, 581.79645
  27400,2021-11-05T22:31:43.988+02:00,   0.101E-01, 583.35605
  27500,2021-11-05T22:32:19.237+02:00,   0.234E-01, 584.47490
  27600,2021-11-05T22:32:55.846+02:00,   0.228E-01, 586.66424
  27700,2021-11-05T22:33:32.191+02:00,   0.246E-01, 588.78011
  27800,2021-11-05T22:34:09.018+02:00,   0.243E-01, 591.20074
  27900,2021-11-05T22:34:44.220+02:00,   0.242E-01, 593.59853
  28000,2021-11-05T22:35:19.382+02:00,   0.246E-01, 596.02332
  28100,2021-11-05T22:35:52.849+02:00,   0.179E-01, 598.30146
  28200,2021-11-05T22:36:25.714+02:00,   0.159E-01, 600.36968
  28300,2021-11-05T22:36:58.919+02:00,   0.152E-01, 602.45711
  28400,2021-11-05T22:37:32.444+02:00,   0.218E-01, 604.37742
  28500,2021-11-05T22:38:10.868+02:00,   0.164E-01, 606.72906
  28600,2021-11-05T22:38:47.390+02:00,   0.126E-01, 608.38373
  28700,2021-11-05T22:39:19.805+02:00,   0.241E-01, 609.90751
  28800,2021-11-05T22:39:54.404+02:00,   0.256E-01, 612.22837
  28900,2021-11-05T22:40:29.051+02:00,   0.201E-01, 614.54266
  29000,2021-11-05T22:41:03.918+02:00,   0.121E-01, 616.11094
  29100,2021-11-05T22:41:37.272+02:00,   0.235E-01, 617.96228
  29200,2021-11-05T22:42:11.797+02:00,   0.244E-01, 620.37552
  29300,2021-11-05T22:42:46.467+02:00,   0.241E-01, 622.59951
  29400,2021-11-05T22:43:21.340+02:00,   0.986E-02, 624.50701
  29500,2021-11-05T22:43:53.286+02:00,   0.225E-01, 626.29864
  29600,2021-11-05T22:44:24.718+02:00,   0.202E-01, 628.48144
  29700,2021-11-05T22:44:55.916+02:00,   0.244E-01, 630.69994
  29800,2021-11-05T22:45:29.840+02:00,   0.234E-01, 632.78550
  29900,2021-11-05T22:46:04.276+02:00,   0.244E-01, 635.01593
  30000,2021-11-05T22:46:42.966+02:00,   0.101E-01, 636.56629
  30100,2021-11-05T22:47:19.697+02:00,   0.261E-01, 638.32956
  30200,2021-11-05T22:47:53.980+02:00,   0.239E-01, 640.80918
  30300,2021-11-05T22:48:28.248+02:00,   0.221E-01, 643.17304
  30400,2021-11-05T22:49:03.620+02:00,   0.237E-01, 645.26222
  30500,2021-11-05T22:49:38.045+02:00,   0.240E-01, 647.72389
  30600,2021-11-05T22:50:12.380+02:00,   0.256E-01, 649.99311
  30700,2021-11-05T22:50:46.900+02:00,   0.140E-01, 652.15020
  30800,2021-11-05T22:51:21.524+02:00,   0.214E-01, 654.19570
  30900,2021-11-05T22:51:57.674+02:00,   0.115E-01, 655.47388
  31000,2021-11-05T22:52:32.724+02:00,   0.275E-01, 657.07860
  31100,2021-11-05T22:53:07.582+02:00,   0.236E-01, 659.41621
  31200,2021-11-05T22:53:42.641+02:00,   0.147E-01, 661.58614
  31300,2021-11-05T22:54:17.373+02:00,   0.254E-01, 663.75419
  31400,2021-11-05T22:54:52.201+02:00,   0.125E-01, 665.36128
  31500,2021-11-05T22:55:25.966+02:00,   0.259E-01, 667.35917
  31600,2021-11-05T22:55:59.720+02:00,   0.245E-01, 669.73769
  31700,2021-11-05T22:56:38.801+02:00,   0.241E-01, 672.13998
  31800,2021-11-05T22:57:14.028+02:00,   0.244E-01, 674.38811
  31900,2021-11-05T22:57:47.426+02:00,   0.251E-01, 676.67076
  32000,2021-11-05T22:58:23.297+02:00,   0.198E-01, 678.98071
  32100,2021-11-05T22:59:01.389+02:00,   0.241E-01, 681.30247
  32200,2021-11-05T22:59:37.104+02:00,   0.145E-01, 683.56585
  32300,2021-11-05T23:00:12.656+02:00,   0.255E-01, 685.82596
  32400,2021-11-05T23:00:48.720+02:00,   0.235E-01, 688.21166
  32500,2021-11-05T23:01:25.545+02:00,   0.230E-01, 690.30911
  32600,2021-11-05T23:02:02.025+02:00,   0.228E-01, 692.40965
  32700,2021-11-05T23:02:38.715+02:00,   0.121E-01, 693.84821
  32800,2021-11-05T23:03:15.036+02:00,   0.940E-02, 694.87569
  32900,2021-11-05T23:03:51.579+02:00,   0.239E-01, 696.50684
  33000,2021-11-05T23:04:28.587+02:00,   0.227E-01, 698.73367
  33100,2021-11-05T23:05:04.096+02:00,   0.263E-01, 701.12883
  33200,2021-11-05T23:05:42.691+02:00,   0.132E-01, 703.39595
  33300,2021-11-05T23:06:19.261+02:00,   0.250E-01, 705.09518
  33400,2021-11-05T23:06:55.147+02:00,   0.240E-01, 707.32034
  33500,2021-11-05T23:07:30.732+02:00,   0.139E-01, 709.20301
  33600,2021-11-05T23:08:04.998+02:00,   0.151E-01, 710.68435
  33700,2021-11-05T23:08:39.104+02:00,   0.239E-01, 712.87372
  33800,2021-11-05T23:09:13.715+02:00,   0.231E-01, 715.10084
  33900,2021-11-05T23:09:49.385+02:00,   0.220E-01, 717.45796
  34000,2021-11-05T23:10:24.786+02:00,   0.229E-01, 719.32912
  34100,2021-11-05T23:11:01.962+02:00,   0.226E-01, 721.82291
  34200,2021-11-05T23:11:39.744+02:00,   0.209E-01, 724.13054
  34300,2021-11-05T23:12:14.523+02:00,   0.186E-01, 726.23249
  34400,2021-11-05T23:12:46.522+02:00,   0.171E-01, 728.49271
  34500,2021-11-05T23:13:19.297+02:00,   0.218E-01, 730.63090
  34600,2021-11-05T23:13:53.806+02:00,   0.246E-01, 733.00213
  34700,2021-11-05T23:14:28.154+02:00,   0.245E-01, 735.44397
  34800,2021-11-05T23:15:04.201+02:00,   0.188E-01, 737.71964
  34900,2021-11-05T23:15:39.042+02:00,   0.185E-01, 739.71669
  35000,2021-11-05T23:16:13.795+02:00,   0.198E-01, 741.80653
  35100,2021-11-05T23:16:47.463+02:00,   0.233E-01, 744.22158
  35200,2021-11-05T23:17:19.785+02:00,   0.238E-01, 746.44739
  35300,2021-11-05T23:17:51.817+02:00,   0.260E-01, 748.90460
  35400,2021-11-05T23:18:24.008+02:00,   0.254E-01, 751.33093
  35500,2021-11-05T23:18:56.533+02:00,   0.214E-01, 753.48728
  35600,2021-11-05T23:19:29.188+02:00,   0.216E-01, 755.50242
  35700,2021-11-05T23:20:00.599+02:00,   0.188E-01, 757.72022
  35800,2021-11-05T23:20:32.062+02:00,   0.245E-01, 760.08570
  35900,2021-11-05T23:21:03.343+02:00,   0.235E-01, 762.33397
  36000,2021-11-05T23:21:35.294+02:00,   0.215E-01, 764.74763
