,,s,s
  36100,2020-10-31T16:52:33.238+02:00,   0.191E-01, 710.15108
  36200,2020-10-31T16:53:04.375+02:00,   0.191E-01, 712.05642
  36300,2020-10-31T16:53:35.636+02:00,   0.199E-01, 713.92357
  36400,2020-10-31T16:54:07.460+02:00,   0.199E-01, 715.67560
  36500,2020-10-31T16:54:38.517+02:00,   0.199E-01, 717.66997
  36600,2020-10-31T16:55:09.590+02:00,   0.199E-01, 719.66434
  36700,2020-10-31T16:55:40.867+02:00,   0.199E-01, 721.65872
  36800,2020-10-31T16:56:12.018+02:00,   0.199E-01, 723.65309
  36900,2020-10-31T16:56:43.264+02:00,   0.199E-01, 725.64746
  37000,2020-10-31T16:57:14.583+02:00,   0.199E-01, 727.64183
  37100,2020-10-31T16:57:45.782+02:00,   0.199E-01, 729.63621
  37200,2020-10-31T16:58:17.388+02:00,   0.190E-01, 731.53281
  37300,2020-10-31T16:58:48.744+02:00,   0.193E-01, 733.43901
  37400,2020-10-31T16:59:20.084+02:00,   0.193E-01, 735.36793
  37500,2020-10-31T16:59:51.300+02:00,   0.189E-01, 737.27460
  37600,2020-10-31T17:00:22.562+02:00,   0.204E-01, 739.26542
  37700,2020-10-31T17:00:53.621+02:00,   0.204E-01, 741.30784
  37800,2020-10-31T17:01:27.305+02:00,   0.204E-01, 743.35025
  37900,2020-10-31T17:01:58.692+02:00,   0.204E-01, 745.39267
  38000,2020-10-31T17:02:30.814+02:00,   0.193E-01, 747.24416
  38100,2020-10-31T17:03:02.248+02:00,   0.193E-01, 749.17019
  38200,2020-10-31T17:03:33.698+02:00,   0.193E-01, 751.09622
  38300,2020-10-31T17:04:04.913+02:00,   0.193E-01, 753.02225
  38400,2020-10-31T17:04:36.050+02:00,   0.193E-01, 754.94828
  38500,2020-10-31T17:05:07.578+02:00,   0.205E-01, 756.81598
  38600,2020-10-31T17:05:38.778+02:00,   0.205E-01, 758.86655
  38700,2020-10-31T17:06:09.900+02:00,   0.205E-01, 760.91713
  38800,2020-10-31T17:06:41.068+02:00,   0.205E-01, 762.96770
  38900,2020-10-31T17:07:12.541+02:00,   0.205E-01, 765.01828
  39000,2020-10-31T17:07:43.741+02:00,   0.205E-01, 767.06885
  39100,2020-10-31T17:08:14.988+02:00,   0.205E-01, 769.11943
  39200,2020-10-31T17:08:46.285+02:00,   0.205E-01, 771.17001
  39300,2020-10-31T17:09:17.532+02:00,   0.205E-01, 773.22058
  39400,2020-10-31T17:09:48.997+02:00,   0.205E-01, 775.27116
  39500,2020-10-31T17:10:20.275+02:00,   0.205E-01, 777.32173
  39600,2020-10-31T17:10:52.225+02:00,   0.141E-01, 779.35364
  39700,2020-10-31T17:11:23.877+02:00,   0.200E-01, 781.10724
  39800,2020-10-31T17:11:55.186+02:00,   0.200E-01, 783.11153
  39900,2020-10-31T17:12:26.636+02:00,   0.191E-01, 784.99461
  40000,2020-10-31T17:12:58.070+02:00,   0.191E-01, 786.90619
  40100,2020-10-31T17:13:29.348+02:00,   0.191E-01, 788.81778
  40200,2020-10-31T17:14:00.657+02:00,   0.191E-01, 790.72937
  40300,2020-10-31T17:14:32.029+02:00,   0.191E-01, 792.64096
  40400,2020-10-31T17:15:03.307+02:00,   0.191E-01, 794.55255
  40500,2020-10-31T17:15:34.632+02:00,   0.191E-01, 796.46414
  40600,2020-10-31T17:16:06.066+02:00,   0.191E-01, 798.37573
  40700,2020-10-31T17:16:37.281+02:00,   0.191E-01, 800.28731
  40800,2020-10-31T17:17:08.866+02:00,   0.191E-01, 802.19890
  40900,2020-10-31T17:17:40.875+02:00,   0.191E-01, 804.11049
  41000,2020-10-31T17:18:12.261+02:00,   0.191E-01, 806.02208
  41100,2020-10-31T17:18:43.819+02:00,   0.191E-01, 807.93367
  41200,2020-10-31T17:19:15.424+02:00,   0.203E-01, 809.87784
  41300,2020-10-31T17:19:46.778+02:00,   0.199E-01, 811.85172
  41400,2020-10-31T17:20:18.039+02:00,   0.199E-01, 813.84111
  41500,2020-10-31T17:20:49.441+02:00,   0.199E-01, 815.83050
  41600,2020-10-31T17:21:20.827+02:00,   0.199E-01, 817.81988
  41700,2020-10-31T17:21:52.291+02:00,   0.199E-01, 819.80927
  41800,2020-10-31T17:22:24.676+02:00,   0.199E-01, 821.79866
  41900,2020-10-31T17:22:57.860+02:00,   0.199E-01, 823.78805
  42000,2020-10-31T17:23:30.293+02:00,   0.199E-01, 825.77744
  42100,2020-10-31T17:24:01.649+02:00,   0.199E-01, 827.76683
  42200,2020-10-31T17:24:33.034+02:00,   0.179E-01, 829.71339
  42300,2020-10-31T17:25:04.279+02:00,   0.196E-01, 831.63275
  42400,2020-10-31T17:25:35.665+02:00,   0.196E-01, 833.59675
  42500,2020-10-31T17:26:07.020+02:00,   0.196E-01, 835.56074
  42600,2020-10-31T17:26:38.233+02:00,   0.196E-01, 837.52474
  42700,2020-10-31T17:27:09.568+02:00,   0.196E-01, 839.48874
  42800,2020-10-31T17:27:40.845+02:00,   0.196E-01, 841.45273
  42900,2020-10-31T17:28:12.279+02:00,   0.203E-01, 843.39859
  43000,2020-10-31T17:28:43.573+02:00,   0.203E-01, 845.42957
  43100,2020-10-31T17:29:14.913+02:00,   0.160E-01, 847.43306
  43200,2020-10-31T17:29:46.222+02:00,   0.194E-01, 849.34458
  43300,2020-10-31T17:30:17.516+02:00,   0.194E-01, 851.28480
  43400,2020-10-31T17:30:48.700+02:00,   0.194E-01, 853.22501
  43500,2020-10-31T17:31:19.946+02:00,   0.194E-01, 855.16523
  43600,2020-10-31T17:31:51.427+02:00,   0.198E-01, 856.97032
  43700,2020-10-31T17:32:23.190+02:00,   0.198E-01, 858.95521
  43800,2020-10-31T17:32:54.780+02:00,   0.198E-01, 860.94009
  43900,2020-10-31T17:33:26.636+02:00,   0.198E-01, 862.92497
  44000,2020-10-31T17:33:58.070+02:00,   0.198E-01, 864.90985
  44100,2020-10-31T17:34:29.739+02:00,   0.205E-01, 866.90975
  44200,2020-10-31T17:35:01.126+02:00,   0.205E-01, 868.95756
  44300,2020-10-31T17:35:32.466+02:00,   0.205E-01, 871.00537
  44400,2020-10-31T17:36:03.775+02:00,   0.205E-01, 873.05318
  44500,2020-10-31T17:36:35.772+02:00,   0.205E-01, 875.10099
  44600,2020-10-31T17:37:07.293+02:00,   0.200E-01, 877.11145
  44700,2020-10-31T17:37:38.556+02:00,   0.200E-01, 879.11199
  44800,2020-10-31T17:38:09.943+02:00,   0.200E-01, 881.11253
  44900,2020-10-31T17:38:42.986+02:00,   0.200E-01, 883.11308
  45000,2020-10-31T17:39:15.686+02:00,   0.198E-01, 885.08384
  45100,2020-10-31T17:39:47.276+02:00,   0.194E-01, 887.02543
  45200,2020-10-31T17:40:18.460+02:00,   0.194E-01, 888.96424
  45300,2020-10-31T17:40:49.988+02:00,   0.194E-01, 890.90306
  45400,2020-10-31T17:41:21.563+02:00,   0.204E-01, 892.80013
  45500,2020-10-31T17:41:52.575+02:00,   0.204E-01, 894.83959
  45600,2020-10-31T17:42:23.822+02:00,   0.200E-01, 896.82870
  45700,2020-10-31T17:42:55.100+02:00,   0.200E-01, 898.82441
  45800,2020-10-31T17:43:26.331+02:00,   0.200E-01, 900.82011
  45900,2020-10-31T17:43:57.593+02:00,   0.200E-01, 902.81581
  46000,2020-10-31T17:44:28.980+02:00,   0.200E-01, 904.81151
  46100,2020-10-31T17:45:00.289+02:00,   0.200E-01, 906.80721
  46200,2020-10-31T17:45:31.630+02:00,   0.200E-01, 908.80292
  46300,2020-10-31T17:46:02.970+02:00,   0.200E-01, 910.79862
  46400,2020-10-31T17:46:34.201+02:00,   0.200E-01, 912.79432
  46500,2020-10-31T17:47:05.636+02:00,   0.200E-01, 914.79002
  46600,2020-10-31T17:47:37.535+02:00,   0.200E-01, 916.78573
  46700,2020-10-31T17:48:09.202+02:00,   0.203E-01, 918.74058
  46800,2020-10-31T17:48:40.697+02:00,   0.203E-01, 920.76835
  46900,2020-10-31T17:49:12.285+02:00,   0.203E-01, 922.79611
  47000,2020-10-31T17:49:43.577+02:00,   0.203E-01, 924.82388
  47100,2020-10-31T17:50:14.932+02:00,   0.203E-01, 926.85164
  47200,2020-10-31T17:50:46.303+02:00,   0.203E-01, 928.87941
  47300,2020-10-31T17:51:17.689+02:00,   0.203E-01, 930.90717
  47400,2020-10-31T17:51:49.106+02:00,   0.203E-01, 932.93494
  47500,2020-10-31T17:52:20.476+02:00,   0.203E-01, 934.96270
  47600,2020-10-31T17:52:51.783+02:00,   0.203E-01, 936.99047
  47700,2020-10-31T17:53:22.981+02:00,   0.203E-01, 939.01823
  47800,2020-10-31T17:53:54.446+02:00,   0.203E-01, 941.04600
  47900,2020-10-31T17:54:26.222+02:00,   0.203E-01, 943.07376
  48000,2020-10-31T17:54:57.483+02:00,   0.203E-01, 945.10153
  48100,2020-10-31T17:55:28.979+02:00,   0.194E-01, 947.07780
  48200,2020-10-31T17:56:00.490+02:00,   0.194E-01, 949.01859
  48300,2020-10-31T17:56:31.953+02:00,   0.194E-01, 950.95939
  48400,2020-10-31T17:57:03.458+02:00,   0.194E-01, 952.90018
  48500,2020-10-31T17:57:34.828+02:00,   0.190E-01, 954.76969
  48600,2020-10-31T17:58:06.481+02:00,   0.184E-01, 956.55822
  48700,2020-10-31T17:58:38.071+02:00,   0.192E-01, 958.52549
  48800,2020-10-31T17:59:09.427+02:00,   0.192E-01, 960.44198
  48900,2020-10-31T17:59:40.596+02:00,   0.192E-01, 962.35848
  49000,2020-10-31T18:00:11.983+02:00,   0.192E-01, 964.27498
  49100,2020-10-31T18:00:43.230+02:00,   0.192E-01, 966.19147
  49200,2020-10-31T18:01:14.492+02:00,   0.192E-01, 968.10797
  49300,2020-10-31T18:01:45.895+02:00,   0.192E-01, 970.02447
  49400,2020-10-31T18:02:17.501+02:00,   0.192E-01, 971.94097
  49500,2020-10-31T18:02:48.919+02:00,   0.192E-01, 973.85746
  49600,2020-10-31T18:03:20.400+02:00,   0.192E-01, 975.77396
  49700,2020-10-31T18:03:51.881+02:00,   0.192E-01, 977.69046
  49800,2020-10-31T18:04:23.237+02:00,   0.192E-01, 979.60696
  49900,2020-10-31T18:04:54.640+02:00,   0.192E-01, 981.52345
  50000,2020-10-31T18:05:26.028+02:00,   0.205E-01, 983.38493
  50100,2020-10-31T18:05:57.352+02:00,   0.205E-01, 985.43107
  50200,2020-10-31T18:06:28.927+02:00,   0.203E-01, 987.44855
  50300,2020-10-31T18:07:00.797+02:00,   0.198E-01, 989.09188
  50400,2020-10-31T18:07:32.134+02:00,   0.198E-01, 991.07480
  50500,2020-10-31T18:08:03.474+02:00,   0.198E-01, 993.05771
  50600,2020-10-31T18:08:34.627+02:00,   0.198E-01, 995.04063
  50700,2020-10-31T18:09:05.811+02:00,   0.198E-01, 997.02355
  50800,2020-10-31T18:09:37.183+02:00,   0.198E-01, 999.00647
  50900,2020-10-31T18:10:09.195+02:00,   0.198E-01,1000.98938
  51000,2020-10-31T18:10:40.520+02:00,   0.198E-01,1002.97230
  51100,2020-10-31T18:11:11.704+02:00,   0.192E-01,1004.86040
  51200,2020-10-31T18:11:42.810+02:00,   0.192E-01,1006.78156
  51300,2020-10-31T18:12:13.885+02:00,   0.192E-01,1008.70272
  51400,2020-10-31T18:12:45.131+02:00,   0.192E-01,1010.62388
  51500,2020-10-31T18:13:16.222+02:00,   0.192E-01,1012.54504
  51600,2020-10-31T18:13:47.234+02:00,   0.192E-01,1014.46620
  51700,2020-10-31T18:14:18.418+02:00,   0.192E-01,1016.38735
  51800,2020-10-31T18:14:49.618+02:00,   0.192E-01,1018.30851
  51900,2020-10-31T18:15:20.677+02:00,   0.192E-01,1020.22967
  52000,2020-10-31T18:15:52.033+02:00,   0.202E-01,1022.19323
  52100,2020-10-31T18:16:23.389+02:00,   0.181E-01,1024.19908
  52200,2020-10-31T18:16:54.651+02:00,   0.197E-01,1026.10018
  52300,2020-10-31T18:17:26.346+02:00,   0.193E-01,1028.03987
  52400,2020-10-31T18:17:58.046+02:00,   0.193E-01,1029.97137
  52500,2020-10-31T18:18:29.698+02:00,   0.110E-01,1031.75402
  52600,2020-10-31T18:19:01.131+02:00,   0.193E-01,1033.45222
  52700,2020-10-31T18:19:32.329+02:00,   0.193E-01,1035.37725
  52800,2020-10-31T18:20:03.558+02:00,   0.193E-01,1037.30228
  52900,2020-10-31T18:20:34.991+02:00,   0.193E-01,1039.22731
  53000,2020-10-31T18:21:06.783+02:00,   0.193E-01,1041.15235
  53100,2020-10-31T18:21:38.122+02:00,   0.193E-01,1043.07738
  53200,2020-10-31T18:22:09.570+02:00,   0.193E-01,1045.00241
  53300,2020-10-31T18:22:40.780+02:00,   0.193E-01,1046.92744
  53400,2020-10-31T18:23:12.088+02:00,   0.193E-01,1048.85247
  53500,2020-10-31T18:23:43.550+02:00,   0.193E-01,1050.77750
  53600,2020-10-31T18:24:14.951+02:00,   0.193E-01,1052.70254
  53700,2020-10-31T18:24:46.134+02:00,   0.193E-01,1054.62757
  53800,2020-10-31T18:25:17.801+02:00,   0.154E-01,1056.49006
  53900,2020-10-31T18:25:49.063+02:00,   0.205E-01,1058.48719
  54000,2020-10-31T18:26:20.496+02:00,   0.205E-01,1060.53435
  54100,2020-10-31T18:26:51.976+02:00,   0.205E-01,1062.58150
  54200,2020-10-31T18:27:23.389+02:00,   0.205E-01,1064.62865
  54300,2020-10-31T18:27:54.667+02:00,   0.205E-01,1066.67580
  54400,2020-10-31T18:28:26.335+02:00,   0.159E-01,1068.64667
  54500,2020-10-31T18:28:57.863+02:00,   0.197E-01,1070.55544
  54600,2020-10-31T18:29:29.172+02:00,   0.197E-01,1072.52843
  54700,2020-10-31T18:30:00.622+02:00,   0.197E-01,1074.50143
  54800,2020-10-31T18:30:31.837+02:00,   0.197E-01,1076.47442
  54900,2020-10-31T18:31:03.224+02:00,   0.194E-01,1078.38715
  55000,2020-10-31T18:31:34.612+02:00,   0.194E-01,1080.32367
  55100,2020-10-31T18:32:05.921+02:00,   0.194E-01,1082.26018
  55200,2020-10-31T18:32:37.714+02:00,   0.194E-01,1084.19670
  55300,2020-10-31T18:33:09.164+02:00,   0.194E-01,1086.13322
  55400,2020-10-31T18:33:41.161+02:00,   0.194E-01,1088.06973
  55500,2020-10-31T18:34:12.735+02:00,   0.194E-01,1090.00625
  55600,2020-10-31T18:34:44.091+02:00,   0.194E-01,1091.94277
  55700,2020-10-31T18:35:15.619+02:00,   0.194E-01,1093.87929
  55800,2020-10-31T18:35:46.835+02:00,   0.194E-01,1095.81580
  55900,2020-10-31T18:36:18.316+02:00,   0.194E-01,1097.75232
  56000,2020-10-31T18:36:49.531+02:00,   0.194E-01,1099.68884
  56100,2020-10-31T18:37:21.239+02:00,   0.194E-01,1101.41807
  56200,2020-10-31T18:37:52.611+02:00,   0.194E-01,1103.36213
  56300,2020-10-31T18:38:23.951+02:00,   0.194E-01,1105.30620
  56400,2020-10-31T18:38:56.292+02:00,   0.208E-01,1107.26990
  56500,2020-10-31T18:39:27.679+02:00,   0.208E-01,1109.34888
  56600,2020-10-31T18:39:59.738+02:00,   0.186E-01,1111.42340
  56700,2020-10-31T18:40:30.985+02:00,   0.204E-01,1113.41261
  56800,2020-10-31T18:41:02.684+02:00,   0.192E-01,1115.39609
  56900,2020-10-31T18:41:33.931+02:00,   0.192E-01,1117.31370
  57000,2020-10-31T18:42:05.381+02:00,   0.192E-01,1119.23132
  57100,2020-10-31T18:42:36.518+02:00,   0.204E-01,1121.11574
  57200,2020-10-31T18:43:07.296+02:00,   0.204E-01,1123.15595
  57300,2020-10-31T18:43:38.168+02:00,   0.204E-01,1125.19616
  57400,2020-10-31T18:44:09.149+02:00,   0.204E-01,1127.23637
  57500,2020-10-31T18:44:40.177+02:00,   0.200E-01,1129.23001
  57600,2020-10-31T18:45:10.939+02:00,   0.200E-01,1131.22505
  57700,2020-10-31T18:45:42.185+02:00,   0.193E-01,1133.17009
  57800,2020-10-31T18:46:13.338+02:00,   0.191E-01,1134.93031
  57900,2020-10-31T18:46:44.163+02:00,   0.191E-01,1136.84123
  58000,2020-10-31T18:47:15.811+02:00,   0.193E-01,1138.67210
  58100,2020-10-31T18:47:47.419+02:00,   0.193E-01,1140.60622
  58200,2020-10-31T18:48:18.696+02:00,   0.208E-01,1142.48806
  58300,2020-10-31T18:48:50.003+02:00,   0.208E-01,1144.57278
  58400,2020-10-31T18:49:21.232+02:00,   0.208E-01,1146.65749
  58500,2020-10-31T18:49:52.462+02:00,   0.208E-01,1148.74221
  58600,2020-10-31T18:50:23.879+02:00,   0.208E-01,1150.82693
  58700,2020-10-31T18:50:55.093+02:00,   0.208E-01,1152.91165
  58800,2020-10-31T18:51:26.525+02:00,   0.191E-01,1154.78494
  58900,2020-10-31T18:51:57.864+02:00,   0.191E-01,1156.69420
  59000,2020-10-31T18:52:29.218+02:00,   0.191E-01,1158.60347
  59100,2020-10-31T18:53:00.557+02:00,   0.191E-01,1160.51274
  59200,2020-10-31T18:53:32.068+02:00,   0.191E-01,1162.42201
  59300,2020-10-31T18:54:03.828+02:00,   0.195E-01,1164.24430
  59400,2020-10-31T18:54:35.401+02:00,   0.195E-01,1166.19595
  59500,2020-10-31T18:55:07.318+02:00,   0.195E-01,1168.14760
  59600,2020-10-31T18:55:38.673+02:00,   0.195E-01,1170.09925
  59700,2020-10-31T18:56:10.184+02:00,   0.191E-01,1172.00403
  59800,2020-10-31T18:56:41.523+02:00,   0.191E-01,1173.91543
  59900,2020-10-31T18:57:13.043+02:00,   0.191E-01,1175.82682
  60000,2020-10-31T18:57:44.445+02:00,   0.206E-01,1177.75025
  60100,2020-10-31T18:58:15.723+02:00,   0.206E-01,1179.81391
  60200,2020-10-31T18:58:46.969+02:00,   0.206E-01,1181.87757
  60300,2020-10-31T18:59:18.263+02:00,   0.206E-01,1183.94124
  60400,2020-10-31T18:59:49.510+02:00,   0.206E-01,1186.00490
  60500,2020-10-31T19:00:20.913+02:00,   0.195E-01,1187.85646
  60600,2020-10-31T19:00:52.144+02:00,   0.195E-01,1189.81066
  60700,2020-10-31T19:01:23.468+02:00,   0.195E-01,1191.76486
  60800,2020-10-31T19:01:54.652+02:00,   0.206E-01,1193.72573
  60900,2020-10-31T19:02:26.462+02:00,   0.197E-01,1195.62186
  61000,2020-10-31T19:02:57.802+02:00,   0.197E-01,1197.59025
  61100,2020-10-31T19:03:29.049+02:00,   0.197E-01,1199.55864
  61200,2020-10-31T19:04:00.326+02:00,   0.197E-01,1201.52704
  61300,2020-10-31T19:04:31.573+02:00,   0.197E-01,1203.49543
  61400,2020-10-31T19:05:02.585+02:00,   0.197E-01,1205.46382
  61500,2020-10-31T19:05:33.660+02:00,   0.197E-01,1207.43222
  61600,2020-10-31T19:06:04.860+02:00,   0.197E-01,1209.40061
  61700,2020-10-31T19:06:36.013+02:00,   0.197E-01,1211.36900
  61800,2020-10-31T19:07:07.596+02:00,   0.204E-01,1213.29377
  61900,2020-10-31T19:07:39.280+02:00,   0.192E-01,1215.22641
  62000,2020-10-31T19:08:10.558+02:00,   0.192E-01,1217.15015
  62100,2020-10-31T19:08:41.727+02:00,   0.192E-01,1219.07388
  62200,2020-10-31T19:09:13.004+02:00,   0.192E-01,1220.99762
  62300,2020-10-31T19:09:44.407+02:00,   0.192E-01,1222.92135
  62400,2020-10-31T19:10:15.638+02:00,   0.192E-01,1224.84508
  62500,2020-10-31T19:10:46.932+02:00,   0.192E-01,1226.76882
  62600,2020-10-31T19:11:18.163+02:00,   0.192E-01,1228.69255
  62700,2020-10-31T19:11:49.456+02:00,   0.170E-01,1230.59870
  62800,2020-10-31T19:12:20.765+02:00,   0.206E-01,1232.64949
  62900,2020-10-31T19:12:52.043+02:00,   0.206E-01,1234.71118
  63000,2020-10-31T19:13:23.243+02:00,   0.206E-01,1236.77288
  63100,2020-10-31T19:13:54.662+02:00,   0.206E-01,1238.83457
  63200,2020-10-31T19:14:25.940+02:00,   0.206E-01,1240.89626
  63300,2020-10-31T19:14:57.624+02:00,   0.178E-01,1242.68475
  63400,2020-10-31T19:15:28.964+02:00,   0.196E-01,1244.64207
  63500,2020-10-31T19:16:00.289+02:00,   0.196E-01,1246.59938
  63600,2020-10-31T19:16:32.317+02:00,   0.196E-01,1248.55670
  63700,2020-10-31T19:17:03.886+02:00,   0.196E-01,1250.51402
  63800,2020-10-31T19:17:35.179+02:00,   0.196E-01,1252.47134
  63900,2020-10-31T19:18:06.872+02:00,   0.196E-01,1254.42865
  64000,2020-10-31T19:18:38.320+02:00,   0.196E-01,1256.38597
  64100,2020-10-31T19:19:09.643+02:00,   0.196E-01,1258.34329
  64200,2020-10-31T19:19:41.107+02:00,   0.208E-01,1260.28196
  64300,2020-10-31T19:20:12.540+02:00,   0.206E-01,1262.26617
  64400,2020-10-31T19:20:44.004+02:00,   0.193E-01,1264.21164
  64500,2020-10-31T19:21:15.484+02:00,   0.193E-01,1266.14118
  64600,2020-10-31T19:21:46.870+02:00,   0.193E-01,1268.07073
  64700,2020-10-31T19:22:19.272+02:00,   0.193E-01,1270.00027
  64800,2020-10-31T19:22:50.532+02:00,   0.193E-01,1271.92981
  64900,2020-10-31T19:23:22.027+02:00,   0.208E-01,1273.88651
  65000,2020-10-31T19:23:53.382+02:00,   0.204E-01,1275.91158
  65100,2020-10-31T19:24:24.815+02:00,   0.204E-01,1277.94727
  65200,2020-10-31T19:24:56.279+02:00,   0.194E-01,1279.85376
  65300,2020-10-31T19:25:27.478+02:00,   0.194E-01,1281.79720
  65400,2020-10-31T19:25:58.723+02:00,   0.191E-01,1283.67953
  65500,2020-10-31T19:26:30.125+02:00,   0.191E-01,1285.58468
  65600,2020-10-31T19:27:01.448+02:00,   0.191E-01,1287.48984
  65700,2020-10-31T19:27:32.750+02:00,   0.191E-01,1289.39499
  65800,2020-10-31T19:28:04.028+02:00,   0.191E-01,1291.30015
  65900,2020-10-31T19:28:35.196+02:00,   0.191E-01,1293.20530
  66000,2020-10-31T19:29:06.427+02:00,   0.191E-01,1295.11046
  66100,2020-10-31T19:29:37.783+02:00,   0.191E-01,1297.01561
  66200,2020-10-31T19:30:08.921+02:00,   0.210E-01,1299.07508
  66300,2020-10-31T19:30:40.089+02:00,   0.210E-01,1301.17075
  66400,2020-10-31T19:31:11.430+02:00,   0.210E-01,1303.26642
  66500,2020-10-31T19:31:43.286+02:00,   0.210E-01,1305.36209
  66600,2020-10-31T19:32:15.141+02:00,   0.201E-01,1307.37832
  66700,2020-10-31T19:32:47.232+02:00,   0.201E-01,1309.38783
  66800,2020-10-31T19:33:18.635+02:00,   0.197E-01,1311.35063
  66900,2020-10-31T19:33:50.272+02:00,   0.177E-01,1313.30657
  67000,2020-10-31T19:34:21.972+02:00,   0.191E-01,1315.18660
  67100,2020-10-31T19:34:53.406+02:00,   0.203E-01,1317.08890
  67200,2020-10-31T19:35:24.934+02:00,   0.203E-01,1319.12135
  67300,2020-10-31T19:35:56.415+02:00,   0.203E-01,1321.15381
  67400,2020-10-31T19:36:27.755+02:00,   0.203E-01,1323.18626
  67500,2020-10-31T19:36:59.173+02:00,   0.200E-01,1325.16691
  67600,2020-10-31T19:37:30.787+02:00,   0.197E-01,1327.13476
  67700,2020-10-31T19:38:02.034+02:00,   0.197E-01,1329.10637
  67800,2020-10-31T19:38:33.969+02:00,   0.197E-01,1331.07798
  67900,2020-10-31T19:39:05.575+02:00,   0.203E-01,1333.01038
  68000,2020-10-31T19:39:36.790+02:00,   0.203E-01,1335.04357
  68100,2020-10-31T19:40:07.896+02:00,   0.203E-01,1337.07676
  68200,2020-10-31T19:40:40.127+02:00,   0.203E-01,1339.10996
  68300,2020-10-31T19:41:11.264+02:00,   0.203E-01,1341.14315
  68400,2020-10-31T19:41:42.448+02:00,   0.203E-01,1343.17635
  68500,2020-10-31T19:42:13.633+02:00,   0.203E-01,1345.20954
  68600,2020-10-31T19:42:44.723+02:00,   0.203E-01,1347.24273
  68700,2020-10-31T19:43:15.938+02:00,   0.192E-01,1349.24373
  68800,2020-10-31T19:43:47.529+02:00,   0.204E-01,1351.05758
  68900,2020-10-31T19:44:18.807+02:00,   0.178E-01,1353.08428
  69000,2020-10-31T19:44:49.866+02:00,   0.196E-01,1355.01178
  69100,2020-10-31T19:45:21.581+02:00,   0.193E-01,1356.76299
  69200,2020-10-31T19:45:52.734+02:00,   0.193E-01,1358.69660
  69300,2020-10-31T19:46:23.996+02:00,   0.193E-01,1360.63021
  69400,2020-10-31T19:46:57.040+02:00,   0.193E-01,1362.56381
  69500,2020-10-31T19:47:28.672+02:00,   0.191E-01,1364.42116
  69600,2020-10-31T19:48:00.521+02:00,   0.191E-01,1366.33330
  69700,2020-10-31T19:48:31.891+02:00,   0.191E-01,1368.24543
  69800,2020-10-31T19:49:03.199+02:00,   0.191E-01,1370.15757
  69900,2020-10-31T19:49:34.663+02:00,   0.202E-01,1372.07126
  70000,2020-10-31T19:50:06.142+02:00,   0.159E-01,1374.05983
  70100,2020-10-31T19:50:37.669+02:00,   0.192E-01,1375.81948
  70200,2020-10-31T19:51:08.993+02:00,   0.192E-01,1377.73894
  70300,2020-10-31T19:51:40.426+02:00,   0.192E-01,1379.65840
  70400,2020-10-31T19:52:11.749+02:00,   0.192E-01,1381.57785
  70500,2020-10-31T19:52:43.009+02:00,   0.192E-01,1383.49731
  70600,2020-10-31T19:53:14.567+02:00,   0.192E-01,1385.41676
  70700,2020-10-31T19:53:45.844+02:00,   0.192E-01,1387.33622
  70800,2020-10-31T19:54:17.729+02:00,   0.192E-01,1389.25567
  70900,2020-10-31T19:54:49.724+02:00,   0.192E-01,1391.17513
  71000,2020-10-31T19:55:21.031+02:00,   0.192E-01,1393.09459
  71100,2020-10-31T19:55:52.434+02:00,   0.192E-01,1395.01404
  71200,2020-10-31T19:56:23.882+02:00,   0.192E-01,1396.93350
  71300,2020-10-31T19:56:55.566+02:00,   0.208E-01,1398.66734
  71400,2020-10-31T19:57:26.898+02:00,   0.208E-01,1400.74810
  71500,2020-10-31T19:57:58.332+02:00,   0.208E-01,1402.82886
  71600,2020-10-31T19:58:29.532+02:00,   0.208E-01,1404.90961
  71700,2020-10-31T19:59:00.935+02:00,   0.203E-01,1406.94179
  71800,2020-10-31T19:59:32.182+02:00,   0.203E-01,1408.97207
  71900,2020-10-31T20:00:03.585+02:00,   0.203E-01,1411.00234
  72000,2020-10-31T20:00:34.816+02:00,   0.201E-01,1413.00688
  72100,2020-10-31T20:01:06.062+02:00,   0.201E-01,1415.01553
  72200,2020-10-31T20:01:37.231+02:00,   0.201E-01,1417.02418
  72300,2020-10-31T20:02:08.680+02:00,   0.198E-01,1418.98946
  72400,2020-10-31T20:02:40.255+02:00,   0.198E-01,1420.96584
  72500,2020-10-31T20:03:11.627+02:00,   0.195E-01,1422.89196
  72600,2020-10-31T20:03:43.030+02:00,   0.195E-01,1424.84353
  72700,2020-10-31T20:04:14.370+02:00,   0.195E-01,1426.79509
  72800,2020-10-31T20:04:45.742+02:00,   0.195E-01,1428.74666
  72900,2020-10-31T20:05:17.348+02:00,   0.199E-01,1430.66286
  73000,2020-10-31T20:05:48.860+02:00,   0.199E-01,1432.65548
  73100,2020-10-31T20:06:20.153+02:00,   0.199E-01,1434.64810
  73200,2020-10-31T20:06:51.416+02:00,   0.199E-01,1436.64072
  73300,2020-10-31T20:07:22.889+02:00,   0.199E-01,1438.63335
  73400,2020-10-31T20:07:54.307+02:00,   0.191E-01,1440.58983
  73500,2020-10-31T20:08:25.616+02:00,   0.204E-01,1442.48024
  73600,2020-10-31T20:08:56.910+02:00,   0.204E-01,1444.52244
  73700,2020-10-31T20:09:28.235+02:00,   0.204E-01,1446.56464
  73800,2020-10-31T20:09:59.419+02:00,   0.204E-01,1448.60684
