,,s,s
  36100,2020-10-28T23:19:29.766+02:00,   0.219E-01, 779.39116
  36200,2020-10-28T23:19:58.044+02:00,   0.237E-01, 781.46074
  36300,2020-10-28T23:20:24.488+02:00,   0.220E-01, 783.69448
  36400,2020-10-28T23:20:51.439+02:00,   0.150E-01, 785.97885
  36500,2020-10-28T23:21:16.889+02:00,   0.211E-01, 787.92414
  36600,2020-10-28T23:21:42.261+02:00,   0.248E-01, 790.40981
  36700,2020-10-28T23:22:08.462+02:00,   0.259E-01, 792.54435
  36800,2020-10-28T23:22:34.162+02:00,   0.141E-01, 794.84844
  36900,2020-10-28T23:22:59.409+02:00,   0.217E-01, 797.15764
  37000,2020-10-28T23:23:24.516+02:00,   0.249E-01, 799.61044
  37100,2020-10-28T23:23:50.154+02:00,   0.249E-01, 802.09810
  37200,2020-10-28T23:24:15.604+02:00,   0.175E-01, 804.46785
  37300,2020-10-28T23:24:42.054+02:00,   0.186E-01, 806.57039
  37400,2020-10-28T23:25:08.433+02:00,   0.211E-01, 808.91202
  37500,2020-10-28T23:25:35.801+02:00,   0.243E-01, 810.69410
  37600,2020-10-28T23:26:01.401+02:00,   0.249E-01, 813.11916
  37700,2020-10-28T23:26:27.726+02:00,   0.255E-01, 815.32947
  37800,2020-10-28T23:26:53.926+02:00,   0.213E-01, 817.38030
  37900,2020-10-28T23:27:19.439+02:00,   0.248E-01, 819.71943
  38000,2020-10-28T23:27:45.062+02:00,   0.244E-01, 822.07196
  38100,2020-10-28T23:28:10.528+02:00,   0.247E-01, 824.40763
  38200,2020-10-28T23:28:36.009+02:00,   0.238E-01, 826.81081
  38300,2020-10-28T23:29:02.022+02:00,   0.124E-01, 828.98670
  38400,2020-10-28T23:29:27.223+02:00,   0.235E-01, 831.29040
  38500,2020-10-28T23:29:53.485+02:00,   0.248E-01, 833.75899
  38600,2020-10-28T23:30:18.904+02:00,   0.237E-01, 836.06328
  38700,2020-10-28T23:30:43.724+02:00,   0.265E-01, 838.40774
  38800,2020-10-28T23:31:09.143+02:00,   0.247E-01, 840.83159
  38900,2020-10-28T23:31:34.640+02:00,   0.247E-01, 843.30379
  39000,2020-10-28T23:32:01.169+02:00,   0.264E-01, 845.36413
  39100,2020-10-28T23:32:26.744+02:00,   0.223E-01, 847.82837
  39200,2020-10-28T23:32:52.318+02:00,   0.224E-01, 850.02478
  39300,2020-10-28T23:33:22.084+02:00,   0.151E-01, 851.96404
  39400,2020-10-28T23:33:53.480+02:00,   0.241E-01, 853.81949
  39500,2020-10-28T23:34:18.905+02:00,   0.245E-01, 856.11621
  39600,2020-10-28T23:34:43.965+02:00,   0.157E-01, 858.06175
  39700,2020-10-28T23:35:08.822+02:00,   0.209E-01, 860.22224
  39800,2020-10-28T23:35:34.460+02:00,   0.249E-01, 862.53319
  39900,2020-10-28T23:36:00.238+02:00,   0.235E-01, 864.92497
  40000,2020-10-28T23:36:26.048+02:00,   0.259E-01, 867.23070
  40100,2020-10-28T23:36:51.608+02:00,   0.249E-01, 869.53708
  40200,2020-10-28T23:37:17.917+02:00,   0.248E-01, 871.27272
  40300,2020-10-28T23:37:43.713+02:00,   0.253E-01, 873.67042
  40400,2020-10-28T23:38:09.020+02:00,   0.245E-01, 875.93184
  40500,2020-10-28T23:38:33.859+02:00,   0.227E-01, 878.11072
  40600,2020-10-28T23:38:59.091+02:00,   0.934E-02, 880.16240
  40700,2020-10-28T23:39:24.243+02:00,   0.187E-01, 881.59448
  40800,2020-10-28T23:39:49.395+02:00,   0.233E-01, 883.92498
  40900,2020-10-28T23:40:14.875+02:00,   0.163E-01, 885.87969
  41000,2020-10-28T23:40:39.991+02:00,   0.242E-01, 888.00567
  41100,2020-10-28T23:41:05.739+02:00,   0.196E-01, 890.19804
  41200,2020-10-28T23:41:31.687+02:00,   0.241E-01, 892.49379
  41300,2020-10-28T23:41:57.541+02:00,   0.258E-01, 894.83344
  41400,2020-10-28T23:42:22.646+02:00,   0.239E-01, 897.14846
  41500,2020-10-28T23:42:48.125+02:00,   0.259E-01, 899.41116
  41600,2020-10-28T23:43:13.838+02:00,   0.145E-01, 901.76123
  41700,2020-10-28T23:43:38.914+02:00,   0.244E-01, 903.95853
  41800,2020-10-28T23:44:04.254+02:00,   0.172E-01, 906.06604
  41900,2020-10-28T23:44:28.718+02:00,   0.247E-01, 908.04106
  42000,2020-10-28T23:44:54.074+02:00,   0.262E-01, 910.14692
  42100,2020-10-28T23:45:19.528+02:00,   0.222E-01, 912.40500
  42200,2020-10-28T23:45:45.351+02:00,   0.143E-01, 914.22132
  42300,2020-10-28T23:46:11.708+02:00,   0.235E-01, 916.11731
  42400,2020-10-28T23:46:36.703+02:00,   0.202E-01, 918.51218
  42500,2020-10-28T23:47:01.807+02:00,   0.247E-01, 920.40876
  42600,2020-10-28T23:47:26.911+02:00,   0.251E-01, 922.65150
  42700,2020-10-28T23:47:52.221+02:00,   0.254E-01, 924.99239
  42800,2020-10-28T23:48:16.984+02:00,   0.257E-01, 927.32291
  42900,2020-10-28T23:48:42.075+02:00,   0.252E-01, 929.81831
  43000,2020-10-28T23:49:06.901+02:00,   0.201E-01, 932.23130
  43100,2020-10-28T23:49:32.601+02:00,   0.151E-01, 934.38651
  43200,2020-10-28T23:49:57.739+02:00,   0.229E-01, 936.21716
  43300,2020-10-28T23:50:23.855+02:00,   0.229E-01, 938.37821
  43400,2020-10-28T23:50:48.759+02:00,   0.244E-01, 940.64597
  43500,2020-10-28T23:51:13.584+02:00,   0.259E-01, 943.07845
  43600,2020-10-28T23:51:39.035+02:00,   0.223E-01, 945.30714
  43700,2020-10-28T23:52:04.032+02:00,   0.209E-01, 947.57141
  43800,2020-10-28T23:52:28.842+02:00,   0.204E-01, 949.97611
  43900,2020-10-28T23:52:54.839+02:00,   0.247E-01, 952.44203
  44000,2020-10-28T23:53:21.240+02:00,   0.246E-01, 954.80657
  44100,2020-10-28T23:53:46.644+02:00,   0.248E-01, 957.07901
  44200,2020-10-28T23:54:12.344+02:00,   0.112E-01, 958.91276
  44300,2020-10-28T23:54:37.888+02:00,   0.236E-01, 960.77389
  44400,2020-10-28T23:55:02.979+02:00,   0.245E-01, 963.03790
  44500,2020-10-28T23:55:28.976+02:00,   0.168E-01, 965.28354
  44600,2020-10-28T23:55:54.036+02:00,   0.257E-01, 967.67637
  44700,2020-10-28T23:56:19.299+02:00,   0.226E-01, 969.53084
  44800,2020-10-28T23:56:44.234+02:00,   0.243E-01, 971.81165
  44900,2020-10-28T23:57:10.184+02:00,   0.144E-01, 973.76902
  45000,2020-10-28T23:57:34.963+02:00,   0.206E-01, 975.66717
  45100,2020-10-28T23:57:59.882+02:00,   0.249E-01, 978.14317
  45200,2020-10-28T23:58:25.895+02:00,   0.182E-01, 979.86975
  45300,2020-10-28T23:58:50.939+02:00,   0.245E-01, 982.01346
  45400,2020-10-28T23:59:16.139+02:00,   0.220E-01, 984.00174
  45500,2020-10-28T23:59:41.387+02:00,   0.261E-01, 986.36234
  45600,2020-10-29T00:00:06.431+02:00,   0.247E-01, 988.83161
  45700,2020-10-29T00:00:31.657+02:00,   0.139E-01, 991.05523
  45800,2020-10-29T00:00:56.514+02:00,   0.246E-01, 993.20701
  45900,2020-10-29T00:01:21.636+02:00,   0.234E-01, 995.56688
  46000,2020-10-29T00:01:46.727+02:00,   0.253E-01, 997.88855
  46100,2020-10-29T00:02:12.458+02:00,   0.254E-01,1000.04663
  46200,2020-10-29T00:02:37.143+02:00,   0.253E-01,1002.53144
  46300,2020-10-29T00:03:02.842+02:00,   0.178E-01,1004.84792
  46400,2020-10-29T00:03:29.183+02:00,   0.230E-01,1006.99297
  46500,2020-10-29T00:03:54.492+02:00,   0.237E-01,1009.33840
  46600,2020-10-29T00:04:19.365+02:00,   0.181E-01,1011.67114
  46700,2020-10-29T00:04:44.815+02:00,   0.233E-01,1013.97148
  46800,2020-10-29T00:05:10.547+02:00,   0.133E-01,1016.11434
  46900,2020-10-29T00:05:38.371+02:00,   0.231E-01,1018.43773
  47000,2020-10-29T00:06:07.290+02:00,   0.219E-01,1020.54336
  47100,2020-10-29T00:06:35.225+02:00,   0.216E-01,1022.60390
  47200,2020-10-29T00:07:03.753+02:00,   0.178E-01,1024.72921
  47300,2020-10-29T00:07:29.938+02:00,   0.234E-01,1026.95732
  47400,2020-10-29T00:07:55.595+02:00,   0.224E-01,1029.27810
  47500,2020-10-29T00:08:20.637+02:00,   0.221E-01,1031.67187
  47600,2020-10-29T00:08:45.616+02:00,   0.250E-01,1033.99875
  47700,2020-10-29T00:09:10.440+02:00,   0.260E-01,1036.40816
  47800,2020-10-29T00:09:36.670+02:00,   0.139E-01,1038.13859
  47900,2020-10-29T00:10:01.651+02:00,   0.255E-01,1040.14760
  48000,2020-10-29T00:10:26.953+02:00,   0.215E-01,1042.50147
  48100,2020-10-29T00:10:51.949+02:00,   0.193E-01,1044.86018
  48200,2020-10-29T00:11:17.241+02:00,   0.219E-01,1047.19319
  48300,2020-10-29T00:11:42.127+02:00,   0.204E-01,1049.58694
  48400,2020-10-29T00:12:07.982+02:00,   0.174E-01,1051.70509
  48500,2020-10-29T00:12:33.573+02:00,   0.246E-01,1053.86056
  48600,2020-10-29T00:12:58.959+02:00,   0.253E-01,1055.96643
  48700,2020-10-29T00:13:24.627+02:00,   0.136E-01,1058.08789
  48800,2020-10-29T00:13:50.107+02:00,   0.241E-01,1060.46473
  48900,2020-10-29T00:14:15.805+02:00,   0.167E-01,1062.40179
  49000,2020-10-29T00:14:40.818+02:00,   0.183E-01,1064.69065
  49100,2020-10-29T00:15:06.344+02:00,   0.248E-01,1067.04676
  49200,2020-10-29T00:15:31.917+02:00,   0.179E-01,1068.87996
  49300,2020-10-29T00:15:57.225+02:00,   0.252E-01,1071.23861
  49400,2020-10-29T00:16:22.688+02:00,   0.169E-01,1073.40997
  49500,2020-10-29T00:16:47.339+02:00,   0.242E-01,1075.74946
  49600,2020-10-29T00:17:12.540+02:00,   0.238E-01,1077.89135
  49700,2020-10-29T00:17:37.707+02:00,   0.246E-01,1080.30126
  49800,2020-10-29T00:18:02.579+02:00,   0.240E-01,1082.65660
  49900,2020-10-29T00:18:27.686+02:00,   0.233E-01,1084.97966
  50000,2020-10-29T00:18:52.839+02:00,   0.242E-01,1087.42070
  50100,2020-10-29T00:19:18.368+02:00,   0.248E-01,1089.56223
  50200,2020-10-29T00:19:43.506+02:00,   0.151E-01,1091.97980
  50300,2020-10-29T00:20:08.878+02:00,   0.126E-01,1093.51406
  50400,2020-10-29T00:20:34.588+02:00,   0.232E-01,1095.64353
  50500,2020-10-29T00:21:00.211+02:00,   0.246E-01,1097.94837
  50600,2020-10-29T00:21:25.880+02:00,   0.244E-01,1100.21260
  50700,2020-10-29T00:21:52.611+02:00,   0.194E-01,1102.42572
  50800,2020-10-29T00:22:18.452+02:00,   0.226E-01,1104.24425
  50900,2020-10-29T00:22:43.856+02:00,   0.183E-01,1106.54549
  51000,2020-10-29T00:23:09.619+02:00,   0.144E-01,1108.69992
  51100,2020-10-29T00:23:34.538+02:00,   0.241E-01,1110.93992
  51200,2020-10-29T00:23:59.551+02:00,   0.228E-01,1113.20606
  51300,2020-10-29T00:24:24.689+02:00,   0.234E-01,1115.50241
  51400,2020-10-29T00:24:50.077+02:00,   0.232E-01,1117.78934
  51500,2020-10-29T00:25:15.465+02:00,   0.132E-01,1119.39103
  51600,2020-10-29T00:25:40.212+02:00,   0.243E-01,1121.51795
  51700,2020-10-29T00:26:05.756+02:00,   0.237E-01,1123.65559
  51800,2020-10-29T00:26:31.222+02:00,   0.190E-01,1125.42508
  51900,2020-10-29T00:26:56.657+02:00,   0.244E-01,1127.71282
  52000,2020-10-29T00:27:21.701+02:00,   0.179E-01,1129.85772
  52100,2020-10-29T00:27:46.542+02:00,   0.247E-01,1131.99618
  52200,2020-10-29T00:28:11.867+02:00,   0.153E-01,1134.15198
  52300,2020-10-29T00:28:37.146+02:00,   0.242E-01,1136.06869
  52400,2020-10-29T00:29:02.237+02:00,   0.247E-01,1138.00714
  52500,2020-10-29T00:29:27.391+02:00,   0.133E-01,1140.03483
  52600,2020-10-29T00:29:52.622+02:00,   0.255E-01,1142.15786
  52700,2020-10-29T00:30:17.963+02:00,   0.184E-01,1144.58851
  52800,2020-10-29T00:30:42.736+02:00,   0.224E-01,1146.85207
  52900,2020-10-29T00:31:07.405+02:00,   0.246E-01,1149.30429
  53000,2020-10-29T00:31:32.403+02:00,   0.247E-01,1151.72914
  53100,2020-10-29T00:31:57.525+02:00,   0.249E-01,1153.74918
  53200,2020-10-29T00:32:22.366+02:00,   0.227E-01,1156.19655
  53300,2020-10-29T00:32:47.176+02:00,   0.250E-01,1158.69197
  53400,2020-10-29T00:33:12.155+02:00,   0.249E-01,1161.05415
  53500,2020-10-29T00:33:37.449+02:00,   0.239E-01,1163.39479
  53600,2020-10-29T00:34:02.447+02:00,   0.261E-01,1165.52735
  53700,2020-10-29T00:34:27.475+02:00,   0.183E-01,1167.89699
  53800,2020-10-29T00:34:53.129+02:00,   0.206E-01,1169.90644
  53900,2020-10-29T00:35:18.423+02:00,   0.168E-01,1172.22844
  54000,2020-10-29T00:35:43.530+02:00,   0.246E-01,1174.59376
  54100,2020-10-29T00:36:09.324+02:00,   0.194E-01,1176.32964
  54200,2020-10-29T00:36:34.634+02:00,   0.199E-01,1178.52063
  54300,2020-10-29T00:36:59.381+02:00,   0.248E-01,1180.90619
  54400,2020-10-29T00:37:25.003+02:00,   0.251E-01,1183.10567
  54500,2020-10-29T00:37:50.858+02:00,   0.251E-01,1185.61542
  54600,2020-10-29T00:38:17.775+02:00,   0.149E-01,1187.58149
  54700,2020-10-29T00:38:43.817+02:00,   0.234E-01,1189.84525
  54800,2020-10-29T00:39:09.922+02:00,   0.242E-01,1192.09884
  54900,2020-10-29T00:39:36.323+02:00,   0.148E-01,1194.19353
  55000,2020-10-29T00:40:02.304+02:00,   0.258E-01,1196.31551
  55100,2020-10-29T00:40:28.841+02:00,   0.210E-01,1198.59726
  55200,2020-10-29T00:40:55.070+02:00,   0.191E-01,1200.82247
  55300,2020-10-29T00:41:21.488+02:00,   0.240E-01,1202.82541
  55400,2020-10-29T00:41:47.498+02:00,   0.225E-01,1204.69888
  55500,2020-10-29T00:42:13.760+02:00,   0.251E-01,1206.60501
  55600,2020-10-29T00:42:40.302+02:00,   0.176E-01,1208.55342
  55700,2020-10-29T00:43:06.971+02:00,   0.161E-01,1210.62800
  55800,2020-10-29T00:43:32.859+02:00,   0.252E-01,1212.91073
  55900,2020-10-29T00:43:58.948+02:00,   0.238E-01,1215.33323
  56000,2020-10-29T00:44:25.083+02:00,   0.252E-01,1217.33109
  56100,2020-10-29T00:44:51.579+02:00,   0.164E-01,1219.36265
  56200,2020-10-29T00:45:18.121+02:00,   0.211E-01,1221.56869
  56300,2020-10-29T00:45:44.053+02:00,   0.242E-01,1223.50381
  56400,2020-10-29T00:46:10.722+02:00,   0.201E-01,1225.81253
  56500,2020-10-29T00:46:36.968+02:00,   0.241E-01,1227.46704
  56600,2020-10-29T00:47:03.135+02:00,   0.154E-01,1229.49298
  56700,2020-10-29T00:47:29.208+02:00,   0.246E-01,1231.85954
  56800,2020-10-29T00:47:55.955+02:00,   0.237E-01,1233.64189
  56900,2020-10-29T00:48:22.124+02:00,   0.238E-01,1235.71841
  57000,2020-10-29T00:48:48.652+02:00,   0.109E-01,1237.90900
  57100,2020-10-29T00:49:14.509+02:00,   0.208E-01,1239.50569
  57200,2020-10-29T00:49:40.569+02:00,   0.249E-01,1241.68417
  57300,2020-10-29T00:50:06.394+02:00,   0.250E-01,1243.92840
  57400,2020-10-29T00:50:32.885+02:00,   0.124E-01,1245.69538
  57500,2020-10-29T00:50:59.132+02:00,   0.227E-01,1247.62832
  57600,2020-10-29T00:51:25.223+02:00,   0.218E-01,1249.98477
  57700,2020-10-29T00:51:51.658+02:00,   0.117E-01,1251.86960
  57800,2020-10-29T00:52:17.390+02:00,   0.245E-01,1254.24989
  57900,2020-10-29T00:52:43.449+02:00,   0.211E-01,1256.25999
  58000,2020-10-29T00:53:09.243+02:00,   0.235E-01,1258.44875
  58100,2020-10-29T00:53:35.741+02:00,   0.144E-01,1260.32587
  58200,2020-10-29T00:54:00.988+02:00,   0.262E-01,1262.50087
  58300,2020-10-29T00:54:26.891+02:00,   0.251E-01,1264.67815
  58400,2020-10-29T00:54:52.654+02:00,   0.260E-01,1266.97127
  58500,2020-10-29T00:55:18.948+02:00,   0.194E-01,1269.18975
  58600,2020-10-29T00:55:44.774+02:00,   0.247E-01,1271.26991
  58700,2020-10-29T00:56:10.552+02:00,   0.130E-01,1273.38333
  58800,2020-10-29T00:56:36.627+02:00,   0.199E-01,1275.06244
  58900,2020-10-29T00:57:03.359+02:00,   0.172E-01,1277.09143
  59000,2020-10-29T00:57:29.544+02:00,   0.226E-01,1279.32564
  59100,2020-10-29T00:57:55.931+02:00,   0.244E-01,1281.38537
  59200,2020-10-29T00:58:22.225+02:00,   0.122E-01,1283.68093
  59300,2020-10-29T00:58:47.879+02:00,   0.249E-01,1285.03679
  59400,2020-10-29T00:59:13.501+02:00,   0.128E-01,1287.17332
  59500,2020-10-29T00:59:39.264+02:00,   0.188E-01,1289.26051
  59600,2020-10-29T01:00:05.527+02:00,   0.191E-01,1291.22163
  59700,2020-10-29T01:00:30.956+02:00,   0.250E-01,1293.27448
  59800,2020-10-29T01:00:56.516+02:00,   0.250E-01,1295.77151
  59900,2020-10-29T01:01:24.341+02:00,   0.943E-02,1297.42923
  60000,2020-10-29T01:01:50.338+02:00,   0.178E-01,1298.94105
  60100,2020-10-29T01:02:16.429+02:00,   0.230E-01,1301.06340
  60200,2020-10-29T01:02:42.364+02:00,   0.264E-01,1303.17902
  60300,2020-10-29T01:03:07.936+02:00,   0.220E-01,1305.72498
  60400,2020-10-29T01:03:34.199+02:00,   0.161E-01,1307.52789
  60500,2020-10-29T01:04:00.103+02:00,   0.174E-01,1309.66528
  60600,2020-10-29T01:04:25.537+02:00,   0.191E-01,1311.71049
  60700,2020-10-29T01:04:50.894+02:00,   0.149E-01,1313.99027
  60800,2020-10-29T01:05:15.641+02:00,   0.240E-01,1316.29916
  60900,2020-10-29T01:05:41.857+02:00,   0.141E-01,1318.11672
  61000,2020-10-29T01:06:07.980+02:00,   0.237E-01,1320.19830
  61100,2020-10-29T01:06:33.258+02:00,   0.256E-01,1322.73642
  61200,2020-10-29T01:06:59.505+02:00,   0.212E-01,1324.73928
  61300,2020-10-29T01:07:25.331+02:00,   0.259E-01,1326.96808
  61400,2020-10-29T01:07:51.455+02:00,   0.241E-01,1329.25566
  61500,2020-10-29T01:08:17.372+02:00,   0.162E-01,1331.59810
  61600,2020-10-29T01:08:43.290+02:00,   0.249E-01,1333.34243
  61700,2020-10-29T01:09:09.285+02:00,   0.262E-01,1335.30681
  61800,2020-10-29T01:09:34.532+02:00,   0.245E-01,1337.82378
  61900,2020-10-29T01:10:00.012+02:00,   0.243E-01,1339.96962
  62000,2020-10-29T01:10:25.143+02:00,   0.239E-01,1342.29566
  62100,2020-10-29T01:10:50.044+02:00,   0.249E-01,1344.67219
  62200,2020-10-29T01:11:15.164+02:00,   0.219E-01,1346.97680
  62300,2020-10-29T01:11:40.784+02:00,   0.251E-01,1349.06473
  62400,2020-10-29T01:12:06.438+02:00,   0.131E-01,1351.29335
  62500,2020-10-29T01:12:32.684+02:00,   0.244E-01,1353.48687
  62600,2020-10-29T01:12:58.617+02:00,   0.161E-01,1355.75468
  62700,2020-10-29T01:13:24.080+02:00,   0.262E-01,1357.65937
  62800,2020-10-29T01:13:49.618+02:00,   0.235E-01,1359.89494
  62900,2020-10-29T01:14:14.973+02:00,   0.257E-01,1362.01474
  63000,2020-10-29T01:14:40.299+02:00,   0.212E-01,1364.32531
  63100,2020-10-29T01:15:06.139+02:00,   0.198E-01,1366.56816
  63200,2020-10-29T01:15:31.134+02:00,   0.259E-01,1368.85135
  63300,2020-10-29T01:15:56.692+02:00,   0.215E-01,1371.28739
  63400,2020-10-29T01:16:22.906+02:00,   0.244E-01,1373.72481
  63500,2020-10-29T01:16:48.229+02:00,   0.157E-01,1375.92808
  63600,2020-10-29T01:17:14.508+02:00,   0.122E-01,1377.61533
  63700,2020-10-29T01:17:40.424+02:00,   0.245E-01,1379.56319
  63800,2020-10-29T01:18:05.469+02:00,   0.239E-01,1381.79548
  63900,2020-10-29T01:18:31.044+02:00,   0.190E-01,1383.98819
  64000,2020-10-29T01:18:56.432+02:00,   0.189E-01,1386.28109
  64100,2020-10-29T01:19:21.882+02:00,   0.249E-01,1388.59918
  64200,2020-10-29T01:19:47.286+02:00,   0.240E-01,1391.03226
  64300,2020-10-29T01:20:12.955+02:00,   0.226E-01,1392.95923
  64400,2020-10-29T01:20:37.886+02:00,   0.237E-01,1395.31215
  64500,2020-10-29T01:21:02.899+02:00,   0.136E-01,1397.35122
  64600,2020-10-29T01:21:28.068+02:00,   0.181E-01,1399.36761
  64700,2020-10-29T01:21:53.737+02:00,   0.251E-01,1401.46461
  64800,2020-10-29T01:22:18.391+02:00,   0.249E-01,1403.87275
  64900,2020-10-29T01:22:43.232+02:00,   0.255E-01,1406.11880
  65000,2020-10-29T01:23:09.042+02:00,   0.256E-01,1408.31807
  65100,2020-10-29T01:23:34.429+02:00,   0.128E-01,1410.37101
  65200,2020-10-29T01:24:00.599+02:00,   0.242E-01,1412.28246
  65300,2020-10-29T01:24:25.611+02:00,   0.241E-01,1414.68863
  65400,2020-10-29T01:24:51.609+02:00,   0.188E-01,1416.39407
  65500,2020-10-29T01:25:17.497+02:00,   0.199E-01,1418.63448
  65600,2020-10-29T01:25:42.869+02:00,   0.205E-01,1420.59136
  65700,2020-10-29T01:26:07.632+02:00,   0.199E-01,1422.93878
  65800,2020-10-29T01:26:33.332+02:00,   0.202E-01,1424.94359
  65900,2020-10-29T01:26:59.626+02:00,   0.117E-01,1426.20190
  66000,2020-10-29T01:27:24.577+02:00,   0.220E-01,1428.12447
  66100,2020-10-29T01:27:50.246+02:00,   0.169E-01,1430.22295
  66200,2020-10-29T01:28:15.868+02:00,   0.248E-01,1432.63243
  66300,2020-10-29T01:28:42.131+02:00,   0.106E-01,1434.12033
  66400,2020-10-29T01:29:07.753+02:00,   0.250E-01,1436.22724
  66500,2020-10-29T01:29:33.063+02:00,   0.251E-01,1438.63804
  66600,2020-10-29T01:29:58.310+02:00,   0.195E-01,1440.70660
  66700,2020-10-29T01:30:23.819+02:00,   0.244E-01,1442.76927
  66800,2020-10-29T01:30:49.440+02:00,   0.262E-01,1444.95230
  66900,2020-10-29T01:31:14.719+02:00,   0.159E-01,1447.33820
  67000,2020-10-29T01:31:39.653+02:00,   0.247E-01,1449.56654
  67100,2020-10-29T01:32:04.635+02:00,   0.238E-01,1451.91911
  67200,2020-10-29T01:32:29.960+02:00,   0.244E-01,1454.26032
  67300,2020-10-29T01:32:55.833+02:00,   0.220E-01,1456.58878
  67400,2020-10-29T01:33:20.984+02:00,   0.198E-01,1458.78135
  67500,2020-10-29T01:33:45.809+02:00,   0.264E-01,1461.17589
  67600,2020-10-29T01:34:10.791+02:00,   0.241E-01,1463.51425
  67700,2020-10-29T01:34:35.460+02:00,   0.217E-01,1465.83348
  67800,2020-10-29T01:35:00.379+02:00,   0.246E-01,1468.16955
  67900,2020-10-29T01:35:25.377+02:00,   0.246E-01,1470.62952
  68000,2020-10-29T01:35:51.218+02:00,   0.247E-01,1472.45171
  68100,2020-10-29T01:36:16.465+02:00,   0.250E-01,1474.82261
  68200,2020-10-29T01:36:42.603+02:00,   0.255E-01,1477.06825
  68300,2020-10-29T01:37:07.975+02:00,   0.219E-01,1479.11478
  68400,2020-10-29T01:37:32.832+02:00,   0.217E-01,1481.47615
  68500,2020-10-29T01:37:58.024+02:00,   0.259E-01,1483.70619
  68600,2020-10-29T01:38:23.847+02:00,   0.110E-01,1485.59517
  68700,2020-10-29T01:38:49.718+02:00,   0.263E-01,1487.14438
  68800,2020-10-29T01:39:15.869+02:00,   0.251E-01,1489.49909
  68900,2020-10-29T01:39:42.161+02:00,   0.140E-01,1491.81264
  69000,2020-10-29T01:40:07.906+02:00,   0.249E-01,1493.97258
  69100,2020-10-29T01:40:33.429+02:00,   0.237E-01,1496.30321
  69200,2020-10-29T01:40:58.440+02:00,   0.252E-01,1498.65778
  69300,2020-10-29T01:41:23.248+02:00,   0.242E-01,1501.07254
  69400,2020-10-29T01:41:48.541+02:00,   0.246E-01,1503.34843
  69500,2020-10-29T01:42:13.848+02:00,   0.190E-01,1505.59112
  69600,2020-10-29T01:42:39.049+02:00,   0.244E-01,1507.90442
  69700,2020-10-29T01:43:04.856+02:00,   0.247E-01,1510.18706
  69800,2020-10-29T01:43:30.351+02:00,   0.237E-01,1512.24161
  69900,2020-10-29T01:43:55.409+02:00,   0.242E-01,1514.58493
  70000,2020-10-29T01:44:21.139+02:00,   0.249E-01,1516.47296
  70100,2020-10-29T01:44:46.463+02:00,   0.243E-01,1518.60466
  70200,2020-10-29T01:45:11.695+02:00,   0.257E-01,1521.02011
  70300,2020-10-29T01:45:37.005+02:00,   0.248E-01,1523.42194
  70400,2020-10-29T01:46:03.407+02:00,   0.202E-01,1525.39113
  70500,2020-10-29T01:46:29.058+02:00,   0.234E-01,1527.65037
  70600,2020-10-29T01:46:54.303+02:00,   0.165E-01,1529.97078
  70700,2020-10-29T01:47:19.532+02:00,   0.157E-01,1532.13457
  70800,2020-10-29T01:47:45.107+02:00,   0.237E-01,1534.19609
  70900,2020-10-29T01:48:10.261+02:00,   0.257E-01,1536.47021
  71000,2020-10-29T01:48:35.274+02:00,   0.244E-01,1538.89491
  71100,2020-10-29T01:49:00.193+02:00,   0.139E-01,1541.01946
  71200,2020-10-29T01:49:25.112+02:00,   0.253E-01,1543.30953
  71300,2020-10-29T01:49:50.187+02:00,   0.243E-01,1545.52285
  71400,2020-10-29T01:50:15.607+02:00,   0.248E-01,1547.81563
  71500,2020-10-29T01:50:41.958+02:00,   0.141E-01,1549.72132
  71600,2020-10-29T01:51:08.284+02:00,   0.236E-01,1551.47190
  71700,2020-10-29T01:51:33.999+02:00,   0.235E-01,1553.82086
  71800,2020-10-29T01:52:00.778+02:00,   0.107E-01,1555.59528
  71900,2020-10-29T01:52:27.025+02:00,   0.201E-01,1557.43800
  72000,2020-10-29T01:52:53.678+02:00,   0.259E-01,1559.68699
  72100,2020-10-29T01:53:20.285+02:00,   0.264E-01,1562.15020
  72200,2020-10-29T01:53:46.517+02:00,   0.252E-01,1564.59242
  72300,2020-10-29T01:54:13.357+02:00,   0.242E-01,1566.67526
  72400,2020-10-29T01:54:39.308+02:00,   0.252E-01,1568.84136
  72500,2020-10-29T01:55:05.680+02:00,   0.137E-01,1570.79854
  72600,2020-10-29T01:55:31.568+02:00,   0.249E-01,1573.10247
  72700,2020-10-29T01:55:58.252+02:00,   0.223E-01,1574.74654
  72800,2020-10-29T01:56:24.390+02:00,   0.191E-01,1577.13121
  72900,2020-10-29T01:56:50.325+02:00,   0.242E-01,1579.45125
  73000,2020-10-29T01:57:16.838+02:00,   0.231E-01,1581.14618
  73100,2020-10-29T01:57:42.944+02:00,   0.241E-01,1583.50205
  73200,2020-10-29T01:58:09.020+02:00,   0.253E-01,1585.92795
  73300,2020-10-29T01:58:35.610+02:00,   0.139E-01,1587.70330
  73400,2020-10-29T01:59:01.514+02:00,   0.246E-01,1589.82391
  73500,2020-10-29T01:59:27.370+02:00,   0.217E-01,1592.21979
  73600,2020-10-29T01:59:53.461+02:00,   0.254E-01,1594.56922
  73700,2020-10-29T02:00:19.912+02:00,   0.259E-01,1596.91589
  73800,2020-10-29T02:00:45.591+02:00,   0.250E-01,1599.01318
