90,  1.1844819E-015,  2.9699898E-014,  1.1578170E-012,  2.4578844E-011,  8.6541427E-010,  1.7830293E-008,  4.1650820E-007,  2.7602513E-006
95,  6.0612464E-017,  1.4496823E-015,  2.8006853E-014,  1.1163807E-012,  3.1508052E-011,  1.1374330E-009,  1.7795713E-008,  3.4666285E-007
100,  7.9710926E-019,  2.5306761E-017,  9.2220106E-016,  3.2280199E-014,  1.6850349E-012,  3.7781908E-011,  1.0925779E-009,  8.6968835E-009
105,  2.2902873E-019,  1.4000388E-018,  2.4948144E-017,  1.3535888E-015,  3.3817578E-014,  1.2115118E-012,  3.4306289E-011,  7.9590921E-010
110,  3.3288824E-019,  5.9922221E-019,  1.4878475E-018,  2.6673826E-017,  1.1248081E-015,  3.5822043E-014,  1.5135486E-012,  1.7210223E-011
115,  5.7660758E-019,  8.7986550E-019,  1.2561397E-018,  2.7395292E-018,  2.0104192E-017,  7.2521970E-016,  3.4749252E-014,  9.3856567E-013
120,  8.8149885E-019,  1.3765002E-018,  1.8897950E-018,  2.3675823E-018,  2.1997224E-018,  2.9403941E-017,  1.3196074E-015,  2.1341668E-014
125,  1.3914041E-018,  1.9553351E-018,  2.9050848E-018,  2.5359390E-018,  1.7742554E-018,  2.1470760E-018,  2.8058696E-017,  8.2501438E-016
130,  1.9183954E-018,  3.0703856E-018,  3.2998386E-018,  2.9851639E-018,  1.7155754E-018,  1.4575718E-018,  2.7392656E-018,  2.4918142E-017
135,  3.2646246E-018,  4.5256741E-018,  4.7895960E-018,  3.4686708E-018,  1.6937531E-018,  1.5478056E-018,  2.0980985E-018,  6.1548388E-018
140,  4.2370971E-018,  5.8000107E-018,  5.6106637E-018,  3.6321210E-018,  1.6885631E-018,  1.9240718E-018,  2.4531065E-018,  6.1864789E-018
145,  4.8486091E-018,  6.3769923E-018,  6.1432631E-018,  3.6394443E-018,  1.9584239E-018,  2.3821287E-018,  3.4072188E-018,  9.8218188E-018
150,  4.9541648E-018,  6.3749811E-018,  5.8711758E-018,  3.5854893E-018,  2.1179848E-018,  3.0491480E-018,  5.2916302E-018,  2.0294387E-017
155,  5.0503173E-018,  5.8592486E-018,  5.5116047E-018,  2.9154056E-018,  2.3090614E-018,  4.0002358E-018,  8.8730587E-018,  3.5513334E-017
160,  5.0974042E-018,  5.8206895E-018,  5.1417774E-018,  2.6082278E-018,  2.4976962E-018,  5.0263951E-018,  1.3376897E-017,  6.0032194E-017
165,  5.0103728E-018,  5.7695476E-018,  4.7547677E-018,  2.2730883E-018,  2.6329193E-018,  5.0188548E-018,  1.8686671E-017,  8.5513386E-017
170,  5.6619727E-018,  6.3146886E-018,  4.6703620E-018,  2.1681236E-018,  2.4425459E-018,  4.1548064E-018,  2.7491259E-017,  1.1899879E-016
175,  6.5195687E-018,  6.5689544E-018,  4.2407770E-018,  1.9606826E-018,  2.1833015E-018,  3.5270991E-018,  4.0678430E-017,  1.5026180E-016
180,  6.1446546E-018,  5.8421194E-018,  3.1982342E-018,  1.9266291E-018,  3.4339574E-018,  5.1139213E-018,  6.1108956E-017,  1.8928832E-016
185,  3.7993636E-018,  3.1219641E-018,  1.8615345E-018,  1.8992379E-018,  9.2741496E-018,  1.6478192E-017,  8.1990927E-017,  2.1663469E-016
190,  1.2865292E-018,  1.3130213E-018,  1.4411015E-018,  2.8337746E-018,  2.4896183E-017,  4.1209955E-017,  1.0492570E-016,  2.5613190E-016
195,  1.1134012E-018,  1.2282587E-018,  1.5895257E-018,  5.2888422E-018,  3.8628347E-017,  6.0722464E-017,  9.6431334E-017,  2.9085969E-016
200,  8.9317613E-019,  1.0250304E-018,  1.4242722E-018,  6.4330353E-018,  4.4412211E-017,  9.2858208E-017,  1.1133342E-016,  3.3864978E-016
205,  6.8996377E-019,  9.6285857E-019,  3.0964076E-018,  1.7490128E-017,  7.5437156E-017,  1.6116016E-016,  1.7438014E-016,  3.8735744E-016
210,  7.8516892E-019,  1.3520307E-018,  7.6649180E-018,  6.5204454E-017,  1.2903486E-016,  2.7854253E-016,  2.4786572E-016,  4.5570677E-016
215,  9.0992868E-019,  4.5842087E-018,  3.6005945E-017,  2.8762758E-016,  5.1163412E-016,  6.1334309E-016,  3.5024072E-016,  5.0124742E-016
220,  2.4778232E-018,  1.5518061E-017,  9.9231665E-017,  7.2330954E-016,  1.2382564E-015,  1.4004991E-015,  8.6638958E-016,  5.5430628E-016
225,  2.8341311E-018,  2.1846044E-017,  1.4917096E-016,  1.1196430E-015,  1.9603994E-015,  2.7623906E-015,  1.7165925E-015,  6.3847909E-016
230,  5.8406682E-018,  4.1553935E-017,  2.4305870E-016,  1.9422237E-015,  3.2084472E-015,  5.0405773E-015,  3.0397491E-015,  6.5027471E-016
235,  2.4311763E-018,  1.2482189E-017,  1.1077994E-016,  1.5868028E-015,  2.7569010E-015,  4.5763120E-015,  4.0555430E-015,  1.7954641E-015
240,  6.6469630E-017,  1.7564031E-016,  9.3125597E-016,  6.0291421E-015,  7.2706373E-015,  9.5477155E-015,  1.0079396E-014,  1.7909188E-015
245,  3.1254983E-015,  3.7268678E-015,  6.0653596E-015,  1.0292828E-014,  1.4725482E-014,  1.1235229E-014,  6.7837259E-015,  2.3370900E-015
250,  1.3987392E-014,  1.6113486E-014,  1.3597865E-014,  1.8748718E-014,  3.2359551E-014,  2.5357766E-014,  8.0749982E-015,  1.5854138E-015
255,  2.0672305E-014,  2.5974433E-014,  1.3713773E-014,  5.9445801E-015,  5.2296004E-015,  1.2380598E-014,  6.8915256E-015,  1.6282247E-015
260,  3.4421973E-014,  3.7444071E-014,  1.5547594E-014,  1.5348016E-014,  7.0910445E-015,  1.1408629E-014,  5.1442105E-015,  1.4161132E-015
265,  1.5492587E-015,  6.0159997E-015,  1.4132908E-014,  3.3051451E-014,  3.8796119E-014,  2.7343412E-015,  1.5394553E-015,  9.1188866E-016
270,  1.8678354E-015,  2.2177818E-015,  7.8439772E-015,  1.8992618E-014,  9.0820953E-014,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
