,,s,s
  36100,2020-11-06T08:14:29.272+02:00,   0.157E-01, 699.96611
  36200,2020-11-06T08:15:00.796+02:00,   0.180E-01, 701.88856
  36300,2020-11-06T08:15:32.485+02:00,   0.188E-01, 703.77382
  36400,2020-11-06T08:16:03.994+02:00,   0.225E-01, 705.87605
  36500,2020-11-06T08:16:35.570+02:00,   0.228E-01, 708.03529
  36600,2020-11-06T08:17:07.188+02:00,   0.208E-01, 710.08227
  36700,2020-11-06T08:17:38.939+02:00,   0.204E-01, 711.94619
  36800,2020-11-06T08:18:10.358+02:00,   0.192E-01, 713.86172
  36900,2020-11-06T08:18:41.804+02:00,   0.211E-01, 715.84812
  37000,2020-11-06T08:19:13.388+02:00,   0.206E-01, 717.89541
  37100,2020-11-06T08:19:44.469+02:00,   0.218E-01, 719.90138
  37200,2020-11-06T08:20:15.993+02:00,   0.202E-01, 721.95142
  37300,2020-11-06T08:20:47.786+02:00,   0.198E-01, 723.72472
  37400,2020-11-06T08:21:19.281+02:00,   0.198E-01, 725.70356
  37500,2020-11-06T08:21:50.778+02:00,   0.188E-01, 727.71458
  37600,2020-11-06T08:22:22.155+02:00,   0.229E-01, 729.84043
  37700,2020-11-06T08:22:55.049+02:00,   0.221E-01, 731.77850
  37800,2020-11-06T08:23:29.520+02:00,   0.190E-01, 733.75138
  37900,2020-11-06T08:24:03.845+02:00,   0.219E-01, 735.74390
  38000,2020-11-06T08:24:38.610+02:00,   0.205E-01, 737.71805
  38100,2020-11-06T08:25:13.371+02:00,   0.144E-01, 739.77209
  38200,2020-11-06T08:25:49.152+02:00,   0.226E-01, 741.56403
  38300,2020-11-06T08:26:21.453+02:00,   0.167E-01, 743.57605
  38400,2020-11-06T08:26:52.850+02:00,   0.228E-01, 745.63939
  38500,2020-11-06T08:27:24.749+02:00,   0.189E-01, 747.67809
  38600,2020-11-06T08:27:56.902+02:00,   0.182E-01, 749.67218
  38700,2020-11-06T08:28:28.451+02:00,   0.216E-01, 751.72803
  38800,2020-11-06T08:29:00.560+02:00,   0.194E-01, 753.61379
  38900,2020-11-06T08:29:32.389+02:00,   0.216E-01, 755.59573
  39000,2020-11-06T08:30:04.157+02:00,   0.211E-01, 757.76832
  39100,2020-11-06T08:30:37.652+02:00,   0.173E-01, 759.67148
  39200,2020-11-06T08:31:12.211+02:00,   0.175E-01, 761.48930
  39300,2020-11-06T08:31:46.737+02:00,   0.208E-01, 763.43681
  39400,2020-11-06T08:32:21.452+02:00,   0.232E-01, 765.49150
  39500,2020-11-06T08:32:56.270+02:00,   0.185E-01, 767.47705
  39600,2020-11-06T08:33:29.036+02:00,   0.181E-01, 769.42463
  39700,2020-11-06T08:34:01.120+02:00,   0.198E-01, 771.23519
  39800,2020-11-06T08:34:33.084+02:00,   0.227E-01, 773.07415
  39900,2020-11-06T08:35:05.254+02:00,   0.189E-01, 775.07830
  40000,2020-11-06T08:35:37.001+02:00,   0.194E-01, 776.84107
  40100,2020-11-06T08:36:08.197+02:00,   0.234E-01, 778.85134
  40200,2020-11-06T08:36:39.709+02:00,   0.215E-01, 780.78035
  40300,2020-11-06T08:37:11.672+02:00,   0.231E-01, 782.82821
  40400,2020-11-06T08:37:43.357+02:00,   0.223E-01, 784.92382
  40500,2020-11-06T08:38:14.818+02:00,   0.202E-01, 787.08493
  40600,2020-11-06T08:38:46.450+02:00,   0.225E-01, 789.19326
  40700,2020-11-06T08:39:17.849+02:00,   0.194E-01, 791.33041
  40800,2020-11-06T08:39:49.595+02:00,   0.177E-01, 793.38822
  40900,2020-11-06T08:40:21.432+02:00,   0.232E-01, 795.34766
  41000,2020-11-06T08:40:53.413+02:00,   0.184E-01, 797.29979
  41100,2020-11-06T08:41:25.124+02:00,   0.193E-01, 799.34939
  41200,2020-11-06T08:41:56.699+02:00,   0.221E-01, 801.44357
  41300,2020-11-06T08:42:28.384+02:00,   0.193E-01, 803.48002
  41400,2020-11-06T08:42:59.954+02:00,   0.221E-01, 805.45972
  41500,2020-11-06T08:43:31.624+02:00,   0.175E-01, 807.17577
  41600,2020-11-06T08:44:03.762+02:00,   0.216E-01, 809.24656
  41700,2020-11-06T08:44:35.181+02:00,   0.183E-01, 811.24242
  41800,2020-11-06T08:45:06.954+02:00,   0.193E-01, 813.26144
  41900,2020-11-06T08:45:38.451+02:00,   0.201E-01, 815.29624
  42000,2020-11-06T08:46:09.803+02:00,   0.223E-01, 817.30844
  42100,2020-11-06T08:46:41.503+02:00,   0.194E-01, 819.22235
  42200,2020-11-06T08:47:13.073+02:00,   0.191E-01, 821.11782
  42300,2020-11-06T08:47:44.679+02:00,   0.210E-01, 823.01922
  42400,2020-11-06T08:48:16.157+02:00,   0.214E-01, 825.09612
  42500,2020-11-06T08:48:47.791+02:00,   0.198E-01, 827.05771
  42600,2020-11-06T08:49:19.096+02:00,   0.205E-01, 829.03751
  42700,2020-11-06T08:49:51.094+02:00,   0.183E-01, 830.82963
  42800,2020-11-06T08:50:22.618+02:00,   0.196E-01, 832.79984
  42900,2020-11-06T08:50:54.241+02:00,   0.205E-01, 834.77087
  43000,2020-11-06T08:51:25.955+02:00,   0.186E-01, 836.73911
  43100,2020-11-06T08:51:57.483+02:00,   0.239E-01, 838.63024
  43200,2020-11-06T08:52:29.271+02:00,   0.203E-01, 840.69406
  43300,2020-11-06T08:53:00.904+02:00,   0.177E-01, 842.76481
  43400,2020-11-06T08:53:32.437+02:00,   0.183E-01, 844.63856
  43500,2020-11-06T08:54:03.867+02:00,   0.215E-01, 846.54358
  43600,2020-11-06T08:54:35.868+02:00,   0.177E-01, 848.37331
  43700,2020-11-06T08:55:07.187+02:00,   0.212E-01, 850.17723
  43800,2020-11-06T08:55:38.870+02:00,   0.174E-01, 852.21062
  43900,2020-11-06T08:56:10.751+02:00,   0.144E-01, 854.05881
  44000,2020-11-06T08:56:42.215+02:00,   0.203E-01, 856.04953
  44100,2020-11-06T08:57:13.988+02:00,   0.200E-01, 857.83478
  44200,2020-11-06T08:57:45.310+02:00,   0.198E-01, 859.94505
  44300,2020-11-06T08:58:17.044+02:00,   0.199E-01, 861.88373
  44400,2020-11-06T08:58:48.707+02:00,   0.160E-01, 863.75818
  44500,2020-11-06T08:59:20.417+02:00,   0.179E-01, 865.68283
  44600,2020-11-06T08:59:51.662+02:00,   0.232E-01, 867.72681
  44700,2020-11-06T09:00:23.215+02:00,   0.226E-01, 869.89704
  44800,2020-11-06T09:00:55.304+02:00,   0.160E-01, 871.77394
  44900,2020-11-06T09:01:26.726+02:00,   0.181E-01, 873.70811
  45000,2020-11-06T09:01:58.581+02:00,   0.168E-01, 875.54460
  45100,2020-11-06T09:02:30.431+02:00,   0.170E-01, 877.50060
  45200,2020-11-06T09:03:01.906+02:00,   0.212E-01, 879.48327
  45300,2020-11-06T09:03:33.563+02:00,   0.224E-01, 881.23239
  45400,2020-11-06T09:04:04.102+02:00,   0.211E-01, 883.33683
  45500,2020-11-06T09:04:36.488+02:00,   0.203E-01, 885.11356
  45600,2020-11-06T09:05:08.246+02:00,   0.164E-01, 886.97004
  45700,2020-11-06T09:05:39.852+02:00,   0.186E-01, 888.97450
  45800,2020-11-06T09:06:11.672+02:00,   0.208E-01, 890.99888
  45900,2020-11-06T09:06:43.559+02:00,   0.220E-01, 892.83631
  46000,2020-11-06T09:07:15.255+02:00,   0.151E-01, 894.68129
  46100,2020-11-06T09:07:47.015+02:00,   0.211E-01, 896.50764
  46200,2020-11-06T09:08:18.414+02:00,   0.178E-01, 898.25842
  46300,2020-11-06T09:08:50.155+02:00,   0.204E-01, 900.07977
  46400,2020-11-06T09:09:21.522+02:00,   0.233E-01, 901.97607
  46500,2020-11-06T09:09:53.222+02:00,   0.151E-01, 903.96321
  46600,2020-11-06T09:10:24.704+02:00,   0.193E-01, 905.84499
  46700,2020-11-06T09:10:56.341+02:00,   0.166E-01, 907.81182
  46800,2020-11-06T09:11:27.945+02:00,   0.229E-01, 909.71909
  46900,2020-11-06T09:11:59.692+02:00,   0.226E-01, 911.78487
  47000,2020-11-06T09:12:31.637+02:00,   0.208E-01, 913.64392
  47100,2020-11-06T09:13:03.192+02:00,   0.181E-01, 915.77106
  47200,2020-11-06T09:13:34.814+02:00,   0.176E-01, 917.54309
  47300,2020-11-06T09:14:06.728+02:00,   0.227E-01, 919.39405
  47400,2020-11-06T09:14:38.413+02:00,   0.188E-01, 921.28776
  47500,2020-11-06T09:15:10.481+02:00,   0.222E-01, 923.35331
  47600,2020-11-06T09:15:42.577+02:00,   0.163E-01, 925.27062
  47700,2020-11-06T09:16:14.519+02:00,   0.220E-01, 927.17779
  47800,2020-11-06T09:16:46.568+02:00,   0.200E-01, 929.17433
  47900,2020-11-06T09:17:18.248+02:00,   0.200E-01, 931.06787
  48000,2020-11-06T09:17:50.020+02:00,   0.200E-01, 933.08395
  48100,2020-11-06T09:18:21.976+02:00,   0.188E-01, 935.13212
  48200,2020-11-06T09:18:53.998+02:00,   0.235E-01, 937.07833
  48300,2020-11-06T09:19:25.834+02:00,   0.166E-01, 939.00364
  48400,2020-11-06T09:19:57.830+02:00,   0.157E-01, 940.73881
  48500,2020-11-06T09:20:29.723+02:00,   0.195E-01, 942.80795
  48600,2020-11-06T09:21:01.200+02:00,   0.214E-01, 944.73416
  48700,2020-11-06T09:21:33.280+02:00,   0.194E-01, 946.66202
  48800,2020-11-06T09:22:05.274+02:00,   0.160E-01, 948.55751
  48900,2020-11-06T09:22:36.959+02:00,   0.192E-01, 950.47023
  49000,2020-11-06T09:23:08.577+02:00,   0.204E-01, 952.29347
  49100,2020-11-06T09:23:40.448+02:00,   0.201E-01, 954.30985
  49200,2020-11-06T09:24:12.836+02:00,   0.195E-01, 956.16459
  49300,2020-11-06T09:24:45.009+02:00,   0.184E-01, 958.03662
  49400,2020-11-06T09:25:16.583+02:00,   0.185E-01, 959.97271
  49500,2020-11-06T09:25:47.984+02:00,   0.215E-01, 962.10129
  49600,2020-11-06T09:26:19.944+02:00,   0.177E-01, 963.89269
  49700,2020-11-06T09:26:51.628+02:00,   0.217E-01, 965.81535
  49800,2020-11-06T09:27:23.712+02:00,   0.191E-01, 967.81218
  49900,2020-11-06T09:27:55.582+02:00,   0.206E-01, 969.75842
  50000,2020-11-06T09:28:27.448+02:00,   0.191E-01, 971.83265
  50100,2020-11-06T09:28:58.799+02:00,   0.207E-01, 973.83687
  50200,2020-11-06T09:29:31.044+02:00,   0.166E-01, 975.76707
  50300,2020-11-06T09:30:02.425+02:00,   0.207E-01, 977.78681
  50400,2020-11-06T09:30:34.164+02:00,   0.217E-01, 979.76792
  50500,2020-11-06T09:31:06.183+02:00,   0.182E-01, 981.78985
  50600,2020-11-06T09:31:37.825+02:00,   0.209E-01, 983.87844
  50700,2020-11-06T09:32:09.427+02:00,   0.207E-01, 985.99367
  50800,2020-11-06T09:32:41.313+02:00,   0.176E-01, 987.88491
  50900,2020-11-06T09:33:12.768+02:00,   0.165E-01, 989.82055
  51000,2020-11-06T09:33:44.788+02:00,   0.202E-01, 991.68607
  51100,2020-11-06T09:34:16.779+02:00,   0.221E-01, 993.61569
  51200,2020-11-06T09:34:48.573+02:00,   0.159E-01, 995.61562
  51300,2020-11-06T09:35:20.456+02:00,   0.177E-01, 997.53566
  51400,2020-11-06T09:35:52.202+02:00,   0.195E-01, 999.48305
  51500,2020-11-06T09:36:24.258+02:00,   0.149E-01,1001.38673
  51600,2020-11-06T09:36:55.786+02:00,   0.179E-01,1003.41487
  51700,2020-11-06T09:37:27.573+02:00,   0.180E-01,1005.41506
  51800,2020-11-06T09:37:59.304+02:00,   0.226E-01,1007.33477
  51900,2020-11-06T09:38:31.349+02:00,   0.161E-01,1009.22667
  52000,2020-11-06T09:39:03.179+02:00,   0.201E-01,1011.14499
  52100,2020-11-06T09:39:35.020+02:00,   0.189E-01,1013.14148
  52200,2020-11-06T09:40:06.887+02:00,   0.199E-01,1014.92009
  52300,2020-11-06T09:40:38.665+02:00,   0.201E-01,1016.73983
  52400,2020-11-06T09:41:10.392+02:00,   0.168E-01,1018.73710
  52500,2020-11-06T09:41:42.045+02:00,   0.155E-01,1020.54367
  52600,2020-11-06T09:42:13.620+02:00,   0.225E-01,1022.59217
  52700,2020-11-06T09:42:45.538+02:00,   0.159E-01,1024.60976
  52800,2020-11-06T09:43:16.984+02:00,   0.171E-01,1026.50381
  52900,2020-11-06T09:43:48.574+02:00,   0.186E-01,1028.42199
  53000,2020-11-06T09:44:20.413+02:00,   0.176E-01,1030.26674
  53100,2020-11-06T09:44:52.081+02:00,   0.201E-01,1032.25067
  53200,2020-11-06T09:45:24.246+02:00,   0.193E-01,1034.05834
  53300,2020-11-06T09:45:55.993+02:00,   0.203E-01,1036.10092
  53400,2020-11-06T09:46:27.844+02:00,   0.219E-01,1038.08172
  53500,2020-11-06T09:46:59.794+02:00,   0.194E-01,1040.00824
  53600,2020-11-06T09:47:31.552+02:00,   0.208E-01,1042.02363
  53700,2020-11-06T09:48:02.821+02:00,   0.206E-01,1044.04796
  53800,2020-11-06T09:48:34.509+02:00,   0.161E-01,1046.04558
  53900,2020-11-06T09:49:06.103+02:00,   0.136E-01,1047.89855
  54000,2020-11-06T09:49:37.918+02:00,   0.219E-01,1049.86928
  54100,2020-11-06T09:50:09.551+02:00,   0.195E-01,1051.77557
  54200,2020-11-06T09:50:40.673+02:00,   0.211E-01,1053.88836
  54300,2020-11-06T09:51:12.754+02:00,   0.186E-01,1055.77108
  54400,2020-11-06T09:51:44.688+02:00,   0.222E-01,1057.77375
  54500,2020-11-06T09:52:16.291+02:00,   0.192E-01,1059.86779
  54600,2020-11-06T09:52:47.850+02:00,   0.203E-01,1061.87309
  54700,2020-11-06T09:53:19.577+02:00,   0.182E-01,1063.63810
  54800,2020-11-06T09:53:50.792+02:00,   0.218E-01,1065.62292
  54900,2020-11-06T09:54:21.998+02:00,   0.238E-01,1067.43176
  55000,2020-11-06T09:54:55.316+02:00,   0.201E-01,1069.40250
  55100,2020-11-06T09:55:27.275+02:00,   0.183E-01,1071.30687
  55200,2020-11-06T09:55:58.912+02:00,   0.206E-01,1073.02442
  55300,2020-11-06T09:56:31.089+02:00,   0.205E-01,1074.91466
  55400,2020-11-06T09:57:03.111+02:00,   0.219E-01,1076.85448
  55500,2020-11-06T09:57:34.887+02:00,   0.195E-01,1078.82071
  55600,2020-11-06T09:58:06.831+02:00,   0.171E-01,1080.75302
  55700,2020-11-06T09:58:38.733+02:00,   0.210E-01,1082.66251
  55800,2020-11-06T09:59:10.505+02:00,   0.203E-01,1084.60380
  55900,2020-11-06T09:59:42.610+02:00,   0.209E-01,1086.55557
  56000,2020-11-06T10:00:14.555+02:00,   0.179E-01,1088.46995
  56100,2020-11-06T10:00:46.415+02:00,   0.204E-01,1090.41768
  56200,2020-11-06T10:01:18.532+02:00,   0.200E-01,1092.37627
  56300,2020-11-06T10:01:50.574+02:00,   0.200E-01,1094.30628
  56400,2020-11-06T10:02:22.752+02:00,   0.119E-01,1096.09063
  56500,2020-11-06T10:02:54.639+02:00,   0.200E-01,1097.92436
  56600,2020-11-06T10:03:26.710+02:00,   0.207E-01,1099.77008
  56700,2020-11-06T10:03:59.530+02:00,   0.219E-01,1101.66693
  56800,2020-11-06T10:04:32.125+02:00,   0.157E-01,1103.55725
  56900,2020-11-06T10:05:04.127+02:00,   0.225E-01,1105.40619
  57000,2020-11-06T10:05:35.981+02:00,   0.182E-01,1107.26861
  57100,2020-11-06T10:06:07.973+02:00,   0.183E-01,1109.22602
  57200,2020-11-06T10:06:39.813+02:00,   0.234E-01,1111.22890
  57300,2020-11-06T10:07:11.650+02:00,   0.193E-01,1113.17573
  57400,2020-11-06T10:07:43.551+02:00,   0.199E-01,1115.26884
  57500,2020-11-06T10:08:15.184+02:00,   0.208E-01,1116.99820
  57600,2020-11-06T10:08:46.962+02:00,   0.186E-01,1118.89115
  57700,2020-11-06T10:09:18.704+02:00,   0.210E-01,1120.82941
  57800,2020-11-06T10:09:50.561+02:00,   0.197E-01,1122.93303
  57900,2020-11-06T10:10:22.166+02:00,   0.205E-01,1124.89999
  58000,2020-11-06T10:10:54.225+02:00,   0.192E-01,1126.83070
  58100,2020-11-06T10:11:26.233+02:00,   0.143E-01,1128.84607
  58200,2020-11-06T10:11:57.667+02:00,   0.191E-01,1130.77540
  58300,2020-11-06T10:12:29.597+02:00,   0.186E-01,1132.63616
  58400,2020-11-06T10:13:01.568+02:00,   0.180E-01,1134.51411
  58500,2020-11-06T10:13:33.992+02:00,   0.193E-01,1136.35380
  58600,2020-11-06T10:14:06.067+02:00,   0.144E-01,1138.34242
  58700,2020-11-06T10:14:37.298+02:00,   0.229E-01,1140.35986
  58800,2020-11-06T10:15:09.077+02:00,   0.186E-01,1142.33318
  58900,2020-11-06T10:15:41.176+02:00,   0.173E-01,1144.21166
  59000,2020-11-06T10:16:12.871+02:00,   0.198E-01,1146.18888
  59100,2020-11-06T10:16:44.378+02:00,   0.173E-01,1148.21493
  59200,2020-11-06T10:17:16.433+02:00,   0.192E-01,1150.19015
  59300,2020-11-06T10:17:48.226+02:00,   0.195E-01,1152.11799
  59400,2020-11-06T10:18:20.167+02:00,   0.157E-01,1154.14886
  59500,2020-11-06T10:18:52.795+02:00,   0.194E-01,1156.04594
  59600,2020-11-06T10:19:24.455+02:00,   0.200E-01,1158.06753
  59700,2020-11-06T10:19:56.455+02:00,   0.216E-01,1159.97327
  59800,2020-11-06T10:20:28.312+02:00,   0.176E-01,1161.63497
  59900,2020-11-06T10:20:59.792+02:00,   0.196E-01,1163.52472
  60000,2020-11-06T10:21:31.545+02:00,   0.215E-01,1165.55448
  60100,2020-11-06T10:22:05.815+02:00,   0.211E-01,1167.33327
  60200,2020-11-06T10:22:40.234+02:00,   0.207E-01,1169.37087
  60300,2020-11-06T10:23:12.986+02:00,   0.189E-01,1171.40846
  60400,2020-11-06T10:23:45.089+02:00,   0.217E-01,1173.42967
  60500,2020-11-06T10:24:16.670+02:00,   0.189E-01,1175.26972
  60600,2020-11-06T10:24:48.864+02:00,   0.233E-01,1177.22332
  60700,2020-11-06T10:25:20.732+02:00,   0.233E-01,1179.25803
  60800,2020-11-06T10:25:52.525+02:00,   0.172E-01,1181.21321
  60900,2020-11-06T10:26:24.190+02:00,   0.151E-01,1182.82198
  61000,2020-11-06T10:26:55.751+02:00,   0.203E-01,1184.77736
  61100,2020-11-06T10:27:27.549+02:00,   0.186E-01,1186.85958
  61200,2020-11-06T10:27:59.232+02:00,   0.158E-01,1188.77952
  61300,2020-11-06T10:28:30.811+02:00,   0.213E-01,1190.61039
  61400,2020-11-06T10:29:02.578+02:00,   0.191E-01,1192.19264
  61500,2020-11-06T10:29:34.186+02:00,   0.208E-01,1194.19388
  61600,2020-11-06T10:30:08.389+02:00,   0.144E-01,1196.17356
  61700,2020-11-06T10:30:43.177+02:00,   0.176E-01,1197.97722
  61800,2020-11-06T10:31:18.543+02:00,   0.205E-01,1199.92425
  61900,2020-11-06T10:31:53.522+02:00,   0.237E-01,1201.87889
  62000,2020-11-06T10:32:27.628+02:00,   0.173E-01,1203.91532
  62100,2020-11-06T10:32:59.874+02:00,   0.150E-01,1205.74891
  62200,2020-11-06T10:33:32.218+02:00,   0.198E-01,1207.78105
  62300,2020-11-06T10:34:04.217+02:00,   0.189E-01,1209.66046
  62400,2020-11-06T10:34:36.096+02:00,   0.185E-01,1211.60465
  62500,2020-11-06T10:35:08.312+02:00,   0.150E-01,1213.36317
  62600,2020-11-06T10:35:40.007+02:00,   0.185E-01,1215.13087
  62700,2020-11-06T10:36:11.701+02:00,   0.206E-01,1217.06382
  62800,2020-11-06T10:36:43.695+02:00,   0.192E-01,1219.06180
  62900,2020-11-06T10:37:15.616+02:00,   0.179E-01,1221.15084
  63000,2020-11-06T10:37:47.375+02:00,   0.236E-01,1223.11709
  63100,2020-11-06T10:38:19.510+02:00,   0.164E-01,1225.12472
  63200,2020-11-06T10:38:51.437+02:00,   0.186E-01,1226.86973
  63300,2020-11-06T10:39:23.281+02:00,   0.174E-01,1228.89020
  63400,2020-11-06T10:39:55.418+02:00,   0.185E-01,1230.74064
  63500,2020-11-06T10:40:27.162+02:00,   0.227E-01,1232.70554
  63600,2020-11-06T10:40:58.983+02:00,   0.198E-01,1234.49320
  63700,2020-11-06T10:41:30.824+02:00,   0.197E-01,1236.47193
  63800,2020-11-06T10:42:02.520+02:00,   0.196E-01,1238.43856
  63900,2020-11-06T10:42:34.439+02:00,   0.231E-01,1240.39756
  64000,2020-11-06T10:43:06.481+02:00,   0.208E-01,1242.38913
  64100,2020-11-06T10:43:38.152+02:00,   0.223E-01,1244.44976
  64200,2020-11-06T10:44:10.849+02:00,   0.178E-01,1246.47157
  64300,2020-11-06T10:44:43.126+02:00,   0.198E-01,1248.40738
  64400,2020-11-06T10:45:15.132+02:00,   0.192E-01,1250.26482
  64500,2020-11-06T10:45:47.330+02:00,   0.186E-01,1252.06522
  64600,2020-11-06T10:46:19.514+02:00,   0.154E-01,1254.07010
  64700,2020-11-06T10:46:51.604+02:00,   0.203E-01,1255.86198
  64800,2020-11-06T10:47:23.489+02:00,   0.199E-01,1257.83465
  64900,2020-11-06T10:47:55.300+02:00,   0.188E-01,1259.68241
  65000,2020-11-06T10:48:27.108+02:00,   0.169E-01,1261.51948
  65100,2020-11-06T10:48:59.172+02:00,   0.212E-01,1263.48411
  65200,2020-11-06T10:49:31.173+02:00,   0.192E-01,1265.36485
  65300,2020-11-06T10:50:02.990+02:00,   0.211E-01,1267.45731
  65400,2020-11-06T10:50:35.001+02:00,   0.189E-01,1269.48467
  65500,2020-11-06T10:51:06.970+02:00,   0.199E-01,1271.40659
  65600,2020-11-06T10:51:39.075+02:00,   0.159E-01,1273.29977
  65700,2020-11-06T10:52:11.076+02:00,   0.218E-01,1275.24952
  65800,2020-11-06T10:52:43.275+02:00,   0.169E-01,1277.30137
  65900,2020-11-06T10:53:15.224+02:00,   0.196E-01,1279.28890
  66000,2020-11-06T10:53:47.046+02:00,   0.184E-01,1281.09119
  66100,2020-11-06T10:54:19.199+02:00,   0.191E-01,1282.99399
  66200,2020-11-06T10:54:51.871+02:00,   0.167E-01,1284.91082
  66300,2020-11-06T10:55:23.741+02:00,   0.203E-01,1286.80326
  66400,2020-11-06T10:55:55.797+02:00,   0.191E-01,1288.58094
  66500,2020-11-06T10:56:27.554+02:00,   0.211E-01,1290.54080
  66600,2020-11-06T10:56:59.614+02:00,   0.189E-01,1292.34135
  66700,2020-11-06T10:57:31.781+02:00,   0.210E-01,1294.36462
  66800,2020-11-06T10:58:03.962+02:00,   0.182E-01,1296.19582
  66900,2020-11-06T10:58:35.997+02:00,   0.153E-01,1298.09230
  67000,2020-11-06T10:59:07.863+02:00,   0.210E-01,1300.17181
  67100,2020-11-06T10:59:39.937+02:00,   0.187E-01,1302.11850
  67200,2020-11-06T11:00:12.144+02:00,   0.226E-01,1303.98267
  67300,2020-11-06T11:00:44.249+02:00,   0.216E-01,1305.82434
  67400,2020-11-06T11:01:16.400+02:00,   0.130E-01,1307.72048
  67500,2020-11-06T11:01:48.458+02:00,   0.195E-01,1309.50610
  67600,2020-11-06T11:02:20.654+02:00,   0.215E-01,1311.39212
  67700,2020-11-06T11:02:52.709+02:00,   0.167E-01,1313.27993
  67800,2020-11-06T11:03:24.344+02:00,   0.230E-01,1315.20390
  67900,2020-11-06T11:03:56.712+02:00,   0.216E-01,1317.29916
  68000,2020-11-06T11:04:29.017+02:00,   0.207E-01,1319.43497
  68100,2020-11-06T11:05:01.403+02:00,   0.205E-01,1321.41969
  68200,2020-11-06T11:05:33.496+02:00,   0.169E-01,1323.30125
  68300,2020-11-06T11:06:05.292+02:00,   0.163E-01,1325.01205
  68400,2020-11-06T11:06:37.041+02:00,   0.172E-01,1326.89501
  68500,2020-11-06T11:07:09.088+02:00,   0.175E-01,1328.70445
  68600,2020-11-06T11:07:40.801+02:00,   0.192E-01,1330.62108
  68700,2020-11-06T11:08:12.654+02:00,   0.199E-01,1332.48856
  68800,2020-11-06T11:08:44.799+02:00,   0.231E-01,1334.54065
  68900,2020-11-06T11:09:16.621+02:00,   0.194E-01,1336.48626
  69000,2020-11-06T11:09:48.446+02:00,   0.225E-01,1338.61928
  69100,2020-11-06T11:10:20.864+02:00,   0.159E-01,1340.49451
  69200,2020-11-06T11:10:52.798+02:00,   0.137E-01,1342.49178
  69300,2020-11-06T11:11:24.607+02:00,   0.180E-01,1344.42833
  69400,2020-11-06T11:11:56.730+02:00,   0.194E-01,1346.25333
  69500,2020-11-06T11:12:28.401+02:00,   0.226E-01,1348.33604
  69600,2020-11-06T11:13:00.743+02:00,   0.165E-01,1350.06090
  69700,2020-11-06T11:13:32.741+02:00,   0.189E-01,1351.79762
  69800,2020-11-06T11:14:04.529+02:00,   0.195E-01,1353.66248
  69900,2020-11-06T11:14:36.633+02:00,   0.185E-01,1355.63356
  70000,2020-11-06T11:15:08.693+02:00,   0.211E-01,1357.61858
  70100,2020-11-06T11:15:40.691+02:00,   0.200E-01,1359.57844
  70200,2020-11-06T11:16:12.734+02:00,   0.179E-01,1361.52164
  70300,2020-11-06T11:16:44.653+02:00,   0.208E-01,1363.38239
  70400,2020-11-06T11:17:16.637+02:00,   0.203E-01,1365.32208
  70500,2020-11-06T11:17:48.635+02:00,   0.218E-01,1367.18566
  70600,2020-11-06T11:18:20.580+02:00,   0.186E-01,1368.97125
  70700,2020-11-06T11:18:52.713+02:00,   0.125E-01,1370.84082
  70800,2020-11-06T11:19:24.492+02:00,   0.192E-01,1372.71969
  70900,2020-11-06T11:19:56.096+02:00,   0.215E-01,1374.70872
  71000,2020-11-06T11:20:28.174+02:00,   0.192E-01,1376.54692
  71100,2020-11-06T11:21:00.011+02:00,   0.155E-01,1378.46184
  71200,2020-11-06T11:21:32.087+02:00,   0.192E-01,1380.44534
  71300,2020-11-06T11:22:03.724+02:00,   0.219E-01,1382.47117
  71400,2020-11-06T11:22:35.438+02:00,   0.197E-01,1384.45291
  71500,2020-11-06T11:23:07.468+02:00,   0.201E-01,1386.44629
  71600,2020-11-06T11:23:39.664+02:00,   0.229E-01,1388.32841
  71700,2020-11-06T11:24:12.085+02:00,   0.198E-01,1390.24011
  71800,2020-11-06T11:24:44.632+02:00,   0.173E-01,1392.25225
  71900,2020-11-06T11:25:16.600+02:00,   0.175E-01,1394.10590
  72000,2020-11-06T11:25:48.797+02:00,   0.206E-01,1395.94457
  72100,2020-11-06T11:26:21.011+02:00,   0.153E-01,1397.87222
  72200,2020-11-06T11:26:52.803+02:00,   0.213E-01,1399.87506
  72300,2020-11-06T11:27:27.564+02:00,   0.209E-01,1401.80028
  72400,2020-11-06T11:27:59.731+02:00,   0.178E-01,1403.70829
  72500,2020-11-06T11:28:32.132+02:00,   0.183E-01,1405.54210
  72600,2020-11-06T11:29:03.747+02:00,   0.222E-01,1407.65489
  72700,2020-11-06T11:29:35.474+02:00,   0.214E-01,1409.78902
  72800,2020-11-06T11:30:07.343+02:00,   0.183E-01,1411.58658
  72900,2020-11-06T11:30:39.130+02:00,   0.167E-01,1413.50403
  73000,2020-11-06T11:31:10.590+02:00,   0.177E-01,1415.47367
  73100,2020-11-06T11:31:42.382+02:00,   0.174E-01,1417.34566
  73200,2020-11-06T11:32:13.893+02:00,   0.181E-01,1419.24805
  73300,2020-11-06T11:32:45.966+02:00,   0.162E-01,1421.07931
  73400,2020-11-06T11:33:17.566+02:00,   0.146E-01,1422.81250
  73500,2020-11-06T11:33:49.546+02:00,   0.221E-01,1424.74273
  73600,2020-11-06T11:34:21.835+02:00,   0.180E-01,1426.65077
  73700,2020-11-06T11:34:53.723+02:00,   0.153E-01,1428.50273
  73800,2020-11-06T11:35:25.168+02:00,   0.211E-01,1430.41531
