,,s,s
  36100,2020-11-14T17:26:00.031+02:00,   0.158E-01, 529.35179
  36200,2020-11-14T17:26:32.747+02:00,   0.992E-02, 530.62194
  36300,2020-11-14T17:27:05.070+02:00,   0.211E-01, 532.32247
  36400,2020-11-14T17:27:37.195+02:00,   0.129E-01, 533.95771
  36500,2020-11-14T17:28:10.092+02:00,   0.817E-02, 534.83399
  36600,2020-11-14T17:28:42.322+02:00,   0.151E-01, 536.10063
  36700,2020-11-14T17:29:13.696+02:00,   0.130E-01, 537.28845
  36800,2020-11-14T17:29:44.920+02:00,   0.172E-01, 538.94900
  36900,2020-11-14T17:30:16.989+02:00,   0.102E-01, 540.59204
  37000,2020-11-14T17:30:48.280+02:00,   0.815E-02, 541.42038
  37100,2020-11-14T17:31:19.715+02:00,   0.117E-01, 542.57699
  37200,2020-11-14T17:31:50.921+02:00,   0.140E-01, 543.80585
  37300,2020-11-14T17:32:22.335+02:00,   0.117E-01, 545.51924
  37400,2020-11-14T17:32:53.694+02:00,   0.989E-02, 546.38317
  37500,2020-11-14T17:33:25.391+02:00,   0.790E-02, 547.21616
  37600,2020-11-14T17:33:56.817+02:00,   0.205E-01, 548.44602
  37700,2020-11-14T17:34:28.536+02:00,   0.197E-01, 550.33467
  37800,2020-11-14T17:35:00.296+02:00,   0.143E-01, 552.23960
  37900,2020-11-14T17:35:31.628+02:00,   0.227E-01, 554.37957
  38000,2020-11-14T17:36:03.284+02:00,   0.185E-01, 556.43921
  38100,2020-11-14T17:36:34.555+02:00,   0.231E-01, 558.37912
  38200,2020-11-14T17:37:06.056+02:00,   0.187E-01, 560.44818
  38300,2020-11-14T17:37:37.414+02:00,   0.185E-01, 562.18087
  38400,2020-11-14T17:38:09.501+02:00,   0.744E-02, 563.68498
  38500,2020-11-14T17:38:40.711+02:00,   0.130E-01, 564.54494
  38600,2020-11-14T17:39:12.328+02:00,   0.908E-02, 565.41603
  38700,2020-11-14T17:39:43.692+02:00,   0.181E-01, 566.62769
  38800,2020-11-14T17:40:15.682+02:00,   0.193E-01, 568.53805
  38900,2020-11-14T17:40:46.861+02:00,   0.189E-01, 570.57901
  39000,2020-11-14T17:41:18.398+02:00,   0.168E-01, 572.39717
  39100,2020-11-14T17:41:50.117+02:00,   0.185E-01, 574.26583
  39200,2020-11-14T17:42:21.581+02:00,   0.207E-01, 576.29616
  39300,2020-11-14T17:42:53.404+02:00,   0.742E-02, 577.50356
  39400,2020-11-14T17:43:24.458+02:00,   0.212E-01, 578.69511
  39500,2020-11-14T17:43:55.898+02:00,   0.206E-01, 580.77094
  39600,2020-11-14T17:44:27.093+02:00,   0.180E-01, 582.70512
  39700,2020-11-14T17:44:58.777+02:00,   0.227E-01, 584.70922
  39800,2020-11-14T17:45:31.142+02:00,   0.144E-01, 586.31417
  39900,2020-11-14T17:46:02.969+02:00,   0.135E-01, 588.04288
  40000,2020-11-14T17:46:35.082+02:00,   0.854E-02, 588.98529
