,,s,s
  36100,2021-11-09T23:22:16.978+02:00,   0.167E-01, 667.63477
  36200,2021-11-09T23:22:49.840+02:00,   0.217E-01, 669.51216
  36300,2021-11-09T23:23:23.586+02:00,   0.170E-01, 671.25033
  36400,2021-11-09T23:23:56.678+02:00,   0.244E-01, 673.31912
  36500,2021-11-09T23:24:30.107+02:00,   0.142E-01, 675.04982
  36600,2021-11-09T23:25:02.953+02:00,   0.112E-01, 676.23570
  36700,2021-11-09T23:25:36.130+02:00,   0.224E-01, 678.29477
  36800,2021-11-09T23:26:09.761+02:00,   0.199E-01, 680.11081
  36900,2021-11-09T23:26:46.429+02:00,   0.228E-01, 682.31320
  37000,2021-11-09T23:27:24.074+02:00,   0.228E-01, 684.58945
  37100,2021-11-09T23:28:02.656+02:00,   0.187E-01, 686.55128
  37200,2021-11-09T23:28:37.659+02:00,   0.149E-01, 688.63030
  37300,2021-11-09T23:29:11.913+02:00,   0.216E-01, 690.00660
  37400,2021-11-09T23:29:45.247+02:00,   0.130E-01, 691.89699
  37500,2021-11-09T23:30:18.163+02:00,   0.224E-01, 693.65263
  37600,2021-11-09T23:30:51.635+02:00,   0.222E-01, 695.87315
  37700,2021-11-09T23:31:30.469+02:00,   0.185E-01, 697.76861
  37800,2021-11-09T23:32:06.350+02:00,   0.226E-01, 699.60898
  37900,2021-11-09T23:32:42.709+02:00,   0.210E-01, 701.34080
  38000,2021-11-09T23:33:20.962+02:00,   0.217E-01, 702.96057
  38100,2021-11-09T23:33:57.958+02:00,   0.201E-01, 704.97708
  38200,2021-11-09T23:34:33.227+02:00,   0.132E-01, 706.74363
  38300,2021-11-09T23:35:09.216+02:00,   0.143E-01, 708.37632
  38400,2021-11-09T23:35:44.432+02:00,   0.221E-01, 710.25290
  38500,2021-11-09T23:36:20.560+02:00,   0.152E-01, 712.03971
  38600,2021-11-09T23:36:56.464+02:00,   0.215E-01, 713.64515
  38700,2021-11-09T23:37:32.444+02:00,   0.208E-01, 715.39724
  38800,2021-11-09T23:38:08.671+02:00,   0.221E-01, 717.52399
  38900,2021-11-09T23:38:44.915+02:00,   0.224E-01, 719.66957
  39000,2021-11-09T23:39:22.748+02:00,   0.171E-01, 721.43465
  39100,2021-11-09T23:39:58.028+02:00,   0.204E-01, 723.00612
  39200,2021-11-09T23:40:34.543+02:00,   0.149E-01, 725.01422
  39300,2021-11-09T23:41:11.861+02:00,   0.213E-01, 726.50294
  39400,2021-11-09T23:41:48.403+02:00,   0.124E-01, 728.16807
  39500,2021-11-09T23:42:25.704+02:00,   0.136E-01, 729.69948
  39600,2021-11-09T23:43:03.118+02:00,   0.175E-01, 731.22112
  39700,2021-11-09T23:43:39.899+02:00,   0.161E-01, 733.30594
  39800,2021-11-09T23:44:16.531+02:00,   0.245E-01, 735.48608
  39900,2021-11-09T23:44:53.530+02:00,   0.140E-01, 737.68281
  40000,2021-11-09T23:45:30.380+02:00,   0.217E-01, 739.56303
  40100,2021-11-09T23:46:07.200+02:00,   0.217E-01, 741.42275
  40200,2021-11-09T23:46:44.829+02:00,   0.178E-01, 743.30087
  40300,2021-11-09T23:47:25.635+02:00,   0.112E-01, 744.69538
  40400,2021-11-09T23:48:04.271+02:00,   0.145E-01, 746.79695
  40500,2021-11-09T23:48:41.612+02:00,   0.183E-01, 748.66799
  40600,2021-11-09T23:49:18.456+02:00,   0.239E-01, 750.89612
  40700,2021-11-09T23:49:54.774+02:00,   0.215E-01, 752.93812
  40800,2021-11-09T23:50:31.365+02:00,   0.165E-01, 754.59186
  40900,2021-11-09T23:51:07.638+02:00,   0.226E-01, 756.38821
  41000,2021-11-09T23:51:43.684+02:00,   0.136E-01, 758.23401
  41100,2021-11-09T23:52:20.187+02:00,   0.129E-01, 759.61392
  41200,2021-11-09T23:52:56.888+02:00,   0.186E-01, 761.10211
  41300,2021-11-09T23:53:33.482+02:00,   0.139E-01, 763.14996
  41400,2021-11-09T23:54:12.634+02:00,   0.108E-01, 764.83689
  41500,2021-11-09T23:54:49.796+02:00,   0.154E-01, 766.66597
  41600,2021-11-09T23:55:23.510+02:00,   0.226E-01, 768.68560
  41700,2021-11-09T23:55:57.425+02:00,   0.125E-01, 770.38511
  41800,2021-11-09T23:56:32.104+02:00,   0.190E-01, 771.73157
  41900,2021-11-09T23:57:06.973+02:00,   0.178E-01, 773.42020
  42000,2021-11-09T23:57:41.037+02:00,   0.124E-01, 775.27589
  42100,2021-11-09T23:58:15.132+02:00,   0.139E-01, 777.10420
  42200,2021-11-09T23:58:51.165+02:00,   0.225E-01, 779.24660
  42300,2021-11-09T23:59:25.605+02:00,   0.218E-01, 780.94348
  42400,2021-11-09T23:59:59.722+02:00,   0.131E-01, 782.78976
  42500,2021-11-10T00:00:33.079+02:00,   0.208E-01, 784.37849
  42600,2021-11-10T00:01:08.536+02:00,   0.232E-01, 786.34258
  42700,2021-11-10T00:01:43.793+02:00,   0.176E-01, 788.25833
  42800,2021-11-10T00:02:19.323+02:00,   0.227E-01, 790.32486
  42900,2021-11-10T00:02:53.128+02:00,   0.224E-01, 792.46423
  43000,2021-11-10T00:03:28.267+02:00,   0.135E-01, 794.40943
  43100,2021-11-10T00:04:03.972+02:00,   0.235E-01, 795.93851
  43200,2021-11-10T00:04:43.428+02:00,   0.227E-01, 798.13588
  43300,2021-11-10T00:05:19.133+02:00,   0.234E-01, 800.28190
  43400,2021-11-10T00:05:56.226+02:00,   0.141E-01, 802.39954
  43500,2021-11-10T00:06:29.116+02:00,   0.144E-01, 804.19130
  43600,2021-11-10T00:07:02.754+02:00,   0.237E-01, 806.20626
  43700,2021-11-10T00:07:36.998+02:00,   0.227E-01, 807.87131
  43800,2021-11-10T00:08:11.597+02:00,   0.116E-01, 809.64481
  43900,2021-11-10T00:08:45.110+02:00,   0.227E-01, 811.62863
  44000,2021-11-10T00:09:18.424+02:00,   0.223E-01, 813.86224
  44100,2021-11-10T00:09:54.413+02:00,   0.209E-01, 815.94429
  44200,2021-11-10T00:10:32.971+02:00,   0.167E-01, 818.00988
  44300,2021-11-10T00:11:09.595+02:00,   0.242E-01, 820.17170
  44400,2021-11-10T00:11:44.465+02:00,   0.238E-01, 822.34495
  44500,2021-11-10T00:12:18.392+02:00,   0.220E-01, 824.42669
  44600,2021-11-10T00:12:56.328+02:00,   0.204E-01, 826.40817
  44700,2021-11-10T00:13:31.998+02:00,   0.219E-01, 828.58692
  44800,2021-11-10T00:14:06.074+02:00,   0.145E-01, 830.54376
  44900,2021-11-10T00:14:39.699+02:00,   0.135E-01, 832.00713
  45000,2021-11-10T00:15:11.693+02:00,   0.105E-01, 833.59865
  45100,2021-11-10T00:15:42.868+02:00,   0.161E-01, 835.13317
  45200,2021-11-10T00:16:15.967+02:00,   0.205E-01, 837.09114
  45300,2021-11-10T00:16:50.832+02:00,   0.174E-01, 838.82359
  45400,2021-11-10T00:17:25.301+02:00,   0.227E-01, 840.43342
  45500,2021-11-10T00:17:59.222+02:00,   0.220E-01, 842.59784
  45600,2021-11-10T00:18:33.691+02:00,   0.202E-01, 843.96653
  45700,2021-11-10T00:19:10.269+02:00,   0.119E-01, 845.33024
  45800,2021-11-10T00:19:45.718+02:00,   0.193E-01, 847.31105
  45900,2021-11-10T00:20:22.373+02:00,   0.233E-01, 849.57007
  46000,2021-11-10T00:20:58.794+02:00,   0.228E-01, 851.60419
  46100,2021-11-10T00:21:34.446+02:00,   0.166E-01, 853.24609
  46200,2021-11-10T00:22:08.389+02:00,   0.188E-01, 855.35909
  46300,2021-11-10T00:22:44.545+02:00,   0.138E-01, 857.09986
  46400,2021-11-10T00:23:20.770+02:00,   0.227E-01, 859.00254
  46500,2021-11-10T00:23:57.729+02:00,   0.178E-01, 861.01250
  46600,2021-11-10T00:24:34.160+02:00,   0.235E-01, 862.98163
  46700,2021-11-10T00:25:09.543+02:00,   0.226E-01, 865.22637
  46800,2021-11-10T00:25:45.460+02:00,   0.117E-01, 866.98762
  46900,2021-11-10T00:26:20.849+02:00,   0.138E-01, 868.35667
  47000,2021-11-10T00:26:55.999+02:00,   0.233E-01, 869.95034
  47100,2021-11-10T00:27:31.907+02:00,   0.208E-01, 872.03964
  47200,2021-11-10T00:28:07.882+02:00,   0.170E-01, 874.16280
  47300,2021-11-10T00:28:42.832+02:00,   0.235E-01, 875.85052
  47400,2021-11-10T00:29:18.009+02:00,   0.915E-02, 877.19747
  47500,2021-11-10T00:29:52.614+02:00,   0.177E-01, 878.49431
  47600,2021-11-10T00:30:26.542+02:00,   0.224E-01, 880.60385
  47700,2021-11-10T00:31:00.744+02:00,   0.186E-01, 882.59499
  47800,2021-11-10T00:31:34.543+02:00,   0.158E-01, 884.63940
  47900,2021-11-10T00:32:07.125+02:00,   0.232E-01, 886.93772
  48000,2021-11-10T00:32:41.520+02:00,   0.236E-01, 888.83390
  48100,2021-11-10T00:33:14.382+02:00,   0.164E-01, 890.27607
  48200,2021-11-10T00:33:49.091+02:00,   0.137E-01, 892.39241
  48300,2021-11-10T00:34:26.916+02:00,   0.182E-01, 894.35905
  48400,2021-11-10T00:35:04.587+02:00,   0.223E-01, 895.92290
  48500,2021-11-10T00:35:41.207+02:00,   0.179E-01, 897.85656
  48600,2021-11-10T00:36:18.196+02:00,   0.151E-01, 899.33748
  48700,2021-11-10T00:36:53.973+02:00,   0.229E-01, 901.43421
  48800,2021-11-10T00:37:29.890+02:00,   0.148E-01, 903.43292
  48900,2021-11-10T00:38:04.349+02:00,   0.214E-01, 905.25974
  49000,2021-11-10T00:38:39.347+02:00,   0.243E-01, 907.36738
  49100,2021-11-10T00:39:13.366+02:00,   0.231E-01, 909.69721
  49200,2021-11-10T00:39:47.208+02:00,   0.245E-01, 911.95325
  49300,2021-11-10T00:40:21.643+02:00,   0.241E-01, 914.31654
  49400,2021-11-10T00:40:56.074+02:00,   0.226E-01, 916.40057
  49500,2021-11-10T00:41:32.102+02:00,   0.125E-01, 918.29467
  49600,2021-11-10T00:42:06.746+02:00,   0.218E-01, 919.81536
  49700,2021-11-10T00:42:40.751+02:00,   0.189E-01, 921.79235
  49800,2021-11-10T00:43:15.139+02:00,   0.998E-02, 922.97121
  49900,2021-11-10T00:43:50.302+02:00,   0.209E-01, 924.57582
  50000,2021-11-10T00:44:26.077+02:00,   0.151E-01, 926.56028
  50100,2021-11-10T00:45:03.000+02:00,   0.127E-01, 928.23314
  50200,2021-11-10T00:45:38.426+02:00,   0.231E-01, 930.02191
  50300,2021-11-10T00:46:12.655+02:00,   0.231E-01, 932.25411
  50400,2021-11-10T00:46:47.962+02:00,   0.220E-01, 934.18213
  50500,2021-11-10T00:47:22.777+02:00,   0.118E-01, 936.13237
  50600,2021-11-10T00:47:56.926+02:00,   0.228E-01, 938.04967
  50700,2021-11-10T00:48:31.598+02:00,   0.236E-01, 939.92584
  50800,2021-11-10T00:49:07.048+02:00,   0.146E-01, 941.57578
  50900,2021-11-10T00:49:43.219+02:00,   0.175E-01, 943.31452
  51000,2021-11-10T00:50:17.591+02:00,   0.161E-01, 944.95922
  51100,2021-11-10T00:50:52.266+02:00,   0.187E-01, 946.61818
  51200,2021-11-10T00:51:27.699+02:00,   0.122E-01, 948.05866
  51300,2021-11-10T00:52:02.121+02:00,   0.217E-01, 949.91980
  51400,2021-11-10T00:52:38.377+02:00,   0.214E-01, 952.25942
  51500,2021-11-10T00:53:14.463+02:00,   0.202E-01, 954.36303
  51600,2021-11-10T00:53:50.225+02:00,   0.121E-01, 956.30887
  51700,2021-11-10T00:54:24.623+02:00,   0.161E-01, 957.92395
  51800,2021-11-10T00:55:00.519+02:00,   0.168E-01, 959.75438
  51900,2021-11-10T00:55:36.751+02:00,   0.179E-01, 961.51925
  52000,2021-11-10T00:56:12.030+02:00,   0.197E-01, 963.34487
  52100,2021-11-10T00:56:49.359+02:00,   0.135E-01, 965.32502
  52200,2021-11-10T00:57:27.861+02:00,   0.215E-01, 967.11782
  52300,2021-11-10T00:58:05.885+02:00,   0.146E-01, 969.24569
  52400,2021-11-10T00:58:42.487+02:00,   0.865E-02, 970.65835
  52500,2021-11-10T00:59:18.263+02:00,   0.237E-01, 972.31635
  52600,2021-11-10T00:59:54.363+02:00,   0.119E-01, 974.15735
  52700,2021-11-10T01:00:28.643+02:00,   0.187E-01, 975.61438
  52800,2021-11-10T01:01:03.081+02:00,   0.158E-01, 977.23071
  52900,2021-11-10T01:01:37.445+02:00,   0.221E-01, 979.43607
  53000,2021-11-10T01:02:13.029+02:00,   0.205E-01, 981.69462
  53100,2021-11-10T01:02:49.031+02:00,   0.224E-01, 983.88012
  53200,2021-11-10T01:03:26.887+02:00,   0.219E-01, 985.70488
  53300,2021-11-10T01:04:04.291+02:00,   0.239E-01, 987.77607
  53400,2021-11-10T01:04:39.015+02:00,   0.202E-01, 989.87194
  53500,2021-11-10T01:05:14.535+02:00,   0.196E-01, 991.43984
  53600,2021-11-10T01:05:49.098+02:00,   0.232E-01, 993.63832
  53700,2021-11-10T01:06:25.461+02:00,   0.220E-01, 995.76463
  53800,2021-11-10T01:07:02.234+02:00,   0.125E-01, 997.43268
  53900,2021-11-10T01:07:38.445+02:00,   0.207E-01, 999.11609
  54000,2021-11-10T01:08:15.165+02:00,   0.160E-01,1001.13053
  54100,2021-11-10T01:08:50.944+02:00,   0.110E-01,1002.58031
  54200,2021-11-10T01:09:24.636+02:00,   0.198E-01,1004.67881
  54300,2021-11-10T01:09:59.925+02:00,   0.156E-01,1006.63238
  54400,2021-11-10T01:10:35.677+02:00,   0.105E-01,1008.49863
  54500,2021-11-10T01:11:10.541+02:00,   0.175E-01,1010.06499
  54600,2021-11-10T01:11:46.116+02:00,   0.238E-01,1011.73772
  54700,2021-11-10T01:12:23.098+02:00,   0.124E-01,1013.37624
  54800,2021-11-10T01:12:59.050+02:00,   0.203E-01,1015.22455
  54900,2021-11-10T01:13:36.137+02:00,   0.171E-01,1017.29264
  55000,2021-11-10T01:14:12.276+02:00,   0.227E-01,1019.09157
  55100,2021-11-10T01:14:47.924+02:00,   0.241E-01,1021.00701
  55200,2021-11-10T01:15:22.420+02:00,   0.127E-01,1022.73985
  55300,2021-11-10T01:15:56.410+02:00,   0.174E-01,1024.24927
  55400,2021-11-10T01:16:30.837+02:00,   0.116E-01,1025.71520
  55500,2021-11-10T01:17:05.551+02:00,   0.215E-01,1027.43161
  55600,2021-11-10T01:17:38.363+02:00,   0.228E-01,1029.38474
  55700,2021-11-10T01:18:09.865+02:00,   0.201E-01,1031.61903
  55800,2021-11-10T01:18:41.987+02:00,   0.220E-01,1033.69948
  55900,2021-11-10T01:19:17.315+02:00,   0.200E-01,1035.74740
  56000,2021-11-10T01:19:52.023+02:00,   0.223E-01,1037.67956
  56100,2021-11-10T01:20:27.122+02:00,   0.119E-01,1039.67002
  56200,2021-11-10T01:21:02.472+02:00,   0.196E-01,1041.41512
  56300,2021-11-10T01:21:37.151+02:00,   0.152E-01,1043.04719
  56400,2021-11-10T01:22:10.242+02:00,   0.181E-01,1044.61525
  56500,2021-11-10T01:22:44.625+02:00,   0.178E-01,1046.26454
  56600,2021-11-10T01:23:19.852+02:00,   0.195E-01,1047.69636
  56700,2021-11-10T01:23:53.877+02:00,   0.236E-01,1049.95936
  56800,2021-11-10T01:24:29.471+02:00,   0.229E-01,1051.84659
  56900,2021-11-10T01:25:03.444+02:00,   0.229E-01,1054.13337
  57000,2021-11-10T01:25:38.712+02:00,   0.234E-01,1056.28751
  57100,2021-11-10T01:26:13.875+02:00,   0.208E-01,1058.47712
  57200,2021-11-10T01:26:48.675+02:00,   0.155E-01,1060.38862
  57300,2021-11-10T01:27:23.725+02:00,   0.221E-01,1062.61367
  57400,2021-11-10T01:28:01.048+02:00,   0.182E-01,1064.67625
  57500,2021-11-10T01:28:35.997+02:00,   0.161E-01,1066.04872
  57600,2021-11-10T01:29:12.117+02:00,   0.205E-01,1067.48238
  57700,2021-11-10T01:29:47.137+02:00,   0.222E-01,1069.26584
  57800,2021-11-10T01:30:21.695+02:00,   0.143E-01,1071.36438
  57900,2021-11-10T01:30:56.726+02:00,   0.173E-01,1073.02651
  58000,2021-11-10T01:31:31.318+02:00,   0.115E-01,1074.98870
  58100,2021-11-10T01:32:05.848+02:00,   0.979E-02,1076.18737
  58200,2021-11-10T01:32:39.796+02:00,   0.226E-01,1077.69188
  58300,2021-11-10T01:33:14.681+02:00,   0.236E-01,1079.77637
  58400,2021-11-10T01:33:48.737+02:00,   0.195E-01,1081.89534
  58500,2021-11-10T01:34:23.809+02:00,   0.171E-01,1083.66520
  58600,2021-11-10T01:34:57.786+02:00,   0.243E-01,1085.84265
  58700,2021-11-10T01:35:31.578+02:00,   0.219E-01,1088.27172
  58800,2021-11-10T01:36:06.067+02:00,   0.183E-01,1090.37825
  58900,2021-11-10T01:36:41.172+02:00,   0.111E-01,1091.93263
  59000,2021-11-10T01:37:15.630+02:00,   0.194E-01,1093.44281
  59100,2021-11-10T01:37:49.937+02:00,   0.154E-01,1095.40393
  59200,2021-11-10T01:38:24.408+02:00,   0.126E-01,1097.06584
  59300,2021-11-10T01:39:00.305+02:00,   0.149E-01,1098.33382
  59400,2021-11-10T01:39:38.977+02:00,   0.162E-01,1100.19933
  59500,2021-11-10T01:40:18.897+02:00,   0.129E-01,1101.76329
  59600,2021-11-10T01:40:56.121+02:00,   0.196E-01,1103.86231
  59700,2021-11-10T01:41:31.529+02:00,   0.974E-02,1105.50640
  59800,2021-11-10T01:42:06.747+02:00,   0.170E-01,1106.97775
  59900,2021-11-10T01:42:43.414+02:00,   0.141E-01,1108.50234
  60000,2021-11-10T01:43:20.296+02:00,   0.135E-01,1110.13340
  60100,2021-11-10T01:43:55.745+02:00,   0.226E-01,1112.08886
  60200,2021-11-10T01:44:30.412+02:00,   0.199E-01,1114.32774
  60300,2021-11-10T01:45:05.338+02:00,   0.218E-01,1116.25085
  60400,2021-11-10T01:45:39.855+02:00,   0.197E-01,1118.16845
  60500,2021-11-10T01:46:15.213+02:00,   0.242E-01,1120.11513
  60600,2021-11-10T01:46:48.505+02:00,   0.238E-01,1122.46926
  60700,2021-11-10T01:47:22.718+02:00,   0.148E-01,1124.20456
  60800,2021-11-10T01:47:56.769+02:00,   0.221E-01,1126.38617
  60900,2021-11-10T01:48:30.820+02:00,   0.207E-01,1127.82132
  61000,2021-11-10T01:49:03.444+02:00,   0.152E-01,1129.59886
  61100,2021-11-10T01:49:38.350+02:00,   0.135E-01,1130.80962
  61200,2021-11-10T01:50:12.797+02:00,   0.196E-01,1132.77369
  61300,2021-11-10T01:50:47.056+02:00,   0.231E-01,1134.88590
  61400,2021-11-10T01:51:21.666+02:00,   0.121E-01,1136.78743
  61500,2021-11-10T01:51:55.562+02:00,   0.231E-01,1138.82898
  61600,2021-11-10T01:52:29.154+02:00,   0.150E-01,1140.59416
  61700,2021-11-10T01:53:00.401+02:00,   0.228E-01,1142.72300
  61800,2021-11-10T01:53:32.084+02:00,   0.239E-01,1144.79965
  61900,2021-11-10T01:54:06.184+02:00,   0.226E-01,1146.83269
  62000,2021-11-10T01:54:40.435+02:00,   0.238E-01,1149.15886
  62100,2021-11-10T01:55:17.608+02:00,   0.111E-01,1151.28661
  62200,2021-11-10T01:55:57.469+02:00,   0.234E-01,1152.58287
  62300,2021-11-10T01:56:32.069+02:00,   0.152E-01,1154.68123
  62400,2021-11-10T01:57:06.265+02:00,   0.150E-01,1156.16877
  62500,2021-11-10T01:57:40.579+02:00,   0.232E-01,1157.79883
  62600,2021-11-10T01:58:15.753+02:00,   0.134E-01,1159.59117
  62700,2021-11-10T01:58:50.961+02:00,   0.181E-01,1161.02858
  62800,2021-11-10T01:59:25.733+02:00,   0.166E-01,1163.12364
  62900,2021-11-10T02:00:01.749+02:00,   0.134E-01,1164.80879
  63000,2021-11-10T02:00:38.021+02:00,   0.106E-01,1166.14402
  63100,2021-11-10T02:01:13.914+02:00,   0.152E-01,1167.54127
  63200,2021-11-10T02:01:48.150+02:00,   0.198E-01,1169.42570
  63300,2021-11-10T02:02:21.404+02:00,   0.221E-01,1171.30575
  63400,2021-11-10T02:02:56.493+02:00,   0.240E-01,1173.48065
  63500,2021-11-10T02:03:37.183+02:00,   0.818E-02,1175.06684
  63600,2021-11-10T02:04:15.746+02:00,   0.202E-01,1176.83734
  63700,2021-11-10T02:04:52.763+02:00,   0.123E-01,1178.66531
  63800,2021-11-10T02:05:29.332+02:00,   0.222E-01,1180.55703
  63900,2021-11-10T02:06:04.745+02:00,   0.214E-01,1182.80436
  64000,2021-11-10T02:06:40.947+02:00,   0.225E-01,1184.81114
  64100,2021-11-10T02:07:17.298+02:00,   0.223E-01,1186.83113
  64200,2021-11-10T02:07:53.467+02:00,   0.221E-01,1188.57370
  64300,2021-11-10T02:08:27.743+02:00,   0.154E-01,1190.62005
  64400,2021-11-10T02:09:02.025+02:00,   0.162E-01,1192.66575
  64500,2021-11-10T02:09:36.238+02:00,   0.126E-01,1194.55317
  64600,2021-11-10T02:10:10.513+02:00,   0.151E-01,1196.29150
  64700,2021-11-10T02:10:44.365+02:00,   0.230E-01,1198.12008
  64800,2021-11-10T02:11:18.833+02:00,   0.211E-01,1199.88049
  64900,2021-11-10T02:11:52.535+02:00,   0.229E-01,1202.12608
  65000,2021-11-10T02:12:26.273+02:00,   0.226E-01,1204.29377
  65100,2021-11-10T02:13:01.136+02:00,   0.159E-01,1205.69585
  65200,2021-11-10T02:13:37.038+02:00,   0.232E-01,1207.65084
  65300,2021-11-10T02:14:09.594+02:00,   0.144E-01,1209.24687
  65400,2021-11-10T02:14:40.991+02:00,   0.187E-01,1211.20154
  65500,2021-11-10T02:15:15.146+02:00,   0.207E-01,1213.23163
  65600,2021-11-10T02:15:50.142+02:00,   0.113E-01,1214.77966
  65700,2021-11-10T02:16:24.305+02:00,   0.141E-01,1216.00637
  65800,2021-11-10T02:16:59.914+02:00,   0.144E-01,1217.89578
  65900,2021-11-10T02:17:34.891+02:00,   0.166E-01,1219.73351
  66000,2021-11-10T02:18:10.549+02:00,   0.234E-01,1221.90151
  66100,2021-11-10T02:18:46.162+02:00,   0.224E-01,1224.01449
  66200,2021-11-10T02:19:22.224+02:00,   0.225E-01,1226.26668
  66300,2021-11-10T02:19:57.049+02:00,   0.223E-01,1228.01849
  66400,2021-11-10T02:20:33.136+02:00,   0.165E-01,1229.66677
  66500,2021-11-10T02:21:07.573+02:00,   0.201E-01,1231.59265
  66600,2021-11-10T02:21:42.932+02:00,   0.130E-01,1233.08041
  66700,2021-11-10T02:22:18.269+02:00,   0.141E-01,1234.97531
  66800,2021-11-10T02:22:52.094+02:00,   0.202E-01,1237.06877
  66900,2021-11-10T02:23:27.251+02:00,   0.116E-01,1238.52158
  67000,2021-11-10T02:24:02.081+02:00,   0.221E-01,1240.30740
  67100,2021-11-10T02:24:36.548+02:00,   0.172E-01,1242.28583
  67200,2021-11-10T02:25:11.900+02:00,   0.161E-01,1244.34870
  67300,2021-11-10T02:25:47.067+02:00,   0.149E-01,1245.67928
  67400,2021-11-10T02:26:21.180+02:00,   0.229E-01,1247.92541
  67500,2021-11-10T02:26:56.142+02:00,   0.130E-01,1249.39069
  67600,2021-11-10T02:27:32.228+02:00,   0.220E-01,1251.13845
  67700,2021-11-10T02:28:07.323+02:00,   0.245E-01,1253.22118
  67800,2021-11-10T02:28:42.240+02:00,   0.241E-01,1255.60044
  67900,2021-11-10T02:29:17.546+02:00,   0.150E-01,1257.19021
  68000,2021-11-10T02:29:49.713+02:00,   0.154E-01,1259.06503
  68100,2021-11-10T02:30:20.993+02:00,   0.186E-01,1261.33377
  68200,2021-11-10T02:30:53.229+02:00,   0.152E-01,1263.17076
  68300,2021-11-10T02:31:25.859+02:00,   0.218E-01,1265.07543
  68400,2021-11-10T02:31:59.687+02:00,   0.174E-01,1267.24996
  68500,2021-11-10T02:32:34.489+02:00,   0.164E-01,1269.18896
  68600,2021-11-10T02:33:08.764+02:00,   0.221E-01,1271.15685
  68700,2021-11-10T02:33:42.600+02:00,   0.121E-01,1272.79897
  68800,2021-11-10T02:34:17.052+02:00,   0.229E-01,1274.46737
  68900,2021-11-10T02:34:50.931+02:00,   0.229E-01,1276.75323
  69000,2021-11-10T02:35:24.943+02:00,   0.208E-01,1279.02050
  69100,2021-11-10T02:35:59.504+02:00,   0.140E-01,1280.86399
  69200,2021-11-10T02:36:35.291+02:00,   0.218E-01,1282.40083
  69300,2021-11-10T02:37:10.702+02:00,   0.240E-01,1284.76288
  69400,2021-11-10T02:37:47.357+02:00,   0.233E-01,1287.05956
  69500,2021-11-10T02:38:24.180+02:00,   0.163E-01,1288.68171
  69600,2021-11-10T02:38:58.671+02:00,   0.231E-01,1290.92368
  69700,2021-11-10T02:39:32.987+02:00,   0.235E-01,1293.03435
  69800,2021-11-10T02:40:07.599+02:00,   0.123E-01,1294.83440
  69900,2021-11-10T02:40:42.401+02:00,   0.187E-01,1296.46072
  70000,2021-11-10T02:41:16.161+02:00,   0.162E-01,1298.11125
  70100,2021-11-10T02:41:49.090+02:00,   0.102E-01,1299.50610
  70200,2021-11-10T02:42:21.901+02:00,   0.143E-01,1301.22106
  70300,2021-11-10T02:42:56.126+02:00,   0.214E-01,1303.15666
  70400,2021-11-10T02:43:30.958+02:00,   0.103E-01,1304.89897
  70500,2021-11-10T02:44:04.906+02:00,   0.206E-01,1306.58223
  70600,2021-11-10T02:44:39.251+02:00,   0.148E-01,1308.34471
  70700,2021-11-10T02:45:13.758+02:00,   0.227E-01,1310.40448
  70800,2021-11-10T02:45:47.581+02:00,   0.243E-01,1312.70644
  70900,2021-11-10T02:46:22.228+02:00,   0.230E-01,1314.67764
  71000,2021-11-10T02:46:56.432+02:00,   0.202E-01,1316.92782
  71100,2021-11-10T02:47:33.356+02:00,   0.116E-01,1318.85015
  71200,2021-11-10T02:48:10.567+02:00,   0.221E-01,1320.28032
  71300,2021-11-10T02:48:47.511+02:00,   0.186E-01,1321.77234
  71400,2021-11-10T02:49:25.776+02:00,   0.127E-01,1323.45985
  71500,2021-11-10T02:50:04.340+02:00,   0.208E-01,1325.00283
  71600,2021-11-10T02:50:42.675+02:00,   0.155E-01,1326.97093
  71700,2021-11-10T02:51:20.328+02:00,   0.217E-01,1328.95087
  71800,2021-11-10T02:51:54.408+02:00,   0.212E-01,1331.29950
  71900,2021-11-10T02:52:29.389+02:00,   0.990E-02,1332.97604
  72000,2021-11-10T02:53:03.020+02:00,   0.176E-01,1335.04084
  72100,2021-11-10T02:53:40.007+02:00,   0.111E-01,1336.92007
  72200,2021-11-10T02:54:13.190+02:00,   0.131E-01,1338.78362
  72300,2021-11-10T02:54:47.607+02:00,   0.236E-01,1340.57725
  72400,2021-11-10T02:55:23.534+02:00,   0.220E-01,1342.49456
  72500,2021-11-10T02:56:00.363+02:00,   0.197E-01,1343.98011
  72600,2021-11-10T02:56:37.366+02:00,   0.164E-01,1345.73710
  72700,2021-11-10T02:57:11.868+02:00,   0.134E-01,1347.10069
  72800,2021-11-10T02:57:46.135+02:00,   0.158E-01,1348.81140
  72900,2021-11-10T02:58:19.494+02:00,   0.216E-01,1350.76116
  73000,2021-11-10T02:58:53.455+02:00,   0.233E-01,1353.00636
  73100,2021-11-10T02:59:29.684+02:00,   0.124E-01,1355.06966
  73200,2021-11-10T03:00:06.331+02:00,   0.156E-01,1356.81832
  73300,2021-11-10T03:00:42.443+02:00,   0.154E-01,1358.62011
  73400,2021-11-10T03:01:18.577+02:00,   0.215E-01,1360.45854
  73500,2021-11-10T03:01:55.182+02:00,   0.233E-01,1362.48404
  73600,2021-11-10T03:02:31.363+02:00,   0.213E-01,1364.08144
  73700,2021-11-10T03:03:06.451+02:00,   0.100E-01,1365.33872
  73800,2021-11-10T03:03:40.592+02:00,   0.148E-01,1366.67625
