,,s,s
  36100,2021-11-08T12:14:03.903+02:00,   0.204E-01, 790.64305
  36200,2021-11-08T12:14:39.198+02:00,   0.127E-01, 792.68998
  36300,2021-11-08T12:15:15.257+02:00,   0.227E-01, 794.76646
  36400,2021-11-08T12:15:53.344+02:00,   0.208E-01, 797.02337
  36500,2021-11-08T12:16:30.670+02:00,   0.190E-01, 799.20879
  36600,2021-11-08T12:17:05.383+02:00,   0.199E-01, 801.43752
  36700,2021-11-08T12:17:39.402+02:00,   0.215E-01, 803.67596
  36800,2021-11-08T12:18:16.466+02:00,   0.232E-01, 805.82738
  36900,2021-11-08T12:18:50.178+02:00,   0.216E-01, 808.10465
  37000,2021-11-08T12:19:24.806+02:00,   0.150E-01, 810.28773
  37100,2021-11-08T12:19:59.140+02:00,   0.199E-01, 812.18750
  37200,2021-11-08T12:20:33.531+02:00,   0.268E-01, 814.44149
  37300,2021-11-08T12:21:07.501+02:00,   0.237E-01, 816.71718
  37400,2021-11-08T12:21:42.211+02:00,   0.225E-01, 818.95364
  37500,2021-11-08T12:22:16.694+02:00,   0.238E-01, 821.08459
  37600,2021-11-08T12:22:56.451+02:00,   0.246E-01, 823.31517
  37700,2021-11-08T12:23:35.466+02:00,   0.231E-01, 825.55405
  37800,2021-11-08T12:24:12.022+02:00,   0.239E-01, 827.71199
  37900,2021-11-08T12:24:48.954+02:00,   0.244E-01, 829.87861
  38000,2021-11-08T12:25:27.075+02:00,   0.147E-01, 832.21080
  38100,2021-11-08T12:26:05.284+02:00,   0.235E-01, 834.20044
  38200,2021-11-08T12:26:43.803+02:00,   0.157E-01, 836.36980
  38300,2021-11-08T12:27:22.754+02:00,   0.142E-01, 838.43874
  38400,2021-11-08T12:28:01.539+02:00,   0.245E-01, 840.37708
  38500,2021-11-08T12:28:40.259+02:00,   0.206E-01, 842.76557
  38600,2021-11-08T12:29:18.790+02:00,   0.226E-01, 845.01006
  38700,2021-11-08T12:29:57.170+02:00,   0.235E-01, 847.23438
  38800,2021-11-08T12:30:35.376+02:00,   0.193E-01, 849.43963
  38900,2021-11-08T12:31:13.392+02:00,   0.176E-01, 851.47554
  39000,2021-11-08T12:31:51.204+02:00,   0.224E-01, 853.54591
  39100,2021-11-08T12:32:27.927+02:00,   0.171E-01, 855.90118
  39200,2021-11-08T12:33:04.322+02:00,   0.234E-01, 857.95132
  39300,2021-11-08T12:33:40.398+02:00,   0.233E-01, 860.20769
  39400,2021-11-08T12:34:15.259+02:00,   0.230E-01, 862.46951
  39500,2021-11-08T12:34:49.781+02:00,   0.259E-01, 864.69868
  39600,2021-11-08T12:35:24.673+02:00,   0.222E-01, 866.84152
  39700,2021-11-08T12:35:59.303+02:00,   0.191E-01, 868.95400
  39800,2021-11-08T12:36:34.715+02:00,   0.212E-01, 871.15371
  39900,2021-11-08T12:37:10.003+02:00,   0.215E-01, 873.45501
  40000,2021-11-08T12:37:45.872+02:00,   0.219E-01, 875.61161
  40100,2021-11-08T12:38:22.446+02:00,   0.231E-01, 877.81129
  40200,2021-11-08T12:38:58.945+02:00,   0.202E-01, 879.93282
  40300,2021-11-08T12:39:36.225+02:00,   0.200E-01, 881.92067
  40400,2021-11-08T12:40:12.435+02:00,   0.261E-01, 884.21434
  40500,2021-11-08T12:40:47.279+02:00,   0.189E-01, 886.64148
  40600,2021-11-08T12:41:22.117+02:00,   0.162E-01, 888.61205
  40700,2021-11-08T12:41:56.497+02:00,   0.203E-01, 890.76808
  40800,2021-11-08T12:42:31.040+02:00,   0.241E-01, 892.74263
  40900,2021-11-08T12:43:05.359+02:00,   0.221E-01, 895.02581
  41000,2021-11-08T12:43:38.224+02:00,   0.209E-01, 897.28322
  41100,2021-11-08T12:44:11.522+02:00,   0.221E-01, 899.52434
  41200,2021-11-08T12:44:47.437+02:00,   0.222E-01, 901.67895
  41300,2021-11-08T12:45:23.277+02:00,   0.180E-01, 903.86260
  41400,2021-11-08T12:45:58.772+02:00,   0.163E-01, 906.11823
  41500,2021-11-08T12:46:34.168+02:00,   0.216E-01, 908.28595
  41600,2021-11-08T12:47:09.576+02:00,   0.247E-01, 910.49266
  41700,2021-11-08T12:47:44.116+02:00,   0.223E-01, 912.80735
  41800,2021-11-08T12:48:18.492+02:00,   0.219E-01, 915.14231
  41900,2021-11-08T12:48:52.958+02:00,   0.254E-01, 917.29600
  42000,2021-11-08T12:49:27.782+02:00,   0.138E-01, 919.44536
  42100,2021-11-08T12:50:02.362+02:00,   0.245E-01, 921.43642
  42200,2021-11-08T12:50:38.049+02:00,   0.200E-01, 923.79048
  42300,2021-11-08T12:51:11.801+02:00,   0.207E-01, 925.98279
  42400,2021-11-08T12:51:43.593+02:00,   0.230E-01, 928.11400
  42500,2021-11-08T12:52:17.845+02:00,   0.226E-01, 930.28928
  42600,2021-11-08T12:52:52.513+02:00,   0.231E-01, 932.28373
  42700,2021-11-08T12:53:27.239+02:00,   0.189E-01, 934.53354
  42800,2021-11-08T12:54:01.448+02:00,   0.248E-01, 936.56894
  42900,2021-11-08T12:54:35.593+02:00,   0.233E-01, 938.80600
  43000,2021-11-08T12:55:10.315+02:00,   0.219E-01, 941.01784
  43100,2021-11-08T12:55:44.983+02:00,   0.152E-01, 943.30307
  43200,2021-11-08T12:56:19.349+02:00,   0.220E-01, 945.42261
  43300,2021-11-08T12:56:54.354+02:00,   0.165E-01, 947.68184
  43400,2021-11-08T12:57:29.303+02:00,   0.197E-01, 949.79564
  43500,2021-11-08T12:58:03.863+02:00,   0.231E-01, 952.00103
  43600,2021-11-08T12:58:38.665+02:00,   0.155E-01, 954.17254
  43700,2021-11-08T12:59:12.722+02:00,   0.245E-01, 956.43326
  43800,2021-11-08T12:59:46.858+02:00,   0.246E-01, 958.49546
  43900,2021-11-08T13:00:19.671+02:00,   0.223E-01, 960.87200
  44000,2021-11-08T13:00:52.680+02:00,   0.153E-01, 962.90797
  44100,2021-11-08T13:01:28.494+02:00,   0.215E-01, 965.03913
  44200,2021-11-08T13:02:05.280+02:00,   0.137E-01, 967.22659
  44300,2021-11-08T13:02:43.313+02:00,   0.206E-01, 969.45655
  44400,2021-11-08T13:03:19.653+02:00,   0.213E-01, 971.68705
  44500,2021-11-08T13:03:56.566+02:00,   0.171E-01, 973.90122
  44600,2021-11-08T13:04:31.906+02:00,   0.263E-01, 976.31429
  44700,2021-11-08T13:05:11.184+02:00,   0.238E-01, 978.28184
  44800,2021-11-08T13:05:49.823+02:00,   0.220E-01, 980.57387
  44900,2021-11-08T13:06:27.139+02:00,   0.262E-01, 982.92456
  45000,2021-11-08T13:07:03.369+02:00,   0.190E-01, 985.19751
  45100,2021-11-08T13:07:39.877+02:00,   0.226E-01, 987.32339
  45200,2021-11-08T13:08:16.418+02:00,   0.221E-01, 989.50077
  45300,2021-11-08T13:08:52.924+02:00,   0.221E-01, 991.68720
  45400,2021-11-08T13:09:29.343+02:00,   0.208E-01, 993.99884
  45500,2021-11-08T13:10:05.998+02:00,   0.171E-01, 996.19852
  45600,2021-11-08T13:10:41.232+02:00,   0.216E-01, 998.39087
  45700,2021-11-08T13:11:16.917+02:00,   0.264E-01,1000.57468
  45800,2021-11-08T13:11:51.439+02:00,   0.194E-01,1002.86152
  45900,2021-11-08T13:12:25.897+02:00,   0.238E-01,1005.14115
  46000,2021-11-08T13:13:01.033+02:00,   0.246E-01,1007.25478
  46100,2021-11-08T13:13:35.788+02:00,   0.225E-01,1009.49099
  46200,2021-11-08T13:14:10.424+02:00,   0.191E-01,1011.50963
  46300,2021-11-08T13:14:45.182+02:00,   0.181E-01,1013.74413
  46400,2021-11-08T13:15:19.697+02:00,   0.212E-01,1015.88660
  46500,2021-11-08T13:15:54.353+02:00,   0.204E-01,1018.02610
  46600,2021-11-08T13:16:29.344+02:00,   0.202E-01,1020.18776
  46700,2021-11-08T13:17:03.870+02:00,   0.223E-01,1022.44765
  46800,2021-11-08T13:17:38.496+02:00,   0.131E-01,1024.39324
  46900,2021-11-08T13:18:13.004+02:00,   0.217E-01,1026.70708
  47000,2021-11-08T13:18:47.547+02:00,   0.231E-01,1028.81598
  47100,2021-11-08T13:19:22.210+02:00,   0.207E-01,1030.93773
  47200,2021-11-08T13:19:57.097+02:00,   0.193E-01,1032.93651
  47300,2021-11-08T13:20:31.737+02:00,   0.245E-01,1035.03408
  47400,2021-11-08T13:21:07.452+02:00,   0.200E-01,1037.40803
  47500,2021-11-08T13:21:43.664+02:00,   0.257E-01,1039.37939
  47600,2021-11-08T13:22:19.442+02:00,   0.252E-01,1041.72692
  47700,2021-11-08T13:22:53.907+02:00,   0.226E-01,1043.93847
  47800,2021-11-08T13:23:28.709+02:00,   0.230E-01,1046.12345
  47900,2021-11-08T13:24:02.390+02:00,   0.246E-01,1048.34343
  48000,2021-11-08T13:24:36.022+02:00,   0.229E-01,1050.54611
  48100,2021-11-08T13:25:10.511+02:00,   0.216E-01,1052.75489
  48200,2021-11-08T13:25:44.838+02:00,   0.230E-01,1054.98461
  48300,2021-11-08T13:26:19.018+02:00,   0.213E-01,1057.35338
  48400,2021-11-08T13:26:53.343+02:00,   0.232E-01,1059.48446
  48500,2021-11-08T13:27:27.615+02:00,   0.227E-01,1061.74724
  48600,2021-11-08T13:28:03.299+02:00,   0.180E-01,1063.80136
  48700,2021-11-08T13:28:39.679+02:00,   0.224E-01,1065.99557
  48800,2021-11-08T13:29:16.164+02:00,   0.242E-01,1068.20217
  48900,2021-11-08T13:29:52.592+02:00,   0.220E-01,1070.44542
  49000,2021-11-08T13:30:28.999+02:00,   0.212E-01,1072.24800
  49100,2021-11-08T13:31:03.173+02:00,   0.176E-01,1074.16664
  49200,2021-11-08T13:31:34.859+02:00,   0.228E-01,1076.30319
  49300,2021-11-08T13:32:09.719+02:00,   0.221E-01,1078.33814
  49400,2021-11-08T13:32:44.978+02:00,   0.191E-01,1080.28816
  49500,2021-11-08T13:33:19.129+02:00,   0.198E-01,1082.45290
  49600,2021-11-08T13:33:55.003+02:00,   0.246E-01,1084.54584
  49700,2021-11-08T13:34:31.763+02:00,   0.244E-01,1086.75032
  49800,2021-11-08T13:35:08.148+02:00,   0.250E-01,1089.06247
  49900,2021-11-08T13:35:43.774+02:00,   0.235E-01,1091.03481
  50000,2021-11-08T13:36:18.075+02:00,   0.229E-01,1093.49238
  50100,2021-11-08T13:36:51.891+02:00,   0.229E-01,1095.80755
  50200,2021-11-08T13:37:26.250+02:00,   0.208E-01,1097.98174
  50300,2021-11-08T13:38:02.004+02:00,   0.244E-01,1100.21033
  50400,2021-11-08T13:38:38.451+02:00,   0.226E-01,1102.34922
  50500,2021-11-08T13:39:15.248+02:00,   0.205E-01,1104.54937
  50600,2021-11-08T13:39:50.355+02:00,   0.205E-01,1106.86271
  50700,2021-11-08T13:40:22.663+02:00,   0.244E-01,1109.17182
  50800,2021-11-08T13:40:56.864+02:00,   0.241E-01,1111.31469
  50900,2021-11-08T13:41:31.439+02:00,   0.198E-01,1113.59250
  51000,2021-11-08T13:42:05.593+02:00,   0.206E-01,1115.90848
  51100,2021-11-08T13:42:40.380+02:00,   0.193E-01,1117.85787
  51200,2021-11-08T13:43:15.325+02:00,   0.244E-01,1120.13672
  51300,2021-11-08T13:43:51.682+02:00,   0.219E-01,1122.50533
  51400,2021-11-08T13:44:28.236+02:00,   0.176E-01,1124.76879
  51500,2021-11-08T13:45:01.361+02:00,   0.181E-01,1126.89894
  51600,2021-11-08T13:45:32.750+02:00,   0.241E-01,1129.17633
  51700,2021-11-08T13:46:05.207+02:00,   0.200E-01,1131.38502
  51800,2021-11-08T13:46:36.804+02:00,   0.228E-01,1133.42140
  51900,2021-11-08T13:47:07.840+02:00,   0.184E-01,1135.41957
  52000,2021-11-08T13:47:38.806+02:00,   0.246E-01,1137.45013
  52100,2021-11-08T13:48:12.952+02:00,   0.175E-01,1139.76300
  52200,2021-11-08T13:48:47.349+02:00,   0.201E-01,1141.85264
  52300,2021-11-08T13:49:20.388+02:00,   0.218E-01,1144.08964
  52400,2021-11-08T13:49:51.857+02:00,   0.250E-01,1146.37051
  52500,2021-11-08T13:50:24.278+02:00,   0.196E-01,1148.68774
  52600,2021-11-08T13:50:58.752+02:00,   0.217E-01,1151.04966
  52700,2021-11-08T13:51:33.172+02:00,   0.194E-01,1153.17965
  52800,2021-11-08T13:52:07.029+02:00,   0.256E-01,1155.31267
  52900,2021-11-08T13:52:42.026+02:00,   0.154E-01,1157.28760
  53000,2021-11-08T13:53:16.082+02:00,   0.216E-01,1159.54252
  53100,2021-11-08T13:53:51.880+02:00,   0.185E-01,1161.53018
  53200,2021-11-08T13:54:27.159+02:00,   0.166E-01,1163.58766
  53300,2021-11-08T13:55:02.220+02:00,   0.216E-01,1165.72711
  53400,2021-11-08T13:55:37.903+02:00,   0.201E-01,1167.85848
  53500,2021-11-08T13:56:14.166+02:00,   0.240E-01,1170.20564
  53600,2021-11-08T13:56:52.710+02:00,   0.171E-01,1172.29776
  53700,2021-11-08T13:57:31.111+02:00,   0.210E-01,1174.43883
  53800,2021-11-08T13:58:10.479+02:00,   0.214E-01,1176.42115
  53900,2021-11-08T13:58:49.348+02:00,   0.229E-01,1178.56690
  54000,2021-11-08T13:59:27.341+02:00,   0.154E-01,1180.76702
  54100,2021-11-08T14:00:04.008+02:00,   0.251E-01,1183.00429
  54200,2021-11-08T14:00:41.221+02:00,   0.195E-01,1185.18934
  54300,2021-11-08T14:01:17.526+02:00,   0.197E-01,1187.51119
  54400,2021-11-08T14:01:53.238+02:00,   0.232E-01,1189.76455
  54500,2021-11-08T14:02:29.352+02:00,   0.169E-01,1191.94868
  54600,2021-11-08T14:03:03.311+02:00,   0.171E-01,1193.95597
  54700,2021-11-08T14:03:37.566+02:00,   0.222E-01,1196.14701
  54800,2021-11-08T14:04:12.486+02:00,   0.260E-01,1198.22326
  54900,2021-11-08T14:04:47.084+02:00,   0.218E-01,1200.44381
  55000,2021-11-08T14:05:21.312+02:00,   0.255E-01,1202.66790
  55100,2021-11-08T14:05:57.511+02:00,   0.203E-01,1204.94534
  55200,2021-11-08T14:06:33.940+02:00,   0.234E-01,1207.24656
  55300,2021-11-08T14:07:10.554+02:00,   0.251E-01,1209.41711
  55400,2021-11-08T14:07:46.848+02:00,   0.247E-01,1211.71359
  55500,2021-11-08T14:08:22.782+02:00,   0.243E-01,1214.02123
  55600,2021-11-08T14:08:59.583+02:00,   0.239E-01,1216.16034
  55700,2021-11-08T14:09:36.357+02:00,   0.201E-01,1218.30939
  55800,2021-11-08T14:10:11.247+02:00,   0.200E-01,1220.59538
  55900,2021-11-08T14:10:45.967+02:00,   0.203E-01,1222.82404
  56000,2021-11-08T14:11:20.353+02:00,   0.169E-01,1225.10900
  56100,2021-11-08T14:11:54.828+02:00,   0.216E-01,1227.15533
  56200,2021-11-08T14:12:29.342+02:00,   0.248E-01,1229.49889
  56300,2021-11-08T14:13:03.877+02:00,   0.213E-01,1231.78146
  56400,2021-11-08T14:13:38.592+02:00,   0.225E-01,1233.98398
  56500,2021-11-08T14:14:11.292+02:00,   0.170E-01,1236.05664
  56600,2021-11-08T14:14:42.920+02:00,   0.193E-01,1238.10995
  56700,2021-11-08T14:15:14.487+02:00,   0.246E-01,1240.38904
  56800,2021-11-08T14:15:46.346+02:00,   0.219E-01,1242.47621
  56900,2021-11-08T14:16:19.336+02:00,   0.190E-01,1244.66621
  57000,2021-11-08T14:16:57.719+02:00,   0.241E-01,1246.92849
  57100,2021-11-08T14:17:36.422+02:00,   0.178E-01,1249.00605
  57200,2021-11-08T14:18:10.639+02:00,   0.247E-01,1250.87511
  57300,2021-11-08T14:18:44.712+02:00,   0.235E-01,1253.22296
  57400,2021-11-08T14:19:18.232+02:00,   0.245E-01,1255.38420
  57500,2021-11-08T14:19:50.465+02:00,   0.173E-01,1257.50992
  57600,2021-11-08T14:20:22.054+02:00,   0.235E-01,1259.71314
  57700,2021-11-08T14:20:54.154+02:00,   0.236E-01,1261.75887
  57800,2021-11-08T14:21:26.228+02:00,   0.216E-01,1263.99437
  57900,2021-11-08T14:21:58.155+02:00,   0.185E-01,1266.08569
  58000,2021-11-08T14:22:29.595+02:00,   0.246E-01,1268.19080
  58100,2021-11-08T14:23:05.877+02:00,   0.180E-01,1270.42736
  58200,2021-11-08T14:23:42.093+02:00,   0.241E-01,1272.72177
  58300,2021-11-08T14:24:18.243+02:00,   0.238E-01,1274.89879
  58400,2021-11-08T14:24:54.375+02:00,   0.210E-01,1276.97443
  58500,2021-11-08T14:25:31.462+02:00,   0.258E-01,1279.07167
  58600,2021-11-08T14:26:07.947+02:00,   0.199E-01,1281.24822
  58700,2021-11-08T14:26:43.482+02:00,   0.227E-01,1283.59735
  58800,2021-11-08T14:27:19.390+02:00,   0.178E-01,1285.77150
  58900,2021-11-08T14:27:55.825+02:00,   0.210E-01,1287.90833
  59000,2021-11-08T14:28:32.041+02:00,   0.221E-01,1290.20729
  59100,2021-11-08T14:29:07.022+02:00,   0.261E-01,1292.56046
  59200,2021-11-08T14:29:41.673+02:00,   0.167E-01,1294.51952
  59300,2021-11-08T14:30:15.983+02:00,   0.225E-01,1296.64602
  59400,2021-11-08T14:30:50.187+02:00,   0.244E-01,1298.93316
  59500,2021-11-08T14:31:26.688+02:00,   0.207E-01,1301.15839
  59600,2021-11-08T14:32:03.731+02:00,   0.246E-01,1303.36765
  59700,2021-11-08T14:32:39.135+02:00,   0.134E-01,1305.39671
  59800,2021-11-08T14:33:15.520+02:00,   0.231E-01,1307.38088
  59900,2021-11-08T14:33:50.504+02:00,   0.171E-01,1309.62119
  60000,2021-11-08T14:34:27.944+02:00,   0.220E-01,1311.72972
  60100,2021-11-08T14:35:04.291+02:00,   0.231E-01,1314.11139
  60200,2021-11-08T14:35:40.752+02:00,   0.210E-01,1316.30377
  60300,2021-11-08T14:36:15.573+02:00,   0.192E-01,1318.54563
  60400,2021-11-08T14:36:50.197+02:00,   0.226E-01,1320.71279
  60500,2021-11-08T14:37:23.605+02:00,   0.234E-01,1323.03415
  60600,2021-11-08T14:37:57.684+02:00,   0.196E-01,1325.16966
  60700,2021-11-08T14:38:32.236+02:00,   0.227E-01,1327.14933
  60800,2021-11-08T14:39:06.541+02:00,   0.221E-01,1329.38053
  60900,2021-11-08T14:39:41.038+02:00,   0.208E-01,1331.56010
  61000,2021-11-08T14:40:15.715+02:00,   0.201E-01,1333.76592
  61100,2021-11-08T14:40:50.568+02:00,   0.207E-01,1336.03485
  61200,2021-11-08T14:41:24.994+02:00,   0.236E-01,1338.21563
  61300,2021-11-08T14:41:59.474+02:00,   0.194E-01,1340.43267
  61400,2021-11-08T14:42:33.840+02:00,   0.255E-01,1342.46525
  61500,2021-11-08T14:43:08.170+02:00,   0.166E-01,1344.72766
  61600,2021-11-08T14:43:42.560+02:00,   0.208E-01,1346.67909
  61700,2021-11-08T14:44:17.040+02:00,   0.252E-01,1348.74493
  61800,2021-11-08T14:44:51.306+02:00,   0.226E-01,1351.02891
  61900,2021-11-08T14:45:27.355+02:00,   0.215E-01,1353.10798
  62000,2021-11-08T14:46:03.793+02:00,   0.225E-01,1355.22939
  62100,2021-11-08T14:46:40.237+02:00,   0.251E-01,1357.52169
  62200,2021-11-08T14:47:17.075+02:00,   0.225E-01,1359.82313
  62300,2021-11-08T14:47:53.619+02:00,   0.188E-01,1361.97304
  62400,2021-11-08T14:48:29.787+02:00,   0.221E-01,1364.21628
  62500,2021-11-08T14:49:05.819+02:00,   0.222E-01,1366.48110
  62600,2021-11-08T14:49:40.178+02:00,   0.235E-01,1368.69513
  62700,2021-11-08T14:50:15.184+02:00,   0.228E-01,1371.04326
  62800,2021-11-08T14:50:49.658+02:00,   0.212E-01,1373.40872
  62900,2021-11-08T14:51:24.198+02:00,   0.201E-01,1375.65556
  63000,2021-11-08T14:51:58.437+02:00,   0.258E-01,1377.92527
  63100,2021-11-08T14:52:34.156+02:00,   0.241E-01,1380.03679
  63200,2021-11-08T14:53:07.506+02:00,   0.245E-01,1382.39390
  63300,2021-11-08T14:53:39.783+02:00,   0.214E-01,1384.59392
  63400,2021-11-08T14:54:14.921+02:00,   0.250E-01,1386.90608
  63500,2021-11-08T14:54:51.604+02:00,   0.151E-01,1388.82879
  63600,2021-11-08T14:55:28.096+02:00,   0.175E-01,1391.16477
  63700,2021-11-08T14:56:04.653+02:00,   0.243E-01,1393.17185
  63800,2021-11-08T14:56:39.828+02:00,   0.228E-01,1395.43337
  63900,2021-11-08T14:57:13.743+02:00,   0.245E-01,1397.58543
  64000,2021-11-08T14:57:50.663+02:00,   0.222E-01,1399.78005
  64100,2021-11-08T14:58:29.126+02:00,   0.222E-01,1402.10134
  64200,2021-11-08T14:59:08.213+02:00,   0.165E-01,1404.09406
  64300,2021-11-08T14:59:46.209+02:00,   0.186E-01,1405.99202
  64400,2021-11-08T15:00:23.034+02:00,   0.254E-01,1408.17198
  64500,2021-11-08T15:01:01.926+02:00,   0.218E-01,1410.45107
  64600,2021-11-08T15:01:37.599+02:00,   0.223E-01,1412.64379
  64700,2021-11-08T15:02:12.092+02:00,   0.216E-01,1414.94614
  64800,2021-11-08T15:02:46.203+02:00,   0.203E-01,1417.24233
  64900,2021-11-08T15:03:19.288+02:00,   0.234E-01,1419.51491
  65000,2021-11-08T15:03:52.855+02:00,   0.249E-01,1421.75762
  65100,2021-11-08T15:04:27.316+02:00,   0.213E-01,1423.88680
  65200,2021-11-08T15:05:01.850+02:00,   0.246E-01,1426.16523
  65300,2021-11-08T15:05:36.485+02:00,   0.222E-01,1428.28392
  65400,2021-11-08T15:06:11.053+02:00,   0.188E-01,1430.44019
  65500,2021-11-08T15:06:45.874+02:00,   0.178E-01,1432.54142
  65600,2021-11-08T15:07:20.438+02:00,   0.137E-01,1434.78221
  65700,2021-11-08T15:07:55.130+02:00,   0.200E-01,1436.90373
  65800,2021-11-08T15:08:27.964+02:00,   0.235E-01,1439.18791
  65900,2021-11-08T15:09:00.154+02:00,   0.183E-01,1441.57666
  66000,2021-11-08T15:09:34.549+02:00,   0.224E-01,1443.65295
  66100,2021-11-08T15:10:06.160+02:00,   0.253E-01,1445.86590
  66200,2021-11-08T15:10:41.391+02:00,   0.250E-01,1448.08353
  66300,2021-11-08T15:11:16.463+02:00,   0.138E-01,1450.24338
  66400,2021-11-08T15:11:50.479+02:00,   0.217E-01,1452.28247
  66500,2021-11-08T15:12:24.323+02:00,   0.242E-01,1454.58706
  66600,2021-11-08T15:13:01.237+02:00,   0.251E-01,1457.00291
  66700,2021-11-08T15:13:35.697+02:00,   0.205E-01,1459.36622
  66800,2021-11-08T15:14:10.146+02:00,   0.254E-01,1461.49340
  66900,2021-11-08T15:14:43.858+02:00,   0.258E-01,1463.79351
  67000,2021-11-08T15:15:15.815+02:00,   0.265E-01,1466.08258
  67100,2021-11-08T15:15:47.552+02:00,   0.224E-01,1468.39040
  67200,2021-11-08T15:16:19.219+02:00,   0.230E-01,1470.70451
  67300,2021-11-08T15:16:53.001+02:00,   0.229E-01,1472.61292
  67400,2021-11-08T15:17:24.750+02:00,   0.225E-01,1474.80803
  67500,2021-11-08T15:17:58.844+02:00,   0.210E-01,1476.99844
  67600,2021-11-08T15:18:33.214+02:00,   0.233E-01,1479.18813
  67700,2021-11-08T15:19:07.553+02:00,   0.207E-01,1481.55318
  67800,2021-11-08T15:19:41.535+02:00,   0.244E-01,1483.93196
  67900,2021-11-08T15:20:16.028+02:00,   0.175E-01,1486.09968
  68000,2021-11-08T15:20:50.657+02:00,   0.155E-01,1488.20045
  68100,2021-11-08T15:21:24.876+02:00,   0.234E-01,1490.36398
  68200,2021-11-08T15:21:59.131+02:00,   0.222E-01,1492.66958
  68300,2021-11-08T15:22:33.477+02:00,   0.260E-01,1494.94613
  68400,2021-11-08T15:23:07.783+02:00,   0.255E-01,1497.30475
  68500,2021-11-08T15:23:43.855+02:00,   0.192E-01,1499.57802
  68600,2021-11-08T15:24:20.374+02:00,   0.207E-01,1501.74979
  68700,2021-11-08T15:24:56.444+02:00,   0.233E-01,1503.90950
  68800,2021-11-08T15:25:33.232+02:00,   0.241E-01,1505.88017
  68900,2021-11-08T15:26:09.511+02:00,   0.245E-01,1508.07643
  69000,2021-11-08T15:26:46.445+02:00,   0.208E-01,1510.24959
  69100,2021-11-08T15:27:22.917+02:00,   0.243E-01,1512.46735
  69200,2021-11-08T15:27:59.680+02:00,   0.207E-01,1514.73151
  69300,2021-11-08T15:28:36.407+02:00,   0.215E-01,1516.91006
  69400,2021-11-08T15:29:10.670+02:00,   0.209E-01,1518.94776
  69500,2021-11-08T15:29:44.469+02:00,   0.145E-01,1521.02269
  69600,2021-11-08T15:30:18.756+02:00,   0.214E-01,1523.16111
  69700,2021-11-08T15:30:53.993+02:00,   0.233E-01,1525.21684
  69800,2021-11-08T15:31:30.809+02:00,   0.178E-01,1527.26751
  69900,2021-11-08T15:32:07.562+02:00,   0.228E-01,1529.06708
  70000,2021-11-08T15:32:44.015+02:00,   0.249E-01,1531.22106
  70100,2021-11-08T15:33:21.081+02:00,   0.226E-01,1533.23223
  70200,2021-11-08T15:34:01.191+02:00,   0.215E-01,1535.32958
  70300,2021-11-08T15:34:37.160+02:00,   0.181E-01,1537.46940
  70400,2021-11-08T15:35:11.971+02:00,   0.219E-01,1539.73538
  70500,2021-11-08T15:35:46.698+02:00,   0.196E-01,1541.83731
  70600,2021-11-08T15:36:21.591+02:00,   0.233E-01,1543.97622
  70700,2021-11-08T15:36:56.580+02:00,   0.213E-01,1546.04567
  70800,2021-11-08T15:37:32.575+02:00,   0.211E-01,1548.06142
  70900,2021-11-08T15:38:08.744+02:00,   0.166E-01,1550.07515
  71000,2021-11-08T15:38:43.091+02:00,   0.183E-01,1552.40369
  71100,2021-11-08T15:39:17.864+02:00,   0.200E-01,1554.41843
  71200,2021-11-08T15:39:52.129+02:00,   0.230E-01,1556.50620
  71300,2021-11-08T15:40:26.395+02:00,   0.193E-01,1558.66386
  71400,2021-11-08T15:41:01.001+02:00,   0.226E-01,1560.82784
  71500,2021-11-08T15:41:35.718+02:00,   0.201E-01,1562.70144
  71600,2021-11-08T15:42:12.450+02:00,   0.252E-01,1564.86126
  71700,2021-11-08T15:42:48.421+02:00,   0.202E-01,1567.05839
  71800,2021-11-08T15:43:25.217+02:00,   0.211E-01,1569.24486
  71900,2021-11-08T15:44:02.430+02:00,   0.225E-01,1571.31704
  72000,2021-11-08T15:44:38.618+02:00,   0.195E-01,1573.46968
  72100,2021-11-08T15:45:13.802+02:00,   0.241E-01,1575.63265
  72200,2021-11-08T15:45:48.008+02:00,   0.232E-01,1577.87640
  72300,2021-11-08T15:46:22.817+02:00,   0.179E-01,1579.96884
  72400,2021-11-08T15:46:57.498+02:00,   0.204E-01,1582.08996
  72500,2021-11-08T15:47:31.898+02:00,   0.180E-01,1584.11618
  72600,2021-11-08T15:48:06.206+02:00,   0.195E-01,1586.31491
  72700,2021-11-08T15:48:40.591+02:00,   0.212E-01,1588.21106
  72800,2021-11-08T15:49:14.755+02:00,   0.218E-01,1590.21942
  72900,2021-11-08T15:49:48.300+02:00,   0.266E-01,1592.56317
  73000,2021-11-08T15:50:22.987+02:00,   0.239E-01,1594.75392
  73100,2021-11-08T15:50:57.497+02:00,   0.217E-01,1596.89697
  73200,2021-11-08T15:51:32.213+02:00,   0.171E-01,1599.02508
  73300,2021-11-08T15:52:05.574+02:00,   0.239E-01,1601.19968
  73400,2021-11-08T15:52:39.658+02:00,   0.242E-01,1603.35426
  73500,2021-11-08T15:53:14.145+02:00,   0.157E-01,1605.45480
  73600,2021-11-08T15:53:48.464+02:00,   0.174E-01,1607.51289
  73700,2021-11-08T15:54:22.891+02:00,   0.174E-01,1609.60585
  73800,2021-11-08T15:54:57.158+02:00,   0.219E-01,1611.72270
