,,s,s
  36100,2020-11-08T23:51:29.102+02:00,   0.208E-01, 752.16424
  36200,2020-11-08T23:52:01.454+02:00,   0.101E-01, 753.37706
  36300,2020-11-08T23:52:33.060+02:00,   0.194E-01, 755.46249
  36400,2020-11-08T23:53:04.677+02:00,   0.249E-01, 757.28305
  36500,2020-11-08T23:53:36.814+02:00,   0.193E-01, 759.66483
  36600,2020-11-08T23:54:08.760+02:00,   0.268E-01, 761.92965
  36700,2020-11-08T23:54:41.053+02:00,   0.243E-01, 764.34001
  36800,2020-11-08T23:55:13.030+02:00,   0.219E-01, 766.84166
  36900,2020-11-08T23:55:44.886+02:00,   0.263E-01, 769.29656
  37000,2020-11-08T23:56:17.139+02:00,   0.248E-01, 771.80488
  37100,2020-11-08T23:56:49.087+02:00,   0.264E-01, 774.37404
  37200,2020-11-08T23:57:20.844+02:00,   0.232E-01, 776.93943
  37300,2020-11-08T23:57:52.822+02:00,   0.226E-01, 779.29097
  37400,2020-11-08T23:58:24.782+02:00,   0.211E-01, 781.76036
  37500,2020-11-08T23:58:56.585+02:00,   0.257E-01, 784.08671
  37600,2020-11-08T23:59:28.483+02:00,   0.248E-01, 786.62694
  37700,2020-11-09T00:00:00.490+02:00,   0.209E-01, 788.90471
  37800,2020-11-09T00:00:32.626+02:00,   0.238E-01, 791.08720
  37900,2020-11-09T00:01:04.680+02:00,   0.180E-01, 793.54329
  38000,2020-11-09T00:01:36.457+02:00,   0.247E-01, 795.67401
  38100,2020-11-09T00:02:08.386+02:00,   0.241E-01, 798.01300
  38200,2020-11-09T00:02:40.365+02:00,   0.272E-01, 800.54114
  38300,2020-11-09T00:03:12.592+02:00,   0.178E-01, 802.61620
  38400,2020-11-09T00:03:47.002+02:00,   0.248E-01, 804.91100
  38500,2020-11-09T00:04:22.661+02:00,   0.231E-01, 807.31751
  38600,2020-11-09T00:04:57.885+02:00,   0.812E-02, 808.75211
  38700,2020-11-09T00:05:31.157+02:00,   0.196E-01, 810.27197
  38800,2020-11-09T00:06:03.023+02:00,   0.234E-01, 812.55517
  38900,2020-11-09T00:06:34.723+02:00,   0.258E-01, 814.96691
  39000,2020-11-09T00:07:06.627+02:00,   0.235E-01, 817.43574
  39100,2020-11-09T00:07:38.748+02:00,   0.202E-01, 819.82549
  39200,2020-11-09T00:08:10.928+02:00,   0.128E-01, 821.80985
  39300,2020-11-09T00:08:43.029+02:00,   0.227E-01, 824.12682
  39400,2020-11-09T00:09:15.459+02:00,   0.209E-01, 826.36421
  39500,2020-11-09T00:09:47.424+02:00,   0.216E-01, 828.73863
  39600,2020-11-09T00:10:19.432+02:00,   0.157E-01, 830.39310
  39700,2020-11-09T00:10:51.507+02:00,   0.247E-01, 832.75287
  39800,2020-11-09T00:11:23.155+02:00,   0.240E-01, 835.27683
  39900,2020-11-09T00:11:55.371+02:00,   0.103E-01, 836.80547
  40000,2020-11-09T00:12:27.426+02:00,   0.272E-01, 838.45044
  40100,2020-11-09T00:12:59.297+02:00,   0.149E-01, 840.70595
  40200,2020-11-09T00:13:31.040+02:00,   0.270E-01, 842.99384
  40300,2020-11-09T00:14:03.157+02:00,   0.201E-01, 845.00369
  40400,2020-11-09T00:14:34.779+02:00,   0.231E-01, 847.18407
  40500,2020-11-09T00:15:06.740+02:00,   0.178E-01, 849.25194
  40600,2020-11-09T00:15:38.784+02:00,   0.180E-01, 851.27701
  40700,2020-11-09T00:16:10.729+02:00,   0.239E-01, 853.57071
  40800,2020-11-09T00:16:42.679+02:00,   0.270E-01, 856.16326
  40900,2020-11-09T00:17:14.734+02:00,   0.267E-01, 858.51303
  41000,2020-11-09T00:17:46.918+02:00,   0.212E-01, 860.86989
  41100,2020-11-09T00:18:19.112+02:00,   0.108E-01, 862.71149
  41200,2020-11-09T00:18:51.483+02:00,   0.161E-01, 864.74366
  41300,2020-11-09T00:19:23.382+02:00,   0.121E-01, 865.87356
  41400,2020-11-09T00:19:55.363+02:00,   0.187E-01, 867.68341
  41500,2020-11-09T00:20:27.434+02:00,   0.204E-01, 870.01267
  41600,2020-11-09T00:20:59.384+02:00,   0.234E-01, 871.95299
  41700,2020-11-09T00:21:31.111+02:00,   0.266E-01, 874.45235
  41800,2020-11-09T00:22:03.291+02:00,   0.153E-01, 876.72626
  41900,2020-11-09T00:22:35.365+02:00,   0.188E-01, 878.62129
  42000,2020-11-09T00:23:07.389+02:00,   0.271E-01, 881.00871
  42100,2020-11-09T00:23:39.401+02:00,   0.207E-01, 883.29090
  42200,2020-11-09T00:24:11.190+02:00,   0.256E-01, 885.72404
  42300,2020-11-09T00:24:42.875+02:00,   0.271E-01, 888.36140
  42400,2020-11-09T00:25:15.304+02:00,   0.121E-01, 890.57617
  42500,2020-11-09T00:25:47.296+02:00,   0.198E-01, 891.97754
  42600,2020-11-09T00:26:19.700+02:00,   0.229E-01, 894.12726
  42700,2020-11-09T00:26:51.834+02:00,   0.281E-01, 896.51024
  42800,2020-11-09T00:27:24.059+02:00,   0.242E-01, 898.84775
  42900,2020-11-09T00:27:55.961+02:00,   0.273E-01, 901.29850
  43000,2020-11-09T00:28:28.420+02:00,   0.184E-01, 903.57195
  43100,2020-11-09T00:29:00.332+02:00,   0.200E-01, 905.40152
  43200,2020-11-09T00:29:32.027+02:00,   0.273E-01, 907.75998
  43300,2020-11-09T00:30:03.943+02:00,   0.269E-01, 910.37130
  43400,2020-11-09T00:30:36.313+02:00,   0.204E-01, 912.34091
  43500,2020-11-09T00:31:08.196+02:00,   0.257E-01, 914.77004
  43600,2020-11-09T00:31:40.519+02:00,   0.163E-01, 917.03785
  43700,2020-11-09T00:32:12.198+02:00,   0.219E-01, 918.95627
  43800,2020-11-09T00:32:44.224+02:00,   0.289E-01, 921.44596
  43900,2020-11-09T00:33:16.434+02:00,   0.240E-01, 924.04959
  44000,2020-11-09T00:33:48.541+02:00,   0.274E-01, 926.34150
  44100,2020-11-09T00:34:20.267+02:00,   0.295E-01, 928.91580
  44200,2020-11-09T00:34:53.090+02:00,   0.772E-02, 930.38427
  44300,2020-11-09T00:35:24.739+02:00,   0.266E-01, 931.58867
  44400,2020-11-09T00:35:56.923+02:00,   0.232E-01, 933.67816
  44500,2020-11-09T00:36:29.165+02:00,   0.142E-01, 935.85826
  44600,2020-11-09T00:37:00.673+02:00,   0.205E-01, 937.42468
  44700,2020-11-09T00:37:32.217+02:00,   0.278E-01, 939.61400
  44800,2020-11-09T00:38:04.678+02:00,   0.135E-01, 941.50579
  44900,2020-11-09T00:38:36.393+02:00,   0.234E-01, 943.34524
  45000,2020-11-09T00:39:08.364+02:00,   0.200E-01, 945.22592
  45100,2020-11-09T00:39:40.533+02:00,   0.146E-01, 947.48838
  45200,2020-11-09T00:40:12.478+02:00,   0.238E-01, 949.37914
  45300,2020-11-09T00:40:44.116+02:00,   0.210E-01, 951.51430
  45400,2020-11-09T00:41:16.186+02:00,   0.194E-01, 954.02217
  45500,2020-11-09T00:41:48.120+02:00,   0.244E-01, 956.30102
  45600,2020-11-09T00:42:20.253+02:00,   0.251E-01, 958.67194
  45700,2020-11-09T00:42:52.562+02:00,   0.135E-01, 960.72307
  45800,2020-11-09T00:43:24.430+02:00,   0.236E-01, 962.65814
  45900,2020-11-09T00:43:57.161+02:00,   0.227E-01, 964.90454
  46000,2020-11-09T00:44:29.216+02:00,   0.241E-01, 967.38675
  46100,2020-11-09T00:45:01.474+02:00,   0.182E-01, 969.77031
  46200,2020-11-09T00:45:33.252+02:00,   0.244E-01, 971.96330
  46300,2020-11-09T00:46:05.525+02:00,   0.286E-01, 974.48981
  46400,2020-11-09T00:46:37.490+02:00,   0.265E-01, 976.72694
  46500,2020-11-09T00:47:09.405+02:00,   0.243E-01, 979.05424
  46600,2020-11-09T00:47:41.464+02:00,   0.239E-01, 981.58192
  46700,2020-11-09T00:48:13.316+02:00,   0.236E-01, 983.72490
  46800,2020-11-09T00:48:45.509+02:00,   0.257E-01, 986.30694
  46900,2020-11-09T00:49:17.595+02:00,   0.241E-01, 988.82540
  47000,2020-11-09T00:49:49.592+02:00,   0.218E-01, 991.11530
  47100,2020-11-09T00:50:21.443+02:00,   0.247E-01, 993.47150
  47200,2020-11-09T00:50:53.799+02:00,   0.177E-01, 995.84527
  47300,2020-11-09T00:51:26.011+02:00,   0.125E-01, 997.66772
  47400,2020-11-09T00:51:57.836+02:00,   0.716E-02, 998.51701
  47500,2020-11-09T00:52:29.409+02:00,   0.953E-02, 999.37325
  47600,2020-11-09T00:53:01.011+02:00,   0.218E-01,1001.23022
  47700,2020-11-09T00:53:32.648+02:00,   0.203E-01,1003.45152
  47800,2020-11-09T00:54:04.953+02:00,   0.137E-01,1005.32418
  47900,2020-11-09T00:54:36.747+02:00,   0.223E-01,1006.43424
  48000,2020-11-09T00:55:08.770+02:00,   0.234E-01,1008.49238
  48100,2020-11-09T00:55:41.173+02:00,   0.155E-01,1010.50856
  48200,2020-11-09T00:56:13.358+02:00,   0.239E-01,1012.70359
  48300,2020-11-09T00:56:45.384+02:00,   0.248E-01,1015.25841
  48400,2020-11-09T00:57:17.719+02:00,   0.217E-01,1017.02082
  48500,2020-11-09T00:57:49.542+02:00,   0.195E-01,1019.49849
  48600,2020-11-09T00:58:21.315+02:00,   0.225E-01,1021.62162
  48700,2020-11-09T00:58:53.367+02:00,   0.235E-01,1023.91227
  48800,2020-11-09T00:59:25.375+02:00,   0.254E-01,1026.16777
  48900,2020-11-09T00:59:57.948+02:00,   0.101E-01,1028.01646
  49000,2020-11-09T01:00:30.033+02:00,   0.157E-01,1029.78318
  49100,2020-11-09T01:01:01.805+02:00,   0.251E-01,1032.01509
  49200,2020-11-09T01:01:33.565+02:00,   0.265E-01,1034.56666
  49300,2020-11-09T01:02:05.666+02:00,   0.184E-01,1036.83910
  49400,2020-11-09T01:02:37.583+02:00,   0.259E-01,1039.39742
  49500,2020-11-09T01:03:09.824+02:00,   0.114E-01,1040.86484
  49600,2020-11-09T01:03:42.068+02:00,   0.204E-01,1043.06967
  49700,2020-11-09T01:04:14.169+02:00,   0.250E-01,1045.34257
  49800,2020-11-09T01:04:46.352+02:00,   0.252E-01,1047.66772
  49900,2020-11-09T01:05:18.546+02:00,   0.259E-01,1049.86600
  50000,2020-11-09T01:05:50.718+02:00,   0.267E-01,1052.38938
  50100,2020-11-09T01:06:22.320+02:00,   0.260E-01,1054.90269
  50200,2020-11-09T01:06:54.191+02:00,   0.210E-01,1057.30450
  50300,2020-11-09T01:07:26.199+02:00,   0.228E-01,1059.60526
  50400,2020-11-09T01:07:57.946+02:00,   0.214E-01,1061.43083
  50500,2020-11-09T01:08:29.970+02:00,   0.277E-01,1063.74812
  50600,2020-11-09T01:09:01.988+02:00,   0.191E-01,1066.25252
  50700,2020-11-09T01:09:34.422+02:00,   0.855E-02,1067.67695
  50800,2020-11-09T01:10:06.133+02:00,   0.217E-01,1069.08705
  50900,2020-11-09T01:10:37.802+02:00,   0.256E-01,1071.55026
  51000,2020-11-09T01:11:09.826+02:00,   0.199E-01,1073.88077
  51100,2020-11-09T01:11:42.400+02:00,   0.857E-02,1075.45559
  51200,2020-11-09T01:12:13.955+02:00,   0.232E-01,1076.98215
  51300,2020-11-09T01:12:45.639+02:00,   0.260E-01,1079.24352
  51400,2020-11-09T01:13:17.648+02:00,   0.256E-01,1081.73636
  51500,2020-11-09T01:13:49.816+02:00,   0.240E-01,1083.91149
  51600,2020-11-09T01:14:22.308+02:00,   0.180E-01,1086.04097
  51700,2020-11-09T01:14:54.242+02:00,   0.246E-01,1088.40407
  51800,2020-11-09T01:15:26.297+02:00,   0.180E-01,1090.55648
  51900,2020-11-09T01:15:58.028+02:00,   0.268E-01,1092.33374
  52000,2020-11-09T01:16:30.302+02:00,   0.267E-01,1094.64625
  52100,2020-11-09T01:17:02.185+02:00,   0.241E-01,1096.76715
  52200,2020-11-09T01:17:34.103+02:00,   0.260E-01,1099.31426
  52300,2020-11-09T01:18:06.361+02:00,   0.191E-01,1101.58953
  52400,2020-11-09T01:18:38.715+02:00,   0.204E-01,1103.74984
  52500,2020-11-09T01:19:10.655+02:00,   0.241E-01,1106.08358
  52600,2020-11-09T01:19:42.511+02:00,   0.270E-01,1108.66333
  52700,2020-11-09T01:20:14.769+02:00,   0.221E-01,1110.12956
  52800,2020-11-09T01:20:47.125+02:00,   0.269E-01,1111.97657
  52900,2020-11-09T01:21:19.227+02:00,   0.142E-01,1113.77199
  53000,2020-11-09T01:21:50.974+02:00,   0.175E-01,1115.02074
  53100,2020-11-09T01:22:22.670+02:00,   0.237E-01,1116.95939
  53200,2020-11-09T01:22:54.651+02:00,   0.234E-01,1119.30951
  53300,2020-11-09T01:23:26.769+02:00,   0.269E-01,1121.75922
  53400,2020-11-09T01:23:58.927+02:00,   0.271E-01,1124.28363
  53500,2020-11-09T01:24:32.159+02:00,   0.247E-01,1126.76593
  53600,2020-11-09T01:25:03.870+02:00,   0.239E-01,1129.15059
  53700,2020-11-09T01:25:35.851+02:00,   0.273E-01,1131.62289
  53800,2020-11-09T01:26:08.367+02:00,   0.224E-01,1134.05702
  53900,2020-11-09T01:26:40.050+02:00,   0.251E-01,1136.15970
  54000,2020-11-09T01:27:11.900+02:00,   0.233E-01,1138.59778
  54100,2020-11-09T01:27:44.067+02:00,   0.232E-01,1140.85100
  54200,2020-11-09T01:28:16.120+02:00,   0.232E-01,1143.24181
  54300,2020-11-09T01:28:48.265+02:00,   0.217E-01,1145.67816
  54400,2020-11-09T01:29:20.600+02:00,   0.853E-02,1147.26311
  54500,2020-11-09T01:29:52.220+02:00,   0.171E-01,1148.85807
  54600,2020-11-09T01:30:24.117+02:00,   0.220E-01,1150.88782
  54700,2020-11-09T01:30:55.972+02:00,   0.169E-01,1152.76004
  54800,2020-11-09T01:31:27.541+02:00,   0.235E-01,1155.03717
  54900,2020-11-09T01:31:59.628+02:00,   0.243E-01,1157.37197
  55000,2020-11-09T01:32:31.854+02:00,   0.111E-01,1159.28091
  55100,2020-11-09T01:33:03.580+02:00,   0.224E-01,1160.84954
  55200,2020-11-09T01:33:35.716+02:00,   0.204E-01,1162.95512
  55300,2020-11-09T01:34:07.706+02:00,   0.273E-01,1164.90853
  55400,2020-11-09T01:34:40.296+02:00,   0.101E-01,1166.15562
  55500,2020-11-09T01:35:12.333+02:00,   0.217E-01,1168.26715
  55600,2020-11-09T01:35:44.359+02:00,   0.223E-01,1170.53041
  55700,2020-11-09T01:36:16.820+02:00,   0.187E-01,1172.72170
  55800,2020-11-09T01:36:48.645+02:00,   0.260E-01,1174.87147
  55900,2020-11-09T01:37:20.715+02:00,   0.175E-01,1177.06694
  56000,2020-11-09T01:37:52.712+02:00,   0.217E-01,1179.25124
  56100,2020-11-09T01:38:24.798+02:00,   0.148E-01,1181.35384
  56200,2020-11-09T01:38:56.742+02:00,   0.924E-02,1182.41408
  56300,2020-11-09T01:39:28.516+02:00,   0.198E-01,1183.71279
  56400,2020-11-09T01:40:00.309+02:00,   0.221E-01,1185.93227
  56500,2020-11-09T01:40:32.474+02:00,   0.174E-01,1188.22898
  56600,2020-11-09T01:41:04.466+02:00,   0.123E-01,1189.23291
  56700,2020-11-09T01:41:36.166+02:00,   0.220E-01,1191.41072
  56800,2020-11-09T01:42:08.143+02:00,   0.244E-01,1193.95146
  56900,2020-11-09T01:42:40.374+02:00,   0.164E-01,1196.24963
  57000,2020-11-09T01:43:12.538+02:00,   0.188E-01,1197.20245
  57100,2020-11-09T01:43:44.832+02:00,   0.203E-01,1199.58185
  57200,2020-11-09T01:44:16.731+02:00,   0.197E-01,1201.78370
  57300,2020-11-09T01:44:48.649+02:00,   0.187E-01,1204.24008
  57400,2020-11-09T01:45:20.657+02:00,   0.240E-01,1206.54262
  57500,2020-11-09T01:45:52.638+02:00,   0.215E-01,1208.84391
  57600,2020-11-09T01:46:24.537+02:00,   0.226E-01,1211.24339
  57700,2020-11-09T01:46:56.455+02:00,   0.228E-01,1213.80163
  57800,2020-11-09T01:47:28.823+02:00,   0.882E-02,1215.43024
  57900,2020-11-09T01:48:00.675+02:00,   0.213E-01,1217.13353
  58000,2020-11-09T01:48:32.903+02:00,   0.197E-01,1219.22739
  58100,2020-11-09T01:49:05.297+02:00,   0.208E-01,1221.16322
  58200,2020-11-09T01:49:37.044+02:00,   0.232E-01,1223.73303
  58300,2020-11-09T01:50:09.349+02:00,   0.171E-01,1226.04644
  58400,2020-11-09T01:50:41.674+02:00,   0.125E-01,1227.97200
  58500,2020-11-09T01:51:13.480+02:00,   0.257E-01,1230.32957
  58600,2020-11-09T01:51:45.774+02:00,   0.205E-01,1232.77181
  58700,2020-11-09T01:52:17.469+02:00,   0.241E-01,1235.09979
  58800,2020-11-09T01:52:49.575+02:00,   0.154E-01,1237.47302
  58900,2020-11-09T01:53:21.896+02:00,   0.149E-01,1239.44491
  59000,2020-11-09T01:53:53.767+02:00,   0.261E-01,1241.47898
  59100,2020-11-09T01:54:26.538+02:00,   0.104E-01,1243.30659
  59200,2020-11-09T01:54:58.440+02:00,   0.224E-01,1245.33866
  59300,2020-11-09T01:55:30.308+02:00,   0.272E-01,1247.85296
  59400,2020-11-09T01:56:03.182+02:00,   0.103E-01,1249.81380
  59500,2020-11-09T01:56:35.006+02:00,   0.129E-01,1250.69326
  59600,2020-11-09T01:57:06.997+02:00,   0.229E-01,1252.91689
  59700,2020-11-09T01:57:38.993+02:00,   0.199E-01,1255.38014
  59800,2020-11-09T01:58:10.797+02:00,   0.246E-01,1257.67875
  59900,2020-11-09T01:58:42.583+02:00,   0.233E-01,1259.87904
  60000,2020-11-09T01:59:14.842+02:00,   0.229E-01,1262.29767
  60100,2020-11-09T01:59:47.540+02:00,   0.229E-01,1264.58784
  60200,2020-11-09T02:00:19.422+02:00,   0.254E-01,1266.57003
  60300,2020-11-09T02:00:51.776+02:00,   0.270E-01,1268.53271
  60400,2020-11-09T02:01:23.814+02:00,   0.221E-01,1270.84229
  60500,2020-11-09T02:01:55.872+02:00,   0.283E-01,1273.19312
  60600,2020-11-09T02:02:27.959+02:00,   0.196E-01,1275.33932
  60700,2020-11-09T02:03:00.328+02:00,   0.162E-01,1277.44258
  60800,2020-11-09T02:03:32.663+02:00,   0.980E-02,1278.51775
  60900,2020-11-09T02:04:05.029+02:00,   0.142E-01,1280.31404
  61000,2020-11-09T02:04:37.247+02:00,   0.198E-01,1282.11559
  61100,2020-11-09T02:05:09.379+02:00,   0.182E-01,1283.81698
  61200,2020-11-09T02:05:41.301+02:00,   0.248E-01,1286.18621
  61300,2020-11-09T02:06:13.361+02:00,   0.230E-01,1288.63617
  61400,2020-11-09T02:06:45.639+02:00,   0.264E-01,1291.06142
  61500,2020-11-09T02:07:17.616+02:00,   0.244E-01,1293.46731
  61600,2020-11-09T02:07:49.800+02:00,   0.218E-01,1296.01702
  61700,2020-11-09T02:08:21.620+02:00,   0.222E-01,1298.55334
  61800,2020-11-09T02:08:53.830+02:00,   0.931E-02,1300.22659
  61900,2020-11-09T02:09:25.713+02:00,   0.195E-01,1301.67777
  62000,2020-11-09T02:09:57.913+02:00,   0.244E-01,1303.79299
  62100,2020-11-09T02:10:29.921+02:00,   0.181E-01,1305.93087
  62200,2020-11-09T02:11:02.179+02:00,   0.148E-01,1307.14786
  62300,2020-11-09T02:11:33.957+02:00,   0.250E-01,1309.55668
  62400,2020-11-09T02:12:06.356+02:00,   0.108E-01,1311.47958
  62500,2020-11-09T02:12:38.337+02:00,   0.231E-01,1313.32180
  62600,2020-11-09T02:13:10.329+02:00,   0.245E-01,1315.52135
  62700,2020-11-09T02:13:43.310+02:00,   0.226E-01,1318.12712
  62800,2020-11-09T02:14:17.721+02:00,   0.262E-01,1320.46526
  62900,2020-11-09T02:14:53.020+02:00,   0.197E-01,1322.78483
  63000,2020-11-09T02:15:26.117+02:00,   0.102E-01,1324.65612
  63100,2020-11-09T02:15:58.119+02:00,   0.255E-01,1326.38341
  63200,2020-11-09T02:16:33.361+02:00,   0.216E-01,1328.80547
  63300,2020-11-09T02:17:08.166+02:00,   0.274E-01,1331.22409
  63400,2020-11-09T02:17:41.084+02:00,   0.258E-01,1333.83639
  63500,2020-11-09T02:18:13.374+02:00,   0.155E-01,1335.81528
  63600,2020-11-09T02:18:45.786+02:00,   0.247E-01,1338.26008
  63700,2020-11-09T02:19:17.575+02:00,   0.263E-01,1340.74384
  63800,2020-11-09T02:19:49.884+02:00,   0.119E-01,1342.99186
  63900,2020-11-09T02:20:21.985+02:00,   0.105E-01,1343.90122
  64000,2020-11-09T02:20:53.857+02:00,   0.165E-01,1344.96949
  64100,2020-11-09T02:21:25.818+02:00,   0.161E-01,1347.03098
  64200,2020-11-09T02:21:57.440+02:00,   0.275E-01,1348.92581
  64300,2020-11-09T02:22:29.542+02:00,   0.225E-01,1351.14963
  64400,2020-11-09T02:23:01.519+02:00,   0.183E-01,1353.36681
  64500,2020-11-09T02:23:33.562+02:00,   0.191E-01,1355.35495
  64600,2020-11-09T02:24:05.987+02:00,   0.814E-02,1356.85441
  64700,2020-11-09T02:24:37.640+02:00,   0.262E-01,1358.23521
  64800,2020-11-09T02:25:09.695+02:00,   0.263E-01,1360.60658
  64900,2020-11-09T02:25:41.973+02:00,   0.188E-01,1362.84609
  65000,2020-11-09T02:26:14.242+02:00,   0.235E-01,1365.12953
  65100,2020-11-09T02:26:45.940+02:00,   0.207E-01,1367.55096
  65200,2020-11-09T02:27:18.196+02:00,   0.232E-01,1369.84509
  65300,2020-11-09T02:27:50.109+02:00,   0.247E-01,1372.22783
  65400,2020-11-09T02:28:22.329+02:00,   0.191E-01,1374.42890
  65500,2020-11-09T02:28:55.006+02:00,   0.853E-02,1375.90433
  65600,2020-11-09T02:29:26.808+02:00,   0.240E-01,1377.75743
  65700,2020-11-09T02:29:58.678+02:00,   0.202E-01,1380.05089
  65800,2020-11-09T02:30:31.029+02:00,   0.880E-02,1381.45718
  65900,2020-11-09T02:31:03.087+02:00,   0.124E-01,1382.87173
  66000,2020-11-09T02:31:35.365+02:00,   0.210E-01,1385.12184
  66100,2020-11-09T02:32:07.163+02:00,   0.245E-01,1387.61164
  66200,2020-11-09T02:32:39.201+02:00,   0.252E-01,1390.03450
  66300,2020-11-09T02:33:11.135+02:00,   0.277E-01,1392.44665
  66400,2020-11-09T02:33:43.585+02:00,   0.253E-01,1394.64039
  66500,2020-11-09T02:34:15.748+02:00,   0.278E-01,1397.16022
  66600,2020-11-09T02:34:48.009+02:00,   0.210E-01,1399.01715
  66700,2020-11-09T02:35:19.958+02:00,   0.245E-01,1401.58166
  66800,2020-11-09T02:35:51.907+02:00,   0.273E-01,1404.19182
  66900,2020-11-09T02:36:23.946+02:00,   0.223E-01,1406.64200
  67000,2020-11-09T02:36:55.989+02:00,   0.279E-01,1409.13254
  67100,2020-11-09T02:37:28.107+02:00,   0.245E-01,1411.49613
  67200,2020-11-09T02:38:00.056+02:00,   0.269E-01,1413.99273
  67300,2020-11-09T02:38:31.893+02:00,   0.248E-01,1416.59034
  67400,2020-11-09T02:39:04.098+02:00,   0.144E-01,1418.71122
  67500,2020-11-09T02:39:35.798+02:00,   0.215E-01,1420.56474
  67600,2020-11-09T02:40:08.118+02:00,   0.225E-01,1422.79154
  67700,2020-11-09T02:40:40.115+02:00,   0.243E-01,1424.95499
  67800,2020-11-09T02:41:12.577+02:00,   0.206E-01,1427.28234
  67900,2020-11-09T02:41:44.824+02:00,   0.198E-01,1429.73791
  68000,2020-11-09T02:42:16.675+02:00,   0.238E-01,1432.11925
  68100,2020-11-09T02:42:49.047+02:00,   0.152E-01,1434.20360
  68200,2020-11-09T02:43:21.055+02:00,   0.228E-01,1436.55154
  68300,2020-11-09T02:43:53.411+02:00,   0.260E-01,1438.98891
  68400,2020-11-09T02:44:25.575+02:00,   0.224E-01,1441.16357
  68500,2020-11-09T02:44:57.415+02:00,   0.256E-01,1443.47181
  68600,2020-11-09T02:45:29.642+02:00,   0.215E-01,1445.85157
  68700,2020-11-09T02:46:01.447+02:00,   0.218E-01,1447.82810
  68800,2020-11-09T02:46:33.147+02:00,   0.236E-01,1450.28344
  68900,2020-11-09T02:47:05.077+02:00,   0.221E-01,1452.53129
  69000,2020-11-09T02:47:37.261+02:00,   0.115E-01,1454.42367
  69100,2020-11-09T02:48:09.503+02:00,   0.193E-01,1456.34010
  69200,2020-11-09T02:48:41.680+02:00,   0.211E-01,1457.92065
  69300,2020-11-09T02:49:13.657+02:00,   0.143E-01,1459.56878
  69400,2020-11-09T02:49:45.669+02:00,   0.273E-01,1461.82224
  69500,2020-11-09T02:50:17.458+02:00,   0.265E-01,1464.47158
  69600,2020-11-09T02:50:49.658+02:00,   0.213E-01,1466.88524
  69700,2020-11-09T02:51:21.932+02:00,   0.286E-01,1469.00355
  69800,2020-11-09T02:51:53.928+02:00,   0.225E-01,1471.27691
  69900,2020-11-09T02:52:25.936+02:00,   0.217E-01,1473.67215
  70000,2020-11-09T02:52:58.083+02:00,   0.254E-01,1476.09472
  70100,2020-11-09T02:53:29.935+02:00,   0.235E-01,1478.49538
  70200,2020-11-09T02:54:02.282+02:00,   0.255E-01,1480.88803
  70300,2020-11-09T02:54:34.263+02:00,   0.280E-01,1483.36177
  70400,2020-11-09T02:55:06.286+02:00,   0.229E-01,1485.79383
  70500,2020-11-09T02:55:38.299+02:00,   0.245E-01,1488.25567
  70600,2020-11-09T02:56:10.797+02:00,   0.236E-01,1490.76271
  70700,2020-11-09T02:56:42.871+02:00,   0.253E-01,1493.30159
  70800,2020-11-09T02:57:15.549+02:00,   0.158E-01,1495.19896
  70900,2020-11-09T02:57:47.638+02:00,   0.174E-01,1496.58093
  71000,2020-11-09T02:58:19.348+02:00,   0.189E-01,1498.32210
  71100,2020-11-09T02:58:50.947+02:00,   0.262E-01,1500.33406
  71200,2020-11-09T02:59:23.001+02:00,   0.251E-01,1502.35354
  71300,2020-11-09T02:59:55.386+02:00,   0.158E-01,1504.40886
  71400,2020-11-09T03:00:27.221+02:00,   0.265E-01,1506.43741
  71500,2020-11-09T03:00:59.387+02:00,   0.197E-01,1508.18250
  71600,2020-11-09T03:01:31.347+02:00,   0.250E-01,1510.49718
  71700,2020-11-09T03:02:03.650+02:00,   0.194E-01,1512.76705
  71800,2020-11-09T03:02:35.786+02:00,   0.248E-01,1515.04147
  71900,2020-11-09T03:03:07.762+02:00,   0.204E-01,1517.38300
  72000,2020-11-09T03:03:40.006+02:00,   0.233E-01,1519.69262
  72100,2020-11-09T03:04:12.075+02:00,   0.242E-01,1522.04126
  72200,2020-11-09T03:04:44.164+02:00,   0.254E-01,1524.25722
  72300,2020-11-09T03:05:16.420+02:00,   0.155E-01,1526.51196
  72400,2020-11-09T03:05:49.249+02:00,   0.992E-02,1528.28232
  72500,2020-11-09T03:06:20.913+02:00,   0.279E-01,1530.09916
  72600,2020-11-09T03:06:53.138+02:00,   0.210E-01,1532.48145
  72700,2020-11-09T03:07:25.521+02:00,   0.268E-01,1534.79700
  72800,2020-11-09T03:07:57.543+02:00,   0.275E-01,1537.06455
  72900,2020-11-09T03:08:30.209+02:00,   0.990E-02,1538.58408
  73000,2020-11-09T03:09:02.373+02:00,   0.233E-01,1540.48462
  73100,2020-11-09T03:09:34.244+02:00,   0.207E-01,1542.68058
  73200,2020-11-09T03:10:06.034+02:00,   0.258E-01,1544.98951
  73300,2020-11-09T03:10:37.937+02:00,   0.266E-01,1547.55482
  73400,2020-11-09T03:11:10.070+02:00,   0.178E-01,1550.03457
  73500,2020-11-09T03:11:42.082+02:00,   0.252E-01,1551.97263
  73600,2020-11-09T03:12:14.652+02:00,   0.130E-01,1554.13652
  73700,2020-11-09T03:12:46.352+02:00,   0.244E-01,1555.63900
  73800,2020-11-09T03:13:18.157+02:00,   0.245E-01,1558.12777
