,,s,s
  36100,2020-11-03T05:47:08.855+02:00,   0.181E-01, 658.89447
  36200,2020-11-03T05:47:41.695+02:00,   0.181E-01, 660.70059
  36300,2020-11-03T05:48:14.610+02:00,   0.181E-01, 662.50670
  36400,2020-11-03T05:48:48.296+02:00,   0.181E-01, 664.31282
  36500,2020-11-03T05:49:21.322+02:00,   0.181E-01, 666.11893
  36600,2020-11-03T05:49:54.338+02:00,   0.181E-01, 667.92504
  36700,2020-11-03T05:50:27.637+02:00,   0.181E-01, 669.73116
  36800,2020-11-03T05:51:01.571+02:00,   0.183E-01, 671.46699
  36900,2020-11-03T05:51:34.614+02:00,   0.165E-01, 673.28999
  37000,2020-11-03T05:52:07.674+02:00,   0.181E-01, 675.09882
  37100,2020-11-03T05:52:41.096+02:00,   0.181E-01, 676.91095
  37200,2020-11-03T05:53:14.483+02:00,   0.181E-01, 678.72309
  37300,2020-11-03T05:53:47.886+02:00,   0.181E-01, 680.53522
  37400,2020-11-03T05:54:21.179+02:00,   0.181E-01, 682.34735
  37500,2020-11-03T05:54:54.055+02:00,   0.181E-01, 684.15948
  37600,2020-11-03T05:55:27.130+02:00,   0.181E-01, 685.97161
  37700,2020-11-03T05:56:00.663+02:00,   0.193E-01, 687.80618
  37800,2020-11-03T05:56:34.300+02:00,   0.193E-01, 689.73815
  37900,2020-11-03T05:57:07.531+02:00,   0.193E-01, 691.67013
  38000,2020-11-03T05:57:40.588+02:00,   0.190E-01, 693.54875
  38100,2020-11-03T05:58:13.579+02:00,   0.190E-01, 695.45247
  38200,2020-11-03T05:58:46.570+02:00,   0.190E-01, 697.35619
  38300,2020-11-03T05:59:19.375+02:00,   0.190E-01, 699.25992
  38400,2020-11-03T05:59:52.169+02:00,   0.190E-01, 701.16364
  38500,2020-11-03T06:00:26.018+02:00,   0.867E-02, 702.86870
  38600,2020-11-03T06:01:02.260+02:00,   0.186E-01, 704.56013
  38700,2020-11-03T06:01:37.651+02:00,   0.186E-01, 706.41926
  38800,2020-11-03T06:02:13.290+02:00,   0.186E-01, 708.27838
  38900,2020-11-03T06:02:51.326+02:00,   0.175E-01, 710.09160
  39000,2020-11-03T06:03:26.814+02:00,   0.193E-01, 711.96458
  39100,2020-11-03T06:04:02.025+02:00,   0.193E-01, 713.89008
  39200,2020-11-03T06:04:36.990+02:00,   0.193E-01, 715.81558
  39300,2020-11-03T06:05:12.024+02:00,   0.193E-01, 717.74108
  39400,2020-11-03T06:05:47.397+02:00,   0.184E-01, 719.47848
  39500,2020-11-03T06:06:22.577+02:00,   0.184E-01, 721.31530
  39600,2020-11-03T06:06:55.807+02:00,   0.184E-01, 723.15212
  39700,2020-11-03T06:07:29.357+02:00,   0.184E-01, 724.98894
  39800,2020-11-03T06:08:02.647+02:00,   0.184E-01, 726.82576
  39900,2020-11-03T06:08:35.643+02:00,   0.184E-01, 728.66258
  40000,2020-11-03T06:09:09.027+02:00,   0.184E-01, 730.49939
  40100,2020-11-03T06:09:42.383+02:00,   0.180E-01, 732.29064
  40200,2020-11-03T06:10:15.453+02:00,   0.180E-01, 734.09116
  40300,2020-11-03T06:10:48.825+02:00,   0.180E-01, 735.89169
  40400,2020-11-03T06:11:22.192+02:00,   0.193E-01, 737.66112
  40500,2020-11-03T06:11:55.517+02:00,   0.190E-01, 739.55936
  40600,2020-11-03T06:12:28.775+02:00,   0.190E-01, 741.45742
  40700,2020-11-03T06:13:02.127+02:00,   0.190E-01, 743.35548
  40800,2020-11-03T06:13:35.446+02:00,   0.190E-01, 745.25354
  40900,2020-11-03T06:14:08.846+02:00,   0.190E-01, 747.15159
  41000,2020-11-03T06:14:43.008+02:00,   0.145E-01, 748.97637
  41100,2020-11-03T06:15:16.292+02:00,   0.176E-01, 750.71225
  41200,2020-11-03T06:15:49.679+02:00,   0.176E-01, 752.46816
  41300,2020-11-03T06:16:23.042+02:00,   0.176E-01, 754.22407
  41400,2020-11-03T06:16:56.205+02:00,   0.176E-01, 755.97997
  41500,2020-11-03T06:17:29.859+02:00,   0.193E-01, 757.81314
  41600,2020-11-03T06:18:04.112+02:00,   0.181E-01, 759.69578
  41700,2020-11-03T06:18:37.971+02:00,   0.183E-01, 761.41604
  41800,2020-11-03T06:19:11.483+02:00,   0.163E-01, 763.23383
  41900,2020-11-03T06:19:44.860+02:00,   0.174E-01, 765.02068
  42000,2020-11-03T06:20:18.222+02:00,   0.191E-01, 766.93179
  42100,2020-11-03T06:20:51.660+02:00,   0.184E-01, 768.76198
  42200,2020-11-03T06:21:24.954+02:00,   0.184E-01, 770.59974
  42300,2020-11-03T06:21:58.033+02:00,   0.184E-01, 772.43750
  42400,2020-11-03T06:22:32.194+02:00,   0.184E-01, 774.27526
  42500,2020-11-03T06:23:06.044+02:00,   0.176E-01, 775.98593
  42600,2020-11-03T06:23:39.366+02:00,   0.184E-01, 777.85454
  42700,2020-11-03T06:24:12.831+02:00,   0.184E-01, 779.69631
  42800,2020-11-03T06:24:46.051+02:00,   0.184E-01, 781.53808
  42900,2020-11-03T06:25:19.407+02:00,   0.184E-01, 783.37986
  43000,2020-11-03T06:25:52.762+02:00,   0.184E-01, 785.22163
  43100,2020-11-03T06:26:25.805+02:00,   0.184E-01, 787.06340
  43200,2020-11-03T06:26:59.071+02:00,   0.184E-01, 788.90518
  43300,2020-11-03T06:27:33.060+02:00,   0.184E-01, 790.74695
  43400,2020-11-03T06:28:07.024+02:00,   0.188E-01, 792.53427
  43500,2020-11-03T06:28:40.559+02:00,   0.188E-01, 794.41702
  43600,2020-11-03T06:29:14.177+02:00,   0.176E-01, 796.12005
  43700,2020-11-03T06:29:47.304+02:00,   0.176E-01, 797.88307
  43800,2020-11-03T06:30:20.499+02:00,   0.187E-01, 799.69188
  43900,2020-11-03T06:30:53.715+02:00,   0.187E-01, 801.55932
  44000,2020-11-03T06:31:27.020+02:00,   0.187E-01, 803.42676
  44100,2020-11-03T06:32:00.157+02:00,   0.187E-01, 805.29420
  44200,2020-11-03T06:32:33.853+02:00,   0.187E-01, 807.16164
  44300,2020-11-03T06:33:06.987+02:00,   0.187E-01, 809.02908
  44400,2020-11-03T06:33:40.218+02:00,   0.187E-01, 810.89652
  44500,2020-11-03T06:34:13.554+02:00,   0.187E-01, 812.76396
  44600,2020-11-03T06:34:46.957+02:00,   0.189E-01, 814.59317
  44700,2020-11-03T06:35:19.996+02:00,   0.189E-01, 816.48672
  44800,2020-11-03T06:35:53.587+02:00,   0.189E-01, 818.38027
  44900,2020-11-03T06:36:26.972+02:00,   0.183E-01, 820.20678
  45000,2020-11-03T06:37:00.309+02:00,   0.175E-01, 821.98738
  45100,2020-11-03T06:37:33.848+02:00,   0.188E-01, 823.84234
  45200,2020-11-03T06:38:07.108+02:00,   0.183E-01, 825.66360
  45300,2020-11-03T06:38:40.261+02:00,   0.183E-01, 827.49615
  45400,2020-11-03T06:39:13.615+02:00,   0.183E-01, 829.32870
  45500,2020-11-03T06:39:47.017+02:00,   0.183E-01, 831.16125
  45600,2020-11-03T06:40:20.620+02:00,   0.183E-01, 832.99381
  45700,2020-11-03T06:40:54.242+02:00,   0.183E-01, 834.82636
  45800,2020-11-03T06:41:28.117+02:00,   0.177E-01, 836.29930
  45900,2020-11-03T06:42:01.416+02:00,   0.175E-01, 838.04820
  46000,2020-11-03T06:42:34.610+02:00,   0.175E-01, 839.80066
  46100,2020-11-03T06:43:07.798+02:00,   0.175E-01, 841.55311
  46200,2020-11-03T06:43:40.998+02:00,   0.175E-01, 843.30556
  46300,2020-11-03T06:44:14.148+02:00,   0.175E-01, 845.05802
  46400,2020-11-03T06:44:47.222+02:00,   0.175E-01, 846.81047
  46500,2020-11-03T06:45:20.449+02:00,   0.175E-01, 848.56293
  46600,2020-11-03T06:45:53.883+02:00,   0.175E-01, 850.31538
  46700,2020-11-03T06:46:26.784+02:00,   0.193E-01, 852.19576
  46800,2020-11-03T06:47:00.089+02:00,   0.193E-01, 854.12346
  46900,2020-11-03T06:47:33.588+02:00,   0.193E-01, 856.05116
  47000,2020-11-03T06:48:06.841+02:00,   0.167E-01, 857.96613
  47100,2020-11-03T06:48:40.941+02:00,   0.157E-01, 859.61800
  47200,2020-11-03T06:49:15.213+02:00,   0.176E-01, 861.40911
  47300,2020-11-03T06:49:48.541+02:00,   0.157E-01, 863.16023
  47400,2020-11-03T06:50:21.789+02:00,   0.191E-01, 865.02884
  47500,2020-11-03T06:50:55.386+02:00,   0.191E-01, 866.93398
  47600,2020-11-03T06:51:28.711+02:00,   0.191E-01, 868.83912
  47700,2020-11-03T06:52:02.238+02:00,   0.129E-01, 870.66377
  47800,2020-11-03T06:52:35.567+02:00,   0.189E-01, 872.52481
  47900,2020-11-03T06:53:08.590+02:00,   0.189E-01, 874.41827
  48000,2020-11-03T06:53:41.934+02:00,   0.189E-01, 876.31174
  48100,2020-11-03T06:54:15.245+02:00,   0.189E-01, 878.20520
  48200,2020-11-03T06:54:48.402+02:00,   0.189E-01, 880.09867
  48300,2020-11-03T06:55:21.893+02:00,   0.189E-01, 881.99213
  48400,2020-11-03T06:55:55.816+02:00,   0.143E-01, 883.76442
  48500,2020-11-03T06:56:29.620+02:00,   0.182E-01, 885.25355
  48600,2020-11-03T06:57:02.909+02:00,   0.160E-01, 887.03333
  48700,2020-11-03T06:57:36.107+02:00,   0.176E-01, 888.78561
  48800,2020-11-03T06:58:09.229+02:00,   0.176E-01, 890.54589
  48900,2020-11-03T06:58:42.496+02:00,   0.176E-01, 892.30617
  49000,2020-11-03T06:59:15.710+02:00,   0.176E-01, 894.06645
  49100,2020-11-03T06:59:49.269+02:00,   0.176E-01, 895.82673
  49200,2020-11-03T07:00:22.388+02:00,   0.176E-01, 897.58701
  49300,2020-11-03T07:00:55.494+02:00,   0.176E-01, 899.34730
  49400,2020-11-03T07:01:28.690+02:00,   0.176E-01, 901.10758
  49500,2020-11-03T07:02:01.767+02:00,   0.194E-01, 902.89074
  49600,2020-11-03T07:02:35.544+02:00,   0.194E-01, 904.82705
  49700,2020-11-03T07:03:08.756+02:00,   0.194E-01, 906.76336
  49800,2020-11-03T07:03:41.830+02:00,   0.194E-01, 908.69967
  49900,2020-11-03T07:04:15.215+02:00,   0.171E-01, 910.62922
  50000,2020-11-03T07:04:48.290+02:00,   0.188E-01, 912.50625
  50100,2020-11-03T07:05:21.330+02:00,   0.188E-01, 914.38841
  50200,2020-11-03T07:05:54.561+02:00,   0.188E-01, 916.27056
  50300,2020-11-03T07:06:27.836+02:00,   0.188E-01, 918.15272
  50400,2020-11-03T07:07:01.002+02:00,   0.188E-01, 920.03488
  50500,2020-11-03T07:07:34.198+02:00,   0.188E-01, 921.91704
  50600,2020-11-03T07:08:07.254+02:00,   0.188E-01, 923.79920
  50700,2020-11-03T07:08:40.562+02:00,   0.188E-01, 925.68136
  50800,2020-11-03T07:09:13.711+02:00,   0.188E-01, 927.56352
  50900,2020-11-03T07:09:48.114+02:00,   0.181E-01, 929.36637
  51000,2020-11-03T07:10:21.263+02:00,   0.177E-01, 931.12421
  51100,2020-11-03T07:10:54.635+02:00,   0.177E-01, 932.89201
  51200,2020-11-03T07:11:27.708+02:00,   0.177E-01, 934.65980
  51300,2020-11-03T07:12:00.828+02:00,   0.177E-01, 936.42760
  51400,2020-11-03T07:12:34.121+02:00,   0.177E-01, 938.19539
  51500,2020-11-03T07:13:07.083+02:00,   0.177E-01, 939.96319
  51600,2020-11-03T07:13:40.188+02:00,   0.177E-01, 941.73098
  51700,2020-11-03T07:14:13.932+02:00,   0.177E-01, 943.49878
  51800,2020-11-03T07:14:47.022+02:00,   0.177E-01, 945.26657
  51900,2020-11-03T07:15:20.218+02:00,   0.177E-01, 947.03436
  52000,2020-11-03T07:15:53.761+02:00,   0.177E-01, 948.80216
  52100,2020-11-03T07:16:26.726+02:00,   0.177E-01, 950.56995
  52200,2020-11-03T07:16:59.832+02:00,   0.177E-01, 952.33775
  52300,2020-11-03T07:17:33.602+02:00,   0.190E-01, 954.10260
  52400,2020-11-03T07:18:07.208+02:00,   0.182E-01, 955.84857
  52500,2020-11-03T07:18:40.907+02:00,   0.182E-01, 957.66993
  52600,2020-11-03T07:19:14.106+02:00,   0.182E-01, 959.49128
  52700,2020-11-03T07:19:47.336+02:00,   0.182E-01, 961.31264
  52800,2020-11-03T07:20:20.490+02:00,   0.182E-01, 963.13399
  52900,2020-11-03T07:20:53.928+02:00,   0.182E-01, 964.95535
  53000,2020-11-03T07:21:27.190+02:00,   0.182E-01, 966.77670
  53100,2020-11-03T07:22:00.546+02:00,   0.182E-01, 968.59806
  53200,2020-11-03T07:22:34.922+02:00,   0.182E-01, 970.41941
  53300,2020-11-03T07:23:08.200+02:00,   0.182E-01, 972.24077
  53400,2020-11-03T07:23:41.584+02:00,   0.182E-01, 974.06212
  53500,2020-11-03T07:24:14.909+02:00,   0.182E-01, 975.88347
  53600,2020-11-03T07:24:47.956+02:00,   0.182E-01, 977.70483
  53700,2020-11-03T07:25:21.171+02:00,   0.182E-01, 979.52618
  53800,2020-11-03T07:25:54.510+02:00,   0.182E-01, 981.34754
  53900,2020-11-03T07:26:27.647+02:00,   0.182E-01, 983.16889
  54000,2020-11-03T07:27:00.893+02:00,   0.182E-01, 984.99025
  54100,2020-11-03T07:27:34.237+02:00,   0.182E-01, 986.81160
  54200,2020-11-03T07:28:07.427+02:00,   0.182E-01, 988.63296
  54300,2020-11-03T07:28:40.662+02:00,   0.182E-01, 990.45431
  54400,2020-11-03T07:29:13.982+02:00,   0.182E-01, 992.27567
  54500,2020-11-03T07:29:47.026+02:00,   0.182E-01, 994.09702
  54600,2020-11-03T07:30:20.565+02:00,   0.182E-01, 995.91838
  54700,2020-11-03T07:30:54.046+02:00,   0.182E-01, 997.73973
  54800,2020-11-03T07:31:27.117+02:00,   0.182E-01, 999.56109
  54900,2020-11-03T07:32:01.790+02:00,   0.182E-01,1001.38244
  55000,2020-11-03T07:32:34.622+02:00,   0.177E-01,1003.14550
  55100,2020-11-03T07:33:07.253+02:00,   0.176E-01,1004.49795
  55200,2020-11-03T07:33:38.699+02:00,   0.186E-01,1006.35089
  55300,2020-11-03T07:34:10.619+02:00,   0.186E-01,1008.20924
  55400,2020-11-03T07:34:44.569+02:00,   0.186E-01,1010.06760
  55500,2020-11-03T07:35:18.993+02:00,   0.186E-01,1011.92595
  55600,2020-11-03T07:35:53.005+02:00,   0.186E-01,1013.78431
  55700,2020-11-03T07:36:24.467+02:00,   0.186E-01,1015.64266
  55800,2020-11-03T07:36:55.933+02:00,   0.186E-01,1017.50102
  55900,2020-11-03T07:37:27.748+02:00,   0.186E-01,1019.35937
  56000,2020-11-03T07:37:59.558+02:00,   0.181E-01,1021.14646
  56100,2020-11-03T07:38:30.894+02:00,   0.181E-01,1022.95680
  56200,2020-11-03T07:39:02.215+02:00,   0.181E-01,1024.76713
  56300,2020-11-03T07:39:33.727+02:00,   0.181E-01,1026.57746
  56400,2020-11-03T07:40:05.293+02:00,   0.181E-01,1028.38780
  56500,2020-11-03T07:40:36.596+02:00,   0.181E-01,1030.19813
  56600,2020-11-03T07:41:07.840+02:00,   0.181E-01,1032.00847
  56700,2020-11-03T07:41:39.112+02:00,   0.181E-01,1033.81880
  56800,2020-11-03T07:42:10.383+02:00,   0.181E-01,1035.62913
  56900,2020-11-03T07:42:41.817+02:00,   0.178E-01,1037.41121
  57000,2020-11-03T07:43:15.378+02:00,   0.181E-01,1039.17791
  57100,2020-11-03T07:43:48.385+02:00,   0.163E-01,1040.80036
  57200,2020-11-03T07:44:20.218+02:00,   0.183E-01,1042.18317
  57300,2020-11-03T07:44:51.151+02:00,   0.183E-01,1044.01321
  57400,2020-11-03T07:45:22.133+02:00,   0.183E-01,1045.84325
  57500,2020-11-03T07:45:52.896+02:00,   0.183E-01,1047.67329
  57600,2020-11-03T07:46:24.070+02:00,   0.183E-01,1049.50333
  57700,2020-11-03T07:46:55.171+02:00,   0.160E-01,1051.32876
  57800,2020-11-03T07:47:27.195+02:00,   0.185E-01,1053.07581
  57900,2020-11-03T07:47:58.539+02:00,   0.185E-01,1054.92515
  58000,2020-11-03T07:48:29.965+02:00,   0.177E-01,1056.74290
  58100,2020-11-03T07:49:04.756+02:00,   0.177E-01,1058.51078
  58200,2020-11-03T07:49:39.031+02:00,   0.177E-01,1060.27866
  58300,2020-11-03T07:50:13.529+02:00,   0.177E-01,1062.04654
  58400,2020-11-03T07:50:47.906+02:00,   0.177E-01,1063.81443
  58500,2020-11-03T07:51:22.306+02:00,   0.177E-01,1065.58231
  58600,2020-11-03T07:51:57.041+02:00,   0.177E-01,1067.35019
  58700,2020-11-03T07:52:31.809+02:00,   0.187E-01,1069.14357
  58800,2020-11-03T07:53:06.151+02:00,   0.181E-01,1070.93647
  58900,2020-11-03T07:53:41.285+02:00,   0.176E-01,1072.66388
  59000,2020-11-03T07:54:15.845+02:00,   0.154E-01,1074.40786
  59100,2020-11-03T07:54:50.314+02:00,   0.186E-01,1076.26677
  59200,2020-11-03T07:55:24.923+02:00,   0.186E-01,1078.12738
  59300,2020-11-03T07:55:58.965+02:00,   0.186E-01,1079.98798
  59400,2020-11-03T07:56:30.578+02:00,   0.186E-01,1081.84858
  59500,2020-11-03T07:57:02.216+02:00,   0.186E-01,1083.70918
  59600,2020-11-03T07:57:33.663+02:00,   0.186E-01,1085.56978
  59700,2020-11-03T07:58:05.308+02:00,   0.186E-01,1087.43038
  59800,2020-11-03T07:58:36.698+02:00,   0.186E-01,1089.29099
  59900,2020-11-03T07:59:08.068+02:00,   0.186E-01,1091.15159
  60000,2020-11-03T07:59:39.248+02:00,   0.186E-01,1093.01219
  60100,2020-11-03T08:00:10.803+02:00,   0.180E-01,1094.77077
  60200,2020-11-03T08:00:42.199+02:00,   0.177E-01,1096.54604
  60300,2020-11-03T08:01:13.730+02:00,   0.177E-01,1098.31693
  60400,2020-11-03T08:01:44.992+02:00,   0.177E-01,1100.08781
  60500,2020-11-03T08:02:16.672+02:00,   0.177E-01,1101.85869
  60600,2020-11-03T08:02:47.976+02:00,   0.177E-01,1103.62958
  60700,2020-11-03T08:03:19.547+02:00,   0.177E-01,1105.40046
  60800,2020-11-03T08:03:51.012+02:00,   0.177E-01,1107.17134
  60900,2020-11-03T08:04:22.756+02:00,   0.140E-01,1108.89734
  61000,2020-11-03T08:04:54.143+02:00,   0.184E-01,1110.69447
  61100,2020-11-03T08:05:25.575+02:00,   0.178E-01,1112.47980
  61200,2020-11-03T08:05:56.837+02:00,   0.178E-01,1114.25570
  61300,2020-11-03T08:06:28.144+02:00,   0.178E-01,1116.03161
  61400,2020-11-03T08:06:59.725+02:00,   0.178E-01,1117.80751
  61500,2020-11-03T08:07:31.503+02:00,   0.178E-01,1119.58342
  61600,2020-11-03T08:08:03.276+02:00,   0.178E-01,1121.35932
  61700,2020-11-03T08:08:34.804+02:00,   0.191E-01,1123.15668
  61800,2020-11-03T08:09:06.031+02:00,   0.191E-01,1125.06916
  61900,2020-11-03T08:09:37.356+02:00,   0.191E-01,1126.98164
  62000,2020-11-03T08:10:08.693+02:00,   0.178E-01,1128.80311
  62100,2020-11-03T08:10:40.283+02:00,   0.193E-01,1130.50854
  62200,2020-11-03T08:11:11.854+02:00,   0.188E-01,1132.38207
  62300,2020-11-03T08:11:43.147+02:00,   0.188E-01,1134.26042
  62400,2020-11-03T08:12:14.374+02:00,   0.188E-01,1136.13877
  62500,2020-11-03T08:12:45.777+02:00,   0.188E-01,1138.01712
  62600,2020-11-03T08:13:17.442+02:00,   0.145E-01,1139.88408
  62700,2020-11-03T08:13:48.861+02:00,   0.193E-01,1141.73018
  62800,2020-11-03T08:14:20.369+02:00,   0.193E-01,1143.65803
  62900,2020-11-03T08:14:51.819+02:00,   0.193E-01,1145.58588
  63000,2020-11-03T08:15:23.385+02:00,   0.193E-01,1147.51373
  63100,2020-11-03T08:15:55.537+02:00,   0.193E-01,1149.44158
  63200,2020-11-03T08:16:27.109+02:00,   0.193E-01,1151.36943
  63300,2020-11-03T08:16:58.835+02:00,   0.193E-01,1153.29728
  63400,2020-11-03T08:17:31.035+02:00,   0.190E-01,1155.21102
  63500,2020-11-03T08:18:02.626+02:00,   0.190E-01,1157.11410
  63600,2020-11-03T08:18:34.279+02:00,   0.183E-01,1158.94138
  63700,2020-11-03T08:19:06.271+02:00,   0.191E-01,1160.68856
  63800,2020-11-03T08:19:37.389+02:00,   0.186E-01,1162.57660
  63900,2020-11-03T08:20:08.483+02:00,   0.186E-01,1164.43751
  64000,2020-11-03T08:20:39.608+02:00,   0.186E-01,1166.29842
  64100,2020-11-03T08:21:10.840+02:00,   0.179E-01,1168.07620
  64200,2020-11-03T08:21:41.762+02:00,   0.179E-01,1169.86293
  64300,2020-11-03T08:22:12.899+02:00,   0.179E-01,1171.64967
  64400,2020-11-03T08:22:44.748+02:00,   0.182E-01,1173.37792
  64500,2020-11-03T08:23:15.815+02:00,   0.182E-01,1175.19596
  64600,2020-11-03T08:23:47.362+02:00,   0.182E-01,1177.01399
  64700,2020-11-03T08:24:18.937+02:00,   0.186E-01,1178.76052
  64800,2020-11-03T08:24:50.174+02:00,   0.186E-01,1180.62313
  64900,2020-11-03T08:25:21.669+02:00,   0.186E-01,1182.48574
  65000,2020-11-03T08:25:52.998+02:00,   0.186E-01,1184.34835
  65100,2020-11-03T08:26:24.442+02:00,   0.186E-01,1186.21096
  65200,2020-11-03T08:26:56.005+02:00,   0.186E-01,1188.07357
  65300,2020-11-03T08:27:27.358+02:00,   0.186E-01,1189.93618
  65400,2020-11-03T08:27:58.681+02:00,   0.186E-01,1191.79879
  65500,2020-11-03T08:28:30.064+02:00,   0.186E-01,1193.66140
  65600,2020-11-03T08:29:01.650+02:00,   0.165E-01,1195.48485
  65700,2020-11-03T08:29:33.167+02:00,   0.181E-01,1197.29154
  65800,2020-11-03T08:30:04.550+02:00,   0.181E-01,1199.10152
  65900,2020-11-03T08:30:35.906+02:00,   0.181E-01,1200.91150
  66000,2020-11-03T08:31:07.274+02:00,   0.181E-01,1202.72148
  66100,2020-11-03T08:31:38.599+02:00,   0.181E-01,1204.53146
  66200,2020-11-03T08:32:10.204+02:00,   0.181E-01,1206.34144
  66300,2020-11-03T08:32:41.825+02:00,   0.181E-01,1208.15142
  66400,2020-11-03T08:33:14.037+02:00,   0.181E-01,1209.96140
  66500,2020-11-03T08:33:45.611+02:00,   0.181E-01,1211.77137
  66600,2020-11-03T08:34:16.963+02:00,   0.181E-01,1213.58135
  66700,2020-11-03T08:34:48.382+02:00,   0.181E-01,1215.39133
  66800,2020-11-03T08:35:19.812+02:00,   0.181E-01,1217.20131
  66900,2020-11-03T08:35:51.199+02:00,   0.181E-01,1219.01129
  67000,2020-11-03T08:36:22.614+02:00,   0.181E-01,1220.82127
  67100,2020-11-03T08:36:54.532+02:00,   0.181E-01,1222.63125
  67200,2020-11-03T08:37:27.389+02:00,   0.181E-01,1224.44123
  67300,2020-11-03T08:37:58.620+02:00,   0.181E-01,1226.25121
  67400,2020-11-03T08:38:30.061+02:00,   0.181E-01,1228.06119
  67500,2020-11-03T08:39:01.366+02:00,   0.181E-01,1229.87117
  67600,2020-11-03T08:39:32.990+02:00,   0.181E-01,1231.68115
  67700,2020-11-03T08:40:04.300+02:00,   0.181E-01,1233.49113
  67800,2020-11-03T08:40:35.603+02:00,   0.181E-01,1235.30111
  67900,2020-11-03T08:41:07.055+02:00,   0.181E-01,1237.11109
  68000,2020-11-03T08:41:38.880+02:00,   0.164E-01,1238.82761
  68100,2020-11-03T08:42:10.310+02:00,   0.178E-01,1240.57192
  68200,2020-11-03T08:42:41.619+02:00,   0.178E-01,1242.35466
  68300,2020-11-03T08:43:13.064+02:00,   0.175E-01,1244.07857
  68400,2020-11-03T08:43:44.483+02:00,   0.137E-01,1245.78615
  68500,2020-11-03T08:44:15.882+02:00,   0.182E-01,1247.60145
  68600,2020-11-03T08:44:47.144+02:00,   0.182E-01,1249.42156
  68700,2020-11-03T08:45:18.340+02:00,   0.182E-01,1251.24167
  68800,2020-11-03T08:45:49.602+02:00,   0.182E-01,1253.06178
  68900,2020-11-03T08:46:20.844+02:00,   0.182E-01,1254.88189
  69000,2020-11-03T08:46:52.110+02:00,   0.182E-01,1256.70200
  69100,2020-11-03T08:47:23.524+02:00,   0.182E-01,1258.52211
  69200,2020-11-03T08:47:54.816+02:00,   0.182E-01,1260.34222
  69300,2020-11-03T08:48:26.139+02:00,   0.182E-01,1262.16233
  69400,2020-11-03T08:48:58.389+02:00,   0.161E-01,1263.94327
  69500,2020-11-03T08:49:30.323+02:00,   0.106E-01,1265.59920
  69600,2020-11-03T08:50:01.865+02:00,   0.180E-01,1267.14178
  69700,2020-11-03T08:50:33.569+02:00,   0.181E-01,1268.92816
  69800,2020-11-03T08:51:05.002+02:00,   0.181E-01,1270.74305
  69900,2020-11-03T08:51:36.488+02:00,   0.181E-01,1272.55794
  70000,2020-11-03T08:52:08.016+02:00,   0.181E-01,1274.37283
  70100,2020-11-03T08:52:39.580+02:00,   0.181E-01,1276.18773
  70200,2020-11-03T08:53:10.982+02:00,   0.181E-01,1278.00262
  70300,2020-11-03T08:53:42.358+02:00,   0.181E-01,1279.81751
  70400,2020-11-03T08:54:13.738+02:00,   0.181E-01,1281.63241
  70500,2020-11-03T08:54:44.990+02:00,   0.181E-01,1283.44730
  70600,2020-11-03T08:55:16.361+02:00,   0.181E-01,1285.26219
  70700,2020-11-03T08:55:47.876+02:00,   0.192E-01,1287.13100
  70800,2020-11-03T08:56:19.669+02:00,   0.181E-01,1288.87235
  70900,2020-11-03T08:56:53.586+02:00,   0.181E-01,1290.67735
  71000,2020-11-03T08:57:27.900+02:00,   0.181E-01,1292.48235
  71100,2020-11-03T08:58:02.203+02:00,   0.181E-01,1294.28736
  71200,2020-11-03T08:58:34.547+02:00,   0.188E-01,1296.07074
  71300,2020-11-03T08:59:06.165+02:00,   0.188E-01,1297.95396
  71400,2020-11-03T08:59:37.583+02:00,   0.188E-01,1299.83719
  71500,2020-11-03T09:00:09.263+02:00,   0.188E-01,1301.72042
  71600,2020-11-03T09:00:40.806+02:00,   0.188E-01,1303.60365
  71700,2020-11-03T09:01:12.299+02:00,   0.188E-01,1305.48688
  71800,2020-11-03T09:01:43.962+02:00,   0.188E-01,1307.37010
  71900,2020-11-03T09:02:16.086+02:00,   0.169E-01,1309.24381
  72000,2020-11-03T09:02:47.479+02:00,   0.186E-01,1311.09225
  72100,2020-11-03T09:03:19.120+02:00,   0.180E-01,1312.89514
  72200,2020-11-03T09:03:50.820+02:00,   0.182E-01,1314.65408
  72300,2020-11-03T09:04:22.687+02:00,   0.168E-01,1316.43777
  72400,2020-11-03T09:04:54.356+02:00,   0.177E-01,1318.21296
  72500,2020-11-03T09:05:25.645+02:00,   0.177E-01,1319.98355
  72600,2020-11-03T09:05:57.064+02:00,   0.177E-01,1321.75413
  72700,2020-11-03T09:06:28.603+02:00,   0.177E-01,1323.52471
  72800,2020-11-03T09:07:00.018+02:00,   0.177E-01,1325.29529
  72900,2020-11-03T09:07:31.261+02:00,   0.177E-01,1327.06588
  73000,2020-11-03T09:08:02.910+02:00,   0.177E-01,1328.83646
  73100,2020-11-03T09:08:34.422+02:00,   0.177E-01,1330.60704
  73200,2020-11-03T09:09:05.915+02:00,   0.177E-01,1332.37762
  73300,2020-11-03T09:09:37.568+02:00,   0.177E-01,1334.14821
  73400,2020-11-03T09:10:09.045+02:00,   0.177E-01,1335.91879
  73500,2020-11-03T09:10:40.417+02:00,   0.192E-01,1337.77684
  73600,2020-11-03T09:11:12.456+02:00,   0.170E-01,1339.54529
  73700,2020-11-03T09:11:44.140+02:00,   0.154E-01,1341.24476
  73800,2020-11-03T09:12:15.898+02:00,   0.179E-01,1342.95040
