,,s,s
  36100,2020-11-07T14:29:12.369+02:00,   0.145E-01, 812.89855
  36200,2020-11-07T14:29:43.943+02:00,   0.286E-01, 814.92731
  36300,2020-11-07T14:30:15.434+02:00,   0.250E-01, 817.16096
  36400,2020-11-07T14:30:46.914+02:00,   0.213E-01, 819.51991
  36500,2020-11-07T14:31:18.578+02:00,   0.198E-01, 821.72767
  36600,2020-11-07T14:31:50.010+02:00,   0.260E-01, 824.16074
  36700,2020-11-07T14:32:21.377+02:00,   0.234E-01, 826.74420
  36800,2020-11-07T14:32:53.168+02:00,   0.146E-01, 828.84592
  36900,2020-11-07T14:33:24.910+02:00,   0.256E-01, 831.15564
  37000,2020-11-07T14:33:57.015+02:00,   0.154E-01, 833.15280
  37100,2020-11-07T14:34:28.647+02:00,   0.222E-01, 835.50924
  37200,2020-11-07T14:35:00.173+02:00,   0.261E-01, 838.01899
  37300,2020-11-07T14:35:32.039+02:00,   0.192E-01, 839.64925
  37400,2020-11-07T14:36:03.516+02:00,   0.207E-01, 841.98487
  37500,2020-11-07T14:36:34.981+02:00,   0.234E-01, 844.20927
  37600,2020-11-07T14:37:07.067+02:00,   0.259E-01, 846.45439
  37700,2020-11-07T14:37:39.111+02:00,   0.271E-01, 848.84840
  37800,2020-11-07T14:38:11.119+02:00,   0.140E-01, 850.63710
  37900,2020-11-07T14:38:43.219+02:00,   0.193E-01, 852.77571
  38000,2020-11-07T14:39:14.618+02:00,   0.291E-01, 855.06280
  38100,2020-11-07T14:39:46.287+02:00,   0.220E-01, 857.03989
  38200,2020-11-07T14:40:17.779+02:00,   0.284E-01, 859.53135
  38300,2020-11-07T14:40:49.166+02:00,   0.268E-01, 861.93142
  38400,2020-11-07T14:41:20.831+02:00,   0.212E-01, 864.31523
  38500,2020-11-07T14:41:52.390+02:00,   0.224E-01, 866.91991
  38600,2020-11-07T14:42:24.445+02:00,   0.163E-01, 869.03550
  38700,2020-11-07T14:42:56.095+02:00,   0.173E-01, 871.33202
  38800,2020-11-07T14:43:27.869+02:00,   0.186E-01, 873.42497
  38900,2020-11-07T14:44:00.522+02:00,   0.103E-01, 874.98046
  39000,2020-11-07T14:44:32.124+02:00,   0.294E-01, 876.83736
  39100,2020-11-07T14:45:04.001+02:00,   0.267E-01, 879.43304
  39200,2020-11-07T14:45:35.420+02:00,   0.249E-01, 881.95322
  39300,2020-11-07T14:46:07.631+02:00,   0.225E-01, 884.17497
  39400,2020-11-07T14:46:39.440+02:00,   0.124E-01, 886.38031
  39500,2020-11-07T14:47:10.698+02:00,   0.250E-01, 888.76449
  39600,2020-11-07T14:47:42.585+02:00,   0.273E-01, 891.26654
  39700,2020-11-07T14:48:14.343+02:00,   0.255E-01, 893.69785
  39800,2020-11-07T14:48:46.287+02:00,   0.190E-01, 895.66850
  39900,2020-11-07T14:49:17.764+02:00,   0.231E-01, 897.87749
  40000,2020-11-07T14:49:49.370+02:00,   0.278E-01, 900.04848
  40100,2020-11-07T14:50:21.081+02:00,   0.160E-01, 902.36033
  40200,2020-11-07T14:50:52.390+02:00,   0.208E-01, 904.33411
  40300,2020-11-07T14:51:24.070+02:00,   0.241E-01, 906.33883
  40400,2020-11-07T14:51:55.551+02:00,   0.216E-01, 908.46788
  40500,2020-11-07T14:52:27.278+02:00,   0.190E-01, 910.69253
  40600,2020-11-07T14:52:59.103+02:00,   0.259E-01, 912.74448
  40700,2020-11-07T14:53:31.064+02:00,   0.167E-01, 915.07950
  40800,2020-11-07T14:54:02.791+02:00,   0.192E-01, 917.14893
  40900,2020-11-07T14:54:34.178+02:00,   0.258E-01, 919.71225
  41000,2020-11-07T14:55:05.796+02:00,   0.202E-01, 922.20865
  41100,2020-11-07T14:55:37.881+02:00,   0.242E-01, 924.42109
  41200,2020-11-07T14:56:09.684+02:00,   0.128E-01, 926.70776
  41300,2020-11-07T14:56:41.147+02:00,   0.233E-01, 928.67119
  41400,2020-11-07T14:57:13.248+02:00,   0.169E-01, 930.90468
  41500,2020-11-07T14:57:44.619+02:00,   0.240E-01, 932.49342
  41600,2020-11-07T14:58:16.188+02:00,   0.235E-01, 935.01989
  41700,2020-11-07T14:58:47.912+02:00,   0.256E-01, 937.51807
  41800,2020-11-07T14:59:20.295+02:00,   0.157E-01, 939.50113
  41900,2020-11-07T14:59:51.978+02:00,   0.199E-01, 941.66527
  42000,2020-11-07T15:00:26.349+02:00,   0.244E-01, 944.09716
  42100,2020-11-07T15:01:00.300+02:00,   0.189E-01, 946.48092
  42200,2020-11-07T15:01:32.255+02:00,   0.273E-01, 948.61284
  42300,2020-11-07T15:02:04.987+02:00,   0.219E-01, 950.93624
  42400,2020-11-07T15:02:36.711+02:00,   0.170E-01, 953.24908
  42500,2020-11-07T15:03:08.197+02:00,   0.176E-01, 954.84857
  42600,2020-11-07T15:03:39.812+02:00,   0.244E-01, 957.41042
  42700,2020-11-07T15:04:12.097+02:00,   0.240E-01, 959.72073
  42800,2020-11-07T15:04:43.514+02:00,   0.262E-01, 962.26439
  42900,2020-11-07T15:05:15.480+02:00,   0.247E-01, 964.85738
  43000,2020-11-07T15:05:48.461+02:00,   0.236E-01, 967.45345
  43100,2020-11-07T15:06:22.093+02:00,   0.210E-01, 969.46156
  43200,2020-11-07T15:06:53.215+02:00,   0.234E-01, 971.99096
  43300,2020-11-07T15:07:24.848+02:00,   0.252E-01, 974.58008
  43400,2020-11-07T15:07:56.345+02:00,   0.121E-01, 976.87465
  43500,2020-11-07T15:08:27.587+02:00,   0.261E-01, 979.16792
  43600,2020-11-07T15:08:59.032+02:00,   0.280E-01, 981.71905
  43700,2020-11-07T15:09:30.430+02:00,   0.213E-01, 984.14101
  43800,2020-11-07T15:10:01.642+02:00,   0.261E-01, 986.11011
  43900,2020-11-07T15:10:32.982+02:00,   0.234E-01, 988.56211
  44000,2020-11-07T15:11:04.943+02:00,   0.204E-01, 990.58661
  44100,2020-11-07T15:11:36.727+02:00,   0.194E-01, 992.11988
  44200,2020-11-07T15:12:08.433+02:00,   0.288E-01, 994.28400
  44300,2020-11-07T15:12:39.204+02:00,   0.273E-01, 996.73409
  44400,2020-11-07T15:13:10.775+02:00,   0.184E-01, 999.00541
  44500,2020-11-07T15:13:42.233+02:00,   0.246E-01,1001.19261
  44600,2020-11-07T15:14:13.205+02:00,   0.238E-01,1003.60075
  44700,2020-11-07T15:14:44.087+02:00,   0.280E-01,1006.22667
  44800,2020-11-07T15:15:15.251+02:00,   0.259E-01,1008.72617
  44900,2020-11-07T15:15:46.623+02:00,   0.189E-01,1011.17185
  45000,2020-11-07T15:16:17.725+02:00,   0.235E-01,1013.26777
  45100,2020-11-07T15:16:48.722+02:00,   0.232E-01,1015.70936
  45200,2020-11-07T15:17:19.683+02:00,   0.256E-01,1018.26601
  45300,2020-11-07T15:17:50.820+02:00,   0.221E-01,1020.58076
  45400,2020-11-07T15:18:22.172+02:00,   0.272E-01,1022.85767
  45500,2020-11-07T15:18:53.492+02:00,   0.273E-01,1025.34906
  45600,2020-11-07T15:19:24.485+02:00,   0.290E-01,1027.84079
  45700,2020-11-07T15:19:55.529+02:00,   0.271E-01,1030.44805
  45800,2020-11-07T15:20:26.693+02:00,   0.195E-01,1032.69479
  45900,2020-11-07T15:20:57.877+02:00,   0.267E-01,1034.88533
  46000,2020-11-07T15:21:29.010+02:00,   0.206E-01,1037.19267
  46100,2020-11-07T15:22:00.601+02:00,   0.244E-01,1039.57482
  46200,2020-11-07T15:22:33.827+02:00,   0.276E-01,1042.12598
  46300,2020-11-07T15:23:05.335+02:00,   0.256E-01,1044.60398
  46400,2020-11-07T15:23:39.816+02:00,   0.274E-01,1046.92541
  46500,2020-11-07T15:24:14.324+02:00,   0.242E-01,1049.35216
  46600,2020-11-07T15:24:48.852+02:00,   0.270E-01,1051.08428
  46700,2020-11-07T15:25:23.211+02:00,   0.224E-01,1053.39948
  46800,2020-11-07T15:25:55.723+02:00,   0.229E-01,1055.58115
  46900,2020-11-07T15:26:27.854+02:00,   0.259E-01,1057.92840
  47000,2020-11-07T15:27:00.069+02:00,   0.185E-01,1060.18981
  47100,2020-11-07T15:27:31.827+02:00,   0.187E-01,1062.38167
  47200,2020-11-07T15:28:03.739+02:00,   0.298E-01,1064.13365
  47300,2020-11-07T15:28:35.447+02:00,   0.286E-01,1066.72794
  47400,2020-11-07T15:29:07.241+02:00,   0.265E-01,1069.36117
  47500,2020-11-07T15:29:38.757+02:00,   0.269E-01,1072.03315
  47600,2020-11-07T15:30:10.717+02:00,   0.224E-01,1074.33899
  47700,2020-11-07T15:30:42.478+02:00,   0.266E-01,1076.60966
  47800,2020-11-07T15:31:14.125+02:00,   0.242E-01,1079.07220
  47900,2020-11-07T15:31:45.574+02:00,   0.245E-01,1081.29548
  48000,2020-11-07T15:32:17.628+02:00,   0.194E-01,1083.70240
  48100,2020-11-07T15:32:49.310+02:00,   0.254E-01,1085.43603
  48200,2020-11-07T15:33:20.974+02:00,   0.168E-01,1087.30050
  48300,2020-11-07T15:33:52.641+02:00,   0.245E-01,1089.62001
  48400,2020-11-07T15:34:24.241+02:00,   0.257E-01,1092.07024
  48500,2020-11-07T15:34:55.877+02:00,   0.243E-01,1094.57877
  48600,2020-11-07T15:35:27.339+02:00,   0.265E-01,1097.09266
  48700,2020-11-07T15:35:58.788+02:00,   0.257E-01,1099.67425
  48800,2020-11-07T15:36:30.562+02:00,   0.210E-01,1101.95351
  48900,2020-11-07T15:37:02.414+02:00,   0.246E-01,1103.68308
  49000,2020-11-07T15:37:34.161+02:00,   0.275E-01,1106.26722
  49100,2020-11-07T15:38:05.887+02:00,   0.242E-01,1108.29396
  49200,2020-11-07T15:38:37.503+02:00,   0.161E-01,1110.78752
  49300,2020-11-07T15:39:09.465+02:00,   0.247E-01,1113.25246
  49400,2020-11-07T15:39:41.524+02:00,   0.144E-01,1115.16509
  49500,2020-11-07T15:40:12.688+02:00,   0.211E-01,1116.70493
  49600,2020-11-07T15:40:44.357+02:00,   0.163E-01,1118.83303
  49700,2020-11-07T15:41:15.834+02:00,   0.245E-01,1121.11430
  49800,2020-11-07T15:41:47.612+02:00,   0.237E-01,1123.41624
  49900,2020-11-07T15:42:19.042+02:00,   0.265E-01,1125.26226
  50000,2020-11-07T15:42:51.067+02:00,   0.240E-01,1127.71108
  50100,2020-11-07T15:43:22.560+02:00,   0.205E-01,1129.94345
  50200,2020-11-07T15:43:54.254+02:00,   0.265E-01,1132.38696
  50300,2020-11-07T15:44:26.262+02:00,   0.176E-01,1134.74698
  50400,2020-11-07T15:44:57.728+02:00,   0.271E-01,1137.06131
  50500,2020-11-07T15:45:29.314+02:00,   0.262E-01,1139.62485
  50600,2020-11-07T15:46:00.869+02:00,   0.267E-01,1142.23304
  50700,2020-11-07T15:46:32.631+02:00,   0.188E-01,1144.72603
  50800,2020-11-07T15:47:04.624+02:00,   0.244E-01,1146.48367
  50900,2020-11-07T15:47:36.777+02:00,   0.150E-01,1148.40203
  51000,2020-11-07T15:48:08.769+02:00,   0.182E-01,1150.89831
  51100,2020-11-07T15:48:41.125+02:00,   0.205E-01,1153.11276
  51200,2020-11-07T15:49:12.680+02:00,   0.268E-01,1155.61972
  51300,2020-11-07T15:49:44.833+02:00,   0.266E-01,1157.70527
  51400,2020-11-07T15:50:17.012+02:00,   0.173E-01,1159.85095
  51500,2020-11-07T15:50:48.337+02:00,   0.216E-01,1162.30213
  51600,2020-11-07T15:51:20.016+02:00,   0.257E-01,1164.55090
  51700,2020-11-07T15:51:51.404+02:00,   0.251E-01,1167.00160
  51800,2020-11-07T15:52:22.771+02:00,   0.228E-01,1169.45341
  51900,2020-11-07T15:52:54.862+02:00,   0.194E-01,1171.54848
  52000,2020-11-07T15:53:26.526+02:00,   0.235E-01,1174.06140
  52100,2020-11-07T15:53:58.085+02:00,   0.254E-01,1176.53276
  52200,2020-11-07T15:54:29.842+02:00,   0.153E-01,1178.37041
  52300,2020-11-07T15:55:01.865+02:00,   0.228E-01,1180.56236
  52400,2020-11-07T15:55:33.601+02:00,   0.263E-01,1183.02573
  52500,2020-11-07T15:56:05.374+02:00,   0.220E-01,1185.55612
  52600,2020-11-07T15:56:37.135+02:00,   0.260E-01,1187.75560
  52700,2020-11-07T15:57:08.783+02:00,   0.222E-01,1190.21006
  52800,2020-11-07T15:57:40.482+02:00,   0.242E-01,1192.59384
  52900,2020-11-07T15:58:11.926+02:00,   0.261E-01,1195.17769
  53000,2020-11-07T15:58:43.383+02:00,   0.266E-01,1197.85043
  53100,2020-11-07T15:59:15.140+02:00,   0.271E-01,1200.41180
  53200,2020-11-07T15:59:47.042+02:00,   0.251E-01,1202.95287
  53300,2020-11-07T16:00:18.610+02:00,   0.246E-01,1205.10197
  53400,2020-11-07T16:00:50.544+02:00,   0.229E-01,1207.41463
  53500,2020-11-07T16:01:22.628+02:00,   0.280E-01,1209.60778
  53600,2020-11-07T16:01:54.326+02:00,   0.206E-01,1211.98116
  53700,2020-11-07T16:02:25.739+02:00,   0.254E-01,1214.17316
  53800,2020-11-07T16:02:57.327+02:00,   0.198E-01,1216.67307
  53900,2020-11-07T16:03:28.866+02:00,   0.199E-01,1218.81813
  54000,2020-11-07T16:04:00.935+02:00,   0.148E-01,1220.90972
  54100,2020-11-07T16:04:32.852+02:00,   0.171E-01,1222.82789
  54200,2020-11-07T16:05:04.499+02:00,   0.206E-01,1224.45342
  54300,2020-11-07T16:05:36.229+02:00,   0.192E-01,1226.87555
  54400,2020-11-07T16:06:07.784+02:00,   0.281E-01,1229.16092
  54500,2020-11-07T16:06:39.312+02:00,   0.257E-01,1231.56532
  54600,2020-11-07T16:07:10.789+02:00,   0.201E-01,1233.97465
  54700,2020-11-07T16:07:42.411+02:00,   0.203E-01,1235.81355
  54800,2020-11-07T16:08:14.106+02:00,   0.147E-01,1237.56186
  54900,2020-11-07T16:08:45.600+02:00,   0.170E-01,1239.61412
  55000,2020-11-07T16:09:17.342+02:00,   0.265E-01,1241.94958
  55100,2020-11-07T16:09:50.836+02:00,   0.161E-01,1244.22967
  55200,2020-11-07T16:10:22.932+02:00,   0.188E-01,1245.87621
  55300,2020-11-07T16:10:54.530+02:00,   0.256E-01,1248.50844
  55400,2020-11-07T16:11:26.397+02:00,   0.261E-01,1250.79214
  55500,2020-11-07T16:11:57.847+02:00,   0.244E-01,1253.27127
  55600,2020-11-07T16:12:29.605+02:00,   0.235E-01,1255.71511
  55700,2020-11-07T16:13:01.298+02:00,   0.254E-01,1258.13711
  55800,2020-11-07T16:13:32.951+02:00,   0.242E-01,1260.62825
  55900,2020-11-07T16:14:05.146+02:00,   0.208E-01,1262.74664
  56000,2020-11-07T16:14:36.534+02:00,   0.270E-01,1264.90762
  56100,2020-11-07T16:15:08.463+02:00,   0.213E-01,1266.88701
  56200,2020-11-07T16:15:40.257+02:00,   0.273E-01,1269.20566
  56300,2020-11-07T16:16:12.328+02:00,   0.260E-01,1271.40730
  56400,2020-11-07T16:16:44.293+02:00,   0.259E-01,1273.84821
  56500,2020-11-07T16:17:16.239+02:00,   0.278E-01,1276.24454
  56600,2020-11-07T16:17:47.845+02:00,   0.216E-01,1278.79969
  56700,2020-11-07T16:18:19.650+02:00,   0.232E-01,1280.82655
  56800,2020-11-07T16:18:51.897+02:00,   0.211E-01,1283.04072
  56900,2020-11-07T16:19:23.390+02:00,   0.259E-01,1285.54046
  57000,2020-11-07T16:19:55.324+02:00,   0.251E-01,1287.62485
  57100,2020-11-07T16:20:27.066+02:00,   0.240E-01,1289.71242
  57200,2020-11-07T16:20:59.199+02:00,   0.220E-01,1292.08546
  57300,2020-11-07T16:21:30.041+02:00,   0.256E-01,1294.42510
  57400,2020-11-07T16:22:01.226+02:00,   0.233E-01,1296.88776
  57500,2020-11-07T16:22:32.816+02:00,   0.169E-01,1298.84144
  57600,2020-11-07T16:23:04.266+02:00,   0.276E-01,1301.29392
  57700,2020-11-07T16:23:35.841+02:00,   0.291E-01,1302.91932
  57800,2020-11-07T16:24:07.240+02:00,   0.225E-01,1305.32401
  57900,2020-11-07T16:24:38.487+02:00,   0.215E-01,1307.86400
  58000,2020-11-07T16:25:10.526+02:00,   0.203E-01,1310.07111
  58100,2020-11-07T16:25:42.265+02:00,   0.242E-01,1312.64362
  58200,2020-11-07T16:26:14.256+02:00,   0.253E-01,1315.07391
  58300,2020-11-07T16:26:46.158+02:00,   0.133E-01,1317.20934
  58400,2020-11-07T16:27:17.821+02:00,   0.193E-01,1319.59545
  58500,2020-11-07T16:27:49.363+02:00,   0.148E-01,1321.41280
  58600,2020-11-07T16:28:20.729+02:00,   0.232E-01,1323.80910
  58700,2020-11-07T16:28:52.203+02:00,   0.296E-01,1326.33478
  58800,2020-11-07T16:29:24.330+02:00,   0.190E-01,1328.89988
  58900,2020-11-07T16:29:57.723+02:00,   0.224E-01,1330.80469
  59000,2020-11-07T16:30:29.054+02:00,   0.260E-01,1333.24548
  59100,2020-11-07T16:31:00.611+02:00,   0.199E-01,1335.82816
  59200,2020-11-07T16:31:32.337+02:00,   0.161E-01,1337.86859
  59300,2020-11-07T16:32:03.703+02:00,   0.210E-01,1340.03013
  59400,2020-11-07T16:32:37.213+02:00,   0.101E-01,1341.36634
  59500,2020-11-07T16:33:11.860+02:00,   0.285E-01,1343.50297
  59600,2020-11-07T16:33:47.104+02:00,   0.254E-01,1345.83180
  59700,2020-11-07T16:34:20.926+02:00,   0.281E-01,1348.33351
  59800,2020-11-07T16:34:52.733+02:00,   0.209E-01,1350.66417
  59900,2020-11-07T16:35:24.240+02:00,   0.239E-01,1353.03789
  60000,2020-11-07T16:35:55.862+02:00,   0.255E-01,1355.36767
  60100,2020-11-07T16:36:27.729+02:00,   0.262E-01,1357.86411
  60200,2020-11-07T16:36:59.210+02:00,   0.261E-01,1360.45279
  60300,2020-11-07T16:37:30.750+02:00,   0.183E-01,1362.89854
  60400,2020-11-07T16:38:02.321+02:00,   0.270E-01,1365.13263
  60500,2020-11-07T16:38:34.146+02:00,   0.239E-01,1367.59550
  60600,2020-11-07T16:39:05.601+02:00,   0.272E-01,1370.21554
  60700,2020-11-07T16:39:37.785+02:00,   0.255E-01,1372.44319
  60800,2020-11-07T16:40:09.819+02:00,   0.245E-01,1374.80189
  60900,2020-11-07T16:40:41.873+02:00,   0.263E-01,1377.05552
  61000,2020-11-07T16:41:14.829+02:00,   0.263E-01,1379.14597
  61100,2020-11-07T16:41:46.450+02:00,   0.200E-01,1381.41545
  61200,2020-11-07T16:42:18.146+02:00,   0.248E-01,1383.80011
  61300,2020-11-07T16:42:50.249+02:00,   0.248E-01,1386.20851
  61400,2020-11-07T16:43:21.570+02:00,   0.260E-01,1388.59398
  61500,2020-11-07T16:43:53.737+02:00,   0.241E-01,1390.98196
  61600,2020-11-07T16:44:25.839+02:00,   0.186E-01,1393.39779
  61700,2020-11-07T16:44:57.122+02:00,   0.234E-01,1395.83124
  61800,2020-11-07T16:45:28.755+02:00,   0.234E-01,1398.11805
  61900,2020-11-07T16:46:00.205+02:00,   0.285E-01,1400.52879
  62000,2020-11-07T16:46:31.526+02:00,   0.249E-01,1403.11333
  62100,2020-11-07T16:47:02.815+02:00,   0.288E-01,1405.68106
  62200,2020-11-07T16:47:34.109+02:00,   0.257E-01,1408.23460
  62300,2020-11-07T16:48:05.759+02:00,   0.206E-01,1410.31298
  62400,2020-11-07T16:48:37.235+02:00,   0.269E-01,1412.81710
  62500,2020-11-07T16:49:09.056+02:00,   0.201E-01,1415.06241
  62600,2020-11-07T16:49:40.849+02:00,   0.181E-01,1417.37001
  62700,2020-11-07T16:50:12.670+02:00,   0.262E-01,1419.34092
  62800,2020-11-07T16:50:44.463+02:00,   0.251E-01,1421.93434
  62900,2020-11-07T16:51:15.815+02:00,   0.212E-01,1424.43714
  63000,2020-11-07T16:51:47.140+02:00,   0.189E-01,1425.95119
  63100,2020-11-07T16:52:18.617+02:00,   0.237E-01,1428.39321
  63200,2020-11-07T16:52:49.957+02:00,   0.239E-01,1430.08407
  63300,2020-11-07T16:53:21.497+02:00,   0.262E-01,1432.34482
  63400,2020-11-07T16:53:53.134+02:00,   0.271E-01,1434.68182
  63500,2020-11-07T16:54:24.876+02:00,   0.262E-01,1437.21840
  63600,2020-11-07T16:54:56.607+02:00,   0.150E-01,1439.36338
  63700,2020-11-07T16:55:28.546+02:00,   0.236E-01,1441.84002
  63800,2020-11-07T16:56:00.635+02:00,   0.180E-01,1443.82892
  63900,2020-11-07T16:56:32.736+02:00,   0.198E-01,1445.95882
  64000,2020-11-07T16:57:05.149+02:00,   0.272E-01,1448.38059
  64100,2020-11-07T16:57:36.894+02:00,   0.258E-01,1450.78979
  64200,2020-11-07T16:58:08.760+02:00,   0.236E-01,1453.09717
  64300,2020-11-07T16:58:40.413+02:00,   0.243E-01,1455.56046
  64400,2020-11-07T16:59:12.466+02:00,   0.190E-01,1457.99644
  64500,2020-11-07T16:59:44.575+02:00,   0.181E-01,1460.17100
  64600,2020-11-07T17:00:15.972+02:00,   0.219E-01,1462.46727
  64700,2020-11-07T17:00:47.327+02:00,   0.249E-01,1464.25052
  64800,2020-11-07T17:01:18.787+02:00,   0.261E-01,1466.67324
  64900,2020-11-07T17:01:50.001+02:00,   0.255E-01,1469.17747
  65000,2020-11-07T17:02:21.399+02:00,   0.231E-01,1471.63150
  65100,2020-11-07T17:02:53.347+02:00,   0.147E-01,1473.59134
  65200,2020-11-07T17:03:24.959+02:00,   0.249E-01,1475.70954
  65300,2020-11-07T17:03:56.564+02:00,   0.253E-01,1478.15869
  65400,2020-11-07T17:04:27.945+02:00,   0.213E-01,1480.74265
  65500,2020-11-07T17:04:59.914+02:00,   0.237E-01,1483.22376
  65600,2020-11-07T17:05:32.217+02:00,   0.129E-01,1485.29272
  65700,2020-11-07T17:06:03.944+02:00,   0.220E-01,1487.48061
  65800,2020-11-07T17:06:35.565+02:00,   0.251E-01,1489.91353
  65900,2020-11-07T17:07:07.417+02:00,   0.210E-01,1492.05017
  66000,2020-11-07T17:07:39.180+02:00,   0.240E-01,1494.30517
  66100,2020-11-07T17:08:11.031+02:00,   0.247E-01,1496.81228
  66200,2020-11-07T17:08:43.132+02:00,   0.136E-01,1498.91633
  66300,2020-11-07T17:09:14.891+02:00,   0.130E-01,1500.78549
  66400,2020-11-07T17:09:46.215+02:00,   0.243E-01,1503.27901
  66500,2020-11-07T17:10:17.536+02:00,   0.291E-01,1505.81083
  66600,2020-11-07T17:10:49.049+02:00,   0.173E-01,1508.28697
  66700,2020-11-07T17:11:21.119+02:00,   0.202E-01,1510.61113
  66800,2020-11-07T17:11:52.647+02:00,   0.260E-01,1513.09011
  66900,2020-11-07T17:12:24.264+02:00,   0.233E-01,1515.36693
  67000,2020-11-07T17:12:55.978+02:00,   0.161E-01,1517.59579
  67100,2020-11-07T17:13:27.497+02:00,   0.244E-01,1519.63579
  67200,2020-11-07T17:13:58.900+02:00,   0.276E-01,1521.70495
  67300,2020-11-07T17:14:30.454+02:00,   0.184E-01,1524.10295
  67400,2020-11-07T17:15:01.853+02:00,   0.186E-01,1526.36336
  67500,2020-11-07T17:15:33.412+02:00,   0.238E-01,1528.69311
  67600,2020-11-07T17:16:05.014+02:00,   0.182E-01,1531.02097
  67700,2020-11-07T17:16:36.573+02:00,   0.231E-01,1533.37748
  67800,2020-11-07T17:17:08.211+02:00,   0.271E-01,1535.59800
  67900,2020-11-07T17:17:39.874+02:00,   0.216E-01,1538.10383
  68000,2020-11-07T17:18:11.789+02:00,   0.256E-01,1540.47333
  68100,2020-11-07T17:18:43.967+02:00,   0.228E-01,1542.52843
  68200,2020-11-07T17:19:15.600+02:00,   0.227E-01,1545.07973
  68300,2020-11-07T17:19:46.829+02:00,   0.269E-01,1547.41599
  68400,2020-11-07T17:20:18.062+02:00,   0.250E-01,1549.95690
  68500,2020-11-07T17:20:49.246+02:00,   0.238E-01,1552.17958
  68600,2020-11-07T17:21:20.410+02:00,   0.256E-01,1554.71360
  68700,2020-11-07T17:21:51.751+02:00,   0.227E-01,1556.95786
  68800,2020-11-07T17:22:23.384+02:00,   0.217E-01,1559.08976
  68900,2020-11-07T17:22:54.755+02:00,   0.210E-01,1561.48695
  69000,2020-11-07T17:23:25.873+02:00,   0.267E-01,1563.89305
  69100,2020-11-07T17:23:57.604+02:00,   0.273E-01,1566.17312
  69200,2020-11-07T17:24:29.143+02:00,   0.240E-01,1568.69434
  69300,2020-11-07T17:25:03.453+02:00,   0.261E-01,1571.05365
  69400,2020-11-07T17:25:36.647+02:00,   0.152E-01,1573.21204
  69500,2020-11-07T17:26:08.045+02:00,   0.262E-01,1575.49469
  69600,2020-11-07T17:26:39.556+02:00,   0.202E-01,1577.82052
  69700,2020-11-07T17:27:11.062+02:00,   0.263E-01,1580.08934
  69800,2020-11-07T17:27:42.541+02:00,   0.270E-01,1582.36773
  69900,2020-11-07T17:28:14.313+02:00,   0.181E-01,1584.54021
  70000,2020-11-07T17:28:46.095+02:00,   0.251E-01,1586.09691
  70100,2020-11-07T17:29:18.102+02:00,   0.266E-01,1588.17744
  70200,2020-11-07T17:29:49.878+02:00,   0.219E-01,1590.29719
  70300,2020-11-07T17:30:21.729+02:00,   0.117E-01,1592.32877
  70400,2020-11-07T17:30:52.958+02:00,   0.194E-01,1594.12742
  70500,2020-11-07T17:31:24.308+02:00,   0.214E-01,1596.35000
  70600,2020-11-07T17:31:55.913+02:00,   0.262E-01,1598.51791
  70700,2020-11-07T17:32:27.529+02:00,   0.246E-01,1600.95830
  70800,2020-11-07T17:32:59.084+02:00,   0.253E-01,1603.54176
  70900,2020-11-07T17:33:30.981+02:00,   0.240E-01,1606.07392
  71000,2020-11-07T17:34:02.956+02:00,   0.253E-01,1608.59227
  71100,2020-11-07T17:34:34.873+02:00,   0.109E-01,1610.55872
  71200,2020-11-07T17:35:06.238+02:00,   0.252E-01,1612.64056
  71300,2020-11-07T17:35:37.704+02:00,   0.265E-01,1615.29864
  71400,2020-11-07T17:36:09.009+02:00,   0.276E-01,1617.85491
  71500,2020-11-07T17:36:40.896+02:00,   0.209E-01,1619.98621
  71600,2020-11-07T17:37:12.279+02:00,   0.259E-01,1622.34481
  71700,2020-11-07T17:37:43.557+02:00,   0.272E-01,1624.90543
  71800,2020-11-07T17:38:14.987+02:00,   0.244E-01,1627.37084
  71900,2020-11-07T17:38:46.698+02:00,   0.247E-01,1629.49919
  72000,2020-11-07T17:39:18.253+02:00,   0.220E-01,1631.55774
  72100,2020-11-07T17:39:49.781+02:00,   0.244E-01,1634.12548
  72200,2020-11-07T17:40:21.102+02:00,   0.223E-01,1636.67975
  72300,2020-11-07T17:40:52.676+02:00,   0.220E-01,1639.18827
  72400,2020-11-07T17:41:24.216+02:00,   0.266E-01,1641.70852
  72500,2020-11-07T17:41:55.728+02:00,   0.173E-01,1643.99870
  72600,2020-11-07T17:42:27.705+02:00,   0.140E-01,1646.15411
  72700,2020-11-07T17:42:59.639+02:00,   0.231E-01,1648.10559
  72800,2020-11-07T17:43:31.036+02:00,   0.269E-01,1650.68833
  72900,2020-11-07T17:44:02.903+02:00,   0.149E-01,1653.17014
  73000,2020-11-07T17:44:34.447+02:00,   0.296E-01,1654.84708
  73100,2020-11-07T17:45:05.986+02:00,   0.183E-01,1656.89894
  73200,2020-11-07T17:45:37.248+02:00,   0.237E-01,1659.03870
  73300,2020-11-07T17:46:08.679+02:00,   0.249E-01,1661.54790
  73400,2020-11-07T17:46:40.066+02:00,   0.135E-01,1663.44736
  73500,2020-11-07T17:47:11.061+02:00,   0.273E-01,1665.72561
  73600,2020-11-07T17:47:41.886+02:00,   0.270E-01,1668.36206
  73700,2020-11-07T17:48:13.316+02:00,   0.123E-01,1670.42161
  73800,2020-11-07T17:48:44.481+02:00,   0.198E-01,1672.39375
