,,s,s
  36100,2020-11-04T20:40:24.187+02:00,   0.173E-01, 623.90609
  36200,2020-11-04T20:40:55.543+02:00,   0.173E-01, 625.63792
  36300,2020-11-04T20:41:26.879+02:00,   0.173E-01, 627.36975
  36400,2020-11-04T20:41:58.298+02:00,   0.173E-01, 629.10158
  36500,2020-11-04T20:42:30.075+02:00,   0.152E-01, 630.82918
  36600,2020-11-04T20:43:01.823+02:00,   0.178E-01, 632.46052
  36700,2020-11-04T20:43:37.087+02:00,   0.178E-01, 634.23788
  36800,2020-11-04T20:44:15.590+02:00,   0.178E-01, 636.01524
  36900,2020-11-04T20:45:03.241+02:00,   0.170E-01, 637.66973
  37000,2020-11-04T20:45:50.023+02:00,   0.174E-01, 639.15329
  37100,2020-11-04T20:46:35.889+02:00,   0.174E-01, 640.89750
  37200,2020-11-04T20:47:12.223+02:00,   0.174E-01, 642.64171
  37300,2020-11-04T20:47:49.105+02:00,   0.174E-01, 644.38592
  37400,2020-11-04T20:48:22.670+02:00,   0.174E-01, 646.13013
  37500,2020-11-04T20:48:56.264+02:00,   0.174E-01, 647.87434
  37600,2020-11-04T20:49:30.572+02:00,   0.174E-01, 649.61855
  37700,2020-11-04T20:50:03.707+02:00,   0.174E-01, 651.36276
  37800,2020-11-04T20:50:37.210+02:00,   0.174E-01, 653.10698
  37900,2020-11-04T20:51:09.869+02:00,   0.170E-01, 654.80115
  38000,2020-11-04T20:51:45.727+02:00,   0.170E-01, 656.50614
  38100,2020-11-04T20:52:19.357+02:00,   0.170E-01, 658.21112
  38200,2020-11-04T20:52:54.312+02:00,   0.170E-01, 659.91611
  38300,2020-11-04T20:53:28.013+02:00,   0.170E-01, 661.62109
  38400,2020-11-04T20:54:04.033+02:00,   0.170E-01, 663.32608
  38500,2020-11-04T20:54:39.309+02:00,   0.170E-01, 665.03106
  38600,2020-11-04T20:55:13.411+02:00,   0.170E-01, 666.73605
  38700,2020-11-04T20:55:50.839+02:00,   0.170E-01, 668.44104
  38800,2020-11-04T20:56:24.486+02:00,   0.170E-01, 670.14602
  38900,2020-11-04T20:56:59.040+02:00,   0.170E-01, 671.85101
  39000,2020-11-04T20:57:33.749+02:00,   0.170E-01, 673.55599
  39100,2020-11-04T20:58:10.095+02:00,   0.170E-01, 675.26098
  39200,2020-11-04T20:58:45.913+02:00,   0.137E-01, 676.91505
  39300,2020-11-04T20:59:22.019+02:00,   0.107E-01, 678.10141
  39400,2020-11-04T20:59:54.609+02:00,   0.181E-01, 679.65872
  39500,2020-11-04T21:00:27.012+02:00,   0.181E-01, 681.46496
  39600,2020-11-04T21:01:00.472+02:00,   0.178E-01, 683.23992
  39700,2020-11-04T21:01:33.633+02:00,   0.178E-01, 685.01987
  39800,2020-11-04T21:02:07.101+02:00,   0.178E-01, 686.79982
  39900,2020-11-04T21:02:40.193+02:00,   0.178E-01, 688.57978
  40000,2020-11-04T21:03:12.946+02:00,   0.178E-01, 690.35973
  40100,2020-11-04T21:03:45.912+02:00,   0.178E-01, 692.13968
  40200,2020-11-04T21:04:18.699+02:00,   0.178E-01, 693.91963
  40300,2020-11-04T21:04:51.414+02:00,   0.178E-01, 695.69959
  40400,2020-11-04T21:05:23.716+02:00,   0.178E-01, 697.47954
  40500,2020-11-04T21:05:54.861+02:00,   0.178E-01, 699.25949
  40600,2020-11-04T21:06:26.072+02:00,   0.178E-01, 701.03944
  40700,2020-11-04T21:06:57.221+02:00,   0.178E-01, 702.81940
  40800,2020-11-04T21:07:28.729+02:00,   0.168E-01, 704.53200
  40900,2020-11-04T21:08:00.163+02:00,   0.122E-01, 706.14338
  41000,2020-11-04T21:08:31.453+02:00,   0.172E-01, 707.46650
  41100,2020-11-04T21:09:02.899+02:00,   0.145E-01, 709.10417
  41200,2020-11-04T21:09:34.275+02:00,   0.176E-01, 710.84448
  41300,2020-11-04T21:10:05.642+02:00,   0.176E-01, 712.60032
  41400,2020-11-04T21:10:36.983+02:00,   0.171E-01, 714.31099
  41500,2020-11-04T21:11:08.278+02:00,   0.171E-01, 716.02030
  41600,2020-11-04T21:11:39.441+02:00,   0.171E-01, 717.72960
  41700,2020-11-04T21:12:10.763+02:00,   0.171E-01, 719.43891
  41800,2020-11-04T21:12:42.130+02:00,   0.180E-01, 721.20903
  41900,2020-11-04T21:13:13.703+02:00,   0.177E-01, 722.87847
  42000,2020-11-04T21:13:44.794+02:00,   0.177E-01, 724.64664
  42100,2020-11-04T21:14:16.106+02:00,   0.177E-01, 726.41482
  42200,2020-11-04T21:14:47.290+02:00,   0.177E-01, 728.18299
  42300,2020-11-04T21:15:18.502+02:00,   0.177E-01, 729.95116
  42400,2020-11-04T21:15:49.837+02:00,   0.177E-01, 731.71934
  42500,2020-11-04T21:16:21.111+02:00,   0.175E-01, 733.45418
  42600,2020-11-04T21:16:52.357+02:00,   0.175E-01, 735.20281
  42700,2020-11-04T21:17:23.664+02:00,   0.175E-01, 736.95145
  42800,2020-11-04T21:17:54.927+02:00,   0.173E-01, 738.66353
  42900,2020-11-04T21:18:26.174+02:00,   0.173E-01, 740.38926
  43000,2020-11-04T21:18:57.431+02:00,   0.173E-01, 742.11500
  43100,2020-11-04T21:19:28.653+02:00,   0.153E-01, 743.82916
  43200,2020-11-04T21:19:59.806+02:00,   0.185E-01, 745.63580
  43300,2020-11-04T21:20:31.225+02:00,   0.178E-01, 747.37588
  43400,2020-11-04T21:21:03.155+02:00,   0.714E-02, 748.61218
  43500,2020-11-04T21:21:34.406+02:00,   0.168E-01, 749.90898
  43600,2020-11-04T21:22:05.608+02:00,   0.168E-01, 751.59239
  43700,2020-11-04T21:22:36.668+02:00,   0.185E-01, 753.41720
  43800,2020-11-04T21:23:07.733+02:00,   0.185E-01, 755.26895
  43900,2020-11-04T21:23:39.667+02:00,   0.101E-01, 756.48241
  44000,2020-11-04T21:24:10.832+02:00,   0.179E-01, 758.20152
  44100,2020-11-04T21:24:42.010+02:00,   0.179E-01, 759.99634
  44200,2020-11-04T21:25:13.644+02:00,   0.179E-01, 761.79117
  44300,2020-11-04T21:25:45.328+02:00,   0.168E-01, 763.34469
  44400,2020-11-04T21:26:16.810+02:00,   0.183E-01, 765.02255
  44500,2020-11-04T21:26:48.120+02:00,   0.183E-01, 766.85173
  44600,2020-11-04T21:27:19.332+02:00,   0.183E-01, 768.68091
  44700,2020-11-04T21:27:50.526+02:00,   0.183E-01, 770.51008
  44800,2020-11-04T21:28:22.309+02:00,   0.183E-01, 772.33926
  44900,2020-11-04T21:29:06.829+02:00,   0.177E-01, 773.53463
  45000,2020-11-04T21:29:50.449+02:00,   0.177E-01, 775.30493
  45100,2020-11-04T21:30:25.385+02:00,   0.177E-01, 777.07523
  45200,2020-11-04T21:30:59.926+02:00,   0.177E-01, 778.84553
  45300,2020-11-04T21:31:33.905+02:00,   0.177E-01, 780.61583
  45400,2020-11-04T21:32:06.028+02:00,   0.177E-01, 782.38613
  45500,2020-11-04T21:32:37.290+02:00,   0.173E-01, 784.11656
  45600,2020-11-04T21:33:08.365+02:00,   0.173E-01, 785.84842
  45700,2020-11-04T21:33:41.026+02:00,   0.173E-01, 787.58028
  45800,2020-11-04T21:34:13.209+02:00,   0.139E-01, 789.27667
  45900,2020-11-04T21:34:44.362+02:00,   0.185E-01, 791.05626
  46000,2020-11-04T21:35:15.593+02:00,   0.185E-01, 792.90367
  46100,2020-11-04T21:35:46.949+02:00,   0.174E-01, 794.63319
  46200,2020-11-04T21:36:18.524+02:00,   0.180E-01, 795.92934
  46300,2020-11-04T21:36:50.333+02:00,   0.171E-01, 797.27169
  46400,2020-11-04T21:37:21.454+02:00,   0.171E-01, 798.98617
  46500,2020-11-04T21:37:52.451+02:00,   0.171E-01, 800.70065
  46600,2020-11-04T21:38:23.588+02:00,   0.171E-01, 802.41514
  46700,2020-11-04T21:38:54.882+02:00,   0.171E-01, 804.12962
  46800,2020-11-04T21:39:26.113+02:00,   0.170E-01, 805.81602
  46900,2020-11-04T21:39:57.391+02:00,   0.170E-01, 807.51195
  47000,2020-11-04T21:40:28.325+02:00,   0.170E-01, 809.20787
  47100,2020-11-04T21:40:59.353+02:00,   0.170E-01, 810.90380
  47200,2020-11-04T21:41:30.610+02:00,   0.170E-01, 812.59972
  47300,2020-11-04T21:42:01.763+02:00,   0.170E-01, 814.29565
  47400,2020-11-04T21:42:32.916+02:00,   0.170E-01, 815.99157
  47500,2020-11-04T21:43:05.729+02:00,   0.170E-01, 817.68750
  47600,2020-11-04T21:43:37.298+02:00,   0.170E-01, 819.38343
  47700,2020-11-04T21:44:08.420+02:00,   0.170E-01, 821.07935
  47800,2020-11-04T21:44:39.745+02:00,   0.151E-01, 822.76964
  47900,2020-11-04T21:45:11.288+02:00,   0.943E-02, 823.80916
  48000,2020-11-04T21:45:42.722+02:00,   0.184E-01, 825.55078
  48100,2020-11-04T21:46:14.297+02:00,   0.178E-01, 827.17888
  48200,2020-11-04T21:46:45.638+02:00,   0.178E-01, 828.95762
  48300,2020-11-04T21:47:16.713+02:00,   0.178E-01, 830.73636
  48400,2020-11-04T21:47:48.272+02:00,   0.111E-01, 832.34572
  48500,2020-11-04T21:48:19.190+02:00,   0.178E-01, 834.04696
  48600,2020-11-04T21:48:50.734+02:00,   0.136E-01, 835.73805
  48700,2020-11-04T21:49:22.715+02:00,   0.181E-01, 837.53445
  48800,2020-11-04T21:49:53.680+02:00,   0.181E-01, 839.34177
  48900,2020-11-04T21:50:24.615+02:00,   0.181E-01, 841.14909
  49000,2020-11-04T21:50:56.783+02:00,   0.126E-01, 842.37530
  49100,2020-11-04T21:51:28.153+02:00,   0.177E-01, 844.07466
  49200,2020-11-04T21:51:58.962+02:00,   0.177E-01, 845.84614
  49300,2020-11-04T21:52:30.209+02:00,   0.177E-01, 847.61763
  49400,2020-11-04T21:53:01.440+02:00,   0.169E-01, 849.36316
  49500,2020-11-04T21:53:32.780+02:00,   0.169E-01, 851.05387
  49600,2020-11-04T21:54:03.777+02:00,   0.169E-01, 852.74457
  49700,2020-11-04T21:54:34.773+02:00,   0.169E-01, 854.43528
  49800,2020-11-04T21:55:06.379+02:00,   0.169E-01, 856.12599
  49900,2020-11-04T21:55:37.892+02:00,   0.169E-01, 857.81669
  50000,2020-11-04T21:56:09.060+02:00,   0.169E-01, 859.50740
  50100,2020-11-04T21:56:40.276+02:00,   0.169E-01, 861.19811
  50200,2020-11-04T21:57:11.273+02:00,   0.169E-01, 862.88882
  50300,2020-11-04T21:57:42.347+02:00,   0.169E-01, 864.57952
  50400,2020-11-04T21:58:13.344+02:00,   0.169E-01, 866.27023
  50500,2020-11-04T21:58:44.622+02:00,   0.169E-01, 867.96094
  50600,2020-11-04T21:59:15.650+02:00,   0.169E-01, 869.65165
  50700,2020-11-04T21:59:47.533+02:00,   0.161E-01, 871.07500
  50800,2020-11-04T22:00:18.607+02:00,   0.177E-01, 872.83946
  50900,2020-11-04T22:00:49.946+02:00,   0.174E-01, 874.57764
  51000,2020-11-04T22:01:21.109+02:00,   0.174E-01, 876.32191
  51100,2020-11-04T22:01:52.153+02:00,   0.174E-01, 878.06619
  51200,2020-11-04T22:02:23.040+02:00,   0.174E-01, 879.81046
  51300,2020-11-04T22:02:54.084+02:00,   0.174E-01, 881.55474
  51400,2020-11-04T22:03:25.080+02:00,   0.174E-01, 883.29901
  51500,2020-11-04T22:03:56.233+02:00,   0.174E-01, 885.04328
  51600,2020-11-04T22:04:27.199+02:00,   0.174E-01, 886.78756
  51700,2020-11-04T22:04:58.289+02:00,   0.174E-01, 888.53183
  51800,2020-11-04T22:05:29.333+02:00,   0.174E-01, 890.27610
  51900,2020-11-04T22:06:00.361+02:00,   0.169E-01, 891.99052
  52000,2020-11-04T22:06:31.654+02:00,   0.181E-01, 893.76962
  52100,2020-11-04T22:07:02.807+02:00,   0.178E-01, 895.54918
  52200,2020-11-04T22:07:33.788+02:00,   0.178E-01, 897.33131
  52300,2020-11-04T22:08:05.254+02:00,   0.178E-01, 899.11343
  52400,2020-11-04T22:08:36.251+02:00,   0.178E-01, 900.89555
  52500,2020-11-04T22:09:07.575+02:00,   0.176E-01, 902.64915
  52600,2020-11-04T22:09:38.728+02:00,   0.176E-01, 904.41325
  52700,2020-11-04T22:10:09.803+02:00,   0.176E-01, 906.17734
  52800,2020-11-04T22:10:41.050+02:00,   0.140E-01, 907.90328
  52900,2020-11-04T22:11:12.750+02:00,   0.175E-01, 909.22734
  53000,2020-11-04T22:11:43.963+02:00,   0.170E-01, 910.93398
  53100,2020-11-04T22:12:15.178+02:00,   0.170E-01, 912.63022
  53200,2020-11-04T22:12:46.253+02:00,   0.170E-01, 914.32646
  53300,2020-11-04T22:13:17.344+02:00,   0.170E-01, 916.02270
  53400,2020-11-04T22:13:48.372+02:00,   0.170E-01, 917.71894
  53500,2020-11-04T22:14:19.681+02:00,   0.176E-01, 919.34484
  53600,2020-11-04T22:14:50.896+02:00,   0.168E-01, 920.93951
  53700,2020-11-04T22:15:21.940+02:00,   0.177E-01, 922.74106
  53800,2020-11-04T22:15:53.171+02:00,   0.177E-01, 924.51538
  53900,2020-11-04T22:16:24.058+02:00,   0.177E-01, 926.28970
  54000,2020-11-04T22:16:55.211+02:00,   0.177E-01, 928.06402
  54100,2020-11-04T22:17:26.270+02:00,   0.177E-01, 929.83834
  54200,2020-11-04T22:17:57.252+02:00,   0.177E-01, 931.61266
  54300,2020-11-04T22:18:28.373+02:00,   0.177E-01, 933.38699
  54400,2020-11-04T22:18:59.776+02:00,   0.177E-01, 935.16131
  54500,2020-11-04T22:19:30.726+02:00,   0.177E-01, 936.93563
  54600,2020-11-04T22:20:01.863+02:00,   0.177E-01, 938.70995
  54700,2020-11-04T22:20:32.923+02:00,   0.177E-01, 940.48427
  54800,2020-11-04T22:21:04.294+02:00,   0.177E-01, 942.25859
  54900,2020-11-04T22:21:35.553+02:00,   0.177E-01, 944.03292
  55000,2020-11-04T22:22:07.066+02:00,   0.177E-01, 945.80724
  55100,2020-11-04T22:22:38.406+02:00,   0.138E-01, 947.54169
  55200,2020-11-04T22:23:09.575+02:00,   0.184E-01, 949.25646
  55300,2020-11-04T22:23:40.962+02:00,   0.184E-01, 951.09528
  55400,2020-11-04T22:24:12.287+02:00,   0.179E-01, 952.83521
  55500,2020-11-04T22:24:43.612+02:00,   0.179E-01, 954.62499
  55600,2020-11-04T22:25:14.874+02:00,   0.179E-01, 956.41478
  55700,2020-11-04T22:25:45.996+02:00,   0.179E-01, 958.20457
  55800,2020-11-04T22:26:17.352+02:00,   0.179E-01, 959.99435
  55900,2020-11-04T22:26:49.005+02:00,   0.172E-01, 961.67241
  56000,2020-11-04T22:27:20.689+02:00,   0.183E-01, 962.93477
  56100,2020-11-04T22:27:51.936+02:00,   0.183E-01, 964.76903
  56200,2020-11-04T22:28:23.073+02:00,   0.183E-01, 966.60329
  56300,2020-11-04T22:28:54.585+02:00,   0.180E-01, 968.10761
  56400,2020-11-04T22:29:25.801+02:00,   0.175E-01, 969.85892
  56500,2020-11-04T22:29:57.032+02:00,   0.175E-01, 971.61094
  56600,2020-11-04T22:30:28.232+02:00,   0.173E-01, 973.33292
  56700,2020-11-04T22:30:59.289+02:00,   0.173E-01, 975.06573
  56800,2020-11-04T22:31:30.580+02:00,   0.173E-01, 976.79854
  56900,2020-11-04T22:32:01.718+02:00,   0.173E-01, 978.53135
  57000,2020-11-04T22:32:33.417+02:00,   0.180E-01, 980.17194
  57100,2020-11-04T22:33:04.492+02:00,   0.180E-01, 981.97624
  57200,2020-11-04T22:33:35.879+02:00,   0.180E-01, 983.78055
  57300,2020-11-04T22:34:06.986+02:00,   0.180E-01, 985.58486
  57400,2020-11-04T22:34:38.279+02:00,   0.180E-01, 987.38916
  57500,2020-11-04T22:35:09.932+02:00,   0.180E-01, 989.19347
  57600,2020-11-04T22:35:41.569+02:00,   0.180E-01, 990.99777
  57700,2020-11-04T22:36:14.305+02:00,   0.180E-01, 992.80208
  57800,2020-11-04T22:36:46.384+02:00,   0.180E-01, 994.60638
  57900,2020-11-04T22:37:17.896+02:00,   0.123E-01, 996.35860
  58000,2020-11-04T22:37:49.458+02:00,   0.180E-01, 998.10075
  58100,2020-11-04T22:38:20.501+02:00,   0.180E-01, 999.89769
  58200,2020-11-04T22:38:51.545+02:00,   0.180E-01,1001.69463
  58300,2020-11-04T22:39:22.738+02:00,   0.180E-01,1003.49157
  58400,2020-11-04T22:39:54.076+02:00,   0.180E-01,1005.28851
  58500,2020-11-04T22:40:25.260+02:00,   0.180E-01,1007.08545
  58600,2020-11-04T22:40:56.476+02:00,   0.180E-01,1008.88239
  58700,2020-11-04T22:41:27.717+02:00,   0.180E-01,1010.67933
  58800,2020-11-04T22:41:58.928+02:00,   0.177E-01,1012.44887
  58900,2020-11-04T22:42:30.300+02:00,   0.173E-01,1014.15637
  59000,2020-11-04T22:43:01.582+02:00,   0.173E-01,1015.88692
  59100,2020-11-04T22:43:33.338+02:00,   0.173E-01,1017.61747
  59200,2020-11-04T22:44:04.997+02:00,   0.173E-01,1019.34802
  59300,2020-11-04T22:44:36.243+02:00,   0.173E-01,1021.07857
  59400,2020-11-04T22:45:07.740+02:00,   0.179E-01,1022.63582
  59500,2020-11-04T22:45:38.971+02:00,   0.179E-01,1024.42315
  59600,2020-11-04T22:46:10.171+02:00,   0.179E-01,1026.21048
  59700,2020-11-04T22:46:41.847+02:00,   0.179E-01,1027.99782
  59800,2020-11-04T22:47:14.057+02:00,   0.179E-01,1029.78515
  59900,2020-11-04T22:47:54.209+02:00,   0.179E-01,1031.57249
  60000,2020-11-04T22:48:25.704+02:00,   0.179E-01,1033.35982
  60100,2020-11-04T22:48:57.254+02:00,   0.179E-01,1035.14716
  60200,2020-11-04T22:49:30.876+02:00,   0.939E-02,1036.71671
  60300,2020-11-04T22:50:03.073+02:00,   0.138E-01,1038.05905
  60400,2020-11-04T22:50:34.382+02:00,   0.182E-01,1039.19023
  60500,2020-11-04T22:51:05.535+02:00,   0.182E-01,1041.01516
  60600,2020-11-04T22:51:36.872+02:00,   0.182E-01,1042.84008
  60700,2020-11-04T22:52:08.547+02:00,   0.183E-01,1044.39077
  60800,2020-11-04T22:52:39.668+02:00,   0.181E-01,1046.18315
  60900,2020-11-04T22:53:10.868+02:00,   0.181E-01,1047.98880
  61000,2020-11-04T22:53:42.043+02:00,   0.181E-01,1049.79446
  61100,2020-11-04T22:54:13.165+02:00,   0.181E-01,1051.60011
  61200,2020-11-04T22:54:44.209+02:00,   0.181E-01,1053.40576
  61300,2020-11-04T22:55:15.283+02:00,   0.181E-01,1055.21141
  61400,2020-11-04T22:55:46.311+02:00,   0.178E-01,1056.97711
  61500,2020-11-04T22:56:17.964+02:00,   0.860E-02,1058.28392
  61600,2020-11-04T22:56:49.461+02:00,   0.174E-01,1059.73171
  61700,2020-11-04T22:57:20.489+02:00,   0.174E-01,1061.47447
  61800,2020-11-04T22:57:51.655+02:00,   0.174E-01,1063.21722
  61900,2020-11-04T22:58:22.957+02:00,   0.174E-01,1064.95998
  62000,2020-11-04T22:58:53.922+02:00,   0.174E-01,1066.70273
  62100,2020-11-04T22:59:24.919+02:00,   0.174E-01,1068.44549
  62200,2020-11-04T22:59:55.978+02:00,   0.174E-01,1070.18824
  62300,2020-11-04T23:00:27.022+02:00,   0.174E-01,1071.93100
  62400,2020-11-04T23:00:57.941+02:00,   0.174E-01,1073.67375
  62500,2020-11-04T23:01:29.060+02:00,   0.174E-01,1075.41651
  62600,2020-11-04T23:02:00.166+02:00,   0.184E-01,1077.14861
  62700,2020-11-04T23:02:31.335+02:00,   0.152E-01,1078.90330
  62800,2020-11-04T23:03:03.066+02:00,   0.184E-01,1080.62339
  62900,2020-11-04T23:03:34.141+02:00,   0.179E-01,1082.41142
  63000,2020-11-04T23:04:05.184+02:00,   0.179E-01,1084.20439
  63100,2020-11-04T23:04:36.181+02:00,   0.179E-01,1085.99737
  63200,2020-11-04T23:05:07.037+02:00,   0.179E-01,1087.79034
  63300,2020-11-04T23:05:38.221+02:00,   0.169E-01,1089.40805
  63400,2020-11-04T23:06:09.202+02:00,   0.186E-01,1091.24095
  63500,2020-11-04T23:06:40.012+02:00,   0.186E-01,1093.09748
  63600,2020-11-04T23:07:11.571+02:00,   0.851E-02,1094.74168
  63700,2020-11-04T23:07:42.920+02:00,   0.179E-01,1095.99206
  63800,2020-11-04T23:08:13.958+02:00,   0.179E-01,1097.78624
  63900,2020-11-04T23:08:44.955+02:00,   0.179E-01,1099.58042
  64000,2020-11-04T23:09:15.983+02:00,   0.179E-01,1101.37460
  64100,2020-11-04T23:09:47.167+02:00,   0.170E-01,1103.06706
  64200,2020-11-04T23:10:18.101+02:00,   0.170E-01,1104.77089
  64300,2020-11-04T23:10:49.067+02:00,   0.170E-01,1106.47472
  64400,2020-11-04T23:11:20.267+02:00,   0.184E-01,1108.13465
  64500,2020-11-04T23:11:51.357+02:00,   0.184E-01,1109.97033
  64600,2020-11-04T23:12:22.604+02:00,   0.145E-01,1111.70404
  64700,2020-11-04T23:12:53.960+02:00,   0.136E-01,1112.84940
  64800,2020-11-04T23:13:24.988+02:00,   0.179E-01,1114.48102
  64900,2020-11-04T23:13:56.313+02:00,   0.169E-01,1116.17129
  65000,2020-11-04T23:14:27.216+02:00,   0.169E-01,1117.85826
  65100,2020-11-04T23:14:58.275+02:00,   0.169E-01,1119.54524
  65200,2020-11-04T23:15:29.553+02:00,   0.169E-01,1121.23221
  65300,2020-11-04T23:16:00.549+02:00,   0.169E-01,1122.91919
  65400,2020-11-04T23:16:31.952+02:00,   0.184E-01,1124.49770
  65500,2020-11-04T23:17:03.105+02:00,   0.184E-01,1126.33935
  65600,2020-11-04T23:17:34.383+02:00,   0.179E-01,1128.08207
  65700,2020-11-04T23:18:05.641+02:00,   0.179E-01,1129.86840
  65800,2020-11-04T23:18:36.747+02:00,   0.179E-01,1131.65473
  65900,2020-11-04T23:19:07.775+02:00,   0.179E-01,1133.44106
  66000,2020-11-04T23:19:39.303+02:00,   0.924E-02,1134.99028
  66100,2020-11-04T23:20:10.456+02:00,   0.180E-01,1136.52449
  66200,2020-11-04T23:20:41.515+02:00,   0.180E-01,1138.32538
  66300,2020-11-04T23:21:12.715+02:00,   0.171E-01,1140.00690
  66400,2020-11-04T23:21:43.978+02:00,   0.171E-01,1141.71667
  66500,2020-11-04T23:22:15.006+02:00,   0.171E-01,1143.42643
  66600,2020-11-04T23:22:46.424+02:00,   0.180E-01,1145.12275
  66700,2020-11-04T23:23:17.608+02:00,   0.180E-01,1146.91923
  66800,2020-11-04T23:23:48.652+02:00,   0.180E-01,1148.71570
  66900,2020-11-04T23:24:19.555+02:00,   0.176E-01,1150.46875
  67000,2020-11-04T23:24:50.881+02:00,   0.176E-01,1152.22684
  67100,2020-11-04T23:25:21.815+02:00,   0.176E-01,1153.98492
  67200,2020-11-04T23:25:52.765+02:00,   0.176E-01,1155.74300
  67300,2020-11-04T23:26:23.856+02:00,   0.176E-01,1157.50109
  67400,2020-11-04T23:26:54.973+02:00,   0.176E-01,1159.25917
  67500,2020-11-04T23:27:25.923+02:00,   0.176E-01,1161.01725
  67600,2020-11-04T23:27:56.930+02:00,   0.176E-01,1162.77534
  67700,2020-11-04T23:28:27.865+02:00,   0.176E-01,1164.53342
  67800,2020-11-04T23:28:58.768+02:00,   0.176E-01,1166.29150
  67900,2020-11-04T23:29:29.733+02:00,   0.176E-01,1168.04959
  68000,2020-11-04T23:30:00.605+02:00,   0.176E-01,1169.80767
  68100,2020-11-04T23:30:31.680+02:00,   0.171E-01,1171.53794
  68200,2020-11-04T23:31:03.179+02:00,   0.105E-01,1173.12643
  68300,2020-11-04T23:31:34.283+02:00,   0.184E-01,1174.40067
  68400,2020-11-04T23:32:05.139+02:00,   0.184E-01,1176.24036
  68500,2020-11-04T23:32:36.057+02:00,   0.184E-01,1178.08006
  68600,2020-11-04T23:33:07.601+02:00,   0.184E-01,1179.91975
  68700,2020-11-04T23:33:38.723+02:00,   0.184E-01,1181.75945
  68800,2020-11-04T23:34:09.813+02:00,   0.184E-01,1183.59915
  68900,2020-11-04T23:34:40.935+02:00,   0.165E-01,1185.42564
  69000,2020-11-04T23:35:12.275+02:00,   0.153E-01,1187.01463
  69100,2020-11-04T23:35:43.225+02:00,   0.185E-01,1188.80094
  69200,2020-11-04T23:36:14.050+02:00,   0.185E-01,1190.64989
  69300,2020-11-04T23:36:45.219+02:00,   0.119E-01,1192.30700
  69400,2020-11-04T23:37:16.465+02:00,   0.183E-01,1193.75240
  69500,2020-11-04T23:37:47.394+02:00,   0.183E-01,1195.58499
  69600,2020-11-04T23:38:18.438+02:00,   0.179E-01,1197.32177
  69700,2020-11-04T23:38:49.513+02:00,   0.179E-01,1199.11471
  69800,2020-11-04T23:39:20.228+02:00,   0.179E-01,1200.90766
  69900,2020-11-04T23:39:51.687+02:00,   0.168E-01,1202.47665
  70000,2020-11-04T23:40:22.590+02:00,   0.185E-01,1204.28947
  70100,2020-11-04T23:40:53.540+02:00,   0.185E-01,1206.13929
  70200,2020-11-04T23:41:24.474+02:00,   0.182E-01,1207.94814
  70300,2020-11-04T23:41:55.549+02:00,   0.179E-01,1209.73176
  70400,2020-11-04T23:42:26.390+02:00,   0.179E-01,1211.52510
  70500,2020-11-04T23:42:57.152+02:00,   0.179E-01,1213.31845
  70600,2020-11-04T23:43:28.258+02:00,   0.185E-01,1215.00343
  70700,2020-11-04T23:43:59.005+02:00,   0.185E-01,1216.84869
  70800,2020-11-04T23:44:29.877+02:00,   0.185E-01,1218.69394
  70900,2020-11-04T23:45:00.764+02:00,   0.185E-01,1220.53920
  71000,2020-11-04T23:45:31.776+02:00,   0.178E-01,1222.29022
  71100,2020-11-04T23:46:02.679+02:00,   0.184E-01,1224.08033
  71200,2020-11-04T23:46:33.567+02:00,   0.184E-01,1225.92178
  71300,2020-11-04T23:47:04.376+02:00,   0.184E-01,1227.76323
  71400,2020-11-04T23:47:35.294+02:00,   0.184E-01,1229.60468
  71500,2020-11-04T23:48:06.443+02:00,   0.184E-01,1231.44613
  71600,2020-11-04T23:48:37.236+02:00,   0.184E-01,1233.28758
  71700,2020-11-04T23:49:08.014+02:00,   0.184E-01,1235.12903
  71800,2020-11-04T23:49:39.011+02:00,   0.181E-01,1236.94122
  71900,2020-11-04T23:50:09.773+02:00,   0.181E-01,1238.75145
  72000,2020-11-04T23:50:40.551+02:00,   0.181E-01,1240.56168
  72100,2020-11-04T23:51:11.392+02:00,   0.181E-01,1242.37191
  72200,2020-11-04T23:51:42.607+02:00,   0.176E-01,1244.10690
  72300,2020-11-04T23:52:13.495+02:00,   0.176E-01,1245.86460
  72400,2020-11-04T23:52:44.523+02:00,   0.176E-01,1247.62230
  72500,2020-11-04T23:53:15.394+02:00,   0.176E-01,1249.38001
  72600,2020-11-04T23:53:46.376+02:00,   0.176E-01,1251.13771
  72700,2020-11-04T23:54:17.310+02:00,   0.176E-01,1252.89541
  72800,2020-11-04T23:54:48.249+02:00,   0.176E-01,1254.65312
  72900,2020-11-04T23:55:19.730+02:00,   0.789E-02,1255.88000
  73000,2020-11-04T23:55:50.633+02:00,   0.169E-01,1257.26610
  73100,2020-11-04T23:56:21.474+02:00,   0.169E-01,1258.95715
  73200,2020-11-04T23:56:52.330+02:00,   0.169E-01,1260.64820
  73300,2020-11-04T23:57:23.249+02:00,   0.169E-01,1262.33925
  73400,2020-11-04T23:57:54.162+02:00,   0.150E-01,1264.02841
  73500,2020-11-04T23:58:25.284+02:00,   0.171E-01,1265.69744
  73600,2020-11-04T23:58:56.265+02:00,   0.171E-01,1267.41219
  73700,2020-11-04T23:59:27.090+02:00,   0.171E-01,1269.12693
  73800,2020-11-04T23:59:57.946+02:00,   0.184E-01,1270.82745
