,,s,s
  36100,2020-11-10T03:59:09.100+02:00,   0.123E-01, 462.33527
  36200,2020-11-10T03:59:41.008+02:00,   0.120E-01, 463.57904
  36300,2020-11-10T04:00:12.462+02:00,   0.137E-01, 464.85746
  36400,2020-11-10T04:00:44.328+02:00,   0.139E-01, 466.26064
  36500,2020-11-10T04:01:15.908+02:00,   0.115E-01, 467.46632
  36600,2020-11-10T04:01:47.445+02:00,   0.114E-01, 468.72450
  36700,2020-11-10T04:02:19.079+02:00,   0.158E-01, 470.15720
  36800,2020-11-10T04:02:50.938+02:00,   0.916E-02, 471.40309
  36900,2020-11-10T04:03:22.223+02:00,   0.115E-01, 472.71605
  37000,2020-11-10T04:03:54.274+02:00,   0.101E-01, 473.83333
  37100,2020-11-10T04:04:25.587+02:00,   0.158E-01, 475.02823
  37200,2020-11-10T04:04:57.242+02:00,   0.134E-01, 476.37076
  37300,2020-11-10T04:05:29.063+02:00,   0.131E-01, 477.59832
  37400,2020-11-10T04:06:00.973+02:00,   0.135E-01, 478.97586
  37500,2020-11-10T04:06:32.678+02:00,   0.100E-01, 480.18586
  37600,2020-11-10T04:07:04.187+02:00,   0.123E-01, 481.36303
  37700,2020-11-10T04:07:35.580+02:00,   0.111E-01, 482.65477
  37800,2020-11-10T04:08:07.252+02:00,   0.120E-01, 484.03353
  37900,2020-11-10T04:08:39.161+02:00,   0.120E-01, 485.39105
  38000,2020-11-10T04:09:10.868+02:00,   0.108E-01, 486.59762
  38100,2020-11-10T04:09:42.216+02:00,   0.188E-01, 487.92801
  38200,2020-11-10T04:10:14.112+02:00,   0.109E-01, 489.09726
  38300,2020-11-10T04:10:45.564+02:00,   0.125E-01, 490.26596
  38400,2020-11-10T04:11:16.999+02:00,   0.117E-01, 491.42299
  38500,2020-11-10T04:11:48.480+02:00,   0.133E-01, 492.77124
  38600,2020-11-10T04:12:20.142+02:00,   0.104E-01, 494.05624
  38700,2020-11-10T04:12:51.872+02:00,   0.136E-01, 495.28592
  38800,2020-11-10T04:13:23.431+02:00,   0.136E-01, 496.47262
  38900,2020-11-10T04:13:55.174+02:00,   0.102E-01, 497.65921
  39000,2020-11-10T04:14:27.000+02:00,   0.127E-01, 498.80743
  39100,2020-11-10T04:14:58.743+02:00,   0.120E-01, 500.12877
  39200,2020-11-10T04:15:30.205+02:00,   0.139E-01, 501.46111
  39300,2020-11-10T04:16:01.710+02:00,   0.129E-01, 502.78452
  39400,2020-11-10T04:16:33.341+02:00,   0.128E-01, 504.05722
  39500,2020-11-10T04:17:04.971+02:00,   0.139E-01, 505.32820
  39600,2020-11-10T04:17:36.822+02:00,   0.125E-01, 506.54095
  39700,2020-11-10T04:18:08.375+02:00,   0.152E-01, 507.81856
  39800,2020-11-10T04:18:40.602+02:00,   0.150E-01, 509.24652
  39900,2020-11-10T04:19:12.228+02:00,   0.174E-01, 510.68578
  40000,2020-11-10T04:19:43.946+02:00,   0.133E-01, 512.04246
  40100,2020-11-10T04:20:15.507+02:00,   0.133E-01, 513.38182
  40200,2020-11-10T04:20:47.215+02:00,   0.110E-01, 514.57061
  40300,2020-11-10T04:21:18.920+02:00,   0.131E-01, 515.88176
  40400,2020-11-10T04:21:50.249+02:00,   0.166E-01, 517.14681
  40500,2020-11-10T04:22:22.009+02:00,   0.120E-01, 518.37314
  40600,2020-11-10T04:22:53.618+02:00,   0.109E-01, 519.71451
  40700,2020-11-10T04:23:25.060+02:00,   0.146E-01, 520.89499
  40800,2020-11-10T04:23:56.917+02:00,   0.127E-01, 522.15533
  40900,2020-11-10T04:24:28.468+02:00,   0.137E-01, 523.49561
  41000,2020-11-10T04:24:59.809+02:00,   0.119E-01, 524.55301
  41100,2020-11-10T04:25:31.424+02:00,   0.148E-01, 525.87305
  41200,2020-11-10T04:26:03.080+02:00,   0.109E-01, 527.07134
  41300,2020-11-10T04:26:35.054+02:00,   0.117E-01, 528.46688
  41400,2020-11-10T04:27:06.574+02:00,   0.143E-01, 529.85030
  41500,2020-11-10T04:27:38.720+02:00,   0.987E-02, 530.96438
  41600,2020-11-10T04:28:10.476+02:00,   0.117E-01, 532.38633
  41700,2020-11-10T04:28:42.214+02:00,   0.129E-01, 533.71937
  41800,2020-11-10T04:29:13.973+02:00,   0.139E-01, 534.85531
  41900,2020-11-10T04:29:45.613+02:00,   0.127E-01, 536.12776
  42000,2020-11-10T04:30:17.475+02:00,   0.135E-01, 537.61871
  42100,2020-11-10T04:30:49.246+02:00,   0.136E-01, 539.07561
  42200,2020-11-10T04:31:20.986+02:00,   0.114E-01, 540.30819
  42300,2020-11-10T04:31:52.622+02:00,   0.177E-01, 541.64926
  42400,2020-11-10T04:32:24.647+02:00,   0.155E-01, 543.10390
  42500,2020-11-10T04:32:56.592+02:00,   0.103E-01, 544.49960
  42600,2020-11-10T04:33:28.463+02:00,   0.994E-02, 545.77205
  42700,2020-11-10T04:34:00.331+02:00,   0.163E-01, 547.18851
  42800,2020-11-10T04:34:32.163+02:00,   0.127E-01, 548.67163
  42900,2020-11-10T04:35:03.720+02:00,   0.126E-01, 549.83664
  43000,2020-11-10T04:35:35.319+02:00,   0.159E-01, 550.99745
  43100,2020-11-10T04:36:07.147+02:00,   0.139E-01, 552.41149
  43200,2020-11-10T04:36:38.901+02:00,   0.123E-01, 553.59677
  43300,2020-11-10T04:37:10.838+02:00,   0.118E-01, 554.95361
  43400,2020-11-10T04:37:42.437+02:00,   0.164E-01, 556.49805
  43500,2020-11-10T04:38:14.140+02:00,   0.128E-01, 557.71419
  43600,2020-11-10T04:38:46.049+02:00,   0.121E-01, 559.12945
  43700,2020-11-10T04:39:17.808+02:00,   0.998E-02, 560.58368
  43800,2020-11-10T04:39:49.071+02:00,   0.157E-01, 561.76734
  43900,2020-11-10T04:40:21.215+02:00,   0.935E-02, 563.12345
  44000,2020-11-10T04:40:52.851+02:00,   0.108E-01, 564.27057
  44100,2020-11-10T04:41:24.495+02:00,   0.135E-01, 565.37952
  44200,2020-11-10T04:41:56.012+02:00,   0.132E-01, 566.66162
  44300,2020-11-10T04:42:27.605+02:00,   0.964E-02, 567.82613
  44400,2020-11-10T04:42:59.212+02:00,   0.974E-02, 568.99159
  44500,2020-11-10T04:43:30.933+02:00,   0.125E-01, 570.21394
  44600,2020-11-10T04:44:02.461+02:00,   0.106E-01, 571.37026
  44700,2020-11-10T04:44:33.964+02:00,   0.144E-01, 572.47541
  44800,2020-11-10T04:45:05.788+02:00,   0.126E-01, 573.70355
  44900,2020-11-10T04:45:37.690+02:00,   0.129E-01, 574.86945
  45000,2020-11-10T04:46:09.130+02:00,   0.137E-01, 576.22384
  45100,2020-11-10T04:46:41.015+02:00,   0.156E-01, 577.50418
  45200,2020-11-10T04:47:12.735+02:00,   0.122E-01, 578.67772
  45300,2020-11-10T04:47:44.109+02:00,   0.168E-01, 580.03434
  45400,2020-11-10T04:48:15.996+02:00,   0.109E-01, 581.36749
  45500,2020-11-10T04:48:47.675+02:00,   0.145E-01, 582.51275
  45600,2020-11-10T04:49:19.302+02:00,   0.118E-01, 583.57631
  45700,2020-11-10T04:49:51.031+02:00,   0.128E-01, 584.71826
  45800,2020-11-10T04:50:22.748+02:00,   0.132E-01, 585.92737
  45900,2020-11-10T04:50:54.323+02:00,   0.152E-01, 587.23157
  46000,2020-11-10T04:51:25.872+02:00,   0.138E-01, 588.56733
  46100,2020-11-10T04:51:57.479+02:00,   0.101E-01, 589.70832
  46200,2020-11-10T04:52:28.916+02:00,   0.116E-01, 590.81906
  46300,2020-11-10T04:53:00.405+02:00,   0.156E-01, 592.15687
  46400,2020-11-10T04:53:32.185+02:00,   0.105E-01, 593.44609
  46500,2020-11-10T04:54:04.337+02:00,   0.120E-01, 594.72745
  46600,2020-11-10T04:54:35.887+02:00,   0.956E-02, 595.91267
  46700,2020-11-10T04:55:07.367+02:00,   0.128E-01, 597.22666
  46800,2020-11-10T04:55:39.072+02:00,   0.110E-01, 598.35315
  46900,2020-11-10T04:56:10.580+02:00,   0.142E-01, 599.69515
  47000,2020-11-10T04:56:42.536+02:00,   0.135E-01, 601.01623
  47100,2020-11-10T04:57:14.112+02:00,   0.121E-01, 602.41613
  47200,2020-11-10T04:57:46.090+02:00,   0.163E-01, 603.82180
  47300,2020-11-10T04:58:17.632+02:00,   0.112E-01, 605.08034
  47400,2020-11-10T04:58:49.142+02:00,   0.130E-01, 606.29772
  47500,2020-11-10T04:59:21.311+02:00,   0.104E-01, 607.52173
  47600,2020-11-10T04:59:52.712+02:00,   0.115E-01, 608.67371
  47700,2020-11-10T05:00:24.340+02:00,   0.122E-01, 609.96885
  47800,2020-11-10T05:00:55.851+02:00,   0.122E-01, 611.13288
  47900,2020-11-10T05:01:27.373+02:00,   0.115E-01, 612.43219
  48000,2020-11-10T05:01:59.150+02:00,   0.101E-01, 613.60687
  48100,2020-11-10T05:02:31.135+02:00,   0.103E-01, 614.72795
  48200,2020-11-10T05:03:03.113+02:00,   0.113E-01, 616.04233
  48300,2020-11-10T05:03:35.434+02:00,   0.120E-01, 617.45297
  48400,2020-11-10T05:04:07.559+02:00,   0.125E-01, 618.58220
  48500,2020-11-10T05:04:39.611+02:00,   0.159E-01, 619.96326
  48600,2020-11-10T05:05:12.278+02:00,   0.151E-01, 621.33533
  48700,2020-11-10T05:05:44.333+02:00,   0.137E-01, 622.56541
  48800,2020-11-10T05:06:16.002+02:00,   0.122E-01, 623.84916
  48900,2020-11-10T05:06:47.931+02:00,   0.182E-01, 625.13605
  49000,2020-11-10T05:07:19.870+02:00,   0.104E-01, 626.36127
  49100,2020-11-10T05:07:51.678+02:00,   0.122E-01, 627.64318
  49200,2020-11-10T05:08:23.426+02:00,   0.133E-01, 629.06557
  49300,2020-11-10T05:08:55.022+02:00,   0.138E-01, 630.41165
  49400,2020-11-10T05:09:26.744+02:00,   0.136E-01, 631.66748
  49500,2020-11-10T05:09:58.188+02:00,   0.111E-01, 633.03097
  49600,2020-11-10T05:10:29.708+02:00,   0.146E-01, 634.31943
  49700,2020-11-10T05:11:01.459+02:00,   0.112E-01, 635.57158
  49800,2020-11-10T05:11:33.301+02:00,   0.113E-01, 636.93964
  49900,2020-11-10T05:12:05.072+02:00,   0.142E-01, 638.03489
  50000,2020-11-10T05:12:36.658+02:00,   0.133E-01, 639.54984
  50100,2020-11-10T05:13:08.298+02:00,   0.123E-01, 640.95269
  50200,2020-11-10T05:13:40.157+02:00,   0.137E-01, 642.25882
  50300,2020-11-10T05:14:11.743+02:00,   0.161E-01, 643.62792
  50400,2020-11-10T05:14:43.353+02:00,   0.138E-01, 645.05832
  50500,2020-11-10T05:15:15.025+02:00,   0.137E-01, 646.27142
  50600,2020-11-10T05:15:46.651+02:00,   0.152E-01, 647.50124
  50700,2020-11-10T05:16:18.292+02:00,   0.130E-01, 648.59064
  50800,2020-11-10T05:16:49.519+02:00,   0.124E-01, 649.86754
  50900,2020-11-10T05:17:21.300+02:00,   0.121E-01, 651.03792
  51000,2020-11-10T05:17:52.878+02:00,   0.115E-01, 652.28441
  51100,2020-11-10T05:18:24.590+02:00,   0.143E-01, 653.46447
  51200,2020-11-10T05:18:56.663+02:00,   0.128E-01, 654.67691
  51300,2020-11-10T05:19:28.174+02:00,   0.119E-01, 655.87276
  51400,2020-11-10T05:19:59.421+02:00,   0.129E-01, 657.08522
  51500,2020-11-10T05:20:31.017+02:00,   0.143E-01, 658.38210
  51600,2020-11-10T05:21:02.901+02:00,   0.128E-01, 659.61708
  51700,2020-11-10T05:21:34.344+02:00,   0.124E-01, 660.94401
  51800,2020-11-10T05:22:06.033+02:00,   0.150E-01, 662.19836
  51900,2020-11-10T05:22:37.970+02:00,   0.144E-01, 663.58977
  52000,2020-11-10T05:23:09.798+02:00,   0.103E-01, 664.80808
  52100,2020-11-10T05:23:41.363+02:00,   0.149E-01, 666.17713
  52200,2020-11-10T05:24:13.199+02:00,   0.142E-01, 667.54632
  52300,2020-11-10T05:24:44.884+02:00,   0.151E-01, 668.73476
  52400,2020-11-10T05:25:17.027+02:00,   0.116E-01, 670.09418
  52500,2020-11-10T05:25:48.828+02:00,   0.107E-01, 671.36175
  52600,2020-11-10T05:26:21.128+02:00,   0.118E-01, 672.63628
  52700,2020-11-10T05:26:52.879+02:00,   0.153E-01, 673.98641
  52800,2020-11-10T05:27:24.726+02:00,   0.107E-01, 675.17164
  52900,2020-11-10T05:27:56.359+02:00,   0.130E-01, 676.41916
  53000,2020-11-10T05:28:27.938+02:00,   0.160E-01, 677.88393
  53100,2020-11-10T05:28:59.857+02:00,   0.129E-01, 679.23235
  53200,2020-11-10T05:29:31.661+02:00,   0.139E-01, 680.59718
  53300,2020-11-10T05:30:03.649+02:00,   0.134E-01, 681.97959
  53400,2020-11-10T05:30:35.446+02:00,   0.891E-02, 683.23944
  53500,2020-11-10T05:31:07.098+02:00,   0.130E-01, 684.35312
  53600,2020-11-10T05:31:38.954+02:00,   0.131E-01, 685.62778
  53700,2020-11-10T05:32:10.743+02:00,   0.112E-01, 686.83416
  53800,2020-11-10T05:32:42.509+02:00,   0.103E-01, 687.94542
  53900,2020-11-10T05:33:14.132+02:00,   0.969E-02, 689.06281
  54000,2020-11-10T05:33:46.051+02:00,   0.153E-01, 690.28206
  54100,2020-11-10T05:34:18.094+02:00,   0.152E-01, 691.64894
  54200,2020-11-10T05:34:49.682+02:00,   0.105E-01, 692.92725
  54300,2020-11-10T05:35:21.096+02:00,   0.120E-01, 694.09337
  54400,2020-11-10T05:35:52.567+02:00,   0.158E-01, 695.46523
  54500,2020-11-10T05:36:24.235+02:00,   0.124E-01, 696.64527
  54600,2020-11-10T05:36:55.835+02:00,   0.105E-01, 697.84806
  54700,2020-11-10T05:37:27.571+02:00,   0.130E-01, 699.02634
  54800,2020-11-10T05:37:59.155+02:00,   0.114E-01, 700.30960
  54900,2020-11-10T05:38:30.700+02:00,   0.168E-01, 701.65886
  55000,2020-11-10T05:39:02.542+02:00,   0.155E-01, 703.08642
  55100,2020-11-10T05:39:34.252+02:00,   0.109E-01, 704.31345
  55200,2020-11-10T05:40:05.678+02:00,   0.133E-01, 705.55000
  55300,2020-11-10T05:40:37.461+02:00,   0.113E-01, 706.81042
  55400,2020-11-10T05:41:09.250+02:00,   0.106E-01, 708.06650
  55500,2020-11-10T05:41:40.962+02:00,   0.114E-01, 709.23353
  55600,2020-11-10T05:42:12.603+02:00,   0.140E-01, 710.78169
  55700,2020-11-10T05:42:44.580+02:00,   0.899E-02, 712.02957
  55800,2020-11-10T05:43:16.185+02:00,   0.106E-01, 713.36015
  55900,2020-11-10T05:43:47.795+02:00,   0.130E-01, 714.47747
  56000,2020-11-10T05:44:19.729+02:00,   0.131E-01, 715.80555
  56100,2020-11-10T05:44:51.106+02:00,   0.149E-01, 717.11250
  56200,2020-11-10T05:45:22.908+02:00,   0.125E-01, 718.36908
  56300,2020-11-10T05:45:54.415+02:00,   0.112E-01, 719.49319
  56400,2020-11-10T05:46:26.121+02:00,   0.121E-01, 720.84340
  56500,2020-11-10T05:46:57.536+02:00,   0.107E-01, 722.17259
  56600,2020-11-10T05:47:29.019+02:00,   0.140E-01, 723.75654
  56700,2020-11-10T05:48:00.680+02:00,   0.152E-01, 725.10427
  56800,2020-11-10T05:48:32.910+02:00,   0.151E-01, 726.37485
  56900,2020-11-10T05:49:04.451+02:00,   0.150E-01, 727.86650
  57000,2020-11-10T05:49:36.296+02:00,   0.145E-01, 729.20710
  57100,2020-11-10T05:50:07.928+02:00,   0.117E-01, 730.32663
  57200,2020-11-10T05:50:39.465+02:00,   0.107E-01, 731.64059
  57300,2020-11-10T05:51:10.992+02:00,   0.951E-02, 732.84077
  57400,2020-11-10T05:51:42.823+02:00,   0.120E-01, 734.13932
  57500,2020-11-10T05:52:14.351+02:00,   0.132E-01, 735.36260
  57600,2020-11-10T05:52:46.085+02:00,   0.115E-01, 736.82534
  57700,2020-11-10T05:53:17.819+02:00,   0.126E-01, 737.96650
  57800,2020-11-10T05:53:49.553+02:00,   0.917E-02, 739.11364
  57900,2020-11-10T05:54:21.394+02:00,   0.148E-01, 740.42866
  58000,2020-11-10T05:54:53.135+02:00,   0.143E-01, 741.63373
  58100,2020-11-10T05:55:24.657+02:00,   0.167E-01, 743.03795
  58200,2020-11-10T05:55:56.345+02:00,   0.131E-01, 744.38522
  58300,2020-11-10T05:56:28.327+02:00,   0.138E-01, 745.71335
  58400,2020-11-10T05:56:59.819+02:00,   0.134E-01, 746.98631
  58500,2020-11-10T05:57:31.252+02:00,   0.154E-01, 748.28946
  58600,2020-11-10T05:58:03.023+02:00,   0.141E-01, 749.67575
  58700,2020-11-10T05:58:34.916+02:00,   0.190E-01, 751.00451
  58800,2020-11-10T05:59:06.657+02:00,   0.112E-01, 752.57951
  58900,2020-11-10T05:59:38.205+02:00,   0.114E-01, 753.77565
  59000,2020-11-10T06:00:09.621+02:00,   0.102E-01, 754.97350
  59100,2020-11-10T06:00:41.035+02:00,   0.133E-01, 756.22702
  59200,2020-11-10T06:01:12.564+02:00,   0.140E-01, 757.40409
  59300,2020-11-10T06:01:44.166+02:00,   0.150E-01, 758.82500
  59400,2020-11-10T06:02:16.342+02:00,   0.143E-01, 760.11515
  59500,2020-11-10T06:02:48.219+02:00,   0.138E-01, 761.17963
  59600,2020-11-10T06:03:19.813+02:00,   0.121E-01, 762.44586
  59700,2020-11-10T06:03:51.657+02:00,   0.143E-01, 763.81616
  59800,2020-11-10T06:04:24.015+02:00,   0.918E-02, 765.06499
  59900,2020-11-10T06:04:55.746+02:00,   0.136E-01, 766.36701
  60000,2020-11-10T06:05:27.930+02:00,   0.126E-01, 767.63070
  60100,2020-11-10T06:05:59.693+02:00,   0.118E-01, 768.81961
  60200,2020-11-10T06:06:31.409+02:00,   0.120E-01, 769.97021
  60300,2020-11-10T06:07:03.212+02:00,   0.122E-01, 771.20845
  60400,2020-11-10T06:07:34.822+02:00,   0.126E-01, 772.56147
  60500,2020-11-10T06:08:06.349+02:00,   0.165E-01, 773.96858
  60600,2020-11-10T06:08:38.403+02:00,   0.116E-01, 775.33397
  60700,2020-11-10T06:09:10.299+02:00,   0.106E-01, 776.40400
  60800,2020-11-10T06:09:41.491+02:00,   0.137E-01, 777.59089
  60900,2020-11-10T06:10:13.228+02:00,   0.164E-01, 778.73248
  61000,2020-11-10T06:10:45.061+02:00,   0.946E-02, 779.96872
  61100,2020-11-10T06:11:16.633+02:00,   0.116E-01, 781.17565
  61200,2020-11-10T06:11:48.326+02:00,   0.114E-01, 782.45572
  61300,2020-11-10T06:12:22.442+02:00,   0.127E-01, 783.75379
  61400,2020-11-10T06:12:54.756+02:00,   0.130E-01, 784.82630
  61500,2020-11-10T06:13:26.532+02:00,   0.107E-01, 786.09525
  61600,2020-11-10T06:13:58.890+02:00,   0.114E-01, 787.32885
  61700,2020-11-10T06:14:31.336+02:00,   0.130E-01, 788.53514
  61800,2020-11-10T06:15:03.267+02:00,   0.125E-01, 789.83588
  61900,2020-11-10T06:15:35.037+02:00,   0.125E-01, 791.09243
  62000,2020-11-10T06:16:06.465+02:00,   0.146E-01, 792.35316
  62100,2020-11-10T06:16:38.169+02:00,   0.121E-01, 793.61599
  62200,2020-11-10T06:17:10.205+02:00,   0.141E-01, 794.81656
  62300,2020-11-10T06:17:42.129+02:00,   0.152E-01, 796.26386
  62400,2020-11-10T06:18:14.237+02:00,   0.139E-01, 797.46478
  62500,2020-11-10T06:18:46.482+02:00,   0.131E-01, 798.83068
  62600,2020-11-10T06:19:19.532+02:00,   0.119E-01, 800.22945
  62700,2020-11-10T06:19:53.994+02:00,   0.138E-01, 801.48447
  62800,2020-11-10T06:20:27.194+02:00,   0.135E-01, 802.64430
  62900,2020-11-10T06:20:59.258+02:00,   0.107E-01, 804.07161
  63000,2020-11-10T06:21:30.797+02:00,   0.137E-01, 805.40190
  63100,2020-11-10T06:22:02.274+02:00,   0.131E-01, 806.75991
  63200,2020-11-10T06:22:36.399+02:00,   0.913E-02, 807.91242
  63300,2020-11-10T06:23:10.791+02:00,   0.123E-01, 809.06944
  63400,2020-11-10T06:23:45.056+02:00,   0.150E-01, 810.20227
  63500,2020-11-10T06:24:19.677+02:00,   0.151E-01, 811.58198
  63600,2020-11-10T06:24:54.174+02:00,   0.143E-01, 813.06605
  63700,2020-11-10T06:25:28.137+02:00,   0.108E-01, 814.33012
  63800,2020-11-10T06:26:00.789+02:00,   0.983E-02, 815.53113
  63900,2020-11-10T06:26:32.336+02:00,   0.129E-01, 816.68099
  64000,2020-11-10T06:27:03.628+02:00,   0.112E-01, 817.94229
  64100,2020-11-10T06:27:35.214+02:00,   0.929E-02, 819.22584
  64200,2020-11-10T06:28:06.459+02:00,   0.119E-01, 820.41743
  64300,2020-11-10T06:28:37.909+02:00,   0.103E-01, 821.44854
  64400,2020-11-10T06:29:09.360+02:00,   0.105E-01, 822.44138
  64500,2020-11-10T06:29:40.713+02:00,   0.111E-01, 823.56777
  64600,2020-11-10T06:30:12.487+02:00,   0.105E-01, 824.81882
  64700,2020-11-10T06:30:44.188+02:00,   0.117E-01, 826.01019
  64800,2020-11-10T06:31:15.785+02:00,   0.122E-01, 827.20781
  64900,2020-11-10T06:31:47.184+02:00,   0.137E-01, 828.52281
  65000,2020-11-10T06:32:18.890+02:00,   0.152E-01, 829.80891
  65100,2020-11-10T06:32:50.630+02:00,   0.110E-01, 831.11901
  65200,2020-11-10T06:33:22.397+02:00,   0.146E-01, 832.38613
  65300,2020-11-10T06:33:54.565+02:00,   0.131E-01, 833.75919
  65400,2020-11-10T06:34:26.355+02:00,   0.153E-01, 835.09770
  65500,2020-11-10T06:34:58.404+02:00,   0.114E-01, 836.49164
  65600,2020-11-10T06:35:30.677+02:00,   0.149E-01, 837.95200
  65700,2020-11-10T06:36:02.435+02:00,   0.941E-02, 839.30687
  65800,2020-11-10T06:36:33.716+02:00,   0.146E-01, 840.77769
  65900,2020-11-10T06:37:05.234+02:00,   0.129E-01, 842.05708
  66000,2020-11-10T06:37:36.766+02:00,   0.127E-01, 843.38904
  66100,2020-11-10T06:38:08.426+02:00,   0.113E-01, 844.78758
  66200,2020-11-10T06:38:39.964+02:00,   0.135E-01, 845.99901
  66300,2020-11-10T06:39:11.379+02:00,   0.127E-01, 847.29150
  66400,2020-11-10T06:39:43.138+02:00,   0.924E-02, 848.48163
  66500,2020-11-10T06:40:14.857+02:00,   0.137E-01, 849.73551
  66600,2020-11-10T06:40:46.471+02:00,   0.151E-01, 850.98919
  66700,2020-11-10T06:41:18.533+02:00,   0.956E-02, 852.17930
  66800,2020-11-10T06:41:49.983+02:00,   0.129E-01, 853.32976
  66900,2020-11-10T06:42:21.913+02:00,   0.129E-01, 854.69689
  67000,2020-11-10T06:42:53.327+02:00,   0.135E-01, 855.93992
  67100,2020-11-10T06:43:25.134+02:00,   0.133E-01, 857.25737
  67200,2020-11-10T06:43:56.848+02:00,   0.116E-01, 858.46311
  67300,2020-11-10T06:44:28.466+02:00,   0.142E-01, 859.55160
  67400,2020-11-10T06:45:00.284+02:00,   0.107E-01, 860.77812
  67500,2020-11-10T06:45:31.811+02:00,   0.143E-01, 862.08120
  67600,2020-11-10T06:46:03.665+02:00,   0.131E-01, 863.37901
  67700,2020-11-10T06:46:35.400+02:00,   0.941E-02, 864.63457
  67800,2020-11-10T06:47:06.600+02:00,   0.114E-01, 865.75994
  67900,2020-11-10T06:47:38.380+02:00,   0.128E-01, 867.14884
  68000,2020-11-10T06:48:09.855+02:00,   0.152E-01, 868.59295
  68100,2020-11-10T06:48:41.579+02:00,   0.145E-01, 870.00955
  68200,2020-11-10T06:49:13.341+02:00,   0.140E-01, 871.45323
  68300,2020-11-10T06:49:44.596+02:00,   0.134E-01, 872.75535
  68400,2020-11-10T06:50:16.415+02:00,   0.114E-01, 873.94833
  68500,2020-11-10T06:50:48.238+02:00,   0.120E-01, 875.23763
  68600,2020-11-10T06:51:19.765+02:00,   0.151E-01, 876.42682
  68700,2020-11-10T06:51:51.442+02:00,   0.152E-01, 877.82243
  68800,2020-11-10T06:52:23.148+02:00,   0.126E-01, 879.22375
  68900,2020-11-10T06:52:54.843+02:00,   0.144E-01, 880.47635
  69000,2020-11-10T06:53:26.207+02:00,   0.143E-01, 881.72239
  69100,2020-11-10T06:53:58.289+02:00,   0.129E-01, 883.27477
  69200,2020-11-10T06:54:29.816+02:00,   0.141E-01, 884.57341
  69300,2020-11-10T06:55:01.329+02:00,   0.117E-01, 886.00396
  69400,2020-11-10T06:55:32.834+02:00,   0.115E-01, 887.21551
  69500,2020-11-10T06:56:04.351+02:00,   0.108E-01, 888.26643
  69600,2020-11-10T06:56:36.292+02:00,   0.156E-01, 889.61749
  69700,2020-11-10T06:57:07.935+02:00,   0.134E-01, 890.96699
  69800,2020-11-10T06:57:39.675+02:00,   0.122E-01, 892.37495
  69900,2020-11-10T06:58:11.111+02:00,   0.146E-01, 893.72143
  70000,2020-11-10T06:58:42.850+02:00,   0.154E-01, 895.17818
  70100,2020-11-10T06:59:14.746+02:00,   0.135E-01, 896.51596
  70200,2020-11-10T06:59:46.248+02:00,   0.157E-01, 897.87966
  70300,2020-11-10T07:00:18.332+02:00,   0.142E-01, 899.35572
  70400,2020-11-10T07:00:49.827+02:00,   0.152E-01, 900.78894
  70500,2020-11-10T07:01:21.589+02:00,   0.155E-01, 902.05351
  70600,2020-11-10T07:01:53.487+02:00,   0.108E-01, 903.43327
  70700,2020-11-10T07:02:24.805+02:00,   0.137E-01, 904.66970
  70800,2020-11-10T07:02:56.671+02:00,   0.105E-01, 905.86648
  70900,2020-11-10T07:03:28.105+02:00,   0.148E-01, 907.05059
  71000,2020-11-10T07:04:00.073+02:00,   0.115E-01, 908.30259
  71100,2020-11-10T07:04:31.749+02:00,   0.178E-01, 909.60097
  71200,2020-11-10T07:05:03.734+02:00,   0.127E-01, 910.80328
  71300,2020-11-10T07:05:35.171+02:00,   0.135E-01, 911.98180
  71400,2020-11-10T07:06:06.765+02:00,   0.131E-01, 913.32538
  71500,2020-11-10T07:06:38.921+02:00,   0.117E-01, 914.66133
  71600,2020-11-10T07:07:10.536+02:00,   0.113E-01, 916.00798
  71700,2020-11-10T07:07:41.713+02:00,   0.147E-01, 917.17874
  71800,2020-11-10T07:08:13.381+02:00,   0.118E-01, 918.53841
  71900,2020-11-10T07:08:44.589+02:00,   0.141E-01, 919.73462
  72000,2020-11-10T07:09:16.386+02:00,   0.966E-02, 920.98083
  72100,2020-11-10T07:09:47.959+02:00,   0.136E-01, 922.20996
  72200,2020-11-10T07:10:19.556+02:00,   0.110E-01, 923.44202
  72300,2020-11-10T07:10:51.211+02:00,   0.116E-01, 924.66874
  72400,2020-11-10T07:11:22.910+02:00,   0.122E-01, 925.98126
  72500,2020-11-10T07:11:54.279+02:00,   0.125E-01, 927.06043
  72600,2020-11-10T07:12:26.248+02:00,   0.158E-01, 928.55000
  72700,2020-11-10T07:12:57.819+02:00,   0.114E-01, 929.83209
  72800,2020-11-10T07:13:29.411+02:00,   0.145E-01, 931.06187
  72900,2020-11-10T07:14:00.720+02:00,   0.126E-01, 932.51283
  73000,2020-11-10T07:14:32.220+02:00,   0.145E-01, 933.67054
  73100,2020-11-10T07:15:03.582+02:00,   0.124E-01, 935.03226
  73200,2020-11-10T07:15:34.960+02:00,   0.166E-01, 936.53620
  73300,2020-11-10T07:16:06.479+02:00,   0.144E-01, 937.88623
  73400,2020-11-10T07:16:37.760+02:00,   0.136E-01, 939.26363
  73500,2020-11-10T07:17:09.263+02:00,   0.113E-01, 940.56660
  73600,2020-11-10T07:17:40.636+02:00,   0.153E-01, 941.99100
  73700,2020-11-10T07:18:12.340+02:00,   0.953E-02, 943.32664
  73800,2020-11-10T07:18:43.801+02:00,   0.123E-01, 944.62550
