,,s,s
  36100,2021-11-05T23:00:55.056+02:00,   0.220E-01, 785.01060
  36200,2021-11-05T23:01:25.373+02:00,   0.225E-01, 787.24320
  36300,2021-11-05T23:01:55.462+02:00,   0.195E-01, 789.45314
  36400,2021-11-05T23:02:25.918+02:00,   0.236E-01, 791.57553
  36500,2021-11-05T23:02:55.929+02:00,   0.220E-01, 793.86975
  36600,2021-11-05T23:03:26.029+02:00,   0.239E-01, 796.14914
  36700,2021-11-05T23:03:56.818+02:00,   0.240E-01, 798.44766
  36800,2021-11-05T23:04:27.375+02:00,   0.180E-01, 800.39906
  36900,2021-11-05T23:04:57.791+02:00,   0.208E-01, 802.40803
  37000,2021-11-05T23:05:28.985+02:00,   0.227E-01, 804.38562
  37100,2021-11-05T23:05:59.167+02:00,   0.263E-01, 806.68071
  37200,2021-11-05T23:06:30.134+02:00,   0.227E-01, 808.70234
  37300,2021-11-05T23:07:00.804+02:00,   0.226E-01, 811.05188
  37400,2021-11-05T23:07:32.272+02:00,   0.202E-01, 812.95711
  37500,2021-11-05T23:08:03.028+02:00,   0.159E-01, 814.92301
  37600,2021-11-05T23:08:33.694+02:00,   0.228E-01, 817.06111
  37700,2021-11-05T23:09:04.661+02:00,   0.204E-01, 819.34523
  37800,2021-11-05T23:09:35.631+02:00,   0.262E-01, 821.49628
  37900,2021-11-05T23:10:07.300+02:00,   0.241E-01, 823.75574
  38000,2021-11-05T23:10:37.744+02:00,   0.225E-01, 825.97957
  38100,2021-11-05T23:11:07.906+02:00,   0.232E-01, 827.91081
  38200,2021-11-05T23:11:38.194+02:00,   0.173E-01, 829.93169
  38300,2021-11-05T23:12:09.184+02:00,   0.211E-01, 831.91001
  38400,2021-11-05T23:12:41.661+02:00,   0.183E-01, 834.03944
  38500,2021-11-05T23:13:14.368+02:00,   0.202E-01, 836.06213
  38600,2021-11-05T23:13:47.058+02:00,   0.186E-01, 838.09383
  38700,2021-11-05T23:14:18.227+02:00,   0.211E-01, 840.27192
  38800,2021-11-05T23:14:50.027+02:00,   0.206E-01, 842.45999
  38900,2021-11-05T23:15:21.022+02:00,   0.194E-01, 844.56156
  39000,2021-11-05T23:15:52.443+02:00,   0.216E-01, 846.69066
  39100,2021-11-05T23:16:23.231+02:00,   0.198E-01, 848.92527
  39200,2021-11-05T23:16:54.097+02:00,   0.198E-01, 851.03659
  39300,2021-11-05T23:17:25.636+02:00,   0.214E-01, 853.16225
  39400,2021-11-05T23:17:57.302+02:00,   0.242E-01, 855.00633
  39500,2021-11-05T23:18:29.102+02:00,   0.259E-01, 857.14018
  39600,2021-11-05T23:19:01.063+02:00,   0.194E-01, 859.37820
  39700,2021-11-05T23:19:32.900+02:00,   0.190E-01, 861.51492
  39800,2021-11-05T23:20:04.941+02:00,   0.196E-01, 863.66690
  39900,2021-11-05T23:20:36.753+02:00,   0.181E-01, 865.92515
  40000,2021-11-05T23:21:10.148+02:00,   0.195E-01, 867.94254
  40100,2021-11-05T23:21:42.059+02:00,   0.220E-01, 870.05362
  40200,2021-11-05T23:22:15.032+02:00,   0.238E-01, 872.26052
  40300,2021-11-05T23:22:47.524+02:00,   0.206E-01, 874.44137
  40400,2021-11-05T23:23:19.849+02:00,   0.236E-01, 876.56141
  40500,2021-11-05T23:23:50.564+02:00,   0.241E-01, 878.94167
  40600,2021-11-05T23:24:21.879+02:00,   0.208E-01, 881.03267
  40700,2021-11-05T23:24:52.423+02:00,   0.236E-01, 883.19198
  40800,2021-11-05T23:25:22.606+02:00,   0.183E-01, 885.51916
  40900,2021-11-05T23:25:53.416+02:00,   0.194E-01, 887.56484
  41000,2021-11-05T23:26:24.302+02:00,   0.220E-01, 889.89359
  41100,2021-11-05T23:26:56.624+02:00,   0.193E-01, 892.09551
  41200,2021-11-05T23:27:26.580+02:00,   0.171E-01, 894.17070
  41300,2021-11-05T23:27:53.403+02:00,   0.164E-01, 896.31196
  41400,2021-11-05T23:28:20.683+02:00,   0.234E-01, 898.50033
  41500,2021-11-05T23:28:51.343+02:00,   0.243E-01, 900.54315
  41600,2021-11-05T23:29:23.315+02:00,   0.242E-01, 902.66228
  41700,2021-11-05T23:29:54.786+02:00,   0.192E-01, 904.97406
  41800,2021-11-05T23:30:26.082+02:00,   0.198E-01, 907.23369
  41900,2021-11-05T23:30:56.606+02:00,   0.149E-01, 909.35156
  42000,2021-11-05T23:31:26.935+02:00,   0.247E-01, 911.45225
  42100,2021-11-05T23:31:57.064+02:00,   0.262E-01, 913.85142
  42200,2021-11-05T23:32:27.710+02:00,   0.195E-01, 916.07969
  42300,2021-11-05T23:32:58.189+02:00,   0.243E-01, 918.29306
  42400,2021-11-05T23:33:29.063+02:00,   0.206E-01, 920.60191
  42500,2021-11-05T23:34:01.358+02:00,   0.146E-01, 922.87615
  42600,2021-11-05T23:34:33.212+02:00,   0.201E-01, 924.89851
  42700,2021-11-05T23:35:04.498+02:00,   0.202E-01, 927.25965
  42800,2021-11-05T23:35:35.412+02:00,   0.239E-01, 929.60024
  42900,2021-11-05T23:36:06.407+02:00,   0.249E-01, 931.94540
  43000,2021-11-05T23:36:37.786+02:00,   0.199E-01, 934.20018
  43100,2021-11-05T23:37:09.041+02:00,   0.202E-01, 936.44050
  43200,2021-11-05T23:37:40.208+02:00,   0.241E-01, 938.65596
  43300,2021-11-05T23:38:11.678+02:00,   0.204E-01, 940.91225
  43400,2021-11-05T23:38:42.980+02:00,   0.187E-01, 943.02195
  43500,2021-11-05T23:39:13.911+02:00,   0.213E-01, 945.21707
  43600,2021-11-05T23:39:44.349+02:00,   0.268E-01, 947.39745
  43700,2021-11-05T23:40:14.664+02:00,   0.233E-01, 949.56784
  43800,2021-11-05T23:40:45.426+02:00,   0.227E-01, 951.66043
  43900,2021-11-05T23:41:16.175+02:00,   0.199E-01, 954.00445
  44000,2021-11-05T23:41:47.529+02:00,   0.210E-01, 955.96743
  44100,2021-11-05T23:42:18.568+02:00,   0.252E-01, 958.31781
  44200,2021-11-05T23:42:49.245+02:00,   0.245E-01, 960.70647
  44300,2021-11-05T23:43:20.267+02:00,   0.212E-01, 963.04403
  44400,2021-11-05T23:43:51.407+02:00,   0.239E-01, 965.26016
  44500,2021-11-05T23:44:22.306+02:00,   0.244E-01, 967.60671
  44600,2021-11-05T23:44:53.545+02:00,   0.234E-01, 969.93627
  44700,2021-11-05T23:45:24.558+02:00,   0.204E-01, 972.19276
  44800,2021-11-05T23:45:54.640+02:00,   0.218E-01, 974.45124
  44900,2021-11-05T23:46:25.752+02:00,   0.262E-01, 976.79734
  45000,2021-11-05T23:46:56.592+02:00,   0.240E-01, 979.12990
  45100,2021-11-05T23:47:31.447+02:00,   0.242E-01, 981.26760
  45200,2021-11-05T23:48:03.614+02:00,   0.233E-01, 983.64982
  45300,2021-11-05T23:48:34.429+02:00,   0.173E-01, 986.00445
  45400,2021-11-05T23:49:05.869+02:00,   0.170E-01, 988.25478
  45500,2021-11-05T23:49:36.990+02:00,   0.193E-01, 990.29818
  45600,2021-11-05T23:50:07.985+02:00,   0.248E-01, 992.59168
  45700,2021-11-05T23:50:38.762+02:00,   0.258E-01, 994.97122
  45800,2021-11-05T23:51:09.454+02:00,   0.258E-01, 997.22264
  45900,2021-11-05T23:51:41.179+02:00,   0.246E-01, 999.51181
  46000,2021-11-05T23:52:12.368+02:00,   0.208E-01,1001.72862
  46100,2021-11-05T23:52:44.301+02:00,   0.257E-01,1003.93507
  46200,2021-11-05T23:53:15.008+02:00,   0.240E-01,1006.23780
  46300,2021-11-05T23:53:45.973+02:00,   0.147E-01,1008.47086
  46400,2021-11-05T23:54:16.752+02:00,   0.238E-01,1010.31454
  46500,2021-11-05T23:54:47.848+02:00,   0.236E-01,1012.49860
  46600,2021-11-05T23:55:19.148+02:00,   0.229E-01,1014.70152
  46700,2021-11-05T23:55:50.054+02:00,   0.140E-01,1016.74606
  46800,2021-11-05T23:56:20.939+02:00,   0.144E-01,1018.82725
  46900,2021-11-05T23:56:53.794+02:00,   0.212E-01,1020.82670
  47000,2021-11-05T23:57:24.743+02:00,   0.241E-01,1023.14840
  47100,2021-11-05T23:57:56.209+02:00,   0.244E-01,1025.49617
  47200,2021-11-05T23:58:26.918+02:00,   0.156E-01,1027.48972
  47300,2021-11-05T23:58:57.060+02:00,   0.213E-01,1029.59600
  47400,2021-11-05T23:59:27.543+02:00,   0.245E-01,1031.96819
  47500,2021-11-05T23:59:58.578+02:00,   0.247E-01,1034.33679
  47600,2021-11-06T00:00:31.108+02:00,   0.253E-01,1036.51841
  47700,2021-11-06T00:01:01.926+02:00,   0.226E-01,1038.87987
  47800,2021-11-06T00:01:33.081+02:00,   0.232E-01,1041.09868
  47900,2021-11-06T00:02:04.540+02:00,   0.258E-01,1043.39636
  48000,2021-11-06T00:02:36.088+02:00,   0.248E-01,1045.69265
  48100,2021-11-06T00:03:09.266+02:00,   0.213E-01,1047.95399
  48200,2021-11-06T00:03:39.387+02:00,   0.233E-01,1050.27095
  48300,2021-11-06T00:04:13.150+02:00,   0.207E-01,1052.28126
  48400,2021-11-06T00:04:47.902+02:00,   0.135E-01,1054.25804
  48500,2021-11-06T00:05:22.352+02:00,   0.202E-01,1056.30283
  48600,2021-11-06T00:05:56.669+02:00,   0.174E-01,1058.41779
  48700,2021-11-06T00:06:29.719+02:00,   0.252E-01,1060.75190
  48800,2021-11-06T00:07:02.286+02:00,   0.217E-01,1062.99801
  48900,2021-11-06T00:07:35.516+02:00,   0.242E-01,1065.33999
  49000,2021-11-06T00:08:06.671+02:00,   0.232E-01,1067.50858
  49100,2021-11-06T00:08:37.148+02:00,   0.244E-01,1069.82612
  49200,2021-11-06T00:09:07.776+02:00,   0.245E-01,1072.17066
  49300,2021-11-06T00:09:38.582+02:00,   0.261E-01,1074.49854
  49400,2021-11-06T00:10:09.977+02:00,   0.209E-01,1076.67306
  49500,2021-11-06T00:10:40.639+02:00,   0.250E-01,1078.97401
  49600,2021-11-06T00:11:12.223+02:00,   0.257E-01,1081.27827
  49700,2021-11-06T00:11:42.600+02:00,   0.243E-01,1083.62019
  49800,2021-11-06T00:12:12.431+02:00,   0.250E-01,1085.79360
  49900,2021-11-06T00:12:42.537+02:00,   0.227E-01,1087.83820
  50000,2021-11-06T00:13:12.419+02:00,   0.250E-01,1090.12084
  50100,2021-11-06T00:13:42.754+02:00,   0.230E-01,1092.28901
  50200,2021-11-06T00:14:13.696+02:00,   0.252E-01,1094.61186
  50300,2021-11-06T00:14:44.690+02:00,   0.267E-01,1096.89654
  50400,2021-11-06T00:15:16.427+02:00,   0.256E-01,1099.22541
  50500,2021-11-06T00:15:47.429+02:00,   0.204E-01,1101.56867
  50600,2021-11-06T00:16:18.492+02:00,   0.240E-01,1103.66601
  50700,2021-11-06T00:16:51.988+02:00,   0.191E-01,1105.94295
  50800,2021-11-06T00:17:22.770+02:00,   0.196E-01,1108.21283
  50900,2021-11-06T00:17:53.393+02:00,   0.233E-01,1110.40919
  51000,2021-11-06T00:18:24.051+02:00,   0.239E-01,1112.65681
  51100,2021-11-06T00:18:54.942+02:00,   0.228E-01,1114.88179
  51200,2021-11-06T00:19:25.161+02:00,   0.255E-01,1117.21247
  51300,2021-11-06T00:19:55.391+02:00,   0.238E-01,1119.36778
  51400,2021-11-06T00:20:25.452+02:00,   0.243E-01,1121.55423
  51500,2021-11-06T00:20:55.340+02:00,   0.223E-01,1124.03195
  51600,2021-11-06T00:21:25.434+02:00,   0.167E-01,1126.25741
  51700,2021-11-06T00:21:55.617+02:00,   0.240E-01,1128.32129
  51800,2021-11-06T00:22:25.861+02:00,   0.245E-01,1130.68441
  51900,2021-11-06T00:22:55.494+02:00,   0.253E-01,1133.07118
  52000,2021-11-06T00:23:25.641+02:00,   0.193E-01,1135.25815
  52100,2021-11-06T00:23:55.677+02:00,   0.245E-01,1137.45428
  52200,2021-11-06T00:24:25.699+02:00,   0.246E-01,1139.50633
  52300,2021-11-06T00:24:55.394+02:00,   0.211E-01,1141.84741
  52400,2021-11-06T00:25:25.622+02:00,   0.168E-01,1143.73453
  52500,2021-11-06T00:25:55.567+02:00,   0.165E-01,1145.96849
  52600,2021-11-06T00:26:25.519+02:00,   0.210E-01,1148.27566
  52700,2021-11-06T00:26:55.070+02:00,   0.248E-01,1150.52974
  52800,2021-11-06T00:27:25.145+02:00,   0.206E-01,1152.82375
  52900,2021-11-06T00:27:55.035+02:00,   0.255E-01,1155.15042
  53000,2021-11-06T00:28:25.695+02:00,   0.193E-01,1157.49632
  53100,2021-11-06T00:28:56.578+02:00,   0.207E-01,1159.69875
  53200,2021-11-06T00:29:28.302+02:00,   0.231E-01,1162.00734
  53300,2021-11-06T00:29:58.581+02:00,   0.178E-01,1164.07146
  53400,2021-11-06T00:30:28.664+02:00,   0.178E-01,1166.23786
  53500,2021-11-06T00:30:59.059+02:00,   0.259E-01,1167.78003
  53600,2021-11-06T00:31:29.298+02:00,   0.257E-01,1169.97461
  53700,2021-11-06T00:31:59.825+02:00,   0.215E-01,1172.31037
  53800,2021-11-06T00:32:30.009+02:00,   0.241E-01,1174.63022
  53900,2021-11-06T00:33:02.099+02:00,   0.264E-01,1177.01680
  54000,2021-11-06T00:33:33.221+02:00,   0.211E-01,1179.24650
  54100,2021-11-06T00:34:05.734+02:00,   0.177E-01,1181.38197
  54200,2021-11-06T00:34:36.202+02:00,   0.246E-01,1183.62391
  54300,2021-11-06T00:35:07.779+02:00,   0.259E-01,1185.96835
  54400,2021-11-06T00:35:38.876+02:00,   0.211E-01,1188.33341
  54500,2021-11-06T00:36:09.702+02:00,   0.176E-01,1190.56176
  54600,2021-11-06T00:36:40.811+02:00,   0.248E-01,1192.68421
  54700,2021-11-06T00:37:12.026+02:00,   0.223E-01,1194.93124
  54800,2021-11-06T00:37:42.897+02:00,   0.226E-01,1196.97571
  54900,2021-11-06T00:38:14.090+02:00,   0.184E-01,1199.20361
  55000,2021-11-06T00:38:45.104+02:00,   0.223E-01,1201.53974
  55100,2021-11-06T00:39:15.678+02:00,   0.185E-01,1203.58081
  55200,2021-11-06T00:39:45.539+02:00,   0.225E-01,1205.79669
  55300,2021-11-06T00:40:15.739+02:00,   0.227E-01,1207.94338
  55400,2021-11-06T00:40:46.847+02:00,   0.237E-01,1210.21945
  55500,2021-11-06T00:41:17.796+02:00,   0.245E-01,1212.33826
  55600,2021-11-06T00:41:48.693+02:00,   0.218E-01,1214.60979
  55700,2021-11-06T00:42:19.835+02:00,   0.203E-01,1216.72508
  55800,2021-11-06T00:42:50.709+02:00,   0.154E-01,1218.87198
  55900,2021-11-06T00:43:22.543+02:00,   0.251E-01,1221.11340
  56000,2021-11-06T00:43:55.444+02:00,   0.230E-01,1223.37000
  56100,2021-11-06T00:44:27.240+02:00,   0.191E-01,1225.67190
  56200,2021-11-06T00:44:59.039+02:00,   0.228E-01,1227.92591
  56300,2021-11-06T00:45:29.799+02:00,   0.171E-01,1229.94011
  56400,2021-11-06T00:45:59.867+02:00,   0.204E-01,1232.14561
  56500,2021-11-06T00:46:30.092+02:00,   0.227E-01,1234.16344
  56600,2021-11-06T00:47:00.539+02:00,   0.215E-01,1236.26681
  56700,2021-11-06T00:47:32.396+02:00,   0.267E-01,1238.35645
  56800,2021-11-06T00:48:07.817+02:00,   0.203E-01,1240.50403
  56900,2021-11-06T00:48:43.369+02:00,   0.251E-01,1242.54704
  57000,2021-11-06T00:49:15.113+02:00,   0.210E-01,1244.79879
  57100,2021-11-06T00:49:45.447+02:00,   0.237E-01,1246.75001
  57200,2021-11-06T00:50:16.013+02:00,   0.219E-01,1248.97353
  57300,2021-11-06T00:50:46.311+02:00,   0.228E-01,1251.12795
  57400,2021-11-06T00:51:16.765+02:00,   0.230E-01,1253.27473
  57500,2021-11-06T00:51:47.080+02:00,   0.162E-01,1255.53356
  57600,2021-11-06T00:52:17.146+02:00,   0.253E-01,1257.87300
  57700,2021-11-06T00:52:47.610+02:00,   0.240E-01,1260.07177
  57800,2021-11-06T00:53:19.024+02:00,   0.251E-01,1262.33074
  57900,2021-11-06T00:53:51.769+02:00,   0.169E-01,1264.47782
  58000,2021-11-06T00:54:25.257+02:00,   0.207E-01,1266.30382
  58100,2021-11-06T00:54:55.688+02:00,   0.226E-01,1268.40638
  58200,2021-11-06T00:55:25.907+02:00,   0.232E-01,1270.71791
  58300,2021-11-06T00:55:56.934+02:00,   0.231E-01,1272.96728
  58400,2021-11-06T00:56:28.582+02:00,   0.187E-01,1275.04377
  58500,2021-11-06T00:56:59.160+02:00,   0.250E-01,1277.22706
  58600,2021-11-06T00:57:30.021+02:00,   0.235E-01,1279.54473
  58700,2021-11-06T00:58:00.490+02:00,   0.243E-01,1281.96518
  58800,2021-11-06T00:58:31.161+02:00,   0.196E-01,1284.19543
  58900,2021-11-06T00:59:01.776+02:00,   0.210E-01,1286.35177
  59000,2021-11-06T00:59:32.732+02:00,   0.211E-01,1288.56325
  59100,2021-11-06T01:00:03.415+02:00,   0.154E-01,1290.72321
  59200,2021-11-06T01:00:34.548+02:00,   0.213E-01,1292.84688
  59300,2021-11-06T01:01:05.913+02:00,   0.250E-01,1295.08172
  59400,2021-11-06T01:01:36.767+02:00,   0.238E-01,1297.46810
  59500,2021-11-06T01:02:08.720+02:00,   0.255E-01,1299.88515
  59600,2021-11-06T01:02:40.480+02:00,   0.188E-01,1301.86347
  59700,2021-11-06T01:03:11.771+02:00,   0.219E-01,1304.24713
  59800,2021-11-06T01:03:43.498+02:00,   0.147E-01,1306.44534
  59900,2021-11-06T01:04:14.564+02:00,   0.212E-01,1308.54380
  60000,2021-11-06T01:04:44.957+02:00,   0.235E-01,1310.82100
  60100,2021-11-06T01:05:15.148+02:00,   0.219E-01,1313.13282
  60200,2021-11-06T01:05:45.851+02:00,   0.240E-01,1315.49011
  60300,2021-11-06T01:06:16.754+02:00,   0.249E-01,1317.93746
  60400,2021-11-06T01:06:48.337+02:00,   0.261E-01,1320.38166
  60500,2021-11-06T01:07:19.338+02:00,   0.251E-01,1322.75447
  60600,2021-11-06T01:07:50.212+02:00,   0.170E-01,1324.99365
  60700,2021-11-06T01:08:21.548+02:00,   0.216E-01,1327.07590
  60800,2021-11-06T01:08:52.809+02:00,   0.194E-01,1329.39413
  60900,2021-11-06T01:09:24.067+02:00,   0.230E-01,1331.54540
  61000,2021-11-06T01:09:55.358+02:00,   0.247E-01,1333.72637
  61100,2021-11-06T01:10:26.532+02:00,   0.210E-01,1336.03116
  61200,2021-11-06T01:10:57.131+02:00,   0.253E-01,1338.30749
  61300,2021-11-06T01:11:28.491+02:00,   0.233E-01,1340.32669
  61400,2021-11-06T01:12:00.432+02:00,   0.245E-01,1342.59179
  61500,2021-11-06T01:12:32.388+02:00,   0.166E-01,1344.70181
  61600,2021-11-06T01:13:03.784+02:00,   0.257E-01,1346.95854
  61700,2021-11-06T01:13:35.458+02:00,   0.207E-01,1349.31831
  61800,2021-11-06T01:14:06.853+02:00,   0.230E-01,1351.50559
  61900,2021-11-06T01:14:37.907+02:00,   0.203E-01,1353.81490
  62000,2021-11-06T01:15:08.863+02:00,   0.231E-01,1356.05725
  62100,2021-11-06T01:15:39.849+02:00,   0.242E-01,1358.36340
  62200,2021-11-06T01:16:12.026+02:00,   0.248E-01,1360.68225
  62300,2021-11-06T01:16:41.996+02:00,   0.248E-01,1363.16299
  62400,2021-11-06T01:17:12.398+02:00,   0.256E-01,1365.43415
  62500,2021-11-06T01:17:43.108+02:00,   0.247E-01,1367.52614
  62600,2021-11-06T01:18:15.152+02:00,   0.241E-01,1369.86611
  62700,2021-11-06T01:18:46.204+02:00,   0.225E-01,1372.06607
  62800,2021-11-06T01:19:17.479+02:00,   0.227E-01,1374.22714
  62900,2021-11-06T01:19:48.571+02:00,   0.158E-01,1376.49690
  63000,2021-11-06T01:20:20.916+02:00,   0.232E-01,1378.74252
  63100,2021-11-06T01:20:53.679+02:00,   0.232E-01,1380.94930
  63200,2021-11-06T01:21:24.401+02:00,   0.181E-01,1383.09997
  63300,2021-11-06T01:21:54.891+02:00,   0.239E-01,1385.44724
  63400,2021-11-06T01:22:25.928+02:00,   0.213E-01,1387.80153
  63500,2021-11-06T01:22:56.875+02:00,   0.207E-01,1390.06514
  63600,2021-11-06T01:23:27.688+02:00,   0.196E-01,1392.37671
  63700,2021-11-06T01:23:58.906+02:00,   0.203E-01,1394.23113
  63800,2021-11-06T01:24:29.750+02:00,   0.247E-01,1396.66141
  63900,2021-11-06T01:25:01.092+02:00,   0.246E-01,1398.92933
  64000,2021-11-06T01:25:32.480+02:00,   0.195E-01,1401.02180
  64100,2021-11-06T01:26:03.953+02:00,   0.260E-01,1403.39015
  64200,2021-11-06T01:26:37.449+02:00,   0.236E-01,1405.50916
  64300,2021-11-06T01:27:10.677+02:00,   0.239E-01,1407.97556
  64400,2021-11-06T01:27:43.107+02:00,   0.231E-01,1410.25115
  64500,2021-11-06T01:28:14.160+02:00,   0.227E-01,1412.51645
  64600,2021-11-06T01:28:45.974+02:00,   0.248E-01,1414.68875
  64700,2021-11-06T01:29:18.222+02:00,   0.248E-01,1417.17154
  64800,2021-11-06T01:29:49.741+02:00,   0.208E-01,1419.36370
  64900,2021-11-06T01:30:21.815+02:00,   0.126E-01,1421.44365
  65000,2021-11-06T01:30:52.855+02:00,   0.246E-01,1423.63565
  65100,2021-11-06T01:31:24.249+02:00,   0.221E-01,1425.87406
  65200,2021-11-06T01:31:55.608+02:00,   0.236E-01,1428.15739
  65300,2021-11-06T01:32:27.118+02:00,   0.234E-01,1430.31091
  65400,2021-11-06T01:32:57.230+02:00,   0.219E-01,1432.69988
  65500,2021-11-06T01:33:27.333+02:00,   0.203E-01,1434.85865
  65600,2021-11-06T01:33:57.844+02:00,   0.220E-01,1437.09780
  65700,2021-11-06T01:34:28.455+02:00,   0.218E-01,1439.23499
  65800,2021-11-06T01:34:58.622+02:00,   0.217E-01,1441.57546
  65900,2021-11-06T01:35:29.533+02:00,   0.236E-01,1443.57970
  66000,2021-11-06T01:36:00.082+02:00,   0.197E-01,1445.83625
  66100,2021-11-06T01:36:30.438+02:00,   0.246E-01,1448.05384
  66200,2021-11-06T01:37:00.894+02:00,   0.257E-01,1450.35200
  66300,2021-11-06T01:37:32.151+02:00,   0.244E-01,1452.75677
  66400,2021-11-06T01:38:03.780+02:00,   0.223E-01,1455.09788
  66500,2021-11-06T01:38:36.529+02:00,   0.252E-01,1457.37027
  66600,2021-11-06T01:39:07.555+02:00,   0.247E-01,1459.75832
  66700,2021-11-06T01:39:38.545+02:00,   0.175E-01,1461.97107
  66800,2021-11-06T01:40:10.389+02:00,   0.225E-01,1464.09463
  66900,2021-11-06T01:40:44.230+02:00,   0.217E-01,1466.31722
  67000,2021-11-06T01:41:16.545+02:00,   0.232E-01,1468.59772
  67100,2021-11-06T01:41:47.868+02:00,   0.242E-01,1470.88756
  67200,2021-11-06T01:42:18.584+02:00,   0.206E-01,1473.20706
  67300,2021-11-06T01:42:48.937+02:00,   0.249E-01,1475.54634
  67400,2021-11-06T01:43:19.406+02:00,   0.200E-01,1477.87607
  67500,2021-11-06T01:43:49.591+02:00,   0.247E-01,1479.99503
  67600,2021-11-06T01:44:20.060+02:00,   0.238E-01,1481.89291
  67700,2021-11-06T01:44:50.451+02:00,   0.148E-01,1483.97935
  67800,2021-11-06T01:45:21.711+02:00,   0.227E-01,1485.88099
  67900,2021-11-06T01:45:52.976+02:00,   0.252E-01,1487.68349
  68000,2021-11-06T01:46:22.894+02:00,   0.194E-01,1489.89915
  68100,2021-11-06T01:46:53.421+02:00,   0.183E-01,1492.23831
  68200,2021-11-06T01:47:24.525+02:00,   0.233E-01,1493.99232
  68300,2021-11-06T01:47:56.238+02:00,   0.167E-01,1496.26301
  68400,2021-11-06T01:48:27.759+02:00,   0.255E-01,1498.55488
  68500,2021-11-06T01:49:02.969+02:00,   0.221E-01,1501.06944
  68600,2021-11-06T01:49:35.743+02:00,   0.246E-01,1503.20487
  68700,2021-11-06T01:50:07.508+02:00,   0.243E-01,1505.42910
  68800,2021-11-06T01:50:39.809+02:00,   0.256E-01,1507.82674
  68900,2021-11-06T01:51:10.970+02:00,   0.213E-01,1510.13922
  69000,2021-11-06T01:51:41.941+02:00,   0.242E-01,1512.41213
  69100,2021-11-06T01:52:13.331+02:00,   0.225E-01,1514.74176
  69200,2021-11-06T01:52:44.212+02:00,   0.244E-01,1517.17458
  69300,2021-11-06T01:53:15.170+02:00,   0.242E-01,1519.41982
  69400,2021-11-06T01:53:45.258+02:00,   0.248E-01,1521.79897
  69500,2021-11-06T01:54:15.328+02:00,   0.222E-01,1524.06318
  69600,2021-11-06T01:54:45.887+02:00,   0.180E-01,1526.26669
  69700,2021-11-06T01:55:16.164+02:00,   0.177E-01,1528.27287
  69800,2021-11-06T01:55:46.982+02:00,   0.254E-01,1530.59088
  69900,2021-11-06T01:56:19.186+02:00,   0.203E-01,1532.79572
  70000,2021-11-06T01:56:52.165+02:00,   0.165E-01,1534.74677
  70100,2021-11-06T01:57:22.968+02:00,   0.205E-01,1537.09537
  70200,2021-11-06T01:57:54.080+02:00,   0.256E-01,1539.48702
  70300,2021-11-06T01:58:25.724+02:00,   0.129E-01,1541.68789
  70400,2021-11-06T01:58:56.300+02:00,   0.231E-01,1543.90439
  70500,2021-11-06T01:59:29.058+02:00,   0.164E-01,1546.16115
  70600,2021-11-06T02:00:00.966+02:00,   0.239E-01,1548.31546
  70700,2021-11-06T02:00:32.720+02:00,   0.240E-01,1550.51856
  70800,2021-11-06T02:01:04.648+02:00,   0.253E-01,1552.57795
  70900,2021-11-06T02:01:36.818+02:00,   0.213E-01,1554.62768
  71000,2021-11-06T02:02:08.864+02:00,   0.242E-01,1556.87826
  71100,2021-11-06T02:02:39.761+02:00,   0.201E-01,1559.26285
  71200,2021-11-06T02:03:12.297+02:00,   0.249E-01,1561.55411
  71300,2021-11-06T02:03:46.520+02:00,   0.137E-01,1563.66482
  71400,2021-11-06T02:04:20.069+02:00,   0.240E-01,1565.82210
  71500,2021-11-06T02:04:50.744+02:00,   0.210E-01,1568.21169
  71600,2021-11-06T02:05:21.330+02:00,   0.177E-01,1570.32619
  71700,2021-11-06T02:05:52.185+02:00,   0.154E-01,1572.29152
  71800,2021-11-06T02:06:22.244+02:00,   0.174E-01,1574.35296
  71900,2021-11-06T02:06:52.864+02:00,   0.240E-01,1576.46536
  72000,2021-11-06T02:07:23.721+02:00,   0.205E-01,1578.62067
  72100,2021-11-06T02:07:55.870+02:00,   0.221E-01,1580.64232
  72200,2021-11-06T02:08:27.375+02:00,   0.220E-01,1582.64060
  72300,2021-11-06T02:08:58.943+02:00,   0.214E-01,1584.66170
  72400,2021-11-06T02:09:29.942+02:00,   0.264E-01,1586.94959
  72500,2021-11-06T02:10:00.993+02:00,   0.247E-01,1589.09131
  72600,2021-11-06T02:10:30.903+02:00,   0.172E-01,1591.42159
  72700,2021-11-06T02:11:00.820+02:00,   0.244E-01,1593.70657
  72800,2021-11-06T02:11:33.440+02:00,   0.253E-01,1596.04936
  72900,2021-11-06T02:12:05.518+02:00,   0.247E-01,1598.55894
  73000,2021-11-06T02:12:36.797+02:00,   0.254E-01,1600.76107
  73100,2021-11-06T02:13:07.948+02:00,   0.120E-01,1602.66092
  73200,2021-11-06T02:13:38.864+02:00,   0.241E-01,1604.72822
  73300,2021-11-06T02:14:09.626+02:00,   0.255E-01,1607.02521
  73400,2021-11-06T02:14:39.583+02:00,   0.244E-01,1609.35025
  73500,2021-11-06T02:15:10.040+02:00,   0.146E-01,1611.50519
  73600,2021-11-06T02:15:40.162+02:00,   0.249E-01,1613.87593
  73700,2021-11-06T02:16:11.050+02:00,   0.207E-01,1615.99251
  73800,2021-11-06T02:16:42.210+02:00,   0.227E-01,1618.22721
