130,  7.9081479E-011,  1.7332694E-010,  3.8037970E-010,  6.8062080E-010,  8.9329705E-010,  1.5966080E-009,  1.6748038E-009,  1.5430877E-009
135,  1.1623169E-010,  2.4736490E-010,  6.1892677E-010,  1.0814766E-009,  1.4057641E-009,  2.1912503E-009,  2.0808336E-009,  1.8004940E-009
140,  1.4774466E-010,  2.8025104E-010,  8.3619497E-010,  1.8409156E-009,  2.4290989E-009,  2.9928085E-009,  2.5027133E-009,  2.0862191E-009
145,  1.8011381E-010,  2.9447390E-010,  8.2080172E-010,  1.9248870E-009,  3.1988776E-009,  3.7953580E-009,  2.9492765E-009,  2.4466318E-009
150,  2.1935519E-010,  3.5540917E-010,  8.9910462E-010,  1.9661499E-009,  3.9562010E-009,  4.5944558E-009,  3.2879666E-009,  2.8348872E-009
155,  2.5137371E-010,  4.2880520E-010,  1.0635840E-009,  2.3059128E-009,  5.2943930E-009,  5.9551621E-009,  4.0517832E-009,  3.4473088E-009
160,  3.2485202E-010,  5.3044297E-010,  1.2691921E-009,  3.0015640E-009,  7.6235491E-009,  7.9335631E-009,  5.0991426E-009,  4.2122369E-009
165,  4.4375041E-010,  6.9722329E-010,  1.4718226E-009,  4.0378732E-009,  1.0309565E-008,  1.0016547E-008,  6.2748060E-009,  5.1473078E-009
170,  9.0780230E-010,  1.0532408E-009,  1.8356437E-009,  5.2333234E-009,  1.3077722E-008,  1.2968496E-008,  7.7444447E-009,  6.3341387E-009
175,  1.5485022E-009,  1.5840753E-009,  2.4757725E-009,  6.2588678E-009,  1.4312503E-008,  1.6019031E-008,  1.0323040E-008,  7.3890628E-009
180,  2.9049470E-009,  2.5498620E-009,  3.8166840E-009,  8.0331602E-009,  1.5981919E-008,  1.8793234E-008,  1.2354926E-008,  8.2531696E-009
185,  5.8659385E-009,  4.0277811E-009,  5.1873986E-009,  9.3322081E-009,  1.7100501E-008,  2.0882310E-008,  1.4940231E-008,  9.3509445E-009
190,  9.8498260E-009,  7.4013617E-009,  8.1674616E-009,  1.2117103E-008,  1.8885967E-008,  2.2533387E-008,  1.6407951E-008,  9.9393603E-009
195,  1.3090203E-008,  1.1170655E-008,  1.1708664E-008,  1.5070276E-008,  2.0961071E-008,  2.3993602E-008,  1.7594285E-008,  1.0762362E-008
200,  1.9128993E-008,  1.6467586E-008,  1.7230418E-008,  1.8918215E-008,  2.3617721E-008,  2.5721677E-008,  1.8374384E-008,  1.1805568E-008
205,  2.9462804E-008,  2.4254078E-008,  2.4165859E-008,  2.3522798E-008,  2.5772208E-008,  2.7206716E-008,  1.9239008E-008,  1.2978177E-008
210,  3.8900105E-008,  3.4881909E-008,  3.4152553E-008,  3.1043471E-008,  3.0097492E-008,  2.9609385E-008,  2.0342630E-008,  1.4834999E-008
215,  4.5853367E-008,  4.4877464E-008,  4.5662291E-008,  4.0563893E-008,  3.6234113E-008,  3.3422924E-008,  2.2604134E-008,  1.7880317E-008
220,  5.8445333E-008,  5.6731741E-008,  5.9896677E-008,  5.1837995E-008,  4.2910026E-008,  3.8458011E-008,  2.6113589E-008,  2.3690032E-008
225,  8.0347919E-008,  7.0981502E-008,  7.1661156E-008,  6.2314857E-008,  5.0216215E-008,  4.4130416E-008,  3.1016613E-008,  3.3954325E-008
230,  1.2088242E-007,  9.6224359E-008,  8.6884362E-008,  7.3314007E-008,  5.8685973E-008,  5.0175455E-008,  3.5940341E-008,  5.0650948E-008
235,  1.6424352E-007,  1.3108478E-007,  1.0980734E-007,  8.8219340E-008,  6.7921260E-008,  5.5424328E-008,  4.2936306E-008,  7.5800826E-008
240,  2.1127296E-007,  1.7683637E-007,  1.4348919E-007,  1.1155013E-007,  8.2989598E-008,  6.6069012E-008,  5.8141109E-008,  1.1142800E-007
245,  2.4824714E-007,  2.1855344E-007,  1.8164542E-007,  1.4398945E-007,  1.0716549E-007,  8.7396812E-008,  9.0803675E-008,  1.5375909E-007
250,  2.8663704E-007,  2.6120972E-007,  2.2122311E-007,  1.8332544E-007,  1.4237237E-007,  1.2230494E-007,  1.3402832E-007,  1.9024274E-007
255,  3.2100131E-007,  3.0002296E-007,  2.5542294E-007,  2.1944737E-007,  1.8512660E-007,  1.7584657E-007,  1.9162641E-007,  2.2396297E-007
260,  3.5031238E-007,  3.2548725E-007,  2.8549583E-007,  2.5574284E-007,  2.4144802E-007,  2.3571006E-007,  2.3843644E-007,  2.4399833E-007
265,  3.6662127E-007,  3.3928388E-007,  3.0374478E-007,  2.8077994E-007,  2.7685686E-007,  2.6549544E-007,  2.5574304E-007,  2.4693094E-007
270,  3.7580263E-007,  3.4627677E-007,  3.3012766E-007,  3.0856747E-007,  2.9296957E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
