,,s,s
  36100,2021-10-11T11:16:17.696+03:00,   0.198E-01, 788.23236
  36200,2021-10-11T11:16:53.371+03:00,   0.206E-01, 790.42015
  36300,2021-10-11T11:17:29.377+03:00,   0.180E-01, 792.43572
  36400,2021-10-11T11:18:05.383+03:00,   0.176E-01, 794.60659
  36500,2021-10-11T11:18:41.237+03:00,   0.184E-01, 796.60900
  36600,2021-10-11T11:19:17.260+03:00,   0.260E-01, 798.67647
  36700,2021-10-11T11:19:53.009+03:00,   0.222E-01, 800.82399
  36800,2021-10-11T11:20:28.696+03:00,   0.211E-01, 803.07850
  36900,2021-10-11T11:21:04.420+03:00,   0.193E-01, 805.25031
  37000,2021-10-11T11:21:40.354+03:00,   0.196E-01, 807.34334
  37100,2021-10-11T11:22:16.024+03:00,   0.219E-01, 809.49418
  37200,2021-10-11T11:22:56.714+03:00,   0.206E-01, 811.55439
  37300,2021-10-11T11:23:32.535+03:00,   0.131E-01, 813.53347
  37400,2021-10-11T11:24:07.711+03:00,   0.205E-01, 815.70671
  37500,2021-10-11T11:24:43.168+03:00,   0.154E-01, 817.94957
  37600,2021-10-11T11:25:17.256+03:00,   0.226E-01, 820.10196
  37700,2021-10-11T11:25:51.626+03:00,   0.168E-01, 822.06619
  37800,2021-10-11T11:26:24.624+03:00,   0.212E-01, 824.24096
  37900,2021-10-11T11:26:58.169+03:00,   0.220E-01, 826.54256
  38000,2021-10-11T11:27:32.058+03:00,   0.248E-01, 828.78920
  38100,2021-10-11T11:28:06.082+03:00,   0.216E-01, 830.89211
  38200,2021-10-11T11:28:39.806+03:00,   0.200E-01, 833.01586
  38300,2021-10-11T11:29:12.081+03:00,   0.213E-01, 835.15981
  38400,2021-10-11T11:29:45.483+03:00,   0.239E-01, 837.40504
  38500,2021-10-11T11:30:19.260+03:00,   0.230E-01, 839.56142
  38600,2021-10-11T11:30:53.100+03:00,   0.235E-01, 841.63932
  38700,2021-10-11T11:31:26.776+03:00,   0.238E-01, 843.94257
  38800,2021-10-11T11:32:00.315+03:00,   0.202E-01, 846.10677
  38900,2021-10-11T11:32:34.132+03:00,   0.221E-01, 848.22080
  39000,2021-10-11T11:33:07.518+03:00,   0.239E-01, 850.40682
  39100,2021-10-11T11:33:40.910+03:00,   0.171E-01, 852.48213
  39200,2021-10-11T11:34:15.086+03:00,   0.192E-01, 854.58267
  39300,2021-10-11T11:34:52.154+03:00,   0.186E-01, 856.60280
  39400,2021-10-11T11:35:29.724+03:00,   0.211E-01, 858.74174
  39500,2021-10-11T11:36:05.253+03:00,   0.238E-01, 860.90031
  39600,2021-10-11T11:36:39.187+03:00,   0.208E-01, 863.23045
  39700,2021-10-11T11:37:13.299+03:00,   0.260E-01, 865.46361
  39800,2021-10-11T11:37:46.785+03:00,   0.251E-01, 867.84845
  39900,2021-10-11T11:38:20.872+03:00,   0.179E-01, 870.06769
  40000,2021-10-11T11:38:53.566+03:00,   0.235E-01, 872.41514
  40100,2021-10-11T11:39:26.539+03:00,   0.246E-01, 874.67973
  40200,2021-10-11T11:40:00.243+03:00,   0.265E-01, 876.92464
  40300,2021-10-11T11:40:34.329+03:00,   0.173E-01, 879.06772
  40400,2021-10-11T11:41:07.132+03:00,   0.262E-01, 881.19203
  40500,2021-10-11T11:41:39.492+03:00,   0.251E-01, 883.66144
  40600,2021-10-11T11:42:16.556+03:00,   0.248E-01, 886.10787
  40700,2021-10-11T11:42:52.030+03:00,   0.244E-01, 888.26976
  40800,2021-10-11T11:43:25.687+03:00,   0.165E-01, 890.39514
  40900,2021-10-11T11:43:59.090+03:00,   0.256E-01, 892.31645
  41000,2021-10-11T11:44:33.028+03:00,   0.206E-01, 894.62472
  41100,2021-10-11T11:45:08.064+03:00,   0.235E-01, 897.03981
  41200,2021-10-11T11:45:43.073+03:00,   0.262E-01, 899.44860
  41300,2021-10-11T11:46:17.295+03:00,   0.243E-01, 901.94683
  41400,2021-10-11T11:46:52.459+03:00,   0.237E-01, 904.28257
  41500,2021-10-11T11:47:28.253+03:00,   0.154E-01, 906.36295
  41600,2021-10-11T11:48:03.684+03:00,   0.265E-01, 908.28649
  41700,2021-10-11T11:48:39.198+03:00,   0.255E-01, 910.82104
  41800,2021-10-11T11:49:15.212+03:00,   0.240E-01, 913.26320
  41900,2021-10-11T11:49:51.104+03:00,   0.239E-01, 915.43729
  42000,2021-10-11T11:50:26.814+03:00,   0.260E-01, 917.67740
  42100,2021-10-11T11:51:03.125+03:00,   0.130E-01, 919.80020
  42200,2021-10-11T11:51:39.140+03:00,   0.262E-01, 922.03910
  42300,2021-10-11T11:52:15.205+03:00,   0.233E-01, 924.35459
  42400,2021-10-11T11:52:51.204+03:00,   0.254E-01, 926.87477
  42500,2021-10-11T11:53:28.025+03:00,   0.119E-01, 928.58388
  42600,2021-10-11T11:54:04.113+03:00,   0.197E-01, 930.65243
  42700,2021-10-11T11:54:40.333+03:00,   0.182E-01, 932.54862
  42800,2021-10-11T11:55:15.711+03:00,   0.265E-01, 934.71555
  42900,2021-10-11T11:55:51.377+03:00,   0.256E-01, 937.15376
  43000,2021-10-11T11:56:26.948+03:00,   0.254E-01, 939.59069
  43100,2021-10-11T11:57:02.910+03:00,   0.248E-01, 941.87249
  43200,2021-10-11T11:57:38.711+03:00,   0.224E-01, 944.22342
  43300,2021-10-11T11:58:14.205+03:00,   0.250E-01, 946.69927
  43400,2021-10-11T11:58:47.874+03:00,   0.264E-01, 948.94713
  43500,2021-10-11T11:59:20.168+03:00,   0.235E-01, 951.27229
  43600,2021-10-11T11:59:51.632+03:00,   0.141E-01, 952.79231
  43700,2021-10-11T12:00:23.587+03:00,   0.113E-01, 953.94552
  43800,2021-10-11T12:00:55.617+03:00,   0.145E-01, 955.81006
  43900,2021-10-11T12:01:27.398+03:00,   0.264E-01, 958.13345
  44000,2021-10-11T12:01:58.846+03:00,   0.256E-01, 960.66191
  44100,2021-10-11T12:02:32.232+03:00,   0.226E-01, 963.15866
  44200,2021-10-11T12:03:06.075+03:00,   0.189E-01, 965.33134
  44300,2021-10-11T12:03:39.587+03:00,   0.251E-01, 967.71478
  44400,2021-10-11T12:04:13.631+03:00,   0.187E-01, 970.03258
  44500,2021-10-11T12:04:47.497+03:00,   0.236E-01, 972.20798
  44600,2021-10-11T12:05:21.176+03:00,   0.220E-01, 974.50681
  44700,2021-10-11T12:05:54.727+03:00,   0.232E-01, 976.76991
  44800,2021-10-11T12:06:28.939+03:00,   0.211E-01, 978.99444
  44900,2021-10-11T12:07:03.038+03:00,   0.187E-01, 981.05312
  45000,2021-10-11T12:07:36.562+03:00,   0.238E-01, 983.32110
  45100,2021-10-11T12:08:10.814+03:00,   0.212E-01, 985.44909
  45200,2021-10-11T12:08:48.936+03:00,   0.246E-01, 987.58013
  45300,2021-10-11T12:09:24.271+03:00,   0.194E-01, 989.77470
  45400,2021-10-11T12:09:58.722+03:00,   0.228E-01, 991.81213
  45500,2021-10-11T12:10:33.578+03:00,   0.124E-01, 993.76241
  45600,2021-10-11T12:11:07.962+03:00,   0.224E-01, 995.80953
  45700,2021-10-11T12:11:42.910+03:00,   0.226E-01, 998.03794
  45800,2021-10-11T12:12:16.754+03:00,   0.217E-01,1000.26387
  45900,2021-10-11T12:12:50.916+03:00,   0.237E-01,1002.53613
  46000,2021-10-11T12:13:24.825+03:00,   0.249E-01,1004.52381
  46100,2021-10-11T12:13:59.034+03:00,   0.211E-01,1006.64259
  46200,2021-10-11T12:14:32.731+03:00,   0.249E-01,1008.95772
  46300,2021-10-11T12:15:06.297+03:00,   0.190E-01,1011.22136
  46400,2021-10-11T12:15:39.883+03:00,   0.228E-01,1013.42459
  46500,2021-10-11T12:16:14.524+03:00,   0.181E-01,1015.21659
  46600,2021-10-11T12:16:49.332+03:00,   0.251E-01,1017.37244
  46700,2021-10-11T12:17:25.238+03:00,   0.210E-01,1019.59412
  46800,2021-10-11T12:18:01.327+03:00,   0.265E-01,1021.65745
  46900,2021-10-11T12:18:37.328+03:00,   0.224E-01,1023.81282
  47000,2021-10-11T12:19:13.241+03:00,   0.216E-01,1026.02916
  47100,2021-10-11T12:19:49.202+03:00,   0.241E-01,1028.23315
  47200,2021-10-11T12:20:26.387+03:00,   0.187E-01,1030.34541
  47300,2021-10-11T12:21:00.248+03:00,   0.222E-01,1032.52900
  47400,2021-10-11T12:21:34.127+03:00,   0.234E-01,1034.68408
  47500,2021-10-11T12:22:07.686+03:00,   0.234E-01,1036.84923
  47600,2021-10-11T12:22:41.379+03:00,   0.203E-01,1039.14006
  47700,2021-10-11T12:23:17.031+03:00,   0.234E-01,1041.42012
  47800,2021-10-11T12:23:54.439+03:00,   0.209E-01,1043.60503
  47900,2021-10-11T12:24:30.380+03:00,   0.227E-01,1045.85738
  48000,2021-10-11T12:25:06.800+03:00,   0.196E-01,1048.04210
  48100,2021-10-11T12:25:42.888+03:00,   0.228E-01,1050.31947
  48200,2021-10-11T12:26:18.999+03:00,   0.248E-01,1052.37734
  48300,2021-10-11T12:26:56.691+03:00,   0.246E-01,1054.56833
  48400,2021-10-11T12:27:34.207+03:00,   0.232E-01,1056.94115
  48500,2021-10-11T12:28:10.431+03:00,   0.207E-01,1058.96905
  48600,2021-10-11T12:28:45.968+03:00,   0.239E-01,1061.20400
  48700,2021-10-11T12:29:21.652+03:00,   0.207E-01,1063.44525
  48800,2021-10-11T12:29:57.369+03:00,   0.242E-01,1065.51487
  48900,2021-10-11T12:30:33.008+03:00,   0.217E-01,1067.72537
  49000,2021-10-11T12:31:08.727+03:00,   0.210E-01,1069.80422
  49100,2021-10-11T12:31:44.573+03:00,   0.243E-01,1072.00051
  49200,2021-10-11T12:32:20.560+03:00,   0.190E-01,1074.03757
  49300,2021-10-11T12:32:56.595+03:00,   0.216E-01,1075.90411
  49400,2021-10-11T12:33:32.035+03:00,   0.255E-01,1078.02743
  49500,2021-10-11T12:34:07.464+03:00,   0.211E-01,1080.19488
  49600,2021-10-11T12:34:42.806+03:00,   0.238E-01,1082.22305
  49700,2021-10-11T12:35:18.173+03:00,   0.233E-01,1084.36064
  49800,2021-10-11T12:35:52.263+03:00,   0.225E-01,1086.42117
  49900,2021-10-11T12:36:26.220+03:00,   0.207E-01,1088.50255
  50000,2021-10-11T12:37:01.142+03:00,   0.205E-01,1090.60066
  50100,2021-10-11T12:37:36.632+03:00,   0.166E-01,1092.59707
  50200,2021-10-11T12:38:12.208+03:00,   0.219E-01,1094.66739
  50300,2021-10-11T12:38:48.699+03:00,   0.225E-01,1096.82576
  50400,2021-10-11T12:39:24.552+03:00,   0.177E-01,1098.99035
  50500,2021-10-11T12:39:58.562+03:00,   0.180E-01,1101.07378
  50600,2021-10-11T12:40:32.240+03:00,   0.222E-01,1103.20685
  50700,2021-10-11T12:41:07.142+03:00,   0.226E-01,1105.45093
  50800,2021-10-11T12:41:41.137+03:00,   0.242E-01,1107.35741
  50900,2021-10-11T12:42:15.157+03:00,   0.223E-01,1109.29159
  51000,2021-10-11T12:42:48.956+03:00,   0.219E-01,1111.49091
  51100,2021-10-11T12:43:22.995+03:00,   0.203E-01,1113.71589
  51200,2021-10-11T12:43:56.471+03:00,   0.232E-01,1115.80839
  51300,2021-10-11T12:44:30.206+03:00,   0.240E-01,1118.06280
  51400,2021-10-11T12:45:03.751+03:00,   0.250E-01,1120.35058
  51500,2021-10-11T12:45:37.299+03:00,   0.212E-01,1122.70232
  51600,2021-10-11T12:46:10.875+03:00,   0.258E-01,1124.98137
  51700,2021-10-11T12:46:45.316+03:00,   0.225E-01,1127.10721
  51800,2021-10-11T12:47:19.218+03:00,   0.212E-01,1128.85234
  51900,2021-10-11T12:47:53.048+03:00,   0.220E-01,1131.10478
  52000,2021-10-11T12:48:26.701+03:00,   0.239E-01,1133.23612
  52100,2021-10-11T12:49:00.348+03:00,   0.196E-01,1135.43482
  52200,2021-10-11T12:49:32.500+03:00,   0.230E-01,1137.57148
  52300,2021-10-11T12:50:03.876+03:00,   0.223E-01,1139.88135
  52400,2021-10-11T12:50:35.416+03:00,   0.230E-01,1142.25201
  52500,2021-10-11T12:51:09.527+03:00,   0.186E-01,1144.22544
  52600,2021-10-11T12:51:44.572+03:00,   0.249E-01,1146.33049
  52700,2021-10-11T12:52:22.497+03:00,   0.174E-01,1148.54450
  52800,2021-10-11T12:53:00.255+03:00,   0.193E-01,1150.82176
  52900,2021-10-11T12:53:37.407+03:00,   0.247E-01,1152.89442
  53000,2021-10-11T12:54:12.640+03:00,   0.234E-01,1155.26416
  53100,2021-10-11T12:54:45.941+03:00,   0.223E-01,1157.40594
  53200,2021-10-11T12:55:19.721+03:00,   0.252E-01,1159.67573
  53300,2021-10-11T12:55:53.421+03:00,   0.224E-01,1162.03090
  53400,2021-10-11T12:56:26.990+03:00,   0.201E-01,1164.21623
  53500,2021-10-11T12:57:00.891+03:00,   0.207E-01,1166.40191
  53600,2021-10-11T12:57:34.299+03:00,   0.246E-01,1168.60493
  53700,2021-10-11T12:58:07.633+03:00,   0.207E-01,1170.55241
  53800,2021-10-11T12:58:40.904+03:00,   0.173E-01,1172.31867
  53900,2021-10-11T12:59:15.921+03:00,   0.248E-01,1174.81309
  54000,2021-10-11T12:59:51.727+03:00,   0.177E-01,1177.17632
  54100,2021-10-11T13:00:26.632+03:00,   0.235E-01,1179.11777
  54200,2021-10-11T13:01:00.326+03:00,   0.193E-01,1181.16054
  54300,2021-10-11T13:01:34.352+03:00,   0.228E-01,1183.40384
  54400,2021-10-11T13:02:08.497+03:00,   0.184E-01,1185.67509
  54500,2021-10-11T13:02:42.653+03:00,   0.182E-01,1187.66675
  54600,2021-10-11T13:03:16.378+03:00,   0.194E-01,1189.85706
  54700,2021-10-11T13:03:50.094+03:00,   0.256E-01,1191.99632
  54800,2021-10-11T13:04:24.249+03:00,   0.209E-01,1194.08792
  54900,2021-10-11T13:04:58.089+03:00,   0.208E-01,1196.33814
  55000,2021-10-11T13:05:32.070+03:00,   0.172E-01,1198.48211
  55100,2021-10-11T13:06:05.865+03:00,   0.229E-01,1200.41727
  55200,2021-10-11T13:06:39.378+03:00,   0.226E-01,1202.75494
  55300,2021-10-11T13:07:13.643+03:00,   0.191E-01,1204.85102
  55400,2021-10-11T13:07:50.077+03:00,   0.265E-01,1207.10443
  55500,2021-10-11T13:08:26.124+03:00,   0.258E-01,1209.29864
  55600,2021-10-11T13:09:03.263+03:00,   0.222E-01,1211.36270
  55700,2021-10-11T13:09:39.058+03:00,   0.228E-01,1213.57237
  55800,2021-10-11T13:10:15.078+03:00,   0.247E-01,1215.85912
  55900,2021-10-11T13:10:51.432+03:00,   0.256E-01,1218.04848
  56000,2021-10-11T13:11:27.406+03:00,   0.241E-01,1220.24493
  56100,2021-10-11T13:12:01.924+03:00,   0.235E-01,1222.56011
  56200,2021-10-11T13:12:35.563+03:00,   0.229E-01,1224.60263
  56300,2021-10-11T13:13:09.181+03:00,   0.244E-01,1226.82510
  56400,2021-10-11T13:13:42.428+03:00,   0.192E-01,1228.95181
  56500,2021-10-11T13:14:16.561+03:00,   0.177E-01,1231.18023
  56600,2021-10-11T13:14:50.629+03:00,   0.240E-01,1233.30441
  56700,2021-10-11T13:15:24.587+03:00,   0.230E-01,1235.45310
  56800,2021-10-11T13:15:58.469+03:00,   0.219E-01,1237.70319
  56900,2021-10-11T13:16:32.445+03:00,   0.219E-01,1239.93609
  57000,2021-10-11T13:17:06.247+03:00,   0.222E-01,1241.89930
  57100,2021-10-11T13:17:40.567+03:00,   0.224E-01,1244.02155
  57200,2021-10-11T13:18:14.474+03:00,   0.232E-01,1246.02284
  57300,2021-10-11T13:18:48.022+03:00,   0.244E-01,1248.27229
  57400,2021-10-11T13:19:21.992+03:00,   0.211E-01,1250.52704
  57500,2021-10-11T13:19:56.262+03:00,   0.148E-01,1252.77040
  57600,2021-10-11T13:20:30.556+03:00,   0.160E-01,1254.71233
  57700,2021-10-11T13:21:03.351+03:00,   0.180E-01,1256.89851
  57800,2021-10-11T13:21:36.827+03:00,   0.240E-01,1259.10840
  57900,2021-10-11T13:22:12.212+03:00,   0.178E-01,1261.09799
  58000,2021-10-11T13:22:50.288+03:00,   0.245E-01,1262.94832
  58100,2021-10-11T13:23:29.183+03:00,   0.253E-01,1265.15023
  58200,2021-10-11T13:24:06.662+03:00,   0.244E-01,1267.52735
  58300,2021-10-11T13:24:40.400+03:00,   0.253E-01,1269.68657
  58400,2021-10-11T13:25:13.824+03:00,   0.220E-01,1271.78360
  58500,2021-10-11T13:25:47.250+03:00,   0.222E-01,1274.06183
  58600,2021-10-11T13:26:19.744+03:00,   0.218E-01,1276.22844
  58700,2021-10-11T13:26:54.997+03:00,   0.230E-01,1278.39383
  58800,2021-10-11T13:27:30.971+03:00,   0.227E-01,1280.43446
  58900,2021-10-11T13:28:06.437+03:00,   0.212E-01,1282.59506
  59000,2021-10-11T13:28:42.589+03:00,   0.248E-01,1284.70828
  59100,2021-10-11T13:29:17.515+03:00,   0.211E-01,1286.81232
  59200,2021-10-11T13:29:51.071+03:00,   0.250E-01,1288.96121
  59300,2021-10-11T13:30:23.419+03:00,   0.245E-01,1291.04821
  59400,2021-10-11T13:30:55.172+03:00,   0.187E-01,1293.35498
  59500,2021-10-11T13:31:27.342+03:00,   0.204E-01,1295.37023
  59600,2021-10-11T13:32:02.368+03:00,   0.198E-01,1297.52546
  59700,2021-10-11T13:32:36.163+03:00,   0.162E-01,1299.59850
  59800,2021-10-11T13:33:10.414+03:00,   0.174E-01,1301.59752
  59900,2021-10-11T13:33:44.265+03:00,   0.236E-01,1303.73089
  60000,2021-10-11T13:34:18.001+03:00,   0.249E-01,1305.87180
  60100,2021-10-11T13:34:51.235+03:00,   0.194E-01,1308.02032
  60200,2021-10-11T13:35:22.807+03:00,   0.250E-01,1310.21694
  60300,2021-10-11T13:35:54.111+03:00,   0.250E-01,1312.44101
  60400,2021-10-11T13:36:25.712+03:00,   0.221E-01,1314.58356
  60500,2021-10-11T13:36:57.480+03:00,   0.210E-01,1316.43362
  60600,2021-10-11T13:37:28.474+03:00,   0.244E-01,1318.72023
  60700,2021-10-11T13:37:59.775+03:00,   0.244E-01,1320.91844
  60800,2021-10-11T13:38:31.804+03:00,   0.229E-01,1322.93034
  60900,2021-10-11T13:39:04.840+03:00,   0.239E-01,1325.27417
  61000,2021-10-11T13:39:37.637+03:00,   0.218E-01,1327.51585
  61100,2021-10-11T13:40:10.122+03:00,   0.216E-01,1329.77052
  61200,2021-10-11T13:40:43.384+03:00,   0.155E-01,1331.91868
  61300,2021-10-11T13:41:17.369+03:00,   0.221E-01,1334.06468
  61400,2021-10-11T13:41:54.729+03:00,   0.245E-01,1336.00485
  61500,2021-10-11T13:42:29.996+03:00,   0.247E-01,1338.35536
  61600,2021-10-11T13:43:03.542+03:00,   0.241E-01,1340.63389
  61700,2021-10-11T13:43:35.555+03:00,   0.178E-01,1342.74119
  61800,2021-10-11T13:44:06.593+03:00,   0.166E-01,1344.96185
  61900,2021-10-11T13:44:41.835+03:00,   0.245E-01,1347.10282
  62000,2021-10-11T13:45:17.313+03:00,   0.222E-01,1349.34063
  62100,2021-10-11T13:45:52.987+03:00,   0.258E-01,1351.60168
  62200,2021-10-11T13:46:28.858+03:00,   0.247E-01,1353.97714
  62300,2021-10-11T13:47:05.355+03:00,   0.258E-01,1356.24701
  62400,2021-10-11T13:47:41.079+03:00,   0.259E-01,1358.54502
  62500,2021-10-11T13:48:16.353+03:00,   0.226E-01,1360.99735
  62600,2021-10-11T13:48:50.004+03:00,   0.106E-01,1362.81116
  62700,2021-10-11T13:49:21.341+03:00,   0.218E-01,1364.86505
  62800,2021-10-11T13:49:54.445+03:00,   0.253E-01,1367.16484
  62900,2021-10-11T13:50:27.647+03:00,   0.231E-01,1369.47717
  63000,2021-10-11T13:51:01.361+03:00,   0.251E-01,1371.88127
  63100,2021-10-11T13:51:36.971+03:00,   0.163E-01,1374.21962
  63200,2021-10-11T13:52:11.624+03:00,   0.250E-01,1376.49179
  63300,2021-10-11T13:52:46.604+03:00,   0.236E-01,1378.84214
  63400,2021-10-11T13:53:21.074+03:00,   0.234E-01,1381.14586
  63500,2021-10-11T13:53:55.047+03:00,   0.264E-01,1383.38692
  63600,2021-10-11T13:54:28.721+03:00,   0.236E-01,1385.71521
  63700,2021-10-11T13:55:02.596+03:00,   0.255E-01,1388.13424
  63800,2021-10-11T13:55:36.226+03:00,   0.221E-01,1390.36333
  63900,2021-10-11T13:56:09.769+03:00,   0.244E-01,1392.75090
  64000,2021-10-11T13:56:43.562+03:00,   0.193E-01,1395.13246
  64100,2021-10-11T13:57:18.210+03:00,   0.205E-01,1397.29759
  64200,2021-10-11T13:57:55.680+03:00,   0.202E-01,1399.51109
  64300,2021-10-11T13:58:31.577+03:00,   0.165E-01,1401.84545
  64400,2021-10-11T13:59:07.106+03:00,   0.244E-01,1404.13545
  64500,2021-10-11T13:59:42.984+03:00,   0.109E-01,1405.93567
  64600,2021-10-11T14:00:18.583+03:00,   0.251E-01,1408.09698
  64700,2021-10-11T14:00:54.428+03:00,   0.268E-01,1410.50998
  64800,2021-10-11T14:01:30.550+03:00,   0.218E-01,1412.67923
  64900,2021-10-11T14:02:06.167+03:00,   0.229E-01,1415.13314
  65000,2021-10-11T14:02:41.746+03:00,   0.177E-01,1416.82405
  65100,2021-10-11T14:03:17.228+03:00,   0.248E-01,1419.29579
  65200,2021-10-11T14:03:53.304+03:00,   0.263E-01,1421.66477
  65300,2021-10-11T14:04:27.771+03:00,   0.259E-01,1424.12752
  65400,2021-10-11T14:05:01.875+03:00,   0.129E-01,1426.05778
  65500,2021-10-11T14:05:35.439+03:00,   0.153E-01,1427.65057
  65600,2021-10-11T14:06:09.224+03:00,   0.218E-01,1429.81641
  65700,2021-10-11T14:06:43.372+03:00,   0.125E-01,1431.80000
  65800,2021-10-11T14:07:17.269+03:00,   0.237E-01,1433.90099
  65900,2021-10-11T14:07:51.122+03:00,   0.207E-01,1436.19565
  66000,2021-10-11T14:08:24.957+03:00,   0.233E-01,1438.40110
  66100,2021-10-11T14:08:59.172+03:00,   0.217E-01,1440.58512
  66200,2021-10-11T14:09:32.867+03:00,   0.190E-01,1442.79913
  66300,2021-10-11T14:10:06.444+03:00,   0.260E-01,1444.48449
  66400,2021-10-11T14:10:39.404+03:00,   0.241E-01,1446.88317
  66500,2021-10-11T14:11:10.960+03:00,   0.252E-01,1449.31636
  66600,2021-10-11T14:11:42.737+03:00,   0.157E-01,1451.60883
  66700,2021-10-11T14:12:14.434+03:00,   0.249E-01,1453.29427
  66800,2021-10-11T14:12:45.604+03:00,   0.237E-01,1455.69885
  66900,2021-10-11T14:13:17.161+03:00,   0.250E-01,1457.98776
  67000,2021-10-11T14:13:48.794+03:00,   0.240E-01,1460.14539
  67100,2021-10-11T14:14:20.251+03:00,   0.222E-01,1462.27632
  67200,2021-10-11T14:14:51.880+03:00,   0.259E-01,1464.56295
  67300,2021-10-11T14:15:23.721+03:00,   0.256E-01,1466.60923
  67400,2021-10-11T14:15:55.416+03:00,   0.251E-01,1468.90049
  67500,2021-10-11T14:16:27.715+03:00,   0.255E-01,1471.28214
  67600,2021-10-11T14:17:01.714+03:00,   0.174E-01,1473.51818
  67700,2021-10-11T14:17:35.919+03:00,   0.230E-01,1475.24104
  67800,2021-10-11T14:18:09.631+03:00,   0.175E-01,1477.61956
  67900,2021-10-11T14:18:43.578+03:00,   0.231E-01,1479.56916
  68000,2021-10-11T14:19:17.258+03:00,   0.258E-01,1481.94567
  68100,2021-10-11T14:19:50.616+03:00,   0.241E-01,1484.33945
  68200,2021-10-11T14:20:23.690+03:00,   0.248E-01,1486.34142
  68300,2021-10-11T14:20:55.921+03:00,   0.226E-01,1488.76343
  68400,2021-10-11T14:21:27.777+03:00,   0.207E-01,1490.81057
  68500,2021-10-11T14:21:59.551+03:00,   0.223E-01,1493.19300
  68600,2021-10-11T14:22:31.045+03:00,   0.225E-01,1495.45006
  68700,2021-10-11T14:23:02.111+03:00,   0.210E-01,1497.85370
  68800,2021-10-11T14:23:33.317+03:00,   0.196E-01,1500.14607
  68900,2021-10-11T14:24:05.055+03:00,   0.237E-01,1502.45265
  69000,2021-10-11T14:24:38.707+03:00,   0.237E-01,1504.82538
  69100,2021-10-11T14:25:11.084+03:00,   0.240E-01,1507.23096
  69200,2021-10-11T14:25:44.752+03:00,   0.195E-01,1509.52737
  69300,2021-10-11T14:26:18.568+03:00,   0.239E-01,1511.96854
  69400,2021-10-11T14:26:52.606+03:00,   0.220E-01,1514.40868
  69500,2021-10-11T14:27:27.464+03:00,   0.242E-01,1516.77009
  69600,2021-10-11T14:28:02.993+03:00,   0.246E-01,1518.97232
  69700,2021-10-11T14:28:38.578+03:00,   0.203E-01,1521.35077
  69800,2021-10-11T14:29:13.219+03:00,   0.243E-01,1523.73365
  69900,2021-10-11T14:29:47.335+03:00,   0.215E-01,1526.08912
  70000,2021-10-11T14:30:21.478+03:00,   0.254E-01,1528.37055
  70100,2021-10-11T14:30:55.035+03:00,   0.217E-01,1530.70174
  70200,2021-10-11T14:31:28.915+03:00,   0.245E-01,1532.49818
  70300,2021-10-11T14:32:03.166+03:00,   0.260E-01,1534.92938
  70400,2021-10-11T14:32:38.557+03:00,   0.216E-01,1536.83737
  70500,2021-10-11T14:33:13.991+03:00,   0.198E-01,1538.96608
  70600,2021-10-11T14:33:48.976+03:00,   0.235E-01,1541.29617
  70700,2021-10-11T14:34:22.807+03:00,   0.244E-01,1543.73545
  70800,2021-10-11T14:34:58.143+03:00,   0.227E-01,1545.73298
  70900,2021-10-11T14:35:33.640+03:00,   0.258E-01,1548.13065
  71000,2021-10-11T14:36:09.982+03:00,   0.120E-01,1549.72773
  71100,2021-10-11T14:36:45.450+03:00,   0.220E-01,1551.83856
  71200,2021-10-11T14:37:21.483+03:00,   0.238E-01,1554.11264
  71300,2021-10-11T14:37:57.341+03:00,   0.168E-01,1556.32290
  71400,2021-10-11T14:38:33.893+03:00,   0.190E-01,1558.62111
  71500,2021-10-11T14:39:09.900+03:00,   0.249E-01,1560.96803
  71600,2021-10-11T14:39:45.781+03:00,   0.247E-01,1563.27837
  71700,2021-10-11T14:40:21.375+03:00,   0.248E-01,1565.65587
  71800,2021-10-11T14:40:57.197+03:00,   0.251E-01,1568.05442
  71900,2021-10-11T14:41:33.462+03:00,   0.104E-01,1570.07270
  72000,2021-10-11T14:42:08.975+03:00,   0.247E-01,1571.79318
  72100,2021-10-11T14:42:44.862+03:00,   0.181E-01,1574.06503
  72200,2021-10-11T14:43:20.526+03:00,   0.172E-01,1576.04222
  72300,2021-10-11T14:43:56.435+03:00,   0.159E-01,1577.79912
  72400,2021-10-11T14:44:32.588+03:00,   0.259E-01,1579.67526
  72500,2021-10-11T14:45:08.386+03:00,   0.241E-01,1582.15308
  72600,2021-10-11T14:45:43.846+03:00,   0.229E-01,1584.57013
  72700,2021-10-11T14:46:19.714+03:00,   0.198E-01,1586.78796
  72800,2021-10-11T14:46:56.247+03:00,   0.230E-01,1588.88160
  72900,2021-10-11T14:47:31.599+03:00,   0.249E-01,1591.35162
  73000,2021-10-11T14:48:07.698+03:00,   0.160E-01,1593.59532
  73100,2021-10-11T14:48:42.588+03:00,   0.180E-01,1595.12078
  73200,2021-10-11T14:49:16.143+03:00,   0.225E-01,1597.37447
  73300,2021-10-11T14:49:49.941+03:00,   0.255E-01,1599.39797
  73400,2021-10-11T14:50:23.665+03:00,   0.245E-01,1601.62707
  73500,2021-10-11T14:50:57.424+03:00,   0.258E-01,1603.93760
  73600,2021-10-11T14:51:33.572+03:00,   0.248E-01,1605.72645
  73700,2021-10-11T14:52:09.370+03:00,   0.268E-01,1607.89242
  73800,2021-10-11T14:52:45.200+03:00,   0.210E-01,1610.31774
