,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  75500,2021-11-09T13:34:08.649+02:00,   0.242E-01,1623.33896
  75600,2021-11-09T13:34:40.783+02:00,   0.239E-01,1625.73418
  75700,2021-11-09T13:35:15.542+02:00,   0.225E-01,1627.86423
  75800,2021-11-09T13:35:49.389+02:00,   0.220E-01,1630.32536
  75900,2021-11-09T13:36:23.426+02:00,   0.250E-01,1632.69304
  76000,2021-11-09T13:36:59.246+02:00,   0.215E-01,1635.10491
  76100,2021-11-09T13:37:35.581+02:00,   0.202E-01,1637.28518
  76200,2021-11-09T13:38:11.531+02:00,   0.238E-01,1639.63566
  76300,2021-11-09T13:38:45.453+02:00,   0.260E-01,1642.03200
  76400,2021-11-09T13:39:21.219+02:00,   0.244E-01,1644.45198
  76500,2021-11-09T13:39:56.085+02:00,   0.256E-01,1646.77445
  76600,2021-11-09T13:40:29.608+02:00,   0.245E-01,1649.06065
  76700,2021-11-09T13:41:02.558+02:00,   0.236E-01,1651.42620
  76800,2021-11-09T13:41:36.365+02:00,   0.239E-01,1653.86572
  76900,2021-11-09T13:42:10.556+02:00,   0.243E-01,1656.19377
  77000,2021-11-09T13:42:44.211+02:00,   0.240E-01,1658.60211
  77100,2021-11-09T13:43:18.530+02:00,   0.216E-01,1660.92179
  77200,2021-11-09T13:43:52.605+02:00,   0.235E-01,1663.25790
  77300,2021-11-09T13:44:26.313+02:00,   0.226E-01,1665.58541
  77400,2021-11-09T13:45:00.104+02:00,   0.254E-01,1668.02488
  77500,2021-11-09T13:45:34.160+02:00,   0.240E-01,1670.37602
  77600,2021-11-09T13:46:08.199+02:00,   0.178E-01,1672.66785
  77700,2021-11-09T13:46:41.603+02:00,   0.173E-01,1674.85258
  77800,2021-11-09T13:47:15.181+02:00,   0.235E-01,1677.17004
  77900,2021-11-09T13:47:49.352+02:00,   0.220E-01,1679.49764
  78000,2021-11-09T13:48:23.617+02:00,   0.203E-01,1681.84552
  78100,2021-11-09T13:49:00.249+02:00,   0.230E-01,1684.06384
  78200,2021-11-09T13:49:32.261+02:00,   0.245E-01,1686.45704
  78300,2021-11-09T13:50:03.682+02:00,   0.217E-01,1688.85048
  78400,2021-11-09T13:50:34.677+02:00,   0.207E-01,1691.13079
  78500,2021-11-09T13:51:09.020+02:00,   0.131E-01,1692.86424
  78600,2021-11-09T13:51:43.938+02:00,   0.220E-01,1695.20348
  78700,2021-11-09T13:52:19.363+02:00,   0.241E-01,1697.50673
  78800,2021-11-09T13:52:54.556+02:00,   0.242E-01,1699.83103
  78900,2021-11-09T13:53:30.368+02:00,   0.243E-01,1702.13619
  79000,2021-11-09T13:54:05.003+02:00,   0.211E-01,1704.55852
  79100,2021-11-09T13:54:39.308+02:00,   0.235E-01,1706.72357
  79200,2021-11-09T13:55:14.215+02:00,   0.214E-01,1708.91964
  79300,2021-11-09T13:55:50.673+02:00,   0.240E-01,1711.13674
  79400,2021-11-09T13:56:25.213+02:00,   0.229E-01,1713.48818
  79500,2021-11-09T13:56:58.746+02:00,   0.232E-01,1715.81091
  79600,2021-11-09T13:57:33.046+02:00,   0.249E-01,1718.08517
  79700,2021-11-09T13:58:08.191+02:00,   0.223E-01,1719.78675
  79800,2021-11-09T13:58:41.586+02:00,   0.245E-01,1722.15978
  79900,2021-11-09T13:59:15.760+02:00,   0.226E-01,1724.30449
  80000,2021-11-09T13:59:49.790+02:00,   0.242E-01,1726.63804
  80100,2021-11-09T14:00:23.753+02:00,   0.207E-01,1728.95673
  80200,2021-11-09T14:00:58.243+02:00,   0.164E-01,1731.12733
  80300,2021-11-09T14:01:33.043+02:00,   0.132E-01,1733.22820
  80400,2021-11-09T14:02:06.871+02:00,   0.238E-01,1735.22774
  80500,2021-11-09T14:02:40.555+02:00,   0.235E-01,1737.54293
  80600,2021-11-09T14:03:14.607+02:00,   0.241E-01,1739.93448
  80700,2021-11-09T14:03:48.191+02:00,   0.241E-01,1742.33950
  80800,2021-11-09T14:04:22.757+02:00,   0.244E-01,1744.70902
  80900,2021-11-09T14:04:56.970+02:00,   0.236E-01,1747.04659
  81000,2021-11-09T14:05:30.633+02:00,   0.234E-01,1749.35236
  81100,2021-11-09T14:06:05.013+02:00,   0.188E-01,1751.54899
  81200,2021-11-09T14:06:38.521+02:00,   0.247E-01,1753.91588
  81300,2021-11-09T14:07:12.582+02:00,   0.208E-01,1756.17067
  81400,2021-11-09T14:07:46.490+02:00,   0.244E-01,1758.44220
  81500,2021-11-09T14:08:20.523+02:00,   0.225E-01,1760.85293
  81600,2021-11-09T14:08:55.212+02:00,   0.222E-01,1763.23427
  81700,2021-11-09T14:09:30.701+02:00,   0.974E-02,1764.49944
  81800,2021-11-09T14:10:06.540+02:00,   0.218E-01,1765.81267
  81900,2021-11-09T14:10:42.644+02:00,   0.243E-01,1768.18146
  82000,2021-11-09T14:11:16.953+02:00,   0.239E-01,1770.55982
  82100,2021-11-09T14:11:50.997+02:00,   0.247E-01,1772.92928
  82200,2021-11-09T14:12:27.149+02:00,   0.163E-01,1775.11980
  82300,2021-11-09T14:13:03.320+02:00,   0.246E-01,1777.03191
  82400,2021-11-09T14:13:39.710+02:00,   0.165E-01,1779.30082
  82500,2021-11-09T14:14:14.434+02:00,   0.216E-01,1781.63727
  82600,2021-11-09T14:14:48.384+02:00,   0.234E-01,1783.99520
  82700,2021-11-09T14:15:22.953+02:00,   0.164E-01,1786.18389
  82800,2021-11-09T14:15:56.447+02:00,   0.234E-01,1788.48986
  82900,2021-11-09T14:16:30.427+02:00,   0.180E-01,1790.60278
  83000,2021-11-09T14:17:06.512+02:00,   0.110E-01,1791.75759
  83100,2021-11-09T14:17:40.389+02:00,   0.169E-01,1793.08972
  83200,2021-11-09T14:18:16.341+02:00,   0.142E-01,1794.92609
  83300,2021-11-09T14:18:49.426+02:00,   0.104E-01,1796.20312
  83400,2021-11-09T14:19:20.576+02:00,   0.245E-01,1798.16428
  83500,2021-11-09T14:19:51.735+02:00,   0.245E-01,1800.61199
  83600,2021-11-09T14:20:27.271+02:00,   0.240E-01,1802.98476
  83700,2021-11-09T14:21:02.223+02:00,   0.249E-01,1805.29416
  83800,2021-11-09T14:21:36.641+02:00,   0.234E-01,1807.66369
  83900,2021-11-09T14:22:10.807+02:00,   0.217E-01,1809.92158
  84000,2021-11-09T14:22:45.097+02:00,   0.242E-01,1812.05471
  84100,2021-11-09T14:23:19.346+02:00,   0.251E-01,1814.34207
  84200,2021-11-09T14:23:53.156+02:00,   0.183E-01,1816.07612
  84300,2021-11-09T14:24:26.942+02:00,   0.218E-01,1817.95343
  84400,2021-11-09T14:25:01.190+02:00,   0.239E-01,1820.33954
  84500,2021-11-09T14:25:35.502+02:00,   0.185E-01,1822.58821
  84600,2021-11-09T14:26:09.816+02:00,   0.188E-01,1824.83608
  84700,2021-11-09T14:26:44.236+02:00,   0.236E-01,1826.92906
  84800,2021-11-09T14:27:18.479+02:00,   0.243E-01,1828.98112
  84900,2021-11-09T14:27:52.208+02:00,   0.235E-01,1831.21997
  85000,2021-11-09T14:28:26.294+02:00,   0.239E-01,1833.60661
  85100,2021-11-09T14:29:00.241+02:00,   0.239E-01,1836.00096
  85200,2021-11-09T14:29:34.765+02:00,   0.209E-01,1838.30161
  85300,2021-11-09T14:30:08.657+02:00,   0.240E-01,1840.58264
  85400,2021-11-09T14:30:41.431+02:00,   0.264E-01,1842.97513
  85500,2021-11-09T14:31:15.432+02:00,   0.235E-01,1845.33430
  85600,2021-11-09T14:31:49.882+02:00,   0.105E-01,1846.79104
  85700,2021-11-09T14:32:23.529+02:00,   0.241E-01,1848.91765
  85800,2021-11-09T14:32:59.662+02:00,   0.224E-01,1851.32664
  85900,2021-11-09T14:33:35.909+02:00,   0.246E-01,1853.53401
  86000,2021-11-09T14:34:12.473+02:00,   0.251E-01,1855.87451
  86100,2021-11-09T14:34:47.928+02:00,   0.240E-01,1858.00493
  86200,2021-11-09T14:35:22.355+02:00,   0.252E-01,1860.30569
  86300,2021-11-09T14:35:56.871+02:00,   0.216E-01,1862.55458
  86400,2021-11-09T14:36:32.477+02:00,   0.238E-01,1864.82549
  86500,2021-11-09T14:37:06.703+02:00,   0.174E-01,1867.06953
  86600,2021-11-09T14:37:40.934+02:00,   0.213E-01,1869.46249
  86700,2021-11-09T14:38:14.456+02:00,   0.234E-01,1871.77314
  86800,2021-11-09T14:38:48.921+02:00,   0.184E-01,1873.77683
  86900,2021-11-09T14:39:22.939+02:00,   0.236E-01,1876.16282
  87000,2021-11-09T14:39:56.765+02:00,   0.260E-01,1878.52836
  87100,2021-11-09T14:40:31.173+02:00,   0.213E-01,1880.86624
  87200,2021-11-09T14:41:04.703+02:00,   0.251E-01,1883.06767
  87300,2021-11-09T14:41:38.778+02:00,   0.219E-01,1885.09708
  87400,2021-11-09T14:42:13.506+02:00,   0.215E-01,1887.49808
  87500,2021-11-09T14:42:47.745+02:00,   0.240E-01,1889.64130
  87600,2021-11-09T14:43:20.598+02:00,   0.215E-01,1891.91752
  87700,2021-11-09T14:43:53.587+02:00,   0.254E-01,1894.16459
  87800,2021-11-09T14:44:28.057+02:00,   0.228E-01,1896.41793
  87900,2021-11-09T14:45:01.019+02:00,   0.244E-01,1898.65954
  88000,2021-11-09T14:45:33.427+02:00,   0.213E-01,1900.77862
  88100,2021-11-09T14:46:07.555+02:00,   0.236E-01,1903.05460
  88200,2021-11-09T14:46:41.651+02:00,   0.238E-01,1905.40356
  88300,2021-11-09T14:47:16.035+02:00,   0.239E-01,1907.56121
  88400,2021-11-09T14:47:49.323+02:00,   0.209E-01,1909.90283
  88500,2021-11-09T14:48:22.649+02:00,   0.245E-01,1912.27058
  88600,2021-11-09T14:48:57.208+02:00,   0.216E-01,1914.36710
  88700,2021-11-09T14:49:34.771+02:00,   0.217E-01,1916.60497
  88800,2021-11-09T14:50:10.643+02:00,   0.241E-01,1918.82415
  88900,2021-11-09T14:50:45.066+02:00,   0.250E-01,1921.11795
  89000,2021-11-09T14:51:19.428+02:00,   0.240E-01,1923.50071
  89100,2021-11-09T14:51:54.901+02:00,   0.234E-01,1925.84973
  89200,2021-11-09T14:52:30.976+02:00,   0.244E-01,1927.90370
  89300,2021-11-09T14:53:06.945+02:00,   0.236E-01,1930.23444
  89400,2021-11-09T14:53:43.135+02:00,   0.252E-01,1932.49551
  89500,2021-11-09T14:54:19.422+02:00,   0.184E-01,1934.72929
  89600,2021-11-09T14:54:52.948+02:00,   0.238E-01,1937.01726
  89700,2021-11-09T14:55:24.172+02:00,   0.258E-01,1939.38086
  89800,2021-11-09T14:55:58.464+02:00,   0.239E-01,1941.66021
  89900,2021-11-09T14:56:33.461+02:00,   0.240E-01,1943.82104
  90000,2021-11-09T14:57:08.047+02:00,   0.137E-01,1945.72357
  90100,2021-11-09T14:57:43.558+02:00,   0.242E-01,1947.90651
  90200,2021-11-09T14:58:19.134+02:00,   0.254E-01,1950.25638
  90300,2021-11-09T14:58:53.842+02:00,   0.247E-01,1952.17412
  90400,2021-11-09T14:59:27.915+02:00,   0.262E-01,1954.31055
  90500,2021-11-09T15:00:02.048+02:00,   0.171E-01,1956.44764
  90600,2021-11-09T15:00:35.637+02:00,   0.240E-01,1958.80160
  90700,2021-11-09T15:01:10.042+02:00,   0.108E-01,1960.54988
  90800,2021-11-09T15:01:44.693+02:00,   0.255E-01,1962.65780
  90900,2021-11-09T15:02:20.683+02:00,   0.237E-01,1965.05014
  91000,2021-11-09T15:02:54.767+02:00,   0.234E-01,1967.44630
  91100,2021-11-09T15:03:28.867+02:00,   0.248E-01,1969.57949
  91200,2021-11-09T15:04:02.842+02:00,   0.210E-01,1971.98409
  91300,2021-11-09T15:04:34.683+02:00,   0.241E-01,1974.19334
  91400,2021-11-09T15:05:06.063+02:00,   0.246E-01,1976.49928
  91500,2021-11-09T15:05:38.237+02:00,   0.239E-01,1978.92873
  91600,2021-11-09T15:06:12.309+02:00,   0.127E-01,1981.12147
  91700,2021-11-09T15:06:46.136+02:00,   0.907E-02,1982.08021
  91800,2021-11-09T15:07:19.958+02:00,   0.255E-01,1984.26660
  91900,2021-11-09T15:07:54.742+02:00,   0.234E-01,1986.54673
  92000,2021-11-09T15:08:28.878+02:00,   0.219E-01,1988.87875
  92100,2021-11-09T15:09:05.111+02:00,   0.213E-01,1991.23816
  92200,2021-11-09T15:09:39.349+02:00,   0.241E-01,1993.43167
  92300,2021-11-09T15:10:11.492+02:00,   0.246E-01,1995.71141
  92400,2021-11-09T15:10:46.169+02:00,   0.247E-01,1998.09705
  92500,2021-11-09T15:11:22.647+02:00,   0.190E-01,2000.38431
  92600,2021-11-09T15:11:58.917+02:00,   0.255E-01,2002.52978
  92700,2021-11-09T15:12:32.853+02:00,   0.234E-01,2004.96195
  92800,2021-11-09T15:13:07.271+02:00,   0.124E-01,2007.11129
  92900,2021-11-09T15:13:41.987+02:00,   0.229E-01,2009.06441
  93000,2021-11-09T15:14:16.476+02:00,   0.134E-01,2011.21936
  93100,2021-11-09T15:14:50.832+02:00,   0.249E-01,2013.11615
  93200,2021-11-09T15:15:25.030+02:00,   0.250E-01,2015.58749
  93300,2021-11-09T15:15:57.941+02:00,   0.230E-01,2017.90273
  93400,2021-11-09T15:16:33.277+02:00,   0.221E-01,2020.24780
  93500,2021-11-09T15:17:07.815+02:00,   0.244E-01,2022.42776
  93600,2021-11-09T15:17:41.410+02:00,   0.234E-01,2024.72414
  93700,2021-11-09T15:18:15.377+02:00,   0.233E-01,2026.88418
  93800,2021-11-09T15:18:49.266+02:00,   0.246E-01,2029.14963
  93900,2021-11-09T15:19:23.088+02:00,   0.208E-01,2031.49579
  94000,2021-11-09T15:19:57.041+02:00,   0.247E-01,2033.77099
  94100,2021-11-09T15:20:31.012+02:00,   0.244E-01,2036.23439
  94200,2021-11-09T15:21:05.185+02:00,   0.239E-01,2038.40035
  94300,2021-11-09T15:21:41.741+02:00,   0.231E-01,2040.77664
  94400,2021-11-09T15:22:19.853+02:00,   0.245E-01,2042.91922
  94500,2021-11-09T15:22:56.136+02:00,   0.191E-01,2045.12173
  94600,2021-11-09T15:23:32.594+02:00,   0.232E-01,2047.37776
  94700,2021-11-09T15:24:06.803+02:00,   0.240E-01,2049.65290
  94800,2021-11-09T15:24:40.855+02:00,   0.213E-01,2052.01484
  94900,2021-11-09T15:25:13.289+02:00,   0.243E-01,2054.23356
  95000,2021-11-09T15:25:45.099+02:00,   0.225E-01,2056.58546
  95100,2021-11-09T15:26:16.701+02:00,   0.241E-01,2058.91600
  95200,2021-11-09T15:26:51.922+02:00,   0.261E-01,2061.32844
  95300,2021-11-09T15:27:26.271+02:00,   0.204E-01,2063.35854
  95400,2021-11-09T15:28:00.617+02:00,   0.227E-01,2065.64506
  95500,2021-11-09T15:28:34.479+02:00,   0.212E-01,2067.97865
  95600,2021-11-09T15:29:08.602+02:00,   0.231E-01,2070.14383
  95700,2021-11-09T15:29:42.831+02:00,   0.205E-01,2072.48938
  95800,2021-11-09T15:30:17.197+02:00,   0.251E-01,2074.68956
  95900,2021-11-09T15:30:51.255+02:00,   0.241E-01,2076.95369
  96000,2021-11-09T15:31:25.490+02:00,   0.253E-01,2079.28849
  96100,2021-11-09T15:31:57.056+02:00,   0.248E-01,2081.03470
  96200,2021-11-09T15:32:32.111+02:00,   0.258E-01,2083.46434
  96300,2021-11-09T15:33:06.401+02:00,   0.248E-01,2085.66850
  96400,2021-11-09T15:33:40.503+02:00,   0.242E-01,2088.08318
  96500,2021-11-09T15:34:16.207+02:00,   0.247E-01,2090.52291
  96600,2021-11-09T15:34:50.209+02:00,   0.187E-01,2092.85137
  96700,2021-11-09T15:35:23.811+02:00,   0.103E-01,2094.07131
  96800,2021-11-09T15:35:55.551+02:00,   0.180E-01,2095.32069
  96900,2021-11-09T15:36:29.364+02:00,   0.206E-01,2097.46173
  97000,2021-11-09T15:37:04.694+02:00,   0.253E-01,2099.67243
  97015,2021-11-09T15:37:10.127+02:00,   0.568E-02,2100.00000
