,,s,s
  36100,2020-11-14T14:59:02.738+02:00,   0.250E-01, 855.91889
  36200,2020-11-14T14:59:34.018+02:00,   0.250E-01, 858.41948
  36300,2020-11-14T15:00:05.512+02:00,   0.244E-01, 860.87551
  36400,2020-11-14T15:00:36.789+02:00,   0.244E-01, 863.31826
  36500,2020-11-14T15:01:08.132+02:00,   0.244E-01, 865.76101
  36600,2020-11-14T15:01:39.359+02:00,   0.244E-01, 868.20377
  36700,2020-11-14T15:02:10.865+02:00,   0.244E-01, 870.64652
  36800,2020-11-14T15:02:42.211+02:00,   0.244E-01, 873.08927
  36900,2020-11-14T15:03:13.678+02:00,   0.244E-01, 875.53202
  37000,2020-11-14T15:03:45.402+02:00,   0.244E-01, 877.97478
  37100,2020-11-14T15:04:16.850+02:00,   0.244E-01, 880.41753
  37200,2020-11-14T15:04:48.580+02:00,   0.239E-01, 882.78884
  37300,2020-11-14T15:05:20.223+02:00,   0.239E-01, 885.18118
  37400,2020-11-14T15:05:51.628+02:00,   0.239E-01, 887.57352
  37500,2020-11-14T15:06:22.920+02:00,   0.239E-01, 889.96586
  37600,2020-11-14T15:06:54.388+02:00,   0.239E-01, 892.35820
  37700,2020-11-14T15:07:25.744+02:00,   0.239E-01, 894.75054
  37800,2020-11-14T15:07:57.011+02:00,   0.239E-01, 897.14288
  37900,2020-11-14T15:08:28.448+02:00,   0.239E-01, 899.53522
  38000,2020-11-14T15:08:59.890+02:00,   0.239E-01, 901.92756
  38100,2020-11-14T15:09:31.369+02:00,   0.239E-01, 904.31990
  38200,2020-11-14T15:10:02.803+02:00,   0.239E-01, 906.71224
  38300,2020-11-14T15:10:33.953+02:00,   0.239E-01, 909.10458
  38400,2020-11-14T15:11:05.243+02:00,   0.239E-01, 911.49692
  38500,2020-11-14T15:11:36.704+02:00,   0.215E-01, 913.83344
  38600,2020-11-14T15:12:08.093+02:00,   0.236E-01, 916.18945
  38700,2020-11-14T15:12:39.406+02:00,   0.236E-01, 918.55406
  38800,2020-11-14T15:13:10.751+02:00,   0.236E-01, 920.91866
  38900,2020-11-14T15:13:42.078+02:00,   0.236E-01, 923.28327
  39000,2020-11-14T15:14:13.428+02:00,   0.236E-01, 925.64787
  39100,2020-11-14T15:14:44.875+02:00,   0.236E-01, 928.01248
  39200,2020-11-14T15:15:16.303+02:00,   0.236E-01, 930.37709
  39300,2020-11-14T15:15:47.944+02:00,   0.236E-01, 932.74169
  39400,2020-11-14T15:16:20.139+02:00,   0.236E-01, 935.10630
  39500,2020-11-14T15:16:51.542+02:00,   0.236E-01, 937.47090
  39600,2020-11-14T15:17:23.092+02:00,   0.236E-01, 939.83551
  39700,2020-11-14T15:17:54.570+02:00,   0.236E-01, 942.20011
  39800,2020-11-14T15:18:25.941+02:00,   0.236E-01, 944.56472
  39900,2020-11-14T15:18:57.625+02:00,   0.236E-01, 946.92933
  40000,2020-11-14T15:19:29.167+02:00,   0.236E-01, 949.29393
  40100,2020-11-14T15:20:00.664+02:00,   0.236E-01, 951.65854
  40200,2020-11-14T15:20:32.030+02:00,   0.236E-01, 954.02314
  40300,2020-11-14T15:21:03.443+02:00,   0.236E-01, 956.38775
  40400,2020-11-14T15:21:34.844+02:00,   0.236E-01, 958.75235
  40500,2020-11-14T15:22:06.483+02:00,   0.236E-01, 961.11696
  40600,2020-11-14T15:22:37.834+02:00,   0.236E-01, 963.48157
  40700,2020-11-14T15:23:09.771+02:00,   0.236E-01, 965.84617
  40800,2020-11-14T15:23:41.607+02:00,   0.236E-01, 968.21078
  40900,2020-11-14T15:24:13.817+02:00,   0.236E-01, 970.57538
  41000,2020-11-14T15:24:45.608+02:00,   0.236E-01, 972.93999
  41100,2020-11-14T15:25:17.005+02:00,   0.236E-01, 975.30459
  41200,2020-11-14T15:25:48.339+02:00,   0.236E-01, 977.66920
  41300,2020-11-14T15:26:19.674+02:00,   0.236E-01, 980.03381
  41400,2020-11-14T15:26:50.994+02:00,   0.236E-01, 982.39841
  41500,2020-11-14T15:27:22.468+02:00,   0.236E-01, 984.76302
  41600,2020-11-14T15:27:53.926+02:00,   0.236E-01, 987.12762
  41700,2020-11-14T15:28:25.235+02:00,   0.236E-01, 989.49223
  41800,2020-11-14T15:28:56.571+02:00,   0.236E-01, 991.85683
  41900,2020-11-14T15:29:27.910+02:00,   0.236E-01, 994.22144
  42000,2020-11-14T15:29:59.175+02:00,   0.236E-01, 996.58605
  42100,2020-11-14T15:30:30.493+02:00,   0.236E-01, 998.95065
  42200,2020-11-14T15:31:01.808+02:00,   0.236E-01,1001.31526
  42300,2020-11-14T15:31:33.054+02:00,   0.236E-01,1003.67986
  42400,2020-11-14T15:32:04.340+02:00,   0.236E-01,1006.04447
  42500,2020-11-14T15:32:35.555+02:00,   0.236E-01,1008.40907
  42600,2020-11-14T15:33:06.868+02:00,   0.236E-01,1010.77368
  42700,2020-11-14T15:33:38.652+02:00,   0.236E-01,1013.13829
  42800,2020-11-14T15:34:10.313+02:00,   0.226E-01,1015.33979
  42900,2020-11-14T15:34:41.743+02:00,   0.248E-01,1017.81937
  43000,2020-11-14T15:35:13.432+02:00,   0.248E-01,1020.30119
  43100,2020-11-14T15:35:44.730+02:00,   0.248E-01,1022.78302
  43200,2020-11-14T15:36:16.568+02:00,   0.248E-01,1025.26485
  43300,2020-11-14T15:36:48.824+02:00,   0.248E-01,1027.74668
  43400,2020-11-14T15:37:21.422+02:00,   0.248E-01,1030.22850
  43500,2020-11-14T15:37:54.192+02:00,   0.248E-01,1032.71033
  43600,2020-11-14T15:38:27.903+02:00,   0.248E-01,1035.19216
  43700,2020-11-14T15:38:59.369+02:00,   0.248E-01,1037.67399
  43800,2020-11-14T15:39:30.102+02:00,   0.248E-01,1040.15582
  43900,2020-11-14T15:40:00.778+02:00,   0.248E-01,1042.63764
  44000,2020-11-14T15:40:31.591+02:00,   0.248E-01,1045.11947
  44100,2020-11-14T15:41:03.828+02:00,   0.248E-01,1047.60130
  44200,2020-11-14T15:41:35.423+02:00,   0.248E-01,1050.08313
  44300,2020-11-14T15:42:06.660+02:00,   0.248E-01,1052.56495
  44400,2020-11-14T15:42:37.666+02:00,   0.248E-01,1055.04678
  44500,2020-11-14T15:43:09.548+02:00,   0.248E-01,1057.52861
  44600,2020-11-14T15:43:40.777+02:00,   0.248E-01,1060.01044
  44700,2020-11-14T15:44:12.117+02:00,   0.248E-01,1062.49227
  44800,2020-11-14T15:44:43.566+02:00,   0.248E-01,1064.97409
  44900,2020-11-14T15:45:14.937+02:00,   0.248E-01,1067.45592
  45000,2020-11-14T15:45:46.203+02:00,   0.248E-01,1069.93775
  45100,2020-11-14T15:46:17.609+02:00,   0.248E-01,1072.41958
  45200,2020-11-14T15:46:48.888+02:00,   0.248E-01,1074.90140
  45300,2020-11-14T15:47:20.095+02:00,   0.248E-01,1077.38323
  45400,2020-11-14T15:47:51.829+02:00,   0.248E-01,1079.86506
  45500,2020-11-14T15:48:23.062+02:00,   0.248E-01,1082.34689
  45600,2020-11-14T15:48:54.603+02:00,   0.248E-01,1084.82872
  45700,2020-11-14T15:49:26.155+02:00,   0.248E-01,1087.31054
  45800,2020-11-14T15:49:57.372+02:00,   0.248E-01,1089.79237
  45900,2020-11-14T15:50:28.752+02:00,   0.248E-01,1092.27420
  46000,2020-11-14T15:51:00.188+02:00,   0.248E-01,1094.75603
  46100,2020-11-14T15:51:31.509+02:00,   0.231E-01,1097.21060
  46200,2020-11-14T15:52:02.726+02:00,   0.254E-01,1099.73232
  46300,2020-11-14T15:52:33.878+02:00,   0.254E-01,1102.27020
  46400,2020-11-14T15:53:04.920+02:00,   0.254E-01,1104.80807
  46500,2020-11-14T15:53:36.199+02:00,   0.254E-01,1107.34594
  46600,2020-11-14T15:54:07.969+02:00,   0.254E-01,1109.88381
  46700,2020-11-14T15:54:39.634+02:00,   0.243E-01,1112.30163
  46800,2020-11-14T15:55:10.894+02:00,   0.243E-01,1114.73061
  46900,2020-11-14T15:55:42.511+02:00,   0.243E-01,1117.15959
  47000,2020-11-14T15:56:13.766+02:00,   0.243E-01,1119.58857
  47100,2020-11-14T15:56:45.137+02:00,   0.243E-01,1122.01755
  47200,2020-11-14T15:57:16.533+02:00,   0.243E-01,1124.44653
  47300,2020-11-14T15:57:47.837+02:00,   0.243E-01,1126.87551
  47400,2020-11-14T15:58:19.674+02:00,   0.243E-01,1129.30449
  47500,2020-11-14T15:58:51.144+02:00,   0.243E-01,1131.73347
  47600,2020-11-14T15:59:22.523+02:00,   0.243E-01,1134.16245
  47700,2020-11-14T15:59:53.882+02:00,   0.243E-01,1136.59143
  47800,2020-11-14T16:00:25.399+02:00,   0.243E-01,1139.02041
  47900,2020-11-14T16:00:56.646+02:00,   0.243E-01,1141.44939
  48000,2020-11-14T16:01:27.997+02:00,   0.243E-01,1143.87837
  48100,2020-11-14T16:01:59.446+02:00,   0.243E-01,1146.30735
  48200,2020-11-14T16:02:30.790+02:00,   0.243E-01,1148.73633
  48300,2020-11-14T16:03:02.090+02:00,   0.243E-01,1151.16531
  48400,2020-11-14T16:03:33.671+02:00,   0.243E-01,1153.59429
  48500,2020-11-14T16:04:05.135+02:00,   0.243E-01,1156.02327
  48600,2020-11-14T16:04:36.419+02:00,   0.243E-01,1158.45225
  48700,2020-11-14T16:05:07.915+02:00,   0.243E-01,1160.88123
  48800,2020-11-14T16:05:39.363+02:00,   0.243E-01,1163.31021
  48900,2020-11-14T16:06:10.659+02:00,   0.243E-01,1165.73919
  49000,2020-11-14T16:06:42.116+02:00,   0.243E-01,1168.16817
  49100,2020-11-14T16:07:13.364+02:00,   0.243E-01,1170.59715
  49200,2020-11-14T16:07:44.732+02:00,   0.235E-01,1173.00448
  49300,2020-11-14T16:08:16.122+02:00,   0.235E-01,1175.35323
  49400,2020-11-14T16:08:47.349+02:00,   0.235E-01,1177.70198
  49500,2020-11-14T16:09:18.626+02:00,   0.235E-01,1180.05073
  49600,2020-11-14T16:09:50.025+02:00,   0.235E-01,1182.39948
  49700,2020-11-14T16:10:21.183+02:00,   0.235E-01,1184.74823
  49800,2020-11-14T16:10:52.510+02:00,   0.235E-01,1187.09698
  49900,2020-11-14T16:11:23.877+02:00,   0.235E-01,1189.44573
  50000,2020-11-14T16:11:55.057+02:00,   0.235E-01,1191.79448
  50100,2020-11-14T16:12:26.277+02:00,   0.235E-01,1194.14323
  50200,2020-11-14T16:12:57.647+02:00,   0.235E-01,1196.49198
  50300,2020-11-14T16:13:29.011+02:00,   0.235E-01,1198.84073
  50400,2020-11-14T16:14:00.252+02:00,   0.235E-01,1201.18948
  50500,2020-11-14T16:14:31.693+02:00,   0.235E-01,1203.53823
  50600,2020-11-14T16:15:02.956+02:00,   0.235E-01,1205.88698
  50700,2020-11-14T16:15:34.715+02:00,   0.254E-01,1208.31274
  50800,2020-11-14T16:16:06.264+02:00,   0.254E-01,1210.85182
  50900,2020-11-14T16:16:37.717+02:00,   0.254E-01,1213.39090
  51000,2020-11-14T16:17:09.118+02:00,   0.233E-01,1215.79288
  51100,2020-11-14T16:17:40.492+02:00,   0.233E-01,1218.12769
  51200,2020-11-14T16:18:12.533+02:00,   0.233E-01,1220.46250
  51300,2020-11-14T16:18:44.081+02:00,   0.233E-01,1222.79732
  51400,2020-11-14T16:19:15.427+02:00,   0.233E-01,1225.13213
  51500,2020-11-14T16:19:46.676+02:00,   0.233E-01,1227.46694
  51600,2020-11-14T16:20:17.919+02:00,   0.233E-01,1229.80176
  51700,2020-11-14T16:20:49.326+02:00,   0.233E-01,1232.13657
  51800,2020-11-14T16:21:20.612+02:00,   0.233E-01,1234.47138
  51900,2020-11-14T16:21:51.897+02:00,   0.233E-01,1236.80620
  52000,2020-11-14T16:22:23.334+02:00,   0.233E-01,1239.14101
  52100,2020-11-14T16:22:54.288+02:00,   0.233E-01,1241.47582
  52200,2020-11-14T16:23:25.469+02:00,   0.233E-01,1243.81063
  52300,2020-11-14T16:23:56.761+02:00,   0.233E-01,1246.14545
  52400,2020-11-14T16:24:28.266+02:00,   0.233E-01,1248.48026
  52500,2020-11-14T16:24:59.290+02:00,   0.233E-01,1250.81507
  52600,2020-11-14T16:25:30.519+02:00,   0.233E-01,1253.14989
  52700,2020-11-14T16:26:01.845+02:00,   0.233E-01,1255.48470
  52800,2020-11-14T16:26:33.099+02:00,   0.233E-01,1257.81951
  52900,2020-11-14T16:27:04.462+02:00,   0.233E-01,1260.15433
  53000,2020-11-14T16:27:35.663+02:00,   0.233E-01,1262.48914
  53100,2020-11-14T16:28:06.576+02:00,   0.233E-01,1264.82395
  53200,2020-11-14T16:28:38.127+02:00,   0.233E-01,1267.15876
  53300,2020-11-14T16:29:08.973+02:00,   0.233E-01,1269.49358
  53400,2020-11-14T16:29:39.508+02:00,   0.233E-01,1271.82839
  53500,2020-11-14T16:30:10.071+02:00,   0.233E-01,1274.16320
  53600,2020-11-14T16:30:40.422+02:00,   0.233E-01,1276.49802
  53700,2020-11-14T16:31:10.810+02:00,   0.233E-01,1278.83283
  53800,2020-11-14T16:31:41.172+02:00,   0.233E-01,1281.16764
  53900,2020-11-14T16:32:11.333+02:00,   0.233E-01,1283.50246
  54000,2020-11-14T16:32:41.518+02:00,   0.233E-01,1285.83727
  54100,2020-11-14T16:33:11.957+02:00,   0.233E-01,1288.17208
  54200,2020-11-14T16:33:43.106+02:00,   0.233E-01,1290.50689
  54300,2020-11-14T16:34:14.507+02:00,   0.233E-01,1292.84171
  54400,2020-11-14T16:34:45.898+02:00,   0.233E-01,1295.17652
  54500,2020-11-14T16:35:17.203+02:00,   0.233E-01,1297.51133
  54600,2020-11-14T16:35:48.512+02:00,   0.233E-01,1299.84615
  54700,2020-11-14T16:36:19.914+02:00,   0.233E-01,1302.18096
  54800,2020-11-14T16:36:51.203+02:00,   0.233E-01,1304.51577
  54900,2020-11-14T16:37:22.443+02:00,   0.233E-01,1306.85059
  55000,2020-11-14T16:37:53.729+02:00,   0.233E-01,1309.18540
  55100,2020-11-14T16:38:24.939+02:00,   0.233E-01,1311.52021
  55200,2020-11-14T16:38:56.449+02:00,   0.233E-01,1313.85502
  55300,2020-11-14T16:39:28.029+02:00,   0.233E-01,1316.18984
  55400,2020-11-14T16:39:59.524+02:00,   0.233E-01,1318.52465
  55500,2020-11-14T16:40:30.969+02:00,   0.233E-01,1320.85946
  55600,2020-11-14T16:41:02.639+02:00,   0.233E-01,1323.19428
  55700,2020-11-14T16:41:34.016+02:00,   0.233E-01,1325.52909
  55800,2020-11-14T16:42:05.270+02:00,   0.233E-01,1327.86390
  55900,2020-11-14T16:42:36.687+02:00,   0.233E-01,1330.19871
  56000,2020-11-14T16:43:07.999+02:00,   0.233E-01,1332.53353
  56100,2020-11-14T16:43:39.270+02:00,   0.233E-01,1334.86834
  56200,2020-11-14T16:44:10.651+02:00,   0.233E-01,1337.20315
  56300,2020-11-14T16:44:41.912+02:00,   0.233E-01,1339.53797
  56400,2020-11-14T16:45:13.181+02:00,   0.233E-01,1341.87278
  56500,2020-11-14T16:45:44.524+02:00,   0.233E-01,1344.20759
  56600,2020-11-14T16:46:15.910+02:00,   0.233E-01,1346.54241
  56700,2020-11-14T16:46:48.048+02:00,   0.233E-01,1348.87722
  56800,2020-11-14T16:47:19.338+02:00,   0.233E-01,1351.21203
  56900,2020-11-14T16:47:50.615+02:00,   0.233E-01,1353.54684
  57000,2020-11-14T16:48:21.927+02:00,   0.233E-01,1355.88166
  57100,2020-11-14T16:48:53.167+02:00,   0.233E-01,1358.21647
  57200,2020-11-14T16:49:24.156+02:00,   0.233E-01,1360.55128
  57300,2020-11-14T16:49:55.396+02:00,   0.233E-01,1362.88610
  57400,2020-11-14T16:50:26.705+02:00,   0.233E-01,1365.22091
  57500,2020-11-14T16:50:58.045+02:00,   0.233E-01,1367.55572
  57600,2020-11-14T16:51:29.372+02:00,   0.233E-01,1369.89054
  57700,2020-11-14T16:52:00.980+02:00,   0.248E-01,1372.25657
  57800,2020-11-14T16:52:32.283+02:00,   0.248E-01,1374.74148
  57900,2020-11-14T16:53:03.370+02:00,   0.246E-01,1377.19576
  58000,2020-11-14T16:53:34.177+02:00,   0.246E-01,1379.65203
  58100,2020-11-14T16:54:05.358+02:00,   0.246E-01,1382.10831
  58200,2020-11-14T16:54:36.320+02:00,   0.246E-01,1384.56458
  58300,2020-11-14T16:55:08.693+02:00,   0.246E-01,1387.02086
  58400,2020-11-14T16:55:40.868+02:00,   0.246E-01,1389.47713
  58500,2020-11-14T16:56:13.955+02:00,   0.233E-01,1391.82830
  58600,2020-11-14T16:56:47.033+02:00,   0.233E-01,1394.16022
  58700,2020-11-14T16:57:20.497+02:00,   0.233E-01,1396.49214
  58800,2020-11-14T16:57:54.294+02:00,   0.233E-01,1398.82407
  58900,2020-11-14T16:58:31.055+02:00,   0.233E-01,1401.15599
  59000,2020-11-14T16:59:08.693+02:00,   0.245E-01,1403.47029
  59100,2020-11-14T16:59:46.084+02:00,   0.245E-01,1405.92141
  59200,2020-11-14T17:00:24.099+02:00,   0.245E-01,1408.37253
  59300,2020-11-14T17:00:55.371+02:00,   0.245E-01,1410.82365
  59400,2020-11-14T17:01:25.435+02:00,   0.245E-01,1413.27477
  59500,2020-11-14T17:01:55.664+02:00,   0.245E-01,1415.72588
  59600,2020-11-14T17:02:25.806+02:00,   0.245E-01,1418.17700
  59700,2020-11-14T17:02:55.767+02:00,   0.245E-01,1420.62812
  59800,2020-11-14T17:03:26.055+02:00,   0.245E-01,1423.07924
  59900,2020-11-14T17:03:56.622+02:00,   0.245E-01,1425.53036
  60000,2020-11-14T17:04:26.863+02:00,   0.245E-01,1427.98148
  60100,2020-11-14T17:04:57.965+02:00,   0.251E-01,1430.42473
  60200,2020-11-14T17:05:29.345+02:00,   0.247E-01,1432.87176
  60300,2020-11-14T17:06:00.741+02:00,   0.247E-01,1435.34528
  60400,2020-11-14T17:06:32.300+02:00,   0.247E-01,1437.81881
  60500,2020-11-14T17:07:03.635+02:00,   0.247E-01,1440.29233
  60600,2020-11-14T17:07:34.774+02:00,   0.247E-01,1442.76585
  60700,2020-11-14T17:08:06.059+02:00,   0.247E-01,1445.23938
  60800,2020-11-14T17:08:37.377+02:00,   0.247E-01,1447.71290
  60900,2020-11-14T17:09:09.047+02:00,   0.247E-01,1450.18642
  61000,2020-11-14T17:09:40.658+02:00,   0.245E-01,1452.60801
  61100,2020-11-14T17:10:12.032+02:00,   0.245E-01,1455.05992
  61200,2020-11-14T17:10:43.223+02:00,   0.245E-01,1457.51182
  61300,2020-11-14T17:11:14.632+02:00,   0.245E-01,1459.96372
  61400,2020-11-14T17:11:45.948+02:00,   0.245E-01,1462.41563
  61500,2020-11-14T17:12:17.340+02:00,   0.245E-01,1464.86753
  61600,2020-11-14T17:12:49.124+02:00,   0.245E-01,1467.31943
  61700,2020-11-14T17:13:20.482+02:00,   0.245E-01,1469.77134
  61800,2020-11-14T17:13:51.796+02:00,   0.245E-01,1472.22324
  61900,2020-11-14T17:14:23.286+02:00,   0.245E-01,1474.67514
  62000,2020-11-14T17:14:54.581+02:00,   0.245E-01,1477.12705
  62100,2020-11-14T17:15:25.871+02:00,   0.245E-01,1479.57895
  62200,2020-11-14T17:15:57.288+02:00,   0.245E-01,1482.03085
  62300,2020-11-14T17:16:29.277+02:00,   0.245E-01,1484.48276
  62400,2020-11-14T17:17:00.495+02:00,   0.245E-01,1486.93466
  62500,2020-11-14T17:17:31.795+02:00,   0.245E-01,1489.38656
  62600,2020-11-14T17:18:03.522+02:00,   0.245E-01,1491.83847
  62700,2020-11-14T17:18:35.105+02:00,   0.233E-01,1494.26405
  62800,2020-11-14T17:19:06.417+02:00,   0.233E-01,1496.59108
  62900,2020-11-14T17:19:37.734+02:00,   0.233E-01,1498.91811
  63000,2020-11-14T17:20:09.000+02:00,   0.233E-01,1501.24515
  63100,2020-11-14T17:20:40.567+02:00,   0.233E-01,1503.57218
  63200,2020-11-14T17:21:12.143+02:00,   0.233E-01,1505.89922
  63300,2020-11-14T17:21:43.678+02:00,   0.233E-01,1508.22625
  63400,2020-11-14T17:22:15.178+02:00,   0.233E-01,1510.55329
  63500,2020-11-14T17:22:46.427+02:00,   0.233E-01,1512.88032
  63600,2020-11-14T17:23:17.982+02:00,   0.233E-01,1515.20736
  63700,2020-11-14T17:23:49.414+02:00,   0.233E-01,1517.53439
  63800,2020-11-14T17:24:21.761+02:00,   0.233E-01,1519.86142
  63900,2020-11-14T17:24:54.785+02:00,   0.233E-01,1522.18846
  64000,2020-11-14T17:25:27.998+02:00,   0.233E-01,1524.51549
  64100,2020-11-14T17:26:01.160+02:00,   0.233E-01,1526.84253
  64200,2020-11-14T17:26:32.706+02:00,   0.233E-01,1529.16956
  64300,2020-11-14T17:27:04.064+02:00,   0.233E-01,1531.49660
  64400,2020-11-14T17:27:35.444+02:00,   0.233E-01,1533.82363
  64500,2020-11-14T17:28:06.849+02:00,   0.233E-01,1536.15067
  64600,2020-11-14T17:28:38.277+02:00,   0.233E-01,1538.47770
  64700,2020-11-14T17:29:09.529+02:00,   0.233E-01,1540.80473
  64800,2020-11-14T17:29:40.834+02:00,   0.233E-01,1543.13177
  64900,2020-11-14T17:30:12.168+02:00,   0.233E-01,1545.45880
  65000,2020-11-14T17:30:43.479+02:00,   0.233E-01,1547.78584
  65100,2020-11-14T17:31:14.796+02:00,   0.233E-01,1550.11287
  65200,2020-11-14T17:31:46.305+02:00,   0.249E-01,1552.53218
  65300,2020-11-14T17:32:17.532+02:00,   0.249E-01,1555.01918
  65400,2020-11-14T17:32:48.840+02:00,   0.249E-01,1557.50618
  65500,2020-11-14T17:33:20.388+02:00,   0.236E-01,1559.87044
  65600,2020-11-14T17:33:52.081+02:00,   0.236E-01,1562.23195
  65700,2020-11-14T17:34:23.432+02:00,   0.236E-01,1564.59346
  65800,2020-11-14T17:34:55.076+02:00,   0.236E-01,1566.95497
  65900,2020-11-14T17:35:26.435+02:00,   0.236E-01,1569.31648
  66000,2020-11-14T17:35:57.736+02:00,   0.236E-01,1571.67799
  66100,2020-11-14T17:36:29.220+02:00,   0.236E-01,1574.03950
  66200,2020-11-14T17:37:00.560+02:00,   0.236E-01,1576.40101
  66300,2020-11-14T17:37:31.743+02:00,   0.236E-01,1578.76252
  66400,2020-11-14T17:38:03.249+02:00,   0.236E-01,1581.12403
  66500,2020-11-14T17:38:34.602+02:00,   0.236E-01,1583.48554
  66600,2020-11-14T17:39:06.138+02:00,   0.236E-01,1585.84705
  66700,2020-11-14T17:39:37.701+02:00,   0.236E-01,1588.20856
  66800,2020-11-14T17:40:09.107+02:00,   0.236E-01,1590.57007
  66900,2020-11-14T17:40:40.396+02:00,   0.236E-01,1592.93158
  67000,2020-11-14T17:41:11.726+02:00,   0.236E-01,1595.29309
  67100,2020-11-14T17:41:42.913+02:00,   0.236E-01,1597.65460
  67200,2020-11-14T17:42:14.303+02:00,   0.236E-01,1600.01611
  67300,2020-11-14T17:42:45.775+02:00,   0.236E-01,1602.37762
  67400,2020-11-14T17:43:17.000+02:00,   0.236E-01,1604.73913
  67500,2020-11-14T17:43:48.208+02:00,   0.236E-01,1607.10064
  67600,2020-11-14T17:44:19.498+02:00,   0.236E-01,1609.46215
  67700,2020-11-14T17:44:50.714+02:00,   0.236E-01,1611.82366
  67800,2020-11-14T17:45:22.056+02:00,   0.236E-01,1614.18517
  67900,2020-11-14T17:45:53.594+02:00,   0.236E-01,1616.54668
  68000,2020-11-14T17:46:24.854+02:00,   0.236E-01,1618.90819
