,,s,s
  36100,2020-11-12T16:29:07.588+02:00,   0.271E-01, 894.53468
  36200,2020-11-12T16:29:38.919+02:00,   0.243E-01, 897.18010
  36300,2020-11-12T16:30:10.424+02:00,   0.262E-01, 899.54790
  36400,2020-11-12T16:30:41.951+02:00,   0.252E-01, 901.96328
  36500,2020-11-12T16:31:12.947+02:00,   0.248E-01, 904.44251
  36600,2020-11-12T16:31:43.928+02:00,   0.261E-01, 906.96416
  36700,2020-11-12T16:32:15.515+02:00,   0.232E-01, 909.56140
  36800,2020-11-12T16:32:46.638+02:00,   0.261E-01, 911.87831
  36900,2020-11-12T16:33:18.347+02:00,   0.261E-01, 914.09328
  37000,2020-11-12T16:33:49.906+02:00,   0.217E-01, 916.49254
  37100,2020-11-12T16:34:20.893+02:00,   0.235E-01, 919.02955
  37200,2020-11-12T16:34:51.809+02:00,   0.254E-01, 921.43154
  37300,2020-11-12T16:35:23.061+02:00,   0.254E-01, 923.97189
  37400,2020-11-12T16:35:54.505+02:00,   0.221E-01, 926.49247
  37500,2020-11-12T16:36:26.148+02:00,   0.255E-01, 929.09632
  37600,2020-11-12T16:36:57.669+02:00,   0.252E-01, 931.53135
  37700,2020-11-12T16:37:28.800+02:00,   0.252E-01, 934.04882
  37800,2020-11-12T16:38:00.898+02:00,   0.252E-01, 936.56628
  37900,2020-11-12T16:38:33.199+02:00,   0.252E-01, 939.08375
  38000,2020-11-12T16:39:04.727+02:00,   0.267E-01, 941.64275
  38100,2020-11-12T16:39:36.311+02:00,   0.246E-01, 944.11335
  38200,2020-11-12T16:40:07.795+02:00,   0.271E-01, 946.59156
  38300,2020-11-12T16:40:39.512+02:00,   0.250E-01, 949.08216
  38400,2020-11-12T16:41:10.939+02:00,   0.250E-01, 951.58321
  38500,2020-11-12T16:41:42.158+02:00,   0.250E-01, 954.08427
  38600,2020-11-12T16:42:13.801+02:00,   0.256E-01, 956.58948
  38700,2020-11-12T16:42:45.172+02:00,   0.256E-01, 959.14880
  38800,2020-11-12T16:43:16.639+02:00,   0.256E-01, 961.70812
  38900,2020-11-12T16:43:47.849+02:00,   0.256E-01, 964.26744
  39000,2020-11-12T16:44:19.436+02:00,   0.246E-01, 966.69873
  39100,2020-11-12T16:44:51.049+02:00,   0.243E-01, 969.13441
  39200,2020-11-12T16:45:22.736+02:00,   0.263E-01, 971.46795
  39300,2020-11-12T16:45:54.396+02:00,   0.244E-01, 973.96004
  39400,2020-11-12T16:46:26.052+02:00,   0.249E-01, 976.43684
  39500,2020-11-12T16:46:57.425+02:00,   0.249E-01, 978.92422
  39600,2020-11-12T16:47:28.680+02:00,   0.249E-01, 981.41160
  39700,2020-11-12T16:47:59.963+02:00,   0.249E-01, 983.89898
  39800,2020-11-12T16:48:31.345+02:00,   0.249E-01, 986.38636
  39900,2020-11-12T16:49:02.742+02:00,   0.249E-01, 988.87374
  40000,2020-11-12T16:49:34.417+02:00,   0.252E-01, 991.33640
  40100,2020-11-12T16:50:05.997+02:00,   0.198E-01, 993.62556
  40200,2020-11-12T16:50:37.364+02:00,   0.233E-01, 996.18300
  40300,2020-11-12T16:51:08.887+02:00,   0.247E-01, 998.66038
  40400,2020-11-12T16:51:40.295+02:00,   0.241E-01,1001.04593
  40500,2020-11-12T16:52:11.472+02:00,   0.266E-01,1003.64203
  40600,2020-11-12T16:52:42.983+02:00,   0.260E-01,1006.27197
  40700,2020-11-12T16:53:14.628+02:00,   0.202E-01,1008.76874
  40800,2020-11-12T16:53:45.801+02:00,   0.217E-01,1011.18000
  40900,2020-11-12T16:54:18.161+02:00,   0.252E-01,1013.64962
  41000,2020-11-12T16:54:49.486+02:00,   0.244E-01,1016.10510
  41100,2020-11-12T16:55:20.910+02:00,   0.265E-01,1018.47598
  41200,2020-11-12T16:55:52.299+02:00,   0.265E-01,1021.04413
  41300,2020-11-12T16:56:23.403+02:00,   0.265E-01,1023.69549
  41400,2020-11-12T16:56:54.791+02:00,   0.245E-01,1026.22779
  41500,2020-11-12T16:57:26.096+02:00,   0.262E-01,1028.71241
  41600,2020-11-12T16:57:57.905+02:00,   0.253E-01,1031.19258
  41700,2020-11-12T16:58:29.383+02:00,   0.248E-01,1033.65044
  41800,2020-11-12T16:59:00.588+02:00,   0.245E-01,1036.09819
  41900,2020-11-12T16:59:31.693+02:00,   0.263E-01,1038.56232
  42000,2020-11-12T17:00:02.790+02:00,   0.258E-01,1041.15935
  42100,2020-11-12T17:00:33.993+02:00,   0.255E-01,1043.70043
  42200,2020-11-12T17:01:05.219+02:00,   0.235E-01,1046.14566
  42300,2020-11-12T17:01:36.521+02:00,   0.251E-01,1048.62943
  42400,2020-11-12T17:02:07.941+02:00,   0.247E-01,1051.07505
  42500,2020-11-12T17:02:39.112+02:00,   0.247E-01,1053.54998
  42600,2020-11-12T17:03:10.323+02:00,   0.212E-01,1056.01057
  42700,2020-11-12T17:03:42.166+02:00,   0.256E-01,1058.55585
  42800,2020-11-12T17:04:13.521+02:00,   0.256E-01,1061.11679
  42900,2020-11-12T17:04:45.022+02:00,   0.247E-01,1063.55209
  43000,2020-11-12T17:05:16.396+02:00,   0.247E-01,1066.02052
  43100,2020-11-12T17:05:47.741+02:00,   0.264E-01,1068.47542
  43200,2020-11-12T17:06:19.076+02:00,   0.243E-01,1070.98741
  43300,2020-11-12T17:06:50.423+02:00,   0.262E-01,1073.42814
  43400,2020-11-12T17:07:21.768+02:00,   0.245E-01,1075.86011
  43500,2020-11-12T17:07:53.301+02:00,   0.220E-01,1078.28930
  43600,2020-11-12T17:08:24.896+02:00,   0.250E-01,1080.69186
  43700,2020-11-12T17:08:55.541+02:00,   0.245E-01,1083.13671
  43800,2020-11-12T17:09:25.773+02:00,   0.245E-01,1085.58546
  43900,2020-11-12T17:09:56.280+02:00,   0.242E-01,1088.01804
  44000,2020-11-12T17:10:26.894+02:00,   0.260E-01,1090.44955
  44100,2020-11-12T17:10:57.788+02:00,   0.242E-01,1092.90596
  44200,2020-11-12T17:11:28.418+02:00,   0.267E-01,1095.36130
  44300,2020-11-12T17:11:59.860+02:00,   0.249E-01,1097.87762
  44400,2020-11-12T17:12:30.923+02:00,   0.249E-01,1100.37051
  44500,2020-11-12T17:13:02.156+02:00,   0.259E-01,1102.84584
  44600,2020-11-12T17:13:33.311+02:00,   0.259E-01,1105.43471
  44700,2020-11-12T17:14:04.373+02:00,   0.259E-01,1108.02358
  44800,2020-11-12T17:14:35.545+02:00,   0.245E-01,1110.55211
  44900,2020-11-12T17:15:06.400+02:00,   0.245E-01,1113.00664
  45000,2020-11-12T17:15:37.681+02:00,   0.258E-01,1115.42914
  45100,2020-11-12T17:16:08.843+02:00,   0.238E-01,1117.94193
  45200,2020-11-12T17:16:39.720+02:00,   0.245E-01,1120.47518
  45300,2020-11-12T17:17:10.660+02:00,   0.216E-01,1122.91948
  45400,2020-11-12T17:17:42.213+02:00,   0.250E-01,1125.29232
  45500,2020-11-12T17:18:13.318+02:00,   0.250E-01,1127.78786
  45600,2020-11-12T17:18:44.327+02:00,   0.269E-01,1130.36016
  45700,2020-11-12T17:19:15.478+02:00,   0.265E-01,1132.92195
  45800,2020-11-12T17:19:46.592+02:00,   0.247E-01,1135.39778
  45900,2020-11-12T17:20:17.979+02:00,   0.198E-01,1137.83931
  46000,2020-11-12T17:20:49.559+02:00,   0.235E-01,1140.29036
  46100,2020-11-12T17:21:20.990+02:00,   0.208E-01,1142.56593
  46200,2020-11-12T17:21:52.353+02:00,   0.229E-01,1145.01486
  46300,2020-11-12T17:22:23.811+02:00,   0.256E-01,1147.47806
  46400,2020-11-12T17:22:55.027+02:00,   0.253E-01,1149.96145
  46500,2020-11-12T17:23:26.206+02:00,   0.253E-01,1152.49613
  46600,2020-11-12T17:23:57.469+02:00,   0.253E-01,1155.03082
  46700,2020-11-12T17:24:30.144+02:00,   0.253E-01,1157.56551
  46800,2020-11-12T17:25:01.338+02:00,   0.253E-01,1160.10020
  46900,2020-11-12T17:25:33.001+02:00,   0.267E-01,1162.57499
  47000,2020-11-12T17:26:04.238+02:00,   0.244E-01,1165.00366
  47100,2020-11-12T17:26:35.534+02:00,   0.219E-01,1167.41317
  47200,2020-11-12T17:27:06.980+02:00,   0.258E-01,1169.72715
  47300,2020-11-12T17:27:38.657+02:00,   0.252E-01,1172.22718
  47400,2020-11-12T17:28:10.086+02:00,   0.250E-01,1174.66499
  47500,2020-11-12T17:28:41.551+02:00,   0.267E-01,1177.08334
  47600,2020-11-12T17:29:13.086+02:00,   0.252E-01,1179.66034
  47700,2020-11-12T17:29:44.198+02:00,   0.252E-01,1182.18484
  47800,2020-11-12T17:30:15.413+02:00,   0.252E-01,1184.70933
  47900,2020-11-12T17:30:46.770+02:00,   0.265E-01,1187.19258
  48000,2020-11-12T17:31:18.238+02:00,   0.242E-01,1189.64718
  48100,2020-11-12T17:31:49.841+02:00,   0.254E-01,1192.13034
  48200,2020-11-12T17:32:21.178+02:00,   0.247E-01,1194.57183
  48300,2020-11-12T17:32:52.546+02:00,   0.220E-01,1197.01539
  48400,2020-11-12T17:33:24.056+02:00,   0.261E-01,1199.62219
  48500,2020-11-12T17:33:55.707+02:00,   0.251E-01,1202.11635
  48600,2020-11-12T17:34:27.272+02:00,   0.248E-01,1204.57553
  48700,2020-11-12T17:34:58.638+02:00,   0.248E-01,1207.05541
  48800,2020-11-12T17:35:31.032+02:00,   0.243E-01,1209.43964
  48900,2020-11-12T17:36:02.577+02:00,   0.252E-01,1211.90376
  49000,2020-11-12T17:36:33.792+02:00,   0.246E-01,1214.39623
  49100,2020-11-12T17:37:05.778+02:00,   0.265E-01,1216.94037
  49200,2020-11-12T17:37:39.912+02:00,   0.254E-01,1219.44486
  49300,2020-11-12T17:38:13.972+02:00,   0.254E-01,1221.98487
  49400,2020-11-12T17:38:46.442+02:00,   0.251E-01,1224.50284
  49500,2020-11-12T17:39:17.578+02:00,   0.261E-01,1226.96151
  49600,2020-11-12T17:39:49.136+02:00,   0.212E-01,1229.11421
  49700,2020-11-12T17:40:21.386+02:00,   0.246E-01,1231.45587
  49800,2020-11-12T17:40:52.536+02:00,   0.267E-01,1233.90503
  49900,2020-11-12T17:41:24.151+02:00,   0.264E-01,1236.35229
  50000,2020-11-12T17:41:55.199+02:00,   0.255E-01,1238.92041
  50100,2020-11-12T17:42:27.426+02:00,   0.250E-01,1241.44496
  50200,2020-11-12T17:43:00.443+02:00,   0.246E-01,1243.88344
  50300,2020-11-12T17:43:31.789+02:00,   0.249E-01,1246.32426
  50400,2020-11-12T17:44:03.129+02:00,   0.249E-01,1248.81923
  50500,2020-11-12T17:44:34.603+02:00,   0.249E-01,1251.31421
  50600,2020-11-12T17:45:06.052+02:00,   0.236E-01,1253.92398
  50700,2020-11-12T17:45:37.492+02:00,   0.247E-01,1256.36367
  50800,2020-11-12T17:46:08.967+02:00,   0.247E-01,1258.79891
  50900,2020-11-12T17:46:40.054+02:00,   0.247E-01,1261.26757
  51000,2020-11-12T17:47:11.288+02:00,   0.247E-01,1263.73623
  51100,2020-11-12T17:47:42.861+02:00,   0.237E-01,1266.21954
  51200,2020-11-12T17:48:14.389+02:00,   0.227E-01,1268.69027
  51300,2020-11-12T17:48:46.096+02:00,   0.257E-01,1271.17269
  51400,2020-11-12T17:49:20.450+02:00,   0.252E-01,1273.69335
  51500,2020-11-12T17:49:53.808+02:00,   0.248E-01,1276.17775
  51600,2020-11-12T17:50:24.922+02:00,   0.196E-01,1278.59525
  51700,2020-11-12T17:50:55.739+02:00,   0.254E-01,1281.07454
  51800,2020-11-12T17:51:26.521+02:00,   0.249E-01,1283.56558
  51900,2020-11-12T17:51:57.187+02:00,   0.247E-01,1286.02851
  52000,2020-11-12T17:52:28.042+02:00,   0.247E-01,1288.49632
  52100,2020-11-12T17:52:58.688+02:00,   0.247E-01,1290.96413
  52200,2020-11-12T17:53:29.521+02:00,   0.247E-01,1293.43194
  52300,2020-11-12T17:54:00.770+02:00,   0.247E-01,1295.89975
  52400,2020-11-12T17:54:32.055+02:00,   0.249E-01,1298.24411
  52500,2020-11-12T17:55:03.032+02:00,   0.249E-01,1300.73778
  52600,2020-11-12T17:55:34.466+02:00,   0.228E-01,1303.19872
  52700,2020-11-12T17:56:05.769+02:00,   0.228E-01,1305.62227
  52800,2020-11-12T17:56:37.622+02:00,   0.259E-01,1308.03316
  52900,2020-11-12T17:57:11.036+02:00,   0.256E-01,1310.57155
  53000,2020-11-12T17:57:42.863+02:00,   0.263E-01,1313.09681
  53100,2020-11-12T17:58:14.054+02:00,   0.258E-01,1315.69691
  53200,2020-11-12T17:58:45.689+02:00,   0.249E-01,1318.20719
  53300,2020-11-12T17:59:19.888+02:00,   0.245E-01,1320.63649
  53400,2020-11-12T17:59:53.501+02:00,   0.247E-01,1323.09674
  53500,2020-11-12T18:00:24.834+02:00,   0.247E-01,1325.56523
  53600,2020-11-12T18:00:58.164+02:00,   0.241E-01,1327.99774
  53700,2020-11-12T18:01:31.208+02:00,   0.241E-01,1330.41231
  53800,2020-11-12T18:02:05.003+02:00,   0.241E-01,1332.82687
  53900,2020-11-12T18:02:37.544+02:00,   0.258E-01,1335.42455
  54000,2020-11-12T18:03:08.912+02:00,   0.251E-01,1337.91516
  54100,2020-11-12T18:03:42.756+02:00,   0.235E-01,1340.26980
  54200,2020-11-12T18:04:13.889+02:00,   0.259E-01,1342.80088
  54300,2020-11-12T18:04:45.204+02:00,   0.241E-01,1345.23171
  54400,2020-11-12T18:05:16.439+02:00,   0.260E-01,1347.66089
  54500,2020-11-12T18:05:48.830+02:00,   0.243E-01,1350.12236
  54600,2020-11-12T18:06:19.943+02:00,   0.243E-01,1352.55249
  54700,2020-11-12T18:06:51.456+02:00,   0.252E-01,1355.02254
  54800,2020-11-12T18:07:22.533+02:00,   0.239E-01,1357.45505
  54900,2020-11-12T18:07:53.566+02:00,   0.263E-01,1360.08208
  55000,2020-11-12T18:08:27.269+02:00,   0.250E-01,1362.65106
  55100,2020-11-12T18:08:58.095+02:00,   0.250E-01,1365.14859
  55200,2020-11-12T18:09:29.343+02:00,   0.244E-01,1367.60176
  55300,2020-11-12T18:10:01.330+02:00,   0.244E-01,1370.04486
  55400,2020-11-12T18:10:32.096+02:00,   0.244E-01,1372.48796
  55500,2020-11-12T18:11:03.366+02:00,   0.236E-01,1374.89491
  55600,2020-11-12T18:11:34.711+02:00,   0.246E-01,1377.14802
  55700,2020-11-12T18:12:05.959+02:00,   0.263E-01,1379.68468
  55800,2020-11-12T18:12:36.545+02:00,   0.252E-01,1382.18139
  55900,2020-11-12T18:13:07.240+02:00,   0.264E-01,1384.65012
  56000,2020-11-12T18:13:39.040+02:00,   0.258E-01,1387.24304
  56100,2020-11-12T18:14:12.233+02:00,   0.256E-01,1389.55129
  56200,2020-11-12T18:14:43.393+02:00,   0.246E-01,1392.06189
  56300,2020-11-12T18:15:14.281+02:00,   0.246E-01,1394.52088
  56400,2020-11-12T18:15:45.379+02:00,   0.258E-01,1397.05894
  56500,2020-11-12T18:16:16.400+02:00,   0.249E-01,1399.54626
  56600,2020-11-12T18:16:47.450+02:00,   0.244E-01,1401.96278
  56700,2020-11-12T18:17:18.281+02:00,   0.261E-01,1404.54860
  56800,2020-11-12T18:17:49.660+02:00,   0.261E-01,1407.15907
  56900,2020-11-12T18:18:20.671+02:00,   0.220E-01,1409.64041
  57000,2020-11-12T18:18:51.705+02:00,   0.248E-01,1412.02826
  57100,2020-11-12T18:19:22.406+02:00,   0.248E-01,1414.51117
  57200,2020-11-12T18:19:53.170+02:00,   0.248E-01,1416.99409
  57300,2020-11-12T18:20:23.965+02:00,   0.248E-01,1419.47700
  57400,2020-11-12T18:20:54.773+02:00,   0.248E-01,1421.95991
  57500,2020-11-12T18:21:25.724+02:00,   0.241E-01,1424.38031
  57600,2020-11-12T18:21:56.462+02:00,   0.241E-01,1426.79441
  57700,2020-11-12T18:22:27.397+02:00,   0.241E-01,1429.20850
  57800,2020-11-12T18:22:58.449+02:00,   0.266E-01,1431.79158
  57900,2020-11-12T18:23:29.837+02:00,   0.259E-01,1434.36718
  58000,2020-11-12T18:24:01.680+02:00,   0.265E-01,1436.76488
  58100,2020-11-12T18:24:32.832+02:00,   0.260E-01,1439.34032
  58200,2020-11-12T18:25:04.147+02:00,   0.261E-01,1441.86983
  58300,2020-11-12T18:25:35.408+02:00,   0.251E-01,1444.40026
  58400,2020-11-12T18:26:06.681+02:00,   0.262E-01,1446.88916
  58500,2020-11-12T18:26:37.897+02:00,   0.242E-01,1449.34109
  58600,2020-11-12T18:27:09.142+02:00,   0.266E-01,1451.99869
  58700,2020-11-12T18:27:40.686+02:00,   0.261E-01,1454.59729
  58800,2020-11-12T18:28:12.131+02:00,   0.229E-01,1457.14959
  58900,2020-11-12T18:28:43.708+02:00,   0.249E-01,1459.56679
  59000,2020-11-12T18:29:14.946+02:00,   0.249E-01,1462.05691
  59100,2020-11-12T18:29:46.243+02:00,   0.263E-01,1464.46557
  59200,2020-11-12T18:30:17.688+02:00,   0.253E-01,1467.00912
  59300,2020-11-12T18:30:48.865+02:00,   0.250E-01,1469.49079
  59400,2020-11-12T18:31:20.010+02:00,   0.250E-01,1471.98802
  59500,2020-11-12T18:31:51.279+02:00,   0.250E-01,1474.48525
  59600,2020-11-12T18:32:22.502+02:00,   0.250E-01,1476.98248
  59700,2020-11-12T18:32:53.706+02:00,   0.217E-01,1479.46643
  59800,2020-11-12T18:33:25.332+02:00,   0.250E-01,1481.84125
  59900,2020-11-12T18:33:57.231+02:00,   0.258E-01,1484.27350
  60000,2020-11-12T18:34:28.620+02:00,   0.258E-01,1486.85387
  60100,2020-11-12T18:35:00.034+02:00,   0.255E-01,1489.39881
  60200,2020-11-12T18:35:31.318+02:00,   0.255E-01,1491.94511
  60300,2020-11-12T18:36:02.865+02:00,   0.263E-01,1494.34173
  60400,2020-11-12T18:36:34.556+02:00,   0.204E-01,1496.71988
  60500,2020-11-12T18:37:05.941+02:00,   0.254E-01,1499.12904
  60600,2020-11-12T18:37:37.195+02:00,   0.246E-01,1501.55602
  60700,2020-11-12T18:38:09.125+02:00,   0.246E-01,1504.01848
  60800,2020-11-12T18:38:43.192+02:00,   0.264E-01,1506.57940
  60900,2020-11-12T18:39:15.809+02:00,   0.260E-01,1509.17055
  61000,2020-11-12T18:39:46.998+02:00,   0.249E-01,1511.69462
  61100,2020-11-12T18:40:18.319+02:00,   0.203E-01,1514.21034
  61200,2020-11-12T18:40:49.482+02:00,   0.238E-01,1516.67234
  61300,2020-11-12T18:41:20.837+02:00,   0.253E-01,1519.20105
  61400,2020-11-12T18:41:51.896+02:00,   0.253E-01,1521.72756
  61500,2020-11-12T18:42:22.807+02:00,   0.253E-01,1524.25407
  61600,2020-11-12T18:42:53.784+02:00,   0.253E-01,1526.78059
  61700,2020-11-12T18:43:24.724+02:00,   0.253E-01,1529.30710
  61800,2020-11-12T18:43:57.901+02:00,   0.253E-01,1531.83361
  61900,2020-11-12T18:44:31.971+02:00,   0.253E-01,1534.36012
  62000,2020-11-12T18:45:04.744+02:00,   0.253E-01,1536.88663
  62100,2020-11-12T18:45:35.994+02:00,   0.253E-01,1539.41314
  62200,2020-11-12T18:46:07.382+02:00,   0.241E-01,1541.90778
  62300,2020-11-12T18:46:38.307+02:00,   0.248E-01,1544.39467
  62400,2020-11-12T18:47:10.582+02:00,   0.244E-01,1546.83586
  62500,2020-11-12T18:47:44.719+02:00,   0.244E-01,1549.27102
  62600,2020-11-12T18:48:16.126+02:00,   0.268E-01,1551.79384
  62700,2020-11-12T18:48:47.385+02:00,   0.247E-01,1554.31146
  62800,2020-11-12T18:49:18.550+02:00,   0.228E-01,1556.78372
  62900,2020-11-12T18:49:52.198+02:00,   0.251E-01,1559.28425
  63000,2020-11-12T18:50:26.113+02:00,   0.247E-01,1561.74169
  63100,2020-11-12T18:50:58.661+02:00,   0.201E-01,1564.18387
  63200,2020-11-12T18:51:29.995+02:00,   0.249E-01,1566.54697
  63300,2020-11-12T18:52:01.114+02:00,   0.245E-01,1568.99830
  63400,2020-11-12T18:52:32.336+02:00,   0.259E-01,1571.55464
  63500,2020-11-12T18:53:03.239+02:00,   0.250E-01,1574.08844
  63600,2020-11-12T18:53:34.409+02:00,   0.243E-01,1576.52402
  63700,2020-11-12T18:54:06.729+02:00,   0.261E-01,1579.12276
  63800,2020-11-12T18:54:38.041+02:00,   0.260E-01,1581.61971
  63900,2020-11-12T18:55:09.730+02:00,   0.243E-01,1584.09908
  64000,2020-11-12T18:55:40.874+02:00,   0.267E-01,1586.76761
  64100,2020-11-12T18:56:12.099+02:00,   0.259E-01,1589.34621
  64200,2020-11-12T18:56:44.847+02:00,   0.174E-01,1591.75858
  64300,2020-11-12T18:57:16.410+02:00,   0.231E-01,1594.10781
  64400,2020-11-12T18:57:47.572+02:00,   0.245E-01,1596.47277
  64500,2020-11-12T18:58:18.801+02:00,   0.179E-01,1598.76521
  64600,2020-11-12T18:58:49.766+02:00,   0.250E-01,1600.88722
  64700,2020-11-12T18:59:20.546+02:00,   0.250E-01,1603.39092
  64800,2020-11-12T18:59:51.715+02:00,   0.245E-01,1605.79469
  64900,2020-11-12T19:00:22.813+02:00,   0.245E-01,1608.24428
  65000,2020-11-12T19:00:54.190+02:00,   0.259E-01,1610.58535
  65100,2020-11-12T19:01:25.040+02:00,   0.253E-01,1613.13003
  65200,2020-11-12T19:01:55.940+02:00,   0.253E-01,1615.65573
  65300,2020-11-12T19:02:26.808+02:00,   0.249E-01,1618.12896
  65400,2020-11-12T19:02:57.662+02:00,   0.210E-01,1620.59567
  65500,2020-11-12T19:03:28.732+02:00,   0.248E-01,1623.05973
  65600,2020-11-12T19:04:00.115+02:00,   0.243E-01,1625.50851
  65700,2020-11-12T19:04:31.476+02:00,   0.257E-01,1628.00207
  65800,2020-11-12T19:05:02.822+02:00,   0.257E-01,1630.57089
  65900,2020-11-12T19:05:34.394+02:00,   0.220E-01,1633.08807
  66000,2020-11-12T19:06:05.517+02:00,   0.266E-01,1635.72226
  66100,2020-11-12T19:06:36.978+02:00,   0.232E-01,1638.29439
  66200,2020-11-12T19:07:08.301+02:00,   0.258E-01,1640.80857
  66300,2020-11-12T19:07:39.535+02:00,   0.250E-01,1643.33736
  66400,2020-11-12T19:08:10.912+02:00,   0.250E-01,1645.83505
  66500,2020-11-12T19:08:43.064+02:00,   0.250E-01,1648.33275
  66600,2020-11-12T19:09:17.511+02:00,   0.204E-01,1650.70405
  66700,2020-11-12T19:09:51.781+02:00,   0.266E-01,1653.33311
  66800,2020-11-12T19:10:25.610+02:00,   0.253E-01,1655.74626
  66900,2020-11-12T19:10:56.570+02:00,   0.253E-01,1658.27190
  67000,2020-11-12T19:11:27.505+02:00,   0.253E-01,1660.79754
  67100,2020-11-12T19:11:59.533+02:00,   0.259E-01,1663.28531
  67200,2020-11-12T19:12:31.494+02:00,   0.250E-01,1665.78221
  67300,2020-11-12T19:13:02.556+02:00,   0.250E-01,1668.28078
  67400,2020-11-12T19:13:33.711+02:00,   0.250E-01,1670.77936
  67500,2020-11-12T19:14:07.625+02:00,   0.250E-01,1673.27793
  67600,2020-11-12T19:14:41.755+02:00,   0.245E-01,1675.75073
  67700,2020-11-12T19:15:15.627+02:00,   0.245E-01,1678.20160
  67800,2020-11-12T19:15:48.852+02:00,   0.264E-01,1680.81547
  67900,2020-11-12T19:16:20.465+02:00,   0.247E-01,1683.38289
  68000,2020-11-12T19:16:51.742+02:00,   0.247E-01,1685.85290
  68100,2020-11-12T19:17:23.076+02:00,   0.263E-01,1688.37159
  68200,2020-11-12T19:17:54.152+02:00,   0.263E-01,1691.00375
  68300,2020-11-12T19:18:25.384+02:00,   0.259E-01,1693.60047
  68400,2020-11-12T19:18:57.156+02:00,   0.242E-01,1696.00360
  68500,2020-11-12T19:19:28.821+02:00,   0.250E-01,1698.49745
  68600,2020-11-12T19:20:00.498+02:00,   0.236E-01,1700.98459
  68700,2020-11-12T19:20:31.845+02:00,   0.260E-01,1703.57816
  68800,2020-11-12T19:21:03.275+02:00,   0.260E-01,1706.17410
  68900,2020-11-12T19:21:34.853+02:00,   0.227E-01,1708.64938
  69000,2020-11-12T19:22:08.295+02:00,   0.268E-01,1711.20510
  69100,2020-11-12T19:22:41.534+02:00,   0.268E-01,1713.88108
  69200,2020-11-12T19:23:15.864+02:00,   0.225E-01,1716.40466
  69300,2020-11-12T19:23:50.356+02:00,   0.265E-01,1718.96304
  69400,2020-11-12T19:24:30.159+02:00,   0.284E-01,1721.55842
  69500,2020-11-12T19:25:05.234+02:00,   0.196E-01,1724.19811
  69600,2020-11-12T19:25:39.597+02:00,   0.276E-01,1726.92088
  69700,2020-11-12T19:26:14.356+02:00,   0.263E-01,1729.33096
  69800,2020-11-12T19:26:49.129+02:00,   0.227E-01,1731.55954
  69900,2020-11-12T19:27:23.756+02:00,   0.229E-01,1734.02394
  70000,2020-11-12T19:27:55.372+02:00,   0.252E-01,1736.49160
  70100,2020-11-12T19:28:26.893+02:00,   0.273E-01,1739.07533
  70200,2020-11-12T19:28:58.570+02:00,   0.263E-01,1741.66876
  70300,2020-11-12T19:29:30.295+02:00,   0.236E-01,1744.26793
  70400,2020-11-12T19:30:02.348+02:00,   0.221E-01,1746.77820
  70500,2020-11-12T19:30:35.432+02:00,   0.301E-01,1749.48358
  70600,2020-11-12T19:31:08.042+02:00,   0.246E-01,1752.23402
  70700,2020-11-12T19:31:42.583+02:00,   0.244E-01,1754.92064
  70800,2020-11-12T19:32:15.403+02:00,   0.266E-01,1757.58053
  70900,2020-11-12T19:32:47.141+02:00,   0.253E-01,1760.05970
  71000,2020-11-12T19:33:18.625+02:00,   0.274E-01,1762.56930
  71100,2020-11-12T19:33:50.410+02:00,   0.261E-01,1765.16111
  71200,2020-11-12T19:34:21.919+02:00,   0.250E-01,1767.67017
  71300,2020-11-12T19:34:53.309+02:00,   0.247E-01,1770.14500
  71400,2020-11-12T19:35:24.811+02:00,   0.282E-01,1772.54291
  71500,2020-11-12T19:35:56.270+02:00,   0.264E-01,1775.21069
  71600,2020-11-12T19:36:27.742+02:00,   0.231E-01,1777.74665
  71700,2020-11-12T19:36:59.186+02:00,   0.266E-01,1780.28787
  71800,2020-11-12T19:37:30.715+02:00,   0.256E-01,1782.83300
  71900,2020-11-12T19:38:02.142+02:00,   0.247E-01,1785.29982
  72000,2020-11-12T19:38:33.587+02:00,   0.261E-01,1787.85060
  72100,2020-11-12T19:39:05.182+02:00,   0.279E-01,1790.54960
  72200,2020-11-12T19:39:36.353+02:00,   0.251E-01,1793.14137
  72300,2020-11-12T19:40:07.815+02:00,   0.253E-01,1795.59452
  72400,2020-11-12T19:40:39.030+02:00,   0.253E-01,1798.12142
  72476,2020-11-12T19:41:02.802+02:00,   0.836E-03,1800.00000
