,,s,s
  36100,2021-10-09T02:21:14.308+03:00,   0.211E-01, 793.84285
  36200,2021-10-09T02:21:54.404+03:00,   0.243E-01, 796.11316
  36300,2021-10-09T02:22:35.163+03:00,   0.191E-01, 798.42282
  36400,2021-10-09T02:23:16.450+03:00,   0.205E-01, 800.70474
  36500,2021-10-09T02:23:57.059+03:00,   0.205E-01, 803.13034
  36600,2021-10-09T02:24:37.966+03:00,   0.256E-01, 805.30915
  36700,2021-10-09T02:25:18.722+03:00,   0.196E-01, 807.58938
  36800,2021-10-09T02:25:59.688+03:00,   0.252E-01, 809.82866
  36900,2021-10-09T02:26:40.810+03:00,   0.252E-01, 812.02389
  37000,2021-10-09T02:27:21.405+03:00,   0.248E-01, 814.49219
  37100,2021-10-09T02:28:02.183+03:00,   0.244E-01, 816.93576
  37200,2021-10-09T02:28:42.953+03:00,   0.206E-01, 819.35445
  37300,2021-10-09T02:29:23.100+03:00,   0.264E-01, 821.48029
  37400,2021-10-09T02:30:04.180+03:00,   0.253E-01, 823.78892
  37500,2021-10-09T02:30:43.907+03:00,   0.271E-01, 826.35167
  37600,2021-10-09T02:31:24.264+03:00,   0.243E-01, 828.86714
  37700,2021-10-09T02:32:05.159+03:00,   0.247E-01, 831.06532
  37800,2021-10-09T02:32:45.777+03:00,   0.244E-01, 833.46577
  37900,2021-10-09T02:33:26.224+03:00,   0.246E-01, 835.88238
  38000,2021-10-09T02:34:07.052+03:00,   0.233E-01, 837.55129
  38100,2021-10-09T02:34:47.328+03:00,   0.251E-01, 839.75696
  38200,2021-10-09T02:35:27.835+03:00,   0.249E-01, 842.09028
  38300,2021-10-09T02:36:08.330+03:00,   0.203E-01, 844.35386
  38400,2021-10-09T02:36:49.670+03:00,   0.190E-01, 846.42591
  38500,2021-10-09T02:37:29.986+03:00,   0.261E-01, 848.76566
  38600,2021-10-09T02:38:10.489+03:00,   0.225E-01, 850.86580
  38700,2021-10-09T02:38:52.375+03:00,   0.261E-01, 853.28242
  38800,2021-10-09T02:39:32.961+03:00,   0.255E-01, 855.67566
  38900,2021-10-09T02:40:13.319+03:00,   0.240E-01, 858.03910
  39000,2021-10-09T02:40:53.198+03:00,   0.249E-01, 860.33081
  39100,2021-10-09T02:41:34.515+03:00,   0.991E-02, 862.09327
  39200,2021-10-09T02:42:14.343+03:00,   0.251E-01, 863.24022
  39300,2021-10-09T02:42:55.695+03:00,   0.106E-01, 865.27942
  39400,2021-10-09T02:43:36.514+03:00,   0.245E-01, 866.64375
  39500,2021-10-09T02:44:17.587+03:00,   0.125E-01, 868.26898
  39600,2021-10-09T02:44:57.955+03:00,   0.273E-01, 870.07483
  39700,2021-10-09T02:45:38.525+03:00,   0.237E-01, 872.62735
  39800,2021-10-09T02:46:19.192+03:00,   0.154E-01, 875.01136
  39900,2021-10-09T02:46:59.186+03:00,   0.210E-01, 876.49903
  40000,2021-10-09T02:47:39.879+03:00,   0.234E-01, 878.73142
  40100,2021-10-09T02:48:20.483+03:00,   0.189E-01, 881.00811
  40200,2021-10-09T02:49:00.932+03:00,   0.253E-01, 883.30436
  40300,2021-10-09T02:49:41.671+03:00,   0.223E-01, 885.67285
  40400,2021-10-09T02:50:22.427+03:00,   0.242E-01, 887.79726
  40500,2021-10-09T02:51:02.451+03:00,   0.222E-01, 890.17814
  40600,2021-10-09T02:51:43.345+03:00,   0.155E-01, 892.49961
  40700,2021-10-09T02:52:24.038+03:00,   0.188E-01, 894.68607
  40800,2021-10-09T02:53:04.876+03:00,   0.224E-01, 896.40021
  40900,2021-10-09T02:53:45.721+03:00,   0.240E-01, 898.67735
  41000,2021-10-09T02:54:26.451+03:00,   0.248E-01, 900.51012
  41100,2021-10-09T02:55:06.898+03:00,   0.215E-01, 902.94335
  41200,2021-10-09T02:55:47.079+03:00,   0.166E-01, 905.02915
  41300,2021-10-09T02:56:27.788+03:00,   0.244E-01, 906.53852
  41400,2021-10-09T02:57:08.933+03:00,   0.247E-01, 909.04235
  41500,2021-10-09T02:57:49.985+03:00,   0.217E-01, 911.10938
  41600,2021-10-09T02:58:30.765+03:00,   0.222E-01, 913.33330
  41700,2021-10-09T02:59:11.120+03:00,   0.250E-01, 915.79341
  41800,2021-10-09T02:59:53.783+03:00,   0.249E-01, 918.09970
  41900,2021-10-09T03:00:33.606+03:00,   0.183E-01, 920.39741
  42000,2021-10-09T03:01:13.634+03:00,   0.252E-01, 922.62321
  42100,2021-10-09T03:01:54.647+03:00,   0.261E-01, 924.93688
  42200,2021-10-09T03:02:35.277+03:00,   0.158E-01, 927.18082
  42300,2021-10-09T03:03:16.378+03:00,   0.167E-01, 928.73144
  42400,2021-10-09T03:03:56.789+03:00,   0.226E-01, 931.03699
  42500,2021-10-09T03:04:37.639+03:00,   0.222E-01, 933.47955
  42600,2021-10-09T03:05:18.036+03:00,   0.124E-01, 935.34423
  42700,2021-10-09T03:05:58.625+03:00,   0.190E-01, 936.84772
  42800,2021-10-09T03:06:38.806+03:00,   0.253E-01, 939.13143
  42900,2021-10-09T03:07:19.784+03:00,   0.226E-01, 941.53490
  43000,2021-10-09T03:08:00.805+03:00,   0.204E-01, 943.38105
  43100,2021-10-09T03:08:41.771+03:00,   0.244E-01, 945.40819
  43200,2021-10-09T03:09:22.073+03:00,   0.220E-01, 947.84826
  43300,2021-10-09T03:10:03.924+03:00,   0.215E-01, 950.10013
  43400,2021-10-09T03:10:43.884+03:00,   0.263E-01, 952.48649
  43500,2021-10-09T03:11:24.163+03:00,   0.259E-01, 954.99590
  43600,2021-10-09T03:12:05.055+03:00,   0.214E-01, 957.23947
  43700,2021-10-09T03:12:45.420+03:00,   0.261E-01, 959.63546
  43800,2021-10-09T03:13:26.808+03:00,   0.199E-01, 961.87520
  43900,2021-10-09T03:14:07.447+03:00,   0.263E-01, 964.01177
  44000,2021-10-09T03:14:48.805+03:00,   0.139E-01, 966.01536
  44100,2021-10-09T03:15:30.112+03:00,   0.104E-01, 967.49466
  44200,2021-10-09T03:16:11.840+03:00,   0.243E-01, 969.50305
  44300,2021-10-09T03:16:52.528+03:00,   0.230E-01, 971.14400
  44400,2021-10-09T03:17:33.184+03:00,   0.225E-01, 973.30023
  44500,2021-10-09T03:18:13.849+03:00,   0.207E-01, 975.57549
  44600,2021-10-09T03:18:55.436+03:00,   0.260E-01, 977.98632
  44700,2021-10-09T03:19:35.825+03:00,   0.218E-01, 980.34973
  44800,2021-10-09T03:20:16.577+03:00,   0.190E-01, 982.59187
  44900,2021-10-09T03:20:57.450+03:00,   0.245E-01, 984.73220
  45000,2021-10-09T03:21:38.068+03:00,   0.180E-01, 987.04281
  45100,2021-10-09T03:22:19.306+03:00,   0.180E-01, 988.99956
  45200,2021-10-09T03:22:59.433+03:00,   0.231E-01, 990.89812
  45300,2021-10-09T03:23:40.053+03:00,   0.247E-01, 993.24354
  45400,2021-10-09T03:24:20.844+03:00,   0.227E-01, 995.61102
  45500,2021-10-09T03:25:00.935+03:00,   0.247E-01, 998.04985
  45600,2021-10-09T03:25:41.632+03:00,   0.221E-01,1000.51294
  45700,2021-10-09T03:26:22.772+03:00,   0.141E-01,1002.50577
  45800,2021-10-09T03:27:03.370+03:00,   0.174E-01,1004.53952
  45900,2021-10-09T03:27:43.736+03:00,   0.206E-01,1006.89681
  46000,2021-10-09T03:28:24.118+03:00,   0.220E-01,1009.00002
  46100,2021-10-09T03:29:04.367+03:00,   0.248E-01,1011.19523
  46200,2021-10-09T03:29:45.295+03:00,   0.174E-01,1013.24375
  46300,2021-10-09T03:30:25.987+03:00,   0.250E-01,1015.44920
  46400,2021-10-09T03:31:06.330+03:00,   0.218E-01,1017.81321
  46500,2021-10-09T03:31:47.426+03:00,   0.171E-01,1019.45515
  46600,2021-10-09T03:32:28.576+03:00,   0.122E-01,1020.90264
  46700,2021-10-09T03:33:09.030+03:00,   0.200E-01,1023.10423
  46800,2021-10-09T03:33:50.312+03:00,   0.252E-01,1025.46446
  46900,2021-10-09T03:34:31.497+03:00,   0.256E-01,1027.64721
  47000,2021-10-09T03:35:12.196+03:00,   0.182E-01,1029.68643
  47100,2021-10-09T03:35:53.096+03:00,   0.173E-01,1031.70353
  47200,2021-10-09T03:36:33.327+03:00,   0.182E-01,1033.23963
  47300,2021-10-09T03:37:14.296+03:00,   0.213E-01,1035.39253
  47400,2021-10-09T03:37:54.805+03:00,   0.178E-01,1037.61090
  47500,2021-10-09T03:38:37.029+03:00,   0.129E-01,1039.49678
  47600,2021-10-09T03:39:18.202+03:00,   0.259E-01,1041.32438
  47700,2021-10-09T03:39:59.017+03:00,   0.251E-01,1043.87777
  47800,2021-10-09T03:40:39.992+03:00,   0.235E-01,1046.20092
  47900,2021-10-09T03:41:21.516+03:00,   0.214E-01,1048.09704
  48000,2021-10-09T03:42:01.960+03:00,   0.114E-01,1049.68848
  48100,2021-10-09T03:42:42.630+03:00,   0.150E-01,1050.98577
  48200,2021-10-09T03:43:24.005+03:00,   0.273E-01,1053.26478
  48300,2021-10-09T03:44:04.621+03:00,   0.228E-01,1055.27653
  48400,2021-10-09T03:44:45.238+03:00,   0.282E-01,1057.79983
  48500,2021-10-09T03:45:26.376+03:00,   0.123E-01,1059.83165
  48600,2021-10-09T03:46:07.061+03:00,   0.234E-01,1061.98494
  48700,2021-10-09T03:46:48.107+03:00,   0.150E-01,1064.23276
  48800,2021-10-09T03:47:28.472+03:00,   0.254E-01,1066.30600
  48900,2021-10-09T03:48:08.927+03:00,   0.212E-01,1068.75658
  49000,2021-10-09T03:48:49.563+03:00,   0.250E-01,1070.97856
  49100,2021-10-09T03:49:30.825+03:00,   0.250E-01,1072.72264
  49200,2021-10-09T03:50:11.083+03:00,   0.241E-01,1075.15517
  49300,2021-10-09T03:50:51.781+03:00,   0.242E-01,1077.40356
  49400,2021-10-09T03:51:32.849+03:00,   0.220E-01,1079.86596
  49500,2021-10-09T03:52:13.216+03:00,   0.182E-01,1081.88166
  49600,2021-10-09T03:52:53.911+03:00,   0.248E-01,1084.20386
  49700,2021-10-09T03:53:34.517+03:00,   0.255E-01,1086.45318
  49800,2021-10-09T03:54:14.787+03:00,   0.224E-01,1088.84760
  49900,2021-10-09T03:54:55.799+03:00,   0.192E-01,1090.52231
  50000,2021-10-09T03:55:36.987+03:00,   0.227E-01,1092.77201
  50100,2021-10-09T03:56:18.188+03:00,   0.177E-01,1095.12933
  50200,2021-10-09T03:56:59.053+03:00,   0.262E-01,1097.28868
  50300,2021-10-09T03:57:39.245+03:00,   0.237E-01,1099.70861
  50400,2021-10-09T03:58:20.788+03:00,   0.277E-01,1101.93533
  50500,2021-10-09T03:59:02.113+03:00,   0.251E-01,1104.47287
  50600,2021-10-09T03:59:42.553+03:00,   0.247E-01,1106.96545
  50700,2021-10-09T04:00:26.293+03:00,   0.249E-01,1109.42690
  50800,2021-10-09T04:01:06.943+03:00,   0.234E-01,1111.89018
  50900,2021-10-09T04:01:48.000+03:00,   0.267E-01,1114.21754
  51000,2021-10-09T04:02:29.053+03:00,   0.231E-01,1116.79216
  51100,2021-10-09T04:03:09.245+03:00,   0.249E-01,1119.28824
  51200,2021-10-09T04:03:50.101+03:00,   0.252E-01,1121.60478
  51300,2021-10-09T04:04:31.245+03:00,   0.254E-01,1123.94746
  51400,2021-10-09T04:05:11.894+03:00,   0.211E-01,1126.36182
  51500,2021-10-09T04:05:52.092+03:00,   0.250E-01,1128.82248
  51600,2021-10-09T04:06:32.561+03:00,   0.229E-01,1131.18158
  51700,2021-10-09T04:07:13.610+03:00,   0.209E-01,1133.61837
  51800,2021-10-09T04:07:53.760+03:00,   0.179E-01,1135.27546
  51900,2021-10-09T04:08:35.659+03:00,   0.244E-01,1137.48960
  52000,2021-10-09T04:09:16.675+03:00,   0.249E-01,1139.82280
  52100,2021-10-09T04:09:56.860+03:00,   0.246E-01,1142.22824
  52200,2021-10-09T04:10:36.896+03:00,   0.211E-01,1144.57349
  52300,2021-10-09T04:11:17.880+03:00,   0.249E-01,1147.10016
  52400,2021-10-09T04:11:58.425+03:00,   0.228E-01,1149.40387
  52500,2021-10-09T04:12:39.277+03:00,   0.151E-01,1151.43301
  52600,2021-10-09T04:13:20.409+03:00,   0.170E-01,1153.14706
  52700,2021-10-09T04:14:01.159+03:00,   0.244E-01,1155.40032
  52800,2021-10-09T04:14:42.528+03:00,   0.116E-01,1157.48556
  52900,2021-10-09T04:15:23.343+03:00,   0.263E-01,1159.27716
  53000,2021-10-09T04:16:04.070+03:00,   0.262E-01,1161.77607
  53100,2021-10-09T04:16:45.633+03:00,   0.125E-01,1163.55136
  53200,2021-10-09T04:17:26.375+03:00,   0.217E-01,1165.83293
  53300,2021-10-09T04:18:06.812+03:00,   0.240E-01,1168.16862
  53400,2021-10-09T04:18:47.241+03:00,   0.216E-01,1170.33055
  53500,2021-10-09T04:19:27.532+03:00,   0.224E-01,1172.46264
  53600,2021-10-09T04:20:08.480+03:00,   0.178E-01,1174.73504
  53700,2021-10-09T04:20:49.080+03:00,   0.222E-01,1176.89100
  53800,2021-10-09T04:21:30.402+03:00,   0.183E-01,1179.21429
  53900,2021-10-09T04:22:11.273+03:00,   0.201E-01,1181.44695
  54000,2021-10-09T04:22:51.575+03:00,   0.202E-01,1183.78247
  54100,2021-10-09T04:23:32.601+03:00,   0.253E-01,1185.68008
  54200,2021-10-09T04:24:13.468+03:00,   0.179E-01,1188.00044
  54300,2021-10-09T04:24:53.745+03:00,   0.262E-01,1190.41937
  54400,2021-10-09T04:25:34.497+03:00,   0.187E-01,1192.32919
  54500,2021-10-09T04:26:14.848+03:00,   0.238E-01,1194.45472
  54600,2021-10-09T04:26:55.545+03:00,   0.172E-01,1196.56382
  54700,2021-10-09T04:27:36.088+03:00,   0.242E-01,1198.77904
  54800,2021-10-09T04:28:16.624+03:00,   0.176E-01,1200.96812
  54900,2021-10-09T04:28:57.661+03:00,   0.213E-01,1203.35576
  55000,2021-10-09T04:29:38.034+03:00,   0.191E-01,1205.85683
  55100,2021-10-09T04:30:18.649+03:00,   0.177E-01,1207.79863
  55200,2021-10-09T04:30:59.090+03:00,   0.201E-01,1209.78570
  55300,2021-10-09T04:31:39.388+03:00,   0.237E-01,1212.13810
  55400,2021-10-09T04:32:19.642+03:00,   0.249E-01,1214.54390
  55500,2021-10-09T04:33:00.220+03:00,   0.253E-01,1216.89429
  55600,2021-10-09T04:33:41.322+03:00,   0.174E-01,1219.25037
  55700,2021-10-09T04:34:22.031+03:00,   0.189E-01,1221.09497
  55800,2021-10-09T04:35:03.181+03:00,   0.223E-01,1222.78211
  55900,2021-10-09T04:35:44.240+03:00,   0.205E-01,1225.08157
  56000,2021-10-09T04:36:24.885+03:00,   0.254E-01,1227.38586
  56100,2021-10-09T04:37:05.485+03:00,   0.166E-01,1229.31972
  56200,2021-10-09T04:37:46.217+03:00,   0.185E-01,1231.06565
  56300,2021-10-09T04:38:26.289+03:00,   0.241E-01,1233.30689
  56400,2021-10-09T04:39:11.909+03:00,   0.257E-01,1235.04885
  56500,2021-10-09T04:39:53.913+03:00,   0.249E-01,1237.56108
  56600,2021-10-09T04:40:34.619+03:00,   0.254E-01,1239.98482
  56700,2021-10-09T04:41:14.912+03:00,   0.242E-01,1242.09734
  56800,2021-10-09T04:41:56.040+03:00,   0.213E-01,1244.29178
  56900,2021-10-09T04:42:36.570+03:00,   0.228E-01,1246.42722
  57000,2021-10-09T04:43:16.963+03:00,   0.242E-01,1248.74181
  57100,2021-10-09T04:43:57.547+03:00,   0.207E-01,1250.93032
  57200,2021-10-09T04:44:38.257+03:00,   0.148E-01,1253.22394
  57300,2021-10-09T04:45:19.242+03:00,   0.159E-01,1254.98795
  57400,2021-10-09T04:45:59.673+03:00,   0.252E-01,1257.40418
  57500,2021-10-09T04:46:40.248+03:00,   0.251E-01,1259.67726
  57600,2021-10-09T04:47:21.079+03:00,   0.247E-01,1261.99005
  57700,2021-10-09T04:48:01.818+03:00,   0.220E-01,1264.32793
  57800,2021-10-09T04:48:42.248+03:00,   0.247E-01,1266.66545
  57900,2021-10-09T04:49:22.785+03:00,   0.235E-01,1268.95915
  58000,2021-10-09T04:50:03.199+03:00,   0.235E-01,1271.22945
  58100,2021-10-09T04:50:43.428+03:00,   0.253E-01,1273.62405
  58200,2021-10-09T04:51:23.334+03:00,   0.219E-01,1275.83049
  58300,2021-10-09T04:52:04.204+03:00,   0.257E-01,1278.15905
  58400,2021-10-09T04:52:45.101+03:00,   0.224E-01,1280.37869
  58500,2021-10-09T04:53:25.461+03:00,   0.179E-01,1282.60304
  58600,2021-10-09T04:54:06.404+03:00,   0.254E-01,1284.95891
  58700,2021-10-09T04:54:47.219+03:00,   0.195E-01,1287.16690
  58800,2021-10-09T04:55:28.056+03:00,   0.141E-01,1288.82425
  58900,2021-10-09T04:56:09.251+03:00,   0.183E-01,1291.00275
  59000,2021-10-09T04:56:49.703+03:00,   0.258E-01,1293.25268
  59100,2021-10-09T04:57:30.370+03:00,   0.240E-01,1295.46127
  59200,2021-10-09T04:58:10.897+03:00,   0.255E-01,1297.87480
  59300,2021-10-09T04:58:51.369+03:00,   0.249E-01,1300.22138
  59400,2021-10-09T04:59:32.037+03:00,   0.240E-01,1302.56109
  59500,2021-10-09T05:00:13.765+03:00,   0.230E-01,1304.68835
  59600,2021-10-09T05:00:56.809+03:00,   0.259E-01,1307.01122
  59700,2021-10-09T05:01:38.192+03:00,   0.179E-01,1309.29934
  59800,2021-10-09T05:02:18.260+03:00,   0.208E-01,1311.50299
  59900,2021-10-09T05:02:58.837+03:00,   0.217E-01,1313.74410
  60000,2021-10-09T05:03:38.940+03:00,   0.213E-01,1316.04263
  60100,2021-10-09T05:04:19.744+03:00,   0.236E-01,1318.21633
  60200,2021-10-09T05:05:00.690+03:00,   0.257E-01,1320.67246
  60300,2021-10-09T05:05:41.344+03:00,   0.260E-01,1323.09451
  60400,2021-10-09T05:06:22.528+03:00,   0.259E-01,1325.54374
  60500,2021-10-09T05:07:03.267+03:00,   0.224E-01,1327.37785
  60600,2021-10-09T05:07:43.879+03:00,   0.247E-01,1329.38986
  60700,2021-10-09T05:08:24.872+03:00,   0.178E-01,1331.67154
  60800,2021-10-09T05:09:06.421+03:00,   0.241E-01,1333.98882
  60900,2021-10-09T05:09:47.523+03:00,   0.171E-01,1336.22439
  61000,2021-10-09T05:10:28.433+03:00,   0.218E-01,1338.55262
  61100,2021-10-09T05:11:09.730+03:00,   0.193E-01,1340.90015
  61200,2021-10-09T05:11:49.908+03:00,   0.208E-01,1342.85724
  61300,2021-10-09T05:12:30.604+03:00,   0.223E-01,1344.97615
  61400,2021-10-09T05:13:11.636+03:00,   0.254E-01,1347.13544
  61500,2021-10-09T05:13:52.420+03:00,   0.246E-01,1349.58369
  61600,2021-10-09T05:14:33.103+03:00,   0.127E-01,1351.64726
  61700,2021-10-09T05:15:13.237+03:00,   0.253E-01,1353.81254
  61800,2021-10-09T05:15:53.542+03:00,   0.240E-01,1356.16030
  61900,2021-10-09T05:16:35.295+03:00,   0.253E-01,1358.43971
  62000,2021-10-09T05:17:15.559+03:00,   0.261E-01,1360.60646
  62100,2021-10-09T05:17:56.314+03:00,   0.239E-01,1362.86509
  62200,2021-10-09T05:18:37.628+03:00,   0.237E-01,1365.26316
  62300,2021-10-09T05:19:18.333+03:00,   0.217E-01,1367.66027
  62400,2021-10-09T05:19:58.308+03:00,   0.237E-01,1369.79066
  62500,2021-10-09T05:20:39.450+03:00,   0.208E-01,1372.13100
  62600,2021-10-09T05:21:20.110+03:00,   0.235E-01,1374.40676
  62700,2021-10-09T05:22:00.949+03:00,   0.218E-01,1376.32870
  62800,2021-10-09T05:22:41.646+03:00,   0.269E-01,1378.52895
  62900,2021-10-09T05:23:22.511+03:00,   0.234E-01,1380.96800
  63000,2021-10-09T05:24:03.314+03:00,   0.208E-01,1383.40156
  63100,2021-10-09T05:24:44.209+03:00,   0.244E-01,1385.36469
  63200,2021-10-09T05:25:25.017+03:00,   0.201E-01,1387.42734
  63300,2021-10-09T05:26:05.214+03:00,   0.224E-01,1389.73091
  63400,2021-10-09T05:26:46.960+03:00,   0.228E-01,1391.91782
  63500,2021-10-09T05:27:27.687+03:00,   0.175E-01,1394.20802
  63600,2021-10-09T05:28:08.379+03:00,   0.207E-01,1396.44570
  63700,2021-10-09T05:28:48.950+03:00,   0.220E-01,1398.67740
  63800,2021-10-09T05:29:29.469+03:00,   0.259E-01,1401.04338
  63900,2021-10-09T05:30:10.133+03:00,   0.252E-01,1403.40997
  64000,2021-10-09T05:30:51.095+03:00,   0.124E-01,1405.44401
  64100,2021-10-09T05:31:31.379+03:00,   0.179E-01,1407.34356
  64200,2021-10-09T05:32:11.887+03:00,   0.122E-01,1409.00352
  64300,2021-10-09T05:32:53.267+03:00,   0.189E-01,1410.87118
  64400,2021-10-09T05:33:33.918+03:00,   0.233E-01,1413.15993
  64500,2021-10-09T05:34:14.170+03:00,   0.193E-01,1415.40556
  64600,2021-10-09T05:34:54.551+03:00,   0.233E-01,1417.65213
  64700,2021-10-09T05:35:34.671+03:00,   0.245E-01,1420.09847
  64800,2021-10-09T05:36:15.177+03:00,   0.261E-01,1422.46722
  64900,2021-10-09T05:36:56.063+03:00,   0.259E-01,1424.95133
  65000,2021-10-09T05:37:36.454+03:00,   0.228E-01,1427.16971
  65100,2021-10-09T05:38:17.456+03:00,   0.127E-01,1429.17000
  65200,2021-10-09T05:38:59.487+03:00,   0.219E-01,1430.73151
  65300,2021-10-09T05:39:39.645+03:00,   0.257E-01,1433.22624
  65400,2021-10-09T05:40:20.825+03:00,   0.126E-01,1435.13068
  65500,2021-10-09T05:41:01.562+03:00,   0.181E-01,1436.45051
  65600,2021-10-09T05:41:41.555+03:00,   0.250E-01,1438.86700
  65700,2021-10-09T05:42:22.577+03:00,   0.258E-01,1441.25038
  65800,2021-10-09T05:43:03.102+03:00,   0.256E-01,1443.58067
  65900,2021-10-09T05:43:45.064+03:00,   0.120E-01,1445.41678
  66000,2021-10-09T05:44:25.900+03:00,   0.249E-01,1447.40560
  66100,2021-10-09T05:45:06.350+03:00,   0.258E-01,1449.87920
  66200,2021-10-09T05:45:46.281+03:00,   0.255E-01,1452.27181
  66300,2021-10-09T05:46:26.620+03:00,   0.245E-01,1454.61230
  66400,2021-10-09T05:47:06.758+03:00,   0.268E-01,1457.10343
  66500,2021-10-09T05:47:47.569+03:00,   0.191E-01,1459.75069
  66600,2021-10-09T05:48:28.273+03:00,   0.238E-01,1461.93038
  66700,2021-10-09T05:49:09.167+03:00,   0.250E-01,1464.18321
  66800,2021-10-09T05:49:49.903+03:00,   0.185E-01,1466.59565
  66900,2021-10-09T05:50:31.414+03:00,   0.992E-02,1468.44726
  67000,2021-10-09T05:51:12.227+03:00,   0.255E-01,1470.26737
  67100,2021-10-09T05:51:52.444+03:00,   0.254E-01,1472.68959
  67200,2021-10-09T05:52:33.534+03:00,   0.225E-01,1474.86906
  67300,2021-10-09T05:53:14.391+03:00,   0.251E-01,1477.31216
  67400,2021-10-09T05:53:55.559+03:00,   0.259E-01,1479.30050
  67500,2021-10-09T05:54:36.475+03:00,   0.148E-01,1480.99420
  67600,2021-10-09T05:55:16.839+03:00,   0.256E-01,1483.48598
  67700,2021-10-09T05:55:57.612+03:00,   0.256E-01,1486.04994
  67800,2021-10-09T05:56:38.255+03:00,   0.145E-01,1488.01904
  67900,2021-10-09T05:57:18.905+03:00,   0.151E-01,1489.82188
  68000,2021-10-09T05:57:59.863+03:00,   0.130E-01,1491.50160
  68100,2021-10-09T05:58:40.906+03:00,   0.196E-01,1493.39303
  68200,2021-10-09T05:59:21.634+03:00,   0.216E-01,1495.52512
  68300,2021-10-09T06:00:03.064+03:00,   0.226E-01,1497.55941
  68400,2021-10-09T06:00:44.500+03:00,   0.224E-01,1499.81982
  68500,2021-10-09T06:01:26.500+03:00,   0.251E-01,1502.23583
  68600,2021-10-09T06:02:07.031+03:00,   0.252E-01,1504.70829
  68700,2021-10-09T06:02:49.026+03:00,   0.186E-01,1507.05847
  68800,2021-10-09T06:03:30.190+03:00,   0.207E-01,1509.08218
  68900,2021-10-09T06:04:10.689+03:00,   0.207E-01,1511.17104
  69000,2021-10-09T06:04:51.129+03:00,   0.235E-01,1513.50839
  69100,2021-10-09T06:05:31.719+03:00,   0.239E-01,1515.69977
  69200,2021-10-09T06:06:12.007+03:00,   0.210E-01,1517.71631
  69300,2021-10-09T06:06:51.779+03:00,   0.243E-01,1520.05493
  69400,2021-10-09T06:07:32.403+03:00,   0.248E-01,1522.47279
  69500,2021-10-09T06:08:12.621+03:00,   0.259E-01,1524.86035
  69600,2021-10-09T06:08:54.534+03:00,   0.259E-01,1526.98868
  69700,2021-10-09T06:09:35.338+03:00,   0.183E-01,1529.30434
  69800,2021-10-09T06:10:16.797+03:00,   0.213E-01,1530.99836
  69900,2021-10-09T06:10:57.301+03:00,   0.253E-01,1533.40608
  70000,2021-10-09T06:11:38.391+03:00,   0.196E-01,1535.64645
  70100,2021-10-09T06:12:19.185+03:00,   0.215E-01,1537.78764
  70200,2021-10-09T06:12:59.830+03:00,   0.254E-01,1539.95319
  70300,2021-10-09T06:13:41.449+03:00,   0.239E-01,1542.22321
  70400,2021-10-09T06:14:22.172+03:00,   0.254E-01,1544.49488
  70500,2021-10-09T06:15:03.179+03:00,   0.245E-01,1546.61123
  70600,2021-10-09T06:15:44.424+03:00,   0.245E-01,1548.93651
  70700,2021-10-09T06:16:25.431+03:00,   0.160E-01,1550.97384
  70800,2021-10-09T06:17:05.753+03:00,   0.243E-01,1552.54001
  70900,2021-10-09T06:17:46.171+03:00,   0.262E-01,1554.83959
  71000,2021-10-09T06:18:26.382+03:00,   0.223E-01,1557.23470
  71100,2021-10-09T06:19:06.638+03:00,   0.182E-01,1559.63225
  71200,2021-10-09T06:19:47.141+03:00,   0.253E-01,1561.98854
  71300,2021-10-09T06:20:27.541+03:00,   0.239E-01,1564.46722
  71400,2021-10-09T06:21:08.452+03:00,   0.199E-01,1566.35890
  71500,2021-10-09T06:21:48.471+03:00,   0.242E-01,1568.65295
  71600,2021-10-09T06:22:28.658+03:00,   0.192E-01,1570.94513
  71700,2021-10-09T06:23:09.156+03:00,   0.197E-01,1572.97358
  71800,2021-10-09T06:23:50.608+03:00,   0.112E-01,1574.67786
  71900,2021-10-09T06:24:31.499+03:00,   0.210E-01,1576.19991
  72000,2021-10-09T06:25:11.546+03:00,   0.244E-01,1578.55900
  72100,2021-10-09T06:25:52.157+03:00,   0.193E-01,1580.70845
  72200,2021-10-09T06:26:33.219+03:00,   0.254E-01,1583.11397
  72300,2021-10-09T06:27:13.071+03:00,   0.240E-01,1585.52861
  72400,2021-10-09T06:27:53.853+03:00,   0.238E-01,1587.70333
  72500,2021-10-09T06:28:34.141+03:00,   0.121E-01,1589.47264
  72600,2021-10-09T06:29:14.366+03:00,   0.139E-01,1590.83647
  72700,2021-10-09T06:29:54.737+03:00,   0.267E-01,1592.86367
  72800,2021-10-09T06:30:34.575+03:00,   0.247E-01,1595.28655
  72900,2021-10-09T06:31:14.957+03:00,   0.154E-01,1597.62333
  73000,2021-10-09T06:31:55.416+03:00,   0.179E-01,1599.82941
  73100,2021-10-09T06:32:35.398+03:00,   0.266E-01,1602.12731
  73200,2021-10-09T06:33:15.929+03:00,   0.258E-01,1604.37443
  73300,2021-10-09T06:33:57.376+03:00,   0.216E-01,1606.51861
  73400,2021-10-09T06:34:37.927+03:00,   0.226E-01,1608.83008
  73500,2021-10-09T06:35:18.536+03:00,   0.223E-01,1610.93574
  73600,2021-10-09T06:35:58.915+03:00,   0.246E-01,1613.27055
  73700,2021-10-09T06:36:39.873+03:00,   0.218E-01,1615.56558
  73800,2021-10-09T06:37:20.421+03:00,   0.221E-01,1617.62794
