,,s,s
  36100,2021-11-05T23:26:42.469+02:00,   0.149E-01, 671.71880
  36200,2021-11-05T23:27:17.019+02:00,   0.235E-01, 673.55313
  36300,2021-11-05T23:27:55.775+02:00,   0.231E-01, 675.81091
  36400,2021-11-05T23:28:32.702+02:00,   0.144E-01, 677.61297
  36500,2021-11-05T23:29:08.545+02:00,   0.204E-01, 679.64673
  36600,2021-11-05T23:29:41.721+02:00,   0.178E-01, 681.13699
  36700,2021-11-05T23:30:17.808+02:00,   0.204E-01, 683.01969
  36800,2021-11-05T23:30:54.749+02:00,   0.148E-01, 685.17228
  36900,2021-11-05T23:31:33.417+02:00,   0.207E-01, 686.98240
  37000,2021-11-05T23:32:11.508+02:00,   0.227E-01, 689.23944
  37100,2021-11-05T23:32:51.091+02:00,   0.215E-01, 691.13445
  37200,2021-11-05T23:33:27.680+02:00,   0.198E-01, 693.01743
  37300,2021-11-05T23:34:03.377+02:00,   0.223E-01, 694.81598
  37400,2021-11-05T23:34:38.801+02:00,   0.178E-01, 696.59627
  37500,2021-11-05T23:35:13.873+02:00,   0.113E-01, 698.20581
  37600,2021-11-05T23:35:48.866+02:00,   0.147E-01, 699.74306
  37700,2021-11-05T23:36:23.774+02:00,   0.161E-01, 701.63490
  37800,2021-11-05T23:36:58.494+02:00,   0.932E-02, 702.88163
  37900,2021-11-05T23:37:33.626+02:00,   0.153E-01, 704.38110
  38000,2021-11-05T23:38:08.066+02:00,   0.229E-01, 706.38739
  38100,2021-11-05T23:38:43.090+02:00,   0.226E-01, 708.35323
  38200,2021-11-05T23:39:17.611+02:00,   0.226E-01, 710.60962
  38300,2021-11-05T23:39:54.185+02:00,   0.234E-01, 712.85056
  38400,2021-11-05T23:40:30.263+02:00,   0.193E-01, 715.01241
  38500,2021-11-05T23:41:06.245+02:00,   0.233E-01, 717.32767
  38600,2021-11-05T23:41:44.807+02:00,   0.188E-01, 719.18573
  38700,2021-11-05T23:42:19.611+02:00,   0.969E-02, 720.29011
  38800,2021-11-05T23:42:54.515+02:00,   0.179E-01, 721.94827
  38900,2021-11-05T23:43:29.231+02:00,   0.108E-01, 723.83651
  39000,2021-11-05T23:44:04.647+02:00,   0.932E-02, 725.25087
  39100,2021-11-05T23:44:39.805+02:00,   0.113E-01, 726.80105
  39200,2021-11-05T23:45:13.216+02:00,   0.231E-01, 728.84457
  39300,2021-11-05T23:45:50.460+02:00,   0.225E-01, 730.71732
  39400,2021-11-05T23:46:25.417+02:00,   0.231E-01, 732.96001
  39500,2021-11-05T23:47:00.163+02:00,   0.186E-01, 735.22066
  39600,2021-11-05T23:47:39.333+02:00,   0.178E-01, 736.66656
  39700,2021-11-05T23:48:14.661+02:00,   0.120E-01, 738.14388
  39800,2021-11-05T23:48:48.579+02:00,   0.228E-01, 740.25019
  39900,2021-11-05T23:49:23.503+02:00,   0.228E-01, 741.68167
  40000,2021-11-05T23:49:59.040+02:00,   0.221E-01, 743.46154
  40100,2021-11-05T23:50:33.940+02:00,   0.148E-01, 745.26114
  40200,2021-11-05T23:51:08.275+02:00,   0.172E-01, 747.39399
  40300,2021-11-05T23:51:43.709+02:00,   0.198E-01, 748.95630
  40400,2021-11-05T23:52:18.103+02:00,   0.182E-01, 751.10885
  40500,2021-11-05T23:52:51.772+02:00,   0.236E-01, 753.43769
  40600,2021-11-05T23:53:26.001+02:00,   0.158E-01, 755.41749
  40700,2021-11-05T23:54:00.117+02:00,   0.156E-01, 757.05211
  40800,2021-11-05T23:54:33.876+02:00,   0.223E-01, 759.11128
  40900,2021-11-05T23:55:08.797+02:00,   0.151E-01, 761.00064
  41000,2021-11-05T23:55:43.567+02:00,   0.152E-01, 762.34303
  41100,2021-11-05T23:56:17.903+02:00,   0.198E-01, 764.10280
  41200,2021-11-05T23:56:52.357+02:00,   0.177E-01, 765.76364
  41300,2021-11-05T23:57:27.990+02:00,   0.115E-01, 767.33359
  41400,2021-11-05T23:58:03.809+02:00,   0.219E-01, 769.14026
  41500,2021-11-05T23:58:39.454+02:00,   0.219E-01, 771.33451
  41600,2021-11-05T23:59:16.646+02:00,   0.212E-01, 773.13225
  41700,2021-11-05T23:59:52.506+02:00,   0.145E-01, 775.09489
  41800,2021-11-06T00:00:27.135+02:00,   0.222E-01, 777.13967
  41900,2021-11-06T00:01:02.093+02:00,   0.156E-01, 779.15557
  42000,2021-11-06T00:01:36.709+02:00,   0.181E-01, 781.07470
  42100,2021-11-06T00:02:11.820+02:00,   0.167E-01, 782.53277
  42200,2021-11-06T00:02:47.708+02:00,   0.111E-01, 784.30696
  42300,2021-11-06T00:03:20.383+02:00,   0.232E-01, 786.32288
  42400,2021-11-06T00:03:56.444+02:00,   0.207E-01, 788.46657
  42500,2021-11-06T00:04:32.551+02:00,   0.131E-01, 790.42519
  42600,2021-11-06T00:05:09.724+02:00,   0.175E-01, 792.49426
  42700,2021-11-06T00:05:45.804+02:00,   0.205E-01, 794.57119
  42800,2021-11-06T00:06:17.378+02:00,   0.226E-01, 796.31253
  42900,2021-11-06T00:06:49.200+02:00,   0.910E-02, 798.07740
  43000,2021-11-06T00:07:20.563+02:00,   0.221E-01, 800.01068
  43100,2021-11-06T00:07:55.442+02:00,   0.159E-01, 801.38585
  43200,2021-11-06T00:08:29.816+02:00,   0.223E-01, 803.32712
  43300,2021-11-06T00:09:04.504+02:00,   0.103E-01, 805.26109
  43400,2021-11-06T00:09:38.648+02:00,   0.137E-01, 806.36198
  43500,2021-11-06T00:10:12.530+02:00,   0.131E-01, 807.67907
  43600,2021-11-06T00:10:46.885+02:00,   0.140E-01, 809.29227
  43700,2021-11-06T00:11:22.807+02:00,   0.202E-01, 811.19960
  43800,2021-11-06T00:11:59.820+02:00,   0.226E-01, 813.26625
  43900,2021-11-06T00:12:36.205+02:00,   0.196E-01, 815.41316
  44000,2021-11-06T00:13:13.478+02:00,   0.172E-01, 816.89232
  44100,2021-11-06T00:13:49.163+02:00,   0.227E-01, 819.05524
  44200,2021-11-06T00:14:22.707+02:00,   0.234E-01, 821.10036
  44300,2021-11-06T00:14:57.901+02:00,   0.116E-01, 823.30934
  44400,2021-11-06T00:15:32.735+02:00,   0.977E-02, 824.70127
  44500,2021-11-06T00:16:07.500+02:00,   0.196E-01, 826.07302
  44600,2021-11-06T00:16:42.377+02:00,   0.168E-01, 827.64408
  44700,2021-11-06T00:17:16.980+02:00,   0.200E-01, 829.50055
  44800,2021-11-06T00:17:51.600+02:00,   0.147E-01, 831.53722
  44900,2021-11-06T00:18:26.647+02:00,   0.149E-01, 833.00585
  45000,2021-11-06T00:19:02.249+02:00,   0.108E-01, 834.70373
  45100,2021-11-06T00:19:38.811+02:00,   0.156E-01, 836.47512
  45200,2021-11-06T00:20:14.991+02:00,   0.132E-01, 838.04390
  45300,2021-11-06T00:20:51.556+02:00,   0.220E-01, 839.78550
  45400,2021-11-06T00:21:28.166+02:00,   0.166E-01, 841.43617
  45500,2021-11-06T00:22:04.351+02:00,   0.200E-01, 843.03832
  45600,2021-11-06T00:22:41.133+02:00,   0.140E-01, 844.34376
  45700,2021-11-06T00:23:17.546+02:00,   0.226E-01, 846.04027
  45800,2021-11-06T00:23:54.446+02:00,   0.145E-01, 847.96853
  45900,2021-11-06T00:24:31.214+02:00,   0.925E-02, 849.41286
  46000,2021-11-06T00:25:07.474+02:00,   0.221E-01, 850.79357
  46100,2021-11-06T00:25:44.274+02:00,   0.171E-01, 852.71214
  46200,2021-11-06T00:26:20.691+02:00,   0.149E-01, 853.82391
  46300,2021-11-06T00:26:57.019+02:00,   0.238E-01, 856.00543
  46400,2021-11-06T00:27:34.440+02:00,   0.132E-01, 857.76292
  46500,2021-11-06T00:28:10.971+02:00,   0.228E-01, 859.43887
  46600,2021-11-06T00:28:46.157+02:00,   0.200E-01, 860.91063
  46700,2021-11-06T00:29:21.748+02:00,   0.171E-01, 862.57929
  46800,2021-11-06T00:29:59.761+02:00,   0.162E-01, 864.39643
  46900,2021-11-06T00:30:37.985+02:00,   0.245E-01, 866.15402
  47000,2021-11-06T00:31:11.968+02:00,   0.228E-01, 868.37194
  47100,2021-11-06T00:31:45.890+02:00,   0.228E-01, 870.65509
  47200,2021-11-06T00:32:21.527+02:00,   0.178E-01, 872.38936
  47300,2021-11-06T00:32:56.595+02:00,   0.220E-01, 874.31731
  47400,2021-11-06T00:33:31.303+02:00,   0.151E-01, 875.90821
  47500,2021-11-06T00:34:03.670+02:00,   0.184E-01, 877.57925
  47600,2021-11-06T00:34:36.276+02:00,   0.226E-01, 879.47435
  47700,2021-11-06T00:35:10.475+02:00,   0.238E-01, 881.61357
  47800,2021-11-06T00:35:45.595+02:00,   0.229E-01, 883.29798
  47900,2021-11-06T00:36:20.803+02:00,   0.116E-01, 884.83544
  48000,2021-11-06T00:36:55.052+02:00,   0.231E-01, 886.66396
  48100,2021-11-06T00:37:30.686+02:00,   0.106E-01, 887.81252
  48200,2021-11-06T00:38:05.948+02:00,   0.222E-01, 889.57794
  48300,2021-11-06T00:38:40.592+02:00,   0.976E-02, 890.96062
  48400,2021-11-06T00:39:16.625+02:00,   0.178E-01, 892.51122
  48500,2021-11-06T00:39:52.848+02:00,   0.229E-01, 894.43416
  48600,2021-11-06T00:40:29.755+02:00,   0.200E-01, 896.62351
  48700,2021-11-06T00:41:04.557+02:00,   0.229E-01, 898.82851
  48800,2021-11-06T00:41:39.569+02:00,   0.191E-01, 900.84617
  48900,2021-11-06T00:42:13.878+02:00,   0.225E-01, 902.55937
  49000,2021-11-06T00:42:48.263+02:00,   0.200E-01, 904.44501
  49100,2021-11-06T00:43:22.159+02:00,   0.209E-01, 906.63060
  49200,2021-11-06T00:43:54.050+02:00,   0.233E-01, 908.59500
  49300,2021-11-06T00:44:25.263+02:00,   0.163E-01, 910.88169
  49400,2021-11-06T00:44:57.883+02:00,   0.197E-01, 912.75031
  49500,2021-11-06T00:45:32.908+02:00,   0.203E-01, 914.55280
  49600,2021-11-06T00:46:07.445+02:00,   0.129E-01, 915.90048
  49700,2021-11-06T00:46:42.469+02:00,   0.106E-01, 917.50269
  49800,2021-11-06T00:47:16.296+02:00,   0.197E-01, 918.93441
  49900,2021-11-06T00:47:51.046+02:00,   0.964E-02, 920.62063
  50000,2021-11-06T00:48:28.347+02:00,   0.171E-01, 922.00401
  50100,2021-11-06T00:49:02.863+02:00,   0.163E-01, 923.45309
  50200,2021-11-06T00:49:37.737+02:00,   0.188E-01, 925.08494
  50300,2021-11-06T00:50:13.337+02:00,   0.192E-01, 927.18539
  50400,2021-11-06T00:50:49.173+02:00,   0.224E-01, 929.23855
  50500,2021-11-06T00:51:25.208+02:00,   0.222E-01, 931.16497
  50600,2021-11-06T00:52:00.908+02:00,   0.170E-01, 932.91512
  50700,2021-11-06T00:52:36.762+02:00,   0.175E-01, 934.69649
  50800,2021-11-06T00:53:12.072+02:00,   0.106E-01, 936.62067
  50900,2021-11-06T00:53:45.327+02:00,   0.221E-01, 938.38648
  51000,2021-11-06T00:54:18.696+02:00,   0.229E-01, 940.21514
  51100,2021-11-06T00:54:54.393+02:00,   0.221E-01, 941.79600
  51200,2021-11-06T00:55:29.987+02:00,   0.149E-01, 943.26689
  51300,2021-11-06T00:56:04.088+02:00,   0.205E-01, 945.16806
  51400,2021-11-06T00:56:37.293+02:00,   0.233E-01, 946.97927
  51500,2021-11-06T00:57:11.765+02:00,   0.240E-01, 949.10166
  51600,2021-11-06T00:57:46.479+02:00,   0.216E-01, 951.02696
  51700,2021-11-06T00:58:22.144+02:00,   0.147E-01, 953.00249
  51800,2021-11-06T00:58:57.616+02:00,   0.142E-01, 955.01930
  51900,2021-11-06T00:59:34.152+02:00,   0.162E-01, 956.28328
  52000,2021-11-06T01:00:10.526+02:00,   0.127E-01, 957.99874
  52100,2021-11-06T01:00:46.461+02:00,   0.144E-01, 959.64257
  52200,2021-11-06T01:01:20.882+02:00,   0.228E-01, 961.63169
  52300,2021-11-06T01:01:54.317+02:00,   0.230E-01, 963.76786
  52400,2021-11-06T01:02:28.064+02:00,   0.195E-01, 965.63287
  52500,2021-11-06T01:03:00.441+02:00,   0.183E-01, 967.67795
  52600,2021-11-06T01:03:32.466+02:00,   0.244E-01, 969.66678
  52700,2021-11-06T01:04:06.559+02:00,   0.234E-01, 971.79150
  52800,2021-11-06T01:04:40.888+02:00,   0.245E-01, 974.00632
  52900,2021-11-06T01:05:15.980+02:00,   0.131E-01, 975.81164
  53000,2021-11-06T01:05:50.153+02:00,   0.230E-01, 977.69230
  53100,2021-11-06T01:06:24.704+02:00,   0.214E-01, 979.32803
  53200,2021-11-06T01:06:57.256+02:00,   0.210E-01, 981.12021
  53300,2021-11-06T01:07:31.087+02:00,   0.231E-01, 983.40589
  53400,2021-11-06T01:08:05.732+02:00,   0.180E-01, 985.32070
  53500,2021-11-06T01:08:40.394+02:00,   0.153E-01, 987.42362
  53600,2021-11-06T01:09:15.308+02:00,   0.200E-01, 988.69621
  53700,2021-11-06T01:09:49.726+02:00,   0.229E-01, 990.78397
  53800,2021-11-06T01:10:24.073+02:00,   0.214E-01, 992.75634
  53900,2021-11-06T01:10:58.964+02:00,   0.214E-01, 994.53627
  54000,2021-11-06T01:11:32.426+02:00,   0.166E-01, 996.50877
  54100,2021-11-06T01:12:05.016+02:00,   0.131E-01, 997.84203
  54200,2021-11-06T01:12:37.571+02:00,   0.126E-01, 999.30591
  54300,2021-11-06T01:13:10.431+02:00,   0.135E-01,1000.83184
  54400,2021-11-06T01:13:42.394+02:00,   0.232E-01,1002.60008
  54500,2021-11-06T01:14:17.482+02:00,   0.159E-01,1004.33317
  54600,2021-11-06T01:14:51.431+02:00,   0.233E-01,1006.37842
  54700,2021-11-06T01:15:25.753+02:00,   0.204E-01,1008.67835
  54800,2021-11-06T01:15:59.786+02:00,   0.153E-01,1010.64815
  54900,2021-11-06T01:16:35.019+02:00,   0.147E-01,1012.25968
  55000,2021-11-06T01:17:11.028+02:00,   0.196E-01,1014.32259
  55100,2021-11-06T01:17:45.657+02:00,   0.123E-01,1016.08465
  55200,2021-11-06T01:18:19.475+02:00,   0.216E-01,1017.70891
  55300,2021-11-06T01:18:53.966+02:00,   0.229E-01,1019.99347
  55400,2021-11-06T01:19:28.779+02:00,   0.145E-01,1022.14439
  55500,2021-11-06T01:20:03.044+02:00,   0.231E-01,1024.09393
  55600,2021-11-06T01:20:37.074+02:00,   0.219E-01,1026.32713
  55700,2021-11-06T01:21:13.958+02:00,   0.245E-01,1028.55237
  55800,2021-11-06T01:21:49.947+02:00,   0.125E-01,1029.99756
  55900,2021-11-06T01:22:24.955+02:00,   0.922E-02,1031.22238
  56000,2021-11-06T01:22:58.763+02:00,   0.229E-01,1032.83474
  56100,2021-11-06T01:23:33.925+02:00,   0.181E-01,1034.68087
  56200,2021-11-06T01:24:09.162+02:00,   0.156E-01,1036.33643
  56300,2021-11-06T01:24:43.760+02:00,   0.224E-01,1037.86621
  56400,2021-11-06T01:25:18.430+02:00,   0.137E-01,1039.60901
  56500,2021-11-06T01:25:53.301+02:00,   0.156E-01,1041.62400
  56600,2021-11-06T01:26:27.228+02:00,   0.161E-01,1043.42581
  56700,2021-11-06T01:27:01.225+02:00,   0.163E-01,1044.92453
  56800,2021-11-06T01:27:36.060+02:00,   0.143E-01,1046.48354
  56900,2021-11-06T01:28:10.438+02:00,   0.236E-01,1048.33969
  57000,2021-11-06T01:28:41.471+02:00,   0.226E-01,1050.60018
  57100,2021-11-06T01:29:14.005+02:00,   0.144E-01,1052.59081
  57200,2021-11-06T01:29:48.402+02:00,   0.144E-01,1054.38703
  57300,2021-11-06T01:30:22.306+02:00,   0.185E-01,1055.51794
  57400,2021-11-06T01:30:57.273+02:00,   0.170E-01,1056.82371
  57500,2021-11-06T01:31:32.150+02:00,   0.227E-01,1058.82648
  57600,2021-11-06T01:32:05.179+02:00,   0.140E-01,1060.96373
  57700,2021-11-06T01:32:38.493+02:00,   0.229E-01,1062.94877
  57800,2021-11-06T01:33:13.908+02:00,   0.242E-01,1065.19891
  57900,2021-11-06T01:33:50.444+02:00,   0.135E-01,1067.06714
  58000,2021-11-06T01:34:27.010+02:00,   0.241E-01,1068.89381
  58100,2021-11-06T01:35:02.813+02:00,   0.227E-01,1071.12663
  58200,2021-11-06T01:35:39.566+02:00,   0.231E-01,1073.02373
  58300,2021-11-06T01:36:14.867+02:00,   0.226E-01,1075.22131
  58400,2021-11-06T01:36:50.552+02:00,   0.225E-01,1077.34174
  58500,2021-11-06T01:37:23.092+02:00,   0.135E-01,1078.75433
  58600,2021-11-06T01:37:55.331+02:00,   0.150E-01,1080.45567
  58700,2021-11-06T01:38:29.250+02:00,   0.227E-01,1082.45769
  58800,2021-11-06T01:39:03.533+02:00,   0.220E-01,1084.68698
  58900,2021-11-06T01:39:38.452+02:00,   0.204E-01,1086.68241
  59000,2021-11-06T01:40:13.637+02:00,   0.222E-01,1088.30682
  59100,2021-11-06T01:40:49.141+02:00,   0.163E-01,1090.01284
  59200,2021-11-06T01:41:23.371+02:00,   0.228E-01,1091.93596
  59300,2021-11-06T01:41:58.269+02:00,   0.120E-01,1093.96769
  59400,2021-11-06T01:42:33.619+02:00,   0.235E-01,1095.67880
  59500,2021-11-06T01:43:09.443+02:00,   0.218E-01,1097.43813
  59600,2021-11-06T01:43:44.719+02:00,   0.134E-01,1099.26236
  59700,2021-11-06T01:44:21.347+02:00,   0.210E-01,1100.94360
  59800,2021-11-06T01:44:57.928+02:00,   0.137E-01,1102.74956
  59900,2021-11-06T01:45:33.104+02:00,   0.157E-01,1104.61060
  60000,2021-11-06T01:46:08.640+02:00,   0.152E-01,1106.51018
  60100,2021-11-06T01:46:44.810+02:00,   0.221E-01,1108.07004
  60200,2021-11-06T01:47:19.625+02:00,   0.194E-01,1110.10603
  60300,2021-11-06T01:47:55.711+02:00,   0.234E-01,1112.02225
  60400,2021-11-06T01:48:31.583+02:00,   0.238E-01,1114.17279
  60500,2021-11-06T01:49:08.042+02:00,   0.176E-01,1115.95012
  60600,2021-11-06T01:49:41.710+02:00,   0.218E-01,1117.79386
  60700,2021-11-06T01:50:14.599+02:00,   0.239E-01,1120.03464
  60800,2021-11-06T01:50:48.911+02:00,   0.220E-01,1121.91342
  60900,2021-11-06T01:51:24.581+02:00,   0.240E-01,1124.23882
  61000,2021-11-06T01:52:00.980+02:00,   0.151E-01,1126.38339
  61100,2021-11-06T01:52:37.035+02:00,   0.198E-01,1128.10433
  61200,2021-11-06T01:53:12.942+02:00,   0.188E-01,1130.13581
  61300,2021-11-06T01:53:50.532+02:00,   0.115E-01,1131.53277
  61400,2021-11-06T01:54:28.324+02:00,   0.127E-01,1132.92702
  61500,2021-11-06T01:55:05.666+02:00,   0.237E-01,1134.52257
  61600,2021-11-06T01:55:43.383+02:00,   0.138E-01,1136.55955
  61700,2021-11-06T01:56:17.859+02:00,   0.168E-01,1137.92634
  61800,2021-11-06T01:56:51.509+02:00,   0.215E-01,1139.68500
  61900,2021-11-06T01:57:27.273+02:00,   0.215E-01,1141.62983
  62000,2021-11-06T01:58:03.656+02:00,   0.221E-01,1143.56635
  62100,2021-11-06T01:58:39.632+02:00,   0.164E-01,1145.43808
  62200,2021-11-06T01:59:15.980+02:00,   0.225E-01,1147.34407
  62300,2021-11-06T01:59:50.074+02:00,   0.180E-01,1149.27471
  62400,2021-11-06T02:00:24.349+02:00,   0.168E-01,1150.78055
  62500,2021-11-06T02:00:58.317+02:00,   0.220E-01,1152.64061
  62600,2021-11-06T02:01:32.747+02:00,   0.135E-01,1154.36538
  62700,2021-11-06T02:02:05.770+02:00,   0.162E-01,1155.67976
  62800,2021-11-06T02:02:42.015+02:00,   0.221E-01,1157.35838
  62900,2021-11-06T02:03:18.055+02:00,   0.184E-01,1159.35554
  63000,2021-11-06T02:03:54.734+02:00,   0.200E-01,1160.80335
  63100,2021-11-06T02:04:31.456+02:00,   0.139E-01,1162.71137
  63200,2021-11-06T02:05:08.743+02:00,   0.211E-01,1164.62060
  63300,2021-11-06T02:05:45.777+02:00,   0.232E-01,1166.93127
  63400,2021-11-06T02:06:23.535+02:00,   0.185E-01,1169.21188
  63500,2021-11-06T02:07:00.654+02:00,   0.122E-01,1171.16226
  63600,2021-11-06T02:07:36.166+02:00,   0.193E-01,1172.92541
  63700,2021-11-06T02:08:11.678+02:00,   0.233E-01,1175.02046
  63800,2021-11-06T02:08:47.626+02:00,   0.158E-01,1177.09563
  63900,2021-11-06T02:09:23.140+02:00,   0.232E-01,1179.29079
  64000,2021-11-06T02:09:59.020+02:00,   0.211E-01,1181.49925
  64100,2021-11-06T02:10:37.266+02:00,   0.162E-01,1183.14659
  64200,2021-11-06T02:11:14.712+02:00,   0.227E-01,1185.11140
  64300,2021-11-06T02:11:50.313+02:00,   0.145E-01,1187.19931
  64400,2021-11-06T02:12:26.653+02:00,   0.109E-01,1188.85640
  64500,2021-11-06T02:13:02.208+02:00,   0.130E-01,1190.52168
  64600,2021-11-06T02:13:37.602+02:00,   0.128E-01,1192.08197
  64700,2021-11-06T02:14:15.475+02:00,   0.102E-01,1193.09406
  64800,2021-11-06T02:14:54.508+02:00,   0.134E-01,1194.54987
  64900,2021-11-06T02:15:31.486+02:00,   0.231E-01,1196.68515
  65000,2021-11-06T02:16:06.705+02:00,   0.186E-01,1198.84811
  65100,2021-11-06T02:16:42.272+02:00,   0.236E-01,1200.62683
  65200,2021-11-06T02:17:18.855+02:00,   0.158E-01,1202.63210
  65300,2021-11-06T02:17:56.984+02:00,   0.884E-02,1204.12923
  65400,2021-11-06T02:18:34.315+02:00,   0.999E-02,1205.71313
  65500,2021-11-06T02:19:11.690+02:00,   0.180E-01,1207.88758
  65600,2021-11-06T02:19:49.349+02:00,   0.969E-02,1209.51253
  65700,2021-11-06T02:20:27.016+02:00,   0.238E-01,1211.56403
  65800,2021-11-06T02:21:03.424+02:00,   0.185E-01,1213.76213
  65900,2021-11-06T02:21:40.887+02:00,   0.185E-01,1215.25914
  66000,2021-11-06T02:22:18.705+02:00,   0.232E-01,1217.28175
  66100,2021-11-06T02:22:56.165+02:00,   0.143E-01,1219.17500
  66200,2021-11-06T02:23:32.436+02:00,   0.105E-01,1220.57416
  66300,2021-11-06T02:24:08.432+02:00,   0.168E-01,1221.95093
  66400,2021-11-06T02:24:45.052+02:00,   0.174E-01,1223.53835
  66500,2021-11-06T02:25:19.735+02:00,   0.234E-01,1225.43761
  66600,2021-11-06T02:25:55.673+02:00,   0.144E-01,1227.09134
  66700,2021-11-06T02:26:31.177+02:00,   0.242E-01,1229.00895
  66800,2021-11-06T02:27:06.799+02:00,   0.213E-01,1231.07050
  66900,2021-11-06T02:27:43.641+02:00,   0.193E-01,1232.82211
  67000,2021-11-06T02:28:20.595+02:00,   0.141E-01,1234.19696
  67100,2021-11-06T02:28:57.613+02:00,   0.185E-01,1235.69872
  67200,2021-11-06T02:29:36.320+02:00,   0.105E-01,1237.15059
  67300,2021-11-06T02:30:14.523+02:00,   0.136E-01,1238.43073
  67400,2021-11-06T02:30:50.827+02:00,   0.216E-01,1240.48063
  67500,2021-11-06T02:31:26.794+02:00,   0.238E-01,1242.83203
  67600,2021-11-06T02:32:03.397+02:00,   0.227E-01,1244.83411
  67700,2021-11-06T02:32:40.551+02:00,   0.159E-01,1246.59364
  67800,2021-11-06T02:33:17.605+02:00,   0.238E-01,1248.84582
  67900,2021-11-06T02:33:54.365+02:00,   0.242E-01,1251.00752
  68000,2021-11-06T02:34:30.009+02:00,   0.175E-01,1252.87699
  68100,2021-11-06T02:35:03.734+02:00,   0.237E-01,1254.89928
  68200,2021-11-06T02:35:36.888+02:00,   0.217E-01,1257.08760
  68300,2021-11-06T02:36:10.161+02:00,   0.231E-01,1259.09392
  68400,2021-11-06T02:36:43.450+02:00,   0.226E-01,1261.18934
  68500,2021-11-06T02:37:19.466+02:00,   0.145E-01,1262.65507
  68600,2021-11-06T02:37:56.160+02:00,   0.233E-01,1264.43245
  68700,2021-11-06T02:38:31.803+02:00,   0.228E-01,1266.59878
  68800,2021-11-06T02:39:08.487+02:00,   0.237E-01,1268.48647
  68900,2021-11-06T02:39:43.419+02:00,   0.202E-01,1270.76831
  69000,2021-11-06T02:40:19.344+02:00,   0.146E-01,1272.37898
  69100,2021-11-06T02:40:54.105+02:00,   0.228E-01,1274.36959
  69200,2021-11-06T02:41:29.359+02:00,   0.118E-01,1276.38188
  69300,2021-11-06T02:42:03.823+02:00,   0.114E-01,1277.87913
  69400,2021-11-06T02:42:43.114+02:00,   0.127E-01,1279.12911
  69500,2021-11-06T02:43:21.488+02:00,   0.170E-01,1280.71785
  69600,2021-11-06T02:43:58.320+02:00,   0.240E-01,1282.99960
  69700,2021-11-06T02:44:35.758+02:00,   0.988E-02,1284.78971
  69800,2021-11-06T02:45:10.796+02:00,   0.230E-01,1286.50468
  69900,2021-11-06T02:45:46.834+02:00,   0.157E-01,1288.23749
  70000,2021-11-06T02:46:22.785+02:00,   0.102E-01,1289.53354
  70100,2021-11-06T02:46:58.329+02:00,   0.228E-01,1290.86214
  70200,2021-11-06T02:47:33.841+02:00,   0.192E-01,1293.06589
  70300,2021-11-06T02:48:09.249+02:00,   0.129E-01,1294.94570
  70400,2021-11-06T02:48:44.155+02:00,   0.206E-01,1296.25074
  70500,2021-11-06T02:49:20.189+02:00,   0.145E-01,1298.18309
  70600,2021-11-06T02:49:59.760+02:00,   0.226E-01,1299.88770
  70700,2021-11-06T02:50:32.141+02:00,   0.231E-01,1301.93122
  70800,2021-11-06T02:51:04.475+02:00,   0.243E-01,1304.13689
  70900,2021-11-06T02:51:37.477+02:00,   0.229E-01,1306.38422
  71000,2021-11-06T02:52:10.842+02:00,   0.226E-01,1308.27744
  71100,2021-11-06T02:52:43.859+02:00,   0.124E-01,1309.74300
  71200,2021-11-06T02:53:16.669+02:00,   0.157E-01,1311.10756
  71300,2021-11-06T02:53:50.535+02:00,   0.186E-01,1312.96652
  71400,2021-11-06T02:54:27.552+02:00,   0.220E-01,1314.48081
  71500,2021-11-06T02:55:03.324+02:00,   0.220E-01,1316.68303
  71600,2021-11-06T02:55:40.274+02:00,   0.233E-01,1318.71691
  71700,2021-11-06T02:56:17.658+02:00,   0.221E-01,1320.96233
  71800,2021-11-06T02:56:54.241+02:00,   0.242E-01,1322.86038
  71900,2021-11-06T02:57:31.981+02:00,   0.172E-01,1324.74832
  72000,2021-11-06T02:58:09.013+02:00,   0.229E-01,1326.42934
  72100,2021-11-06T02:58:46.089+02:00,   0.153E-01,1328.26360
  72200,2021-11-06T02:59:23.059+02:00,   0.194E-01,1330.02701
  72300,2021-11-06T02:59:58.401+02:00,   0.213E-01,1331.86602
  72400,2021-11-06T03:00:35.821+02:00,   0.194E-01,1333.76933
  72500,2021-11-06T03:01:13.169+02:00,   0.151E-01,1335.57428
  72600,2021-11-06T03:01:49.722+02:00,   0.154E-01,1337.34915
  72700,2021-11-06T03:02:25.660+02:00,   0.187E-01,1338.94790
  72800,2021-11-06T03:03:01.723+02:00,   0.201E-01,1340.98611
  72900,2021-11-06T03:03:37.377+02:00,   0.159E-01,1342.43472
  73000,2021-11-06T03:04:13.110+02:00,   0.226E-01,1344.55578
  73100,2021-11-06T03:04:47.897+02:00,   0.164E-01,1346.48008
  73200,2021-11-06T03:05:22.421+02:00,   0.216E-01,1348.14252
  73300,2021-11-06T03:05:55.745+02:00,   0.235E-01,1349.96809
  73400,2021-11-06T03:06:28.105+02:00,   0.242E-01,1351.99003
  73500,2021-11-06T03:07:01.513+02:00,   0.110E-01,1353.50528
  73600,2021-11-06T03:07:34.377+02:00,   0.147E-01,1355.25438
  73700,2021-11-06T03:08:09.579+02:00,   0.137E-01,1356.97949
  73800,2021-11-06T03:08:44.304+02:00,   0.224E-01,1358.99249
