,,s,s
Time Step,Wall Time,Step Size,Simulation Time
      1,2022-02-24T06:23:16.130+02:00,   0.583E-01,   0.05831
      2,2022-02-24T06:23:16.440+02:00,   0.641E-01,   0.12245
      3,2022-02-24T06:23:16.738+02:00,   0.706E-01,   0.19300
      4,2022-02-24T06:23:17.120+02:00,   0.706E-01,   0.26355
      5,2022-02-24T06:23:17.373+02:00,   0.706E-01,   0.33411
      6,2022-02-24T06:23:17.638+02:00,   0.706E-01,   0.40466
      7,2022-02-24T06:23:18.017+02:00,   0.706E-01,   0.47521
      8,2022-02-24T06:23:18.289+02:00,   0.706E-01,   0.54576
      9,2022-02-24T06:23:18.637+02:00,   0.630E-01,   0.60881
     10,2022-02-24T06:23:19.026+02:00,   0.630E-01,   0.67186
     20,2022-02-24T06:23:21.471+02:00,   0.564E-01,   1.29572
     30,2022-02-24T06:23:23.825+02:00,   0.564E-01,   1.86005
     40,2022-02-24T06:23:26.324+02:00,   0.564E-01,   2.42438
     50,2022-02-24T06:23:28.751+02:00,   0.507E-01,   2.96591
     60,2022-02-24T06:23:31.125+02:00,   0.507E-01,   3.47321
     70,2022-02-24T06:23:33.653+02:00,   0.452E-01,   3.96384
     80,2022-02-24T06:23:36.069+02:00,   0.452E-01,   4.41556
     90,2022-02-24T06:23:38.491+02:00,   0.452E-01,   4.86728
    100,2022-02-24T06:23:41.022+02:00,   0.452E-01,   5.31900
    200,2022-02-24T06:24:06.098+02:00,   0.452E-01,   9.83619
    300,2022-02-24T06:24:31.752+02:00,   0.445E-01,  14.26605
    400,2022-02-24T06:24:57.423+02:00,   0.445E-01,  18.71325
    500,2022-02-24T06:25:23.124+02:00,   0.445E-01,  23.16044
    600,2022-02-24T06:25:48.847+02:00,   0.445E-01,  27.60763
    700,2022-02-24T06:26:14.869+02:00,   0.445E-01,  32.05483
    800,2022-02-24T06:26:40.669+02:00,   0.445E-01,  36.50202
    900,2022-02-24T06:27:06.607+02:00,   0.445E-01,  40.94921
   1000,2022-02-24T06:27:33.431+02:00,   0.445E-01,  45.39641
   1100,2022-02-24T06:28:02.011+02:00,   0.445E-01,  49.84360
   1200,2022-02-24T06:28:27.290+02:00,   0.445E-01,  54.29080
   1300,2022-02-24T06:28:52.248+02:00,   0.445E-01,  58.73799
   1400,2022-02-24T06:29:17.802+02:00,   0.445E-01,  63.18518
   1500,2022-02-24T06:29:42.710+02:00,   0.445E-01,  67.63238
   1600,2022-02-24T06:30:07.664+02:00,   0.445E-01,  72.07957
   1700,2022-02-24T06:30:32.447+02:00,   0.445E-01,  76.52676
   1800,2022-02-24T06:30:58.042+02:00,   0.434E-01,  80.91447
   1900,2022-02-24T06:31:23.382+02:00,   0.434E-01,  85.25577
   2000,2022-02-24T06:31:48.337+02:00,   0.422E-01,  89.45275
   2100,2022-02-24T06:32:13.453+02:00,   0.422E-01,  93.66785
   2200,2022-02-24T06:32:39.111+02:00,   0.422E-01,  97.88296
   2300,2022-02-24T06:33:04.892+02:00,   0.422E-01, 102.09806
   2400,2022-02-24T06:33:30.464+02:00,   0.422E-01, 106.31316
   2500,2022-02-24T06:33:57.386+02:00,   0.422E-01, 110.52827
   2600,2022-02-24T06:34:23.731+02:00,   0.422E-01, 114.74337
   2700,2022-02-24T06:34:49.468+02:00,   0.422E-01, 118.95848
   2800,2022-02-24T06:35:16.285+02:00,   0.422E-01, 123.17358
   2900,2022-02-24T06:35:43.254+02:00,   0.422E-01, 127.38868
   3000,2022-02-24T06:36:09.967+02:00,   0.422E-01, 131.60379
   3100,2022-02-24T06:36:36.788+02:00,   0.422E-01, 135.81889
   3200,2022-02-24T06:37:03.688+02:00,   0.422E-01, 140.03400
   3300,2022-02-24T06:37:30.955+02:00,   0.422E-01, 144.24910
   3400,2022-02-24T06:37:57.938+02:00,   0.422E-01, 148.46420
   3500,2022-02-24T06:38:24.909+02:00,   0.422E-01, 152.67931
   3600,2022-02-24T06:38:50.277+02:00,   0.422E-01, 156.89441
   3700,2022-02-24T06:39:17.202+02:00,   0.422E-01, 161.10952
   3800,2022-02-24T06:39:44.312+02:00,   0.422E-01, 165.32462
   3900,2022-02-24T06:40:11.271+02:00,   0.422E-01, 169.53972
   4000,2022-02-24T06:40:38.216+02:00,   0.422E-01, 173.75483
   4100,2022-02-24T06:41:05.114+02:00,   0.422E-01, 177.96993
   4200,2022-02-24T06:41:32.009+02:00,   0.422E-01, 182.18503
   4300,2022-02-24T06:41:59.082+02:00,   0.422E-01, 186.40014
   4400,2022-02-24T06:42:22.984+02:00,   0.422E-01, 190.61524
   4500,2022-02-24T06:42:50.211+02:00,   0.422E-01, 194.83035
   4600,2022-02-24T06:43:17.522+02:00,   0.422E-01, 199.04545
   4700,2022-02-24T06:43:44.326+02:00,   0.422E-01, 203.26055
   4800,2022-02-24T06:44:11.332+02:00,   0.422E-01, 207.47566
   4900,2022-02-24T06:44:39.513+02:00,   0.422E-01, 211.69076
   5000,2022-02-24T06:45:08.961+02:00,   0.422E-01, 215.90587
   5100,2022-02-24T06:45:38.358+02:00,   0.422E-01, 220.12097
   5200,2022-02-24T06:46:05.392+02:00,   0.422E-01, 224.33607
   5300,2022-02-24T06:46:32.238+02:00,   0.422E-01, 228.55118
   5400,2022-02-24T06:46:59.199+02:00,   0.422E-01, 232.76628
   5500,2022-02-24T06:47:26.322+02:00,   0.422E-01, 236.98138
   5600,2022-02-24T06:47:53.381+02:00,   0.422E-01, 241.19649
   5700,2022-02-24T06:48:20.407+02:00,   0.422E-01, 245.41159
   5800,2022-02-24T06:48:47.481+02:00,   0.422E-01, 249.62670
   5900,2022-02-24T06:49:13.716+02:00,   0.422E-01, 253.84180
   6000,2022-02-24T06:49:38.702+02:00,   0.422E-01, 258.05690
   6100,2022-02-24T06:50:02.359+02:00,   0.422E-01, 262.27201
   6200,2022-02-24T06:50:25.878+02:00,   0.464E-01, 266.52926
   6300,2022-02-24T06:50:49.680+02:00,   0.417E-01, 270.93223
   6400,2022-02-24T06:51:13.309+02:00,   0.459E-01, 275.47260
   6500,2022-02-24T06:51:36.830+02:00,   0.459E-01, 280.05885
   6600,2022-02-24T06:52:00.355+02:00,   0.459E-01, 284.64509
   6700,2022-02-24T06:52:26.395+02:00,   0.447E-01, 289.15236
   6800,2022-02-24T06:52:53.410+02:00,   0.435E-01, 293.57831
   6900,2022-02-24T06:53:20.368+02:00,   0.435E-01, 297.93298
   7000,2022-02-24T06:53:47.364+02:00,   0.435E-01, 302.28765
   7100,2022-02-24T06:54:14.252+02:00,   0.435E-01, 306.64232
   7200,2022-02-24T06:54:41.242+02:00,   0.435E-01, 310.99699
   7300,2022-02-24T06:55:08.323+02:00,   0.435E-01, 315.35166
   7400,2022-02-24T06:55:33.564+02:00,   0.435E-01, 319.70634
   7500,2022-02-24T06:55:57.187+02:00,   0.435E-01, 324.06101
   7600,2022-02-24T06:56:20.940+02:00,   0.415E-01, 328.32556
   7700,2022-02-24T06:56:44.393+02:00,   0.456E-01, 332.88339
   7800,2022-02-24T06:57:07.972+02:00,   0.456E-01, 337.44537
   7900,2022-02-24T06:57:31.639+02:00,   0.441E-01, 341.83999
   8000,2022-02-24T06:57:55.301+02:00,   0.441E-01, 346.24523
   8100,2022-02-24T06:58:19.194+02:00,   0.441E-01, 350.65047
   8200,2022-02-24T06:58:42.784+02:00,   0.441E-01, 355.05571
   8300,2022-02-24T06:59:06.282+02:00,   0.441E-01, 359.46095
   8400,2022-02-24T06:59:29.825+02:00,   0.441E-01, 363.86620
   8500,2022-02-24T06:59:53.519+02:00,   0.434E-01, 368.20561
   8600,2022-02-24T07:00:17.170+02:00,   0.419E-01, 372.47165
   8700,2022-02-24T07:00:40.857+02:00,   0.456E-01, 376.60732
   8800,2022-02-24T07:01:04.525+02:00,   0.444E-01, 381.07284
