,,s,s
  36100,2020-10-30T03:27:27.357+02:00,   0.223E-01, 725.21214
  36200,2020-10-30T03:27:58.744+02:00,   0.214E-01, 727.36179
  36300,2020-10-30T03:28:30.491+02:00,   0.150E-01, 729.37554
  36400,2020-10-30T03:29:02.065+02:00,   0.220E-01, 731.47824
  36500,2020-10-30T03:29:33.828+02:00,   0.198E-01, 733.63513
  36600,2020-10-30T03:30:05.527+02:00,   0.217E-01, 735.51880
  36700,2020-10-30T03:30:37.112+02:00,   0.209E-01, 737.59669
  36800,2020-10-30T03:31:08.718+02:00,   0.177E-01, 739.58363
  36900,2020-10-30T03:31:40.980+02:00,   0.148E-01, 741.38337
  37000,2020-10-30T03:32:12.618+02:00,   0.195E-01, 743.42550
  37100,2020-10-30T03:32:44.161+02:00,   0.226E-01, 745.39703
  37200,2020-10-30T03:33:16.158+02:00,   0.215E-01, 747.12213
  37300,2020-10-30T03:33:47.701+02:00,   0.208E-01, 749.11371
  37400,2020-10-30T03:34:19.213+02:00,   0.181E-01, 751.13413
  37500,2020-10-30T03:34:50.975+02:00,   0.216E-01, 753.24040
  37600,2020-10-30T03:35:23.394+02:00,   0.183E-01, 755.22603
  37700,2020-10-30T03:35:55.797+02:00,   0.217E-01, 757.25556
  37800,2020-10-30T03:36:27.559+02:00,   0.161E-01, 759.30225
  37900,2020-10-30T03:36:59.102+02:00,   0.205E-01, 761.20455
  38000,2020-10-30T03:37:30.505+02:00,   0.205E-01, 763.25609
  38100,2020-10-30T03:38:02.019+02:00,   0.226E-01, 765.44098
  38200,2020-10-30T03:38:33.451+02:00,   0.226E-01, 767.69768
  38300,2020-10-30T03:39:04.883+02:00,   0.223E-01, 769.86578
  38400,2020-10-30T03:39:36.697+02:00,   0.199E-01, 772.06344
  38500,2020-10-30T03:40:08.489+02:00,   0.206E-01, 774.08201
  38600,2020-10-30T03:40:39.838+02:00,   0.222E-01, 776.10316
  38700,2020-10-30T03:41:11.895+02:00,   0.211E-01, 778.08238
  38800,2020-10-30T03:41:43.703+02:00,   0.203E-01, 779.96924
  38900,2020-10-30T03:42:15.354+02:00,   0.193E-01, 781.98285
  39000,2020-10-30T03:42:47.568+02:00,   0.189E-01, 783.98113
  39100,2020-10-30T03:43:19.297+02:00,   0.181E-01, 786.06146
  39200,2020-10-30T03:43:50.807+02:00,   0.176E-01, 787.80007
  39300,2020-10-30T03:44:22.333+02:00,   0.178E-01, 789.46085
  39400,2020-10-30T03:44:53.988+02:00,   0.219E-01, 791.38872
  39500,2020-10-30T03:45:25.717+02:00,   0.151E-01, 793.26987
  39600,2020-10-30T03:45:57.665+02:00,   0.129E-01, 795.04282
  39700,2020-10-30T03:46:29.378+02:00,   0.187E-01, 796.84848
  39800,2020-10-30T03:47:00.952+02:00,   0.206E-01, 798.82219
  39900,2020-10-30T03:47:32.432+02:00,   0.200E-01, 800.69031
  40000,2020-10-30T03:48:04.255+02:00,   0.148E-01, 802.44923
  40100,2020-10-30T03:48:35.767+02:00,   0.190E-01, 804.44590
  40200,2020-10-30T03:49:07.467+02:00,   0.207E-01, 806.32027
  40300,2020-10-30T03:49:39.573+02:00,   0.215E-01, 808.41579
  40400,2020-10-30T03:50:11.616+02:00,   0.209E-01, 810.43682
  40500,2020-10-30T03:50:44.234+02:00,   0.216E-01, 812.20590
  40600,2020-10-30T03:51:16.075+02:00,   0.212E-01, 814.29437
  40700,2020-10-30T03:51:49.055+02:00,   0.194E-01, 816.31096
  40800,2020-10-30T03:52:20.505+02:00,   0.214E-01, 818.42953
  40900,2020-10-30T03:52:52.392+02:00,   0.149E-01, 820.32414
  41000,2020-10-30T03:53:24.217+02:00,   0.224E-01, 821.96848
  41100,2020-10-30T03:53:56.089+02:00,   0.207E-01, 823.82257
  41200,2020-10-30T03:54:27.757+02:00,   0.174E-01, 825.78531
  41300,2020-10-30T03:54:59.254+02:00,   0.202E-01, 827.77881
  41400,2020-10-30T03:55:30.766+02:00,   0.217E-01, 829.79530
  41500,2020-10-30T03:56:02.528+02:00,   0.210E-01, 831.68844
  41600,2020-10-30T03:56:34.056+02:00,   0.216E-01, 833.76517
  41700,2020-10-30T03:57:05.521+02:00,   0.194E-01, 835.86007
  41800,2020-10-30T03:57:37.268+02:00,   0.195E-01, 837.81913
  41900,2020-10-30T03:58:09.155+02:00,   0.226E-01, 839.86827
  42000,2020-10-30T03:58:41.011+02:00,   0.162E-01, 841.91537
  42100,2020-10-30T03:59:13.039+02:00,   0.219E-01, 843.55451
  42200,2020-10-30T03:59:44.629+02:00,   0.173E-01, 845.65510
  42300,2020-10-30T04:00:16.626+02:00,   0.168E-01, 847.56002
  42400,2020-10-30T04:00:48.524+02:00,   0.224E-01, 849.72139
  42500,2020-10-30T04:01:20.224+02:00,   0.193E-01, 851.77344
  42600,2020-10-30T04:01:52.205+02:00,   0.220E-01, 853.65098
  42700,2020-10-30T04:02:23.780+02:00,   0.197E-01, 855.66891
  42800,2020-10-30T04:02:55.714+02:00,   0.223E-01, 857.30849
  42900,2020-10-30T04:03:27.210+02:00,   0.223E-01, 859.54249
  43000,2020-10-30T04:03:58.785+02:00,   0.223E-01, 861.77649
  43100,2020-10-30T04:04:30.422+02:00,   0.215E-01, 863.90859
  43200,2020-10-30T04:05:02.669+02:00,   0.211E-01, 865.84029
  43300,2020-10-30T04:05:34.400+02:00,   0.211E-01, 867.95252
  43400,2020-10-30T04:06:06.037+02:00,   0.170E-01, 869.98325
  43500,2020-10-30T04:06:37.440+02:00,   0.187E-01, 871.81668
  43600,2020-10-30T04:07:09.093+02:00,   0.216E-01, 873.91514
  43700,2020-10-30T04:07:41.019+02:00,   0.206E-01, 875.85865
  43800,2020-10-30T04:08:12.748+02:00,   0.214E-01, 877.94394
  43900,2020-10-30T04:08:44.276+02:00,   0.191E-01, 880.03307
  44000,2020-10-30T04:09:15.724+02:00,   0.210E-01, 881.94706
  44100,2020-10-30T04:09:47.219+02:00,   0.224E-01, 884.03074
  44200,2020-10-30T04:10:19.355+02:00,   0.178E-01, 885.82865
  44300,2020-10-30T04:10:50.860+02:00,   0.209E-01, 887.75098
  44400,2020-10-30T04:11:22.277+02:00,   0.188E-01, 889.75198
  44500,2020-10-30T04:11:54.085+02:00,   0.188E-01, 891.65431
  44600,2020-10-30T04:12:25.378+02:00,   0.207E-01, 893.71712
  44700,2020-10-30T04:12:56.873+02:00,   0.217E-01, 895.76141
  44800,2020-10-30T04:13:28.884+02:00,   0.185E-01, 897.64759
  44900,2020-10-30T04:14:00.348+02:00,   0.201E-01, 899.67000
  45000,2020-10-30T04:14:31.718+02:00,   0.221E-01, 901.76130
  45100,2020-10-30T04:15:03.696+02:00,   0.201E-01, 903.55495
  45200,2020-10-30T04:15:35.068+02:00,   0.221E-01, 905.57594
  45300,2020-10-30T04:16:06.656+02:00,   0.198E-01, 907.66015
  45400,2020-10-30T04:16:38.480+02:00,   0.218E-01, 909.73491
  45500,2020-10-30T04:17:09.897+02:00,   0.218E-01, 911.91054
  45600,2020-10-30T04:17:42.126+02:00,   0.192E-01, 913.85014
  45700,2020-10-30T04:18:14.170+02:00,   0.219E-01, 915.74464
  45800,2020-10-30T04:18:45.604+02:00,   0.190E-01, 917.79008
  45900,2020-10-30T04:19:17.132+02:00,   0.225E-01, 919.82682
  46000,2020-10-30T04:19:48.613+02:00,   0.211E-01, 921.89617
  46100,2020-10-30T04:20:20.750+02:00,   0.191E-01, 923.86829
  46200,2020-10-30T04:20:52.336+02:00,   0.222E-01, 925.69147
  46300,2020-10-30T04:21:23.895+02:00,   0.213E-01, 927.79943
  46400,2020-10-30T04:21:55.173+02:00,   0.192E-01, 929.90639
  46500,2020-10-30T04:22:26.545+02:00,   0.201E-01, 931.92116
  46600,2020-10-30T04:22:58.120+02:00,   0.209E-01, 933.85147
  46700,2020-10-30T04:23:29.601+02:00,   0.218E-01, 935.95409
  46800,2020-10-30T04:24:01.285+02:00,   0.201E-01, 937.91943
  46900,2020-10-30T04:24:32.891+02:00,   0.210E-01, 939.90859
  47000,2020-10-30T04:25:04.325+02:00,   0.189E-01, 941.97827
  47100,2020-10-30T04:25:35.915+02:00,   0.181E-01, 943.97424
  47200,2020-10-30T04:26:07.709+02:00,   0.135E-01, 945.86431
  47300,2020-10-30T04:26:39.299+02:00,   0.195E-01, 947.77083
  47400,2020-10-30T04:27:10.874+02:00,   0.212E-01, 949.57403
  47500,2020-10-30T04:27:42.839+02:00,   0.187E-01, 951.63897
  47600,2020-10-30T04:28:14.820+02:00,   0.226E-01, 953.67377
  47700,2020-10-30T04:28:46.332+02:00,   0.209E-01, 955.82254
  47800,2020-10-30T04:29:19.141+02:00,   0.181E-01, 957.82546
  47900,2020-10-30T04:29:51.138+02:00,   0.225E-01, 959.88528
  48000,2020-10-30T04:30:22.619+02:00,   0.193E-01, 961.97832
  48100,2020-10-30T04:30:55.063+02:00,   0.129E-01, 963.64027
  48200,2020-10-30T04:31:26.888+02:00,   0.218E-01, 965.80733
  48300,2020-10-30T04:31:58.478+02:00,   0.196E-01, 967.76453
  48400,2020-10-30T04:32:29.944+02:00,   0.190E-01, 969.84598
  48500,2020-10-30T04:33:01.362+02:00,   0.210E-01, 971.82383
  48600,2020-10-30T04:33:32.703+02:00,   0.210E-01, 973.92716
  48700,2020-10-30T04:34:04.309+02:00,   0.184E-01, 975.87406
  48800,2020-10-30T04:34:35.930+02:00,   0.195E-01, 977.99279
  48900,2020-10-30T04:35:07.458+02:00,   0.208E-01, 980.00404
  49000,2020-10-30T04:35:39.533+02:00,   0.215E-01, 982.06821
  49100,2020-10-30T04:36:11.014+02:00,   0.192E-01, 984.14594
  49200,2020-10-30T04:36:42.995+02:00,   0.192E-01, 985.65658
  49300,2020-10-30T04:37:14.913+02:00,   0.214E-01, 987.76422
  49400,2020-10-30T04:37:47.253+02:00,   0.218E-01, 989.71332
  49500,2020-10-30T04:38:18.686+02:00,   0.218E-01, 991.89413
  49600,2020-10-30T04:38:50.244+02:00,   0.212E-01, 993.99858
  49700,2020-10-30T04:39:22.376+02:00,   0.215E-01, 996.04465
  49800,2020-10-30T04:39:54.082+02:00,   0.193E-01, 998.05206
  49900,2020-10-30T04:40:26.061+02:00,   0.218E-01, 999.87353
  50000,2020-10-30T04:40:57.802+02:00,   0.215E-01,1001.71295
  50100,2020-10-30T04:41:29.343+02:00,   0.211E-01,1003.67667
  50200,2020-10-30T04:42:00.775+02:00,   0.211E-01,1005.78823
  50300,2020-10-30T04:42:32.192+02:00,   0.210E-01,1007.83662
  50400,2020-10-30T04:43:03.875+02:00,   0.200E-01,1009.85745
  50500,2020-10-30T04:43:35.542+02:00,   0.211E-01,1011.98432
  50600,2020-10-30T04:44:07.209+02:00,   0.212E-01,1014.10657
  50700,2020-10-30T04:44:38.954+02:00,   0.215E-01,1016.10003
  50800,2020-10-30T04:45:10.559+02:00,   0.185E-01,1018.20633
  50900,2020-10-30T04:45:41.945+02:00,   0.223E-01,1020.20047
  51000,2020-10-30T04:46:13.534+02:00,   0.218E-01,1022.34987
  51100,2020-10-30T04:46:45.264+02:00,   0.211E-01,1024.35125
  51200,2020-10-30T04:47:16.790+02:00,   0.195E-01,1026.29210
  51300,2020-10-30T04:47:48.974+02:00,   0.214E-01,1028.40946
  51400,2020-10-30T04:48:20.752+02:00,   0.221E-01,1030.31506
  51500,2020-10-30T04:48:52.155+02:00,   0.221E-01,1032.52909
  51600,2020-10-30T04:49:23.745+02:00,   0.221E-01,1034.74312
  51700,2020-10-30T04:49:55.789+02:00,   0.205E-01,1036.84609
  51800,2020-10-30T04:50:27.700+02:00,   0.196E-01,1039.01427
  51900,2020-10-30T04:50:59.165+02:00,   0.213E-01,1040.99881
  52000,2020-10-30T04:51:30.990+02:00,   0.202E-01,1043.05036
  52100,2020-10-30T04:52:02.549+02:00,   0.169E-01,1045.18580
  52200,2020-10-30T04:52:33.967+02:00,   0.183E-01,1047.17267
  52300,2020-10-30T04:53:05.542+02:00,   0.195E-01,1049.12909
  52400,2020-10-30T04:53:37.086+02:00,   0.173E-01,1051.10517
  52500,2020-10-30T04:54:08.723+02:00,   0.201E-01,1053.03937
  52600,2020-10-30T04:54:40.626+02:00,   0.201E-01,1054.97729
  52700,2020-10-30T04:55:12.763+02:00,   0.167E-01,1057.04631
  52800,2020-10-30T04:55:46.337+02:00,   0.222E-01,1058.67087
  52900,2020-10-30T04:56:18.115+02:00,   0.176E-01,1060.65915
  53000,2020-10-30T04:56:50.065+02:00,   0.133E-01,1062.37567
  53100,2020-10-30T04:57:21.483+02:00,   0.214E-01,1064.44339
  53200,2020-10-30T04:57:53.152+02:00,   0.188E-01,1066.46597
  53300,2020-10-30T04:58:24.805+02:00,   0.225E-01,1068.58086
  53400,2020-10-30T04:58:56.411+02:00,   0.198E-01,1070.74454
  53500,2020-10-30T04:59:27.907+02:00,   0.214E-01,1072.75762
  53600,2020-10-30T04:59:59.357+02:00,   0.202E-01,1074.86830
  53700,2020-10-30T05:00:30.989+02:00,   0.194E-01,1076.92530
  53800,2020-10-30T05:01:02.470+02:00,   0.213E-01,1079.05942
  53900,2020-10-30T05:01:33.935+02:00,   0.213E-01,1081.19353
  54000,2020-10-30T05:02:05.666+02:00,   0.191E-01,1083.01784
  54100,2020-10-30T05:02:37.881+02:00,   0.200E-01,1084.78664
  54200,2020-10-30T05:03:09.331+02:00,   0.197E-01,1086.91365
  54300,2020-10-30T05:03:40.843+02:00,   0.207E-01,1088.71605
  54400,2020-10-30T05:04:12.512+02:00,   0.207E-01,1090.78462
  54500,2020-10-30T05:04:44.165+02:00,   0.181E-01,1092.70934
  54600,2020-10-30T05:05:15.864+02:00,   0.149E-01,1094.53441
  54700,2020-10-30T05:05:48.377+02:00,   0.228E-01,1096.58309
  54800,2020-10-30T05:06:20.233+02:00,   0.182E-01,1098.47757
  54900,2020-10-30T05:06:51.792+02:00,   0.193E-01,1100.54359
  55000,2020-10-30T05:07:23.538+02:00,   0.187E-01,1102.43713
  55100,2020-10-30T05:07:55.080+02:00,   0.222E-01,1104.39623
  55200,2020-10-30T05:08:26.701+02:00,   0.178E-01,1106.57524
  55300,2020-10-30T05:08:58.352+02:00,   0.211E-01,1108.64976
  55400,2020-10-30T05:09:29.847+02:00,   0.211E-01,1110.75802
  55500,2020-10-30T05:10:01.217+02:00,   0.211E-01,1112.86628
  55600,2020-10-30T05:10:33.037+02:00,   0.222E-01,1114.67404
  55700,2020-10-30T05:11:04.704+02:00,   0.203E-01,1116.52416
  55800,2020-10-30T05:11:36.433+02:00,   0.207E-01,1118.55664
  55900,2020-10-30T05:12:08.022+02:00,   0.182E-01,1120.46632
  56000,2020-10-30T05:12:39.471+02:00,   0.217E-01,1122.43606
  56100,2020-10-30T05:13:10.998+02:00,   0.210E-01,1124.43860
  56200,2020-10-30T05:13:42.805+02:00,   0.199E-01,1126.41478
  56300,2020-10-30T05:14:14.644+02:00,   0.173E-01,1128.15425
  56400,2020-10-30T05:14:46.405+02:00,   0.188E-01,1130.18881
  56500,2020-10-30T05:15:18.087+02:00,   0.212E-01,1132.17309
  56600,2020-10-30T05:15:49.692+02:00,   0.189E-01,1134.20334
  56700,2020-10-30T05:16:20.984+02:00,   0.228E-01,1136.20784
  56800,2020-10-30T05:16:53.026+02:00,   0.190E-01,1138.13931
  56900,2020-10-30T05:17:24.661+02:00,   0.153E-01,1140.00558
  57000,2020-10-30T05:17:56.392+02:00,   0.207E-01,1141.64308
  57100,2020-10-30T05:18:28.014+02:00,   0.222E-01,1143.70631
  57200,2020-10-30T05:18:59.651+02:00,   0.209E-01,1145.79112
  57300,2020-10-30T05:19:31.132+02:00,   0.223E-01,1147.93130
  57400,2020-10-30T05:20:02.769+02:00,   0.212E-01,1149.98939
  57500,2020-10-30T05:20:34.260+02:00,   0.212E-01,1152.10808
  57600,2020-10-30T05:21:05.694+02:00,   0.212E-01,1154.22677
  57700,2020-10-30T05:21:37.300+02:00,   0.168E-01,1156.31902
  57800,2020-10-30T05:22:09.031+02:00,   0.191E-01,1158.01621
  57900,2020-10-30T05:22:40.700+02:00,   0.182E-01,1159.95181
  58000,2020-10-30T05:23:12.353+02:00,   0.227E-01,1162.01718
  58100,2020-10-30T05:23:43.771+02:00,   0.224E-01,1164.08980
  58200,2020-10-30T05:24:15.315+02:00,   0.221E-01,1166.30571
  58300,2020-10-30T05:24:47.108+02:00,   0.167E-01,1168.31198
  58400,2020-10-30T05:25:18.448+02:00,   0.223E-01,1170.52770
  58500,2020-10-30T05:25:49.976+02:00,   0.200E-01,1172.58323
  58600,2020-10-30T05:26:21.660+02:00,   0.191E-01,1174.66532
  58700,2020-10-30T05:26:53.313+02:00,   0.231E-01,1176.79143
  58800,2020-10-30T05:27:24.888+02:00,   0.222E-01,1178.86057
  58900,2020-10-30T05:27:56.447+02:00,   0.208E-01,1180.88980
  59000,2020-10-30T05:28:27.787+02:00,   0.222E-01,1182.96850
  59100,2020-10-30T05:28:59.237+02:00,   0.218E-01,1185.09853
  59200,2020-10-30T05:29:30.671+02:00,   0.196E-01,1187.23311
  59300,2020-10-30T05:30:02.043+02:00,   0.196E-01,1189.18812
  59400,2020-10-30T05:30:33.425+02:00,   0.215E-01,1191.32884
  59500,2020-10-30T05:31:05.187+02:00,   0.192E-01,1193.39258
  59600,2020-10-30T05:31:36.574+02:00,   0.211E-01,1195.44930
  59700,2020-10-30T05:32:08.743+02:00,   0.223E-01,1197.12196
  59800,2020-10-30T05:32:41.005+02:00,   0.213E-01,1199.20382
  59900,2020-10-30T05:33:13.095+02:00,   0.206E-01,1200.98319
  60000,2020-10-30T05:33:44.967+02:00,   0.196E-01,1203.03482
  60100,2020-10-30T05:34:16.432+02:00,   0.216E-01,1205.05657
  60200,2020-10-30T05:34:48.179+02:00,   0.209E-01,1207.08854
  60300,2020-10-30T05:35:20.409+02:00,   0.193E-01,1209.00126
  60400,2020-10-30T05:35:51.937+02:00,   0.213E-01,1211.09093
  60500,2020-10-30T05:36:23.731+02:00,   0.213E-01,1213.21930
  60600,2020-10-30T05:36:55.665+02:00,   0.134E-01,1215.22223
  60700,2020-10-30T05:37:27.427+02:00,   0.213E-01,1217.19478
  60800,2020-10-30T05:37:59.069+02:00,   0.208E-01,1219.16664
  60900,2020-10-30T05:38:30.642+02:00,   0.219E-01,1221.28530
  61000,2020-10-30T05:39:02.200+02:00,   0.187E-01,1223.32544
  61100,2020-10-30T05:39:34.153+02:00,   0.196E-01,1225.35362
  61200,2020-10-30T05:40:05.446+02:00,   0.215E-01,1227.50590
  61300,2020-10-30T05:40:36.951+02:00,   0.194E-01,1229.60147
  61400,2020-10-30T05:41:08.258+02:00,   0.213E-01,1231.70108
  61500,2020-10-30T05:41:39.583+02:00,   0.188E-01,1233.82919
  61600,2020-10-30T05:42:11.624+02:00,   0.193E-01,1235.82272
  61700,2020-10-30T05:42:42.979+02:00,   0.213E-01,1237.94078
  61800,2020-10-30T05:43:14.475+02:00,   0.190E-01,1239.95779
  61900,2020-10-30T05:43:46.142+02:00,   0.202E-01,1242.04920
  62000,2020-10-30T05:44:17.653+02:00,   0.202E-01,1244.06828
  62100,2020-10-30T05:44:49.117+02:00,   0.222E-01,1246.27917
  62200,2020-10-30T05:45:20.676+02:00,   0.199E-01,1248.42708
  62300,2020-10-30T05:45:52.296+02:00,   0.177E-01,1250.36609
  62400,2020-10-30T05:46:23.697+02:00,   0.215E-01,1252.47368
  62500,2020-10-30T05:46:55.613+02:00,   0.116E-01,1254.34120
  62600,2020-10-30T05:47:27.061+02:00,   0.195E-01,1256.18375
  62700,2020-10-30T05:47:58.526+02:00,   0.193E-01,1258.17593
  62800,2020-10-30T05:48:30.303+02:00,   0.143E-01,1260.14421
  62900,2020-10-30T05:49:01.738+02:00,   0.180E-01,1261.81940
  63000,2020-10-30T05:49:33.343+02:00,   0.210E-01,1263.63490
  63100,2020-10-30T05:50:04.965+02:00,   0.203E-01,1265.57226
  63200,2020-10-30T05:50:36.727+02:00,   0.185E-01,1267.51124
  63300,2020-10-30T05:51:08.567+02:00,   0.191E-01,1269.26166
  63400,2020-10-30T05:51:41.157+02:00,   0.195E-01,1271.26110
  63500,2020-10-30T05:52:12.951+02:00,   0.214E-01,1273.39524
  63600,2020-10-30T05:52:44.885+02:00,   0.186E-01,1275.46012
  63700,2020-10-30T05:53:16.788+02:00,   0.213E-01,1277.20290
  63800,2020-10-30T05:53:48.534+02:00,   0.134E-01,1279.17386
  63900,2020-10-30T05:54:19.890+02:00,   0.191E-01,1281.22319
  64000,2020-10-30T05:54:51.403+02:00,   0.227E-01,1283.38108
  64100,2020-10-30T05:55:23.118+02:00,   0.198E-01,1285.36343
  64200,2020-10-30T05:55:54.755+02:00,   0.188E-01,1287.33612
  64300,2020-10-30T05:56:26.705+02:00,   0.227E-01,1289.58311
  64400,2020-10-30T05:56:59.576+02:00,   0.218E-01,1291.62871
  64500,2020-10-30T05:57:32.573+02:00,   0.216E-01,1293.70491
  64600,2020-10-30T05:58:05.257+02:00,   0.216E-01,1295.86678
  64700,2020-10-30T05:58:37.597+02:00,   0.200E-01,1297.79850
  64800,2020-10-30T05:59:09.672+02:00,   0.221E-01,1300.00153
  64900,2020-10-30T05:59:43.152+02:00,   0.145E-01,1301.93323
  65000,2020-10-30T06:00:16.133+02:00,   0.224E-01,1303.95582
  65100,2020-10-30T06:00:51.281+02:00,   0.189E-01,1305.96433
  65200,2020-10-30T06:01:24.121+02:00,   0.229E-01,1308.07760
  65300,2020-10-30T06:01:56.883+02:00,   0.223E-01,1310.21701
  65400,2020-10-30T06:02:30.114+02:00,   0.171E-01,1312.15642
  65500,2020-10-30T06:03:02.626+02:00,   0.207E-01,1314.11729
  65600,2020-10-30T06:03:35.310+02:00,   0.228E-01,1316.22050
  65700,2020-10-30T06:04:08.338+02:00,   0.193E-01,1318.24164
  65800,2020-10-30T06:04:41.396+02:00,   0.223E-01,1320.25287
  65900,2020-10-30T06:05:13.799+02:00,   0.176E-01,1322.08604
  66000,2020-10-30T06:05:46.452+02:00,   0.213E-01,1323.85725
  66100,2020-10-30T06:06:18.824+02:00,   0.191E-01,1325.93705
  66200,2020-10-30T06:06:50.742+02:00,   0.192E-01,1327.98610
  66300,2020-10-30T06:07:23.020+02:00,   0.226E-01,1330.00093
  66400,2020-10-30T06:07:55.860+02:00,   0.168E-01,1332.18832
  66500,2020-10-30T06:08:28.960+02:00,   0.201E-01,1333.93367
  66600,2020-10-30T06:09:01.518+02:00,   0.224E-01,1336.14262
  66700,2020-10-30T06:09:33.826+02:00,   0.177E-01,1338.14143
  66800,2020-10-30T06:10:06.586+02:00,   0.203E-01,1339.87595
  66900,2020-10-30T06:10:38.467+02:00,   0.208E-01,1341.99449
  67000,2020-10-30T06:11:10.572+02:00,   0.208E-01,1344.07042
  67100,2020-10-30T06:11:43.208+02:00,   0.226E-01,1346.25452
  67200,2020-10-30T06:12:15.703+02:00,   0.164E-01,1348.10539
  67300,2020-10-30T06:12:47.605+02:00,   0.184E-01,1350.11243
  67400,2020-10-30T06:13:19.663+02:00,   0.182E-01,1352.21600
  67500,2020-10-30T06:13:52.065+02:00,   0.188E-01,1354.19369
  67600,2020-10-30T06:14:24.030+02:00,   0.209E-01,1356.12077
  67700,2020-10-30T06:14:55.837+02:00,   0.197E-01,1358.06785
  67800,2020-10-30T06:15:28.207+02:00,   0.206E-01,1359.99206
  67900,2020-10-30T06:16:01.375+02:00,   0.160E-01,1362.03977
  68000,2020-10-30T06:16:32.979+02:00,   0.213E-01,1363.98138
  68100,2020-10-30T06:17:04.350+02:00,   0.213E-01,1366.11153
  68200,2020-10-30T06:17:36.125+02:00,   0.201E-01,1368.18268
  68300,2020-10-30T06:18:07.698+02:00,   0.218E-01,1370.16918
  68400,2020-10-30T06:18:39.898+02:00,   0.187E-01,1372.22597
  68500,2020-10-30T06:19:12.426+02:00,   0.187E-01,1374.09215
  68600,2020-10-30T06:19:44.297+02:00,   0.171E-01,1375.95284
  68700,2020-10-30T06:20:16.888+02:00,   0.207E-01,1377.79811
  68800,2020-10-30T06:20:49.191+02:00,   0.148E-01,1379.80720
  68900,2020-10-30T06:21:20.860+02:00,   0.173E-01,1381.51151
  69000,2020-10-30T06:21:52.466+02:00,   0.202E-01,1383.40018
  69100,2020-10-30T06:22:24.165+02:00,   0.221E-01,1385.44018
  69200,2020-10-30T06:22:56.287+02:00,   0.157E-01,1387.46798
  69300,2020-10-30T06:23:27.924+02:00,   0.218E-01,1389.54391
  69400,2020-10-30T06:23:59.265+02:00,   0.213E-01,1391.62098
  69500,2020-10-30T06:24:30.683+02:00,   0.213E-01,1393.74643
  69600,2020-10-30T06:25:02.039+02:00,   0.213E-01,1395.87189
  69700,2020-10-30T06:25:33.598+02:00,   0.213E-01,1397.99735
  69800,2020-10-30T06:26:05.860+02:00,   0.208E-01,1400.03956
  69900,2020-10-30T06:26:38.529+02:00,   0.125E-01,1401.94360
  70000,2020-10-30T06:27:10.478+02:00,   0.214E-01,1403.86270
  70100,2020-10-30T06:27:42.100+02:00,   0.195E-01,1405.83691
  70200,2020-10-30T06:28:13.597+02:00,   0.172E-01,1407.66791
  70300,2020-10-30T06:28:45.171+02:00,   0.205E-01,1409.62558
  70400,2020-10-30T06:29:16.543+02:00,   0.177E-01,1411.45097
  70500,2020-10-30T06:29:47.883+02:00,   0.195E-01,1413.29363
  70600,2020-10-30T06:30:19.521+02:00,   0.187E-01,1415.37863
  70700,2020-10-30T06:30:51.216+02:00,   0.157E-01,1417.07049
  70800,2020-10-30T06:31:22.932+02:00,   0.157E-01,1418.68095
  70900,2020-10-30T06:31:54.912+02:00,   0.169E-01,1420.13223
  71000,2020-10-30T06:32:26.284+02:00,   0.225E-01,1422.12639
  71100,2020-10-30T06:32:57.593+02:00,   0.202E-01,1424.33008
  71200,2020-10-30T06:33:29.293+02:00,   0.134E-01,1426.29272
  71300,2020-10-30T06:34:00.665+02:00,   0.230E-01,1428.35207
  71400,2020-10-30T06:34:32.224+02:00,   0.185E-01,1430.49491
  71500,2020-10-30T06:35:04.314+02:00,   0.152E-01,1432.29427
  71600,2020-10-30T06:35:36.232+02:00,   0.195E-01,1433.96693
  71700,2020-10-30T06:36:07.995+02:00,   0.194E-01,1435.78132
  71800,2020-10-30T06:36:39.585+02:00,   0.213E-01,1437.89081
  71900,2020-10-30T06:37:11.785+02:00,   0.178E-01,1439.87122
  72000,2020-10-30T06:37:43.719+02:00,   0.215E-01,1441.83028
  72100,2020-10-30T06:38:16.646+02:00,   0.167E-01,1443.64650
  72200,2020-10-30T06:38:48.017+02:00,   0.202E-01,1445.64926
  72300,2020-10-30T06:39:19.792+02:00,   0.204E-01,1447.58226
  72400,2020-10-30T06:39:51.279+02:00,   0.204E-01,1449.62080
  72500,2020-10-30T06:40:22.617+02:00,   0.183E-01,1451.62630
  72600,2020-10-30T06:40:54.093+02:00,   0.219E-01,1453.64498
  72700,2020-10-30T06:41:25.541+02:00,   0.216E-01,1455.76242
  72800,2020-10-30T06:41:57.067+02:00,   0.191E-01,1457.70976
  72900,2020-10-30T06:42:28.657+02:00,   0.223E-01,1459.71370
  73000,2020-10-30T06:43:00.449+02:00,   0.181E-01,1461.64526
  73100,2020-10-30T06:43:31.819+02:00,   0.219E-01,1463.74215
  73200,2020-10-30T06:44:03.346+02:00,   0.186E-01,1465.70817
  73300,2020-10-30T06:44:34.902+02:00,   0.223E-01,1467.80146
  73400,2020-10-30T06:45:06.959+02:00,   0.179E-01,1469.63729
  73500,2020-10-30T06:45:38.345+02:00,   0.195E-01,1471.73318
  73600,2020-10-30T06:46:10.122+02:00,   0.210E-01,1473.70449
  73700,2020-10-30T06:46:41.758+02:00,   0.186E-01,1475.71958
  73800,2020-10-30T06:47:13.175+02:00,   0.196E-01,1477.70482
