,,s,s
  36100,2020-11-05T23:38:52.969+02:00,   0.201E-01, 663.00706
  36200,2020-11-05T23:39:24.247+02:00,   0.169E-01, 664.96230
  36300,2020-11-05T23:39:55.775+02:00,   0.161E-01, 666.78616
  36400,2020-11-05T23:40:27.913+02:00,   0.165E-01, 668.59390
  36500,2020-11-05T23:41:12.662+02:00,   0.187E-01, 670.44456
  36600,2020-11-05T23:41:43.044+02:00,   0.182E-01, 672.26831
  36700,2020-11-05T23:42:14.943+02:00,   0.198E-01, 674.10926
  36800,2020-11-05T23:42:46.662+02:00,   0.195E-01, 676.07975
  36900,2020-11-05T23:43:18.329+02:00,   0.221E-01, 677.96144
  37000,2020-11-05T23:43:50.419+02:00,   0.167E-01, 679.79811
  37100,2020-11-05T23:44:22.208+02:00,   0.211E-01, 681.55146
  37200,2020-11-05T23:44:54.262+02:00,   0.183E-01, 683.45355
  37300,2020-11-05T23:45:26.245+02:00,   0.159E-01, 685.20417
  37400,2020-11-05T23:45:58.179+02:00,   0.161E-01, 686.90037
  37500,2020-11-05T23:46:30.182+02:00,   0.147E-01, 688.60353
  37600,2020-11-05T23:47:02.408+02:00,   0.170E-01, 690.31145
  37700,2020-11-05T23:47:34.124+02:00,   0.221E-01, 692.27616
  37800,2020-11-05T23:48:06.070+02:00,   0.210E-01, 694.20776
  37900,2020-11-05T23:48:37.997+02:00,   0.192E-01, 696.04578
  38000,2020-11-05T23:49:09.803+02:00,   0.158E-01, 697.88067
  38100,2020-11-05T23:49:41.377+02:00,   0.195E-01, 699.79461
  38200,2020-11-05T23:50:13.136+02:00,   0.200E-01, 701.78033
  38300,2020-11-05T23:50:44.851+02:00,   0.164E-01, 703.73037
  38400,2020-11-05T23:51:16.875+02:00,   0.156E-01, 705.38947
  38500,2020-11-05T23:51:48.856+02:00,   0.149E-01, 707.16532
  38600,2020-11-05T23:52:20.240+02:00,   0.217E-01, 709.08790
  38700,2020-11-05T23:52:52.160+02:00,   0.177E-01, 711.06970
  38800,2020-11-05T23:53:23.793+02:00,   0.197E-01, 712.77292
  38900,2020-11-05T23:53:55.806+02:00,   0.121E-01, 714.62254
  39000,2020-11-05T23:54:28.106+02:00,   0.194E-01, 716.46181
  39100,2020-11-05T23:54:59.773+02:00,   0.188E-01, 718.53559
  39200,2020-11-05T23:55:31.358+02:00,   0.201E-01, 720.51826
  39300,2020-11-05T23:56:03.318+02:00,   0.220E-01, 722.42437
  39400,2020-11-05T23:56:35.438+02:00,   0.196E-01, 724.25504
  39500,2020-11-05T23:57:07.185+02:00,   0.213E-01, 726.15530
  39600,2020-11-05T23:57:38.883+02:00,   0.196E-01, 728.06924
  39700,2020-11-05T23:58:10.889+02:00,   0.223E-01, 729.98834
  39800,2020-11-05T23:58:42.974+02:00,   0.172E-01, 731.87491
  39900,2020-11-05T23:59:15.105+02:00,   0.216E-01, 733.63056
  40000,2020-11-05T23:59:47.070+02:00,   0.197E-01, 735.58099
  40100,2020-11-06T00:00:19.217+02:00,   0.182E-01, 737.36737
  40200,2020-11-06T00:00:51.103+02:00,   0.175E-01, 739.25751
  40300,2020-11-06T00:01:23.422+02:00,   0.165E-01, 741.11428
  40400,2020-11-06T00:01:55.104+02:00,   0.203E-01, 742.93567
  40500,2020-11-06T00:02:27.450+02:00,   0.184E-01, 744.84396
  40600,2020-11-06T00:02:59.362+02:00,   0.192E-01, 746.80036
  40700,2020-11-06T00:03:31.685+02:00,   0.227E-01, 748.82924
  40800,2020-11-06T00:04:09.072+02:00,   0.164E-01, 750.77157
  40900,2020-11-06T00:04:46.688+02:00,   0.167E-01, 752.68177
  41000,2020-11-06T00:05:22.050+02:00,   0.180E-01, 754.52852
  41100,2020-11-06T00:05:54.296+02:00,   0.212E-01, 756.38957
  41200,2020-11-06T00:06:26.632+02:00,   0.183E-01, 758.30018
  41300,2020-11-06T00:06:58.817+02:00,   0.163E-01, 760.09699
  41400,2020-11-06T00:07:30.544+02:00,   0.157E-01, 761.75545
  41500,2020-11-06T00:08:02.599+02:00,   0.162E-01, 763.66819
  41600,2020-11-06T00:08:34.324+02:00,   0.194E-01, 765.53355
  41700,2020-11-06T00:09:06.099+02:00,   0.207E-01, 767.47857
  41800,2020-11-06T00:09:38.002+02:00,   0.224E-01, 769.41753
  41900,2020-11-06T00:10:10.088+02:00,   0.157E-01, 771.33007
  42000,2020-11-06T00:10:42.071+02:00,   0.174E-01, 773.15291
  42100,2020-11-06T00:11:14.282+02:00,   0.124E-01, 774.98659
  42200,2020-11-06T00:11:46.403+02:00,   0.171E-01, 776.88014
  42300,2020-11-06T00:12:18.276+02:00,   0.201E-01, 778.46236
  42400,2020-11-06T00:12:50.319+02:00,   0.215E-01, 780.30877
  42500,2020-11-06T00:13:22.124+02:00,   0.166E-01, 782.15118
  42600,2020-11-06T00:13:53.918+02:00,   0.217E-01, 783.99648
  42700,2020-11-06T00:14:26.035+02:00,   0.168E-01, 785.81998
  42800,2020-11-06T00:14:57.688+02:00,   0.189E-01, 787.78906
  42900,2020-11-06T00:15:29.654+02:00,   0.167E-01, 789.62308
  43000,2020-11-06T00:16:01.506+02:00,   0.192E-01, 791.59229
  43100,2020-11-06T00:16:33.367+02:00,   0.207E-01, 793.56365
  43200,2020-11-06T00:17:05.047+02:00,   0.200E-01, 795.58895
  43300,2020-11-06T00:17:36.950+02:00,   0.210E-01, 797.46178
  43400,2020-11-06T00:18:08.865+02:00,   0.229E-01, 799.47260
  43500,2020-11-06T00:18:41.028+02:00,   0.206E-01, 801.42174
  43600,2020-11-06T00:19:13.092+02:00,   0.179E-01, 803.31875
  43700,2020-11-06T00:19:45.073+02:00,   0.152E-01, 805.10670
  43800,2020-11-06T00:20:16.926+02:00,   0.176E-01, 806.94013
  43900,2020-11-06T00:20:48.783+02:00,   0.179E-01, 808.95055
  44000,2020-11-06T00:21:20.963+02:00,   0.175E-01, 810.73302
  44100,2020-11-06T00:21:52.772+02:00,   0.168E-01, 812.80310
  44200,2020-11-06T00:22:24.754+02:00,   0.216E-01, 814.62955
  44300,2020-11-06T00:22:56.783+02:00,   0.176E-01, 816.57154
  44400,2020-11-06T00:23:28.744+02:00,   0.216E-01, 818.44494
  44500,2020-11-06T00:24:00.627+02:00,   0.209E-01, 820.33912
  44600,2020-11-06T00:24:32.641+02:00,   0.191E-01, 822.31768
  44700,2020-11-06T00:25:04.648+02:00,   0.199E-01, 824.13191
  44800,2020-11-06T00:25:36.488+02:00,   0.189E-01, 826.07969
  44900,2020-11-06T00:26:08.282+02:00,   0.159E-01, 827.93209
  45000,2020-11-06T00:26:39.963+02:00,   0.175E-01, 829.75548
  45100,2020-11-06T00:27:12.080+02:00,   0.190E-01, 831.69523
  45200,2020-11-06T00:27:44.215+02:00,   0.204E-01, 833.40793
  45300,2020-11-06T00:28:16.441+02:00,   0.165E-01, 835.06344
  45400,2020-11-06T00:28:48.321+02:00,   0.194E-01, 836.97951
  45500,2020-11-06T00:29:20.484+02:00,   0.172E-01, 838.71880
  45600,2020-11-06T00:29:52.639+02:00,   0.203E-01, 840.50211
  45700,2020-11-06T00:30:24.614+02:00,   0.196E-01, 842.37257
  45800,2020-11-06T00:30:56.563+02:00,   0.177E-01, 844.26631
  45900,2020-11-06T00:31:28.387+02:00,   0.209E-01, 846.18928
  46000,2020-11-06T00:32:00.426+02:00,   0.194E-01, 848.02182
  46100,2020-11-06T00:32:32.458+02:00,   0.165E-01, 849.94842
  46200,2020-11-06T00:33:04.045+02:00,   0.164E-01, 851.86192
  46300,2020-11-06T00:33:36.464+02:00,   0.188E-01, 853.75216
  46400,2020-11-06T00:34:08.444+02:00,   0.191E-01, 855.66028
  46500,2020-11-06T00:34:40.420+02:00,   0.190E-01, 857.55769
  46600,2020-11-06T00:35:12.612+02:00,   0.179E-01, 859.36268
  46700,2020-11-06T00:35:44.578+02:00,   0.238E-01, 861.23205
  46800,2020-11-06T00:36:16.756+02:00,   0.149E-01, 862.82532
  46900,2020-11-06T00:36:48.711+02:00,   0.184E-01, 864.70481
  47000,2020-11-06T00:37:20.772+02:00,   0.180E-01, 866.57841
  47100,2020-11-06T00:37:52.635+02:00,   0.189E-01, 868.26044
  47200,2020-11-06T00:38:24.767+02:00,   0.136E-01, 870.02735
  47300,2020-11-06T00:38:56.665+02:00,   0.164E-01, 871.59913
  47400,2020-11-06T00:39:28.638+02:00,   0.196E-01, 873.28790
  47500,2020-11-06T00:40:00.914+02:00,   0.172E-01, 875.03021
  47600,2020-11-06T00:40:32.775+02:00,   0.199E-01, 876.91266
  47700,2020-11-06T00:41:04.502+02:00,   0.200E-01, 878.90384
  47800,2020-11-06T00:41:36.904+02:00,   0.194E-01, 880.74795
  47900,2020-11-06T00:42:08.834+02:00,   0.198E-01, 882.66406
  48000,2020-11-06T00:42:40.659+02:00,   0.189E-01, 884.55105
  48100,2020-11-06T00:43:12.464+02:00,   0.200E-01, 886.33783
  48200,2020-11-06T00:43:44.348+02:00,   0.222E-01, 888.15025
  48300,2020-11-06T00:44:16.551+02:00,   0.182E-01, 890.08348
  48400,2020-11-06T00:44:48.528+02:00,   0.163E-01, 891.80592
  48500,2020-11-06T00:45:19.973+02:00,   0.232E-01, 893.76280
  48600,2020-11-06T00:45:51.954+02:00,   0.212E-01, 895.76154
  48700,2020-11-06T00:46:23.931+02:00,   0.183E-01, 897.64105
  48800,2020-11-06T00:46:55.803+02:00,   0.177E-01, 899.55027
  48900,2020-11-06T00:47:27.706+02:00,   0.166E-01, 901.18255
  49000,2020-11-06T00:47:59.536+02:00,   0.203E-01, 902.98528
  49100,2020-11-06T00:48:31.382+02:00,   0.176E-01, 904.81987
  49200,2020-11-06T00:49:03.396+02:00,   0.188E-01, 906.76174
  49300,2020-11-06T00:49:35.456+02:00,   0.178E-01, 908.65808
  49400,2020-11-06T00:50:07.329+02:00,   0.182E-01, 910.54672
  49500,2020-11-06T00:50:38.987+02:00,   0.197E-01, 912.47574
  49600,2020-11-06T00:51:10.995+02:00,   0.214E-01, 914.24106
  49700,2020-11-06T00:51:43.007+02:00,   0.223E-01, 916.27665
  49800,2020-11-06T00:52:15.093+02:00,   0.203E-01, 918.27211
  49900,2020-11-06T00:52:47.261+02:00,   0.179E-01, 920.05843
  50000,2020-11-06T00:53:19.082+02:00,   0.210E-01, 922.01578
  50100,2020-11-06T00:53:51.219+02:00,   0.220E-01, 923.99102
  50200,2020-11-06T00:54:24.029+02:00,   0.156E-01, 925.79124
  50300,2020-11-06T00:54:56.118+02:00,   0.194E-01, 927.68359
  50400,2020-11-06T00:55:28.081+02:00,   0.182E-01, 929.36643
  50500,2020-11-06T00:55:59.858+02:00,   0.222E-01, 931.28980
  50600,2020-11-06T00:56:31.880+02:00,   0.168E-01, 933.18140
  50700,2020-11-06T00:57:03.673+02:00,   0.173E-01, 935.19247
  50800,2020-11-06T00:57:35.575+02:00,   0.193E-01, 936.95233
  50900,2020-11-06T00:58:07.471+02:00,   0.202E-01, 938.87877
  51000,2020-11-06T00:58:39.602+02:00,   0.150E-01, 940.76614
  51100,2020-11-06T00:59:11.436+02:00,   0.178E-01, 942.64267
  51200,2020-11-06T00:59:43.682+02:00,   0.183E-01, 944.40682
  51300,2020-11-06T01:00:15.655+02:00,   0.180E-01, 946.27641
  51400,2020-11-06T01:00:47.400+02:00,   0.194E-01, 948.10808
  51500,2020-11-06T01:01:19.204+02:00,   0.165E-01, 950.09965
  51600,2020-11-06T01:01:51.121+02:00,   0.186E-01, 951.92839
  51700,2020-11-06T01:02:23.456+02:00,   0.175E-01, 953.74007
  51800,2020-11-06T01:02:55.265+02:00,   0.205E-01, 955.62778
  51900,2020-11-06T01:03:27.084+02:00,   0.218E-01, 957.53339
  52000,2020-11-06T01:04:01.201+02:00,   0.217E-01, 959.51009
  52100,2020-11-06T01:04:35.752+02:00,   0.156E-01, 961.40680
  52200,2020-11-06T01:05:07.995+02:00,   0.196E-01, 963.23284
  52300,2020-11-06T01:05:40.268+02:00,   0.209E-01, 965.15510
  52400,2020-11-06T01:06:12.148+02:00,   0.230E-01, 967.22914
  52500,2020-11-06T01:06:44.035+02:00,   0.176E-01, 969.04980
  52600,2020-11-06T01:07:15.935+02:00,   0.212E-01, 970.86127
  52700,2020-11-06T01:07:48.025+02:00,   0.216E-01, 972.72733
  52800,2020-11-06T01:08:20.314+02:00,   0.201E-01, 974.74738
  52900,2020-11-06T01:08:52.571+02:00,   0.207E-01, 976.59178
  53000,2020-11-06T01:09:24.690+02:00,   0.217E-01, 978.51523
  53100,2020-11-06T01:09:56.718+02:00,   0.194E-01, 980.48479
  53200,2020-11-06T01:10:28.742+02:00,   0.193E-01, 982.45522
  53300,2020-11-06T01:11:00.843+02:00,   0.186E-01, 984.29468
  53400,2020-11-06T01:11:32.736+02:00,   0.196E-01, 986.35919
  53500,2020-11-06T01:12:04.667+02:00,   0.211E-01, 988.09610
  53600,2020-11-06T01:12:36.950+02:00,   0.176E-01, 990.00856
  53700,2020-11-06T01:13:09.192+02:00,   0.146E-01, 991.77393
  53800,2020-11-06T01:13:41.495+02:00,   0.198E-01, 993.53422
  53900,2020-11-06T01:14:13.331+02:00,   0.208E-01, 995.50908
  54000,2020-11-06T01:14:45.207+02:00,   0.157E-01, 997.39346
  54100,2020-11-06T01:15:17.800+02:00,   0.197E-01, 999.32067
  54200,2020-11-06T01:15:50.355+02:00,   0.131E-01,1001.12647
  54300,2020-11-06T01:16:22.254+02:00,   0.220E-01,1003.00980
  54400,2020-11-06T01:16:54.922+02:00,   0.174E-01,1004.85961
  54500,2020-11-06T01:17:26.993+02:00,   0.190E-01,1006.76636
  54600,2020-11-06T01:17:59.068+02:00,   0.141E-01,1008.54575
  54700,2020-11-06T01:18:30.917+02:00,   0.186E-01,1010.42663
  54800,2020-11-06T01:19:02.968+02:00,   0.199E-01,1012.30282
  54900,2020-11-06T01:19:34.917+02:00,   0.171E-01,1014.22135
  55000,2020-11-06T01:20:06.910+02:00,   0.191E-01,1016.01442
  55100,2020-11-06T01:20:38.703+02:00,   0.191E-01,1017.95371
  55200,2020-11-06T01:21:11.102+02:00,   0.135E-01,1019.83365
  55300,2020-11-06T01:21:43.192+02:00,   0.199E-01,1021.62265
  55400,2020-11-06T01:22:15.033+02:00,   0.194E-01,1023.33512
  55500,2020-11-06T01:22:47.173+02:00,   0.227E-01,1025.19231
  55600,2020-11-06T01:23:22.975+02:00,   0.223E-01,1027.11063
  55700,2020-11-06T01:23:54.998+02:00,   0.216E-01,1029.16826
  55800,2020-11-06T01:24:28.556+02:00,   0.201E-01,1031.14652
  55900,2020-11-06T01:25:00.781+02:00,   0.150E-01,1032.95950
  56000,2020-11-06T01:25:32.532+02:00,   0.213E-01,1034.76487
  56100,2020-11-06T01:26:04.965+02:00,   0.209E-01,1036.57292
  56200,2020-11-06T01:26:37.226+02:00,   0.213E-01,1038.47042
  56300,2020-11-06T01:27:09.123+02:00,   0.219E-01,1040.35253
  56400,2020-11-06T01:27:41.368+02:00,   0.145E-01,1042.36884
  56500,2020-11-06T01:28:13.520+02:00,   0.177E-01,1044.26695
  56600,2020-11-06T01:28:46.008+02:00,   0.145E-01,1045.89375
  56700,2020-11-06T01:29:18.238+02:00,   0.186E-01,1047.67036
  56800,2020-11-06T01:29:50.187+02:00,   0.177E-01,1049.41296
  56900,2020-11-06T01:30:22.459+02:00,   0.206E-01,1051.24397
  57000,2020-11-06T01:30:54.516+02:00,   0.190E-01,1053.18405
  57100,2020-11-06T01:31:26.868+02:00,   0.189E-01,1054.88082
  57200,2020-11-06T01:31:59.348+02:00,   0.168E-01,1056.68041
  57300,2020-11-06T01:32:31.479+02:00,   0.212E-01,1058.61079
  57400,2020-11-06T01:33:03.535+02:00,   0.203E-01,1060.57811
  57500,2020-11-06T01:33:35.815+02:00,   0.151E-01,1062.42017
  57600,2020-11-06T01:34:08.027+02:00,   0.130E-01,1064.20674
  57700,2020-11-06T01:34:39.992+02:00,   0.198E-01,1065.96745
  57800,2020-11-06T01:35:12.063+02:00,   0.214E-01,1067.97629
  57900,2020-11-06T01:35:44.278+02:00,   0.199E-01,1069.88031
  58000,2020-11-06T01:36:16.739+02:00,   0.185E-01,1071.77707
  58100,2020-11-06T01:36:48.923+02:00,   0.164E-01,1073.49082
  58200,2020-11-06T01:37:20.951+02:00,   0.205E-01,1075.37507
  58300,2020-11-06T01:37:52.854+02:00,   0.181E-01,1077.22242
  58400,2020-11-06T01:38:25.019+02:00,   0.168E-01,1079.11207
  58500,2020-11-06T01:38:56.949+02:00,   0.220E-01,1081.07563
  58600,2020-11-06T01:39:28.973+02:00,   0.236E-01,1083.05045
  58700,2020-11-06T01:40:01.262+02:00,   0.207E-01,1085.06920
  58800,2020-11-06T01:40:33.311+02:00,   0.135E-01,1087.02131
  58900,2020-11-06T01:41:05.460+02:00,   0.147E-01,1088.66488
  59000,2020-11-06T01:41:37.269+02:00,   0.173E-01,1090.38624
  59100,2020-11-06T01:42:09.247+02:00,   0.198E-01,1092.12466
  59200,2020-11-06T01:42:41.556+02:00,   0.149E-01,1093.90786
  59300,2020-11-06T01:43:13.517+02:00,   0.185E-01,1095.72172
  59400,2020-11-06T01:43:45.545+02:00,   0.145E-01,1097.52137
  59500,2020-11-06T01:44:17.647+02:00,   0.136E-01,1099.12941
  59600,2020-11-06T01:44:49.535+02:00,   0.158E-01,1100.85650
  59700,2020-11-06T01:45:21.450+02:00,   0.222E-01,1102.69482
  59800,2020-11-06T01:45:53.727+02:00,   0.199E-01,1104.39552
  59900,2020-11-06T01:46:25.704+02:00,   0.196E-01,1106.33745
  60000,2020-11-06T01:46:57.701+02:00,   0.154E-01,1108.22520
  60100,2020-11-06T01:47:29.615+02:00,   0.195E-01,1110.00282
  60200,2020-11-06T01:48:01.263+02:00,   0.214E-01,1112.01268
  60300,2020-11-06T01:48:33.119+02:00,   0.180E-01,1113.86484
  60400,2020-11-06T01:49:05.242+02:00,   0.190E-01,1115.80736
  60500,2020-11-06T01:49:37.676+02:00,   0.145E-01,1117.62367
  60600,2020-11-06T01:50:09.794+02:00,   0.180E-01,1119.41582
  60700,2020-11-06T01:50:41.650+02:00,   0.193E-01,1121.29882
  60800,2020-11-06T01:51:13.752+02:00,   0.144E-01,1123.17867
  60900,2020-11-06T01:51:45.718+02:00,   0.157E-01,1124.90758
  61000,2020-11-06T01:52:17.772+02:00,   0.143E-01,1126.73730
  61100,2020-11-06T01:52:49.550+02:00,   0.205E-01,1128.60538
  61200,2020-11-06T01:53:21.481+02:00,   0.205E-01,1130.48630
  61300,2020-11-06T01:53:53.509+02:00,   0.193E-01,1132.25374
  61400,2020-11-06T01:54:25.659+02:00,   0.171E-01,1134.08359
  61500,2020-11-06T01:54:57.437+02:00,   0.190E-01,1136.03139
  61600,2020-11-06T01:55:29.475+02:00,   0.205E-01,1137.81557
  61700,2020-11-06T01:56:01.420+02:00,   0.202E-01,1139.76013
  61800,2020-11-06T01:56:33.358+02:00,   0.157E-01,1141.63335
  61900,2020-11-06T01:57:05.823+02:00,   0.129E-01,1143.53843
  62000,2020-11-06T01:57:37.661+02:00,   0.198E-01,1145.51830
  62100,2020-11-06T01:58:09.605+02:00,   0.211E-01,1147.53669
  62200,2020-11-06T01:58:41.470+02:00,   0.184E-01,1149.43198
  62300,2020-11-06T01:59:13.648+02:00,   0.193E-01,1151.32613
  62400,2020-11-06T01:59:46.112+02:00,   0.190E-01,1153.13153
  62500,2020-11-06T02:00:18.351+02:00,   0.186E-01,1155.07518
  62600,2020-11-06T02:00:50.362+02:00,   0.205E-01,1156.89651
  62700,2020-11-06T02:01:22.415+02:00,   0.155E-01,1158.60556
  62800,2020-11-06T02:01:54.552+02:00,   0.155E-01,1160.38831
  62900,2020-11-06T02:02:26.673+02:00,   0.152E-01,1162.10920
  63000,2020-11-06T02:02:58.809+02:00,   0.189E-01,1163.93829
  63100,2020-11-06T02:03:31.050+02:00,   0.192E-01,1165.78876
  63200,2020-11-06T02:04:03.181+02:00,   0.209E-01,1167.76593
  63300,2020-11-06T02:04:35.100+02:00,   0.182E-01,1169.68777
  63400,2020-11-06T02:05:07.332+02:00,   0.212E-01,1171.48729
  63500,2020-11-06T02:05:39.751+02:00,   0.160E-01,1173.25487
  63600,2020-11-06T02:06:11.757+02:00,   0.159E-01,1175.03740
  63700,2020-11-06T02:06:43.379+02:00,   0.222E-01,1176.99815
  63800,2020-11-06T02:07:15.513+02:00,   0.187E-01,1178.91247
  63900,2020-11-06T02:07:47.447+02:00,   0.161E-01,1180.79302
  64000,2020-11-06T02:08:19.517+02:00,   0.165E-01,1182.68561
  64100,2020-11-06T02:08:51.540+02:00,   0.181E-01,1184.50864
  64200,2020-11-06T02:09:23.486+02:00,   0.155E-01,1186.29769
  64300,2020-11-06T02:09:55.420+02:00,   0.196E-01,1188.15686
  64400,2020-11-06T02:10:27.464+02:00,   0.208E-01,1190.04302
  64500,2020-11-06T02:10:59.680+02:00,   0.215E-01,1191.84358
  64600,2020-11-06T02:11:32.033+02:00,   0.169E-01,1193.62883
  64700,2020-11-06T02:12:04.463+02:00,   0.154E-01,1195.39415
  64800,2020-11-06T02:12:36.412+02:00,   0.203E-01,1197.20487
  64900,2020-11-06T02:13:08.967+02:00,   0.180E-01,1199.08604
  65000,2020-11-06T02:13:40.932+02:00,   0.147E-01,1200.93817
  65100,2020-11-06T02:14:12.774+02:00,   0.178E-01,1202.76549
  65200,2020-11-06T02:14:44.942+02:00,   0.181E-01,1204.64185
  65300,2020-11-06T02:15:16.919+02:00,   0.176E-01,1206.54023
  65400,2020-11-06T02:15:48.915+02:00,   0.186E-01,1208.24254
  65500,2020-11-06T02:16:21.173+02:00,   0.169E-01,1210.06888
  65600,2020-11-06T02:16:53.592+02:00,   0.173E-01,1211.75815
  65700,2020-11-06T02:17:25.162+02:00,   0.176E-01,1213.51555
  65800,2020-11-06T02:17:57.362+02:00,   0.181E-01,1215.20320
  65900,2020-11-06T02:18:29.812+02:00,   0.159E-01,1217.02088
  66000,2020-11-06T02:19:01.877+02:00,   0.200E-01,1218.84960
  66100,2020-11-06T02:19:33.973+02:00,   0.174E-01,1220.84733
  66200,2020-11-06T02:20:05.684+02:00,   0.177E-01,1222.63408
  66300,2020-11-06T02:20:37.883+02:00,   0.143E-01,1224.41735
  66400,2020-11-06T02:21:09.954+02:00,   0.205E-01,1226.33776
  66500,2020-11-06T02:21:41.904+02:00,   0.209E-01,1228.19132
  66600,2020-11-06T02:22:14.272+02:00,   0.153E-01,1229.96456
  66700,2020-11-06T02:22:46.598+02:00,   0.131E-01,1231.74739
  66800,2020-11-06T02:23:18.612+02:00,   0.168E-01,1233.40864
  66900,2020-11-06T02:23:50.810+02:00,   0.151E-01,1235.17302
  67000,2020-11-06T02:24:23.732+02:00,   0.179E-01,1236.88782
  67100,2020-11-06T02:24:55.852+02:00,   0.208E-01,1238.89462
  67200,2020-11-06T02:25:27.861+02:00,   0.183E-01,1240.74852
  67300,2020-11-06T02:25:59.841+02:00,   0.189E-01,1242.61711
  67400,2020-11-06T02:26:32.025+02:00,   0.134E-01,1244.34705
  67500,2020-11-06T02:27:04.283+02:00,   0.158E-01,1246.04959
  67600,2020-11-06T02:27:36.652+02:00,   0.178E-01,1247.83028
  67700,2020-11-06T02:28:08.846+02:00,   0.229E-01,1249.64443
  67800,2020-11-06T02:28:40.982+02:00,   0.199E-01,1251.69460
  67900,2020-11-06T02:29:12.962+02:00,   0.227E-01,1253.70064
  68000,2020-11-06T02:29:45.083+02:00,   0.174E-01,1255.70134
  68100,2020-11-06T02:30:17.246+02:00,   0.147E-01,1257.60151
  68200,2020-11-06T02:30:49.085+02:00,   0.165E-01,1259.41249
  68300,2020-11-06T02:31:21.064+02:00,   0.183E-01,1261.19866
  68400,2020-11-06T02:31:53.419+02:00,   0.172E-01,1262.94487
  68500,2020-11-06T02:32:25.691+02:00,   0.214E-01,1264.75018
  68600,2020-11-06T02:32:57.874+02:00,   0.200E-01,1266.68672
  68700,2020-11-06T02:33:30.021+02:00,   0.176E-01,1268.56820
  68800,2020-11-06T02:34:02.536+02:00,   0.187E-01,1270.52475
  68900,2020-11-06T02:34:34.642+02:00,   0.162E-01,1272.41926
  69000,2020-11-06T02:35:06.651+02:00,   0.188E-01,1274.31269
  69100,2020-11-06T02:35:38.712+02:00,   0.221E-01,1276.26857
  69200,2020-11-06T02:36:10.670+02:00,   0.184E-01,1278.28851
  69300,2020-11-06T02:36:43.026+02:00,   0.184E-01,1280.15446
  69400,2020-11-06T02:37:15.224+02:00,   0.188E-01,1282.06302
  69500,2020-11-06T02:37:47.192+02:00,   0.163E-01,1283.80227
  69600,2020-11-06T02:38:19.278+02:00,   0.195E-01,1285.84881
  69700,2020-11-06T02:38:51.285+02:00,   0.191E-01,1287.67690
  69800,2020-11-06T02:39:23.361+02:00,   0.180E-01,1289.57211
  69900,2020-11-06T02:39:55.123+02:00,   0.219E-01,1291.56313
  70000,2020-11-06T02:40:26.930+02:00,   0.202E-01,1293.39395
  70100,2020-11-06T02:40:58.864+02:00,   0.195E-01,1295.26882
  70200,2020-11-06T02:41:30.999+02:00,   0.193E-01,1297.15039
  70300,2020-11-06T02:42:02.773+02:00,   0.165E-01,1298.93282
  70400,2020-11-06T02:42:34.817+02:00,   0.188E-01,1300.73771
  70500,2020-11-06T02:43:06.923+02:00,   0.148E-01,1302.45734
  70600,2020-11-06T02:43:39.078+02:00,   0.192E-01,1304.38854
  70700,2020-11-06T02:44:12.054+02:00,   0.151E-01,1306.16094
  70800,2020-11-06T02:44:43.879+02:00,   0.218E-01,1307.95684
  70900,2020-11-06T02:45:16.418+02:00,   0.162E-01,1309.76246
  71000,2020-11-06T02:45:48.446+02:00,   0.211E-01,1311.66035
  71100,2020-11-06T02:46:20.329+02:00,   0.181E-01,1313.61141
  71200,2020-11-06T02:46:52.781+02:00,   0.202E-01,1315.52192
  71300,2020-11-06T02:47:24.888+02:00,   0.170E-01,1317.31704
  71400,2020-11-06T02:47:57.181+02:00,   0.146E-01,1319.18312
  71500,2020-11-06T02:48:29.080+02:00,   0.222E-01,1321.03800
  71600,2020-11-06T02:49:01.441+02:00,   0.175E-01,1322.93775
  71700,2020-11-06T02:49:33.334+02:00,   0.221E-01,1324.83853
  71800,2020-11-06T02:50:05.592+02:00,   0.153E-01,1326.69447
  71900,2020-11-06T02:50:37.417+02:00,   0.164E-01,1328.52253
  72000,2020-11-06T02:51:09.649+02:00,   0.157E-01,1330.33790
  72100,2020-11-06T02:51:42.161+02:00,   0.126E-01,1332.02859
  72200,2020-11-06T02:52:13.997+02:00,   0.194E-01,1333.75623
  72300,2020-11-06T02:52:45.731+02:00,   0.217E-01,1335.70992
  72400,2020-11-06T02:53:17.854+02:00,   0.177E-01,1337.52942
  72500,2020-11-06T02:53:49.747+02:00,   0.179E-01,1339.30980
  72600,2020-11-06T02:54:22.101+02:00,   0.173E-01,1341.20985
  72700,2020-11-06T02:54:53.721+02:00,   0.198E-01,1343.13912
  72800,2020-11-06T02:55:25.900+02:00,   0.179E-01,1345.06385
  72900,2020-11-06T02:55:57.833+02:00,   0.215E-01,1346.93247
  73000,2020-11-06T02:56:30.058+02:00,   0.182E-01,1348.76895
  73100,2020-11-06T02:57:01.975+02:00,   0.183E-01,1350.42085
  73200,2020-11-06T02:57:33.975+02:00,   0.189E-01,1352.06178
  73300,2020-11-06T02:58:05.966+02:00,   0.203E-01,1353.90122
  73400,2020-11-06T02:58:38.285+02:00,   0.199E-01,1355.71091
  73500,2020-11-06T02:59:10.235+02:00,   0.226E-01,1357.76744
  73600,2020-11-06T02:59:42.215+02:00,   0.233E-01,1359.55303
  73700,2020-11-06T03:00:14.533+02:00,   0.190E-01,1361.32127
  73800,2020-11-06T03:00:46.795+02:00,   0.182E-01,1363.08576
